Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000007264,MATK,4,-3.4108,10,-2.0885,49,0.31085,15,-1.4965,57,1.15169
ENSG00000167654,ATCAY,165,0.15171,38,-2.0893,231,0.82729,50,-1.6934,158,0.13969
ENSG00000167657,DAPK3,4,-2.4552,8,-1.3764,43,1.41992,22,0.02957,18,-0.3688
ENSG00000167658,EEF2,461,-0.4885,263,-1.3478,382,-0.8535,571,-0.1539,846,1.03774
ENSG00000178951,ZBTB7A,48,-2.7482,93,-1.7676,420,0.65931,158,-0.9805,365,0.68033
ENSG00000126934,MAP2K2,22,-2.3098,26,-2.0605,139,0.54736,78,-0.4443,126,0.63960
ENSG00000105255,FSD1,15,-0.8452,0,-4.9854,48,1.21885,8,-1.7297,28,0.21968
ENSG00000008382,MPND,4,-2.5313,19,-0.2792,24,0.11809,13,-0.8475,28,0.74121
ENSG00000141985,SH3GL1,4,-2.8958,10,-1.5582,37,0.48579,32,0.18463,33,0.45089
ENSG00000167671,UBXN6,524,2.36533,38,-2.0069,118,-0.3381,70,-1.1031,113,-0.6167
ENSG00000167674,HDGFL2,4,-2.9296,12,-1.3315,52,1.12906,21,-0.5327,31,0.10692
ENSG00000167680,SEMA6B,5,-3.2859,6,-3.1728,58,0.18125,26,-1.0614,74,1.25800
ENSG00000185361,TNFAIP8L1,4,-2.7269,4,-2.6386,43,1.00771,3,-2.8772,32,0.68515
ENSG00000074842,MYDGF,75,1.01605,12,-1.8146,48,0.29753,47,0.23896,35,-0.3776
ENSG00000142002,DPP9,4,-1.9889,11,-0.4746,19,0.39358,6,-1.3849,19,0.64959
ENSG00000141965,FEM1A,4,-2.4522,23,0.10635,22,0.10450,13,-0.7271,25,0.57610
ENSG00000105355,PLIN3,4,-2.7403,51,1.14145,11,-1.4069,35,0.48962,29,0.38117
ENSG00000127663,KDM4B,45,0.72303,15,-1.0345,44,0.80679,14,-1.0635,25,-0.3548
ENSG00000130254,SAFB2,4,-4.7082,153,0.67300,141,0.61769,58,-0.8622,104,0.06014
ENSG00000160633,SAFB,42,-0.9576,123,0.75307,127,0.95003,60,-0.3961,60,-0.6780
ENSG00000130255,RPL36,1305,0.23568,1587,0.55984,611,-1.0409,1465,0.42629,1140,0.03068
ENSG00000174917,MICOS13,210,0.60255,92,-0.7205,129,-0.2173,167,0.21865,146,0.00578
ENSG00000167733,HSD11B1L,4,-4.1526,26,-1.4778,69,-0.0027,45,-0.6562,95,1.15351
ENSG00000196365,LONP1,4,-3.3628,22,-0.9299,43,0.14267,62,0.72395,45,0.36463
ENSG00000174886,NDUFA11,79,-1.1655,116,-0.5893,185,0.16905,258,0.70037,172,0.06747
ENSG00000031823,RANBP3,4,-2.6913,20,-0.3279,46,1.17985,12,-1.1024,25,-0.0520
ENSG00000130382,MLLT1,4,-4.1142,24,-1.5420,63,-0.1093,52,-0.3876,93,1.15731
ENSG00000125656,CLPP,24,-0.4356,11,-1.6033,31,-0.0496,39,0.29251,37,0.43299
ENSG00000125652,ALKBH7,4,-3.6746,61,0.30518,44,-0.2425,71,0.55487,56,0.32384
ENSG00000125651,GTF2F1,9,-3.1580,39,-0.9752,99,0.55775,56,-0.4126,86,0.51418
ENSG00000088247,KHSRP,4,-3.7013,52,0.04901,62,0.37562,65,0.40370,52,0.08870
ENSG00000125648,SLC25A23,288,0.19273,102,-1.4143,201,-0.4246,175,-0.6005,319,0.71861
ENSG00000104833,TUBB4A,249,0.09497,269,0.21895,460,1.36794,224,-0.0762,137,-1.2786
ENSG00000125730,C3,86,0.69985,70,0.35108,9,-2.8885,190,2.19047,40,-0.8689
ENSG00000171105,INSR,49,-0.4349,45,-0.5627,84,0.49365,30,-1.1717,71,0.27048
ENSG00000198816,ZNF358,180,0.81833,36,-1.7103,49,-1.3385,69,-0.7292,143,0.89661
ENSG00000032444,PNPLA6,76,0.72696,23,-1.1328,75,0.81572,19,-1.4165,44,-0.2842
ENSG00000076826,CAMSAP3,115,2.83467,0,-6.8356,26,0.00807,4,-2.8142,17,-0.9542
ENSG00000229833,PET100,138,0.22402,82,-0.6011,125,0.07684,181,0.68280,109,-0.2495
ENSG00000181029,TRAPPC5,161,0.32908,73,-0.9038,102,-0.4431,105,-0.3492,154,0.50074
ENSG00000142459,EVI5L,4,-2.7980,6,-2.2600,30,0.19352,19,-0.5049,36,1.00000
ENSG00000183248,PRR36,4,-3.1504,13,-1.5036,60,1.07899,15,-1.2704,39,0.34964
ENSG00000260001,TGFBR3L,42,-0.1421,8,-2.6391,66,0.69056,14,-1.7765,53,0.41900
ENSG00000178531,CTXN1,31,-3.2039,95,-1.5425,274,0.08773,228,-0.2155,341,0.91918
ENSG00000104980,TIMM44,103,2.13245,16,-1.0074,32,0.06798,20,-0.7089,21,-0.9010
ENSG00000066044,ELAVL1,100,1.34534,18,-1.3611,42,-0.1078,43,-0.0649,41,-0.2659
ENSG00000267855,NDUFA7,200,1.18229,45,-1.2012,83,-0.3012,136,0.51888,88,-0.3097
ENSG00000233927,RPS28,925,-0.2922,2074,1.04470,663,-0.8839,1536,0.52853,1052,-0.1565
ENSG00000167772,ANGPTL4,4,-6.7527,147,-1.6007,64,-2.9785,2241,3.37353,333,-0.5990
ENSG00000185236,RAB11B,14,-2.1984,69,0.24921,77,0.47737,73,0.33454,57,-0.1234
ENSG00000099785,MARCH2,4,-2.7567,24,-0.1199,23,-0.2278,25,-0.0503,32,0.69551
ENSG00000099783,HNRNPM,231,0.52117,288,0.89611,133,-0.4087,116,-0.5739,156,-0.2127
ENSG00000198258,UBL5,117,-1.3121,201,-0.4888,252,-0.1541,503,1.01315,284,0.09914
ENSG00000127445,PIN1,241,0.42083,56,-1.8179,209,0.21848,87,-1.1729,211,0.39290
ENSG00000105088,OLFM2,90,0.57373,11,-2.5667,32,-1.1291,73,0.23133,79,0.71684
ENSG00000130813,SHFL,13,-1.1225,15,-0.9606,33,0.28414,30,0.08675,31,0.33925
ENSG00000130811,EIF3G,4,-3.9866,62,0.01548,59,-0.0591,104,0.86368,65,0.17542
ENSG00000130816,DNMT1,11,-1.8718,84,1.32353,51,0.52212,27,-0.5480,32,-0.4765
ENSG00000105364,MRPL4,26,-0.5131,6,-2.6755,52,0.66600,27,-0.4886,40,0.30868
ENSG00000105376,ICAM5,4,-2.8965,3,-3.2531,60,1.50399,15,-0.9516,29,0.02634
ENSG00000267673,FDX2,20,-1.5880,12,-2.3252,71,0.45820,54,-0.0399,66,0.52202
ENSG00000105401,CDC37,138,0.61510,48,-1.0684,170,1.14457,39,-1.3524,77,-0.5454
ENSG00000065989,PDE4A,4,-3.4472,18,-1.2937,76,1.16778,17,-1.3957,46,0.26844
ENSG00000079999,KEAP1,4,-2.9121,4,-3.0637,38,0.35004,54,0.90253,35,0.34036
ENSG00000129347,KRI1,35,0.65399,45,1.09429,18,-0.4462,39,0.87588,15,-0.9889
ENSG00000129355,CDKN2D,42,-1.7135,54,-1.3587,140,0.13872,128,-0.0255,159,0.65419
ENSG00000129353,SLC44A2,41,-0.2831,47,-0.0508,28,-0.9529,95,1.10301,50,0.07158
ENSG00000267100,ILF3-DT,118,1.24420,49,-0.2324,80,0.65509,46,-0.3135,38,-0.9525
ENSG00000129351,ILF3,148,0.64235,102,0.02457,108,0.13383,124,0.34640,82,-0.5154
ENSG00000213339,QTRT1,31,0.53546,11,-1.1007,41,1.19303,12,-0.9874,17,-0.6134
ENSG00000079805,DNM2,4,-2.7354,48,1.03150,19,-0.5324,51,1.14917,23,-0.2695
ENSG00000142453,CARM1,42,-0.2163,23,-1.1416,60,0.41416,38,-0.3566,52,0.20246
ENSG00000127616,SMARCA4,153,0.26545,47,-1.5561,160,0.38585,88,-0.6173,138,0.18493
ENSG00000130164,LDLR,75,0.79713,107,1.42338,22,-1.2389,156,2.17665,16,-2.2029
ENSG00000105518,TMEM205,215,1.52927,57,-0.6805,82,-0.1346,121,0.51863,65,-0.7707
ENSG00000105520,PLPPR2,76,0.41871,33,-0.8774,74,0.43623,36,-0.7517,58,-0.0058
ENSG00000130175,PRKCSH,81,0.25329,145,1.23895,54,-0.4508,42,-0.7750,64,-0.2331
ENSG00000196361,ELAVL3,174,-0.6859,241,-0.1815,337,0.41176,84,-1.7848,305,0.37929
ENSG00000130159,ECSIT,44,0.55356,16,-1.0616,49,0.84362,24,-0.4206,27,-0.4484
ENSG00000130165,ELOF1,17,-0.5434,18,-0.4857,22,-0.1728,25,0.03841,28,0.41671
ENSG00000173875,ZNF791,4,-3.3650,37,-0.1205,62,0.83288,32,-0.3636,41,0.05196
ENSG00000105583,WDR83OS,15,-2.2483,70,0.09124,81,0.36614,93,0.54760,65,-0.0698
ENSG00000095059,DHPS,4,-3.0046,27,-0.1917,53,1.03188,57,0.99698,23,-0.7190
ENSG00000105576,TNPO2,139,0.47492,22,-2.3698,120,0.25463,73,-0.5622,114,0.26310
ENSG00000123144,TRIR,118,-0.2310,196,0.58388,95,-0.6236,133,-0.0433,146,0.19546
ENSG00000198356,GET3,4,-3.6354,24,-1.0563,58,0.33698,61,0.39355,55,0.42464
ENSG00000171223,JUNB,4,-4.1358,312,2.91296,37,-1.0217,162,1.48470,26,-2.0797
ENSG00000167815,PRDX2,481,0.90216,128,-1.2048,320,0.24509,300,0.11421,249,-0.3119
ENSG00000105613,MAST1,99,1.18658,5,-3.3829,73,0.76934,10,-2.3336,45,-0.1893
ENSG00000179115,FARSA,25,-1.0135,20,-1.3825,71,0.70423,40,-0.3082,52,0.20340
ENSG00000179218,CALR,234,0.47841,273,0.73948,147,-0.2931,227,0.43215,143,-0.5272
ENSG00000179262,RAD23A,233,0.88640,76,-0.9042,165,0.34818,104,-0.4257,124,-0.2560
ENSG00000179271,GADD45GIP1,357,1.21881,69,-1.4115,166,-0.0842,162,-0.1128,163,-0.1708
ENSG00000008441,NFIX,4,-5.6274,320,0.85139,252,0.51571,150,-0.3831,187,-0.0638
ENSG00000160877,NACC1,29,0.29573,10,-1.2632,29,0.34498,14,-0.8692,26,0.21618
ENSG00000141837,CACNA1A,9,-3.8501,10,-3.6105,269,1.66029,23,-2.5231,127,0.13266
ENSG00000104979,C19orf53,162,0.31465,96,-0.5144,102,-0.4672,186,0.54306,137,0.08047
ENSG00000187556,NANOS3,13,-1.2175,17,-0.7879,21,-0.5307,42,0.59041,35,0.60362
ENSG00000132024,CC2D1A,4,-2.5064,4,-2.3408,50,1.68433,23,0.07746,18,-0.5316
ENSG00000141854,MISP3,34,0.36196,18,-0.6731,21,-0.4656,36,0.43351,29,0.15099
ENSG00000141858,SAMD1,4,-3.5420,66,0.62790,29,-0.7564,36,-0.3363,57,0.79397
ENSG00000072062,PRKACA,4,-4.1581,23,-1.6411,116,1.01771,66,-0.0789,73,0.16271
ENSG00000072071,ADGRL1,165,0.26631,39,-1.9529,206,0.73624,47,-1.6778,147,0.15388
ENSG00000123143,PKN1,4,-3.0737,13,-1.3666,15,-1.2977,39,0.30424,48,1.45490
ENSG00000123159,GIPC1,4,-3.4235,30,-0.4851,44,0.09064,58,0.53538,47,0.39053
ENSG00000132002,DNAJB1,51,-2.2840,1468,3.94538,74,-1.8607,172,-0.4765,96,-1.9279
ENSG00000099797,TECR,254,0.85260,166,0.13845,107,-0.6127,220,0.60444,133,-0.3544
ENSG00000099795,NDUFB7,153,-0.5280,141,-0.6583,204,-0.0906,210,-0.0343,246,0.43420
ENSG00000105135,ILVBL,4,-2.2617,19,0.07355,18,-0.0034,32,0.90814,19,0.00295
ENSG00000141867,BRD4,5,-4.8485,163,0.18723,235,0.94397,89,-0.7507,144,-0.0164
ENSG00000105127,AKAP8,4,-2.5733,9,-1.4471,33,0.68523,46,1.13599,21,-0.2340
ENSG00000011243,AKAP8L,228,1.50646,58,-0.7699,145,0.82171,88,-0.1150,56,-1.2266
ENSG00000011451,WIZ,31,0.27239,9,-1.6752,20,-0.5122,30,0.19165,31,0.50313
ENSG00000167460,TPM4,73,-0.8006,356,1.87407,87,-0.5840,170,0.53034,90,-0.7715
ENSG00000105058,FAM32A,8,-3.5173,26,-1.7705,103,0.35559,34,-1.3926,115,1.06035
ENSG00000072958,AP1M1,77,0.40684,17,-1.9174,105,1.11673,27,-1.2189,53,-0.3132
ENSG00000127527,EPS15L1,4,-2.0436,4,-2.0082,35,1.58626,25,0.69951,11,-0.7974
ENSG00000085872,CHERP,73,1.59293,6,-2.3920,40,0.58683,30,0.08146,20,-0.8927
ENSG00000127526,SLC35E1,4,-3.4974,19,-1.2421,45,0.07141,63,0.60338,52,0.54257
ENSG00000214046,SMIM7,4,-3.4344,44,0.09568,53,0.42847,55,0.45453,42,-0.0011
ENSG00000072954,TMEM38A,8,-2.1341,4,-3.1999,53,0.74235,12,-1.6227,46,0.79045
ENSG00000127511,SIN3B,125,1.63836,13,-1.9699,76,0.87287,44,-0.1466,30,-1.1533
ENSG00000099331,MYO9B,4,-3.0593,77,1.48175,45,0.61574,30,-0.1211,24,-0.7041
ENSG00000053501,USE1,4,-3.2474,47,0.37849,41,0.19551,41,0.15634,39,0.17027
ENSG00000160113,NR2F6,93,1.64211,9,-2.1060,32,-0.1827,20,-0.8730,34,-0.1175
ENSG00000105393,BABAM1,5,-3.9459,9,-3.1016,127,1.02428,76,0.02401,81,0.23986
ENSG00000127220,ABHD8,4,-3.7555,13,-2.0408,63,0.33775,38,-0.4798,68,0.90363
ENSG00000130312,MRPL34,18,-1.2405,26,-0.7184,40,-0.0615,53,0.37038,48,0.42419
ENSG00000130311,DDA1,24,-1.2216,33,-0.7313,53,-0.0192,45,-0.2782,65,0.64525
ENSG00000074855,ANO8,4,-2.1889,15,-0.2328,19,0.17163,26,0.59570,19,0.15215
ENSG00000130303,BST2,4,-3.0169,39,0.36436,8,-2.2139,76,1.50174,36,0.41164
ENSG00000130304,SLC27A1,120,1.94781,43,0.13424,24,-0.8825,74,1.04017,23,-1.3209
ENSG00000130313,PGLS,4,-2.1414,20,0.26949,14,-0.3745,22,0.37328,19,0.40571
ENSG00000130477,UNC13A,4,-5.2725,33,-2.2848,257,1.03167,48,-1.7453,183,0.61226
ENSG00000130479,MAP1S,4,-3.1655,10,-1.8261,68,1.33546,5,-2.7663,39,0.31563
ENSG00000105640,RPL18A,612,0.11342,915,0.78052,268,-1.2663,949,0.84368,539,-0.1615
ENSG00000007080,CCDC124,154,1.16171,57,-0.4618,71,-0.1536,42,-0.9360,75,-0.0700
ENSG00000105642,KCNN1,4,-3.8024,15,-1.8922,66,0.36384,28,-1.0344,72,1.00981
ENSG00000105643,ARRDC2,68,1.18824,137,2.63451,26,-0.4441,15,-1.1630,12,-2.1184
ENSG00000099308,MAST3,52,-1.4800,38,-1.9493,240,1.10081,115,-0.2788,137,0.00457
ENSG00000105647,PIK3R2,34,-0.9885,12,-2.5698,56,-0.2739,46,-0.5497,90,1.13222
ENSG00000105649,RAB3A,322,0.91909,26,-2.9449,340,1.21206,70,-1.4865,151,-0.5414
ENSG00000130522,JUND,209,-0.6132,505,0.81464,283,-0.1556,370,0.29370,287,-0.1986
ENSG00000130520,LSM4,123,0.48378,60,-0.6575,96,0.09694,70,-0.4141,94,0.06796
ENSG00000130517,PGPEP1,14,-0.6720,28,0.45096,25,0.28761,16,-0.4429,21,-0.0370
ENSG00000130511,SSBP4,166,0.83785,14,-2.8974,86,-0.2775,65,-0.6737,117,0.48650
ENSG00000105701,FKBP8,213,-0.2790,156,-0.7677,306,0.34013,168,-0.6526,279,0.28045
ENSG00000105700,KXD1,28,-0.5737,39,-0.0194,30,-0.5059,53,0.45728,44,0.28769
ENSG00000221983,UBA52,486,-0.1498,996,1.04437,336,-0.7945,745,0.54509,488,-0.2484
ENSG00000006016,CRLF1,4,-3.3032,0,-7.1986,30,-0.4332,34,-0.1960,57,1.53518
ENSG00000006015,REX1BD,101,0.29413,67,-0.3468,101,0.34192,82,-0.0372,77,-0.2230
ENSG00000105696,TMEM59L,368,0.48032,62,-2.2656,522,1.29675,160,-0.8436,222,-0.5584
ENSG00000105662,CRTC1,4,-3.5331,10,-2.2061,57,0.43105,28,-0.7051,58,0.89999
ENSG00000005007,UPF1,31,0.07960,13,-1.2486,54,1.16612,37,0.34929,22,-0.7872
ENSG00000223802,CERS1,4,-2.9532,43,0.60096,28,-0.1436,36,0.29633,32,0.21408
ENSG00000105669,COPE,102,-0.0318,75,-0.5046,82,-0.3982,168,0.79592,105,0.04721
ENSG00000051128,HOMER3,82,1.94234,42,0.70482,12,-1.2722,34,0.37621,18,-1.0374
ENSG00000064607,SUGP2,52,-0.7045,42,-1.0180,164,1.41033,65,-0.3615,66,-0.5529
ENSG00000254901,BORCS8,134,2.21099,7,-2.5761,46,0.29341,21,-0.9281,27,-0.8783
ENSG00000064490,RFXANK,4,-2.1942,22,0.35081,10,-0.9141,36,1.18131,19,0.19533
ENSG00000130287,NCAN,19,-2.4529,36,-1.4969,55,-0.9620,271,1.80778,106,0.28042
ENSG00000187664,HAPLN4,4,-3.7220,0,-9.1994,57,0.19807,2,-4.4745,78,1.69170
ENSG00000105705,SUGP1,27,0.51856,15,-0.4037,27,0.56536,7,-1.4629,19,-0.1361
ENSG00000129933,MAU2,36,0.77602,17,-0.4014,33,0.73566,32,0.57855,14,-1.0458
ENSG00000167491,GATAD2A,4,-2.5755,17,-0.4884,13,-0.9354,45,1.11098,28,0.57991
ENSG00000186010,NDUFA13,510,0.17063,329,-0.5226,417,-0.1699,437,-0.0794,496,0.23175
ENSG00000250067,YJEFN3,36,-1.2000,9,-3.1593,91,0.28681,41,-1.0067,102,0.92793
ENSG00000081665,ZNF506,47,1.31812,10,-1.2041,34,0.86324,5,-2.0712,17,-0.5928
ENSG00000160352,ZNF714,22,-0.2039,17,-0.5904,49,1.36233,8,-1.7207,21,-0.4690
ENSG00000197013,ZNF429,4,-2.4524,24,0.21764,41,1.31145,0,-7.5797,20,-0.1027
ENSG00000167232,ZNF91,4,-5.1485,44,-1.7532,164,0.32235,63,-1.2141,187,1.09486
ENSG00000261824,LINC00662,88,0.92381,19,-1.4900,93,1.20204,18,-1.5968,39,-0.6618
ENSG00000169021,UQCRFS1,153,0.33490,41,-1.6858,124,-0.0143,171,0.51439,127,0.04797
ENSG00000187135,VSTM2B,4,-2.7315,18,-0.5499,40,0.86021,23,-0.1478,26,0.05599
ENSG00000131943,C19orf12,41,-0.1441,15,-1.6345,68,0.81421,10,-2.1693,49,0.25823
ENSG00000105176,URI1,108,0.61825,132,0.96518,52,-0.5897,66,-0.1678,65,-0.3269
ENSG00000198597,ZNF536,15,-0.7342,33,0.52975,32,0.56009,24,0.01948,20,-0.4148
ENSG00000178904,DPY19L3,4,-3.2779,22,-0.7942,16,-1.3493,106,1.79942,42,0.34920
ENSG00000105185,PDCD5,153,0.72276,75,-0.4335,102,0.06994,94,-0.0739,92,-0.1984
ENSG00000105186,ANKRD27,39,1.02556,1,-4.4114,30,0.63202,13,-0.7656,20,-0.1747
ENSG00000130881,LRP3,4,-2.5964,0,-5.2415,17,-0.5521,29,0.35029,33,1.28681
ENSG00000153879,CEBPG,85,1.45432,7,-2.4689,40,0.16016,39,0.11452,31,-0.4586
ENSG00000124299,PEPD,4,-3.0802,39,0.28253,38,0.25809,40,0.33566,34,0.08565
ENSG00000257103,LSM14A,78,0.83541,48,0.03866,43,-0.1446,63,0.47561,39,-0.5022
ENSG00000105220,GPI,291,-0.0599,125,-1.3562,469,0.84986,261,-0.2315,281,-0.2022
ENSG00000126261,UBA2,46,-0.4137,57,-0.0966,80,0.52020,64,0.10457,55,-0.2414
ENSG00000089335,ZNF302,6,-3.1213,48,-0.0471,71,0.68403,52,0.06706,50,-0.0030
ENSG00000089351,GRAMD1A,4,-2.4000,4,-2.2903,17,-0.3104,51,1.55855,22,0.24764
ENSG00000105711,SCN1B,4,-4.7414,30,-1.8584,117,0.21671,31,-1.8282,147,1.29648
ENSG00000153902,LGI4,4,-4.8641,69,-0.7835,109,-0.0688,120,0.08961,145,0.81359
ENSG00000266964,FXYD1,167,-0.4300,177,-0.3376,100,-1.3101,408,1.04159,248,0.37878
ENSG00000221946,FXYD7,277,0.85468,89,-0.9660,212,0.46295,100,-0.7842,153,-0.2197
ENSG00000105698,USF2,4,-4.6929,148,0.63861,85,-0.2977,104,0.06382,115,0.43722
ENSG00000105697,HAMP,53,-0.7907,132,0.67273,21,-2.2927,265,1.95027,77,-0.3465
ENSG00000105695,MAG,94,1.29913,249,3.56345,8,-2.5804,62,0.57506,3,-4.7693
ENSG00000105677,TMEM147,272,2.47302,49,-0.5886,57,-0.3823,62,-0.2223,43,-1.2102
ENSG00000126254,RBM42,4,-2.8400,20,-0.4979,35,0.42845,40,0.61169,29,0.08595
ENSG00000126267,COX6B1,458,0.30117,219,-0.8609,368,-0.0601,403,0.09326,398,0.13023
ENSG00000272333,KMT2B,4,-2.6488,15,-0.7767,38,0.86304,25,0.02662,25,0.04289
ENSG00000205155,PSENEN,17,-0.9397,34,0.17293,27,-0.2151,55,0.94199,30,-0.1107
ENSG00000004776,HSPB6,4,-2.2999,45,1.46349,7,-1.4941,27,0.54395,20,0.12969
ENSG00000004777,ARHGAP33,4,-2.8288,13,-1.1680,30,0.14317,21,-0.4059,36,0.85369
ENSG00000105290,APLP1,99,-1.1732,253,0.28961,401,1.29095,223,0.08756,147,-0.9037
ENSG00000011600,TYROBP,69,1.10960,66,1.01427,5,-3.0198,106,1.90884,21,-1.2291
ENSG00000205138,SDHAF1,91,1.91726,10,-1.7049,24,-0.3880,19,-0.7414,27,-0.2969
ENSG00000239382,ALKBH6,73,2.06877,4,-2.5429,23,0.07354,16,-0.4900,17,-0.6954
ENSG00000105270,CLIP3,443,0.79445,87,-1.7600,378,0.60400,244,-0.1849,242,-0.3346
ENSG00000105258,POLR2I,77,-0.9334,160,0.20658,116,-0.3352,189,0.48122,149,0.18324
ENSG00000105254,TBCB,299,1.08500,177,0.19890,165,0.09516,115,-0.4887,129,-0.5131
ENSG00000126247,CAPNS1,149,-0.1359,107,-0.6461,230,0.66384,216,0.46658,138,-0.4357
ENSG00000161281,COX7A1,25,-2.0786,53,-0.9998,146,0.70380,122,0.31018,103,0.06511
ENSG00000167635,ZNF146,84,1.47652,37,0.07982,37,0.05953,31,-0.2216,26,-0.7985
ENSG00000142065,ZFP14,4,-2.4289,7,-1.5806,43,1.48931,18,-0.2372,18,-0.3163
ENSG00000186020,ZNF529,4,-2.4074,14,-0.6115,32,0.74492,18,-0.2902,23,0.19149
ENSG00000011332,DPF1,56,0.04833,25,-1.1652,95,1.09440,18,-1.6994,51,-0.1812
ENSG00000167642,SPINT2,524,2.52410,12,-3.5953,132,-0.0234,28,-2.3437,102,-0.6932
ENSG00000167641,PPP1R14A,143,0.54355,669,4.04994,14,-3.1166,124,0.30565,13,-3.8722
ENSG00000099341,PSMD8,4,-4.6212,47,-1.0923,137,0.68191,106,0.17442,105,0.27959
ENSG00000130244,FAM98C,96,2.09431,11,-1.5213,16,-1.0119,17,-0.8664,28,-0.1547
ENSG00000196218,RYR1,4,-2.3900,12,-0.7688,12,-0.8955,41,1.17078,24,0.58171
ENSG00000178982,EIF3K,49,-1.4614,97,-0.4253,154,0.35754,117,-0.1340,140,0.29099
ENSG00000130402,ACTN4,4,-4.9239,74,-0.7169,191,0.93756,91,-0.4055,125,0.18410
ENSG00000104823,ECH1,93,0.63743,30,-1.1329,52,-0.3492,122,1.10376,56,-0.3035
ENSG00000104824,HNRNPL,9,-3.2349,79,-0.0889,136,0.94771,121,0.60652,71,-0.4436
ENSG00000068903,SIRT2,22,-2.2448,297,1.93334,66,-0.6933,184,1.03057,71,-0.8284
ENSG00000128626,MRPS12,12,-0.7836,0,-5.2484,21,0.03705,43,1.23998,22,0.14110
ENSG00000179134,SAMD4B,23,-2.2201,36,-1.5436,85,-0.2647,175,0.94514,117,0.53418
ENSG00000006712,PAF1,81,0.85017,91,1.04765,40,-0.3230,43,-0.1868,38,-0.6401
ENSG00000063322,MED29,78,-0.0229,69,-0.2103,77,-0.0481,122,0.71487,74,-0.2032
ENSG00000128016,ZFP36,47,-0.6371,289,2.64812,23,-1.8163,214,1.97726,21,-2.4784
ENSG00000105193,RPS16,572,0.04215,1065,1.08891,309,-0.9996,856,0.70836,491,-0.3398
ENSG00000196235,SUPT5H,133,0.04295,97,-0.4494,140,0.14649,80,-0.7407,140,0.24848
ENSG00000105197,TIMM50,48,0.76899,15,-1.0092,34,0.25116,20,-0.6373,29,-0.0432
ENSG00000176401,EID2B,50,1.05585,8,-1.8301,33,0.38367,14,-0.9881,26,-0.0977
ENSG00000176396,EID2,4,-2.8802,10,-1.5444,54,1.27329,23,-0.3228,28,-0.0566
ENSG00000105202,FBL,122,1.19689,80,0.46535,50,-0.3099,60,0.01078,47,-0.6121
ENSG00000013275,PSMC4,99,1.52848,25,-0.7613,59,0.70876,39,-0.0692,25,-1.1549
ENSG00000130758,MAP3K10,8,-2.7279,14,-2.0176,35,-0.6998,22,-1.3618,83,1.84260
ENSG00000174521,TTC9B,68,-1.0540,31,-2.1957,168,0.41327,110,-0.3114,159,0.54645
ENSG00000105221,AKT2,18,-0.2931,28,0.39869,33,0.77952,11,-1.1132,19,-0.3481
ENSG00000105223,PLD3,1025,2.09279,81,-2.0884,476,0.76763,158,-1.0869,194,-1.1900
ENSG00000090013,BLVRB,88,0.89341,25,-1.0855,54,0.08790,114,1.35110,36,-0.9033
ENSG00000160460,SPTBN4,5,-3.3987,5,-3.3836,94,1.07774,34,-0.7213,62,0.40950
ENSG00000105245,NUMBL,21,-0.9761,8,-2.4011,70,1.06940,51,0.36891,37,-0.2525
ENSG00000077312,SNRPA,4,-2.6759,22,-0.2140,27,0.16218,45,1.00356,24,-0.0305
ENSG00000167578,RAB4B,17,-0.9360,18,-0.8673,38,0.34903,46,0.61147,31,0.00612
ENSG00000269858,EGLN2,47,0.12633,23,-0.9814,55,0.45721,36,-0.3023,43,0.00222
ENSG00000167601,AXL,4,-3.2222,11,-1.8300,9,-2.1330,126,2.24364,40,0.34339
ENSG00000105323,HNRNPUL1,49,-0.5298,75,0.14507,80,0.29734,80,0.24933,64,-0.1881
ENSG00000248098,BCKDHA,38,0.26611,18,-0.8505,24,-0.4656,64,1.15669,30,-0.1602
ENSG00000105341,DMAC2,4,-2.1346,3,-2.3741,18,0.06502,3,-2.4127,25,1.41007
ENSG00000105372,RPS19,1120,0.53270,1322,0.81365,361,-1.3500,1108,0.51413,763,-0.1624
ENSG00000105404,RABAC1,440,1.82814,100,-0.6922,168,0.13921,131,-0.2714,109,-0.8768
ENSG00000105409,ATP1A3,214,0.26566,35,-2.4905,407,1.69591,81,-1.2505,134,-0.7637
ENSG00000105737,GRIK5,4,-3.0988,11,-1.6009,50,0.79577,24,-0.5108,38,0.44716
ENSG00000028277,POU2F2,39,0.56081,16,-0.8402,35,0.42437,25,-0.1727,25,-0.2324
ENSG00000160570,DEDD2,38,0.92159,36,0.84682,23,0.08472,10,-1.1181,17,-0.5770
ENSG00000105723,GSK3A,67,-0.2311,11,-2.8510,124,0.92610,63,-0.3066,76,-0.0353
ENSG00000079432,CIC,4,-2.9184,17,-0.9690,25,-0.4106,51,0.80355,39,0.65183
ENSG00000079462,PAFAH1B3,4,-2.3747,14,-0.5062,25,0.38996,33,0.80750,20,-0.0178
ENSG00000105429,MEGF8,40,-0.4669,1,-5.2910,96,1.11185,25,-1.2159,57,0.15211
ENSG00000167378,IRGQ,22,-1.0822,22,-1.0769,71,0.85941,27,-0.8023,48,0.16272
