Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000105696,TMEM59L,297,-1.1756,424,-0.6308,394,-0.7429,823,0.51454,697,0.16180,740,0.35974
ENSG00000167487,KLHL26,9,-1.4884,24,-0.0786,22,-0.1741,26,0.06217,18,-0.5077,33,0.65914
ENSG00000105662,CRTC1,35,-1.0204,108,0.80870,65,-0.0384,77,0.25683,121,1.00924,40,-1.0153
ENSG00000005007,UPF1,36,-0.1070,28,-0.4652,31,-0.3480,47,0.38199,26,-0.6040,43,0.27079
ENSG00000223802,CERS1,53,0.10061,78,0.74761,62,0.35393,46,-0.1415,38,-0.4451,42,-0.3570
ENSG00000105669,COPE,48,-1.1184,136,0.52469,232,1.48189,114,0.26421,34,-1.6235,71,-0.6638
ENSG00000105671,DDX49,12,-1.3196,30,0.02947,38,0.42047,38,0.51869,48,0.81649,19,-0.7844
ENSG00000064607,SUGP2,74,-0.9847,85,-0.7661,125,-0.1558,143,0.06333,180,0.43553,164,0.39538
ENSG00000105676,ARMC6,9,-1.3112,14,-0.7121,27,0.29432,30,0.59289,33,0.66828,19,-0.3529
ENSG00000254901,BORCS8,22,-0.9478,21,-1.0417,76,1.05220,37,-0.1714,42,0.03149,44,0.17247
ENSG00000064490,RFXANK,9,-1.3714,48,1.38693,35,0.78250,14,-0.7131,23,0.11102,17,-0.4849
ENSG00000130287,NCAN,59,-1.2484,364,1.83581,201,0.71585,61,-1.3100,57,-1.2989,125,-0.0909
ENSG00000187664,HAPLN4,12,-3.7292,46,-1.7732,166,0.21567,128,-0.2380,87,-0.8060,248,1.38835
ENSG00000105705,SUGP1,21,-0.5476,34,0.19649,31,0.03541,41,0.58739,23,-0.4144,27,-0.2480
ENSG00000129933,MAU2,67,1.78107,19,-0.4109,7,-1.8789,26,0.11561,8,-1.6205,22,-0.1865
ENSG00000186010,NDUFA13,335,-0.7526,629,0.25153,720,0.47828,765,0.68904,411,-0.4321,409,-0.5624
ENSG00000250067,YJEFN3,34,-1.8655,100,-0.2371,127,0.14013,217,1.29613,51,-1.2840,101,-0.3007
ENSG00000105726,ATP13A1,31,0.28377,12,-1.2094,21,-0.3072,42,0.94573,19,-0.4926,22,-0.3035
ENSG00000081665,ZNF506,29,0.14914,26,-0.0282,28,0.09278,25,-0.1594,34,0.40631,25,-0.1840
ENSG00000196268,ZNF493,51,1.23257,13,-0.9426,34,0.49968,16,-0.7526,30,0.30149,21,-0.3395
ENSG00000197013,ZNF429,26,-0.0667,20,-0.4916,35,0.40791,23,-0.2908,22,-0.3135,32,0.34710
ENSG00000167232,ZNF91,85,-0.4343,113,0.02658,100,-0.1642,63,-0.9795,128,0.23425,149,0.69464
ENSG00000261824,LINC00662,92,0.86285,21,-1.4640,35,-0.6971,60,0.16341,79,0.60537,49,-0.2385
ENSG00000169021,UQCRFS1,53,-1.9083,157,-0.2732,361,1.13936,236,0.45960,85,-1.2117,181,-0.0554
ENSG00000187135,VSTM2B,39,-0.4085,32,-0.7113,42,-0.2773,46,-0.1595,36,-0.5310,71,0.80462
ENSG00000105171,POP4,23,-0.3686,14,-1.1517,52,0.95063,37,0.41006,29,-0.0539,25,-0.3536
ENSG00000131943,C19orf12,25,-1.5092,57,-0.2835,74,0.14656,84,0.39996,72,0.10603,71,0.11259
ENSG00000105176,URI1,102,0.64166,81,0.24781,68,-0.0297,54,-0.4490,57,-0.3090,70,0.00268
ENSG00000198597,ZNF536,200,2.71284,47,-0.0659,109,1.39198,12,-2.2889,24,-1.0720,12,-2.4366
ENSG00000168813,ZNF507,59,1.41035,21,-0.3444,17,-0.6573,11,-1.4250,34,0.44079,27,0.08352
ENSG00000178904,DPY19L3,41,0.47358,75,1.55386,15,-1.0655,11,-1.6817,19,-0.7162,35,0.26176
ENSG00000105185,PDCD5,36,-1.4847,90,-0.0571,145,0.74362,132,0.68223,50,-0.9599,84,-0.2073
ENSG00000105186,ANKRD27,10,-1.6322,17,-0.7451,38,0.47799,25,-0.2096,34,0.30207,35,0.48624
ENSG00000130881,LRP3,10,-1.4886,70,1.58375,26,-0.1197,25,-0.2061,35,0.34937,21,-0.6179
ENSG00000153879,CEBPG,18,-0.8158,23,-0.4197,61,1.20801,24,-0.4097,26,-0.2451,32,0.11810
ENSG00000124299,PEPD,38,-0.4501,54,0.08817,57,0.18263,50,-0.0416,28,-0.9374,61,0.39154
ENSG00000257103,LSM14A,67,0.45475,72,0.57201,50,-0.0328,45,-0.2357,43,-0.2736,46,-0.2280
ENSG00000105220,GPI,260,-1.0710,329,-0.7080,380,-0.4855,606,0.31143,695,0.49717,585,0.28810
ENSG00000126261,UBA2,61,-0.7582,82,-0.2796,102,0.06914,82,-0.3205,76,-0.4066,133,0.70775
ENSG00000089335,ZNF302,110,0.91060,58,-0.1441,98,0.72163,48,-0.4911,33,-1.0043,59,-0.1568
ENSG00000089351,GRAMD1A,13,-0.8387,28,0.36736,27,0.35917,25,0.26559,20,-0.1359,20,-0.2235
ENSG00000105711,SCN1B,46,-1.9007,91,-0.8849,194,0.31276,244,0.84144,153,-0.0780,156,-0.0522
ENSG00000153902,LGI4,102,0.32875,134,0.79687,76,-0.1468,56,-0.7056,71,-0.2572,85,0.04751
ENSG00000266964,FXYD1,22,-2.3192,340,2.20537,120,0.25003,143,0.64025,23,-2.2466,45,-1.5402
ENSG00000221946,FXYD7,111,-0.7021,125,-0.5135,135,-0.3977,290,1.05707,204,0.27041,133,-0.5268
ENSG00000105698,USF2,90,-0.3539,158,0.56568,109,-0.0407,135,0.34718,110,-0.0320,91,-0.4281
ENSG00000105695,MAG,501,5.04006,32,-1.1866,0,-6.6593,26,-1.6466,31,-1.2374,1,-5.8942
ENSG00000105677,TMEM147,61,0.07712,68,0.24409,87,0.66625,74,0.47072,18,-1.7766,47,-0.4336
ENSG00000126254,RBM42,62,0.53203,44,-0.0153,65,0.62836,56,0.41152,15,-1.6377,35,-0.5020
ENSG00000126267,COX6B1,119,-1.8970,417,0.03084,749,1.03050,625,0.84752,169,-1.3792,326,-0.4681
ENSG00000272333,KMT2B,63,1.89203,24,0.17195,7,-1.7023,13,-0.8248,17,-0.3454,19,-0.2625
ENSG00000205155,PSENEN,12,-1.1643,37,0.61294,27,0.08507,34,0.58285,17,-0.5940,22,-0.2677
ENSG00000004777,ARHGAP33,46,0.21207,52,0.40239,48,0.26786,40,-0.0216,39,-0.0615,33,-0.4035
ENSG00000105290,APLP1,919,1.63424,239,-0.6684,155,-1.3364,407,0.20273,244,-0.6402,305,-0.3721
ENSG00000205138,SDHAF1,18,-0.3168,17,-0.3886,25,0.22719,25,0.27103,30,0.52429,18,-0.3252
ENSG00000239382,ALKBH6,7,-2.1770,17,-0.8439,39,0.42723,39,0.48015,38,0.40320,30,0.02551
ENSG00000105270,CLIP3,166,-1.2776,254,-0.6276,507,0.48966,442,0.30256,389,0.04951,398,0.11769
ENSG00000105258,POLR2I,83,-0.7546,195,0.63082,144,0.11852,229,1.09823,72,-0.9738,84,-0.9114
ENSG00000105254,TBCB,247,0.44439,136,-0.5238,189,0.00487,244,0.49420,133,-0.5522,168,-0.2382
ENSG00000126247,CAPNS1,130,-0.6596,141,-0.5322,188,-0.0744,271,0.61841,155,-0.3834,206,0.09843
ENSG00000161281,COX7A1,28,-2.4319,119,-0.2340,167,0.32331,285,1.57956,148,0.11806,68,-1.3290
ENSG00000167635,ZNF146,82,1.42549,27,-0.4689,35,-0.0634,26,-0.6024,21,-0.8390,36,0.01260
ENSG00000142065,ZFP14,61,0.93009,10,-1.8232,46,0.47347,21,-0.8442,38,0.12486,38,0.22217
ENSG00000181007,ZFP82,19,-0.3159,27,0.22063,20,-0.2393,32,0.58555,18,-0.4497,22,-0.2091
ENSG00000186020,ZNF529,15,-1.2368,15,-1.1809,41,0.36880,43,0.51084,36,0.13435,34,0.09696
ENSG00000188227,ZNF793,63,1.55808,18,-0.5210,11,-1.3155,18,-0.6074,24,-0.1249,26,0.05747
ENSG00000171817,ZNF540,17,-0.7042,21,-0.4363,22,-0.3822,34,0.37519,19,-0.5604,34,0.46390
ENSG00000105738,SIPA1L3,33,0.31303,33,0.30223,38,0.56704,9,-1.7775,37,0.49965,28,0.09847
ENSG00000011332,DPF1,35,-0.7538,43,-0.4071,29,-1.0458,78,0.63409,67,0.29652,58,0.09081
ENSG00000167642,SPINT2,28,-2.5859,67,-1.2882,256,0.87116,184,0.35416,140,-0.1395,172,0.26551
ENSG00000167641,PPP1R14A,539,4.58525,52,-0.6538,6,-3.6915,45,-0.9762,21,-1.9965,2,-5.6894
ENSG00000167645,YIF1B,46,0.55363,30,-0.1220,29,-0.1771,33,0.02459,25,-0.4147,33,-0.0120
ENSG00000099341,PSMD8,49,-1.6676,102,-0.5573,185,0.41211,207,0.71145,103,-0.5416,149,0.06507
ENSG00000130244,FAM98C,22,-0.2972,37,0.56037,35,0.47603,23,-0.2442,30,0.21308,22,-0.3410
ENSG00000178982,EIF3K,96,-1.0757,168,-0.2126,299,0.74674,237,0.40236,135,-0.5607,185,-0.0805
ENSG00000130402,ACTN4,298,1.15712,112,-0.4754,56,-1.5466,138,-0.1664,134,-0.1959,162,0.15219
ENSG00000104823,ECH1,34,-0.8450,70,0.27931,118,1.19015,89,0.80751,20,-1.6387,37,-0.9171
ENSG00000104824,HNRNPL,83,-0.2719,73,-0.4746,110,0.17199,101,0.03487,88,-0.1771,111,0.25835
ENSG00000068903,SIRT2,452,1.80421,183,0.17233,91,-0.9251,161,-0.0435,121,-0.4967,105,-0.8902
ENSG00000128626,MRPS12,13,-1.3318,18,-0.8367,48,0.69107,43,0.62379,30,-0.0683,29,-0.1735
ENSG00000161243,FBXO27,22,-0.2788,12,-1.2013,22,-0.3012,30,0.23602,7,-1.9327,38,0.88139
ENSG00000179134,SAMD4B,86,0.42720,103,0.72033,62,-0.1146,55,-0.3304,74,0.16208,55,-0.4059
ENSG00000006712,PAF1,52,0.57568,39,0.07334,30,-0.3370,40,0.16107,28,-0.4588,34,-0.1462
ENSG00000063322,MED29,56,-0.5868,95,0.25062,104,0.39503,89,0.16901,112,0.52071,63,-0.5289
ENSG00000105193,RPS16,455,0.50514,688,1.23678,264,-0.3830,514,0.85221,179,-0.9825,135,-1.6855
ENSG00000196235,SUPT5H,178,0.45846,92,-0.6146,123,-0.1549,150,0.19117,177,0.44392,116,-0.3219
ENSG00000105197,TIMM50,44,-0.2111,23,-1.1994,71,0.57568,60,0.31926,64,0.40515,44,-0.2983
ENSG00000176401,EID2B,4,-2.8683,14,-1.2822,45,0.57127,46,0.68174,60,1.05349,25,-0.5287
ENSG00000176396,EID2,16,-2.0292,28,-1.1812,78,0.44285,66,0.18143,83,0.53987,67,0.25880
ENSG00000105204,DYRK1B,24,-0.0560,32,0.40204,15,-0.7669,27,0.18512,38,0.70714,20,-0.4510
ENSG00000105202,FBL,46,0.14537,51,0.32888,30,-0.5518,64,0.82723,39,-0.1246,28,-0.7841
ENSG00000013275,PSMC4,40,-0.2289,41,-0.1934,54,0.26913,54,0.29917,28,-0.7546,48,0.07557
ENSG00000130758,MAP3K10,33,-0.4668,72,0.80039,32,-0.5178,60,0.56078,64,0.59319,27,-0.9744
ENSG00000174521,TTC9B,34,-2.3738,98,-0.7798,170,0.09540,261,0.99096,214,0.48308,134,-0.3635
ENSG00000105221,AKT2,62,1.30491,33,0.24014,15,-1.0419,27,-0.1433,21,-0.5235,25,-0.2733
ENSG00000105223,PLD3,178,-1.2951,241,-0.8314,510,0.36247,546,0.56163,342,-0.2871,439,0.15681
ENSG00000090013,BLVRB,16,-1.2361,60,0.87870,29,-0.3409,49,0.63877,14,-1.4038,34,-0.0881
ENSG00000160460,SPTBN4,55,-0.5815,43,-0.9489,62,-0.3867,78,-0.0245,125,0.75958,91,0.29910
ENSG00000105245,NUMBL,17,-1.6409,31,-0.7480,30,-0.7785,81,0.99009,36,-0.4834,56,0.29468
ENSG00000077312,SNRPA,19,-0.3068,32,0.57624,22,-0.0309,30,0.49957,16,-0.5824,19,-0.3815
ENSG00000167578,RAB4B,32,-0.3030,31,-0.3310,31,-0.3340,59,0.87013,36,-0.0826,32,-0.3715
ENSG00000269858,EGLN2,52,-0.5129,74,0.06081,93,0.43895,75,0.08531,101,0.56777,58,-0.4328
ENSG00000167601,AXL,2,-3.2994,65,1.64445,59,1.44818,13,-1.0745,4,-2.6835,24,-0.1300
ENSG00000105323,HNRNPUL1,76,0.15063,105,0.69888,71,0.03969,69,0.00859,71,0.05110,53,-0.5263
ENSG00000248098,BCKDHA,23,-0.5918,49,0.60272,48,0.58562,42,0.40368,27,-0.3433,24,-0.6476
ENSG00000105341,DMAC2,28,0.13667,18,-0.6021,38,0.62416,43,0.99686,7,-1.8590,19,-0.6227
ENSG00000105372,RPS19,621,0.50519,938,1.23666,316,-0.5897,668,0.74882,294,-0.6990,205,-1.5113
ENSG00000105404,RABAC1,100,-0.7003,138,-0.1892,189,0.32463,181,0.29134,117,-0.4430,163,0.11412
ENSG00000105409,ATP1A3,73,-2.1570,132,-1.2757,580,1.13844,332,0.20184,342,0.22334,298,-0.0011
ENSG00000105737,GRIK5,30,-0.8947,39,-0.4728,51,-0.0617,60,0.22644,68,0.39699,57,0.14208
ENSG00000160570,DEDD2,3,-2.6505,13,-0.8082,38,0.95121,26,0.39239,13,-0.7294,24,0.27143
ENSG00000105723,GSK3A,58,-0.8695,81,-0.3466,71,-0.5511,132,0.51196,155,0.70829,94,-0.1625
ENSG00000079432,CIC,27,-0.4816,57,0.72910,20,-0.9274,48,0.49309,55,0.64403,26,-0.7083
ENSG00000079462,PAFAH1B3,19,-0.2400,25,0.21989,35,0.78888,25,0.26206,20,-0.1466,16,-0.6397
ENSG00000105429,MEGF8,39,-1.0527,56,-0.4782,68,-0.1801,88,0.27841,95,0.36478,84,0.20402
ENSG00000167378,IRGQ,51,-0.4019,37,-0.9129,70,0.10722,84,0.46326,73,0.17937,64,-0.0474
ENSG00000131116,ZNF428,67,-0.4939,111,0.31644,145,0.77067,140,0.84916,62,-0.6202,53,-1.0639
ENSG00000105767,CADM4,185,1.17801,83,-0.1838,96,0.04092,107,0.25290,92,-0.0235,57,-0.9735
ENSG00000105771,SMG9,33,0.64410,16,-0.5433,32,0.60801,25,0.20043,24,0.09503,15,-0.7220
ENSG00000130204,TOMM40,21,-1.3506,34,-0.6078,74,0.66772,51,0.04799,53,0.11651,54,0.19761
ENSG00000130203,APOE,270,-1.2662,1600,1.72479,1355,1.39596,500,-0.3520,109,-2.6141,379,-0.9307
ENSG00000130208,APOC1,3,-2.8551,62,1.68777,32,0.48097,39,0.95813,4,-2.4741,12,-1.3036
ENSG00000104853,CLPTM1,62,-0.8250,86,-0.3066,119,0.21686,124,0.33494,61,-0.8415,120,0.32633
ENSG00000007047,MARK4,23,-0.8200,26,-0.6441,47,0.28663,48,0.36205,50,0.39310,37,-0.1012
ENSG00000104866,PPP1R37,11,-1.1573,19,-0.3475,29,0.30775,32,0.56641,31,0.40217,20,-0.3311
ENSG00000012061,ERCC1,34,-0.6039,51,0.01322,69,0.52904,63,0.44063,39,-0.3830,44,-0.2757
ENSG00000125744,RTN2,20,-1.2989,49,0.04602,36,-0.4353,62,0.50527,66,0.54949,44,-0.1573
ENSG00000125746,EML2,69,1.18874,35,0.01343,58,0.88443,27,-0.4099,34,-0.0351,20,-1.0638
ENSG00000125743,SNRPD2,105,-0.9516,211,0.14976,301,0.74660,269,0.65257,133,-0.5843,149,-0.5296
ENSG00000185800,DMWD,77,0.16241,86,0.36074,77,0.16946,70,0.01264,56,-0.3301,63,-0.2118
ENSG00000125755,SYMPK,100,1.33473,48,0.07618,44,-0.0525,63,0.60025,39,-0.2522,19,-1.6299
ENSG00000176182,MYPOP,1,-4.6201,55,0.40358,68,0.76551,45,0.09931,38,-0.1975,44,0.07613
ENSG00000104967,NOVA2,57,-0.0870,49,-0.3112,43,-0.5300,55,-0.1661,84,0.55339,66,0.20458
ENSG00000011485,PPP5C,41,-0.9949,50,-0.6984,114,0.63129,97,0.40690,96,0.33246,69,-0.2463
ENSG00000277531,PNMA8C,24,-1.9691,51,-0.8285,59,-0.5976,107,0.41936,141,0.83426,95,0.22160
ENSG00000182013,PNMA8A,99,-1.3874,103,-1.3350,250,0.04962,284,0.30137,353,0.62674,269,0.23493
ENSG00000204851,PNMA8B,243,-0.1171,123,-1.1781,234,-0.1787,304,0.28807,480,1.03631,221,-0.3470
ENSG00000160014,CALM3,346,-1.9457,920,-0.4568,1229,0.00589,1729,0.67821,1461,0.28958,1203,-0.0393
ENSG00000197380,DACT3,81,0.22942,94,0.47817,92,0.44463,73,0.06093,52,-0.4761,56,-0.4611
ENSG00000090372,STRN4,28,-0.4264,47,0.39766,23,-0.7002,45,0.38829,77,1.26960,22,-1.0151
ENSG00000181027,FKRP,9,-1.3758,12,-0.8910,25,0.25281,32,0.74527,27,0.33780,20,-0.2155
ENSG00000042753,AP2S1,96,-1.2005,134,-0.6948,176,-0.2618,355,1.09931,213,0.04092,180,-0.3011
ENSG00000160007,ARHGAP35,136,-0.4206,194,0.15550,108,-0.7769,161,-0.1743,285,0.80580,182,0.06246
ENSG00000130748,TMEM160,118,-1.1713,271,0.12989,238,-0.0763,392,0.90266,271,0.13209,189,-0.5661
ENSG00000130749,ZC3H4,33,0.00177,40,0.27430,42,0.36318,23,-0.6235,40,0.27897,33,-0.0164
ENSG00000142230,SAE1,23,-2.0448,65,-0.5071,108,0.30254,102,0.23896,104,0.23944,101,0.26567
ENSG00000257704,INAFM1,11,-1.7564,30,-0.2248,75,1.31695,39,0.23338,12,-1.6088,35,0.03936
ENSG00000105419,MEIS3,74,-0.2360,85,-0.0101,23,-2.0216,130,0.82732,84,-0.0331,82,-0.0974
ENSG00000118160,SLC8A2,66,-0.7093,72,-0.5745,43,-1.3769,119,0.25738,144,0.55032,123,0.39288
ENSG00000105402,NAPA,85,-1.4564,155,-0.5377,196,-0.1696,295,0.58977,267,0.33686,222,0.04360
ENSG00000105373,NOP53,100,0.48653,129,0.93449,73,-0.0208,104,0.66559,49,-0.6560,36,-1.3595
ENSG00000178980,SELENOW,610,-0.5092,969,0.23348,1051,0.36813,1270,0.82239,630,-0.4606,588,-0.7165
ENSG00000105499,PLA2G4C,51,1.20532,22,-0.2077,36,0.58444,21,-0.2944,13,-1.0106,20,-0.4102
ENSG00000105438,KDELR1,39,-0.1897,38,-0.2057,45,0.03177,46,0.07538,46,0.06261,45,0.06413
ENSG00000105443,CYTH2,15,-1.2443,20,-0.7826,27,-0.3194,54,1.01548,19,-0.8486,36,0.17027
ENSG00000142235,LMTK3,19,-1.8402,44,-0.6012,68,0.10360,68,0.11476,111,0.91828,66,0.07109
ENSG00000063177,RPL18,441,0.11002,777,1.08172,509,0.34374,585,0.68702,227,-0.9427,196,-1.4043
ENSG00000105516,DBP,25,-1.0635,61,0.30589,77,0.68984,77,0.82377,32,-0.7374,36,-0.6922
ENSG00000063180,CA11,150,-1.0739,474,0.78005,235,-0.3786,430,0.72652,250,-0.2825,237,-0.4693
ENSG00000104805,NUCB1,74,-0.1248,69,-0.2248,124,0.74170,79,-0.0304,62,-0.4098,77,-0.0672
ENSG00000087086,FTL,1594,0.88394,2089,1.38161,920,-0.0424,1175,0.41824,473,-1.0848,359,-1.7852
ENSG00000183207,RUVBL2,28,-1.1125,56,-0.0594,85,0.61606,67,0.24705,64,0.16140,53,-0.2114
ENSG00000104852,SNRNP70,132,0.54034,91,-0.0812,61,-0.7153,98,0.04677,136,0.58041,81,-0.3311
ENSG00000104863,LIN7B,8,-2.6308,35,-0.4997,96,1.21283,56,0.32789,38,-0.3537,46,-0.0789
ENSG00000177380,PPFIA3,73,-0.5672,64,-0.7739,70,-0.6341,99,-0.1101,240,1.44258,100,-0.1098
ENSG00000104888,SLC17A7,544,-0.8560,502,-0.9809,281,-1.8555,1199,0.47546,1347,0.60503,1120,0.40539
ENSG00000104872,PIH1D1,14,-1.9257,48,-0.0410,72,0.62844,60,0.36532,47,-0.0865,48,-0.0642
ENSG00000142541,RPL13A,1313,0.69431,1762,1.22230,718,-0.3025,1041,0.34970,705,-0.3320,407,-1.4280
ENSG00000142534,RPS11,757,0.32711,1195,1.12144,633,0.03295,800,0.48949,514,-0.3022,296,-1.4040
ENSG00000142546,NOSIP,75,0.58980,38,-0.5002,28,-0.9641,68,0.50401,68,0.42867,42,-0.4505
ENSG00000126461,SCAF1,66,0.15281,55,-0.1413,42,-0.5695,59,-0.0213,97,0.80228,54,-0.2233
ENSG00000126456,IRF3,28,0.47315,29,0.51456,19,-0.1553,27,0.43802,17,-0.3274,15,-0.7427
ENSG00000126457,PRMT1,24,-1.3930,52,-0.2218,127,1.31834,89,0.80046,47,-0.3534,35,-1.0115
ENSG00000169169,CPT1C,31,-1.0022,38,-0.6894,50,-0.2747,65,0.15584,98,0.83533,63,0.11872
ENSG00000196961,AP2A1,80,-0.6405,84,-0.5653,110,-0.1451,141,0.28925,115,-0.0797,138,0.30451
ENSG00000104973,MED25,15,-1.0595,31,0.05503,24,-0.3724,43,0.65595,40,0.46471,26,-0.3420
ENSG00000104960,PTOV1,178,0.01772,129,-0.4897,216,0.33976,202,0.26836,173,-0.0234,160,-0.1963
ENSG00000204673,AKT1S1,50,0.43124,52,0.47343,25,-0.6539,54,0.64200,34,-0.1911,26,-0.7658
ENSG00000104946,TBC1D17,57,0.84297,27,-0.3774,56,0.81465,45,0.50963,16,-1.2163,21,-0.9233
ENSG00000213024,NUP62,19,-0.5856,20,-0.4915,51,1.03103,20,-0.5284,24,-0.2076,31,0.26295
ENSG00000105053,VRK3,28,0.15428,21,-0.2913,40,0.74734,27,0.13218,33,0.38826,18,-0.7213
ENSG00000105357,MYH14,70,1.79099,43,0.86052,22,-0.2509,17,-0.7002,27,0.07122,11,-1.4757
ENSG00000131398,KCNC3,4,-2.5801,10,-1.2783,32,0.53025,15,-0.7121,52,1.43670,26,0.27081
ENSG00000131408,NR1H2,16,-1.4908,51,0.29110,63,0.65095,60,0.66171,33,-0.4233,34,-0.4781
ENSG00000161671,EMC10,110,0.33664,116,0.41991,115,0.40966,57,-0.8003,95,0.09165,86,-0.0906
ENSG00000161677,JOSD2,57,0.91028,42,0.37584,20,-0.7792,47,0.69077,19,-0.8450,22,-0.8123
ENSG00000204653,ASPDH,13,-1.6371,36,-0.0595,29,-0.4035,77,1.53405,26,-0.5523,26,-0.6899
ENSG00000131409,LRRC4B,135,0.61812,122,0.45069,63,-0.6210,92,-0.0239,106,0.21379,76,-0.4205
ENSG00000105379,ETFB,177,0.53402,182,0.58227,126,-0.0348,154,0.35230,94,-0.4999,89,-0.7279
ENSG00000105568,PPP2R1A,229,-0.9272,270,-0.6734,443,0.11370,505,0.38616,407,-0.0222,452,0.20128
ENSG00000170954,ZNF415,22,-0.0449,22,-0.0614,37,0.79514,20,-0.2179,18,-0.3586,22,-0.0830
ENSG00000130844,ZNF331,7,-2.3449,18,-0.9030,39,0.29542,36,0.18835,21,-0.7035,45,0.78863
ENSG00000179820,MYADM,86,0.94066,22,-1.2295,14,-1.9239,27,-1.0014,56,0.20234,70,0.84618
ENSG00000126583,PRKCG,43,-1.3938,58,-0.9602,40,-1.5281,163,0.83873,140,0.44104,119,0.22858
ENSG00000105605,CACNG7,5,-2.3288,38,0.66897,44,0.93590,26,0.02513,23,-0.1770,22,-0.2768
ENSG00000142408,CACNG8,222,-0.1260,108,-1.2454,149,-0.7528,173,-0.5821,501,1.26913,279,0.33228
ENSG00000170906,NDUFA3,189,-1.0044,485,0.49758,658,1.03087,523,0.74362,169,-1.1740,228,-0.8957
ENSG00000105619,TFPT,49,-0.9569,149,0.84303,86,-0.0761,154,1.09431,57,-0.7135,54,-0.9944
ENSG00000105618,PRPF31,41,-0.1693,54,0.29640,34,-0.4694,45,-0.0221,49,0.12719,47,0.07107
ENSG00000088038,CNOT3,26,-0.0904,17,-0.7604,29,0.09417,36,0.52716,13,-1.1324,30,0.18802
ENSG00000125505,MBOAT7,78,-1.0883,129,-0.3134,115,-0.4957,169,0.13419,126,-0.3516,209,0.67383
ENSG00000170889,RPS9,640,0.91385,655,0.95530,369,-0.0199,499,0.56531,184,-1.1030,170,-1.4755
ENSG00000167614,TTYH1,258,-0.1951,545,1.06712,448,0.72020,249,-0.2863,108,-1.5308,255,-0.2779
ENSG00000167615,LENG8,83,1.20727,34,-0.2974,13,-1.7511,35,-0.2680,42,0.01998,42,0.06639
ENSG00000125503,PPP1R12C,45,-0.6433,93,0.54208,73,0.13323,92,0.61024,58,-0.2487,51,-0.5660
ENSG00000105048,TNNT1,1,-4.3011,27,0.38114,62,1.88496,27,0.43193,20,-0.1550,10,-1.4063
ENSG00000129990,SYT5,25,-2.6715,74,-1.0846,144,-0.0434,211,0.69963,177,0.29657,162,0.21282
ENSG00000105063,PPP6R1,38,-0.9243,88,0.39512,31,-1.2359,98,0.67948,115,0.84367,52,-0.5890
ENSG00000133265,HSPBP1,29,-1.0996,53,-0.1980,78,0.44330,78,0.52572,60,0.00416,53,-0.2326
ENSG00000160469,BRSK1,181,0.34166,151,0.04223,100,-0.6011,163,0.19459,247,0.87397,106,-0.6606
ENSG00000108107,RPL28,1022,0.77172,1356,1.28296,443,-0.5986,941,0.74610,386,-0.8121,240,-1.8177
ENSG00000108106,UBE2S,32,-0.9546,45,-0.4154,113,1.11006,94,0.93055,25,-1.3216,43,-0.6548
ENSG00000187902,SHISA7,29,0.04069,18,-0.7265,24,-0.2516,23,-0.3497,33,0.25931,34,0.46022
ENSG00000063241,ISOC2,31,-0.3317,48,0.38697,24,-0.6924,67,1.14636,22,-0.8428,28,-0.6253
ENSG00000090971,NAT14,26,-1.5545,58,-0.3628,76,0.06649,81,0.20831,78,0.11343,85,0.33981
ENSG00000213015,ZNF580,50,0.25189,42,-0.0347,28,-0.6853,58,0.59617,59,0.52621,30,-0.6998
ENSG00000173581,CCDC106,17,-1.5869,58,0.28927,52,0.09133,69,0.68537,32,-0.6574,47,-0.0757
ENSG00000063244,U2AF2,34,0.12785,24,-0.3980,39,0.38289,30,-0.0710,37,0.27985,29,-0.1715
ENSG00000063245,EPN1,132,-0.3343,165,0.02171,113,-0.5797,237,0.73789,178,0.14399,135,-0.3917
ENSG00000167685,ZNF444,26,0.24769,33,0.66199,15,-0.6512,33,0.78110,17,-0.4452,14,-0.8383
ENSG00000198046,ZNF667,44,0.19617,23,-0.8080,42,0.14774,34,-0.2235,36,-0.1012,45,0.32728
ENSG00000166770,ZNF667-AS1,40,-0.4736,60,0.16011,56,0.05934,77,0.70461,37,-0.6017,46,-0.3211
ENSG00000268182,SMIM17,2,-3.8471,14,-1.0846,59,1.31933,21,-0.4363,53,1.10717,26,-0.1444
ENSG00000198300,PEG3,243,-0.9467,214,-1.1403,370,-0.2920,416,-0.1194,753,0.89230,528,0.39239
ENSG00000083844,ZNF264,41,0.89787,31,0.42592,9,-1.4226,28,0.33911,17,-0.5484,20,-0.3730
ENSG00000268205,AC005261.1,108,0.64697,39,-0.9706,90,0.34942,71,-0.0387,58,-0.3499,73,-0.0084
ENSG00000213762,ZNF134,32,0.26308,22,-0.3086,10,-1.5595,24,-0.2108,37,0.53237,31,0.33103
ENSG00000121413,ZSCAN18,68,-0.6383,93,-0.1397,92,-0.1597,145,0.69597,83,-0.3233,96,-0.1147
ENSG00000142396,ERVK3-1,25,-0.8673,37,-0.2899,70,0.76248,52,0.31404,56,0.37467,35,-0.4599
