Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000105402,NAPA,154,-0.3973,86,-1.2187,223,0.69933
ENSG00000105373,NOP53,114,0.35688,122,0.37861,84,-0.4728
ENSG00000178980,SELENOW,1110,0.51972,644,-0.4837,795,-0.3198
ENSG00000185453,ZSWIM9,34,-1.3994,28,-1.4484,101,1.61368
ENSG00000105438,KDELR1,49,-0.2357,91,0.82715,52,-0.1872
ENSG00000142235,LMTK3,11,-3.1301,69,-0.0822,104,2.01427
ENSG00000063177,RPL18,441,0.39364,420,0.21456,322,-0.4371
ENSG00000063176,SPHK2,10,-1.9337,8,-1.8609,43,2.15062
ENSG00000105516,DBP,11,-2.8263,140,1.46022,71,0.69894
ENSG00000063180,CA11,201,-2.0283,170,-2.0093,931,2.26334
ENSG00000087074,PPP1R15A,58,-0.0240,35,-0.7939,63,0.26554
ENSG00000104805,NUCB1,73,0.35053,46,-0.4624,59,-0.1664
ENSG00000087086,FTL,1538,0.42139,1318,0.06614,1120,-0.4050
ENSG00000183207,RUVBL2,53,0.10556,49,-0.0405,49,-0.0782
ENSG00000104852,SNRNP70,152,0.58217,76,-0.6644,105,-0.3324
ENSG00000177380,PPFIA3,79,-1.3743,100,-0.8056,224,1.40038
ENSG00000104888,SLC17A7,289,-1.8900,409,-1.1148,1185,1.89001
ENSG00000142541,RPL13A,1104,0.51052,646,-0.4756,796,-0.3133
ENSG00000142534,RPS11,582,0.16912,571,0.09706,509,-0.1865
ENSG00000142546,NOSIP,68,0.26616,81,0.49506,52,-0.4434
ENSG00000126461,SCAF1,63,-0.5782,25,-1.8500,106,0.97755
ENSG00000126457,PRMT1,40,-0.3297,70,0.66736,46,-0.0256
ENSG00000169169,CPT1C,55,0.18330,52,0.04650,48,-0.1799
ENSG00000196961,AP2A1,80,-0.5267,93,-0.1766,119,0.51057
ENSG00000104960,PTOV1,257,0.53837,185,-0.1295,175,-0.4454
ENSG00000204673,AKT1S1,52,-0.5626,172,1.56501,61,-0.4250
ENSG00000104946,TBC1D17,60,0.49453,49,0.02637,42,-0.4587
ENSG00000213024,NUP62,51,-0.0845,60,0.19283,53,-0.0031
ENSG00000105357,MYH14,75,0.74206,88,0.82708,37,-1.0636
ENSG00000131408,NR1H2,68,0.40233,1,-5.1429,59,0.21554
ENSG00000161671,EMC10,207,1.12081,109,-0.2619,92,-0.9751
ENSG00000131409,LRRC4B,181,-0.2558,98,-1.1534,236,0.55790
ENSG00000105379,ETFB,242,0.62479,183,0.01049,152,-0.5766
ENSG00000105568,PPP2R1A,337,-0.5345,367,-0.2987,509,0.56146
ENSG00000179820,MYADM,22,-1.1920,4,-3.2760,59,1.70990
ENSG00000126583,PRKCG,21,-2.6084,17,-2.6268,147,2.87447
ENSG00000142408,CACNG8,154,-1.8029,94,-2.2836,614,2.13599
ENSG00000170906,NDUFA3,142,-0.6473,197,-0.0127,227,0.54221
ENSG00000105619,TFPT,68,-0.4609,90,0.07808,94,0.35646
ENSG00000105618,PRPF31,47,0.06914,22,-1.0786,49,0.24424
ENSG00000125505,MBOAT7,62,-1.4252,74,-0.9348,182,1.48319
ENSG00000170889,RPS9,636,1.01496,408,-0.0138,299,-0.9519
ENSG00000167614,TTYH1,407,-0.0845,1415,2.16969,268,-1.2982
ENSG00000167615,LENG8,136,1.02761,68,-0.3989,66,-0.8396
ENSG00000125503,PPP1R12C,24,-2.3867,58,-0.7678,136,2.07026
ENSG00000129990,SYT5,1,-6.0808,82,0.41821,91,2.08772
ENSG00000105063,PPP6R1,84,-0.3495,117,0.24119,106,0.19665
ENSG00000133265,HSPBP1,9,-2.6207,29,-0.5385,60,2.08000
ENSG00000160469,BRSK1,368,-0.3488,169,-1.4708,519,0.70448
ENSG00000108107,RPL28,808,0.59185,278,-1.2382,579,-0.2219
ENSG00000090971,NAT14,39,-1.4452,87,0.00149,111,1.10920
ENSG00000213015,ZNF580,51,0.20589,45,-0.0369,44,-0.1695
ENSG00000173581,CCDC106,55,-0.1390,90,0.67731,56,-0.1844
ENSG00000063244,U2AF2,17,-1.3012,46,0.43232,43,0.78819
ENSG00000063245,EPN1,248,-0.2593,202,-0.5265,313,0.40253
ENSG00000142409,ZNF787,32,-0.4264,57,0.60443,40,0.08278
ENSG00000167685,ZNF444,25,-0.6496,9,-2.0223,44,1.06860
ENSG00000198046,ZNF667,7,-2.5524,25,-0.4838,49,2.01381
ENSG00000198300,PEG3,148,-1.2008,185,-0.6679,367,1.22006
ENSG00000268205,AC005261.1,161,0.97727,171,0.79768,67,-1.2882
ENSG00000121413,ZSCAN18,118,0.57531,135,0.65699,70,-0.8092
ENSG00000083845,RPS5,252,0.50737,160,-0.3445,180,-0.3480
ENSG00000130726,TRIM28,113,0.91836,79,0.07018,56,-0.8859
ENSG00000130724,CHMP2A,95,0.36560,149,1.03694,61,-0.8244
ENSG00000130725,UBE2M,181,-0.8122,177,-0.7054,342,0.92425
ENSG00000125841,NRSN2,47,-0.9590,88,0.18092,92,0.68933
ENSG00000125875,TBC1D20,39,-0.4414,50,0.01002,54,0.36861
ENSG00000101266,CSNK2A1,131,0.01005,60,-1.2104,142,0.32539
ENSG00000125818,PSMF1,71,0.35323,86,0.60041,50,-0.5731
ENSG00000101298,SNPH,88,-1.3349,59,-1.7194,249,1.62375
ENSG00000088832,FKBP1A,30,-2.5024,54,-1.3511,192,2.40138
ENSG00000088833,NSFL1C,141,0.40022,93,-0.3597,109,-0.2426
ENSG00000198053,SIRPA,300,-0.7985,635,0.54644,502,0.38931
ENSG00000101361,NOP56,189,0.29839,146,-0.1788,154,-0.2049
ENSG00000101365,IDH3B,18,-1.1496,26,-0.4373,43,1.09598
ENSG00000132670,PTPRA,248,-0.4110,297,-0.0427,335,0.36479
ENSG00000125901,MRPS26,127,0.40020,82,-0.3917,99,-0.2331
ENSG00000088899,LZTS3,77,-1.7677,155,-0.4522,281,1.53621
ENSG00000198171,DDRGK1,77,0.18226,37,-1.0070,73,0.12395
ENSG00000088854,C20orf194,47,-0.1089,84,0.88852,45,-0.3244
ENSG00000088812,ATRN,16,-2.1840,45,-0.3395,77,1.73450
ENSG00000125817,CENPB,268,0.97242,88,-1.0739,145,-0.6249
ENSG00000088888,MAVS,104,0.18479,289,1.97301,58,-1.3607
ENSG00000125779,PANK2,41,-0.3793,7,-2.9046,62,0.90574
ENSG00000101236,RNF24,21,-1.7911,68,0.25008,75,1.18360
ENSG00000088826,SMOX,57,0.49475,147,2.11601,22,-1.8183
ENSG00000171867,PRNP,989,-0.1840,1004,-0.1213,1144,0.20402
ENSG00000101265,RASSF2,570,2.80948,94,-1.3647,79,-2.5106
ENSG00000089057,SLC23A2,82,0.22450,35,-1.1656,76,0.11610
ENSG00000089063,TMEM230,118,0.68247,123,0.57347,65,-0.8709
ENSG00000101290,CDS2,63,-0.2758,82,0.21646,75,0.14724
ENSG00000089199,CHGB,13,-3.5827,51,-1.2647,179,2.96364
ENSG00000088766,CRLS1,27,-0.5388,66,1.00262,35,-0.0591
ENSG00000125827,TMX4,141,-1.1810,106,-1.4186,356,1.42520
ENSG00000182621,PLCB1,67,-2.8801,167,-1.2144,550,2.57373
ENSG00000101349,PAK5,3,-3.8281,2,-4.1549,65,4.17938
ENSG00000132639,SNAP25,409,-2.8012,804,-1.4954,3197,2.65297
ENSG00000132640,BTBD3,143,0.66268,36,-1.6672,99,-0.2253
ENSG00000089048,ESF1,177,-0.2207,169,-0.2450,212,0.27904
ENSG00000172264,MACROD2,11,-2.7220,73,0.43193,76,1.49435
ENSG00000089177,KIF16B,46,-0.8518,32,-1.2315,92,1.10119
ENSG00000125870,SNRPB2,80,-0.1299,61,-0.5175,92,0.28620
ENSG00000125851,PCSK2,3,-4.7435,37,-0.8033,96,3.02700
ENSG00000125868,DSTN,229,-0.8489,290,-0.3359,434,0.82722
ENSG00000125844,RRBP1,312,1.87773,190,0.35567,67,-2.0650
ENSG00000089006,SNX5,71,0.12767,98,0.63444,59,-0.3885
ENSG00000088930,XRN2,57,0.26456,89,0.95615,40,-0.6842
ENSG00000125812,GZF1,47,0.17550,41,-0.0835,42,-0.1255
ENSG00000125814,NAPB,138,-1.9638,198,-1.1644,597,1.96079
ENSG00000101439,CST3,981,-1.3168,4510,1.38397,2101,0.17312
ENSG00000101474,APMAP,32,-1.4631,129,0.97947,82,0.54085
ENSG00000197586,ENTPD6,40,-2.1044,55,-1.3536,193,2.12847
ENSG00000100994,PYGB,154,-0.4087,270,0.57408,194,0.08475
ENSG00000100997,ABHD12,127,0.48687,88,-0.2258,91,-0.3652
ENSG00000101294,HM13,55,-0.2590,125,1.14957,56,-0.3620
ENSG00000125968,ID1,39,-0.4126,128,1.70662,39,-0.6409
ENSG00000171552,BCL2L1,145,0.93550,35,-1.5485,82,-0.5101
ENSG00000101350,KIF3B,123,-1.5026,105,-1.5187,390,1.71592
ENSG00000171456,ASXL1,52,0.05480,99,1.11972,42,-0.5995
ENSG00000149600,COMMD7,71,0.11619,80,0.29885,62,-0.2219
ENSG00000101367,MAPRE1,35,-0.1741,73,1.09828,33,-0.3968
ENSG00000260257,AL035071.1,42,0.09419,25,-0.7241,42,0.14025
ENSG00000101400,SNTA1,71,-1.4860,643,2.58766,125,-0.7765
ENSG00000078699,CBFA2T2,95,0.90800,27,-1.3124,54,-0.5189
ENSG00000101421,CHMP4B,112,-0.6051,133,-0.2279,178,0.59332
ENSG00000125970,RALY,70,0.42776,90,0.72032,46,-0.7028
ENSG00000125977,EIF2S2,376,0.31256,304,-0.1028,302,-0.2436
ENSG00000078747,ITCH,110,1.21481,77,0.24561,42,-1.2612
ENSG00000125971,DYNLRB1,156,-0.3620,176,-0.0998,204,0.34631
ENSG00000101460,MAP1LC3A,166,-0.0170,71,-1.3231,185,0.37170
ENSG00000198646,NCOA6,52,0.33192,41,-0.1498,42,-0.2455
ENSG00000078804,TP53INP2,802,2.83241,104,-1.7125,113,-2.4621
ENSG00000131067,GGT7,28,-0.7437,12,-1.8452,54,1.12765
ENSG00000100991,TRPC4AP,80,1.17806,68,0.55429,29,-1.3688
ENSG00000126005,MMP24OS,70,-0.7485,90,-0.2356,123,0.71047
ENSG00000125991,ERGIC3,62,-0.1031,76,0.23346,65,-0.0044
ENSG00000125995,ROMO1,83,0.07076,50,-0.7372,84,0.16501
ENSG00000131051,RBM39,496,0.80256,356,0.03557,272,-0.7582
ENSG00000025293,PHF20,112,-0.1887,79,-0.6881,136,0.38629
ENSG00000171222,SCAND1,196,-0.0995,229,0.17579,207,0.01667
ENSG00000260032,NORAD,805,-0.4555,816,-0.3450,1152,0.51209
ENSG00000088367,EPB41L1,142,-1.0656,137,-0.9360,324,1.20060
ENSG00000080845,DLGAP4,36,-2.1943,147,0.24510,168,1.39722
ENSG00000101079,NDRG3,65,-1.0819,26,-2.2713,157,1.49888
ENSG00000101347,SAMHD1,195,0.93548,54,-1.3367,109,-0.5421
ENSG00000118705,RPN2,87,-0.0938,212,1.44417,73,-0.6927
ENSG00000101363,MANBAL,32,-0.5583,43,-0.0129,48,0.47197
ENSG00000166619,BLCAP,166,-0.3915,268,0.46267,209,0.12719
ENSG00000053438,NNAT,37,-1.0695,13,-2.4147,88,1.50705
ENSG00000132792,CTNNBL1,25,-1.0282,72,0.78654,49,0.40761
ENSG00000132821,VSTM2L,27,-2.6414,66,-0.9905,185,2.32776
ENSG00000101413,RPRD1B,55,0.56503,46,0.12661,36,-0.5630
ENSG00000101445,PPP1R16B,244,0.81822,89,-1.0120,147,-0.4847
ENSG00000198900,TOP1,161,-0.1023,105,-0.7404,184,0.32286
ENSG00000174306,ZHX3,86,-0.9426,283,1.15233,147,0.11895
ENSG00000124177,CHD6,204,-0.3825,224,-0.1583,274,0.38515
ENSG00000196090,PTPRT,54,-1.5884,106,-0.3221,172,1.35838
ENSG00000124193,SRSF6,90,1.05544,73,0.38279,38,-1.1557
ENSG00000124194,GDAP1L1,16,-1.5957,2,-4.1697,57,2.15342
ENSG00000132824,SERINC3,258,0.00070,196,-0.4361,269,0.14590
ENSG00000168734,PKIG,22,-2.7371,24,-2.3079,169,2.89332
ENSG00000101098,RIMS4,27,-1.5414,3,-4.1815,91,2.10195
ENSG00000166913,YWHAB,412,-1.3678,569,-0.6629,1146,1.34410
ENSG00000101109,STK4,51,-0.4213,56,-0.2041,71,0.43408
ENSG00000124134,KCNS1,1,-5.2249,9,-2.1497,61,4.16813
ENSG00000124145,SDC4,486,-0.0821,2398,3.01472,201,-2.2583
ENSG00000244274,DBNDD2,1277,3.50642,168,-1.5543,103,-3.2784
ENSG00000124155,PIGT,193,1.95844,41,-1.2432,51,-1.6045
ENSG00000064601,CTSA,47,0.38776,23,-0.7879,38,-0.1177
ENSG00000124140,SLC12A5,30,-2.0467,39,-1.4007,142,2.10272
ENSG00000149654,CDH22,0,-6.6603,3,-3.5081,51,5.56464
ENSG00000080189,SLC35C2,28,-1.2495,224,2.55349,42,-0.8599
ENSG00000062598,ELMO2,69,0.37196,102,0.93154,45,-0.7676
ENSG00000101040,ZMYND8,204,0.39644,177,0.07616,151,-0.3856
ENSG00000124126,PREX1,286,1.91136,153,0.15870,63,-2.0017
ENSG00000124198,ARFGEF2,28,-0.9238,24,-1.0176,58,1.10746
ENSG00000124214,STAU1,90,-0.6321,145,0.23717,139,0.42099
ENSG00000124228,DDX27,43,-0.8362,43,-0.6678,82,0.93198
ENSG00000124201,ZNFX1,22,-1.6513,148,1.67861,58,0.10647
ENSG00000177410,ZFAS1,108,0.09259,184,0.95941,88,-0.5348
ENSG00000158445,KCNB1,17,-3.8378,44,-2.0994,277,3.53540
ENSG00000158470,B4GALT5,33,-0.8236,11,-2.2233,66,1.25629
ENSG00000158480,SPATA2,24,-1.3074,91,1.00633,55,0.43625
ENSG00000124226,RNF114,57,0.42337,75,0.77151,37,-0.7259
ENSG00000244687,UBE2V1,12,-3.0204,131,0.97865,93,1.15993
ENSG00000240849,TMEM189,109,1.78225,39,-0.5313,30,-1.5884
ENSG00000172216,CEBPB,50,-0.7599,148,1.16045,74,-0.0055
ENSG00000196396,PTPN1,52,0.32007,43,-0.0848,42,-0.2567
ENSG00000124243,BCAS4,2,-4.2145,26,-0.3907,51,2.57395
ENSG00000101126,ADNP,101,0.35953,74,-0.2136,79,-0.2500
ENSG00000000419,DPM1,10,-2.2641,58,0.65122,50,1.15434
ENSG00000054793,ATP9A,292,-0.3624,163,-1.1849,410,0.66077
ENSG00000064787,BCAS1,2436,2.55499,472,-1.1967,405,-2.2640
ENSG00000101132,PFDN4,36,-0.9956,49,-0.3649,76,0.95168
ENSG00000124098,FAM210B,34,-0.8849,124,1.40327,53,-0.0925
ENSG00000022277,RTF2,113,0.07566,107,-0.0316,107,-0.0549
ENSG00000101144,BMP7,39,-0.6649,204,2.40880,38,-1.0736
ENSG00000124225,PMEPA1,92,-0.4441,87,-0.4440,132,0.53539
ENSG00000124209,RAB22A,22,-1.5004,88,0.89204,60,0.62028
ENSG00000124164,VAPB,52,-1.2973,111,0.08892,131,0.96807
ENSG00000124222,STX16,202,1.23036,86,-0.5304,86,-1.0081
ENSG00000087460,GNAS,877,-0.9964,1270,-0.2517,1829,0.90772
ENSG00000101158,NELFCD,61,0.89957,18,-1.2865,35,-0.5148
ENSG00000124172,ATP5F1E,558,-0.0679,655,0.20538,573,-0.0225
ENSG00000087495,PHACTR3,383,0.47712,272,-0.1954,276,-0.3658
ENSG00000196227,FAM217B,112,-1.0564,286,0.60205,226,0.53467
ENSG00000179242,CDH4,19,-1.6338,93,1.13999,53,0.51551
ENSG00000101182,PSMA7,169,0.12851,120,-0.4348,160,0.03018
ENSG00000101180,HRH3,28,-0.7648,24,-0.8636,51,0.93181
ENSG00000130703,OSBPL2,35,-0.3413,62,0.64933,41,-0.0070
ENSG00000130706,ADRM1,52,-0.3496,157,1.58417,52,-0.5940
ENSG00000171858,RPS21,536,-0.3855,761,0.25021,691,0.22163
ENSG00000060491,OGFR,62,0.19945,50,-0.1968,55,-0.1085
ENSG00000101193,GID8,41,-0.7102,61,0.04432,68,0.56682
ENSG00000149658,YTHDF1,35,-0.6779,180,2.29995,37,-0.9618
ENSG00000101199,ARFGAP1,74,0.52124,4,-3.8959,59,0.07101
ENSG00000075043,KCNQ2,84,-1.3357,89,-1.0447,234,1.44899
ENSG00000101210,EEF1A2,46,-3.6046,363,-0.1933,600,2.25427
ENSG00000125534,PPDPF,89,0.34960,83,0.13956,68,-0.3667
ENSG00000197457,STMN3,81,-1.4677,135,-0.4755,241,1.34255
ENSG00000101246,ARFRP1,62,-0.4621,68,-0.2255,88,0.47561
ENSG00000101150,TPD52L2,50,-0.0807,33,-0.7012,56,0.29330
ENSG00000101152,DNAJC5,83,-1.2380,111,-0.5981,211,1.22309
ENSG00000196700,ZNF512B,12,-2.0742,6,-2.7432,61,2.45077
ENSG00000101161,PRPF6,138,-0.0421,202,0.58877,132,-0.2199
ENSG00000171703,TCEA2,57,-1.1311,120,0.21430,126,0.79315
ENSG00000203880,PCMTD2,27,-0.7671,58,0.58210,44,0.34776
ENSG00000280071,GATD3B,64,0.56804,124,1.59489,29,-1.4138
ENSG00000155304,HSPA13,83,-0.0556,74,-0.2250,89,0.12884
ENSG00000180530,NRIP1,26,-1.8466,111,0.65952,92,0.95587
ENSG00000215386,MIR99AHG,77,-0.1132,191,1.45292,65,-0.6831
ENSG00000154639,CXADR,133,0.43594,9,-3.6918,113,0.14879
ENSG00000154640,BTG3,116,1.85285,22,-1.4406,33,-1.4582
ENSG00000224924,LINC00320,113,2.10855,7,-2.8501,29,-1.5682
ENSG00000154654,NCAM2,73,-0.7813,56,-1.0415,137,0.99384
ENSG00000154723,ATP5PF,79,-0.7970,177,0.64215,130,0.33590
ENSG00000142192,APP,960,0.25295,269,-1.7670,895,0.18490
ENSG00000198862,LTN1,42,0.09648,33,-0.3088,40,0.02081
ENSG00000156256,USP16,170,0.52768,211,0.75204,102,-0.8135
ENSG00000156261,CCT8,53,-0.1405,30,-0.9935,63,0.41852
ENSG00000156299,TIAM1,72,-0.2339,16,-2.4593,96,0.72871
ENSG00000142168,SOD1,232,-0.2983,339,0.37598,276,0.09406
ENSG00000156304,SCAF4,24,-0.6353,0,-7.2449,43,1.26655
ENSG00000159079,CFAP298,20,-1.6508,94,1.04072,58,0.59544
ENSG00000159082,SYNJ1,14,-2.9090,0,-8.5146,126,3.53791
ENSG00000159086,PAXBP1,169,1.70265,115,0.45888,41,-1.9115
ENSG00000205927,OLIG2,578,4.18633,78,-1.4139,24,-4.2393
ENSG00000184221,OLIG1,895,2.61686,174,-1.1711,141,-2.3400
ENSG00000142166,IFNAR1,69,-0.2749,133,0.86957,75,-0.1802
ENSG00000159128,IFNGR2,56,-0.2249,53,-0.2647,67,0.28932
ENSG00000159140,SON,726,0.11306,1102,0.78043,599,-0.4519
ENSG00000205758,CRYZL1,43,-0.4862,92,0.84845,55,-0.0058
ENSG00000205726,ITSN1,144,-1.6101,201,-0.8719,481,1.59930
ENSG00000241837,ATP5PO,76,-0.7147,120,0.12681,126,0.53410
ENSG00000159200,RCAN1,76,0.68669,46,-0.3027,47,-0.5321
ENSG00000159228,CBR1,620,2.38228,410,0.69145,70,-3.0092
ENSG00000159256,MORC3,18,-1.5190,44,0.11030,52,1.10042
ENSG00000182670,TTC3,725,-0.7936,730,-0.6404,1344,0.88854
ENSG00000157540,DYRK1A,55,-0.5097,71,-3.1572,79,0.42782
ENSG00000157542,KCNJ6,82,-1.6455,9,-4.5406,300,2.21938
ENSG00000157557,ETS2,27,-2.2294,19,-2.4618,145,2.52965
ENSG00000185658,BRWD1,250,0.28622,196,-0.1723,206,-0.1959
ENSG00000205581,HMGN1,100,0.47071,73,-0.1578,72,-0.3721
ENSG00000182093,GET1,120,1.03877,70,-0.1550,56,-0.9267
ENSG00000183036,PCP4,11,-2.4696,27,-0.9525,72,2.20780
ENSG00000160194,NDUFV3,80,0.21006,49,-0.6101,73,0.00427
ENSG00000160209,PDXK,160,-0.9151,576,1.35533,257,-0.0391
ENSG00000160213,CSTB,75,0.27237,39,-0.8115,66,-0.0037
ENSG00000160216,AGPAT3,132,-0.1952,204,0.55030,142,-0.0736
ENSG00000160223,ICOSLG,216,3.90176,2,-5.1118,16,-3.3043
ENSG00000141959,PFKL,289,0.93993,189,-0.0241,144,-0.8727
ENSG00000184787,UBE2G2,196,0.55500,226,0.64791,118,-0.7852
ENSG00000184900,SUMO3,87,-1.3332,206,0.21493,223,0.92706
ENSG00000183255,PTTG1IP,133,0.44211,228,1.25103,76,-1.0336
ENSG00000223768,LINC00205,4,-3.4753,10,-1.7924,50,3.18763
ENSG00000142156,COL6A1,31,-0.5837,73,0.88313,43,0.04554
ENSG00000160285,LSS,104,2.16888,58,0.32165,17,-2.4134
ENSG00000160294,MCM3AP,27,-0.9562,23,-1.0366,59,1.13958
ENSG00000160299,PCNT,149,-0.8785,39,-2.7100,313,1.36384
ENSG00000160305,DIP2A,87,0.91443,11,-2.5244,52,-0.3871
ENSG00000160307,S100B,668,1.05602,353,-0.2958,316,-0.8989
ENSG00000160310,PRMT2,195,-0.1370,72,-1.6356,238,0.53600
ENSG00000182902,SLC25A18,166,-0.9171,1118,2.67480,179,-1.1699
ENSG00000131100,ATP6V1E1,155,-0.8440,106,-1.2665,307,1.10278
ENSG00000099968,BCL2L13,28,-0.8223,41,-0.0784,51,0.70471
ENSG00000243156,MICAL3,128,0.97140,30,-1.5544,71,-0.5449
ENSG00000215193,PEX26,73,-0.3301,80,-0.1157,93,0.32563
ENSG00000070413,DGCR2,95,0.04651,55,-0.8049,98,0.20387
ENSG00000242259,C22orf39,35,-0.3813,11,-1.9516,51,0.81008
ENSG00000070010,UFD1,75,0.59803,52,-0.1428,49,-0.4978
ENSG00000184113,CLDN5,127,-0.2580,82,-0.8805,164,0.49757
ENSG00000184702,SEPTIN5,0,-5.8554,12,-1.7978,63,4.06469
ENSG00000203618,GP1BB,105,-0.3543,50,-1.4329,149,0.70260
ENSG00000093010,COMT,109,1.06268,87,0.37402,46,-1.1592
ENSG00000099901,RANBP1,36,-0.8808,95,0.81706,63,0.29226
ENSG00000040608,RTN4R,1,-5.2820,28,-0.4848,58,2.85351
ENSG00000128185,DGCR6L,33,-0.6916,46,-0.0588,56,0.59582
ENSG00000099917,MED15,82,1.08897,51,-0.0125,36,-1.0276
ENSG00000241973,PI4KA,55,-1.3464,117,0.01026,146,1.03968
ENSG00000099940,SNAP29,61,0.45996,90,1.01601,36,-0.8998
ENSG00000099942,CRKL,68,-0.3078,101,0.39727,81,0.09181
ENSG00000185651,UBE2L3,114,-0.0236,108,-0.1052,117,0.05920
ENSG00000100027,YPEL1,24,-1.2520,1,-5.0793,68,1.85318
ENSG00000100030,MAPK1,110,-1.4697,182,-0.4837,327,1.34735
ENSG00000100034,PPM1F,37,-0.2710,30,-0.5584,47,0.42216
ENSG00000274422,AC245060.5,243,0.54265,28,-2.8898,190,0.00534
ENSG00000128266,GNAZ,159,-0.0200,106,-0.6583,171,0.22727
ENSG00000186716,BCR,100,-1.0173,383,1.35691,174,0.02245
ENSG00000250479,CHCHD10,50,-1.6616,232,0.99938,148,0.63018
ENSG00000240972,MIF,338,-0.5798,413,-0.1547,520,0.54521
ENSG00000099991,CABIN1,50,-0.4071,100,0.81084,60,-0.0441
ENSG00000100014,SPECC1L,41,-1.2171,42,-0.9810,105,1.33572
ENSG00000100028,SNRPD3,30,-0.7879,63,0.52270,50,0.39448
ENSG00000100077,GRK3,19,-2.2354,31,-1.2625,102,2.18739
ENSG00000100095,SEZ6L,20,-2.2368,64,-0.1991,101,1.68647
ENSG00000100099,HPS4,63,0.59007,56,0.26821,39,-0.6436
ENSG00000225783,MIAT,113,-1.2190,146,-0.6320,283,1.22109
ENSG00000180957,PITPNB,21,-2.4544,69,-0.3918,125,1.91082
ENSG00000183579,ZNRF3,54,-0.2097,279,2.95679,26,-2.0457
ENSG00000182944,EWSR1,208,0.67206,75,-1.1013,140,-0.3246
ENSG00000185340,GAS2L1,80,-0.3433,143,0.67752,94,-0.0204
ENSG00000100280,AP1B1,46,-1.1521,174,1.19248,91,0.21901
ENSG00000225465,RFPL1S,67,-2.1326,72,-1.7520,332,2.27638
ENSG00000100285,NEFH,10,-4.9602,24,-3.4182,385,4.76904
ENSG00000184117,NIPSNAP1,3,-3.6859,52,0.59474,49,1.64294
ENSG00000186575,NF2,24,-1.7273,41,-0.7020,88,1.61710
ENSG00000184076,UQCR10,111,-0.8156,234,0.51605,190,0.41773
ENSG00000100330,MTMR3,12,-2.1862,115,1.71175,46,0.28978
ENSG00000099995,SF3A1,42,-0.4472,40,-0.4364,61,0.53554
ENSG00000100003,SEC14L2,50,-0.5219,227,2.22643,47,-1.0031
ENSG00000100029,PES1,52,-0.0516,97,0.99291,47,-0.4326
ENSG00000253352,TUG1,39,-0.7563,149,1.61374,53,-0.3311
ENSG00000198832,SELENOM,162,0.30447,161,0.22399,126,-0.3592
ENSG00000100100,PIK3IP1,53,-0.7936,432,3.34825,36,-2.0132
ENSG00000184708,EIF4ENIF1,40,-0.8672,32,-1.0440,80,1.06714
ENSG00000241878,PISD,19,-1.4243,83,1.12777,47,0.41679
ENSG00000183530,PRR14L,25,-1.2726,74,0.61455,59,0.66470
ENSG00000128245,YWHAH,112,-2.7546,256,-1.2283,845,2.50672
ENSG00000100225,FBXO7,310,2.13950,91,-0.6896,66,-1.9348
ENSG00000100234,TIMP3,50,-1.8653,586,2.63081,116,-0.6593
ENSG00000133424,LARGE1,4,-3.2122,17,-1.0032,49,2.63837
ENSG00000100281,HMGXB4,117,0.87934,92,0.24080,58,-0.9146
ENSG00000100284,TOM1,9,-2.6207,25,-0.8349,64,2.23857
ENSG00000100302,RASD2,13,-1.7383,5,-2.7491,51,2.15650
ENSG00000221963,APOL6,33,-0.8469,287,3.46571,22,-2.1203
ENSG00000100320,RBFOX2,63,-1.7812,106,-0.7530,237,1.67504
ENSG00000128335,APOL2,35,-1.4033,68,-0.1943,99,1.17506
ENSG00000100345,MYH9,85,-0.7101,173,0.55968,133,0.31883
ENSG00000100348,TXN2,76,-0.0893,109,0.50831,77,-0.1407
ENSG00000100353,EIF3D,73,0.96608,41,-0.2258,36,-0.8306
ENSG00000166862,CACNG2,36,-1.0297,1,-5.5803,86,1.64397
ENSG00000128311,TST,102,0.35796,328,2.44968,38,-2.0364
ENSG00000128309,MPST,115,1.74114,92,0.75679,24,-2.1469
ENSG00000100379,KCTD17,40,-1.1162,56,-0.3964,92,1.05509
ENSG00000128283,CDC42EP1,279,3.32120,34,-1.7023,26,-3.0179
ENSG00000100083,GGA1,56,0.10606,69,0.43798,49,-0.2749
ENSG00000241360,PDXP,38,-2.5516,90,-0.9635,246,2.26203
ENSG00000100097,LGALS1,57,-1.1791,186,0.91410,119,0.42196
ENSG00000189060,H1F0,127,-0.7674,297,0.74351,203,0.25777
ENSG00000100116,GCAT,32,-1.1596,99,0.84375,67,0.45491
ENSG00000100142,POLR2F,137,1.72980,34,-1.1164,42,-1.3886
ENSG00000100146,SOX10,303,3.63717,29,-1.9690,23,-3.3233
ENSG00000100151,PICK1,132,1.85387,38,-0.8420,36,-1.5811
ENSG00000198792,TMEM184B,157,1.61681,55,-0.6374,50,-1.3812
ENSG00000213923,CSNK1E,200,0.01274,176,-0.1895,202,0.05648
ENSG00000168135,KCNJ4,17,-2.3266,1,-5.4602,100,2.91471
ENSG00000100201,DDX17,416,0.94316,267,-0.0570,208,-0.8643
ENSG00000100216,TOMM22,58,-0.0752,23,-1.4533,67,0.44875
ENSG00000100221,JOSD1,52,-0.6278,75,0.07199,82,0.49122
