Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1332"	"GPBP1L1"	"1097.0"	"ARCHS4 Coexpression,775;GTEx Coexpression,1418"	"NDUFA4,FEZ1,TRAPPC5,PFDN1,PSMA7"
"gene_set_query"	"1333"	"MESP2"	"1097.0"	"ARCHS4 Coexpression,1488;Enrichr Queries,1064;GTEx Coexpression,740"	"MRC2,ARL4D,GNG3,SEMA3C,FOS,COX6A1,RTN4"
"gene_set_query"	"1334"	"ZNF569"	"1098.0"	"ARCHS4 Coexpression,638;Enrichr Queries,1381;GTEx Coexpression,1274"	"CFAP36,CYBA,FOS,CALM2,FKBP3,SKP1"
"gene_set_query"	"1335"	"ZNF563"	"1098.0"	"ARCHS4 Coexpression,1361;Enrichr Queries,777;GTEx Coexpression,1157"	"RPL39L,MRPS9,SEMA3C,SELENOP,ENPP2,FOS,SLC38A2"
"gene_set_query"	"1336"	"ZNF454"	"1099.0"	"ARCHS4 Coexpression,1456;Enrichr Queries,315;GTEx Coexpression,1527"	"CLDN11,OLFM1,PDE1C,BDNF,NRXN3,FOS,NPTX2,CREB5"
"gene_set_query"	"1337"	"ZNF813"	"1100.0"	"ARCHS4 Coexpression,1192;GTEx Coexpression,1007"	"ACTR3,PKM,PRKDC"
"gene_set_query"	"1338"	"ZNF660"	"1100.0"	"ARCHS4 Coexpression,1382;Enrichr Queries,406;GTEx Coexpression,1512"	"HIP1,PKM,PDE1C,BDNF,RCAN2,ENPP2,NRXN3,CREB5"
"gene_set_query"	"1339"	"TIGD1"	"1101.0"	"ARCHS4 Coexpression,1490;GTEx Coexpression,711"	"ATP5IF1,RNF170,RSU1"
"gene_set_query"	"1340"	"ZNF337"	"1103.0"	"ARCHS4 Coexpression,944;Enrichr Queries,1292;GTEx Coexpression,1073"	"ABLIM1,HIP1,MRPL51,NRXN3,FOS,EPRS,PFN1"
"gene_set_query"	"1341"	"ZNF852"	"1104.0"	"ARCHS4 Coexpression,790;GTEx Coexpression,1417"	"PSMB6,PKM,NHP2,DLEU2"
"gene_set_query"	"1342"	"SNAPC4"	"1105.0"	"ARCHS4 Coexpression,1471;Enrichr Queries,1324;ReMap ChIP-seq,156;GTEx Coexpression,1468"	"FBLN7,NAXE,ARPC5L,CISD1,UQCR11,EDF1,FOS,EPRS,COX7A1,MRPL54,ATOX1,LYPD8,OLFM1,ARL4D,RPL36AL,XRRA1,PPP1R7,NHP2,PFDN1,IGFBP6,VAMP2,CA14"
"gene_set_query"	"1343"	"ZNF211"	"1105.0"	"ARCHS4 Coexpression,635;Enrichr Queries,1099;GTEx Coexpression,1581"	"GABARAPL1,PKM,NME2,UFSP2,FOS,EPRS,CREB5"
"gene_set_query"	"1344"	"ZNF718"	"1105.0"	"ARCHS4 Coexpression,1002;Enrichr Queries,1129;GTEx Coexpression,1185"	"PINK1,PKM,NRXN3,ANXA6,NR2F2,FOS,NPTX2"
"gene_set_query"	"1345"	"ZBTB3"	"1105.0"	"ARCHS4 Coexpression,1430;Enrichr Queries,1326;GTEx Coexpression,560"	"P2RY13,IGSF6,SELPLG,POP4,FOS,EPRS"
"gene_set_query"	"1346"	"ZNF286B"	"1106.0"	"ARCHS4 Coexpression,1213;GTEx Coexpression,998"	"ABLIM1,NRXN3,ANXA6"
"gene_set_query"	"1347"	"ZNF732"	"1107.0"	"ARCHS4 Coexpression,1161;GTEx Coexpression,1053"	"RPL39L,LDHB,ABLIM1,NRXN3"
"gene_set_query"	"1348"	"ZNF443"	"1108.0"	"ARCHS4 Coexpression,801;Enrichr Queries,1383;GTEx Coexpression,1139"	"P2RY13,LDHB,IGSF6,FOS,CALM2,SKP1"
"gene_set_query"	"1349"	"ZNF827"	"1110.0"	"ARCHS4 Coexpression,622;Enrichr Queries,1182;GTEx Coexpression,1526"	"ABLIM1,TYROBP,CAPZB,LAPTM5,CYBA,FOS,PFN1,SLC38A2"
"gene_set_query"	"1350"	"ZNF432"	"1110.0"	"ARCHS4 Coexpression,1294;Enrichr Queries,1005;GTEx Coexpression,1031"	"C3,PKM,EDF1,FOS,SLC38A2,SEC11C,CREB5"
"gene_set_query"	"1351"	"FIZ1"	"1110.0"	"ARCHS4 Coexpression,1562;Enrichr Queries,889;GTEx Coexpression,880"	"HSPA8,PKM,SELENOW,CKB,FOS,EPRS,SLC38A2"
"gene_set_query"	"1352"	"ZNF860"	"1111.0"	"ARCHS4 Coexpression,864;GTEx Coexpression,1358"	"NMU,ANXA6,SCG2,SKP1"
"gene_set_query"	"1353"	"ZNF433"	"1111.0"	"ARCHS4 Coexpression,796;Enrichr Queries,966;GTEx Coexpression,1571"	"PKM,SELENOP,ENPP2,ANXA6,FOS,CKB,PFN1"
"gene_set_query"	"1354"	"ZNF668"	"1111.0"	"ARCHS4 Coexpression,1327;Enrichr Queries,1347;GTEx Coexpression,660"	"CARS,POP4,TRAPPC5,FOS,AURKAIP1"
"gene_set_query"	"1355"	"DBX1"	"1112.0"	"ARCHS4 Coexpression,976;Enrichr Queries,1154;GTEx Coexpression,1207"	"TMEM98,BDNF,NR2F2,CKB,NPTX2,CA14"
"gene_set_query"	"1356"	"ZNF219"	"1115.0"	"ARCHS4 Coexpression,1308;Enrichr Queries,589;GTEx Coexpression,1447"	"MYL6,ABLIM1,PKM,SPRY2,FOS,CKB,HES4"
"gene_set_query"	"1357"	"ZNF292"	"1115.0"	"ARCHS4 Coexpression,751;Enrichr Queries,1058;GTEx Coexpression,1536"	"DDX3X,PKM,CAPZB,NME2,UBE3A,EPRS,PFN1,SLC38A2"
"gene_set_query"	"1358"	"PITX1"	"1117.0"	"ARCHS4 Coexpression,1335;Enrichr Queries,1230;GTEx Coexpression,785"	"NPEPPS,ARL4D,NMU,NME2,NR2F2,FOS,IGFBP6"
"gene_set_query"	"1359"	"NKX31"	"1119.0"	"ARCHS4 Coexpression,1329;GTEx Coexpression,908"	"CENPX,ENDOD1,SEC11C"
"gene_set_query"	"1360"	"ZNF627"	"1119.0"	"ARCHS4 Coexpression,835;Enrichr Queries,985;GTEx Coexpression,1537"	"TCEAL7,ATP5F1A,FEZ1,AP1S2,FOS,EPRS,SLC38A2"
"gene_set_query"	"1361"	"ZNF557"	"1120.0"	"ARCHS4 Coexpression,1493;Enrichr Queries,640;GTEx Coexpression,1226"	"ACTR3,HSPA8,MAP1LC3B,HIP1,NR2F2,FOS,SLC38A2"
"gene_set_query"	"1362"	"ZNF578"	"1120.0"	"ARCHS4 Coexpression,1613;Enrichr Queries,1096;GTEx Coexpression,651"	"OLFM1,ABLIM1,PRKDC,OLFML3,ENSA,NRXN3,FOS"
"gene_set_query"	"1363"	"ZNF71"	"1120.0"	"ARCHS4 Coexpression,1150;Enrichr Queries,1270;GTEx Coexpression,941"	"RWDD1,MRC2,SPRY2,NR2F2,EIF2S2,RPAP3,HES4"
"gene_set_query"	"1364"	"ZNF549"	"1121.0"	"ARCHS4 Coexpression,1388;Enrichr Queries,916;GTEx Coexpression,1059"	"HSPA8,ABLIM1,PKM,NRXN3,FOS,EPRS,COX7C"
"gene_set_query"	"1365"	"ZNF724"	"1121.0"	"ARCHS4 Coexpression,1442;GTEx Coexpression,800"	"PRKDC,PGK1,GAPDH"
"gene_set_query"	"1366"	"ZNF473"	"1121.0"	"ARCHS4 Coexpression,1448;Enrichr Queries,693;GTEx Coexpression,1223"	"RPL39L,HSPA8,SLC25A15,PRKDC,FOS,EPRS"
"gene_set_query"	"1367"	"ZNF761"	"1122.0"	"ARCHS4 Coexpression,1079;Enrichr Queries,694;GTEx Coexpression,1592"	"ANLN,PKM,PRKDC,ANXA6,FOS,EPRS,SLC38A2"
"gene_set_query"	"1368"	"GTF2I"	"1122.0"	"ARCHS4 Coexpression,1122"	"PRKDC,UQCR11"
"gene_set_query"	"1369"	"GTF2IRD2"	"1122.0"	"ARCHS4 Coexpression,1498;Enrichr Queries,643;GTEx Coexpression,1225"	"SEMA3C,SELENOP,ARPC5L,NR2F2,FOS,EPRS,SLC38A2"
"gene_set_query"	"1370"	"ZNF420"	"1123.0"	"ARCHS4 Coexpression,1005;Enrichr Queries,1306;GTEx Coexpression,1057"	"NRXN3,UBE3A,FOS,EPRS,CALM2,SKP1"
"gene_set_query"	"1371"	"PAX9"	"1124.0"	"ARCHS4 Coexpression,1399;Enrichr Queries,950;GTEx Coexpression,1024"	"NPEPPS,BDNF,NMU,NR2F2,FOS,KCNK1"
"gene_set_query"	"1372"	"ZNF671"	"1125.0"	"ARCHS4 Coexpression,961;Enrichr Queries,1050;GTEx Coexpression,1365"	"C3,DHFR,ANLN,EPB41L3,SELENOP,NRXN3,NME2,FOS"
"gene_set_query"	"1373"	"ZNF609"	"1126.0"	"ARCHS4 Coexpression,711;Enrichr Queries,1115;GTEx Coexpression,1553"	"ABLIM1,HIP1,PRKDC,UQCR11,EPRS,RTN4,PSMA7,SKP1"
"gene_set_query"	"1374"	"ZFHX2"	"1127.0"	"ARCHS4 Coexpression,930;Enrichr Queries,1243;GTEx Coexpression,1208"	"GNG3,VGF,CFAP36,NEDD8,FOS,CKB,GALNT8"
"gene_set_query"	"1375"	"ESX1"	"1128.0"	"ARCHS4 Coexpression,991;Enrichr Queries,1152;GTEx Coexpression,1242"	"RPL39L,NR2F2,FOS,NPTX2,MRPL57,HMOX2"
"gene_set_query"	"1376"	"TBPL2"	"1129.0"	"ARCHS4 Coexpression,1201;GTEx Coexpression,1056"	"NIPAL4,CSNK2B,RSU1"
"gene_set_query"	"1377"	"ZNF284"	"1129.0"	"ARCHS4 Coexpression,1585;Enrichr Queries,410;GTEx Coexpression,1392"	"C3,CFAP36,ENPP2,SPRY2,NR2F2,FOS,SYNE3,CREB5"
"gene_set_query"	"1378"	"ZBTB8A"	"1130.0"	"ARCHS4 Coexpression,1614;GTEx Coexpression,645"	"ATP6V0B,ARPC5L,RSU1"
"gene_set_query"	"1379"	"ZNF703"	"1130.0"	"ARCHS4 Coexpression,1303;Enrichr Queries,993;GTEx Coexpression,1093"	"PSMD7,SEMA3C,UBE3A,NR2F2,FOS,CKB,HES4"
"gene_set_query"	"1380"	"OLIG3"	"1130.0"	"ARCHS4 Coexpression,749;Enrichr Queries,1148;GTEx Coexpression,1494"	"DHFR,GNG3,CCNI,NR2F2,FOS,CREB5"
"gene_set_query"	"1381"	"ZNF30"	"1132.0"	"ARCHS4 Coexpression,865;Enrichr Queries,1127;GTEx Coexpression,1403"	"ABLIM1,ENY2,NRXN3,CROT,FOS,EPRS,SKP1"
"gene_set_query"	"1382"	"LTF"	"1132.0"	"ARCHS4 Coexpression,757;GTEx Coexpression,1507"	"P2RY13,FABP3,SYK,LAPTM5"
"gene_set_query"	"1383"	"ZNF429"	"1132.0"	"ARCHS4 Coexpression,1283;Enrichr Queries,1362;GTEx Coexpression,751"	"P2RY13,IGSF6,SELPLG,HIP1,PKM,FOS"
"gene_set_query"	"1384"	"ZNF558"	"1132.0"	"ARCHS4 Coexpression,1278;Enrichr Queries,1335;GTEx Coexpression,784"	"PINK1,NME2,SNU13,FOS,TXNL4A,SLC38A2"
"gene_set_query"	"1385"	"ZBTB7C"	"1133.0"	"ARCHS4 Coexpression,1147;Enrichr Queries,1191;GTEx Coexpression,1061"	"MYO1D,ARL4D,ABLIM1,BDNF,NMU,FOS,LYPD8"
"gene_set_query"	"1386"	"ZNF396"	"1133.0"	"ARCHS4 Coexpression,1551;Enrichr Queries,1039;GTEx Coexpression,810"	"P2RY13,GABARAPL1,IGSF6,SELPLG,SELENOP,FOS,SYNE3"
"gene_set_query"	"1387"	"BARX2"	"1135.0"	"ARCHS4 Coexpression,1125;Enrichr Queries,821;GTEx Coexpression,1459"	"ABLIM1,SEMA3C,ERBB3,NMU,ANXA6,NR2F2,FOS,KCNK1"
"gene_set_query"	"1388"	"ZKSCAN7"	"1136.0"	"ARCHS4 Coexpression,1334;GTEx Coexpression,938"	"P2RY13,PKM,ENSA"
"gene_set_query"	"1389"	"ZNF280B"	"1139.0"	"ARCHS4 Coexpression,1004;Enrichr Queries,1273"	"BDNF,ANXA6,NR2F2,FOS,SKP1"
"gene_set_query"	"1390"	"AKAP8L"	"1139.0"	"ARCHS4 Coexpression,1549;Enrichr Queries,306;GTEx Coexpression,1561"	"HSPA8,GABARAPL1,PKM,FOS,CKB,EPRS,GAPDH,AARS"
"gene_set_query"	"1391"	"ASCL5"	"1140.0"	"ARCHS4 Coexpression,977;GTEx Coexpression,1303"	"PINK1,BNIP3,CAPN3,ATP5MC3"
"gene_set_query"	"1392"	"ZSCAN20"	"1141.0"	"ARCHS4 Coexpression,1419;Enrichr Queries,1290;GTEx Coexpression,713"	"PRKDC,NR2F2,FOS,EPRS,EIF2S2,CREB5"
"gene_set_query"	"1393"	"JRKL"	"1141.0"	"ARCHS4 Coexpression,1433;Enrichr Queries,1110;GTEx Coexpression,879"	"PRKDC,XRRA1,SPRY2,FOS,EPRS,CREB5"
"gene_set_query"	"1394"	"ZNF233"	"1141.0"	"ARCHS4 Coexpression,1563;Enrichr Queries,291;GTEx Coexpression,1569"	"C3,SEMA3C,BDNF,EPB41L3,SELENOP,ENPP2,NRXN3,FOS"
"gene_set_query"	"1395"	"ZNF728"	"1141.0"	"ARCHS4 Coexpression,1061;GTEx Coexpression,1221"	"RPL39L,ARL4D,TMEM98"
"gene_set_query"	"1396"	"SKOR1"	"1142.0"	"ARCHS4 Coexpression,1461;GTEx Coexpression,822"	"ABLIM1,NRXN3,KCNK1"
"gene_set_query"	"1397"	"ZNF385C"	"1142.0"	"ARCHS4 Coexpression,1489;Enrichr Queries,471;GTEx Coexpression,1465"	"C3,FA2H,CD74,MYRF,VGF,FOS,NPTX2"
"gene_set_query"	"1398"	"ZNF213"	"1142.0"	"ARCHS4 Coexpression,1094;Enrichr Queries,858;GTEx Coexpression,1475"	"MRC2,PKM,CYTH4,FOS,CKB,PDIA6,HES4"
"gene_set_query"	"1399"	"ZNF282"	"1144.0"	"ARCHS4 Coexpression,1424;Enrichr Queries,866;GTEx Coexpression,1143"	"PKM,CFAP36,FOS,CKB,EPRS,CALM2,SLC38A2"
"gene_set_query"	"1400"	"ZNF879"	"1145.0"	"ARCHS4 Coexpression,1179;GTEx Coexpression,1110"	"PKM,UBE3A,RPAP3"
"gene_set_query"	"1401"	"KDM2B"	"1145.0"	"ARCHS4 Coexpression,935;GTEx Coexpression,1355"	"NIPAL4,DOCK8,LAPTM5,DSTN"
"gene_set_query"	"1402"	"ZNF729"	"1145.0"	"ARCHS4 Coexpression,1070;GTEx Coexpression,1220"	"RPL39L,NDUFAB1"
"gene_set_query"	"1403"	"ZNF510"	"1148.0"	"ARCHS4 Coexpression,750;Enrichr Queries,1379;GTEx Coexpression,1314"	"PRKDC,NRXN3,UQCR11,EPRS,LAMTOR4,PSMA7"
"gene_set_query"	"1404"	"ZBTB39"	"1153.0"	"ARCHS4 Coexpression,1106;Enrichr Queries,868;GTEx Coexpression,1486"	"DHFR,ERBB3,PRKDC,SPRY2,FOS,EPRS,SLC38A2"
"gene_set_query"	"1405"	"NOBOX"	"1154.0"	"ARCHS4 Coexpression,1434;Enrichr Queries,960;GTEx Coexpression,1067"	"CLDN11,BDNF,FOS,NPTX2,RNASE1,PSMA7"
"gene_set_query"	"1406"	"ZNF681"	"1154.0"	"ARCHS4 Coexpression,1171;Enrichr Queries,1249;GTEx Coexpression,1041"	"ABLIM1,PKM,DOCK8,SELENOP,ANXA6,FOS,KCNK1"
"gene_set_query"	"1407"	"SIM2"	"1155.0"	"ARCHS4 Coexpression,1553;Enrichr Queries,788;GTEx Coexpression,1123"	"NPEPPS,BDNF,NMU,APOD,NR2F2,FOS,NPTX2"
"gene_set_query"	"1408"	"SP6"	"1156.0"	"ARCHS4 Coexpression,1272;Enrichr Queries,795;GTEx Coexpression,1400"	"NIPAL4,MRC2,ARL4D,FOS,IGFBP6,HSPA2,ABCG2"
"gene_set_query"	"1409"	"ZNF781"	"1158.0"	"ARCHS4 Coexpression,1269;Enrichr Queries,865;GTEx Coexpression,1341"	"ABLIM1,NRXN3,ENPP2,FOS,CROT,SYNE3"
"gene_set_query"	"1410"	"ZNF616"	"1162.0"	"ARCHS4 Coexpression,1204;Enrichr Queries,707;GTEx Coexpression,1574"	"AP1S2,ANXA6,FOS,CKB,EPRS,SLC38A2"
"gene_set_query"	"1411"	"MIXL1"	"1162.0"	"ARCHS4 Coexpression,1462;Enrichr Queries,943;GTEx Coexpression,1082"	"FRZB,TMSB4X,FOS,NPTX2,GAPDH,PSMA7"
"gene_set_query"	"1412"	"SOX30"	"1164.0"	"ARCHS4 Coexpression,1444;Enrichr Queries,492;GTEx Coexpression,1557"	"VGF,FRZB,BDNF,FOS,NPTX2,CREB5"
"gene_set_query"	"1413"	"ZNF780A"	"1166.0"	"ARCHS4 Coexpression,1511;Enrichr Queries,1311;GTEx Coexpression,675"	"P2RY13,IGSF6,SYK,FOS,SLC38A2"
"gene_set_query"	"1414"	"ZNF497"	"1167.0"	"ARCHS4 Coexpression,1307;Enrichr Queries,955;GTEx Coexpression,1239"	"MYRF,TRAPPC5,RNF170,FOS,CKB,HES4"
"gene_set_query"	"1415"	"MYCL"	"1167.0"	"ARCHS4 Coexpression,960;GTEx Coexpression,1374"	"NIPAL4,P2RY13,CYTH4,SYK"
"gene_set_query"	"1416"	"ZNF79"	"1168.0"	"ARCHS4 Coexpression,1309;Enrichr Queries,1238;GTEx Coexpression,956"	"GABARAPL1,POP4,FOS,EPRS,RPAP3,RTN4"
"gene_set_query"	"1417"	"ZFP82"	"1168.0"	"ARCHS4 Coexpression,1038;Enrichr Queries,968;GTEx Coexpression,1497"	"ABLIM1,PKM,ANXA6,FOS,SLC38A2,CREB5"
"gene_set_query"	"1418"	"ZNF606"	"1168.0"	"ARCHS4 Coexpression,846;Enrichr Queries,1398;GTEx Coexpression,1259"	"PKM,CAPZB,FEZ1,RNF170,FOS"
"gene_set_query"	"1419"	"ZNF212"	"1169.0"	"ARCHS4 Coexpression,1159;Enrichr Queries,1293;GTEx Coexpression,1054"	"ARMCX3,NMU,DSTN,CYBA,FOS,EPRS,SLC38A2"
"gene_set_query"	"1420"	"OVOL1"	"1170.0"	"ARCHS4 Coexpression,1116;Enrichr Queries,1254;GTEx Coexpression,1140"	"NIPAL4,MYO1D,FA2H,ERBB3,NMU,FOS"
"gene_set_query"	"1421"	"ZNF699"	"1170.0"	"ARCHS4 Coexpression,1139;Enrichr Queries,1185;GTEx Coexpression,1187"	"PTPRC,SEMA3C,PRKDC,NME2,FOS,CREB5"
"gene_set_query"	"1422"	"ZNF518A"	"1173.0"	"ARCHS4 Coexpression,1039;Enrichr Queries,1325;GTEx Coexpression,1156"	"CAPZB,NEDD8,FOS,PFN1,SLC38A2"
"gene_set_query"	"1423"	"ZNF814"	"1175.0"	"ARCHS4 Coexpression,1172;GTEx Coexpression,1178"	"PKM,RSU1"
"gene_set_query"	"1424"	"RAX2"	"1176.0"	"ARCHS4 Coexpression,1385;Enrichr Queries,948;GTEx Coexpression,1196"	"ABLIM1,PKM,FOS,EPRS,SCG2,MRPL57"
"gene_set_query"	"1425"	"ZNF776"	"1178.0"	"ARCHS4 Coexpression,895;Enrichr Queries,1208;GTEx Coexpression,1430"	"ABLIM1,PDE1C,TMEM98,NME2,FOS,EPRS,SLC38A2"
"gene_set_query"	"1426"	"SAFB"	"1182.0"	"ARCHS4 Coexpression,1087;GTEx Coexpression,1277"	"PKM,MGST3,AARS"
"gene_set_query"	"1427"	"FOXN1"	"1183.0"	"ARCHS4 Coexpression,1347;Enrichr Queries,754;GTEx Coexpression,1448"	"NIPAL4,C3,CD74,ABLIM1,FOS,KLK6"
"gene_set_query"	"1428"	"ZNF442"	"1184.0"	"ARCHS4 Coexpression,1185;Enrichr Queries,1188;GTEx Coexpression,1179"	"C3,PKM,ENPP2,RSU1,FOS"
"gene_set_query"	"1429"	"TBX4"	"1185.0"	"ARCHS4 Coexpression,1438;Enrichr Queries,1161;GTEx Coexpression,957"	"BDNF,HLA-DPB1,NR2F2,FOS,A2M"
"gene_set_query"	"1430"	"ZNF383"	"1186.0"	"ARCHS4 Coexpression,1499;Enrichr Queries,1348;GTEx Coexpression,710"	"PSMD7,UBE3A,FOS,EPRS,RPAP3"
"gene_set_query"	"1431"	"ZNF605"	"1187.0"	"ARCHS4 Coexpression,1274;Enrichr Queries,1391;GTEx Coexpression,896"	"PKM,ARPC2,RNF170,FOS"
"gene_set_query"	"1432"	"ZNF835"	"1187.0"	"ARCHS4 Coexpression,1615;Enrichr Queries,1001;GTEx Coexpression,945"	"ADAM28,NRXN3,CKB,FOS,NPTX2"
"gene_set_query"	"1433"	"ZNF675"	"1188.0"	"ARCHS4 Coexpression,1216;Enrichr Queries,1104;GTEx Coexpression,1244"	"ANLN,PKM,SEMA3C,ARPC5L,FOS,EPRS"
"gene_set_query"	"1434"	"ARID3C"	"1188.0"	"ARCHS4 Coexpression,1355;GTEx Coexpression,1021"	"GJB1,APOC2"
"gene_set_query"	"1435"	"ZNF567"	"1188.0"	"ARCHS4 Coexpression,1425;Enrichr Queries,957;GTEx Coexpression,1183"	"BLOC1S1,FOS,EPRS,SLC38A2,RPAP3"
"gene_set_query"	"1436"	"ASCL3"	"1190.0"	"ARCHS4 Coexpression,1304;Enrichr Queries,803;GTEx Coexpression,1462"	"C3,C1QB,PRDX5,APOD,FOS,PSMA7"
"gene_set_query"	"1437"	"EBF4"	"1193.0"	"ARCHS4 Coexpression,1591;Enrichr Queries,747;GTEx Coexpression,1240"	"MRC2,MYL6,VGF,ENPP2,FOS,CKB"
"gene_set_query"	"1438"	"CARF"	"1194.0"	"ARCHS4 Coexpression,856;GTEx Coexpression,1532"	"PKM,PSMD2,NME2"
"gene_set_query"	"1439"	"ZNF155"	"1195.0"	"ARCHS4 Coexpression,1024;Enrichr Queries,1156;GTEx Coexpression,1404"	"C3,GPR37,SELENOP,CCZ1,FOS,RPAP3"
"gene_set_query"	"1440"	"ZNF235"	"1195.0"	"ARCHS4 Coexpression,1174;Enrichr Queries,1073;GTEx Coexpression,1339"	"ABLIM1,PKM,NRXN3,ENPP2,FOS,EPRS"
"gene_set_query"	"1441"	"ARHGAP35"	"1196.0"	"ARCHS4 Coexpression,1482;GTEx Coexpression,909"	"PPP1R7,CFAP36"
"gene_set_query"	"1442"	"GRHL3"	"1196.0"	"ARCHS4 Coexpression,1317;Enrichr Queries,818;GTEx Coexpression,1453"	"NIPAL4,ABLIM1,SEMA3C,ERBB3,NMU,FOS,KCNK1"
"gene_set_query"	"1443"	"ZNF500"	"1196.0"	"ARCHS4 Coexpression,1623;Enrichr Queries,1389;GTEx Coexpression,576"	"ATP5MD,NR2F2,FOS,TXNL4A,ATP5MPL"
"gene_set_query"	"1444"	"ZNF572"	"1196.0"	"ARCHS4 Coexpression,623;Enrichr Queries,1366;GTEx Coexpression,1600"	"ERBB3,PRKDC,MGST3,ENPP2,UQCR11,FOS,CCT4"
"gene_set_query"	"1445"	"TGIF2LY"	"1199.0"	"ARCHS4 Coexpression,1288;Enrichr Queries,1130;GTEx Coexpression,1180"	"RPL39L,CDH12,FOS,HSPA2,PSMA7"
"gene_set_query"	"1446"	"ZNF570"	"1199.0"	"ARCHS4 Coexpression,1188;Enrichr Queries,1003;GTEx Coexpression,1407"	"GABARAPL1,CFDP1,PKM,XRRA1,SPRY2,FOS"
"gene_set_query"	"1447"	"ZBED9"	"1202.0"	"ARCHS4 Coexpression,967;GTEx Coexpression,1437"	"RPL39L,RANBP1,ATP5MC3,COX7C"
"gene_set_query"	"1448"	"HES2"	"1203.0"	"ARCHS4 Coexpression,1378;Enrichr Queries,839;GTEx Coexpression,1391"	"VGF,NMU,ANXA6,FOS,CKB,IGFBP6,TM4SF1"
"gene_set_query"	"1449"	"FOXN4"	"1205.0"	"ARCHS4 Coexpression,1367;Enrichr Queries,1036;GTEx Coexpression,1212"	"RPL39L,BDNF,NR2F2,FOS,CKB,NPTX2"
"gene_set_query"	"1450"	"ZNF431"	"1205.0"	"ARCHS4 Coexpression,1242;Enrichr Queries,1265;GTEx Coexpression,1109"	"NPEPPS,ABLIM1,PKM,NMU,FOS,SLC38A2"
"gene_set_query"	"1451"	"ZNF226"	"1205.0"	"ARCHS4 Coexpression,812;Enrichr Queries,1282;GTEx Coexpression,1522"	"C3,PKM,ANXA6,FOS,EPRS,SKP1"
"gene_set_query"	"1452"	"ZNF613"	"1206.0"	"ARCHS4 Coexpression,1022;Enrichr Queries,1277;GTEx Coexpression,1319"	"C3,P2RY13,OLFM1,PKM,ANXA6,FOS"
"gene_set_query"	"1453"	"ZNF7"	"1208.0"	"ARCHS4 Coexpression,1481;Enrichr Queries,798;GTEx Coexpression,1346"	"HSPA8,FOS,IGFBP6,COX6A1,EPRS,SLC38A2"
"gene_set_query"	"1454"	"DLX3"	"1209.0"	"ARCHS4 Coexpression,1392;Enrichr Queries,1236;GTEx Coexpression,1000"	"NIPAL4,NR2F2,FOS,HSPA2,LAMTOR4"
"gene_set_query"	"1455"	"ZNF224"	"1209.0"	"ARCHS4 Coexpression,870;Enrichr Queries,1388;GTEx Coexpression,1370"	"PKM,DNAH17,NME2,ELOB,FOS"
"gene_set_query"	"1456"	"ZNF816"	"1210.0"	"ARCHS4 Coexpression,1173;GTEx Coexpression,1247"	"PINK1,PKM"
"gene_set_query"	"1457"	"ZNF140"	"1211.0"	"ARCHS4 Coexpression,1016;Enrichr Queries,1018;GTEx Coexpression,1598"	"PKM,SPRY2,FOS,EPRS,SLC38A2,SKP1"
"gene_set_query"	"1458"	"ZBED4"	"1211.0"	"ARCHS4 Coexpression,1170;Enrichr Queries,1111;GTEx Coexpression,1351"	"DHFR,PRKDC,FOS,SYNJ2,EPRS,SLC38A2"
"gene_set_query"	"1459"	"SAFB2"	"1212.0"	"ARCHS4 Coexpression,861;GTEx Coexpression,1563"	"NDUFA4,DSTN,COX6A1"
"gene_set_query"	"1460"	"ZNF846"	"1212.0"	"ARCHS4 Coexpression,1300;Enrichr Queries,1021;GTEx Coexpression,1316"	"RPL39L,PKM,SEMA3C,NR2F2,FOS,SYNE3"
"gene_set_query"	"1461"	"PAX4"	"1213.0"	"ARCHS4 Coexpression,1219;Enrichr Queries,1025;GTEx Coexpression,1395"	"LRRC75A,SST,BDNF,FOS,SCG2,PSMA7"
"gene_set_query"	"1462"	"POU2F3"	"1213.0"	"ARCHS4 Coexpression,1612;Enrichr Queries,1011;GTEx Coexpression,1016"	"NIPAL4,ABLIM1,ERBB3,APOD,FOS,LAMTOR4"
"gene_set_query"	"1463"	"KIN"	"1214.0"	"ARCHS4 Coexpression,1621;Enrichr Queries,886;GTEx Coexpression,1134"	"P2RY13,HSPA8,DLEU2,EPRS,EIF2S2,SLC38A2,PSMA7"
"gene_set_query"	"1464"	"FOXI2"	"1214.0"	"ARCHS4 Coexpression,1277;Enrichr Queries,931;GTEx Coexpression,1433"	"CLDN11,FRZB,NMU,NRXN3,KCNJ16,NR2F2"
"gene_set_query"	"1465"	"ZNF544"	"1216.0"	"ARCHS4 Coexpression,1268;Enrichr Queries,841;GTEx Coexpression,1538"	"DHFR,ABLIM1,ERBB3,ANXA6,FOS,EPRS"
"gene_set_query"	"1466"	"SGSM2"	"1216.0"	"ARCHS4 Coexpression,1592;GTEx Coexpression,840"	"BEX3,VAMP2,BEX5"
"gene_set_query"	"1467"	"ZSCAN12"	"1216.0"	"ARCHS4 Coexpression,1202;Enrichr Queries,871;GTEx Coexpression,1576"	"CD74,ABLIM1,CAPZB,FOS,EPRS,SLC38A2"
"gene_set_query"	"1468"	"ZNF562"	"1217.0"	"ARCHS4 Coexpression,1514;Enrichr Queries,1089;GTEx Coexpression,1047"	"ACTR3,ABLIM1,NMU,FOS,EPRS,SLC38A2"
