Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1305"	"ZNF836"	"1025.0"	"ARCHS4 Coexpression,1420;Enrichr Queries,894;GTEx Coexpression,762"	"TGIF1,PCNX1,NPFFR1,TSC22D3,DPYSL3,ARRDC3,TXNIP"
"gene_set_query"	"1306"	"ZBTB9"	"1027.0"	"ARCHS4 Coexpression,1601;Enrichr Queries,711;GTEx Coexpression,768"	"TGIF1,CADM1,DDIT4,TXNIP,GATD3A,BAIAP3,FKBP5"
"gene_set_query"	"1307"	"ZNF586"	"1027.0"	"ARCHS4 Coexpression,746;Enrichr Queries,1217;GTEx Coexpression,1119"	"CTIF,TSC22D3,DDIT4,CDC42EP1,GATD3A,LITAF"
"gene_set_query"	"1308"	"DLX3"	"1031.0"	"ARCHS4 Coexpression,1429;Enrichr Queries,745;GTEx Coexpression,918"	"VANGL2,CADM1,DDIT4,TXNIP,NUPR1,GATD3A,PTGS2"
"gene_set_query"	"1309"	"ZNF345"	"1031.0"	"ARCHS4 Coexpression,1160;Enrichr Queries,1066;GTEx Coexpression,866"	"NPFFR1,TSC22D3,ARRDC3,DDIT4,LENG8,TXNIP"
"gene_set_query"	"1310"	"ZNF131"	"1031.0"	"ARCHS4 Coexpression,1076;Enrichr Queries,967;GTEx Coexpression,1050"	"NPFFR1,TSC22D3,DDIT4,MDM2,TXNIP,GATD3A,SMG7"
"gene_set_query"	"1311"	"TFDP1"	"1032.0"	"ARCHS4 Coexpression,1458;Enrichr Queries,1311;ReMap ChIP-seq,232;GTEx Coexpression,1128"	"REXO1,GSTCD,DDIT4,DGCR8,COQ8B,VIM,RALGDS,FKBP5,PUM2"
"gene_set_query"	"1312"	"ZBTB32"	"1033.0"	"ARCHS4 Coexpression,909;Enrichr Queries,968;GTEx Coexpression,1221"	"IFITM3,MT2A,DDIT4,TXNIP,LENG8,PTGS2,ELK1"
"gene_set_query"	"1313"	"ZNF786"	"1033.0"	"ARCHS4 Coexpression,1397;Enrichr Queries,469;GTEx Coexpression,1233"	"NPFFR1,TSC22D3,DDIT4,TXNIP,PIP4K2B,GATD3A,IL17RD,ZNF652"
"gene_set_query"	"1314"	"ZNF283"	"1033.0"	"ARCHS4 Coexpression,732;Enrichr Queries,888;GTEx Coexpression,1480"	"NPFFR1,TSC22D3,ADAMTSL3,ARRDC3,DDIT4,TXNIP,FKBP5"
"gene_set_query"	"1315"	"RORC"	"1034.0"	"ARCHS4 Coexpression,1576;Enrichr Queries,168;GTEx Coexpression,1358"	"ZBTB16,TSC22D3,DDIT4,PPP1R1B,MGST1,TXNIP,NUPR1,PTGS2,LITAF,FKBP5"
"gene_set_query"	"1316"	"HOXC13"	"1035.0"	"ARCHS4 Coexpression,1376;Enrichr Queries,823;GTEx Coexpression,906"	"VANGL2,ZBTB16,DDIT4,TXNIP,GATD3A,PTGS2,SLC2A4RG"
"gene_set_query"	"1317"	"ZNF433"	"1037.0"	"ARCHS4 Coexpression,706;Enrichr Queries,848;GTEx Coexpression,1557"	"REXO1,TSC22D3,ARRDC3,DDIT4,TXNIP,GATD3A"
"gene_set_query"	"1318"	"HOXD8"	"1038.0"	"ARCHS4 Coexpression,1614;Enrichr Queries,1017;GTEx Coexpression,482"	"DPYSL3,TXNIP,VIM,FBXL7,STK3,AQP1"
"gene_set_query"	"1319"	"ZNF273"	"1038.0"	"ARCHS4 Coexpression,860;Enrichr Queries,1322;GTEx Coexpression,931"	"VANGL2,NPFFR1,ADAMTSL3,TXNIP,FKBP5"
"gene_set_query"	"1320"	"POU5F1B"	"1038.0"	"ARCHS4 Coexpression,1269;GTEx Coexpression,807"	"MGST1,PRKD2"
"gene_set_query"	"1321"	"ZNF761"	"1039.0"	"ARCHS4 Coexpression,872;Enrichr Queries,655;GTEx Coexpression,1589"	"IFITM3,TGIF1,NPFFR1,ARRDC3,DDIT4,TXNIP,ELK1,FKBP5"
"gene_set_query"	"1322"	"ZUP1"	"1039.0"	"ARCHS4 Coexpression,1083;Enrichr Queries,798;GTEx Coexpression,1236"	"IFITM3,ARRDC3,DDIT4,TXNIP,LENG8,PPM1K,PTGS2"
"gene_set_query"	"1323"	"PHOX2A"	"1039.0"	"ARCHS4 Coexpression,578;Enrichr Queries,994;GTEx Coexpression,1545"	"PCBP4,ZBTB16,DDIT4,GATD3A,VIM,RALGDS,B4GALNT4"
"gene_set_query"	"1324"	"NKRF"	"1039.0"	"ARCHS4 Coexpression,1549;Enrichr Queries,902;GTEx Coexpression,667"	"SLC9A6,TSC22D3,DDIT4,VIM,PWP2,CIT,PLEC"
"gene_set_query"	"1325"	"ZNF202"	"1039.0"	"ARCHS4 Coexpression,1453;Enrichr Queries,841;GTEx Coexpression,824"	"TGIF1,TSC22D3,DDIT4,DGCR8,TXNIP,GATD3A"
"gene_set_query"	"1326"	"DRGX"	"1039.0"	"ARCHS4 Coexpression,1387;Enrichr Queries,1283;GTEx Coexpression,448"	"CADM1,ZBTB16,RHBDL3,GFAP"
"gene_set_query"	"1327"	"KIN"	"1040.0"	"ARCHS4 Coexpression,770;Enrichr Queries,974;GTEx Coexpression,1376"	"TGIF1,NPFFR1,ADAMTSL3,DDIT4,TXNIP,VIM,FKBP5"
"gene_set_query"	"1328"	"ZNF749"	"1041.0"	"ARCHS4 Coexpression,1121;Enrichr Queries,1197;GTEx Coexpression,804"	"ZNF770,CTIF,ZNRF3,DDIT4,TXNIP"
"gene_set_query"	"1329"	"ZNF497"	"1041.0"	"ARCHS4 Coexpression,1238;Enrichr Queries,1357;GTEx Coexpression,527"	"NPFFR1,CADM1,LZTS3,B4GALNT4"
"gene_set_query"	"1330"	"PTF1A"	"1041.0"	"ARCHS4 Coexpression,559;Enrichr Queries,1252;GTEx Coexpression,1312"	"SERPINA3,CADM1,GABRA5,MT1M,MT1E"
"gene_set_query"	"1331"	"FOXK2"	"1042.0"	"ARCHS4 Coexpression,1550;Enrichr Queries,979;ReMap ChIP-seq,241;GTEx Coexpression,1399"	"REXO1,DENND4B,ASPH,DDIT4,TXNIP,DGCR8,CASC3,VIM,RALGDS,FKBP5,PLEC"
"gene_set_query"	"1332"	"FOXE1"	"1043.0"	"ARCHS4 Coexpression,1411;Enrichr Queries,1365;GTEx Coexpression,353"	"GOLGA8B,FAM189A2,NUPR1,PTGS2"
"gene_set_query"	"1333"	"CENPX"	"1043.0"	"GTEx Coexpression,1043"	"PCNX1"
"gene_set_query"	"1334"	"IKZF2"	"1043.0"	"ARCHS4 Coexpression,1446;Enrichr Queries,463;GTEx Coexpression,1220"	"MAST4,ZBTB16,ARRDC3,DDIT4,TXNIP,VIM,PTGS2,FKBP5"
"gene_set_query"	"1335"	"PITX2"	"1045.0"	"ARCHS4 Coexpression,1019;Enrichr Queries,740;GTEx Coexpression,1375"	"CADM1,TMEM98,DDIT4,RHOBTB3,TXNIP,GATD3A,VIM,PTGS2"
"gene_set_query"	"1336"	"MAFA"	"1045.0"	"ARCHS4 Coexpression,1478;Enrichr Queries,151;GTEx Coexpression,1506"	"HRK,MT2A,PLXND1,CADM1,DDIT4,PPP1R1B,TXNIP,GATD3A,RHBDL3,PLEC"
"gene_set_query"	"1337"	"ZNF28"	"1048.0"	"ARCHS4 Coexpression,436;Enrichr Queries,1110;GTEx Coexpression,1598"	"NPFFR1,REXO1,ARRDC3,DDIT4,MDM2,TXNIP,LENG8"
"gene_set_query"	"1338"	"RAG1"	"1049.0"	"ARCHS4 Coexpression,1232;Enrichr Queries,772;GTEx Coexpression,1142"	"CDK9,ZBTB16,DDIT4,MGST1,TXNIP,VIM,PTGS2,FKBP5"
"gene_set_query"	"1339"	"RFX6"	"1050.0"	"ARCHS4 Coexpression,1324;Enrichr Queries,1064;GTEx Coexpression,761"	"ZBTB16,CDC42EP1,TXNIP,PTGS2,CXXC4"
"gene_set_query"	"1340"	"ZMAT4"	"1051.0"	"ARCHS4 Coexpression,1348;Enrichr Queries,1168;GTEx Coexpression,636"	"CADM1,SNPH,GABRA5,FGF1,CIT"
"gene_set_query"	"1341"	"ZNF268"	"1051.0"	"ARCHS4 Coexpression,530;Enrichr Queries,1024;GTEx Coexpression,1599"	"NPFFR1,ADAMTSL3,ARRDC3,DDIT4,MDM2,TXNIP,FSIP2"
"gene_set_query"	"1342"	"ZSCAN4"	"1051.0"	"ARCHS4 Coexpression,1191;Enrichr Queries,1015;GTEx Coexpression,947"	"TGIF1,VANGL2,TXNIP,GATD3A,PTGS2,ZP3"
"gene_set_query"	"1343"	"CREB3L4"	"1052.0"	"ARCHS4 Coexpression,1307;Enrichr Queries,264;GTEx Coexpression,1584"	"MT2A,TSC22D3,DDIT4,MGST1,TXNIP,NUPR1,GATD3A,VIM,SLC2A4RG,FKBP5"
"gene_set_query"	"1344"	"TBX1"	"1052.0"	"ARCHS4 Coexpression,1562;Enrichr Queries,195;GTEx Coexpression,1398"	"PLXND1,ITGB4,ZBTB16,TSC22D3,DDIT4,TXNIP,GATD3A,PTGS2,PLEC"
"gene_set_query"	"1345"	"ARNTL2"	"1053.0"	"ARCHS4 Coexpression,948;Enrichr Queries,1071;GTEx Coexpression,1139"	"IFITM3,ZNF770,MT2A,ASPH,ITGB4,DDIT4,PTGS2"
"gene_set_query"	"1346"	"HOXC12"	"1054.0"	"ARCHS4 Coexpression,875;Enrichr Queries,1137;GTEx Coexpression,1150"	"ZBTB16,TXNIP,OPRK1,KDSR,PTGS2,SLC2A4RG"
"gene_set_query"	"1347"	"ZNF730"	"1054.0"	"ARCHS4 Coexpression,1107;GTEx Coexpression,1001"	"GSTCD,IL17RD"
"gene_set_query"	"1348"	"ZNF846"	"1055.0"	"ARCHS4 Coexpression,1231;Enrichr Queries,725;GTEx Coexpression,1208"	"NPFFR1,PLXND1,MAST4,TSC22D3,ARRDC3,DDIT4,TXNIP"
"gene_set_query"	"1349"	"GRHL3"	"1055.0"	"ARCHS4 Coexpression,1263;Enrichr Queries,742;GTEx Coexpression,1161"	"MAST4,ITGB4,DDIT4,TXNIP,NUPR1,GATD3A,PTGS2"
"gene_set_query"	"1350"	"ZNF576"	"1056.0"	"ARCHS4 Coexpression,1351;Enrichr Queries,1292;GTEx Coexpression,525"	"TGIF1,NUDCD3,DDIT4,LENG8,LZTS3"
"gene_set_query"	"1351"	"NPAS4"	"1058.0"	"ARCHS4 Coexpression,1400;Enrichr Queries,530;GTEx Coexpression,1243"	"PLXND1,ZBTB16,DDIT4,PPP1R1B,TXNIP,PTGS2,GFAP,BAIAP3"
"gene_set_query"	"1352"	"NR1H4"	"1060.0"	"ARCHS4 Coexpression,1516;Enrichr Queries,379;GTEx Coexpression,1284"	"IFITM3,DDIT4,MGST1,TXNIP,NUPR1,FGF1,PTGS2,AQP1"
"gene_set_query"	"1353"	"NR3C2"	"1060.0"	"ARCHS4 Coexpression,1441;Enrichr Queries,819;GTEx Coexpression,920"	"CADM1,ZBTB16,DDIT4,FAM189A2,TXNIP,PTGS2"
"gene_set_query"	"1354"	"ZNF678"	"1062.0"	"ARCHS4 Coexpression,753;Enrichr Queries,1221;GTEx Coexpression,1213"	"ZNF770,ARRDC3,DDIT4,MDM2,FSIP2"
"gene_set_query"	"1355"	"ESRRG"	"1063.0"	"ARCHS4 Coexpression,335;Enrichr Queries,1307;GTEx Coexpression,1548"	"NPFFR1,CADM1,ZBTB16,ADAMTSL3,CXXC4,FSIP2"
"gene_set_query"	"1356"	"MTERF1"	"1066.0"	"ARCHS4 Coexpression,703;GTEx Coexpression,1428"	"REXO1,LENG8"
"gene_set_query"	"1357"	"JRKL"	"1066.0"	"ARCHS4 Coexpression,1509;Enrichr Queries,969;GTEx Coexpression,721"	"GSTCD,ARRDC3,DDIT4,TXNIP,NUPR1,PTGS2"
"gene_set_query"	"1358"	"GMEB1"	"1067.0"	"ARCHS4 Coexpression,862;Enrichr Queries,1198;GTEx Coexpression,1141"	"NPFFR1,ADAMTSL3,DDIT4,UBAP1,GATD3A,FKBP5"
"gene_set_query"	"1359"	"SOX5"	"1068.0"	"ARCHS4 Coexpression,876;Enrichr Queries,721;GTEx Coexpression,1606"	"CADM1,MAST4,ZBTB16,DPYSL3,ARRDC3,TXNIP,VIM,FSIP2"
"gene_set_query"	"1360"	"FEV"	"1068.0"	"ARCHS4 Coexpression,1422;Enrichr Queries,1000;GTEx Coexpression,782"	"ZBTB16,DDIT4,TXNIP,VIM,BAIAP3"
"gene_set_query"	"1361"	"SNAPC5"	"1069.0"	"ARCHS4 Coexpression,1360;GTEx Coexpression,777"	"PKIA,LENG8"
"gene_set_query"	"1362"	"HOMEZ"	"1069.0"	"ARCHS4 Coexpression,1551;Enrichr Queries,111;GTEx Coexpression,1544"	"TGIF1,CADM1,TSC22D3,ARRDC3,DDIT4,TXNIP,CDC42EP1,GATD3A,VIM,LITAF,FKBP5"
"gene_set_query"	"1363"	"GATAD2A"	"1070.0"	"ARCHS4 Coexpression,1230;Enrichr Queries,1096;GTEx Coexpression,883"	"REXO1,DDIT4,PRKD2,VIM,FKBP5,PLEC"
"gene_set_query"	"1364"	"ZNF695"	"1070.0"	"ARCHS4 Coexpression,725;Enrichr Queries,1354;GTEx Coexpression,1130"	"REXO1,GSTCD,LENG8,CIT"
"gene_set_query"	"1365"	"NANOGP8"	"1072.0"	"ARCHS4 Coexpression,1495;GTEx Coexpression,648"	"THEMIS,LITAF"
"gene_set_query"	"1366"	"ARID3B"	"1072.0"	"ARCHS4 Coexpression,644;GTEx Coexpression,1500"	"VANGL2,ASPH,IL17RD"
"gene_set_query"	"1367"	"PURA"	"1073.0"	"ARCHS4 Coexpression,892;GTEx Coexpression,1253"	"SNPH,FGF1"
"gene_set_query"	"1368"	"ZNF784"	"1073.0"	"ARCHS4 Coexpression,1186;Enrichr Queries,804;GTEx Coexpression,1228"	"MT2A,DDIT4,TXNIP,GATD3A,SLC2A4RG,PLEC"
"gene_set_query"	"1369"	"ZNF619"	"1073.0"	"ARCHS4 Coexpression,843;Enrichr Queries,1076;GTEx Coexpression,1300"	"P2RX7,NPFFR1,ADAMTSL3,DDIT4,TXNIP,FKBP5"
"gene_set_query"	"1370"	"ZNF366"	"1073.0"	"ARCHS4 Coexpression,1356;Enrichr Queries,1356;GTEx Coexpression,508"	"NPFFR1,PLXND1,CALCOCO2,AQP1"
"gene_set_query"	"1371"	"ZNF718"	"1073.0"	"ARCHS4 Coexpression,414;Enrichr Queries,1233;GTEx Coexpression,1573"	"REXO1,DDIT4,TXNIP,CDC42EP1,LENG8,PLEC"
"gene_set_query"	"1372"	"ZNF282"	"1073.0"	"ARCHS4 Coexpression,949;Enrichr Queries,1106;GTEx Coexpression,1165"	"TGIF1,REXO1,NORAD,DDIT4,GATD3A,SLC2A4RG,PLEC"
"gene_set_query"	"1373"	"ZKSCAN8"	"1074.0"	"ARCHS4 Coexpression,1026;GTEx Coexpression,1121"	"PHF2,LENG8,SMG7"
"gene_set_query"	"1374"	"PHOX2B"	"1075.0"	"ARCHS4 Coexpression,359;Enrichr Queries,1355;GTEx Coexpression,1510"	"PCBP4,ZBTB16,DPYSL3,RALGDS,B4GALNT4"
"gene_set_query"	"1375"	"HOXD12"	"1076.0"	"ARCHS4 Coexpression,716;Enrichr Queries,1400;GTEx Coexpression,1113"	"VIM,IL17RD"
"gene_set_query"	"1376"	"ZNF548"	"1078.0"	"ARCHS4 Coexpression,845;Enrichr Queries,907;GTEx Coexpression,1483"	"NPFFR1,DPYSL3,ARRDC3,DDIT4,TXNIP,PRKD2,PPM1K"
"gene_set_query"	"1377"	"ZNF768"	"1078.0"	"ARCHS4 Coexpression,1006;Enrichr Queries,649;GTEx Coexpression,1580"	"REXO1,DDIT4,PRKD2,NUPR1,LITAF,SLC2A4RG,PLEC"
"gene_set_query"	"1378"	"ZNF146"	"1083.0"	"ARCHS4 Coexpression,1247;Enrichr Queries,1181;GTEx Coexpression,820"	"ZNF770,DDIT4,MDM2,TXNIP,VIM"
"gene_set_query"	"1379"	"PRDM9"	"1083.0"	"ARCHS4 Coexpression,1187;Enrichr Queries,603;GTEx Coexpression,1459"	"TGIF1,CADM1,FEM1B,ARRDC3,DDIT4,GATD3A,FGF1,PTGS2"
"gene_set_query"	"1380"	"ZNF501"	"1083.0"	"ARCHS4 Coexpression,1078;Enrichr Queries,760;GTEx Coexpression,1412"	"TSC22D3,GSTCD,ARRDC3,DDIT4,TXNIP,GATD3A,PTGS2"
"gene_set_query"	"1381"	"TBX15"	"1084.0"	"ARCHS4 Coexpression,930;Enrichr Queries,852;GTEx Coexpression,1471"	"CTIF,ZBTB16,PKIA,DPYSL3,VIM,PTGS2,AQP1"
"gene_set_query"	"1382"	"FOXI2"	"1085.0"	"ARCHS4 Coexpression,866;Enrichr Queries,1263;GTEx Coexpression,1125"	"MAST4,GABRA5,KCNE4,NBPF9,RHBDL3"
"gene_set_query"	"1383"	"CREB3L3"	"1086.0"	"ARCHS4 Coexpression,1473;Enrichr Queries,546;GTEx Coexpression,1240"	"IFITM3,DDIT4,TXNIP,SERPING1,NUPR1,PTGS2,AQP1"
"gene_set_query"	"1384"	"ZNF568"	"1087.0"	"ARCHS4 Coexpression,1256;Enrichr Queries,1057;GTEx Coexpression,948"	"TNRC6C,TGIF1,NPFFR1,TSC22D3,TXNIP"
"gene_set_query"	"1385"	"ZNF132"	"1087.0"	"ARCHS4 Coexpression,1163;Enrichr Queries,952;GTEx Coexpression,1147"	"CADM1,USP22,ZBTB16,DDIT4,TXNIP,PTGS2,CXXC4"
"gene_set_query"	"1386"	"ZNF461"	"1088.0"	"ARCHS4 Coexpression,1252;Enrichr Queries,876;GTEx Coexpression,1135"	"NPFFR1,MAST4,ARRDC3,DDIT4,TXNIP,PTGS2,LZTS3"
"gene_set_query"	"1387"	"PAX2"	"1088.0"	"ARCHS4 Coexpression,1010;Enrichr Queries,1005;GTEx Coexpression,1249"	"TGIF1,CADM1,ZBTB16,LENG8,GATD3A,B4GALNT4"
"gene_set_query"	"1388"	"GATA5"	"1089.0"	"ARCHS4 Coexpression,1150;Enrichr Queries,1395;GTEx Coexpression,723"	"CAMK2D,FSIP2"
"gene_set_query"	"1389"	"ZNF280C"	"1090.0"	"ARCHS4 Coexpression,1613;Enrichr Queries,918;GTEx Coexpression,740"	"GSTCD,TSC22D3,ARRDC3,DDIT4,TXNIP,VIM"
"gene_set_query"	"1390"	"ZNF507"	"1091.0"	"ARCHS4 Coexpression,1189;Enrichr Queries,1268;GTEx Coexpression,815"	"NEDD1,VANGL2,MDM2,PUM2"
"gene_set_query"	"1391"	"ZSCAN29"	"1092.0"	"ARCHS4 Coexpression,810;Enrichr Queries,1131;GTEx Coexpression,1335"	"ARRDC3,DDIT4,TXNIP,VIM,IL17RD,ZNF652"
"gene_set_query"	"1392"	"PROX2"	"1094.0"	"ARCHS4 Coexpression,555;Enrichr Queries,1215;GTEx Coexpression,1512"	"NPFFR1,ADAMTSL3,PPP1R1B,TXNIP,PTGS2,FSIP2"
"gene_set_query"	"1393"	"SP140L"	"1095.0"	"ARCHS4 Coexpression,686;GTEx Coexpression,1503"	"TSC22D3,TXNIP,PRKD2"
"gene_set_query"	"1394"	"ZNF770"	"1099.0"	"ARCHS4 Coexpression,1138;Enrichr Queries,829;GTEx Coexpression,1329"	"FEM1B,DPYSL3,ARRDC3,DDIT4,TXNIP,IL17RD"
"gene_set_query"	"1395"	"ZNF492"	"1100.0"	"ARCHS4 Coexpression,1110;GTEx Coexpression,1090"	"NPFFR1,GSTCD"
"gene_set_query"	"1396"	"ZNF454"	"1103.0"	"ARCHS4 Coexpression,1394;Enrichr Queries,1383;GTEx Coexpression,531"	"PHF2,NPFFR1,ADAMTSL3,FBXL7"
"gene_set_query"	"1397"	"ZNF787"	"1103.0"	"ARCHS4 Coexpression,1009;Enrichr Queries,1049;GTEx Coexpression,1252"	"REXO1,DDIT4,CDC42EP1,SLC2A4RG,PLEC"
"gene_set_query"	"1398"	"ZFP3"	"1104.0"	"ARCHS4 Coexpression,1466;Enrichr Queries,416;GTEx Coexpression,1429"	"CADM1,TSC22D3,ARRDC3,DDIT4,TXNIP,NUPR1,GATD3A,FKBP5"
"gene_set_query"	"1399"	"HOXA1"	"1104.0"	"ARCHS4 Coexpression,1249;Enrichr Queries,860;GTEx Coexpression,1202"	"CADM1,ITGB4,DDIT4,GATD3A,VIM,PTGS2"
"gene_set_query"	"1400"	"NFE4"	"1105.0"	"GTEx Coexpression,1105"	"LITAF"
"gene_set_query"	"1401"	"ZNF84"	"1107.0"	"ARCHS4 Coexpression,1181;Enrichr Queries,664;GTEx Coexpression,1476"	"PKIA,ARRDC3,DDIT4,OGA,MDM2,TXNIP,VIM"
"gene_set_query"	"1402"	"BHLHE23"	"1108.0"	"ARCHS4 Coexpression,934;GTEx Coexpression,1282"	"PCBP4,ELK1"
"gene_set_query"	"1403"	"MYSM1"	"1108.0"	"ARCHS4 Coexpression,855;Enrichr Queries,1193;GTEx Coexpression,1277"	"GOLGA8B,PCNX1,ARRDC3,OGA,TXNIP"
"gene_set_query"	"1404"	"ZNF280A"	"1111.0"	"ARCHS4 Coexpression,1579;Enrichr Queries,1278;GTEx Coexpression,476"	"ASPH,DDIT4,MGST1,TXNIP"
"gene_set_query"	"1405"	"THAP9"	"1112.0"	"ARCHS4 Coexpression,747;Enrichr Queries,1039;GTEx Coexpression,1549"	"TGIF1,ARRDC3,DDIT4,TXNIP,LENG8"
"gene_set_query"	"1406"	"CEBPE"	"1112.0"	"ARCHS4 Coexpression,1530;Enrichr Queries,628;GTEx Coexpression,1178"	"IFITM3,ZBTB16,TSC22D3,DDIT4,MGST1,GATD3A,PTGS2"
"gene_set_query"	"1407"	"ZNF85"	"1113.0"	"ARCHS4 Coexpression,455;Enrichr Queries,1388;GTEx Coexpression,1495"	"NPFFR1,REXO1,TXNIP,LENG8"
"gene_set_query"	"1408"	"HOXC10"	"1114.0"	"ARCHS4 Coexpression,1398;Enrichr Queries,694;GTEx Coexpression,1250"	"ZBTB16,DDIT4,TXNIP,NUPR1,GATD3A,PTGS2,SLC2A4RG"
"gene_set_query"	"1409"	"ZNF672"	"1114.0"	"ARCHS4 Coexpression,1368;Enrichr Queries,435;GTEx Coexpression,1540"	"IFITM3,MT2A,PDXK,DENND4B,DDIT4,TXNIP,GATD3A,VIM,BLCAP"
"gene_set_query"	"1410"	"ZNF324B"	"1115.0"	"ARCHS4 Coexpression,1257;GTEx Coexpression,973"	"ZNF770,WDR82"
"gene_set_query"	"1411"	"GLMP"	"1116.0"	"ARCHS4 Coexpression,1290;GTEx Coexpression,941"	"NUDCD3,PLXND1"
"gene_set_query"	"1412"	"BNC1"	"1116.0"	"ARCHS4 Coexpression,1023;Enrichr Queries,1037;GTEx Coexpression,1288"	"CADM1,ITGB4,DDIT4,TXNIP,PTGS2,PLEC"
"gene_set_query"	"1413"	"PAX1"	"1117.0"	"ARCHS4 Coexpression,823;Enrichr Queries,1332;GTEx Coexpression,1195"	"MAST4,ZBTB16,NUPR1"
"gene_set_query"	"1414"	"ZNF367"	"1118.0"	"ARCHS4 Coexpression,1111;Enrichr Queries,1153;GTEx Coexpression,1089"	"GSTCD,DDIT4,SH3BGRL2,FKBP5,CIT"
"gene_set_query"	"1415"	"DMRT3"	"1118.0"	"ARCHS4 Coexpression,551;Enrichr Queries,1335;GTEx Coexpression,1468"	"TMEM98,ZBTB16,ARRDC3,IL17RD"
"gene_set_query"	"1416"	"ZNF527"	"1118.0"	"ARCHS4 Coexpression,734;Enrichr Queries,1282;GTEx Coexpression,1339"	"NPFFR1,ADAMTSL3,DDIT4,PPM1K"
"gene_set_query"	"1417"	"ZNF487"	"1119.0"	"ARCHS4 Coexpression,1220;Enrichr Queries,542;GTEx Coexpression,1596"	"NPFFR1,PLXND1,ARRDC3,DDIT4,MDM2,TXNIP,GATD3A,PTGS2"
"gene_set_query"	"1418"	"ZNF292"	"1121.0"	"ARCHS4 Coexpression,972;Enrichr Queries,920;GTEx Coexpression,1470"	"ADAMTSL3,ARRDC3,DDIT4,OGA,TXNIP,PUM2,FSIP2"
"gene_set_query"	"1419"	"ZNF564"	"1122.0"	"ARCHS4 Coexpression,1378;Enrichr Queries,585;GTEx Coexpression,1402"	"NPFFR1,ZBTB16,TSC22D3,ARRDC3,DDIT4,OGA,TXNIP,GATD3A"
"gene_set_query"	"1420"	"ZNF610"	"1122.0"	"ARCHS4 Coexpression,1214;Enrichr Queries,1135;GTEx Coexpression,1016"	"PDXK,NPFFR1,TSC22D3,ARRDC3,DDIT4,TXNIP"
"gene_set_query"	"1421"	"ZNF799"	"1122.0"	"ARCHS4 Coexpression,1610;Enrichr Queries,363;GTEx Coexpression,1393"	"PLXND1,TSC22D3,ARRDC3,DDIT4,TXNIP,VIM,PTGS2,FKBP5"
"gene_set_query"	"1422"	"CUX2"	"1122.0"	"ARCHS4 Coexpression,619;Enrichr Queries,1178;GTEx Coexpression,1570"	"CADM1,SNPH,ZBTB16,DPYSL3,FKBP5,B4GALNT4"
"gene_set_query"	"1423"	"FIGLA"	"1126.0"	"ARCHS4 Coexpression,1170;Enrichr Queries,1341;GTEx Coexpression,868"	"TMEM98,ZBTB16,ZP3"
"gene_set_query"	"1424"	"ZNF546"	"1126.0"	"ARCHS4 Coexpression,840;Enrichr Queries,1124;GTEx Coexpression,1415"	"NPFFR1,ADAMTSL3,ARRDC3,DDIT4,TXNIP,FKBP5"
"gene_set_query"	"1425"	"ZNF18"	"1128.0"	"ARCHS4 Coexpression,1585;Enrichr Queries,426;GTEx Coexpression,1372"	"TGIF1,ZBTB16,TSC22D3,ARRDC3,DDIT4,TXNIP,GATD3A,FKBP5"
"gene_set_query"	"1426"	"CDX4"	"1128.0"	"ARCHS4 Coexpression,1243;Enrichr Queries,1027;GTEx Coexpression,1115"	"IFITM3,VANGL2,GABRA5,ZBTB16,TSC22D3,PTGS2"
"gene_set_query"	"1427"	"KLF17"	"1128.0"	"ARCHS4 Coexpression,787;Enrichr Queries,1033;GTEx Coexpression,1565"	"NPFFR1,ZBTB16,DDIT4,FGF1,PTGS2,TJAP1"
"gene_set_query"	"1428"	"ZNF684"	"1129.0"	"ARCHS4 Coexpression,1152;Enrichr Queries,750;GTEx Coexpression,1486"	"MT2A,NPFFR1,ARRDC3,DDIT4,TXNIP,MT1X,GBP1"
"gene_set_query"	"1429"	"ZNF230"	"1131.0"	"ARCHS4 Coexpression,1369;Enrichr Queries,955;GTEx Coexpression,1068"	"NPFFR1,TSC22D3,ARRDC3,DDIT4,TXNIP,LITAF"
"gene_set_query"	"1430"	"ZNF71"	"1131.0"	"ARCHS4 Coexpression,1005;Enrichr Queries,951;GTEx Coexpression,1436"	"TNRC6C,PCBP4,PKIA,DPYSL3,RALGDS,BLCAP"
"gene_set_query"	"1431"	"ZNF701"	"1131.0"	"ARCHS4 Coexpression,1043;Enrichr Queries,932;GTEx Coexpression,1419"	"ARRDC3,DDIT4,TXNIP,GATD3A,PTGS2"
"gene_set_query"	"1432"	"BARX2"	"1132.0"	"ARCHS4 Coexpression,1321;Enrichr Queries,905;GTEx Coexpression,1169"	"NPFFR1,MAST4,ITGB4,ZBTB16,DDIT4,GATD3A,PTGS2"
"gene_set_query"	"1433"	"ZNF763"	"1132.0"	"ARCHS4 Coexpression,1330;Enrichr Queries,602;GTEx Coexpression,1464"	"NPFFR1,ZBTB16,TSC22D3,ARRDC3,DDIT4,TXNIP,GATD3A,PTGS2"
"gene_set_query"	"1434"	"ZNF620"	"1133.0"	"ARCHS4 Coexpression,1211;Enrichr Queries,1218;GTEx Coexpression,971"	"NPFFR1,DPYSL3,DDIT4,SH3BGRL2,TOB2"
