Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1300"	"AHRR"	"1044.0"	"ARCHS4 Coexpression,841;GTEx Coexpression,1247"	"CSF1R,ARHGEF2"
"gene_set_query"	"1301"	"ZNF793"	"1044.0"	"ARCHS4 Coexpression,1582;Enrichr Queries,1042;GTEx Coexpression,509"	"C3,RNF112,EGR1,NRXN3,CTSF"
"gene_set_query"	"1302"	"CSRNP2"	"1045.0"	"ARCHS4 Coexpression,1052;GTEx Coexpression,1037"	"RNF112,CTSF"
"gene_set_query"	"1303"	"ISX"	"1045.0"	"ARCHS4 Coexpression,863;Enrichr Queries,1096;GTEx Coexpression,1176"	"EGR1,ERBB3,SELENOP,ALDH1A1"
"gene_set_query"	"1304"	"MSANTD3"	"1046.0"	"ARCHS4 Coexpression,1614;GTEx Coexpression,477"	"ELOC,SSBP1"
"gene_set_query"	"1305"	"ZNF594"	"1046.0"	"ARCHS4 Coexpression,583;Enrichr Queries,1333;GTEx Coexpression,1221"	"DUSP4,EGR1,CAPZB,CYBA"
"gene_set_query"	"1306"	"MBD1"	"1047.0"	"ARCHS4 Coexpression,977;Enrichr Queries,993;GTEx Coexpression,1172"	"EGR1,HSPA8,ARHGEF2"
"gene_set_query"	"1307"	"ZNF674"	"1048.0"	"ARCHS4 Coexpression,1561;Enrichr Queries,516;GTEx Coexpression,1067"	"EGR1,HSPA8,MYL6,C1D,ARHGEF2"
"gene_set_query"	"1308"	"ZNF98"	"1048.0"	"ARCHS4 Coexpression,1012;Enrichr Queries,1040;GTEx Coexpression,1093"	"EGR1,PDE1C,NRXN3,PRSS16,ARHGEF2"
"gene_set_query"	"1309"	"ZNF2"	"1050.0"	"ARCHS4 Coexpression,1055;Enrichr Queries,1044"	"DUSP4,KLF10,EGR1,INF2"
"gene_set_query"	"1310"	"ZNF324B"	"1050.0"	"ARCHS4 Coexpression,1079;GTEx Coexpression,1020"	"LTV1,ARHGEF2"
"gene_set_query"	"1311"	"SRCAP"	"1050.0"	"ARCHS4 Coexpression,1078;Enrichr Queries,496;GTEx Coexpression,1575"	"EGR1,HSPA8,DOCK5,DDX3X,ARHGEF2"
"gene_set_query"	"1312"	"ZNF212"	"1050.0"	"ARCHS4 Coexpression,1186;Enrichr Queries,1335;GTEx Coexpression,630"	"GLTP,KLF10,EGR1,NMU,CYBA"
"gene_set_query"	"1313"	"ZNF836"	"1051.0"	"ARCHS4 Coexpression,1204;Enrichr Queries,412;GTEx Coexpression,1537"	"C3,EGR1,INF2,ERBB3,ZNF649,CTSF"
"gene_set_query"	"1314"	"ZIM3"	"1052.0"	"ARCHS4 Coexpression,1256;Enrichr Queries,675;GTEx Coexpression,1225"	"EGR1,NRXN3,NPTX2,TAC1"
"gene_set_query"	"1315"	"ZNF571"	"1052.0"	"ARCHS4 Coexpression,958;Enrichr Queries,1268;GTEx Coexpression,931"	"DUSP4,LINC01473,EGR1,HACD3"
"gene_set_query"	"1316"	"ZBTB6"	"1053.0"	"ARCHS4 Coexpression,777;Enrichr Queries,918;GTEx Coexpression,1464"	"KLF10,EGR1,HSPA8,DDX3X"
"gene_set_query"	"1317"	"ZFP82"	"1053.0"	"ARCHS4 Coexpression,649;Enrichr Queries,1176;GTEx Coexpression,1335"	"DUSP4,EGR1,INF2,ARHGEF2"
"gene_set_query"	"1318"	"BHLHA15"	"1054.0"	"ARCHS4 Coexpression,1062;GTEx Coexpression,1045"	"PRSS16,ARHGEF2"
"gene_set_query"	"1319"	"TBX22"	"1055.0"	"ARCHS4 Coexpression,1230;Enrichr Queries,545;GTEx Coexpression,1389"	"DUSP4,EGR1,NPTX2,TAC1"
"gene_set_query"	"1320"	"ZXDA"	"1056.0"	"ARCHS4 Coexpression,1220;Enrichr Queries,948;GTEx Coexpression,1001"	"DUSP4,KLF10,EGR1,ZNF649"
"gene_set_query"	"1321"	"ZNF573"	"1058.0"	"ARCHS4 Coexpression,651;Enrichr Queries,1142;GTEx Coexpression,1381"	"C3,EGR1,INF2,ARHGEF2"
"gene_set_query"	"1322"	"PHF20"	"1059.0"	"ARCHS4 Coexpression,897;Enrichr Queries,1334;GTEx Coexpression,945"	"EGR1,HSPA8,INF2,OPTN"
"gene_set_query"	"1323"	"DPRX"	"1059.0"	"ARCHS4 Coexpression,1566;Enrichr Queries,1346;GTEx Coexpression,264"	"EGR1,CAPN3,COX7A1,OPTN"
"gene_set_query"	"1324"	"ZNF558"	"1059.0"	"ARCHS4 Coexpression,1018;Enrichr Queries,939;GTEx Coexpression,1220"	"DUSP4,EGR1,HMGCS1,NME2"
"gene_set_query"	"1325"	"ZNF461"	"1059.0"	"ARCHS4 Coexpression,1232;Enrichr Queries,1213;GTEx Coexpression,732"	"RNF112,EGR1,ZNF649,NRXN3"
"gene_set_query"	"1326"	"NR2C1"	"1061.0"	"ARCHS4 Coexpression,644;Enrichr Queries,1272;GTEx Coexpression,1266"	"KLF10,EGR1,INF2,ARHGEF2"
"gene_set_query"	"1327"	"ZNF781"	"1061.0"	"ARCHS4 Coexpression,1513;Enrichr Queries,1049;GTEx Coexpression,621"	"RNF112,EGR1,NRXN3,ENPP2"
"gene_set_query"	"1328"	"RBPJL"	"1061.0"	"ARCHS4 Coexpression,1027;Enrichr Queries,1138;GTEx Coexpression,1019"	"C3,EGR1,PRSS16,RNASE1"
"gene_set_query"	"1329"	"DNMT1"	"1065.0"	"ARCHS4 Coexpression,816;GTEx Coexpression,1313"	"GPR37,CCZ1"
"gene_set_query"	"1330"	"ZNF800"	"1065.0"	"ARCHS4 Coexpression,1563;Enrichr Queries,1308;GTEx Coexpression,323"	"LTV1,EGR1,YTHDF2,DDX3X,SELENOW"
"gene_set_query"	"1331"	"PAX4"	"1066.0"	"ARCHS4 Coexpression,1429;Enrichr Queries,671;GTEx Coexpression,1098"	"HAGLR,EGR1,SST,TAC1,SCG2"
"gene_set_query"	"1332"	"KDM2A"	"1068.0"	"ARCHS4 Coexpression,968;GTEx Coexpression,1167"	"ARHGEF2"
"gene_set_query"	"1333"	"FOXI2"	"1068.0"	"ARCHS4 Coexpression,1526;Enrichr Queries,534;GTEx Coexpression,1143"	"CLDN11,EGR1,NMU,NRXN3,TAC1"
"gene_set_query"	"1334"	"HIC2"	"1070.0"	"ARCHS4 Coexpression,1187;Enrichr Queries,695;GTEx Coexpression,1329"	"KLF10,EGR1,DDX3X,NMU,ARHGEF2"
"gene_set_query"	"1335"	"ZNF85"	"1072.0"	"ARCHS4 Coexpression,646;Enrichr Queries,1099;GTEx Coexpression,1471"	"EGR1,ANLN,BLM,INF2,ARHGEF2"
"gene_set_query"	"1336"	"HOXB9"	"1073.0"	"ARCHS4 Coexpression,1150;Enrichr Queries,888;GTEx Coexpression,1182"	"DUSP4,EGR1,VGF,NMU"
"gene_set_query"	"1337"	"MYSM1"	"1073.0"	"ARCHS4 Coexpression,726;Enrichr Queries,1252;GTEx Coexpression,1242"	"EGR1,DDX3X,UQCR11"
"gene_set_query"	"1338"	"CENPX"	"1074.0"	"GTEx Coexpression,1074"	"DDT"
"gene_set_query"	"1339"	"DOT1L"	"1074.0"	"ARCHS4 Coexpression,1125;Enrichr Queries,788;GTEx Coexpression,1310"	"DUSP4,EGR1,INF2,C1D,ARHGEF2"
"gene_set_query"	"1340"	"TMF1"	"1076.0"	"ARCHS4 Coexpression,548;GTEx Coexpression,1604"	"NME2,PFN1,SCG2"
"gene_set_query"	"1341"	"ZNF518B"	"1079.0"	"ARCHS4 Coexpression,427;Enrichr Queries,1267;GTEx Coexpression,1542"	"EGR1,INF2,HMGCS1,CYBA,PFN1"
"gene_set_query"	"1342"	"ZNF33A"	"1079.0"	"ARCHS4 Coexpression,290;Enrichr Queries,1352;GTEx Coexpression,1594"	"EGR1,INF2,NME2,SCG3,PFN1"
"gene_set_query"	"1343"	"ZNF559"	"1079.0"	"ARCHS4 Coexpression,831;Enrichr Queries,937;GTEx Coexpression,1468"	"EGR1,DOCK5,UGT8,DDX3X,INF2"
"gene_set_query"	"1344"	"OTX1"	"1079.0"	"ARCHS4 Coexpression,1362;Enrichr Queries,1125;GTEx Coexpression,750"	"GLTP,NIPAL4,DUSP4,EGR1"
"gene_set_query"	"1345"	"ZNF630"	"1079.0"	"ARCHS4 Coexpression,1339;GTEx Coexpression,819"	"CCNI"
"gene_set_query"	"1346"	"ZNF778"	"1079.0"	"ARCHS4 Coexpression,1558;Enrichr Queries,714;GTEx Coexpression,965"	"LTV1,DUSP4,KLF10,EGR1,HSPA8"
"gene_set_query"	"1347"	"ATMIN"	"1079.0"	"ARCHS4 Coexpression,1509;Enrichr Queries,251;GTEx Coexpression,1478"	"DUSP4,EGR1,HSPA8,DDX3X,HMGCS1,ARPP19"
"gene_set_query"	"1348"	"ZNF324"	"1081.0"	"ARCHS4 Coexpression,1482;Enrichr Queries,488;GTEx Coexpression,1272"	"DUSP4,KLF10,EGR1,C1D,ARHGEF2"
"gene_set_query"	"1349"	"ZNF426"	"1081.0"	"ARCHS4 Coexpression,1406;Enrichr Queries,709;GTEx Coexpression,1128"	"DUSP4,KLF10,EGR1,HMGCS1,NMU"
"gene_set_query"	"1350"	"ZNF253"	"1081.0"	"ARCHS4 Coexpression,624;Enrichr Queries,1276;GTEx Coexpression,1343"	"EGR1,INF2,ZNF649,ARHGEF2"
"gene_set_query"	"1351"	"ZNF556"	"1083.0"	"ARCHS4 Coexpression,1567;Enrichr Queries,572;GTEx Coexpression,1110"	"C3,KLF10,EGR1,NRXN3,CAPN3"
"gene_set_query"	"1352"	"ZNF785"	"1084.0"	"ARCHS4 Coexpression,1570;GTEx Coexpression,598"	"RNF112,NRXN3"
"gene_set_query"	"1353"	"ZNF587"	"1085.0"	"ARCHS4 Coexpression,1473;Enrichr Queries,1211;GTEx Coexpression,570"	"EGR1,DOCK5,AKTIP,PRSS16"
"gene_set_query"	"1354"	"RREB1"	"1085.0"	"ARCHS4 Coexpression,1272;Enrichr Queries,1271;GTEx Coexpression,713"	"EGR1,NMU,C1D,DENND5A"
"gene_set_query"	"1355"	"GMEB1"	"1086.0"	"ARCHS4 Coexpression,1518;Enrichr Queries,1005;GTEx Coexpression,736"	"CD53,EGR1,YTHDF2,LAPTM5,ARHGEF2"
"gene_set_query"	"1356"	"ZNF236"	"1087.0"	"ARCHS4 Coexpression,513;Enrichr Queries,1389;GTEx Coexpression,1360"	"EGR1,PSMC3,PFN1,COX5A"
"gene_set_query"	"1357"	"LHX9"	"1090.0"	"ARCHS4 Coexpression,1074;Enrichr Queries,625;GTEx Coexpression,1571"	"DUSP4,EGR1,CCNI,ENPP2,TAC1"
"gene_set_query"	"1358"	"ZNF621"	"1090.0"	"ARCHS4 Coexpression,1546;Enrichr Queries,1400;GTEx Coexpression,325"	"EGR1,SLC44A1,OLFML3,ENPP2"
"gene_set_query"	"1359"	"DMRTC2"	"1091.0"	"ARCHS4 Coexpression,1101;Enrichr Queries,872;GTEx Coexpression,1299"	"EGR1,PPP1R14A,HOXD1,TAC1"
"gene_set_query"	"1360"	"KAT7"	"1091.0"	"ARCHS4 Coexpression,706;GTEx Coexpression,1476"	"CLDN11,SST"
"gene_set_query"	"1361"	"PRDM5"	"1091.0"	"Literature ChIP-seq,49;ARCHS4 Coexpression,1603;Enrichr Queries,1344;GTEx Coexpression,1368"	"EGR1,SQLE,ANLN,NDUFB9,GJB1,DDX3X,SLC44A1,TMEM200A,ALDH1A1,CCZ1,ELOC,SSBP1"
"gene_set_query"	"1362"	"ZNF790"	"1091.0"	"ARCHS4 Coexpression,1197;Enrichr Queries,1071;GTEx Coexpression,1005"	"C3,DUSP4,EGR1,USP16,INF2"
"gene_set_query"	"1363"	"ASCL5"	"1092.0"	"ARCHS4 Coexpression,1192;GTEx Coexpression,992"	"PRSS16,CAPN3"
"gene_set_query"	"1364"	"PRDM6"	"1092.0"	"ARCHS4 Coexpression,1562;Enrichr Queries,1159;GTEx Coexpression,555"	"PPP1R14A,HHIP,THBS2"
"gene_set_query"	"1365"	"ZNF689"	"1093.0"	"ARCHS4 Coexpression,809;Enrichr Queries,1046;GTEx Coexpression,1423"	"EGR1,BLM,YTHDF2,ARHGEF2"
"gene_set_query"	"1366"	"ZNF7"	"1093.0"	"ARCHS4 Coexpression,1405;Enrichr Queries,659;GTEx Coexpression,1216"	"KLF10,EGR1,HSPA8,IGFBP6"
"gene_set_query"	"1367"	"ZNF780B"	"1095.0"	"ARCHS4 Coexpression,444;Enrichr Queries,1315;GTEx Coexpression,1526"	"DUSP4,EGR1,CAPZB,NME2,PFN1"
"gene_set_query"	"1368"	"ZNF879"	"1095.0"	"ARCHS4 Coexpression,894;GTEx Coexpression,1296"	"INF2"
"gene_set_query"	"1369"	"CDX1"	"1097.0"	"ARCHS4 Coexpression,833;Enrichr Queries,1227;GTEx Coexpression,1232"	"EGR1,CD74,ERBB3,SELENOP"
"gene_set_query"	"1370"	"ZNF257"	"1099.0"	"ARCHS4 Coexpression,1449;Enrichr Queries,472;GTEx Coexpression,1375"	"DUSP4,EGR1,BLM,NRXN3,SCG2"
"gene_set_query"	"1371"	"MESP2"	"1100.0"	"ARCHS4 Coexpression,952;Enrichr Queries,1376;GTEx Coexpression,971"	"C1QTNF4,EGR1,ARHGEF2"
"gene_set_query"	"1372"	"HOXD11"	"1100.0"	"ARCHS4 Coexpression,1323;Enrichr Queries,816;GTEx Coexpression,1161"	"EGR1,MYL6,HOXD1,THBS2"
"gene_set_query"	"1373"	"ZKSCAN7"	"1101.0"	"ARCHS4 Coexpression,802;GTEx Coexpression,1400"	"EGR1,INF2"
"gene_set_query"	"1374"	"ZNF517"	"1103.0"	"ARCHS4 Coexpression,1402;Enrichr Queries,985;GTEx Coexpression,922"	"KLF10,RNF112,EGR1,FA2H"
"gene_set_query"	"1375"	"ZNF81"	"1104.0"	"ARCHS4 Coexpression,645;Enrichr Queries,1372;GTEx Coexpression,1294"	"EGR1,NME2,COX5A"
"gene_set_query"	"1376"	"RHOXF2B"	"1104.0"	"ARCHS4 Coexpression,1345;Enrichr Queries,1087;GTEx Coexpression,881"	"CSF1R,EGR1,NRXN3,RNASE1"
"gene_set_query"	"1377"	"SAFB2"	"1107.0"	"ARCHS4 Coexpression,700;GTEx Coexpression,1513"	"INPP5D,ARHGEF2"
"gene_set_query"	"1378"	"ELF2"	"1107.0"	"ARCHS4 Coexpression,1031;Enrichr Queries,1296;GTEx Coexpression,993"	"EGR1,DDX3X,NME2,HACD3"
"gene_set_query"	"1379"	"ZNF417"	"1110.0"	"ARCHS4 Coexpression,772;Enrichr Queries,1373;GTEx Coexpression,1184"	"EGR1,INF2,NME2"
"gene_set_query"	"1380"	"ZNF679"	"1110.0"	"ARCHS4 Coexpression,1459;Enrichr Queries,324;GTEx Coexpression,1546"	"C3,CSF1R,EGR1,SYK,ALDH1A1"
"gene_set_query"	"1381"	"ZNF653"	"1110.0"	"ARCHS4 Coexpression,994;Enrichr Queries,1259;GTEx Coexpression,1076"	"RNF112,EGR1,INF2,ARHGEF2"
"gene_set_query"	"1382"	"ZSCAN5A"	"1111.0"	"ARCHS4 Coexpression,1468;Enrichr Queries,381;GTEx Coexpression,1483"	"DUSP4,KLF10,EGR1,SQLE,HMGCS1"
"gene_set_query"	"1383"	"L3MBTL1"	"1112.0"	"ARCHS4 Coexpression,997;GTEx Coexpression,1226"	"NRXN3"
"gene_set_query"	"1384"	"LMX1B"	"1112.0"	"ARCHS4 Coexpression,1084;Enrichr Queries,1150;GTEx Coexpression,1101"	"NIPAL4,EGR1,ARHGEF2,NPTX2"
"gene_set_query"	"1385"	"ZNF574"	"1112.0"	"ARCHS4 Coexpression,820;Enrichr Queries,1200;GTEx Coexpression,1317"	"EGR1,ARC,YTHDF2"
"gene_set_query"	"1386"	"SOX30"	"1114.0"	"ARCHS4 Coexpression,1326;Enrichr Queries,519;GTEx Coexpression,1498"	"EGR1,VGF,HOXD1,NPTX2"
"gene_set_query"	"1387"	"ZNF449"	"1116.0"	"ARCHS4 Coexpression,578;Enrichr Queries,1280;GTEx Coexpression,1490"	"EGR1,DDX3X,PFN1,ARPP19"
"gene_set_query"	"1388"	"E4F1"	"1117.0"	"Literature ChIP-seq,164;ARCHS4 Coexpression,1394;Enrichr Queries,1326;GTEx Coexpression,1582"	"EGR1,PSMC3"
"gene_set_query"	"1389"	"ZNF135"	"1117.0"	"ARCHS4 Coexpression,1181;Enrichr Queries,716;GTEx Coexpression,1453"	"EGR1,SELENOP,NRXN3,NPTX2"
"gene_set_query"	"1390"	"ZNF285"	"1118.0"	"ARCHS4 Coexpression,1613;GTEx Coexpression,622"	"RNF112,NRXN3"
"gene_set_query"	"1391"	"EMX1"	"1118.0"	"ARCHS4 Coexpression,989;Enrichr Queries,845;GTEx Coexpression,1521"	"EGR1,RNF112,EGR4,NPTX2"
"gene_set_query"	"1392"	"ZNF583"	"1120.0"	"ARCHS4 Coexpression,1265;Enrichr Queries,880;GTEx Coexpression,1215"	"EGR1,HMGCS1,ZNF649"
"gene_set_query"	"1393"	"ANHX"	"1121.0"	"ARCHS4 Coexpression,1067;GTEx Coexpression,1174"	"CCT4"
"gene_set_query"	"1394"	"RBAK"	"1121.0"	"ARCHS4 Coexpression,888;Enrichr Queries,1275;GTEx Coexpression,1200"	"EGR1,DDX3X,UQCR11"
"gene_set_query"	"1395"	"CSRNP3"	"1122.0"	"ARCHS4 Coexpression,1184;GTEx Coexpression,1059"	"NRXN3,SCG3"
"gene_set_query"	"1396"	"ZNF79"	"1122.0"	"ARCHS4 Coexpression,1224;Enrichr Queries,708;GTEx Coexpression,1435"	"EGR1,INPP5D,C1D,OPTN"
"gene_set_query"	"1397"	"HMGA1"	"1122.0"	"ARCHS4 Coexpression,1371;Enrichr Queries,670;GTEx Coexpression,1326"	"EGR1,HSPA8,ANLN,PFN1"
"gene_set_query"	"1398"	"ZNF302"	"1123.0"	"ARCHS4 Coexpression,1161;Enrichr Queries,1189;GTEx Coexpression,1018"	"EGR1,ARPC2,HMGCS1,CWC15"
"gene_set_query"	"1399"	"ZNF169"	"1123.0"	"ARCHS4 Coexpression,1396;Enrichr Queries,879;GTEx Coexpression,1095"	"EGR1,C1D,ARHGEF2,KCNK1"
"gene_set_query"	"1400"	"ZNF846"	"1124.0"	"ARCHS4 Coexpression,1211;Enrichr Queries,966;GTEx Coexpression,1194"	"KLF10,EGR1,C1D"
"gene_set_query"	"1401"	"GTF2I"	"1124.0"	"ARCHS4 Coexpression,1124"	"UQCR11"
"gene_set_query"	"1402"	"PKNOX2"	"1125.0"	"ARCHS4 Coexpression,1333;Enrichr Queries,544;GTEx Coexpression,1497"	"EGR1,ENPP2,NRXN3,THBS2"
"gene_set_query"	"1403"	"HES3"	"1125.0"	"ARCHS4 Coexpression,1243;Enrichr Queries,929;GTEx Coexpression,1203"	"EGR1,VGF,NPTX2"
"gene_set_query"	"1404"	"ZNF562"	"1126.0"	"ARCHS4 Coexpression,1448;Enrichr Queries,1310;GTEx Coexpression,619"	"EGR1,HMGCS1,NMU,CTSF"
"gene_set_query"	"1405"	"ZNF568"	"1126.0"	"ARCHS4 Coexpression,1236;Enrichr Queries,949;GTEx Coexpression,1192"	"EGR1,ZNF649,NRXN3"
"gene_set_query"	"1406"	"ZNF662"	"1128.0"	"ARCHS4 Coexpression,1583;Enrichr Queries,826;GTEx Coexpression,975"	"CLDN11,EGR1,ELOC,CTSF"
"gene_set_query"	"1407"	"FOXE1"	"1129.0"	"ARCHS4 Coexpression,1194;Enrichr Queries,1183;GTEx Coexpression,1010"	"EGR1,SLCO2A1,NPTX2"
"gene_set_query"	"1408"	"ZNF792"	"1130.0"	"ARCHS4 Coexpression,1213;Enrichr Queries,1241;GTEx Coexpression,935"	"DUSP4,EGR1,CD84"
"gene_set_query"	"1409"	"HOXC4"	"1130.0"	"ARCHS4 Coexpression,1248;Enrichr Queries,1374;GTEx Coexpression,767"	"EGR1,OLFML3"
"gene_set_query"	"1410"	"ZNF512"	"1131.0"	"ARCHS4 Coexpression,955;Enrichr Queries,968;GTEx Coexpression,1470"	"EGR1,HSPA8,HMGCS1,ARHGEF2"
"gene_set_query"	"1411"	"PROP1"	"1131.0"	"ARCHS4 Coexpression,1400;Enrichr Queries,1113;GTEx Coexpression,880"	"EGR1,SCG2,KLK6"
"gene_set_query"	"1412"	"ZNF777"	"1132.0"	"ARCHS4 Coexpression,1039;Enrichr Queries,1324;GTEx Coexpression,1033"	"EGR1,INF2,ZNF649,ARHGEF2"
"gene_set_query"	"1413"	"ZNF329"	"1132.0"	"ARCHS4 Coexpression,1616;Enrichr Queries,692;GTEx Coexpression,1089"	"C3,DUSP4,KLF10,EGR1,NRXN3"
"gene_set_query"	"1414"	"ZNF554"	"1132.0"	"ARCHS4 Coexpression,1417;Enrichr Queries,730;GTEx Coexpression,1250"	"C3,DUSP4,EGR1,OPTN"
"gene_set_query"	"1415"	"ZNF660"	"1134.0"	"ARCHS4 Coexpression,1381;Enrichr Queries,651;GTEx Coexpression,1371"	"EGR1,PDE1C,ENPP2,NRXN3"
"gene_set_query"	"1416"	"ZNF579"	"1135.0"	"ARCHS4 Coexpression,1393;Enrichr Queries,1129;GTEx Coexpression,883"	"EGR1,CYBA,OPTN"
"gene_set_query"	"1417"	"SATB2"	"1136.0"	"ARCHS4 Coexpression,983;Enrichr Queries,1148;GTEx Coexpression,1277"	"DUSP4,EGR1,RNF112"
"gene_set_query"	"1418"	"ZNF354B"	"1138.0"	"ARCHS4 Coexpression,1050;Enrichr Queries,884;GTEx Coexpression,1479"	"C3,KLF10,EGR1,PLLP"
"gene_set_query"	"1419"	"PITX1"	"1138.0"	"ARCHS4 Coexpression,1118;Enrichr Queries,1249;GTEx Coexpression,1046"	"EGR1,NMU,NME2,IGFBP6"
"gene_set_query"	"1420"	"ZNF555"	"1140.0"	"ARCHS4 Coexpression,1389;Enrichr Queries,1082;GTEx Coexpression,950"	"DUSP4,KLF10,EGR1,NDUFAF7"
"gene_set_query"	"1421"	"MYT1L"	"1142.0"	"ARCHS4 Coexpression,781;Enrichr Queries,1301;GTEx Coexpression,1344"	"RNF112,NRXN3,SCG2"
"gene_set_query"	"1422"	"POU2F3"	"1143.0"	"ARCHS4 Coexpression,1604;Enrichr Queries,1229;GTEx Coexpression,595"	"GLTP,NIPAL4,EGR1,ERBB3"
"gene_set_query"	"1423"	"NR6A1"	"1144.0"	"ARCHS4 Coexpression,875;Enrichr Queries,1181;GTEx Coexpression,1376"	"DUSP4,EGR1,BLM,SSBP1"
"gene_set_query"	"1424"	"KIN"	"1145.0"	"ARCHS4 Coexpression,1617;Enrichr Queries,483;GTEx Coexpression,1336"	"KLF10,EGR1,HSPA8,BLM,YTHDF2"
"gene_set_query"	"1425"	"ZNF440"	"1146.0"	"ARCHS4 Coexpression,1486;Enrichr Queries,1214;GTEx Coexpression,738"	"GLTP,NIPAL4,DUSP4,EGR1"
"gene_set_query"	"1426"	"ZNF585B"	"1147.0"	"ARCHS4 Coexpression,1352;Enrichr Queries,676;GTEx Coexpression,1412"	"C3,DUSP4,EGR1,ZNF649"
"gene_set_query"	"1427"	"SGSM2"	"1147.0"	"ARCHS4 Coexpression,1580;GTEx Coexpression,714"	"C1QTNF4,SCG3"
"gene_set_query"	"1428"	"ZNF709"	"1148.0"	"ARCHS4 Coexpression,682;Enrichr Queries,1402;GTEx Coexpression,1361"	"EGR1,INF2,SCG3"
"gene_set_query"	"1429"	"CHAMP1"	"1150.0"	"ARCHS4 Coexpression,1367;GTEx Coexpression,932"	"YTHDF2"
"gene_set_query"	"1430"	"ZNF493"	"1151.0"	"ARCHS4 Coexpression,1472;Enrichr Queries,1353;GTEx Coexpression,627"	"RNF112,EGR1,NRXN3"
"gene_set_query"	"1431"	"ZNF804B"	"1151.0"	"ARCHS4 Coexpression,1083;Enrichr Queries,1354;GTEx Coexpression,1017"	"SLCO2A1,NRXN3"
"gene_set_query"	"1432"	"ZSCAN5B"	"1152.0"	"ARCHS4 Coexpression,1507;Enrichr Queries,717;GTEx Coexpression,1233"	"C3,EGR1,SLC5A11,A2M"
"gene_set_query"	"1433"	"ZFP91"	"1153.0"	"ARCHS4 Coexpression,1107;Enrichr Queries,786;GTEx Coexpression,1567"	"EGR1,HSPA8,ANLN,DDX3X,ARPC2"
"gene_set_query"	"1434"	"ZNF629"	"1153.0"	"ARCHS4 Coexpression,1306;Enrichr Queries,1206;GTEx Coexpression,948"	"KLF10,EGR1,UQCRFS1"
"gene_set_query"	"1435"	"ZNF823"	"1154.0"	"ARCHS4 Coexpression,1575;Enrichr Queries,774;GTEx Coexpression,1113"	"PAQR8,KLF10,EGR1,HMGCS1,NMU"
"gene_set_query"	"1436"	"ZNF544"	"1155.0"	"ARCHS4 Coexpression,1011;Enrichr Queries,1008;GTEx Coexpression,1445"	"EGR1,ERBB3,ZNF649,ARHGEF2"
"gene_set_query"	"1437"	"ZNF223"	"1158.0"	"ARCHS4 Coexpression,911;Enrichr Queries,1358;GTEx Coexpression,1204"	"EGR1,ARHGEF2"
"gene_set_query"	"1438"	"ZNF564"	"1158.0"	"ARCHS4 Coexpression,1340;Enrichr Queries,1269;GTEx Coexpression,865"	"CD53,EGR1,HMGCS1"
"gene_set_query"	"1439"	"GPBP1L1"	"1158.0"	"ARCHS4 Coexpression,1189;GTEx Coexpression,1127"	"DENND5A,ARHGEF2"
"gene_set_query"	"1440"	"ZBTB38"	"1158.0"	"ARCHS4 Coexpression,1051;Enrichr Queries,928;GTEx Coexpression,1496"	"DUSP4,KLF10,EGR1,OPTN"
"gene_set_query"	"1441"	"PRDM9"	"1161.0"	"ARCHS4 Coexpression,1001;Enrichr Queries,1055;GTEx Coexpression,1428"	"C3,DUSP4,EGR1,CCT4"
"gene_set_query"	"1442"	"HSF5"	"1162.0"	"ARCHS4 Coexpression,1299;Enrichr Queries,613;GTEx Coexpression,1574"	"EGR1,ENPP2,NRXN3,NPTX2"
"gene_set_query"	"1443"	"ZNF628"	"1162.0"	"ARCHS4 Coexpression,1350;Enrichr Queries,777;GTEx Coexpression,1359"	"KLF10,EGR1,INF2,C1D"
"gene_set_query"	"1444"	"ZNF510"	"1163.0"	"ARCHS4 Coexpression,1147;Enrichr Queries,1339;GTEx Coexpression,1003"	"EGR1,NRXN3,UQCR11"
"gene_set_query"	"1445"	"ZNF286A"	"1163.0"	"ARCHS4 Coexpression,890;Enrichr Queries,1167;GTEx Coexpression,1433"	"DUSP4,EGR1,ZNF649"
"gene_set_query"	"1446"	"ZNF875"	"1165.0"	"ARCHS4 Coexpression,1351;Enrichr Queries,778;GTEx Coexpression,1366"	"EGR1,INF2,CAB39L,NRXN3"
"gene_set_query"	"1447"	"ZNF213"	"1165.0"	"ARCHS4 Coexpression,1223;Enrichr Queries,1035;GTEx Coexpression,1238"	"EGR1,INF2,ARHGEF2"
"gene_set_query"	"1448"	"ZNF578"	"1166.0"	"ARCHS4 Coexpression,1605;Enrichr Queries,1065;GTEx Coexpression,827"	"EGR1,OLFML3,ZNF649,NRXN3"
"gene_set_query"	"1449"	"BHLHE23"	"1168.0"	"ARCHS4 Coexpression,1262;GTEx Coexpression,1073"	"BLM"
"gene_set_query"	"1450"	"ZNF696"	"1168.0"	"ARCHS4 Coexpression,1353;Enrichr Queries,794;GTEx Coexpression,1356"	"DUSP4,KLF10,EGR1,ARHGEF2"
"gene_set_query"	"1451"	"EVX2"	"1168.0"	"ARCHS4 Coexpression,1423;Enrichr Queries,498;GTEx Coexpression,1583"	"EGR4,SLC32A1,HOXD1,NPTX2"
"gene_set_query"	"1452"	"TIGD1"	"1168.0"	"ARCHS4 Coexpression,1415;GTEx Coexpression,921"	"CWC15"
