Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1181"	"RBPJL"	"926.0"	"ARCHS4 Coexpression,1050;Enrichr Queries,467;GTEx Coexpression,1261"	"SERPINA3,JUN,ADAMTS2,RASD1,ZBTB16,DDIT4,SMAD6,CD44,PLEC"
"gene_set_query"	"1182"	"ZFPM2"	"927.0"	"ARCHS4 Coexpression,1424;Enrichr Queries,1215;GTEx Coexpression,142"	"RNF146,ZNF781,PHF2,JUN,OIP5-AS1,ZBTB16,TIMP2,NR2C1"
"gene_set_query"	"1183"	"ZNF878"	"927.0"	"ARCHS4 Coexpression,1342;GTEx Coexpression,512"	"HMGB2,TSPAN33,SNHG3"
"gene_set_query"	"1184"	"LEUTX"	"927.0"	"ARCHS4 Coexpression,1045;Enrichr Queries,1335;GTEx Coexpression,401"	"HMGB2,HIF3A,SMAD6,ZP3,TSPAN33,SNHG3"
"gene_set_query"	"1185"	"TCF23"	"927.3"	"ARCHS4 Coexpression,1603;Enrichr Queries,656;GTEx Coexpression,523"	"MT2A,UBE2I,RASD1,AHNAK,ZBTB16,DDIT4,SYTL4,AQP1,FKBP5"
"gene_set_query"	"1186"	"VEZF1"	"929.0"	"ARCHS4 Coexpression,1472;Enrichr Queries,201;GTEx Coexpression,1114"	"IFITM3,JUN,AHNAK,OGA,HMGB2,IRS2,FOXO3,DDIT4,TIMP2,TXNIP,GPC4,CD44"
"gene_set_query"	"1187"	"ZNF296"	"929.0"	"ARCHS4 Coexpression,1354;Enrichr Queries,218;GTEx Coexpression,1215"	"IFITM3,MT2A,JUN,RASD1,AHNAK,DDIT4,TXNIP,NBEAL2,IRS2,EMP3,FKBP5"
"gene_set_query"	"1188"	"FOXB2"	"930.3"	"ARCHS4 Coexpression,1318;Enrichr Queries,1282;GTEx Coexpression,191"	"TCEAL6,GALNT16,ZBTB16,NGB,SLC26A11,TBX3"
"gene_set_query"	"1189"	"MLXIPL"	"930.7"	"ARCHS4 Coexpression,1306;Enrichr Queries,154;GTEx Coexpression,1332"	"IFITM3,MT2A,JUN,RASD1,ZBTB16,DDIT4,TXNIP,SERPING1,IRS2,AQP1,FKBP5"
"gene_set_query"	"1190"	"ZNF341"	"931.7"	"ARCHS4 Coexpression,1377;Enrichr Queries,310;GTEx Coexpression,1108"	"RIPOR2,JUN,AHNAK,ZBTB16,DDIT4,TXNIP,IRS2,FOXO3,CD44,FKBP5,PLEC"
"gene_set_query"	"1191"	"OVOL2"	"933.3"	"ARCHS4 Coexpression,1344;Enrichr Queries,969;ReMap ChIP-seq,295;GTEx Coexpression,1125"	"MT2A,ALS2CL,RASD1,DDIT4,TXNIP,GPC4"
"gene_set_query"	"1192"	"DUXA"	"933.3"	"ARCHS4 Coexpression,1029;Enrichr Queries,1246;GTEx Coexpression,525"	"JUN,TIMP2,ADIRF,HIF3A,ZP3,TBX3"
"gene_set_query"	"1193"	"ZNF282"	"933.7"	"ARCHS4 Coexpression,686;Enrichr Queries,901;GTEx Coexpression,1214"	"ILF3,JUN,DDIT4,NBEAL2,IRS2,NELFB,FOXO3,PLEC"
"gene_set_query"	"1194"	"ZNF587B"	"935.0"	"ARCHS4 Coexpression,843;GTEx Coexpression,1027"	"TIMP2,NBEAL2"
"gene_set_query"	"1195"	"ZNF417"	"935.3"	"ARCHS4 Coexpression,1115;Enrichr Queries,1257;GTEx Coexpression,434"	"RNF169,ARRDC3,ZNF714,TXNIP,NELFB,TRIM56,TAF1"
"gene_set_query"	"1196"	"ZBTB45"	"936.3"	"ARCHS4 Coexpression,1177;Enrichr Queries,717;GTEx Coexpression,915"	"IFITM3,MT2A,JUN,DDIT4,TXNIP,NELFB,IRS2,PLEC"
"gene_set_query"	"1197"	"ZSCAN25"	"936.5"	"ARCHS4 Coexpression,1193;GTEx Coexpression,680"	"TIMP2,KIF1A,TAF1"
"gene_set_query"	"1198"	"CENPA"	"937.0"	"ARCHS4 Coexpression,1165;GTEx Coexpression,709"	"HMGB2,SNHG3"
"gene_set_query"	"1199"	"TBX4"	"937.7"	"ARCHS4 Coexpression,1213;Enrichr Queries,1204;GTEx Coexpression,396"	"ZBTB16,NELFB,SMAD6,LRRC32,TBX3,AQP1"
"gene_set_query"	"1200"	"ZNF626"	"937.7"	"ARCHS4 Coexpression,1117;Enrichr Queries,809;GTEx Coexpression,887"	"ZNF781,RIPOR2,JUN,AHNAK,ZNF714,TXNIP,NELFB,FKBP5"
"gene_set_query"	"1201"	"IRX3"	"938.3"	"ARCHS4 Coexpression,1397;Enrichr Queries,63;GTEx Coexpression,1355"	"IFITM3,JUN,AHNAK,ZBTB16,EMP1,IRS2,SMAD6,TBX3,MT2A,DDIT4,S100A6,TXNIP,CD44"
"gene_set_query"	"1202"	"IRF6"	"939.0"	"ARCHS4 Coexpression,1217;Enrichr Queries,548;GTEx Coexpression,1052"	"IFITM3,JUN,ALS2CL,AHNAK,DDIT4,S100A6,TXNIP,EMP1,CD44"
"gene_set_query"	"1203"	"ZNF22"	"940.3"	"ARCHS4 Coexpression,1043;Enrichr Queries,329;GTEx Coexpression,1449"	"IFITM3,MT2A,JUN,DDIT4,S100A6,HMGB2,TXNIP,H2AFV,NELFB,CD44"
"gene_set_query"	"1204"	"NKX22"	"940.5"	"ARCHS4 Coexpression,1264;GTEx Coexpression,617"	"SVIP,NOL4,GFAP"
"gene_set_query"	"1205"	"L3MBTL4"	"941.5"	"ARCHS4 Coexpression,469;GTEx Coexpression,1414"	"ZNF714,NELFB"
"gene_set_query"	"1206"	"NEUROG2"	"942.3"	"ARCHS4 Coexpression,519;Enrichr Queries,1190;GTEx Coexpression,1118"	"JUN,GALNT16,ZBTB16,TSPAN33,PDLIM4,TBX3"
"gene_set_query"	"1207"	"DMBX1"	"944.0"	"ARCHS4 Coexpression,1557;Enrichr Queries,1193;GTEx Coexpression,82"	"TSPYL2,PDXK,RASD1,CPNE7,DDIT4,KIF1A,TBX3,BAIAP3"
"gene_set_query"	"1208"	"ZNF19"	"945.0"	"ARCHS4 Coexpression,904;Enrichr Queries,678;GTEx Coexpression,1253"	"JUN,AHNAK,SESN1,DDIT4,TXNIP,NELFB,CD44,PLEC"
"gene_set_query"	"1209"	"SOX14"	"945.0"	"ARCHS4 Coexpression,1347;Enrichr Queries,1366;GTEx Coexpression,122"	"TCEAL6,CPNE7,NGB,SLC26A11,SVIP,TBX3"
"gene_set_query"	"1210"	"DMRT1"	"945.0"	"Literature ChIP-seq,9;ARCHS4 Coexpression,1156;Enrichr Queries,1194;GTEx Coexpression,1421"	"TSPYL2,JUN,UBE2I,KLHL36,AHNAK,CRTC1,ARRDC3,H2AFV,IRS2,HIF3A,LRRC32,FOXO3,SMAD6,TBX3,RNF146,P2RX7,SESN1,DDIT4,FAM53C,TIMP2,SLC26A11"
"gene_set_query"	"1211"	"LHX1"	"945.5"	"ARCHS4 Coexpression,1099;Enrichr Queries,792"	"JPH4,RIPOR2,JUN,DDIT4,TXNIP,KIF1A,TBX3"
"gene_set_query"	"1212"	"ATF5"	"946.0"	"ARCHS4 Coexpression,1457;Enrichr Queries,107;GTEx Coexpression,1274"	"IFITM3,JUN,AHNAK,EMP1,EMP3,MT2A,DDIT4,S100A6,TIMP2,TXNIP,SERPING1,CD44"
"gene_set_query"	"1213"	"MLX"	"946.3"	"ARCHS4 Coexpression,367;Enrichr Queries,1033;GTEx Coexpression,1439"	"JPH4,JUN,DDIT4,S100A6,TXNIP,KIF1A,EMP3,CD44"
"gene_set_query"	"1214"	"THAP7"	"946.7"	"ARCHS4 Coexpression,1365;Enrichr Queries,1022;GTEx Coexpression,453"	"TSPYL2,MT2A,JUN,AKAP8L,DDIT4,TXNIP,BAIAP3,PLEC"
"gene_set_query"	"1215"	"PRDM13"	"947.7"	"ARCHS4 Coexpression,671;Enrichr Queries,1377;GTEx Coexpression,795"	"ZBTB16,HMGB2,NELFB,PWP2,TSPAN33"
"gene_set_query"	"1216"	"ZNF132"	"947.7"	"ARCHS4 Coexpression,531;Enrichr Queries,908;GTEx Coexpression,1404"	"RIPOR2,JUN,AHNAK,ZBTB16,DDIT4,TXNIP,FOXO3,TRIM56"
"gene_set_query"	"1217"	"BHLHE23"	"948.5"	"ARCHS4 Coexpression,1143;GTEx Coexpression,754"	"ILF3,HMGB2,TSPAN33"
"gene_set_query"	"1218"	"ZFP3"	"948.7"	"ARCHS4 Coexpression,1125;Enrichr Queries,264;GTEx Coexpression,1457"	"RIPOR2,JUN,RASD1,ARRDC3,DDIT4,TXNIP,EMP1,IRS2,SYTL4,CD44,FKBP5"
"gene_set_query"	"1219"	"SIX6"	"949.7"	"ARCHS4 Coexpression,1431;Enrichr Queries,1301;GTEx Coexpression,117"	"TSPYL2,RASD1,ZBTB16,SLC26A11,OTOS,TBX3,BAIAP3"
"gene_set_query"	"1220"	"CDX1"	"950.3"	"ARCHS4 Coexpression,1222;Enrichr Queries,531;GTEx Coexpression,1098"	"IFITM3,MT2A,JUN,ZBTB16,DDIT4,CA7,S100A6,TXNIP,TBX3"
"gene_set_query"	"1221"	"ASCL3"	"951.3"	"ARCHS4 Coexpression,1079;Enrichr Queries,1340;GTEx Coexpression,435"	"SERPINA3,JUN,ARRDC3,DDIT4,CHI3L2,CCNO"
"gene_set_query"	"1222"	"LMX1A"	"953.3"	"ARCHS4 Coexpression,1428;Enrichr Queries,1326;GTEx Coexpression,106"	"TSPYL2,RASD1,CPNE7,ZBTB16,OTOS,TBX3,BAIAP3"
"gene_set_query"	"1223"	"ZFY"	"953.7"	"ARCHS4 Coexpression,730;Enrichr Queries,623;GTEx Coexpression,1508"	"P2RX7,SERPINA3,MT2A,JUN,ARRDC3,DDIT4,EMP1,NELFB,GBP1"
"gene_set_query"	"1224"	"THRB"	"954.3"	"ARCHS4 Coexpression,1049;Enrichr Queries,808;GTEx Coexpression,1006"	"JUN,ZBTB16,TXNIP,IRS2,GPC4,FOXO3,HPCAL4,CD44"
"gene_set_query"	"1225"	"THAP6"	"954.3"	"ARCHS4 Coexpression,985;Enrichr Queries,711;GTEx Coexpression,1167"	"RIPOR2,ARRDC3,DDIT4,TXNIP,IRS2,NELFB,FOXO3,CD44,MAPK3"
"gene_set_query"	"1226"	"HOXD3"	"959.0"	"ARCHS4 Coexpression,1520;Enrichr Queries,1322;GTEx Coexpression,35"	"LATS1,ZBTB16,TIMP2,NPHP3,PEAR1,SYTL4,TBX3,TAF1"
"gene_set_query"	"1227"	"FOXD4L3"	"959.3"	"ARCHS4 Coexpression,1348;Enrichr Queries,1368;GTEx Coexpression,162"	"JPH4,CRTC1,KIF1A,HPCAL4,TBX3,LZTS3"
"gene_set_query"	"1228"	"DNTTIP1"	"961.0"	"ARCHS4 Coexpression,1230;GTEx Coexpression,692"	"RIPOR2,UBE2I,FAM53C"
"gene_set_query"	"1229"	"ZNF584"	"961.3"	"ARCHS4 Coexpression,1379;Enrichr Queries,1058;ReMap ChIP-seq,161;GTEx Coexpression,1247"	"IFITM3,JUN,LINC01354,AHNAK,WIPF3,TSPAN33,GFAP,WDR82,DDIT4,S100A6,TXNIP,PLEC"
"gene_set_query"	"1230"	"ZNF454"	"962.0"	"ARCHS4 Coexpression,1272;Enrichr Queries,1395;GTEx Coexpression,219"	"LATS1,ZNF781,PHF2,NBEAL2,NELFB"
"gene_set_query"	"1231"	"ZBTB26"	"962.3"	"ARCHS4 Coexpression,996;Enrichr Queries,1038;GTEx Coexpression,853"	"LATS1,ARRDC3,DDIT4,OGA,TXNIP,IRS2"
"gene_set_query"	"1232"	"IRX5"	"962.7"	"ARCHS4 Coexpression,1386;Enrichr Queries,174;GTEx Coexpression,1328"	"MT2A,JUN,AHNAK,ZBTB16,DDIT4,TXNIP,EMP1,IRS2,SMAD6,CD44,TBX3"
"gene_set_query"	"1233"	"PAX4"	"963.7"	"ARCHS4 Coexpression,504;Enrichr Queries,1247;GTEx Coexpression,1140"	"RASD1,CA7,TXNIP,NELFB,OPRM1,GFAP"
"gene_set_query"	"1234"	"VAX1"	"963.7"	"ARCHS4 Coexpression,1192;Enrichr Queries,1370;GTEx Coexpression,329"	"KIAA0930,ADCYAP1R1,H2AFV,SLC25A23,TBX3"
"gene_set_query"	"1235"	"DLX6"	"963.7"	"ARCHS4 Coexpression,941;Enrichr Queries,1311;GTEx Coexpression,639"	"JPH4,ZBTB16,SLC25A23,NOL4,TBX3"
"gene_set_query"	"1236"	"ZBTB12"	"964.3"	"ARCHS4 Coexpression,610;Enrichr Queries,691;GTEx Coexpression,1592"	"JUN,ILF3,ARRDC3,DDIT4,HMGB2,TXNIP,IRS2,NELFB,FKBP5"
"gene_set_query"	"1237"	"DLX5"	"965.7"	"ARCHS4 Coexpression,581;Enrichr Queries,965;GTEx Coexpression,1351"	"JUN,RASD1,ZBTB16,DDIT4,TXNIP,NOL4,AQP1"
"gene_set_query"	"1238"	"ZGPAT"	"966.3"	"ARCHS4 Coexpression,616;Enrichr Queries,1064;GTEx Coexpression,1219"	"JUN,AKAP8L,TXNIP,NBEAL2,HIF3A,EMP3,PLEC"
"gene_set_query"	"1239"	"CUX2"	"966.3"	"ARCHS4 Coexpression,344;Enrichr Queries,986;GTEx Coexpression,1569"	"JPH4,JUN,ZBTB16,IRS2,KIF1A,HPCAL4,FKBP5"
"gene_set_query"	"1240"	"POU4F3"	"966.3"	"ARCHS4 Coexpression,1247;Enrichr Queries,1286;GTEx Coexpression,366"	"ZBTB16,TIMP2,ADIRF,KIF1A,TBX3"
"gene_set_query"	"1241"	"MYF5"	"966.7"	"ARCHS4 Coexpression,697;Enrichr Queries,1224;GTEx Coexpression,979"	"JUN,MT2A,ZBTB16,CLTCL1,S100A6,TBX3"
"gene_set_query"	"1242"	"HOXB9"	"967.0"	"ARCHS4 Coexpression,1206;Enrichr Queries,655;GTEx Coexpression,1040"	"MT2A,JUN,ILF3,DDIT4,CA7,TXNIP,EMP1,CD44,TBX3"
"gene_set_query"	"1243"	"ZNF497"	"967.0"	"ARCHS4 Coexpression,1310;Enrichr Queries,960;GTEx Coexpression,631"	"JUN,SLC25A29,CRTC1,CPNE7,YPEL1,LZTS3"
"gene_set_query"	"1244"	"GBX1"	"967.3"	"ARCHS4 Coexpression,682;Enrichr Queries,1302;GTEx Coexpression,918"	"ZBTB47,ZBTB16,CLTCL1,TBX3"
"gene_set_query"	"1245"	"ZNF525"	"967.5"	"ARCHS4 Coexpression,953;GTEx Coexpression,982"	"ILF3,NELFB"
"gene_set_query"	"1246"	"HOXD1"	"968.0"	"ARCHS4 Coexpression,1443;Enrichr Queries,797;GTEx Coexpression,664"	"JUN,RASD1,ZBTB16,DDIT4,TXNIP,SVIP,TBX3,GFAP"
"gene_set_query"	"1247"	"ZNF799"	"968.0"	"ARCHS4 Coexpression,820;Enrichr Queries,660;GTEx Coexpression,1424"	"JUN,AHNAK,ARRDC3,DDIT4,TXNIP,IRS2,NELFB,FKBP5"
"gene_set_query"	"1248"	"LBX1"	"969.0"	"ARCHS4 Coexpression,739;Enrichr Queries,1180;GTEx Coexpression,988"	"JUN,ZBTB47,ZBTB16,CLTCL1,TBX3"
"gene_set_query"	"1249"	"ZNF214"	"969.3"	"ARCHS4 Coexpression,1579;Enrichr Queries,1107;GTEx Coexpression,222"	"LATS1,AHNAK,ZBTB16,DDIT4,NPHP3,TXNIP,NBEAL2,SYTL4"
"gene_set_query"	"1250"	"IRX6"	"972.7"	"ARCHS4 Coexpression,199;Enrichr Queries,1199;GTEx Coexpression,1520"	"ZBTB47,ZBTB16,ADIRF,IRS2,TBX3,AQP1"
"gene_set_query"	"1251"	"MYOG"	"972.8"	"ARCHS4 Coexpression,1444;ENCODE ChIP-seq,85;Enrichr Queries,1239;GTEx Coexpression,1123"	"TSPYL2,RIPOR2,JUN,CRTC1,AKAP8L,OGA,OTOS,PLD2,SNHG3,MECP2,LATS1,MT2A,ADAMTS2,SLC25A29,CLTCL1,DDIT4,KIF1A,CD44,CCNO,FKBP5,GSTM5"
"gene_set_query"	"1252"	"TFEC"	"973.0"	"ARCHS4 Coexpression,731;Enrichr Queries,1173;GTEx Coexpression,1015"	"IFITM3,KIAA0930,JUN,EMP1,GBP1,CD44,IL27RA"
"gene_set_query"	"1253"	"PRDM6"	"973.7"	"ARCHS4 Coexpression,830;Enrichr Queries,1100;GTEx Coexpression,991"	"ADAMTS2,ZBTB16,TIMP2,SMAD6,SYTL4,TBX3"
"gene_set_query"	"1254"	"GSX1"	"974.0"	"ARCHS4 Coexpression,1516;Enrichr Queries,1363;GTEx Coexpression,43"	"ADCYAP1R1,TCEAL6,GALNT16,NGB,SLC26A11,NOL4,TBX3"
"gene_set_query"	"1255"	"ZNF157"	"975.7"	"ARCHS4 Coexpression,1316;Enrichr Queries,1348;GTEx Coexpression,263"	"ZNF781,CRTC1,OIP5-AS1,IRS2,KIF1A,LZTS3"
"gene_set_query"	"1256"	"ZNF100"	"976.0"	"ARCHS4 Coexpression,862;Enrichr Queries,1092;GTEx Coexpression,974"	"ARRDC3,ZNF714,HMGB2,TXNIP,NELFB"
"gene_set_query"	"1257"	"ZNF200"	"976.3"	"ARCHS4 Coexpression,1534;Enrichr Queries,440;GTEx Coexpression,955"	"RIPOR2,JUN,UBE2I,CTBP2,DDIT4,FAM53C,TXNIP,IRS2,FOXO3,CD44"
"gene_set_query"	"1258"	"SRCAP"	"976.3"	"ARCHS4 Coexpression,1106;Enrichr Queries,929;GTEx Coexpression,894"	"PHF2,ILF3,JUN,AHNAK,DDIT4,CD44,PLEC"
"gene_set_query"	"1259"	"HES2"	"977.3"	"ARCHS4 Coexpression,1287;Enrichr Queries,880;GTEx Coexpression,765"	"MT2A,JUN,ALS2CL,AHNAK,DDIT4,IRS2,CD44,PLD2"
"gene_set_query"	"1260"	"ZNF574"	"978.0"	"ARCHS4 Coexpression,703;Enrichr Queries,837;GTEx Coexpression,1394"	"ILF3,JUN,UBE2I,AHNAK,DDIT4,HMGB2,IRS2,ZP3"
"gene_set_query"	"1261"	"CENPBD1"	"978.5"	"ARCHS4 Coexpression,482;GTEx Coexpression,1475"	"AHNAK,WDR82"
"gene_set_query"	"1262"	"HMG20A"	"980.0"	"ARCHS4 Coexpression,1459;Enrichr Queries,257;GTEx Coexpression,1224"	"JUN,AHNAK,SESN1,DDIT4,HMGB2,TIMP2,TXNIP,FOXO3,CD44,FKBP5"
"gene_set_query"	"1263"	"ZNF416"	"980.0"	"ARCHS4 Coexpression,987;Enrichr Queries,519;GTEx Coexpression,1434"	"IFITM3,JUN,SESN1,ZBTB16,DDIT4,TXNIP,IRS2,ZP3,FKBP5"
"gene_set_query"	"1264"	"FOXD4L5"	"981.0"	"ARCHS4 Coexpression,1326;Enrichr Queries,1300;GTEx Coexpression,317"	"P2RX7,CCZ1B,IRS2,APOLD1,FKBP5"
"gene_set_query"	"1265"	"ZSCAN21"	"981.0"	"ARCHS4 Coexpression,1517;Enrichr Queries,180;GTEx Coexpression,1246"	"JUN,SESN1,ZBTB16,ARRDC3,DDIT4,S100A6,HMGB2,TXNIP,IRS2,FOXO3,FKBP5"
"gene_set_query"	"1266"	"NKX26"	"981.5"	"ARCHS4 Coexpression,461;GTEx Coexpression,1502"	"TIMP2,SMAD6"
"gene_set_query"	"1267"	"ZNF37A"	"982.3"	"ARCHS4 Coexpression,1024;Enrichr Queries,1165;GTEx Coexpression,758"	"ZNF781,HMCES,DDIT4,OGA,TXNIP,OPRM1,FKBP5"
"gene_set_query"	"1268"	"ZNF138"	"983.0"	"ARCHS4 Coexpression,873;Enrichr Queries,1328;GTEx Coexpression,748"	"IFITM3,ZNF714,HMGB2,NELFB"
"gene_set_query"	"1269"	"ZBTB6"	"983.7"	"ARCHS4 Coexpression,324;Enrichr Queries,1120;GTEx Coexpression,1507"	"RIPOR2,JUN,RNF169,WDR82,ARRDC3,DDIT4,TXNIP"
"gene_set_query"	"1270"	"OTP"	"984.0"	"ARCHS4 Coexpression,1353;Enrichr Queries,1371;GTEx Coexpression,228"	"TCEAL6,GALNT16,NGB,SLC26A11,TBX3"
"gene_set_query"	"1271"	"ZNF594"	"984.3"	"ARCHS4 Coexpression,807;Enrichr Queries,1063;GTEx Coexpression,1083"	"ZNF781,RIPOR2,AHNAK,DDIT4,TXNIP,IRS2,NELFB"
"gene_set_query"	"1272"	"EGR3"	"984.3"	"ARCHS4 Coexpression,1333;Enrichr Queries,262;GTEx Coexpression,1358"	"MT2A,JUN,RASD1,AHNAK,ZBTB16,DDIT4,TXNIP,EMP1,IRS2,CD44"
"gene_set_query"	"1273"	"ZNF724"	"985.5"	"ARCHS4 Coexpression,1220;GTEx Coexpression,751"	"HMGB2,NELFB,SNHG3"
"gene_set_query"	"1274"	"SPDEF"	"986.3"	"ARCHS4 Coexpression,1355;Enrichr Queries,712;GTEx Coexpression,892"	"JUN,AHNAK,DDIT4,TIMP2,TXNIP,TBX3,CD44"
"gene_set_query"	"1275"	"ZNF763"	"987.3"	"ARCHS4 Coexpression,1179;Enrichr Queries,294;GTEx Coexpression,1489"	"RIPOR2,JUN,AHNAK,ZBTB16,ARRDC3,DDIT4,YPEL1,TXNIP,IRS2,NELFB,CD44"
"gene_set_query"	"1276"	"KDM2B"	"987.5"	"ARCHS4 Coexpression,680;GTEx Coexpression,1295"	"ILF3,GPC4"
"gene_set_query"	"1277"	"ISL2"	"987.7"	"ARCHS4 Coexpression,945;Enrichr Queries,626;GTEx Coexpression,1392"	"JUN,DDIT4,TXNIP,IRS2,NELFB,FOXO3,SMAD6,TBX3"
"gene_set_query"	"1278"	"PKNOX2"	"987.7"	"ARCHS4 Coexpression,1425;Enrichr Queries,1210;GTEx Coexpression,328"	"NUDCD3,JUN,ADAMTS2,ZBTB16,KIF1A,HPCAL4"
"gene_set_query"	"1279"	"ZNF382"	"988.0"	"ARCHS4 Coexpression,1563;Enrichr Queries,1104;GTEx Coexpression,297"	"ZNF781,RIPOR2,JUN,CRTC1,OIP5-AS1,DDIT4,TXNIP,LZTS3"
"gene_set_query"	"1280"	"DRGX"	"988.3"	"ARCHS4 Coexpression,1258;Enrichr Queries,1383;GTEx Coexpression,324"	"ZBTB16,NGB,KIF1A,GFAP"
"gene_set_query"	"1281"	"ZNF587"	"988.7"	"ARCHS4 Coexpression,973;Enrichr Queries,985;GTEx Coexpression,1008"	"ILF3,RNF169,AHNAK,DDIT4,NPHP3,FOXO3,PLEC"
"gene_set_query"	"1282"	"THAP12"	"990.5"	"ARCHS4 Coexpression,568;GTEx Coexpression,1413"	"RNF169,WDR82"
"gene_set_query"	"1283"	"ZFP91"	"992.3"	"ARCHS4 Coexpression,340;Enrichr Queries,1059;GTEx Coexpression,1578"	"JUN,RNF169,AHNAK,WDR82,DDIT4,TXNIP,FOXO3"
"gene_set_query"	"1284"	"ZNF788P"	"993.0"	"ARCHS4 Coexpression,1541;Enrichr Queries,948;GTEx Coexpression,490"	"ZNF781,OIP5-AS1,ARRDC3,DDIT4,HMGB2,TXNIP,NPIPA1,GBP1"
"gene_set_query"	"1285"	"ZNF480"	"993.0"	"ARCHS4 Coexpression,442;Enrichr Queries,1144;GTEx Coexpression,1393"	"JUN,AHNAK,DDIT4,TXNIP,NELFB,OPRM1"
"gene_set_query"	"1286"	"POU5F2"	"993.5"	"ARCHS4 Coexpression,524;GTEx Coexpression,1463"	"NELFB,OPRM1"
"gene_set_query"	"1287"	"ZNF711"	"993.7"	"ARCHS4 Coexpression,837;Enrichr Queries,1225;GTEx Coexpression,919"	"PDXK,JUN,DDIT4,TXNIP,EMP3"
"gene_set_query"	"1288"	"ZIK1"	"994.0"	"ARCHS4 Coexpression,1592;Enrichr Queries,674;GTEx Coexpression,716"	"RIPOR2,JUN,WDR82,OIP5-AS1,ZBTB16,DDIT4,HMGB2,TXNIP,IRS2"
"gene_set_query"	"1289"	"TIGD5"	"995.7"	"ARCHS4 Coexpression,492;Enrichr Queries,1025;GTEx Coexpression,1470"	"MT2A,JUN,DDIT4,IRS2,SMAD6,PLEC"
"gene_set_query"	"1290"	"LHX4"	"995.7"	"ARCHS4 Coexpression,528;Enrichr Queries,1332;GTEx Coexpression,1127"	"RIPOR2,JUN,ILF3,RNF169,SMAD6"
"gene_set_query"	"1291"	"GMEB1"	"996.7"	"ARCHS4 Coexpression,1027;Enrichr Queries,563;GTEx Coexpression,1400"	"ILF3,JUN,UBE2I,AHNAK,DDIT4,NELFB,FOXO3,CD44,FKBP5"
"gene_set_query"	"1292"	"ZNF581"	"998.0"	"ARCHS4 Coexpression,1312;Enrichr Queries,457;GTEx Coexpression,1225"	"MT2A,JUN,DDIT4,S100A6,HMGB2,TXNIP,IRS2,EMP3"
"gene_set_query"	"1293"	"RHOXF1"	"998.7"	"ARCHS4 Coexpression,1267;Enrichr Queries,1275;GTEx Coexpression,454"	"RASD1,ZBTB16,AKAP8L,TXNIP,NPIPA1,OPRM1,LRRC32"
"gene_set_query"	"1294"	"ZNF879"	"999.5"	"ARCHS4 Coexpression,834;GTEx Coexpression,1165"	"RNF146,NELFB"
"gene_set_query"	"1295"	"ZFP69B"	"1000.0"	"ARCHS4 Coexpression,936;GTEx Coexpression,1064"	"NOL4,SNHG3"
"gene_set_query"	"1296"	"HOXC11"	"1001.0"	"ARCHS4 Coexpression,1246;Enrichr Queries,1203;ReMap ChIP-seq,294;GTEx Coexpression,1259"	"JUN,ZBTB16,SMAD6,TBX3"
"gene_set_query"	"1297"	"BSX"	"1001.0"	"ARCHS4 Coexpression,1476;Enrichr Queries,1293;GTEx Coexpression,234"	"TCEAL6,GALNT16,ZBTB16,NGB,SLC26A11,TBX3"
"gene_set_query"	"1298"	"ZNF562"	"1002.0"	"ARCHS4 Coexpression,1515;Enrichr Queries,1044;GTEx Coexpression,448"	"JUN,RNF169,AHNAK,DDIT4,OGA,EMP1,TXNIP,PLD2"
"gene_set_query"	"1299"	"ZNF793"	"1003.0"	"ARCHS4 Coexpression,1590;Enrichr Queries,1030;GTEx Coexpression,388"	"TSPYL2,ZNF781,CRTC1,ARRDC3,ZNF714,TXNIP,IRS2"
"gene_set_query"	"1300"	"RORA"	"1003.0"	"ARCHS4 Coexpression,1482;Enrichr Queries,245;GTEx Coexpression,1282"	"JUN,AHNAK,ZBTB16,ARRDC3,DDIT4,TXNIP,EMP1,IRS2,FOXO3,CD44"
"gene_set_query"	"1301"	"ATF6B"	"1004.0"	"ARCHS4 Coexpression,1057;GTEx Coexpression,951"	"ZBTB47,NBEAL2"
"gene_set_query"	"1302"	"ZNF66"	"1005.0"	"ARCHS4 Coexpression,1268;GTEx Coexpression,741"	"ZNF714,SNHG3,TRIM56"
"gene_set_query"	"1303"	"NPAS3"	"1005.0"	"ARCHS4 Coexpression,1270;Enrichr Queries,1385;GTEx Coexpression,359"	"KIAA0930,ADCYAP1R1,ZBTB16,KIF1A"
"gene_set_query"	"1304"	"ZNF776"	"1007.0"	"ARCHS4 Coexpression,596;Enrichr Queries,1240;GTEx Coexpression,1184"	"RNF146,ARRDC3,OGA,TXNIP,NELFB,OPRM1"
"gene_set_query"	"1305"	"ZNF846"	"1008.0"	"ARCHS4 Coexpression,1070;Enrichr Queries,703;GTEx Coexpression,1251"	"JUN,AHNAK,SESN1,ARRDC3,DDIT4,TXNIP,NELFB,CD44"
"gene_set_query"	"1306"	"GTF3A"	"1009.0"	"ARCHS4 Coexpression,609;Enrichr Queries,1039;GTEx Coexpression,1379"	"MT2A,DDIT4,S100A6,HMGB2,TXNIP,EMP3,IL27RA"
"gene_set_query"	"1307"	"DLX3"	"1011.0"	"ARCHS4 Coexpression,1083;Enrichr Queries,721;GTEx Coexpression,1230"	"JUN,AHNAK,DDIT4,TXNIP,EMP1,SMAD6,TBX3"
