Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"961"	"ZNF589"	"822.8"	"ARCHS4 Coexpression,1007;Enrichr Queries,1155;ReMap ChIP-seq,76;GTEx Coexpression,1053"	"CUEDC2,HIP1,TSEN15,CHCHD2,DUSP10,GUK1,TMSB4X,ENSA,NPPA,SLC39A8,SOX4,JAK1,CD53,FCER1G,LMO2,CNPY2,TMC6,FOS,ARL4C,MYL6,VGF,PCBP1-AS1,PFDN2,BIRC2,ABCG1,CX3CR1,ZNF593,MINDY4,SELPLG,INSIG1,TSHZ2,COX17,SRSF1,OAZ1,RTN4,TYMP,HSD11B1,LDHB,RNF213,INPP5D,NRIP3,RAB6A,SH3BGR,HES4,HEXIM1,SF3A3,UBE2F,CD74,EGR1,OPN3,TAF13,FUCA2,SPRY4,LAPTM5,IMMT,KLHL23,ATP5F1E,RPS26,AIMP2,PTPRB,BAMBI,ID2,PPT1,MNDA,CALM2"
"gene_set_query"	"962"	"FERD3L"	"824.0"	"ARCHS4 Coexpression,792;Enrichr Queries,729;GTEx Coexpression,951"	"NRN1,LPAR1,COX7A2,NREP,RND3,PSMA7,CRHBP,RGS5,CHCHD3,OLFML3,NDUFV3,NPTX2,TAC1,YARS,CADPS2,EGR4,PET100,BDNF,CCK,COX6C,NR4A2,PYURF,SST,NDUFS4,CRH,RAD1"
"gene_set_query"	"963"	"ZNF564"	"824.3"	"ARCHS4 Coexpression,1438;Enrichr Queries,590;GTEx Coexpression,445"	"IGSF6,HDLBP,KRCC1,MED18,SOX4,CAP1,CD53,IVNS1ABP,P2RY13,EGR1,CADPS2,VPS13D,MSL3,FOS,TMEM173,MRPS7,CLK4,KLF2,TMEM60,RUFY1,NR4A2,BAMBI,ID2,HCLS1,MNDA,HECA,KPNB1"
"gene_set_query"	"964"	"MYPOP"	"824.5"	"ARCHS4 Coexpression,1560;GTEx Coexpression,89"	"B4GALT2,WSB2,CLEC2L,UROS,TTC9B,ABHD14A,CCK,ZDHHC22,LAGE3,USE1,MLLT11,RPH3A,OLFM1,BRINP1,CAMK2N1,LINC02217,PIN1,SNRNP25,FSD1,VAMP2"
"gene_set_query"	"965"	"ZBTB38"	"824.7"	"ARCHS4 Coexpression,775;Enrichr Queries,474;GTEx Coexpression,1225"	"DUSP4,KLF10,EGR1,YTHDF3,NDUFB11,LPAR1,HDLBP,FOS,RND3,RTN4,ARL4C,LIMA1,DPY19L1,ALCAM,CSDE1,ID2,SNX25,RAD1,HECA,PHLDA1,PHLDB2,SOX4,OPTN,JAK1"
"gene_set_query"	"966"	"RFX4"	"824.7"	"ARCHS4 Coexpression,690;Enrichr Queries,745;GTEx Coexpression,1039"	"NRN1,LPAR1,PHYHIPL,MSMO1,NREP,MFF,MEA1,OAZ1,TUBA1A,GPR137,CTNNA2,NPTX2,SOX6,TAC1,ZNF521,EGR1,CADPS2,BDNF,NME5,FOS,ELP5,NR4A2,OLFM1,ID2,CDO1"
"gene_set_query"	"967"	"TSHZ2"	"825.0"	"ARCHS4 Coexpression,893;Enrichr Queries,766;GTEx Coexpression,816"	"SEMA3G,LPAR1,NREP,MRPL12,OAZ1,C3,LIMA1,ALCAM,PSMD2,ENPP2,SOX6,SOX4,EGR1,CADPS2,RPL35A,FOS,ARL4C,NR4A2,RILPL1,ID2,MGP,ALDH1A1,ASTN2,RPL29,PFN1,TPT1"
"gene_set_query"	"968"	"NR3C2"	"825.0"	"ARCHS4 Coexpression,1579;Enrichr Queries,434;GTEx Coexpression,462"	"MCUB,LPAR1,AKR1B1,NDRG2,ABHD11,ALCAM,CAMK2N1,AP2S1,ENPP2,SOX6,TMEM8B,ACTR3,EGR1,CADPS2,UTP3,TXNL1,VPS13D,FOS,NR4A2,NR4A3,ARPC2,ARPC3,RCAN2,ID2,ALDH1A1,HECA,NOP10"
"gene_set_query"	"969"	"TBX1"	"825.3"	"ARCHS4 Coexpression,1550;Enrichr Queries,346;GTEx Coexpression,580"	"LPAR1,C3,PSMD2,PSMD3,IGFBP6,SH3BGR,SOX4,HES4,DUSP4,EGR1,CADPS2,ENDOG,BDNF,LMO2,PHKB,FOS,KLF2,NR4A2,AIMP2,NR4A1,NR4A3,MGP,FSCN1,CCDC43,ERG,OPTN"
"gene_set_query"	"970"	"FOXC2"	"826.3"	"ARCHS4 Coexpression,1179;Enrichr Queries,873;GTEx Coexpression,427"	"LPAR1,HDLBP,RGS4,RGS5,OLFML3,ESD,ZNF385D,IGFBP6,PHLDA1,HES4,EGR1,BDNF,FOS,KLF2,CPED1,NR4A2,NR4A1,INF2,OSTM1,RCAN2,ID2,MGP,PIGK,FSCN1,JCAD"
"gene_set_query"	"971"	"IRX5"	"826.3"	"ARCHS4 Coexpression,548;Enrichr Queries,489;GTEx Coexpression,1442"	"B4GALT2,NRN1,LPAR1,BICDL2,ALCAM,SERTAD4,CAMK2N1,ENSA,GSE1,PHLDA1,SOX4,EXPH5,HES4,DUSP4,EGR1,CADPS2,GALNT6,KRT10,FOS,COX6C,ARL4C,NR4A2,SAPCD2,BAMBI,ID2,CSDE1,CD9,FKBP4"
"gene_set_query"	"972"	"E2F3"	"826.7"	"ARCHS4 Coexpression,1118;Enrichr Queries,1154;GTEx Coexpression,208"	"IGSF6,SRSF1,SMC4,SMC2,SOX4,CAP1,CD53,P2RY13,AKIRIN2,ACTR2,EGR1,HSPA8,CHUK,LAPTM5,MSL3,FOS,TMEM60,IL17RA,APBB1IP,DHFR,ID2,HCLS1,LCP1,NOP10,KPNB1"
"gene_set_query"	"973"	"KLF16"	"827.3"	"ARCHS4 Coexpression,1373;Enrichr Queries,513;GTEx Coexpression,596"	"PLPPR1,TIMM13,MRPL12,ARPP19,LAGE3,C1QTNF4,RAB40B,PSMD3,GSE1,CTNNA2,PHLDA1,DUSP4,KLF10,EGR1,HSPA8,FOS,MRPS7,NR4A2,CORT,NR4A1,GNAL,INF2,FSCN1,SPRY2,DCTPP1"
"gene_set_query"	"974"	"ZNF778"	"827.3"	"ARCHS4 Coexpression,1457;Enrichr Queries,408;GTEx Coexpression,617"	"RWDD2B,INSIG1,MRPL36,RTN4,RNF213,PSMD2,PSMD3,GSE1,NDUFV3,PHLDA1,DUSP4,KLF10,EGR1,DYNC1H1,CADPS2,HSPA8,EFL1,FOS,MRPS7,MRPS18C,NR4A2,AIMP2,NR4A1,RILPL1,CSDE1,ID2,FSCN1"
"gene_set_query"	"975"	"ZBTB41"	"828.3"	"ARCHS4 Coexpression,165;Enrichr Queries,1268;GTEx Coexpression,1052"	"RAB3B,SCOC,CAB39L,INSIG1,ARPC1B,NREP,SMC4,OAZ1,RGS4,ALCAM,CAPZB,HLTF,RALY,ZNF521,LNPK,CLASP2,IVNS1ABP,DYNC1H1,EGR1,WSB2,CYBA,FOS,THAP10,MLLT11,OLFM1,HECA,RPL29,PFN1,SCG2"
"gene_set_query"	"976"	"SOX7"	"828.7"	"ARCHS4 Coexpression,751;Enrichr Queries,465;GTEx Coexpression,1270"	"RAMP3,SEMA3G,C3,TNFSF10,IGFBP6,PHLDA1,DUSP4,EGR1,LMO2,PLA2G4C,FOS,KLF2,NR4A2,RSPH3,ARL4D,NR4A1,PTPRB,NR4A3,LPAR6,RILPL1,HECW2,SLCO2A1,MGP,ERG,JCAD"
"gene_set_query"	"977"	"OTX1"	"830.0"	"ARCHS4 Coexpression,425;Enrichr Queries,731;GTEx Coexpression,1334"	"BEX3,NRN1,NDUFB4,LPAR1,NEDD8,CHCHD3,SOX6,PHLDA1,ZNF521,SOX4,EXPH5,DUSP4,COX8A,EGR1,CADPS2,BDNF,NDUFA4,RPL35A,KLHL23,KRT10,FOS,COX6B1,NR4A2,DHFR,TMEM256,NR4A3,ID2,MAML3,CDO1"
"gene_set_query"	"978"	"HOXA10"	"830.3"	"ARCHS4 Coexpression,888;Enrichr Queries,1085;GTEx Coexpression,518"	"RWDD2B,NRN1,INSIG1,LPAR1,MRPL12,COX7A1,CHCHD3,RALY,SH3BGR,SOX4,DUSP4,EGR1,MDH2,PHKB,FOS,ARL4C,AIMP2,BAMBI,CSDE1,ID2,NDUFS4,CCDC43,ERG,RPL29,OPTN"
"gene_set_query"	"979"	"NR6A1"	"830.7"	"ARCHS4 Coexpression,569;Enrichr Queries,547;GTEx Coexpression,1376"	"LPAR1,ACAT2,TCEAL8,LDHB,ALCAM,GPR137,SOX6,SOX4,DUSP4,EGR1,EGLN2,MDH1,SPRY4,KLHL23,FOS,ARL4C,NR4A2,GGCT,NR4A1,MRPS9,NR4A3,PSMA4,ID2,DNAJA2,HECA,EEF1E1,PHLDB2,FKBP3"
"gene_set_query"	"980"	"GTF2IRD2B"	"830.7"	"ARCHS4 Coexpression,989;Enrichr Queries,666;GTEx Coexpression,837"	"INSIG1,SRSF1,ARPC5L,LPAR1,NREP,C3,AP2S1,FSD1,ZNF467,SOX4,CCT5,ATP6V1F,HEXIM1,EGR1,CADPS2,ACTR2,PLA2G4C,FOS,MRPS7,EML2,ZNF33A,BAMBI,RILPL1,ID2,HECA,KPNB1"
"gene_set_query"	"981"	"NFATC4"	"831.7"	"ARCHS4 Coexpression,976;Enrichr Queries,796;GTEx Coexpression,723"	"DUSP4,B4GALT2,EGR1,MINDY4,SRSF1,TSHZ2,LPAR1,HDLBP,FOS,ARL4C,NR4A1,MYL6,OLFML3,BAMBI,ID2,MGP,ENPP2,TMEM119,FSCN1,BID,ZNF135,SOX4,JCAD,TMEM8B"
"gene_set_query"	"982"	"RLF"	"831.7"	"ARCHS4 Coexpression,160;Enrichr Queries,1279;GTEx Coexpression,1056"	"NDUFA11,INSIG1,ARPC1B,TIMM13,MRPL12,COX5B,SMC4,OAZ1,PRDX5,DUSP10,BLOC1S1,AP2S1,ZSWIM6,CLASP2,IVNS1ABP,KLF10,COX8A,CAP1,EGR1,DUSP1,MRPL27,NME2,CNPY2,FOS,COX6B1,ARL4C,PPT1,HECA,PFN1,AURKAIP1"
"gene_set_query"	"983"	"IKZF5"	"832.3"	"ARCHS4 Coexpression,863;Enrichr Queries,1107;GTEx Coexpression,527"	"RPAIN,IVNS1ABP,B4GALT2,EGR1,INSIG1,HDLBP,NEDD8,SNF8,FOS,MRPS7,CLK4,ZNF33A,SLC25A27,NR4A2,COPS6,LMBRD1,DUSP10,CAPZB,ID2,AP2S1,FSCN1,HECA,SOX4,KPNB1"
"gene_set_query"	"984"	"ZNF182"	"832.7"	"ARCHS4 Coexpression,687;Enrichr Queries,592;GTEx Coexpression,1219"	"SLC4A1AP,LPAR1,NREP,SMC4,SLC25A27,CYTH4,HLTF,SOX4,ACTR3,EGR1,CADPS2,YTHDF3,MSL3,FOS,CLK4,ZNF33A,ARMCX3,NR4A1,LPAR6,ID2,PSME1,NABP1,HCLS1,HECA,MNDA,LCP1"
"gene_set_query"	"985"	"HIF3A"	"833.3"	"ARCHS4 Coexpression,560;Enrichr Queries,960;GTEx Coexpression,980"	"CAB39L,ARPC5L,LPAR1,HDLBP,NDRG2,MEA1,SLC25A48,MRPL2,TMSB4X,ENPP2,SOX6,DUSP4,EGR1,CADPS2,ACTR2,DUSP1,TRAPPC5,KLHL23,FOS,KLF2,NR4A1,PYURF,MYL6,IFI27,ALDH1A1,PKIG"
"gene_set_query"	"986"	"IRX3"	"833.3"	"ARCHS4 Coexpression,809;Enrichr Queries,235;GTEx Coexpression,1456"	"B4GALT2,LPAR1,HDLBP,BICDL2,RND3,C3,ALCAM,TUBA1A,CAMK2N1,ENSA,GSE1,IGFBP6,PHLDA1,SOX4,EXPH5,DUSP4,EGR1,GALNT6,KRT10,FOS,KLF2,ARL4C,NR4A2,SAPCD2,BAMBI,ID2,MGP,CD9,FKBP4"
"gene_set_query"	"987"	"ZBTB45"	"834.0"	"ARCHS4 Coexpression,1021;Enrichr Queries,792;GTEx Coexpression,689"	"NAPA,RTF2,NEDD8,ALKBH6,MED18,ATG101,PSMD3,GSE1,GPR137,RALY,MDP1,PHLDA1,SOX4,HEXIM1,KLF10,EGR1,CADPS2,SNF8,FOS,MRPS7,KLF2,DRAP1,INF2,ID2,FSCN1"
"gene_set_query"	"988"	"ZNF878"	"834.0"	"ARCHS4 Coexpression,466;GTEx Coexpression,1202"	"HSPA8,MDH1,CACYBP,SMC2,LDHB,MRPS9,LSM6,PSMA4,TMSB4X,SNX25,NDUFAF4,DNAJA2,CYCS,SNRPE,EEF1E1"
"gene_set_query"	"989"	"MYT1"	"834.3"	"ARCHS4 Coexpression,522;Enrichr Queries,834;GTEx Coexpression,1147"	"PLPPR1,CCNI,LPAR1,ATP1A3,NREP,DTX3,TUBA1A,GSE1,CTNNA2,NPTX2,ZNF521,SOX4,CLASP2,ASIC1,EGR1,CADPS2,CADM4,TTC9B,FOS,NR4A2,MLLT11,OLFM1,COL9A3,KCNK1,SCG2"
"gene_set_query"	"990"	"ZNF774"	"834.3"	"ARCHS4 Coexpression,1307;Enrichr Queries,995;GTEx Coexpression,201"	"RAB3B,RWDD2B,HIP1,CIPC,LPAR1,NDRG2,CHCHD3,TNFSF10,SH3BGR,EGR1,CADPS2,ENDOG,BDNF,PLA2G4C,PHKB,FOS,VWA8,AIMP2,MRPS9,SUCLA2,RILPL1,UST,CCDC43,VDAC1,HECA,ASTN2,FKBP3,OPTN"
"gene_set_query"	"991"	"PAX1"	"835.7"	"ARCHS4 Coexpression,877;Enrichr Queries,1336;GTEx Coexpression,294"	"NRN1,CLEC2L,CISD1,LPAR1,NEDD8,LRP2,ATP5F1A,MRPL40,ATP5F1B,ALCAM,EPB41L3,SPOCK3,BORCS8,NDUFV1,COX8A,EGR1,ENDOG,BDNF,FOS,EML2,NR4A2,RCAN1,ID2,CD9,PVALB"
"gene_set_query"	"992"	"ZNF136"	"835.7"	"ARCHS4 Coexpression,1128;Enrichr Queries,948;GTEx Coexpression,431"	"B4GALT2,COX4I1,HDLBP,NREP,LAGE3,SMC4,SNX2,PSMD3,TXNL4A,NUDT14,ATP6V1D,SOX4,DUSP4,KLF10,EGR1,WSB2,UROS,MRPL27,FOS,CLK4,ARL4C,INF2,ID2,NDUFS3,HECA,KPNB1"
"gene_set_query"	"993"	"HOXA1"	"837.7"	"ARCHS4 Coexpression,620;Enrichr Queries,754;GTEx Coexpression,1139"	"LPAR1,MRPL12,PSMA7,TXNDC17,DDT,PSMD2,AP2S1,TAC1,PHLDA1,SOX4,CCT5,ACTR3,DUSP4,EGR1,CADPS2,RANBP1,BDNF,MDH2,SPRY4,NME2,FOS,ARL4C,NR4A2,ARPC2,ID2,SPRY2,CYCS"
"gene_set_query"	"994"	"TMF1"	"839.5"	"ARCHS4 Coexpression,342;GTEx Coexpression,1337"	"B4GALT2,RANBP1,YTHDF3,MDH2,HDLBP,NME2,MRPL12,PSMD3,AP2S1,FSCN1,CYC1,RPL29,PFN1,AURKAIP1,STAM2,SCG2"
"gene_set_query"	"995"	"PAX3"	"840.0"	"ARCHS4 Coexpression,787;Enrichr Queries,964;GTEx Coexpression,769"	"RWDD2B,NRN1,CIPC,LPAR1,PHYHIPL,MSMO1,LRP2,NREP,RND3,TUBA1A,PSMD3,SOX6,ZNF521,LNPK,EGR1,CADPS2,BDNF,FOS,NR4A2,ARMCX3,AIMP2,SQLE,NR4A3,ID2,CCDC43,OPTN"
"gene_set_query"	"996"	"CBX2"	"841.0"	"ARCHS4 Coexpression,941;ENCODE ChIP-seq,118;Enrichr Queries,1270;ReMap ChIP-seq,293;GTEx Coexpression,1583"	"ACY3,COX7B,PDCD5,ITGB2,MCUB,MRPL36,BICDL2,SMC4,CNDP1,CHCHD3,TUBA1A,PTTG1,PSMD3,OLR1,ENPP6,ZNF521,SOX4,FIBCD1,NME5,FOS,COX6B1,SAPCD2,FSCN1,CCDC43,VDAC1,HECA,PPIH,MAML3,FKBP4,ABCG1,JCAD,KPNB1,VAMP3,ABCG2,C1QB,FBLN7,CSF1R,BEX3,COPB2,NRN1,COX16,CLEC2L,INSIG1,MRPS33,TSHZ2,SRSF1,MTMR9,LRP2,HSD11B1,SERTAD4,ZSWIM6,A2M,TAC1,POLR2K,SH3BGR,ASIC1,EGR1,CHURC1,CCK,DHFR,NR4A1,NR4A3,GNAL,OSTM1,BAMBI,CAPZA2,OSBPL1A,CDO1,NOP10,COX20"
"gene_set_query"	"997"	"TBX15"	"841.3"	"ARCHS4 Coexpression,1011;Enrichr Queries,1061;GTEx Coexpression,452"	"TSNAX,EGR1,RWDD2B,ENDOG,NRN1,BDNF,LPAR1,HSPB2,FOS,COX7A1,PSMA7,C3,NR4A2,AIMP2,FABP3,CHCHD3,OLFML3,PSMD3,MGP,ENPP2,CCDC43,SLC25A4,OPTN,SH3BGR"
"gene_set_query"	"998"	"ZNF721"	"841.3"	"ARCHS4 Coexpression,583;Enrichr Queries,372;GTEx Coexpression,1569"	"NAPA,BEX3,UQCRB,ARPC1B,SMC4,ARPP19,OAZ1,RTN4,TUBA1A,CAPZB,RALY,SOX4,CLASP2,EGR1,HSPA8,RPS3A,CYBA,FOS,MRPS7,CLK4,ZNF33A,DRAP1,MYL6,INF2,ID2,PFN1,EIF4G2,TPT1"
"gene_set_query"	"999"	"HMGA2"	"842.0"	"ARCHS4 Coexpression,383;Enrichr Queries,780;GTEx Coexpression,1363"	"NAPA,LPAR1,RND3,SMC4,OAZ1,SMC2,LDHB,ALCAM,PHLDA1,SOX4,DUSP4,CD53,EGR1,OPN3,BDNF,SPRY4,LAPTM5,FOS,ARL4C,ID2,FSCN1,SPRY2,HCLS1,LCP1,KPNB1"
"gene_set_query"	"1000"	"RFX3"	"842.0"	"ARCHS4 Coexpression,410;Enrichr Queries,1106;GTEx Coexpression,1010"	"TSHZ2,PHYHIPL,MSMO1,NREP,TCEAL7,ALCAM,TUBA1A,ZSWIM6,CTNNA2,SOX6,SOX4,CLASP2,EGR1,CADPS2,NME2,IFT80,DDHD1,NME5,FOS,NR4A2,MLLT11,CFAP36,MAML3,CDO1,PFN1,CALM2,CCDC173"
"gene_set_query"	"1001"	"POU2F1"	"845.3"	"ARCHS4 Coexpression,716;Enrichr Queries,1369;ReMap ChIP-seq,272;GTEx Coexpression,1024"	"HIP1,ARPC1B,PIGP,USE1,HSPB11,TOMM22,ATP5IF1,RGS5,CAPZB,GUK1,TMSB4X,TNFSF10,GPR137,ELOC,SOX6,ZNF521,SOX4,COL25A1,FOS,DAD1,CSDE1,KXD1,SNRPE,SNRPA1,PFN1,ERGIC2,NAPA,TIMM13,OAZ1,LIMA1,PRDX5,EBP,RNF213,ATP5F1B,PDCD10,GSE1,CCT5,P2RY12,YARS,EGR1,EGLN2,CHURC1,BAD,KLHL23,ELP5,CLK4,NR4A2,DRAP1,ADI1,DNAJA2,CFAP36,RAD1"
"gene_set_query"	"1002"	"ZSCAN12"	"845.3"	"ARCHS4 Coexpression,860;Enrichr Queries,178;GTEx Coexpression,1498"	"INSIG1,MSMO1,NREP,RND3,OAZ1,SMC2,TUBA1A,CAPZB,EXOSC9,PHLDA1,SOX4,IVNS1ABP,KLF10,EGR1,CD74,CADPS2,FOS,MRPS7,CLK4,ARL4C,NR4A2,MLLT11,NR4A1,INF2,ID2,HECA"
"gene_set_query"	"1003"	"ZBTB20"	"845.3"	"ARCHS4 Coexpression,682;Enrichr Queries,369;GTEx Coexpression,1485"	"USP27X,LPAR1,NREP,NDRG2,OAZ1,C3,ALCAM,CAPZB,PSMD3,SOX6,PHLDA1,SOX4,EGR1,CADPS2,FOS,PIAS2,NR4A2,NR4A1,RILPL1,ID2,ALDH1A1,GALNTL5,CD9,HECA,ASTN2,RPL29,PFN1"
"gene_set_query"	"1004"	"NFXL1"	"846.0"	"ARCHS4 Coexpression,979;Enrichr Queries,711;GTEx Coexpression,848"	"SMC4,RTN4,SMC2,DUSP10,ALCAM,RNF213,ATP5F1B,EXOSC9,GPAT3,PHLDA1,DUSP4,KLF10,SF3A3,EGR1,OPN3,YTHDF3,CACYBP,FOS,UTP18,GNL3,INF2,NABP1,HECA,EEF1E1,KPNB1"
"gene_set_query"	"1005"	"ZNF582"	"846.0"	"ARCHS4 Coexpression,347;Enrichr Queries,816;GTEx Coexpression,1375"	"ISCA2,INSIG1,LPAR1,HDLBP,BICDL2,KRCC1,COX5A,PSMA7,ACAT2,EBP,MPC2,EPB41L3,PSMB1,ENPP2,EGR1,CADPS2,DIMT1,CNPY2,FOS,MRPS7,KLF2,MRPL21,ARL4C,NR4A2,NR4A3,ATP5PO,HECA,IFT46,ZNF135"
"gene_set_query"	"1006"	"ZNF644"	"847.0"	"ARCHS4 Coexpression,439;Enrichr Queries,1373;ReMap ChIP-seq,225;GTEx Coexpression,1351"	"HBS1L,CUEDC2,ARPC1B,CYB561D2,MRPL40,DUSP10,CAPZB,GUK1,TMSB4X,ENSA,NPPA,ELOC,NANS,SOX4,FCER1G,MRPS25,DIMT1,CYBA,INF2,VGF,ZFYVE19,CSDE1,FSCN1,JTB,PCBP1-AS1,PFN1,NAPA,RWDD2B,INSIG1,NREP,KRCC1,OAZ1,RTN4,AP2S1,CYC1,RAB6A,SH3BGR,CLASP2,SF3A3,IVNS1ABP,AKIRIN2,FDPS,EGR1,OPN3,YTHDF3,LAPTM5,KRT10,ENTPD3-AS1,ATP5F1E,MLLT11,DRAP1,AIMP2,MNDA,CALM2"
"gene_set_query"	"1007"	"SATB2"	"847.7"	"ARCHS4 Coexpression,876;Enrichr Queries,347;GTEx Coexpression,1320"	"NRN1,LPAR1,RND3,RTN4,RGS4,ABHD11,ALCAM,CAMK2N1,ZSWIM6,CTNNA2,NANS,PHLDA1,SOX4,CLASP2,DUSP4,EGR1,CADPS2,DYNC1H1,WSB2,BDNF,FOS,ARL4C,NR4A2,HECW2,ID2,ASTN2,DCTPP1"
"gene_set_query"	"1008"	"SHOX"	"848.3"	"ARCHS4 Coexpression,883;Enrichr Queries,1062;GTEx Coexpression,600"	"RWDD2B,NRN1,USP27X,SEMA3G,LPAR1,AKR1B1,PSMA7,SLC25A48,ZNHIT1,NDUFV3,NPTX2,TAC1,LNPK,JAK1,TSNAX,EGR1,FOS,KLF2,PIAS2,NR4A2,AIMP2,NR4A3,RILPL1,NABP1,OPTN"
"gene_set_query"	"1009"	"ZIK1"	"848.7"	"ARCHS4 Coexpression,735;Enrichr Queries,659;GTEx Coexpression,1152"	"DYNC1H1,EGR1,LPAR1,KLHL23,NREP,FOS,KLF2,ACAT2,SMC2,MLLT11,OLFM1,NR4A1,LDHB,ALCAM,TUBA1A,INF2,EXOSC9,ID2,NPTX2,ZNF521,PHLDB2,ITM2A,FKBP3,SOX4"
"gene_set_query"	"1010"	"ARGFX"	"849.0"	"ARCHS4 Coexpression,1351;Enrichr Queries,1192;GTEx Coexpression,4"	"COX7B,NDUFA12,CISD1,MRPL2,CHCHD3,UQCRFS1,ATG3,MRPS7,COX6B1,VWA8,ARL4D,MRPS9,HAX1,RILPL1,TMEM126A,NDUFS3,HCLS1,VDAC1,UQCRC2,FKBP3,SLC25A4,SLC25A11,DCTPP1,ATP5MD,NDUFB9,UQCRB,NDUFB6,NDUFB10,MRPS36,NDUFB4,MRPS33,NDUFB3,NDUFB2,LPAR1,ATP5MC3,MTIF3,COX5B,COX5A,COX7A1,UQCRH,ATP5F1A,ATP5F1B,CAMK2N1,NDUFV3,CYC1,NDUFV1,TIMM8B,FN3K,NDUFA8,ATP5PF,EGR1,TIMMDC1,ATP5PD,MDH1,GOT1,MDH2,NDUFA4,ATP5PB,TAF13,TXNL1,IMMT,ATP5F1C,COX6C,KLF2,FABP3,COPS5,SUCLA2,UQCRQ,NDUFAB1,ATP5PO,CYCS"
"gene_set_query"	"1011"	"GLIS2"	"849.7"	"ARCHS4 Coexpression,1191;Enrichr Queries,672;GTEx Coexpression,686"	"B4GALT2,EGR1,MINDY4,SPRY4,LPAR1,HDLBP,FOS,TMEM173,KLF2,CPED1,ARL4C,NR4A1,TUBA1A,INF2,ID2,ESD,FSCN1,GSE1,CD9,ERG,PKIG,PHLDA1,PHLDB2,SOX4"
"gene_set_query"	"1012"	"BBX"	"849.7"	"ARCHS4 Coexpression,141;Enrichr Queries,1060;GTEx Coexpression,1348"	"NAPA,SCOC,ARPC1B,ITGB2,LPAR1,MFF,MRPL12,OAZ1,RTN4,TYMP,ALCAM,CAPZB,GUK1,HLTF,ITGAX,ZSWIM6,RALY,NDUFV1,SOX4,JAK1,EGR1,HSPA8,EGLN2,LAPTM5,CYBA,FOS,TYROBP,ID2,PFN1,AURKAIP1"
"gene_set_query"	"1013"	"HOXC5"	"850.7"	"ARCHS4 Coexpression,98;Enrichr Queries,1234;GTEx Coexpression,1220"	"B4GALT2,NRN1,PDCD5,LPAR1,HDLBP,MRPL12,MEA1,COX5A,PSMA7,OLFML3,PSMD2,ESD,PSMD3,AP2S1,CYC1,SOX6,PHLDA1,EGR1,CADPS2,RANBP1,TSFM,MDH2,NME2,FOS,CPED1,NR4A2,DHFR,SAPCD2,FSCN1,PFDN2,FKBP4,AURKAIP1,KPNB1"
"gene_set_query"	"1014"	"ZNF256"	"851.0"	"ARCHS4 Coexpression,578;Enrichr Queries,683;GTEx Coexpression,1292"	"INSIG1,HSPB2,RND3,ACAT2,LDHB,ATP5F1A,ATP5F1B,CAMK2N1,BID,PHLDA1,SOX4,SF3A3,EGR1,VPS13D,TIMM23,KRT10,FOS,MRPS7,NR4A2,INF2,BAMBI,ID2,SPRY2,VDAC2,SNRPA1,ZNF135,ABCG1"
"gene_set_query"	"1015"	"ZNF432"	"851.7"	"ARCHS4 Coexpression,1389;Enrichr Queries,290;GTEx Coexpression,876"	"INSIG1,HDLBP,BICDL2,MSMO1,KRCC1,RND3,OAZ1,C3,TUBA1A,DUSP10,PHLDA1,SLC38A5,SOX4,DUSP4,EGR1,CADPS2,PLA2G4C,FOS,GNL3,ZNF33A,ARL4C,NR4A2,NR4A1,NR4A3,RILPL1,SGSM3,ID2"
"gene_set_query"	"1016"	"E2F2"	"852.3"	"ARCHS4 Coexpression,1146;Enrichr Queries,999;GTEx Coexpression,412"	"CD53,DUSP4,EGR1,SELPLG,INSIG1,ITGB2,LST1,LAPTM5,CYBA,MRPL36,FOS,OAZ1,SMC4,DCK,SMC2,APBB1IP,DHFR,TYROBP,ARPC2,SAPCD2,PTTG1,ARPC3,ID2,SOX6"
"gene_set_query"	"1017"	"CDX4"	"852.3"	"ARCHS4 Coexpression,36;Enrichr Queries,1054;GTEx Coexpression,1467"	"BEX3,COX7B,NDUFB6,LPAR1,TIMM13,AKR1B1,HAPLN1,UQCRH,PSMB6,TCEAL8,LDHB,PSMB1,AP1S2,NPTX2,SOX6,TAC1,POLR2K,EXPH5,MCTS1,EGR1,CADPS2,NDUFA8,NDUFA4,ATP5PB,TIMM23,CACYBP,KRT10,FOS,KLHL4,HSPE1,MRPS18C,NR4A2,GGCT,MRPS9,PSMA4,SUCLA2,NDUFAF4,NDUFAB1,CYCS,SNRPE,PIN4,SLIRP,EEF1E1,FKBP3,NOP10"
"gene_set_query"	"1018"	"TFAP2E"	"852.7"	"ARCHS4 Coexpression,506;Enrichr Queries,908;GTEx Coexpression,1144"	"NRN1,LPAR1,NREP,AIF1,C3,TMSB4X,INPP5D,ZNF521,HEXIM1,EGR1,CADPS2,CD74,LAPTM5,FOS,TMEM173,CLK4,KLF2,NR4A2,APBB1IP,NR4A1,NR4A3,VGF,HCLS1,HECA,KCNK1,PFN1,VAMP2"
