Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1223"	"ZNF280C"	"971.0"	"ARCHS4 Coexpression,593;Enrichr Queries,758;GTEx Coexpression,1562"	"PRNP,JUN,TMEM259,TSC22D3,ARRDC3,DDIT4,HMGB2,TXNIP,IRS2,PBXIP1,VIM,CIC"
"gene_set_query"	"1224"	"ZFP42"	"971.3"	"Literature ChIP-seq,137;ARCHS4 Coexpression,949;Enrichr Queries,1248;GTEx Coexpression,1551"	"NUMA1,AKAP8L,HMGB2,NEUROD2,MT2A,NUDCD3,DEAF1,PKIA,DPYSL3,DDIT4,TXNIP,LRAT,ALDH7A1,LSM14A"
"gene_set_query"	"1225"	"ZNF780B"	"971.7"	"ARCHS4 Coexpression,1164;Enrichr Queries,1185;GTEx Coexpression,566"	"NISCH,FLCN,AHNAK,TEX9,TSC22D3,ARRDC3,DDIT4,MRTFB"
"gene_set_query"	"1226"	"IRX5"	"971.7"	"ARCHS4 Coexpression,1035;Enrichr Queries,508;GTEx Coexpression,1372"	"JUN,IGFBP5,AHNAK,NUMA1,IGFBP3,IRS2,RGMA,MT2A,DDIT4,TXNIP,GATD3A,VIM,B4GALNT4"
"gene_set_query"	"1227"	"ZFP14"	"971.7"	"ARCHS4 Coexpression,1228;Enrichr Queries,291;GTEx Coexpression,1396"	"PRNP,JUN,IGFBP5,AHNAK,TSC22D3,ARRDC3,IRS2,PRRC2A,FGD4,DDIT4,PDK4,TXNIP,SRGAP1,FKBP5"
"gene_set_query"	"1228"	"NFYC"	"972.3"	"ARCHS4 Coexpression,1008;Enrichr Queries,672;GTEx Coexpression,1237"	"PRNP,FKBP10,JUN,TSC22D3,HMGB2,CNN3,DDIT4,TXNIP,MAPK1,FLOT2,GATD3A,VIM,PLEC"
"gene_set_query"	"1229"	"ZFP69B"	"974.0"	"ARCHS4 Coexpression,644;GTEx Coexpression,1304"	"PKIA,PIP4K2B,BLCAP"
"gene_set_query"	"1230"	"ZNF572"	"974.3"	"ARCHS4 Coexpression,1392;Enrichr Queries,684;GTEx Coexpression,847"	"RYR1,RASD1,IGFBP5,TSC22D3,ARRDC3,DDIT4,SLC2A12,PDK4,TXNIP,IRS2,ZNF765,GATD3A"
"gene_set_query"	"1231"	"ZNF101"	"975.3"	"ARCHS4 Coexpression,1543;Enrichr Queries,323;GTEx Coexpression,1060"	"PRNP,JUN,SP110,TSC22D3,ARRDC3,IRS2,MT1X,MT2A,APOL6,DDIT4,TXNIP,GATD3A,FKBP5"
"gene_set_query"	"1232"	"TFAP2D"	"976.0"	"ARCHS4 Coexpression,1503;Enrichr Queries,1380;GTEx Coexpression,45"	"PDZD4,EMX2,DEAF1,SNPH,CHST1,DACH2,HPCAL4,MAPK3"
"gene_set_query"	"1233"	"CGGBP1"	"976.5"	"ARCHS4 Coexpression,1116;GTEx Coexpression,837"	"WDR82,PBXIP1,LSM14A"
"gene_set_query"	"1234"	"PHOX2A"	"977.0"	"ARCHS4 Coexpression,1257;Enrichr Queries,1114;GTEx Coexpression,560"	"JUN,TXLNA,RARRES2,IGFBP3,DDIT4,GATD3A,VIM,B4GALNT4"
"gene_set_query"	"1235"	"SP110"	"978.7"	"ARCHS4 Coexpression,919;Enrichr Queries,701;GTEx Coexpression,1316"	"IFITM3,MT2A,JUN,APOL6,AHNAK,TXNIP,SERPING1,VIM,JAK2"
"gene_set_query"	"1236"	"ZNF501"	"979.0"	"ARCHS4 Coexpression,385;Enrichr Queries,1082;GTEx Coexpression,1470"	"PRNP,TMEM259,TSC22D3,ARRDC3,DDIT4,TXNIP,GATD3A,CIC,ALDH7A1,PRRC2A"
"gene_set_query"	"1237"	"ZNF788P"	"979.3"	"ARCHS4 Coexpression,1213;Enrichr Queries,1215;GTEx Coexpression,510"	"FLCN,TEX9,ARRDC3,DDIT4,HMGB2,TXNIP,NPIPA1,PKD1"
"gene_set_query"	"1238"	"ZNF569"	"980.0"	"ARCHS4 Coexpression,589;Enrichr Queries,811;GTEx Coexpression,1540"	"PRNP,JUN,PALLD,TMEM259,IGFBP3,TSC22D3,ZMIZ2,DDIT4,TXNIP,VIM,CIC"
"gene_set_query"	"1239"	"EVX1"	"980.0"	"ARCHS4 Coexpression,1402;Enrichr Queries,1195;GTEx Coexpression,343"	"NEUROD2,EMX2,NUMA1,RARRES2,IGFBP3,GATD3A,CBFA2T2"
"gene_set_query"	"1240"	"ZNF791"	"980.3"	"ARCHS4 Coexpression,1193;Enrichr Queries,952;GTEx Coexpression,796"	"PRNP,PDXK,JUN,TSC22D3,ARRDC3,DDIT4,TXNIP,IRS2,LSM14A,PRRC2A"
"gene_set_query"	"1241"	"FOXJ1"	"980.3"	"ARCHS4 Coexpression,1320;Enrichr Queries,278;GTEx Coexpression,1343"	"IFITM3,JUN,IGFBP5,SDC4,AHNAK,ITGB4,IGFBP3,AQP1,RGMA,BAIAP3,MT2A,DDIT4,GATD3A,VIM"
"gene_set_query"	"1242"	"ZBTB2"	"980.7"	"ARCHS4 Coexpression,1533;Enrichr Queries,393;GTEx Coexpression,1016"	"PRNP,JUN,KLHL36,AHNAK,ARRDC3,HMGB2,IRS2,TOB2,DDIT4,TXNIP,PMEPA1,GATD3A,FKBP5"
"gene_set_query"	"1243"	"AHCTF1"	"981.0"	"ARCHS4 Coexpression,952;Enrichr Queries,1095;GTEx Coexpression,896"	"PRNP,NCOA2,JUN,BAG5,AHNAK,IRS2,VIM,PLEC,PRRC2A"
"gene_set_query"	"1244"	"IKZF5"	"981.0"	"ARCHS4 Coexpression,879;Enrichr Queries,771;GTEx Coexpression,1293"	"PRNP,FKBP10,JUN,AHNAK,TSC22D3,ARRDC3,DDIT4,TXNIP,IRS2,FKBP5"
"gene_set_query"	"1245"	"POU4F2"	"982.0"	"ARCHS4 Coexpression,984;Enrichr Queries,1339;ReMap ChIP-seq,182;GTEx Coexpression,1423"	"JUN,EMX2,PLPPR2,ARRDC3,ROM1,HTT,TOB2,KAT2B,BAG5,TMEM259,PKIA,DDIT4,DPYSL3,CIC,PGPEP1"
"gene_set_query"	"1246"	"ZGLP1"	"982.5"	"ARCHS4 Coexpression,1147;GTEx Coexpression,818"	"PDZD4,MED12L,B4GALNT4"
"gene_set_query"	"1247"	"TFAP2B"	"983.0"	"ARCHS4 Coexpression,323;Enrichr Queries,1217;GTEx Coexpression,1409"	"JUN,EMX2,IGFBP5,DDAH2,IGFBP3,CACFD1,PKIA,DPYSL3,B4GALNT4"
"gene_set_query"	"1248"	"ZNF141"	"983.0"	"ARCHS4 Coexpression,360;Enrichr Queries,1178;GTEx Coexpression,1411"	"AHNAK,TEX9,TMEM259,DDIT4,HMGB2,TXNIP,IRS2,CIC,PRRC2A"
"gene_set_query"	"1249"	"TFDP2"	"983.0"	"ARCHS4 Coexpression,1208;Enrichr Queries,147;GTEx Coexpression,1594"	"PRNP,JUN,IGFBP5,AHNAK,TSC22D3,ARRDC3,RHOBTB3,HMGB2,ATP2B4,IRS2,KAT2B,MT2A,DDIT4,TXNIP,FKBP5"
"gene_set_query"	"1250"	"ZNF584"	"983.3"	"ARCHS4 Coexpression,1451;Enrichr Queries,1022;ReMap ChIP-seq,172;GTEx Coexpression,1288"	"IFITM3,PRNP,ALDH1L1,JUN,NUMA1,AHNAK,HPCAL1,GFAP,WDR82,ELMSAN1,DDIT4,TXNIP,XIST,PGPEP1,EMID1,B4GALNT4,PLEC"
"gene_set_query"	"1251"	"ZNF676"	"983.3"	"ARCHS4 Coexpression,1145;Enrichr Queries,1246;GTEx Coexpression,559"	"TMEM245,SLC25A29,IGFBP5,TMEM259,PKIA,PDK4,MED12L"
"gene_set_query"	"1252"	"ASCL5"	"983.5"	"ARCHS4 Coexpression,1513;GTEx Coexpression,454"	"RYR1,PRKAB2,PKIA"
"gene_set_query"	"1253"	"ZBTB26"	"984.0"	"ARCHS4 Coexpression,1214;Enrichr Queries,1177;GTEx Coexpression,561"	"NCOA2,TMEM245,STARD9,ARRDC3,DDIT4,TXNIP,IRS2,LSM14A"
"gene_set_query"	"1254"	"ZNF662"	"984.7"	"ARCHS4 Coexpression,1130;Enrichr Queries,797;GTEx Coexpression,1027"	"FGD4,JUN,NUMA1,ARRDC3,TXNIP,PMEPA1,AQP1,CNN3,RGMA,PRRC2A"
"gene_set_query"	"1255"	"TLX1"	"986.0"	"ARCHS4 Coexpression,1460;Enrichr Queries,1200;GTEx Coexpression,298"	"NEUROD2,JUN,EMX2,TMEM259,PITPNM3,IGFBP3,HMG20A,EMID1"
"gene_set_query"	"1256"	"POU4F3"	"987.0"	"ARCHS4 Coexpression,1358;Enrichr Queries,1371;GTEx Coexpression,232"	"EMX2,ADIRF,PMEPA1,VIM,JAK2,CBFA2T2"
"gene_set_query"	"1257"	"MGA"	"987.7"	"ARCHS4 Coexpression,1144;Enrichr Queries,1239;GTEx Coexpression,580"	"NCOA2,JUN,AHNAK,CIC,MTRNR2L1,PRRC2A,PLEC"
"gene_set_query"	"1258"	"ZNF385D"	"989.3"	"ARCHS4 Coexpression,897;Enrichr Queries,1367;GTEx Coexpression,704"	"IGFBP5,TEX9,PDK4,PMEPA1,MED12L,AQP1"
"gene_set_query"	"1259"	"ZNF736"	"990.5"	"ARCHS4 Coexpression,1102;GTEx Coexpression,879"	"APOL6,NUMA1,TEX9"
"gene_set_query"	"1260"	"ADNP2"	"993.0"	"ARCHS4 Coexpression,1437;Enrichr Queries,874;GTEx Coexpression,668"	"PRNP,JUN,AHNAK,ELMSAN1,ARRDC3,DDIT4,HMGB2,H2AFV,IRS2,GATD3A"
"gene_set_query"	"1261"	"ZBTB3"	"996.0"	"ARCHS4 Coexpression,1321;Enrichr Queries,610;GTEx Coexpression,1057"	"PRNP,JUN,AHNAK,ARRDC3,DDIT4,FLOT2,TXNIP,PMEPA1,IRS2,GATD3A,PLEC,PRRC2A"
"gene_set_query"	"1262"	"NKX22"	"996.0"	"ARCHS4 Coexpression,1367;GTEx Coexpression,625"	"ROM1,PDK4,GFAP"
"gene_set_query"	"1263"	"SP140"	"998.0"	"ARCHS4 Coexpression,681;Enrichr Queries,1191;GTEx Coexpression,1122"	"IFITM3,MT2A,APOL6,SP110,SERPING1,TXNIP,JAK2"
"gene_set_query"	"1264"	"GFI1"	"998.7"	"ARCHS4 Coexpression,726;Enrichr Queries,1026;GTEx Coexpression,1244"	"IFITM3,JUN,REXO1,AHNAK,SP110,TMEM259,DDIT4,TXNIP,IRS2,VIM,PRRC2A"
"gene_set_query"	"1265"	"SHOX"	"998.7"	"ARCHS4 Coexpression,672;Enrichr Queries,1351;GTEx Coexpression,973"	"SMAD1,NEUROD2,EMX2,DDIT4,LRAT"
"gene_set_query"	"1266"	"ZNF654"	"999.3"	"ARCHS4 Coexpression,575;Enrichr Queries,962;GTEx Coexpression,1461"	"JUN,TMEM259,TSC22D3,ARRDC3,DDIT4,TXNIP,IRS2,JAK2"
"gene_set_query"	"1267"	"LTF"	"999.5"	"ARCHS4 Coexpression,536;GTEx Coexpression,1463"	"FLOT2,IRS2,CIC,GFAP"
"gene_set_query"	"1268"	"ZBTB9"	"1000.0"	"ARCHS4 Coexpression,1582;Enrichr Queries,833;GTEx Coexpression,586"	"PRNP,JUN,TXLNA,AHNAK,DDIT4,TXNIP,IRS2,GATD3A,BAIAP3,FKBP5"
"gene_set_query"	"1269"	"LMX1A"	"1000.0"	"ARCHS4 Coexpression,1355;Enrichr Queries,1230;GTEx Coexpression,416"	"EMX2,RASD1,ZNRF3,IGFBP5,IGFBP3,PBXIP1,BAIAP3,RGMA"
"gene_set_query"	"1270"	"GLMP"	"1001.0"	"ARCHS4 Coexpression,1292;GTEx Coexpression,709"	"KIAA0930,NUDCD3,H2AFV"
"gene_set_query"	"1271"	"ARID5A"	"1001.0"	"ARCHS4 Coexpression,1283;GTEx Coexpression,718"	"SP110,DDAH2,PBXIP1"
"gene_set_query"	"1272"	"ZBTB39"	"1001.0"	"ARCHS4 Coexpression,1279;Enrichr Queries,543;GTEx Coexpression,1180"	"PRNP,JUN,AHNAK,MRTFB,IRS2,PRRC2A,BAG5,ZNRF3,DDIT4,TXNIP,GATD3A,FKBP5"
"gene_set_query"	"1273"	"ZNF573"	"1001.0"	"ARCHS4 Coexpression,610;Enrichr Queries,923;GTEx Coexpression,1471"	"JUN,AHNAK,PALLD,TMEM259,DDIT4,TXNIP,IRS2,CIC,SRGAP1,PRRC2A"
"gene_set_query"	"1274"	"ZNF529"	"1002.0"	"ARCHS4 Coexpression,1183;Enrichr Queries,1183;GTEx Coexpression,639"	"PRNP,JUN,TEX9,DDIT4,TXNIP,IRS2,B4GALNT4"
"gene_set_query"	"1275"	"ZNF230"	"1002.0"	"ARCHS4 Coexpression,1346;Enrichr Queries,887;GTEx Coexpression,773"	"PRNP,JUN,AHNAK,SP110,TSC22D3,ARRDC3,DDIT4,ATP2B4,FLOT2,TXNIP,PRRC2A"
"gene_set_query"	"1276"	"NR3C2"	"1002.0"	"ARCHS4 Coexpression,1256;Enrichr Queries,711;GTEx Coexpression,1039"	"PRNP,TMEM245,JUN,IGFBP5,AHNAK,IGFBP3,DDIT4,PDK4,TXNIP,IRS2,SYNPO"
"gene_set_query"	"1277"	"ZNF574"	"1002.0"	"ARCHS4 Coexpression,1461;Enrichr Queries,732;GTEx Coexpression,813"	"PRNP,JUN,BAG5,SDC4,AHNAK,DDIT4,HMGB2,IRS2,CIC,PRRC2A"
"gene_set_query"	"1278"	"SOX15"	"1002.0"	"ARCHS4 Coexpression,1369;Enrichr Queries,208;GTEx Coexpression,1430"	"IFITM3,PRNP,JUN,SDC4,AHNAK,ITGB4,IGFBP3,IRS2,RGMA,MT2A,DDIT4,TXNIP,GATD3A,VIM"
"gene_set_query"	"1279"	"ZFAT"	"1004.0"	"ARCHS4 Coexpression,1301;Enrichr Queries,779;GTEx Coexpression,933"	"NCOA2,TEX9,ARRDC3,DDIT4,HMGB2,ATP2B4,PMEPA1,IRS2,GATD3A,FKBP5,PLEC"
"gene_set_query"	"1280"	"BSX"	"1004.0"	"ARCHS4 Coexpression,1525;Enrichr Queries,1331;GTEx Coexpression,157"	"NEUROD2,EMX2,GALNT16,NORAD,OPRK1,LRAT,DACH2"
"gene_set_query"	"1281"	"ZNF619"	"1005.0"	"ARCHS4 Coexpression,1562;Enrichr Queries,292;GTEx Coexpression,1162"	"PRNP,NCOA2,JUN,AHNAK,MRTFB,IRS2,CBFA2T2,KAT2B,FGD4,APOL6,DDIT4,TXNIP,ZNF765,FKBP5"
"gene_set_query"	"1282"	"ZNF98"	"1006.0"	"ARCHS4 Coexpression,678;Enrichr Queries,1170;GTEx Coexpression,1170"	"RYR1,ALDH1L1,EMX2,IGFBP5,TMEM259,RHOBTB3,CIC,RGMA,PRRC2A"
"gene_set_query"	"1283"	"HMX3"	"1009.0"	"ARCHS4 Coexpression,1000;Enrichr Queries,1333;GTEx Coexpression,693"	"EMX2,REXO1,TEX9,IGFBP3,HMGB2,PRRC2A"
"gene_set_query"	"1284"	"ZNF157"	"1010.0"	"ARCHS4 Coexpression,1401;Enrichr Queries,1171;GTEx Coexpression,459"	"NISCH,RYR1,NEUROD2,IGFBP5,DPYSL3,IRS2,DACH2,PKD1"
"gene_set_query"	"1285"	"ZFPM2"	"1011.0"	"ARCHS4 Coexpression,1351;Enrichr Queries,933;GTEx Coexpression,748"	"NEUROD2,JUN,IGFBP5,PALLD,TEX9,IGFBP3,PKIA,DPYSL3,VIM,PKD1"
"gene_set_query"	"1286"	"THAP9"	"1012.0"	"ARCHS4 Coexpression,238;Enrichr Queries,1229;GTEx Coexpression,1568"	"TEX9,TMEM259,ZMIZ2,ARRDC3,DDIT4,TXNIP,CIC,PRRC2A"
"gene_set_query"	"1287"	"ZNF85"	"1015.0"	"ARCHS4 Coexpression,244;Enrichr Queries,1269;GTEx Coexpression,1533"	"PRNP,JUN,REXO1,TMEM259,ZMIZ2,HMGB2,TXNIP,CIC,PRRC2A"
"gene_set_query"	"1288"	"ZNF674"	"1017.0"	"ARCHS4 Coexpression,1125;Enrichr Queries,568;GTEx Coexpression,1357"	"IFITM3,PRNP,MT2A,JUN,APOL6,TSC22D3,DDIT4,TXNIP,IRS2,VIM,PRRC2A"
"gene_set_query"	"1289"	"ZNF296"	"1017.0"	"ARCHS4 Coexpression,1426;Enrichr Queries,174;GTEx Coexpression,1451"	"IFITM3,PRNP,JUN,AHNAK,IGFBP3,TSC22D3,IRS2,MT1X,MT2A,RASD1,DDIT4,TXNIP,GATD3A,FKBP5"
"gene_set_query"	"1290"	"ZBED2"	"1019.0"	"ARCHS4 Coexpression,981;Enrichr Queries,955;GTEx Coexpression,1121"	"SLC25A29,MT2A,JUN,SDC4,ITGB4,IGFBP3,DDIT4,TXNIP,PMEPA1"
"gene_set_query"	"1291"	"DMRTA2"	"1019.0"	"ARCHS4 Coexpression,763;Enrichr Queries,1041;GTEx Coexpression,1254"	"JUN,EMX2,IGFBP5,DDAH2,IGFBP3,DPYSL3,GATD3A,BAIAP3,RGMA"
"gene_set_query"	"1292"	"ZNF346"	"1020.0"	"ARCHS4 Coexpression,1218;Enrichr Queries,881;GTEx Coexpression,961"	"PRNP,JUN,AHNAK,AKAP8L,ARRDC3,TXNIP,IRS2,CBFA2T2,FKBP5"
"gene_set_query"	"1293"	"ZNF208"	"1022.0"	"ARCHS4 Coexpression,1248;Enrichr Queries,1252;GTEx Coexpression,565"	"RYR1,TMEM245,IGFBP5,PALLD,HIF3A,MED12L,PRRC2A"
"gene_set_query"	"1294"	"ZNF451"	"1028.0"	"ARCHS4 Coexpression,358;Enrichr Queries,1237;GTEx Coexpression,1488"	"JUN,TMEM259,TSC22D3,ZMIZ2,DDIT4,ARRDC3,TXNIP,CIC"
"gene_set_query"	"1295"	"ZNF620"	"1028.0"	"ARCHS4 Coexpression,687;Enrichr Queries,1316;GTEx Coexpression,1081"	"TMEM259,DPYSL3,DDIT4,TOB2,CIC,MED12L,PRRC2A"
"gene_set_query"	"1296"	"TBX6"	"1028.0"	"ARCHS4 Coexpression,1479;Enrichr Queries,163;GTEx Coexpression,1443"	"PRNP,JUN,IGFBP5,AHNAK,ITGB4,IGFBP3,TSC22D3,ARRDC3,IRS2,HIF3A,MT2A,DDIT4,PDK4,TXNIP,GATD3A"
"gene_set_query"	"1297"	"ZNF699"	"1029.0"	"ARCHS4 Coexpression,1469;Enrichr Queries,728;GTEx Coexpression,891"	"PRNP,JUN,AHNAK,PALLD,TSC22D3,ARRDC3,DDIT4,TXNIP,IRS2,ZNF765"
"gene_set_query"	"1298"	"ZBTB49"	"1030.0"	"ARCHS4 Coexpression,1532;GTEx Coexpression,527"	"RASD1,SP110,BAIAP3"
"gene_set_query"	"1299"	"ZNF586"	"1030.0"	"ARCHS4 Coexpression,861;Enrichr Queries,1006;GTEx Coexpression,1222"	"FKBP10,JUN,SP110,TSC22D3,DDIT4,AKAP8L,H2AFV,GATD3A,ALDH7A1,PRRC2A"
"gene_set_query"	"1300"	"ZNF548"	"1030.0"	"ARCHS4 Coexpression,1563;Enrichr Queries,859;GTEx Coexpression,667"	"PRNP,JUN,APOL6,ELMSAN1,DPYSL3,ARRDC3,DDIT4,TXNIP,IRS2"
"gene_set_query"	"1301"	"ZBTB42"	"1030.0"	"ARCHS4 Coexpression,1013;GTEx Coexpression,1047"	"PRNP,NUMA1,PRRC2A"
"gene_set_query"	"1302"	"ZNF391"	"1030.0"	"ARCHS4 Coexpression,929;Enrichr Queries,1144;GTEx Coexpression,1018"	"PRNP,JUN,TMEM259,TSC22D3,DDIT4,TXNIP,DZIP1,CIC"
"gene_set_query"	"1303"	"THAP12"	"1031.0"	"ARCHS4 Coexpression,1233;GTEx Coexpression,828"	"WDR82,RHOBTB3,ZNF765"
"gene_set_query"	"1304"	"FOXN4"	"1031.0"	"ARCHS4 Coexpression,548;Enrichr Queries,1075;GTEx Coexpression,1469"	"MT2A,RASD1,IGFBP5,DDAH2,IGFBP3,PDK4,HMGB2,H2AFV,GATD3A,CBFA2T2"
"gene_set_query"	"1305"	"ASCL3"	"1031.0"	"ARCHS4 Coexpression,1394;Enrichr Queries,1240;GTEx Coexpression,458"	"SERPINA3,JUN,ITGB4,ARRDC3,DDIT4,PDK4,GATD3A"
"gene_set_query"	"1306"	"ETV2"	"1031.0"	"Literature ChIP-seq,152;ARCHS4 Coexpression,1494;Enrichr Queries,947;GTEx Coexpression,1531"	"IFITM3,KAT2B,JUN,AHNAK,IGFBP3,DDIT4,ACO1,PBXIP1,GATD3A,VIM,FKBP5"
"gene_set_query"	"1307"	"ZBED5"	"1034.0"	"ARCHS4 Coexpression,1278;GTEx Coexpression,790"	"NUMA1,TMEM259,PRRC2A"
"gene_set_query"	"1308"	"PAX1"	"1034.0"	"ARCHS4 Coexpression,1200;Enrichr Queries,1197;GTEx Coexpression,706"	"NEUROD2,PRKAB2,EMX2,IGFBP5,IGFBP3,RARRES2,XIST"
"gene_set_query"	"1309"	"GRHL1"	"1035.0"	"ARCHS4 Coexpression,1619;Enrichr Queries,205;GTEx Coexpression,1280"	"PRNP,JUN,IGFBP5,SDC4,IGFBP3,ARRDC3,IRS2,MT2A,DDIT4,PDK4,TXNIP,PMEPA1,GATD3A,FKBP5"
"gene_set_query"	"1310"	"ZNF793"	"1035.0"	"ARCHS4 Coexpression,1605;Enrichr Queries,1089;GTEx Coexpression,411"	"NISCH,IGFBP5,PKIA,ARRDC3,TXNIP,IRS2,CIC,PKD1,MED12L"
"gene_set_query"	"1311"	"ZNF583"	"1037.0"	"ARCHS4 Coexpression,1294;Enrichr Queries,722;GTEx Coexpression,1094"	"PRNP,JUN,IGFBP5,IGFBP3,TSC22D3,ARRDC3,DDIT4,H2AFV,TXNIP,GATD3A,PRRC2A"
"gene_set_query"	"1312"	"HOXD1"	"1038.0"	"ARCHS4 Coexpression,1504;Enrichr Queries,920;GTEx Coexpression,689"	"JUN,RASD1,IGFBP5,IGFBP3,ROM1,DPYSL3,DDIT4,TXNIP,GFAP"
"gene_set_query"	"1313"	"ZNF225"	"1038.0"	"ARCHS4 Coexpression,1064;GTEx Coexpression,1012"	"JUN,ZNF765,PRRC2A"
"gene_set_query"	"1314"	"SP6"	"1038.0"	"ARCHS4 Coexpression,1230;Enrichr Queries,496;GTEx Coexpression,1388"	"MT2A,JUN,RASD1,IGFBP5,SDC4,AHNAK,ITGB4,IGFBP3,DDIT4,TXNIP,GATD3A"
"gene_set_query"	"1315"	"ZNF691"	"1039.0"	"ARCHS4 Coexpression,1485;Enrichr Queries,307;GTEx Coexpression,1324"	"PRNP,JUN,AHNAK,TSC22D3,ARRDC3,MGST1,ATP2B4,IRS2,DDIT4,TXNIP,PMEPA1,GATD3A,VIM"
"gene_set_query"	"1316"	"MLX"	"1039.0"	"ARCHS4 Coexpression,1328;Enrichr Queries,1173;GTEx Coexpression,615"	"PRNP,JUN,DDIT4,DPYSL3,TXNIP,VIM,DZIP1,SMG6"
"gene_set_query"	"1317"	"CEBPE"	"1039.0"	"ARCHS4 Coexpression,1069;Enrichr Queries,1024;GTEx Coexpression,1024"	"IFITM3,JUN,AHNAK,SP110,TMEM259,TSC22D3,DDIT4,MGST1,FLOT2,GATD3A"
"gene_set_query"	"1318"	"BORCS8MEF2B"	"1039.0"	"ARCHS4 Coexpression,1039"	"TMEM259,FLOT2"
"gene_set_query"	"1319"	"ARGFX"	"1040.0"	"ARCHS4 Coexpression,913;Enrichr Queries,1258;GTEx Coexpression,949"	"BAG5,APOL6,PKIA,DPYSL3,DDIT4,MAPK1,LRAT"
"gene_set_query"	"1320"	"SEBOX"	"1041.0"	"ARCHS4 Coexpression,1541;Enrichr Queries,541"	"JUN,RASD1,IGFBP5,TSC22D3,DDIT4,PDK4,TXNIP,SERPING1,IRS2,FKBP5,GFAP"
"gene_set_query"	"1321"	"MXD3"	"1041.0"	"ARCHS4 Coexpression,1096;Enrichr Queries,1250;GTEx Coexpression,778"	"MT2A,JUN,SP110,DDIT4,HMGB2,FLOT2"
"gene_set_query"	"1322"	"FOXE1"	"1042.0"	"ARCHS4 Coexpression,825;Enrichr Queries,1228;GTEx Coexpression,1072"	"SLC25A29,JUN,TMEM245,IGFBP5,SDC4,IGFBP3,IRS2"
"gene_set_query"	"1323"	"VSX1"	"1042.0"	"ARCHS4 Coexpression,1341;Enrichr Queries,1341;GTEx Coexpression,443"	"NEUROD2,EMX2,HPCAL1,ATP2B4,PKD1,PRRC2A"
"gene_set_query"	"1324"	"RHOXF2B"	"1042.0"	"ARCHS4 Coexpression,808;Enrichr Queries,1397;GTEx Coexpression,921"	"NEUROD2,EMX2,TSC22D3,STON2,PRRC2A"
"gene_set_query"	"1325"	"ZNF154"	"1042.0"	"ARCHS4 Coexpression,1215;Enrichr Queries,1314;GTEx Coexpression,597"	"FGD4,TMEM245,TEX9,DPYSL3,DDIT4,TXNIP"
"gene_set_query"	"1326"	"PTF1A"	"1042.0"	"ARCHS4 Coexpression,461;Enrichr Queries,1282;GTEx Coexpression,1384"	"NEUROD2,SERPINA3,EMX2,IGFBP5,RARRES2,MT1M,MT1E"
"gene_set_query"	"1327"	"NKRF"	"1044.0"	"ARCHS4 Coexpression,1505;Enrichr Queries,855;GTEx Coexpression,771"	"PRNP,JUN,AHNAK,TSC22D3,DDIT4,VIM,DACH2,PWP2,HPCAL4,PLEC"
"gene_set_query"	"1328"	"ZNF487"	"1045.0"	"ARCHS4 Coexpression,694;Enrichr Queries,841;GTEx Coexpression,1599"	"JUN,AHNAK,TEX9,ARRDC3,DDIT4,PDK4,TXNIP,GATD3A,JAK2,CIC,PRRC2A"
"gene_set_query"	"1329"	"BATF3"	"1045.0"	"ARCHS4 Coexpression,1412;Enrichr Queries,984;GTEx Coexpression,740"	"IFITM3,PRNP,MT2A,JUN,SDC4,DDIT4,VIM,PWP2"
"gene_set_query"	"1330"	"VENTX"	"1046.0"	"ARCHS4 Coexpression,1206;Enrichr Queries,1130;GTEx Coexpression,802"	"IFITM3,JUN,SP110,RARRES2,DDIT4,FLOT2,TXNIP,PRRC2A"
"gene_set_query"	"1331"	"ZNF670"	"1047.0"	"ARCHS4 Coexpression,962;Enrichr Queries,1131"	"JUN,TMEM259,ARRDC3,DDIT4,TXNIP,GATD3A,CIC"
"gene_set_query"	"1332"	"ZNF134"	"1049.0"	"ARCHS4 Coexpression,1617;Enrichr Queries,813;GTEx Coexpression,717"	"PRNP,JUN,AHNAK,WDR82,TSC22D3,ARRDC3,DDIT4,TXNIP,IRS2,LSM14A"
"gene_set_query"	"1333"	"ZNF727"	"1050.0"	"ARCHS4 Coexpression,1129;GTEx Coexpression,971"	"STARD9,TOB2"
"gene_set_query"	"1334"	"ZNF675"	"1051.0"	"ARCHS4 Coexpression,635;Enrichr Queries,1014;GTEx Coexpression,1503"	"JUN,TEX9,TMEM259,IGFBP3,ARRDC3,DDIT4,HMGB2,TXNIP,IRS2,PRRC2A"
"gene_set_query"	"1335"	"ZNF418"	"1052.0"	"ARCHS4 Coexpression,1123;Enrichr Queries,1347;GTEx Coexpression,687"	"NISCH,AHNAK,TMEM259,PKIA,PKD1"
"gene_set_query"	"1336"	"CREB3L3"	"1054.0"	"ARCHS4 Coexpression,1432;Enrichr Queries,631;GTEx Coexpression,1098"	"IFITM3,PRNP,ALDH1L1,JUN,RASD1,DDIT4,PDK4,TXNIP,SERPING1,CYP4F11,AQP1"
"gene_set_query"	"1337"	"ZNF471"	"1055.0"	"ARCHS4 Coexpression,1178;Enrichr Queries,832;GTEx Coexpression,1156"	"IGFBP5,AHNAK,TEX9,DPYSL3,ARRDC3,PDK4,TXNIP,HIF3A,SMG6,AQP1"
