Query Name	Rank	TF	Score	Library	Overlapping_Genes
"gene_set_query"	"1156"	"SIX6"	"958.0"	"ARCHS4 Coexpression,410;Enrichr Queries,1214;GTEx Coexpression,1250"	"NREP,AAAS,HDAC6,FADS2,CYP26B1,FRZB,TCTN1,SPOCK3,CYP1B1,EPHB1,BRD3,EGR1,EGR2,BDNF,PCP4L1,MTX2,FOS,LSM4,NR4A2,SNRNP40,VGF,UBE2V2,IFT27,POLR3G,ZNF512,SLIRP,RCOR2"
"gene_set_query"	"1157"	"ZBTB22"	"961.0"	"ARCHS4 Coexpression,1158;Enrichr Queries,669;GTEx Coexpression,1056"	"PIGU,GRN,ISYNA1,RAB1B,ZFAND2B,GBA,NREP,ZFP36L2,SOCS2,ZFP36,MFSD5,U2AF2,GAL3ST4,VASP,EGR1,HSPA8,MAP3K1,HLA-B,FOS,KLF4,NMRAL1,KLF2,TAPBP,ID2,ID3,B3GNT2,MAN2B1"
"gene_set_query"	"1158"	"MXD4"	"962.3"	"ARCHS4 Coexpression,1265;Enrichr Queries,106;GTEx Coexpression,1516"	"PIGU,GRN,RAB1B,SLC40A1,NREP,ZFP36L2,SOCS2,CST3,MRC2,ZFP36,CAMK2N1,U2AF2,CYP1B1,LZTS2,TNS3,EGR1,ST6GAL1,TMEM178A,FOS,KLF4,KLF2,TGFBR2,DAB2,MAF,ID2,SELENOP,FSCN1,ID3,KCTD12,ITM2B,SIPA1"
"gene_set_query"	"1159"	"ZNF850"	"962.5"	"ARCHS4 Coexpression,1135;GTEx Coexpression,790"	"PSPN,EED,RAB1B,RECQL,RASGRP3,SNRNP40,ORC6,TMSB4X,POT1,PXMP4,RTTN,MITD1,NEMP1,ZNF322,ZNF674"
"gene_set_query"	"1160"	"ZBTB5"	"963.3"	"ARCHS4 Coexpression,951;Enrichr Queries,536;GTEx Coexpression,1403"	"DIDO1,PIGU,PGAP2,UQCR11,NREP,ZFP36L2,SGPL1,ZFP36,U2AF2,CYP1B1,B2M,DENND2C,EGR1,HSPA8,ZBTB39,MAP3K1,ACSL1,FOS,KLF4,KLF2,LRPPRC,NR4A2,ID2,NMU,PELI1,ID3,B3GNT2,NEMP1"
"gene_set_query"	"1161"	"ZNF606"	"963.7"	"ARCHS4 Coexpression,989;Enrichr Queries,1256;GTEx Coexpression,646"	"DIDO1,PIGU,RAB1B,NREP,HDAC6,ZNF7,ING4,ZNF708,MTA1,U2AF2,TCTN1,RPARP-AS1,PLEKHH1,EGR1,HSDL1,RSAD2,FOS,KLF4,KLF2,PCDHB2,ID3,B3GNT2,USP40,ZNF512,ZNF596"
"gene_set_query"	"1162"	"PCGF6"	"964.0"	"ARCHS4 Coexpression,1173;Enrichr Queries,1135;GTEx Coexpression,584"	"BECN1,RWDD2B,PIGU,CSE1L,RNF2,ZDHHC4,SOCS2,TATDN1,CHRAC1,ORC6,KPNA2,E2F6,ZNF322,EGR1,RANBP1,VBP1,URB2,FOS,DDX50,GPN3,DHFR,GNPAT,POLR3G,ID3,EEF1E1,TOMM5"
"gene_set_query"	"1163"	"ZBTB44"	"964.0"	"ARCHS4 Coexpression,606;Enrichr Queries,1259;GTEx Coexpression,1027"	"EGR1,PIGU,SETD3,MAP3K1,BRI3,TNNC2,VPS13B,PYGM,FOXN3,ZFP36L2,DRAP1,RNF123,GNPAT,ABLIM1,CYB5R3,TXLNB,POLR3G,RICTOR,ASB2,PFN1,TNS3,TPT1,COPE"
"gene_set_query"	"1164"	"ZFP42"	"964.3"	"Literature ChIP-seq,129;ARCHS4 Coexpression,1028;Enrichr Queries,1113;GTEx Coexpression,1587"	"DIDO1,PIGU,CUEDC2,PTPRS,CSE1L,MRPS11,ENO1,MRPL33,ATP5IF1,ING4,ZCWPW1,FADS2,STK16,CYP1B1,CCDC97,WASHC3,PUS3,VBP1,DDX54,TIMM22,FOS,PLA2G15,SLC25A15,GNPAT,DALRD3,NPC2,TMEM138,B3GNT2,EEF1E1,ABCG2,ATG4D,PFKFB2,NIP7,GTF2E1,GGA2,SGPL1,GNG4,CAMK2N1,HES1,PROM1,JAM2,TSNAX,EGR1,SURF1,PTCD2,NDE1,GAD1,KLF4,FAM136A,KLF2,AIF1L,NET1,PCDHB2,POLR3G,SLIRP,CD68,RCOR2,FGFR2,ITM2B"
"gene_set_query"	"1165"	"NFXL1"	"964.3"	"ARCHS4 Coexpression,861;Enrichr Queries,778;GTEx Coexpression,1254"	"GMEB1,PIGU,CSE1L,RAB1B,SNX10,RNF2,SOCS2,ZFP36,CYB5R3,U2AF2,SLC38A9,GPAT3,LZTS2,TNS3,DUSP4,EGR1,MAP3K1,YTHDF2,MTX2,LIG3,FOS,PLXDC2,KLF4,DAB2,PELI1,B3GNT2,EEF1E1,R3HCC1L"
"gene_set_query"	"1166"	"ZFPM2"	"964.3"	"ARCHS4 Coexpression,1490;Enrichr Queries,240;GTEx Coexpression,1163"	"SEMA5A,SHC4,COL14A1,FHL2,NREP,PTN,THBS2,ABLIM1,OLFML3,GRB10,CYP1B1,CCL2,IGFBP7,GPC6,EGR1,VCAM1,ANGPT1,TMEM178A,BDNF,PCP4L1,USP45,ABCA9,FOS,PLXDC2,KLF4,KCTD8,NR4A2,MAF,TLL1,KCTD12,ASTN2"
"gene_set_query"	"1167"	"ZBTB21"	"964.5"	"ARCHS4 Coexpression,695;GTEx Coexpression,1234"	"OST4,DUSP1,NDUFA4,ARPC1B,NR4A2,SMIM11A,ZFP36,UCK1,LATS2,SERTAD1,BLOC1S1,NEMP1,PFN1,COPE"
"gene_set_query"	"1168"	"DMRT1"	"964.5"	"Literature ChIP-seq,114;ARCHS4 Coexpression,1365;Enrichr Queries,883;GTEx Coexpression,1496"	"SEMA5A,HBS1L,GMEB1,PHLDB1,CUEDC2,SETD3,RTKN,CSE1L,NAB1,DOCK8,ENO1,RCBTB2,INSYN2B,ZCWPW1,SYDE1,CYP26B1,FAM162B,ADGRE5,CYP1B1,LZTS2,TNS3,GOLGA7,DUSP4,ST6GAL1,WSB2,IFNGR1,EED,NANOS3,FOS,ASRGL1,TGFBR1,NME1,GNPAT,CORT,MAF,LATS2,DAAM2,ULK2,TRIM59,ERG,LCP1,SHC4,ITIH5,ISYNA1,RPS19BP1,BRI3,SEMA3G,CLEC16A,AK3,CLCN2,PSMB10,SOCS2,ABLIM1,NKAIN4,SOHLH1,LRRC8C,GPAT3,RICTOR,IGFBP7,HES1,GPC6,EGR1,EGR2,MAP3K1,PTCD2,SEMA4D,NDE1,OSBPL3,LY86,KLF4,KLF2,NR4A2,SPSB3,DRAP1,GSTZ1,UBLCP1,TMEM119,CDK2AP1,PPT2,FGFR2,TPT1,MDM1"
"gene_set_query"	"1169"	"ZNF77"	"966.7"	"ARCHS4 Coexpression,1582;Enrichr Queries,498;GTEx Coexpression,820"	"PIGU,PTPRS,NREP,RBFA,ZFP36L2,ZNF7,SOCS2,NT5E,SERTAD1,MAT2A,GPAT3,TNS3,MICA,ZNF343,EGR1,MTX2,MARS2,USP45,URB2,FOS,TRAPPC9,NR4A2,SNRNP40,ZW10,ID2,FSCN1,ID3,EEF1E1,MCM3AP-AS1"
"gene_set_query"	"1170"	"ZNF669"	"966.7"	"ARCHS4 Coexpression,1421;Enrichr Queries,553;GTEx Coexpression,926"	"IDI1,GMEB1,PIGU,NIP7,RAB1B,TANK,ADCY7,RNF2,ZFP36L2,SOCS2,ZFP36,ORC6,SERTAD1,U2AF2,DUSP4,EGR1,PSPN,RECQL,FOS,KLF4,KLF2,LAT2,NR4A2,SNRNP40,ID2,ID3,B3GNT2,CD68,ZNF674"
"gene_set_query"	"1171"	"ASH1L"	"967.0"	"ARCHS4 Coexpression,1339;Enrichr Queries,1375;GTEx Coexpression,187"	"ARPC1B,PSMB10,MIEN1,STK16,DIP2A,RICTOR,ZNF322,TRIM23,BRD3,EGR1,HSPA8,TRAPPC5,USP45,VPS13B,CYBA,CNPY3,FOXN3,FOS,LSM4,TAPBP,LIFR-AS1,LAMTOR1,TUBGCP4,ASTN2,PFN1,COPE"
"gene_set_query"	"1172"	"MBNL2"	"967.0"	"ARCHS4 Coexpression,1375;Enrichr Queries,541;GTEx Coexpression,985"	"GRN,PIGU,FHL2,ZFP36,ABLIM1,CAMK2N1,GRB10,CCDC97,TNS3,B2M,TRIM23,DUSP4,EGR1,HSPA8,LYNX1,SYK,FOS,KLF4,UBAC2,TGFBR2,OLFM1,DAB2,DAAM2,ID2,SELENOP,ZNF536,ID3,ATG4D"
"gene_set_query"	"1173"	"MLXIPL"	"969.3"	"ARCHS4 Coexpression,1084;Enrichr Queries,645;GTEx Coexpression,1179"	"SLC40A1,HSD11B1,C3,SOCS2,ZFP36,CYP26B1,TTPA,IGFBP6,A2M,EGR1,CD74,MGMT,ACSL1,FOS,KLF4,GSTZ1,TF,GJB1,SLC7A8,APOC2,ID2,SELENOP,ALDH1A1,ID3,SLC25A10"
"gene_set_query"	"1174"	"ZNF195"	"970.3"	"ARCHS4 Coexpression,959;Enrichr Queries,998;GTEx Coexpression,954"	"DCLRE1A,IDI1,CSE1L,RAB1B,FHL2,NREP,ZFP36L2,ZNF708,CYB5R3,MAT2A,U2AF2,RPARP-AS1,KPNA2,EGR1,YTHDF2,TMEM178A,USP45,AEN,FOS,PLXDC2,KCTD8,LATS2,UBE2V2,ID3,POLR3G,EEF1E1"
"gene_set_query"	"1175"	"ZNF653"	"970.3"	"ARCHS4 Coexpression,1161;Enrichr Queries,577;GTEx Coexpression,1173"	"CPNE9,ISYNA1,ELOF1,RAB1B,TIMM13,NREP,MTA1,SERTAD1,U2AF2,HYAL3,ZNF524,TMED1,EPHB1,VASP,EGR1,LRRC45,TMEM178A,DDX54,FOS,KLF2,SPSB3,FSCN1,PIN1,ID3,SIPA1,COPE,ATG4D"
"gene_set_query"	"1176"	"HSFX1"	"970.5"	"ARCHS4 Coexpression,1599;GTEx Coexpression,342"	"SNAPIN,NDUFA4,LST1,NDUFB2,NDUFB1,TOB1-AS1,UQCR11,NRF1,EML4,APOO,FABP3,LYRM7,SELENOW,LZTS2,RHOQ,TRIM23"
"gene_set_query"	"1177"	"ZNF468"	"970.7"	"ARCHS4 Coexpression,1408;Enrichr Queries,713;GTEx Coexpression,791"	"PIGU,NIP7,IFI44L,C3,ZNF708,MAP1LC3A,MTA1,U2AF2,TNFSF10,TMED2,CYP1B1,CCL2,LZTS2,GBP3,DUSP4,EGR1,YTHDF2,MARS2,ALG12,FOS,FAM136A,NR4A2,ID2,SELENOW,FSCN1,PIN1,ID3,KCTD12"
"gene_set_query"	"1178"	"NR1D1"	"972.0"	"ARCHS4 Coexpression,1416;Enrichr Queries,316;GTEx Coexpression,1184"	"ZFP36L2,C3,SOCS2,ZFP36,ABLIM1,MAP1LC3A,CAMK2N1,CCL2,HES1,IGFBP6,GAL3ST4,DUSP4,EGR1,CD74,HSPA8,CDK18,EGR2,LYNX1,MAP3K1,NMNAT3,FOS,KLF4,KLF2,NR4A2,MAF,ID2,ALDH1A1,FSCN1,ID3"
"gene_set_query"	"1179"	"ZNF682"	"972.0"	"ARCHS4 Coexpression,953;Enrichr Queries,1068;GTEx Coexpression,895"	"TRMU,RAB1B,NREP,HSPB11,IFI44L,SOCS2,ABLIM1,ZNF708,ORC6,U2AF2,CYP1B1,RPARP-AS1,PLEKHH1,EGR1,TMEM178A,GAD1,ARAP2,LILRB1,FOS,KCTD8,PCDHB2,ID2,UBE2V2,ID3,ZNF674"
"gene_set_query"	"1180"	"TBX6"	"972.3"	"ARCHS4 Coexpression,1066;Enrichr Queries,364;GTEx Coexpression,1487"	"ECM1,PIGU,SLC40A1,RASGRP3,C3,ZFP36,CYP26B1,U2AF2,DUSP4,CDK18,EGR1,EGR2,SLC15A2,RSAD2,PSPN,ABCA9,TMC7,FOS,KLF4,KLF2,NR4A2,MAF,SLC7A8,LPAR6,ID2,NMU,SELENOP,ID3,PXMP4,ZNF674"
"gene_set_query"	"1181"	"DMRT3"	"972.3"	"ARCHS4 Coexpression,525;Enrichr Queries,1148;GTEx Coexpression,1244"	"ZDHHC1,WDR66,ZCWPW1,CYP26B1,TCTN1,CYP1B1,KPNA2,JAM2,EGR1,GDF11,BDNF,GAD1,LIG3,FOS,KLF4,TGFBR1,NR4A2,ZC2HC1C,MAF,DALRD3,DOK5,CRH,LINC00865,TRIM59,FGFR2"
"gene_set_query"	"1182"	"NKX28"	"973.0"	"ARCHS4 Coexpression,770;GTEx Coexpression,1176"	"ISYNA1,RAB1B,DDX54,RNASE1,LSM4,DRAP1,ZCWPW1,MTA1,SAPCD2,U2AF2,SH3TC2-DT,ZNF503,SLC25A10,PPEF1,COPE"
"gene_set_query"	"1183"	"FOXJ1"	"973.0"	"ARCHS4 Coexpression,1061;Enrichr Queries,469;GTEx Coexpression,1389"	"DNAH5,ZDHHC1,FBLN2,WDR66,C3,MRC2,PRDX5,CYP1B1,CCL2,TSNAXIP1,PROM1,DUSP4,EGR1,CD74,EGR2,FOS,KLF4,VGF,ID2,SELENOP,CDHR3,ID3,IFT27,COL9A3,FGFR2"
"gene_set_query"	"1184"	"ZNF100"	"973.7"	"ARCHS4 Coexpression,1119;Enrichr Queries,1162;GTEx Coexpression,640"	"PIGU,CCDC126,RAB1B,GPR85,NREP,IFI44L,ZNF708,ORC6,PTTG1,U2AF2,RTTN,SLC38A9,EGR1,MAP3K1,PSPN,BBIP1,FOS,SLC25A15,LYRM7,POT1,ID3,MCM3AP-AS1,R3HCC1L,ZNF674,ZNF596"
"gene_set_query"	"1185"	"NPAS4"	"974.0"	"ARCHS4 Coexpression,1506;Enrichr Queries,129;GTEx Coexpression,1287"	"CPNE9,NREP,SMIM6,SOCS2,ZFP36,CYP26B1,FRZB,CAMK2N1,GNG4,CCL2,PDK3,IGFBP6,DUSP4,EGR1,HSPA8,EGR2,BDNF,GAD1,FOS,KLF4,KLF2,NR4A2,OLFM1,VGF,SLC7A8,SST,ID2,CRH,ID3,SCG3"
"gene_set_query"	"1186"	"ZNF155"	"974.7"	"ARCHS4 Coexpression,1114;Enrichr Queries,985;GTEx Coexpression,825"	"DDX28,BECN1,GMEB1,PIGU,CCDC25,TANK,GTF2E1,IFI44L,C3,SOCS2,PTTG1,PTPMT1,CYP1B1,ZNF322,GBP3,EGR1,PCP4L1,RECQL,FOS,SLC35G1,KLF4,NR4A2,SNRNP40,SELENOP,ID3,B3GNT2,ZNF674"
"gene_set_query"	"1187"	"FOXO6"	"975.3"	"ARCHS4 Coexpression,1578;Enrichr Queries,347;GTEx Coexpression,1001"	"PIGU,ZNF667-AS1,FHL2,PTN,AAAS,HDAC6,CYP26B1,MTA1,CAMK2N1,TCTN1,CYP1B1,CDH24,LZTS2,EPHB1,DUSP4,EGR1,EGR2,HSDL1,BDNF,TRAPPC9,FOS,KLF4,NR4A2,OLFM1,VGF,ID2,FSCN1,IFT27,ID3,FGFR2"
"gene_set_query"	"1188"	"ZNF470"	"976.0"	"ARCHS4 Coexpression,839;Enrichr Queries,1108;GTEx Coexpression,981"	"SHC4,PIGU,RAB1B,ZNF667-AS1,NREP,VLDLR,IFI44L,SOCS2,NT5E,GNG4,U2AF2,TCTN1,TRIM23,GDF11,EGR1,PSPN,ABCA9,TRAF3IP2-AS1,FOS,KLF4,UBE2V2,ZNF536,ULK2,ID3,ASTN2,ZNF674"
"gene_set_query"	"1189"	"ZNF599"	"977.0"	"ARCHS4 Coexpression,1234;Enrichr Queries,1252;GTEx Coexpression,445"	"SEMA5A,PIGU,RAB1B,SLC40A1,ASAP2,ZDHHC1,WDR66,MTA1,U2AF2,TCTN1,TSNAXIP1,DUSP4,EGR1,PSPN,ABCA9,BBIP1,FOXN3,ST7L,NR4A2,IRAK1BP1,ID3,PXMP4,USP40,PYROXD2,ZNF512,ZNF674,ZNF596"
"gene_set_query"	"1190"	"ZNF484"	"977.0"	"ARCHS4 Coexpression,797;Enrichr Queries,1182;GTEx Coexpression,952"	"EGR1,TMEM178A,VBP1,RAB1B,USP45,ARAP2,TRAF3IP2-AS1,VPS13B,NREP,FOS,NR4A2,ABLIM1,ZNF708,POFUT2,CYB5R3,U2AF2,PELI1,ID3,TLL1,RICTOR,TUBGCP4,PFN1,MCM3AP-AS1,ZNF674"
"gene_set_query"	"1191"	"ZNF607"	"978.3"	"ARCHS4 Coexpression,249;Enrichr Queries,1345;GTEx Coexpression,1341"	"ZNF232,PIGU,ARPC1B,CSE1L,NREP,HACD3,ZNF708,CYP1B1,TSNAXIP1,B2M,ZNF322,CD53,EGR1,ZBTB39,FCER1G,HSDL1,CYBA,BBIP1,FOS,ELP5,TYROBP,PCDHB2,TBC1D25,LCP2,TUBGCP4,RCOR2,ZNF596"
"gene_set_query"	"1192"	"BHLHA9"	"978.5"	"ARCHS4 Coexpression,1447;GTEx Coexpression,510"	"WSB2,PCP4L1,NANOS3,PELI3,KCNIP4,LINC02192,OLFM1,FRAT2,SOHLH1,CAMK2N1,LINC02217,PIN1,VSTM5,DLGAP1-AS4"
"gene_set_query"	"1193"	"SRY"	"978.8"	"Literature ChIP-seq,94;ARCHS4 Coexpression,1474;Enrichr Queries,1077;GTEx Coexpression,1270"	"PNMT,CPNE9,GALNT14,MPG,TUSC1,LST1,FADS2,POFUT2,TNFSF10,CYP1B1,PAQR8,PUS3,ZBTB39,WSB2,RSAD2,RECQL,MMD2,CYBA,CNPY3,RNF123,MAF,MRTO4,DNAJB11,FSCN1,CERCAM,SELENOW,ASTN2,AK3,TMTC2,ZFP36L2,SNX4,SGPL1,CYB5R3,ADAP2,SOHLH1,GRK5,TCTEX1D2,TSNAXIP1,PROM1,EGR1,CDK18,HHATL,EGR2,VCAM1,FZD8,TRAPPC9,TDRD3,UBAC2,AIF1L,NR4A2,DRAP1,NET1,FAM160A2,PTPRB,TMEM119,ITM2A,CD22,MIPEP,TRMU,PIGU,ACY3,ECM1,CUEDC2,ALAS1,SETD3,ARPC1B,ZFAND2B,FHL2,DYSF,ATP2A3,MRPL33,ZCWPW1,LYL1,CYP26B1,ADGRE5,MFSD5,SEC61G,UBXN8,OLR1,GAL3ST4,DUSP4,EGFL7,DDX54,FOS,SLC35G1,TAPBP,SLC25A15,DUSP23,SLC7A8,VGF,B3GNT2,SLC25A10,LYPLAL1,RHOQ,ENG,ELOF1,TIMM13,SEMA3G,PTN,SNX33,LTC4S,ADCY7,PSMB10,NT5E,FRZB,SVBP,E2F1,GPAT3,RANBP1,YTHDF2,MAP3K1,GAD1,KLF4,YIF1A,SPSB3,LYRM1,SHKBP1,APOC2,RPA3,LYRM7,AQP11"
"gene_set_query"	"1194"	"NFE2L3"	"979.3"	"ARCHS4 Coexpression,1477;Enrichr Queries,208;GTEx Coexpression,1253"	"CSE1L,ZNF667-AS1,FHL2,SNX10,C3,SOCS2,ZFP36,NT5E,TNFSF10,CYP1B1,CCL2,IGFBP6,DUSP4,EGR1,CD74,EGR2,MAP3K1,RSAD2,CMTM6,LIG3,FOS,KLF4,LRPPRC,TGFBR2,EML4,NR4A2,ID2,SELENOW,FSCN1,ID3,POLR3G"
"gene_set_query"	"1195"	"NEUROD2"	"979.5"	"Literature ChIP-seq,92;ARCHS4 Coexpression,1519;Enrichr Queries,912;GTEx Coexpression,1395"	"CPNE9,SEMA5A,WDSUB1,COL14A1,MPG,CSE1L,CYP26B1,TATDN1,ATP7B,HYAL3,TCP11L1,EPHB1,TNS3,WASHC3,SLC36A1,ENTPD1,SLC15A2,GPR34,RSAD2,TMEM178A,IFNGR1,ATG10,OLIG1,TIMM22,TRAF2,FOS,CNPY3,DDX50,NME1,KCTD8,OLFM1,VGF,DAAM2,ZW10,UBE2V2,USP40,DNASE1,KCTD12,PFN1,PVALB,RHOQ,IDI1,RWDD2B,GPR85,SEMA3G,NDUFB2,CLEC16A,UQCR11,NREP,GTF2E1,FBLN2,CLCN2,ZFP36L2,TIMM50,CYB5R2,SMIM11A,GNG4,RICTOR,HES1,PROM1,JAM2,TSNAX,EGR1,EGR2,KCNIP1,BDNF,MTX2,GAD1,LY86,FZD8,LYVE1,NR4A2,RAD52,FABP3,TCN2,KLHDC8A,ID2,PXMP4,ASB2,RCOR2"
"gene_set_query"	"1196"	"RFX3"	"980.3"	"ARCHS4 Coexpression,550;Enrichr Queries,1126;GTEx Coexpression,1265"	"SEMA5A,PIGU,SCHIP1,DNAH5,NREP,PTN,ABLIM1,TCTN1,TMED2,RICTOR,TSNAXIP1,TNS3,EPHB1,ZNF322,EGR1,ST6GAL1,BBIP1,FOS,FOXN3,KLF4,ASRGL1,NR4A2,PCDHB2,CDHR3,ULK2,PFN1"
"gene_set_query"	"1197"	"TIGD6"	"982.3"	"ARCHS4 Coexpression,569;Enrichr Queries,952;GTEx Coexpression,1426"	"SEMA5A,DDX28,PIGU,GTF2A2,NIP7,POP4,ITGB2,MSANTD3,UQCR11,ZFP36L2,SPRED2,FUT8,SEC61G,TCTEX1D2,TNS3,DUSP4,EGR1,YTHDF2,RECQL,FOS,KLF4,TGFBR2,RBX1,ID2,NDUFAF3,SLC25A33"
"gene_set_query"	"1198"	"ADNP2"	"982.3"	"ARCHS4 Coexpression,1051;Enrichr Queries,770;GTEx Coexpression,1126"	"PIGU,CSE1L,ZFP36L2,SOCS2,SPRED2,ZFP36,EGR1,HSPA8,ZBTB39,YTHDF2,VBP1,URB2,FOS,FOXN3,KLF4,LRPPRC,ST7L,NR4A2,DHFR,ID2,PELI1,ID3,B3GNT2,POLR3G,NEMP1,R3HCC1L"
"gene_set_query"	"1199"	"ZNF789"	"983.3"	"ARCHS4 Coexpression,1027;Enrichr Queries,821;GTEx Coexpression,1102"	"DIDO1,PIGU,RAB1B,HDAC6,SOCS2,ORC6,MAT2A,U2AF2,TNFSF10,RPARP-AS1,EGR1,SEMA4D,PSPN,ABCA9,FOS,NR4A2,FMNL3,ATG16L2,ID2,LYRM7,ID3,RBCK1,DNASE1,ASTN2,MCM3AP-AS1,ZNF674,ZNF596"
"gene_set_query"	"1200"	"OVOL2"	"983.5"	"ARCHS4 Coexpression,1609;Enrichr Queries,629;ReMap ChIP-seq,296;GTEx Coexpression,1400"	"EGR1,MAP3K1,PRMT7,PGAP2,STARD10,FHL2,FOS,KLF4,SOCS2,NR4A2,OLFM1,SGPL1,PPFIBP2,SLC7A8,CAMK2N1,ID2,NMU,CYP1B1,ID3,PROM1,FGFR2"
"gene_set_query"	"1201"	"POU3F4"	"984.0"	"ARCHS4 Coexpression,469;Enrichr Queries,1240;GTEx Coexpression,1243"	"PLPPR1,SCHIP1,NREP,PTN,SNN,NKAIN4,SPOCK3,HES1,EPHB1,JAM2,BRD3,EGR1,EGR2,KCNJ10,HSDL1,KCNIP1,PCP4L1,GAD1,FOS,NR4A2,PCDHB2,KLHDC8A,ID2,ALDH1A1,ID3,ZNF536"
"gene_set_query"	"1202"	"BNC1"	"984.0"	"ARCHS4 Coexpression,1507;Enrichr Queries,387;GTEx Coexpression,1058"	"COL14A1,CSE1L,FHL2,PTN,SNX33,THBS2,FBLN2,C3,SOCS2,ZCWPW1,NT5E,CYP26B1,PTTG1,MFSD5,CYP1B1,CCL2,IGFBP6,KPNA2,EGR1,EGR2,YTHDF2,BDNF,FOS,KLF4,UBAC2,MAF,NMU,FSCN1,FGFR2"
"gene_set_query"	"1203"	"GATAD2A"	"984.7"	"ARCHS4 Coexpression,1187;Enrichr Queries,853;GTEx Coexpression,914"	"VASP,DIDO1,EGR1,RANBP1,HSPA8,MAP3K1,PGAP2,CMTM6,DDX54,ENO1,ZFP36L2,CXCL16,UBAC2,EML4,MTA1,MAT2A,U2AF2,FSCN1,E2F1,KPNA2,PFN1,TNS3,R3HCC1L,TRIM23"
"gene_set_query"	"1204"	"ZNF688"	"985.7"	"ARCHS4 Coexpression,1395;Enrichr Queries,367;GTEx Coexpression,1195"	"GTF2A2,PHLDB1,ELOF1,RPS19BP1,COX4I1,GPR85,WDR66,TIMM50,SPRED2,PRDX5,SNN,CCL2,EGR1,EGR2,EGFL7,BAD,TRAPPC5,FOS,ELP5,DRAP1,RAD52,NDUFAF3,ID3,B3GNT2,DNASE1,JDP2,SIPA1,ATG4D"
"gene_set_query"	"1205"	"ZNF587"	"986.0"	"ARCHS4 Coexpression,702;Enrichr Queries,1340;GTEx Coexpression,916"	"DIDO1,EGR1,PSPN,ENTPD4,PNKP,ABCA9,FOS,NREP,FOXN3,FAM136A,RASGRP3,GGA2,FAM160A2,POFUT2,ABLIM1,ZNF708,ORC6,ARL2BP,TCTN1,LYRM7,PXMP4,DNASE1,ASTN2,ZNF674"
"gene_set_query"	"1206"	"CDX4"	"986.7"	"ARCHS4 Coexpression,457;Enrichr Queries,1087;GTEx Coexpression,1416"	"PGAP2,TIMM13,THBS2,APOO,FAM162B,FUNDC1,CYP1B1,PROM1,GAL3ST4,EGR1,EGR2,MAP3K1,VBP1,NDUFA4,FOS,KLF4,FAM136A,POU3F4,NR4A2,SLC7A8,NHP2,POLR3G,TLL1,SLIRP,EEF1E1,TOMM5"
"gene_set_query"	"1207"	"ZNF93"	"987.7"	"ARCHS4 Coexpression,588;Enrichr Queries,1193;GTEx Coexpression,1182"	"PIGU,CSE1L,RAB1B,LRMP,NREP,HACD3,GTF2E1,ZNF708,ORC6,U2AF2,E2F1,CYP1B1,KPNA2,CD53,EGR1,EED,FOS,LAT2,SLC25A15,RPA3,UBE2V2,ID3,POLR3G,MITD1,TRIM59,EEF1E1"
"gene_set_query"	"1208"	"ZNF512B"	"987.7"	"ARCHS4 Coexpression,991;Enrichr Queries,872;GTEx Coexpression,1100"	"PIGU,PHLDB1,WIPF1,RAB1B,HDAC6,ZFP36L2,FADS2,SPRED2,SNN,MTA1,OLFML3,U2AF2,E2F1,POC1B,CCL2,RPARP-AS1,LZTS2,TNS3,EGR1,DDX54,FOS,FSCN1,ID3,B3GNT2,USP40,SLC25A10"
"gene_set_query"	"1209"	"ZNF133"	"987.7"	"ARCHS4 Coexpression,1208;Enrichr Queries,663;GTEx Coexpression,1092"	"DIDO1,PIGU,FHL2,NREP,ZFP36L2,ZNF7,ING4,ABLIM1,MTA1,U2AF2,GRB10,CCL2,RPARP-AS1,TNS3,PAQR8,EGR1,PRMT7,TMC7,FOS,KLF4,TTC28-AS1,RAD52,ID3,B3GNT2,GTF2IRD1,PFN1,ZNF674"
"gene_set_query"	"1210"	"ATMIN"	"988.0"	"ARCHS4 Coexpression,1167;Enrichr Queries,665;GTEx Coexpression,1132"	"PIGU,GMFG,CSE1L,ZFP36L2,PSMB10,TPGS2,ZFP36,MAT2A,TCTEX1D2,GRB10,TSNAXIP1,B2M,MICA,DUSP4,EGR1,HSPA8,WSB2,ACSL1,FOS,KLF4,ASRGL1,LRPPRC,TGFBR2,ID2,B3GNT2,PPEF1,TPT1"
"gene_set_query"	"1211"	"ZNF727"	"988.0"	"ARCHS4 Coexpression,957;GTEx Coexpression,1019"	"RERGL,PLPPR1,ARAP2,TTC28-AS1,ABLIM1,NKAIN4,STK16,LIFR-AS1,APOD,SCG3,ZNF512,LZTS2,PCDHB9,ANGPTL1"
"gene_set_query"	"1212"	"CRX"	"989.3"	"Literature ChIP-seq,134;ARCHS4 Coexpression,1526;Enrichr Queries,990;GTEx Coexpression,1307"	"PHF23,GBA,HDAC6,HSD11B1,C3,MRC2,CYP26B1,SERTAD4,FRZB,U2AF2,TTPA,SAP30L,E2F1,CCL2,JAM2,EGR1,EGR2,SNAPIN,KCNJ10,FCER1G,PSPN,MGMT,VBP1,GAD1,FOS,KLF4,GSTZ1,NR4A2,RNF123,DUSP23,TCN2,APOC2,LYRM7,PELI1,ID3,B3GNT2,PPEF1,SLC25A33,FGFR2,ZNF674"
