Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to8,Feature log2 fold change topic 7to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000090971,NAT14,13,-2.0977,25,-1.1625,42,-0.5161,47,-0.2306,97,1.35554
ENSG00000213015,ZNF580,26,-0.9199,54,0.22623,66,0.88847,22,-1.1981,42,-0.2265
ENSG00000173581,CCDC106,9,-2.6160,144,1.78860,33,-0.8706,39,-0.4305,65,0.50628
ENSG00000063244,U2AF2,21,-0.7377,7,-2.4014,28,-0.4283,27,-0.3787,60,1.30430
ENSG00000063245,EPN1,90,-0.9196,304,1.02897,134,-0.4195,140,-0.2612,194,0.35764
ENSG00000167685,ZNF444,13,-0.9352,3,-3.0815,33,0.83135,10,-1.3792,31,0.55838
ENSG00000198046,ZNF667,44,0.14598,3,-3.8361,24,-1.0269,74,1.16985,51,0.46510
ENSG00000166770,ZNF667-AS1,13,-2.0432,99,1.09659,52,0.05008,47,-0.1533,49,-0.0798
ENSG00000198300,PEG3,126,-1.6561,400,0.11177,239,-0.9067,666,1.11296,429,0.28433
ENSG00000268205,AC005261.1,33,-0.8247,34,-0.7977,48,-0.3410,62,0.15572,79,0.72621
ENSG00000213762,ZNF134,16,-0.7387,3,-3.0777,22,-0.3486,38,0.75180,33,0.52000
ENSG00000121413,ZSCAN18,66,-0.3231,127,0.71809,57,-0.7253,49,-0.8543,125,0.93990
ENSG00000142396,ERVK3-1,11,-1.3404,18,-0.6100,24,-0.1893,21,-0.3665,41,0.94730
ENSG00000283103,AC010642.2,36,-0.3347,10,-2.2639,58,0.66395,17,-1.5731,59,0.59416
ENSG00000083845,RPS5,334,0.43021,180,-0.5418,350,0.80089,132,-1.0928,209,-0.3796
ENSG00000083807,SLC27A5,24,-0.6029,111,1.97920,35,-0.0287,11,-1.7995,31,-0.2765
ENSG00000130726,TRIM28,5,-3.4005,6,-3.1581,60,0.44390,27,-1.0045,82,1.08160
ENSG00000130724,CHMP2A,61,-0.6963,89,-0.1208,116,0.45858,76,-0.4063,97,0.01070
ENSG00000130725,UBE2M,154,-0.6984,123,-1.0330,302,0.54918,171,-0.5849,275,0.26708
ENSG00000247315,ZCCHC3,10,-1.8005,3,-3.3885,31,-0.0951,28,-0.2928,56,1.18706
ENSG00000125841,NRSN2,17,-2.6362,160,0.73082,88,-0.3178,87,-0.2753,139,0.66185
ENSG00000125875,TBC1D20,18,-0.8262,11,-1.6366,32,0.03598,25,-0.4014,47,0.84216
ENSG00000101266,CSNK2A1,67,-0.2934,60,-0.4721,65,-0.4732,102,0.40974,101,0.44397
ENSG00000125818,PSMF1,15,-2.6353,292,2.14092,59,-0.7793,46,-1.0336,105,0.39603
ENSG00000101298,SNPH,37,-1.4297,120,0.39249,94,-0.0042,87,-0.1345,109,0.30680
ENSG00000088832,FKBP1A,37,-2.5631,251,0.33086,143,-0.7343,183,-0.1915,340,1.14348
ENSG00000088833,NSFL1C,76,-0.3894,89,-0.1339,108,0.25382,67,-0.6253,112,0.29019
ENSG00000198053,SIRPA,62,-2.0996,154,-0.7328,219,-0.2670,259,0.08257,370,0.87788
ENSG00000125835,SNRPB,2,-3.1496,3,-2.8260,20,-0.0187,12,-0.8219,38,1.43036
ENSG00000101361,NOP56,215,1.34707,15,-2.7434,65,-0.8116,164,1.01311,80,-0.3507
ENSG00000101365,IDH3B,6,-3.1418,42,-0.2437,37,-0.5982,38,-0.4391,90,1.39232
ENSG00000215305,VPS16,11,-1.0266,3,-2.9765,20,-0.2443,19,-0.2399,38,1.16557
ENSG00000132670,PTPRA,259,0.04423,259,0.04537,216,-0.3350,290,0.25362,270,0.13559
ENSG00000125901,MRPS26,34,-1.0609,6,-3.5492,60,-0.2685,66,-0.0391,111,1.10355
ENSG00000088899,LZTS3,55,-1.8028,158,-0.2116,174,-0.0887,230,0.43470,207,0.27514
ENSG00000198171,DDRGK1,69,-0.3512,78,-0.1711,93,0.15290,46,-1.0526,115,0.58795
ENSG00000125877,ITPA,4,-2.7668,3,-3.1552,20,-0.5172,12,-1.2203,56,2.01208
ENSG00000088854,C20orf194,53,0.38695,4,-3.2969,36,-0.2658,48,0.27103,52,0.46245
ENSG00000088812,ATRN,24,-1.2494,4,-3.7833,40,-0.6303,72,0.50220,89,1.08705
ENSG00000101220,C20orf27,5,-2.6444,27,-0.1519,36,0.48985,23,-0.4274,34,0.29212
ENSG00000125817,CENPB,112,1.08944,18,-1.7134,68,0.39009,41,-0.5825,50,-0.2674
ENSG00000088888,MAVS,113,1.66588,23,-0.9086,33,-0.4936,29,-0.6511,46,0.16434
ENSG00000125779,PANK2,17,-1.3143,25,-0.6942,45,0.28697,41,0.04236,45,0.23442
ENSG00000101236,RNF24,43,-0.1268,7,-2.7763,39,-0.3677,54,0.26346,66,0.73452
ENSG00000171867,PRNP,225,-1.9346,554,-0.5786,652,-0.4463,825,0.04878,1263,1.00476
ENSG00000101265,RASSF2,219,2.97861,3,-3.9948,33,-0.6439,28,-0.7562,28,-0.8834
ENSG00000089057,SLC23A2,17,-1.7936,47,-0.2781,50,-0.2326,80,0.66237,63,0.24985
ENSG00000089063,TMEM230,70,-0.6951,272,1.52486,95,-0.3276,76,-0.6411,114,0.05799
ENSG00000101290,CDS2,40,-0.9571,57,-0.4214,61,-0.4482,75,-0.0119,112,0.86460
ENSG00000125772,GPCPD1,34,-0.6537,233,2.76746,27,-1.2715,40,-0.4541,39,-0.5474
ENSG00000089199,CHGB,22,-2.9822,107,-0.6452,65,-1.7294,349,1.51934,234,0.77747
ENSG00000088766,CRLS1,7,-2.0144,79,1.69385,18,-0.9945,30,0.03524,34,0.34777
ENSG00000125827,TMX4,145,-0.6209,113,-0.9996,140,-0.8922,313,0.68006,313,0.78999
ENSG00000182621,PLCB1,107,-1.9963,188,-1.1575,283,-0.7177,793,1.34324,460,0.28925
ENSG00000101333,PLCB4,60,0.68331,28,-0.5113,31,-0.4651,60,0.78244,32,-0.3544
ENSG00000125869,LAMP5,4,-3.7372,210,2.33926,38,-0.8192,8,-3.0289,80,0.74183
ENSG00000101349,PAK5,25,-1.1798,3,-4.2596,45,-0.4029,111,1.37679,57,0.08697
ENSG00000132639,SNAP25,364,-2.6704,1587,-0.4687,1595,-0.6200,2626,0.36915,3321,0.96772
ENSG00000125863,MKKS,9,-2.8152,98,0.79730,61,0.03622,55,-0.1572,67,0.20844
ENSG00000132640,BTBD3,66,-0.5269,28,-1.7834,82,-0.2622,91,-0.0324,138,0.86416
ENSG00000089048,ESF1,363,1.29038,119,-0.5351,141,-0.3667,245,0.70617,102,-0.9162
ENSG00000101247,NDUFAF5,15,-0.8959,33,0.29757,32,0.35276,23,-0.2742,26,-0.0756
ENSG00000172264,MACROD2,16,-1.4274,3,-3.8613,22,-1.2679,95,1.67964,53,0.52001
ENSG00000125848,FLRT3,0,-5.7398,5,-2.1098,8,-1.8198,47,1.61363,33,1.01663
ENSG00000089177,KIF16B,169,1.27662,41,-0.9830,76,-0.0640,132,0.98689,28,-1.7932
ENSG00000125870,SNRPB2,50,-0.6499,115,0.66572,64,-0.3641,78,0.05203,86,0.25036
ENSG00000125851,PCSK2,22,-1.8874,84,0.10916,39,-1.3706,113,0.67604,124,1.02788
ENSG00000125868,DSTN,302,-1.0762,608,0.00243,507,-0.3892,615,0.02248,837,0.68274
ENSG00000125844,RRBP1,213,2.73022,3,-4.0799,40,-0.4116,56,0.26474,14,-2.0313
ENSG00000089006,SNX5,38,-0.5385,3,-4.2616,87,1.28958,31,-0.9099,48,-0.2333
ENSG00000232838,PET117,22,-0.6024,92,1.78829,18,-1.1702,47,0.68608,25,-0.4480
ENSG00000149474,KAT14,25,-0.6832,120,1.92259,24,-0.9554,36,-0.1345,39,-0.0160
ENSG00000101310,SEC23B,25,-0.0870,3,-3.2559,26,-0.0786,22,-0.3203,40,0.83850
ENSG00000232388,SMIM26,23,-1.7388,247,2.16228,64,-0.2804,19,-2.0917,78,0.13868
ENSG00000125821,DTD1,21,-0.6984,3,-3.5462,22,-0.8238,45,0.58528,53,1.06351
ENSG00000173418,NAA20,20,-1.2089,10,-2.1414,42,-0.1307,28,-0.7813,79,1.29346
ENSG00000101343,CRNKL1,48,-0.0886,134,1.65207,38,-0.5858,62,0.36156,33,-0.8014
ENSG00000088970,KIZ,52,1.19434,4,-2.7748,19,-0.5955,36,0.62835,25,-0.0250
ENSG00000088930,XRN2,44,0.01013,21,-1.0819,53,0.46658,56,0.46462,30,-0.7005
ENSG00000125812,GZF1,35,0.58085,3,-3.1236,24,-0.0633,29,0.28773,26,0.13466
ENSG00000125814,NAPB,133,-1.9650,412,-0.2532,335,-0.7631,686,0.64101,690,0.75985
ENSG00000101439,CST3,1076,-1.3152,2591,0.03585,4305,1.50007,540,-2.4625,1968,-0.4804
ENSG00000101463,SYNDIG1,18,-0.8558,16,-0.9809,18,-1.1027,34,0.12501,57,1.38152
ENSG00000101474,APMAP,20,-1.8151,3,-4.5109,42,-0.9415,58,-0.2270,141,1.87553
ENSG00000154930,ACSS1,40,-0.0416,58,0.54402,69,1.45082,8,-2.5019,20,-1.2430
ENSG00000197586,ENTPD6,37,-1.4688,114,0.23105,63,-0.8998,80,-0.3486,173,1.28259
ENSG00000100994,PYGB,24,-1.9433,63,-0.4920,91,0.13720,62,-0.5388,123,0.76783
ENSG00000100997,ABHD12,26,-1.6845,116,0.63253,76,-0.0799,41,-1.0829,112,0.76818
ENSG00000101294,HM13,28,-0.8330,52,0.12053,33,-0.8134,46,-0.1025,77,1.01986
ENSG00000171552,BCL2L1,32,-0.6379,36,-0.4624,51,0.13687,22,-1.3043,71,0.85132
ENSG00000101337,TM9SF4,26,-0.0695,3,-3.2893,27,-0.0405,37,0.53821,30,0.20452
ENSG00000101350,KIF3B,159,-0.3827,173,-0.2574,150,-0.6386,364,1.10973,193,-0.1018
ENSG00000171456,ASXL1,53,0.96881,16,-0.8718,19,-0.8647,34,0.26013,36,0.42883
ENSG00000197183,NOL4L,12,-0.7564,23,0.20033,16,-0.4809,28,0.53726,23,0.23841
ENSG00000149600,COMMD7,23,-1.7163,120,0.85011,68,-0.1112,65,-0.1553,80,0.22955
ENSG00000101400,SNTA1,96,-0.5029,58,-1.2582,211,1.26864,52,-1.5304,118,-0.2222
ENSG00000078699,CBFA2T2,47,0.30806,9,-2.1703,34,-0.2955,58,0.76366,39,0.02729
ENSG00000125967,NECAB3,29,-0.1486,4,-3.1366,29,-0.2249,33,0.02952,46,0.78641
ENSG00000101421,CHMP4B,84,-0.8008,85,-0.7860,147,0.09277,165,0.27397,156,0.19584
ENSG00000125970,RALY,32,-0.1008,3,-3.3008,34,0.01552,17,-1.1041,56,1.09543
ENSG00000125977,EIF2S2,181,-0.6708,250,-0.1686,281,0.01713,386,0.59678,246,-0.2379
ENSG00000101444,AHCY,20,-0.6663,17,-0.9195,24,-0.4909,27,-0.2377,50,1.08393
ENSG00000078747,ITCH,62,0.58586,44,0.03557,31,-0.6745,52,0.34814,46,0.14006
ENSG00000125971,DYNLRB1,74,-1.7506,173,-0.4795,264,0.27167,153,-0.7237,325,0.69279
ENSG00000101460,MAP1LC3A,60,-1.0978,85,-0.5630,104,-0.3515,120,-0.0386,182,0.85869
ENSG00000198646,NCOA6,42,0.19665,9,-2.1064,33,-0.2257,49,0.49867,42,0.24225
ENSG00000078804,TP53INP2,393,3.25260,33,-1.2263,53,-0.6688,42,-0.9109,27,-1.7401
ENSG00000131067,GGT7,9,-2.1643,76,1.03798,23,-1.1139,46,0.22006,58,0.78985
ENSG00000100983,GSS,4,-2.8708,3,-3.2886,18,-0.8218,21,-0.4801,60,1.96800
ENSG00000100991,TRPC4AP,6,-2.2352,6,-2.3509,34,0.33471,26,-0.2217,42,0.71548
ENSG00000126005,MMP24OS,36,-1.3472,58,-0.6311,110,0.56275,70,-0.3667,95,0.17071
ENSG00000242372,EIF6,21,-0.5685,4,-2.9331,29,-0.1360,19,-0.7836,53,1.22703
ENSG00000101019,UQCC1,3,-3.0698,5,-2.5553,20,-0.8165,21,-0.6120,66,1.99759
ENSG00000126001,CEP250,51,0.54027,3,-3.6916,34,-0.1221,46,0.44062,39,0.11878
ENSG00000125991,ERGIC3,26,-1.3965,174,1.67664,48,-0.6294,52,-0.3676,72,0.22336
ENSG00000214078,CPNE1,18,-0.7447,3,-3.4198,22,-0.6595,29,-0.0562,55,1.37277
ENSG00000244462,RBM12,17,-0.4838,8,-1.6481,18,-0.5645,34,0.65870,32,0.60963
ENSG00000244005,NFS1,12,-0.8068,4,-2.4326,17,-0.4504,12,-0.8856,42,1.56235
ENSG00000125995,ROMO1,44,-1.6381,257,1.13175,153,0.39371,53,-1.4497,136,0.08873
ENSG00000131051,RBM39,867,1.94783,399,0.55840,175,-0.9790,258,-0.1607,210,-0.5609
ENSG00000025293,PHF20,174,0.68698,125,0.14296,78,-0.7831,167,0.70453,103,-0.1949
ENSG00000171222,SCAND1,25,-2.1044,26,-2.0106,98,-0.0421,104,0.07970,148,0.86587
ENSG00000260032,NORAD,483,-0.6701,742,-0.0014,615,-0.4057,862,0.26685,920,0.44342
ENSG00000088367,EPB41L1,138,-0.7833,458,1.15082,199,-0.3060,294,0.45559,179,-0.4642
ENSG00000080845,DLGAP4,33,-1.8353,133,0.26404,108,-0.0825,102,-0.1625,144,0.51797
ENSG00000101084,RAB5IF,7,-2.5492,58,0.56235,35,-0.3128,19,-1.2655,68,1.15367
ENSG00000101079,NDRG3,42,-1.5477,34,-1.8474,75,-0.9010,126,0.13793,219,1.46763
ENSG00000149639,SOGA1,26,0.09085,29,0.27384,24,-0.0116,24,-0.0139,23,-0.1413
ENSG00000101347,SAMHD1,90,0.85536,119,1.33352,37,-0.7726,44,-0.3318,48,-0.2102
ENSG00000118705,RPN2,72,-0.3023,260,1.87393,82,-0.1483,62,-0.5852,60,-0.6998
ENSG00000101363,MANBAL,23,-1.1472,17,-1.5770,35,-0.6868,59,0.34477,79,1.08051
ENSG00000166619,BLCAP,43,-1.7764,61,-1.2851,93,-0.8540,138,-0.0308,265,1.49221
ENSG00000053438,NNAT,35,-1.4943,49,-0.9886,82,-0.2975,88,-0.1052,147,1.00342
ENSG00000132792,CTNNBL1,51,0.48314,11,-1.7615,30,-0.4337,47,0.40179,45,0.35714
ENSG00000132821,VSTM2L,22,-1.7546,46,-0.6560,47,-0.8167,55,-0.4191,135,1.55416
ENSG00000170471,RALGAPB,27,-0.7646,66,0.61708,27,-1.0243,52,0.27120,62,0.71268
ENSG00000101445,PPP1R16B,55,-1.2476,222,0.94641,158,0.57853,85,-0.6461,97,-0.4683
ENSG00000198900,TOP1,182,0.10143,137,-0.3465,128,-0.6100,276,0.90459,165,-0.0640
ENSG00000124181,PLCG1,33,0.46748,5,-2.2293,23,-0.1168,24,-0.0237,30,0.41387
ENSG00000174306,ZHX3,127,0.61517,22,-2.0382,89,0.06125,127,0.69778,65,-0.5408
ENSG00000124177,CHD6,338,1.01092,231,0.37753,140,-0.5576,240,0.49243,134,-0.5897
ENSG00000196090,PTPRT,37,-1.6608,12,-3.3041,75,-0.8129,244,1.57644,129,0.29628
ENSG00000124193,SRSF6,32,-0.5948,110,1.44280,37,-0.4944,32,-0.6008,52,0.24571
ENSG00000223891,OSER1-DT,34,0.43114,38,0.59803,22,-0.3470,19,-0.5313,29,0.23676
ENSG00000124194,GDAP1L1,8,-2.6908,56,0.26449,47,-0.0320,26,-0.9846,73,0.93771
ENSG00000124120,TTPAL,20,-0.9146,112,1.94214,17,-1.4641,35,-0.0758,43,0.36924
ENSG00000132824,SERINC3,178,-0.5528,256,0.01854,158,-0.9545,265,0.08090,396,0.98589
ENSG00000168734,PKIG,66,-0.8968,249,1.24420,102,-0.3083,115,-0.0446,114,-0.0604
ENSG00000101098,RIMS4,18,-1.1481,45,0.25393,49,0.58796,32,-0.3221,33,-0.2693
ENSG00000166913,YWHAB,336,-2.0206,1034,-0.3269,873,-0.7813,1983,0.82985,1725,0.64379
ENSG00000025772,TOMM34,8,-2.1923,36,0.08719,21,-0.9362,24,-0.5787,66,1.54839
ENSG00000101109,STK4,64,0.62406,25,-0.8504,30,-0.7920,90,1.43419,30,-0.6713
ENSG00000124134,KCNS1,18,-1.6122,131,1.49584,28,-1.2627,36,-0.6668,86,1.02730
ENSG00000124145,SDC4,132,1.40480,3,-4.3270,94,1.37172,13,-2.2959,30,-1.1351
ENSG00000244274,DBNDD2,302,2.29258,6,-3.7355,61,-0.6637,39,-1.2300,95,0.27479
ENSG00000124155,PIGT,40,0.02795,52,0.44859,36,-0.1735,34,-0.2110,42,0.12357
ENSG00000124104,SNX21,16,-0.5055,6,-1.8327,23,0.10160,24,0.11115,27,0.41444
ENSG00000101473,ACOT8,25,-0.8583,76,0.87608,42,-0.1466,27,-0.7989,55,0.45127
ENSG00000064601,CTSA,15,-1.9009,88,0.79685,35,-0.8507,28,-1.0935,97,1.36295
ENSG00000100979,PLTP,16,-0.9605,3,-3.3905,56,1.94723,6,-2.5081,23,-0.4428
ENSG00000124140,SLC12A5,39,-2.3897,30,-2.7818,141,-0.6493,210,0.15469,355,1.42421
ENSG00000149654,CDH22,6,-2.7752,38,-0.0204,29,-0.5904,19,-1.1374,75,1.58265
ENSG00000080189,SLC35C2,20,-0.4010,3,-3.2091,20,-0.5249,21,-0.3538,47,1.33724
ENSG00000062598,ELMO2,9,-1.7100,3,-3.3163,28,0.02492,15,-1.0073,51,1.37590
ENSG00000101040,ZMYND8,136,0.10209,95,-0.4688,90,-0.7328,244,1.25374,109,-0.3001
ENSG00000196562,SULF2,41,0.50334,14,-1.1154,17,-1.1186,38,0.45100,43,0.77216
ENSG00000124126,PREX1,76,1.63992,3,-3.3556,39,0.76937,12,-1.4339,19,-0.7404
ENSG00000124198,ARFGEF2,25,-1.0074,63,0.39335,20,-1.6917,89,1.12746,65,0.58114
ENSG00000124207,CSE1L,17,-1.5816,133,1.67073,31,-0.9739,31,-0.7682,71,0.74179
ENSG00000124214,STAU1,114,0.01509,33,-1.8412,123,0.20186,127,0.20397,116,0.05732
ENSG00000124228,DDX27,207,2.03970,3,-4.2292,38,-1.0295,93,0.67919,52,-0.3926
ENSG00000124201,ZNFX1,46,0.47400,8,-2.2189,30,-0.2729,43,0.42033,39,0.23844
ENSG00000177410,ZFAS1,129,0.45997,81,-0.2790,162,1.42224,20,-2.4729,57,-0.9828
ENSG00000158445,KCNB1,60,-1.4899,162,0.01600,112,-0.7457,281,1.06855,178,0.20445
ENSG00000158470,B4GALT5,15,-1.8316,21,-1.3484,39,-0.5901,54,0.08889,89,1.23347
ENSG00000158480,SPATA2,5,-2.6871,3,-3.1232,23,-0.5444,29,-0.0795,58,1.51951
ENSG00000124226,RNF114,18,-0.6589,39,0.55873,29,0.16466,17,-0.7791,31,0.24020
ENSG00000244687,UBE2V1,54,-1.0940,56,-1.0387,113,0.05270,122,0.17695,136,0.43183
ENSG00000172216,CEBPB,9,-2.2466,67,0.72167,33,-0.5370,41,-0.0746,60,0.71497
ENSG00000196396,PTPN1,44,1.17320,13,-0.7502,16,-0.6261,31,0.69397,18,-0.3671
ENSG00000124243,BCAS4,12,-2.0399,140,1.89594,43,-0.1893,39,-0.2817,37,-0.4392
ENSG00000101126,ADNP,48,-0.9590,66,-0.4682,90,0.02007,115,0.46479,92,0.06741
ENSG00000000419,DPM1,6,-1.8543,3,-2.7665,17,-0.5378,26,0.25057,39,1.22476
ENSG00000054793,ATP9A,135,-1.0193,296,0.20162,200,-0.5647,298,0.24119,347,0.60466
ENSG00000182463,TSHZ2,20,-1.4645,3,-4.2321,32,-1.0143,141,2.06927,50,-0.1190
ENSG00000064787,BCAS1,2346,4.02242,14,-4.7318,213,-0.9737,219,-0.7616,45,-3.3308
ENSG00000101132,PFDN4,71,-0.4694,177,1.00085,89,-0.1761,107,0.19273,80,-0.3489
ENSG00000054803,CBLN4,0,-7.0335,102,1.73253,19,-1.2517,8,-2.3797,70,1.50354
ENSG00000124098,FAM210B,35,-1.2318,194,1.55255,75,-0.0891,58,-0.5075,70,-0.1876
ENSG00000022277,RTF2,135,0.44761,22,-2.2917,98,-0.0926,121,0.30002,111,0.16675
ENSG00000101144,BMP7,28,-0.7686,3,-4.0347,96,2.40946,21,-1.2819,17,-1.7146
ENSG00000124225,PMEPA1,162,1.16305,57,-0.5444,59,-0.6458,89,0.18298,84,0.08028
ENSG00000124209,RAB22A,57,-0.6226,116,0.48812,72,-0.3612,91,0.12418,98,0.28183
ENSG00000124164,VAPB,57,-0.7831,87,-0.1298,75,-0.4999,141,0.73335,105,0.21847
ENSG00000124222,STX16,105,0.66091,4,-4.0518,67,-0.1076,75,0.11674,81,0.30602
ENSG00000087460,GNAS,920,-1.3418,2674,0.30977,2157,-0.0482,2118,-0.0701,2595,0.33515
ENSG00000101158,NELFCD,21,-0.4948,3,-3.3640,23,-0.4591,29,0.01001,48,1.11184
ENSG00000124172,ATP5F1E,549,-0.7476,1001,0.19175,1145,0.62922,576,-0.7308,827,-0.1391
ENSG00000101166,PRELID3B,35,0.35701,11,-1.4591,44,1.15500,15,-0.9965,20,-0.6656
ENSG00000087495,PHACTR3,335,1.26483,38,-2.1305,158,0.02543,231,0.72000,85,-1.1073
ENSG00000196227,FAM217B,113,-0.9482,105,-1.0623,191,-0.1944,279,0.53128,252,0.38605
ENSG00000179242,CDH4,26,-0.3939,3,-3.5837,62,1.78125,15,-1.3473,22,-0.7917
ENSG00000149657,LSM14B,9,-1.8498,7,-2.1976,29,-0.1619,38,0.33401,45,0.79855
ENSG00000101182,PSMA7,168,-0.0919,231,0.41628,143,-0.4742,165,-0.1365,221,0.43796
ENSG00000184402,SS18L1,17,-0.8774,15,-1.0758,25,-0.4497,42,0.55183,41,0.59993
ENSG00000130703,OSBPL2,20,-0.8786,3,-3.6382,34,-0.0548,47,0.54005,44,0.46685
ENSG00000130706,ADRM1,15,-1.7651,8,-2.6690,56,0.24274,35,-0.6203,79,0.98631
ENSG00000171858,RPS21,1016,-0.0298,1133,0.14408,1617,1.20250,435,-1.4262,633,-0.9049
ENSG00000060491,OGFR,23,-0.3310,7,-1.9654,23,-0.4928,28,-0.0394,46,1.03670
ENSG00000101190,TCFL5,67,1.19292,51,0.73008,32,-0.0202,26,-0.3829,19,-0.9174
ENSG00000101191,DIDO1,45,1.15269,3,-2.9884,17,-0.5355,39,1.06453,17,-0.5349
ENSG00000101193,GID8,28,-0.6882,54,0.33726,34,-0.4876,32,-0.5367,65,0.87218
ENSG00000149658,YTHDF1,6,-1.9305,27,0.27747,21,-0.1119,14,-0.7277,33,0.84292
ENSG00000101199,ARFGAP1,15,-1.4450,106,1.75159,18,-1.4227,32,-0.2969,54,0.73198
ENSG00000101204,CHRNA4,10,-1.2249,3,-2.9786,18,-0.4566,35,0.84389,30,0.63065
ENSG00000075043,KCNQ2,41,-1.6494,87,-0.5211,128,0.10332,102,-0.3155,167,0.66013
ENSG00000101210,EEF1A2,61,-3.0220,506,0.14493,380,-0.4195,397,-0.2635,733,1.02447
ENSG00000125534,PPDPF,120,0.32383,30,-1.7881,123,0.54256,34,-1.7117,124,0.47635
ENSG00000197457,STMN3,89,-1.5684,190,-0.4277,208,-0.3945,237,-0.0890,387,0.96343
ENSG00000101246,ARFRP1,41,0.26336,3,-3.6319,34,-0.0729,39,0.18395,42,0.40148
ENSG00000101150,TPD52L2,5,-2.4454,3,-3.3998,31,0.09916,22,-0.5317,50,1.18177
ENSG00000101152,DNAJC5,28,-2.4644,134,-0.1305,135,-0.1629,148,0.02743,201,0.68372
ENSG00000196700,ZNF512B,13,-0.9346,3,-3.1319,23,-0.1228,34,0.61086,31,0.46746
ENSG00000101161,PRPF6,109,0.25441,66,-0.5362,74,-0.4852,140,0.75437,91,-0.0465
ENSG00000171703,TCEA2,45,-1.4087,210,1.00510,115,0.02476,74,-0.7331,130,0.26746
ENSG00000203880,PCMTD2,50,0.08919,16,-1.6385,48,0.03777,55,0.28382,50,0.12384
ENSG00000280071,GATD3B,16,-0.8145,3,-3.2894,33,0.43834,15,-1.0000,41,0.82814
ENSG00000155304,HSPA13,19,-1.9120,47,-0.5728,51,-0.6342,79,0.24008,110,1.03276
ENSG00000180530,NRIP1,55,-0.5195,9,-3.1790,72,-0.1291,145,1.24738,66,-0.2851
ENSG00000155313,USP25,37,-0.1440,3,-3.8481,34,-0.3863,74,1.16989,40,-0.0009
ENSG00000215386,MIR99AHG,99,0.57878,81,0.24572,74,0.14786,55,-0.3904,59,-0.3166
ENSG00000154639,CXADR,31,-0.8274,114,1.25114,28,-1.2546,82,0.77876,56,0.08917
ENSG00000154654,NCAM2,88,-0.6178,54,-1.3431,127,-0.0512,213,0.92177,119,-0.1762
ENSG00000154721,JAM2,19,-0.6092,3,-3.3473,45,1.20882,14,-1.1113,28,-0.0466
ENSG00000154723,ATP5PF,147,-0.6866,203,-0.1851,281,0.50098,100,-1.3626,280,0.41941
ENSG00000142192,APP,388,-0.7228,778,0.37339,273,-1.5707,1038,0.98804,817,0.59079
ENSG00000198862,LTN1,42,0.25390,3,-3.6655,28,-0.5071,66,1.15191,35,-0.0322
ENSG00000156256,USP16,164,0.96838,32,-1.5998,82,-0.2249,131,0.66576,72,-0.4499
ENSG00000156261,CCT8,19,-2.0639,131,0.85792,53,-0.7748,66,-0.2667,118,0.93124
ENSG00000171189,GRIK1,24,-0.6656,63,0.84524,31,-0.4160,44,0.29669,37,0.01010
ENSG00000156299,TIAM1,42,-0.7566,56,-0.3420,65,-0.1408,94,0.55396,72,0.07848
ENSG00000142168,SOD1,188,-1.3162,393,-0.1914,424,-0.1043,347,-0.4238,638,0.78000
ENSG00000159079,CFAP298,56,-0.0351,13,-2.2454,55,-0.0665,82,0.67427,58,0.02095
ENSG00000159082,SYNJ1,7,-4.2385,74,-0.8424,80,-0.9446,179,0.61722,215,1.17654
ENSG00000159086,PAXBP1,176,1.81784,175,1.80047,25,-1.7101,72,0.29440,26,-1.4848
ENSG00000184221,OLIG1,194,1.08280,22,-2.2629,158,1.21579,26,-2.1787,69,-0.6984
ENSG00000142166,IFNAR1,61,0.14062,14,-2.0889,56,0.00868,70,0.41258,58,0.08408
ENSG00000159128,IFNGR2,18,-1.1757,9,-2.1161,36,-0.1631,47,0.34193,53,0.69289
ENSG00000142188,TMEM50B,53,0.07624,32,-0.7287,51,-0.0136,45,-0.2042,61,0.35779
ENSG00000159140,SON,892,1.14428,515,0.22256,343,-0.5646,579,0.46537,330,-0.5758
ENSG00000205758,CRYZL1,28,-0.6051,3,-3.6432,54,0.67273,42,0.03670,40,-0.0341
ENSG00000205726,ITSN1,390,0.15834,555,0.73887,313,-0.2638,523,0.73206,213,-0.9292
ENSG00000241837,ATP5PO,72,-1.5978,172,-0.2717,247,0.44804,113,-0.9977,265,0.54300
ENSG00000243927,MRPS6,1,-4.1535,20,-0.6160,31,0.07141,20,-0.6896,49,1.04896
ENSG00000198743,SLC5A3,28,-0.6434,21,-1.0771,33,-0.5368,56,0.47708,59,0.68275
ENSG00000159200,RCAN1,62,0.79106,29,-0.4179,29,-0.5787,43,0.20178,42,0.21031
ENSG00000159228,CBR1,58,-0.2629,78,0.20489,100,0.96177,28,-1.4396,55,-0.4339
ENSG00000159256,MORC3,48,0.38854,13,-1.6157,20,-1.2006,67,1.09648,46,0.40258
ENSG00000182670,TTC3,1694,0.53832,1106,-0.1469,960,-0.5019,2190,1.13469,779,-0.8227
ENSG00000157540,DYRK1A,37,-1.3984,101,0.15364,78,-0.3633,105,0.24087,118,0.50791
ENSG00000157542,KCNJ6,165,-0.0598,272,0.74659,103,-1.0233,276,0.89551,162,-0.1175
