Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000012061,ERCC1,37,-0.6478,37,-0.6433,61,0.70924
ENSG00000125744,RTN2,5,-3.3680,22,-1.2219,58,2.07217
ENSG00000125746,EML2,63,1.00608,28,-0.3329,31,-0.5171
ENSG00000125743,SNRPD2,144,-0.7853,203,-0.2572,255,0.55263
ENSG00000185800,DMWD,39,-0.9970,101,0.51951,74,0.09075
ENSG00000125755,SYMPK,33,-0.5204,82,0.95503,43,-0.4082
ENSG00000176182,MYPOP,7,-2.7359,38,-0.1569,48,1.06062
ENSG00000104967,NOVA2,19,-1.8297,50,-0.3404,69,1.00184
ENSG00000011485,PPP5C,18,-2.0737,46,-0.6767,81,1.32547
ENSG00000277531,PNMA8C,9,-2.6795,18,-1.7569,67,2.28238
ENSG00000182013,PNMA8A,55,-2.0843,96,-1.2723,255,1.74276
ENSG00000204851,PNMA8B,47,-2.1551,68,-1.6076,228,1.98206
ENSG00000160014,CALM3,236,-2.6393,638,-1.1629,1578,1.85127
ENSG00000197380,DACT3,122,0.52260,126,0.57092,80,-0.6325
ENSG00000090372,STRN4,18,-1.2215,30,-0.4433,43,0.86058
ENSG00000181027,FKRP,17,-0.0846,24,0.42325,18,-0.2117
ENSG00000042753,AP2S1,54,-2.1577,73,-1.7067,263,2.04248
ENSG00000160007,ARHGAP35,92,-0.7715,122,-0.3350,162,0.59436
ENSG00000130748,TMEM160,91,-1.9785,263,-0.3767,373,1.07242
ENSG00000130749,ZC3H4,32,0.46455,37,0.69479,21,-0.6756
ENSG00000142230,SAE1,27,-1.8022,43,-1.0773,100,1.50612
ENSG00000257704,INAFM1,15,-1.5286,22,-0.9583,46,1.31732
ENSG00000105419,MEIS3,25,-1.6866,68,-0.1455,81,0.81205
ENSG00000118160,SLC8A2,12,-2.8257,35,-1.3323,97,2.02977
ENSG00000105402,NAPA,77,-1.4243,85,-1.2646,222,1.44773
ENSG00000105373,NOP53,103,-0.2426,223,1.03889,109,-0.5775
ENSG00000178980,SELENOW,944,-0.1994,809,-0.4429,1119,0.35205
ENSG00000105499,PLA2G4C,54,1.24156,29,0.19935,22,-0.9205
ENSG00000185453,ZSWIM9,18,-0.6296,59,1.34955,24,-0.6918
ENSG00000105438,KDELR1,34,-0.1990,44,0.19880,39,-0.0121
ENSG00000105443,CYTH2,23,-0.9362,20,-1.1697,48,1.13907
ENSG00000142235,LMTK3,15,-1.9648,53,-0.0698,61,0.82858
ENSG00000063177,RPL18,550,-0.0634,904,0.75400,534,-0.4450
ENSG00000063176,SPHK2,9,-1.3965,43,1.01515,23,-0.2064
ENSG00000105516,DBP,20,-2.0058,95,0.36475,80,0.47903
ENSG00000063180,CA11,130,-2.1427,775,0.62052,551,0.28302
ENSG00000087074,PPP1R15A,8,-1.4116,3,-2.8346,25,2.09098
ENSG00000104805,NUCB1,44,-0.6653,65,-0.0647,71,0.37621
ENSG00000087086,FTL,1703,0.47761,2543,1.17061,1058,-1.0047
ENSG00000183207,RUVBL2,22,-1.5111,48,-0.3315,65,0.89296
ENSG00000104852,SNRNP70,73,-0.3579,112,0.33177,91,-0.0221
ENSG00000104863,LIN7B,10,-2.5196,30,-0.8907,62,1.61318
ENSG00000177380,PPFIA3,18,-2.3731,65,-0.4273,96,1.21349
ENSG00000104888,SLC17A7,83,-3.4148,337,-1.3438,953,2.18102
ENSG00000104872,PIH1D1,29,-0.8250,59,0.26755,52,0.21723
ENSG00000142541,RPL13A,1537,0.36379,2068,0.86529,1085,-0.7321
ENSG00000142534,RPS11,856,0.15373,1254,0.78819,709,-0.5723
ENSG00000142546,NOSIP,57,-0.0063,52,-0.1650,58,0.09412
ENSG00000126464,PRR12,22,-0.0407,39,0.91016,20,-0.5667
ENSG00000126461,SCAF1,40,-0.6411,61,0.04005,62,0.29747
ENSG00000126456,IRF3,16,-1.0175,32,0.06373,33,0.43487
ENSG00000126457,PRMT1,64,-0.3271,70,-0.1917,82,0.28733
ENSG00000169169,CPT1C,19,-1.7778,45,-0.4649,67,1.07795
ENSG00000196961,AP2A1,54,-1.1821,79,-0.6117,129,0.95167
ENSG00000010361,FUZ,20,0.11610,17,-0.1252,19,0.00060
ENSG00000104973,MED25,20,-0.7441,41,0.37214,33,0.11133
ENSG00000104960,PTOV1,148,-0.3069,147,-0.3210,188,0.34884
ENSG00000204673,AKT1S1,37,0.27918,40,0.40538,29,-0.3926
ENSG00000104946,TBC1D17,37,-0.1765,48,0.23589,41,-0.0466
ENSG00000213024,NUP62,48,0.86468,20,-0.5097,27,-0.3423
ENSG00000105053,VRK3,19,-0.5841,31,0.21398,28,0.15689
ENSG00000105357,MYH14,61,1.70409,41,0.95601,16,-1.6703
ENSG00000131408,NR1H2,29,-0.7442,48,0.02447,49,0.35251
ENSG00000161671,EMC10,184,1.20921,139,0.71712,72,-1.1626
ENSG00000161677,JOSD2,79,0.89979,51,0.16616,41,-0.6557
ENSG00000204653,ASPDH,15,-1.7870,38,-0.3975,54,1.03139
ENSG00000131409,LRRC4B,63,-0.7023,92,-0.1033,104,0.41765
ENSG00000167755,KLK6,290,5.69128,2,-3.8764,6,-4.6089
ENSG00000169035,KLK7,1,-4.6443,6,-2.4332,37,3.31043
ENSG00000105379,ETFB,178,0.39483,209,0.66343,126,-0.6167
ENSG00000105568,PPP2R1A,92,-2.1690,230,-0.8063,441,1.44967
ENSG00000221923,ZNF880,13,-0.5897,12,-0.6594,20,0.68623
ENSG00000167555,ZNF528,28,0.36729,14,-0.7376,22,0.11233
ENSG00000167766,ZNF83,31,0.70371,29,0.60782,18,-0.7641
ENSG00000170949,ZNF160,59,1.68875,15,-0.6038,18,-0.9904
ENSG00000170954,ZNF415,74,1.76510,26,-0.0515,21,-1.2381
ENSG00000130844,ZNF331,30,-0.1937,30,-0.2092,35,0.22476
ENSG00000179820,MYADM,75,0.68592,3,-3.8352,52,0.39911
ENSG00000126583,PRKCG,8,-3.8418,21,-2.4438,131,3.13335
ENSG00000105605,CACNG7,6,-2.0057,45,1.00279,24,-0.0800
ENSG00000142408,CACNG8,32,-2.7487,108,-0.9711,234,1.73399
ENSG00000170906,NDUFA3,225,-1.0400,384,-0.2181,474,0.63752
ENSG00000105619,TFPT,61,-1.0329,122,0.03449,127,0.46131
ENSG00000105618,PRPF31,35,-0.6092,38,-0.5184,56,0.62038
ENSG00000088038,CNOT3,20,-0.2551,12,-1.0682,26,0.67368
ENSG00000125505,MBOAT7,33,-2.0009,68,-0.9060,141,1.46600
ENSG00000170892,TSEN34,15,-0.1708,29,0.85929,16,-0.4728
ENSG00000170889,RPS9,827,0.53314,1004,0.86190,518,-0.8221
ENSG00000167614,TTYH1,309,0.74552,483,1.55214,146,-1.4318
ENSG00000167615,LENG8,22,-0.5792,37,0.23555,33,0.14020
ENSG00000125503,PPP1R12C,23,-1.9260,133,0.76227,85,0.12036
ENSG00000129990,SYT5,4,-4.6789,36,-1.6597,127,2.65057
ENSG00000105063,PPP6R1,22,-1.8117,124,0.92356,71,-0.0424
ENSG00000133265,HSPBP1,14,-2.2657,44,-0.5738,73,1.30226
ENSG00000160469,BRSK1,61,-1.5737,213,0.36950,177,0.37618
ENSG00000108107,RPL28,1164,0.40427,1438,0.75967,809,-0.6838
ENSG00000108106,UBE2S,47,-0.6006,27,-1.4483,78,1.05512
ENSG00000187902,SHISA7,17,-0.4078,15,-0.5845,24,0.54520
ENSG00000063241,ISOC2,18,-1.4247,30,-0.6529,52,1.08016
ENSG00000090971,NAT14,17,-1.9807,55,-0.2402,71,0.96749
ENSG00000213015,ZNF580,30,-0.7716,57,0.25886,50,0.20278
ENSG00000173581,CCDC106,16,-1.7745,50,-0.0632,57,0.77360
ENSG00000063244,U2AF2,30,-0.4197,40,0.03722,40,0.19704
ENSG00000063245,EPN1,41,-2.2959,221,0.25425,204,0.62921
ENSG00000142409,ZNF787,10,-0.9937,27,0.58466,19,0.03928
ENSG00000167685,ZNF444,14,-1.3310,52,0.67291,35,0.06599
ENSG00000198046,ZNF667,22,-0.8772,16,-1.3535,45,1.19077
ENSG00000166770,ZNF667-AS1,34,-0.5615,45,-0.1476,52,0.37973
ENSG00000196867,ZFP28,18,0.29504,13,-0.1890,15,-0.0779
ENSG00000197016,ZNF470,20,-0.0500,16,-0.4112,21,0.24676
ENSG00000268182,SMIM17,1,-3.8458,18,-0.1324,23,1.17470
ENSG00000198300,PEG3,178,-1.0136,146,-1.3056,386,1.24895
ENSG00000083844,ZNF264,26,0.69718,11,-0.7026,17,-0.1449
ENSG00000268205,AC005261.1,93,0.68910,61,-0.0115,57,-0.4243
ENSG00000213762,ZNF134,12,-0.8664,22,0.10172,22,0.35011
ENSG00000121413,ZSCAN18,79,-0.5553,88,-0.3845,120,0.51690
ENSG00000198131,ZNF544,6,-1.6453,21,0.24821,19,0.49249
ENSG00000142396,ERVK3-1,29,-0.4021,34,-0.1689,39,0.31322
ENSG00000283103,AC010642.2,40,-0.8699,74,0.07673,74,0.36882
ENSG00000121410,A1BG,78,1.04135,22,-1.0031,39,-0.3263
ENSG00000083845,RPS5,410,0.05103,597,0.67064,371,-0.4419
ENSG00000083807,SLC27A5,27,-0.5641,53,0.48729,39,-0.0416
ENSG00000130726,TRIM28,69,-0.0592,81,0.18681,71,-0.0766
ENSG00000130724,CHMP2A,108,-0.2239,147,0.26897,124,-0.0442
ENSG00000130725,UBE2M,66,-1.8883,196,-0.2471,253,0.94770
ENSG00000099326,MZF1,14,-0.9974,31,0.27211,27,0.27714
ENSG00000247315,ZCCHC3,25,0.27355,15,-0.5584,21,0.10544
ENSG00000125841,NRSN2,11,-3.3743,92,-0.2198,119,1.20717
ENSG00000125826,RBCK1,29,0.62768,27,0.53669,17,-0.6753
ENSG00000125875,TBC1D20,34,0.02115,47,0.53892,32,-0.3395
ENSG00000101266,CSNK2A1,101,0.23511,57,-0.6618,90,0.17520
ENSG00000271303,SRXN1,3,-2.6888,8,-1.4182,25,2.05216
ENSG00000125818,PSMF1,46,-0.7688,90,0.28135,77,0.18576
ENSG00000101298,SNPH,7,-3.5776,92,0.13616,93,0.90141
ENSG00000088832,FKBP1A,43,-2.4771,68,-1.8217,267,2.24675
ENSG00000088833,NSFL1C,84,-0.5191,64,-0.9362,127,0.78334
ENSG00000198053,SIRPA,81,-1.5891,178,-0.3900,252,0.96143
ENSG00000125834,STK35,4,-2.2853,7,-1.4292,22,1.92152
ENSG00000125835,SNRPB,18,-1.2141,26,-0.6317,44,0.97818
ENSG00000101361,NOP56,148,0.29155,76,-0.7695,127,0.17878
ENSG00000101365,IDH3B,28,-1.4191,29,-1.3730,83,1.50364
ENSG00000132635,PCED1A,28,0.06000,25,-0.1028,27,0.02198
ENSG00000215305,VPS16,18,-0.7379,22,-0.4404,31,0.64125
ENSG00000132670,PTPRA,245,0.09344,230,-0.0081,230,-0.0488
ENSG00000125901,MRPS26,49,-0.8176,54,-0.6706,92,0.81332
ENSG00000088899,LZTS3,32,-2.3491,133,-0.2212,170,1.04064
ENSG00000198171,DDRGK1,62,-0.8988,99,-0.1725,118,0.54852
ENSG00000125877,ITPA,12,-1.5019,25,-0.4371,37,0.96410
ENSG00000088854,C20orf194,69,0.58903,55,0.23139,44,-0.4804
ENSG00000088812,ATRN,47,-0.5412,31,-1.1980,74,0.91413
ENSG00000101220,C20orf27,14,-1.5267,54,0.51312,41,0.24706
ENSG00000125817,CENPB,130,1.15762,121,1.02381,50,-1.3116
ENSG00000101224,CDC25B,29,0.07619,32,0.23252,27,-0.1767
ENSG00000125843,AP5S1,14,-0.3891,16,-0.2745,19,0.36741
ENSG00000088888,MAVS,57,1.00780,45,0.59059,26,-0.9518
ENSG00000125779,PANK2,16,-1.3387,24,-0.7981,45,1.13593
ENSG00000101236,RNF24,14,-1.3075,21,-0.7319,37,1.08133
ENSG00000171867,PRNP,516,-0.7029,485,-0.7984,885,0.82132
ENSG00000101265,RASSF2,459,3.67679,45,-0.8445,34,-2.8628
ENSG00000089057,SLC23A2,48,-0.0234,46,-0.0994,49,0.06850
ENSG00000089063,TMEM230,147,0.76823,87,-0.0821,86,-0.4465
ENSG00000132646,PCNA,41,1.21529,31,0.72581,16,-1.1718
ENSG00000101290,CDS2,61,-0.5709,62,-0.5392,95,0.61148
ENSG00000125772,GPCPD1,8,-2.4253,21,-1.1215,50,1.75746
ENSG00000089199,CHGB,19,-3.7606,61,-2.0626,287,2.82668
ENSG00000089195,TRMT6,31,0.06139,11,-1.5582,32,0.61588
ENSG00000088766,CRLS1,26,-0.2481,28,-0.0980,31,0.19156
ENSG00000125827,TMX4,102,-1.0364,89,-1.2432,226,1.23164
ENSG00000182621,PLCB1,60,-2.9552,96,-2.2647,514,2.71322
ENSG00000101333,PLCB4,29,-1.3693,18,-2.0266,81,1.78172
ENSG00000125869,LAMP5,1,-5.1293,39,-0.5284,63,1.63095
ENSG00000101349,PAK5,16,-2.1116,21,-1.6991,75,2.01761
ENSG00000132639,SNAP25,210,-3.6568,425,-2.6258,2931,3.20384
ENSG00000125863,MKKS,23,-1.4136,30,-1.0600,67,1.32679
ENSG00000132640,BTBD3,206,1.08527,47,-1.2756,103,-0.2944
ENSG00000089048,ESF1,277,0.94050,132,-0.2806,146,-0.4877
ENSG00000101247,NDUFAF5,17,-0.8118,3,-3.3078,34,1.71811
ENSG00000172264,MACROD2,29,-0.5583,34,-0.3192,44,0.48074
ENSG00000125848,FLRT3,3,-3.1460,4,-2.7738,30,3.09730
ENSG00000089177,KIF16B,86,0.39785,49,-0.5045,67,-0.0029
ENSG00000125870,SNRPB2,134,0.61734,72,-0.3798,89,-0.2099
ENSG00000125851,PCSK2,7,-3.8317,46,-1.2257,121,2.15655
ENSG00000125868,DSTN,335,-1.2941,342,-1.2614,882,1.37996
ENSG00000125844,RRBP1,273,2.74508,62,-0.0371,38,-2.1421
ENSG00000089006,SNX5,73,0.47097,140,1.61118,42,-1.3356
ENSG00000232838,PET117,29,-0.2199,10,-1.8276,37,0.90972
ENSG00000149474,KAT14,24,-0.6220,26,-0.4666,38,0.59800
ENSG00000132664,POLR3F,14,-0.4610,14,-0.5204,20,0.54157
ENSG00000101310,SEC23B,41,0.80133,30,0.29013,23,-0.6505
ENSG00000232388,SMIM26,55,-0.0757,56,-0.0614,59,0.07691
ENSG00000125821,DTD1,41,-0.0106,34,-0.3395,43,0.18705
ENSG00000173418,NAA20,26,-1.3813,49,-0.4360,71,0.91866
ENSG00000101343,CRNKL1,81,1.16732,25,-0.7415,37,-0.5061
ENSG00000088970,KIZ,52,1.20873,19,-0.4348,22,-0.6395
ENSG00000088930,XRN2,84,0.92450,44,-0.1611,44,-0.5248
ENSG00000125812,GZF1,34,0.36326,15,-0.9180,28,0.18186
ENSG00000125814,NAPB,73,-2.9720,150,-1.9067,627,2.48515
ENSG00000101439,CST3,667,-1.0656,6310,3.03632,781,-2.1575
ENSG00000101463,SYNDIG1,44,0.51482,6,-2.3759,34,0.41428
ENSG00000101474,APMAP,41,-1.0227,67,-0.2584,85,0.65712
ENSG00000154930,ACSS1,24,-0.2410,92,2.14083,20,-1.5035
ENSG00000197586,ENTPD6,15,-2.9339,55,-1.0200,124,1.81644
ENSG00000100994,PYGB,51,-0.9739,97,0.02925,100,0.44252
ENSG00000100997,ABHD12,73,-0.3949,75,-0.3606,99,0.41868
ENSG00000101294,HM13,37,-0.4301,43,-0.1907,51,0.34040
ENSG00000125968,ID1,13,-1.1594,99,2.24117,22,-1.3654
ENSG00000171552,BCL2L1,73,0.18614,56,-0.2345,66,0.01343
ENSG00000088356,PDRG1,16,-0.2678,11,-0.8511,21,0.58913
ENSG00000101337,TM9SF4,20,-0.7506,24,-0.4840,35,0.67303
ENSG00000101350,KIF3B,55,-1.9658,144,-0.5026,223,1.16391
ENSG00000171456,ASXL1,38,0.27157,11,-1.5605,33,0.45147
ENSG00000197183,NOL4L,53,1.15269,11,-1.3155,25,-0.3435
ENSG00000149600,COMMD7,20,-1.7912,53,-0.3313,73,0.98348
ENSG00000101367,MAPRE1,48,1.17623,45,1.05836,18,-1.3462
ENSG00000260257,AL035071.1,9,-1.0568,6,-1.5391,21,1.38204
ENSG00000101391,CDK5RAP1,19,0.04049,16,-0.2244,19,0.09758
ENSG00000101400,SNTA1,31,-1.3870,196,1.63870,67,-0.7624
ENSG00000078699,CBFA2T2,50,0.81412,22,-0.4929,29,-0.3100
ENSG00000125967,NECAB3,12,-1.8322,33,-0.2999,45,0.97205
ENSG00000101417,PXMP4,18,0.11808,19,0.18556,16,-0.1723
ENSG00000101421,CHMP4B,110,-0.5189,95,-0.7489,166,0.69241
ENSG00000125970,RALY,85,0.57344,65,0.13090,56,-0.4177
ENSG00000125977,EIF2S2,602,1.05045,203,-0.7212,301,-0.4167
ENSG00000101444,AHCY,46,0.04328,18,-1.3526,47,0.56656
ENSG00000078747,ITCH,174,2.20288,21,-1.3608,39,-1.2931
ENSG00000125971,DYNLRB1,152,-1.1919,178,-0.9514,368,1.15850
ENSG00000101460,MAP1LC3A,128,-0.9454,141,-0.8051,261,0.95350
ENSG00000101464,PIGU,34,0.64815,10,-1.2380,23,0.06127
ENSG00000198646,NCOA6,78,0.88794,31,-0.5924,43,-0.3305
ENSG00000078804,TP53INP2,451,2.53720,59,-1.0268,80,-1.6742
ENSG00000131067,GGT7,9,-2.2103,23,-0.7742,44,1.43845
ENSG00000131069,ACSS2,54,1.49362,12,-0.9215,20,-0.7342
ENSG00000100983,GSS,18,-0.8845,22,-0.5533,34,0.77913
ENSG00000078814,MYH7B,12,-0.5322,11,-0.7096,18,0.68015
ENSG00000100991,TRPC4AP,57,0.56390,21,-1.0211,41,0.06410
ENSG00000126005,MMP24OS,40,-1.5450,123,0.17383,118,0.52457
ENSG00000242372,EIF6,25,-1.0423,44,-0.1960,54,0.62365
ENSG00000101019,UQCC1,18,-1.0904,10,-1.9476,43,1.57146
ENSG00000126001,CEP250,21,-0.6601,31,-0.0525,34,0.36607
ENSG00000125991,ERGIC3,47,-0.4344,56,-0.1381,64,0.31143
ENSG00000214078,CPNE1,25,-0.5005,39,0.19214,35,0.13485
ENSG00000244462,RBM12,28,0.17513,24,-0.0454,25,-0.0769
ENSG00000244005,NFS1,12,-1.1093,17,-0.6276,28,0.92901
ENSG00000125995,ROMO1,132,-0.2812,223,0.57159,152,-0.2198
ENSG00000131051,RBM39,428,1.04738,199,-0.2202,208,-0.5929
ENSG00000025293,PHF20,102,-0.0749,61,-0.8588,113,0.46718
ENSG00000171222,SCAND1,71,-1.0882,94,-0.6599,159,0.93887
ENSG00000260032,NORAD,466,-0.8612,400,-1.0937,902,1.05918
ENSG00000088367,EPB41L1,103,-1.1671,228,0.07269,231,0.48253
ENSG00000080845,DLGAP4,17,-2.6293,88,-0.2161,113,1.09238
ENSG00000101084,RAB5IF,27,-1.1911,44,-0.4716,66,0.86646
ENSG00000101079,NDRG3,61,-1.6074,86,-1.1041,201,1.44076
ENSG00000149639,SOGA1,65,1.44610,48,0.90290,21,-1.4415
ENSG00000101347,SAMHD1,64,0.23971,58,0.10336,53,-0.1959
ENSG00000118705,RPN2,92,-0.1016,69,-0.5602,102,0.35072
ENSG00000101363,MANBAL,29,-0.9177,44,-0.2947,57,0.63570
ENSG00000166619,BLCAP,57,-1.5619,52,-1.6845,183,1.73891
ENSG00000053438,NNAT,45,-2.2896,49,-2.1881,246,2.37360
ENSG00000132792,CTNNBL1,31,-0.1860,18,-0.9656,37,0.58554
ENSG00000132821,VSTM2L,4,-4.4871,56,-0.6908,101,1.74676
ENSG00000101413,RPRD1B,26,0.32032,10,-1.1292,22,0.28582
ENSG00000170471,RALGAPB,22,-1.0338,20,-1.2057,50,1.21157
ENSG00000101438,SLC32A1,0,-4.8057,23,-0.0026,26,1.11009
ENSG00000101445,PPP1R16B,125,0.20143,160,0.61561,102,-0.4817
ENSG00000198900,TOP1,232,0.60582,107,-0.6282,158,-0.1032
ENSG00000124181,PLCG1,31,0.12166,27,-0.1080,29,-0.0117
ENSG00000174306,ZHX3,94,0.43726,117,0.80615,63,-0.7323
ENSG00000124177,CHD6,182,0.31942,145,-0.0460,146,-0.1649
ENSG00000196090,PTPRT,9,-3.2750,36,-1.3481,104,2.15452
ENSG00000124193,SRSF6,103,1.08622,60,0.18294,47,-0.7973
ENSG00000132823,OSER1,16,-0.4773,26,0.28795,22,0.06058
ENSG00000223891,OSER1-DT,33,0.22813,20,-0.5481,29,0.13179
ENSG00000124194,GDAP1L1,1,-5.3074,39,-0.6399,69,1.74615
ENSG00000197296,FITM2,19,-0.2737,4,-2.3714,25,1.08856
ENSG00000124120,TTPAL,16,-0.5612,12,-0.9644,25,0.82188
ENSG00000132824,SERINC3,297,0.02645,134,-1.2083,311,0.53049
ENSG00000168734,PKIG,33,-1.8778,57,-1.0550,130,1.52147
ENSG00000101098,RIMS4,4,-3.0211,52,0.86350,31,0.17138
ENSG00000166913,YWHAB,886,-0.7874,456,-1.7882,1664,1.30911
ENSG00000025772,TOMM34,9,-2.2523,2,-3.9528,49,3.01928
ENSG00000101109,STK4,47,0.25968,20,-1.0642,42,0.30954
ENSG00000124134,KCNS1,0,-10.068,4,-3.2890,52,4.44560
ENSG00000124145,SDC4,42,0.55576,140,2.96141,14,-2.6110
ENSG00000204070,SYS1,33,1.10187,14,-0.2460,15,-0.6246
ENSG00000244274,DBNDD2,1851,3.93820,115,-1.4439,121,-3.0172
ENSG00000124155,PIGT,118,1.01578,24,-1.4674,62,-0.1914
ENSG00000101457,DNTTIP1,15,-0.5115,18,-0.2103,21,0.39309
ENSG00000124104,SNX21,20,-0.5948,24,-0.3130,31,0.49546
ENSG00000101473,ACOT8,24,-1.5906,27,-1.4031,79,1.60597
ENSG00000064601,CTSA,38,-0.6052,52,-0.1141,58,0.37975
ENSG00000100982,PCIF1,18,-0.1447,25,0.42883,19,-0.1860
ENSG00000198026,ZNF335,9,-1.2745,22,0.06446,23,0.52519
ENSG00000124140,SLC12A5,16,-3.8728,89,-1.3967,262,2.30936
ENSG00000124160,NCOA5,23,0.24031,11,-0.9258,20,0.27455
ENSG00000149654,CDH22,0,-7.2946,30,-0.2851,42,1.44177
ENSG00000080189,SLC35C2,9,-1.2892,29,0.44708,23,0.23668
ENSG00000062598,ELMO2,43,0.18726,19,-1.0367,40,0.35319
ENSG00000101040,ZMYND8,110,0.16833,79,-0.3587,100,0.08496
ENSG00000196562,SULF2,36,0.02510,45,0.37143,35,-0.2342
ENSG00000124126,PREX1,351,3.26953,82,0.30770,30,-2.8185
ENSG00000124198,ARFGEF2,42,-0.4564,13,-2.1633,63,1.18423
ENSG00000124207,CSE1L,84,0.64057,23,-1.3579,57,0.09952
ENSG00000124214,STAU1,151,0.59855,92,-0.1994,101,-0.2749
ENSG00000124228,DDX27,69,0.27419,32,-0.9312,60,0.25196
ENSG00000124201,ZNFX1,39,0.13030,29,-0.3326,36,0.09658
ENSG00000177410,ZFAS1,162,0.58742,206,0.99827,95,-0.9436
ENSG00000158445,KCNB1,16,-3.0103,34,-1.8987,144,2.49243
ENSG00000158470,B4GALT5,25,-1.0125,25,-1.0223,54,1.10593
ENSG00000158480,SPATA2,22,-0.7962,28,-0.4114,39,0.65227
ENSG00000124226,RNF114,59,0.92548,30,-0.1767,31,-0.5190
ENSG00000244687,UBE2V1,47,-1.5510,96,-0.4629,143,0.99973
ENSG00000240849,TMEM189,85,2.04471,20,-0.4355,20,-1.3561
ENSG00000172216,CEBPB,3,-3.7612,37,-0.2086,48,1.23784
ENSG00000196396,PTPN1,43,1.08866,7,-1.6491,22,-0.2186
ENSG00000124243,BCAS4,5,-2.9524,34,-0.2059,43,1.13788
ENSG00000101126,ADNP,79,0.02739,34,-1.2488,83,0.54379
ENSG00000000419,DPM1,30,-0.2061,14,-1.3588,37,0.75048
ENSG00000054793,ATP9A,150,-0.7879,137,-0.9248,275,0.93345
ENSG00000182463,TSHZ2,9,-1.8804,15,-1.2102,39,1.62210
ENSG00000064787,BCAS1,2232,3.59427,141,-1.5648,190,-2.6405
ENSG00000101132,PFDN4,117,0.24594,36,-1.5782,106,0.47665
ENSG00000054803,CBLN4,0,-9.6958,7,-2.1599,39,3.32171
ENSG00000124098,FAM210B,39,-0.5971,70,0.31664,58,0.09208
ENSG00000022277,RTF2,178,0.70772,93,-0.3465,111,-0.2888
ENSG00000101144,BMP7,39,0.80469,98,2.63503,12,-2.4119
ENSG00000101146,RAE1,20,-0.3970,20,-0.3677,27,0.42372
ENSG00000124225,PMEPA1,70,-0.5053,73,-0.4310,102,0.51688
ENSG00000124209,RAB22A,60,-0.6058,50,-0.8716,96,0.80350
ENSG00000124164,VAPB,68,-0.5204,39,-1.3526,105,0.96417
ENSG00000124222,STX16,98,0.62882,53,-0.3545,64,-0.2287
ENSG00000087460,GNAS,1131,-1.2527,2535,-0.0032,2717,0.56751
ENSG00000101158,NELFCD,46,0.81394,35,0.38878,25,-0.7111
ENSG00000101160,CTSZ,6,-1.8514,18,-0.2857,24,0.96677
ENSG00000124172,ATP5F1E,987,-0.3404,1177,-0.0623,1259,0.21863
ENSG00000101166,PRELID3B,46,1.43978,45,1.37578,13,-1.7420
ENSG00000087495,PHACTR3,392,1.63150,184,0.30295,119,-1.2731
ENSG00000196227,FAM217B,138,-0.4437,83,-1.2108,200,0.85646
ENSG00000179242,CDH4,7,-1.7160,80,2.22938,18,-1.2646
ENSG00000149657,LSM14B,29,-0.2030,33,-0.0038,33,0.11275
ENSG00000101182,PSMA7,224,-0.2208,227,-0.1956,265,0.23223
ENSG00000184402,SS18L1,23,-0.7192,15,-1.3050,41,1.07230
ENSG00000101180,HRH3,3,-3.3061,23,-0.4249,35,1.38167
ENSG00000130703,OSBPL2,45,0.23958,43,0.18179,37,-0.2395
ENSG00000130706,ADRM1,48,-0.2550,50,-0.1691,58,0.23599
ENSG00000171858,RPS21,1042,-0.3727,2415,1.01277,1216,-0.5071
ENSG00000060491,OGFR,16,-1.3226,28,-0.4324,41,0.89368
ENSG00000092758,COL9A3,87,2.37038,14,-0.8293,17,-1.5564
ENSG00000101190,TCFL5,63,1.39022,32,0.22815,23,-1.0476
ENSG00000101191,DIDO1,41,0.70751,20,-0.4610,26,-0.2426
ENSG00000101193,GID8,32,-0.5516,45,0.00856,47,0.27738
ENSG00000149658,YTHDF1,19,-0.4906,26,-0.0257,27,0.27041
ENSG00000101198,NKAIN4,54,0.97075,124,2.64089,15,-2.5141
ENSG00000101199,ARFGAP1,21,-0.5399,31,0.02528,31,0.26130
ENSG00000101204,CHRNA4,9,-1.1914,22,0.11424,22,0.46050
ENSG00000075043,KCNQ2,14,-3.2862,133,0.09419,138,0.91181
ENSG00000101210,EEF1A2,34,-4.4267,321,-1.1496,797,2.16414
ENSG00000125534,PPDPF,234,0.60839,253,0.74486,141,-0.7901
ENSG00000197457,STMN3,44,-2.9508,267,-0.2475,351,1.17396
ENSG00000101246,ARFRP1,30,-0.7062,41,-0.2287,50,0.49833
ENSG00000125520,SLC2A4RG,28,0.18716,58,1.45424,20,-1.0795
ENSG00000101150,TPD52L2,39,-0.3026,63,0.45566,47,-0.1305
ENSG00000101152,DNAJC5,43,-1.9579,104,-0.6362,177,1.25999
ENSG00000198276,UCKL1,24,0.22161,20,-0.0093,20,-0.1240
ENSG00000196700,ZNF512B,14,-0.5928,18,-0.2417,22,0.45201
ENSG00000101161,PRPF6,148,0.43479,90,-0.3560,112,-0.0924
ENSG00000171703,TCEA2,58,-1.2833,145,0.12810,142,0.48069
ENSG00000125510,OPRL1,3,-3.2289,10,-1.4040,31,2.18818
ENSG00000203880,PCMTD2,54,0.01606,48,-0.1884,55,0.09333
