Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to12,Feature log2 fold change topic 7to12
ENSG00000184277,TM2D3,58,-0.6039,30,-1.5624,54,-0.8102,68,-0.3640,118,1.14081
ENSG00000185418,TARSL2,58,-0.0651,134,1.31932,37,-0.8688,81,0.47898,56,-0.1830
ENSG00000161980,POLR3K,58,1.00550,1,-4.5411,24,-0.4761,14,-1.2020,38,0.64806
ENSG00000161981,SNRNP25,58,-0.8604,25,-2.1016,145,0.73476,31,-1.8027,111,0.28592
ENSG00000103152,MPG,58,0.65346,10,-1.9104,39,0.02233,20,-0.9721,42,0.31331
ENSG00000103148,NPRL3,58,1.47526,15,-0.6969,31,0.56925,17,-0.5005,17,-0.8687
ENSG00000188536,HBA2,58,-0.7858,482,2.96190,113,0.31242,55,-0.8530,37,-2.0490
ENSG00000206172,HBA1,58,0.35636,199,2.61069,49,0.12817,27,-0.8175,20,-1.8037
ENSG00000007392,LUC7L,58,-0.0477,86,0.57931,45,-0.5250,155,1.60167,47,-0.6135
ENSG00000076344,RGS11,717,4.89607,1,-5.9873,20,-2.3061,44,-0.9393,26,-2.3930
ENSG00000242173,ARHGDIG,1661,2.62073,101,-2.0164,287,-0.5407,145,-1.4913,310,-0.5750
ENSG00000086504,MRPL28,58,-0.8798,66,-0.6772,91,-0.2220,57,-0.8977,129,0.76997
ENSG00000103202,NME4,58,1.01118,23,-0.4262,53,1.17099,25,-0.3046,17,-1.3307
ENSG00000090565,RAB11FIP3,58,0.24117,52,0.07911,74,0.82062,37,-0.4428,38,-0.6933
ENSG00000007541,PIGQ,58,1.25436,0,-7.5203,23,-0.2702,28,0.06507,28,0.10329
ENSG00000197562,RAB40C,58,0.48982,10,-2.0660,27,-0.7826,32,-0.4214,54,0.82796
ENSG00000130731,METTL26,58,-1.5254,40,-2.0466,168,0.12228,77,-1.0933,203,0.83487
ENSG00000172366,MCRIP2,58,0.53306,21,-1.0416,59,0.73819,18,-1.2462,37,-0.3057
ENSG00000140983,RHOT2,58,0.73171,28,-0.4333,26,-0.5936,51,0.51644,37,0.05631
ENSG00000103269,RHBDL1,58,0.99367,8,-1.9523,22,-0.5956,33,0.09116,35,0.31730
ENSG00000103266,STUB1,58,-1.8468,97,-1.0853,248,0.47095,124,-0.7031,222,0.37941
ENSG00000161999,JMJD8,58,1.26314,22,-0.2747,27,0.05261,13,-1.0813,24,-0.2726
ENSG00000127585,FBXL16,93,-2.5796,236,-1.2101,1111,1.78096,349,-0.6168,371,-0.8467
ENSG00000103260,METRN,713,1.92203,180,-0.3942,432,1.38661,48,-2.3490,90,-2.0376
ENSG00000103254,ANTKMT,58,-0.3819,30,-1.3864,60,-0.3983,55,-0.4520,94,0.81136
ENSG00000103253,HAGHL,58,0.53968,35,-0.2469,31,-0.4866,20,-1.0699,48,0.45644
ENSG00000260807,AC009041.2,627,3.40952,112,0.08909,57,-1.0893,141,0.45377,37,-2.2439
ENSG00000005513,SOX8,58,0.33983,305,3.69703,31,-0.7284,20,-1.2479,14,-2.4869
ENSG00000103275,UBE2I,58,-0.2745,65,-0.0972,71,0.05172,69,0.00386,71,0.06610
ENSG00000007516,BAIAP3,58,-0.6809,58,-0.6815,84,-0.1189,53,-0.8009,110,0.63465
ENSG00000007520,TSR3,58,0.08767,64,0.25346,59,0.15826,58,0.09662,50,-0.2638
ENSG00000090581,GNPTG,58,-0.2319,64,-0.0838,76,0.25635,46,-0.5651,68,0.03749
ENSG00000103249,CLCN7,58,0.76832,16,-1.2048,33,-0.1422,27,-0.4302,38,0.18954
ENSG00000138834,MAPK8IP3,58,-1.2723,90,-0.6048,106,-0.4181,133,0.00057,167,0.73268
ENSG00000103024,NME3,58,-0.1903,58,-0.1726,88,0.60349,52,-0.3606,59,-0.2938
ENSG00000074071,MRPS34,58,-0.5423,78,-0.0841,78,-0.0976,49,-0.8054,95,0.43778
ENSG00000162032,SPSB3,58,0.55382,49,0.28292,32,-0.4578,19,-1.1187,45,0.27313
ENSG00000095906,NUBP2,58,0.86233,23,-0.5871,42,0.45191,17,-1.0011,30,-0.3216
ENSG00000063854,HAGH,58,-0.8849,34,-1.6830,89,-0.2731,54,-0.9969,137,0.99429
ENSG00000180185,FAHD1,58,0.42530,15,-1.5861,27,-0.8761,64,0.58197,52,0.51517
ENSG00000140990,NDUFB10,58,-1.9447,126,-0.7834,296,0.70352,91,-1.2669,226,0.22275
ENSG00000140988,RPS2,63,-2.6931,462,0.31216,684,1.29553,191,-1.0559,298,-0.6283
ENSG00000255198,SNHG9,58,0.40776,71,0.74841,82,1.33243,13,-1.8239,25,-1.3733
ENSG00000127561,SYNGR3,58,-1.4471,43,-1.8969,104,-0.6654,119,-0.3528,211,1.24853
ENSG00000065054,SLC9A3R2,58,0.44325,134,1.90878,38,-0.2538,49,0.19059,28,-1.0674
ENSG00000065057,NTHL1,58,0.78639,20,-0.8503,30,-0.2853,26,-0.4501,38,0.22720
ENSG00000103197,TSC2,602,3.34101,78,-0.4490,56,-1.1016,91,-0.2183,52,-1.5761
ENSG00000008710,PKD1,58,-0.6134,67,-0.3950,66,-0.4895,230,1.65245,80,-0.2015
ENSG00000167964,RAB26,58,0.29376,23,-1.1211,32,-0.7239,50,0.08143,58,0.60874
ENSG00000260260,SNHG19,58,0.92696,26,-0.3282,56,1.17178,17,-0.9665,20,-1.1424
ENSG00000167971,CASKIN1,58,-0.6319,19,-2.2843,143,1.05650,59,-0.6005,80,-0.2297
ENSG00000167965,MLST8,58,0.11648,22,-1.3139,67,0.43137,73,0.49039,48,-0.2798
ENSG00000184207,PGP,257,1.12626,63,-1.0910,117,-0.1903,91,-0.5333,131,0.04791
ENSG00000167969,ECI1,58,0.44729,38,-0.2154,61,0.67657,22,-1.0059,37,-0.4289
ENSG00000205937,RNPS1,1872,3.02413,147,-1.3947,163,-1.4094,196,-0.9579,282,-0.6742
ENSG00000167972,ABCA3,58,-0.1074,18,-1.8057,40,-0.7657,54,-0.2243,82,0.96158
ENSG00000162065,TBC1D24,454,2.78683,32,-1.6889,55,-1.0129,39,-1.3721,80,-0.5169
ENSG00000185883,ATP6V0C,58,-4.1680,539,-0.8951,824,-0.2947,990,0.04134,1252,0.88761
ENSG00000140992,PDPK1,203,0.51579,70,-1.1229,140,-0.0936,182,0.34014,148,0.02119
ENSG00000167978,SRRM2,58,-2.0378,536,1.45313,194,-0.2696,589,1.62670,153,-0.9362
ENSG00000103363,ELOB,58,-3.0537,271,-0.7740,591,0.56253,217,-1.1087,509,0.39693
ENSG00000162076,FLYWCH2,58,0.98306,14,-1.1911,32,0.05026,23,-0.4586,31,-0.0533
ENSG00000059122,FLYWCH1,58,0.87669,13,-1.4071,36,0.14555,23,-0.5424,33,-0.0249
ENSG00000103145,HCFC1R1,58,-1.4616,45,-1.8367,137,-0.1914,87,-0.8525,203,1.01742
ENSG00000006194,ZNF263,58,0.89931,12,-1.5453,21,-0.7886,25,-0.4369,40,0.58578
ENSG00000122390,NAA60,58,0.75563,66,0.97324,41,0.25967,34,-0.0749,25,-0.8880
ENSG00000103351,CLUAP1,58,0.25269,21,-1.3012,48,-0.0588,102,1.19878,44,-0.2801
ENSG00000126602,TRAP1,58,-0.3686,15,-2.3295,74,0.02301,56,-0.4198,88,0.58389
ENSG00000005339,CREBBP,58,-0.7743,175,0.97896,80,-0.3429,192,1.13421,81,-0.4472
ENSG00000217930,PAM16,58,0.08201,19,-1.6092,74,0.61164,37,-0.6166,54,-0.0585
ENSG00000103423,DNAJA3,58,0.59618,21,-0.9862,26,-0.7398,37,-0.1187,47,0.53491
ENSG00000153406,NMRAL1,58,0.15495,61,0.23607,45,-0.2668,25,-1.1349,58,0.31682
ENSG00000103415,HMOX2,58,-0.8238,47,-1.1365,78,-0.4478,62,-0.7160,131,0.97380
ENSG00000089486,CDIP1,58,-1.5634,125,-0.4097,154,-0.0958,127,-0.3778,196,0.60288
ENSG00000153443,UBALD1,58,0.97398,17,-0.8885,30,-0.1097,18,-0.8760,33,0.10669
ENSG00000102858,MGRN1,58,0.50320,52,0.34778,29,-0.6566,25,-0.7615,47,0.32874
ENSG00000168101,NUDT16L1,58,0.50133,10,-2.1028,46,0.19092,19,-1.1857,46,0.29657
ENSG00000067836,ROGDI,58,-0.8877,74,-0.5156,91,-0.2422,76,-0.4650,126,0.65594
ENSG00000140632,GLYR1,157,0.70297,82,-0.3269,77,-0.5002,111,0.13814,106,0.12617
ENSG00000118900,UBN1,58,0.51586,73,0.90320,28,-0.7189,79,1.03634,34,-0.5007
ENSG00000103184,SEC14L5,58,0.96273,53,0.81826,14,-1.3628,46,0.59733,30,-0.1403
ENSG00000103174,NAGPA,58,0.50280,1,-5.4749,14,-1.8097,60,0.56483,57,1.07744
ENSG00000153446,C16orf89,58,1.42261,17,-0.5486,48,1.50798,8,-1.5761,11,-1.7490
ENSG00000078328,RBFOX1,58,-2.8792,62,-2.7723,245,-0.8660,549,0.51685,560,1.25655
ENSG00000183044,ABAT,132,-0.5930,75,-1.4504,268,0.65946,134,-0.5733,198,0.04892
ENSG00000187555,USP7,58,-1.1169,99,-0.2936,91,-0.5142,178,0.62956,139,0.45503
ENSG00000182831,C16orf72,58,0.75908,9,-1.9688,28,-0.4494,31,-0.2458,41,0.44522
ENSG00000183454,GRIN2A,58,-2.4258,62,-2.3314,193,-0.7422,394,0.48148,400,1.13302
ENSG00000166669,ATF7IP2,58,1.42134,1,-3.9378,14,-0.9710,55,1.32918,23,-0.1906
ENSG00000182108,DEXI,58,-0.1538,22,-1.5991,77,0.38305,48,-0.4433,68,0.17143
ENSG00000189067,LITAF,58,0.57399,241,3.42865,43,0.11148,13,-1.7307,7,-3.2568
ENSG00000184602,SNN,58,-1.4973,48,-1.7647,213,0.65194,94,-0.7723,170,0.28068
ENSG00000122299,ZC3H7A,58,0.63694,73,1.03791,30,-0.4715,75,1.06286,28,-0.7961
ENSG00000171490,RSL1D1,58,-1.5523,161,-0.0008,183,0.24902,200,0.34345,161,-0.0029
ENSG00000103342,GSPT1,58,-1.1408,210,0.87729,105,-0.2795,138,0.19600,124,0.04354
ENSG00000237515,SHISA9,58,0.26743,17,-1.5616,33,-0.6980,79,0.78017,55,0.38312
ENSG00000186260,MRTFB,58,-1.6362,41,-2.1365,112,-0.7630,239,0.54370,228,1.02264
ENSG00000140694,PARN,58,0.96071,38,0.29405,16,-1.1964,57,0.94447,30,-0.1530
ENSG00000103429,BFAR,58,1.22245,31,0.18432,30,0.17291,16,-0.7990,22,-0.5335
ENSG00000103512,NOMO1,58,0.28905,24,-1.0412,36,-0.5061,48,0.00433,56,0.48982
ENSG00000179889,PDXDC1,58,-0.3716,97,0.44238,60,-0.3762,155,1.22884,65,-0.3220
ENSG00000157045,NTAN1,58,0.93844,14,-1.2676,36,0.22811,11,-1.6172,33,0.03267
ENSG00000166780,BMERB1,1502,2.32981,112,-1.9240,200,-1.2182,251,-0.7164,387,-0.0854
ENSG00000166783,MARF1,224,0.32332,147,-0.3373,183,0.00477,167,-0.1388,184,0.02226
ENSG00000133393,FOPNL,58,0.86850,40,0.27613,25,-0.5702,33,-0.0235,33,-0.0401
ENSG00000103489,XYLT1,58,0.99996,27,-0.2038,19,-0.8549,34,0.13259,33,0.15456
ENSG00000134419,RPS15A,58,-2.4423,485,0.80643,529,1.28617,110,-1.4970,216,-0.7879
ENSG00000170540,ARL6IP1,102,-2.7090,291,-1.1708,641,0.04845,509,-0.3195,780,0.72603
ENSG00000157106,SMG1,58,-0.2808,137,1.11528,37,-1.1194,199,1.78247,55,-0.6175
ENSG00000103528,SYT17,58,0.27180,15,-1.7729,44,-0.1844,54,0.15463,54,0.32738
ENSG00000006007,GDE1,58,-0.8076,119,0.31049,81,-0.3407,83,-0.2641,112,0.40997
ENSG00000103540,CCP110,58,-0.8372,339,2.10982,48,-1.2610,124,0.34712,89,-0.3244
ENSG00000103544,VPS35L,58,0.39184,64,0.56358,32,-0.6333,28,-0.7297,49,0.26700
ENSG00000103550,KNOP1,58,-0.1061,235,2.34011,52,-0.3342,78,0.37187,36,-1.2740
ENSG00000167191,GPRC5B,58,-1.9264,761,2.27424,362,1.21706,81,-1.4323,83,-1.9818
ENSG00000066654,THUMPD1,622,3.28176,74,-0.6026,39,-1.7454,58,-0.9777,75,-0.9587
ENSG00000102897,LYRM1,665,3.90092,25,-2.0073,56,-0.9635,26,-1.9404,44,-1.7200
ENSG00000103316,CRYM,58,-1.5188,18,-3.2294,76,-1.2816,62,-1.4204,254,2.05682
ENSG00000197006,METTL9,177,0.41617,53,-1.4188,154,0.23725,85,-0.7318,143,0.14411
ENSG00000140740,UQCRC2,58,-1.4926,49,-1.7447,144,-0.1389,68,-1.2598,208,1.04358
ENSG00000185716,MOSMO,58,-0.6498,38,-1.2887,57,-0.7834,128,0.59242,111,0.74664
ENSG00000122254,HS3ST2,58,0.41199,17,-1.4821,1,-5.5397,5,-3.1649,75,2.42945
ENSG00000103365,GGA2,58,1.26324,10,-1.4452,17,-0.8007,30,0.18725,28,0.19737
ENSG00000103353,UBFD1,58,-0.1036,23,-1.4697,47,-0.4893,34,-0.9176,81,0.90839
ENSG00000004779,NDUFAB1,58,-2.1253,100,-1.3130,223,-0.1225,135,-0.8625,315,0.97147
ENSG00000166847,DCTN5,58,-1.3256,72,-1.0016,150,0.16573,177,0.39632,150,0.24615
ENSG00000166501,PRKCB,2521,1.40049,395,-1.5385,1079,-0.0097,1373,0.37508,915,-0.4543
ENSG00000006116,CACNG3,58,-0.8132,17,-2.6066,79,-0.4043,74,-0.4301,132,1.03288
ENSG00000122257,RBBP6,58,-1.4660,162,0.10124,111,-0.5816,548,2.23520,121,-0.6006
ENSG00000090905,TNRC6A,58,-1.3349,213,0.68353,91,-0.7598,412,1.84777,119,-0.4255
ENSG00000205629,LCMT1,58,-0.2243,24,-1.5253,59,-0.2259,37,-0.9134,84,0.76382
ENSG00000182601,HS3ST4,58,1.02086,68,1.29924,13,-1.4225,20,-0.6225,30,-0.0283
ENSG00000169189,NSMCE1,58,0.62010,36,-0.1223,40,0.06614,19,-1.0609,39,-0.0007
ENSG00000077235,GTF3C1,58,-0.3423,64,-0.1963,45,-0.8491,132,0.98249,79,0.29627
ENSG00000169180,XPO6,58,0.23796,29,-0.8184,42,-0.2932,63,0.36986,53,0.20331
ENSG00000188322,SBK1,58,1.01494,7,-2.1470,33,0.13411,30,-0.0625,29,-0.1341
ENSG00000196502,SULT1A1,58,0.61241,10,-2.0440,37,-0.1223,50,0.37207,41,0.09639
ENSG00000168488,ATXN2L,58,0.58274,35,-0.2207,35,-0.2328,48,0.27182,39,-0.0696
ENSG00000178952,TUFM,77,-0.7787,69,-0.9481,141,0.19240,126,-0.0207,140,0.26977
ENSG00000178188,SH2B1,58,0.66243,22,-0.8137,42,0.17892,27,-0.5430,38,-0.0441
ENSG00000176953,NFATC2IP,58,0.56062,43,0.10395,28,-0.6460,57,0.54100,41,0.00196
ENSG00000103485,QPRT,58,0.93665,49,0.66871,32,-0.0233,25,-0.3666,27,-0.5091
ENSG00000079616,KIF22,58,0.76016,27,-0.4119,40,0.20327,12,-1.6602,36,-0.0154
ENSG00000103495,MAZ,58,-0.4933,77,-0.0451,115,0.75719,44,-0.9101,72,-0.2787
ENSG00000167371,PRRT2,219,0.53023,65,-1.3467,120,-0.4879,150,-0.0702,181,0.45214
ENSG00000103502,CDIPT,58,-0.4051,30,-1.3795,59,-0.4366,63,-0.2816,95,0.79760
ENSG00000174938,SEZ6L2,58,-2.6316,91,-1.9618,198,-0.9398,328,-0.0329,492,1.45768
ENSG00000174939,ASPHD1,77,-0.9071,193,0.52078,214,0.91062,98,-0.5329,109,-0.6209
ENSG00000174943,KCTD13,58,0.69068,22,-0.8169,50,0.59819,16,-1.3038,34,-0.2773
ENSG00000149932,TMEM219,58,-1.0312,135,0.27039,180,0.97773,62,-0.9344,95,-0.4840
ENSG00000149930,TAOK2,374,3.35431,14,-2.3076,48,-0.5203,47,-0.4795,32,-1.5819
ENSG00000149929,HIRIP3,58,0.64524,70,0.96006,42,0.18581,11,-1.8158,33,-0.4352
ENSG00000169592,INO80E,58,0.67876,53,0.55085,43,0.23552,24,-0.6805,32,-0.4661
ENSG00000149927,DOC2A,58,-1.3388,28,-2.3884,90,-0.7986,166,0.27262,192,1.14408
ENSG00000149926,TLCD3B,58,1.00186,12,-1.4444,35,0.25975,18,-0.8171,30,-0.1192
ENSG00000149925,ALDOA,58,-0.9592,25,-2.1854,107,-0.0266,24,-2.2437,145,1.02396
ENSG00000149923,PPP4C,58,0.47080,35,-0.3006,40,-0.1281,29,-0.5777,45,0.16313
ENSG00000090238,YPEL3,58,-2.0123,106,-1.1122,207,-0.1101,151,-0.5810,283,0.85742
ENSG00000102882,MAPK3,58,-1.3387,53,-1.4571,229,1.05584,68,-1.0881,135,-0.0985
ENSG00000102879,CORO1A,58,0.11969,5,-3.4992,40,-0.5194,42,-0.3655,69,0.87758
ENSG00000169217,CD2BP2,58,0.32016,20,-1.3094,39,-0.3394,53,0.17496,53,0.35435
ENSG00000169221,TBC1D10B,58,0.49836,78,0.99953,33,-0.4576,49,0.23888,37,-0.3468
ENSG00000179965,ZNF771,58,0.51639,12,-1.8074,55,0.54863,22,-0.9988,41,-0.0672
ENSG00000179958,DCTPP1,58,0.85048,11,-1.6459,30,-0.2514,34,0.01244,36,0.16278
ENSG00000179918,SEPHS2,58,0.30732,13,-1.9143,38,-0.4168,21,-1.2302,61,0.81903
ENSG00000080603,SRCAP,58,0.98635,51,0.77803,25,-0.4335,58,0.98764,23,-0.8186
ENSG00000156873,PHKG2,58,1.01105,16,-0.9902,20,-0.8008,19,-0.7450,36,0.52113
ENSG00000103549,RNF40,58,0.43844,32,-0.4996,35,-0.4186,28,-0.6991,51,0.44958
ENSG00000099385,BCL7C,58,1.16811,55,1.09471,41,0.77928,7,-1.9732,16,-1.3536
ENSG00000099364,FBXL19,58,0.99152,3,-3.2267,42,0.58294,14,-1.1493,29,-0.2028
ENSG00000099365,STX1B,58,-1.9661,81,-1.4627,202,-0.1030,218,0.03316,266,0.72697
ENSG00000103496,STX4,58,0.38422,57,0.37503,51,0.24041,38,-0.2631,39,-0.3741
ENSG00000167397,VKORC1,58,0.89773,50,0.65886,31,-0.1294,20,-0.7388,29,-0.3220
ENSG00000103507,BCKDK,84,1.45412,41,0.26713,28,-0.3908,20,-0.8633,32,-0.2796
ENSG00000103510,KAT8,58,0.74891,48,0.44351,31,-0.2662,39,0.12039,33,-0.2866
ENSG00000089280,FUS,58,-1.3095,118,-0.2322,136,-0.0111,149,0.13877,151,0.30848
ENSG00000140688,C16orf58,58,0.85077,14,-1.3135,21,-0.8336,41,0.29997,38,0.38096
ENSG00000069329,VPS35,58,-2.2252,118,-1.1709,147,-0.9784,223,-0.2030,368,1.39299
ENSG00000155330,C16orf87,58,0.79416,18,-1.0066,17,-1.2224,52,0.63637,40,0.41677
ENSG00000166123,GPT2,58,0.25389,51,0.07064,91,1.36503,37,-0.4286,28,-1.2930
ENSG00000069345,DNAJA2,58,-1.6122,108,-0.6798,116,-0.6741,162,-0.0492,223,0.98179
ENSG00000171208,NETO2,58,0.82038,0,-7.2496,21,-0.8780,38,0.14715,43,0.68234
ENSG00000129636,ITFG1,58,-1.9084,107,-0.9907,101,-1.2356,176,-0.2348,302,1.48585
ENSG00000102893,PHKB,58,-0.2148,54,-0.3287,62,-0.1416,68,0.03243,72,0.24728
ENSG00000102910,LONP2,58,-0.7424,81,-0.2225,96,0.04215,174,1.00122,87,-0.1924
ENSG00000196470,SIAH1,58,1.01029,32,0.04924,24,-0.4879,13,-1.3264,33,0.18621
ENSG00000102921,N4BP1,58,0.87271,39,0.24964,27,-0.3729,57,0.84577,28,-0.4977
ENSG00000121274,TENT4B,58,0.27578,61,0.36337,30,-0.8428,67,0.51444,51,0.14144
ENSG00000166164,BRD7,58,-0.9472,259,1.46187,117,0.16656,117,0.14235,84,-0.6377
ENSG00000083799,CYLD,58,-0.5971,140,0.79891,59,-0.6744,131,0.69619,86,0.03227
ENSG00000177200,CHD9,58,-1.4960,241,0.70998,111,-0.6163,450,1.80896,130,-0.4708
ENSG00000103479,RBL2,58,0.92714,56,0.88471,36,0.17884,59,0.96189,18,-1.3305
ENSG00000166971,AKTIP,58,-0.5774,80,-0.0804,82,-0.0442,52,-0.7384,95,0.39156
ENSG00000103494,RPGRIP1L,58,1.08882,10,-1.5645,18,-0.9119,61,1.18074,29,-0.0762
ENSG00000140718,FTO,58,-0.4381,47,-0.7663,71,-0.1378,84,0.13677,86,0.36555
ENSG00000087258,GNAO1,101,-2.4835,388,-0.4813,427,-0.3972,509,-0.0615,678,0.83480
ENSG00000159461,AMFR,58,-0.9630,99,-0.1497,92,-0.3109,89,-0.3075,130,0.58182
ENSG00000167005,NUDT21,58,-1.2979,77,-0.8741,102,-0.5182,101,-0.4565,181,0.99672
ENSG00000087263,OGFOD1,604,3.99350,46,-0.9431,22,-2.2419,32,-1.4903,45,-1.4630
ENSG00000125124,BBS2,58,0.11377,28,-0.9764,79,0.79545,42,-0.3837,47,-0.3793
ENSG00000087250,MT3,1083,-1.8154,2508,-0.5545,7864,1.86448,1487,-1.3446,2393,-0.9977
ENSG00000125148,MT2A,58,-3.5352,1190,1.05699,1587,2.39018,283,-1.2061,198,-2.4006
ENSG00000169715,MT1E,58,-2.5682,398,0.34011,886,2.73389,71,-2.2708,111,-2.2469
ENSG00000205364,MT1M,58,-1.4198,194,0.44294,350,2.13111,47,-1.7305,70,-1.6871
ENSG00000198417,MT1F,58,-0.6474,88,-0.0052,211,2.15827,29,-1.6664,41,-1.6932
ENSG00000125144,MT1G,58,-1.6528,117,-0.5965,517,3.15710,33,-2.4478,52,-2.4971
ENSG00000187193,MT1X,58,-1.5203,247,0.72465,400,2.37917,23,-2.8544,60,-2.0731
ENSG00000102900,NUP93,58,0.78050,12,-1.6663,30,-0.3213,30,-0.2539,39,0.32257
ENSG00000051108,HERPUD1,58,-0.3344,81,0.19942,73,0.02181,68,-0.0801,73,0.03575
ENSG00000172775,FAM192A,58,-1.5873,196,0.27601,155,-0.1215,186,0.18714,179,0.24956
ENSG00000102931,ARL2BP,58,-0.5649,44,-0.9633,81,-0.0652,79,-0.0871,96,0.44854
ENSG00000102934,PLLP,58,0.10051,451,4.60316,11,-2.6089,24,-1.2226,14,-2.6989
ENSG00000006210,CX3CL1,58,-0.4832,41,-1.0002,50,-0.8260,133,0.84555,94,0.56562
ENSG00000005194,CIAPIN1,58,0.45105,6,-2.8677,33,-0.5018,35,-0.3301,54,0.70120
ENSG00000088682,COQ9,58,0.99113,10,-1.7501,31,-0.0219,14,-1.1967,33,0.20424
ENSG00000102978,POLR2C,58,0.25555,60,0.32325,36,-0.5723,37,-0.4230,54,0.30907
ENSG00000205336,ADGRG1,58,-0.8268,130,0.43591,218,1.87340,71,-0.5181,46,-1.7251
ENSG00000140854,KATNB1,58,1.03341,0,-7.7016,19,-0.8130,13,-1.2713,40,0.87357
ENSG00000103005,USB1,58,0.99827,6,-2.3707,29,-0.1495,25,-0.3130,33,0.17205
ENSG00000070761,CFAP20,58,0.41744,30,-0.6090,31,-0.6599,24,-0.9196,55,0.67822
ENSG00000070770,CSNK2A2,58,0.47313,59,0.50266,32,-0.5466,27,-0.7019,46,0.20294
ENSG00000103021,CCDC113,58,1.20545,19,-0.5874,23,-0.3400,35,0.37837,25,-0.2574
ENSG00000103034,NDRG4,58,-3.2751,117,-2.2444,357,-0.6919,322,-0.7449,782,1.58013
ENSG00000125107,CNOT1,590,3.64809,46,-1.0579,29,-1.9383,52,-0.8832,55,-1.2325
ENSG00000125166,GOT2,58,-1.3012,71,-0.9911,79,-0.9719,88,-0.6647,196,1.37118
ENSG00000150394,CDH8,58,-0.4149,6,-3.6791,42,-1.0436,71,-0.0999,108,1.30393
ENSG00000166548,TK2,58,0.03123,91,0.76544,51,-0.1952,67,0.27465,52,-0.2511
ENSG00000183723,CMTM4,58,-0.4011,44,-0.8058,100,0.57626,56,-0.4618,74,-0.0447
ENSG00000135720,DYNC1LI2,1607,2.43833,724,0.94374,187,-1.3478,244,-0.7846,288,-0.8605
ENSG00000159593,NAE1,457,3.16957,50,-0.8105,33,-1.6116,85,0.02084,53,-1.1008
ENSG00000172840,PDP2,58,0.89919,34,0.05586,29,-0.2252,32,-0.0478,31,-0.1966
ENSG00000166595,CIAO2B,58,-0.6827,100,0.16036,101,0.22084,36,-1.3886,97,0.23617
ENSG00000172831,CES2,58,0.06451,74,0.46465,86,0.91074,50,-0.1598,38,-0.9491
ENSG00000125149,C16orf70,58,1.25693,9,-1.6378,10,-1.7095,32,0.26483,32,0.59801
ENSG00000196123,KIAA0895L,58,1.32559,22,-0.2463,19,-0.5030,32,0.36644,23,-0.3016
ENSG00000205250,E2F4,58,1.26765,22,-0.2634,21,-0.4337,26,-0.0338,25,-0.1702
ENSG00000168701,TMEM208,58,0.28126,27,-0.8881,44,-0.1924,36,-0.4459,55,0.37903
ENSG00000159713,TPPP3,183,1.68990,335,2.95710,40,-0.9177,6,-3.4250,27,-1.9908
ENSG00000159720,ATP6V0D1,58,-2.0311,103,-1.1786,154,-0.6675,152,-0.5945,316,1.28747
ENSG00000039523,RIPOR1,58,-0.0386,88,0.62497,61,0.04647,46,-0.3980,56,-0.1437
ENSG00000102974,CTCF,58,-0.3558,124,0.86185,53,-0.5902,105,0.59309,71,-0.0576
ENSG00000159753,CARMIL2,272,2.79941,19,-1.6480,49,-0.3279,21,-1.5351,40,-0.9314
ENSG00000102981,PARD6A,58,1.03172,5,-2.7032,49,1.00860,25,-0.2862,22,-0.8382
ENSG00000141098,GFOD2,58,0.86692,17,-1.0554,34,0.04117,25,-0.4388,33,-0.0136
ENSG00000168286,THAP11,58,1.19687,25,-0.1622,21,-0.4598,29,0.05997,26,-0.1688
ENSG00000102898,NUTF2,58,-0.6715,71,-0.3584,93,0.07647,47,-0.9904,103,0.44180
ENSG00000038358,EDC4,58,0.36744,30,-0.6614,38,-0.3508,50,0.14089,50,0.24502
ENSG00000205220,PSMB10,58,-0.4192,92,0.30168,98,0.50790,25,-1.6923,74,-0.0770
ENSG00000132600,PRMT7,58,1.01074,7,-2.1560,26,-0.3477,37,0.26422,32,0.11082
ENSG00000184939,ZFP90,58,0.61666,42,0.09510,31,-0.4381,46,0.25782,39,-0.0366
ENSG00000141076,UTP4,58,0.91199,8,-2.1399,28,-0.2576,19,-0.7944,37,0.38245
ENSG00000168807,SNTB2,58,0.84061,23,-0.6322,20,-0.9644,99,1.79897,29,-0.4752
ENSG00000132612,VPS4A,58,-0.6446,54,-0.7525,81,-0.1436,95,0.12881,100,0.41629
ENSG00000132604,TERF2,58,-0.1804,41,-0.7208,56,-0.2681,52,-0.3510,77,0.52596
ENSG00000103018,CYB5B,58,-0.1109,32,-1.0024,59,-0.1076,60,-0.0549,70,0.36088
ENSG00000102908,NFAT5,669,4.28784,55,-0.6896,24,-2.1319,103,0.27412,23,-2.6528
ENSG00000181019,NQO1,329,3.34630,26,-1.1818,55,-0.0452,33,-0.8409,21,-2.1050
ENSG00000198373,WWP2,58,1.24088,30,0.18935,27,-0.0206,21,-0.3696,22,-0.4884
ENSG00000090857,PDPR,58,0.82046,53,0.67525,35,0.04684,51,0.60066,25,-0.8450
ENSG00000223496,EXOSC6,1179,3.17106,73,-1.6638,123,-1.0160,151,-0.5657,140,-1.0705
ENSG00000090861,AARS,58,-1.5490,45,-1.9114,105,-0.7627,82,-1.0244,238,1.50373
