Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000170579,DLGAP1,286,2.84737,48,-1.9992,37,-2.7380
ENSG00000177337,DLGAP1-AS1,6,-0.9598,27,2.03379,7,-0.4334
ENSG00000263878,DLGAP1-AS4,47,3.98758,1,-4.3180,3,-3.5193
ENSG00000263753,LINC00667,39,0.22109,33,-0.1691,33,-0.1749
ENSG00000198081,ZBTB14,9,-1.2973,15,-0.0322,26,1.31250
ENSG00000082397,EPB41L3,188,0.06991,84,-1.2149,210,0.30239
ENSG00000206432,TMEM200C,17,1.74779,11,-0.1054,3,-2.3683
ENSG00000173482,PTPRM,36,0.77866,32,0.15535,17,-1.0379
ENSG00000206418,RAB12,55,0.69153,39,-0.2509,32,-0.6931
ENSG00000168502,MTCL1,31,2.33767,6,-1.6484,5,-2.1974
ENSG00000178127,NDUFV2,207,0.51150,123,-0.5966,152,-0.3403
ENSG00000101745,ANKRD12,657,0.50479,315,-0.9346,512,-0.2282
ENSG00000128791,TWSG1,20,-0.6897,36,0.60036,31,0.43950
ENSG00000017797,RALBP1,162,0.91287,82,-0.7066,87,-0.7673
ENSG00000154845,PPP4R1,17,-0.3450,13,-0.5084,24,0.55344
ENSG00000168461,RAB31,109,-0.5935,248,1.04487,137,0.05528
ENSG00000101558,VAPA,269,0.07400,157,-0.8173,289,0.20475
ENSG00000154856,APCDD1,43,-1.1613,165,1.61120,73,0.20199
ENSG00000134265,NAPG,161,0.89684,64,-1.0867,94,-0.6241
ENSG00000154864,PIEZO2,4,-2.7591,4,-2.0903,41,3.14528
ENSG00000141404,GNAL,50,1.23880,27,-0.5014,19,-1.2669
ENSG00000255112,CHMP1B,91,0.29382,69,-0.3203,76,-0.1957
ENSG00000154889,MPPE1,20,-0.6313,29,0.24014,31,0.56253
ENSG00000141385,AFG3L2,89,1.19146,37,-0.9137,39,-1.0254
ENSG00000134278,SPIRE1,119,0.23177,82,-0.4795,108,-0.0680
ENSG00000128789,PSMG2,52,-0.2386,73,0.42126,58,0.05711
ENSG00000175354,PTPN2,29,0.74256,13,-0.9144,18,-0.4994
ENSG00000085415,SEH1L,59,0.96724,22,-1.1143,33,-0.6965
ENSG00000101639,CEP192,12,-0.8382,15,-0.0909,23,0.90475
ENSG00000168675,LDLRAD4,58,-0.9660,54,-0.6870,134,1.21827
ENSG00000177150,FAM210A,15,0.36382,18,0.42558,10,-0.6661
ENSG00000101654,RNMT,144,0.93067,56,-1.0907,82,-0.6615
ENSG00000175322,ZNF519,23,1.39099,12,-0.4629,7,-1.4958
ENSG00000067900,ROCK1,97,-0.6012,171,0.59694,140,0.35012
ENSG00000141446,ESCO1,31,-0.3414,29,-0.2579,42,0.46736
ENSG00000167088,SNRPD1,71,0.85035,37,-0.6788,40,-0.7034
ENSG00000101752,MIB1,47,-0.0870,61,0.36800,47,-0.0843
ENSG00000101773,RBBP8,28,1.13987,17,-0.3051,11,-1.2423
ENSG00000134508,CABLES1,59,2.65222,26,-0.5737,3,-3.7674
ENSG00000101782,RIOK3,83,-0.2532,50,-0.9192,115,0.57040
ENSG00000141452,RMC1,16,0.12653,15,0.02032,14,-0.1516
ENSG00000141458,NPC1,23,-2.6017,60,-0.3804,171,2.52122
ENSG00000154065,ANKRD29,22,1.03063,17,-0.0314,9,-1.2629
ENSG00000168234,TTC39C,18,1.63929,9,-0.5483,4,-1.7996
ENSG00000141447,OSBPL1A,300,-0.0671,196,-0.7040,354,0.32243
ENSG00000154059,IMPACT,24,-1.2877,53,0.50239,60,1.06316
ENSG00000198795,ZNF521,9,-1.0081,27,1.13096,16,0.42584
ENSG00000141380,SS18,21,-1.0460,30,-0.0504,48,1.08775
ENSG00000134504,KCTD1,77,1.11912,51,-0.2235,30,-1.2625
ENSG00000171885,AQP4,334,-2.5757,3356,2.09251,1541,0.87842
ENSG00000170558,CDH2,109,1.19497,52,-0.6945,46,-1.1178
ENSG00000118276,B4GALT6,62,1.67140,19,-1.2439,19,-1.4956
ENSG00000153339,TRAPPC8,22,-0.0259,15,-0.6723,26,0.27021
ENSG00000101695,RNF125,3,-2.3504,8,-0.5069,23,2.37901
ENSG00000134758,RNF138,21,-0.2756,13,-0.8480,29,0.57598
ENSG00000141441,GAREM1,27,-0.3895,26,-0.2680,39,0.52054
ENSG00000141431,ASXL3,13,0.30912,7,-0.7507,12,-0.0662
ENSG00000101746,NOL4,30,1.49596,20,-0.1034,7,-1.9195
ENSG00000134769,DTNA,177,-1.1794,767,1.82903,280,0.02266
ENSG00000166974,MAPRE2,240,-0.0395,176,-0.5144,271,0.23684
ENSG00000186812,ZNF397,11,-0.6287,13,-0.0191,18,0.67060
ENSG00000186814,ZSCAN30,10,-0.8089,7,-1.0717,22,1.15869
ENSG00000172466,ZNF24,75,-0.6813,86,-0.1649,132,0.77821
ENSG00000141429,GALNT1,41,-0.1703,65,0.66275,41,-0.1640
ENSG00000141428,C18orf21,19,0.27481,12,-0.5554,17,-0.0897
ENSG00000141425,RPRD1A,140,1.27241,48,-1.1903,61,-1.0285
ENSG00000141424,SLC39A6,34,-0.6139,42,-0.0048,56,0.65005
ENSG00000134759,ELP2,50,0.38520,24,-1.0061,43,-0.0790
ENSG00000134775,FHOD3,28,2.10473,8,-1.2992,6,-2.0387
ENSG00000134779,TPGS2,90,0.90610,37,-1.0072,51,-0.6579
ENSG00000101489,CELF4,352,2.02772,88,-1.5137,85,-1.8463
ENSG00000078142,PIK3C3,58,0.52535,47,-0.0937,38,-0.5665
ENSG00000152214,RIT2,23,3.76771,3,-1.9865,1,-4.2914
ENSG00000132872,SYT4,283,1.94274,54,-1.9377,80,-1.6110
ENSG00000152217,SETBP1,29,1.68916,13,-0.6697,7,-1.7952
ENSG00000141469,SLC14A1,41,-1.7436,240,1.88677,104,0.48722
ENSG00000152223,EPG5,15,0.50232,6,-1.0412,12,-0.1972
ENSG00000152234,ATP5F1A,624,1.19993,277,-0.8218,269,-1.0709
ENSG00000152242,C18orf25,30,0.64457,14,-0.8922,21,-0.3955
ENSG00000141622,RNF165,38,1.58945,7,-1.9016,14,-1.2108
ENSG00000101638,ST8SIA5,74,0.99964,18,-1.7456,43,-0.5862
ENSG00000078043,PIAS2,58,0.77497,31,-0.6616,35,-0.6209
ENSG00000167216,KATNAL2,13,-0.1324,13,-0.0940,15,0.18476
ENSG00000167220,HDHD2,66,0.19702,48,-0.4339,61,-0.0456
ENSG00000134049,IER3IP1,49,0.60749,41,-0.0317,29,-0.7000
ENSG00000175387,SMAD2,63,-0.1939,67,0.00121,74,0.21136
ENSG00000134030,CTIF,54,0.58864,46,-0.0190,33,-0.6833
ENSG00000101665,SMAD7,13,0.28089,8,-0.6289,12,-0.0726
ENSG00000141627,DYM,28,0.04877,20,-0.5067,29,0.14011
ENSG00000177576,C18orf32,284,-0.1994,286,-0.0884,339,0.25439
ENSG00000265681,RPL17,1233,-0.0178,1489,0.30049,1169,-0.1268
ENSG00000167315,ACAA2,35,-1.2407,139,1.59284,64,0.29517
ENSG00000141644,MBD1,43,0.91752,21,-0.7121,23,-0.7708
ENSG00000154832,CXXC1,18,0.30278,12,-0.5141,16,-0.1346
ENSG00000141639,MAPK4,42,-0.3967,79,0.83283,47,-0.0160
ENSG00000134042,MRO,33,-0.7213,91,1.31854,42,-0.0144
ENSG00000082212,ME2,45,0.28527,23,-0.8983,41,0.00079
ENSG00000141642,ELAC1,8,-0.5735,14,0.53775,12,0.35404
ENSG00000141646,SMAD4,37,-0.5613,62,0.55399,52,0.33239
ENSG00000176624,MEX3C,10,-0.4977,15,0.36047,14,0.36762
ENSG00000227115,LINC01630,4,-2.6333,8,-0.7385,32,2.68380
ENSG00000187323,DCC,14,2.49435,0,-4.3017,3,-1.9016
ENSG00000134046,MBD2,38,0.12447,37,0.01617,34,-0.1473
ENSG00000101751,POLI,12,-0.6300,13,-0.1846,20,0.73442
ENSG00000041353,RAB27B,30,2.27622,8,-1.3731,5,-2.2400
ENSG00000196628,TCF4,214,0.25084,179,-0.1684,180,-0.2091
ENSG00000091164,TXNL1,136,0.78474,39,-1.5998,92,-0.3804
ENSG00000091157,WDR7,78,1.54279,22,-1.3976,28,-1.2862
ENSG00000177511,ST8SIA3,143,2.51121,29,-1.7334,23,-2.3946
ENSG00000066926,FECH,24,-0.8321,18,-0.9141,52,1.14614
ENSG00000134440,NARS,244,0.76694,105,-0.9974,156,-0.5025
ENSG00000049759,NEDD4L,179,0.88868,71,-1.0788,105,-0.6170
ENSG00000172175,MALT1,14,0.49477,12,-0.0652,9,-0.5435
ENSG00000074657,ZNF532,39,-0.2726,37,-0.1952,50,0.37298
ENSG00000166562,SEC11C,169,-0.5364,330,0.81415,218,0.15064
ENSG00000074695,LMAN1,34,-0.9747,62,0.39779,68,0.82571
ENSG00000101542,CDH20,6,-1.2719,30,1.94042,10,0.00884
ENSG00000176641,RNF152,10,0.48336,6,-0.3780,7,-0.3897
ENSG00000197563,PIGN,8,-0.1009,7,-0.2534,9,0.21282
ENSG00000134444,RELCH,46,0.80545,18,-1.1074,29,-0.5152
ENSG00000141664,ZCCHC2,21,0.26112,12,-0.7561,19,-0.0125
ENSG00000081913,PHLPP1,35,-0.7047,51,0.19176,60,0.65802
ENSG00000171791,BCL2,15,-0.8724,42,1.23298,22,0.21461
ENSG00000119537,KDSR,57,-0.1895,28,-1.1732,77,0.56131
ENSG00000119541,VPS4B,40,-0.9890,57,0.00939,86,1.01058
ENSG00000081138,CDH7,13,6.08081,0,-6.9766,0,-5.5321
ENSG00000071991,CDH19,10,-2.6167,11,-1.6525,82,2.93299
ENSG00000171451,DSEL,38,-0.7880,25,-1.0643,80,1.13676
ENSG00000166479,TMX3,55,0.84360,29,-0.6494,31,-0.7065
ENSG00000150636,CCDC102B,13,-0.2639,19,0.52692,14,0.02593
ENSG00000206052,DOK6,80,1.60110,48,-0.2424,19,-1.9710
ENSG00000170677,SOCS6,29,-0.9158,48,0.26714,57,0.83086
ENSG00000141668,CBLN2,83,2.32573,14,-1.9868,17,-2.0603
ENSG00000166342,NETO1,62,1.95099,10,-2.1252,18,-1.5764
ENSG00000263958,AC091138.1,24,1.54720,7,-1.2783,8,-1.3298
ENSG00000075336,TIMM21,26,0.13849,27,0.14984,22,-0.2286
ENSG00000166347,CYB5A,23,-1.1207,55,0.74203,49,0.78076
ENSG00000187773,DIPK1C,17,-1.7531,49,0.56426,61,1.42720
ENSG00000133313,CNDP2,132,-0.8728,158,-0.2271,271,0.98751
ENSG00000150656,CNDP1,124,-2.1440,176,-0.9126,677,2.34315
ENSG00000264247,LINC00909,12,-1.0547,33,1.07672,22,0.50871
ENSG00000215421,ZNF407,19,0.73062,7,-1.2704,13,-0.3911
ENSG00000180011,ZADH2,50,1.18384,27,-0.5296,20,-1.1803
ENSG00000179981,TSHZ1,42,0.55786,37,0.04765,26,-0.6813
ENSG00000101493,ZNF516,10,0.21550,15,0.78298,6,-0.7357
ENSG00000130856,ZNF236,18,0.22570,17,0.01225,15,-0.2619
ENSG00000266844,AC093330.1,10,-1.8909,24,0.19751,41,1.72191
ENSG00000197971,MBP,1735,-3.1473,8641,0.16797,17620,2.60987
ENSG00000263146,LINC01896,17,-0.1327,43,1.50585,11,-0.9529
ENSG00000166377,ATP9B,15,-0.0787,16,0.02522,16,0.07576
ENSG00000060069,CTDP1,10,-0.5375,4,-1.4089,17,0.95576
ENSG00000122490,SLC66A2,65,0.27146,70,0.26584,48,-0.4500
ENSG00000226742,HSBP1L1,15,0.56327,3,-2.2989,13,-0.0447
ENSG00000141759,TXNL4A,191,0.02230,165,-0.2260,196,0.06921
ENSG00000101546,RBFA,11,-0.0650,5,-1.1645,14,0.43174
ENSG00000101544,ADNP2,43,-0.1736,30,-0.6332,54,0.41350
ENSG00000141934,PLPP2,13,-2.5535,17,-1.2967,95,2.79290
ENSG00000183186,C2CD4C,14,0.79358,10,-0.0855,7,-0.9080
ENSG00000129946,SHC2,45,-0.0781,45,-0.0455,49,0.10584
ENSG00000141933,TPGS1,54,0.29808,45,-0.1526,43,-0.2701
ENSG00000099804,CDC34,81,0.38586,62,-0.2515,62,-0.3288
ENSG00000172270,BSG,321,0.14081,338,0.15692,275,-0.2349
ENSG00000099822,HCN2,52,-0.3603,39,-0.6342,77,0.60591
ENSG00000099821,POLRMT,27,-0.0745,14,-1.0411,33,0.41486
ENSG00000070423,RNF126,77,0.39690,41,-0.8204,64,-0.1418
ENSG00000099864,PALM,108,-0.0136,188,0.92972,82,-0.5508
ENSG00000011304,PTBP1,18,-0.9002,38,0.66447,33,0.61412
ENSG00000129951,PLPPR3,15,0.50410,9,-0.5712,11,-0.3408
ENSG00000175221,MED16,30,0.17933,30,0.08219,26,-0.2421
ENSG00000198858,R3HDM4,33,0.26502,25,-0.2781,28,-0.1799
ENSG00000065268,WDR18,30,0.10674,26,-0.1365,28,-0.0600
ENSG00000182087,TMEM259,66,-0.2950,52,-0.5227,90,0.50648
ENSG00000099817,POLR2E,108,0.40368,103,0.11433,74,-0.5265
ENSG00000167468,GPX4,562,0.40785,575,0.22943,373,-0.5976
ENSG00000118046,STK11,24,0.14150,39,0.86274,16,-0.7014
ENSG00000099625,CBARP,40,1.03906,18,-0.8028,19,-0.8824
ENSG00000099624,ATP5F1D,295,0.47062,214,-0.2993,212,-0.4072
ENSG00000167470,MIDN,92,-0.5990,151,0.46841,136,0.41763
ENSG00000099622,CIRBP,384,-0.8516,536,0.04388,747,0.86505
ENSG00000228300,FAM174C,25,0.09283,14,-0.8158,26,0.18442
ENSG00000160953,PWWP3A,55,-0.5166,79,0.30657,79,0.41385
ENSG00000115286,NDUFS7,116,-0.9450,140,-0.2574,252,1.06726
ENSG00000130005,GAMT,63,-1.3641,65,-0.7918,196,1.61995
ENSG00000071626,DAZAP1,48,-0.4483,37,-0.6348,75,0.69525
ENSG00000115268,RPS15,991,-0.4036,1678,0.65571,1188,0.10453
ENSG00000115266,APC2,79,-0.2140,90,0.09211,92,0.19329
ENSG00000119559,C19orf25,28,-0.6008,50,0.63589,40,0.32756
ENSG00000115255,REEP6,12,-0.1996,23,0.96483,11,-0.3433
ENSG00000071655,MBD3,31,-0.3103,66,1.08253,30,-0.3009
ENSG00000127540,UQCR11,651,0.36269,624,0.09909,467,-0.4683
ENSG00000079313,REXO1,22,0.60509,24,0.44126,11,-1.0038
ENSG00000129911,KLF16,31,0.62826,23,-0.1914,19,-0.6441
ENSG00000261526,AC012615.1,18,-0.1769,10,-0.9981,24,0.51069
ENSG00000129968,ABHD17A,143,-0.1856,141,-0.1220,170,0.25306
ENSG00000227500,SCAMP4,24,-1.0009,37,0.12286,51,0.97539
ENSG00000133275,CSNK1G2,41,-0.3049,43,-0.0745,53,0.36038
ENSG00000133243,BTBD2,51,0.54711,47,0.12045,31,-0.7094
ENSG00000099875,MKNK2,22,-0.0597,35,0.77352,18,-0.3724
ENSG00000172081,MOB3A,8,0.17488,12,0.59077,6,-0.5367
ENSG00000099840,IZUMO4,8,-1.1769,15,0.23357,20,1.09146
ENSG00000065000,AP3D1,118,0.54396,68,-0.6214,85,-0.3686
ENSG00000104885,DOT1L,13,-0.2457,11,-0.4429,18,0.43057
ENSG00000104886,PLEKHJ1,48,0.93426,31,-0.2860,22,-0.9809
ENSG00000104897,SF3A2,9,-1.0027,19,0.53546,19,0.78293
ENSG00000104904,OAZ1,656,0.99577,292,-0.8794,341,-0.8034
ENSG00000130332,LSM7,65,-0.4111,83,0.17908,88,0.36364
ENSG00000005206,SPPL2B,25,-0.4056,33,0.25820,33,0.32090
ENSG00000099800,TIMM13,93,-0.1178,117,0.30791,96,-0.0171
ENSG00000176619,LMNB2,17,0.50295,6,-1.3357,14,-0.1298
ENSG00000099860,GADD45B,61,-0.7290,164,1.25640,81,0.04395
ENSG00000176533,GNG7,85,-1.0067,133,0.11862,185,0.98262
ENSG00000176490,DIRAS1,137,2.42207,43,-1.0945,19,-2.6331
ENSG00000141873,SLC39A3,49,0.33097,46,0.08171,36,-0.4208
ENSG00000104969,SGTA,74,-0.7748,67,-0.5926,147,1.00752
ENSG00000172009,THOP1,45,0.01991,40,-0.1863,46,0.05627
ENSG00000172006,ZNF554,18,1.01432,7,-1.0903,9,-0.7575
ENSG00000065717,TLE2,12,1.00588,4,-1.1362,6,-0.7344
ENSG00000104964,TLE5,557,0.99439,350,-0.3431,256,-1.0289
ENSG00000088256,GNA11,60,-0.0472,64,0.07129,62,0.02023
ENSG00000125912,NCLN,41,0.24272,41,0.10315,33,-0.3268
ENSG00000161082,CELF5,84,2.05372,16,-1.9151,21,-1.7491
ENSG00000141905,NFIC,137,-0.6078,214,0.39158,207,0.46597
ENSG00000095932,SMIM24,9,1.31433,1,-2.6702,4,-0.7914
ENSG00000129932,DOHH,28,-1.0782,24,-0.8786,71,1.37423
ENSG00000105325,FZR1,40,0.08383,38,-0.0393,38,-0.0762
ENSG00000161091,MFSD12,45,-0.0661,46,0.00698,47,0.07004
ENSG00000064961,HMG20B,6,-2.3075,29,0.87154,32,1.65907
ENSG00000105298,CACTIN,11,0.20015,7,-0.5294,10,-0.0164
ENSG00000186111,PIP5K1C,60,1.11485,50,0.15583,20,-1.5308
ENSG00000183617,MRPL54,93,0.71680,55,-0.5305,57,-0.6023
ENSG00000007264,MATK,44,1.86335,14,-1.1423,11,-1.7857
ENSG00000105278,ZFR2,19,2.98824,3,-2.0412,2,-2.9165
ENSG00000167654,ATCAY,184,1.62571,59,-1.2063,59,-1.4523
ENSG00000167657,DAPK3,47,0.30778,47,0.14512,35,-0.4266
ENSG00000167658,EEF2,423,-0.2983,633,0.50887,482,0.07447
ENSG00000105229,PIAS4,20,-0.4855,10,-1.3121,34,0.88682
ENSG00000178951,ZBTB7A,122,1.04080,96,0.03536,47,-1.3244
ENSG00000126934,MAP2K2,117,0.27292,95,-0.1943,97,-0.2232
ENSG00000077463,SIRT6,13,-0.3725,17,0.29461,16,0.26816
ENSG00000089847,ANKRD24,23,2.03847,10,-0.6309,4,-2.3679
ENSG00000105248,YJU2,13,-0.1921,17,0.25955,15,0.09018
ENSG00000105251,SHD,9,3.30665,0,-3.9770,1,-2.8012
ENSG00000105255,FSD1,48,2.28405,8,-1.9666,10,-2.0149
ENSG00000008382,MPND,29,0.52923,28,0.18035,17,-0.7223
ENSG00000141985,SH3GL1,73,0.44091,49,-0.4265,55,-0.3219
ENSG00000167670,CHAF1A,12,1.34266,3,-1.5698,5,-1.0055
ENSG00000167671,UBXN6,129,0.19503,115,-0.0924,112,-0.1785
ENSG00000167674,HDGFL2,34,-0.0069,32,-0.1148,35,0.05691
ENSG00000167680,SEMA6B,55,0.96642,53,0.34619,19,-1.4646
ENSG00000185361,TNFAIP8L1,16,1.28991,9,-0.4238,5,-1.3785
ENSG00000074842,MYDGF,53,-0.1696,57,0.02923,60,0.17305
ENSG00000142002,DPP9,18,-0.0631,13,-0.5627,21,0.27690
ENSG00000176840,MIR7-3HG,36,1.29838,15,-0.9034,14,-1.1604
ENSG00000141965,FEM1A,30,0.20972,13,-1.2093,30,0.15497
ENSG00000127666,TICAM1,9,0.82029,13,0.91563,2,-1.8609
ENSG00000105355,PLIN3,18,-2.2505,62,0.37243,97,1.91016
ENSG00000127663,KDM4B,27,-0.1159,26,-0.1287,30,0.18094
ENSG00000130254,SAFB2,59,0.15425,66,0.25887,49,-0.3049
ENSG00000160633,SAFB,70,0.55400,24,-1.3981,55,-0.1716
ENSG00000130255,RPL36,774,-0.1989,1097,0.47232,819,-0.0157
ENSG00000174917,MICOS13,215,0.48755,157,-0.2881,152,-0.4317
ENSG00000167733,HSD11B1L,60,1.43388,30,-0.5930,19,-1.4807
ENSG00000196365,LONP1,52,0.26784,36,-0.4542,46,-0.1167
ENSG00000141994,DUS3L,10,0.28547,6,-0.6678,9,-0.0654
ENSG00000174886,NDUFA11,315,0.17917,222,-0.4723,297,-0.0127
ENSG00000105519,CAPS,2,-3.2205,34,1.65156,24,1.58361
ENSG00000031823,RANBP3,39,0.25842,32,-0.1981,33,-0.2051
ENSG00000130382,MLLT1,52,0.56439,46,0.05957,31,-0.6962
ENSG00000125656,CLPP,33,-0.9232,46,0.00015,68,0.95150
ENSG00000125652,ALKBH7,67,-0.7560,134,0.71881,106,0.43925
ENSG00000125651,GTF2F1,72,0.61232,43,-0.5387,48,-0.4768
ENSG00000088247,KHSRP,33,-0.6863,61,0.61260,51,0.42917
ENSG00000125648,SLC25A23,175,0.44789,242,0.74880,91,-1.0355
ENSG00000104833,TUBB4A,321,-1.0014,251,-0.9672,775,1.32176
ENSG00000125657,TNFSF9,16,2.49175,3,-1.5904,2,-2.4344
ENSG00000125730,C3,62,-1.9991,358,1.60154,211,0.92373
ENSG00000125734,GPR108,15,-0.3279,20,0.26346,19,0.23573
ENSG00000171105,INSR,31,-0.4660,33,-0.1472,46,0.55519
ENSG00000104880,ARHGEF18,11,-1.4908,20,-0.0678,38,1.49894
ENSG00000198816,ZNF358,60,-0.3106,92,0.54498,68,0.06741
ENSG00000090674,MCOLN1,28,1.35438,4,-2.4400,13,-0.8615
ENSG00000032444,PNPLA6,38,0.48371,36,0.11704,24,-0.6273
ENSG00000076826,CAMSAP3,22,1.43870,9,-0.8410,7,-1.3641
ENSG00000076924,XAB2,22,-0.2945,17,-0.5708,31,0.52036
ENSG00000229833,PET100,195,0.35533,124,-0.5503,161,-0.1807
ENSG00000181029,TRAPPC5,215,1.06453,108,-0.6732,101,-0.9643
ENSG00000142459,EVI5L,25,-0.0727,17,-0.6632,30,0.31675
ENSG00000183248,PRR36,38,1.06751,14,-1.1183,19,-0.8107
ENSG00000076984,MAP2K7,22,0.26143,20,-0.0773,18,-0.2614
ENSG00000260001,TGFBR3L,83,2.13373,20,-1.5397,18,-1.9731
ENSG00000104976,SNAPC2,24,0.26617,20,-0.1163,19,-0.2493
ENSG00000178531,CTXN1,209,0.97163,189,0.23940,79,-1.3799
ENSG00000104980,TIMM44,43,0.03283,38,-0.1951,44,0.04560
ENSG00000066044,ELAVL1,50,0.29132,36,-0.3899,43,-0.1663
ENSG00000090661,CERS4,25,-1.0873,20,-0.9885,66,1.40866
ENSG00000167775,CD320,25,0.17944,25,0.05188,22,-0.2274
ENSG00000267855,NDUFA7,144,0.36623,156,0.30014,97,-0.5881
ENSG00000233927,RPS28,897,-0.1955,1525,0.78665,861,-0.2173
ENSG00000167772,ANGPTL4,9,-2.3884,69,1.63200,43,1.16191
ENSG00000269386,RAB11B-AS1,11,-0.9902,17,0.04582,25,0.99708
ENSG00000185236,RAB11B,58,-0.7466,106,0.57174,94,0.51289
ENSG00000099785,MARCH2,49,0.56663,52,0.34883,27,-0.8822
ENSG00000099783,HNRNPM,147,-0.5697,177,-0.0160,232,0.60997
ENSG00000133250,ZNF414,12,-0.0015,14,0.26975,11,-0.1292
ENSG00000142303,ADAMTS10,10,0.90796,6,-0.4928,5,-0.8485
ENSG00000130803,ZNF317,19,-0.1804,19,-0.0834,23,0.23202
ENSG00000174652,ZNF266,11,-0.6076,9,-0.6045,20,0.84630
ENSG00000130818,ZNF426,13,-0.7349,31,1.05399,18,0.20132
ENSG00000197961,ZNF121,13,-0.9738,27,0.60130,26,0.72023
ENSG00000171466,ZNF562,16,0.70784,12,-0.0600,8,-0.8117
ENSG00000196605,ZNF846,14,0.46876,7,-0.8678,11,-0.2072
ENSG00000127452,FBXL12,13,0.52424,16,0.54529,7,-0.9716
ENSG00000198258,UBL5,468,0.30704,448,0.07576,355,-0.3891
ENSG00000127445,PIN1,315,1.22156,170,-0.5136,123,-1.2378
ENSG00000105088,OLFM2,44,0.96322,34,0.01911,18,-1.2021
ENSG00000080573,COL5A3,18,2.05497,3,-1.9071,4,-1.7528
ENSG00000130813,SHFL,42,0.74033,20,-0.8579,27,-0.5143
ENSG00000244165,P2RY11,9,0.62854,12,0.71068,4,-1.2755
ENSG00000130811,EIF3G,78,-0.3327,111,0.40925,93,0.16681
ENSG00000130816,DNMT1,26,0.09180,20,-0.3409,25,0.03641
ENSG00000105364,MRPL4,55,0.56954,38,-0.3331,37,-0.5091
ENSG00000105376,ICAM5,65,1.12634,18,-1.5276,33,-0.7708
ENSG00000267673,FDX2,83,1.66574,26,-1.2481,26,-1.4869
ENSG00000161847,RAVER1,7,-0.4444,17,1.21068,7,-0.2442
ENSG00000105397,TYK2,17,-0.1244,23,0.45590,16,-0.0909
ENSG00000105401,CDC37,127,0.76453,63,-0.7942,79,-0.5625
ENSG00000065989,PDE4A,60,1.73551,24,-0.8259,15,-1.7702
ENSG00000079999,KEAP1,31,0.02059,28,-0.1440,32,0.03855
ENSG00000180739,S1PR5,5,-2.5090,11,-0.6729,38,2.56381
ENSG00000130734,ATG4D,18,1.09553,7,-0.9380,9,-0.9015
ENSG00000129347,KRI1,5,-1.6273,19,0.89950,17,1.13198
ENSG00000129355,CDKN2D,138,1.63323,61,-0.7191,39,-1.6865
ENSG00000129353,SLC44A2,47,-1.2446,163,1.33527,94,0.50400
ENSG00000267100,ILF3-DT,41,-0.5233,63,0.42593,57,0.36112
ENSG00000129351,ILF3,101,-0.1017,94,-0.1673,113,0.18093
ENSG00000213339,QTRT1,22,0.31607,23,0.20654,16,-0.4706
ENSG00000079805,DNM2,39,-1.7268,39,-1.1027,160,2.02746
ENSG00000099203,TMED1,10,-0.8307,24,0.99731,16,0.33984
ENSG00000142453,CARM1,32,0.21917,40,0.50493,23,-0.5341
ENSG00000130733,YIPF2,17,1.14227,4,-1.7091,9,-0.7497
ENSG00000142444,TIMM29,24,0.83074,9,-1.1952,15,-0.5204
ENSG00000127616,SMARCA4,74,0.27296,48,-0.5799,66,-0.0796
ENSG00000130164,LDLR,10,-1.4953,76,2.70182,13,-0.6290
ENSG00000105514,RAB3D,10,0.47062,8,-0.0462,6,-0.5238
ENSG00000105518,TMEM205,99,-0.0477,120,0.29244,96,-0.0882
ENSG00000183401,CCDC159,5,-1.7012,20,1.06891,16,1.08419
ENSG00000105520,PLPPR2,92,0.45837,77,-0.0826,64,-0.4910
ENSG00000130175,PRKCSH,54,-1.6148,112,0.11482,186,1.53071
ENSG00000196361,ELAVL3,144,-0.3227,100,-0.7370,207,0.59562
ENSG00000161914,ZNF653,11,1.45472,3,-1.3879,4,-1.1843
ENSG00000130159,ECSIT,34,0.50324,23,-0.3885,24,-0.4085
ENSG00000130165,ELOF1,41,0.30768,39,0.09357,31,-0.3991
ENSG00000198551,ZNF627,10,0.43747,9,0.03735,6,-0.5265
ENSG00000197044,ZNF441,20,1.17382,8,-0.8938,9,-1.0113
ENSG00000171291,ZNF439,10,-0.0785,7,-0.5835,11,0.29947
ENSG00000223547,ZNF844,8,-0.4629,23,1.56558,7,-0.5517
ENSG00000196646,ZNF136,19,0.59444,8,-1.0952,14,-0.2843
ENSG00000173875,ZNF791,39,0.18966,32,-0.2423,35,-0.1094
ENSG00000104774,MAN2B1,4,-1.5302,6,-0.6002,16,1.71715
ENSG00000123154,WDR83,17,0.53516,8,-0.9443,13,-0.2589
ENSG00000105583,WDR83OS,85,-0.7033,136,0.36911,139,0.57402
ENSG00000095059,DHPS,54,0.13134,34,-0.6915,55,0.10852
ENSG00000132004,FBXW9,8,1.41678,3,-0.9956,3,-1.2716
ENSG00000105576,TNPO2,63,0.65238,35,-0.6344,42,-0.4882
ENSG00000123144,TRIR,139,0.07993,126,-0.1140,133,-0.0395
ENSG00000198356,GET3,87,0.60279,55,-0.4695,58,-0.4923
ENSG00000171223,JUNB,69,-0.5010,145,0.97350,82,0.00376
ENSG00000167815,PRDX2,364,0.76109,291,-0.0373,189,-0.8933
ENSG00000105613,MAST1,43,2.19602,11,-1.4736,9,-2.0827
