Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10,Feature count topic 11,Feature log2 fold change topic 11
ENSG00000197296,FITM2,6,-1.7929,11,-0.9509,26,0.34062,10,-1.0928,25,0.26647,44,1.20925,28,0.44412,18,-0.2699,17,-0.2787,21,-0.0220,25,0.27996
ENSG00000124120,TTPAL,6,-1.9989,9,-1.4355,13,-0.9697,27,0.16289,22,-0.1707,40,0.79842,25,0.06475,42,0.89257,36,0.61941,26,0.11995,21,-0.2315
ENSG00000132824,SERINC3,189,-0.7419,284,-0.1163,203,-0.6331,143,-1.1706,201,-0.6525,423,0.52483,495,0.78699,309,0.01558,309,0.01896,335,0.14523,470,0.70160
ENSG00000168734,PKIG,6,-3.6411,10,-2.9037,67,-0.1867,135,0.96534,148,1.12769,49,-0.6635,107,0.57356,67,-0.1833,62,-0.3044,35,-1.1704,139,1.01486
ENSG00000101098,RIMS4,6,-2.1009,4,-2.7647,26,0.03043,88,2.14019,31,0.26120,13,-1.0870,15,-0.8120,45,0.90231,24,-0.1294,15,-0.7764,17,-0.6012
ENSG00000166913,YWHAB,740,-1.0644,752,-1.0384,898,-0.7698,989,-0.6221,829,-0.8921,2050,0.53384,1729,0.25568,1654,0.18424,2530,0.88672,2053,0.53610,1987,0.48228
ENSG00000025772,TOMM34,6,-2.2486,5,-2.5750,9,-1.6985,21,-0.4695,45,0.73271,95,2.08054,24,-0.2411,56,1.11293,27,-0.0789,9,-1.7452,17,-0.7913
ENSG00000101109,STK4,6,-2.7920,48,0.22498,51,0.30923,30,-0.4834,21,-1.0086,36,-0.2365,30,-0.5290,34,-0.3364,78,1.03123,47,0.18815,78,1.01762
ENSG00000124134,KCNS1,6,-2.3742,0,-9.7162,3,-3.2644,30,-0.0871,38,0.31672,84,1.68663,9,-1.7991,67,1.27381,21,-0.5815,19,-0.7211,65,1.20992
ENSG00000124145,SDC4,6,-3.1977,79,0.56989,220,2.49050,39,-0.5296,137,1.54024,6,-3.1616,44,-0.3588,6,-3.1841,18,-1.6952,21,-1.4694,31,-0.8959
ENSG00000204070,SYS1,6,-1.4248,28,0.87575,20,0.31388,5,-1.5847,13,-0.3299,30,0.98643,15,-0.0726,18,0.16635,8,-1.0506,23,0.52023,12,-0.4559
ENSG00000244274,DBNDD2,571,1.17695,1793,3.77890,23,-3.7007,39,-2.9380,144,-1.0335,92,-1.6967,220,-0.3887,79,-1.9324,26,-3.5351,68,-2.1451,40,-2.9355
ENSG00000124155,PIGT,6,-3.0213,161,2.08829,26,-0.9360,29,-0.7882,48,-0.0123,51,0.07162,65,0.46575,40,-0.3042,29,-0.7928,45,-0.1167,34,-0.5366
ENSG00000101457,DNTTIP1,118,2.65688,22,-0.3438,3,-3.0919,12,-1.2897,16,-0.8109,34,0.32432,30,0.15455,13,-1.1286,7,-1.9191,26,-0.0896,21,-0.4420
ENSG00000124104,SNX21,6,-1.7874,7,-1.6164,17,-0.3154,28,0.45316,37,0.90872,30,0.57592,31,0.60967,21,-0.0227,19,-0.1636,17,-0.2781,18,-0.2509
ENSG00000101473,ACOT8,6,-3.0535,27,-0.9223,22,-1.2557,49,-0.0413,53,0.08762,97,1.09868,58,0.23379,89,0.94496,43,-0.2234,50,-0.0083,55,0.16469
ENSG00000064601,CTSA,6,-3.1513,36,-0.6163,46,-0.2386,25,-1.1646,45,-0.2636,108,1.17022,73,0.49521,93,0.89994,49,-0.1261,65,0.32415,41,-0.4053
ENSG00000100979,PLTP,6,-2.0015,19,-0.4023,86,2.22184,24,-0.0394,71,1.82933,6,-2.0454,24,-0.0338,4,-2.5004,5,-2.3529,8,-1.6159,15,-0.7662
ENSG00000100982,PCIF1,6,-1.4997,34,1.10089,13,-0.4156,8,-1.1801,20,0.22742,19,0.15650,20,0.26842,25,0.58968,10,-0.7635,30,0.89539,4,-2.1949
ENSG00000198026,ZNF335,6,-1.2430,15,0.09253,4,-1.6805,10,-0.6088,24,0.83402,19,0.44038,19,0.41293,21,0.63276,20,0.54031,10,-0.5235,9,-0.7315
ENSG00000124140,SLC12A5,290,0.29380,3,-6.1797,114,-1.1565,188,-0.3902,158,-0.6527,337,0.53873,259,0.11687,421,0.91271,223,-0.1200,259,0.11232,400,0.82933
ENSG00000124160,NCOA5,6,-1.3064,16,0.15180,14,-0.1403,7,-1.1646,16,0.14175,9,-0.7811,15,-0.0332,7,-1.0247,11,-0.4653,43,1.77802,20,0.47632
ENSG00000149654,CDH22,6,-1.9130,0,-5.5800,4,-2.6102,31,0.47717,22,-0.0137,42,0.98271,2,-3.0820,43,1.05529,20,-0.1642,5,-2.0592,73,2.02678
ENSG00000080189,SLC35C2,6,-1.8288,14,-0.5968,30,0.50878,18,-0.2275,25,0.25536,38,0.92547,36,0.84093,24,0.16231,15,-0.5124,17,-0.3169,11,-0.9651
ENSG00000062598,ELMO2,6,-2.2894,46,0.71202,28,-0.0837,21,-0.5081,26,-0.1667,26,-0.1665,54,0.99083,24,-0.3042,20,-0.5762,32,0.13720,39,0.46152
ENSG00000101040,ZMYND8,279,1.00161,133,-0.2120,143,-0.0930,85,-0.8945,50,-1.6719,112,-0.4794,102,-0.6186,109,-0.5181,233,0.69389,249,0.80629,175,0.23188
ENSG00000124151,NCOA3,6,-1.2829,23,0.68571,21,0.53524,11,-0.4474,15,0.06052,5,-1.5319,16,0.09916,5,-1.5121,25,0.82461,25,0.83137,11,-0.4762
ENSG00000196562,SULF2,453,3.95893,22,-1.6534,38,-0.8955,43,-0.6859,32,-1.1508,45,-0.6356,28,-1.3500,16,-2.1089,26,-1.4663,30,-1.2511,8,-3.0636
ENSG00000124126,PREX1,88,0.38340,354,3.11284,64,-0.1265,48,-0.5538,60,-0.2219,16,-2.2088,54,-0.3869,12,-2.6391,18,-2.0234,13,-2.4352,33,-1.1214
ENSG00000124198,ARFGEF2,6,-3.1220,37,-0.5301,45,-0.2441,41,-0.3716,35,-0.6203,70,0.47025,84,0.76878,41,-0.3667,66,0.36123,81,0.70838,69,0.44325
ENSG00000124207,CSE1L,6,-3.1221,72,0.51486,11,-2.2499,28,-0.9698,59,0.18319,80,0.68137,114,1.28830,38,-0.4812,53,0.01409,67,0.39913,48,-0.1453
ENSG00000124214,STAU1,6,-4.1829,146,0.46446,111,0.02037,112,0.04066,73,-0.6159,115,0.08175,107,-0.0282,93,-0.2487,136,0.35733,147,0.47943,154,0.55527
ENSG00000124228,DDX27,6,-3.3222,73,0.31797,64,0.09339,35,-0.8230,44,-0.4763,79,0.42929,49,-0.3083,22,-1.5240,114,1.04698,91,0.67791,84,0.52951
ENSG00000124201,ZNFX1,121,1.87122,38,-0.1226,49,0.27737,23,-0.8927,28,-0.6027,33,-0.3466,19,-1.1592,25,-0.7464,46,0.19639,24,-0.8392,45,0.14049
ENSG00000177410,ZFAS1,218,0.95238,165,0.48562,63,-1.0194,160,0.44190,273,1.35359,69,-0.8759,83,-0.5968,151,0.34111,30,-2.0969,71,-0.8325,57,-1.1622
ENSG00000158445,KCNB1,198,0.34524,5,-4.9976,114,-0.5264,153,-0.0668,49,-1.7978,181,0.20231,88,-0.9219,148,-0.1229,312,1.10655,189,0.26663,320,1.15521
ENSG00000158470,B4GALT5,107,0.91536,12,-2.4742,43,-0.5492,49,-0.3434,40,-0.6567,58,-0.0922,93,0.68059,123,1.15094,60,-0.0373,35,-0.8445,54,-0.2052
ENSG00000158480,SPATA2,6,-2.5895,17,-1.1768,36,-0.0203,21,-0.8485,42,0.23628,52,0.56914,38,0.07184,59,0.80184,35,-0.0584,31,-0.2284,62,0.87018
ENSG00000124226,RNF114,6,-2.2019,47,0.86073,34,0.33156,25,-0.1831,37,0.43948,23,-0.2634,48,0.88403,24,-0.2296,16,-0.8587,23,-0.2958,22,-0.3226
ENSG00000244687,UBE2V1,6,-4.2556,39,-1.6230,121,0.08807,113,-0.0191,133,0.23513,127,0.16226,98,-0.2454,161,0.54397,122,0.09582,150,0.43485,191,0.82877
ENSG00000240849,TMEM189,6,-2.0408,96,2.40463,24,-0.0535,22,-0.1867,19,-0.4300,23,-0.0876,29,0.25810,13,-0.9731,17,-0.5944,9,-1.5273,15,-0.7700
ENSG00000172216,CEBPB,262,3.35462,6,-2.9361,25,-0.9291,27,-0.8275,34,-0.5111,10,-2.3132,46,-0.0188,18,-1.4286,21,-1.2013,19,-1.3671,45,-0.0467
ENSG00000196396,PTPN1,6,-1.8248,38,0.95063,19,-0.2146,24,0.19431,7,-1.7097,9,-1.3437,34,0.74606,20,-0.1353,33,0.69893,19,-0.1505,26,0.32928
ENSG00000124243,BCAS4,133,2.00554,1,-4.6688,37,-0.1800,33,-0.3570,38,-0.1461,32,-0.4356,18,-1.2917,60,0.56050,30,-0.5379,45,0.11995,34,-0.3211
ENSG00000101126,ADNP,6,-3.8655,95,0.12279,138,0.73498,77,-0.1976,60,-0.5932,77,-0.1959,83,-0.0800,86,-0.0294,94,0.11902,120,0.50449,127,0.60206
ENSG00000000419,DPM1,102,1.70701,28,-0.4440,19,-1.0608,14,-1.4769,19,-1.0447,52,0.53317,45,0.28045,26,-0.5539,28,-0.4250,40,0.12125,38,0.03335
ENSG00000054793,ATP9A,312,0.29183,194,-0.4546,176,-0.6075,205,-0.3728,234,-0.1624,323,0.35135,342,0.44172,310,0.28431,316,0.31596,194,-0.4552,250,-0.0576
ENSG00000182463,TSHZ2,6,-3.5365,5,-3.8583,31,-1.2527,41,-0.8043,44,-0.6998,37,-0.9906,1,-5.8384,99,0.56836,134,1.08075,365,3.16443,4,-4.0347
ENSG00000064787,BCAS1,311,-0.3077,2498,3.90681,123,-1.7100,403,0.09979,186,-1.0888,62,-2.7112,153,-1.3878,162,-1.2968,130,-1.6229,60,-2.7552,70,-2.5392
ENSG00000101132,PFDN4,409,1.98871,93,-0.5295,72,-0.9204,82,-0.7143,84,-0.6830,123,-0.0885,64,-1.1016,104,-0.3557,113,-0.2242,160,0.32495,132,0.01361
ENSG00000101134,DOK5,6,-1.7037,2,-3.1798,29,0.62321,21,0.09580,43,1.29775,9,-1.1240,18,-0.1483,23,0.25188,11,-0.8986,21,0.12478,33,0.81594
ENSG00000054803,CBLN4,6,-1.9804,0,-9.3309,4,-2.6759,9,-1.3921,30,0.37899,27,0.21723,8,-1.6014,31,0.41111,14,-0.7947,45,1.04031,87,2.29660
ENSG00000124098,FAM210B,6,-3.1269,44,-0.2626,91,0.88700,80,0.68922,53,0.00542,33,-0.7263,24,-1.2201,32,-0.7739,36,-0.5774,69,0.43094,111,1.23552
ENSG00000022277,RTF2,6,-4.0838,207,1.17699,82,-0.3414,115,0.19309,117,0.21613,132,0.41125,77,-0.4454,62,-0.7641,94,-0.1215,72,-0.5401,157,0.70293
ENSG00000101144,BMP7,6,-2.5715,70,1.09931,135,2.36056,50,0.54195,70,1.09884,6,-2.7109,7,-2.3921,3,-3.6128,11,-1.7645,15,-1.2794,21,-0.8031
ENSG00000101146,RAE1,6,-2.1261,19,-0.5226,4,-2.8136,15,-0.8801,19,-0.5172,46,0.89540,77,1.83477,27,0.04529,18,-0.5458,26,0.00896,33,0.34682
ENSG00000124225,PMEPA1,6,-3.4304,61,-0.0870,92,0.56265,83,0.39954,50,-0.4069,32,-1.0692,63,-0.0541,76,0.25471,72,0.17663,65,0.01527,112,0.88771
ENSG00000124209,RAB22A,95,0.14223,66,-0.4174,63,-0.4970,72,-0.2889,100,0.22938,100,0.22183,52,-0.7986,125,0.59582,104,0.28826,91,0.08198,85,-0.0238
ENSG00000124164,VAPB,8,-3.5523,47,-0.9953,77,-0.2441,88,-0.0259,66,-0.4652,149,0.82993,115,0.39465,92,0.03728,135,0.66044,102,0.20307,108,0.29149
ENSG00000124222,STX16,61,-0.3388,112,0.62595,145,1.05547,51,-0.6348,57,-0.4522,46,-0.7846,61,-0.3378,84,0.14543,122,0.76528,49,-0.6724,50,-0.6413
ENSG00000087460,GNAS,3971,1.08958,749,-1.5456,1408,-0.5911,1448,-0.5487,2350,0.21296,2462,0.28762,2722,0.45170,1630,-0.3653,1313,-0.6990,2957,0.58777,1617,-0.3771
ENSG00000101158,NELFCD,6,-2.5226,47,0.50106,35,0.02569,20,-0.8169,43,0.33335,45,0.42872,67,1.08467,31,-0.1493,37,0.10448,31,-0.1722,17,-1.0521
ENSG00000101160,CTSZ,6,-1.5358,6,-1.6041,20,0.21023,17,-0.0328,13,-0.4387,38,1.26843,18,0.01268,17,-0.0523,24,0.50224,24,0.49554,10,-0.8659
ENSG00000124172,ATP5F1E,216,-2.4653,974,-0.2002,795,-0.5163,1402,0.38065,2342,1.25297,1192,0.11931,990,-0.1746,1465,0.45336,577,-1.0047,1245,0.18931,967,-0.2110
ENSG00000101166,PRELID3B,86,2.02740,32,0.29275,13,-1.1355,21,-0.3892,31,0.21335,18,-0.6119,26,-0.0396,17,-0.6831,9,-1.6353,22,-0.2819,20,-0.4773
ENSG00000087495,PHACTR3,192,0.24777,333,1.17349,247,0.66076,227,0.52054,123,-0.4466,61,-1.5037,89,-0.9456,97,-0.8179,159,-0.0535,77,-1.1699,202,0.33419
ENSG00000196227,FAM217B,419,0.82257,132,-1.0004,194,-0.4219,239,-0.0909,143,-0.8834,232,-0.1399,168,-0.6422,187,-0.4776,363,0.58215,296,0.24675,415,0.80482
ENSG00000179242,CDH4,92,1.42442,20,-1.0340,95,1.49087,43,0.15775,48,0.33310,26,-0.6463,25,-0.7150,16,-1.3364,34,-0.2404,15,-1.4359,17,-1.2280
ENSG00000149657,LSM14B,190,2.62476,14,-1.6967,38,-0.2558,15,-1.6624,12,-2.0160,22,-1.0606,52,0.22480,32,-0.5339,26,-0.8482,46,0.04096,47,0.08111
ENSG00000101182,PSMA7,247,0.15838,200,-0.1701,149,-0.6284,134,-0.7849,200,-0.1763,293,0.43730,219,-0.0330,243,0.13180,239,0.10918,287,0.40251,245,0.15071
ENSG00000184402,SS18L1,6,-2.6850,22,-0.8293,34,-0.2056,40,0.03976,40,0.06608,45,0.23863,50,0.42096,59,0.69272,44,0.19301,51,0.43689,34,-0.2200
ENSG00000101180,HRH3,6,-1.6002,0,-8.9612,7,-1.3810,19,0.05003,36,1.08076,19,0.03552,14,-0.3794,54,1.84255,17,-0.1053,25,0.47570,5,-1.8477
ENSG00000130703,OSBPL2,6,-2.5727,37,0.04468,43,0.29575,34,-0.0934,38,0.07596,39,0.13979,46,0.40631,32,-0.1715,29,-0.3262,60,0.84801,30,-0.2950
ENSG00000130706,ADRM1,6,-3.0205,54,0.17151,35,-0.5054,29,-0.8128,73,0.64846,92,1.04026,63,0.41649,50,0.04204,38,-0.3989,50,0.05339,46,-0.1018
ENSG00000171858,RPS21,1315,0.28022,1099,-0.0066,552,-1.0704,2080,1.04773,2725,1.53286,579,-0.9966,896,-0.3273,1220,0.16029,330,-1.8359,673,-0.7681,670,-0.7745
ENSG00000060491,OGFR,6,-2.6751,15,-1.3707,46,0.26975,25,-0.6494,29,-0.4196,46,0.29090,62,0.77497,100,1.60997,29,-0.4450,40,0.06691,24,-0.6983
ENSG00000092758,COL9A3,6,-1.2765,69,2.83311,9,-0.6568,8,-0.9347,17,0.18635,10,-0.5247,23,0.71110,8,-0.9704,4,-1.7133,4,-2.0159,4,-1.9756
ENSG00000101190,TCFL5,83,1.78525,54,1.02606,27,-0.0906,26,-0.1925,35,0.30479,22,-0.4127,23,-0.3703,21,-0.4636,9,-1.7421,12,-1.3574,7,-2.1288
ENSG00000101191,DIDO1,6,-2.0976,35,0.46537,32,0.32085,31,0.29127,15,-0.8164,19,-0.4580,39,0.65389,24,-0.1265,25,-0.0189,31,0.30028,27,0.06768
ENSG00000101193,GID8,86,0.98836,38,-0.3420,28,-0.7768,57,0.30329,27,-0.8627,38,-0.3418,65,0.51807,63,0.46972,34,-0.5224,59,0.37118,23,-1.1003
ENSG00000149658,YTHDF1,6,-2.1457,37,0.53879,24,-0.1333,26,-0.0197,29,0.13440,27,0.03291,60,1.35093,10,-1.4236,18,-0.6199,32,0.30132,22,-0.2814
ENSG00000101198,NKAIN4,6,-1.5868,44,1.45536,63,2.18045,29,0.76941,23,0.40124,2,-3.0213,23,0.40077,3,-2.7005,1,-3.6501,1,-3.7230,3,-2.3674
ENSG00000101199,ARFGAP1,6,-2.1475,17,-0.6564,40,0.64134,16,-0.8115,34,0.38146,42,0.74520,42,0.71880,40,0.64113,28,0.07741,9,-1.5928,19,-0.4810
ENSG00000101204,CHRNA4,6,-1.6895,3,-2.4478,6,-1.6318,25,0.38579,19,-0.0557,13,-0.5823,42,1.27301,53,1.67348,17,-0.1633,12,-0.6924,17,-0.2408
ENSG00000075043,KCNQ2,6,-4.0247,12,-3.0746,85,-0.2344,172,0.92045,87,-0.1872,136,0.52143,97,-0.0126,206,1.23109,128,0.42305,55,-0.9033,96,-0.0312
ENSG00000101210,EEF1A2,774,0.83410,14,-5.1340,160,-1.6230,319,-0.5886,466,0.00316,874,1.04222,583,0.36299,762,0.80692,377,-0.3284,491,0.08566,295,-0.7089
ENSG00000125534,PPDPF,6,-3.4321,154,1.45335,25,-1.4478,63,-0.0427,113,0.90897,64,-0.0307,100,0.69479,64,-0.0133,41,-0.7239,48,-0.4739,36,-0.8950
ENSG00000197457,STMN3,107,-0.8233,38,-2.3381,90,-1.0753,217,0.28528,186,0.03651,263,0.59862,344,1.05473,319,0.92464,153,-0.2680,125,-0.5751,155,-0.2507
ENSG00000101246,ARFRP1,6,-2.3436,32,0.08308,24,-0.3511,43,0.53538,28,-0.1421,36,0.24468,45,0.61349,52,0.86023,39,0.39262,8,-1.9249,23,-0.4421
ENSG00000197114,ZGPAT,6,-1.2505,9,-0.7043,5,-1.5014,11,-0.4593,12,-0.3322,25,0.86765,25,0.88003,23,0.76540,13,-0.1928,18,0.32814,12,-0.2150
ENSG00000125520,SLC2A4RG,6,-1.2714,21,0.59635,34,1.38626,19,0.40586,34,1.38949,1,-3.1679,12,-0.2841,11,-0.4895,5,-1.4303,5,-1.5601,12,-0.3001
ENSG00000101150,TPD52L2,6,-2.5065,31,-0.1288,33,-0.0372,14,-1.3597,37,0.12440,55,0.76706,76,1.32453,50,0.61273,20,-0.8108,18,-1.0135,36,0.06736
ENSG00000101152,DNAJC5,6,-4.3422,25,-2.3919,76,-0.7320,157,0.40251,121,-0.0076,170,0.53492,216,0.94099,252,1.20540,119,-0.0393,112,-0.1309,87,-0.5239
ENSG00000198276,UCKL1,6,-1.4662,19,0.20423,17,0.07349,5,-1.6595,27,0.74248,13,-0.3491,38,1.33838,21,0.37425,15,-0.1504,16,-0.0781,6,-1.5062
ENSG00000196700,ZNF512B,6,-1.5743,12,-0.5808,27,0.66776,12,-0.6611,13,-0.4823,19,0.10649,19,0.07211,28,0.68731,30,0.80931,18,0.03467,13,-0.4447
ENSG00000101161,PRPF6,6,-4.0432,120,0.30705,150,0.67014,62,-0.7249,44,-1.2277,111,0.17460,93,-0.0992,71,-0.5222,133,0.47553,178,0.95497,123,0.33855
ENSG00000171703,TCEA2,247,1.26042,49,-1.3029,40,-1.6190,75,-0.6762,190,0.81035,138,0.27799,129,0.17272,151,0.42322,82,-0.5292,98,-0.2573,74,-0.6869
ENSG00000203880,PCMTD2,125,1.35899,59,0.11031,61,0.14121,39,-0.5421,26,-1.1685,30,-0.9497,75,0.47971,57,0.05173,44,-0.3707,51,-0.1231,43,-0.3913
ENSG00000280071,GATD3B,152,2.43213,32,-0.3086,13,-1.6010,22,-0.8956,49,0.35651,70,0.94538,17,-1.2431,22,-0.9009,23,-0.8010,13,-1.6174,17,-1.2754
ENSG00000155304,HSPA13,6,-3.5791,30,-1.3062,56,-0.3886,55,-0.4059,60,-0.2701,75,0.06611,154,1.27072,133,1.01800,64,-0.1866,86,0.28193,70,-0.0443
ENSG00000180530,NRIP1,93,-0.0473,63,-0.6498,81,-0.2676,60,-0.7296,36,-1.4998,51,-0.9821,67,-0.5458,80,-0.2726,130,0.48881,150,0.72690,243,1.58132
ENSG00000155313,USP25,119,1.26680,21,-1.4856,32,-0.8640,40,-0.4933,47,-0.2624,50,-0.1680,23,-1.3013,41,-0.4564,73,0.44386,48,-0.2128,115,1.21484
ENSG00000215386,MIR99AHG,88,0.24058,66,-0.2202,303,2.49331,36,-1.1569,68,-0.1708,20,-2.0141,37,-1.0823,30,-1.4143,91,0.28353,43,-0.8818,54,-0.5211
ENSG00000154639,CXADR,103,0.56006,146,1.15703,65,-0.1758,57,-0.3744,21,-1.8366,24,-1.6982,54,-0.4691,86,0.26350,79,0.12848,44,-0.7656,120,0.82467
ENSG00000154640,BTG3,6,-1.6048,40,1.29475,29,0.75695,8,-1.1928,6,-1.5461,3,-2.5184,21,0.23707,22,0.30014,4,-2.1466,27,0.62077,34,0.97220
ENSG00000154642,C21orf91,6,-2.0670,207,4.76775,22,-0.2157,6,-2.2028,0,-5.1417,14,-0.9331,3,-2.8038,5,-2.4046,5,-2.4057,2,-3.4641,9,-1.6006
ENSG00000224924,LINC00320,6,-2.3420,193,3.70573,13,-1.2609,8,-1.9018,22,-0.4788,13,-1.2496,27,-0.2129,8,-1.9309,25,-0.2920,5,-2.5012,14,-1.1446
ENSG00000154654,NCAM2,194,0.01244,145,-0.4389,218,0.19376,164,-0.2538,48,-2.0918,195,0.02251,279,0.59857,109,-0.8759,217,0.18636,212,0.15351,338,0.91987
ENSG00000154721,JAM2,6,-2.4160,18,-0.9017,72,1.32818,31,-0.0554,91,1.76885,36,0.19784,25,-0.3576,12,-1.4294,8,-2.0157,22,-0.5790,32,-0.0124
ENSG00000154723,ATP5PF,116,-1.3328,192,-0.5791,158,-0.8735,218,-0.3817,644,1.41422,392,0.55302,363,0.42877,310,0.17386,119,-1.2983,381,0.50732,165,-0.8051
ENSG00000142192,APP,874,-0.0067,890,0.02290,566,-0.6834,350,-1.4096,375,-1.3046,1282,0.61438,1230,0.54569,681,-0.3972,1064,0.30969,1209,0.51756,1132,0.40918
ENSG00000154734,ADAMTS1,6,-1.4556,79,2.88684,58,2.16387,4,-2.1796,4,-2.1876,4,-1.9428,1,-3.6871,4,-2.1487,4,-2.0650,18,0.14726,1,-3.4650
ENSG00000198862,LTN1,6,-3.1659,101,1.03088,50,-0.1093,34,-0.7229,12,-2.2214,55,0.03240,50,-0.1202,25,-1.1936,77,0.57619,100,1.01604,83,0.69675
ENSG00000156253,RWDD2B,95,2.08656,9,-1.7208,10,-1.5194,17,-0.7574,20,-0.5687,33,0.20437,16,-0.9078,30,0.07512,23,-0.3448,31,0.11729,31,0.14648
ENSG00000156256,USP16,6,-4.0308,215,1.31059,183,1.02300,79,-0.3461,60,-0.7563,71,-0.5115,40,-1.3526,40,-1.3742,122,0.34092,156,0.75557,108,0.15563
ENSG00000156261,CCT8,6,-3.9889,39,-1.3614,45,-1.1528,39,-1.3629,105,0.14534,162,0.86782,203,1.25567,121,0.37640,73,-0.4203,160,0.83943,98,0.03524
ENSG00000171189,GRIK1,916,4.88764,2,-5.6669,67,-0.7674,15,-3.0048,20,-2.5557,5,-4.3974,15,-3.0116,14,-3.0355,20,-2.5620,124,0.18293,22,-2.4142
ENSG00000156299,TIAM1,6,-3.5403,51,-0.5005,112,0.76009,62,-0.1896,66,-0.0961,77,0.15421,30,-1.3003,90,0.40272,68,-0.0418,139,1.13511,69,-0.0173
ENSG00000142168,SOD1,251,-1.1013,408,-0.3578,209,-1.3780,363,-0.5401,926,0.97390,1041,1.17849,682,0.46024,513,0.00056,294,-0.8621,553,0.12062,400,-0.3907
ENSG00000156304,SCAF4,6,-1.7754,32,0.68885,26,0.37461,12,-0.7693,17,-0.2698,9,-1.2051,22,0.09287,12,-0.8656,28,0.49484,29,0.53028,34,0.77763
ENSG00000142207,URB1,335,4.01945,26,-0.9658,25,-1.0221,9,-2.4832,15,-1.8003,23,-1.1438,24,-1.0860,25,-1.0223,22,-1.2287,13,-1.9460,21,-1.3050
ENSG00000159079,CFAP298,85,0.50075,45,-0.5236,70,0.18011,46,-0.4759,26,-1.3576,54,-0.2361,55,-0.2064,34,-0.9216,87,0.52826,91,0.60638,95,0.68234
ENSG00000159082,SYNJ1,6,-4.4517,21,-2.7414,52,-1.4318,118,-0.1759,83,-0.7125,275,1.21763,160,0.30729,220,0.83514,173,0.43077,174,0.44507,171,0.41081
ENSG00000159086,PAXBP1,100,0.75515,147,1.43052,145,1.39813,38,-0.7762,35,-0.8886,14,-2.2403,21,-1.6528,20,-1.7060,74,0.26182,54,-0.2325,42,-0.6098
ENSG00000205927,OLIG2,6,-2.6502,235,3.66136,31,-0.3219,28,-0.4635,26,-0.5490,4,-3.1443,32,-0.2594,18,-1.1138,14,-1.4773,12,-1.6533,9,-2.1404
ENSG00000184221,OLIG1,6,-3.9674,466,3.02362,57,-0.7836,120,0.39747,147,0.72644,19,-2.3858,110,0.24998,33,-1.5909,18,-2.4626,26,-1.9553,33,-1.6079
ENSG00000142166,IFNAR1,6,-3.3033,84,0.56018,80,0.47684,56,-0.1057,28,-1.1672,62,0.07986,52,-0.1952,53,-0.1873,69,0.23545,69,0.23483,95,0.75493
ENSG00000159128,IFNGR2,8,-2.3059,7,-2.4393,23,-0.8208,26,-0.6304,38,-0.0559,39,0.00600,79,1.15678,83,1.24052,41,0.07375,39,-0.0232,48,0.31400
ENSG00000142188,TMEM50B,6,-3.1498,42,-0.3590,75,0.53925,44,-0.3086,51,-0.0580,60,0.17477,115,1.27799,31,-0.8174,41,-0.3958,76,0.56687,45,-0.2543
ENSG00000159131,GART,6,-1.5347,22,0.34839,18,0.05437,8,-1.2038,8,-1.2153,29,0.80106,15,-0.2457,16,-0.1386,26,0.59840,18,0.03482,28,0.73718
ENSG00000159140,SON,601,0.35919,667,0.52950,934,1.10227,211,-1.2617,223,-1.1772,297,-0.7452,234,-1.1067,262,-0.9387,534,0.16984,614,0.39390,706,0.62411
ENSG00000205758,CRYZL1,135,1.33895,58,-0.0747,57,-0.1023,84,0.52181,45,-0.4554,60,-0.0063,47,-0.4008,52,-0.2189,31,-1.0095,50,-0.2860,46,-0.4219
ENSG00000205726,ITSN1,6,-5.2774,80,-1.6178,413,0.94299,362,0.71557,151,-0.6719,194,-0.2829,81,-1.6158,152,-0.6675,447,1.07645,299,0.40401,376,0.78198
ENSG00000241837,ATP5PO,270,-0.0197,146,-0.9675,103,-1.4935,203,-0.4605,524,1.07751,427,0.73031,320,0.25550,354,0.41999,136,-1.0700,299,0.14347,220,-0.3366
ENSG00000243927,MRPS6,94,1.18075,19,-1.3325,29,-0.7304,38,-0.3062,68,0.61526,39,-0.2524,68,0.61734,61,0.45348,22,-1.1202,32,-0.5635,38,-0.3179
ENSG00000198743,SLC5A3,84,0.54799,7,-3.0375,97,0.79054,57,-0.0787,43,-0.5066,33,-0.8857,63,0.07758,71,0.27411,82,0.51542,52,-0.2022,66,0.16772
ENSG00000159200,RCAN1,6,-2.8819,123,1.72114,15,-1.6185,35,-0.3666,58,0.41457,62,0.52983,33,-0.4661,27,-0.7495,32,-0.5249,51,0.20848,49,0.13872
ENSG00000159228,CBR1,6,-4.3195,678,3.39180,98,-0.3121,55,-1.2022,84,-0.5539,66,-0.9269,154,0.39851,44,-1.5146,45,-1.5066,59,-1.0808,31,-2.0508
ENSG00000142197,DOP1B,6,-1.7889,3,-2.6425,12,-0.8102,6,-1.9224,12,-0.8711,48,1.37853,53,1.54992,15,-0.4536,44,1.23047,23,0.13653,8,-1.4784
