Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000188322,SBK1,24,-0.0226,11,-1.2671,11,-1.2056,15,-0.7270,42,0.85792,34,0.50079,30,0.29900,47,1.04066,23,-0.1311,11,-1.1879
ENSG00000176046,NUPR1,7,-2.0162,17,-0.6666,5,-2.3570,5,-2.3394,7,-1.9370,12,-1.1271,18,-0.5705,21,-0.3626,119,2.89872,49,1.04248
ENSG00000196502,SULT1A1,17,0.17791,15,-0.0317,15,-0.0892,18,0.24153,0,-6.0066,24,0.71954,25,0.78223,15,-0.0996,23,0.65468,3,-2.4467
ENSG00000184110,EIF3C,11,-0.3032,20,0.62572,21,0.63930,18,0.45603,1,-3.5006,6,-1.1197,31,1.35259,25,0.93821,2,-2.7838,2,-2.4126
ENSG00000168488,ATXN2L,40,0.39390,44,0.54468,30,-0.0629,57,0.99655,20,-0.7234,21,-0.6087,44,0.55111,22,-0.5739,11,-1.5485,24,-0.3831
ENSG00000178952,TUFM,80,-0.7343,188,0.63683,176,0.52552,187,0.62996,29,-2.2407,142,0.17548,166,0.42993,111,-0.2115,88,-0.5871,107,-0.2696
ENSG00000178188,SH2B1,30,-0.0132,49,0.76848,24,-0.3757,32,0.09510,22,-0.5081,18,-0.7685,32,0.10117,39,0.40240,33,0.12606,24,-0.3474
ENSG00000176953,NFATC2IP,55,0.21770,38,-0.3612,41,-0.2435,55,0.21079,28,-0.8668,29,-0.7744,39,-0.3488,54,0.16711,80,0.82448,64,0.45554
ENSG00000169682,SPNS1,13,-0.3139,17,0.07425,20,0.35438,9,-0.9032,4,-2.0814,14,-0.2131,26,0.76736,9,-0.8750,36,1.33900,14,-0.2744
ENSG00000183336,BOLA2,38,0.20115,23,-0.5854,48,0.59178,33,-0.0149,2,-3.7673,39,0.24396,56,0.86764,51,0.71111,30,-0.1527,12,-1.5091
ENSG00000103485,QPRT,44,1.00780,6,-2.1184,47,1.11264,26,0.11072,12,-1.0673,25,0.05933,11,-1.2151,16,-0.6446,19,-0.3377,35,0.60563
ENSG00000079616,KIF22,19,-0.8018,35,0.18838,28,-0.1780,32,0.02138,13,-1.3139,25,-0.3323,51,0.80250,63,1.16935,17,-0.9212,30,-0.0757
ENSG00000103495,MAZ,87,0.44027,55,-0.2911,67,0.00989,44,-0.6364,52,-0.3962,72,0.13219,76,0.21196,88,0.45749,76,0.22458,47,-0.5463
ENSG00000167371,PRRT2,208,0.80766,257,1.18142,95,-0.4606,158,0.34384,117,-0.1449,94,-0.4805,78,-0.7669,100,-0.3825,119,-0.1136,50,-1.4312
ENSG00000280789,PAGR1,23,-0.1230,27,0.11413,14,-0.9217,22,-0.2165,4,-2.5301,34,0.51622,18,-0.4572,11,-1.2413,54,1.30586,42,0.84242
ENSG00000103502,CDIPT,49,-0.4023,68,0.11460,59,-0.1124,104,0.82203,60,-0.0866,63,0.00074,102,0.78000,59,-0.1180,22,-1.5984,47,-0.4665
ENSG00000174938,SEZ6L2,493,0.48673,465,0.38986,602,0.82436,704,1.09926,368,0.01165,199,-0.9508,316,-0.2331,196,-0.9688,192,-1.0042,124,-1.6648
ENSG00000174939,ASPHD1,75,-0.6455,116,0.05291,72,-0.7034,73,-0.6851,225,1.16465,160,0.56957,119,0.08161,99,-0.2088,101,-0.1769,88,-0.3843
ENSG00000174943,KCTD13,19,-0.5330,21,-0.4187,30,0.13533,32,0.25105,18,-0.5923,17,-0.7503,60,1.34241,19,-0.5241,36,0.45734,19,-0.5202
ENSG00000149932,TMEM219,80,-0.6093,127,0.11267,83,-0.5585,56,-1.1572,117,-0.0075,111,-0.0924,138,0.25252,142,0.29921,154,0.43617,172,0.61574
ENSG00000149930,TAOK2,42,0.38636,39,0.25034,36,0.11748,48,0.58030,18,-0.9383,26,-0.4077,22,-0.6498,23,-0.5401,46,0.51641,33,0.00111
ENSG00000149929,HIRIP3,23,-0.5445,22,-0.5725,30,-0.1374,36,0.18597,42,0.42922,29,-0.1761,33,0.02246,20,-0.7361,26,-0.3293,62,1.08609
ENSG00000169592,INO80E,22,-0.1868,21,-0.2098,30,0.34041,22,-0.1434,19,-0.3512,15,-0.7793,50,1.20510,13,-0.9751,18,-0.4869,34,0.51327
ENSG00000149927,DOC2A,191,0.71210,259,1.24569,124,0.00278,212,0.89539,111,-0.1696,117,-0.0888,87,-0.5580,66,-0.9828,49,-1.4193,22,-2.5807
ENSG00000149926,TLCD3B,25,0.08221,22,-0.0870,37,0.72552,28,0.25901,15,-0.6816,29,0.31353,30,0.37173,31,0.45230,12,-0.9983,7,-1.7948
ENSG00000149925,ALDOA,0,-6.9342,43,0.72106,31,0.17385,44,0.75598,0,-7.0733,21,-0.3961,100,2.31272,32,0.24460,0,-5.4398,6,-2.3264
ENSG00000149923,PPP4C,33,0.66002,19,-0.2507,19,-0.2097,22,0.02148,10,-1.2057,18,-0.2522,37,0.88670,17,-0.3543,16,-0.4476,26,0.28484
ENSG00000090238,YPEL3,154,-0.3367,231,0.31293,266,0.54133,221,0.23893,118,-0.7508,191,0.00033,273,0.58956,269,0.56165,68,-1.5861,116,-0.7756
ENSG00000102882,MAPK3,85,-0.4932,133,0.20312,132,0.19782,87,-0.4575,74,-0.7111,158,0.49176,144,0.33353,121,0.05010,155,0.46240,79,-0.6043
ENSG00000102879,CORO1A,33,-0.2795,101,1.64969,76,1.10880,72,1.02678,3,-3.5866,16,-1.3610,50,0.38778,21,-0.9561,9,-2.2304,9,-2.1224
ENSG00000169217,CD2BP2,48,-0.0099,55,0.18927,43,-0.2063,62,0.38761,68,0.55094,43,-0.1948,47,-0.0367,36,-0.4642,48,-0.0248,36,-0.4708
ENSG00000169221,TBC1D10B,62,0.52904,45,-0.0016,58,0.41767,52,0.23540,59,0.44961,34,-0.4392,23,-1.0588,15,-1.6459,28,-0.7064,73,0.78672
ENSG00000180035,ZNF48,17,-0.0482,18,0.00299,21,0.28091,27,0.69601,7,-1.3053,25,0.51344,11,-0.6769,19,0.09877,19,0.10565,13,-0.4907
ENSG00000179965,ZNF771,8,-2.2039,37,0.07682,35,-0.0171,40,0.21031,20,-0.8426,60,0.86157,56,0.75702,66,1.04831,11,-1.7611,19,-0.9133
ENSG00000179958,DCTPP1,17,-0.6223,30,0.24030,36,0.55521,39,0.69479,4,-2.5470,14,-0.8705,59,1.40914,24,-0.1051,19,-0.4849,13,-0.9923
ENSG00000179918,SEPHS2,21,-0.9110,68,0.97270,63,0.85784,57,0.68926,16,-1.3108,21,-0.8889,59,0.74358,36,-0.0840,14,-1.5010,21,-0.8875
ENSG00000169957,ZNF768,14,0.22496,8,-0.5338,6,-1.1186,16,0.40978,0,-4.4178,21,0.85686,17,0.50883,12,-0.0053,17,0.51797,11,-0.1618
ENSG00000229809,ZNF688,17,0.04653,17,0.03723,15,-0.1741,8,-1.1393,4,-2.1291,29,0.87017,30,0.94676,3,-2.3400,24,0.54971,21,0.37185
ENSG00000156858,PRR14,21,0.54633,15,0.02917,19,0.38953,15,0.02550,4,-1.8219,19,0.38226,11,-0.4455,18,0.26019,4,-1.7705,23,0.65049
ENSG00000156860,FBRS,11,-0.5074,18,0.31565,13,-0.2414,13,-0.1876,2,-2.5612,22,0.65519,23,0.67679,11,-0.5098,13,-0.1651,23,0.67248
ENSG00000080603,SRCAP,33,0.47125,21,-0.2568,21,-0.2315,30,0.30624,13,-0.9144,31,0.36579,18,-0.4860,13,-1.0161,28,0.19819,38,0.71941
ENSG00000156873,PHKG2,18,-0.8647,58,0.96775,49,0.70921,38,0.29109,53,0.82922,13,-1.3257,44,0.50113,23,-0.5346,15,-1.1816,9,-1.8738
ENSG00000103549,RNF40,37,-0.2070,63,0.64392,51,0.30497,51,0.28043,49,0.23720,39,-0.1276,40,-0.1010,28,-0.6314,32,-0.4450,34,-0.3480
ENSG00000102870,ZNF629,21,-0.1949,6,-2.0598,15,-0.7202,16,-0.6451,64,1.67702,12,-1.0713,16,-0.6194,31,0.39102,26,0.14312,34,0.54815
ENSG00000099385,BCL7C,19,-0.7569,10,-1.6758,18,-0.7664,9,-1.8672,46,0.68642,44,0.61564,27,-0.2125,39,0.39031,41,0.50186,51,0.84205
ENSG00000099364,FBXL19,33,0.53578,25,0.06973,26,0.13906,18,-0.4620,3,-2.7512,23,-0.0726,36,0.66246,36,0.68083,32,0.46790,6,-1.9786
ENSG00000099365,STX1B,259,0.57343,190,0.06621,269,0.63890,185,0.02471,157,-0.2372,244,0.47458,192,0.08722,189,0.06207,80,-1.2621,56,-1.7872
ENSG00000103496,STX4,27,-0.5203,54,0.57713,44,0.25384,25,-0.6227,26,-0.5655,45,0.30466,46,0.33847,38,0.03854,11,-1.8551,59,0.73091
ENSG00000167397,VKORC1,25,-0.2956,31,0.08713,42,0.57842,25,-0.2394,14,-1.1388,13,-1.2861,32,0.10274,32,0.10572,35,0.27564,48,0.77272
ENSG00000103507,BCKDK,22,-0.5490,35,0.15230,65,1.19604,51,0.77462,29,-0.1103,20,-0.7098,36,0.21660,32,-0.0002,11,-1.6011,16,-1.0694
ENSG00000103510,KAT8,23,-0.6512,46,0.45231,28,-0.3321,43,0.32573,31,-0.1716,22,-0.6871,64,1.00526,24,-0.5450,34,-0.0330,32,-0.1123
ENSG00000089280,FUS,134,0.12062,133,0.11038,101,-0.3305,150,0.30451,68,-0.9332,105,-0.2694,130,0.07149,94,-0.4371,137,0.15239,191,0.70746
ENSG00000140691,ARMC5,15,0.06471,23,0.78276,26,0.92942,23,0.74322,7,-1.1296,9,-0.7335,14,-0.0634,10,-0.5461,1,-3.0746,16,0.19909
ENSG00000140688,C16orf58,32,0.51329,41,0.96728,29,0.34839,38,0.82018,6,-1.8602,22,-0.0875,22,-0.0446,24,0.04064,1,-3.8826,15,-0.6750
ENSG00000197302,ZNF720,28,0.23428,28,0.24168,16,-0.6182,32,0.49222,1,-4.0245,26,0.12706,24,0.03535,24,0.03431,42,0.91155,17,-0.4888
ENSG00000069329,VPS35,252,0.34545,311,0.69788,350,0.90247,295,0.61144,167,-0.3152,134,-0.6514,143,-0.5527,166,-0.3234,111,-0.9409,105,-1.0253
ENSG00000155330,C16orf87,46,0.70230,49,0.82351,18,-0.8037,32,0.09296,26,-0.2097,33,0.16250,28,-0.1188,25,-0.2798,30,0.01780,12,-1.3878
ENSG00000166123,GPT2,22,-1.4715,73,0.35232,39,-0.6126,35,-0.8038,25,-1.2942,65,0.16177,69,0.25668,29,-1.0600,142,1.52078,86,0.62433
ENSG00000069345,DNAJA2,155,0.30876,167,0.43217,169,0.46000,216,0.86701,81,-0.7067,104,-0.3245,118,-0.1219,119,-0.1136,79,-0.7567,70,-0.9368
ENSG00000171208,NETO2,69,1.18554,47,0.52481,26,-0.4362,51,0.68123,40,0.28345,23,-0.6123,42,0.33505,33,-0.0487,4,-3.1270,4,-2.9729
ENSG00000129636,ITFG1,263,0.38282,267,0.40811,292,0.55517,414,1.16193,184,-0.1925,113,-0.9396,203,-0.0379,143,-0.5870,137,-0.6532,61,-1.8644
ENSG00000102893,PHKB,71,0.11804,48,-0.4958,54,-0.3063,75,0.20365,76,0.24517,69,0.08383,50,-0.4124,63,-0.0721,91,0.52435,60,-0.1448
ENSG00000102910,LONP2,119,0.24903,117,0.22251,81,-0.3593,124,0.31692,44,-1.2859,95,-0.1132,98,-0.0615,54,-0.9814,148,0.61046,139,0.50286
ENSG00000196470,SIAH1,20,-0.2103,21,-0.1467,25,0.12012,44,1.06333,7,-1.8440,20,-0.2619,42,0.96574,24,0.05266,9,-1.4450,21,-0.1803
ENSG00000102921,N4BP1,41,-0.0565,57,0.45592,29,-0.5869,40,-0.1156,44,0.04522,52,0.31893,29,-0.5966,23,-0.9524,53,0.35020,59,0.52610
ENSG00000205423,CNEP1R1,4,-1.8039,22,0.72271,27,1.07779,27,1.08025,1,-3.7493,11,-0.3271,20,0.60203,17,0.30781,0,-5.8796,11,-0.4068
ENSG00000121274,TENT4B,71,1.03474,41,0.10453,28,-0.4856,35,-0.1345,40,0.08285,31,-0.3374,36,-0.0853,36,-0.0714,34,-0.1840,29,-0.4178
ENSG00000166164,BRD7,93,-0.2488,107,-0.0346,53,-1.1108,79,-0.5046,115,0.07984,122,0.17466,59,-0.9572,74,-0.6082,115,0.08561,274,1.59274
ENSG00000083799,CYLD,128,0.55547,65,-0.5340,112,0.32675,106,0.23275,118,0.41800,40,-1.2692,89,-0.0361,62,-0.6013,89,-0.0428,104,0.20987
ENSG00000103449,SALL1,5,-1.9752,1,-3.8091,4,-2.2458,6,-1.7695,3,-2.4778,12,-0.7439,28,0.59092,9,-1.2412,34,0.90029,94,2.98740
ENSG00000177200,CHD9,255,0.57166,165,-0.1314,108,-0.7973,152,-0.2672,163,-0.1554,159,-0.1965,92,-1.0378,129,-0.5199,247,0.51959,327,0.99989
ENSG00000103479,RBL2,27,-0.6550,24,-0.7912,25,-0.7576,20,-1.1047,40,-0.0372,63,0.72093,29,-0.5378,27,-0.6101,83,1.18421,70,0.88180
ENSG00000166971,AKTIP,67,-0.4316,99,0.19201,131,0.66348,78,-0.1800,76,-0.2240,88,0.00847,75,-0.2474,108,0.34194,101,0.23499,53,-0.7941
ENSG00000103494,RPGRIP1L,46,0.83272,38,0.48418,19,-0.6193,36,0.43414,17,-0.7353,24,-0.2125,27,-0.0408,33,0.28723,20,-0.5028,17,-0.7333
ENSG00000140718,FTO,72,0.18594,71,0.17670,83,0.43103,67,0.08300,56,-0.1945,91,0.56908,67,0.08358,56,-0.2073,29,-1.2353,46,-0.5090
ENSG00000087258,GNAO1,634,0.47765,434,-0.1380,602,0.39220,585,0.34347,584,0.33994,294,-0.7437,507,0.11166,360,-0.4303,384,-0.3309,347,-0.4875
ENSG00000159461,AMFR,79,-0.0684,95,0.22114,88,0.09558,87,0.06927,95,0.21250,68,-0.3081,79,-0.0807,53,-0.7043,62,-0.4599,124,0.65530
ENSG00000167005,NUDT21,149,0.01765,168,0.21827,200,0.50436,205,0.54426,178,0.30579,141,-0.0704,164,0.17915,122,-0.3010,71,-1.1166,72,-1.1031
ENSG00000087263,OGFOD1,38,0.42036,24,-0.3016,38,0.42220,24,-0.2908,47,0.76209,5,-2.4730,41,0.52804,31,0.09614,6,-2.3044,39,0.43472
ENSG00000125124,BBS2,32,-0.9182,84,0.58765,38,-0.6876,54,-0.1207,17,-1.8381,29,-1.0767,81,0.51880,33,-0.9032,172,1.89181,46,-0.3814
ENSG00000087250,MT3,1266,-1.4090,3259,0.05323,1920,-0.7768,1365,-1.2959,2090,-0.6459,3964,0.37212,5783,1.01550,4546,0.60040,5778,1.01399,1557,-1.0966
ENSG00000125148,MT2A,89,-2.1802,298,-0.3517,115,-1.8021,76,-2.4103,136,-1.5437,356,-0.0714,742,1.16246,501,0.48336,1162,2.02673,249,-0.6295
ENSG00000169715,MT1E,37,-2.8052,157,-0.6560,71,-1.8469,50,-2.3630,52,-2.3077,250,0.07293,547,1.41108,326,0.50580,793,2.15424,109,-1.2205
ENSG00000205364,MT1M,21,-2.0449,77,-0.0712,44,-0.9272,26,-1.7090,24,-1.8406,55,-0.6121,180,1.35860,147,0.99444,183,1.39213,51,-0.7141
ENSG00000198417,MT1F,16,-1.6485,37,-0.4118,22,-1.2286,21,-1.3080,27,-0.8941,49,0.03427,77,0.76250,61,0.35995,135,1.79044,39,-0.3367
ENSG00000125144,MT1G,15,-3.0195,46,-1.4052,32,-1.9688,26,-2.2311,34,-1.8494,120,0.05653,244,1.25635,167,0.59539,448,2.48956,28,-2.1594
ENSG00000187193,MT1X,19,-2.5561,46,-1.2942,60,-0.8958,24,-2.2730,22,-2.3694,123,0.23490,192,0.97877,128,0.30414,362,2.20661,89,-0.2896
ENSG00000102900,NUP93,29,0.20893,23,-0.1650,39,0.72263,45,0.96829,10,-1.4152,20,-0.3173,38,0.68917,26,0.04138,2,-3.3419,19,-0.4490
ENSG00000051108,HERPUD1,48,-0.4410,110,0.89077,67,0.08063,119,1.02556,31,-1.1087,30,-1.1589,66,0.03804,86,0.48370,46,-0.5163,37,-0.8370
ENSG00000140848,CPNE2,8,-1.4185,5,-2.0947,3,-2.6229,11,-1.0335,47,1.33071,7,-1.5885,14,-0.6838,2,-3.2529,45,1.24962,71,2.12389
ENSG00000172775,FAM192A,149,0.23723,98,-0.4250,107,-0.2920,107,-0.2889,165,0.40833,118,-0.1301,124,-0.0584,121,-0.0945,129,0.01051,166,0.41720
ENSG00000159579,RSPRY1,18,-0.0353,18,-0.0605,23,0.32530,19,0.03634,11,-0.8252,10,-0.9362,7,-1.4275,8,-1.2611,42,1.33534,31,0.82610
ENSG00000102931,ARL2BP,77,0.37364,46,-0.4568,71,0.24767,65,0.08923,79,0.41829,69,0.19323,67,0.15713,56,-0.1290,56,-0.1372,25,-1.3859
ENSG00000102934,PLLP,25,-2.1043,9,-3.5202,17,-2.6263,15,-2.8686,282,1.79169,32,-1.7660,17,-2.6784,30,-1.8515,82,-0.3273,502,3.14007
ENSG00000006210,CX3CL1,149,0.97183,146,0.93513,69,-0.2853,137,0.83396,98,0.26704,65,-0.3753,61,-0.4681,34,-1.3598,47,-0.8915,23,-1.9591
ENSG00000005194,CIAPIN1,34,-0.1322,48,0.43072,58,0.72684,81,1.32399,4,-3.2295,43,0.23001,36,-0.0243,36,-0.0550,12,-1.6352,17,-1.1372
ENSG00000088682,COQ9,21,-0.4892,40,0.48315,30,0.04600,35,0.26248,5,-2.6287,20,-0.5689,52,0.92551,36,0.33205,34,0.24863,21,-0.5444
ENSG00000102978,POLR2C,41,0.52828,41,0.54296,23,-0.4182,36,0.30181,1,-4.4851,32,0.12059,59,1.15278,23,-0.3649,15,-1.0576,25,-0.2693
ENSG00000205336,ADGRG1,44,-1.5069,104,-0.2083,58,-1.1169,36,-1.8100,29,-2.1316,198,0.84545,141,0.26873,56,-1.1696,446,2.42359,78,-0.6661
ENSG00000140854,KATNB1,11,-1.0979,21,-0.1073,31,0.52836,31,0.50544,6,-1.8602,27,0.28024,53,1.46624,25,0.17018,11,-1.0911,8,-1.4678
ENSG00000140859,KIFC3,20,0.00250,26,0.44699,13,-0.5857,22,0.16415,3,-2.5765,41,1.21937,29,0.62927,20,0.05322,7,-1.4474,15,-0.4410
ENSG00000103005,USB1,27,0.02705,16,-0.8042,29,0.13726,22,-0.2700,39,0.62106,20,-0.4220,49,1.03452,31,0.23846,14,-1.0110,18,-0.5810
ENSG00000070761,CFAP20,29,-0.3015,45,0.39990,38,0.12937,34,-0.0223,25,-0.5244,40,0.23628,42,0.31317,30,-0.2167,36,0.03482,29,-0.2721
ENSG00000070770,CSNK2A2,23,-0.4938,79,1.53882,38,0.27426,30,-0.0962,16,-1.0613,28,-0.2325,32,-0.0192,28,-0.1971,18,-0.8693,28,-0.1899
ENSG00000103021,CCDC113,16,-0.5864,26,0.15044,19,-0.3110,37,0.74867,24,0.00998,13,-0.8501,41,0.93846,28,0.29734,13,-0.9034,17,-0.5323
ENSG00000103034,NDRG4,632,0.31184,547,0.07713,1099,1.26495,727,0.54548,351,-0.6207,556,0.10354,557,0.10822,422,-0.3346,221,-1.3281,100,-2.5015
ENSG00000125107,CNOT1,45,-0.1035,58,0.29848,42,-0.2028,56,0.23547,47,-0.0258,49,0.04555,48,-0.0017,49,0.02176,53,0.14961,34,-0.5602
ENSG00000103042,SLC38A7,24,0.70658,11,-0.5588,13,-0.2314,31,1.10678,5,-1.7886,9,-0.7949,20,0.41593,14,-0.1851,11,-0.5946,19,0.27908
ENSG00000125166,GOT2,68,-0.8206,184,0.77261,170,0.63573,220,1.08169,18,-2.7718,100,-0.2215,178,0.71935,120,0.06165,39,-1.6572,55,-1.1378
ENSG00000150394,CDH8,56,0.09661,96,1.00933,102,1.11857,92,0.93075,7,-3.0045,43,-0.2923,48,-0.1465,56,0.10437,4,-3.7694,20,-1.4518
ENSG00000140937,CDH11,64,0.90063,19,-1.0018,32,-0.2288,30,-0.3452,34,-0.1322,40,0.11032,17,-1.1601,28,-0.4704,66,0.95093,42,0.16897
ENSG00000166548,TK2,52,0.73100,22,-0.6357,44,0.45637,44,0.43106,6,-2.4142,37,0.18020,36,0.13990,15,-1.2259,32,-0.0397,44,0.43731
ENSG00000183723,CMTM4,106,0.26393,123,0.51790,94,0.07880,68,-0.4415,80,-0.1865,100,0.16748,78,-0.2262,94,0.06749,92,0.03524,64,-0.5350
ENSG00000135720,DYNC1LI2,227,-0.5193,208,-0.6530,293,-0.1190,309,-0.0366,519,0.82138,200,-0.7137,173,-0.9382,299,-0.0857,282,-0.1781,648,1.21403
ENSG00000159593,NAE1,44,0.23924,63,0.82800,40,0.06654,46,0.30056,11,-1.8181,35,-0.1570,53,0.52397,34,-0.1799,24,-0.7231,32,-0.2883
ENSG00000172840,PDP2,42,0.46481,48,0.66702,26,-0.3313,45,0.56415,8,-1.9507,30,-0.0662,29,-0.1461,16,-1.0674,34,0.12117,39,0.31634
ENSG00000166595,CIAO2B,19,-2.1034,100,0.44660,50,-0.6529,104,0.51512,45,-0.8134,58,-0.4183,128,0.86318,132,0.91304,38,-1.0766,86,0.19486
ENSG00000172831,CES2,58,0.33702,34,-0.5012,29,-0.7454,30,-0.6711,47,-0.0102,55,0.25884,69,0.62871,35,-0.4332,55,0.26890,56,0.28629
ENSG00000172824,CES4A,36,1.65086,21,0.68378,8,-0.7540,20,0.59921,10,-0.3917,10,-0.4413,8,-0.8640,2,-2.4639,2,-2.5629,18,0.48473
ENSG00000067955,CBFB,12,-0.4849,2,-2.7576,5,-1.8057,3,-2.2735,46,1.78445,5,-1.8439,18,0.13281,13,-0.3616,20,0.33884,40,1.49737
ENSG00000125149,C16orf70,26,-0.0574,40,0.64225,28,0.08054,27,0.02290,49,0.97702,16,-0.8219,17,-0.7221,18,-0.6198,22,-0.3113,26,-0.0348
ENSG00000140939,NOL3,4,-1.5781,9,-0.4628,19,0.57457,21,0.76912,1,-3.3320,13,0.04771,11,-0.1924,15,0.18473,19,0.61280,17,0.40709
ENSG00000196123,KIAA0895L,30,0.58886,26,0.31371,13,-0.7214,21,-0.0116,26,0.36028,37,0.92231,19,-0.1422,7,-1.6639,7,-1.6612,24,0.22594
ENSG00000205250,E2F4,16,-0.3423,38,1.00535,15,-0.4893,19,-0.1519,29,0.56846,23,0.18757,25,0.32845,15,-0.4954,10,-1.0440,15,-0.5097
ENSG00000168701,TMEM208,36,-0.3660,77,0.84880,76,0.83951,63,0.51745,29,-0.7155,21,-1.1889,56,0.30847,49,0.10596,21,-1.1642,30,-0.6537
ENSG00000159713,TPPP3,12,-2.5865,7,-3.2989,37,-0.9382,22,-1.7155,82,0.30661,40,-0.8245,26,-1.4780,19,-1.9211,184,1.74037,249,2.37536
ENSG00000159720,ATP6V0D1,331,0.56003,238,0.01832,460,1.12976,334,0.57450,183,-0.3944,189,-0.3412,275,0.25249,139,-0.8248,77,-1.7070,125,-0.9854
ENSG00000039523,RIPOR1,87,0.99798,54,0.19874,43,-0.1510,43,-0.1522,32,-0.6276,48,0.00598,86,0.97092,39,-0.3261,23,-1.1283,22,-1.1605
ENSG00000102974,CTCF,59,-0.1823,79,0.27992,46,-0.5874,57,-0.2286,122,1.00558,53,-0.3471,44,-0.6536,47,-0.5510,61,-0.1475,97,0.62320
ENSG00000159753,CARMIL2,35,0.02158,51,0.63802,45,0.45951,35,0.03859,22,-0.6610,34,-0.0161,47,0.53003,34,-0.0124,30,-0.1947,8,-2.0787
ENSG00000102977,ACD,24,0.39725,10,-0.8963,28,0.65693,15,-0.3079,8,-1.2273,22,0.23888,32,0.87976,18,-0.0605,16,-0.2392,13,-0.5336
ENSG00000102981,PARD6A,25,-0.1245,20,-0.4283,21,-0.3976,35,0.42820,26,-0.0536,27,-0.0018,36,0.44928,48,0.94970,26,-0.0772,6,-2.2321
ENSG00000141098,GFOD2,25,-0.1957,43,0.68897,21,-0.4650,34,0.31195,27,-0.0436,33,0.28954,28,0.03315,33,0.26243,22,-0.3705,13,-1.1326
ENSG00000102901,CENPT,25,0.09294,27,0.23488,24,0.03884,27,0.21427,36,0.71635,28,0.28168,15,-0.7000,14,-0.7655,23,0.01025,14,-0.7394
ENSG00000168286,THAP11,18,-0.5705,41,0.74068,28,0.08194,31,0.25826,12,-1.1883,37,0.57051,45,0.89126,18,-0.5607,16,-0.7629,16,-0.7802
ENSG00000102898,NUTF2,64,-0.1757,81,0.20462,109,0.69386,81,0.20309,86,0.30233,61,-0.2418,64,-0.1595,74,0.07052,29,-1.3844,63,-0.1856
ENSG00000038358,EDC4,58,0.27645,107,1.31823,39,-0.3542,50,0.01627,29,-0.8158,50,0.02798,53,0.12164,40,-0.3064,17,-1.5944,47,-0.0565
ENSG00000205220,PSMB10,44,-0.7139,70,0.00471,55,-0.3735,29,-1.3515,106,0.67213,69,-0.0204,85,0.30932,107,0.69720,88,0.35924,47,-0.6071
ENSG00000103066,PLA2G15,27,0.85029,13,-0.2442,13,-0.3563,17,0.14026,7,-1.2007,14,-0.1429,10,-0.7484,22,0.50662,25,0.71807,11,-0.6078
ENSG00000103061,SLC7A6OS,13,0.10293,12,0.00700,15,0.29490,8,-0.6696,1,-3.7668,21,0.85012,16,0.43188,9,-0.4841,11,-0.1961,17,0.55565
ENSG00000132600,PRMT7,45,0.55236,37,0.19383,20,-0.7203,40,0.34322,48,0.65677,20,-0.7237,53,0.80652,27,-0.2808,9,-1.8673,23,-0.5126
ENSG00000103056,SMPD3,15,0.08231,27,0.97140,15,0.05097,20,0.49725,23,0.74689,7,-1.0476,16,0.18149,17,0.20197,1,-3.6309,5,-1.6249
ENSG00000184939,ZFP90,39,-0.0135,32,-0.3024,44,0.18284,54,0.50901,30,-0.4121,27,-0.5599,30,-0.4205,49,0.36891,35,-0.1831,52,0.44307
ENSG00000141076,UTP4,26,0.38415,37,0.98535,17,-0.3167,30,0.59900,1,-3.6663,21,0.07931,30,0.62040,23,0.15479,13,-0.7035,7,-1.6802
ENSG00000168807,SNTB2,63,0.82872,47,0.33677,13,-1.5671,40,0.05809,46,0.31902,22,-0.8701,49,0.41197,29,-0.4427,52,0.50729,20,-1.0038
ENSG00000132612,VPS4A,97,0.03820,114,0.29967,103,0.12547,135,0.57897,118,0.35514,69,-0.4914,111,0.24734,73,-0.4213,52,-0.9223,76,-0.3414
ENSG00000213380,COG8,16,-0.0009,13,-0.3942,9,-0.8221,15,-0.1494,6,-1.5403,23,0.58436,22,0.48920,16,0.01626,12,-0.4562,30,0.99655
ENSG00000132604,TERF2,47,-0.1437,37,-0.5197,65,0.37495,82,0.76808,47,-0.1264,70,0.50107,42,-0.3252,63,0.32082,22,-1.3076,39,-0.4119
ENSG00000103018,CYB5B,49,-0.4340,79,0.30706,74,0.21467,82,0.37188,53,-0.3329,83,0.39440,52,-0.3625,68,0.08574,70,0.12903,40,-0.7649
ENSG00000102908,NFAT5,46,0.47435,27,-0.3790,23,-0.6098,27,-0.3651,38,0.14576,53,0.70829,20,-0.8517,20,-0.8340,62,0.98038,28,-0.3400
ENSG00000181019,NQO1,14,-0.2792,6,-1.6284,21,0.37472,8,-1.1487,24,0.59631,12,-0.5053,30,0.92347,16,-0.1142,26,0.69169,12,-0.5170
ENSG00000141101,NOB1,10,-0.4648,16,0.26658,17,0.35023,22,0.79501,1,-3.7999,17,0.38440,12,-0.1634,13,-0.0626,15,0.15061,12,-0.1485
