Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000167508,MVD,70,0.54270,63,0.36576,67,0.54042,81,0.79297,35,-0.9701
ENSG00000260630,SNAI3-AS1,10,-0.9038,12,-0.5258,14,-0.3237,14,-0.3354,21,0.66410
ENSG00000198931,APRT,17,-1.3831,20,-1.1510,45,0.12259,56,0.46310,46,0.32481
ENSG00000167515,TRAPPC2L,75,-0.4772,73,-0.5242,90,-0.2110,90,-0.2015,116,0.46283
ENSG00000167522,ANKRD11,710,1.31389,742,1.39145,261,-0.3501,200,-0.7295,239,-0.8597
ENSG00000197912,SPG7,74,-0.1231,80,-0.0038,77,-0.0671,108,0.47674,78,-0.0951
ENSG00000167526,RPL13,1972,0.50829,783,-0.9318,2508,1.03869,1555,0.12722,1128,-0.7256
ENSG00000131165,CHMP1A,25,-0.7446,45,0.13188,47,0.23639,29,-0.5387,43,0.15003
ENSG00000185324,CDK10,3,-2.7291,7,-1.6818,32,0.72218,24,0.20090,22,0.19779
ENSG00000075399,VPS9D1,13,-0.9933,24,-0.0649,25,0.02963,36,0.57466,25,0.02527
ENSG00000141002,TCF25,278,0.10554,512,1.10739,205,-0.4004,242,-0.1107,240,-0.2664
ENSG00000258947,TUBB3,29,-3.0986,124,-0.9814,134,-0.9302,154,-0.6608,322,1.47987
ENSG00000140995,DEF8,28,-1.0783,31,-0.9617,47,-0.3392,34,-0.8096,72,0.93721
ENSG00000003249,DBNDD1,1,-4.8908,28,-0.9028,61,0.32692,80,0.71200,54,0.22334
ENSG00000272636,DOC2B,4,-2.3290,35,0.68786,26,0.22554,26,0.21907,22,-0.0830
ENSG00000141252,VPS53,57,-0.9565,165,0.70793,56,-1.0369,89,-0.2733,122,0.51794
ENSG00000167699,GLOD4,19,-1.8476,81,0.37498,57,-0.1963,56,-0.1992,71,0.39448
ENSG00000177370,TIMM22,4,-2.6102,17,-0.4417,30,0.46787,8,-1.6083,27,0.58198
ENSG00000159842,ABR,65,-2.1190,198,-0.4536,309,0.26347,313,0.25715,285,0.25558
ENSG00000108953,YWHAE,1108,0.11253,1435,0.52768,909,-0.2160,985,-0.0720,1005,-0.0896
ENSG00000167193,CRK,56,-0.7481,113,0.33348,64,-0.5878,58,-0.6974,106,0.57131
ENSG00000174238,PITPNA,27,-2.2124,76,-0.6733,89,-0.4658,137,0.24056,142,0.76007
ENSG00000167703,SLC43A2,35,-0.4637,43,-0.1430,44,-0.1148,102,1.27184,42,-0.3341
ENSG00000174231,PRPF8,13,-3.1734,103,-0.0846,75,-0.6320,113,0.05217,133,0.81074
ENSG00000132386,SERPINF1,10,-2.4691,33,-0.7394,14,-2.0910,21,-1.3855,78,2.05990
ENSG00000132383,RPA1,18,-1.5472,35,-0.5959,53,0.05188,29,-0.8718,61,0.69633
ENSG00000185924,RTN4RL1,5,-2.2219,10,-1.3526,20,-0.3719,22,-0.1767,31,1.01020
ENSG00000070366,SMG6,80,1.24638,77,1.18519,42,0.20134,48,0.39881,23,-1.3325
ENSG00000167721,TSR1,42,0.10535,45,0.23600,41,0.07232,29,-0.4580,39,-0.0293
ENSG00000141258,SGSM2,28,-1.6383,58,-0.5371,118,0.65912,100,0.32191,80,-0.0751
ENSG00000070444,MNT,32,-0.2567,33,-0.2226,44,0.25312,15,-1.3735,41,0.28634
ENSG00000127804,METTL16,49,1.38433,49,1.38325,20,-0.1076,41,1.07817,11,-1.7152
ENSG00000007168,PAFAH1B1,154,-1.2550,333,-0.0768,222,-0.7523,301,-0.2301,423,0.77772
ENSG00000132361,CLUH,17,-1.3615,37,-0.1462,45,0.14263,65,0.74199,41,-0.0370
ENSG00000132359,RAP1GAP2,2,-4.9539,85,0.16761,116,0.75524,54,-0.5389,78,0.05851
ENSG00000108381,ASPA,306,4.33508,32,-0.2831,46,0.29258,7,-2.5377,4,-4.1939
ENSG00000127774,EMC6,3,-3.1853,16,-1.0459,42,0.43286,41,0.34663,35,0.29307
ENSG00000083457,ITGAE,16,-1.3467,7,-2.4652,19,-1.1022,34,-0.1896,52,1.42823
ENSG00000074356,NCBP3,189,2.61224,102,1.39780,19,-1.3326,41,-0.1132,22,-1.7189
ENSG00000004660,CAMKK1,14,-3.6408,109,-0.6635,114,-0.6553,106,-0.7101,223,1.28372
ENSG00000074755,ZZEF1,21,0.04460,27,0.41855,13,-0.6963,6,-1.8458,24,0.54541
ENSG00000167740,CYB5D2,21,-0.7488,38,0.12252,37,0.10207,31,-0.1926,36,0.14908
ENSG00000185722,ANKFY1,37,0.19166,9,-1.8671,37,0.23714,49,0.65682,31,-0.1052
ENSG00000132388,UBE2G1,36,-0.1701,15,-1.5177,19,-1.2372,57,0.53421,49,0.73653
ENSG00000132382,MYBBP1A,27,-0.5172,29,-0.3886,18,-1.1437,41,0.14841,45,0.74249
ENSG00000141456,PELP1,143,1.10479,131,0.95556,62,-0.2632,48,-0.6374,61,-0.5516
ENSG00000141480,ARRB2,15,-1.5748,15,-1.5684,23,-1.0645,41,-0.1007,59,1.30064
ENSG00000142507,PSMB6,36,-1.9370,63,-1.1129,107,-0.3367,115,-0.1911,162,0.92039
ENSG00000141503,MINK1,28,-0.6991,37,-0.3088,43,-0.0524,70,0.71563,45,0.02193
ENSG00000108528,SLC25A11,19,-2.3952,87,-0.1169,101,0.12686,127,0.47981,99,0.18368
ENSG00000108523,RNF167,31,-0.9892,38,-0.6854,56,-0.1119,73,0.32801,66,0.37049
ENSG00000108518,PFN1,134,0.32623,48,-1.2487,148,0.55643,91,-0.2744,105,-0.1160
ENSG00000091640,SPAG7,16,-2.0392,30,-1.1382,72,0.23057,48,-0.4199,74,0.63538
ENSG00000108509,CAMTA2,19,-2.2565,29,-1.6598,90,0.02980,96,0.12642,105,0.69280
ENSG00000129250,KIF1C,251,2.83101,37,-0.5590,105,1.29682,14,-1.9512,17,-2.5159
ENSG00000234327,AC012146.1,17,-0.5148,5,-2.3460,50,1.32894,33,0.48321,20,-0.6272
ENSG00000029725,RABEP1,536,1.26367,406,0.78984,183,-0.5198,117,-1.1564,223,-0.3502
ENSG00000108559,NUP88,19,-0.0651,24,0.33128,5,-1.9504,20,0.02666,23,0.62505
ENSG00000129197,RPAIN,39,-0.9763,79,0.10720,41,-0.9557,92,0.36600,84,0.52517
ENSG00000108561,C1QBP,26,-1.9766,34,-1.6170,63,-0.7406,96,-0.0462,129,1.18408
ENSG00000005100,DHX33,26,-0.3704,55,0.81690,27,-0.3080,28,-0.2290,33,0.01107
ENSG00000091592,NLRP1,4,-2.3908,12,-0.8165,21,-0.0050,30,0.55479,23,0.40691
ENSG00000091622,PITPNM3,28,-1.5405,75,-0.0432,111,0.65785,90,0.23858,73,-0.1848
ENSG00000129235,TXNDC17,12,-1.9983,22,-1.0441,23,-1.0503,96,1.25271,52,0.53241
ENSG00000108590,MED31,1,-4.8969,30,-0.1289,23,-0.5598,57,0.91515,36,0.43558
ENSG00000132530,XAF1,91,1.96260,38,0.43522,42,0.69149,66,1.37291,9,-2.5383
ENSG00000219200,RNASEK,64,-2.4806,152,-1.1972,313,-0.1105,354,0.09180,401,0.74538
ENSG00000258315,C17orf49,34,-0.6780,28,-0.9264,39,-0.4887,68,0.42246,60,0.51823
ENSG00000132535,DLG4,10,-3.0777,67,-0.3204,100,0.33297,108,0.43067,86,0.16659
ENSG00000072778,ACADVL,59,-0.4608,33,-1.3386,88,0.18219,251,1.97054,62,-0.7417
ENSG00000040633,PHF23,19,-0.6926,25,-0.3115,18,-0.8430,21,-0.5426,38,0.87316
ENSG00000170296,GABARAP,314,-0.3277,255,-0.6510,446,0.24315,477,0.32944,388,0.00281
ENSG00000175826,CTDNEP1,35,-1.0250,33,-1.1131,81,0.28224,66,-0.0681,76,0.35391
ENSG00000170291,ELP5,5,-2.1788,19,-0.2622,12,-1.0640,20,-0.1866,29,1.08862
ENSG00000132507,EIF5A,43,-1.8828,104,-0.5787,171,0.21422,141,-0.1128,170,0.42477
ENSG00000132522,GPS2,116,1.04914,123,1.14988,24,-1.4908,52,-0.2442,56,-0.2767
ENSG00000215041,NEURL4,7,-2.0966,23,-0.2943,34,0.30664,39,0.50973,29,0.08307
ENSG00000205544,TMEM256,34,-0.9379,37,-0.8049,105,0.96130,65,0.07911,57,-0.2695
ENSG00000169992,NLGN2,23,-1.1009,40,-0.2859,47,-0.0235,79,0.80356,49,0.03124
ENSG00000174282,ZBTB4,117,-0.4936,141,-0.2096,154,-0.0801,152,-0.0935,174,0.27532
ENSG00000181222,POLR2A,42,-0.9781,104,0.41212,73,-0.1715,119,0.62185,79,-0.0526
ENSG00000239697,TNFSF12,13,-1.6709,8,-2.2641,48,0.31919,57,0.57739,43,0.31048
ENSG00000161955,TNFSF13,8,-1.4352,16,-0.4392,34,0.85645,115,3.11525,7,-2.5021
ENSG00000161960,EIF4A1,67,-1.3636,162,-0.0219,152,-0.1337,168,0.03576,181,0.37144
ENSG00000129255,MPDU1,21,-0.2789,13,-1.0117,21,-0.3178,26,-0.0003,29,0.50748
ENSG00000129245,FXR2,30,-1.2035,51,-0.3834,45,-0.6235,45,-0.5906,82,0.91348
ENSG00000141504,SAT2,42,-1.0510,21,-2.0495,77,-0.1399,103,0.31380,98,0.61085
ENSG00000129244,ATP1B2,48,-1.9504,119,-0.6138,194,0.16621,1083,3.51811,69,-2.2491
ENSG00000108947,EFNB3,7,-3.2666,81,0.32085,52,-0.4079,44,-0.6317,79,0.75250
ENSG00000183011,NAA38,100,-1.6572,79,-2.0076,311,0.06546,262,-0.2042,361,0.76233
ENSG00000170004,CHD3,129,-0.1109,363,1.60813,206,0.71500,48,-1.5921,102,-0.8983
ENSG00000170043,TRAPPC1,47,-0.9642,51,-0.8408,84,-0.1018,83,-0.1026,103,0.54954
ENSG00000179094,PER1,32,-0.0199,55,0.84143,28,-0.2439,50,0.70937,28,-0.4637
ENSG00000220205,VAMP2,307,-1.4768,801,-0.0155,820,0.02273,578,-0.5212,912,0.45495
ENSG00000179029,TMEM107,10,-0.9350,12,-0.6888,17,-0.1076,18,-0.0175,21,0.48605
ENSG00000108961,RANGRF,7,-1.9666,16,-0.7331,38,0.67344,27,0.05567,27,0.08303
ENSG00000161970,RPL26,1184,-0.0097,491,-1.3521,1989,0.94666,1033,-0.2230,1087,-0.2987
ENSG00000166579,NDEL1,19,-2.2494,38,-1.2155,71,-0.2806,63,-0.4355,107,1.01766
ENSG00000133026,MYH10,114,-1.2455,722,1.73479,117,-1.2864,149,-0.8442,269,0.14060
ENSG00000170310,STX8,15,-1.8790,29,-0.8666,29,-0.9593,66,0.39656,65,0.93671
ENSG00000007237,GAS7,345,-0.1005,562,0.67994,359,-0.0441,238,-0.6756,365,-0.0292
ENSG00000133028,SCO1,41,0.15889,28,-0.4704,35,-0.0902,21,-0.8672,41,0.34874
ENSG00000065559,MAP2K4,32,-2.1925,128,-0.1101,77,-0.9619,55,-1.3948,183,1.30950
ENSG00000006740,ARHGAP44,5,-3.4076,62,0.26666,50,-0.0837,10,-2.4417,64,0.86077
ENSG00000006744,ELAC2,16,-1.2575,28,-0.4328,22,-0.8835,49,0.41205,45,0.69978
ENSG00000109099,PMP22,252,2.42657,39,-0.7599,90,0.62453,192,1.87996,14,-3.1729
ENSG00000187607,ZNF286A,15,-0.1501,4,-2.0498,13,-0.3836,9,-0.9480,21,0.91222
ENSG00000214941,ZSWIM7,34,-0.3414,33,-0.3888,52,0.37235,40,-0.1054,42,0.00732
ENSG00000011295,TTC19,34,-1.6253,109,0.12541,59,-0.8946,98,-0.0459,122,0.75832
ENSG00000141027,NCOR1,886,1.73661,779,1.49930,205,-0.7275,299,-0.0938,205,-1.2115
ENSG00000166582,CENPV,17,-1.3331,35,-0.2448,25,-0.7713,41,0.02921,49,0.76553
ENSG00000170315,UBB,338,-1.6508,360,-1.5566,875,-0.2295,1064,0.09666,1214,0.78937
ENSG00000175061,SNHG29,159,-0.4776,76,-1.5890,359,0.93351,267,0.33175,197,-0.3102
ENSG00000181350,LRRC75A,10,-1.2143,9,-1.4036,25,0.09725,57,1.44222,23,-0.1682
ENSG00000170160,CCDC144A,903,2.73938,684,2.14097,77,-1.5246,202,0.02302,63,-2.6105
ENSG00000133030,MPRIP,177,0.03700,220,0.37902,190,0.16440,139,-0.3437,166,-0.1432
ENSG00000154803,FLCN,52,1.13096,37,0.56804,21,-0.3258,37,0.54704,20,-0.7147
ENSG00000141030,COPS3,5,-3.5559,44,-0.5610,30,-1.1840,86,0.50062,80,1.01925
ENSG00000141026,MED9,1,-4.2175,6,-2.0536,27,0.19890,21,-0.2491,30,0.84827
ENSG00000108551,RASD1,19,-2.5722,46,-1.3030,75,-0.6416,110,0.01138,141,1.11374
ENSG00000108557,RAI1,9,-2.1118,37,-0.0676,40,0.03108,50,0.37709,42,0.24723
ENSG00000072310,SREBF1,66,1.01847,21,-0.7980,41,0.27382,134,2.33101,17,-1.8037
ENSG00000175662,TOM1L2,44,-0.9654,69,-0.2922,124,0.71393,86,0.04400,79,-0.1743
ENSG00000108591,DRG2,12,-1.1966,20,-0.4487,29,0.18445,42,0.75734,26,-0.0137
ENSG00000091542,ALKBH5,52,-0.7435,64,-0.4508,81,-0.0944,80,-0.0935,95,0.40670
ENSG00000177731,FLII,28,0.19920,25,-0.0004,19,-0.4140,23,-0.1014,26,0.18152
ENSG00000176994,SMCR8,17,-0.1360,27,0.54385,15,-0.3736,8,-1.3244,21,0.33100
ENSG00000273018,FAM106A,35,-0.2133,44,0.14240,29,-0.5573,26,-0.6684,46,0.48660
ENSG00000141127,PRPSAP2,43,0.19796,38,-0.0132,19,-1.1342,44,0.22413,42,0.36618
ENSG00000072134,EPN2,106,0.97623,87,0.63081,85,0.66945,65,0.16762,39,-1.1252
ENSG00000108641,B9D1,5,-2.5014,15,-0.8487,23,-0.2764,54,1.12439,29,0.27630
ENSG00000128482,RNF112,3,-4.0240,64,0.53761,39,-0.2783,17,-1.4747,56,0.76894
ENSG00000072210,ALDH3A2,41,-0.3320,32,-0.7220,23,-1.2550,81,0.73657,59,0.54639
ENSG00000083290,ULK2,55,-0.1133,61,0.04054,63,0.09670,69,0.25356,57,-0.1198
ENSG00000108599,AKAP10,19,-0.7898,19,-0.7502,27,-0.2760,31,-0.0410,37,0.57446
ENSG00000128487,SPECC1,547,1.93309,180,0.02723,131,-0.4983,192,0.12966,134,-0.8156
ENSG00000124422,USP22,103,-1.2202,220,-0.0695,244,0.10671,171,-0.4573,254,0.36616
ENSG00000109016,DHRS7B,10,-1.0437,11,-0.8633,7,-1.6713,45,1.35431,22,0.48756
ENSG00000212719,LINC02693,15,-1.4095,24,-0.7600,42,0.11843,35,-0.1833,45,0.49379
ENSG00000256618,MTRNR2L1,2763,0.15368,956,-1.4690,5445,1.50421,1805,-0.5097,1952,-0.7494
ENSG00000109046,WSB1,435,2.18742,256,1.19406,82,-0.6866,118,-0.0693,73,-1.4120
ENSG00000232859,LYRM9,16,-1.6022,35,-0.4569,44,-0.1023,46,-0.0306,54,0.53651
ENSG00000087095,NLK,44,-1.9223,128,-0.3281,48,-1.8923,120,-0.4326,216,1.46841
ENSG00000109083,IFT20,11,-1.4774,30,0.03274,26,-0.2492,55,0.99202,30,0.01669
ENSG00000109079,TNFAIP1,7,-2.5151,35,-0.0770,41,0.18392,42,0.21950,40,0.24632
ENSG00000004142,POLDIP2,20,-1.5823,31,-0.9494,52,-0.1855,33,-0.8703,73,0.93961
ENSG00000244045,TMEM199,3,-2.3446,9,-1.0503,10,-0.9474,29,0.72965,22,0.84442
ENSG00000109103,UNC119,3,-3.5742,26,-0.5414,27,-0.5401,59,0.71865,44,0.61923
ENSG00000087111,PIGS,10,-2.0076,27,-0.5595,32,-0.3115,66,0.86756,42,0.33672
ENSG00000109107,ALDOC,140,-2.2446,118,-2.4893,527,-0.2821,1734,1.73545,631,0.04940
ENSG00000007202,KIAA0100,49,-0.2623,45,-0.3949,69,0.30356,47,-0.3165,59,0.09276
ENSG00000132581,SDF2,11,-1.0263,18,-0.3413,6,-1.9017,49,1.29139,25,0.45549
ENSG00000109111,SUPT6H,130,0.87701,137,0.95597,50,-0.6719,89,0.25103,65,-0.4977
ENSG00000198242,RPL23A,940,0.40778,278,-1.4667,1299,1.08141,680,-0.1056,605,-0.5705
ENSG00000173065,FAM222B,16,-0.2511,28,0.60096,8,-1.3316,21,0.10365,21,0.37769
ENSG00000132591,ERAL1,10,-1.0617,15,-0.4526,17,-0.3232,29,0.51633,23,0.36402
ENSG00000132589,FLOT2,28,-1.6089,65,-0.3785,86,0.06343,45,-0.9261,98,0.64993
ENSG00000063015,SEZ6,8,-2.1186,53,0.80670,17,-1.0621,62,1.06199,33,0.07168
ENSG00000196535,MYO18A,196,3.19674,76,1.23496,14,-1.5072,8,-2.1795,17,-1.8214
ENSG00000108256,NUFIP2,65,-0.2669,116,0.65286,52,-0.6573,126,0.78996,73,-0.1590
ENSG00000160551,TAOK1,300,0.76833,320,0.87758,129,-0.6180,210,0.18920,164,-0.4069
ENSG00000108262,GIT1,38,-1.5019,91,-0.1912,165,0.87236,71,-0.5615,100,-0.0839
ENSG00000198720,ANKRD13B,6,-1.6756,15,-0.4444,29,0.61444,23,0.20201,20,-0.0161
ENSG00000167549,CORO6,5,-2.7243,50,0.56357,10,-1.9596,36,0.04036,44,0.97587
ENSG00000141298,SSH2,25,0.28764,18,-0.1819,14,-0.6295,16,-0.4136,23,0.39223
ENSG00000126653,NSRP1,707,2.68577,220,0.51141,138,-0.2481,69,-1.2813,92,-1.4678
ENSG00000108578,BLMH,8,-1.2755,31,0.71975,11,-0.9267,18,-0.1577,22,0.49110
ENSG00000108582,CPD,31,-0.7607,63,0.33457,52,0.02039,21,-1.3353,56,0.36232
ENSG00000108587,GOSR1,34,-0.0531,35,0.00751,29,-0.3402,43,0.32214,36,0.08283
ENSG00000196712,NF1,61,-0.5261,111,0.39957,94,0.13983,105,0.31112,82,-0.1864
ENSG00000126861,OMG,54,-1.0943,83,-0.4467,89,-0.3659,135,0.31088,126,0.47761
ENSG00000126860,EVI2A,434,4.73104,22,-1.2531,69,0.54689,2,-4.2381,2,-5.7570
ENSG00000131242,RAB11FIP4,202,0.34903,243,0.64623,178,0.15853,101,-0.7325,150,-0.2697
ENSG00000172301,COPRS,40,-2.2159,126,-0.4979,155,-0.1919,173,-0.0042,204,0.65693
ENSG00000108651,UTP6,19,-0.2303,37,0.82501,11,-1.1838,35,0.72497,22,-0.0326
ENSG00000178691,SUZ12,57,-0.1168,145,1.40278,38,-0.8217,56,-0.1462,58,-0.1883
ENSG00000126858,RHOT1,32,-0.8543,55,-0.0591,42,-0.5127,50,-0.2024,66,0.57364
ENSG00000141314,RHBDL3,2,-3.7240,14,-0.9654,34,0.43575,8,-1.6958,32,0.79560
ENSG00000108666,C17orf75,7,-2.1537,20,-0.6533,25,-0.3407,33,0.11486,37,0.73237
ENSG00000010244,ZNF207,108,0.20164,107,0.19806,73,-0.4359,136,0.58483,91,-0.1250
ENSG00000108671,PSMD11,63,-0.0579,91,0.53385,46,-0.5674,55,-0.2712,69,0.18667
ENSG00000176749,CDK5R1,21,-3.5593,202,-0.2162,247,0.11325,104,-1.2202,280,0.76704
ENSG00000108684,ASIC2,2,-3.1860,35,0.74985,22,0.03581,8,-1.5265,25,0.45080
ENSG00000092871,RFFL,86,2.16520,26,0.09660,19,-0.4502,28,0.18645,17,-1.0685
ENSG00000185379,RAD51D,20,0.03290,42,1.23324,23,0.25693,7,-1.5828,17,-0.3903
ENSG00000166750,SLFN5,44,1.36383,44,1.36182,15,-0.3913,10,-1.0230,15,-0.7990
ENSG00000006125,AP2B1,125,-1.1400,411,0.70984,214,-0.3571,268,0.02277,277,0.16802
ENSG00000270647,TAF15,203,1.30026,114,0.32717,87,-0.1083,58,-0.7010,80,-0.4551
ENSG00000270885,RASL10B,14,-1.0510,13,-1.1104,35,0.38694,27,-0.0467,30,0.27848
ENSG00000273611,ZNHIT3,11,-2.5203,35,-0.8501,41,-0.6960,67,0.11765,78,0.99914
ENSG00000278311,GGNBP2,216,0.25373,294,0.76020,167,-0.1607,138,-0.4483,175,-0.1693
ENSG00000278535,DHRS11,6,-1.9439,21,-0.0977,18,-0.4086,35,0.69318,25,0.34169
ENSG00000275700,AATF,47,0.82368,36,0.38560,35,0.38699,26,-0.0956,22,-0.6615
ENSG00000278540,ACACA,24,-1.1154,55,0.16505,39,-0.3748,44,-0.1703,56,0.46413
ENSG00000276234,TADA2A,27,-0.4548,55,0.65166,24,-0.7011,27,-0.4583,40,0.35237
ENSG00000275066,SYNRG,64,0.90559,102,1.73297,28,-0.4250,46,0.37568,24,-1.1474
ENSG00000278053,DDX52,80,0.95788,97,1.30068,44,0.00573,49,0.15758,31,-1.0245
ENSG00000278845,MRPL45,9,-1.2564,3,-2.6425,30,0.62067,21,-0.0189,23,0.29145
ENSG00000274211,SOCS7,18,-1.0483,73,1.16501,46,0.44777,22,-0.7418,32,-0.3544
ENSG00000275832,ARHGAP23,122,1.63242,13,-1.8285,82,1.07788,34,-0.4685,31,-1.0905
ENSG00000277363,SRCIN1,242,1.70624,99,0.18387,140,0.85228,40,-1.2002,56,-1.2268
ENSG00000273604,EPOP,0,-7.9363,14,-0.8318,20,-0.3176,42,0.92873,27,0.50525
ENSG00000275023,MLLT6,89,0.32639,52,-0.5131,113,0.79562,114,0.71323,56,-0.7727
ENSG00000277972,CISD3,21,-1.1170,25,-0.8271,49,0.19684,33,-0.4385,50,0.48231
ENSG00000277791,PSMB3,28,-2.0836,68,-0.7953,81,-0.5678,142,0.34240,138,0.78536
ENSG00000276293,PIP4K2B,65,-1.5065,228,0.41236,186,0.09576,172,-0.0377,182,0.12131
ENSG00000273559,CWC25,37,0.39636,44,0.67358,23,-0.3554,37,0.39926,26,-0.3454
ENSG00000125691,RPL23,572,0.05782,252,-1.1934,840,0.76740,506,-0.1345,515,-0.2258
ENSG00000002834,LASP1,14,-2.2392,60,-0.0854,69,0.16897,51,-0.3405,70,0.41798
ENSG00000263874,LINC00672,19,-2.1870,93,0.18219,54,-0.7181,76,-0.1348,99,0.75115
ENSG00000161381,PLXDC1,10,-1.3927,18,-0.5605,32,0.38833,20,-0.4020,28,0.32365
ENSG00000067191,CACNB1,15,-2.1062,57,-0.1652,60,-0.0883,77,0.29746,70,0.37921
ENSG00000108298,RPL19,836,0.15240,336,-1.2464,1302,1.00054,715,-0.0942,660,-0.4446
ENSG00000141750,STAC2,1,-5.1830,81,0.63768,36,-0.6702,7,-2.9715,70,1.10325
ENSG00000108306,FBXL20,25,-0.6129,76,1.12795,35,-0.1538,29,-0.4181,37,-0.1254
ENSG00000125686,MED1,37,0.75431,43,1.03095,24,0.06929,17,-0.4837,19,-0.6246
ENSG00000167258,CDK12,87,1.73035,66,1.22962,19,-0.7942,17,-0.9406,23,-0.8104
ENSG00000171532,NEUROD2,13,-3.1412,200,1.00793,75,-0.6127,61,-0.8643,124,0.54944
ENSG00000131771,PPP1R1B,73,-1.2240,205,0.36478,237,0.68023,396,1.47944,115,-0.9937
ENSG00000131748,STARD3,17,-0.2801,40,1.02794,25,0.29749,14,-0.6091,19,-0.3675
ENSG00000141741,MIEN1,16,-1.9075,14,-2.1117,44,-0.4247,75,0.44137,70,0.85000
ENSG00000172057,ORMDL3,9,-1.7781,28,-0.0510,29,-0.0211,30,0.02712,32,0.37030
ENSG00000108344,PSMD3,13,-2.4644,47,-0.5736,28,-1.4385,56,-0.3142,93,1.42064
ENSG00000008838,MED24,2,-3.5036,21,-0.4755,25,-0.1836,35,0.35362,33,0.58139
ENSG00000126351,THRA,184,-0.0459,195,0.04647,293,0.79289,186,-0.0290,160,-0.5195
ENSG00000126368,NR1D1,6,-1.7953,9,-1.1573,18,-0.1837,28,0.47333,24,0.55938
ENSG00000188895,MSL1,84,-0.2353,102,0.06358,104,0.09392,102,0.05231,98,-0.0227
ENSG00000108349,CASC3,129,0.74917,73,-0.1651,89,0.16246,60,-0.4592,76,-0.2102
ENSG00000108352,RAPGEFL1,4,-3.0385,26,-0.3656,40,0.37444,31,-0.0919,36,0.33633
ENSG00000171475,WIPF2,83,-0.5465,107,-0.1456,78,-0.6776,141,0.28836,132,0.43566
ENSG00000073584,SMARCE1,125,0.83310,93,0.33924,69,-0.1328,93,0.33763,64,-0.4845
ENSG00000213424,KRT222,22,-2.2233,168,0.91465,38,-1.4684,45,-1.1384,119,0.93156
ENSG00000186395,KRT10,32,-0.6066,12,-2.0227,34,-0.5724,35,-0.4679,61,1.03530
ENSG00000128422,KRT17,4,-3.6987,166,1.84373,149,1.97656,4,-3.7241,29,-1.7095
ENSG00000173812,EIF1,520,-0.6704,406,-1.0444,837,0.07202,792,-0.0216,892,0.39397
ENSG00000141698,NT5C3B,15,-2.4709,38,-1.1171,62,-0.4135,62,-0.3626,101,1.07701
ENSG00000131473,ACLY,12,-2.4409,41,-0.6883,52,-0.3573,53,-0.3039,80,0.92405
ENSG00000173786,CNP,1335,2.79585,156,-0.9390,584,1.35754,147,-1.0279,91,-2.6131
ENSG00000168259,DNAJC7,97,-0.8675,244,0.56911,162,-0.0912,130,-0.4305,180,0.17471
ENSG00000108773,KAT2A,14,-1.4929,38,-0.0535,27,-0.6236,49,0.36540,45,0.52614
ENSG00000108774,RAB5C,38,-1.0909,35,-1.2359,67,-0.2785,178,1.34776,80,0.05436
ENSG00000173757,STAT5B,31,0.11839,31,0.15970,31,0.17825,53,1.02143,23,-0.6144
ENSG00000168610,STAT3,58,0.43809,52,0.26262,49,0.20295,125,1.77672,27,-1.2696
ENSG00000177469,CAVIN1,238,4.50568,10,-1.6286,38,0.49167,15,-0.9736,1,-5.3158
ENSG00000033627,ATP6V0A1,129,-1.1288,340,0.37009,230,-0.2700,161,-0.7927,306,0.48971
ENSG00000068120,COASY,5,-2.9911,35,-0.0745,32,-0.2428,33,-0.1995,44,0.67758
ENSG00000141699,RETREG3,8,-1.6278,30,0.25973,27,0.12611,29,0.19152,26,0.09984
ENSG00000131462,TUBG1,0,-8.0599,12,-0.8447,16,-0.5261,10,-1.1617,29,1.43031
ENSG00000037042,TUBG2,37,-1.4660,48,-1.0857,64,-0.7087,70,-0.5113,127,1.16241
ENSG00000108797,CNTNAP1,21,-2.9481,190,0.37298,120,-0.3866,119,-0.3574,176,0.62926
ENSG00000108799,EZH1,56,-0.2717,89,0.46028,47,-0.5700,67,0.01897,70,0.19476
ENSG00000131475,VPS25,7,-2.0139,16,-0.7646,21,-0.4382,43,0.75643,31,0.50665
ENSG00000183978,COA3,51,-1.3130,28,-2.1873,124,0.03053,77,-0.7059,151,0.89663
ENSG00000126581,BECN1,31,-1.4523,52,-0.6659,71,-0.2124,70,-0.2200,95,0.69632
ENSG00000131467,PSME3,13,-1.8114,35,-0.3829,31,-0.5999,30,-0.6219,56,1.00289
ENSG00000266967,AARSD1,17,-1.5632,67,0.52082,31,-0.7438,51,0.08147,55,0.47367
ENSG00000198863,RUNDC1,11,-2.0637,49,0.22625,29,-0.6576,21,-1.1039,54,0.94583
ENSG00000131469,RPL27,511,-0.4869,271,-1.4443,1199,0.99816,642,-0.1350,654,-0.2259
ENSG00000108828,VAT1,34,0.74168,32,0.66075,35,0.92255,12,-0.8889,15,-0.9468
ENSG00000108830,RND2,42,0.51910,28,-0.1373,48,0.84686,15,-1.0711,26,-0.4717
ENSG00000267002,AC060780.1,21,0.14191,55,1.72441,16,-0.3224,23,0.27883,15,-0.8298
ENSG00000188554,NBR1,111,0.35754,57,-0.6873,104,0.28097,118,0.44756,82,-0.2747
