Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000140854,KATNB1,9,-1.5204,31,0.72331,14,-0.9003,25,-0.0530
ENSG00000140859,KIFC3,10,-1.2914,26,0.41671,21,-0.1620,23,-0.0061
ENSG00000103005,USB1,12,-1.4986,43,1.17686,13,-1.3834,24,-0.5133
ENSG00000070761,CFAP20,29,-0.7268,57,0.85611,25,-0.9826,36,-0.4686
ENSG00000070770,CSNK2A2,19,-1.2366,51,0.80813,31,-0.4875,33,-0.4215
ENSG00000103021,CCDC113,9,-1.4710,23,-0.0592,31,0.45124,28,0.33291
ENSG00000103034,NDRG4,223,-1.4553,708,0.93293,349,-0.7766,455,-0.4034
ENSG00000125107,CNOT1,38,-0.4757,50,-0.0971,79,0.69364,49,-0.0923
ENSG00000103042,SLC38A7,14,-0.1209,17,0.50519,7,-1.1153,13,-0.2062
ENSG00000125166,GOT2,31,-2.2007,166,0.99822,90,-0.6101,106,-0.4054
ENSG00000150394,CDH8,24,-1.9306,118,1.66715,48,-0.8858,37,-1.3652
ENSG00000140937,CDH11,48,0.78733,23,-0.7384,55,1.01361,27,-0.1639
ENSG00000166548,TK2,59,0.30148,47,-0.1576,64,0.41262,44,-0.2150
ENSG00000183723,CMTM4,56,-0.7352,96,0.22544,75,-0.2806,98,0.14676
ENSG00000135720,DYNC1LI2,685,1.65687,232,-0.4251,184,-0.5647,188,-0.5833
ENSG00000159593,NAE1,35,-0.5918,57,0.44811,59,0.23104,36,-0.5688
ENSG00000172840,PDP2,27,-0.1035,29,0.10855,29,-0.0008,27,-0.1068
ENSG00000166595,CIAO2B,93,-0.0599,98,0.04083,75,-0.3977,106,0.16668
ENSG00000172831,CES2,49,-0.2192,40,-0.9718,105,1.04137,82,0.73197
ENSG00000172824,CES4A,10,-0.9181,19,0.24784,22,0.33254,16,-0.1750
ENSG00000067955,CBFB,51,1.99796,10,-1.3835,8,-1.0573,22,0.61504
ENSG00000125149,C16orf70,21,-0.1625,26,0.41350,14,-0.7685,21,-0.1678
ENSG00000140939,NOL3,16,-0.1346,17,-0.1552,17,-0.0778,22,0.32856
ENSG00000196123,KIAA0895L,18,-0.6306,27,0.08007,29,0.13672,28,0.09669
ENSG00000205250,E2F4,15,-0.3837,22,0.40415,11,-0.8907,20,-5.6009
ENSG00000168701,TMEM208,15,-1.8849,57,0.40620,44,-0.2692,57,0.18306
ENSG00000159713,TPPP3,355,3.08533,18,-3.1013,155,1.27451,56,-0.4574
ENSG00000159720,ATP6V0D1,114,-1.0228,260,0.70266,176,-0.3530,174,-0.4061
ENSG00000039523,RIPOR1,45,-0.5762,69,0.21050,88,0.49116,52,-0.3804
ENSG00000102974,CTCF,45,-0.3677,57,0.04931,82,0.61086,47,-0.3135
ENSG00000159753,CARMIL2,12,-1.3294,34,0.56814,24,-0.3163,27,-0.1305
ENSG00000102977,ACD,8,-1.2985,20,0.09527,28,0.58711,19,-0.0180
ENSG00000102981,PARD6A,5,-2.5638,32,0.55430,25,-0.1641,28,0.03201
ENSG00000141098,GFOD2,9,-1.8353,39,1.05505,26,-0.2538,19,-0.7749
ENSG00000102901,CENPT,21,-0.2216,26,0.29197,30,0.36114,17,-0.6109
ENSG00000168286,THAP11,15,-1.0364,34,0.58164,33,0.17183,22,-0.5534
ENSG00000102898,NUTF2,62,-0.5066,92,0.29608,70,-0.3264,85,-0.0183
ENSG00000038358,EDC4,20,-1.0098,44,0.49257,45,0.24723,30,-0.4722
ENSG00000205220,PSMB10,69,0.05049,58,-0.4453,49,-0.4653,100,0.76491
ENSG00000103066,PLA2G15,6,-1.3443,19,0.80139,13,-0.2961,12,-0.4824
ENSG00000132600,PRMT7,9,-1.5145,29,0.49452,30,0.23278,21,-0.3052
ENSG00000103056,SMPD3,8,-1.4476,27,0.96063,15,-0.5292,16,-0.5654
ENSG00000184939,ZFP90,35,-0.1464,38,-0.0407,52,0.49401,34,-0.1851
ENSG00000141076,UTP4,7,-2.0646,33,0.40715,25,-0.2673,33,0.20879
ENSG00000168807,SNTB2,41,0.12227,34,-0.3423,58,0.68811,38,-0.0150
ENSG00000132612,VPS4A,64,-0.7339,123,0.73449,93,-0.1564,68,-0.7072
ENSG00000213380,COG8,18,0.10742,16,-0.2041,16,-0.0025,19,0.23758
ENSG00000132604,TERF2,49,-0.4154,65,0.08352,48,-0.4175,74,0.27694
ENSG00000103018,CYB5B,80,-0.1296,89,0.11142,67,-0.4174,92,0.11115
ENSG00000102908,NFAT5,12,-1.3338,27,-0.2400,64,1.37169,25,-0.2372
ENSG00000181019,NQO1,36,-0.2259,30,-0.9392,54,0.41765,72,1.07565
ENSG00000141101,NOB1,9,-0.7516,16,0.58627,8,-0.8988,13,-0.0979
ENSG00000198373,WWP2,37,0.27693,29,-0.2526,40,0.41400,30,-0.0449
ENSG00000090857,PDPR,44,0.70694,22,-0.7667,53,1.01531,28,-0.0498
ENSG00000223496,EXOSC6,81,-0.6009,131,0.36536,98,-0.3184,114,-0.0829
ENSG00000090861,AARS,88,-1.0809,210,0.72433,148,-0.2748,135,-0.4634
ENSG00000168872,DDX19A,20,-0.6370,28,-0.1418,51,0.90018,27,-0.1356
ENSG00000157350,ST3GAL2,26,0.09252,26,0.12711,27,0.11125,20,-0.3291
ENSG00000103051,COG4,30,-0.0843,35,0.35133,34,0.11049,22,-0.6039
ENSG00000189091,SF3B3,57,0.18592,55,0.31458,30,-0.7966,45,-0.2206
ENSG00000132613,MTSS2,153,1.25124,48,-1.1896,96,0.44229,96,0.51287
ENSG00000103043,VAC14,28,0.28403,25,0.20385,7,-1.7653,26,0.13846
ENSG00000172137,CALB2,0,-5.5754,38,0.39089,52,0.66920,32,-0.1432
ENSG00000167377,ZNF23,16,-0.0832,18,0.24024,23,0.50301,11,-0.7449
ENSG00000040199,PHLPP2,26,-0.5222,46,0.96906,22,-0.7955,22,-0.8463
ENSG00000166747,AP1G1,56,-0.0572,60,0.12944,70,0.31397,46,-0.3834
ENSG00000182149,IST1,93,0.65130,64,0.06963,66,0.07946,42,-0.6818
ENSG00000102984,ZNF821,3,-2.3323,20,0.91118,18,0.12765,11,-0.7186
ENSG00000140830,TXNL4B,9,-0.9113,17,0.05465,20,0.29618,18,0.13257
ENSG00000140829,DHX38,21,-0.5850,32,0.20670,35,0.23004,28,-0.1691
ENSG00000260664,AC004158.1,69,2.44212,14,-0.7314,7,-1.4927,10,-1.0033
ENSG00000140836,ZFHX3,94,1.82529,15,-2.0220,111,2.16916,19,-0.9503
ENSG00000103035,PSMD7,123,-0.3689,173,0.43945,129,-0.2873,129,-0.3193
ENSG00000090863,GLG1,147,0.05850,153,0.29626,149,0.08242,101,-0.5844
ENSG00000103089,FA2H,150,4.30733,7,-2.5328,7,-1.6413,7,-1.6821
ENSG00000103091,WDR59,27,0.12252,22,-0.4172,48,1.04162,22,-0.2179
ENSG00000186187,ZNRF1,39,-0.1126,46,0.29955,42,-0.0002,33,-0.4119
ENSG00000184517,ZFP1,12,-1.1101,28,0.39409,26,0.07203,23,-0.1581
ENSG00000050820,BCAR1,57,0.26324,55,0.52548,44,-0.1411,26,-1.0558
ENSG00000153774,CFDP1,118,0.03187,108,-0.2362,152,0.45161,119,0.05311
ENSG00000166822,TMEM170A,58,1.05037,25,-0.6408,40,0.41338,30,-0.0573
ENSG00000205084,TMEM231,24,0.16065,20,-0.2525,25,0.23545,23,0.14440
ENSG00000034713,GABARAPL2,269,-0.2828,328,0.07917,272,-0.2676,352,0.16324
ENSG00000065427,KARS,69,0.11088,63,-0.1016,91,0.55731,55,-0.2940
ENSG00000166848,TERF2IP,329,-0.6382,560,0.50262,456,-0.1282,398,-0.3808
ENSG00000152910,CNTNAP4,135,1.50752,48,-0.5065,64,0.22559,37,-0.7250
ENSG00000103111,MON1B,94,0.92611,47,-0.4605,66,0.32946,49,-0.1718
ENSG00000171724,VAT1L,39,-0.2380,59,1.22302,14,-1.7498,23,-1.1058
ENSG00000186153,WWOX,18,-0.2287,14,-1.1117,41,1.14337,31,0.82270
ENSG00000178573,MAF,32,-1.0027,59,-0.0829,107,0.94929,56,-0.1422
ENSG00000166446,CDYL2,16,-1.3698,43,0.47853,35,-0.1357,37,-0.0866
ENSG00000103121,CMC2,57,0.02507,62,0.42200,28,-1.0482,50,-0.1905
ENSG00000166454,ATMIN,48,-1.0570,109,0.53150,70,-0.4952,92,-0.0743
ENSG00000140905,GCSH,144,0.51188,76,-0.9715,113,0.11452,170,0.92873
ENSG00000153815,CMIP,101,-0.5291,144,0.06991,149,0.08388,150,0.10224
ENSG00000197943,PLCG2,49,-0.5500,51,-0.9019,139,1.16174,99,0.67354
ENSG00000135698,MPHOSPH6,53,-0.4343,75,0.27355,72,0.05315,61,-0.2257
ENSG00000140945,CDH13,29,-2.1251,158,1.47298,43,-1.5193,77,-0.7234
ENSG00000230989,HSBP1,210,-0.0594,219,0.00592,183,-0.2814,239,0.16481
ENSG00000103154,NECAB2,7,-2.7578,45,-0.2942,76,0.74055,68,0.61628
ENSG00000140943,MBTPS1,47,-0.3215,68,0.72382,41,-0.5098,38,-0.6978
ENSG00000103160,HSDL1,29,-1.1246,74,0.88101,31,-1.0050,49,-0.3410
ENSG00000103168,TAF1C,8,-1.0564,17,0.12165,19,0.25915,17,0.10466
ENSG00000103175,WFDC1,3,-2.6237,22,0.08498,4,-2.4283,38,1.09432
ENSG00000103187,COTL1,101,0.70573,43,-1.1794,95,0.60741,99,0.80079
ENSG00000135686,KLHL36,42,0.32967,29,-0.5126,48,0.52513,39,0.23295
ENSG00000103194,USP10,65,-0.3359,83,0.12944,89,0.17566,75,-0.1272
ENSG00000153786,ZDHHC7,16,-0.3928,23,0.36831,12,-0.7809,21,0.01624
ENSG00000135709,KIAA0513,75,-1.3770,220,0.76621,111,-0.7836,165,-0.1881
ENSG00000131149,GSE1,27,-0.1112,27,-0.2164,35,0.32671,32,0.18165
ENSG00000131148,EMC8,27,0.29838,18,-0.6265,17,-0.3900,35,0.83783
ENSG00000131143,COX4I1,732,-0.4388,989,0.08654,476,-1.0996,1259,0.49581
ENSG00000103264,FBXO31,19,-1.3194,53,0.66109,39,-0.2175,38,-0.3213
ENSG00000140941,MAP1LC3B,170,-0.3730,247,0.55095,146,-0.6081,178,-0.3311
ENSG00000140948,ZCCHC14,15,-1.0006,31,0.24484,45,0.70795,22,-0.4597
ENSG00000154118,JPH3,64,-1.2238,133,-0.2008,131,-0.1138,208,0.74518
ENSG00000103257,SLC7A5,67,0.44053,44,-0.4640,85,0.84819,46,-0.1745
ENSG00000179588,ZFPM1,19,-0.3448,21,-0.3355,28,0.26027,31,0.48337
ENSG00000158545,ZC3H18,19,-0.3499,25,0.15374,35,0.57816,18,-0.4772
ENSG00000167508,MVD,28,-0.6497,39,-0.2442,74,0.94331,42,-0.0086
ENSG00000260630,SNAI3-AS1,7,-1.1237,13,-0.5518,15,0.00026,27,1.07973
ENSG00000198931,APRT,28,-0.5881,43,0.12915,46,0.17080,41,-0.0115
ENSG00000141012,GALNS,20,0.50103,14,-0.2015,16,0.14338,14,-0.1035
ENSG00000167515,TRAPPC2L,88,-0.2114,103,0.11138,84,-0.2853,105,0.09291
ENSG00000167522,ANKRD11,316,0.30842,251,-0.1437,353,0.48859,220,-0.3048
ENSG00000197912,SPG7,70,-0.1329,83,0.35028,73,-0.0617,59,-0.4449
ENSG00000167526,RPL13,2681,1.10763,1034,-0.8911,1486,0.10987,1753,0.43505
ENSG00000178773,CPNE7,4,-2.4719,27,1.45456,12,-0.7453,11,-0.9603
ENSG00000131165,CHMP1A,38,-0.3538,53,0.37239,48,0.00900,38,-0.3989
ENSG00000185324,CDK10,9,-1.4761,26,0.36515,31,0.43293,20,-0.2649
ENSG00000075399,VPS9D1,18,-0.5576,28,0.23405,14,-0.9412,31,0.31221
ENSG00000204991,SPIRE2,5,-1.6048,18,0.36836,28,0.87496,11,-0.6669
ENSG00000141002,TCF25,153,-0.4991,226,0.26513,284,0.48551,157,-0.5104
ENSG00000258947,TUBB3,88,-1.6069,317,1.06270,152,-0.7844,183,-0.5465
ENSG00000140995,DEF8,38,-0.7458,65,0.18463,59,-0.0809,66,0.11027
ENSG00000003249,DBNDD1,23,-1.5059,61,0.03239,30,-1.0815,94,0.82600
ENSG00000141013,GAS8,11,-0.8504,23,0.81649,12,-0.7126,14,-0.4682
ENSG00000272636,DOC2B,14,-1.1361,27,-0.3426,31,0.03782,46,0.82948
ENSG00000187624,C17orf97,16,-0.3197,22,0.59879,10,-0.9647,16,-0.2871
ENSG00000141252,VPS53,66,-0.6102,104,0.24142,111,0.20083,88,-0.1925
ENSG00000167699,GLOD4,56,-0.3403,78,0.42365,53,-0.4301,61,-0.2355
ENSG00000177370,TIMM22,19,-0.1776,24,0.60630,4,-2.3309,20,-0.0594
ENSG00000159842,ABR,183,-0.6309,294,0.28151,276,0.01667,254,-0.1276
ENSG00000108953,YWHAE,1094,0.21060,928,-0.1199,905,-0.0944,1018,0.10528
ENSG00000167193,CRK,146,0.39217,110,-0.1404,119,0.05655,110,-0.0665
ENSG00000132376,INPP5K,7,-1.4380,21,0.30892,26,0.47520,17,-0.2202
ENSG00000174238,PITPNA,64,-0.9761,133,0.42156,101,-0.2580,116,-0.0560
ENSG00000167703,SLC43A2,47,0.12727,43,-0.0505,44,0.02179,43,-0.0104
ENSG00000167705,RILP,7,-1.3531,23,0.89335,6,-1.6732,17,-0.1034
ENSG00000174231,PRPF8,73,-0.8630,141,0.38409,140,0.14700,109,-0.2774
ENSG00000132386,SERPINF1,15,-1.7673,66,1.45887,18,-1.5210,31,-0.7902
ENSG00000132383,RPA1,70,0.21774,64,0.17634,48,-0.3869,54,-0.2042
ENSG00000185924,RTN4RL1,14,-0.9072,31,0.94697,19,-0.4375,16,-0.8046
ENSG00000070366,SMG6,23,0.06697,20,-0.3748,49,1.29896,16,-0.5632
ENSG00000167720,SRR,18,0.31058,12,-0.6997,10,-0.5616,25,0.97018
ENSG00000167721,TSR1,27,-0.0754,25,-0.4288,48,0.88107,29,0.06848
ENSG00000141258,SGSM2,45,-0.7556,61,-0.5867,118,0.77885,102,0.62631
ENSG00000070444,MNT,25,-0.3764,35,0.34866,26,-0.3696,30,-0.1334
ENSG00000127804,METTL16,44,1.42394,13,-1.0175,35,1.00359,15,-0.3651
ENSG00000007168,PAFAH1B1,186,-0.9767,428,0.91202,247,-0.5387,238,-0.6537
ENSG00000132361,CLUH,23,-0.7186,38,0.01563,57,0.70132,34,-0.1765
ENSG00000132359,RAP1GAP2,70,-0.0742,86,0.67295,30,-1.3744,58,-0.4106
ENSG00000108381,ASPA,156,3.80542,8,-2.5113,29,0.19498,9,-1.7207
ENSG00000213977,TAX1BP3,45,1.31482,10,-1.7781,45,1.30536,27,0.51883
ENSG00000127774,EMC6,16,-1.1353,32,-0.2124,33,-0.0349,50,0.70691
ENSG00000083457,ITGAE,21,-0.6466,33,0.07493,17,-0.9744,43,0.54898
ENSG00000074356,NCBP3,89,1.59233,27,-0.8134,50,0.55247,26,-0.5203
ENSG00000004660,CAMKK1,39,-1.8557,161,0.90760,108,-0.3077,98,-0.5020
ENSG00000074755,ZZEF1,17,-0.3019,21,0.12404,33,0.78895,14,-0.6696
ENSG00000167740,CYB5D2,34,-0.3078,42,0.09943,54,0.43948,35,-0.2848
ENSG00000185722,ANKFY1,35,0.16844,29,-0.2943,53,0.85534,27,-0.2731
ENSG00000132388,UBE2G1,58,0.24401,53,0.17043,41,-0.3151,44,-0.2496
ENSG00000183018,SPNS2,22,-0.2578,29,0.41851,25,-0.0880,20,-0.4673
ENSG00000132382,MYBBP1A,21,-1.2451,56,0.68751,51,0.11135,33,-0.6091
ENSG00000141456,PELP1,76,0.49546,57,0.04907,38,-0.6180,53,-0.1019
ENSG00000141480,ARRB2,14,-2.0682,67,0.87015,32,-0.8552,51,-0.1529
ENSG00000142507,PSMB6,76,-0.6293,116,0.09668,110,-0.0379,124,0.16858
ENSG00000141503,MINK1,38,-0.6254,58,0.04353,59,0.04877,64,0.19504
ENSG00000108528,SLC25A11,54,-1.0403,130,0.90096,82,-0.4008,71,-0.6895
ENSG00000108523,RNF167,43,-0.6531,71,0.27575,41,-0.7492,75,0.23322
ENSG00000108518,PFN1,183,0.67178,104,-0.5038,173,0.58110,117,-0.0636
ENSG00000091640,SPAG7,31,-0.6540,50,0.18724,44,-0.1283,50,0.09780
ENSG00000108509,CAMTA2,22,-2.0484,98,0.47688,72,-0.2997,93,0.13099
ENSG00000129250,KIF1C,134,2.27300,23,-1.3342,32,-0.2885,37,-0.0526
ENSG00000234327,AC012146.1,11,-1.1903,24,-0.0177,27,0.17650,30,0.37600
ENSG00000029725,RABEP1,183,-0.0583,196,0.11595,206,0.12953,167,-0.2262
ENSG00000108559,NUP88,5,-1.6334,16,0.37988,21,0.55442,12,-0.3507
ENSG00000129197,RPAIN,49,-0.7330,89,0.53624,89,0.21303,54,-0.6408
ENSG00000108561,C1QBP,60,-0.6205,94,0.19704,78,-0.2185,95,0.11575
ENSG00000005100,DHX33,18,-0.8752,37,0.65402,40,0.38221,18,-0.9585
ENSG00000072849,DERL2,19,-0.1896,23,0.33620,22,0.03648,16,-0.4520
ENSG00000091592,NLRP1,54,-0.1873,66,0.30188,59,-0.0477,50,-0.3391
ENSG00000179314,WSCD1,41,1.26622,14,-0.8693,19,-0.0568,24,0.35053
ENSG00000091622,PITPNM3,66,-0.3529,76,-0.2645,69,-0.2782,116,0.64264
ENSG00000198920,KIAA0753,13,-0.4792,19,0.21377,6,-1.6230,23,0.46374
ENSG00000129235,TXNDC17,37,-0.2801,39,-0.3780,49,0.18009,60,0.55459
ENSG00000108590,MED31,17,-1.0741,41,0.71910,23,-0.6056,29,-0.2868
ENSG00000132530,XAF1,52,0.90419,12,-2.2649,86,1.83981,46,0.81482
ENSG00000219200,RNASEK,135,-1.3385,361,0.45739,293,-0.1480,311,-0.0582
ENSG00000258315,C17orf49,47,-0.1032,52,0.08555,35,-0.5553,56,0.18926
ENSG00000267532,MIR497HG,9,-1.1197,11,-1.3918,39,1.24239,35,1.29055
ENSG00000132535,DLG4,50,-1.2734,105,-0.2978,138,0.29805,164,0.68203
ENSG00000072778,ACADVL,61,-0.3824,62,-0.6925,127,0.81041,108,0.61599
ENSG00000040633,PHF23,26,-0.3301,31,-0.0975,41,0.39379,33,0.06882
ENSG00000170296,GABARAP,504,0.40441,358,-0.3161,376,-0.0718,452,0.25458
ENSG00000175826,CTDNEP1,69,-0.0272,68,-0.1128,48,-0.5994,89,0.43248
ENSG00000170291,ELP5,19,-0.5908,26,-0.1401,34,0.32547,32,0.27793
ENSG00000132507,EIF5A,124,-0.3672,170,0.31491,116,-0.4716,153,-0.0414
ENSG00000132522,GPS2,71,0.45724,53,-0.0006,57,0.10077,43,-0.3784
ENSG00000215041,NEURL4,10,-1.4130,29,0.59722,16,-0.7315,25,0.02788
ENSG00000205544,TMEM256,77,0.41581,55,-0.2589,39,-0.6788,75,0.41307
ENSG00000169992,NLGN2,44,-0.4058,62,0.33439,50,-0.2156,52,-0.1762
ENSG00000174282,ZBTB4,91,-0.7444,143,-0.1013,192,0.43855,165,0.20667
ENSG00000181222,POLR2A,66,-0.3890,92,0.32954,95,0.18271,66,-0.4310
ENSG00000239697,TNFSF12,26,-0.5402,36,-0.1415,43,0.22099,44,0.32223
ENSG00000161955,TNFSF13,17,-0.7123,17,-1.3542,28,0.04176,64,1.79247
ENSG00000161960,EIF4A1,179,-0.0963,207,0.33359,185,-0.0469,147,-0.4495
ENSG00000129255,MPDU1,9,-1.2118,24,0.52238,15,-0.4800,20,-0.0230
ENSG00000129194,SOX15,8,-1.0227,12,-0.7515,22,0.50743,27,1.04677
ENSG00000129245,FXR2,35,-0.8080,66,0.42185,60,0.03202,50,-0.2815
ENSG00000141504,SAT2,34,-1.2430,76,0.00049,91,0.29176,90,0.30001
ENSG00000129244,ATP1B2,370,-0.2063,259,-1.3598,774,1.01674,758,1.16833
ENSG00000108947,EFNB3,23,-1.6253,85,1.19133,38,-0.8453,44,-0.7050
ENSG00000183011,NAA38,145,-0.7080,240,0.18236,153,-0.6311,274,0.33273
ENSG00000170004,CHD3,102,-0.1357,94,-0.5426,203,1.00596,121,0.16051
ENSG00000170043,TRAPPC1,34,-1.4314,92,0.24815,77,-0.1670,99,0.25594
ENSG00000179094,PER1,26,-0.4587,35,0.08651,59,0.87620,24,-0.6010
ENSG00000220205,VAMP2,440,-0.8457,872,0.58413,511,-0.6144,688,-0.1688
ENSG00000179029,TMEM107,25,0.16403,23,0.10653,25,0.20234,17,-0.4100
ENSG00000108961,RANGRF,24,0.06034,21,-0.3479,15,-0.6751,34,0.70916
ENSG00000161970,RPL26,1327,0.75707,661,-0.7449,391,-1.1824,1356,0.93195
ENSG00000166579,NDEL1,33,-1.3482,96,0.84411,53,-0.6305,64,-0.3707
ENSG00000133026,MYH10,121,-0.8018,240,0.73691,197,-0.0352,129,-0.7684
ENSG00000170310,STX8,42,-0.2835,48,-0.0965,55,0.15379,55,0.19499
ENSG00000007237,GAS7,397,0.46545,316,0.21387,231,-0.4085,231,-0.4494
ENSG00000133028,SCO1,27,-0.5499,43,0.43829,35,-0.1466,32,-0.3080
ENSG00000065559,MAP2K4,50,-1.6236,187,1.22350,80,-0.9105,95,-0.7237
ENSG00000006740,ARHGAP44,13,-1.9430,55,0.67423,35,-0.4386,44,-0.0842
ENSG00000006744,ELAC2,18,-1.1147,40,0.31423,41,0.14780,35,-0.0860
ENSG00000109099,PMP22,308,2.25642,50,-1.5574,92,0.06850,93,0.09951
ENSG00000187607,ZNF286A,22,0.22219,19,0.00207,34,0.93491,10,-1.0205
ENSG00000214941,ZSWIM7,25,-0.5925,38,0.10957,34,-0.1380,41,0.18727
ENSG00000011295,TTC19,63,-0.8006,124,0.66139,102,-0.0553,74,-0.6193
ENSG00000141027,NCOR1,355,0.74384,174,-0.8032,472,1.24577,195,-0.2639
ENSG00000166582,CENPV,40,0.10854,37,0.02162,29,-0.4008,39,0.10418
ENSG00000170315,UBB,1079,0.12294,1002,0.00590,807,-0.3396,1052,0.09173
ENSG00000175061,SNHG29,277,0.30816,170,-0.8953,267,0.24562,363,0.88752
ENSG00000181350,LRRC75A,8,-1.0692,15,-0.3753,28,0.79364,21,0.43001
ENSG00000141040,ZNF287,14,-0.1576,18,0.64329,10,-0.7044,11,-0.5630
ENSG00000170160,CCDC144A,288,1.65069,74,-1.1580,280,1.59425,49,-1.3704
ENSG00000133030,MPRIP,172,-0.1634,189,-0.0154,221,0.23995,187,-0.0334
ENSG00000154803,FLCN,38,0.46068,31,0.31970,36,0.39372,12,-1.3705
ENSG00000141030,COPS3,31,-1.0653,78,1.03356,32,-1.0370,45,-0.5729
ENSG00000205309,NT5M,7,-1.0638,14,-0.0132,13,-0.1412,18,0.49261
ENSG00000141026,MED9,14,-0.7449,26,0.58407,14,-0.7668,21,-0.1454
ENSG00000108551,RASD1,55,-1.0643,134,0.88151,90,-0.3160,73,-0.7005
ENSG00000133027,PEMT,13,-0.5198,20,0.14006,16,-0.2429,21,0.16721
ENSG00000108557,RAI1,23,-1.0706,51,0.38482,50,0.15301,41,-0.2092
ENSG00000072310,SREBF1,51,0.88500,19,-1.3086,30,0.00457,53,1.12141
ENSG00000175662,TOM1L2,60,-0.4434,78,-0.0308,93,0.25553,84,0.11009
ENSG00000108591,DRG2,14,-0.8428,26,0.41574,30,0.40922,17,-0.5446
ENSG00000091542,ALKBH5,88,-0.3204,114,0.22594,94,-0.2162,104,-0.0541
ENSG00000177731,FLII,8,-1.5268,23,-0.0933,41,0.89806,24,0.06195
ENSG00000176994,SMCR8,8,-1.3942,24,0.48171,22,0.00622,19,-0.1662
ENSG00000273018,FAM106A,21,-0.9885,43,0.34644,73,1.01737,21,-1.0559
ENSG00000141127,PRPSAP2,40,0.10885,38,0.08968,23,-0.7530,40,0.14296
ENSG00000072134,EPN2,129,1.31696,47,-0.7344,47,-0.3489,68,0.24732
ENSG00000108641,B9D1,9,-1.8669,36,0.49502,43,0.46805,25,-0.4101
ENSG00000128482,RNF112,39,-0.0241,49,1.02400,21,-0.9551,18,-1.2656
ENSG00000072210,ALDH3A2,52,-0.0839,58,0.22155,68,0.33918,40,-0.5523
ENSG00000083290,ULK2,78,0.24680,62,-0.2604,68,0.02373,76,0.22418
ENSG00000108599,AKAP10,23,-0.7187,41,0.52164,32,-0.1876,30,-0.3394
ENSG00000128487,SPECC1,156,0.41276,100,-0.6187,119,-0.0221,169,0.62579
ENSG00000124422,USP22,154,-0.7921,306,0.77980,172,-0.6150,193,-0.4826
ENSG00000109016,DHRS7B,7,-1.2556,18,0.32462,20,0.34650,15,-0.1959
ENSG00000178307,TMEM11,10,-0.5515,15,0.17118,18,0.34932,13,-0.2129
ENSG00000212719,LINC02693,13,-1.7757,50,0.62530,39,-0.1370,38,-0.2016
ENSG00000256618,MTRNR2L1,2775,0.33269,1551,-1.1002,2158,-0.0743,4185,1.23306
ENSG00000109046,WSB1,298,1.27733,104,-0.9129,282,1.17286,101,-0.5705
ENSG00000141068,KSR1,30,0.72767,18,-0.2194,17,-0.2051,19,-0.0575
ENSG00000232859,LYRM9,36,-0.8895,74,0.59139,37,-0.8526,62,-0.0713
ENSG00000087095,NLK,79,-1.3087,229,0.92236,125,-0.6193,139,-0.5041
ENSG00000109084,TMEM97,17,-0.1590,19,0.04011,31,0.84712,12,-0.6642
ENSG00000109083,IFT20,19,-0.7401,32,0.23259,22,-0.4632,34,0.21613
ENSG00000109079,TNFAIP1,35,-0.1954,45,0.50111,27,-0.5663,32,-0.3713
ENSG00000004142,POLDIP2,49,-0.3265,62,0.07964,49,-0.3367,68,0.21213
ENSG00000244045,TMEM199,6,-1.6352,21,0.56432,4,-2.1548,23,0.42939
ENSG00000004139,SARM1,10,-0.6523,16,0.39116,11,-0.4195,14,-0.0520
ENSG00000109103,UNC119,18,-1.1048,41,0.42548,29,-0.3577,37,0.02521
ENSG00000087111,PIGS,18,-1.0753,42,0.65687,13,-1.5035,37,0.08313
ENSG00000109107,ALDOC,427,-0.9313,611,-0.7432,1062,0.51316,1302,1.01391
ENSG00000264608,AC005726.3,1,-3.2497,16,-0.1702,24,0.61412,23,0.57767
ENSG00000007202,KIAA0100,33,-0.5617,47,-0.0590,69,0.60285,47,-0.0411
ENSG00000132581,SDF2,33,0.16391,31,0.14735,22,-0.4424,28,-0.0969
ENSG00000109111,SUPT6H,50,-0.0955,53,-0.0038,79,0.63774,42,-0.4024
ENSG00000109113,RAB34,16,-0.2659,7,-2.1973,51,1.70333,39,1.43461
ENSG00000198242,RPL23A,1382,1.00177,531,-1.0538,534,-0.5528,1246,0.96611
ENSG00000173065,FAM222B,21,-0.1313,20,-0.3954,27,0.25723,29,0.47506
ENSG00000132591,ERAL1,36,0.43301,30,0.39608,26,-0.0444,15,-1.0376
ENSG00000132589,FLOT2,49,-0.8298,89,0.27468,75,-0.1749,86,0.06106
ENSG00000109118,PHF12,27,0.78829,14,-0.5435,18,0.13694,19,0.19875
ENSG00000063015,SEZ6,14,-1.4950,48,1.04502,31,-0.3191,23,-0.8140
ENSG00000196535,MYO18A,74,2.30402,12,-1.5237,26,0.35119,18,-0.2000
ENSG00000108256,NUFIP2,67,-0.3857,90,0.18913,82,-0.0661,83,-0.0486
ENSG00000160551,TAOK1,225,0.35403,175,-0.1151,175,-0.0569,180,-0.0141
ENSG00000108262,GIT1,63,-0.6853,91,-0.2600,103,0.07933,134,0.59591
ENSG00000198720,ANKRD13B,14,-0.3409,21,0.51325,21,0.27911,11,-0.8892
