Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to11,Feature log2 fold change topic 4to11
ENSG00000158480,SPATA2,6,-2.5895,17,-1.1768,36,-0.0203,42,1.10509
ENSG00000124226,RNF114,6,-2.2019,47,0.86073,34,0.33156,27,-0.1002
ENSG00000244687,UBE2V1,6,-4.2556,39,-1.6230,121,0.08807,137,1.29289
ENSG00000240849,TMEM189,6,-2.0408,96,2.40463,24,-0.0535,18,-1.1709
ENSG00000172216,CEBPB,262,3.35462,6,-2.9361,25,-0.9291,28,-1.8126
ENSG00000196396,PTPN1,6,-1.8248,38,0.95063,19,-0.2146,21,0.02900
ENSG00000124243,BCAS4,133,2.00554,1,-4.6688,37,-0.1800,36,-0.6566
ENSG00000101126,ADNP,6,-3.8655,95,0.12279,138,0.73498,91,0.18771
ENSG00000000419,DPM1,102,1.70701,28,-0.4440,19,-1.0608,33,-0.5871
ENSG00000054793,ATP9A,312,0.29183,194,-0.4546,176,-0.6075,272,0.25852
ENSG00000182463,TSHZ2,6,-3.5365,5,-3.8583,31,-1.2527,91,2.66937
ENSG00000064787,BCAS1,311,-0.3077,2498,3.90681,123,-1.7100,153,-2.6677
ENSG00000101132,PFDN4,409,1.98871,93,-0.5295,72,-0.9204,108,-0.8246
ENSG00000101134,DOK5,6,-1.7037,2,-3.1798,29,0.62321,22,0.83030
ENSG00000054803,CBLN4,6,-1.9804,0,-9.3309,4,-2.6759,32,3.15958
ENSG00000124098,FAM210B,6,-3.1269,44,-0.2626,91,0.88700,55,0.21387
ENSG00000022277,RTF2,6,-4.0838,207,1.17699,82,-0.3414,103,0.06843
ENSG00000101144,BMP7,6,-2.5715,70,1.09931,135,2.36056,23,-1.6017
ENSG00000101146,RAE1,6,-2.1261,19,-0.5226,4,-2.8136,33,1.73103
ENSG00000124225,PMEPA1,6,-3.4304,61,-0.0870,92,0.56265,69,0.37815
ENSG00000124209,RAB22A,95,0.14223,66,-0.4174,63,-0.4970,91,0.28601
ENSG00000124164,VAPB,8,-3.5523,47,-0.9953,77,-0.2441,107,1.27617
ENSG00000124222,STX16,61,-0.3388,112,0.62595,145,1.05547,65,-0.7028
ENSG00000087460,GNAS,3971,1.08958,749,-1.5456,1408,-0.5911,2062,0.01374
ENSG00000101158,NELFCD,6,-2.5226,47,0.50106,35,0.02569,36,0.30001
ENSG00000101160,CTSZ,6,-1.5358,6,-1.6041,20,0.21023,20,0.88406
ENSG00000124172,ATP5F1E,216,-2.4653,974,-0.2002,795,-0.5163,1273,0.94318
ENSG00000101166,PRELID3B,86,2.02740,32,0.29275,13,-1.1355,20,-1.0803
ENSG00000087495,PHACTR3,192,0.24777,333,1.17349,247,0.66076,129,-0.9889
ENSG00000196227,FAM217B,419,0.82257,132,-1.0004,194,-0.4219,255,0.03943
ENSG00000179242,CDH4,92,1.42442,20,-1.0340,95,1.49087,28,-1.2854
ENSG00000149657,LSM14B,190,2.62476,14,-1.6967,38,-0.2558,31,-1.3497
ENSG00000101182,PSMA7,247,0.15838,200,-0.1701,149,-0.6284,232,0.22603
ENSG00000184402,SS18L1,6,-2.6850,22,-0.8293,34,-0.2056,45,1.10584
ENSG00000101180,HRH3,6,-1.6002,0,-8.9612,7,-1.3810,24,2.33672
ENSG00000130703,OSBPL2,6,-2.5727,37,0.04468,43,0.29575,38,0.41629
ENSG00000130706,ADRM1,6,-3.0205,54,0.17151,35,-0.5054,55,0.78036
ENSG00000171858,RPS21,1315,0.28022,1099,-0.0066,552,-1.0704,1147,0.21435
ENSG00000060491,OGFR,6,-2.6751,15,-1.3707,46,0.26975,44,0.97477
ENSG00000092758,COL9A3,6,-1.2765,69,2.83311,9,-0.6568,10,-1.5038
ENSG00000101190,TCFL5,83,1.78525,54,1.02606,27,-0.0906,19,-1.4806
ENSG00000101191,DIDO1,6,-2.0976,35,0.46537,32,0.32085,26,0.13030
ENSG00000101193,GID8,86,0.98836,38,-0.3420,28,-0.7768,46,-0.1499
ENSG00000149658,YTHDF1,6,-2.1457,37,0.53879,24,-0.1333,28,0.30790
ENSG00000101198,NKAIN4,6,-1.5868,44,1.45536,63,2.18045,11,-1.7590
ENSG00000101199,ARFGAP1,6,-2.1475,17,-0.6564,40,0.64134,29,0.43914
ENSG00000101204,CHRNA4,6,-1.6895,3,-2.4478,6,-1.6318,25,2.12173
ENSG00000075043,KCNQ2,6,-4.0247,12,-3.0746,85,-0.2344,122,1.81723
ENSG00000101210,EEF1A2,774,0.83410,14,-5.1340,160,-1.6230,521,0.71864
ENSG00000125534,PPDPF,6,-3.4321,154,1.45335,25,-1.4478,66,0.09761
ENSG00000197457,STMN3,107,-0.8233,38,-2.3381,90,-1.0753,220,1.48433
ENSG00000101246,ARFRP1,6,-2.3436,32,0.08308,24,-0.3511,34,0.69762
ENSG00000197114,ZGPAT,6,-1.2505,9,-0.7043,5,-1.5014,17,1.29868
ENSG00000125520,SLC2A4RG,6,-1.2714,21,0.59635,34,1.38626,12,-0.6985
ENSG00000101150,TPD52L2,6,-2.5065,31,-0.1288,33,-0.0372,38,0.67798
ENSG00000101152,DNAJC5,6,-4.3422,25,-2.3919,76,-0.7320,154,2.10095
ENSG00000198276,UCKL1,6,-1.4662,19,0.20423,17,0.07349,18,0.30029
ENSG00000196700,ZNF512B,6,-1.5743,12,-0.5808,27,0.66776,19,0.31000
ENSG00000101161,PRPF6,6,-4.0432,120,0.30705,150,0.67014,102,0.14384
ENSG00000171703,TCEA2,247,1.26042,49,-1.3029,40,-1.6190,117,0.06602
ENSG00000203880,PCMTD2,125,1.35899,59,0.11031,61,0.14121,46,-0.8354
ENSG00000280071,GATD3B,152,2.43213,32,-0.3086,13,-1.6010,29,-1.1670
ENSG00000155304,HSPA13,6,-3.5791,30,-1.3062,56,-0.3886,87,1.48521
ENSG00000180530,NRIP1,93,-0.0473,63,-0.6498,81,-0.2676,102,0.37051
ENSG00000155313,USP25,119,1.26680,21,-1.4856,32,-0.8640,55,-0.0561
ENSG00000215386,MIR99AHG,88,0.24058,66,-0.2202,303,2.49331,47,-1.6751
ENSG00000154639,CXADR,103,0.56006,146,1.15703,65,-0.1758,61,-0.7827
ENSG00000154640,BTG3,6,-1.6048,40,1.29475,29,0.75695,16,-0.6681
ENSG00000154642,C21orf91,6,-2.0670,207,4.76775,22,-0.2157,5,-3.7446
ENSG00000224924,LINC00320,6,-2.3420,193,3.70573,13,-1.2609,15,-2.1551
ENSG00000154654,NCAM2,194,0.01244,145,-0.4389,218,0.19376,195,0.07186
ENSG00000154721,JAM2,6,-2.4160,18,-0.9017,72,1.32818,32,0.02070
ENSG00000154723,ATP5PF,116,-1.3328,192,-0.5791,158,-0.8735,324,1.05740
ENSG00000142192,APP,874,-0.0067,890,0.02290,566,-0.6834,915,0.23711
ENSG00000154734,ADAMTS1,6,-1.4556,79,2.88684,58,2.16387,5,-3.1566
ENSG00000198862,LTN1,6,-3.1659,101,1.03088,50,-0.1093,55,0.05287
ENSG00000156253,RWDD2B,95,2.08656,9,-1.7208,10,-1.5194,25,-0.5928
ENSG00000156256,USP16,6,-4.0308,215,1.31059,183,1.02300,84,-0.6701
ENSG00000156261,CCT8,6,-3.9889,39,-1.3614,45,-1.1528,120,1.98090
ENSG00000171189,GRIK1,916,4.88764,2,-5.6669,67,-0.7674,29,-3.4600
ENSG00000156299,TIAM1,6,-3.5403,51,-0.5005,112,0.76009,75,0.41623
ENSG00000142168,SOD1,251,-1.1013,408,-0.3578,209,-1.3780,596,1.04308
ENSG00000156304,SCAF4,6,-1.7754,32,0.68885,26,0.37461,20,-0.0665
ENSG00000142207,URB1,335,4.01945,26,-0.9658,25,-1.0221,19,-2.7363
ENSG00000159079,CFAP298,85,0.50075,45,-0.5236,70,0.18011,61,-0.1285
ENSG00000159082,SYNJ1,6,-4.4517,21,-2.7414,52,-1.4318,172,2.68715
ENSG00000159086,PAXBP1,100,0.75515,147,1.43052,145,1.39813,37,-1.7940
ENSG00000205927,OLIG2,6,-2.6502,235,3.66136,31,-0.3219,18,-2.2973
ENSG00000184221,OLIG1,6,-3.9674,466,3.02362,57,-0.7836,63,-1.4712
ENSG00000142166,IFNAR1,6,-3.3033,84,0.56018,80,0.47684,60,0.08877
ENSG00000159128,IFNGR2,8,-2.3059,7,-2.4393,23,-0.8208,49,1.89655
ENSG00000142188,TMEM50B,6,-3.1498,42,-0.3590,75,0.53925,58,0.49337
ENSG00000159131,GART,6,-1.5347,22,0.34839,18,0.05437,18,0.24498
ENSG00000159140,SON,601,0.35919,667,0.52950,934,1.10227,385,-0.9290
ENSG00000205758,CRYZL1,135,1.33895,58,-0.0747,57,-0.1023,52,-0.6708
ENSG00000205726,ITSN1,6,-5.2774,80,-1.6178,413,0.94299,258,0.62701
ENSG00000241837,ATP5PO,270,-0.0197,146,-0.9675,103,-1.4935,310,0.84479
ENSG00000243927,MRPS6,94,1.18075,19,-1.3325,29,-0.7304,46,-0.0512
ENSG00000198743,SLC5A3,84,0.54799,7,-3.0375,97,0.79054,58,-0.1025
ENSG00000159200,RCAN1,6,-2.8819,123,1.72114,15,-1.6185,43,-0.1433
ENSG00000159228,CBR1,6,-4.3195,678,3.39180,98,-0.3121,67,-1.9498
ENSG00000142197,DOP1B,6,-1.7889,3,-2.6425,12,-0.8102,26,1.78989
ENSG00000159256,MORC3,6,-2.7789,55,0.44494,84,1.17637,39,-0.3177
ENSG00000185808,PIGP,87,1.89879,44,0.66078,17,-0.7965,21,-1.1986
ENSG00000182670,TTC3,1016,-0.1207,719,-0.6575,1456,0.45706,1109,0.06008
ENSG00000157538,VPS26C,86,1.97670,26,-0.1053,16,-0.8344,22,-0.9528
ENSG00000157540,DYRK1A,6,-3.7144,61,-0.3880,118,0.65242,85,0.45858
ENSG00000157542,KCNJ6,6,-4.8141,8,-4.4109,166,-0.0280,210,1.79483
ENSG00000157557,ETS2,6,-3.8006,0,-8.5557,44,-0.9882,109,2.67723
ENSG00000183527,PSMG1,6,-1.7561,17,-0.3210,4,-2.2917,25,1.42050
ENSG00000185658,BRWD1,106,-1.1452,222,-0.0047,351,0.74103,222,-0.0316
ENSG00000205581,HMGN1,6,-3.5346,106,0.68251,192,1.73122,58,-0.8066
ENSG00000182093,GET1,6,-3.7853,89,0.11830,55,-0.6323,95,0.91674
ENSG00000185437,SH3BGR,6,-1.2411,28,1.08877,13,-0.1786,14,-0.1730
ENSG00000183036,PCP4,6,-4.2994,3,-5.2180,6,-4.2187,161,4.82310
ENSG00000171587,DSCAM,6,-1.8075,5,-2.1388,29,0.48983,24,0.84093
ENSG00000157601,MX1,6,-1.6033,6,-1.5861,32,0.89196,20,0.40573
ENSG00000157617,C2CD2,6,-1.4892,10,-0.7871,13,-0.4051,20,0.98391
ENSG00000173276,ZBTB21,6,-2.2652,14,-1.1242,20,-0.5506,35,1.35125
ENSG00000160188,RSPH1,6,-1.4794,4,-1.9506,12,-0.5494,20,1.40823
ENSG00000160194,NDUFV3,6,-3.9859,91,-0.0639,66,-0.5744,110,1.01507
ENSG00000160208,RRP1B,6,-2.1077,32,0.31526,27,0.05469,28,0.34927
ENSG00000160209,PDXK,131,-0.1832,42,-1.9167,110,-0.4654,168,0.82925
ENSG00000160213,CSTB,6,-3.8094,72,-0.2351,76,-0.1542,96,0.89477
ENSG00000160214,RRP1,6,-1.8670,21,-0.0392,1,-3.8495,27,1.42888
ENSG00000160216,AGPAT3,118,0.19509,84,-0.3377,122,0.25109,103,-0.0695
ENSG00000141959,PFKL,6,-3.9066,101,0.17358,125,0.52347,95,0.29858
ENSG00000160226,CFAP410,87,1.75410,5,-2.6674,13,-1.2745,29,-0.2432
ENSG00000142185,TRPM2,6,-1.6200,0,-6.1495,6,-1.6089,24,2.43961
ENSG00000184787,UBE2G2,6,-3.4843,65,-0.0559,154,1.38950,64,-0.2214
ENSG00000184900,SUMO3,6,-4.3052,57,-1.1305,60,-1.0440,148,1.83748
ENSG00000183255,PTTG1IP,6,-3.1028,176,2.15019,131,1.56820,32,-1.6908
ENSG00000197381,ADARB1,6,-2.8245,1,-5.3416,46,0.11417,52,1.54260
ENSG00000223768,LINC00205,6,-2.5170,13,-1.4429,62,0.94585,37,0.46045
ENSG00000142156,COL6A1,87,1.30541,4,-3.2698,46,0.23760,37,-0.2869
ENSG00000160285,LSS,6,-1.8944,53,1.41711,45,1.14629,18,-0.9386
ENSG00000160294,MCM3AP,6,-2.8942,52,0.24392,49,0.13661,48,0.42612
ENSG00000160299,PCNT,104,0.38790,55,-0.6034,158,1.09665,72,-0.5449
ENSG00000160305,DIP2A,227,2.05857,127,0.98347,82,0.26420,41,-1.8003
ENSG00000160307,S100B,6,-5.6339,1384,2.83683,285,-0.0911,205,-1.4413
ENSG00000160310,PRMT2,277,0.51734,426,1.25163,234,0.24633,159,-0.9704
ENSG00000206195,DUXAP8,6,-1.9751,9,-1.5007,21,-0.2017,28,1.21673
ENSG00000183307,TMEM121B,6,-1.6673,1,-4.0941,7,-1.4698,25,2.29064
ENSG00000182902,SLC25A18,6,-3.3094,33,-0.9184,242,2.53429,47,-0.9909
ENSG00000131100,ATP6V1E1,210,-0.7910,249,-0.5312,122,-1.6101,408,1.07537
ENSG00000099968,BCL2L13,6,-1.9648,29,0.31392,22,-0.0801,25,0.39448
ENSG00000015475,BID,182,2.83122,18,-1.2130,11,-1.8995,28,-1.3182
ENSG00000243156,MICAL3,104,0.97093,88,0.68091,69,0.29098,47,-0.8962
ENSG00000215193,PEX26,6,-2.5777,22,-0.7384,71,1.12057,37,0.15745
ENSG00000273032,DGCR9,151,2.09222,0,-6.8807,18,-1.3665,41,-0.4395
ENSG00000070413,DGCR2,6,-2.9157,23,-1.0495,50,0.13896,53,0.99503
ENSG00000100056,ESS2,6,-1.2711,10,-0.5562,5,-1.5962,17,1.25883
ENSG00000100075,SLC25A1,237,3.54144,52,0.42588,30,-0.4371,15,-2.8148
ENSG00000100084,HIRA,6,-1.3452,10,-0.7095,20,0.40687,17,0.47429
ENSG00000242259,C22orf39,6,-3.1588,47,-0.2291,39,-0.5234,63,1.03465
ENSG00000185608,MRPL40,6,-2.4702,48,0.59264,19,-0.8234,37,0.56473
ENSG00000070010,UFD1,85,1.18929,48,0.22768,15,-1.5438,39,-0.3518
ENSG00000184113,CLDN5,6,-1.9118,9,-1.3095,100,2.71294,17,-1.1876
ENSG00000184702,SEPTIN5,300,1.88447,0,-7.8771,51,-1.0479,95,-0.3024
ENSG00000203618,GP1BB,6,-2.3795,7,-2.1637,24,-0.4253,38,1.60143
ENSG00000215012,RTL10,6,-2.0600,4,-2.5102,27,0.12767,30,1.21393
ENSG00000184470,TXNRD2,6,-1.9017,9,-1.3271,17,-0.4501,27,1.29466
ENSG00000093010,COMT,6,-2.9152,106,1.41205,41,-0.1506,43,-0.2329
ENSG00000183597,TANGO2,6,-1.4254,16,0.01128,8,-1.0705,19,0.84308
ENSG00000099899,TRMT2A,6,-1.5577,11,-0.7856,24,0.48120,19,0.49492
ENSG00000099901,RANBP1,344,2.14685,44,-1.2772,48,-1.1433,85,-0.7688
ENSG00000099904,ZDHHC8,99,2.24885,7,-2.0308,34,0.30792,21,-1.1617
ENSG00000040608,RTN4R,6,-3.1778,2,-4.6215,7,-3.0496,73,3.76142
ENSG00000128185,DGCR6L,6,-2.6171,24,-0.6417,26,-0.5263,44,1.18960
ENSG00000099910,KLHL22,6,-1.7888,10,-1.0547,20,-0.0386,24,0.94768
ENSG00000099917,MED15,6,-2.4904,29,-0.2216,23,-0.5692,39,0.98148
ENSG00000241973,PI4KA,266,-0.1311,28,-3.4685,99,-1.6242,348,1.40497
ENSG00000099940,SNAP29,7,-2.2368,44,0.55638,21,-0.5682,34,0.47771
ENSG00000099942,CRKL,6,-3.1596,52,-0.0529,33,-0.7554,63,1.03259
ENSG00000183773,AIFM3,6,-2.4886,11,-1.7058,39,0.24520,39,1.05139
ENSG00000099949,LZTR1,6,-1.5798,19,0.05822,27,0.63774,18,0.08417
ENSG00000184436,THAP7,169,2.66844,20,-1.0209,18,-1.1714,28,-1.2887
ENSG00000185651,UBE2L3,145,0.45679,116,0.09603,70,-0.6913,109,-0.0205
ENSG00000100023,PPIL2,91,2.05018,10,-1.4693,29,0.07856,22,-0.9685
ENSG00000100027,YPEL1,6,-2.4244,11,-1.5998,40,0.32172,37,0.96314
ENSG00000100030,MAPK1,423,0.37415,117,-1.6093,239,-0.5265,364,0.48440
ENSG00000100034,PPM1F,6,-2.0865,10,-1.3437,12,-1.1746,32,1.70231
ENSG00000274422,AC245060.5,88,0.19689,13,-2.6767,270,2.19218,61,-1.0195
ENSG00000275004,ZNF280B,239,3.40473,0,-10.133,19,-1.1799,25,-1.7436
ENSG00000128266,GNAZ,6,-4.0246,83,-0.2557,77,-0.3644,114,1.02648
ENSG00000186716,BCR,123,0.70175,20,-2.0584,90,0.18984,81,0.05135
ENSG00000250479,CHCHD10,322,0.44385,56,-2.2260,86,-1.5963,278,0.84534
ENSG00000099956,SMARCB1,6,-2.2514,24,-0.2701,21,-0.4623,33,0.92620
ENSG00000133460,SLC2A11,6,-1.9330,18,-0.3533,33,0.57999,24,0.34325
ENSG00000240972,MIF,993,0.62879,379,-0.8921,207,-1.7983,729,0.47052
ENSG00000133433,GSTT2B,6,-2.2145,7,-2.0427,28,-0.0178,33,1.26865
ENSG00000099977,DDT,6,-3.5345,48,-0.5812,25,-1.5723,86,1.69593
ENSG00000099991,CABIN1,6,-2.9583,33,-0.5548,46,-0.0230,54,0.91343
ENSG00000100014,SPECC1L,6,-3.4266,58,-0.1728,132,1.18714,64,-0.0249
ENSG00000100028,SNRPD3,6,-2.6500,43,0.19649,45,0.27928,40,0.35507
ENSG00000167037,SGSM1,6,-2.1593,3,-2.9458,21,-0.3669,33,1.65098
ENSG00000197077,KIAA1671,6,-2.6157,11,-1.7888,40,0.14073,44,1.16261
ENSG00000100077,GRK3,34,-1.3838,19,-2.2590,67,-0.3432,101,1.32195
ENSG00000100095,SEZ6L,6,-4.3793,23,-2.5154,73,-0.8237,159,2.20017
ENSG00000128203,ASPHD2,6,-2.1702,5,-2.5261,17,-0.7375,34,1.83052
ENSG00000100099,HPS4,6,-2.2177,42,0.66290,42,0.66111,27,-0.1530
ENSG00000100104,SRRD,6,-1.8148,18,-0.2939,16,-0.4481,24,0.85883
ENSG00000100109,TFIP11,6,-1.5622,16,-0.1648,12,-0.6409,20,0.82287
ENSG00000128294,TPST2,6,-2.2312,5,-2.5878,34,0.30619,33,1.11878
ENSG00000225783,MIAT,183,0.11731,4,-5.3370,267,0.73148,177,0.22651
ENSG00000169184,MN1,6,-1.5450,12,-0.5723,61,2.14442,14,-0.8464
ENSG00000180957,PITPNB,101,-0.2011,64,-0.8939,58,-1.0538,130,0.80166
ENSG00000235954,TTC28-AS1,6,-1.3811,19,0.31571,11,-0.4803,17,0.45722
ENSG00000100154,TTC28,6,-1.3200,16,0.13349,49,2.01427,12,-0.9795
ENSG00000159873,CCDC117,6,-1.7008,21,0.14155,22,0.18870,21,0.31594
ENSG00000100219,XBP1,8,-1.5319,14,-0.7888,16,-0.5020,27,1.04166
ENSG00000183579,ZNRF3,6,-2.3078,9,-1.6961,176,3.49140,17,-1.8751
ENSG00000186998,EMID1,6,-1.4360,18,0.11659,45,1.69380,14,-0.6958
ENSG00000182944,EWSR1,6,-3.8600,81,-0.1203,128,0.61648,93,0.37734
ENSG00000185340,GAS2L1,6,-2.7138,14,-1.5257,38,-0.0581,47,1.24979
ENSG00000100276,RASL10A,6,-2.8828,9,-2.2767,25,-0.8949,56,2.02013
ENSG00000100280,AP1B1,88,0.73789,24,-1.2981,41,-0.4947,58,0.18321
ENSG00000225465,RFPL1S,6,-4.3849,9,-3.8171,115,-0.1439,156,1.84026
ENSG00000100285,NEFH,6,-5.1877,3,-6.0609,47,-2.3041,294,3.92591
ENSG00000184117,NIPSNAP1,201,1.77047,11,-2.7571,40,-0.8968,67,-0.3270
ENSG00000186575,NF2,6,-2.4373,19,-0.8234,39,0.26247,37,0.78515
ENSG00000184076,UQCR10,191,-0.8154,157,-1.1099,135,-1.3400,384,1.25182
ENSG00000100330,MTMR3,6,-1.9046,24,0.11524,42,1.01408,22,-0.1356
ENSG00000099995,SF3A1,99,0.78623,54,-0.1819,58,-0.0880,57,-0.2881
ENSG00000100003,SEC14L2,6,-2.0644,19,-0.3946,58,1.37540,24,-0.1928
ENSG00000100029,PES1,6,-2.0063,16,-0.5870,29,0.28607,27,0.62698
ENSG00000184792,OSBP2,6,-1.9223,28,0.34698,18,-0.3578,25,0.48835
ENSG00000133422,MORC2,6,-1.2510,7,-1.1053,6,-1.2263,17,1.38284
ENSG00000253352,TUG1,108,0.66160,86,0.30395,151,1.24384,55,-1.0550
ENSG00000198832,SELENOM,6,-4.4919,99,-0.4854,100,-0.4764,160,1.22624
ENSG00000138942,RNF185,6,-1.6927,27,0.51457,8,-1.2323,22,0.62284
ENSG00000100100,PIK3IP1,6,-1.8730,46,1.19312,52,1.40390,17,-0.9607
ENSG00000100105,PATZ1,103,2.72234,35,0.65886,27,0.23347,11,-2.2396
ENSG00000185721,DRG1,86,0.78935,38,-0.4927,33,-0.7205,53,0.01314
ENSG00000184708,EIF4ENIF1,6,-2.9693,37,-0.3884,40,-0.2390,54,0.95920
ENSG00000241878,PISD,210,2.32744,9,-2.7823,29,-1.0266,47,-0.8017
ENSG00000183530,PRR14L,6,-3.3105,42,-0.5273,88,0.62189,65,0.51189
ENSG00000128245,YWHAH,836,-0.2898,76,-3.8474,315,-1.7667,1229,1.58570
ENSG00000100220,RTCB,6,-2.9191,51,0.17336,14,-1.8006,54,1.17658
ENSG00000100225,FBXO7,6,-3.3427,213,2.20658,71,0.24336,48,-1.0167
ENSG00000100234,TIMP3,6,-3.2011,10,-2.5596,286,3.12726,38,-1.3789
ENSG00000133424,LARGE1,207,1.66253,4,-4.3897,38,-1.1123,76,-0.1191
ENSG00000100281,HMGXB4,89,1.03412,81,0.88442,82,0.89327,33,-1.3137
ENSG00000100284,TOM1,6,-2.2674,7,-2.0249,27,-0.1211,35,1.34626
ENSG00000100302,RASD2,6,-2.1076,0,-5.4878,14,-0.9010,33,2.19437
ENSG00000100320,RBFOX2,325,0.81781,17,-3.5993,134,-0.5965,211,0.41033
ENSG00000128335,APOL2,119,0.76113,21,-1.9229,19,-2.0699,82,0.64081
ENSG00000100345,MYH9,6,-3.3546,66,0.11983,163,1.65599,55,-0.5049
ENSG00000100348,TXN2,6,-3.3371,65,0.09535,46,-0.4311,69,0.81836
ENSG00000100350,FOXRED2,6,-2.5013,16,-1.1430,56,0.79653,37,0.50809
ENSG00000100353,EIF3D,6,-3.0344,49,-0.0193,52,0.07911,54,0.60841
ENSG00000261675,AL022313.4,6,-2.0431,0,-6.0229,24,-0.0541,30,1.55641
ENSG00000166862,CACNG2,6,-2.5028,0,-9.8425,30,-0.1796,42,1.77790
ENSG00000100360,IFT27,6,-2.4027,32,-0.0070,39,0.31377,34,0.41410
ENSG00000100362,PVALB,6,-3.0106,0,-10.072,7,-2.8452,65,3.80813
ENSG00000128311,TST,6,-1.4237,35,1.27814,10,-0.7502,16,-0.1038
ENSG00000128309,MPST,6,-1.7996,63,1.86257,45,1.26952,15,-1.3506
ENSG00000100379,KCTD17,6,-2.9080,20,-1.2764,11,-2.1359,61,2.20866
ENSG00000166897,ELFN2,6,-1.2469,4,-1.8712,5,-1.4584,18,1.72081
ENSG00000128283,CDC42EP1,6,-1.5391,161,5.46958,3,-2.6144,3,-4.0973
ENSG00000100083,GGA1,6,-2.3522,25,-0.3228,43,0.54169,33,0.40833
ENSG00000241360,PDXP,128,-0.5920,15,-3.6824,73,-1.4329,230,1.66644
ENSG00000100097,LGALS1,83,-1.3465,67,-1.6716,35,-2.6327,253,2.02927
ENSG00000273899,NOL12,6,-1.2626,21,0.60018,9,-0.7770,15,0.35452
ENSG00000189060,H1F0,6,-2.9076,33,-0.4852,36,-0.3550,53,1.06113
ENSG00000100116,GCAT,6,-2.2277,13,-1.1736,24,-0.2204,33,1.17537
ENSG00000100124,ANKRD54,6,-1.5317,21,0.26565,19,0.14252,18,0.24668
ENSG00000100129,EIF3L,6,-3.7747,58,-0.5507,52,-0.7214,99,1.34877
ENSG00000100142,POLR2F,114,0.90917,128,1.09932,47,-0.4999,54,-0.8336
ENSG00000100146,SOX10,6,-2.0373,185,4.33546,5,-2.3102,9,-2.7229
ENSG00000100151,PICK1,91,2.10388,11,-1.3289,8,-1.7696,24,-0.6311
ENSG00000184381,PLA2G6,6,-1.2732,22,0.63233,10,-0.5378,15,0.26080
ENSG00000198792,TMEM184B,6,-2.9479,66,0.57378,73,0.72372,46,-0.0816
ENSG00000213923,CSNK1E,6,-4.0530,102,0.02844,163,0.80075,103,0.19389
ENSG00000168135,KCNJ4,6,-2.2676,0,-5.1780,21,-0.5103,36,1.94592
ENSG00000100201,DDX17,214,-0.5305,481,0.76447,677,1.36075,242,-0.9155
ENSG00000100216,TOMM22,6,-2.8735,38,-0.2507,28,-0.7130,52,1.10468
ENSG00000100221,JOSD1,8,-2.6852,37,-0.5569,50,-0.0950,60,0.92879
ENSG00000100226,GTPBP1,6,-1.5165,26,0.67555,21,0.31800,17,-0.0691
ENSG00000100242,SUN2,105,0.19186,431,2.84675,51,-0.9392,55,-1.8244
ENSG00000100246,DNAL4,6,-1.2769,4,-1.8447,8,-0.8715,18,1.47949
ENSG00000221890,NPTXR,6,-4.7746,15,-3.5243,138,-0.2692,206,1.94276
ENSG00000183741,CBX6,6,-4.8919,65,-1.5473,300,0.85169,199,0.68334
ENSG00000100307,CBX7,6,-3.5377,27,-1.4638,72,0.04309,83,1.24101
ENSG00000100316,RPL3,660,-0.2890,851,0.11215,456,-0.8588,845,0.36551
ENSG00000100321,SYNGR1,104,-0.2913,19,-2.8278,63,-1.0663,150,1.26461
ENSG00000128268,MGAT3,6,-2.5308,29,-0.3028,22,-0.7335,41,1.10196
ENSG00000100335,MIEF1,6,-2.7743,44,0.08819,77,1.01616,41,-0.0433
ENSG00000128272,ATF4,104,-0.5861,188,0.35207,70,-1.1830,162,0.42925
ENSG00000187051,RPS19BP1,122,0.38438,69,-0.5115,37,-1.4415,103,0.44036
ENSG00000100346,CACNA1I,6,-1.6461,0,-6.5166,5,-2.0538,25,2.67206
ENSG00000100354,TNRC6B,483,0.89435,284,0.02448,574,1.19503,217,-1.0399
ENSG00000239900,ADSL,209,3.20679,14,-1.5815,26,-0.6249,23,-1.8410
ENSG00000100359,SGSM3,6,-2.6223,18,-1.0696,30,-0.3518,44,1.27560
ENSG00000196588,MRTFA,57,1.03376,9,-1.7392,12,-1.4529,32,0.29365
ENSG00000100372,SLC25A17,6,-1.3419,17,0.12772,12,-0.3164,17,0.48964
ENSG00000100380,ST13,462,0.42640,623,0.92848,388,0.14375,303,-0.6955
ENSG00000196236,XPNPEP3,6,-1.4574,34,1.16172,59,2.21390,10,-1.6165
ENSG00000100387,RBX1,96,-1.0614,213,0.17387,98,-1.0305,211,0.64183
ENSG00000100393,EP300,6,-3.5902,142,1.10862,178,1.51325,59,-0.8761
ENSG00000100395,L3MBTL2,6,-2.6036,16,-1.2687,31,-0.2692,44,1.29391
ENSG00000100399,CHADL,6,-1.6003,111,3.56227,9,-1.0245,9,-2.1233
ENSG00000100401,RANGAP1,97,-0.6551,99,-0.6342,112,-0.4341,165,0.68487
ENSG00000100403,ZC3H7B,6,-2.5255,35,0.02370,50,0.59439,36,0.24378
ENSG00000167074,TEF,7,-2.8981,14,-1.8076,48,0.02923,57,1.28198
ENSG00000183864,TOB2,6,-2.8143,134,1.99625,130,1.94511,24,-1.8642
