Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000070423,RNF126,26,-0.1603,3,-3.0362,32,0.26274,49,0.84972,27,-0.1491
ENSG00000099864,PALM,79,-0.9672,146,-0.0062,110,-0.7319,253,0.90765,219,0.76599
ENSG00000129951,PLPPR3,8,-2.5790,73,0.82961,50,0.39299,47,0.10708,31,-0.5918
ENSG00000175221,MED16,37,-0.1583,90,1.33112,34,-0.4615,29,-0.5422,41,-0.0055
ENSG00000198858,R3HDM4,27,-0.3116,35,0.12345,36,0.32342,53,0.80213,15,-1.3072
ENSG00000065268,WDR18,26,-0.4209,27,-0.3576,37,0.22453,43,0.37033,31,-0.1959
ENSG00000182087,TMEM259,63,0.28659,92,0.90807,49,-0.2089,34,-0.7080,48,-0.1819
ENSG00000099817,POLR2E,56,-0.7788,93,0.00356,100,0.21155,118,0.38709,82,-0.2321
ENSG00000167468,GPX4,274,-0.6756,240,-0.8789,470,0.33036,580,0.51984,388,-0.1530
ENSG00000118046,STK11,44,-0.2248,58,0.23258,45,-0.3285,79,0.74494,50,-0.0234
ENSG00000099625,CBARP,1,-4.0627,5,-2.1460,33,1.42309,19,-0.3027,18,-0.4150
ENSG00000099624,ATP5F1D,138,-1.3208,317,-0.0407,395,0.62898,353,0.13493,234,-0.5728
ENSG00000167470,MIDN,59,0.13200,83,0.71510,38,-0.8706,52,-0.0441,77,0.68276
ENSG00000099622,CIRBP,303,0.30035,255,0.01681,232,-0.2259,309,0.32965,246,-0.0442
ENSG00000228300,FAM174C,20,-0.2658,29,0.34961,25,0.18803,27,0.24214,17,-0.5868
ENSG00000160953,PWWP3A,131,0.44073,27,-1.9713,89,-0.3210,127,0.39730,134,0.55879
ENSG00000115286,NDUFS7,192,0.76857,126,0.07516,117,-0.0911,102,-0.2576,100,-0.3204
ENSG00000130005,GAMT,186,1.55132,94,0.36309,53,-0.8610,77,0.02810,65,-0.2624
ENSG00000071626,DAZAP1,58,0.32386,57,0.29101,47,-0.0362,37,-0.4021,44,-0.1206
ENSG00000115268,RPS15,1056,0.61962,509,-0.5551,579,-0.5877,1438,1.15602,673,-0.1309
ENSG00000115266,APC2,68,-0.0162,106,0.70780,56,-0.5390,72,0.07340,81,0.29770
ENSG00000119559,C19orf25,42,0.43148,43,0.46264,30,-0.1844,25,-0.3945,31,-0.0837
ENSG00000071655,MBD3,52,0.14808,6,-2.9294,31,-1.0071,92,1.11286,83,1.10704
ENSG00000127540,UQCR11,338,-0.5277,390,-0.3048,478,0.02973,838,0.95432,387,-0.3538
ENSG00000079313,REXO1,15,-0.5801,9,-1.3155,21,-0.0739,30,0.51463,29,0.52016
ENSG00000129911,KLF16,10,-1.3535,13,-1.0157,26,0.08158,38,0.63645,32,0.37492
ENSG00000129968,ABHD17A,197,0.34539,178,0.17744,114,-0.8447,259,0.80075,195,0.37506
ENSG00000227500,SCAMP4,39,1.05750,32,0.74569,14,-0.8644,9,-1.1609,26,0.44007
ENSG00000133275,CSNK1G2,28,-0.5212,27,-0.6158,35,-0.3250,68,0.88226,49,0.38901
ENSG00000133243,BTBD2,37,-1.0407,48,-0.6668,72,-0.0574,144,1.13961,72,-0.0304
ENSG00000099875,MKNK2,14,-0.4178,23,0.33645,15,-0.5244,27,0.61428,23,0.37398
ENSG00000065000,AP3D1,142,-0.3799,176,-0.0338,209,0.47074,123,-0.6027,157,-0.2431
ENSG00000104886,PLEKHJ1,18,-1.3609,26,-0.7921,54,0.71610,62,0.56163,29,-0.6705
ENSG00000104904,OAZ1,184,-1.7701,581,-0.0098,733,0.74583,651,0.17425,383,-0.7270
ENSG00000130332,LSM7,63,-0.1026,16,-2.1117,77,0.44923,78,0.24406,63,-0.1140
ENSG00000005206,SPPL2B,30,0.92454,8,-1.0897,15,-0.3395,12,-0.4744,22,0.49652
ENSG00000099800,TIMM13,65,-0.1780,48,-0.6532,78,0.17869,87,0.26957,72,-0.0405
ENSG00000176533,GNG7,154,1.01633,105,0.37391,51,-1.1736,146,0.92562,87,0.08172
ENSG00000176490,DIRAS1,18,-2.8923,111,-0.1593,155,0.76441,146,0.27825,90,-0.5416
ENSG00000141873,SLC39A3,16,-0.8881,25,-0.2232,35,0.61228,14,-1.1313,29,0.03265
ENSG00000104969,SGTA,106,0.73212,93,0.52433,59,-0.3808,52,-0.4100,66,-0.0468
ENSG00000172009,THOP1,35,-0.5599,56,0.15135,55,0.21343,68,0.46820,38,-0.5034
ENSG00000104964,TLE5,290,-1.0561,534,-0.1109,575,0.00862,918,0.77932,557,-0.0516
ENSG00000088256,GNA11,65,0.06338,30,-1.1542,52,-0.5133,103,0.82639,85,0.57867
ENSG00000125912,NCLN,28,-0.0819,17,-0.8689,34,0.37644,21,-0.5473,31,0.10690
ENSG00000161082,CELF5,26,-3.0540,199,0.01948,229,0.47045,179,-0.1537,211,0.12274
ENSG00000141905,NFIC,390,0.83027,283,0.29194,143,-1.2005,304,0.40987,335,0.66213
ENSG00000129932,DOHH,94,2.07576,14,-1.0920,19,-1.0168,37,0.36877,26,-0.2345
ENSG00000105325,FZR1,42,0.38857,41,0.33396,36,0.20793,35,0.08182,18,-1.0314
ENSG00000161091,MFSD12,74,0.75808,32,-0.5993,50,0.18146,45,-0.0676,34,-0.5457
ENSG00000186111,PIP5K1C,17,-2.5817,164,0.85193,104,0.16747,111,0.20004,85,-0.2616
ENSG00000183617,MRPL54,37,-0.5323,23,-1.2219,58,0.36145,73,0.56178,47,-0.1878
ENSG00000007264,MATK,12,-2.4420,77,0.38166,66,0.24020,72,0.26288,59,-0.0515
ENSG00000167654,ATCAY,22,-3.4993,191,-0.2757,293,0.86690,197,-0.2241,197,-0.2521
ENSG00000167657,DAPK3,12,-1.4017,22,-0.5515,38,0.57708,20,-0.7282,36,0.23744
ENSG00000167658,EEF2,410,-0.5599,654,0.18127,462,-0.6128,1089,1.04208,691,0.30880
ENSG00000105229,PIAS4,59,1.41569,22,-0.2057,27,0.13798,12,-1.0897,14,-1.0168
ENSG00000178951,ZBTB7A,280,-0.6133,348,-0.2743,400,-0.0916,408,-0.0216,549,0.53099
ENSG00000126934,MAP2K2,116,-0.2577,166,0.31495,158,0.45886,96,-0.5459,98,-0.5719
ENSG00000089847,ANKRD24,0,-5.6175,53,1.01404,28,-0.0825,9,-1.6690,43,0.74322
ENSG00000105255,FSD1,9,-2.4608,23,-1.0310,65,1.30464,40,-0.2125,29,-0.7512
ENSG00000008382,MPND,15,-1.4221,74,1.07483,39,0.00994,57,0.62693,24,-0.8426
ENSG00000141985,SH3GL1,34,-0.5375,67,0.52048,45,-0.2031,61,0.35529,49,0.01900
ENSG00000167670,CHAF1A,22,0.23694,19,-0.0013,19,-0.0271,9,-1.0450,23,0.32045
ENSG00000167671,UBXN6,59,-0.9884,94,-0.2783,122,0.25273,125,0.16830,117,0.07424
ENSG00000167674,HDGFL2,34,-0.2412,31,-0.3992,49,0.63109,16,-1.3965,38,-0.1086
ENSG00000167680,SEMA6B,11,-2.5179,31,-0.9741,67,0.41510,84,0.59168,62,0.11078
ENSG00000185361,TNFAIP8L1,7,-2.2994,79,1.36152,38,0.19277,17,-1.1222,31,-0.2479
ENSG00000074842,MYDGF,29,-0.4645,45,0.21335,46,0.48498,34,-0.2261,28,-0.6027
ENSG00000142002,DPP9,36,0.62415,11,-1.1828,23,-0.1605,31,0.39600,25,0.06545
ENSG00000141965,FEM1A,29,0.17419,36,0.53696,25,-0.1120,26,0.01328,22,-0.3046
ENSG00000105355,PLIN3,116,3.16706,40,0.90207,2,-4.1381,13,-0.8889,25,0.15895
ENSG00000127663,KDM4B,37,0.66689,12,-1.0093,25,0.10607,17,-0.5330,25,0.07154
ENSG00000130254,SAFB2,138,0.68759,23,-2.0676,75,-0.4996,46,-1.0600,162,1.15432
ENSG00000160633,SAFB,97,0.02819,73,-0.4221,104,0.28250,76,-0.3521,91,-0.0659
ENSG00000130255,RPL36,975,0.24449,751,-0.1753,632,-0.7230,1864,1.36403,815,-0.0506
ENSG00000174917,MICOS13,125,-0.3733,143,-0.1638,179,0.38671,206,0.42628,106,-0.6891
ENSG00000167733,HSD11B1L,19,-2.1902,55,-0.6206,88,0.21477,106,0.40949,100,0.36135
ENSG00000196365,LONP1,45,-0.3302,54,-0.0553,69,0.67799,38,-0.6218,39,-0.6251
ENSG00000174886,NDUFA11,161,-0.6127,138,-0.8431,287,0.61195,231,-0.0465,205,-0.2640
ENSG00000031823,RANBP3,38,0.23641,26,-0.3463,32,-0.0821,32,-0.0217,36,0.16952
ENSG00000130382,MLLT1,62,-0.3476,20,-2.0089,75,-0.0874,112,0.61355,101,0.51098
ENSG00000125656,CLPP,37,0.18887,12,-1.4895,38,0.44163,34,0.06902,28,-0.2958
ENSG00000125652,ALKBH7,88,0.53157,101,0.77021,48,-0.7190,85,0.47858,60,-0.0889
ENSG00000125651,GTF2F1,64,-0.5602,66,-0.5074,109,0.56760,66,-0.5083,86,-0.1119
ENSG00000088247,KHSRP,88,0.65482,40,-0.5984,54,-0.2348,44,-0.4698,73,0.40795
ENSG00000125648,SLC25A23,140,-0.9965,484,1.00238,195,-0.7807,429,0.79233,313,0.30439
ENSG00000104833,TUBB4A,881,1.20011,579,0.47342,440,0.04419,309,-0.5315,181,-1.4479
ENSG00000171105,INSR,141,0.94300,146,1.01004,58,-0.8073,55,-0.5733,83,0.07118
ENSG00000104880,ARHGEF18,27,0.57048,25,0.40097,19,0.01979,12,-0.7749,16,-0.3286
ENSG00000198816,ZNF358,103,0.21395,82,-0.1382,62,-0.9340,180,1.16094,113,0.42707
ENSG00000090674,MCOLN1,19,-0.1969,3,-2.7965,27,0.76938,19,-0.2001,19,-0.2126
ENSG00000032444,PNPLA6,62,0.01837,37,-0.7823,75,0.67499,39,-0.7067,49,-0.3972
ENSG00000076826,CAMSAP3,1,-4.6564,62,1.24567,34,0.40395,19,-0.6584,22,-0.4826
ENSG00000076924,XAB2,44,0.61867,22,-0.4566,33,0.30075,19,-0.7245,24,-0.3453
ENSG00000229833,PET100,81,-0.9289,187,0.37664,152,0.08318,211,0.57411,120,-0.3663
ENSG00000181029,TRAPPC5,88,-0.9240,81,-1.0559,207,0.87329,147,-0.1318,124,-0.4466
ENSG00000142459,EVI5L,71,0.84058,49,0.21211,34,-0.6006,57,0.47687,40,-0.1042
ENSG00000183248,PRR36,11,-2.3380,77,0.54927,58,0.16130,77,0.55822,46,-0.2863
ENSG00000076984,MAP2K7,43,0.96443,31,0.39194,18,-0.7261,14,-0.8628,31,0.49277
ENSG00000260001,TGFBR3L,7,-2.6177,13,-1.8349,58,1.02681,46,0.10454,37,-0.2418
ENSG00000178531,CTXN1,68,-2.1091,341,0.37444,264,-0.0691,503,1.03703,237,-0.2340
ENSG00000104980,TIMM44,26,-0.1398,4,-2.7080,34,0.55087,21,-0.4418,32,0.18865
ENSG00000066044,ELAVL1,56,0.09586,60,0.21017,52,-0.0488,51,-0.0500,50,-0.0778
ENSG00000090661,CERS4,65,1.20755,37,0.26847,30,-0.1272,25,-0.3551,19,-0.8763
ENSG00000167775,CD320,23,-0.2432,31,0.22026,26,-0.0979,27,-0.0316,30,0.16148
ENSG00000267855,NDUFA7,42,-0.8577,32,-1.2740,81,0.32468,91,0.37059,79,0.14583
ENSG00000233927,RPS28,893,0.08097,682,-0.3475,690,-0.5474,1753,1.22616,858,0.01758
ENSG00000185236,RAB11B,126,0.89606,49,-0.6269,67,-0.2293,68,-0.1198,76,0.07482
ENSG00000099785,MARCH2,25,-0.3754,9,-1.8637,31,-0.0722,61,1.08786,34,0.11404
ENSG00000099783,HNRNPM,421,0.74521,210,-0.3838,232,-0.3921,175,-0.6658,357,0.54018
ENSG00000130818,ZNF426,28,0.41274,26,0.28969,17,-0.6399,7,-1.5916,36,0.94633
ENSG00000197961,ZNF121,17,-0.1817,27,0.51274,19,-0.1062,10,-0.9369,23,0.31717
ENSG00000171466,ZNF562,28,0.49814,3,-2.7183,20,-0.0723,15,-0.4725,30,0.68108
ENSG00000198258,UBL5,171,-0.5650,214,-0.2181,254,0.09605,357,0.61369,222,-0.1778
ENSG00000127445,PIN1,83,-1.5442,250,0.14846,290,0.79976,176,-0.4103,161,-0.6027
ENSG00000105088,OLFM2,19,-1.9208,164,1.54698,53,-0.6157,65,-0.0351,78,0.28648
ENSG00000080573,COL5A3,6,-2.8108,124,2.04254,16,-1.9087,30,-0.4038,75,1.30970
ENSG00000130813,SHFL,26,-0.4410,41,0.26713,36,0.12706,25,-0.5107,36,0.10638
ENSG00000130811,EIF3G,101,0.58921,64,-0.1484,62,-0.3508,65,-0.1133,82,0.28130
ENSG00000130816,DNMT1,120,0.79189,9,-3.0320,68,-0.2151,56,-0.4291,106,0.68184
ENSG00000105364,MRPL4,23,-1.2721,73,0.55281,58,0.32440,60,0.22629,38,-0.5615
ENSG00000105376,ICAM5,6,-3.0487,31,-0.6114,63,1.04006,36,-0.4128,39,-0.2966
ENSG00000267673,FDX2,16,-2.1938,43,-0.7295,92,0.97170,98,0.56777,38,-1.0194
ENSG00000105401,CDC37,48,-1.6158,127,-0.1350,185,1.01274,97,-0.5523,93,-0.6911
ENSG00000065989,PDE4A,12,-2.5229,18,-1.9220,85,0.96216,63,-0.0308,62,-0.0579
ENSG00000079999,KEAP1,73,0.61771,37,-0.4615,45,-0.2911,45,-0.1546,60,0.33072
ENSG00000180739,S1PR5,111,4.55605,13,-0.2235,4,-2.4906,5,-1.5144,0,-7.5416
ENSG00000130734,ATG4D,12,-0.3247,1,-4.1074,21,0.96152,9,-0.8007,15,-0.0785
ENSG00000129347,KRI1,56,1.55770,25,0.16731,15,-0.9474,14,-0.7089,27,0.31699
ENSG00000129355,CDKN2D,45,-1.9356,136,-0.2616,198,0.69030,211,0.44286,111,-0.6387
ENSG00000129353,SLC44A2,121,1.10717,174,1.78829,28,-1.7784,34,-0.9200,78,0.40234
ENSG00000267100,ILF3-DT,97,0.82753,59,0.00941,48,-0.5081,51,-0.2164,69,0.29386
ENSG00000129351,ILF3,148,0.44471,83,-0.4847,103,-0.2403,89,-0.3658,145,0.47031
ENSG00000213339,QTRT1,19,-0.2490,13,-0.8191,22,0.06224,16,-0.5248,30,0.58535
ENSG00000079805,DNM2,115,2.58168,44,0.72063,14,-1.6419,29,0.02170,14,-1.1420
ENSG00000142453,CARM1,28,-0.9262,78,0.72161,60,0.57396,39,-0.4153,29,-0.9464
ENSG00000130733,YIPF2,31,0.75116,5,-2.0262,23,0.48791,16,-0.2513,14,-0.5394
ENSG00000127616,SMARCA4,123,-0.4092,138,-0.2329,170,0.18263,124,-0.4037,181,0.23493
ENSG00000105518,TMEM205,75,-0.4424,126,0.38403,99,-0.0293,104,0.07244,99,-0.0158
ENSG00000105520,PLPPR2,38,-1.2782,155,0.97049,81,-0.2011,94,0.12769,88,0.03531
ENSG00000130175,PRKCSH,168,1.58784,81,0.30052,38,-1.3438,81,0.31277,76,0.21870
ENSG00000196361,ELAVL3,712,1.18470,249,-0.5502,316,-0.3014,271,-0.4155,358,0.02671
ENSG00000130159,ECSIT,29,-0.6216,40,-0.0948,53,0.69407,28,-0.6419,33,-0.4584
ENSG00000130165,ELOF1,24,-0.4528,35,0.14253,35,0.25752,37,0.22711,25,-0.4348
ENSG00000173875,ZNF791,56,0.12810,74,0.57663,48,-0.2295,14,-1.9281,68,0.49769
ENSG00000105583,WDR83OS,100,0.30707,122,0.64473,74,-0.2819,97,0.27119,66,-0.3750
ENSG00000095059,DHPS,38,-0.1011,53,0.41414,40,-0.0395,30,-0.4730,43,0.08778
ENSG00000105576,TNPO2,81,-0.5673,102,-0.2214,118,0.04259,126,0.12140,133,0.24064
ENSG00000123144,TRIR,143,0.31499,96,-0.3165,113,-0.1231,148,0.36417,114,-0.0653
ENSG00000198356,GET3,40,-0.6331,58,-0.0450,68,0.40127,50,-0.2753,55,-0.1609
ENSG00000171223,JUNB,38,-0.2378,39,-0.1834,38,-0.4175,24,-0.9605,76,1.05982
ENSG00000167815,PRDX2,151,-1.0526,356,0.28627,331,0.31782,270,-0.1600,275,-0.1438
ENSG00000105613,MAST1,9,-2.5405,17,-1.6162,69,1.08077,31,-0.7858,53,0.06012
ENSG00000105607,GCDH,22,0.44330,20,0.26285,14,-0.4881,14,-0.2239,21,0.39983
ENSG00000179115,FARSA,26,-1.5412,41,-0.8582,98,1.07626,84,0.24054,40,-0.9997
ENSG00000179218,CALR,319,0.43643,419,0.90197,201,-0.5054,157,-0.6844,267,0.16902
ENSG00000179262,RAD23A,125,-0.3641,175,0.17332,174,0.31331,151,-0.0595,124,-0.4056
ENSG00000179271,GADD45GIP1,106,-0.6887,128,-0.4042,191,0.45322,176,0.10625,143,-0.2537
ENSG00000008441,NFIX,605,1.53720,206,-0.2927,172,-0.9135,169,-0.5981,320,0.47460
ENSG00000104907,TRMT1,12,-0.8094,26,0.37130,22,0.17970,20,-0.0845,20,-0.1034
ENSG00000160877,NACC1,25,-0.2412,8,-1.9604,28,-0.1052,42,0.55201,39,0.52436
ENSG00000104915,STX10,25,0.55992,2,-2.9940,18,0.07901,14,-0.3371,22,0.42244
ENSG00000160888,IER2,12,-0.7034,15,-0.3852,13,-0.9156,16,-0.2635,42,1.57306
ENSG00000141837,CACNA1A,29,-2.4804,88,-0.8484,174,0.42237,82,-0.9515,224,0.74553
ENSG00000037757,MRI1,26,0.66777,3,-2.5531,14,-0.5286,3,-2.2844,35,1.41317
ENSG00000104979,C19orf53,79,-0.3096,78,-0.3275,93,-0.1070,153,0.76043,95,-0.0315
ENSG00000187556,NANOS3,7,-2.1962,34,0.18693,33,0.28562,42,0.55619,26,-0.2442
ENSG00000132024,CC2D1A,25,-0.0824,23,-0.2451,20,-0.7429,12,-1.2109,54,1.41193
ENSG00000141858,SAMD1,78,0.75380,35,-0.5445,36,-0.7787,73,0.63836,63,0.45881
ENSG00000072062,PRKACA,51,-1.1050,90,-0.2285,140,1.02577,71,-0.5950,65,-0.8057
ENSG00000072071,ADGRL1,68,-1.2625,75,-1.1243,194,0.75135,114,-0.4764,159,0.05310
ENSG00000123143,PKN1,42,0.65772,20,-0.5704,22,-0.5942,39,0.50745,35,0.38702
ENSG00000123159,GIPC1,79,0.52975,58,0.02172,55,-0.1226,58,0.01332,52,-0.1797
ENSG00000132002,DNAJB1,66,-0.4569,100,0.21132,98,0.32078,68,-0.3955,78,-0.2083
ENSG00000099797,TECR,206,0.36868,421,1.63327,123,-0.7241,104,-0.7154,146,-0.2098
ENSG00000099795,NDUFB7,185,-0.6969,257,-0.1872,319,0.30889,319,0.16333,264,-0.1588
ENSG00000105143,SLC1A6,1,-3.6452,12,-0.5267,26,1.62605,19,0.15054,4,-2.1166
ENSG00000105135,ILVBL,55,0.85247,50,0.68092,28,-0.4399,10,-1.7628,37,0.22112
ENSG00000141867,BRD4,216,0.00242,201,-0.1115,222,0.07640,131,-0.7777,251,0.27702
ENSG00000105127,AKAP8,21,-0.3463,23,-0.2170,29,0.33616,15,-0.8071,28,0.12885
ENSG00000011243,AKAP8L,64,0.11761,52,-0.2133,65,0.29971,39,-0.6383,55,-0.1241
ENSG00000011451,WIZ,21,-0.3323,18,-0.5338,19,-0.8357,49,1.04520,40,0.79144
ENSG00000167460,TPM4,167,0.72009,87,-0.3334,103,-0.1141,76,-0.5451,115,0.11669
ENSG00000167461,RAB8A,24,0.33881,30,0.68184,13,-0.9741,22,0.22494,27,0.58878
ENSG00000105058,FAM32A,76,-0.8861,87,-0.6658,149,0.33941,100,-0.4501,163,0.36912
ENSG00000072958,AP1M1,59,-0.6793,162,0.97239,97,0.19661,60,-0.6355,70,-0.4426
ENSG00000127527,EPS15L1,20,0.13003,9,-1.0803,19,0.10407,18,0.00088,20,0.20401
ENSG00000085872,CHERP,15,-1.2266,63,1.08849,37,0.36189,16,-1.1288,25,-0.4708
ENSG00000127526,SLC35E1,22,-1.4059,92,0.81977,52,-0.2022,63,0.19686,61,0.15562
ENSG00000214046,SMIM7,71,0.53098,35,-0.6122,49,-0.1357,52,0.03687,55,0.13239
ENSG00000269044,AC024075.2,17,0.04569,16,-0.0767,18,0.15848,21,0.33065,13,-0.4826
ENSG00000072954,TMEM38A,13,-2.6876,99,0.39102,95,0.64932,51,-0.6749,70,-0.1861
ENSG00000127511,SIN3B,29,-1.1579,139,1.37207,62,0.00751,51,-0.3103,45,-0.5521
ENSG00000099331,MYO9B,140,3.06687,34,0.25699,9,-2.3414,21,-0.4929,23,-0.3638
ENSG00000053501,USE1,37,-0.1552,42,0.01505,36,-0.3930,62,0.66854,47,0.22338
ENSG00000160113,NR2F6,13,-1.1864,3,-3.3178,35,0.52197,40,0.47168,32,0.16937
ENSG00000105393,BABAM1,49,-1.3722,117,-0.0280,146,0.66395,143,0.30503,75,-0.7835
ENSG00000127220,ABHD8,7,-2.9308,24,-1.2711,67,0.67998,36,-0.6333,71,0.48412
ENSG00000130312,MRPL34,25,-0.7432,41,0.00736,45,0.27139,42,0.04059,39,-0.1122
ENSG00000130311,DDA1,24,-1.6734,69,-0.0675,80,0.32222,94,0.44079,66,-0.1506
ENSG00000074855,ANO8,15,-0.1327,12,-0.3977,19,0.56299,7,-1.3022,15,-0.0848
ENSG00000130304,SLC27A1,82,1.16976,118,1.85201,18,-1.7972,17,-1.3695,51,0.40788
ENSG00000130313,PGLS,30,0.26201,25,-0.0568,21,-0.5421,39,0.67666,29,0.24015
ENSG00000130477,UNC13A,29,-3.2213,221,-0.1906,314,0.77356,187,-0.4517,241,-0.0598
ENSG00000130479,MAP1S,34,-0.9217,16,-1.9821,78,0.83328,58,-0.0904,56,-0.1659
ENSG00000105640,RPL18A,497,0.43719,301,-0.3688,276,-0.8089,820,1.30877,400,0.09529
ENSG00000007080,CCDC124,56,-0.3297,40,-0.8609,75,0.24193,85,0.31652,69,-0.0204
ENSG00000105642,KCNN1,12,-2.2774,56,-0.0235,50,-0.3561,105,1.00814,74,0.47445
ENSG00000105643,ARRDC2,92,2.30359,29,0.22431,19,-0.8004,21,-0.3399,11,-1.4201
ENSG00000099308,MAST3,128,-1.3516,739,1.51287,310,0.03511,294,-0.0657,177,-0.9373
ENSG00000105647,PIK3R2,39,-0.9882,83,0.18509,71,-0.1122,117,0.74458,73,-0.0244
ENSG00000105649,RAB3A,25,-3.3693,191,-0.3669,350,1.41479,156,-0.6764,141,-0.9047
ENSG00000130522,JUND,476,0.54926,456,0.47745,287,-0.4544,439,0.41643,298,-0.2357
ENSG00000130520,LSM4,72,-0.9439,166,0.35965,158,0.54563,142,0.10566,80,-0.8691
ENSG00000130517,PGPEP1,60,1.58815,7,-1.8828,13,-1.4326,32,0.45260,38,0.89952
ENSG00000130511,SSBP4,30,-1.8759,36,-1.6329,108,0.10506,167,0.77088,135,0.47939
ENSG00000105701,FKBP8,169,-0.5572,292,0.30578,249,0.08338,279,0.23368,216,-0.1970
ENSG00000105700,KXD1,71,0.65372,60,0.39186,40,-0.4176,54,0.22022,43,-0.1755
ENSG00000221983,UBA52,666,0.45627,629,0.36225,410,-0.5436,815,0.79627,438,-0.2459
ENSG00000006016,CRLF1,0,-5.8063,83,1.42593,23,-1.0160,17,-1.0979,70,1.34195
ENSG00000006015,REX1BD,60,-0.6975,102,0.13901,97,0.11309,143,0.70857,71,-0.4620
ENSG00000105696,TMEM59L,86,-2.6089,717,0.64061,605,0.72341,365,-0.4503,331,-0.6617
ENSG00000167487,KLHL26,24,0.01741,81,2.23216,15,-1.0526,13,-0.8904,20,-0.2460
ENSG00000105662,CRTC1,20,-1.6713,104,0.94316,45,-0.6724,68,0.23003,86,0.70417
ENSG00000005007,UPF1,31,-0.2088,39,0.16563,36,0.08528,30,-0.2449,35,0.00883
ENSG00000223802,CERS1,78,0.57232,62,0.21208,46,-0.4312,45,-0.3142,65,0.30786
ENSG00000105669,COPE,109,0.35338,77,-0.2122,84,-0.1280,86,-0.0372,94,0.11151
ENSG00000105671,DDX49,21,-0.1417,15,-0.6711,28,0.61146,19,-0.3040,18,-0.4323
ENSG00000051128,HOMER3,70,2.25753,2,-3.0823,12,-1.2167,12,-0.7792,28,0.62640
ENSG00000064607,SUGP2,78,-0.8281,171,0.41868,150,0.40544,51,-1.4567,134,0.02761
ENSG00000105676,ARMC6,18,0.03457,0,-4.4035,24,1.08283,8,-1.1818,14,-0.3225
ENSG00000254901,BORCS8,13,-1.6224,23,-0.7449,48,0.87021,45,0.30726,25,-0.6705
ENSG00000064490,RFXANK,31,0.30949,28,0.15769,17,-0.9923,23,-0.1524,44,1.06415
ENSG00000130287,NCAN,106,-0.3525,247,1.04364,54,-1.9485,93,-0.5475,303,1.75219
ENSG00000187664,HAPLN4,0,-8.7175,0,-8.2302,98,2.29232,8,-2.8746,45,-0.4579
ENSG00000105705,SUGP1,23,-0.3532,22,-0.3954,31,0.23092,30,0.11355,28,-0.0469
ENSG00000129933,MAU2,64,1.28337,41,0.51343,21,-0.8315,16,-0.9092,35,0.29407
ENSG00000167491,GATAD2A,21,0.37557,0,-4.5231,15,-0.2034,10,-0.7546,29,1.05987
ENSG00000186010,NDUFA13,367,-0.4367,333,-0.5887,510,0.15579,667,0.52315,462,-0.0855
ENSG00000250067,YJEFN3,18,-2.4858,76,-0.3735,115,0.57309,74,-0.4118,108,0.22774
ENSG00000105726,ATP13A1,22,0.08735,3,-2.8108,24,0.37095,24,0.16427,22,0.03736
ENSG00000081665,ZNF506,41,0.61398,21,-0.4388,24,-0.3440,17,-0.7211,38,0.60219
ENSG00000188171,ZNF626,23,-0.1675,34,0.48793,24,-0.1611,11,-1.2198,33,0.47231
ENSG00000160352,ZNF714,27,0.04559,1,-4.4142,28,0.13792,15,-0.8343,41,0.84157
ENSG00000196268,ZNF493,60,1.24647,19,-0.6114,16,-1.3576,20,-0.5463,53,1.24573
ENSG00000197013,ZNF429,26,0.27911,5,-2.1867,30,1.15991,4,-2.3507,16,-0.5573
ENSG00000160321,ZNF208,62,0.36639,47,-0.0918,37,-0.7723,31,-0.7463,87,1.10001
ENSG00000167232,ZNF91,59,-1.3003,97,-0.5549,124,-0.3087,191,0.52800,209,0.78948
ENSG00000261824,LINC00662,43,-0.4441,44,-0.4109,64,0.35360,31,-0.9186,66,0.26399
ENSG00000267575,AC006504.5,15,-0.5130,6,-1.9650,23,0.29252,6,-1.9125,34,0.91856
ENSG00000169021,UQCRFS1,51,-1.7060,169,0.12436,204,0.90470,171,0.13901,77,-1.1991
ENSG00000187135,VSTM2B,80,0.66432,53,-0.0175,53,-0.0415,50,-0.1020,44,-0.3418
ENSG00000105171,POP4,23,-0.2607,36,0.46639,34,0.76493,12,-1.1710,14,-1.0839
ENSG00000131943,C19orf12,24,-1.5288,113,0.90589,76,0.45290,39,-0.8148,50,-0.4649
ENSG00000105176,URI1,114,0.49492,102,0.30468,71,-0.4687,79,-0.1057,97,0.26387
ENSG00000198597,ZNF536,277,3.50167,4,-3.6705,19,-2.0724,25,-1.0349,47,-0.0863
ENSG00000121297,TSHZ3,8,-1.6489,65,1.61639,26,0.04426,19,-0.4815,16,-0.7387
ENSG00000168813,ZNF507,44,0.46872,20,-0.7513,31,-0.2200,18,-0.9246,48,0.69115
ENSG00000178904,DPY19L3,30,-0.1195,96,1.92216,15,-1.6709,28,-0.2213,46,0.67220
ENSG00000105185,PDCD5,59,-0.8563,100,-0.0510,110,0.20257,113,0.14870,103,0.00540
ENSG00000105186,ANKRD27,18,-0.3711,12,-0.9989,27,0.62147,24,0.10554,17,-0.4424
ENSG00000121289,CEP89,35,0.87813,2,-3.0184,16,-0.6770,31,0.65684,29,0.65902
