Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000224877,NDUFAF8,155,0.38362,74,-0.7997,103,-0.3045,130,0.13318,75,-0.7696,201,0.83617
ENSG00000157637,SLC38A10,155,2.36669,26,-0.8062,37,-0.2873,29,-0.8165,25,-0.8598,26,-0.8219
ENSG00000184009,ACTG1,155,-2.2490,290,-1.3088,734,0.16398,912,0.72338,411,-0.7774,991,0.64679
ENSG00000182446,NPLOC4,155,1.79652,34,-0.8068,34,-0.8633,52,-0.1804,41,-0.5115,55,-0.0450
ENSG00000214087,ARL16,155,2.14079,15,-1.7645,28,-0.9236,45,-0.1200,26,-0.9277,44,-0.1462
ENSG00000185359,HGS,155,1.49106,32,-1.0988,54,-0.3601,74,0.25587,33,-1.0558,43,-0.6831
ENSG00000262814,MRPL12,155,1.29641,16,-2.2441,35,-1.2388,86,0.36357,84,0.23698,73,0.00613
ENSG00000225663,MCRIP1,155,0.31988,45,-1.6084,88,-0.6492,173,0.71932,127,0.00250,125,-0.0348
ENSG00000185624,P4HB,155,1.09633,42,-1.0336,60,-0.5433,68,-0.3746,95,0.25368,117,0.60363
ENSG00000141522,ARHGDIA,155,0.24166,39,-1.8654,100,-0.5096,171,0.57069,157,0.26901,137,0.03985
ENSG00000141552,ANAPC11,155,1.07209,43,-1.0268,76,-0.1445,82,0.00130,20,-2.1305,124,0.68579
ENSG00000185813,PCYT2,155,1.86171,10,-2.5009,47,-0.2781,48,-0.2862,60,0.14290,31,-0.8882
ENSG00000197063,MAFG,155,0.89962,43,-1.1651,48,-1.0910,118,0.61369,120,0.46453,48,-0.9881
ENSG00000169696,ASPSCR1,155,2.44819,24,-0.8909,31,-0.5512,31,-0.5824,28,-0.6177,16,-1.4935
ENSG00000169689,CENPX,155,2.24958,10,-2.2952,34,-0.5464,34,-0.5714,22,-1.1041,54,0.28310
ENSG00000169738,DCXR,155,1.16654,45,-0.8505,62,-0.4044,69,-0.2710,45,-0.8759,128,0.82977
ENSG00000169727,GPS1,155,1.40384,23,-1.7065,48,-0.6376,81,0.36423,35,-1.0475,69,-0.0044
ENSG00000169710,FASN,155,0.59412,33,-1.8261,95,-0.2407,110,0.04499,124,0.22322,141,0.43845
ENSG00000141551,CSNK1D,155,1.55676,40,-0.7176,28,-1.3822,73,0.29481,82,0.42549,21,-1.6703
ENSG00000141562,NARF,155,1.62811,34,-0.9305,39,-0.7965,64,0.08195,69,0.18311,26,-1.3054
ENSG00000141568,FOXK2,155,2.05312,9,-2.5582,30,-0.9030,48,-0.0663,56,0.19528,25,-1.0554
ENSG00000141580,WDR45B,155,0.25145,122,-0.1393,182,0.61211,107,-0.4394,104,-0.3940,129,-0.0408
ENSG00000141542,RAB40B,155,-0.0426,132,-0.3016,282,1.18834,120,-0.5745,98,-0.7550,121,-0.4276
ENSG00000141560,FN3KRP,155,2.11712,8,-2.6235,48,-0.0056,43,-0.2718,34,-0.5758,16,-1.7124
ENSG00000141556,TBCD,155,1.83863,34,-0.7726,20,-1.6505,68,0.48691,19,-1.6369,44,-0.3592
ENSG00000101557,USP14,155,0.42738,108,-0.1609,115,-0.0652,152,0.56019,77,-0.6960,48,-1.4068
ENSG00000079134,THOC1,155,1.74610,116,1.18487,54,-0.1398,31,-1.1889,33,-0.8763,17,-1.8401
ENSG00000132199,ENOSF1,155,1.68955,115,1.11473,111,1.29423,9,-3.2252,10,-2.7189,9,-2.7505
ENSG00000176105,YES1,155,2.33268,33,-0.4379,50,0.24669,8,-2.9103,40,-0.1649,45,0.03162
ENSG00000101596,SMCHD1,155,0.92148,123,0.52684,94,0.08846,67,-0.5895,100,0.18160,40,-1.2667
ENSG00000101577,LPIN2,155,0.88630,70,-0.4272,49,-1.0811,84,-0.1753,129,0.56486,120,0.44411
ENSG00000118680,MYL12B,155,0.69674,49,-1.1262,75,-0.5481,139,0.72997,47,-1.1914,100,-0.0359
ENSG00000170579,DLGAP1,155,-0.1509,13,-3.8462,17,-3.6180,351,2.13990,140,-0.3091,134,-0.3743
ENSG00000263753,LINC00667,155,1.05006,60,-0.5329,101,0.36896,69,-0.3793,87,0.06652,39,-1.1902
ENSG00000082397,EPB41L3,155,-0.2732,183,-0.0031,253,0.63053,195,0.13246,124,-0.6159,98,-0.9892
ENSG00000173482,PTPRM,155,1.98071,18,-1.5980,5,-3.5371,63,0.45844,40,-0.4223,53,0.03311
ENSG00000206418,RAB12,155,1.72950,27,-1.2084,24,-1.5187,78,0.67798,22,-1.4848,41,-0.5675
ENSG00000178127,NDUFV2,155,0.95560,26,-1.8539,66,-0.5172,115,0.63134,29,-1.6958,104,0.27560
ENSG00000101745,ANKRD12,155,-2.6247,2122,1.57703,981,0.23137,715,-0.4002,851,-0.0311,574,-0.6545
ENSG00000017797,RALBP1,155,-0.8218,437,0.87110,210,-0.3862,271,0.08426,261,0.00143,260,-0.0040
ENSG00000168461,RAB31,155,0.13161,177,0.35522,111,-0.4562,76,-1.2052,141,-0.0228,362,1.64872
ENSG00000101558,VAPA,155,-0.3792,104,-0.9973,205,0.08092,239,0.44708,218,0.17226,163,-0.2939
ENSG00000154856,APCDD1,155,1.66409,32,-0.9698,42,-0.6322,20,-1.9881,67,0.16396,145,1.53460
ENSG00000134265,NAPG,155,0.75850,74,-0.4410,80,-0.3719,127,0.59337,38,-1.4735,77,-0.3877
ENSG00000154864,PIEZO2,155,0.41556,482,2.67487,200,1.03460,10,-4.0167,11,-3.5475,3,-5.1721
ENSG00000141404,GNAL,155,1.19162,26,-1.6629,14,-2.7142,82,0.13933,95,0.33651,144,1.06014
ENSG00000255112,CHMP1B,155,1.69399,29,-1.1284,38,-0.7589,73,0.46850,18,-1.8339,38,-0.7164
ENSG00000141385,AFG3L2,155,1.10174,44,-0.9518,65,-0.3974,104,0.57303,27,-1.6800,62,-0.4202
ENSG00000134278,SPIRE1,155,0.36368,100,-0.3348,79,-0.7910,163,0.64640,69,-0.9102,143,0.23381
ENSG00000175354,PTPN2,155,1.90622,45,-0.2663,39,-0.5632,47,-0.2761,51,-0.0751,12,-2.2010
ENSG00000085415,SEH1L,155,1.96181,11,-2.3386,27,-1.1065,65,0.50204,21,-1.3925,33,-0.7041
ENSG00000101639,CEP192,155,2.08413,61,0.34782,48,-0.0415,26,-1.2091,31,-0.7091,22,-1.2414
ENSG00000168675,LDLRAD4,155,0.87926,52,-0.8913,179,1.41765,64,-0.7285,22,-2.1749,48,-1.0135
ENSG00000101654,RNMT,155,-0.1181,212,0.39715,101,-0.8730,201,0.43335,217,0.43739,109,-0.6748
ENSG00000067900,ROCK1,155,-0.9549,881,2.07044,392,0.63069,98,-1.9442,260,-0.1443,184,-0.6910
ENSG00000141446,ESCO1,155,1.35118,126,0.97195,72,0.02644,44,-0.9196,50,-0.5544,31,-1.2973
ENSG00000167088,SNRPD1,155,1.50577,39,-0.7987,50,-0.4613,76,0.35434,13,-2.4019,50,-0.4084
ENSG00000101752,MIB1,155,0.61944,147,0.52761,91,-0.2823,102,-0.0860,58,-0.9609,111,0.06220
ENSG00000134508,CABLES1,155,2.14071,2,-4.5665,1,-5.4493,45,-0.1509,59,0.33859,81,0.86951
ENSG00000101782,RIOK3,155,0.90786,112,0.34976,126,0.64378,68,-0.5757,41,-1.2134,50,-0.9283
ENSG00000141458,NPC1,155,1.62178,40,-0.6754,154,2.11904,10,-3.0766,1,-5.6814,20,-1.6853
ENSG00000141447,OSBPL1A,155,-1.3734,649,0.93338,566,0.82433,339,-0.2084,162,-1.3073,253,-0.6204
ENSG00000141380,SS18,155,2.20433,30,-0.6720,63,0.57583,10,-2.7100,26,-0.9078,55,0.25256
ENSG00000134504,KCTD1,155,1.46828,15,-2.2454,11,-2.8657,86,0.59398,58,-0.2309,92,0.53395
ENSG00000171885,AQP4,155,-1.5679,526,0.34818,287,-0.6965,83,-2.8438,692,0.81876,1636,2.57347
ENSG00000170558,CDH2,155,0.65693,39,-1.5079,59,-0.9873,124,0.38479,166,0.78269,89,-0.2463
ENSG00000118276,B4GALT6,155,1.34979,1,-5.5125,6,-3.8414,124,1.48111,43,-0.7940,55,-0.4049
ENSG00000101695,RNF125,155,2.41767,42,-0.0239,84,1.43451,2,-4.4464,11,-1.9988,0,-6.3019
ENSG00000141441,GAREM1,155,1.54971,31,-1.1086,85,0.54893,44,-0.7596,36,-0.9143,53,-0.2973
ENSG00000141431,ASXL3,155,2.31792,28,-0.7057,25,-0.9617,40,-0.1970,31,-0.5643,14,-1.7732
ENSG00000101746,NOL4,155,1.43729,10,-2.9010,5,-3.8717,112,1.30056,50,-0.4839,47,-0.5721
ENSG00000134769,DTNA,155,-0.7805,298,0.26490,157,-0.8371,180,-0.6866,499,1.16180,476,1.07235
ENSG00000166974,MAPRE2,155,-1.1664,149,-1.2213,367,0.22311,474,0.90903,255,-0.3928,220,-0.6224
ENSG00000186812,ZNF397,155,0.32219,255,1.19806,199,0.90057,74,-1.0507,76,-0.8008,37,-1.8841
ENSG00000186814,ZSCAN30,155,2.46032,61,0.61503,37,-0.2253,20,-1.3780,12,-1.8802,15,-1.5408
ENSG00000172466,ZNF24,155,-0.1266,255,0.70361,282,1.06816,76,-1.4765,174,0.06291,129,-0.4154
ENSG00000141429,GALNT1,155,1.55693,52,-0.3184,51,-0.3891,65,0.04471,27,-1.3102,41,-0.6739
ENSG00000141425,RPRD1A,155,0.23674,52,-1.4539,93,-0.6422,203,1.02674,91,-0.6080,112,-0.2888
ENSG00000141424,SLC39A6,155,1.02176,135,0.77903,108,0.46080,47,-1.1423,50,-0.8409,68,-0.3589
ENSG00000134759,ELP2,155,1.41735,46,-0.6371,61,-0.1975,68,-0.0196,52,-0.4195,37,-0.9681
ENSG00000134779,TPGS2,155,1.26195,21,-1.9518,45,-0.8650,86,0.32562,42,-0.8976,103,0.54635
ENSG00000101489,CELF4,155,-1.9721,74,-3.0447,82,-3.0728,1124,2.03004,748,0.48591,508,-0.1523
ENSG00000078142,PIK3C3,155,0.91482,64,-0.5485,80,-0.2056,92,0.04056,133,0.64992,23,-2.0964
ENSG00000132872,SYT4,155,-0.8139,12,-4.4828,16,-4.2775,624,3.01663,158,-0.7845,102,-1.4399
ENSG00000152217,SETBP1,155,2.07470,15,-1.8097,10,-2.5143,57,0.32750,41,-0.2803,42,-0.2661
ENSG00000141469,SLC14A1,155,1.69161,99,0.85154,22,-1.6582,5,-3.9509,93,0.75491,129,1.33547
ENSG00000152223,EPG5,155,2.38124,27,-0.7250,30,-0.6533,36,-0.3657,28,-0.6864,11,-2.0177
ENSG00000152234,ATP5F1A,155,-0.6195,75,-1.7123,119,-1.1271,353,1.08196,88,-1.4714,443,1.13171
ENSG00000141622,RNF165,155,2.16027,10,-2.2800,3,-3.9636,61,0.58696,52,0.15611,20,-1.3321
ENSG00000101638,ST8SIA5,155,1.82218,4,-3.9369,3,-4.2762,88,1.14127,48,-0.2449,25,-1.2188
ENSG00000078043,PIAS2,155,0.37495,83,-0.6320,101,-0.3559,131,0.13790,201,0.82520,74,-0.7960
ENSG00000167220,HDHD2,155,1.16123,55,-0.5715,84,0.13438,67,-0.3114,48,-0.7770,78,-0.0162
ENSG00000175387,SMAD2,155,0.76173,139,0.57435,72,-0.5478,76,-0.5229,147,0.66756,71,-0.5058
ENSG00000134030,CTIF,155,1.50643,8,-3.0226,35,-1.0726,69,0.12176,58,-0.1884,90,0.51994
ENSG00000141627,DYM,155,1.97937,23,-1.2460,45,-0.2513,46,-0.2386,14,-2.0107,46,-0.1944
ENSG00000177576,C18orf32,155,-0.1585,173,0.02041,257,0.81689,129,-0.5710,91,-0.9786,216,0.38713
ENSG00000265681,RPL17,155,-2.4466,1007,0.44632,1082,0.67128,635,-0.3972,345,-1.2506,1344,0.94753
ENSG00000167315,ACAA2,155,2.32554,35,-0.3909,47,0.11380,8,-2.8881,12,-1.9291,79,0.96877
ENSG00000141644,MBD1,155,2.18688,11,-2.1437,33,-0.6258,39,-0.4044,26,-0.8948,49,0.07542
ENSG00000134042,MRO,155,1.94670,37,-0.5425,18,-1.7697,22,-1.6352,99,1.07917,81,0.72168
ENSG00000082212,ME2,155,1.73965,52,-0.1874,48,-0.3326,43,-0.6043,65,0.18770,26,-1.2617
ENSG00000141646,SMAD4,155,1.66930,21,-1.6294,77,0.47917,46,-0.5610,40,-0.6592,35,-0.8369
ENSG00000134046,MBD2,155,2.34652,40,-0.1640,26,-0.8730,33,-0.5698,21,-1.1260,27,-0.7342
ENSG00000041353,RAB27B,155,1.90513,9,-2.6766,0,-6.4962,92,1.40545,16,-1.8116,26,-1.1139
ENSG00000196628,TCF4,155,-2.0914,682,0.19784,584,-0.0642,653,0.17110,886,0.63810,590,-0.0392
ENSG00000091164,TXNL1,155,0.35450,130,0.07239,98,-0.4384,166,0.67570,65,-1.0065,78,-0.7472
ENSG00000091157,WDR7,155,0.92882,36,-1.4174,47,-1.0838,133,0.97352,67,-0.4529,52,-0.8416
ENSG00000177511,ST8SIA3,155,0.20574,7,-4.3086,11,-3.9215,263,1.84481,155,0.20777,99,-0.5093
ENSG00000066926,FECH,155,2.42524,21,-1.0850,57,0.57191,22,-1.2466,13,-1.8138,13,-1.7356
ENSG00000134440,NARS,155,-0.4224,195,-0.0543,169,-0.3192,278,0.76003,102,-1.0648,192,-0.0759
ENSG00000049759,NEDD4L,155,0.34947,17,-2.9865,49,-1.5776,200,1.18608,128,0.03865,128,0.03805
ENSG00000074657,ZNF532,155,0.83886,167,0.97176,93,-0.0109,48,-1.2869,120,0.40908,73,-0.3904
ENSG00000166562,SEC11C,155,0.33234,95,-0.4452,168,0.55164,106,-0.3659,52,-1.3639,181,0.59607
ENSG00000074695,LMAN1,155,0.95524,152,0.92420,121,0.61877,35,-1.7002,88,-0.0065,51,-0.8647
ENSG00000134444,RELCH,155,1.98803,19,-1.5399,38,-0.5458,62,0.41899,13,-2.0867,16,-1.8121
ENSG00000141664,ZCCHC2,155,1.69358,67,0.19164,37,-0.8435,50,-0.3567,57,-0.0756,33,-0.8955
ENSG00000081913,PHLPP1,155,0.66696,123,0.28030,213,1.55387,30,-2.2010,55,-0.9784,83,-0.3612
ENSG00000119537,KDSR,155,0.46367,125,0.10777,206,1.17374,60,-1.2579,90,-0.4099,88,-0.4579
ENSG00000119541,VPS4B,155,0.77536,90,-0.1187,121,0.41890,86,-0.2680,89,-0.1526,43,-1.2587
ENSG00000071991,CDH19,155,1.38104,106,0.70087,176,2.14564,4,-4.6539,0,-6.8056,4,-4.2395
ENSG00000171451,DSEL,155,0.76710,164,0.87236,168,1.10877,44,-1.5092,64,-0.6694,30,-1.7922
ENSG00000166479,TMX3,155,1.63761,36,-0.8153,35,-0.9365,70,0.29472,46,-0.4508,33,-0.9744
ENSG00000150636,CCDC102B,155,2.04634,93,1.04655,37,-0.5538,32,-0.8863,27,-0.9580,8,-2.7692
ENSG00000206052,DOK6,155,0.30768,3,-5.3360,8,-4.2000,159,0.48858,199,0.73554,304,1.51381
ENSG00000170677,SOCS6,155,2.24627,79,0.92594,45,-0.0360,21,-1.4248,4,-3.5508,20,-1.2379
ENSG00000141668,CBLN2,155,2.17099,1,-5.6831,1,-5.3642,70,0.93792,22,-1.2079,38,-0.3389
ENSG00000075336,TIMM21,155,2.25997,16,-1.5582,29,-0.7587,31,-0.7804,38,-0.3008,50,0.16248
ENSG00000133313,CNDP2,155,0.36793,69,-0.9057,229,1.28274,75,-0.9864,104,-0.2840,104,-0.2712
ENSG00000150656,CNDP1,155,-0.3408,198,0.05427,612,3.09442,33,-3.0386,42,-2.3186,7,-4.9031
ENSG00000180011,ZADH2,155,1.84404,24,-1.3078,24,-1.3912,65,0.35016,26,-1.1543,50,-0.1457
ENSG00000179981,TSHZ1,155,1.49294,33,-1.0766,35,-1.0592,51,-0.4982,103,0.74754,76,0.23575
ENSG00000130856,ZNF236,155,1.73107,65,0.18825,41,-0.6082,35,-0.9803,63,0.12667,53,-0.1390
ENSG00000197971,MBP,155,-6.6374,30045,1.35897,41526,2.83622,1603,-3.6281,3925,-1.9320,1766,-3.1094
ENSG00000122490,SLC66A2,155,1.39844,20,-1.8625,20,-1.9944,80,0.32059,101,0.63057,66,-0.0842
ENSG00000141759,TXNL4A,155,0.62965,47,-1.2668,126,0.32814,113,0.14856,29,-1.9658,131,0.34441
ENSG00000101544,ADNP2,155,2.04518,20,-1.3977,36,-0.5725,45,-0.2396,32,-0.6832,38,-0.4564
ENSG00000141934,PLPP2,155,1.98248,25,-1.1447,139,2.37108,2,-4.8993,0,-8.3559,1,-5.6227
ENSG00000129946,SHC2,155,1.70585,29,-1.0955,45,-0.4790,57,-0.0800,39,-0.6362,47,-0.3483
ENSG00000141933,TPGS1,155,1.96158,10,-2.4382,30,-0.9548,53,0.04020,47,-0.1703,38,-0.4844
ENSG00000099804,CDC34,155,1.78343,20,-1.6187,28,-1.1954,72,0.55240,17,-1.8254,47,-0.3029
ENSG00000172270,BSG,155,-0.4247,87,-1.3164,130,-0.7681,240,0.39549,209,0.05255,385,1.10454
ENSG00000099822,HCN2,155,1.18053,10,-3.0810,44,-0.9912,73,-0.1166,110,0.58353,116,0.66718
ENSG00000099821,POLRMT,155,2.07492,15,-1.8090,32,-0.7621,41,-0.3753,15,-1.7917,73,0.64325
ENSG00000099864,PALM,155,0.00024,57,-1.5540,48,-1.9288,142,-0.1863,327,1.29538,332,1.32274
ENSG00000129951,PLPPR3,155,1.67154,1,-5.3442,1,-5.7053,83,0.75818,88,0.63979,46,-0.4192
ENSG00000175221,MED16,155,1.97019,1,-5.5331,47,-0.1641,41,-0.4658,65,0.37744,28,-0.9729
ENSG00000198858,R3HDM4,155,2.23075,20,-1.2658,29,-0.7830,32,-0.7248,46,0.01206,39,-0.2651
ENSG00000182087,TMEM259,155,1.52794,38,-0.8145,56,-0.2660,57,-0.2469,59,-0.1402,45,-0.5553
ENSG00000099817,POLR2E,155,0.98830,24,-1.9705,46,-1.0687,119,0.76878,31,-1.5580,116,0.49485
ENSG00000167468,GPX4,155,-1.2540,130,-1.5192,239,-0.6519,482,0.79312,303,-0.2122,601,0.93558
ENSG00000118046,STK11,155,1.46338,26,-1.4219,28,-1.4517,59,-0.2458,130,1.12987,56,-0.2834
ENSG00000099624,ATP5F1D,155,-0.5261,84,-1.4536,122,-0.9815,346,1.20507,115,-0.9811,301,0.55395
ENSG00000167470,MIDN,155,1.36055,58,-0.3159,52,-0.5244,62,-0.2664,91,0.42407,40,-0.8997
ENSG00000099622,CIRBP,155,-0.7967,169,-0.6620,298,0.28508,271,0.12525,275,0.11278,299,0.25059
ENSG00000160953,PWWP3A,155,0.24197,111,-0.2880,136,0.04160,116,-0.2842,160,0.30089,152,0.21340
ENSG00000115286,NDUFS7,155,0.36304,53,-1.3078,204,1.00842,99,-0.4674,71,-0.8753,133,0.11287
ENSG00000130005,GAMT,155,0.62634,64,-0.7924,209,1.43610,65,-0.9568,59,-0.9211,65,-0.7728
ENSG00000071626,DAZAP1,155,1.56260,28,-1.2799,57,-0.1922,57,-0.2255,65,0.04308,38,-0.7835
ENSG00000115268,RPS15,155,-2.1768,568,-0.1939,1196,1.31085,409,-0.8876,259,-1.4099,1165,1.01893
ENSG00000115266,APC2,155,1.46418,32,-1.1338,41,-0.8564,80,0.41998,49,-0.4971,43,-0.7057
ENSG00000119559,C19orf25,155,2.07383,28,-0.8838,32,-0.7444,37,-0.5661,32,-0.6838,54,0.14480
ENSG00000071655,MBD3,155,1.04883,32,-1.4699,35,-1.4486,64,-0.5318,219,1.71249,82,-0.0308
ENSG00000127540,UQCR11,155,-1.0649,181,-0.8212,325,0.11509,302,-0.0225,140,-1.2147,716,1.49293
ENSG00000129968,ABHD17A,155,-0.2162,74,-1.3454,179,0.01725,151,-0.3347,225,0.39448,330,1.05916
ENSG00000133275,CSNK1G2,155,1.48279,21,-1.7512,30,-1.3133,56,-0.3408,122,1.03252,69,0.06299
ENSG00000133243,BTBD2,155,0.87550,16,-2.5900,21,-2.3561,97,0.10973,151,0.82977,173,1.07130
ENSG00000065000,AP3D1,155,0.01193,184,0.29816,80,-1.1239,180,0.36294,176,0.22207,166,0.12999
ENSG00000104886,PLEKHJ1,155,2.08664,17,-1.6121,9,-2.7039,59,0.39350,21,-1.3234,57,0.23056
ENSG00000104904,OAZ1,155,-1.3617,117,-1.7854,233,-0.8152,601,1.22890,215,-0.8597,585,0.76206
ENSG00000130332,LSM7,155,1.51214,30,-1.2123,52,-0.3882,64,-0.0312,17,-2.0008,87,0.47442
ENSG00000099800,TIMM13,155,1.18933,49,-0.7002,64,-0.3264,78,0.03432,35,-1.2388,92,0.28564
ENSG00000176533,GNG7,155,0.52062,59,-1.0096,143,0.45206,72,-0.8881,147,0.43059,154,0.51539
ENSG00000176490,DIRAS1,155,0.98461,4,-4.3393,4,-4.5914,143,1.27984,79,-0.1464,104,0.30834
ENSG00000104969,SGTA,155,1.10112,48,-0.8150,93,0.26000,78,-0.0697,44,-0.9494,61,-0.4502
ENSG00000172009,THOP1,155,1.85653,18,-1.6791,22,-1.5265,65,0.39918,24,-1.2702,56,0.04115
ENSG00000104964,TLE5,155,-1.8350,215,-1.3446,232,-1.3419,759,0.98313,514,0.01626,956,1.07665
ENSG00000088256,GNA11,155,0.70934,28,-1.9371,72,-0.6041,84,-0.3865,199,1.16111,132,0.44402
ENSG00000161082,CELF5,155,-0.1324,2,-6.5372,15,-3.7847,289,1.41903,270,0.79622,190,0.19949
ENSG00000141905,NFIC,155,-0.8576,273,0.03861,373,0.65943,173,-0.8579,400,0.67877,307,0.22905
ENSG00000129932,DOHH,155,1.86585,31,-0.8954,74,0.58664,40,-0.6190,16,-1.8554,22,-1.4142
ENSG00000105325,FZR1,155,2.17415,9,-2.5099,35,-0.5350,42,-0.2621,40,-0.2498,27,-0.8757
ENSG00000161091,MFSD12,155,1.73058,35,-0.7864,60,0.05734,60,0.06366,13,-2.2567,21,-1.5347
ENSG00000186111,PIP5K1C,155,1.21719,13,-2.6915,7,-3.6098,116,1.03894,74,-0.0536,81,0.10816
ENSG00000183617,MRPL54,155,1.83568,21,-1.4728,39,-0.6011,49,-0.2630,7,-3.1052,91,0.82654
ENSG00000007264,MATK,155,1.71455,3,-4.1468,4,-4.1286,81,0.74703,55,-0.1182,67,0.21195
ENSG00000167654,ATCAY,155,-0.2673,32,-2.6180,37,-2.5996,356,1.88556,134,-0.4885,181,-0.0113
ENSG00000167657,DAPK3,155,2.33012,10,-2.1994,12,-2.1164,56,0.52437,3,-3.8328,39,-0.1906
ENSG00000167658,EEF2,155,-1.8927,215,-1.3975,388,-0.5533,565,0.14322,662,0.36946,1259,1.52373
ENSG00000105229,PIAS4,155,2.12391,29,-0.7976,53,0.18471,31,-0.8438,30,-0.7443,21,-1.3167
ENSG00000178951,ZBTB7A,155,-1.7027,240,-1.0405,266,-0.9738,587,0.53467,1027,1.37530,477,0.03897
ENSG00000126934,MAP2K2,155,0.28360,31,-2.1648,92,-0.6135,189,0.90806,63,-1.1244,170,0.44202
ENSG00000105255,FSD1,155,2.19585,6,-3.0433,16,-1.7430,68,0.88212,15,-1.7387,11,-2.1944
ENSG00000141985,SH3GL1,155,1.56473,10,-2.6802,31,-1.2403,65,0.04214,88,0.53288,63,-0.0159
ENSG00000167671,UBXN6,155,0.56753,31,-1.9293,58,-1.0902,147,0.67842,75,-0.6117,172,0.74782
ENSG00000167674,HDGFL2,155,1.93451,30,-0.8717,27,-1.1681,51,-0.0657,58,0.14315,26,-1.0932
ENSG00000167680,SEMA6B,155,1.42314,12,-2.6266,5,-4.0372,87,0.56619,102,0.67387,74,0.13031
ENSG00000074842,MYDGF,155,2.10648,14,-1.8974,41,-0.3095,33,-0.7870,58,0.27491,32,-0.6406
ENSG00000141965,FEM1A,155,2.41176,21,-1.1124,31,-0.5611,35,-0.4012,8,-2.3994,33,-0.4119
ENSG00000105355,PLIN3,155,2.03775,62,0.32716,94,1.29685,6,-3.5641,17,-1.6929,16,-1.7835
ENSG00000127663,KDM4B,155,2.19618,12,-1.9956,42,-0.1987,34,-0.6592,44,-0.0840,25,-0.9667
ENSG00000130254,SAFB2,155,0.04456,389,1.68714,89,-0.9144,93,-0.9472,280,1.05424,74,-1.0979
ENSG00000160633,SAFB,155,0.48777,161,0.55908,110,-0.0804,118,0.04705,98,-0.2621,49,-1.3230
ENSG00000130255,RPL36,155,-2.6299,726,-0.2907,1138,0.51799,728,-0.3708,817,-0.1020,1677,1.12300
ENSG00000174917,MICOS13,155,0.14718,34,-2.1794,113,-0.3978,182,0.58815,111,-0.3802,199,0.57097
ENSG00000167733,HSD11B1L,155,1.18382,20,-2.0888,18,-2.3219,90,0.32778,101,0.43321,116,0.67373
ENSG00000196365,LONP1,155,1.49534,18,-1.9975,49,-0.5294,59,-0.2218,64,-0.0517,81,0.33409
ENSG00000174886,NDUFA11,155,-0.3847,68,-1.6486,212,0.13593,244,0.49519,130,-0.6554,263,0.47958
ENSG00000031823,RANBP3,155,2.30370,20,-1.2161,36,-0.3738,30,-0.7747,7,-2.7336,57,0.40563
ENSG00000130382,MLLT1,155,0.86344,28,-1.8142,56,-0.8606,80,-0.3135,132,0.58942,166,0.99312
ENSG00000125656,CLPP,155,2.33945,22,-1.1004,30,-0.6577,32,-0.6477,18,-1.3778,46,0.07385
ENSG00000125652,ALKBH7,155,1.43490,20,-1.8206,71,0.09677,53,-0.4830,39,-0.8712,93,0.51734
ENSG00000125651,GTF2F1,155,0.95870,62,-0.5426,48,-1.0394,110,0.51196,69,-0.3890,79,-0.1682
ENSG00000088247,KHSRP,155,1.05812,70,-0.2633,89,0.12835,68,-0.4118,83,0.00226,57,-0.5886
ENSG00000125648,SLC25A23,155,-0.7310,107,-1.2947,88,-1.7265,243,-0.0248,471,1.11186,575,1.48951
ENSG00000104833,TUBB4A,155,-1.3710,201,-0.9702,656,1.16314,421,0.26556,266,-0.5415,165,-1.2710
ENSG00000125730,C3,155,0.33894,212,0.87866,271,1.67387,22,-3.0138,59,-1.1831,101,-0.3512
ENSG00000171105,INSR,155,0.46023,127,0.12856,168,0.70900,78,-0.8096,145,0.34851,58,-1.0909
ENSG00000198816,ZNF358,155,0.46609,23,-2.4366,68,-0.9443,92,-0.4831,239,1.23374,221,1.09076
ENSG00000032444,PNPLA6,155,1.54258,41,-0.6902,36,-1.0147,61,-0.1032,64,-0.0050,63,-0.0327
ENSG00000229833,PET100,155,0.72782,41,-1.3908,79,-0.4128,128,0.57715,46,-1.2136,115,0.23059
ENSG00000181029,TRAPPC5,155,0.51638,33,-1.8919,81,-0.5852,155,0.74384,56,-1.0888,147,0.43467
ENSG00000142459,EVI5L,155,1.55731,37,-0.8484,85,0.55059,44,-0.7346,41,-0.6893,39,-0.7739
ENSG00000183248,PRR36,155,1.75153,6,-3.2692,3,-4.4140,77,0.68900,52,-0.1635,68,0.27076
ENSG00000076984,MAP2K7,155,2.21274,32,-0.5710,38,-0.3409,34,-0.6217,33,-0.5351,19,-1.3482
ENSG00000178531,CTXN1,155,-0.4721,26,-3.1260,38,-2.7489,328,1.14676,215,0.05387,417,1.19233
ENSG00000104980,TIMM44,155,2.23816,25,-0.9579,33,-0.5851,34,-0.5850,39,-0.2576,26,-0.8718
ENSG00000066044,ELAVL1,155,1.50485,25,-1.4918,50,-0.4636,65,-0.0068,34,-1.0302,79,0.30801
ENSG00000090661,CERS4,155,1.92534,26,-1.1244,75,0.67719,32,-0.9841,27,-1.0389,24,-1.2138
