Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000066044,ELAVL1,126,1.28278,45,-0.5176,61,0.02678,50,-0.4152
ENSG00000090661,CERS4,126,2.15544,50,0.49036,18,-1.2750,22,-1.2607
ENSG00000167775,CD320,126,2.37717,10,-2.0004,34,-0.0695,26,-0.7283
ENSG00000267855,NDUFA7,126,0.85754,27,-1.7238,26,-1.7862,113,1.27385
ENSG00000233927,RPS28,126,-2.8408,847,0.05911,603,-0.5503,1090,0.84829
ENSG00000185236,RAB11B,126,0.60834,88,0.02043,60,-0.6654,91,0.10577
ENSG00000099785,MARCH2,126,1.27674,34,-0.9777,41,-0.6794,66,0.26105
ENSG00000099783,HNRNPM,126,-1.1926,492,1.24213,270,-0.0072,197,-0.7423
ENSG00000130818,ZNF426,126,2.42768,22,-0.8081,19,-1.0059,26,-0.6798
ENSG00000171466,ZNF562,126,2.48072,19,-0.9581,35,0.06462,17,-1.4151
ENSG00000198258,UBL5,126,-0.6846,69,-1.7352,89,-1.3324,327,1.88324
ENSG00000127445,PIN1,126,-0.3709,60,-1.6484,106,-0.7147,244,1.40977
ENSG00000105088,OLFM2,126,1.07207,27,-1.5236,41,-0.8402,85,0.69252
ENSG00000080573,COL5A3,126,1.67986,15,-1.9685,50,0.02864,46,-0.1418
ENSG00000130813,SHFL,126,2.06905,16,-1.5861,41,0.04584,31,-0.6266
ENSG00000130811,EIF3G,126,1.17072,58,-0.1720,35,-1.0342,65,0.06544
ENSG00000130816,DNMT1,126,0.46324,165,1.12095,91,-0.0775,55,-1.2120
ENSG00000105364,MRPL4,126,1.49498,29,-1.0530,42,-0.4472,54,0.00430
ENSG00000105376,ICAM5,126,1.58694,1,-5.6871,32,-0.8025,67,0.79192
ENSG00000267673,FDX2,126,1.47168,9,-2.8962,31,-0.9779,71,0.78121
ENSG00000105401,CDC37,126,0.45613,58,-0.8698,77,-0.3899,116,0.54977
ENSG00000065989,PDE4A,126,1.24833,11,-2.7300,60,-0.0178,70,0.37769
ENSG00000079999,KEAP1,126,1.57019,47,-0.1662,11,-2.4636,55,0.18974
ENSG00000129347,KRI1,126,2.12021,50,0.46795,23,-0.9459,21,-1.3769
ENSG00000129355,CDKN2D,126,0.12985,38,-1.8580,104,-0.2043,160,0.95465
ENSG00000129353,SLC44A2,126,1.18886,47,-0.5320,55,-0.2352,59,-0.1560
ENSG00000267100,ILF3-DT,126,1.05216,89,0.52248,55,-0.3924,49,-0.7363
ENSG00000129351,ILF3,126,-0.0839,178,0.56174,147,0.18494,105,-0.5539
ENSG00000213339,QTRT1,126,2.30202,13,-1.7231,32,-0.2502,28,-0.6009
ENSG00000079805,DNM2,126,2.04952,59,0.70798,30,-0.5451,16,-1.8947
ENSG00000142453,CARM1,126,1.34862,29,-1.1777,72,0.42009,48,-0.4469
ENSG00000127616,SMARCA4,126,-0.4501,168,0.00769,218,0.50972,152,-0.2398
ENSG00000105518,TMEM205,126,0.92130,41,-1.0019,47,-0.7820,89,0.56050
ENSG00000105520,PLPPR2,126,0.71505,34,-1.4968,88,0.13065,92,0.31929
ENSG00000130175,PRKCSH,126,0.92878,100,0.62621,57,-0.4355,53,-0.7172
ENSG00000196361,ELAVL3,126,-1.6747,519,0.64767,507,0.59689,295,-0.5624
ENSG00000130159,ECSIT,126,2.25334,12,-1.8450,18,-1.1881,37,-0.0172
ENSG00000130165,ELOF1,126,2.10417,15,-1.6484,20,-1.1470,41,0.04777
ENSG00000173875,ZNF791,126,1.02907,62,-0.1915,74,0.14576,55,-0.5303
ENSG00000105583,WDR83OS,126,0.78485,47,-0.8987,44,-1.0217,101,0.70831
ENSG00000095059,DHPS,126,2.09869,16,-1.4991,17,-1.4203,42,0.10828
ENSG00000105576,TNPO2,126,0.00322,86,-0.6721,169,0.56673,125,-0.0302
ENSG00000123144,TRIR,126,0.37585,101,0.01036,58,-0.9483,115,0.36808
ENSG00000198356,GET3,126,1.54458,18,-1.7464,26,-1.1832,64,0.56814
ENSG00000095066,HOOK2,126,2.17770,30,-0.4657,55,0.68777,13,-2.1562
ENSG00000171223,JUNB,126,1.88832,28,-0.7757,24,-1.0120,41,-0.1642
ENSG00000167815,PRDX2,126,-0.9941,90,-1.6348,139,-0.9409,390,1.73611
ENSG00000105613,MAST1,126,1.45210,4,-3.9793,42,-0.4755,69,0.65175
ENSG00000179115,FARSA,126,1.42219,19,-1.7510,14,-2.2066,77,0.98266
ENSG00000179218,CALR,126,-0.4054,181,0.20215,148,-0.1706,170,0.11343
ENSG00000179262,RAD23A,126,-0.0931,94,-0.6279,97,-0.5620,174,0.76937
ENSG00000179271,GADD45GIP1,126,0.17154,51,-1.3489,76,-0.7102,160,1.07163
ENSG00000008441,NFIX,126,-1.3971,597,1.38545,349,0.22300,193,-1.0607
ENSG00000160877,NACC1,126,2.00793,17,-1.4823,44,0.09852,32,-0.6451
ENSG00000141837,CACNA1A,126,-0.5338,64,-1.6865,288,0.98740,190,0.19129
ENSG00000104979,C19orf53,126,0.57152,36,-1.5400,45,-1.1830,129,1.16523
ENSG00000187556,NANOS3,126,2.73288,12,-1.5208,5,-2.7533,28,-0.1736
ENSG00000132024,CC2D1A,126,1.61373,39,-0.4758,63,0.43347,31,-1.0806
ENSG00000141858,SAMD1,126,1.05267,76,0.22247,76,0.20327,45,-0.9241
ENSG00000072062,PRKACA,126,0.59537,21,-2.2946,58,-0.7335,127,1.14874
ENSG00000072071,ADGRL1,126,-0.2002,63,-1.3818,195,0.60279,161,0.32465
ENSG00000123143,PKN1,126,1.91485,34,-0.4290,26,-0.9150,36,-0.4273
ENSG00000123159,GIPC1,126,1.36327,45,-0.4454,31,-1.0529,60,0.10338
ENSG00000132002,DNAJB1,126,0.59594,96,0.15744,80,-0.1853,79,-0.2712
ENSG00000099797,TECR,126,-0.0506,91,-0.6409,92,-0.6109,170,0.78678
ENSG00000099795,NDUFB7,126,-0.7198,96,-1.2449,88,-1.3926,325,1.71136
ENSG00000105135,ILVBL,126,2.03658,22,-1.0403,14,-1.7636,43,0.09886
ENSG00000141867,BRD4,126,-0.8696,242,0.18640,357,0.98657,162,-0.7054
ENSG00000105127,AKAP8,126,2.26236,32,-0.2698,24,-0.7827,24,-0.9620
ENSG00000011243,AKAP8L,126,1.00637,54,-0.4485,70,0.01408,63,-0.2494
ENSG00000011451,WIZ,126,2.26346,13,-1.7690,17,-1.2758,37,-0.0140
ENSG00000167460,TPM4,126,0.36026,152,0.80564,84,-0.3415,78,-0.6050
ENSG00000105058,FAM32A,126,0.27361,70,-0.7349,118,0.19407,114,0.18261
ENSG00000072958,AP1M1,126,0.71485,29,-1.7339,100,0.36836,89,0.21347
ENSG00000127527,EPS15L1,126,2.48784,18,-1.0797,26,-0.4452,22,-0.9328
ENSG00000085872,CHERP,126,2.00037,16,-1.5850,34,-0.3854,38,-0.2619
ENSG00000127526,SLC35E1,126,1.13272,42,-0.7797,56,-0.2629,66,0.03177
ENSG00000214046,SMIM7,126,1.16229,45,-0.6256,59,-0.1412,60,-0.1473
ENSG00000072954,TMEM38A,126,1.46413,7,-3.2363,53,-0.0336,61,0.29837
ENSG00000188039,NWD1,126,2.56851,16,-1.2368,24,-0.5664,22,-0.8706
ENSG00000127511,SIN3B,126,1.06427,28,-1.4588,76,0.23374,68,0.01577
ENSG00000099331,MYO9B,126,1.32654,133,1.82586,36,-0.8395,15,-2.5465
ENSG00000053501,USE1,126,2.00763,21,-1.1617,22,-1.0743,40,-0.0683
ENSG00000160113,NR2F6,126,2.27328,9,-2.3074,25,-0.6623,34,-0.1684
ENSG00000105393,BABAM1,126,0.48526,42,-1.3709,64,-0.6684,127,0.90223
ENSG00000127220,ABHD8,126,1.55788,5,-3.6706,33,-0.7774,66,0.70599
ENSG00000130312,MRPL34,126,1.57051,15,-2.0130,22,-1.4182,66,0.70838
ENSG00000130311,DDA1,126,1.03574,14,-2.5798,46,-0.7164,93,0.92056
ENSG00000074855,ANO8,126,2.40315,15,-1.4059,19,-1.0465,30,-0.3651
ENSG00000130303,BST2,126,1.97779,67,0.91977,34,-0.3823,13,-2.3039
ENSG00000130304,SLC27A1,126,1.52986,63,0.33939,54,0.05929,28,-1.3421
ENSG00000130313,PGLS,126,2.65465,19,-0.8872,11,-1.6685,24,-0.6138
ENSG00000130477,UNC13A,126,-0.5825,40,-2.4452,301,1.01683,208,0.36099
ENSG00000130479,MAP1S,126,1.30775,11,-2.6619,23,-1.5571,84,1.10206
ENSG00000105640,RPL18A,126,-1.3706,296,-0.0534,246,-0.3831,383,0.65985
ENSG00000007080,CCDC124,126,1.33375,26,-1.3716,42,-0.5795,66,0.32467
ENSG00000105642,KCNN1,126,1.24584,6,-3.5284,72,0.30191,67,0.24515
ENSG00000105643,ARRDC2,126,2.11710,70,1.15843,14,-1.7549,16,-1.8565
ENSG00000099308,MAST3,126,-0.7255,80,-1.5382,258,0.49429,249,0.63002
ENSG00000105647,PIK3R2,126,0.98921,15,-2.4571,70,0.00250,84,0.49070
ENSG00000105649,RAB3A,126,-0.3410,36,-2.3966,102,-0.7451,251,1.63536
ENSG00000130522,JUND,126,-1.5158,326,-0.0540,474,0.67786,324,-0.0928
ENSG00000130520,LSM4,126,0.42146,37,-1.6082,60,-0.8404,139,1.11026
ENSG00000130517,PGPEP1,126,1.41489,83,0.78152,62,0.19773,22,-1.9267
ENSG00000130511,SSBP4,126,0.77741,16,-2.5570,77,-0.0655,101,0.68612
ENSG00000105701,FKBP8,126,-0.6957,107,-1.0439,158,-0.3867,277,1.07311
ENSG00000105700,KXD1,126,1.87425,19,-1.4181,26,-0.9227,46,0.08006
ENSG00000221983,UBA52,126,-1.8067,509,0.42599,275,-0.6958,494,0.54271
ENSG00000006016,CRLF1,126,2.31484,1,-5.4821,23,-0.8042,38,0.14621
ENSG00000006015,REX1BD,126,0.77347,23,-2.0488,37,-1.2860,117,1.24352
ENSG00000105696,TMEM59L,126,-1.1690,42,-2.9711,238,-0.2078,429,1.64088
ENSG00000105662,CRTC1,126,1.47276,14,-2.1534,70,0.50381,48,-0.3006
ENSG00000005007,UPF1,126,2.13908,30,-0.4470,22,-1.0066,30,-0.5892
ENSG00000223802,CERS1,126,1.70585,38,-0.4098,21,-1.3596,47,-0.0660
ENSG00000105669,COPE,126,0.52410,53,-0.9390,44,-1.2666,127,0.97815
ENSG00000105671,DDX49,126,2.58644,16,-1.1770,10,-1.9335,28,-0.3270
ENSG00000051128,HOMER3,126,2.50904,28,-0.3113,14,-1.4876,23,-0.8686
ENSG00000064607,SUGP2,126,0.03703,74,-0.8979,118,-0.0850,150,0.56013
ENSG00000254901,BORCS8,126,1.92823,17,-1.5305,9,-2.4625,52,0.54365
ENSG00000064490,RFXANK,126,2.37353,27,-0.4714,17,-1.2458,26,-0.7094
ENSG00000130287,NCAN,126,0.26014,78,-0.5622,93,-0.2738,125,0.41724
ENSG00000187664,HAPLN4,126,0.91242,4,-4.3530,17,-2.3761,123,1.85794
ENSG00000105705,SUGP1,126,2.50703,14,-1.4161,31,-0.1134,21,-1.0480
ENSG00000129933,MAU2,126,1.76013,59,0.44173,46,-0.0452,21,-1.6235
ENSG00000167491,GATAD2A,126,2.58683,17,-1.1141,26,-0.3562,20,-1.0980
ENSG00000186010,NDUFA13,126,-1.5014,238,-0.5967,213,-0.7860,492,1.25752
ENSG00000250067,YJEFN3,126,0.86005,30,-1.5485,46,-0.8525,100,0.84392
ENSG00000081665,ZNF506,126,2.39790,27,-0.4289,19,-1.0435,24,-0.8592
ENSG00000188171,ZNF626,126,2.32571,22,-0.8501,29,-0.3775,24,-0.9164
ENSG00000160352,ZNF714,126,1.35261,41,-0.6192,84,0.73739,36,-1.0510
ENSG00000196268,ZNF493,126,1.81050,48,0.08332,56,0.38704,19,-1.7622
ENSG00000197013,ZNF429,126,2.04360,29,-0.6258,40,-0.0627,26,-0.9775
ENSG00000160321,ZNF208,126,1.93078,45,0.06933,38,-0.2411,24,-1.2482
ENSG00000167232,ZNF91,126,-0.4807,107,-0.8229,232,0.59351,184,0.19195
ENSG00000261824,LINC00662,126,0.59620,96,0.15999,103,0.29367,67,-0.6368
ENSG00000267575,AC006504.5,126,2.40801,21,-0.8729,20,-0.9294,26,-0.6622
ENSG00000169021,UQCRFS1,126,0.39102,33,-1.8485,57,-0.9710,148,1.26893
ENSG00000187135,VSTM2B,126,1.92765,29,-0.7172,12,-2.0671,45,0.12441
ENSG00000105171,POP4,126,2.73208,13,-1.4679,6,-2.4632,28,-0.2425
ENSG00000131943,C19orf12,126,1.09962,24,-1.7031,54,-0.3747,79,0.48071
ENSG00000105176,URI1,126,0.23788,199,1.24825,77,-0.6183,76,-0.8303
ENSG00000198597,ZNF536,126,1.46581,125,1.85437,11,-2.5701,23,-1.7766
ENSG00000121297,TSHZ3,126,2.33694,6,-2.7738,31,-0.2437,30,-0.3940
ENSG00000168813,ZNF507,126,2.05484,32,-0.4224,32,-0.4192,28,-0.8567
ENSG00000178904,DPY19L3,126,1.74799,32,-0.6516,27,-0.9572,45,-0.1311
ENSG00000105185,PDCD5,126,0.70041,28,-1.8120,41,-1.2028,121,1.18665
ENSG00000121289,CEP89,126,2.17020,45,0.27650,32,-0.3564,17,-1.6744
ENSG00000076650,GPATCH1,126,2.39795,30,-0.2562,33,-0.1007,15,-1.6834
ENSG00000130881,LRP3,126,2.62911,6,-2.5936,31,-0.0432,21,-0.8892
ENSG00000153879,CEBPG,126,2.48156,3,-3.5693,15,-1.3698,35,0.12447
ENSG00000124299,PEPD,126,1.68517,35,-0.5630,22,-1.3176,49,0.02307
ENSG00000257103,LSM14A,126,1.10422,89,0.58624,36,-1.0555,54,-0.4635
ENSG00000166398,KIAA0355,126,1.63485,78,0.89987,44,-0.2103,19,-1.9193
ENSG00000105220,GPI,126,-1.4422,118,-1.6739,342,0.12497,458,1.12880
ENSG00000126261,UBA2,126,0.72836,47,-0.9360,66,-0.3908,95,0.43503
ENSG00000089335,ZNF302,126,1.12547,57,-0.2426,61,-0.1084,56,-0.3739
ENSG00000089351,GRAMD1A,126,2.60575,8,-2.2278,20,-0.8476,27,-0.4249
ENSG00000105711,SCN1B,126,0.24739,26,-2.3287,48,-1.3694,175,1.66596
ENSG00000153902,LGI4,126,0.33708,101,-0.0265,127,0.39701,86,-0.4384
ENSG00000266964,FXYD1,126,-0.2849,66,-1.3947,118,-0.4443,216,1.12330
ENSG00000221946,FXYD7,126,-0.2341,66,-1.3382,169,0.27935,179,0.58191
ENSG00000105698,USF2,126,0.10515,89,-0.5036,116,-0.0318,132,0.29499
ENSG00000105695,MAG,126,0.39530,360,3.82730,16,-2.9424,4,-5.2371
ENSG00000105677,TMEM147,126,1.66438,24,-1.2102,16,-1.8528,59,0.51268
ENSG00000283907,AD000090.1,126,1.75361,94,1.47745,36,-0.4663,9,-3.0328
ENSG00000126254,RBM42,126,1.69990,35,-0.5579,28,-0.9322,45,-0.1530
ENSG00000126267,COX6B1,126,-0.9978,88,-1.6750,117,-1.2220,403,1.90578
ENSG00000272333,KMT2B,126,1.47542,73,0.58962,62,0.26506,22,-1.8096
ENSG00000205155,PSENEN,126,2.30881,17,-1.2694,10,-2.1079,37,0.02899
ENSG00000004776,HSPB6,126,2.26018,39,0.08127,12,-1.8401,27,-0.7691
ENSG00000004777,ARHGAP33,126,2.17423,17,-1.4034,37,-0.0713,28,-0.7126
ENSG00000105290,APLP1,126,-1.3512,563,1.31631,173,-0.9611,277,-0.2055
ENSG00000239382,ALKBH6,126,2.46159,7,-2.4827,16,-1.2666,33,-0.0408
ENSG00000105270,CLIP3,126,-1.1484,87,-1.8512,182,-0.6530,427,1.68086
ENSG00000105258,POLR2I,126,0.09365,73,-0.8648,80,-0.7088,160,0.89430
ENSG00000105254,TBCB,126,-0.3705,144,-0.1787,97,-0.8661,206,0.75676
ENSG00000126247,CAPNS1,126,-0.1399,81,-0.9252,84,-0.8666,196,1.10135
ENSG00000161281,COX7A1,126,0.81781,15,-2.6319,74,-0.0924,98,0.69350
ENSG00000167635,ZNF146,126,1.35551,82,0.69952,35,-0.8814,40,-0.8564
ENSG00000142065,ZFP14,126,1.56520,53,0.05826,47,-0.1527,34,-0.9263
ENSG00000181007,ZFP82,126,2.38896,24,-0.6302,23,-0.7559,24,-0.8744
ENSG00000186017,ZNF566,126,2.11565,38,-0.0689,24,-0.8496,26,-0.9162
ENSG00000186020,ZNF529,126,2.19895,25,-0.7346,27,-0.6286,28,-0.6813
ENSG00000171827,ZNF570,126,2.40902,24,-0.6562,30,-0.2866,20,-1.2039
ENSG00000188227,ZNF793,126,1.54077,54,0.05685,68,0.48933,25,-1.5215
ENSG00000011332,DPF1,126,1.26868,14,-2.3167,95,0.89931,50,-0.4666
ENSG00000167642,SPINT2,126,0.18667,8,-4.0035,44,-1.5858,196,2.07368
ENSG00000167641,PPP1R14A,126,0.35933,296,2.67586,46,-1.3440,26,-2.6288
ENSG00000167645,YIF1B,126,2.67130,11,-1.7085,4,-3.0756,31,-0.0052
ENSG00000099341,PSMD8,126,0.64016,41,-1.2704,19,-2.4106,132,1.40981
ENSG00000130244,FAM98C,126,1.82423,25,-1.0448,47,0.07891,35,-0.6368
ENSG00000196218,RYR1,126,1.97115,26,-0.8592,43,0.04801,29,-0.8526
ENSG00000178982,EIF3K,126,0.19436,63,-0.9986,55,-1.2189,162,1.15482
ENSG00000130402,ACTN4,126,-0.3748,229,0.70791,146,-0.1688,140,-0.3159
ENSG00000104823,ECH1,126,1.42218,31,-1.0225,32,-0.9561,62,0.30697
ENSG00000104824,HNRNPL,126,0.38786,92,-0.1436,81,-0.3671,106,0.16363
ENSG00000068903,SIRT2,126,-0.2264,288,1.45594,102,-0.6226,100,-0.8489
ENSG00000104825,NFKBIB,126,2.65986,30,-0.0538,16,-1.1743,16,-1.4175
ENSG00000161243,FBXO27,126,2.44673,13,-1.5539,20,-0.9376,29,-0.4074
ENSG00000179134,SAMD4B,126,0.34088,147,0.71446,104,0.02764,73,-0.7749
ENSG00000006712,PAF1,126,1.71058,47,-0.0545,34,-0.6104,36,-0.6590
ENSG00000063322,MED29,126,0.62491,81,-0.1174,59,-0.6638,93,0.18986
ENSG00000105193,RPS16,126,-1.6268,442,0.38479,306,-0.3041,408,0.33047
ENSG00000196235,SUPT5H,126,-0.1141,136,0.00174,126,-0.1373,143,0.13607
ENSG00000105197,TIMM50,126,1.52437,38,-0.5597,40,-0.4889,48,-0.2389
ENSG00000176401,EID2B,126,2.44970,13,-1.5587,20,-0.8838,29,-0.4351
ENSG00000176396,EID2,126,1.74633,15,-1.8519,21,-1.3872,57,0.51099
ENSG00000105204,DYRK1B,126,2.47065,13,-1.6274,19,-0.9540,29,-0.3994
ENSG00000105202,FBL,126,1.30666,71,0.33563,42,-0.5982,45,-0.6346
ENSG00000013275,PSMC4,126,2.22446,13,-1.7502,17,-1.3751,38,0.05421
ENSG00000130758,MAP3K10,126,1.04235,24,-1.7234,87,0.46780,66,-0.0705
ENSG00000174521,TTC9B,126,0.17721,25,-2.4353,71,-0.8198,175,1.45394
ENSG00000105221,AKT2,126,1.66415,58,0.29670,43,-0.2433,29,-1.1718
ENSG00000105223,PLD3,126,-1.0728,59,-2.3686,189,-0.5077,409,1.71444
ENSG00000090013,BLVRB,126,2.01463,9,-2.4018,14,-1.7311,50,0.51773
ENSG00000160460,SPTBN4,126,0.82750,15,-2.6559,95,0.39605,87,0.33254
ENSG00000105245,NUMBL,126,1.62441,11,-2.4564,36,-0.5994,58,0.40089
ENSG00000077312,SNRPA,126,2.38709,17,-1.2315,14,-1.5257,32,-0.2276
ENSG00000167578,RAB4B,126,1.72296,38,-0.3875,20,-1.4487,47,-0.0618
ENSG00000269858,EGLN2,126,1.31904,31,-1.0721,49,-0.3424,61,0.08325
ENSG00000167601,AXL,126,2.11448,17,-1.3852,20,-1.1959,39,-0.0299
ENSG00000105323,HNRNPUL1,126,0.70832,76,-0.1533,73,-0.2111,79,-0.0961
ENSG00000248098,BCKDHA,126,2.34907,10,-2.0389,16,-1.3056,36,-0.0124
ENSG00000105341,DMAC2,126,2.62553,14,-1.4172,15,-1.2309,26,-0.5120
ENSG00000105372,RPS19,126,-2.0704,558,0.25796,387,-0.4133,591,0.55211
ENSG00000105404,RABAC1,126,-0.0103,75,-0.9248,71,-1.0126,182,1.11918
ENSG00000105409,ATP1A3,126,-0.5696,30,-2.8950,118,-0.7547,302,1.83484
ENSG00000105737,GRIK5,126,1.72469,16,-1.7503,52,0.14488,42,-0.3276
ENSG00000105723,GSK3A,126,0.88587,30,-1.5102,43,-0.9639,100,0.86760
ENSG00000079432,CIC,126,1.90686,22,-1.1833,40,-0.1633,36,-0.4717
ENSG00000079462,PAFAH1B3,126,2.64565,5,-2.8103,6,-2.6187,34,0.19206
ENSG00000105429,MEGF8,126,0.91530,22,-1.9639,81,0.17987,82,0.30157
ENSG00000167378,IRGQ,126,1.31162,35,-0.8898,51,-0.2519,58,-0.0488
ENSG00000131116,ZNF428,126,0.76268,44,-1.0384,50,-0.8042,101,0.68336
ENSG00000105767,CADM4,126,0.55289,108,0.33131,78,-0.2550,79,-0.3388
ENSG00000167380,ZNF226,126,2.42344,30,-0.2453,17,-1.2359,23,-0.9266
ENSG00000073008,PVR,126,2.48887,12,-1.6354,28,-0.3402,24,-0.7701
ENSG00000130204,TOMM40,126,1.64895,16,-1.8135,37,-0.5116,53,0.18484
ENSG00000130203,APOE,126,-2.7438,482,-0.8175,508,-0.7282,1202,1.51070
ENSG00000130208,APOC1,126,2.74336,2,-4.1680,14,-1.2968,29,-0.1169
ENSG00000104853,CLPTM1,126,0.70751,23,-2.0713,51,-0.8271,117,1.07813
ENSG00000007047,MARK4,126,2.35817,6,-2.7281,24,-0.6604,33,-0.1734
ENSG00000104866,PPP1R37,126,2.67311,6,-2.5152,27,-0.2738,22,-0.7810
ENSG00000012061,ERCC1,126,1.66638,33,-0.6880,23,-1.3017,51,0.09902
ENSG00000125744,RTN2,126,1.72852,5,-3.3492,35,-0.5319,55,0.40752
ENSG00000125746,EML2,126,1.60458,50,-0.0184,26,-1.1224,44,-0.3322
ENSG00000125743,SNRPD2,126,-0.0689,57,-1.4241,77,-0.9229,198,1.31985
ENSG00000185800,DMWD,126,0.99392,44,-0.8137,79,0.21846,65,-0.1950
ENSG00000125755,SYMPK,126,1.13492,47,-0.5581,70,0.13270,56,-0.3624
ENSG00000176182,MYPOP,126,2.35649,4,-3.2739,19,-1.0714,37,0.09828
ENSG00000104967,NOVA2,126,1.05361,32,-1.2969,77,0.23411,67,-0.0360
ENSG00000124440,HIF3A,126,1.96976,40,-0.1086,53,0.42317,17,-1.8188
ENSG00000011485,PPP5C,126,1.15462,12,-2.6521,49,-0.4843,82,0.72398
ENSG00000277531,PNMA8C,126,1.46007,13,-2.2895,45,-0.3358,62,0.34673
ENSG00000182013,PNMA8A,126,-0.1738,44,-1.9195,86,-0.8595,220,1.50322
ENSG00000204851,PNMA8B,126,-0.4887,66,-1.6036,213,0.41716,215,0.64712
ENSG00000160014,CALM3,126,-2.5420,217,-1.8758,458,-0.6731,1138,1.94413
ENSG00000197380,DACT3,126,0.80973,70,-0.1860,50,-0.7625,83,0.17981
ENSG00000090372,STRN4,126,1.87048,20,-1.3237,47,0.11928,35,-0.5901
ENSG00000042753,AP2S1,126,0.10314,44,-1.6566,73,-0.8540,177,1.29201
ENSG00000160007,ARHGAP35,126,-0.5307,135,-0.4830,264,0.79911,166,-0.1521
ENSG00000130748,TMEM160,126,-0.6666,90,-1.2999,126,-0.7456,294,1.39243
ENSG00000130749,ZC3H4,126,1.54978,66,0.45615,38,-0.5430,33,-0.9941
ENSG00000142230,SAE1,126,1.22529,12,-2.6663,28,-1.3305,88,1.08207
ENSG00000257704,INAFM1,126,2.32025,13,-1.6659,14,-1.5468,36,-0.0027
ENSG00000105419,MEIS3,126,1.12186,22,-1.8202,95,0.73201,57,-0.3266
ENSG00000118160,SLC8A2,126,0.57741,13,-3.0972,103,0.26519,111,0.63994
ENSG00000105402,NAPA,126,-0.0540,62,-1.2600,89,-0.6775,187,1.11702
ENSG00000024422,EHD2,126,2.48950,22,-0.7077,32,-0.0827,17,-1.4524
ENSG00000105373,NOP53,126,0.69095,76,-0.1640,61,-0.5639,88,0.13082
ENSG00000178980,SELENOW,126,-2.2491,504,-0.1566,348,-0.7991,778,1.08559
ENSG00000105499,PLA2G4C,126,1.89172,73,1.03761,14,-1.8262,23,-1.3499
ENSG00000185453,ZSWIM9,126,1.64560,61,0.38746,68,0.59758,16,-2.2384
ENSG00000105438,KDELR1,126,1.88713,25,-0.9433,20,-1.3264,45,0.04516
ENSG00000105443,CYTH2,126,2.03886,17,-1.4290,19,-1.3144,43,0.10034
ENSG00000142235,LMTK3,126,1.20136,8,-3.1466,79,0.44776,65,0.11997
ENSG00000063177,RPL18,126,-1.7946,384,-0.0965,306,-0.4961,533,0.82262
ENSG00000063176,SPHK2,126,2.45163,16,-1.2382,11,-1.8176,32,-0.1978
ENSG00000105516,DBP,126,1.26281,30,-1.2051,33,-1.0202,73,0.52730
ENSG00000063180,CA11,126,-1.3890,150,-1.2352,389,0.44311,393,0.70768
ENSG00000087076,HSD17B14,126,2.65101,13,-1.4287,12,-1.6477,27,-0.3802
ENSG00000087074,PPP1R15A,126,2.54776,15,-1.2731,25,-0.4686,22,-0.8944
ENSG00000104805,NUCB1,126,1.23236,31,-1.1675,49,-0.4188,67,0.22984
ENSG00000087086,FTL,126,-3.4131,1412,0.28728,995,-0.3585,1495,0.59768
ENSG00000183207,RUVBL2,126,1.90950,17,-1.5314,20,-1.3163,48,0.25028
ENSG00000104852,SNRNP70,126,0.58936,102,0.27551,79,-0.2016,77,-0.3493
ENSG00000104863,LIN7B,126,2.06034,10,-2.2178,13,-1.9073,48,0.48753
ENSG00000177380,PPFIA3,126,0.63348,22,-2.2540,132,0.85103,86,-0.0202
ENSG00000104888,SLC17A7,126,-2.4405,71,-3.4521,786,0.44166,946,1.35987
ENSG00000104872,PIH1D1,126,2.02749,18,-1.4102,19,-1.3147,43,0.10416
ENSG00000142541,RPL13A,126,-2.9685,1326,0.78029,716,-0.4018,962,0.19081
ENSG00000142534,RPS11,126,-2.3574,726,0.39573,459,-0.4532,705,0.49722
ENSG00000142546,NOSIP,126,1.83495,31,-0.6578,18,-1.5169,45,0.01776
ENSG00000126464,PRR12,126,2.23863,29,-0.4690,36,-0.0588,20,-1.3204
ENSG00000126461,SCAF1,126,1.22528,36,-0.9377,51,-0.3463,64,0.09378
ENSG00000126456,IRF3,126,2.56500,21,-0.7745,26,-0.3970,18,-1.2369
ENSG00000126457,PRMT1,126,1.27952,30,-1.1898,29,-1.2541,74,0.60518
ENSG00000169169,CPT1C,126,1.52511,23,-1.4099,42,-0.4076,55,0.09713
ENSG00000196961,AP2A1,126,0.95888,34,-1.2570,53,-0.5262,86,0.50798
ENSG00000104973,MED25,126,2.12741,15,-1.5689,20,-1.1117,39,-0.0134
ENSG00000104960,PTOV1,126,0.09165,70,-0.9298,60,-1.1666,172,1.14664
ENSG00000204673,AKT1S1,126,2.09658,32,-0.4195,17,-1.3841,34,-0.4030
ENSG00000104946,TBC1D17,126,2.07612,24,-0.9138,31,-0.4644,32,-0.5609
ENSG00000213024,NUP62,126,2.05341,32,-0.4031,27,-0.7359,31,-0.6718
ENSG00000105357,MYH14,126,1.84713,64,0.67814,23,-1.1228,26,-1.1865
ENSG00000131408,NR1H2,126,1.60440,29,-0.9811,20,-1.5794,58,0.38480
ENSG00000161671,EMC10,126,0.72474,101,0.39489,54,-0.7329,75,-0.2090
