Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to13,Feature log2 fold change topic 9to13
ENSG00000132507,EIF5A,84,-0.7762,116,-0.2904,139,-0.0110,156,0.27244
ENSG00000132522,GPS2,97,0.34734,84,0.13301,86,0.29354,62,-0.4891
ENSG00000215041,NEURL4,5,-2.2072,24,0.08544,28,0.51725,21,-0.2142
ENSG00000205544,TMEM256,144,0.84115,59,-0.5522,70,-0.4767,97,0.30177
ENSG00000169992,NLGN2,38,-0.5040,63,0.27354,60,0.35744,45,-0.3462
ENSG00000174282,ZBTB4,91,-0.5715,98,-0.4584,136,0.08282,142,0.17615
ENSG00000181222,POLR2A,69,0.11827,59,-0.1283,74,0.43695,51,-0.4823
ENSG00000239697,TNFSF12,30,-0.2631,23,-0.6718,24,-0.9139,54,1.10058
ENSG00000161960,EIF4A1,164,-0.1598,161,-0.1875,209,0.40370,156,-0.3369
ENSG00000129255,MPDU1,30,-0.0260,33,0.16049,32,0.13705,28,-0.1901
ENSG00000129245,FXR2,46,-0.5697,45,-0.6007,85,0.72761,53,-0.4891
ENSG00000141504,SAT2,73,-0.5509,78,-0.4509,104,-0.0294,118,0.28471
ENSG00000129244,ATP1B2,55,-1.8133,125,-0.5769,65,-2.1218,360,2.33632
ENSG00000108947,EFNB3,6,-3.2902,36,-0.8244,80,0.82417,55,-0.2543
ENSG00000183011,NAA38,148,-1.0802,205,-0.5905,267,-0.3085,392,0.68170
ENSG00000170004,CHD3,82,-0.7009,165,0.37762,128,-0.0377,135,0.08410
ENSG00000170043,TRAPPC1,73,-0.6183,28,-2.0327,119,0.23148,122,0.25362
ENSG00000179094,PER1,24,-0.5040,66,1.08521,31,-0.1777,32,-0.1323
ENSG00000220205,VAMP2,319,-1.6076,546,-0.8041,1019,0.28036,1001,0.19930
ENSG00000179029,TMEM107,6,-1.4248,11,-0.6961,17,0.01130,21,0.43217
ENSG00000108961,RANGRF,18,-0.4379,15,-0.7175,25,-0.0173,28,0.30244
ENSG00000161970,RPL26,1844,0.71615,709,-0.7785,705,-1.1653,1705,1.00699
ENSG00000166579,NDEL1,28,-1.4428,37,-1.0158,78,0.20784,81,0.29025
ENSG00000133026,MYH10,54,-2.4068,327,0.29434,385,1.15773,165,-1.0233
ENSG00000170310,STX8,44,-0.0663,20,-1.2770,50,0.24764,47,0.02459
ENSG00000007237,GAS7,280,-0.2287,244,-0.4411,383,0.47913,280,-0.3344
ENSG00000133028,SCO1,16,-1.0457,55,0.84597,31,-0.0979,32,0.00972
ENSG00000065559,MAP2K4,51,-1.4139,90,-0.5823,179,0.97632,99,-0.6193
ENSG00000006740,ARHGAP44,12,-1.9983,40,-0.2889,58,0.54756,45,-0.1544
ENSG00000006744,ELAC2,27,-0.1473,57,1.04242,29,-0.0578,26,-0.3309
ENSG00000109099,PMP22,471,3.68506,24,-1.5993,23,-2.2287,54,-0.5354
ENSG00000187607,ZNF286A,21,0.20434,19,0.09795,24,0.79798,11,-1.0483
ENSG00000214941,ZSWIM7,59,0.02019,23,-1.4039,52,-0.2599,71,0.53001
ENSG00000011295,TTC19,34,-1.4357,90,0.02685,115,0.80996,67,-0.6037
ENSG00000141027,NCOR1,382,-0.0408,823,1.20794,394,0.01226,305,-0.5444
ENSG00000166582,CENPV,38,-0.2602,14,-1.7280,44,-0.0295,53,0.41156
ENSG00000170315,UBB,1397,0.31177,533,-1.1670,1216,0.16128,1136,-0.0216
ENSG00000175061,SNHG29,178,-0.4300,146,-0.7315,145,-1.1105,374,1.32222
ENSG00000181350,LRRC75A,12,-1.8150,16,-1.3796,27,-0.9492,69,1.49807
ENSG00000170160,CCDC144A,273,0.57561,1463,4.12119,64,-2.2158,70,-1.9182
ENSG00000133030,MPRIP,109,-0.6207,206,0.36412,168,0.08084,160,-0.0513
ENSG00000141030,COPS3,48,-0.4791,15,-2.1532,91,1.05577,48,-0.6512
ENSG00000141026,MED9,6,-1.5649,17,-0.0011,18,0.03177,19,0.26391
ENSG00000108551,RASD1,7,-3.4988,35,-1.1552,98,0.87149,67,-0.2404
ENSG00000133027,PEMT,28,0.66253,9,-1.0448,21,0.30153,16,-0.3375
ENSG00000108557,RAI1,8,-2.0055,42,0.44501,31,-0.0861,36,0.27761
ENSG00000072310,SREBF1,85,2.18675,14,-0.7613,13,-1.2869,25,0.20136
ENSG00000175662,TOM1L2,55,-0.3079,39,-0.8080,58,-0.3287,84,0.59646
ENSG00000108591,DRG2,21,0.17105,19,0.02737,20,0.22247,16,-0.3051
ENSG00000091542,ALKBH5,82,-0.1512,63,-0.5555,85,-0.1451,103,0.32953
ENSG00000177731,FLII,28,-0.0816,31,0.08587,36,0.58295,21,-0.6589
ENSG00000273018,FAM106A,30,-0.4530,124,1.88781,35,-0.3295,31,-0.5346
ENSG00000141127,PRPSAP2,48,0.61740,35,0.13105,31,-0.0710,30,-0.1915
ENSG00000072134,EPN2,169,1.39369,71,-0.0194,61,-0.4204,66,-0.1898
ENSG00000108641,B9D1,6,-2.1912,20,-0.5566,26,-0.3075,39,0.78937
ENSG00000128482,RNF112,1,-5.0322,34,-0.2608,53,0.79552,35,-0.3149
ENSG00000072210,ALDH3A2,36,-0.2872,23,-0.9187,53,0.60885,37,-0.3613
ENSG00000083290,ULK2,76,0.39432,70,0.26313,46,-0.6160,70,0.39846
ENSG00000108599,AKAP10,23,-0.1373,44,0.86291,23,-0.2217,25,-0.0631
ENSG00000128487,SPECC1,360,0.94182,334,0.81821,170,-0.4189,179,-0.2580
ENSG00000124422,USP22,101,-0.8495,132,-0.4470,210,0.50980,160,-0.2242
ENSG00000109016,DHRS7B,3,-2.6543,11,-0.8753,28,1.14168,15,-0.6181
ENSG00000178307,TMEM11,14,-0.3745,12,-0.5923,19,0.04413,20,0.20101
ENSG00000212719,LINC02693,11,-1.9825,41,-0.0390,46,0.25672,44,0.08335
ENSG00000256618,MTRNR2L1,36,-0.0660,47,0.36662,17,-1.6412,60,1.34583
ENSG00000109046,WSB1,296,1.59043,425,2.27986,73,-1.0216,63,-1.1951
ENSG00000232859,LYRM9,9,-2.6071,47,-0.2008,46,-0.3594,72,0.78421
ENSG00000087095,NLK,47,-2.0512,174,-0.0979,212,0.38999,182,-0.0340
ENSG00000109084,TMEM97,6,-1.8534,11,-0.9793,23,0.35646,22,0.17495
ENSG00000109083,IFT20,27,-0.2796,51,0.72081,32,-0.0243,30,-0.1667
ENSG00000109079,TNFAIP1,10,-1.9019,25,-0.6034,49,0.85476,30,-0.4204
ENSG00000004142,POLDIP2,27,-1.0944,43,-0.3966,55,-0.0344,65,0.37284
ENSG00000244045,TMEM199,9,-1.4869,21,-0.1854,32,0.81160,19,-0.5296
ENSG00000109103,UNC119,13,-1.4202,26,-0.4446,44,0.65906,31,-0.2981
ENSG00000087111,PIGS,18,-0.8217,43,0.46021,29,-0.2421,36,0.28283
ENSG00000109107,ALDOC,339,-0.7762,292,-1.0000,569,0.03277,652,0.36763
ENSG00000007202,KIAA0100,24,-1.1159,41,-0.3442,54,0.14616,55,0.18026
ENSG00000132581,SDF2,31,0.14681,32,0.22493,30,0.17313,24,-0.3090
ENSG00000109111,SUPT6H,81,0.44086,121,1.08853,64,0.11811,42,-0.7870
ENSG00000198242,RPL23A,1468,1.06842,430,-0.8686,417,-1.3340,1093,0.99015
ENSG00000173065,FAM222B,27,0.37321,23,0.14064,20,-0.1130,20,-0.0508
ENSG00000132591,ERAL1,22,-0.3848,28,-0.0524,30,0.07192,29,0.04290
ENSG00000132589,FLOT2,49,-0.5109,50,-0.4826,68,-0.0453,78,0.29921
ENSG00000063015,SEZ6,0,-5.3012,29,-0.2514,46,0.99987,26,-0.5381
ENSG00000196535,MYO18A,89,2.15602,44,0.89863,24,-0.1261,10,-1.7705
ENSG00000108256,NUFIP2,98,0.49871,93,0.42675,79,0.29919,52,-0.6800
ENSG00000160551,TAOK1,302,0.51814,281,0.39970,241,0.28441,161,-0.6589
ENSG00000108262,GIT1,44,-1.1873,83,-0.2261,74,-0.6565,137,0.94406
ENSG00000198720,ANKRD13B,29,0.61430,46,1.36806,20,-0.0018,12,-0.9175
ENSG00000167549,CORO6,0,-8.4716,104,2.32102,22,-0.4438,22,-0.4145
ENSG00000141298,SSH2,38,0.79077,23,0.01839,22,-0.0931,21,-0.2110
ENSG00000126653,NSRP1,251,1.00776,235,0.89832,115,-0.3879,114,-0.3681
ENSG00000108578,BLMH,20,-0.0513,12,-0.8009,26,0.63957,17,-0.4889
ENSG00000108582,CPD,70,0.67782,29,-0.6974,51,0.30955,38,-0.4200
ENSG00000108587,GOSR1,41,0.44539,51,0.77211,27,-0.3855,30,-0.0445
ENSG00000196712,NF1,96,0.04433,147,0.73170,84,-0.2502,92,-0.0252
ENSG00000126861,OMG,293,1.44070,58,-1.1311,137,0.32887,82,-0.8277
ENSG00000126860,EVI2A,929,5.45869,1,-5.9135,12,-3.6462,35,-1.8366
ENSG00000131242,RAB11FIP4,110,-0.5706,124,-0.3929,170,0.17641,164,0.06396
ENSG00000172301,COPRS,45,-1.7952,101,-0.5824,159,0.20116,164,0.25679
ENSG00000108651,UTP6,22,0.01853,24,0.11633,25,0.32049,18,-0.3940
ENSG00000178691,SUZ12,89,0.42803,153,1.32574,66,-0.0588,48,-0.7206
ENSG00000126858,RHOT1,46,-0.5645,115,0.86555,73,0.27119,53,-0.5007
ENSG00000108666,C17orf75,14,-0.9256,29,0.09967,28,0.08079,28,0.09621
ENSG00000010244,ZNF207,94,0.09520,117,0.43398,91,0.08302,78,-0.2711
ENSG00000108671,PSMD11,84,0.22280,81,0.16732,85,0.41986,55,-0.6022
ENSG00000176749,CDK5R1,11,-4.1941,181,-0.0765,201,0.15710,214,0.29226
ENSG00000108684,ASIC2,2,-3.2451,16,-0.2756,23,0.61880,18,-0.1606
ENSG00000198783,ZNF830,22,0.32525,24,0.41681,22,0.53541,12,-0.8967
ENSG00000005156,LIG3,12,-0.5281,27,0.68096,19,0.25892,14,-0.4015
ENSG00000092871,RFFL,97,2.52627,10,-1.1725,14,-1.0489,20,-0.2335
ENSG00000166750,SLFN5,12,-0.8331,61,1.68606,24,0.26426,13,-1.0118
ENSG00000006125,AP2B1,235,-0.3218,303,0.07572,378,0.82979,190,-0.8836
ENSG00000270647,TAF15,94,0.37269,96,0.40786,74,-0.0021,66,-0.2667
ENSG00000270885,RASL10B,0,-5.1307,10,-1.4526,20,-0.7324,45,1.43205
ENSG00000273611,ZNHIT3,44,-0.6719,20,-1.8028,65,-0.1310,87,0.60831
ENSG00000278311,GGNBP2,107,-0.5731,203,0.42481,179,0.41340,126,-0.4540
ENSG00000278535,DHRS11,1,-4.2135,24,0.06123,25,0.28291,24,0.12340
ENSG00000275700,AATF,30,0.14931,24,-0.1836,29,0.14339,26,-0.1474
ENSG00000278540,ACACA,19,-1.4511,51,0.06020,50,0.03852,54,0.22604
ENSG00000276234,TADA2A,26,-0.0581,31,0.22112,30,0.32714,22,-0.4146
ENSG00000276023,DUSP14,6,-1.9153,11,-1.0990,24,0.11463,28,0.44445
ENSG00000275066,SYNRG,90,1.39079,33,-0.2083,40,0.13525,27,-0.7679
ENSG00000278053,DDX52,64,0.44661,100,1.17700,54,0.31401,28,-1.1178
ENSG00000278845,MRPL45,18,-0.6695,48,0.85897,30,0.18629,23,-0.3752
ENSG00000274211,SOCS7,17,-0.9621,39,0.33106,33,0.12549,31,-0.0227
ENSG00000275832,ARHGAP23,127,1.86005,35,-0.2544,23,-1.2795,48,0.33890
ENSG00000277363,SRCIN1,120,0.65308,57,-0.5138,78,-0.0480,77,-0.0544
ENSG00000273604,EPOP,0,-5.0672,21,-0.4160,26,-0.1046,35,0.65016
ENSG00000275023,MLLT6,52,0.09575,93,1.03231,28,-1.2476,65,0.72066
ENSG00000277972,CISD3,45,-0.2888,41,-0.4370,36,-0.9225,80,1.06571
ENSG00000277791,PSMB3,111,-0.5390,80,-1.0303,181,0.40753,153,-0.0618
ENSG00000276293,PIP4K2B,69,-1.2653,147,-0.1280,170,0.17411,168,0.11717
ENSG00000273559,CWC25,33,0.02802,50,0.67380,37,0.30142,25,-0.6091
ENSG00000125691,RPL23,801,0.57938,489,-0.2003,386,-0.8640,726,0.68670
ENSG00000002834,LASP1,17,-1.7243,40,-0.4569,53,-0.0528,66,0.47990
ENSG00000263874,LINC00672,48,-1.1531,59,-0.8542,100,-0.0953,128,0.53167
ENSG00000161381,PLXDC1,6,-2.3393,54,0.95027,34,0.37119,25,-0.4137
ENSG00000067191,CACNB1,17,-1.8370,42,-0.4923,76,0.80449,49,-0.3977
ENSG00000108298,RPL19,1557,1.13388,432,-0.8942,513,-0.9611,1001,0.65957
ENSG00000141750,STAC2,1,-4.6162,11,-2.0244,53,0.50458,50,0.25846
ENSG00000108306,FBXL20,19,-0.6930,63,1.13986,32,0.13061,25,-0.4645
ENSG00000125686,MED1,38,0.42523,48,0.79527,25,-0.3892,28,-0.0438
ENSG00000167258,CDK12,48,0.73394,58,1.05158,36,0.49780,14,-1.4765
ENSG00000171532,NEUROD2,9,-3.3779,50,-0.9715,127,0.92759,81,-0.3341
ENSG00000131771,PPP1R1B,56,-1.0262,71,-0.6683,89,-0.5364,155,0.90601
ENSG00000131748,STARD3,20,0.23495,23,0.46089,19,0.27718,13,-0.5560
ENSG00000141741,MIEN1,80,0.02346,33,-1.2989,66,-0.4560,104,0.70465
ENSG00000172057,ORMDL3,26,0.21214,14,-0.7391,20,-0.2947,26,0.40651
ENSG00000108344,PSMD3,50,-0.5706,60,-0.3024,92,0.70084,57,-0.5345
ENSG00000008838,MED24,12,-0.8116,17,-0.3633,25,0.45139,20,-0.1882
ENSG00000126351,THRA,168,0.11209,139,-0.1839,120,-0.6501,202,0.65372
ENSG00000126368,NR1D1,7,-2.3925,23,-0.7348,54,1.23981,25,-0.7763
ENSG00000188895,MSL1,76,-0.2387,140,0.72334,86,-0.0962,85,-0.1015
ENSG00000108349,CASC3,124,0.87974,91,0.37278,65,-0.2533,66,-0.2064
ENSG00000108352,RAPGEFL1,11,-1.4114,38,0.43445,28,-0.0625,31,0.19833
ENSG00000171475,WIPF2,56,-0.9859,120,0.16539,114,0.13886,109,0.02439
ENSG00000073584,SMARCE1,149,0.92782,108,0.39957,69,-0.4770,83,-0.0098
ENSG00000213424,KRT222,16,-2.8998,79,-0.5476,144,0.74456,101,-0.2435
ENSG00000186395,KRT10,89,0.55442,28,-1.2340,54,-0.3935,75,0.45770
ENSG00000128422,KRT17,34,-0.8863,0,-7.8948,74,0.56937,63,0.07307
ENSG00000173812,EIF1,944,0.15632,496,-0.8337,776,-0.2494,1003,0.39671
ENSG00000141698,NT5C3B,11,-2.9863,53,-0.7085,85,-0.0058,106,0.56572
ENSG00000131473,ACLY,49,-0.4368,43,-0.6378,80,0.58732,56,-0.3549
ENSG00000173786,CNP,2913,4.14221,38,-3.3977,153,-1.8914,204,-1.2412
ENSG00000168259,DNAJC7,106,-0.8439,172,-0.1004,194,0.15239,189,0.06682
ENSG00000108773,KAT2A,24,-0.7005,48,0.37705,42,0.27265,34,-0.2477
ENSG00000108774,RAB5C,70,-0.3234,43,-1.0411,87,0.01080,98,0.30226
ENSG00000173757,STAT5B,21,-0.5813,29,-0.1546,32,0.03256,34,0.15563
ENSG00000168610,STAT3,67,0.66769,98,1.29769,34,-0.6394,41,-0.1637
ENSG00000177469,CAVIN1,78,1.45550,248,4.10572,3,-4.0208,14,-1.5635
ENSG00000033627,ATP6V0A1,68,-2.0108,199,-0.4034,332,0.75770,221,-0.3517
ENSG00000068120,COASY,26,-0.4643,24,-0.6218,39,0.23682,36,0.02768
ENSG00000108788,MLX,15,-0.2296,20,0.23212,18,0.13545,16,-0.1548
ENSG00000141699,RETREG3,2,-3.1137,30,0.44891,26,0.36164,21,-0.1256
ENSG00000131462,TUBG1,7,-2.1860,1,-4.7725,45,1.16316,26,-0.3994
ENSG00000037042,TUBG2,60,-0.7730,61,-0.7529,101,0.03907,113,0.31906
ENSG00000108797,CNTNAP1,19,-2.8841,125,-0.0804,165,0.66615,116,-0.2821
ENSG00000108799,EZH1,64,0.37132,112,1.29676,55,0.27374,29,-1.1156
ENSG00000131475,VPS25,17,-0.9375,10,-1.7240,33,0.20112,35,0.31481
ENSG00000183978,COA3,93,-0.4939,59,-1.1804,123,-0.1040,155,0.47572
ENSG00000126581,BECN1,42,-0.9602,85,0.10758,84,0.13809,81,0.03966
ENSG00000131467,PSME3,24,-1.0205,37,-0.3960,60,0.70544,39,-0.4223
ENSG00000266967,AARSD1,11,-1.8464,47,0.35565,48,0.69239,29,-0.5425
ENSG00000198863,RUNDC1,11,-1.9697,25,-0.8368,58,0.88533,36,-0.3981
ENSG00000131469,RPL27,802,0.34644,431,-0.6187,403,-1.0745,944,1.04627
ENSG00000108828,VAT1,52,1.33319,36,0.72520,20,-0.3385,18,-0.5348
ENSG00000108830,RND2,27,-0.5325,12,-1.6460,30,-0.5699,55,0.98830
ENSG00000267002,AC060780.1,14,-0.9119,97,2.23742,19,-0.7725,23,-0.2700
ENSG00000188554,NBR1,178,1.02966,71,-0.4251,93,-0.0301,83,-0.2799
ENSG00000175906,ARL4D,3,-3.0120,11,-1.2803,31,0.56984,26,0.07316
ENSG00000067596,DHX8,16,-0.5638,21,-0.2265,27,0.34523,22,-0.1590
ENSG00000108861,DUSP3,58,-1.8821,192,-0.0773,207,0.07522,226,0.27245
ENSG00000108852,MPP2,61,0.57180,34,-0.3599,47,0.27093,36,-0.4067
ENSG00000091947,TMEM101,8,-1.0883,17,0.14100,18,0.39848,14,-0.2299
ENSG00000161654,LSM12,37,-0.7002,49,-0.2612,69,0.51172,51,-0.3031
ENSG00000141349,G6PC3,37,0.54121,13,-1.0638,26,0.00110,27,0.04355
ENSG00000108840,HDAC5,65,-0.3549,53,-0.6568,77,-0.1553,97,0.41020
ENSG00000168591,TMUB2,23,-0.4770,16,-0.9803,36,0.37249,31,-0.0466
ENSG00000087152,ATXN7L3,21,-1.9159,72,-0.0474,69,-0.2041,92,0.54618
ENSG00000108312,UBTF,94,0.13910,111,0.40084,90,0.12325,75,-0.3176
ENSG00000108309,RUNDC3A,42,-2.9899,176,-0.8871,313,-0.0139,398,0.60515
ENSG00000013306,SLC25A39,38,0.52235,30,0.16156,25,-0.2087,27,-0.0159
ENSG00000030582,GRN,49,0.62809,43,0.41370,37,0.28950,23,-0.7251
ENSG00000161682,FAM171A2,6,-2.3325,6,-2.1913,39,0.91596,26,-0.2284
ENSG00000186566,GPATCH8,66,0.30505,121,1.30608,54,-0.0310,39,-0.6872
ENSG00000180329,CCDC43,102,1.01704,56,0.03430,56,0.08286,42,-0.5359
ENSG00000073670,ADAM11,8,-2.3993,38,-0.2004,60,1.03050,32,-0.6820
ENSG00000108883,EFTUD2,11,-1.8177,15,-1.3479,51,1.12599,28,-0.5889
ENSG00000131095,GFAP,3984,3.93342,222,-1.3697,24,-5.3692,552,0.02274
ENSG00000131094,C1QL1,43,0.84215,24,-0.0375,22,-0.2974,25,-0.0034
ENSG00000172992,DCAKD,20,0.20294,12,-0.5686,17,-0.0380,19,0.11883
ENSG00000136448,NMT1,148,-0.6105,352,0.74219,274,0.63664,146,-0.8716
ENSG00000161714,PLCD3,61,1.82349,15,-0.5076,9,-1.5978,26,0.65601
ENSG00000186834,HEXIM1,23,-1.5554,62,-0.0717,71,0.26996,65,0.03710
ENSG00000184922,FMNL1,7,-2.0420,26,-0.0548,27,0.03100,31,0.32438
ENSG00000186868,MAPT,200,-0.6007,259,-0.2060,367,0.64154,237,-0.4870
ENSG00000120071,KANSL1,38,0.18269,97,1.76581,28,-0.4149,26,-0.5343
ENSG00000073969,NSF,49,-3.1873,207,-1.0753,626,1.37379,286,-0.8060
ENSG00000108379,WNT3,0,-7.8457,11,-0.6681,11,-0.9202,29,1.49607
ENSG00000108433,GOSR2,45,0.16788,19,-1.1695,40,-0.0539,45,0.25035
ENSG00000179673,RPRML,0,-7.1491,6,-2.3190,38,0.52573,35,0.27506
ENSG00000262879,AC005670.3,56,1.28037,38,0.63758,17,-0.8843,26,0.09185
ENSG00000004897,CDC27,87,-0.0996,95,0.02667,110,0.48692,73,-0.5177
ENSG00000141279,NPEPPS,113,-0.9920,188,-0.2153,274,0.71698,173,-0.4901
ENSG00000108424,KPNB1,255,0.06044,320,0.42096,282,0.39588,184,-0.6161
ENSG00000159111,MRPL10,28,-0.4554,20,-0.9848,39,0.03479,43,0.29944
ENSG00000264920,AC018521.5,21,-0.6294,29,-0.1560,29,-0.2894,39,0.48775
ENSG00000108439,PNPO,23,-0.7881,29,-0.3945,40,0.10254,41,0.18339
ENSG00000108465,CDK5RAP3,47,0.59618,30,-0.0984,32,0.02360,29,-0.2131
ENSG00000082641,NFE2L1,132,-0.6065,257,0.42185,258,0.84989,123,-0.9799
ENSG00000108468,CBX1,220,0.83508,161,0.33179,128,-0.0484,109,-0.3931
ENSG00000136436,CALCOCO2,147,2.07320,98,1.33705,23,-1.3747,36,-0.4224
ENSG00000159199,ATP5MC1,107,-1.1152,93,-1.3164,257,0.42210,229,0.06920
ENSG00000159202,UBE2Z,61,-0.5097,78,-0.1438,95,0.29262,81,-0.1369
ENSG00000159210,SNF8,50,-0.2220,26,-1.1781,57,-0.0338,66,0.34236
ENSG00000198740,ZNF652,117,2.06103,56,0.77094,25,-0.7839,26,-0.6479
ENSG00000167085,PHB,48,-0.6488,30,-1.3678,85,0.41387,74,0.00308
ENSG00000121067,SPOP,120,0.20322,122,0.22432,100,-0.1453,106,0.01524
ENSG00000121073,SLC35B1,28,-0.5750,41,0.01443,49,0.60491,32,-0.5204
ENSG00000136504,KAT7,30,-0.2099,63,0.94070,33,-0.1575,33,-0.1497
ENSG00000005882,PDK2,36,-0.8753,29,-1.1976,65,0.02597,77,0.42042
ENSG00000167100,SAMD14,7,-1.4963,4,-2.2811,15,-0.6782,32,1.29704
ENSG00000108819,PPP1R9B,28,-1.9134,64,-0.6946,74,-0.7515,156,1.21526
ENSG00000108826,MRPL27,43,-1.2648,87,-0.2167,90,-0.2561,125,0.57265
ENSG00000108829,LRRC59,30,-0.5149,22,-1.0047,47,0.29116,44,0.05155
ENSG00000136444,RSAD1,23,-0.0574,36,0.58946,24,-0.0842,23,-0.1060
ENSG00000006282,SPATA20,31,0.13321,27,-0.0585,20,-0.7675,37,0.72014
ENSG00000006283,CACNA1G,0,-8.2704,31,0.45769,25,0.13393,25,0.16705
ENSG00000154945,ANKRD40,254,1.75039,31,-1.5958,60,-0.9157,102,0.34057
ENSG00000108848,LUC7L3,494,0.82730,1061,2.19794,219,-0.7138,192,-0.8964
ENSG00000141232,TOB1,53,1.21643,59,1.41217,15,-1.1481,24,-0.0443
ENSG00000008294,SPAG9,465,1.07502,395,0.80006,227,-0.1355,178,-0.6443
ENSG00000239672,NME1,49,-1.7082,80,-0.9729,181,0.51684,151,-0.0064
ENSG00000243678,NME2,192,-0.8729,160,-1.1437,309,-0.2488,443,0.68428
ENSG00000011260,UTP18,33,-0.4463,41,-0.1441,52,0.41023,40,-0.2805
ENSG00000154975,CA10,1,-6.1219,23,-1.8466,104,0.84811,76,-0.0934
ENSG00000166260,COX11,40,-0.8337,43,-0.7455,74,0.16421,76,0.20093
ENSG00000108924,HLF,8,-4.5906,133,-0.5194,201,0.20138,217,0.36085
ENSG00000108960,MMD,21,-2.0350,51,-0.7311,74,-0.3108,113,0.81458
ENSG00000153933,DGKE,13,-1.9949,68,0.45756,72,1.11559,30,-1.0911
ENSG00000121058,COIL,32,-0.1273,79,1.33627,36,0.13000,24,-0.7475
ENSG00000121064,SCPEP1,8,-1.0622,45,1.54709,16,-0.2039,15,-0.2844
ENSG00000121057,AKAP1,33,-0.5909,94,1.04658,54,0.24951,38,-0.5717
ENSG00000153944,MSI2,66,0.28977,106,1.04863,27,-1.5300,76,0.86088
ENSG00000181610,MRPS23,38,-1.0068,31,-1.2996,84,0.35764,78,0.11721
ENSG00000136451,VEZF1,110,2.31307,30,0.07534,18,-1.0336,24,-0.3350
ENSG00000136450,SRSF1,67,0.25093,84,0.60273,56,-0.0486,51,-0.2514
ENSG00000264364,DYNLL2,154,-1.0486,297,-0.0536,324,0.14426,320,0.09601
ENSG00000005379,TSPOAP1,21,-1.1866,70,0.66843,30,-0.9597,65,0.92007
ENSG00000213246,SUPT4H1,37,-0.7184,38,-0.6442,60,0.07275,65,0.25425
ENSG00000108389,MTMR4,58,0.50739,50,0.29453,50,0.53208,27,-0.9230
ENSG00000108387,SEPTIN4,1444,2.89507,45,-2.7596,160,-1.3200,264,-0.2175
ENSG00000108384,RAD51C,26,-0.5613,9,-2.0179,45,0.54822,36,-0.0887
ENSG00000175175,PPM1E,7,-2.6506,44,0.09153,60,1.20869,26,-0.9785
ENSG00000108395,TRIM37,40,-2.3345,161,-0.2627,261,0.99451,143,-0.6269
ENSG00000182628,SKA2,52,0.25969,45,0.05543,27,-1.1115,62,0.94172
ENSG00000153982,GDPD1,24,-1.1405,77,0.62920,66,0.74372,35,-0.8306
ENSG00000175155,YPEL2,82,0.76504,67,0.43765,55,0.21170,36,-0.7104
ENSG00000108406,DHX40,56,0.61548,53,0.52447,41,0.24545,27,-0.7150
ENSG00000141367,CLTC,200,-1.3386,346,-0.5106,669,1.05502,341,-0.7391
ENSG00000141378,PTRH2,28,0.22406,5,-2.2505,32,0.81313,18,-0.5918
ENSG00000062716,VMP1,57,-0.2435,49,-0.4598,88,0.85660,46,-0.7645
ENSG00000108443,RPS6KB1,36,-0.1474,53,0.43161,42,0.15070,36,-0.2698
ENSG00000167434,CA4,2,-3.1002,30,0.62735,21,0.08643,21,0.09234
ENSG00000170832,USP32,61,0.17445,32,-0.8006,62,0.37488,49,-0.2661
ENSG00000062725,APPBP2,83,0.59428,33,-0.8065,62,0.23187,50,-0.2716
ENSG00000141376,BCAS3,40,0.43077,39,0.40415,34,0.27073,23,-0.6044
ENSG00000108510,MED13,86,0.67825,120,1.23389,50,-0.2980,45,-0.4919
ENSG00000146872,TLK2,81,0.43515,125,1.14260,64,0.11169,42,-0.8121
ENSG00000170921,TANC2,17,-1.9634,111,0.88878,74,0.42768,51,-0.4770
ENSG00000008283,CYB561,4,-3.3932,42,-0.1031,61,0.97913,34,-0.6002
ENSG00000136485,DCAF7,89,0.23044,104,0.47436,82,0.14951,64,-0.4106
ENSG00000136463,TACO1,9,-1.5559,9,-1.4421,36,1.20313,18,-0.6917
ENSG00000266173,STRADA,25,0.21223,13,-0.7701,25,0.40074,19,-0.3143
ENSG00000136490,LIMD2,1,-3.2250,19,0.40973,16,0.36238,14,-0.1067
ENSG00000108588,CCDC47,193,0.63284,250,1.06793,143,0.29150,75,-1.1072
ENSG00000198231,DDX42,84,-0.4120,185,0.84122,123,0.31485,84,-0.5778
ENSG00000108592,FTSJ3,57,1.28057,31,0.28818,26,0.04741,18,-0.7600
ENSG00000087191,PSMC5,118,-0.7948,130,-0.6439,221,0.30209,201,0.03110
ENSG00000266402,SNHG25,56,1.56532,26,0.29276,12,-1.2832,25,0.38330
ENSG00000136478,TEX2,71,0.55407,34,-0.6043,53,0.14836,46,-0.2033
ENSG00000108654,DDX5,474,0.50608,388,0.18753,361,0.13415,289,-0.3909
ENSG00000258890,CEP95,62,1.13480,106,2.09677,21,-0.8701,21,-0.8063
ENSG00000154240,CEP112,11,-1.2725,69,1.57266,16,-1.1349,34,0.60464
ENSG00000154229,PRKCA,46,-1.7506,175,0.25980,126,-0.4130,190,0.64041
ENSG00000198265,HELZ,36,-0.6802,139,1.49125,60,0.18210,39,-0.7734
ENSG00000197170,PSMD12,32,-1.9896,165,0.46628,153,0.67300,95,-0.5529
