Feature ID,Feature Name,Feature count topic 1to8,Feature log2 fold change topic 1to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to11,Feature log2 fold change topic 10to11
ENSG00000127804,METTL16,15,-1.6586,40,0.86760,50,1.51132
ENSG00000007168,PAFAH1B1,299,0.97538,173,-0.6222,141,-1.0133
ENSG00000132361,CLUH,39,0.03846,16,-1.3177,49,0.41773
ENSG00000132359,RAP1GAP2,72,1.01344,5,-3.6518,51,-0.3465
ENSG00000108381,ASPA,13,-3.8995,340,3.25821,125,1.33634
ENSG00000213977,TAX1BP3,18,-1.0945,63,1.63907,27,0.23389
ENSG00000127774,EMC6,33,0.57002,21,-0.5402,23,-0.4813
ENSG00000083457,ITGAE,37,1.50465,23,-0.4514,8,-2.1216
ENSG00000074356,NCBP3,26,-2.7138,116,0.93964,198,2.45981
ENSG00000004660,CAMKK1,149,0.81445,6,-4.5106,124,-0.1035
ENSG00000074755,ZZEF1,17,-0.8218,24,0.22179,34,0.90743
ENSG00000167740,CYB5D2,42,0.79907,39,0.07697,16,-1.3169
ENSG00000185722,ANKFY1,29,-0.5381,51,0.68730,39,0.29184
ENSG00000132388,UBE2G1,46,0.26077,56,0.38548,29,-0.6661
ENSG00000183018,SPNS2,26,-0.3951,36,0.37143,34,0.30776
ENSG00000132382,MYBBP1A,36,0.08759,19,-0.9754,41,0.27973
ENSG00000141456,PELP1,61,-1.0118,93,0.28551,139,1.09530
ENSG00000141480,ARRB2,48,1.45508,14,-1.5365,19,-1.2216
ENSG00000142507,PSMB6,112,1.03937,51,-0.9705,56,-0.9101
ENSG00000141503,MINK1,45,-0.0944,31,-0.5993,57,0.37720
ENSG00000108528,SLC25A11,95,1.01938,33,-1.3981,54,-0.7105
ENSG00000108523,RNF167,68,0.81012,52,-0.2182,32,-1.0481
ENSG00000108518,PFN1,123,0.31748,169,0.60336,63,-1.0091
ENSG00000091640,SPAG7,52,1.28318,25,-0.8862,20,-1.3113
ENSG00000108509,CAMTA2,89,1.38426,8,-3.3245,47,-0.7638
ENSG00000129250,KIF1C,34,-2.0766,132,1.20913,150,1.73318
ENSG00000234327,AC012146.1,18,0.69732,20,0.38203,6,-1.5065
ENSG00000029725,RABEP1,203,-0.1419,253,0.30644,209,0.00773
ENSG00000108559,NUP88,14,0.24824,25,0.93963,6,-1.3728
ENSG00000129197,RPAIN,70,0.36091,50,-0.4146,57,-0.2633
ENSG00000108561,C1QBP,102,1.28285,37,-1.2828,44,-1.0978
ENSG00000005100,DHX33,32,-0.6779,34,-0.1712,61,0.90202
ENSG00000072849,DERL2,21,0.46131,12,-0.7335,17,-0.2511
ENSG00000091592,NLRP1,41,0.47782,16,-1.2356,35,-0.1032
ENSG00000179314,WSCD1,11,-0.9645,32,1.39099,16,0.29984
ENSG00000091622,PITPNM3,73,0.35097,9,-2.9422,81,0.29618
ENSG00000198920,KIAA0753,14,-0.8014,8,-1.0984,34,1.28079
ENSG00000129235,TXNDC17,51,1.17503,30,-0.5710,19,-1.3663
ENSG00000108590,MED31,22,0.53109,9,-1.1653,18,-0.1866
ENSG00000132530,XAF1,36,-0.0867,32,-0.2023,41,0.21329
ENSG00000219200,RNASEK,286,1.35321,117,-1.0992,109,-1.2882
ENSG00000258315,C17orf49,56,1.13007,36,-0.4312,20,-1.4087
ENSG00000132535,DLG4,83,1.40306,5,-3.8805,44,-0.7397
ENSG00000072778,ACADVL,89,0.08845,81,-0.1364,86,-0.0437
ENSG00000040633,PHF23,33,0.75389,20,-0.5507,19,-0.7318
ENSG00000170296,GABARAP,364,0.82538,330,0.04360,143,-1.3298
ENSG00000175826,CTDNEP1,88,0.27496,66,-0.3670,75,-0.1731
ENSG00000170291,ELP5,34,1.51510,14,-1.0387,10,-1.5714
ENSG00000132507,EIF5A,158,1.50057,68,-1.0022,49,-1.5736
ENSG00000132522,GPS2,80,-0.3737,100,0.24061,105,0.35512
ENSG00000215041,NEURL4,29,1.43291,6,-1.9223,12,-1.0611
ENSG00000205544,TMEM256,48,0.55360,71,0.77525,14,-1.8685
ENSG00000169992,NLGN2,54,0.14846,47,-0.1792,49,-0.1008
ENSG00000174282,ZBTB4,152,0.54099,106,-0.4193,103,-0.5055
ENSG00000181222,POLR2A,83,0.23821,76,-0.0645,67,-0.2883
ENSG00000239697,TNFSF12,41,1.27244,17,-1.0481,16,-1.1991
ENSG00000161955,TNFSF13,41,2.36471,8,-2.0748,7,-2.2483
ENSG00000161960,EIF4A1,175,0.26811,145,-0.2250,146,-0.2370
ENSG00000129255,MPDU1,27,0.68541,18,-0.4926,16,-0.6675
ENSG00000129245,FXR2,62,0.82683,40,-0.4812,32,-0.8810
ENSG00000141504,SAT2,70,0.66711,34,-0.9674,49,-0.4205
ENSG00000129244,ATP1B2,543,0.96087,194,-1.3557,321,-0.6515
ENSG00000108947,EFNB3,38,1.37813,3,-3.3997,20,-0.7502
ENSG00000183011,NAA38,236,1.98364,100,-0.9709,39,-2.4894
ENSG00000182224,CYB5D1,16,0.19065,13,-0.2688,15,-0.1107
ENSG00000170004,CHD3,133,-0.4405,53,-1.5436,244,0.97567
ENSG00000170043,TRAPPC1,91,1.01762,54,-0.5772,40,-1.1079
ENSG00000179094,PER1,34,-0.9126,46,0.10736,75,1.05955
ENSG00000220205,VAMP2,802,0.64510,278,-1.4644,630,-0.2391
ENSG00000179029,TMEM107,15,1.10887,13,0.04031,4,-1.9364
ENSG00000108961,RANGRF,22,1.18140,11,-0.8425,9,-1.1844
ENSG00000161970,RPL26,696,0.45999,842,0.43103,338,-1.0750
ENSG00000166579,NDEL1,64,1.32685,10,-2.4486,33,-0.8162
ENSG00000133026,MYH10,272,0.23929,54,-2.3597,318,0.36056
ENSG00000170310,STX8,53,1.25044,34,-0.4104,16,-1.6486
ENSG00000007237,GAS7,304,-0.4468,377,0.19006,434,0.47397
ENSG00000133028,SCO1,33,-0.4147,27,-0.4240,52,0.69024
ENSG00000065559,MAP2K4,144,1.32161,24,-2.4417,74,-0.8115
ENSG00000006740,ARHGAP44,67,1.13575,2,-4.4925,44,-0.4327
ENSG00000006744,ELAC2,37,0.35600,24,-0.5888,31,-0.1771
ENSG00000109099,PMP22,91,-1.2346,447,2.26816,98,-0.4053
ENSG00000187607,ZNF286A,22,-0.7545,18,-0.5537,46,1.10707
ENSG00000214941,ZSWIM7,27,-0.2467,35,0.30078,31,0.15422
ENSG00000011295,TTC19,98,0.33911,42,-1.2025,95,0.04990
ENSG00000141027,NCOR1,235,-1.4579,420,0.30573,759,1.56947
ENSG00000166582,CENPV,38,0.61805,26,-0.4606,24,-0.5903
ENSG00000170315,UBB,972,1.21920,807,-0.0256,222,-2.1001
ENSG00000175061,SNHG29,180,0.82360,109,-0.5872,98,-0.8109
ENSG00000141040,ZNF287,15,-0.3782,18,0.18926,20,0.38845
ENSG00000170160,CCDC144A,42,-4.4550,617,1.29723,1086,3.35352
ENSG00000133030,MPRIP,189,-0.0748,116,-0.7789,241,0.41087
ENSG00000154803,FLCN,17,-1.7932,19,-0.6859,82,2.20822
ENSG00000141030,COPS3,61,0.94502,24,-1.2234,35,-0.6779
ENSG00000141026,MED9,22,0.89228,9,-1.0230,12,-0.6884
ENSG00000108551,RASD1,170,0.90554,18,-3.1213,127,-0.2719
ENSG00000133027,PEMT,21,0.89953,13,-0.4735,10,-0.9968
ENSG00000108557,RAI1,34,0.18297,14,-1.2839,38,0.24853
ENSG00000072310,SREBF1,39,-1.2066,139,1.65026,65,0.38601
ENSG00000175662,TOM1L2,93,0.75591,62,-0.4332,51,-0.8061
ENSG00000108591,DRG2,21,-0.4266,18,-0.3972,34,0.69489
ENSG00000091542,ALKBH5,93,0.58063,89,0.08266,48,-0.9258
ENSG00000177731,FLII,33,1.02505,31,0.13501,8,-1.8876
ENSG00000176994,SMCR8,19,-0.0040,10,-0.9061,23,0.36594
ENSG00000273018,FAM106A,22,-0.9322,26,-0.0934,51,1.15741
ENSG00000141127,PRPSAP2,43,0.05580,59,0.54672,32,-0.4771
ENSG00000072134,EPN2,58,-0.5172,132,1.17062,59,-0.1640
ENSG00000108641,B9D1,23,1.80776,6,-1.5490,6,-1.7075
ENSG00000128482,RNF112,36,-0.7400,7,-2.5463,86,1.39146
ENSG00000072210,ALDH3A2,52,-0.1857,55,0.02005,62,0.23164
ENSG00000083290,ULK2,56,-0.6370,74,0.20806,95,0.69679
ENSG00000108599,AKAP10,36,0.47878,24,-0.4611,26,-0.3979
ENSG00000128487,SPECC1,127,-1.4101,381,1.20193,317,1.02994
ENSG00000124422,USP22,202,0.22055,90,-1.1880,215,0.18281
ENSG00000109016,DHRS7B,18,2.00871,11,-0.3484,1,-4.1430
ENSG00000212719,LINC02693,38,1.31677,6,-2.5258,20,-0.7915
ENSG00000256618,MTRNR2L1,89,0.18308,45,-1.0014,95,0.17640
ENSG00000109046,WSB1,90,-2.1472,530,1.91822,338,1.27643
ENSG00000141068,KSR1,23,-0.0722,23,-0.0636,26,0.12848
ENSG00000232859,LYRM9,51,0.58756,15,-1.6593,43,-0.1276
ENSG00000087095,NLK,156,0.55021,62,-1.2626,128,-0.1812
ENSG00000109083,IFT20,29,-0.1526,41,0.49401,28,-0.1099
ENSG00000109079,TNFAIP1,38,0.69872,22,-0.6936,24,-0.5795
ENSG00000004142,POLDIP2,62,0.60997,31,-0.8776,45,-0.3826
ENSG00000244045,TMEM199,18,0.46531,15,-0.1441,12,-0.5647
ENSG00000109103,UNC119,41,1.26882,2,-3.8519,24,-0.6009
ENSG00000087111,PIGS,33,0.98429,23,-0.2929,13,-1.2790
ENSG00000109107,ALDOC,999,1.63609,379,-1.1775,292,-1.6689
ENSG00000007202,KIAA0100,48,0.74096,32,-0.4291,27,-0.7865
ENSG00000132581,SDF2,24,0.73639,20,-0.0456,11,-1.0751
ENSG00000109111,SUPT6H,57,-1.1186,100,0.43943,138,1.14439
ENSG00000109113,RAB34,24,1.13237,4,-2.3077,14,-0.6206
ENSG00000198242,RPL23A,712,0.18846,990,0.58835,443,-0.7474
ENSG00000173065,FAM222B,21,0.05729,23,0.15975,18,-0.1752
ENSG00000132591,ERAL1,28,0.24026,21,-0.3835,25,-0.1199
ENSG00000132589,FLOT2,88,0.78322,23,-1.8751,66,-0.3058
ENSG00000109118,PHF12,15,-0.0907,24,0.69479,12,-0.3775
ENSG00000063015,SEZ6,35,0.81413,3,-3.4763,29,-0.1497
ENSG00000196535,MYO18A,12,-3.4447,88,1.04237,164,2.95319
ENSG00000108256,NUFIP2,75,-0.1087,97,0.37168,73,-0.0835
ENSG00000160551,TAOK1,175,-0.3792,270,0.57196,207,0.15576
ENSG00000108262,GIT1,118,0.65423,43,-1.3969,91,-0.2674
ENSG00000198720,ANKRD13B,16,-0.7536,25,0.45786,27,0.71000
ENSG00000167549,CORO6,35,-0.3655,2,-3.9934,66,1.07922
ENSG00000141298,SSH2,25,-0.7790,40,0.47210,44,0.73296
ENSG00000126653,NSRP1,108,-1.7316,370,1.22428,356,1.37270
ENSG00000108578,BLMH,20,-0.5022,18,-0.3360,34,0.76040
ENSG00000108582,CPD,52,0.12540,69,0.50034,36,-0.5484
ENSG00000108587,GOSR1,38,-0.1480,36,-0.1300,45,0.25688
ENSG00000196712,NF1,103,-0.2018,124,0.22081,117,0.14246
ENSG00000126861,OMG,114,0.17895,178,0.76750,63,-0.9469
ENSG00000126860,EVI2A,17,-3.6167,582,4.84874,31,-1.3720
ENSG00000131242,RAB11FIP4,161,-0.1906,115,-0.5836,218,0.48440
ENSG00000172301,COPRS,160,1.36392,36,-1.9578,75,-0.9670
ENSG00000108651,UTP6,18,-0.6864,24,0.24659,31,0.73723
ENSG00000178691,SUZ12,52,-0.6614,78,0.41048,85,0.62300
ENSG00000126858,RHOT1,58,0.13167,42,-0.4691,59,0.05569
ENSG00000141314,RHBDL3,34,0.91402,12,-1.4043,21,-0.5779
ENSG00000108666,C17orf75,29,0.97684,14,-0.9259,15,-0.8458
ENSG00000010244,ZNF207,104,-0.4514,135,0.26856,146,0.43852
ENSG00000108671,PSMD11,67,0.02308,85,0.38329,56,-0.2857
ENSG00000176749,CDK5R1,224,1.43552,12,-4.0699,118,-0.7622
ENSG00000176658,MYO1D,5,-2.5543,60,3.07307,15,0.43308
ENSG00000006042,TMEM98,14,-1.0933,79,2.67472,5,-1.9386
ENSG00000108684,ASIC2,23,-0.1181,3,-2.9540,36,0.78243
ENSG00000198783,ZNF830,16,-0.9089,25,0.34832,33,0.94936
ENSG00000005156,LIG3,14,-0.0855,15,0.07931,15,0.06939
ENSG00000092871,RFFL,23,-1.4837,105,1.94662,44,0.45657
ENSG00000185379,RAD51D,17,-1.2029,16,-0.5889,53,1.59086
ENSG00000166750,SLFN5,20,-0.6471,60,1.59092,18,-0.4672
ENSG00000006125,AP2B1,257,0.43245,222,-0.1156,175,-0.5352
ENSG00000270647,TAF15,87,-0.4553,111,0.24133,123,0.45796
ENSG00000270885,RASL10B,27,1.13841,2,-3.3138,17,-0.5024
ENSG00000271447,MMP28,30,0.32880,5,-2.6161,33,0.29193
ENSG00000273611,ZNHIT3,57,1.48217,26,-0.9288,17,-1.5968
ENSG00000278311,GGNBP2,171,-0.1529,193,0.14038,189,0.12422
ENSG00000278535,DHRS11,17,1.18268,7,-1.0892,8,-1.0505
ENSG00000275700,AATF,27,-0.0578,47,0.85050,19,-0.5984
ENSG00000278540,ACACA,62,0.13923,45,-0.4477,62,0.03732
ENSG00000276234,TADA2A,27,-0.0152,18,-0.6185,32,0.29024
ENSG00000275066,SYNRG,36,-1.0196,79,0.89186,70,0.77422
ENSG00000278053,DDX52,36,-1.1582,68,0.55530,87,1.13191
ENSG00000278845,MRPL45,23,1.68398,11,-0.8621,5,-2.0076
ENSG00000274211,SOCS7,37,-0.4610,23,-0.8637,65,0.86674
ENSG00000275832,ARHGAP23,54,-1.2033,230,1.96757,74,0.00401
ENSG00000277363,SRCIN1,75,-0.9524,146,0.71438,145,0.80424
ENSG00000273604,EPOP,29,0.74701,2,-3.5333,25,-0.0764
ENSG00000275023,MLLT6,61,-0.5499,58,-0.2619,105,0.78900
ENSG00000277972,CISD3,47,1.42472,23,-0.7750,14,-1.6215
ENSG00000277791,PSMB3,105,1.05484,67,-0.4593,42,-1.2563
ENSG00000276293,PIP4K2B,205,0.75608,66,-1.5531,149,-0.3468
ENSG00000273559,CWC25,28,-1.2105,52,0.50575,71,1.21491
ENSG00000125691,RPL23,477,0.37910,468,0.07197,316,-0.5893
ENSG00000002834,LASP1,64,1.45834,14,-2.0297,28,-1.0623
ENSG00000263874,LINC00672,69,0.88331,24,-1.3992,44,-0.5419
ENSG00000161381,PLXDC1,29,1.13511,3,-2.8829,18,-0.5414
ENSG00000067191,CACNB1,63,0.59839,4,-3.7595,60,0.08908
ENSG00000108298,RPL19,560,0.26316,873,0.80276,263,-1.1759
ENSG00000141750,STAC2,58,0.70200,2,-4.3348,52,0.00567
ENSG00000108306,FBXL20,41,-0.3893,21,-1.1208,70,0.84597
ENSG00000125686,MED1,28,-0.7363,42,0.34468,50,0.74834
ENSG00000167258,CDK12,24,-1.6903,56,0.60457,89,1.67800
ENSG00000171532,NEUROD2,99,0.71228,2,-5.1863,89,0.01638
ENSG00000131771,PPP1R1B,250,0.72413,97,-1.2758,178,-0.3858
ENSG00000131748,STARD3,27,-0.3192,32,0.17436,34,0.32155
ENSG00000141741,MIEN1,61,1.21113,47,-0.1489,16,-1.8873
ENSG00000172057,ORMDL3,30,0.47782,26,-0.0779,19,-0.6294
ENSG00000108344,PSMD3,67,0.81302,24,-1.3458,45,-0.4725
ENSG00000008838,MED24,20,0.11071,9,-1.1187,23,0.29086
ENSG00000126351,THRA,200,-0.1649,176,-0.2535,249,0.33209
ENSG00000126368,NR1D1,39,2.40868,11,-1.5005,5,-2.7569
ENSG00000188895,MSL1,85,-0.1722,75,-0.2488,107,0.33904
ENSG00000108349,CASC3,79,-0.5386,115,0.41845,115,0.46506
ENSG00000108352,RAPGEFL1,26,0.63475,2,-3.2971,24,0.02551
ENSG00000171475,WIPF2,129,0.31159,88,-0.5001,111,-0.1588
ENSG00000073584,SMARCE1,67,-0.5258,151,1.15678,70,-0.1351
ENSG00000213424,KRT222,83,1.40079,5,-3.8410,44,-0.7399
ENSG00000186395,KRT10,61,1.19102,44,-0.2487,18,-1.7138
ENSG00000128422,KRT17,46,1.37387,0,-7.2074,27,-0.6278
ENSG00000173812,EIF1,840,0.96045,638,-0.2086,328,-1.3162
ENSG00000173801,JUP,9,-0.8545,33,1.79355,9,-0.3708
ENSG00000141696,P3H4,14,-0.7927,12,-0.5556,31,1.14887
ENSG00000141698,NT5C3B,80,1.34697,20,-1.7673,36,-1.0009
ENSG00000131473,ACLY,73,1.37768,45,-0.4812,20,-1.8185
ENSG00000173786,CNP,205,-2.2877,2380,3.39364,312,-0.5178
ENSG00000168259,DNAJC7,178,0.64169,103,-0.6844,120,-0.5073
ENSG00000168256,NKIRAS2,14,0.05693,15,0.12291,13,-0.1509
ENSG00000108773,KAT2A,38,0.17834,21,-0.8702,40,0.14307
ENSG00000108774,RAB5C,96,1.43508,57,-0.5061,24,-1.9049
ENSG00000167925,GHDC,20,1.46869,11,-0.6401,5,-1.8247
ENSG00000173757,STAT5B,27,0.16274,41,0.73929,15,-0.8779
ENSG00000168610,STAT3,42,-0.4961,107,1.39332,35,-0.4742
ENSG00000177469,CAVIN1,12,-2.5709,101,2.15535,63,1.47614
ENSG00000033627,ATP6V0A1,309,0.78618,78,-1.8947,229,-0.3053
ENSG00000068120,COASY,40,1.13012,23,-0.5867,15,-1.2799
ENSG00000108788,MLX,21,0.77782,9,-1.0270,14,-0.5385
ENSG00000141699,RETREG3,31,-0.3938,15,-1.2462,53,0.87559
ENSG00000131462,TUBG1,22,3.25692,3,-2.4223,1,-3.4870
ENSG00000037042,TUBG2,88,1.44887,40,-0.9422,28,-1.5331
ENSG00000108797,CNTNAP1,156,0.80326,11,-3.6764,128,-0.1266
ENSG00000108799,EZH1,46,-1.0681,78,0.42569,107,1.09412
ENSG00000131475,VPS25,27,1.50524,13,-0.8234,7,-1.7198
ENSG00000183978,COA3,106,1.56828,49,-0.8641,28,-1.7950
ENSG00000126581,BECN1,77,0.60550,54,-0.4021,49,-0.6062
ENSG00000131467,PSME3,65,1.06365,34,-0.7863,30,-1.0436
ENSG00000266967,AARSD1,43,0.38155,12,-1.8432,44,0.13725
ENSG00000198863,RUNDC1,53,0.51198,20,-1.3283,45,-0.1184
ENSG00000131469,RPL27,655,0.91245,513,-0.1710,265,-1.2665
ENSG00000108828,VAT1,25,-0.5499,40,0.52197,36,0.41745
ENSG00000108830,RND2,44,-0.0060,43,-0.0120,44,0.01476
ENSG00000012048,BRCA1,4,-3.0274,40,1.98689,33,1.99474
ENSG00000267002,AC060780.1,13,-1.9517,31,0.45397,62,2.00506
ENSG00000188554,NBR1,76,-0.2349,145,0.98509,62,-0.4375
ENSG00000175906,ARL4D,23,1.24048,1,-4.0610,14,-0.5596
ENSG00000067596,DHX8,20,-0.2291,24,0.23790,23,0.16861
ENSG00000108861,DUSP3,165,0.88671,57,-1.4147,105,-0.5413
ENSG00000108852,MPP2,45,-0.1163,67,0.58993,40,-0.2420
ENSG00000091947,TMEM101,19,0.13676,26,0.54581,13,-0.6119
ENSG00000161654,LSM12,34,0.65437,27,-0.2079,19,-0.8065
ENSG00000141349,G6PC3,44,0.17347,37,-0.1985,39,-0.1239
ENSG00000108840,HDAC5,85,0.82923,48,-0.6985,48,-0.7567
ENSG00000168591,TMUB2,38,-0.1687,21,-0.9353,54,0.56053
ENSG00000087152,ATXN7L3,94,0.69813,17,-2.3721,78,-0.1300
ENSG00000108312,UBTF,73,-0.1617,71,-0.0970,87,0.25865
ENSG00000108309,RUNDC3A,364,1.59835,28,-3.5081,166,-0.9763
ENSG00000013306,SLC25A39,35,0.09040,23,-0.6033,37,0.15834
ENSG00000030582,GRN,36,0.23050,33,-0.0952,30,-0.2590
ENSG00000161682,FAM171A2,34,0.61992,3,-3.3109,31,0.04186
ENSG00000186566,GPATCH8,52,-1.6042,99,0.31204,190,1.71790
ENSG00000180329,CCDC43,42,-0.4380,61,0.45383,55,0.31371
ENSG00000073670,ADAM11,60,1.23009,2,-4.7703,37,-0.5200
ENSG00000108883,EFTUD2,43,0.41255,22,-0.8677,37,-0.1396
ENSG00000131095,GFAP,977,-2.1646,5879,1.96165,3636,1.25610
ENSG00000131094,C1QL1,26,-0.1656,36,0.46658,26,-0.0703
ENSG00000172992,DCAKD,33,-0.1079,34,0.01739,37,0.13275
ENSG00000136448,NMT1,244,-0.1847,158,-0.7314,337,0.52303
ENSG00000161714,PLCD3,31,-0.2202,45,0.50273,32,-0.0184
ENSG00000186834,HEXIM1,80,0.81579,27,-1.4748,54,-0.4382
ENSG00000184922,FMNL1,22,1.62138,1,-4.1428,10,-0.9523
ENSG00000225190,PLEKHM1,17,-0.7274,12,-0.8313,38,1.14717
ENSG00000186868,MAPT,332,-0.0622,203,-0.7810,418,0.39699
ENSG00000120071,KANSL1,45,-0.8642,77,0.52361,85,0.80748
ENSG00000073969,NSF,578,1.91341,30,-4.0737,215,-1.2651
ENSG00000108379,WNT3,21,2.19525,2,-2.6688,5,-1.7944
ENSG00000108433,GOSR2,47,0.18677,34,-0.4328,44,-0.0289
ENSG00000179673,RPRML,33,-0.3950,1,-4.8831,65,1.12782
ENSG00000262879,AC005670.3,21,-1.8726,94,1.55546,73,1.28625
ENSG00000004897,CDC27,84,0.04820,70,-0.2774,87,0.07739
ENSG00000141279,NPEPPS,143,-0.1170,114,-0.3874,175,0.32784
ENSG00000108424,KPNB1,219,-0.0828,273,0.32806,211,-0.0898
ENSG00000198933,TBKBP1,19,1.07362,2,-2.9711,12,-0.4654
ENSG00000159111,MRPL10,45,0.84625,26,-0.6294,24,-0.8190
ENSG00000141295,SCRN2,16,0.72982,15,0.08610,6,-1.1953
ENSG00000264920,AC018521.5,19,1.82540,12,-0.2881,1,-3.4454
ENSG00000108439,PNPO,43,0.81216,15,-1.4226,29,-0.4486
ENSG00000108465,CDK5RAP3,39,-0.0316,49,0.38874,34,-0.2082
ENSG00000082641,NFE2L1,226,-0.0372,167,-0.4785,264,0.26640
ENSG00000108468,CBX1,125,-0.1355,184,0.58160,114,-0.2054
ENSG00000002919,SNX11,21,1.13413,8,-1.2656,10,-0.9064
ENSG00000136436,CALCOCO2,55,-1.4442,197,1.49314,128,0.84570
ENSG00000159199,ATP5MC1,157,1.81569,53,-1.3400,40,-1.8445
ENSG00000159202,UBE2Z,99,-0.0784,77,-0.4147,118,0.29182
ENSG00000159210,SNF8,54,0.51866,42,-0.2680,35,-0.5626
ENSG00000198740,ZNF652,28,-2.4591,290,2.79719,93,0.68609
ENSG00000167085,PHB,83,1.11040,64,-0.1653,26,-1.6503
ENSG00000121067,SPOP,100,-0.4901,125,0.20094,147,0.52198
ENSG00000121073,SLC35B1,32,0.44049,14,-1.1568,29,-0.0813
ENSG00000136504,KAT7,38,0.13185,32,-0.2200,36,-0.0579
ENSG00000005882,PDK2,64,0.34864,29,-1.0936,60,0.00891
ENSG00000167100,SAMD14,35,0.99750,4,-2.8469,24,-0.3967
ENSG00000108819,PPP1R9B,116,0.74372,34,-1.6781,86,-0.3025
ENSG00000108826,MRPL27,83,1.34195,41,-0.8176,28,-1.4508
ENSG00000108829,LRRC59,41,0.54018,25,-0.6413,30,-0.3927
ENSG00000136444,RSAD1,17,0.33258,11,-0.5402,15,-0.1681
ENSG00000006282,SPATA20,41,0.88790,8,-2.1591,28,-0.3713
ENSG00000154945,ANKRD40,69,-1.5932,319,1.87174,156,0.68270
ENSG00000108848,LUC7L3,188,-3.2159,875,0.57392,2186,3.04680
ENSG00000141232,TOB1,39,-0.1363,64,0.77063,32,-0.3768
ENSG00000008294,SPAG9,194,-1.2385,548,1.20496,413,0.82244
ENSG00000239672,NME1,122,2.33173,20,-2.3618,26,-2.0706
ENSG00000243678,NME2,305,1.74247,106,-1.2907,83,-1.7615
ENSG00000011258,MBTD1,9,-1.4322,29,1.27525,23,1.00283
ENSG00000264895,AC006141.1,1,-5.1189,55,1.99601,62,3.02246
ENSG00000011260,UTP18,45,1.23819,25,-0.6371,16,-1.4186
ENSG00000154975,CA10,73,1.02622,13,-2.3728,47,-0.4907
ENSG00000166260,COX11,80,0.74672,45,-0.7130,49,-0.6352
ENSG00000108924,HLF,210,1.07700,18,-3.3791,140,-0.4322
ENSG00000108960,MMD,96,0.98877,22,-2.0099,61,-0.5134
ENSG00000153933,DGKE,65,0.88993,11,-2.3692,46,-0.3403
ENSG00000121058,COIL,23,-0.7616,40,0.61580,39,0.62922
ENSG00000121064,SCPEP1,28,-0.5410,21,-0.6293,52,0.89427
ENSG00000121057,AKAP1,62,-0.1164,46,-0.4973,78,0.36796
ENSG00000153944,MSI2,90,-0.2413,96,0.01748,112,0.30350
ENSG00000181610,MRPS23,69,0.40673,47,-0.4762,54,-0.2940
ENSG00000180891,CUEDC1,12,-1.5828,52,1.78604,28,0.75410
ENSG00000136451,VEZF1,29,-1.0938,98,1.59773,45,0.27776
ENSG00000264112,AC015813.1,11,-1.4099,12,-0.5516,41,1.79417
ENSG00000136450,SRSF1,67,0.29644,67,0.07069,49,-0.4624
ENSG00000264364,DYNLL2,408,0.46360,182,-1.1255,353,-0.1179
ENSG00000005379,TSPOAP1,47,0.15672,12,-2.0249,57,0.40819
ENSG00000213246,SUPT4H1,61,1.25776,25,-1.1202,26,-1.1402
ENSG00000108389,MTMR4,43,0.14768,32,-0.4275,42,0.01813
ENSG00000108387,SEPTIN4,266,-1.3043,1170,1.99586,401,0.13075
ENSG00000108384,RAD51C,32,1.71138,17,-0.6626,6,-2.2947
ENSG00000175175,PPM1E,31,2.51505,3,-2.7581,6,-2.1718
ENSG00000108395,TRIM37,205,1.26690,31,-2.5818,112,-0.7266
ENSG00000182628,SKA2,34,0.00927,51,0.64948,25,-0.4991
ENSG00000153982,GDPD1,40,-0.4592,20,-1.1738,73,0.93194
ENSG00000175155,YPEL2,53,-0.1599,78,0.57756,49,-0.1650
ENSG00000108406,DHX40,44,-0.0354,62,0.53359,37,-0.3192
ENSG00000141367,CLTC,435,1.38890,168,-1.1753,165,-1.2984
ENSG00000141378,PTRH2,20,0.99925,11,-0.6547,9,-1.0284
ENSG00000062716,VMP1,54,0.16077,51,-0.0286,46,-0.2020
ENSG00000108443,RPS6KB1,45,-0.1887,49,0.07632,52,0.20623
ENSG00000167434,CA4,19,1.04029,1,-3.2844,13,-0.4009
ENSG00000170832,USP32,47,0.73522,56,0.44892,14,-1.7065
ENSG00000062725,APPBP2,57,-0.0289,67,0.25752,53,-0.1182
ENSG00000141376,BCAS3,42,-0.0970,45,0.09317,45,0.07690
ENSG00000108506,INTS2,11,-0.9838,31,1.21483,19,0.48663
ENSG00000108510,MED13,54,-0.4127,90,0.67853,64,0.12449
ENSG00000146872,TLK2,53,-0.9496,96,0.59153,106,0.87178
ENSG00000170921,TANC2,66,-0.1333,28,-1.3657,95,0.61625
ENSG00000008283,CYB561,39,1.30571,3,-3.1781,21,-0.6938
ENSG00000136485,DCAF7,70,-0.8406,108,0.38177,134,0.85340
ENSG00000136463,TACO1,21,0.55783,8,-1.2558,17,-0.1921
ENSG00000266173,STRADA,25,-0.3889,32,0.23245,34,0.37894
ENSG00000108588,CCDC47,115,-0.8464,247,0.93138,187,0.52719
ENSG00000198231,DDX42,124,0.08940,109,-0.1747,120,-0.0252
ENSG00000108592,FTSJ3,25,-0.2142,45,0.92214,20,-0.4033
ENSG00000087191,PSMC5,222,1.03883,137,-0.5225,93,-1.1809
ENSG00000108604,SMARCD2,10,-1.6140,33,1.17356,32,1.27929
