Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3to10,Feature log2 fold change topic 3to10
ENSG00000179604,CDC42EP4,109,2.33691,21,-2.3369
ENSG00000172809,RPL38,2057,1.12525,943,-1.1252
ENSG00000141540,TTYH2,61,2.85903,8,-2.8590
ENSG00000109062,SLC9A3R1,226,2.94421,29,-2.9442
ENSG00000161509,GRIN2C,68,2.06398,16,-2.0639
ENSG00000167861,HID1,13,-1.1829,31,1.18291
ENSG00000167862,MRPL58,35,1.38185,13,-1.3818
ENSG00000180901,KCTD2,42,-1.0207,85,1.02074
ENSG00000167863,ATP5PD,301,0.10530,279,-0.1053
ENSG00000189159,JPT1,91,-0.2970,112,0.29705
ENSG00000188612,SUMO2,278,0.60800,182,-0.6080
ENSG00000125447,GGA3,21,-1.1115,45,1.11154
ENSG00000125445,MRPS7,67,0.08043,63,-0.0804
ENSG00000177885,GRB2,104,-0.5296,150,0.52968
ENSG00000177728,TMEM94,59,0.64074,38,-0.6407
ENSG00000161526,SAP30BP,46,-0.2618,56,0.26185
ENSG00000132470,ITGB4,119,3.80334,8,-3.8033
ENSG00000132475,H3F3B,572,1.83051,161,-1.8305
ENSG00000132471,WBP2,278,0.05991,267,-0.0599
ENSG00000132481,TRIM47,107,2.89575,14,-2.8957
ENSG00000204316,MRPL38,39,-0.3667,50,0.36671
ENSG00000161533,ACOX1,56,0.60870,36,-0.6087
ENSG00000167881,SRP68,60,-0.1420,67,0.14203
ENSG00000182473,EXOC7,60,-0.2388,71,0.23887
ENSG00000141576,RNF157,133,-0.1471,147,0.14712
ENSG00000185262,UBALD2,47,0.58449,31,-0.5844
ENSG00000161542,PRPSAP1,42,0.48609,30,-0.4860
ENSG00000175931,UBE2O,32,-1.5790,96,1.57903
ENSG00000163597,SNHG16,56,0.79843,32,-0.7984
ENSG00000182534,MXRA7,145,0.11567,134,-0.1156
ENSG00000161547,SRSF2,76,-0.0809,80,0.08096
ENSG00000167889,MGAT5B,50,-0.1012,54,0.10124
ENSG00000129657,SEC14L1,65,0.28463,53,-0.2846
ENSG00000184640,SEPTIN9,115,0.94589,59,-0.9458
ENSG00000078687,TNRC6C,80,-0.1979,92,0.19798
ENSG00000108669,CYTH1,40,-0.2191,47,0.21914
ENSG00000055483,USP36,24,-0.1436,27,0.14368
ENSG00000035862,TIMP2,210,0.38218,161,-0.3821
ENSG00000108679,LGALS3BP,73,2.57695,12,-2.5769
ENSG00000171302,CANT1,23,-0.1456,26,0.14566
ENSG00000167281,RBFOX3,122,-0.4707,170,0.47078
ENSG00000141582,CBX4,18,-0.9349,35,0.93493
ENSG00000171298,GAA,21,-0.4817,30,0.48173
ENSG00000141543,EIF4A3,33,0.77433,19,-0.7743
ENSG00000173821,RNF213,55,0.89260,29,-0.8926
ENSG00000173818,ENDOV,19,0.11900,18,-0.1190
ENSG00000171246,NPTX1,169,-1.8838,625,1.88380
ENSG00000141564,RPTOR,18,-0.1335,20,0.13352
ENSG00000226137,BAIAP2-DT,60,-0.0877,64,0.08771
ENSG00000175866,BAIAP2,93,-0.9868,185,0.98685
ENSG00000181409,AATK,37,-0.5961,56,0.59614
ENSG00000224877,NDUFAF8,294,0.92878,154,-0.9287
ENSG00000157637,SLC38A10,33,0.60800,21,-0.6080
ENSG00000184009,ACTG1,1426,0.54953,974,-0.5495
ENSG00000182446,NPLOC4,36,-0.2040,41,0.20402
ENSG00000204237,OXLD1,23,-0.0871,25,0.08719
ENSG00000185298,CCDC137,28,-0.0848,30,0.08480
ENSG00000214087,ARL16,64,0.50533,45,-0.5053
ENSG00000185359,HGS,53,-0.2403,62,0.24035
ENSG00000262814,MRPL12,85,0.10135,80,-0.1013
ENSG00000225663,MCRIP1,168,0.49921,119,-0.4992
ENSG00000185624,P4HB,136,0.74157,81,-0.7415
ENSG00000141522,ARHGDIA,160,0.34166,126,-0.3416
ENSG00000183684,ALYREF,38,1.12097,17,-1.1209
ENSG00000141552,ANAPC11,228,1.05263,109,-1.0526
ENSG00000185813,PCYT2,47,-0.0021,47,0.00219
ENSG00000197063,MAFG,43,-0.4485,59,0.44851
ENSG00000169696,ASPSCR1,22,-0.2983,28,0.29832
ENSG00000169689,CENPX,75,0.65660,47,-0.6566
ENSG00000169750,RAC3,24,-0.2695,29,0.26953
ENSG00000169738,DCXR,167,1.35497,65,-1.3549
ENSG00000169733,RFNG,17,-0.2051,20,0.20517
ENSG00000169727,GPS1,69,-0.2709,84,0.27094
ENSG00000169718,DUS1L,14,-1.3829,37,1.38299
ENSG00000169710,FASN,129,0.31488,104,-0.3148
ENSG00000141551,CSNK1D,43,-0.3192,54,0.31925
ENSG00000178927,CYBC1,43,0.94541,22,-0.9454
ENSG00000141562,NARF,41,-0.5546,60,0.55467
ENSG00000141568,FOXK2,19,-1.1670,44,1.16701
ENSG00000141580,WDR45B,90,0.18072,80,-0.1807
ENSG00000141542,RAB40B,115,0.07589,109,-0.0758
ENSG00000141560,FN3KRP,39,-0.0657,41,0.06571
ENSG00000141556,TBCD,41,-0.3219,52,0.32198
ENSG00000101557,USP14,48,-1.3815,125,1.38155
ENSG00000079134,THOC1,22,-0.2375,26,0.23757
ENSG00000158270,COLEC12,137,2.91233,18,-2.9123
ENSG00000101596,SMCHD1,47,-0.0465,48,0.04650
ENSG00000101577,LPIN2,59,-0.3906,77,0.39061
ENSG00000118680,MYL12B,137,-0.0898,146,0.08980
ENSG00000170579,DLGAP1,103,-1.3033,254,1.30335
ENSG00000263878,DLGAP1-AS4,35,-0.1830,40,0.18303
ENSG00000263753,LINC00667,36,-0.2369,43,0.23690
ENSG00000082397,EPB41L3,54,-1.7288,179,1.72887
ENSG00000206432,TMEM200C,14,-0.5641,21,0.56418
ENSG00000173482,PTPRM,22,-1.2165,52,1.21651
ENSG00000206418,RAB12,32,-0.3334,40,0.33342
ENSG00000168502,MTCL1,9,-1.5269,28,1.52696
ENSG00000178127,NDUFV2,116,-0.2458,138,0.24587
ENSG00000101745,ANKRD12,511,-0.8957,952,0.89577
ENSG00000017797,RALBP1,238,-0.4785,332,0.47855
ENSG00000168461,RAB31,289,1.71154,88,-1.7115
ENSG00000101558,VAPA,156,-0.3190,195,0.31905
ENSG00000154856,APCDD1,53,1.95402,13,-1.9540
ENSG00000134265,NAPG,69,-1.0288,141,1.02888
ENSG00000141404,GNAL,99,-0.2818,120,0.28182
ENSG00000255112,CHMP1B,43,-0.6590,68,0.65909
ENSG00000154889,MPPE1,18,-0.4084,24,0.40845
ENSG00000141385,AFG3L2,57,-0.7516,97,0.75167
ENSG00000134278,SPIRE1,110,-0.3480,140,0.34809
ENSG00000128789,PSMG2,53,0.79665,30,-0.7966
ENSG00000175354,PTPN2,35,-0.0699,37,0.06997
ENSG00000085415,SEH1L,21,-1.7101,69,1.71016
ENSG00000168675,LDLRAD4,34,-0.4463,47,0.44638
ENSG00000177150,FAM210A,8,-1.5791,26,1.57917
ENSG00000101654,RNMT,86,-1.2345,203,1.23459
ENSG00000175322,ZNF519,16,-0.7321,27,0.73218
ENSG00000180777,ANKRD30B,6,-2.2027,29,2.20279
ENSG00000067900,ROCK1,219,0.45037,160,-0.4503
ENSG00000141446,ESCO1,45,-0.1423,49,0.14236
ENSG00000167088,SNRPD1,75,0.07061,71,-0.0706
ENSG00000101752,MIB1,51,-0.3723,66,0.37234
ENSG00000101773,RBBP8,25,-0.5180,36,0.51805
ENSG00000134508,CABLES1,39,0.53666,26,-0.5366
ENSG00000101782,RIOK3,44,-0.5447,64,0.54476
ENSG00000154065,ANKRD29,18,0.13253,17,-0.1325
ENSG00000141447,OSBPL1A,214,-1.1371,471,1.13711
ENSG00000154059,IMPACT,36,0.41874,27,-0.4187
ENSG00000141384,TAF4B,5,-2.1410,24,2.14105
ENSG00000134504,KCTD1,60,-0.4416,82,0.44160
ENSG00000171885,AQP4,2591,3.61655,211,-3.6165
ENSG00000170558,CDH2,81,-0.1090,88,0.10904
ENSG00000118276,B4GALT6,39,-1.1366,87,1.13665
ENSG00000153339,TRAPPC8,14,-0.7281,24,0.72812
ENSG00000141441,GAREM1,44,0.26831,36,-0.2683
ENSG00000141431,ASXL3,7,-2.1392,34,2.13928
ENSG00000101746,NOL4,32,-1.3299,81,1.32997
ENSG00000134769,DTNA,891,2.04946,215,-2.0494
ENSG00000166974,MAPRE2,238,-0.7162,391,0.71628
ENSG00000186812,ZNF397,34,-0.6516,54,0.65169
ENSG00000172466,ZNF24,75,0.23717,64,-0.2371
ENSG00000141429,GALNT1,53,-0.1364,59,0.13648
ENSG00000141425,RPRD1A,121,-0.0916,129,0.09169
ENSG00000141424,SLC39A6,47,-0.0307,48,0.03072
ENSG00000134759,ELP2,21,-1.1323,47,1.13230
ENSG00000134775,FHOD3,21,-0.4861,29,0.48614
ENSG00000134779,TPGS2,75,-0.3391,95,0.33917
ENSG00000101489,CELF4,270,-1.5853,812,1.58539
ENSG00000078142,PIK3C3,44,-1.0232,90,1.02324
ENSG00000152214,RIT2,11,-1.2959,29,1.29598
ENSG00000132872,SYT4,60,-2.6757,388,2.67575
ENSG00000152217,SETBP1,19,-1.0314,40,1.03147
ENSG00000152223,EPG5,16,-0.8221,29,0.82214
ENSG00000152234,ATP5F1A,376,-0.2131,436,0.21310
ENSG00000152242,C18orf25,19,-0.4042,26,0.40420
ENSG00000141622,RNF165,20,-0.7888,35,0.78884
ENSG00000101638,ST8SIA5,9,-2.5399,58,2.53994
ENSG00000078043,PIAS2,30,-1.4087,82,1.40878
ENSG00000167216,KATNAL2,15,-0.7429,25,0.74298
ENSG00000167220,HDHD2,55,-0.2636,66,0.26369
ENSG00000134049,IER3IP1,28,-0.3605,36,0.36059
ENSG00000175387,SMAD2,66,0.04002,64,-0.0400
ENSG00000134030,CTIF,50,-0.2627,60,0.26273
ENSG00000141627,DYM,30,-0.5417,43,0.54173
ENSG00000177576,C18orf32,266,0.67713,166,-0.6771
ENSG00000265681,RPL17,2056,0.82488,1161,-0.8248
ENSG00000167315,ACAA2,66,2.22459,14,-2.2245
ENSG00000141644,MBD1,33,-0.4160,44,0.41603
ENSG00000141639,MAPK4,152,1.70471,46,-1.7047
ENSG00000134042,MRO,44,1.56993,14,-1.5699
ENSG00000082212,ME2,36,-0.2126,42,0.21267
ENSG00000141646,SMAD4,34,0.15739,30,-0.1573
ENSG00000187323,DCC,7,-1.6082,22,1.60829
ENSG00000134046,MBD2,25,-0.3003,31,0.30030
ENSG00000041353,RAB27B,20,-1.5591,59,1.55912
ENSG00000196628,TCF4,314,-0.7458,528,0.74588
ENSG00000091164,TXNL1,82,-0.8188,145,0.81888
ENSG00000091157,WDR7,30,-1.8333,108,1.83332
ENSG00000177511,ST8SIA3,48,-1.9503,188,1.95033
ENSG00000066926,FECH,9,-1.1395,21,1.13956
ENSG00000134440,NARS,177,-0.8547,320,0.85472
ENSG00000049759,NEDD4L,73,-0.9232,139,0.92327
ENSG00000074657,ZNF532,50,-0.0013,50,0.00132
ENSG00000166562,SEC11C,225,0.87334,123,-0.8733
ENSG00000074695,LMAN1,80,0.42199,59,-0.4219
ENSG00000134444,RELCH,22,-0.8212,40,0.82128
ENSG00000141664,ZCCHC2,16,-1.1342,35,1.13420
ENSG00000081913,PHLPP1,49,0.58472,32,-0.5847
ENSG00000171791,BCL2,28,0.74042,17,-0.7404
ENSG00000119537,KDSR,83,0.79377,47,-0.7937
ENSG00000119541,VPS4B,57,-0.6390,89,0.63900
ENSG00000171451,DSEL,17,-0.9033,32,0.90333
ENSG00000166479,TMX3,23,-1.3466,59,1.34666
ENSG00000150636,CCDC102B,32,0.02742,32,-0.0274
ENSG00000206052,DOK6,189,0.76786,111,-0.7678
ENSG00000141668,CBLN2,38,-0.6381,59,0.63811
ENSG00000166342,NETO1,9,-1.8565,35,1.85659
ENSG00000075336,TIMM21,33,0.02627,32,-0.0262
ENSG00000166347,CYB5A,38,0.82672,21,-0.8267
ENSG00000133313,CNDP2,121,0.35477,94,-0.3547
ENSG00000215421,ZNF407,11,-1.1179,24,1.11792
ENSG00000180011,ZADH2,42,-0.3359,54,0.33597
ENSG00000179981,TSHZ1,48,0.07176,45,-0.0717
ENSG00000130856,ZNF236,30,-0.5202,43,0.52029
ENSG00000197971,MBP,1106,-0.1922,1264,0.19224
ENSG00000166377,ATP9B,27,0.43204,20,-0.4320
ENSG00000122490,SLC66A2,61,-0.0622,64,0.06221
ENSG00000141759,TXNL4A,207,0.55738,141,-0.5573
ENSG00000101544,ADNP2,22,-0.9355,42,0.93554
ENSG00000129946,SHC2,41,-0.2731,50,0.27313
ENSG00000141933,TPGS1,61,0.37716,47,-0.3771
ENSG00000099804,CDC34,37,-0.7390,62,0.73903
ENSG00000172270,BSG,306,0.00283,306,-0.0028
ENSG00000099822,HCN2,78,0.25613,65,-0.2561
ENSG00000099821,POLRMT,31,-0.2431,37,0.24314
ENSG00000070423,RNF126,35,0.53849,24,-0.5384
ENSG00000099864,PALM,322,1.20896,139,-1.2089
ENSG00000129951,PLPPR3,28,-0.9576,54,0.95763
ENSG00000175221,MED16,44,0.04866,43,-0.0486
ENSG00000198858,R3HDM4,29,0.04468,28,-0.0446
ENSG00000065268,WDR18,17,-0.7151,28,0.71512
ENSG00000182087,TMEM259,46,0.07382,43,-0.0738
ENSG00000099817,POLR2E,116,-0.0525,121,0.05254
ENSG00000167468,GPX4,712,0.53079,492,-0.5307
ENSG00000118046,STK11,76,0.60326,50,-0.6032
ENSG00000099625,CBARP,19,0.17107,16,-0.1710
ENSG00000099624,ATP5F1D,413,0.16779,368,-0.1677
ENSG00000167470,MIDN,72,1.06790,34,-1.0679
ENSG00000099622,CIRBP,293,0.33117,232,-0.3311
ENSG00000228300,FAM174C,41,0.63374,26,-0.6337
ENSG00000160953,PWWP3A,81,-0.3641,105,0.36419
ENSG00000115286,NDUFS7,155,0.57408,104,-0.5740
ENSG00000130005,GAMT,59,0.00655,59,-0.0065
ENSG00000071626,DAZAP1,33,-0.1590,37,0.15902
ENSG00000115268,RPS15,1759,1.29069,719,-1.2906
ENSG00000115266,APC2,66,0.50459,46,-0.5045
ENSG00000119559,C19orf25,47,0.66528,29,-0.6652
ENSG00000071655,MBD3,72,0.69794,44,-0.6979
ENSG00000127540,UQCR11,919,0.93948,479,-0.9394
ENSG00000079313,REXO1,42,0.76517,24,-0.7651
ENSG00000129911,KLF16,42,0.84533,23,-0.8453
ENSG00000129968,ABHD17A,321,1.18471,141,-1.1847
ENSG00000133275,CSNK1G2,64,0.83347,36,-0.8334
ENSG00000133243,BTBD2,128,0.73046,77,-0.7304
ENSG00000099875,MKNK2,27,0.63967,17,-0.6396
ENSG00000065000,AP3D1,152,-0.5715,226,0.57152
ENSG00000104886,PLEKHJ1,37,-0.3707,48,0.37072
ENSG00000104904,OAZ1,717,0.23281,610,-0.2328
ENSG00000130332,LSM7,115,0.70625,70,-0.7062
ENSG00000099800,TIMM13,129,0.56907,87,-0.5690
ENSG00000176533,GNG7,94,0.86999,51,-0.8699
ENSG00000176490,DIRAS1,78,-0.8507,141,0.85074
ENSG00000141873,SLC39A3,27,-0.2126,32,0.21264
ENSG00000104969,SGTA,77,0.36013,60,-0.3601
ENSG00000172009,THOP1,48,-0.2307,56,0.23077
ENSG00000104964,TLE5,882,0.52183,614,-0.5218
ENSG00000088256,GNA11,76,0.44470,56,-0.4447
ENSG00000125912,NCLN,22,-0.4263,30,0.42631
ENSG00000161082,CELF5,78,-1.0571,163,1.05715
ENSG00000141905,NFIC,304,0.94463,157,-0.9446
ENSG00000129932,DOHH,22,0.11756,20,-0.1175
ENSG00000105325,FZR1,27,-0.0324,27,0.03241
ENSG00000161091,MFSD12,29,-0.8282,51,0.82824
ENSG00000186111,PIP5K1C,65,-0.2734,78,0.27343
ENSG00000183617,MRPL54,80,0.42282,59,-0.4228
ENSG00000007264,MATK,72,0.27680,59,-0.2768
ENSG00000167654,ATCAY,97,-1.3466,248,1.34665
ENSG00000167657,DAPK3,16,-0.9465,31,0.94652
ENSG00000167658,EEF2,1087,1.12957,497,-1.1295
ENSG00000105229,PIAS4,19,-0.2963,23,0.29633
ENSG00000178951,ZBTB7A,272,-0.5655,402,0.56553
ENSG00000126934,MAP2K2,173,0.09222,162,-0.0922
ENSG00000089847,ANKRD24,11,-1.2263,27,1.22630
ENSG00000105255,FSD1,23,-1.3067,57,1.30671
ENSG00000008382,MPND,41,0.04773,39,-0.0477
ENSG00000141985,SH3GL1,50,0.32822,40,-0.3282
ENSG00000167670,CHAF1A,15,-0.5848,22,0.58481
ENSG00000167671,UBXN6,133,0.04993,129,-0.0499
ENSG00000167674,HDGFL2,54,-0.0140,54,0.01403
ENSG00000167680,SEMA6B,71,0.17451,63,-0.1745
ENSG00000185361,TNFAIP8L1,17,-0.8453,32,0.84535
ENSG00000074842,MYDGF,51,0.32397,41,-0.3239
ENSG00000142002,DPP9,24,0.32740,19,-0.3274
ENSG00000176840,MIR7-3HG,20,-0.2159,23,0.21592
ENSG00000141965,FEM1A,27,0.17883,24,-0.1788
ENSG00000127663,KDM4B,21,-0.0675,22,0.06758
ENSG00000130254,SAFB2,130,0.04625,126,-0.0462
ENSG00000160633,SAFB,76,-0.7731,130,0.77312
ENSG00000130255,RPL36,2154,1.19702,939,-1.1970
ENSG00000174917,MICOS13,269,0.56725,181,-0.5672
ENSG00000167733,HSD11B1L,139,0.72575,84,-0.7257
ENSG00000196365,LONP1,61,-0.1350,67,0.13503
ENSG00000174886,NDUFA11,301,0.26412,250,-0.2641
ENSG00000031823,RANBP3,25,-0.4383,34,0.43831
ENSG00000130382,MLLT1,113,0.83031,64,-0.8303
ENSG00000125656,CLPP,54,0.57173,36,-0.5717
ENSG00000125652,ALKBH7,114,0.90734,61,-0.9073
ENSG00000125651,GTF2F1,105,-0.3244,131,0.32449
ENSG00000088247,KHSRP,79,0.40377,60,-0.4037
ENSG00000125648,SLC25A23,466,1.04475,226,-1.0447
ENSG00000104833,TUBB4A,182,-0.9455,351,0.94553
ENSG00000125730,C3,178,2.88926,24,-2.8892
ENSG00000125734,GPR108,29,0.80340,16,-0.8034
ENSG00000171105,INSR,45,-0.3151,56,0.31512
ENSG00000198816,ZNF358,176,1.21201,76,-1.2120
ENSG00000090674,MCOLN1,24,-0.4466,33,0.44665
ENSG00000032444,PNPLA6,61,-0.3836,80,0.38367
ENSG00000076826,CAMSAP3,24,-0.4859,33,0.48590
ENSG00000076924,XAB2,42,0.52431,29,-0.5243
ENSG00000229833,PET100,248,0.56642,167,-0.5664
ENSG00000181029,TRAPPC5,203,0.21681,174,-0.2168
ENSG00000142459,EVI5L,42,0.57969,28,-0.5796
ENSG00000183248,PRR36,53,-0.2861,65,0.28616
ENSG00000076984,MAP2K7,15,-0.6543,24,0.65430
ENSG00000260001,TGFBR3L,109,0.83949,61,-0.8394
ENSG00000178531,CTXN1,584,0.89254,314,-0.8925
ENSG00000104980,TIMM44,34,-0.1333,37,0.13339
ENSG00000066044,ELAVL1,47,-0.0542,49,0.05427
ENSG00000090661,CERS4,34,0.54864,23,-0.5486
ENSG00000167775,CD320,40,0.47393,29,-0.4739
ENSG00000267855,NDUFA7,148,0.83271,83,-0.8327
ENSG00000233927,RPS28,2214,1.27488,915,-1.2748
ENSG00000185236,RAB11B,75,0.07197,72,-0.0719
ENSG00000099785,MARCH2,49,0.63661,31,-0.6366
ENSG00000099783,HNRNPM,246,-0.0833,261,0.08334
ENSG00000130818,ZNF426,23,0.38491,18,-0.3849
ENSG00000198258,UBL5,518,0.87419,283,-0.8741
ENSG00000127445,PIN1,286,-0.0088,288,0.00888
ENSG00000105088,OLFM2,111,1.08764,52,-1.0876
ENSG00000080573,COL5A3,52,1.36284,20,-1.3628
ENSG00000130813,SHFL,28,-0.1447,31,0.14474
ENSG00000130811,EIF3G,90,0.55231,61,-0.5523
ENSG00000130816,DNMT1,87,-0.0825,92,0.08255
ENSG00000105364,MRPL4,63,0.12744,57,-0.1274
ENSG00000105376,ICAM5,33,-0.7508,55,0.75082
ENSG00000267673,FDX2,87,-0.1438,96,0.14384
ENSG00000105401,CDC37,85,-0.9210,162,0.92107
ENSG00000065989,PDE4A,40,-0.7968,70,0.79689
ENSG00000079999,KEAP1,48,0.01939,47,-0.0193
ENSG00000130734,ATG4D,16,-0.3275,20,0.32758
ENSG00000129347,KRI1,24,-0.0126,24,0.01261
ENSG00000129355,CDKN2D,168,-0.0167,170,0.01674
ENSG00000129353,SLC44A2,114,1.77213,33,-1.7721
ENSG00000267100,ILF3-DT,66,-0.1166,71,0.11664
ENSG00000129351,ILF3,122,-0.0439,126,0.04399
ENSG00000213339,QTRT1,26,0.00372,26,-0.0037
ENSG00000079805,DNM2,29,0.64006,18,-0.6400
ENSG00000142453,CARM1,42,-0.3057,53,0.30579
ENSG00000130733,YIPF2,13,-0.5012,18,0.50121
ENSG00000127616,SMARCA4,163,-0.2687,196,0.26875
ENSG00000105518,TMEM205,112,0.11852,103,-0.1185
ENSG00000105520,PLPPR2,69,-0.1667,77,0.16674
ENSG00000130175,PRKCSH,79,0.57126,53,-0.5712
ENSG00000196361,ELAVL3,283,-0.0999,303,0.09994
ENSG00000130159,ECSIT,39,-0.3522,50,0.35224
ENSG00000130165,ELOF1,45,0.34781,35,-0.3478
ENSG00000197044,ZNF441,20,-0.0318,20,0.03183
ENSG00000173875,ZNF791,30,-0.8231,54,0.82314
ENSG00000105583,WDR83OS,113,0.61661,74,-0.6166
ENSG00000095059,DHPS,45,0.05826,43,-0.0582
ENSG00000105576,TNPO2,98,-0.0101,99,0.01017
ENSG00000123144,TRIR,217,0.70978,133,-0.7097
ENSG00000198356,GET3,68,0.22732,58,-0.2273
ENSG00000171223,JUNB,56,1.51638,19,-1.5163
ENSG00000167815,PRDX2,361,0.32505,288,-0.3250
ENSG00000105613,MAST1,27,-1.4784,77,1.47849
ENSG00000179115,FARSA,51,-0.4507,70,0.45074
ENSG00000179218,CALR,380,0.91518,201,-0.9151
ENSG00000179262,RAD23A,201,0.34494,158,-0.3449
ENSG00000179271,GADD45GIP1,259,0.29630,211,-0.2963
ENSG00000008441,NFIX,236,0.21963,202,-0.2196
ENSG00000104907,TRMT1,16,-0.5214,23,0.52144
ENSG00000160877,NACC1,48,0.60210,31,-0.6021
ENSG00000141837,CACNA1A,56,-1.7786,192,1.77869
ENSG00000104979,C19orf53,201,1.16137,90,-1.1613
ENSG00000187556,NANOS3,35,-0.0376,35,0.03766
ENSG00000132024,CC2D1A,20,-0.4072,27,0.40723
ENSG00000141854,MISP3,21,0.34373,16,-0.3437
ENSG00000141858,SAMD1,64,0.46465,46,-0.4646
ENSG00000072062,PRKACA,53,-0.9128,99,0.91282
ENSG00000072071,ADGRL1,77,-1.0063,156,1.00639
ENSG00000123143,PKN1,71,1.48582,25,-1.4858
ENSG00000123159,GIPC1,45,-0.1390,50,0.13909
ENSG00000132002,DNAJB1,77,-0.0608,80,0.06088
ENSG00000099797,TECR,191,0.75525,113,-0.7552
ENSG00000099795,NDUFB7,402,0.48398,287,-0.4839
ENSG00000105143,SLC1A6,9,-1.5070,26,1.50707
ENSG00000105135,ILVBL,29,-0.0294,29,0.02947
ENSG00000074181,NOTCH3,49,2.04544,11,-2.0454
ENSG00000141867,BRD4,181,-0.4536,248,0.45360
ENSG00000105127,AKAP8,22,-0.0281,22,0.02816
ENSG00000011243,AKAP8L,45,-0.8970,84,0.89704
ENSG00000011451,WIZ,48,0.97100,24,-0.9710
ENSG00000167460,TPM4,110,0.21980,95,-0.2198
ENSG00000167461,RAB8A,24,0.28608,20,-0.2860
ENSG00000105058,FAM32A,107,-0.4506,146,0.45061
ENSG00000072958,AP1M1,53,-0.7895,92,0.78953
ENSG00000127527,EPS15L1,17,-0.2515,20,0.25156
ENSG00000085872,CHERP,23,-0.4834,33,0.48341
ENSG00000127526,SLC35E1,34,-0.7383,57,0.73832
ENSG00000214046,SMIM7,72,0.56457,48,-0.5645
ENSG00000072954,TMEM38A,27,-1.5420,80,1.54203
ENSG00000127511,SIN3B,20,-1.6136,61,1.61366
ENSG00000099331,MYO9B,25,0.44247,18,-0.4424
ENSG00000053501,USE1,59,0.71531,36,-0.7153
ENSG00000099330,OCEL1,18,0.04401,17,-0.0440
ENSG00000160113,NR2F6,45,0.57632,30,-0.5763
ENSG00000105393,BABAM1,82,-0.7644,139,0.76448
ENSG00000127220,ABHD8,87,0.26884,72,-0.2688
ENSG00000130312,MRPL34,83,0.60947,54,-0.6094
ENSG00000130311,DDA1,78,6.80181,78,-6.8018
ENSG00000074855,ANO8,29,0.64651,18,-0.6465
ENSG00000130303,BST2,111,2.87267,15,-2.8726
ENSG00000130304,SLC27A1,48,1.35034,18,-1.3503
ENSG00000130313,PGLS,56,1.56920,19,-1.5692
ENSG00000130309,COLGALT1,25,0.53137,17,-0.5313
ENSG00000130477,UNC13A,103,-1.3144,258,1.31447
ENSG00000130479,MAP1S,49,-0.3319,62,0.33191
ENSG00000105640,RPL18A,1042,1.53181,360,-1.5318
ENSG00000007080,CCDC124,90,0.32714,72,-0.3271
ENSG00000105642,KCNN1,110,1.06017,53,-1.0601
ENSG00000099308,MAST3,194,-0.5133,277,0.51336
ENSG00000105647,PIK3R2,121,0.85454,66,-0.8545
ENSG00000105649,RAB3A,138,-1.4665,381,1.46653
ENSG00000130522,JUND,290,-0.0248,295,0.02487
ENSG00000130520,LSM4,130,0.00223,129,-0.0022
ENSG00000130517,PGPEP1,25,0.26608,20,-0.2660
ENSG00000130511,SSBP4,171,0.89295,92,-0.8929
ENSG00000105701,FKBP8,404,0.36883,313,-0.3688
ENSG00000105700,KXD1,57,0.44982,42,-0.4498
ENSG00000221983,UBA52,790,0.95261,408,-0.9526
ENSG00000006016,CRLF1,33,1.13512,15,-1.1351
ENSG00000006015,REX1BD,109,-0.2284,128,0.22844
ENSG00000105696,TMEM59L,231,-1.3163,577,1.31636
ENSG00000105662,CRTC1,88,0.73802,52,-0.7380
ENSG00000005007,UPF1,32,-0.1745,36,0.17457
ENSG00000223802,CERS1,104,1.45413,38,-1.4541
ENSG00000105669,COPE,202,1.11853,93,-1.1185
ENSG00000105671,DDX49,26,-0.1451,29,0.14514
ENSG00000051128,HOMER3,34,0.87926,18,-0.8792
ENSG00000064607,SUGP2,88,-0.6356,137,0.63562
ENSG00000105676,ARMC6,14,-0.8195,25,0.81958
ENSG00000254901,BORCS8,29,-0.7820,50,0.78203
ENSG00000064490,RFXANK,58,1.56100,19,-1.5610
ENSG00000130287,NCAN,277,1.78038,80,-1.7803
ENSG00000187664,HAPLN4,30,-1.6555,96,1.65551
ENSG00000105705,SUGP1,13,-0.9589,26,0.95891
ENSG00000167491,GATAD2A,37,1.09501,17,-1.0950
ENSG00000186010,NDUFA13,649,0.26716,539,-0.2671
ENSG00000250067,YJEFN3,124,0.37873,96,-0.3787
ENSG00000105726,ATP13A1,20,-0.3437,26,0.34374
ENSG00000081665,ZNF506,14,-0.6401,22,0.64015
ENSG00000188171,ZNF626,18,-0.1547,21,0.15476
ENSG00000196268,ZNF493,14,-0.8473,25,0.84732
ENSG00000197013,ZNF429,21,-0.3983,28,0.39839
ENSG00000167232,ZNF91,200,0.13145,183,-0.1314
ENSG00000261824,LINC00662,45,-0.6698,72,0.66986
ENSG00000267575,AC006504.5,13,-0.7332,22,0.73323
ENSG00000169021,UQCRFS1,162,0.02111,159,-0.0211
ENSG00000187135,VSTM2B,27,-0.8533,49,0.85331
ENSG00000105171,POP4,32,0.26104,26,-0.2610
ENSG00000131943,C19orf12,37,-0.8336,66,0.83361
ENSG00000105176,URI1,83,-0.1462,92,0.14628
ENSG00000198597,ZNF536,25,-0.3354,31,0.33547
ENSG00000121297,TSHZ3,9,-1.4239,24,1.42393
