Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to5,Feature log2 fold change topic 4to5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000128335,APOL2,34,-1.0373,43,-0.7501,40,-0.8551,87,1.11311
ENSG00000100345,MYH9,141,1.12440,98,0.58064,82,0.24432,50,-0.9937
ENSG00000100348,TXN2,55,-0.3375,38,-0.9584,90,0.47571,73,0.23288
ENSG00000100350,FOXRED2,29,-0.1756,24,-0.4877,39,0.33467,33,0.09516
ENSG00000100353,EIF3D,59,0.16114,24,-1.2470,67,0.42315,56,0.21195
ENSG00000261675,AL022313.4,10,-1.5887,37,0.45296,23,-0.3484,30,0.22068
ENSG00000166862,CACNG2,5,-2.8496,69,1.13928,34,-0.1664,34,-0.3093
ENSG00000100360,IFT27,11,-1.4515,16,-0.9246,29,-0.0128,35,0.78592
ENSG00000100362,PVALB,2,-4.8111,27,-1.6432,77,0.04248,99,1.22379
ENSG00000128311,TST,39,1.10571,0,-5.0920,49,1.76936,14,-0.9206
ENSG00000128309,MPST,65,2.15433,1,-3.6011,39,1.38931,11,-1.3665
ENSG00000100379,KCTD17,44,-0.5739,31,-1.1488,45,-0.5644,81,1.02792
ENSG00000166897,ELFN2,33,0.67672,20,-0.1123,17,-0.4135,22,0.01844
ENSG00000100083,GGA1,64,0.62890,30,-0.5899,35,-0.3755,47,0.25702
ENSG00000241360,PDXP,62,-2.0140,69,-1.9792,282,0.29767,299,0.96705
ENSG00000100097,LGALS1,85,-1.6458,53,-2.4298,217,-0.2446,341,1.43958
ENSG00000189060,H1F0,64,0.13919,60,0.05297,70,0.32362,54,-0.2716
ENSG00000100116,GCAT,20,-0.9498,25,-0.6627,32,-0.2958,46,0.75620
ENSG00000100129,EIF3L,31,-1.3104,16,-2.3484,112,0.76218,85,0.55958
ENSG00000100142,POLR2F,132,1.29142,29,-1.1704,55,-0.1366,60,-0.0052
ENSG00000100146,SOX10,187,4.37171,6,-2.1704,9,-1.5289,9,-2.1513
ENSG00000100151,PICK1,23,-0.7085,12,-1.7001,23,-0.7564,49,1.36985
ENSG00000184381,PLA2G6,25,0.24751,15,-0.5051,13,-0.7399,24,0.55022
ENSG00000198792,TMEM184B,87,0.32740,41,-0.9081,70,-0.0189,78,0.32248
ENSG00000213923,CSNK1E,130,0.22839,134,0.30380,97,-0.2508,108,-0.1266
ENSG00000168135,KCNJ4,6,-3.0452,29,-0.9025,34,-0.6348,67,1.32676
ENSG00000100201,DDX17,460,0.55030,450,0.57560,284,-0.2336,284,-0.4420
ENSG00000100216,TOMM22,28,-1.3906,33,-1.2318,60,-0.2648,90,1.06373
ENSG00000100221,JOSD1,34,-1.0533,58,-0.2741,47,-0.6354,83,0.75109
ENSG00000100242,SUN2,495,2.71253,34,-1.8481,42,-1.5362,96,-0.4307
ENSG00000221890,NPTXR,92,-1.7906,248,-0.3335,256,-0.2800,361,0.70959
ENSG00000183741,CBX6,197,-0.3282,260,0.12221,345,0.62988,215,-0.3851
ENSG00000100307,CBX7,63,-0.4909,52,-0.8323,97,0.19137,97,0.42258
ENSG00000100316,RPL3,900,0.32479,306,-1.4214,1134,0.79461,718,-0.0745
ENSG00000100321,SYNGR1,55,-1.9989,118,-0.9165,98,-1.2109,284,1.53662
ENSG00000128268,MGAT3,37,-0.3496,36,-0.4242,50,0.11986,50,0.25258
ENSG00000100335,MIEF1,31,-0.6866,64,0.50910,51,0.08164,46,-0.1942
ENSG00000128272,ATF4,139,-0.4328,139,-0.4777,125,-0.6415,220,0.72111
ENSG00000187051,RPS19BP1,50,-0.9944,27,-1.9743,114,0.31493,116,0.79727
ENSG00000100346,CACNA1I,6,-2.4469,30,-0.0148,13,-1.2975,39,1.04702
ENSG00000100354,TNRC6B,327,0.43106,522,1.42095,186,-0.4917,178,-0.9656
ENSG00000239900,ADSL,13,-1.1551,13,-1.2011,23,-0.2749,35,1.01541
ENSG00000100359,SGSM3,9,-2.4959,18,-1.5795,50,0.07139,61,1.08240
ENSG00000196588,MRTFA,9,-1.6601,22,-0.4549,13,-1.3026,39,1.25551
ENSG00000100372,SLC25A17,12,-1.0135,17,-0.4856,25,0.12918,26,0.42322
ENSG00000100380,ST13,550,0.85240,363,0.19353,416,0.43966,256,-0.7197
ENSG00000100387,RBX1,165,-0.2823,79,-1.4898,239,0.32722,225,0.49331
ENSG00000100393,EP300,114,0.80537,164,1.70862,68,-0.0144,36,-1.6918
ENSG00000100395,L3MBTL2,20,-1.1141,50,0.29182,25,-0.8584,48,0.49513
ENSG00000100401,RANGAP1,203,-0.0049,257,0.41246,70,-1.7007,226,0.39966
ENSG00000100403,ZC3H7B,61,0.26204,43,-0.2911,61,0.29898,50,-0.1155
ENSG00000167074,TEF,38,-0.3348,41,-0.2258,69,0.66705,44,-0.2209
ENSG00000183864,TOB2,186,2.59512,47,0.13273,60,0.56255,17,-2.1675
ENSG00000100412,ACO2,152,-0.7558,98,-1.5090,315,0.41948,287,0.55077
ENSG00000100413,POLR3H,14,-1.8555,17,-1.6538,54,0.19597,61,0.94467
ENSG00000100417,PMM1,12,-1.9592,15,-1.7407,48,0.07908,59,1.07099
ENSG00000100418,DESI1,33,-0.7365,36,-0.6614,74,0.58954,55,0.12771
ENSG00000196419,XRCC6,88,-1.0033,115,-0.6398,151,-0.1934,201,0.69594
ENSG00000100138,SNU13,68,-1.8491,115,-1.1351,219,-0.0859,289,0.97427
ENSG00000198911,SREBF2,87,-0.2947,47,-1.2974,114,0.14715,121,0.56529
ENSG00000205704,LINC00634,6,-2.0666,10,-1.3982,41,0.98785,26,0.24682
ENSG00000100167,SEPTIN3,107,-1.6490,207,-0.7218,354,0.18189,371,0.59381
ENSG00000183172,SMDT1,38,-1.4076,15,-2.8794,158,0.89586,112,0.53102
ENSG00000184983,NDUFA6,20,-2.1819,26,-1.8603,141,0.94077,95,0.41237
ENSG00000100207,TCF20,40,-0.1997,85,1.14376,37,-0.3523,38,-0.5735
ENSG00000189306,RRP7A,41,-0.2754,52,0.08253,30,-0.8083,55,0.42592
ENSG00000100227,POLDIP3,31,-0.0458,18,-0.8989,33,0.06283,36,0.40382
ENSG00000100243,CYB5R3,138,0.66309,45,-1.1559,142,0.80254,83,-0.2936
ENSG00000242247,ARFGAP3,35,-0.1049,37,-0.0206,30,-0.4058,41,0.25903
ENSG00000100266,PACSIN2,38,0.52185,16,-0.8373,35,0.41716,27,-0.0604
ENSG00000100294,MCAT,0,-5.8853,15,-1.0649,17,-0.8691,42,1.63021
ENSG00000100304,TTLL12,7,-1.8976,20,-0.4631,23,-0.1815,31,0.73402
ENSG00000186732,MPPED1,28,-2.1041,99,-0.2278,59,-1.0717,145,1.07305
ENSG00000130540,SULT4A1,26,-3.3568,141,-0.9434,109,-1.3448,353,1.74178
ENSG00000100347,SAMM50,0,-5.5697,24,-0.9182,38,-0.1902,55,1.12462
ENSG00000188677,PARVB,17,-0.9237,28,-0.2384,15,-1.2101,40,0.94765
ENSG00000138944,SHISAL1,25,-1.0110,36,-0.4609,50,0.07804,54,0.44368
ENSG00000188636,RTL6,48,-0.4431,34,-1.0319,48,-0.4770,80,0.89577
ENSG00000093000,NUP50,28,-1.2428,87,0.57631,37,-0.8915,69,0.31958
ENSG00000100364,KIAA0930,401,1.65740,105,-0.5870,85,-0.9240,145,-0.1123
ENSG00000100376,FAM118A,19,-0.3825,41,0.93543,29,0.26723,19,-0.6927
ENSG00000130638,ATXN10,55,-1.6990,86,-1.0972,157,-0.1187,211,0.96221
ENSG00000186951,PPARA,53,1.68157,9,-1.2297,55,2.15370,7,-2.2716
ENSG00000075240,GRAMD4,7,-2.1593,21,-0.6064,31,0.04567,36,0.68805
ENSG00000100422,CERK,44,-0.9314,76,-0.1009,113,0.59875,78,-0.1090
ENSG00000224271,AL117329.1,6,-2.1012,64,1.97428,8,-1.6330,19,-0.6088
ENSG00000219438,TAFA5,58,-1.2823,87,-0.7360,166,0.36286,151,0.42158
ENSG00000184164,CRELD2,28,0.47822,13,-0.7835,25,0.30001,21,0.01539
ENSG00000198355,PIM3,21,-1.0320,21,-1.0594,9,-2.2541,58,1.79848
ENSG00000100427,MLC1,100,0.77636,5,-3.7298,210,2.71254,30,-1.8255
ENSG00000073150,PANX2,5,-2.6431,11,-1.7300,53,0.94693,36,0.41101
ENSG00000073169,SELENOO,14,-0.8704,10,-1.4386,22,-0.2283,32,1.00930
ENSG00000128159,TUBGCP6,16,-0.8564,20,-0.5897,26,-0.1497,33,0.61628
ENSG00000188130,MAPK12,21,-0.2122,11,-1.2166,33,0.52806,26,0.24635
ENSG00000185386,MAPK11,14,-1.2806,17,-1.1041,21,-0.7101,44,1.25684
ENSG00000196576,PLXNB2,23,-0.3998,11,-1.5422,49,0.87937,31,0.11351
ENSG00000205593,DENND6B,7,-2.3216,14,-1.3309,21,-0.7435,46,1.53075
ENSG00000100239,PPP6R2,63,-0.2189,66,-0.1568,60,-0.3097,79,0.32276
ENSG00000100241,SBF1,48,-0.3362,31,-1.0376,103,1.01699,57,-0.1613
ENSG00000100258,LMF2,20,-0.3306,9,-1.6114,20,-0.3916,32,1.01513
ENSG00000025770,NCAPH2,31,-0.0406,15,-1.1448,19,-0.8330,40,0.98569
ENSG00000100288,CHKB,9,-1.2830,13,-0.8268,12,-0.9556,29,1.25108
ENSG00000008735,MAPK8IP2,140,-1.0741,189,-0.6713,196,-0.6087,354,0.95749
ENSG00000100299,ARSA,12,-1.0481,15,-0.7199,24,0.00297,28,0.61968
ENSG00000251322,SHANK3,10,-1.3763,15,-0.8479,57,1.58557,21,-0.5370
ENSG00000079974,RABL2B,18,-0.7683,36,0.36273,19,-0.7013,32,0.31492
ENSG00000178605,GTPBP6,25,0.18201,12,-1.0512,28,0.40858,23,0.15207
ENSG00000169100,SLC25A6,139,-0.9607,108,-1.4221,365,0.60804,291,0.42230
ENSG00000169093,ASMTL,20,-0.9191,18,-1.1834,34,-0.1545,46,0.88349
ENSG00000214717,ZBED1,51,1.16560,34,0.52142,33,0.51028,16,-1.1559
ENSG00000285756,BX890604.2,8,-2.6215,73,0.77730,42,-0.2044,47,-0.0063
ENSG00000146938,NLGN4X,37,-1.3816,141,0.74577,84,-0.1736,90,-0.1109
ENSG00000101846,STS,11,-2.7033,58,-0.3465,44,-0.8043,91,1.08086
ENSG00000006757,PNPLA4,7,-1.7471,10,-1.1813,38,1.02391,23,0.12048
ENSG00000011201,ANOS1,8,-1.7229,15,-0.9345,78,2.22309,18,-1.0969
ENSG00000101849,TBL1X,43,1.06743,29,0.48648,45,1.34800,11,-1.8213
ENSG00000146950,SHROOM2,17,-0.9373,25,-0.4569,35,0.14652,36,0.38393
ENSG00000073464,CLCN4,78,-0.9198,132,-0.1214,66,-1.2433,175,0.88401
ENSG00000004961,HCCS,0,-8.0525,22,-0.1220,12,-1.1467,32,1.18997
ENSG00000005302,MSL3,73,-0.1309,133,0.96153,51,-0.7223,72,-0.2835
ENSG00000169933,FRMPD4,18,-2.2077,156,1.30056,41,-1.0579,76,-0.1198
ENSG00000101911,PRPS2,8,-2.3697,12,-1.8050,17,-1.3144,58,2.06455
ENSG00000205542,TMSB4X,1905,0.53623,666,-1.1733,1557,0.23383,1429,0.16996
ENSG00000196459,TRAPPC2,10,-1.5552,21,-0.5493,13,-1.2884,39,1.29126
ENSG00000046651,OFD1,186,2.36655,110,1.61643,36,-0.4670,14,-2.7295
ENSG00000046653,GPM6B,3911,1.83096,828,-0.7922,2588,1.25714,751,-1.5159
ENSG00000130150,MOSPD2,149,3.21248,31,0.22999,22,-0.2922,9,-2.3770
ENSG00000169249,ZRSR2,78,1.53855,47,0.77449,34,0.16393,18,-1.3587
ENSG00000182287,AP1S2,99,0.28438,57,-0.6270,184,1.54124,59,-0.9644
ENSG00000169895,SYAP1,112,0.69828,89,0.37148,98,0.54194,55,-0.8311
ENSG00000086712,TXLNG,30,-0.1662,72,1.51660,31,-0.1199,23,-1.0364
ENSG00000102054,RBBP7,67,-0.2522,61,-0.4187,88,0.20335,82,0.17062
ENSG00000169891,REPS2,64,-0.8104,87,-0.3784,75,-0.6316,132,0.75796
ENSG00000008086,CDKL5,82,-1.4857,366,0.94493,143,-0.7092,219,-0.0104
ENSG00000131828,PDHA1,15,-2.6259,54,-0.8224,83,-0.1006,110,0.92532
ENSG00000147010,SH3KBP1,136,0.36250,163,0.73630,105,-0.0548,90,-0.5778
ENSG00000173681,BCLAF3,50,0.79296,71,1.63214,30,-0.0467,17,-1.5794
ENSG00000184368,MAP7D2,83,-2.1219,613,1.11327,98,-1.9781,364,0.27762
ENSG00000173674,EIF1AX,335,0.25222,432,0.74903,276,-0.0601,240,-0.5444
ENSG00000177189,RPS6KA3,21,-1.4356,80,0.66819,30,-0.9825,60,0.30971
ENSG00000149970,CNKSR2,118,-1.3776,559,1.23075,115,-1.5060,290,-0.0139
ENSG00000012174,MBTPS2,16,-0.6432,16,-0.7183,21,-0.2878,29,0.70855
ENSG00000102172,SMS,28,-1.9652,78,-0.4625,62,-0.8228,132,1.09121
ENSG00000165186,PTCHD1,16,-0.7838,50,1.15381,20,-0.5169,24,-0.3742
ENSG00000123130,ACOT9,23,0.05857,26,0.26156,21,-0.0816,21,-0.1306
ENSG00000130066,SAT1,168,0.57705,101,-0.2546,250,1.45919,77,-1.1782
ENSG00000184831,APOO,9,-2.1993,14,-1.6076,34,-0.2487,53,1.29825
ENSG00000130741,EIF2S3,93,-0.0603,69,-0.5669,86,-0.2073,109,0.42804
ENSG00000005889,ZFX,56,0.46354,57,0.54153,47,0.19938,34,-0.6218
ENSG00000067992,PDK3,28,-2.0257,82,-0.4740,40,-1.6138,147,1.43440
ENSG00000004848,ARX,6,-1.9696,31,0.58787,46,1.35582,15,-1.0247
ENSG00000157625,TAB3,16,-0.5694,24,0.03784,18,-0.4352,26,0.36396
ENSG00000198947,DMD,190,0.82743,273,1.72824,84,-0.5155,66,-1.4436
ENSG00000147027,TMEM47,123,0.50786,45,-1.1115,266,2.28575,47,-1.6595
ENSG00000130962,PRRG1,138,3.37225,12,-1.0487,10,-1.3184,14,-1.3613
ENSG00000165169,DYNLT3,34,-2.3674,97,-0.8717,81,-1.1509,226,1.52843
ENSG00000156298,TSPAN7,183,-2.0831,389,-1.0316,722,-0.0170,906,0.91207
ENSG00000165175,MID1IP1,220,2.52212,15,-1.9316,64,0.31809,37,-1.0251
ENSG00000182220,ATP6AP2,116,-1.3591,165,-0.8861,171,-0.8294,372,1.23317
ENSG00000180182,MED14,7,-1.6190,18,-0.3290,23,0.05299,25,0.48492
ENSG00000124486,USP9X,95,-0.6448,189,0.47223,155,0.12221,136,-0.2011
ENSG00000215301,DDX3X,181,-0.2382,167,-0.3947,190,-0.1753,234,0.38196
ENSG00000147044,CASK,35,-0.2658,52,0.37729,53,0.42103,37,-0.4145
ENSG00000189221,MAOA,11,-1.4561,16,-0.9924,70,1.69882,24,-0.5840
ENSG00000069535,MAOB,32,-0.7873,26,-1.1327,71,0.50192,59,0.38024
ENSG00000124479,NDP,43,0.41272,16,-1.1396,34,0.04509,36,0.33072
ENSG00000069509,FUNDC1,17,-1.3070,34,-0.3176,52,0.43758,43,0.17899
ENSG00000065923,SLC9A7,15,-2.0610,64,0.16402,31,-1.0128,71,0.77455
ENSG00000147123,NDUFB11,87,-1.0548,69,-1.4844,185,0.11870,211,0.82712
ENSG00000182872,RBM10,112,0.55831,64,-0.3572,59,-0.4953,84,0.23705
ENSG00000130985,UBA1,79,-1.0938,64,-1.5140,132,-0.3540,211,1.16491
ENSG00000102225,CDK16,49,-0.7530,29,-1.6478,108,0.52320,92,0.50743
ENSG00000102226,USP11,132,-0.5535,176,-0.1229,176,-0.1287,205,0.29395
ENSG00000008056,SYN1,59,-2.5839,201,-0.8451,168,-1.1283,459,1.52420
ENSG00000126767,ELK1,19,-0.6482,25,-0.2585,41,0.62222,28,-0.0990
ENSG00000126756,UXT,49,0.71470,12,-1.4645,51,0.89652,28,-0.3045
ENSG00000102312,PORCN,5,-2.5227,14,-1.1279,15,-1.0182,40,1.61323
ENSG00000147155,EBP,8,-1.5554,9,-1.5217,19,-0.4436,33,1.31273
ENSG00000068354,TBC1D25,4,-2.7451,12,-1.3342,26,-0.1511,37,1.18158
ENSG00000102317,RBM3,23,-1.3266,52,-0.0847,45,-0.3286,63,0.52959
ENSG00000101940,WDR13,84,-0.2201,47,-1.1789,111,0.23285,109,0.44673
ENSG00000094631,HDAC6,38,0.62798,31,0.35331,35,0.54585,19,-0.7905
ENSG00000102109,PCSK1N,116,-1.6444,41,-3.2807,792,1.64783,332,-0.1004
ENSG00000102103,PQBP1,27,-0.9120,21,-1.3456,48,-0.0197,60,0.85000
ENSG00000126768,TIMM17B,14,-1.3585,15,-1.3290,29,-0.3252,45,1.13335
ENSG00000068308,OTUD5,45,-0.7833,41,-0.9762,51,-0.6280,96,1.04592
ENSG00000068400,GRIPAP1,88,-0.4266,149,0.44728,62,-1.0339,126,0.30350
ENSG00000068323,TFE3,44,-0.0238,28,-0.7973,60,0.52452,46,0.04743
ENSG00000243279,PRAF2,55,-0.7175,30,-1.7214,74,-0.2927,113,1.10010
ENSG00000196998,WDR45,18,-1.0956,10,-2.0508,42,0.23805,46,0.89355
ENSG00000102003,SYP,81,-2.7010,380,-0.4338,154,-1.8576,679,1.55962
ENSG00000049769,PPP1R3F,8,-2.2393,11,-1.8055,42,0.23715,46,0.99543
ENSG00000273820,USP27X,15,-1.4321,60,0.75767,26,-0.6938,41,0.12766
ENSG00000122824,NUDT10,2,-3.1138,12,-0.8959,11,-1.0399,29,1.55012
ENSG00000196368,NUDT11,9,-2.4041,41,-0.2556,28,-0.8641,60,1.02838
ENSG00000189369,GSPT2,17,-0.9684,60,1.18079,20,-0.7804,29,-0.2578
ENSG00000179222,MAGED1,63,-1.8397,114,-1.0118,158,-0.4860,276,1.17792
ENSG00000184205,TSPYL2,74,-1.1644,255,0.86534,89,-0.9492,163,0.10022
ENSG00000232593,KANTR,33,0.04104,46,0.65648,28,-0.2037,29,-0.3304
ENSG00000126012,KDM5C,53,-0.1400,70,0.30427,40,-0.6249,61,0.16559
ENSG00000124313,IQSEC2,10,-2.8566,39,-0.8711,58,-0.2316,85,1.04996
ENSG00000072501,SMC1A,277,2.07434,130,0.81265,74,-0.1959,45,-1.6093
ENSG00000072506,HSD17B10,25,0.14352,5,-2.4187,40,1.03265,23,-0.0059
ENSG00000086758,HUWE1,252,0.44966,312,0.90798,212,0.18833,141,-0.8856
ENSG00000184083,FAM120C,56,1.63281,15,-0.5578,30,0.65368,15,-0.9443
ENSG00000196632,WNK3,2,-2.9239,43,1.44870,24,0.29976,15,-0.8481
ENSG00000158526,TSR2,78,-0.0575,48,-0.8671,106,0.47088,84,0.12251
ENSG00000130119,GNL3L,73,1.49382,58,1.27199,33,0.18525,14,-1.8109
ENSG00000102316,MAGED2,25,-1.7933,30,-1.6633,87,0.06472,107,1.03909
ENSG00000067445,TRO,11,-2.0137,35,-0.3395,27,-0.7430,54,0.98451
ENSG00000256045,MTRNR2L10,139,0.18844,72,-0.8913,199,0.86853,115,-0.2464
ENSG00000187601,MAGEH1,36,-1.2849,54,-0.7331,39,-1.2607,113,1.33720
ENSG00000083750,RRAGB,13,-0.9640,35,0.68733,28,0.25049,21,-0.3718
ENSG00000188021,UBQLN2,91,-0.9422,168,-0.0030,64,-1.5550,209,0.91111
ENSG00000204272,NBDY,48,0.02503,16,-1.6884,29,-0.7803,60,1.11966
ENSG00000235437,LINC01278,15,-0.6690,33,0.62083,22,-0.1134,22,-0.1686
ENSG00000131089,ARHGEF9,83,-1.2170,225,0.35916,141,-0.4447,198,0.28294
ENSG00000102053,ZC3H12B,9,-1.1406,25,0.44119,11,-0.9731,22,0.43557
ENSG00000001497,LAS1L,51,0.85451,49,0.90393,17,-0.8624,25,-0.5581
ENSG00000147065,MSN,158,2.29951,24,-0.9537,112,1.95883,11,-2.8796
ENSG00000089472,HEPH,26,0.13705,3,-3.0012,75,2.46640,14,-1.3171
ENSG00000079482,OPHN1,35,0.56138,35,0.61528,32,0.45985,18,-0.8834
ENSG00000181704,YIPF6,82,0.92118,54,0.24524,42,-0.1737,41,-0.4225
ENSG00000181191,PJA1,10,-2.9158,47,-0.7327,44,-0.8353,98,1.33958
ENSG00000089289,IGBP1,50,0.05841,47,-0.0248,43,-0.1945,49,0.10232
ENSG00000120509,PDZD11,22,-0.8646,12,-1.7872,44,0.25048,47,0.77484
ENSG00000082458,DLG3,39,-1.1752,90,0.10099,47,-0.9687,101,0.68218
ENSG00000147164,SNX12,6,-2.1562,19,-0.5211,24,-0.1768,32,0.78792
ENSG00000196338,NLGN3,58,0.37032,35,-0.4516,70,0.78764,40,-0.4241
ENSG00000147130,ZMYM3,26,-0.6804,22,-1.0411,29,-0.5931,52,1.02867
ENSG00000147140,NONO,101,0.24634,99,0.24158,89,0.05237,80,-0.2561
ENSG00000147133,TAF1,62,1.25732,56,1.25525,22,-0.4246,18,-1.2616
ENSG00000147162,OGT,76,-0.5075,67,-0.7646,75,-0.5823,130,0.85391
ENSG00000242732,RTL5,42,-0.2863,94,1.16074,20,-1.4735,48,-0.1698
ENSG00000102309,PIN4,46,-0.4026,30,-1.1205,66,0.18221,68,0.51326
ENSG00000198034,RPS4X,568,0.45960,137,-1.8163,794,1.17131,383,-0.3434
ENSG00000147099,HDAC8,38,0.71289,52,1.48046,22,-0.1423,15,-1.3235
ENSG00000186462,NAP1L2,52,-2.6798,312,-0.0048,81,-2.1364,417,1.30963
ENSG00000204116,CHIC1,25,-1.4499,74,0.17083,45,-0.6454,77,0.54062
ENSG00000229807,XIST,1086,0.78811,1495,1.57637,303,-1.2865,474,-0.9811
ENSG00000230590,FTX,182,0.30162,414,2.07634,95,-0.7594,87,-1.4679
ENSG00000225470,JPX,454,2.06731,247,1.10302,118,-0.2443,65,-1.8540
ENSG00000271533,Z83843.1,33,0.54351,63,1.95279,10,-1.2926,15,-1.2461
ENSG00000131263,RLIM,30,-1.8773,104,0.00945,67,-0.7168,124,0.73554
ENSG00000050030,NEXMIF,23,-1.3709,102,1.05932,51,-0.1989,52,-0.3497
ENSG00000102390,PBDC1,38,0.58155,48,1.11931,17,-0.7227,21,-0.6629
ENSG00000198934,MAGEE1,18,-2.1476,46,-0.8573,30,-1.5016,108,1.64915
ENSG00000085224,ATRX,1012,0.43380,1828,1.70573,596,-0.4361,485,-1.2716
ENSG00000102158,MAGT1,129,3.08323,9,-1.5415,42,1.01549,9,-2.3741
ENSG00000131174,COX7B,71,-2.0333,93,-1.7284,386,0.63217,319,0.63349
ENSG00000102144,PGK1,70,-2.5634,203,-1.0640,268,-0.6230,522,1.36261
ENSG00000187325,TAF9B,41,0.25534,21,-0.8389,31,-0.1938,39,0.42493
ENSG00000078596,ITM2A,96,0.92165,37,-0.6361,91,0.95098,43,-0.7153
ENSG00000165288,BRWD3,50,0.91349,51,1.11456,32,0.24238,17,-1.3137
ENSG00000198157,HMGN5,182,2.33146,48,0.00395,84,1.05128,18,-2.2613
ENSG00000131171,SH3BGRL,100,-0.1626,93,-0.3042,200,1.09690,92,-0.5669
ENSG00000072133,RPS6KA6,7,-1.5461,24,0.31974,15,-0.4726,22,0.37026
ENSG00000155008,APOOL,18,-1.1569,46,0.34756,28,-0.4742,41,0.29551
ENSG00000147180,ZNF711,36,-0.4966,67,0.51455,28,-0.9286,53,0.23415
ENSG00000188419,CHM,34,-1.0528,105,0.78752,50,-0.5311,68,-0.0208
ENSG00000126733,DACH2,10,-1.4216,30,0.21675,11,-1.3528,32,0.77821
ENSG00000186310,NAP1L3,97,-1.8417,485,0.70598,228,-0.6121,345,0.18154
ENSG00000179083,FAM133A,30,-0.0700,75,1.65764,31,-0.0297,20,-1.2557
ENSG00000147202,DIAPH2,24,-0.1588,66,1.83738,24,-0.1311,16,-1.3565
ENSG00000165194,PCDH19,4,-3.7050,89,0.90526,28,-1.0800,59,0.30812
ENSG00000126950,TMEM35A,11,-2.3766,49,-0.1944,43,-0.4110,66,0.75946
ENSG00000102385,DRP2,6,-2.7245,40,0.09132,16,-1.3871,48,1.02176
ENSG00000241343,RPL36A,548,0.24465,157,-1.7587,908,1.24664,423,-0.3403
ENSG00000126945,HNRNPH2,84,-0.6711,89,-0.6277,106,-0.3462,155,0.70583
ENSG00000196440,ARMCX4,7,-2.5237,47,0.43010,32,-0.2728,40,0.28329
ENSG00000126947,ARMCX1,10,-2.1181,36,-0.2271,33,-0.3531,50,0.72447
ENSG00000102401,ARMCX3,166,-0.3410,296,0.64934,143,-0.6076,204,-0.0302
ENSG00000184867,ARMCX2,38,-0.7707,42,-0.6706,38,-0.8433,80,1.00491
ENSG00000166432,ZMAT1,228,2.21651,154,1.74397,49,-0.4503,19,-2.7311
ENSG00000184905,TCEAL2,283,-0.5968,581,0.59497,319,-0.4502,417,0.00163
ENSG00000204071,TCEAL6,59,-1.2562,201,0.71474,116,-0.2650,133,-0.0580
ENSG00000184515,BEX5,63,-2.7607,486,0.34192,281,-0.5931,458,0.51983
ENSG00000198932,GPRASP1,47,-1.7864,176,0.24915,103,-0.6568,175,0.53432
ENSG00000158301,GPRASP2,2,-5.5721,65,-0.8615,59,-1.0142,153,1.59564
ENSG00000133169,BEX1,149,-2.3137,748,0.13148,463,-0.6744,821,0.67548
ENSG00000102409,BEX4,136,-1.0995,217,-0.4226,229,-0.3292,330,0.68332
ENSG00000180964,TCEAL8,125,0.27706,113,0.13270,122,0.26660,94,-0.3294
ENSG00000204065,TCEAL5,183,-0.3141,356,0.84657,144,-0.7373,215,-0.1361
ENSG00000133134,BEX2,155,-1.3462,387,0.05442,257,-0.6305,436,0.59607
ENSG00000182916,TCEAL7,139,0.12929,154,0.32925,90,-0.5841,129,0.04585
ENSG00000185222,TCEAL9,212,1.28070,141,0.66284,130,0.52027,59,-1.3425
ENSG00000166681,BEX3,396,-0.9025,632,-0.2033,718,0.01570,777,0.32864
ENSG00000133142,TCEAL4,512,0.57963,506,0.63136,313,-0.2241,304,-0.4988
ENSG00000196507,TCEAL3,372,0.87112,273,0.40113,225,0.05885,177,-0.6235
ENSG00000172465,TCEAL1,39,-1.0479,89,0.25811,64,-0.2979,82,0.25123
ENSG00000123562,MORF4L2,137,-1.4030,324,-0.0986,247,-0.5565,406,0.66672
ENSG00000123560,PLP1,14925,5.48170,254,-2.8310,127,-3.8433,415,-2.9160
ENSG00000123570,RAB9B,21,-1.0123,72,1.03789,25,-0.8075,40,-0.1186
ENSG00000123575,FAM199X,49,-1.0798,74,-0.4827,80,-0.3546,118,0.72531
ENSG00000157502,PWWP3B,0,-8.4708,31,-0.0725,4,-3.1467,45,1.68137
ENSG00000089682,RBM41,74,1.55739,76,1.93870,17,-0.8520,12,-2.0307
ENSG00000147224,PRPS1,37,-0.6544,29,-1.0843,45,-0.4173,72,0.94183
ENSG00000157514,TSC22D3,36,-1.0992,39,-1.0717,54,-0.5308,96,1.10580
ENSG00000101843,PSMD10,77,0.26182,46,-0.5877,62,-0.0901,70,0.25832
ENSG00000068366,ACSL4,54,-1.2110,114,-0.0840,40,-1.7259,153,1.07252
ENSG00000101938,CHRDL1,2,-4.0775,30,-0.3364,130,2.77021,18,-1.8419
ENSG00000077264,PAK3,191,-0.8535,679,1.35776,236,-0.5775,283,-0.5140
ENSG00000077279,DCX,14,-1.0225,43,0.76879,19,-0.6144,28,0.02456
ENSG00000101901,ALG13,50,0.88910,33,0.25430,21,-0.5062,26,-0.2549
ENSG00000126016,AMOT,64,0.40210,37,-0.4818,128,1.91258,28,-1.4556
ENSG00000130224,LRCH2,30,0.36192,38,0.84953,25,0.11740,18,-0.7621
