Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000104957,CCDC130,20,0.59113,13,-0.0875,10,-0.5390,28,1.12203,11,-0.3276,12,-0.3010,11,-0.4217,12,-0.2559,10,-0.5161
ENSG00000037757,MRI1,36,1.10940,8,-1.2404,11,-0.8719,18,-0.0754,20,0.10992,20,0.12927,13,-0.6152,10,-1.0197,33,0.95173
ENSG00000104979,C19orf53,104,-0.2348,105,-0.2106,190,0.77308,155,0.42427,152,0.39035,82,-0.5977,53,-1.2711,132,0.15589,106,-0.1977
ENSG00000187556,NANOS3,12,-1.0281,22,-0.1067,55,1.50046,23,-0.0206,22,-0.0898,11,-1.1502,17,-0.5205,23,0.01793,24,0.07483
ENSG00000132024,CC2D1A,15,-0.5605,32,0.62782,16,-0.4424,27,0.33676,18,-0.2680,35,0.79272,13,-0.7815,18,-0.2983,21,-0.0564
ENSG00000141854,MISP3,4,-2.3074,7,-1.5441,30,0.76879,23,0.33318,21,0.17106,20,0.06103,3,-2.5224,37,1.15684,25,0.43601
ENSG00000141858,SAMD1,51,0.13903,21,-1.2415,39,-0.2723,34,-0.5138,45,-0.0458,45,-0.0667,32,-0.5738,80,0.90554,73,0.73961
ENSG00000072062,PRKACA,35,-1.7025,164,0.72517,128,0.30664,161,0.69451,132,0.35969,86,-0.3440,106,-0.0095,72,-0.6179,73,-0.6047
ENSG00000072071,ADGRL1,53,-1.3463,117,-0.1368,124,-0.0400,134,0.08420,188,0.64686,196,0.71921,168,0.45815,82,-0.6843,83,-0.6756
ENSG00000123136,DDX39A,23,0.70829,14,-0.1125,12,-0.2597,21,0.55567,15,0.05787,11,-0.4213,10,-0.6350,4,-1.8090,22,0.68747
ENSG00000123143,PKN1,37,0.31777,22,-0.5194,34,0.16085,16,-0.9549,28,-0.1467,35,0.20843,12,-1.4344,30,-0.0619,62,1.19913
ENSG00000123159,GIPC1,71,0.31259,63,0.12061,89,0.70565,49,-0.2835,49,-0.2950,40,-0.5809,28,-1.1385,88,0.66941,50,-0.2626
ENSG00000132002,DNAJB1,63,-0.2116,89,0.35359,110,0.70803,71,-0.0146,62,-0.2324,57,-0.3675,64,-0.1972,54,-0.4510,77,0.10619
ENSG00000099797,TECR,213,0.58906,178,0.28727,103,-0.5874,136,-0.1465,205,0.52810,109,-0.4940,98,-0.6698,101,-0.6170,200,0.48219
ENSG00000099795,NDUFB7,206,-0.6803,319,0.01215,498,0.76001,361,0.21748,361,0.21512,270,-0.2554,240,-0.4442,348,0.15500,246,-0.4047
ENSG00000105143,SLC1A6,3,-2.7213,33,0.61537,31,0.51029,30,0.47293,34,0.67654,30,0.44869,16,-0.5507,10,-1.2358,16,-0.5152
ENSG00000105135,ILVBL,51,0.64737,33,-0.0593,54,0.73331,32,-0.1334,44,0.39654,34,-0.0415,16,-1.2093,9,-1.9734,38,0.16706
ENSG00000074181,NOTCH3,15,-0.7410,2,-3.4022,17,-0.5448,9,-1.4808,6,-2.0788,17,-0.5141,3,-2.7315,44,1.03959,100,2.79668
ENSG00000141867,BRD4,127,0.08025,100,-0.3007,49,-1.3860,117,-0.0517,69,-0.8854,157,0.42482,242,1.19347,129,0.10013,98,-0.3319
ENSG00000105127,AKAP8,28,-0.2181,29,-0.1412,39,0.29835,30,-0.0935,49,0.68616,44,0.52394,28,-0.1944,29,-0.1591,12,-1.4374
ENSG00000011243,AKAP8L,46,-0.1362,39,-0.4122,52,0.04650,52,0.07065,58,0.23186,73,0.62768,53,0.08284,33,-0.6598,46,-0.1455
ENSG00000011451,WIZ,15,-0.9989,14,-1.1237,39,0.46268,40,0.52482,18,-0.7197,32,0.14546,9,-1.7412,55,1.05608,41,0.53293
ENSG00000167460,TPM4,189,0.93827,85,-0.3960,118,0.13558,80,-0.4920,77,-0.5342,79,-0.5014,118,0.14427,111,0.03522,119,0.15434
ENSG00000167461,RAB8A,23,0.45270,20,0.21623,18,0.11343,10,-0.8893,27,0.72346,12,-0.4979,14,-0.3261,7,-1.4289,25,0.57909
ENSG00000105058,FAM32A,60,-0.6864,81,-0.2298,120,0.41373,104,0.17884,107,0.22254,70,-0.4613,151,0.81500,92,-0.0096,53,-0.8786
ENSG00000072958,AP1M1,46,-0.8030,93,0.32257,110,0.60230,98,0.40614,93,0.31051,68,-0.1987,89,0.23784,50,-0.6562,42,-0.9199
ENSG00000127527,EPS15L1,11,-0.6999,16,-0.1826,25,0.56868,29,0.82323,21,0.29773,17,-0.0762,18,0.06710,9,-1.0583,13,-0.5190
ENSG00000085872,CHERP,24,-0.5698,44,0.35628,31,-0.2223,52,0.65368,53,0.68961,28,-0.3675,21,-0.8339,30,-0.2344,33,-0.0823
ENSG00000127526,SLC35E1,21,-1.1494,59,0.43053,51,0.21495,32,-0.5457,43,-0.0843,45,-0.0150,56,0.36271,43,-0.0693,55,0.33781
ENSG00000214046,SMIM7,60,0.04499,64,0.15365,41,-0.5481,59,-0.0006,67,0.22075,47,-0.3397,47,-0.3513,75,0.39471,67,0.21178
ENSG00000269044,AC024075.2,18,-0.1047,26,0.48155,25,0.42472,22,0.25838,16,-0.2533,8,-1.2452,20,0.09722,21,0.14804,15,-0.3571
ENSG00000072954,TMEM38A,13,-2.5238,74,0.09289,70,-0.0116,91,0.42392,111,0.76884,84,0.28471,113,0.78703,36,-1.0318,41,-0.8609
ENSG00000127511,SIN3B,17,-1.6203,57,0.20957,37,-0.4518,54,0.12119,90,1.00496,60,0.30836,67,0.49268,34,-0.6207,32,-0.6906
ENSG00000099331,MYO9B,92,2.86613,6,-1.8669,8,-1.3888,5,-1.9705,11,-0.9443,16,-0.4063,8,-1.5275,13,-0.6947,29,0.53282
ENSG00000053501,USE1,34,-0.3351,36,-0.2043,40,-0.0537,47,0.20012,57,0.52314,30,-0.4917,26,-0.7368,52,0.37282,51,0.33160
ENSG00000099330,OCEL1,15,-0.3220,29,0.74506,30,0.78713,15,-0.2997,17,-0.1224,19,0.07047,14,-0.4160,25,0.49738,1,-3.4151
ENSG00000160113,NR2F6,9,-1.8884,15,-1.1650,43,0.51392,32,0.04370,60,1.09282,23,-0.4993,24,-0.4223,49,0.74257,28,-0.1872
ENSG00000105393,BABAM1,51,-1.2869,135,0.25257,125,0.12134,139,0.29758,141,0.32742,117,0.01403,119,0.04681,168,0.61675,48,-1.3767
ENSG00000127220,ABHD8,7,-3.2953,37,-0.8864,108,0.81521,86,0.42696,91,0.51694,70,0.08949,41,-0.7495,96,0.62169,60,-0.1650
ENSG00000130312,MRPL34,38,-1.0604,85,0.19636,132,0.94236,98,0.41722,90,0.28857,66,-0.2110,41,-0.9714,67,-0.2045,64,-0.2732
ENSG00000130311,DDA1,35,-1.2646,78,-0.0368,127,0.77713,129,0.79672,82,0.03825,66,-0.3084,61,-0.4290,79,-0.0119,62,-0.4021
ENSG00000074855,ANO8,11,-0.8945,32,0.82851,21,0.18329,11,-0.8690,20,0.03531,20,0.03235,17,-0.2256,23,0.29340,19,-0.0063
ENSG00000130303,BST2,28,0.75516,4,-2.1764,8,-1.1743,6,-1.6021,4,-2.1455,5,-1.8999,2,-2.8941,17,-0.1043,86,3.15166
ENSG00000130304,SLC27A1,68,1.42432,13,-1.2292,13,-1.2297,23,-0.4055,19,-0.7279,12,-1.3161,17,-0.8722,27,-0.1464,75,1.62290
ENSG00000130313,PGLS,28,0.23418,27,0.17549,23,-0.0569,26,0.13788,36,0.63069,16,-0.6607,11,-1.1493,16,-0.6810,35,0.59509
ENSG00000130309,COLGALT1,15,-0.2547,11,-0.6911,13,-0.4645,15,-0.1984,19,0.13257,14,-0.3191,22,0.41404,23,0.47983,23,0.48861
ENSG00000130477,UNC13A,31,-3.0610,206,-0.2078,338,0.60444,230,-0.0311,263,0.18615,282,0.29759,416,0.97066,255,0.13479,92,-1.4497
ENSG00000130479,MAP1S,29,-1.2978,78,0.25918,64,-0.0692,89,0.46784,118,0.95344,73,0.15100,64,-0.0730,54,-0.3458,33,-1.0995
ENSG00000130475,FCHO1,34,1.56190,20,0.61792,6,-1.3020,10,-0.4862,18,0.43770,3,-2.0398,15,0.19254,15,0.14062,2,-2.6974
ENSG00000105640,RPL18A,483,0.01178,281,-0.8411,474,-0.0158,695,0.62003,377,-0.3849,340,-0.5438,135,-1.9502,728,0.69994,799,0.86280
ENSG00000007080,CCDC124,45,-0.5959,63,-0.0544,79,0.30236,84,0.41615,62,-0.0771,60,-0.1319,66,0.02555,68,0.05561,61,-0.1148
ENSG00000105642,KCNN1,9,-2.3122,29,-0.6633,44,-0.0075,36,-0.3395,35,-0.3567,23,-0.9830,36,-0.3470,110,1.59132,76,0.91090
ENSG00000105643,ARRDC2,83,2.57732,7,-1.6040,9,-1.2230,23,0.11352,16,-0.3966,11,-0.9944,14,-0.6401,6,-1.7616,20,-0.0501
ENSG00000099308,MAST3,118,-1.2271,161,-0.7536,300,0.24062,409,0.76593,394,0.70355,332,0.41120,244,-0.0943,246,-0.0812,126,-1.1262
ENSG00000105647,PIK3R2,29,-1.6746,47,-0.9425,89,0.05225,118,0.51960,80,-0.1209,100,0.24991,52,-0.7777,122,0.57375,138,0.78515
ENSG00000105649,RAB3A,32,-3.3032,561,1.11752,383,0.44868,402,0.52997,357,0.33206,333,0.21711,315,0.12467,162,-0.9216,81,-1.9734
ENSG00000130522,JUND,252,-0.1892,172,-0.7817,254,-0.1731,293,0.05907,204,-0.5169,271,-0.0688,243,-0.2456,427,0.68868,429,0.69720
ENSG00000130520,LSM4,52,-1.3436,156,0.38706,167,0.50016,176,0.59118,144,0.25141,90,-0.4988,112,-0.1572,136,0.15703,77,-0.7330
ENSG00000130517,PGPEP1,29,1.05379,8,-0.9706,3,-2.1744,23,0.60412,7,-1.2315,23,0.63202,16,0.05862,11,-0.5058,20,0.36278
ENSG00000130511,SSBP4,20,-2.5421,56,-1.0413,99,-0.1603,202,1.05050,114,0.07101,169,0.73826,66,-0.7847,102,-0.0980,152,0.54931
ENSG00000105701,FKBP8,105,-1.3548,277,0.16185,313,0.36311,356,0.57921,256,0.02853,213,-0.2667,252,0.00548,311,0.35070,178,-0.5496
ENSG00000105700,KXD1,55,0.26386,38,-0.3283,45,-0.0336,54,0.24630,48,0.06105,35,-0.4385,26,-0.8869,66,0.57277,51,0.14056
ENSG00000221983,UBA52,630,0.23009,387,-0.5532,728,0.47200,564,0.04955,553,0.01765,370,-0.6233,282,-1.0394,643,0.26363,770,0.56574
ENSG00000006016,CRLF1,1,-5.5601,1,-4.7633,50,0.28998,37,-0.1841,71,0.88728,65,0.73557,13,-1.8059,8,-2.4223,131,2.06690
ENSG00000006015,REX1BD,64,-0.9279,154,0.48045,163,0.57738,135,0.25887,135,0.25112,63,-0.9579,101,-0.2066,138,0.29522,85,-0.4874
ENSG00000105696,TMEM59L,92,-2.5383,518,0.09879,660,0.50191,783,0.79758,828,0.89495,577,0.27742,487,-0.0014,252,-1.0374,190,-1.4618
ENSG00000167487,KLHL26,5,-2.1198,12,-0.8578,31,0.57322,22,-0.0163,22,-0.0060,39,0.96852,15,-0.5494,15,-0.6246,36,0.81036
ENSG00000105662,CRTC1,19,-1.5471,27,-1.0359,54,0.06957,58,0.18533,66,0.39079,83,0.77383,32,-0.7836,71,0.50310,59,0.20594
ENSG00000005007,UPF1,39,0.18058,32,-0.1272,12,-1.5856,50,0.59101,41,0.28656,42,0.31131,30,-0.2066,28,-0.3545,38,0.14484
ENSG00000223802,CERS1,45,0.08235,24,-0.9092,31,-0.5070,50,0.27820,56,0.45492,24,-0.8786,36,-0.2763,38,-0.1669,79,1.04081
ENSG00000105669,COPE,90,-0.4142,133,0.20977,133,0.20897,157,0.49108,107,-0.1422,90,-0.4141,64,-0.9509,73,-0.7334,204,0.94612
ENSG00000105671,DDX49,21,-0.3017,23,-0.1873,23,-0.1635,47,1.02520,34,0.45006,26,-0.0015,8,-1.7779,22,-0.2327,27,0.09281
ENSG00000064607,SUGP2,54,-1.1843,156,0.50898,141,0.33913,83,-0.5236,153,0.46893,184,0.79255,103,-0.1723,95,-0.3043,65,-0.8928
ENSG00000105676,ARMC6,8,-1.4084,33,0.85205,33,0.87769,19,-0.0614,20,0.03144,23,0.25440,16,-0.3684,17,-0.2027,8,-1.3134
ENSG00000254901,BORCS8,14,-1.6602,58,0.54256,68,0.79659,53,0.38916,61,0.62577,35,-0.3042,41,-0.0266,28,-0.6336,19,-1.2066
ENSG00000064490,RFXANK,34,0.86793,22,0.10357,18,-0.2270,12,-0.8477,13,-0.7248,10,-1.1308,13,-0.7236,21,0.05627,42,1.21321
ENSG00000130287,NCAN,59,-1.1867,49,-1.4529,109,-0.2389,96,-0.4424,136,0.11511,130,0.03856,67,-0.9962,75,-0.8160,418,2.20729
ENSG00000187664,HAPLN4,0,-8.1078,201,0.91050,279,1.51704,84,-0.5382,237,1.20602,99,-0.2667,90,-0.4174,41,-1.6293,25,-2.3350
ENSG00000105705,SUGP1,18,-0.7063,33,0.23883,32,0.17917,33,0.23499,44,0.73090,27,-0.0963,26,-0.1705,32,0.18187,12,-1.3282
ENSG00000129933,MAU2,57,1.34315,17,-0.6719,8,-1.8335,19,-0.4930,14,-0.9371,40,0.69798,33,0.37834,35,0.45361,13,-1.0967
ENSG00000167491,GATAD2A,18,-0.0701,14,-0.4297,8,-1.3633,13,-0.6357,12,-0.6379,14,-0.5090,24,0.39499,27,0.55166,41,1.31144
ENSG00000186010,NDUFA13,305,-0.9700,602,0.10054,829,0.63723,655,0.24111,692,0.33047,475,-0.2793,377,-0.6427,646,0.21644,510,-0.1669
ENSG00000250067,YJEFN3,13,-3.4240,64,-1.0841,218,0.91057,130,0.02828,314,1.58799,169,0.47109,57,-1.2448,112,-0.1982,69,-0.9617
ENSG00000105726,ATP13A1,13,-0.8800,24,0.02452,14,-0.8130,29,0.31586,36,0.70075,26,0.18046,18,-0.3827,27,0.23013,24,0.04510
ENSG00000081665,ZNF506,39,0.56582,17,-0.7512,16,-0.8041,23,-0.2518,33,0.28610,56,1.20226,16,-0.8441,20,-0.5062,28,0.00283
ENSG00000188171,ZNF626,25,0.17522,19,-0.2342,15,-0.6003,17,-0.4114,22,-0.0212,37,0.85367,23,0.01714,26,0.27104,16,-0.5061
ENSG00000160352,ZNF714,14,0.02577,10,-0.5635,7,-1.1141,6,-1.3679,14,-0.0013,23,0.78134,18,0.40858,17,0.27264,19,0.46292
ENSG00000196705,ZNF431,28,0.88326,15,-0.1560,5,-1.5950,5,-1.6811,8,-1.0333,37,1.40879,24,0.62561,9,-0.8630,15,-0.1415
ENSG00000182141,ZNF708,76,2.65399,6,-1.7252,7,-1.4964,15,-0.3600,15,-0.3409,10,-0.9692,10,-0.9468,16,-0.3012,15,-0.3514
ENSG00000196268,ZNF493,27,0.47306,13,-0.6919,6,-1.7745,13,-0.6247,18,-0.1183,48,1.51402,22,0.19346,13,-0.6649,19,-0.0821
ENSG00000197013,ZNF429,25,0.00531,24,-0.0434,26,0.06635,20,-0.2915,22,-0.1525,35,0.58829,33,0.47932,19,-0.3787,17,-0.5923
ENSG00000198521,ZNF43,27,1.04217,11,-0.4730,8,-0.9565,13,-0.2264,7,-1.1763,18,0.30373,17,0.27317,5,-1.4799,26,0.95833
ENSG00000167232,ZNF91,65,-1.0925,72,-0.9474,136,0.05171,82,-0.7511,102,-0.4133,182,0.53188,196,0.66161,250,1.09322,101,-0.4204
ENSG00000213096,ZNF254,24,0.91922,10,-0.4753,5,-1.3552,8,-0.8346,20,0.60456,13,-0.0355,11,-0.3072,9,-0.6335,23,0.80756
ENSG00000261824,LINC00662,54,0.06007,64,0.34870,52,-0.0020,44,-0.2587,77,0.64795,52,0.00076,74,0.59203,22,-1.3123,28,-0.9592
ENSG00000267575,AC006504.5,7,-1.0781,8,-0.7708,16,0.22799,2,-2.4724,21,0.65522,22,0.80173,22,0.75087,4,-1.7810,22,0.75124
ENSG00000169021,UQCRFS1,73,-1.7308,309,0.53965,406,1.01690,220,-0.0218,347,0.73968,196,-0.2070,170,-0.4359,169,-0.4437,119,-0.9878
ENSG00000187135,VSTM2B,65,0.47581,60,0.34481,38,-0.3895,54,0.16133,67,0.52033,51,0.07904,48,-0.0248,43,-0.1874,12,-2.1092
ENSG00000105171,POP4,20,-0.5938,54,0.99364,35,0.25365,25,-0.3113,32,0.09864,25,-0.2601,24,-0.3743,17,-0.8949,38,0.37514
ENSG00000131943,C19orf12,30,-1.1284,55,-0.1798,60,-0.0475,95,0.72069,62,0.00987,76,0.34754,71,0.23956,70,0.21769,35,-0.8873
ENSG00000105176,URI1,139,0.87309,72,-0.2258,70,-0.2576,49,-0.8279,58,-0.5654,65,-0.3849,104,0.37904,97,0.25501,91,0.15008
ENSG00000198597,ZNF536,251,3.29854,23,-1.1842,14,-1.9624,30,-0.8144,17,-1.6884,20,-1.3979,18,-1.5832,29,-0.8555,50,0.00698
ENSG00000121297,TSHZ3,4,-2.5196,19,-0.2357,11,-1.0070,47,1.30622,21,-0.0421,22,-0.0029,41,1.06867,26,0.26440,6,-1.9858
ENSG00000168813,ZNF507,41,0.71766,27,0.01000,19,-0.5146,16,-0.8392,26,-0.0531,28,0.06622,28,0.05944,19,-0.5744,38,0.56416
ENSG00000178904,DPY19L3,22,0.01752,8,-1.5679,25,0.19928,22,0.00121,24,0.10578,11,-1.1126,12,-0.9571,13,-0.8536,63,1.86005
ENSG00000105185,PDCD5,106,-0.1893,136,0.21144,132,0.16152,153,0.40147,157,0.44313,94,-0.3776,78,-0.6669,108,-0.1676,112,-0.1030
ENSG00000105186,ANKRD27,11,-1.1528,28,0.20865,38,0.70950,25,0.01637,31,0.36676,25,0.00541,34,0.54064,12,-1.0555,17,-0.5685
ENSG00000121289,CEP89,20,0.15017,9,-1.0824,8,-1.1469,14,-0.3356,8,-1.1829,26,0.60568,16,-0.1661,26,0.58703,34,1.07605
ENSG00000076650,GPATCH1,19,0.30435,17,0.17145,10,-0.5967,7,-1.1050,17,0.20953,12,-0.3448,24,0.71134,9,-0.7445,22,0.56875
ENSG00000130881,LRP3,6,-1.9303,9,-1.4195,19,-0.3616,55,1.45750,14,-0.8526,24,0.03747,19,-0.3673,43,0.98906,24,0.03906
ENSG00000153879,CEBPG,14,-1.5206,36,-0.1187,57,0.64492,56,0.58791,38,-0.0474,35,-0.1612,37,-0.0698,46,0.27480,30,-0.3893
ENSG00000124299,PEPD,56,0.35450,51,0.20778,60,0.47338,52,0.23319,48,0.08723,39,-0.2241,30,-0.6141,23,-1.0329,46,0.02881
ENSG00000153885,KCTD15,12,-0.7536,2,-3.0291,10,-1.1226,15,-0.4356,23,0.19110,29,0.59247,5,-2.0181,11,-0.9112,75,2.42269
ENSG00000257103,LSM14A,91,0.89317,19,-1.5846,39,-0.4984,28,-0.9952,48,-0.1840,63,0.27226,35,-0.6605,77,0.59902,82,0.69720
ENSG00000166398,KIAA0355,48,1.62693,14,-0.4922,6,-1.6024,11,-0.8737,5,-1.9280,8,-1.2309,25,0.45924,22,0.23357,31,0.80554
ENSG00000105220,GPI,137,-1.7782,651,0.67434,472,0.13554,672,0.72884,496,0.21631,456,0.07719,463,0.10138,322,-0.4800,244,-0.9098
ENSG00000126261,UBA2,96,-0.0956,109,0.12113,83,-0.3316,127,0.36334,126,0.34922,147,0.61614,81,-0.3577,75,-0.4908,71,-0.5633
ENSG00000089335,ZNF302,84,0.46918,66,0.07467,44,-0.5536,50,-0.3724,58,-0.1372,83,0.44963,65,0.05299,44,-0.5668,73,0.24653
ENSG00000197841,ZNF181,33,0.71579,10,-1.1602,15,-0.5780,23,0.12785,23,0.11109,30,0.55188,19,-0.1618,11,-1.0209,29,0.46234
ENSG00000089351,GRAMD1A,12,-0.7923,30,0.57267,23,0.13182,24,0.24304,37,0.93562,23,0.17939,13,-0.6709,12,-0.8348,13,-0.7023
ENSG00000105711,SCN1B,23,-2.9213,393,1.56972,318,1.16780,149,-0.1284,103,-0.7019,63,-1.4560,161,-0.0024,193,0.30177,46,-1.9254
ENSG00000153902,LGI4,72,-0.0443,38,-1.0333,67,-0.1416,89,0.31537,62,-0.2813,67,-0.1551,66,-0.1669,52,-0.5504,150,1.21524
ENSG00000266964,FXYD1,86,-0.7522,42,-1.8196,163,0.26888,137,-0.0089,104,-0.4471,81,-0.8425,31,-2.2746,193,0.55989,405,1.94810
ENSG00000221946,FXYD7,41,-2.1704,122,-0.5106,245,0.62022,341,1.20566,279,0.84240,161,-0.0751,112,-0.6503,144,-0.2509,75,-1.2668
ENSG00000105698,USF2,109,-0.1739,81,-0.6318,182,0.67488,86,-0.5477,108,-0.1922,95,-0.3859,95,-0.3861,176,0.62120,160,0.45155
ENSG00000105695,MAG,838,5.99294,23,-2.3222,3,-4.9656,11,-3.2910,6,-4.1837,2,-5.5585,7,-3.9862,28,-2.0284,22,-2.3715
ENSG00000105677,TMEM147,61,-0.1399,59,-0.1896,53,-0.3455,124,1.05225,71,0.10312,61,-0.1397,45,-0.6235,45,-0.6248,80,0.30300
ENSG00000126254,RBM42,63,0.77682,38,-0.0684,41,0.07555,51,0.43895,40,0.01610,23,-0.8170,27,-0.5699,34,-0.2199,36,-0.1263
ENSG00000126267,COX6B1,257,-1.0602,649,0.41321,854,0.88632,621,0.34023,628,0.35914,340,-0.6283,286,-0.8936,474,-0.1008,436,-0.2351
ENSG00000272333,KMT2B,22,0.55601,20,0.43066,7,-1.0954,6,-1.3849,9,-0.7555,23,0.68298,13,-0.3081,17,0.11150,21,0.52971
ENSG00000161265,U2AF1L4,12,-0.3554,7,-1.1674,12,-0.3194,21,0.54671,30,1.15760,17,0.21141,11,-0.4786,12,-0.3851,13,-0.1914
ENSG00000205155,PSENEN,42,0.14701,39,0.03533,33,-0.2354,48,0.38699,86,1.40314,29,-0.4369,19,-1.0768,7,-2.5007,41,0.09587
ENSG00000267796,LIN37,8,-1.3866,18,-0.0783,21,0.14867,50,1.66509,20,0.01746,27,0.52768,8,-1.2905,7,-1.4772,15,-0.4035
ENSG00000004777,ARHGAP33,21,-0.5648,19,-0.6707,16,-0.9329,25,-0.2602,36,0.29717,60,1.18919,17,-0.8565,34,0.20331,40,0.47451
ENSG00000105290,APLP1,1146,1.65871,324,-0.5215,241,-0.9774,652,0.61944,647,0.60603,405,-0.1672,264,-0.8369,181,-1.4150,186,-1.3764
ENSG00000126243,LRFN3,9,-0.8477,23,0.69974,18,0.27124,20,0.43401,14,-0.1238,5,-1.5928,22,0.63883,8,-0.9667,17,0.19258
ENSG00000205138,SDHAF1,26,0.20735,28,0.28832,31,0.44828,21,-0.1737,45,1.09381,16,-0.5993,16,-0.5565,14,-0.7406,13,-0.9386
ENSG00000239382,ALKBH6,14,-1.1927,50,0.77634,40,0.39979,23,-0.4777,41,0.44232,23,-0.4756,31,-0.0164,34,0.12905,25,-0.3387
ENSG00000105270,CLIP3,132,-1.6501,444,0.23417,458,0.28388,707,1.03344,471,0.32998,379,-0.0276,376,-0.0376,260,-0.6245,239,-0.7514
ENSG00000105258,POLR2I,208,0.03602,125,-0.7768,369,1.00606,242,0.28156,238,0.25223,183,-0.1732,70,-1.6425,228,0.18085,172,-0.2714
ENSG00000105254,TBCB,273,0.54832,251,0.40986,257,0.44752,208,0.09455,233,0.28577,121,-0.7627,143,-0.4951,151,-0.4164,126,-0.6946
ENSG00000126247,CAPNS1,129,-1.0377,369,0.64359,302,0.30386,390,0.73865,390,0.74108,148,-0.8319,192,-0.4295,131,-1.0164,206,-0.3131
ENSG00000161281,COX7A1,35,-1.9558,290,1.48179,119,-0.0756,128,0.04461,71,-0.8863,58,-1.1978,141,0.20286,215,0.92784,63,-1.0519
ENSG00000167635,ZNF146,103,1.59466,36,-0.2089,25,-0.7761,27,-0.6872,31,-0.4388,57,0.51695,25,-0.7824,34,-0.3178,35,-0.2818
ENSG00000232677,LINC00665,15,0.00675,21,0.60690,9,-0.7993,12,-0.3042,16,0.11169,17,0.26512,14,-0.1054,15,0.07640,13,-0.1791
ENSG00000142065,ZFP14,36,0.11216,32,-0.0877,20,-0.7617,32,-0.0571,29,-0.2246,30,-0.1914,53,0.75738,41,0.34422,28,-0.2838
ENSG00000181007,ZFP82,19,-0.1173,21,0.11220,14,-0.5748,26,0.43578,15,-0.3923,21,0.06629,33,0.81544,12,-0.8241,19,-0.0663
ENSG00000186017,ZNF566,26,0.55585,13,-0.5437,10,-0.9208,9,-1.0994,15,-0.3520,22,0.30018,19,0.08019,28,0.68304,24,0.40828
ENSG00000254004,ZNF260,21,0.42793,20,0.36594,10,-0.6392,17,0.07841,6,-1.3373,15,-0.1107,9,-0.8319,22,0.51979,23,0.58537
ENSG00000186020,ZNF529,39,0.31515,29,-0.1537,20,-0.7884,29,-0.1829,40,0.32134,45,0.55428,27,-0.2987,22,-0.5978,41,0.36919
ENSG00000161298,ZNF382,21,0.24961,17,-0.0640,6,-1.5844,7,-1.3404,9,-0.9807,43,1.55106,16,-0.1318,24,0.50201,15,-0.2301
ENSG00000197808,ZNF461,14,0.03793,14,0.13181,18,0.52652,12,-0.1589,9,-0.5152,22,0.84173,15,0.24193,7,-0.9339,7,-0.9981
ENSG00000197050,ZNF420,18,0.37566,10,-0.5240,11,-0.4227,11,-0.3771,24,0.93042,11,-0.3920,17,0.32674,8,-0.8907,16,0.24899
ENSG00000196967,ZNF585A,22,0.10190,11,-1.0456,12,-0.9164,12,-0.9144,16,-0.4044,27,0.42951,33,0.71992,26,0.32077,31,0.65186
ENSG00000188283,ZNF383,27,0.91948,13,-0.2273,8,-1.0299,4,-2.0126,15,-0.0838,20,0.38333,20,0.43224,19,0.36860,13,-0.2417
ENSG00000226686,LINC01535,7,-1.1303,17,0.06370,21,0.44175,19,0.25419,23,0.58291,27,0.89564,12,-0.4822,9,-0.9022,9,-0.8619
ENSG00000181666,ZNF875,12,-0.6407,23,0.28962,15,-0.3752,22,0.21482,18,-0.0691,31,0.80646,17,-0.1524,9,-1.1944,24,0.37986
ENSG00000171827,ZNF570,34,0.60143,16,-0.6011,11,-1.1000,20,-0.2650,11,-1.1748,35,0.67899,26,0.17939,25,0.10585,32,0.53505
ENSG00000188227,ZNF793,24,0.63019,11,-0.5303,4,-1.9489,17,0.09793,13,-0.3153,24,0.65043,20,0.33983,18,0.16222,14,-0.2642
ENSG00000171817,ZNF540,17,-0.7553,30,0.09545,32,0.17480,29,0.01252,23,-0.3195,80,1.83752,18,-0.7271,16,-0.8575,11,-1.4751
ENSG00000120784,ZFP30,28,0.75635,13,-0.4819,7,-1.2820,10,-0.8234,22,0.37294,25,0.57087,13,-0.4570,25,0.53829,15,-0.2414
ENSG00000105738,SIPA1L3,23,0.69069,14,-0.1185,9,-0.7911,13,-0.2142,11,-0.5684,14,-0.1424,19,0.38422,15,-0.0123,18,0.31074
ENSG00000011332,DPF1,9,-2.5739,25,-1.1794,63,0.27799,80,0.68024,57,0.12391,103,1.12256,62,0.24273,47,-0.1921,32,-0.7914
ENSG00000167642,SPINT2,16,-3.1622,193,0.60450,130,-0.0547,230,0.91421,201,0.67221,146,0.13820,133,-0.0118,82,-0.7639,75,-0.9054
ENSG00000167641,PPP1R14A,873,5.19362,22,-2.5073,8,-3.9289,18,-2.8022,11,-3.4834,4,-4.7397,8,-3.8880,43,-1.5448,71,-0.8003
ENSG00000167645,YIF1B,35,0.14756,44,0.52329,32,-0.0059,37,0.21537,40,0.35018,28,-0.2217,28,-0.2227,21,-0.6593,24,-0.4413
