Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000124126,PREX1,283,2.32950,36,-1.8589,59,-1.8955
ENSG00000124198,ARFGEF2,40,-0.7393,90,0.69972,63,0.26298
ENSG00000124207,CSE1L,63,0.08019,19,-1.7742,66,0.35104
ENSG00000124214,STAU1,94,-0.3777,145,0.38857,119,0.15192
ENSG00000124228,DDX27,47,-0.0810,88,0.96630,44,-0.3925
ENSG00000124201,ZNFX1,41,0.66646,51,0.87187,21,-1.0140
ENSG00000177410,ZFAS1,189,0.61571,122,-0.2484,124,-0.4806
ENSG00000158445,KCNB1,11,-3.6161,183,0.97651,134,1.29901
ENSG00000158470,B4GALT5,24,-1.3705,37,-0.4973,67,1.28210
ENSG00000158480,SPATA2,19,-0.8696,11,-1.4750,39,1.17120
ENSG00000124226,RNF114,54,0.91502,24,-0.6302,29,-0.6652
ENSG00000244687,UBE2V1,41,-1.6111,140,0.54148,124,0.90733
ENSG00000240849,TMEM189,69,1.15754,17,-1.3469,33,-0.7618
ENSG00000172216,CEBPB,13,-1.7547,14,-1.3702,49,1.87392
ENSG00000124243,BCAS4,9,-2.1619,31,0.02950,41,1.51398
ENSG00000101126,ADNP,53,-0.6587,64,-0.2472,88,0.64355
ENSG00000000419,DPM1,16,-1.2168,20,-0.7506,42,1.26108
ENSG00000054793,ATP9A,124,-1.1470,240,0.06133,282,0.87915
ENSG00000182463,TSHZ2,13,-1.6288,98,1.88454,33,-0.0755
ENSG00000064787,BCAS1,2939,3.81893,675,-0.6584,130,-4.1865
ENSG00000101132,PFDN4,75,-0.3563,184,1.20683,82,-0.3242
ENSG00000054803,CBLN4,0,-8.4890,2,-3.4058,33,5.83222
ENSG00000124098,FAM210B,46,-0.5009,79,0.45815,63,0.21462
ENSG00000022277,RTF2,158,0.42832,137,0.08509,114,-0.4186
ENSG00000101144,BMP7,57,0.28481,41,-0.3035,48,-0.1524
ENSG00000101146,RAE1,22,-0.3136,4,-2.7529,31,0.83082
ENSG00000124225,PMEPA1,76,-0.1859,145,0.93031,76,-0.2860
ENSG00000124209,RAB22A,54,-0.9511,109,0.30965,104,0.62039
ENSG00000124164,VAPB,66,-1.1026,127,0.10008,145,0.82966
ENSG00000124222,STX16,105,0.77840,63,-0.2615,61,-0.6339
ENSG00000087460,GNAS,1143,-1.0763,2169,0.10634,2451,0.80819
ENSG00000101158,NELFCD,46,0.39255,32,-0.3076,36,-0.2511
ENSG00000124172,ATP5F1E,1056,-0.3447,1171,-0.1113,1370,0.33615
ENSG00000101166,PRELID3B,34,0.12141,26,-0.3088,32,-0.0016
ENSG00000087495,PHACTR3,347,1.10742,333,0.71038,132,-1.3771
ENSG00000196227,FAM217B,95,-1.4593,311,0.62520,254,0.76941
ENSG00000179242,CDH4,23,-0.8526,32,-0.1979,44,0.77677
ENSG00000149657,LSM14B,19,-0.9240,13,-1.3478,40,1.19039
ENSG00000101182,PSMA7,185,-0.0952,178,-0.1383,202,0.13347
ENSG00000184402,SS18L1,15,-1.3631,24,-0.3877,41,1.23188
ENSG00000101180,HRH3,4,-3.2995,5,-2.4808,47,3.35355
ENSG00000130703,OSBPL2,41,0.03358,31,-0.3905,42,0.10265
ENSG00000130706,ADRM1,40,-0.4071,30,-0.7840,57,0.60415
ENSG00000171858,RPS21,1272,0.14342,928,-0.3904,1189,0.00344
ENSG00000060491,OGFR,14,-1.4051,5,-2.6800,44,1.84716
ENSG00000092758,COL9A3,85,2.46875,15,-1.3550,15,-2.1325
ENSG00000101190,TCFL5,77,1.57314,28,-0.6001,25,-1.3452
ENSG00000101191,DIDO1,33,0.79725,8,-1.5011,20,-0.3804
ENSG00000101193,GID8,27,-0.8593,24,-0.8652,53,1.01101
ENSG00000149658,YTHDF1,27,0.13852,1,-3.8887,28,0.44987
ENSG00000101198,NKAIN4,78,1.35889,17,-1.4565,32,-0.9478
ENSG00000101199,ARFGAP1,27,-0.4905,11,-1.6727,42,0.86893
ENSG00000101204,CHRNA4,9,-1.5514,2,-3.3845,31,2.05697
ENSG00000075043,KCNQ2,16,-3.0506,45,-1.2526,155,2.68834
ENSG00000101210,EEF1A2,53,-3.4248,127,-1.8250,650,3.17408
ENSG00000125534,PPDPF,224,1.12075,66,-1.1584,109,-0.7572
ENSG00000197457,STMN3,52,-2.4526,52,-2.1460,323,2.63216
ENSG00000101246,ARFRP1,30,-0.4813,2,-3.8948,49,1.05988
ENSG00000125520,SLC2A4RG,40,0.58891,13,-1.2413,29,-0.2185
ENSG00000101150,TPD52L2,41,-0.3061,7,-2.7980,58,0.82716
ENSG00000101152,DNAJC5,35,-2.2560,57,-1.2579,187,2.19973
ENSG00000101161,PRPF6,92,0.18539,96,0.21283,78,-0.2472
ENSG00000171703,TCEA2,68,-0.9272,35,-1.7775,146,1.28077
ENSG00000203880,PCMTD2,47,0.13340,36,-0.3175,44,-0.0097
ENSG00000155304,HSPA13,35,-1.1260,21,-1.7392,87,1.44830
ENSG00000180530,NRIP1,39,-1.1908,169,1.37671,78,0.10915
ENSG00000155313,USP25,24,-0.9225,65,0.81012,43,0.32423
ENSG00000215386,MIR99AHG,99,1.00685,49,-0.4363,49,-0.8081
ENSG00000154639,CXADR,161,1.41037,59,-0.6598,60,-1.1593
ENSG00000154640,BTG3,59,1.57974,23,-0.5105,19,-1.3773
ENSG00000154642,C21orf91,155,3.58133,27,-1.0963,10,-3.5470
ENSG00000224924,LINC00320,284,3.83701,42,-1.3100,16,-3.7959
ENSG00000154654,NCAM2,126,-0.4022,284,1.01980,147,-0.1709
ENSG00000154721,JAM2,30,-0.3828,17,-1.1237,43,0.66579
ENSG00000154723,ATP5PF,238,-0.4064,124,-1.3208,347,0.72840
ENSG00000142192,APP,728,-0.0466,452,-0.7803,802,0.28275
ENSG00000154734,ADAMTS1,38,1.19021,37,0.79386,13,-1.5158
ENSG00000198862,LTN1,61,0.46300,50,0.02370,43,-0.4281
ENSG00000156256,USP16,224,1.23208,229,0.88847,73,-1.6215
ENSG00000156261,CCT8,36,-1.4570,17,-2.3347,113,1.84440
ENSG00000156299,TIAM1,70,-0.0012,109,0.72365,64,-0.3237
ENSG00000142168,SOD1,403,-0.5304,250,-1.1596,638,0.80494
ENSG00000142207,URB1,16,-0.3994,7,-1.5472,24,0.76433
ENSG00000159079,CFAP298,54,-0.0983,72,0.37026,56,-0.0686
ENSG00000159082,SYNJ1,12,-3.5957,87,-0.3917,166,2.39760
ENSG00000159086,PAXBP1,115,2.10563,67,0.37480,20,-2.3640
ENSG00000205927,OLIG2,219,2.52620,18,-2.4261,41,-2.0343
ENSG00000184221,OLIG1,628,2.15894,127,-1.2572,142,-1.8158
ENSG00000142166,IFNAR1,72,0.21678,102,0.75981,55,-0.5319
ENSG00000159128,IFNGR2,14,-1.9232,10,-2.1626,60,2.21268
ENSG00000142188,TMEM50B,37,-0.1516,25,-0.7320,44,0.36490
ENSG00000159140,SON,563,0.57840,926,1.29195,285,-1.1946
ENSG00000205758,CRYZL1,59,0.09071,61,0.10599,55,-0.1203
ENSG00000205726,ITSN1,92,-1.5115,654,2.00314,198,-0.2301
ENSG00000241837,ATP5PO,169,-1.0153,129,-1.2584,378,1.24677
ENSG00000243927,MRPS6,20,-0.9030,19,-0.8153,40,1.03220
ENSG00000198743,SLC5A3,15,-1.5039,23,-0.6496,47,1.43850
ENSG00000159200,RCAN1,125,1.44204,45,-0.6756,46,-1.1881
ENSG00000159228,CBR1,594,2.29987,75,-1.9158,128,-1.8564
ENSG00000142197,DOP1B,12,-1.1084,12,-0.9263,30,1.23222
ENSG00000159256,MORC3,35,-0.0662,76,1.25693,30,-0.5865
ENSG00000159267,HLCS,27,0.62468,15,-0.4500,18,-0.4295
ENSG00000185808,PIGP,28,0.46539,33,0.63489,18,-0.6940
ENSG00000182670,TTC3,857,-0.4413,3097,1.87134,841,-0.7520
ENSG00000157538,VPS26C,21,-0.1504,15,-0.6037,25,0.32908
ENSG00000157540,DYRK1A,46,-1.1248,52,-0.7503,109,1.18939
ENSG00000157542,KCNJ6,10,-4.0520,192,0.71455,171,1.60854
ENSG00000157557,ETS2,11,-2.6743,24,-1.2110,80,2.45044
ENSG00000183527,PSMG1,15,-1.0242,24,-0.1668,33,0.89340
ENSG00000185658,BRWD1,170,-0.2480,235,0.32133,197,0.07807
ENSG00000205581,HMGN1,104,0.53692,74,-0.1583,71,-0.4345
ENSG00000182093,GET1,105,0.29477,36,-1.4175,94,0.09376
ENSG00000185437,SH3BGR,54,1.59460,32,0.20138,15,-1.6554
ENSG00000183036,PCP4,13,-3.9439,90,-0.8173,231,2.81739
ENSG00000171587,DSCAM,17,-0.3876,28,0.44911,22,0.13069
ENSG00000157617,C2CD2,9,-1.5794,8,-1.5461,32,1.78527
ENSG00000173276,ZBTB21,19,-0.3855,18,-0.3731,26,0.46269
ENSG00000160194,NDUFV3,100,-0.2153,39,-1.5976,130,0.60303
ENSG00000160208,RRP1B,26,0.16020,31,0.43446,22,-0.3209
ENSG00000160209,PDXK,66,-1.9108,136,-0.5624,268,1.67936
ENSG00000160213,CSTB,90,-0.1166,64,-0.6207,103,0.30374
ENSG00000160214,RRP1,23,-0.0776,1,-4.0987,28,0.67008
ENSG00000160216,AGPAT3,120,-0.1040,87,-0.5911,137,0.28430
ENSG00000160221,GATD3A,40,0.22636,2,-3.8816,40,0.36280
ENSG00000160223,ICOSLG,88,3.97071,4,-3.0016,5,-3.5168
ENSG00000141959,PFKL,123,0.31682,35,-1.6753,109,0.11119
ENSG00000160226,CFAP410,19,-1.2401,13,-1.6041,51,1.51797
ENSG00000184787,UBE2G2,74,0.04814,80,0.17948,70,-0.1123
ENSG00000184900,SUMO3,60,-1.4696,49,-1.5333,186,1.69268
ENSG00000183255,PTTG1IP,160,1.10746,80,-0.3351,73,-0.9390
ENSG00000160256,FAM207A,14,-0.5915,11,-0.7880,23,0.76412
ENSG00000197381,ADARB1,5,-3.3310,27,-0.6483,61,2.47538
ENSG00000223768,LINC00205,16,-1.7823,90,1.19663,51,0.54405
ENSG00000142156,COL6A1,12,-1.7464,10,-1.7076,45,1.96142
ENSG00000160285,LSS,67,1.71116,13,-1.4486,21,-1.3097
ENSG00000160294,MCM3AP,39,-0.1497,32,-0.4009,45,0.26844
ENSG00000160299,PCNT,50,-0.7455,104,0.55576,81,0.34649
ENSG00000160305,DIP2A,90,1.04410,21,-1.5329,47,-0.6202
ENSG00000160307,S100B,1696,2.42170,252,-1.6373,327,-2.0280
ENSG00000160310,PRMT2,326,0.92067,322,0.63966,147,-1.1427
ENSG00000182902,SLC25A18,74,-0.5216,63,-0.6727,114,0.67151
ENSG00000131100,ATP6V1E1,222,-0.7119,151,-1.1772,400,0.96776
ENSG00000099968,BCL2L13,34,-0.0226,7,-2.2704,39,0.50760
ENSG00000015475,BID,17,-1.0211,11,-1.4604,39,1.29920
ENSG00000243156,MICAL3,86,0.55538,33,-1.0814,63,-0.2154
ENSG00000215193,PEX26,32,-0.6653,87,1.08648,45,-0.0218
ENSG00000273032,DGCR9,4,-3.0616,43,0.63110,39,1.45464
ENSG00000070413,DGCR2,31,-0.7247,8,-2.4804,58,1.19556
ENSG00000100075,SLC25A1,45,0.89718,14,-1.1391,25,-0.5382
ENSG00000242259,C22orf39,49,-0.3201,37,-0.6624,65,0.49488
ENSG00000185608,MRPL40,34,-0.0849,16,-1.1782,39,0.40696
ENSG00000070010,UFD1,56,0.80556,7,-2.4700,36,-0.2833
ENSG00000184113,CLDN5,60,0.53528,18,-1.4368,45,-0.1344
ENSG00000184702,SEPTIN5,7,-4.1060,72,-0.3911,138,2.54704
ENSG00000203618,GP1BB,15,-2.4770,28,-1.2775,94,2.35482
ENSG00000215012,RTL10,6,-2.2538,13,-0.9105,33,2.05494
ENSG00000184470,TXNRD2,15,-0.9260,3,-3.0526,33,1.43991
ENSG00000093010,COMT,125,1.36589,26,-1.5144,52,-0.9462
ENSG00000183597,TANGO2,15,-0.4264,1,-3.6251,23,0.99446
ENSG00000099901,RANBP1,55,-0.3411,86,0.45690,67,0.09000
ENSG00000099904,ZDHHC8,12,-1.1406,4,-2.4930,30,1.58221
ENSG00000040608,RTN4R,3,-4.1253,7,-2.5042,65,3.88500
ENSG00000128185,DGCR6L,37,-0.6126,24,-1.1391,63,0.87238
ENSG00000099910,KLHL22,13,-0.9614,8,-1.4993,29,1.25618
ENSG00000099917,MED15,21,-0.8311,6,-2.5758,44,1.30555
ENSG00000241973,PI4KA,38,-3.0504,76,-1.7016,354,2.89564
ENSG00000099940,SNAP29,37,-0.0726,46,0.26515,38,-0.0439
ENSG00000099942,CRKL,40,-0.5332,21,-1.3975,64,0.85770
ENSG00000183773,AIFM3,20,-1.5413,25,-0.9650,63,1.58131
ENSG00000184436,THAP7,16,-0.8935,1,-4.7370,36,1.49201
ENSG00000185651,UBE2L3,111,-0.2739,57,-1.2447,147,0.59315
ENSG00000100023,PPIL2,22,0.24335,24,0.30650,18,-0.3384
ENSG00000100027,YPEL1,14,-1.3516,32,0.10751,37,0.99463
ENSG00000100030,MAPK1,132,-1.3791,231,-0.3034,363,1.20711
ENSG00000100034,PPM1F,8,-2.0001,31,0.39697,32,1.20428
ENSG00000274422,AC245060.5,56,0.47472,36,-0.3214,41,-0.3241
ENSG00000128266,GNAZ,67,-1.0112,79,-0.5849,145,1.04410
ENSG00000186716,BCR,19,-2.2142,78,0.22549,90,1.41935
ENSG00000250479,CHCHD10,88,-1.8761,174,-0.5862,348,1.66761
ENSG00000099956,SMARCB1,27,-0.2136,26,-0.2702,33,0.28156
ENSG00000133460,SLC2A11,24,-0.3677,19,-0.6685,33,0.53803
ENSG00000240972,MIF,586,-0.2734,154,-2.2430,801,0.74421
ENSG00000099977,DDT,91,-0.0671,37,-1.4061,104,0.43313
ENSG00000099991,CABIN1,31,-0.7987,27,-0.8807,59,0.96505
ENSG00000100014,SPECC1L,57,-0.5894,220,1.83071,64,-0.6135
ENSG00000100028,SNRPD3,51,0.32700,47,0.13101,39,-0.3426
ENSG00000167037,SGSM1,4,-2.8692,21,-0.2556,36,2.02743
ENSG00000197077,KIAA1671,10,-2.1968,17,-1.1497,52,2.11747
ENSG00000100077,GRK3,11,-3.1103,144,1.07822,96,1.09941
ENSG00000100095,SEZ6L,27,-2.8019,51,-1.6031,219,2.69775
ENSG00000128203,ASPHD2,5,-2.4586,28,0.48183,27,1.35580
ENSG00000100099,HPS4,30,-0.0232,15,-1.0505,33,0.32376
ENSG00000128294,TPST2,10,-1.5500,7,-1.7578,34,1.81292
ENSG00000225783,MIAT,15,-3.6941,66,-1.1585,216,2.94913
ENSG00000180957,PITPNB,49,-1.6825,124,-0.0315,166,1.27625
ENSG00000183579,ZNRF3,11,-2.2224,56,0.54202,52,1.21292
ENSG00000186998,EMID1,25,-0.6101,19,-0.9127,42,0.81395
ENSG00000182944,EWSR1,80,-0.1121,63,-0.4631,90,0.25439
ENSG00000185340,GAS2L1,16,-1.7271,27,-0.7511,60,1.63672
ENSG00000100276,RASL10A,11,-2.5264,10,-2.3281,72,2.73741
ENSG00000100280,AP1B1,33,-1.2526,34,-1.0116,86,1.37325
ENSG00000225465,RFPL1S,14,-3.6012,186,0.57139,181,1.64392
ENSG00000100285,NEFH,11,-4.4553,127,-0.4933,264,2.71257
ENSG00000184117,NIPSNAP1,29,-1.2030,51,-0.1292,70,1.00649
ENSG00000186575,NF2,23,-1.1143,52,0.32376,50,0.72552
ENSG00000184076,UQCR10,177,-1.1210,139,-1.2931,426,1.34415
ENSG00000100330,MTMR3,32,0.12185,14,-1.1057,31,0.20068
ENSG00000099995,SF3A1,31,-0.6843,34,-0.4092,53,0.72262
ENSG00000100003,SEC14L2,36,-0.4259,33,-0.4777,51,0.53084
ENSG00000128242,GAL3ST1,58,2.47153,7,-1.7557,10,-2.0621
ENSG00000100029,PES1,18,-0.3431,16,-0.4324,24,0.44585
ENSG00000184792,OSBP2,19,-0.1538,5,-2.1147,23,0.61611
ENSG00000253352,TUG1,60,0.07711,84,0.61723,52,-0.3359
ENSG00000198832,SELENOM,120,-0.5138,59,-1.4902,190,0.85800
ENSG00000138942,RNF185,17,-0.3971,1,-4.2479,27,0.98966
ENSG00000100100,PIK3IP1,54,0.58900,22,-0.9468,38,-0.2748
ENSG00000100105,PATZ1,26,0.46964,7,-1.6675,21,-0.0373
ENSG00000185721,DRG1,32,-0.4002,6,-2.8259,49,0.91984
ENSG00000184708,EIF4ENIF1,22,-1.1389,28,-0.6305,54,1.15929
ENSG00000241878,PISD,7,-2.5558,26,-0.4377,49,1.98953
ENSG00000183530,PRR14L,34,-0.6946,78,0.75432,52,0.20018
ENSG00000128245,YWHAH,78,-3.9594,921,0.07329,1275,2.13880
ENSG00000100220,RTCB,46,0.06896,27,-0.7520,47,0.17034
ENSG00000100225,FBXO7,192,1.80454,20,-2.3234,60,-1.2988
ENSG00000100234,TIMP3,52,-0.4993,52,-0.4016,77,0.56782
ENSG00000133424,LARGE1,4,-4.0303,39,-0.2825,70,2.44231
ENSG00000100281,HMGXB4,79,1.52093,45,0.07764,24,-1.5194
ENSG00000100284,TOM1,15,-1.4747,18,-1.0018,46,1.54316
ENSG00000100302,RASD2,4,-2.6932,0,-6.4819,33,3.30020
ENSG00000100320,RBFOX2,31,-2.7063,216,0.54439,206,1.40544
ENSG00000128335,APOL2,21,-1.4180,22,-1.1414,64,1.54322
ENSG00000100345,MYH9,61,0.03456,46,-0.4109,62,0.10796
ENSG00000100348,TXN2,50,-0.5876,48,-0.5168,79,0.67917
ENSG00000100350,FOXRED2,29,-0.5834,47,0.28825,43,0.35989
ENSG00000100353,EIF3D,43,-0.2177,26,-0.9373,54,0.47526
ENSG00000261675,AL022313.4,1,-4.6378,52,1.43029,28,1.02035
ENSG00000166862,CACNG2,3,-3.7120,103,1.98132,37,0.39381
ENSG00000100360,IFT27,26,0.14019,9,-1.4907,26,0.25246
ENSG00000100362,PVALB,1,-5.4669,4,-3.6025,72,5.13171
ENSG00000128311,TST,52,1.08565,19,-0.8363,25,-0.7867
ENSG00000128309,MPST,54,1.17348,22,-0.5906,24,-0.9342
ENSG00000100379,KCTD17,27,-1.5894,35,-0.9504,90,1.61212
ENSG00000128283,CDC42EP1,112,3.54002,1,-4.5766,10,-2.9511
ENSG00000100083,GGA1,31,-0.0683,22,-0.5782,35,0.24875
ENSG00000241360,PDXP,37,-2.9126,118,-0.9009,312,2.43116
ENSG00000100097,LGALS1,191,-0.5358,55,-2.2998,314,0.99824
ENSG00000189060,H1F0,37,-1.0058,72,0.21398,75,0.70645
ENSG00000100116,GCAT,20,-0.4653,1,-4.1687,32,1.05418
ENSG00000100124,ANKRD54,22,-0.2225,2,-3.2990,29,0.77905
ENSG00000100129,EIF3L,78,-0.4760,73,-0.4695,114,0.57053
ENSG00000100142,POLR2F,139,1.23881,14,-2.6460,66,-0.7020
ENSG00000100146,SOX10,128,2.58156,21,-1.3838,21,-2.2508
ENSG00000100151,PICK1,22,-0.2198,1,-4.2425,30,0.81471
ENSG00000198792,TMEM184B,47,-0.3263,16,-1.9187,67,0.75418
ENSG00000213923,CSNK1E,135,0.02104,146,0.15145,130,-0.0772
ENSG00000168135,KCNJ4,1,-5.0952,2,-4.3279,65,5.19420
ENSG00000100201,DDX17,392,0.68921,180,-0.7311,253,-0.4196
ENSG00000100216,TOMM22,31,-0.9339,23,-1.2532,67,1.17656
ENSG00000100221,JOSD1,32,-0.9549,22,-1.3719,69,1.22245
ENSG00000100226,GTPBP1,24,0.15414,15,-0.5721,22,0.04557
ENSG00000100242,SUN2,258,1.52345,48,-1.6232,96,-1.0909
ENSG00000221890,NPTXR,15,-3.6490,82,-0.7949,206,2.69706
ENSG00000183741,CBX6,96,-1.5647,328,0.58706,279,0.85309
ENSG00000100307,CBX7,29,-1.8378,39,-1.1691,118,1.87122
ENSG00000100316,RPL3,941,-0.0774,687,-0.5536,1043,0.25002
ENSG00000100321,SYNGR1,25,-2.4776,19,-2.6343,164,2.77011
ENSG00000128268,MGAT3,23,-1.2880,15,-1.6441,62,1.56749
ENSG00000100335,MIEF1,26,-0.8426,54,0.43535,47,0.47930
ENSG00000128272,ATF4,222,0.34232,137,-0.5026,181,-0.1475
ENSG00000187051,RPS19BP1,88,-0.3601,33,-1.7634,126,0.76334
ENSG00000100354,TNRC6B,249,0.10461,444,1.05008,196,-0.5993
ENSG00000239900,ADSL,16,-0.6649,14,-0.7019,27,0.80115
ENSG00000100359,SGSM3,24,-0.9501,13,-1.6574,53,1.27855
ENSG00000196588,MRTFA,13,-1.4915,4,-2.9201,44,1.95499
ENSG00000100380,ST13,542,0.85197,594,0.77246,251,-1.1440
ENSG00000100387,RBX1,236,0.15145,94,-1.3018,232,0.21002
ENSG00000100393,EP300,107,0.84515,134,0.98947,47,-1.2651
ENSG00000100395,L3MBTL2,17,-1.2422,43,0.39384,40,0.77214
ENSG00000100399,CHADL,107,2.61488,8,-2.5758,19,-2.1124
ENSG00000100401,RANGAP1,74,-0.8485,73,-0.7006,143,0.95239
ENSG00000100403,ZC3H7B,38,-0.6891,67,0.35221,60,0.40937
ENSG00000167074,TEF,15,-2.4826,26,-1.3852,95,2.40183
ENSG00000183864,TOB2,155,2.01758,43,-0.8235,37,-1.7628
ENSG00000100412,ACO2,190,-0.5105,121,-1.1015,295,0.77407
ENSG00000100413,POLR3H,26,-1.0000,39,-0.2077,55,0.89251
ENSG00000100417,PMM1,20,-1.2618,27,-0.6565,54,1.26234
ENSG00000100418,DESI1,50,-0.2644,14,-2.1089,67,0.72029
ENSG00000196419,XRCC6,108,-0.4175,95,-0.5244,152,0.53821
ENSG00000100138,SNU13,81,-1.3321,76,-1.2212,226,1.49811
ENSG00000198911,SREBF2,51,-0.9898,111,0.39835,100,0.60168
ENSG00000205704,LINC00634,4,-3.0427,14,-0.7749,36,2.42525
ENSG00000100167,SEPTIN3,72,-2.4988,203,-0.6606,445,2.08061
ENSG00000183172,SMDT1,90,-0.4135,30,-1.9744,136,0.84320
ENSG00000184983,NDUFA6,71,-0.5944,66,-0.5957,115,0.70982
ENSG00000100207,TCF20,20,-0.9829,55,0.76301,38,0.39230
ENSG00000189306,RRP7A,42,-0.1849,31,-0.6041,51,0.35973
ENSG00000100227,POLDIP3,28,0.31352,5,-2.1330,25,0.16914
ENSG00000100243,CYB5R3,119,0.21277,81,-0.4454,106,-0.0437
ENSG00000242247,ARFGAP3,52,0.72655,48,0.40361,28,-0.8340
ENSG00000100266,PACSIN2,21,-0.6359,28,-0.0731,33,0.55792
ENSG00000100300,TSPO,64,1.89834,10,-1.7634,18,-1.4573
ENSG00000100304,TTLL12,8,-1.7946,5,-2.1706,33,2.10671
ENSG00000186732,MPPED1,5,-4.6267,50,-1.0135,148,3.16425
ENSG00000130540,SULT4A1,10,-4.5538,40,-2.2181,278,3.95400
ENSG00000100347,SAMM50,26,-0.2857,3,-3.4630,37,0.84927
ENSG00000188677,PARVB,8,-2.2417,40,0.51235,38,1.24192
ENSG00000138944,SHISAL1,10,-2.7135,84,0.86843,64,1.15846
ENSG00000188636,RTL6,22,-1.0718,42,0.07523,48,0.81978
ENSG00000093000,NUP50,32,-1.0900,69,0.30441,68,0.71916
ENSG00000100364,KIAA0930,367,1.37507,108,-1.0177,147,-1.0414
ENSG00000130638,ATXN10,79,-1.0067,42,-1.7753,178,1.35069
ENSG00000241990,PRR34-AS1,33,1.15624,12,-0.8339,15,-0.8582
ENSG00000186951,PPARA,37,0.24805,53,0.80307,27,-0.5831
ENSG00000100416,TRMU,14,-0.5982,0,-7.3399,25,1.22990
ENSG00000100422,CERK,19,-1.7416,36,-0.5397,70,1.55810
ENSG00000054611,TBC1D22A,17,-0.2753,12,-0.7493,22,0.47934
ENSG00000219438,TAFA5,72,-0.9172,62,-0.9933,149,1.09526
ENSG00000198355,PIM3,17,-0.4090,4,-2.2753,26,0.87609
ENSG00000100427,MLC1,98,-0.1355,51,-1.0968,117,0.43655
ENSG00000073150,PANX2,6,-2.7895,22,-0.5223,45,2.15535
ENSG00000128159,TUBGCP6,20,-0.1828,1,-3.8563,26,0.76558
ENSG00000185386,MAPK11,3,-3.2818,0,-5.2546,39,3.81898
ENSG00000196576,PLXNB2,26,-0.3142,8,-1.9806,37,0.75114
ENSG00000205593,DENND6B,3,-3.2968,2,-3.2943,38,3.57476
ENSG00000100239,PPP6R2,31,-1.0468,41,-0.4076,67,1.00703
ENSG00000100241,SBF1,51,-0.7443,51,-0.6074,92,0.83767
ENSG00000100258,LMF2,23,-0.0805,4,-2.6290,28,0.59606
ENSG00000025770,NCAPH2,19,-0.5290,6,-2.0640,32,0.96274
ENSG00000008735,MAPK8IP2,79,-1.9557,216,-0.1693,324,1.51252
ENSG00000100299,ARSA,27,0.15594,8,-1.6261,27,0.25813
ENSG00000251322,SHANK3,5,-2.4301,37,0.76242,30,1.13998
ENSG00000079974,RABL2B,10,-1.1541,17,-0.2096,24,1.00665
ENSG00000182378,PLCXD1,18,-0.6354,23,-0.1202,28,0.57623
ENSG00000178605,GTPBP6,35,-0.0146,13,-1.5450,39,0.40709
ENSG00000169100,SLC25A6,129,-1.3831,158,-0.8613,366,1.42627
ENSG00000169093,ASMTL,27,-0.5351,1,-4.8846,46,1.14202
ENSG00000197976,AKAP17A,30,1.02416,10,-0.9208,15,-0.7070
ENSG00000214717,ZBED1,38,0.35923,21,-0.6284,30,-0.1298
ENSG00000002586,CD99,192,1.81262,75,-0.3841,51,-1.6680
ENSG00000146938,NLGN4X,23,-1.5722,108,1.11442,63,0.50325
ENSG00000101846,STS,2,-4.0605,34,0.08957,47,2.14774
ENSG00000101849,TBL1X,37,0.29993,84,1.67525,21,-1.2139
ENSG00000047644,WWC3,44,1.43737,31,0.39954,13,-1.5742
ENSG00000073464,CLCN4,83,-0.3905,54,-0.9678,118,0.63650
ENSG00000005302,MSL3,26,-1.5260,170,1.79923,60,-0.0503
ENSG00000169933,FRMPD4,6,-3.9993,138,1.14173,90,1.21598
ENSG00000101911,PRPS2,10,-1.2490,8,-1.3177,27,1.45655
ENSG00000205542,TMSB4X,3229,1.09241,1507,-0.4691,1515,-0.8849
ENSG00000196459,TRAPPC2,13,-1.0263,12,-0.9488,29,1.17245
ENSG00000046651,OFD1,125,2.01324,53,-0.1647,27,-1.9755
ENSG00000046653,GPM6B,4018,1.60058,1898,-0.1853,1229,-1.5046
ENSG00000130150,MOSPD2,104,3.40949,19,-1.0422,8,-3.3420
ENSG00000169249,ZRSR2,37,0.31086,56,0.90593,26,-0.6970
ENSG00000182287,AP1S2,88,0.48095,26,-1.4938,69,-0.0731
ENSG00000169895,SYAP1,100,0.54113,119,0.69726,60,-0.7974
ENSG00000086712,TXLNG,29,0.05698,41,0.58131,26,-0.3007
ENSG00000102054,RBBP7,76,-0.0857,45,-0.8744,86,0.34114
ENSG00000169891,REPS2,67,-0.5093,77,-0.1841,98,0.49922
ENSG00000008086,CDKL5,53,-2.0656,417,1.53916,189,0.39151
ENSG00000131828,PDHA1,32,-1.1557,8,-3.0439,83,1.65593
ENSG00000147010,SH3KBP1,126,0.30311,156,0.58993,93,-0.5223
ENSG00000173681,BCLAF3,40,0.28097,109,1.98983,20,-1.4692
ENSG00000184368,MAP7D2,12,-4.3464,249,0.47020,263,1.87250
ENSG00000173674,EIF1AX,213,-0.4733,474,0.92912,266,-0.0629
ENSG00000177189,RPS6KA3,15,-1.5724,93,1.64275,37,0.09966
ENSG00000149970,CNKSR2,40,-2.8919,392,0.92927,288,1.16459
ENSG00000012174,MBTPS2,21,-0.4340,35,0.47518,28,0.15439
ENSG00000102172,SMS,23,-1.8392,46,-0.5331,88,1.61965
