Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000078747,ITCH,66,0.18458,27,-1.1895,30,-1.0450,34,-0.8590,58,-0.0340,37,-0.7370,96,0.81810,102,0.92807,80,0.50611
ENSG00000125971,DYNLRB1,183,-0.5378,297,0.23566,413,0.79262,394,0.71090,247,-0.0634,168,-0.6708,206,-0.3530,254,-0.0242,153,-0.8150
ENSG00000101460,MAP1LC3A,173,-0.1477,146,-0.4121,214,0.20104,171,-0.1681,202,0.10195,128,-0.6259,269,0.58502,195,0.04356,208,0.14923
ENSG00000101464,PIGU,20,-0.0333,12,-0.8323,9,-1.1554,10,-1.0130,11,-0.9780,20,-0.0186,30,0.67189,28,0.51598,42,1.23113
ENSG00000198646,NCOA6,21,-0.2261,14,-0.8696,22,-0.1446,17,-0.5481,17,-0.5967,17,-0.5876,50,1.18958,27,0.13518,36,0.64364
ENSG00000078804,TP53INP2,126,-0.4804,35,-2.3935,35,-2.4190,25,-2.8907,63,-1.5427,270,0.77499,329,1.12861,238,0.55790,410,1.54825
ENSG00000131067,GGT7,49,0.61906,32,-0.0693,44,0.41769,44,0.44458,37,0.15433,9,-1.9326,58,0.90524,13,-1.4475,17,-1.0570
ENSG00000131069,ACSS2,24,-0.1767,16,-0.7766,10,-1.4250,15,-0.8963,30,0.17335,24,-0.1419,45,0.86882,25,-0.1079,51,1.08788
ENSG00000100983,GSS,21,-0.4869,35,0.34337,27,-0.1095,34,0.29123,26,-0.1511,34,0.27150,33,0.24193,26,-0.1450,21,-0.4827
ENSG00000078814,MYH7B,1,-2.5717,9,-0.1018,16,0.69310,11,0.15789,9,-0.1127,8,-0.4326,10,0.02423,11,0.18754,15,0.59463
ENSG00000100991,TRPC4AP,42,-0.7299,46,-0.5656,71,0.11028,69,0.06068,38,-0.8727,61,-0.1434,48,-0.5066,106,0.78255,117,0.94908
ENSG00000088298,EDEM2,3,-1.5151,7,-0.2098,9,0.14773,7,-0.1555,5,-0.6529,14,0.85959,2,-2.2024,14,0.90204,12,0.64711
ENSG00000126005,MMP24OS,47,-1.1341,115,0.27704,127,0.43691,101,0.05964,96,-0.0216,118,0.31610,96,-0.0304,96,-0.0253,80,-0.3054
ENSG00000125966,MMP24,0,-4.5805,21,1.11228,28,1.70312,15,0.62034,10,-0.0964,7,-0.6633,9,-0.1630,3,-1.5935,1,-3.1834
ENSG00000242372,EIF6,45,-0.1462,56,0.19579,68,0.51257,62,0.37870,29,-0.8311,62,0.37458,39,-0.3784,33,-0.6361,51,0.05405
ENSG00000101019,UQCC1,30,0.27991,33,0.45843,37,0.65912,46,1.01324,23,-0.1273,14,-0.8324,14,-0.8512,12,-1.0606,15,-0.8297
ENSG00000126001,CEP250,12,0.32784,7,-0.3664,11,0.32315,11,0.22318,14,0.64922,14,0.69683,2,-1.9980,7,-0.3741,5,-0.9011
ENSG00000125991,ERGIC3,47,-0.3089,65,0.20957,59,0.05480,42,-0.4700,56,-0.0225,50,-0.2158,77,0.49445,60,0.08669,57,-0.0060
ENSG00000214078,CPNE1,37,0.79278,22,-0.0655,26,0.20956,27,0.28174,17,-0.4550,13,-0.9066,24,0.07601,10,-1.2804,30,0.44767
ENSG00000244462,RBM12,83,0.48287,50,-0.3361,34,-0.9148,43,-0.5656,51,-0.3113,55,-0.1981,120,1.13514,69,0.17939,51,-0.3036
ENSG00000244005,NFS1,20,-0.3896,28,0.13366,35,0.49918,39,0.69023,29,0.20057,23,-0.2009,13,-1.0489,12,-1.2166,33,0.41217
ENSG00000125995,ROMO1,116,-0.5348,173,0.09613,195,0.29430,143,-0.2078,122,-0.4575,171,0.07954,189,0.24452,183,0.19376,173,0.09747
ENSG00000131051,RBM39,218,0.21409,154,-0.3496,114,-0.8168,130,-0.6186,231,0.30375,200,0.07251,219,0.21908,235,0.33513,223,0.25009
ENSG00000025293,PHF20,51,-0.2754,76,0.36979,67,0.16705,90,0.65019,88,0.62362,35,-0.8486,22,-1.5331,68,0.17627,48,-0.3610
ENSG00000171222,SCAND1,149,-0.0631,161,0.06184,219,0.56908,159,0.03707,136,-0.2151,146,-0.1013,182,0.25536,112,-0.5250,135,-0.2305
ENSG00000260032,NORAD,604,-0.1169,830,0.40593,613,-0.0928,838,0.42308,1006,0.73567,377,-0.8546,579,-0.1848,495,-0.4311,498,-0.4236
ENSG00000088367,EPB41L1,104,-0.0521,155,0.60875,110,0.04470,129,0.30562,147,0.51698,75,-0.5556,50,-1.1918,112,0.07369,83,-0.4091
ENSG00000131043,AAR2,28,0.35155,18,-0.3786,17,-0.4943,15,-0.6930,13,-0.8788,33,0.60234,23,0.03971,27,0.29596,31,0.51339
ENSG00000080845,DLGAP4,81,0.26265,107,0.73452,101,0.64167,84,0.33017,76,0.16477,52,-0.4394,58,-0.2575,36,-1.0202,23,-1.6459
ENSG00000101335,MYL9,77,1.87550,13,-1.1089,7,-1.9395,2,-3.6362,1,-4.1046,93,2.30648,1,-3.9535,40,0.64514,6,-2.0940
ENSG00000101084,RAB5IF,70,0.07186,60,-0.1940,107,0.77323,100,0.65230,53,-0.3850,39,-0.8512,56,-0.2881,67,-0.0117,54,-0.3411
ENSG00000101079,NDRG3,125,-0.2342,207,0.60346,234,0.81256,273,1.09057,186,0.41816,66,-1.2221,83,-0.8715,69,-1.1472,55,-1.4857
ENSG00000149636,DSN1,11,0.26271,11,0.19795,14,0.67837,14,0.66248,12,0.42949,5,-1.0210,6,-0.6547,4,-1.3440,8,-0.3426
ENSG00000149639,SOGA1,40,0.71665,17,-0.6801,12,-1.1578,11,-1.2264,15,-0.7856,27,0.11049,25,-0.0563,39,0.67839,45,0.93544
ENSG00000101347,SAMHD1,32,0.41240,23,-0.1334,24,-0.0117,24,-0.0235,20,-0.2924,34,0.54289,16,-0.6525,18,-0.5121,30,0.31206
ENSG00000101353,MROH8,23,0.99386,16,0.42433,14,0.14432,11,-0.2422,7,-0.9564,17,0.52323,10,-0.3628,7,-0.9472,9,-0.5673
ENSG00000118705,RPN2,156,0.52984,87,-0.4105,68,-0.8091,97,-0.2428,102,-0.1607,136,0.30104,159,0.56626,120,0.10273,92,-0.3293
ENSG00000101363,MANBAL,60,0.12225,65,0.24075,64,0.21132,68,0.33281,60,0.10581,46,-0.2967,44,-0.3688,47,-0.2684,48,-0.2368
ENSG00000166619,BLCAP,189,0.44915,193,0.47783,174,0.30980,185,0.40899,130,-0.1708,90,-0.7432,168,0.25334,101,-0.5660,68,-1.1741
ENSG00000053438,NNAT,156,0.47060,117,-0.0009,81,-0.5879,131,0.17267,122,0.06777,40,-1.6523,349,1.97412,48,-1.3812,12,-3.3859
ENSG00000132792,CTNNBL1,29,0.30103,35,0.63695,21,-0.2007,30,0.40110,13,-0.9395,21,-0.1644,30,0.38271,18,-0.4427,17,-0.5602
ENSG00000132821,VSTM2L,105,0.53971,159,1.28215,149,1.16028,104,0.53239,53,-0.5730,44,-0.8485,39,-1.0351,18,-2.1411,9,-3.1220
ENSG00000101407,TTI1,11,0.21730,5,-0.8437,8,-0.1329,12,0.47511,8,-0.1732,8,-0.2084,12,0.37754,13,0.59290,5,-0.9219
ENSG00000101413,RPRD1B,35,0.73212,14,-0.6738,20,-0.1618,17,-0.3951,17,-0.3961,9,-1.3068,27,0.28875,18,-0.3342,43,1.09354
ENSG00000149633,KIAA1755,10,-0.9340,8,-1.3521,6,-1.5831,5,-2.0191,7,-1.3882,18,-0.0630,36,1.11177,16,-0.2275,62,2.17218
ENSG00000196756,SNHG17,9,-1.7720,37,0.43918,32,0.16754,25,-0.1767,20,-0.5154,29,0.04068,16,-0.8694,43,0.68005,44,0.73132
ENSG00000174365,SNHG11,4,-2.1300,14,-0.2500,21,0.43571,12,-0.4995,11,-0.5095,18,0.16748,9,-0.8748,22,0.54123,34,1.25453
ENSG00000170471,RALGAPB,30,0.35822,19,-0.3454,24,0.01907,44,1.01439,28,0.23192,26,0.13854,12,-1.0827,12,-1.0158,21,-0.2453
ENSG00000101438,SLC32A1,7,-1.9709,31,0.27246,86,2.17904,37,0.57561,20,-0.4269,9,-1.5927,25,-0.0668,16,-0.7341,4,-2.7651
ENSG00000101445,PPP1R16B,138,0.19818,110,-0.1640,67,-0.9437,90,-0.4764,90,-0.4861,89,-0.5018,171,0.56294,105,-0.2447,238,1.14367
ENSG00000101452,DHX35,3,-1.2319,5,-0.2318,7,0.19105,11,0.91983,2,-1.3724,0,-3.3818,6,0.02372,8,0.43913,13,1.18716
ENSG00000204103,MAFB,8,-0.8360,15,0.10194,43,1.99127,14,-0.0432,17,0.31105,16,0.21875,2,-2.5275,6,-1.1585,5,-1.5623
ENSG00000198900,TOP1,111,0.87615,59,-0.1789,39,-0.8376,81,0.33057,85,0.42849,70,0.09500,32,-1.1128,58,-0.2050,58,-0.1944
ENSG00000124181,PLCG1,45,0.56410,29,-0.1403,17,-0.9413,21,-0.6589,17,-0.9478,27,-0.2403,58,1.01023,31,-0.0121,40,0.37759
ENSG00000174306,ZHX3,44,-0.4612,58,-0.0289,53,-0.1505,45,-0.4247,67,0.22153,91,0.73133,60,0.05027,55,-0.1150,55,-0.1056
ENSG00000124177,CHD6,103,0.06454,104,0.07937,91,-0.1276,93,-0.0965,126,0.40286,98,-0.0151,73,-0.4853,109,0.15385,93,-0.1003
ENSG00000196090,PTPRT,27,-0.7573,28,-0.7172,93,1.25777,107,1.53418,103,1.45266,11,-2.1064,14,-1.7396,12,-1.9395,5,-3.1602
ENSG00000124193,SRSF6,77,-0.5723,85,-0.4251,59,-0.9810,74,-0.6482,72,-0.6783,72,-0.6873,158,0.59001,198,0.98485,203,1.02415
ENSG00000185513,L3MBTL1,22,0.55004,14,-0.1538,14,-0.1656,15,-0.0601,5,-1.7657,9,-0.8473,13,-0.3003,32,1.19116,17,0.15740
ENSG00000101049,SGK2,10,-1.5542,1,-4.0571,3,-3.1249,1,-4.1265,2,-3.5253,10,-1.5258,52,1.08678,64,1.46552,103,2.48522
ENSG00000101052,IFT52,19,0.17694,21,0.33575,14,-0.2500,17,0.04194,19,0.20007,24,0.57903,5,-1.7217,10,-0.8466,23,0.45618
ENSG00000124191,TOX2,6,-0.6555,17,1.02380,25,1.68840,20,1.31783,3,-1.4347,9,-0.0794,0,-6.5889,1,-2.6690,2,-2.0902
ENSG00000132823,OSER1,68,0.45237,46,-0.2034,45,-0.2288,40,-0.4261,54,0.06962,54,0.07517,48,-0.1110,48,-0.1355,64,0.33611
ENSG00000223891,OSER1-DT,14,-0.6202,20,-0.1118,16,-0.4124,16,-0.4677,23,0.08414,23,0.08398,36,0.86800,32,0.66017,13,-0.7844
ENSG00000124194,GDAP1L1,60,0.31953,82,0.86093,71,0.59391,80,0.82000,64,0.42434,27,-0.9220,40,-0.3384,12,-2.0955,7,-2.8871
ENSG00000197296,FITM2,24,0.16857,19,-0.2199,50,1.43974,32,0.66279,15,-0.5992,18,-0.2968,14,-0.7290,8,-1.5002,16,-0.5148
ENSG00000124120,TTPAL,20,-0.0721,19,-0.1768,24,0.18530,23,0.12417,24,0.19648,10,-1.1431,55,1.67371,8,-1.3786,7,-1.5850
ENSG00000132824,SERINC3,328,0.40120,265,0.04703,271,0.08148,410,0.78035,299,0.24385,122,-1.1660,299,0.24284,136,-1.0044,188,-0.5007
ENSG00000168734,PKIG,89,0.22634,172,1.39230,110,0.59264,78,0.02660,88,0.21049,46,-0.8165,41,-0.9870,43,-0.8955,27,-1.6268
ENSG00000101098,RIMS4,8,-0.9338,25,0.86120,24,0.82223,17,0.19591,15,0.01703,6,-1.3705,31,1.28404,5,-1.5071,1,-3.2030
ENSG00000166913,YWHAB,1191,0.50425,830,-0.0917,809,-0.1330,1644,1.07014,1253,0.59119,418,-1.1636,913,0.06225,457,-1.0247,391,-1.2615
ENSG00000025772,TOMM34,23,-0.1305,25,-0.0168,52,1.22012,69,1.77048,21,-0.3047,15,-0.8348,8,-1.6416,7,-1.8039,7,-1.8915
ENSG00000101109,STK4,54,1.49326,18,-0.4155,12,-1.0152,20,-0.1729,14,-0.7554,17,-0.4804,28,0.33420,25,0.16757,17,-0.4182
ENSG00000124134,KCNS1,4,-2.3057,26,0.41590,69,2.29357,61,2.01850,17,-0.2653,2,-2.9739,0,-7.2085,0,-4.5891,0,-8.3916
ENSG00000124145,SDC4,108,-0.2283,65,-1.0077,51,-1.3781,27,-2.2953,61,-1.1036,337,1.78133,71,-0.8878,187,0.68178,211,0.89429
ENSG00000204070,SYS1,5,-1.0987,9,-0.2539,9,-0.3933,15,0.51988,7,-0.7798,5,-1.0379,20,0.95193,15,0.48457,14,0.40786
ENSG00000124251,TP53TG5,11,-1.1328,4,-2.4630,3,-3.0390,1,-4.3007,5,-2.3284,12,-1.0968,49,1.23199,60,1.60124,70,1.92034
ENSG00000244274,DBNDD2,670,-0.4509,106,-3.2173,181,-2.4325,213,-2.1912,296,-1.7016,591,-0.6479,1758,1.17037,1352,0.70120,2837,2.13426
ENSG00000124155,PIGT,117,0.05828,53,-1.1704,48,-1.3300,70,-0.7489,73,-0.6818,89,-0.3867,171,0.69594,185,0.82728,210,1.05482
ENSG00000101443,WFDC2,0,-4.7568,17,0.77023,33,2.05398,15,0.64400,4,-1.3931,12,0.26831,2,-2.5258,2,-2.4471,9,-0.2582
ENSG00000101457,DNTTIP1,28,0.07597,27,0.00857,31,0.20894,32,0.29973,21,-0.3961,28,0.03380,29,0.12954,28,0.08781,18,-0.6340
ENSG00000124104,SNX21,15,-0.6781,28,0.32590,25,0.14936,25,0.16790,28,0.30575,36,0.73127,19,-0.3188,13,-0.9023,18,-0.3782
ENSG00000101473,ACOT8,28,-0.3995,51,0.56354,55,0.71964,51,0.58448,47,0.45122,26,-0.5185,27,-0.4586,13,-1.4988,25,-0.5832
ENSG00000064601,CTSA,51,-0.1041,54,0.00626,63,0.24200,70,0.43309,31,-0.8495,55,0.02093,70,0.42103,46,-0.2617,46,-0.2371
ENSG00000100979,PLTP,24,-0.9486,50,0.21351,21,-1.1495,16,-1.5742,23,-1.0067,147,2.22277,17,-1.4249,56,0.38005,43,-0.0533
ENSG00000100982,PCIF1,30,-0.0622,28,-0.1789,25,-0.3739,21,-0.6020,26,-0.3147,19,-0.7384,32,0.05219,49,0.76186,50,0.80194
ENSG00000198026,ZNF335,14,-0.3141,17,-0.0759,15,-0.1973,21,0.28791,19,0.12150,23,0.45119,14,-0.3093,17,-0.0879,17,-0.0251
ENSG00000124140,SLC12A5,121,-0.4765,282,0.92997,362,1.38985,333,1.23345,156,-0.0629,56,-1.6469,105,-0.6935,34,-2.3689,15,-3.5309
ENSG00000124160,NCOA5,15,0.30256,11,-0.2242,8,-0.7538,13,0.05498,21,0.80509,13,0.08842,16,0.36692,5,-1.3312,12,-0.1207
ENSG00000149654,CDH22,14,-0.2366,43,1.66455,47,1.86834,27,0.78360,5,-1.8679,11,-0.6580,1,-4.1488,0,-4.7743,1,-3.3904
ENSG00000080189,SLC35C2,17,-0.5888,27,0.13991,35,0.56919,24,-0.0174,26,0.06194,25,0.00340,21,-0.2325,23,-0.1446,25,0.00317
ENSG00000062598,ELMO2,54,0.07969,47,-0.1152,51,-0.0149,63,0.34386,43,-0.2724,47,-0.1468,45,-0.1964,57,0.18396,53,0.05456
ENSG00000198185,ZNF334,16,0.70841,8,-0.3467,6,-0.7504,9,-0.2588,9,-0.3336,16,0.71061,10,-0.1432,10,-0.1258,11,0.02192
ENSG00000158296,SLC13A3,3,-1.9565,6,-1.0264,8,-0.5226,3,-1.7697,3,-2.0936,14,0.25583,26,1.33170,17,0.63428,25,1.30068
ENSG00000172315,TP53RK,9,-0.3201,8,-0.4560,9,-0.3547,18,0.74462,10,-0.2523,18,0.77305,4,-1.4884,17,0.60345,9,-0.3376
ENSG00000101040,ZMYND8,328,1.75592,107,-0.2247,56,-1.2258,84,-0.5960,75,-0.7690,53,-1.2998,278,1.42762,70,-0.8802,52,-1.3252
ENSG00000124151,NCOA3,4,-1.8246,12,-0.2242,19,0.51379,16,0.30334,10,-0.4821,15,0.20113,9,-0.6479,14,0.09332,23,0.85925
ENSG00000196562,SULF2,33,0.23650,26,-0.1485,27,-0.1153,32,0.16760,28,-0.0472,30,0.04136,26,-0.1818,39,0.50660,18,-0.6930
ENSG00000124126,PREX1,97,-0.3199,33,-1.9337,38,-1.7628,27,-2.2498,30,-2.0685,151,0.40036,142,0.30099,193,0.82388,354,1.98469
ENSG00000124198,ARFGEF2,27,-0.9849,41,-0.3256,63,0.36002,87,0.89947,77,0.68530,16,-1.7360,69,0.50504,42,-0.3153,35,-0.5818
ENSG00000124207,CSE1L,57,-0.2547,49,-0.4942,64,-0.0787,95,0.57437,67,-0.0154,26,-1.4652,67,-0.0068,68,0.01828,112,0.85618
ENSG00000124214,STAU1,69,-0.4792,92,-0.0220,74,-0.3673,95,0.03522,77,-0.2972,69,-0.4593,81,-0.2087,186,1.18826,93,0.00180
ENSG00000124228,DDX27,63,1.16270,18,-0.8492,21,-0.6860,32,0.01682,25,-0.3958,28,-0.2245,28,-0.2018,41,0.41228,31,-0.0453
ENSG00000124201,ZNFX1,45,0.37272,27,-0.4614,26,-0.4733,33,-0.1062,17,-1.1102,54,0.69245,32,-0.1480,41,0.23279,44,0.36413
ENSG00000177410,ZFAS1,126,-0.4807,205,0.30465,135,-0.3701,123,-0.5195,138,-0.3308,293,0.91364,137,-0.3458,180,0.09003,196,0.22784
ENSG00000158445,KCNB1,154,1.22143,102,0.50107,110,0.62042,117,0.72655,101,0.47220,30,-1.4218,53,-0.5653,9,-3.2047,5,-3.9925
ENSG00000158470,B4GALT5,23,-0.7475,36,-0.0448,76,1.21133,61,0.81846,34,-0.1353,18,-1.1395,42,0.17989,24,-0.7143,22,-0.8033
ENSG00000197818,SLC9A8,14,0.71139,6,-0.6470,6,-0.5001,12,0.45092,4,-1.0710,11,0.35707,7,-0.3712,6,-0.6690,14,0.75170
ENSG00000158480,SPATA2,30,-0.5317,66,0.73371,47,0.16606,49,0.21177,31,-0.5277,25,-0.8111,71,0.85649,30,-0.5313,34,-0.3660
ENSG00000124226,RNF114,68,0.17871,44,-0.5083,57,-0.1140,46,-0.4303,31,-1.0696,57,-0.1032,79,0.42157,79,0.41855,88,0.60585
ENSG00000244687,UBE2V1,113,0.02651,124,0.17676,163,0.63451,138,0.35170,167,0.67742,84,-0.4522,68,-0.7798,87,-0.3912,58,-1.0220
ENSG00000240849,TMEM189,37,-0.5172,24,-1.1484,26,-1.0291,32,-0.7486,31,-0.7547,33,-0.6770,130,1.64994,43,-0.2494,102,1.18205
ENSG00000172216,CEBPB,52,0.58340,53,0.61346,30,-0.2948,25,-0.5928,34,-0.1206,54,0.64712,38,0.08245,24,-0.6793,18,-1.0593
ENSG00000196396,PTPN1,27,0.30111,16,-0.5515,16,-0.5617,18,-0.3939,16,-0.5198,30,0.44277,28,0.32808,19,-0.2527,35,0.68166
ENSG00000124243,BCAS4,6,-1.5886,31,1.05545,43,1.65058,31,1.04150,20,0.34264,8,-1.0582,5,-1.8662,2,-2.6891,3,-2.4891
ENSG00000101126,ADNP,69,0.12808,67,0.07550,66,0.04557,56,-0.2251,48,-0.4522,56,-0.2094,92,0.59764,56,-0.2046,66,0.04672
ENSG00000000419,DPM1,70,0.44856,56,0.09196,86,0.79031,76,0.57781,59,0.15478,25,-1.1547,36,-0.6377,33,-0.7664,40,-0.4546
ENSG00000124217,MOCS3,10,-0.0102,16,0.66098,10,-0.0350,13,0.31592,19,0.94520,6,-0.7186,14,0.41682,4,-1.5319,3,-1.9121
ENSG00000054793,ATP9A,218,-0.0900,263,0.21605,256,0.16936,293,0.39374,251,0.13651,209,-0.1565,225,-0.0367,195,-0.2660,165,-0.5356
ENSG00000182463,TSHZ2,1,-3.4603,7,-0.8816,30,1.54569,15,0.37852,48,2.57176,0,-7.5184,0,-6.9503,3,-2.1078,7,-0.9221
ENSG00000064787,BCAS1,487,-0.1600,87,-2.7597,61,-3.2800,54,-3.4659,258,-1.1473,552,0.04061,965,0.99396,1159,1.33105,1218,1.42619
ENSG00000101132,PFDN4,51,-1.3181,116,-0.0616,182,0.68662,186,0.72736,240,1.18364,61,-1.0543,52,-1.3127,132,0.15125,63,-1.0052
ENSG00000101134,DOK5,22,0.40325,41,1.51614,21,0.31670,22,0.38309,6,-1.6254,8,-1.1560,22,0.43157,7,-1.2503,5,-1.8435
ENSG00000054803,CBLN4,0,-7.4743,40,1.54533,57,2.30791,45,1.80600,6,-1.5474,0,-7.8484,0,-7.3561,0,-7.2305,0,-5.7186
ENSG00000124098,FAM210B,40,0.36917,33,0.08050,34,0.12608,21,-0.6597,26,-0.3400,50,0.75449,15,-1.1121,32,0.01064,34,0.13026
ENSG00000101138,CSTF1,19,0.12334,20,0.24835,15,-0.2621,16,-0.1359,13,-0.4516,16,-0.1313,17,-0.0327,21,0.31387,20,0.18989
ENSG00000022277,RTF2,104,-0.4499,151,0.14563,112,-0.3366,114,-0.2984,109,-0.3802,167,0.31439,129,-0.1113,145,0.08191,211,0.70882
ENSG00000101144,BMP7,13,-1.2405,29,0.00618,20,-0.5791,11,-1.4076,15,-1.0217,41,0.57328,26,-0.1836,60,1.23643,46,0.75837
ENSG00000101146,RAE1,30,-0.0339,24,-0.3709,34,0.20578,48,0.75963,38,0.36545,23,-0.4208,29,-0.0824,19,-0.7473,28,-0.1162
ENSG00000132819,RBM38,7,-0.7545,8,-0.5044,11,-0.1765,10,-0.2712,9,-0.3992,15,0.36292,15,0.38902,13,0.14963,18,0.70310
ENSG00000124225,PMEPA1,101,1.10847,49,-0.1024,33,-0.7442,50,-0.0840,28,-0.9831,56,0.09219,53,0.02241,47,-0.1753,56,0.11333
ENSG00000124209,RAB22A,92,0.53549,60,-0.1597,82,0.33807,83,0.36538,84,0.37290,39,-0.8529,54,-0.3256,47,-0.5375,58,-0.2219
ENSG00000124164,VAPB,69,-0.1320,65,-0.2225,87,0.24710,114,0.70554,111,0.66115,59,-0.3648,47,-0.7247,62,-0.2952,58,-0.4091
ENSG00000124222,STX16,74,0.23845,40,-0.7470,37,-0.8294,54,-0.2591,39,-0.7668,34,-0.9808,99,0.74018,63,-0.0132,133,1.26443
ENSG00000215440,NPEPL1,39,0.83195,23,-0.0536,15,-0.7102,18,-0.4667,17,-0.5629,26,0.11889,10,-1.2740,27,0.17825,40,0.87012
ENSG00000087460,GNAS,2180,0.16305,2586,0.44739,2203,0.18028,2735,0.54222,2457,0.36078,1328,-0.6285,1897,-0.0641,1483,-0.4558,890,-1.2447
ENSG00000101158,NELFCD,24,-0.1892,26,-0.0633,30,0.15469,19,-0.5539,20,-0.5232,32,0.26250,19,-0.6015,24,-0.2407,53,1.10202
ENSG00000101160,CTSZ,13,-0.7926,17,-0.4427,10,-1.2543,16,-0.5377,32,0.61685,44,1.15187,19,-0.2429,29,0.43651,20,-0.1548
ENSG00000124172,ATP5F1E,698,-0.9636,1412,0.14896,1729,0.48708,1495,0.24295,1870,0.62032,1077,-0.2887,984,-0.4312,1271,-0.0226,1063,-0.3085
ENSG00000101166,PRELID3B,18,-0.7107,17,-0.8134,19,-0.6876,26,-0.1899,24,-0.3014,37,0.38369,27,-0.0930,42,0.59710,52,0.96040
ENSG00000087495,PHACTR3,128,-0.2080,156,0.10820,86,-0.8251,102,-0.5731,68,-1.1780,150,0.04090,154,0.08857,247,0.89147,221,0.69556
ENSG00000196227,FAM217B,101,0.16769,87,-0.0779,105,0.22847,154,0.87750,169,1.04332,54,-0.8292,18,-2.4875,83,-0.1618,52,-0.8798
ENSG00000132825,PPP1R3D,1,-2.0222,7,-0.0210,10,0.66370,6,-0.1587,4,-0.6611,8,0.29033,10,0.54166,3,-1.0331,11,0.78405
ENSG00000179242,CDH4,9,-0.5498,19,0.59181,15,0.18332,11,-0.3449,10,-0.3607,19,0.59276,13,-0.0053,13,-0.0361,10,-0.4813
ENSG00000149657,LSM14B,47,0.43380,55,0.69297,33,-0.1284,47,0.43010,34,-0.0987,25,-0.5499,28,-0.4160,32,-0.1904,24,-0.6643
ENSG00000101182,PSMA7,253,0.08356,259,0.12282,256,0.10324,332,0.53227,205,-0.2580,203,-0.2736,216,-0.1723,209,-0.2228,231,-0.0638
ENSG00000184402,SS18L1,60,0.69103,43,0.13775,42,0.10036,47,0.25163,47,0.25579,32,-0.3527,32,-0.3516,32,-0.3702,24,-0.7985
ENSG00000101181,MTG2,7,-1.1786,18,0.31301,21,0.50971,13,-0.1876,10,-0.5718,22,0.61054,10,-0.6213,15,0.02912,19,0.34678
ENSG00000101180,HRH3,3,-1.7415,26,1.33048,35,1.93113,18,0.75014,11,-0.1480,3,-1.9890,6,-1.0486,2,-2.1466,1,-3.3731
ENSG00000130703,OSBPL2,35,-0.0189,30,-0.2617,52,0.60976,36,0.00260,20,-0.9073,29,-0.3152,49,0.53066,38,0.09146,32,-0.1695
ENSG00000130706,ADRM1,76,0.03368,65,-0.1999,85,0.21875,72,-0.0490,64,-0.2287,75,0.02431,81,0.13770,76,0.04238,73,-0.0235
ENSG00000130702,LAMA5,6,-0.6913,19,1.10448,12,0.27291,4,-1.2334,6,-0.6476,24,1.55640,2,-2.1893,11,0.13807,4,-1.4307
ENSG00000171858,RPS21,865,-0.5079,1635,0.52744,1473,0.35183,969,-0.3287,1538,0.42402,1579,0.46871,781,-0.6663,1112,-0.1095,755,-0.7207
ENSG00000149679,CABLES2,16,1.04424,15,0.89364,20,1.41715,11,0.38177,10,0.20321,2,-2.1891,0,-3.9650,1,-3.3456,3,-1.4524
ENSG00000101189,MRGBP,19,0.96358,12,0.27476,7,-0.6285,14,0.42190,8,-0.3447,10,-0.0145,14,0.41435,2,-2.0740,8,-0.4649
ENSG00000060491,OGFR,33,-0.1298,44,0.34197,41,0.24190,52,0.61991,38,0.09596,26,-0.5114,37,0.05556,22,-0.7112,27,-0.4024
ENSG00000092758,COL9A3,50,-0.3435,10,-2.7020,21,-1.6959,23,-1.5385,25,-1.4298,32,-1.0277,107,0.89904,114,1.00733,182,1.91990
ENSG00000101190,TCFL5,16,-0.8964,19,-0.6185,20,-0.5168,19,-0.6363,25,-0.1831,21,-0.4402,22,-0.3707,46,0.79211,66,1.47142
ENSG00000101191,DIDO1,47,0.91090,26,-0.0709,27,-0.0343,23,-0.2685,29,0.10843,28,0.05210,25,-0.1644,17,-0.7873,25,-0.1828
ENSG00000101193,GID8,34,-0.4396,54,0.27827,55,0.30391,48,0.09796,44,-0.0476,51,0.18812,39,-0.2485,38,-0.2986,46,0.01725
ENSG00000225978,HAR1A,3,-1.8870,27,1.56250,26,1.50219,20,1.01023,12,0.08330,1,-3.4337,10,-0.1409,0,-5.8643,0,-5.5386
ENSG00000149658,YTHDF1,30,-0.4293,36,-0.1243,41,0.07383,32,-0.3053,30,-0.4018,61,0.73241,37,-0.0667,33,-0.2668,51,0.43907
ENSG00000101198,NKAIN4,22,-0.7058,19,-0.8849,8,-2.2297,8,-2.1548,8,-2.1752,89,1.68626,50,0.62484,48,0.53785,57,0.84293
ENSG00000101199,ARFGAP1,28,-0.2934,36,0.10827,38,0.20011,34,0.00845,24,-0.5313,34,0.03051,50,0.66529,27,-0.3627,32,-0.0978
ENSG00000101204,CHRNA4,22,0.61671,22,0.62109,19,0.34304,15,-0.0462,19,0.33091,14,-0.1027,14,-0.0975,5,-1.4963,6,-1.3777
