Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000179965,ZNF771,120,1.61924,36,-0.9939,38,-0.3727,58,0.30093
ENSG00000179958,DCTPP1,120,2.36007,27,-0.7771,6,-2.4734,15,-1.2925
ENSG00000179918,SEPHS2,120,1.99652,34,-0.5866,27,-0.5888,7,-2.6651
ENSG00000156860,FBRS,120,2.32844,24,-1.2310,28,-0.3043,19,-0.9106
ENSG00000080603,SRCAP,120,1.87024,35,-0.6946,23,-0.9638,28,-0.6581
ENSG00000156873,PHKG2,120,2.07023,31,-0.7510,26,-0.6217,13,-1.6778
ENSG00000103549,RNF40,120,1.19778,55,-0.3489,48,-0.3475,41,-0.5882
ENSG00000102870,ZNF629,120,2.39953,21,-1.4569,27,-0.3478,27,-0.3087
ENSG00000099385,BCL7C,120,2.15414,15,-2.3536,49,0.47326,72,1.11786
ENSG00000099364,FBXL19,120,1.82769,38,-0.4907,16,-1.5104,24,-0.8874
ENSG00000099365,STX1B,120,-0.8710,263,1.35983,54,-2.0620,132,-0.7315
ENSG00000103496,STX4,120,1.73535,28,-1.4822,70,0.71598,48,0.10587
ENSG00000167397,VKORC1,120,1.79572,28,-1.4307,71,0.79647,37,-0.2845
ENSG00000103507,BCKDK,120,2.02090,31,-0.8462,44,0.18160,4,-3.2866
ENSG00000103510,KAT8,120,1.85544,36,-0.6234,35,-0.3189,12,-1.8917
ENSG00000089280,FUS,120,-0.2432,139,-0.0276,169,0.30386,137,-0.0398
ENSG00000140691,ARMC5,120,2.53886,23,-1.0957,4,-3.0661,23,-0.5017
ENSG00000140688,C16orf58,120,1.99091,32,-0.8279,38,-0.0716,11,-1.9195
ENSG00000197302,ZNF720,120,2.09731,31,-0.7087,25,-0.6363,9,-2.1835
ENSG00000069329,VPS35,120,-1.0103,290,1.41805,129,-0.9078,75,-1.7129
ENSG00000155330,C16orf87,120,2.24331,29,-0.7029,3,-3.4493,21,-0.8326
ENSG00000166123,GPT2,120,1.15456,36,-1.6407,42,-0.6056,175,1.88350
ENSG00000069345,DNAJA2,120,-0.1333,152,0.78709,54,-1.3736,90,-0.5969
ENSG00000171208,NETO2,120,1.58888,51,0.22449,2,-4.3017,8,-2.6053
ENSG00000129636,ITFG1,120,-0.7736,249,1.42794,99,-1.0674,57,-1.9055
ENSG00000102893,PHKB,120,0.90237,67,-0.1752,55,-0.3839,53,-0.4460
ENSG00000102910,LONP2,120,0.11050,117,0.18370,100,-0.1915,89,-0.3716
ENSG00000196470,SIAH1,120,2.48567,21,-1.3055,9,-1.8446,31,-0.0564
ENSG00000102921,N4BP1,120,1.64991,40,-0.5994,17,-1.5642,46,-0.0351
ENSG00000121274,TENT4B,120,1.61410,43,-0.4048,35,-0.5069,17,-1.5589
ENSG00000166164,BRD7,120,0.14233,91,-0.6895,161,0.63295,162,0.63754
ENSG00000083799,CYLD,120,0.44372,96,0.21613,80,-0.2304,49,-0.9872
ENSG00000177200,CHD9,120,-0.6169,189,0.27632,189,0.09798,158,-0.1884
ENSG00000103479,RBL2,120,1.42065,38,-1.1459,78,0.63212,54,0.01655
ENSG00000166971,AKTIP,120,0.74317,71,-0.3379,84,0.13394,65,-0.2755
ENSG00000103494,RPGRIP1L,120,2.09394,34,-0.4785,4,-3.3850,17,-1.2227
ENSG00000140718,FTO,120,0.92004,65,-0.2837,66,-0.0856,51,-0.4903
ENSG00000087258,GNAO1,120,-2.1292,576,0.95368,464,-0.0646,307,-0.7175
ENSG00000159461,AMFR,120,0.27937,96,-0.2312,114,0.18660,104,0.03568
ENSG00000167005,NUDT21,120,-0.2471,167,0.93084,95,-0.6150,46,-1.7003
ENSG00000087263,OGFOD1,120,1.37338,50,-0.3604,59,0.12681,12,-2.2139
ENSG00000125124,BBS2,120,1.26784,38,-1.3505,64,0.16614,107,1.05428
ENSG00000087250,MT3,120,-4.2385,1609,-0.8522,1783,-0.2168,6810,2.23669
ENSG00000125148,MT2A,120,-1.1132,107,-2.2863,287,0.25596,1160,3.14274
ENSG00000169715,MT1E,120,-0.3334,63,-2.3229,167,0.19197,668,2.99556
ENSG00000205364,MT1M,120,0.52897,33,-2.5266,62,-0.5541,404,3.06402
ENSG00000198417,MT1F,120,1.14098,18,-3.0502,24,-1.4661,305,3.26698
ENSG00000125144,MT1G,120,-0.0062,35,-3.0212,15,-3.0853,739,4.06863
ENSG00000187193,MT1X,120,1.65256,9,-3.7065,83,0.95936,166,2.35166
ENSG00000102900,NUP93,120,1.67600,40,-0.5544,34,-0.4848,23,-1.0759
ENSG00000051108,HERPUD1,120,0.87364,67,-0.2549,69,-0.0489,51,-0.5327
ENSG00000140848,CPNE2,120,2.42308,9,-3.1288,79,1.53066,44,0.46608
ENSG00000172775,FAM192A,120,-0.0503,129,0.16549,118,-0.0856,106,-0.2477
ENSG00000102931,ARL2BP,120,1.25256,57,-0.0891,29,-1.0776,32,-0.9239
ENSG00000102934,PLLP,120,0.21667,12,-4.5041,703,4.49961,50,-1.1471
ENSG00000006210,CX3CL1,120,-0.0477,153,1.20939,52,-1.3503,25,-2.3979
ENSG00000005194,CIAPIN1,120,1.56191,43,-0.5276,42,-0.2640,24,-1.1022
ENSG00000088682,COQ9,120,1.97018,31,-0.9086,16,-1.4196,40,-0.0049
ENSG00000102978,POLR2C,120,1.63752,39,-0.7266,40,-0.2693,34,-0.5473
ENSG00000205336,ADGRG1,120,0.41917,61,-1.3692,52,-0.9183,302,2.15988
ENSG00000140854,KATNB1,120,2.35381,24,-1.1665,22,-0.6498,20,-0.8423
ENSG00000140859,KIFC3,120,2.35480,22,-1.4062,35,0.02899,20,-0.8041
ENSG00000103005,USB1,120,2.31117,26,-0.9601,11,-1.7367,23,-0.6434
ENSG00000070761,CFAP20,120,1.78810,37,-0.6812,32,-0.5057,25,-0.9056
ENSG00000070770,CSNK2A2,120,1.69481,37,-0.7852,37,-0.3628,36,-0.4064
ENSG00000103021,CCDC113,120,2.55724,22,-1.1011,4,-3.0893,22,-0.5399
ENSG00000103034,NDRG4,120,-2.1060,622,1.77636,158,-1.7001,266,-0.9165
ENSG00000125107,CNOT1,120,1.47712,41,-0.8068,54,0.08519,42,-0.3143
ENSG00000103042,SLC38A7,120,2.49203,23,-1.0799,13,-1.3424,15,-1.1310
ENSG00000125166,GOT2,120,0.17230,131,1.06421,54,-1.0741,13,-3.1951
ENSG00000150394,CDH8,120,0.53073,105,1.01772,26,-1.8438,9,-3.4342
ENSG00000140937,CDH11,120,2.19281,20,-1.7621,51,0.54566,36,-4.6092
ENSG00000166548,TK2,120,1.09413,57,-0.4150,44,-0.5746,64,0.01186
ENSG00000183723,CMTM4,120,0.27314,108,0.26808,45,-1.2627,103,0.02227
ENSG00000135720,DYNC1LI2,120,-1.2732,225,-0.7116,744,1.79659,241,-0.1981
ENSG00000159593,NAE1,120,1.52243,44,-0.4826,32,-0.7144,34,-0.5977
ENSG00000172840,PDP2,120,1.58903,44,-0.4306,16,-1.6493,40,-0.3204
ENSG00000166595,CIAO2B,120,0.95596,56,-0.7031,80,0.25939,76,0.17181
ENSG00000172831,CES2,120,0.93912,55,-0.8204,28,-1.4038,144,1.26071
ENSG00000172824,CES4A,120,2.26203,24,-1.2617,53,0.66547,1,-4.6569
ENSG00000125149,C16orf70,120,2.11119,28,-0.9959,38,-0.0102,13,-1.6536
ENSG00000196123,KIAA0895L,120,2.19838,28,-0.9295,17,-1.1928,23,-0.7011
ENSG00000205250,E2F4,120,2.32332,22,-1.3700,25,-0.4964,30,-0.2098
ENSG00000168701,TMEM208,120,1.35995,46,-0.6525,43,-0.3673,54,-0.0336
ENSG00000159713,TPPP3,120,1.05308,8,-4.4101,316,3.22390,99,0.70573
ENSG00000159720,ATP6V0D1,120,-0.9591,268,1.05173,173,-0.4000,94,-1.3295
ENSG00000039523,RIPOR1,120,0.91063,71,0.03018,34,-1.1058,53,-0.4556
ENSG00000102974,CTCF,120,1.04424,59,-0.3817,62,-0.0832,49,-0.4470
ENSG00000159753,CARMIL2,120,2.12193,31,-0.7524,6,-2.7269,29,-0.4042
ENSG00000102981,PARD6A,120,1.95422,33,-0.7284,1,-4.8265,45,0.15769
ENSG00000141098,GFOD2,120,1.83591,38,-0.4797,18,-1.2992,21,-1.1330
ENSG00000102901,CENPT,120,2.61436,19,-1.4087,21,-0.5694,16,-0.9925
ENSG00000168286,THAP11,120,2.63351,20,-1.3805,28,-0.1180,7,-2.2590
ENSG00000102898,NUTF2,120,0.76692,71,-0.2979,67,-0.1999,73,-0.0587
ENSG00000038358,EDC4,120,1.10537,63,0.02100,43,-0.6008,23,-1.5109
ENSG00000205220,PSMB10,120,1.08488,48,-0.9757,83,0.43009,81,0.40584
ENSG00000103066,PLA2G15,120,2.55469,23,-0.9848,17,-0.9156,3,-3.3885
ENSG00000132600,PRMT7,120,1.73704,35,-0.9146,37,-0.3345,41,-0.1555
ENSG00000184939,ZFP90,120,1.78032,35,-0.8290,37,-0.2810,30,-0.5886
ENSG00000141076,UTP4,120,2.54932,25,-0.8055,6,-2.4728,6,-2.4878
ENSG00000168807,SNTB2,120,1.33446,54,-0.1129,24,-1.2857,31,-0.9068
ENSG00000132612,VPS4A,120,0.33295,99,0.01393,91,-0.1237,81,-0.2988
ENSG00000213380,COG8,120,2.61949,19,-1.4022,18,-0.8136,19,-0.7673
ENSG00000132604,TERF2,120,1.06517,66,0.12490,7,-3.2568,54,-0.2663
ENSG00000103018,CYB5B,120,0.77346,73,-0.1532,67,-0.1902,56,-0.4744
ENSG00000102908,NFAT5,120,1.50775,44,-0.5478,31,-0.7702,42,-0.3071
ENSG00000198373,WWP2,120,1.75794,35,-0.8857,49,0.15829,24,-0.9529
ENSG00000090857,PDPR,120,1.43926,34,-1.3510,69,0.44856,77,0.62528
ENSG00000223496,EXOSC6,120,-0.4192,188,0.99018,65,-1.3742,98,-0.7406
ENSG00000090861,AARS,120,-0.3942,171,0.49831,157,0.03473,84,-0.9425
ENSG00000168872,DDX19A,120,1.87076,37,-0.5416,19,-1.2200,21,-1.0596
ENSG00000157350,ST3GAL2,120,1.97633,32,-0.7949,9,-2.2068,39,-0.0389
ENSG00000103051,COG4,120,2.02934,28,-1.1645,41,0.07817,26,-0.6447
ENSG00000189091,SF3B3,120,1.54823,44,-0.4356,35,-0.5456,25,-1.0524
ENSG00000132613,MTSS2,120,1.10573,43,-1.2300,52,-0.3114,134,1.30744
ENSG00000103043,VAC14,120,2.17258,29,-0.8833,30,-0.3035,9,-2.1493
ENSG00000157423,HYDIN,120,1.77244,34,-0.9229,25,-0.8844,50,0.17919
ENSG00000172137,CALB2,120,1.47350,39,-0.9986,0,-8.6378,113,1.35104
ENSG00000040199,PHLPP2,120,1.68666,42,-0.3825,11,-2.1558,33,-0.5158
ENSG00000166747,AP1G1,120,1.52205,41,-0.7475,53,0.06832,34,-0.5971
ENSG00000182149,IST1,120,0.90053,56,-0.8155,100,0.57111,78,0.15613
ENSG00000140829,DHX38,120,1.80864,34,-0.8675,41,-0.0989,26,-0.7763
ENSG00000260664,AC004158.1,120,2.30832,19,-1.7523,43,0.36589,33,-0.0705
ENSG00000140836,ZFHX3,120,1.65092,26,-1.7954,88,1.05343,62,0.45824
ENSG00000103035,PSMD7,120,-0.6825,207,0.53272,158,-0.2565,150,-0.3401
ENSG00000090863,GLG1,120,-0.4440,161,0.05431,211,0.46259,134,-0.2700
ENSG00000103089,FA2H,120,1.05899,5,-5.0193,415,4.29490,14,-2.2947
ENSG00000103091,WDR59,120,1.99879,25,-1.4779,44,0.15083,46,0.21954
ENSG00000186187,ZNRF1,120,1.45925,48,-0.2826,33,-0.6897,23,-1.2333
ENSG00000184517,ZFP1,120,2.40961,21,-1.4352,19,-0.8603,33,0.00329
ENSG00000050820,BCAR1,120,1.08319,52,-0.7460,98,0.72678,43,-0.6180
ENSG00000153774,CFDP1,120,-0.1854,138,0.10737,114,-0.2718,151,0.18136
ENSG00000166822,TMEM170A,120,1.91020,23,-1.7402,51,0.34281,63,0.70274
ENSG00000034713,GABARAPL2,120,-0.7511,178,-0.3411,273,0.56979,283,0.63057
ENSG00000065427,KARS,120,1.03824,58,-0.4593,60,-0.1228,59,-0.1674
ENSG00000166848,TERF2IP,120,-2.2401,637,1.15250,340,-0.6731,399,-0.4253
ENSG00000152910,CNTNAP4,120,0.81207,39,-1.8754,208,1.84445,105,0.57988
ENSG00000103111,MON1B,120,0.85192,64,-0.4891,81,0.17578,68,-0.0978
ENSG00000171724,VAT1L,120,2.34262,23,-1.2915,41,0.31259,8,-2.1199
ENSG00000186153,WWOX,120,2.30965,19,-1.7089,29,-0.2557,45,0.41736
ENSG00000178573,MAF,120,1.08854,48,-0.9445,47,-0.4835,114,0.98494
ENSG00000166446,CDYL2,120,1.66572,47,0.01152,5,-3.2228,14,-1.8119
ENSG00000103121,CMC2,120,1.51337,42,-0.7011,55,0.13252,29,-0.8489
ENSG00000166454,ATMIN,120,0.39632,97,0.10737,81,-0.2509,69,-0.5104
ENSG00000140905,GCSH,120,0.74690,44,-1.6852,123,0.79010,184,1.53136
ENSG00000153815,CMIP,120,-0.5064,194,0.84323,113,-0.6090,91,-0.9358
ENSG00000197943,PLCG2,120,0.81158,68,-0.3564,56,-0.4566,85,0.21752
ENSG00000135698,MPHOSPH6,120,1.19768,52,-0.5432,35,-0.8178,71,0.28861
ENSG00000140945,CDH13,120,0.36229,116,1.03091,35,-1.5606,15,-2.8108
ENSG00000230989,HSBP1,120,-0.6869,162,-0.5159,376,1.21205,201,0.12951
ENSG00000103154,NECAB2,120,1.35963,47,-0.5986,0,-6.9190,93,0.87972
ENSG00000140943,MBTPS1,120,1.18507,56,-0.2650,50,-0.2790,33,-0.9537
ENSG00000103160,HSDL1,120,0.89640,73,0.14015,43,-0.7871,35,-1.0806
ENSG00000103187,COTL1,120,0.82784,48,-1.3817,56,-0.4360,199,1.77482
ENSG00000135686,KLHL36,120,1.65766,40,-0.6146,24,-1.0287,39,-0.2850
ENSG00000103194,USP10,120,1.10186,59,-0.2661,39,-0.7359,53,-0.2661
ENSG00000153786,ZDHHC7,120,2.71491,18,-1.4681,23,-0.3562,10,-1.5589
ENSG00000135709,KIAA0513,120,-0.7115,226,0.96625,98,-1.0236,127,-0.6260
ENSG00000131149,GSE1,120,1.86008,34,-0.7558,12,-1.9654,44,0.05092
ENSG00000131143,COX4I1,120,-2.5796,688,0.22435,850,0.43002,797,0.32147
ENSG00000103264,FBXO31,120,1.24598,61,0.20068,11,-2.4630,27,-1.1788
ENSG00000140941,MAP1LC3B,120,-0.4302,165,0.19206,156,-0.0160,155,-0.0233
ENSG00000140948,ZCCHC14,120,2.04963,27,-1.2047,41,0.08486,27,-0.5764
ENSG00000154118,JPH3,120,-0.2021,134,-0.0640,46,-1.6658,255,1.06547
ENSG00000104731,KLHDC4,120,2.68808,21,-1.1266,10,-1.5729,9,-1.7658
ENSG00000103257,SLC7A5,120,1.68302,39,-0.6106,16,-1.6455,45,-0.0443
ENSG00000179588,ZFPM1,120,2.29881,24,-1.2481,19,-0.9595,32,-0.1434
ENSG00000158545,ZC3H18,120,1.71720,38,-0.6525,25,-0.9303,36,-0.3870
ENSG00000167508,MVD,120,0.83212,66,-0.4316,81,0.16573,64,-0.2061
ENSG00000260630,SNAI3-AS1,120,1.94258,30,-1.0300,11,-2.0272,56,0.50776
ENSG00000198931,APRT,120,1.99267,25,-1.4283,43,0.13600,43,0.13529
ENSG00000167515,TRAPPC2L,120,0.41778,89,-0.1934,119,0.40589,66,-0.5512
ENSG00000167522,ANKRD11,120,-1.8898,494,1.01360,267,-0.6820,346,-0.2758
ENSG00000197912,SPG7,120,0.37112,92,-0.1855,128,0.47971,65,-0.6266
ENSG00000167526,RPL13,120,-3.2519,871,-0.6482,1651,0.78242,2327,1.41075
ENSG00000131165,CHMP1A,120,1.18327,52,-0.5519,66,0.15697,43,-0.5322
ENSG00000185324,CDK10,120,2.05590,31,-0.7967,23,-0.7828,19,-1.0997
ENSG00000075399,VPS9D1,120,2.08798,33,-0.5317,12,-1.7448,12,-1.7187
ENSG00000141002,TCF25,120,-1.2391,312,0.83461,242,-0.1556,162,-0.7815
ENSG00000258947,TUBB3,120,-0.4595,196,1.12461,83,-1.0348,66,-1.3838
ENSG00000140995,DEF8,120,1.33537,47,-0.5892,47,-0.2694,48,-0.2428
ENSG00000003249,DBNDD1,120,0.76012,77,0.04752,11,-2.8534,92,0.31203
ENSG00000141013,GAS8,120,2.58517,20,-1.3304,10,-1.6318,25,-0.3444
ENSG00000272636,DOC2B,120,2.03255,32,-0.7062,2,-3.9752,36,-0.1220
ENSG00000141252,VPS53,120,-0.2676,171,0.99477,52,-1.5561,84,-0.8289
ENSG00000167699,GLOD4,120,0.80974,78,0.22074,28,-1.4975,52,-0.5609
ENSG00000177370,TIMM22,120,2.80879,21,-0.9753,5,-2.5245,1,-4.0392
ENSG00000159842,ABR,120,-1.2638,330,1.11800,95,-1.6169,240,-0.1925
ENSG00000108953,YWHAE,120,-2.7597,825,0.53297,800,0.12565,791,0.10749
ENSG00000167193,CRK,120,0.24399,101,-0.1159,113,0.14065,95,-0.1480
ENSG00000132376,INPP5K,120,2.55001,20,-1.3600,13,-1.3701,26,-0.2808
ENSG00000174238,PITPNA,120,0.20372,111,0.19508,57,-0.9832,113,0.10739
ENSG00000167703,SLC43A2,120,1.24025,55,-0.2336,29,-1.0653,45,-0.4117
ENSG00000174231,PRPF8,120,0.41485,93,-0.0436,91,-0.0358,74,-0.3634
ENSG00000132386,SERPINF1,120,1.97888,37,-0.3715,21,-1.0352,1,-4.5743
ENSG00000132383,RPA1,120,1.29421,52,-0.3573,46,-0.3208,33,-0.8503
ENSG00000185924,RTN4RL1,120,2.14559,32,-0.5525,5,-3.0192,17,-1.1952
ENSG00000070366,SMG6,120,1.53241,44,-0.5303,19,-1.4532,50,-0.0147
ENSG00000167721,TSR1,120,1.76506,34,-0.9417,41,-0.1152,35,-0.3687
ENSG00000141258,SGSM2,120,0.36391,82,-0.6178,72,-0.4549,184,1.10596
ENSG00000070444,MNT,120,1.78259,40,-0.3478,12,-1.9478,22,-1.0545
ENSG00000127804,METTL16,120,2.10832,18,-2.0496,63,0.86358,47,0.36609
ENSG00000007168,PAFAH1B1,120,-1.2870,329,0.96671,211,-0.4204,172,-0.7413
ENSG00000132361,CLUH,120,1.29350,54,-0.1824,31,-0.9325,34,-0.8229
ENSG00000132359,RAP1GAP2,120,1.00133,65,-0.1013,50,-0.4537,39,-0.8385
ENSG00000108381,ASPA,120,1.52331,6,-4.4383,282,3.69137,15,-1.8440
ENSG00000213977,TAX1BP3,120,2.58254,8,-3.1950,64,1.25668,45,0.63549
ENSG00000127774,EMC6,120,2.19394,26,-1.1675,39,0.12387,15,-1.3980
ENSG00000083457,ITGAE,120,2.19545,22,-1.5053,48,0.43922,25,-0.5696
ENSG00000074356,NCBP3,120,1.18961,44,-1.0805,94,0.75481,64,0.09679
ENSG00000004660,CAMKK1,120,-0.3350,193,1.67558,25,-2.6775,34,-2.2266
ENSG00000074755,ZZEF1,120,2.06892,29,-0.9347,26,-0.6130,24,-0.7515
ENSG00000167740,CYB5D2,120,1.64107,37,-0.9002,65,0.52307,21,-1.2497
ENSG00000185722,ANKFY1,120,1.70818,27,-1.6022,74,0.79719,56,0.31322
ENSG00000132388,UBE2G1,120,1.42328,43,-0.7210,64,0.32038,31,-0.8292
ENSG00000183018,SPNS2,120,2.28417,22,-1.4027,39,0.17603,21,-0.7961
ENSG00000132382,MYBBP1A,120,1.31468,54,-0.1471,24,-1.2968,36,-0.7148
ENSG00000141456,PELP1,120,0.33340,112,0.68021,50,-1.0410,39,-1.4246
ENSG00000141480,ARRB2,120,1.57746,41,-0.6824,27,-0.9040,49,-0.0034
ENSG00000142507,PSMB6,120,0.43720,86,-0.2788,96,0.06771,97,0.08409
ENSG00000141503,MINK1,120,1.02827,64,-0.1163,24,-1.5444,63,-0.0574
ENSG00000108528,SLC25A11,120,0.36277,103,0.31847,78,-0.3323,50,-1.0372
ENSG00000108523,RNF167,120,1.13359,47,-0.9732,107,0.92442,49,-0.3664
ENSG00000108518,PFN1,120,0.14673,94,-0.6033,175,0.77685,132,0.30471
ENSG00000091640,SPAG7,120,1.36169,48,-0.4934,61,0.17502,23,-1.3643
ENSG00000108509,CAMTA2,120,0.50212,94,0.28069,37,-1.3360,75,-0.2688
ENSG00000129250,KIF1C,120,1.21363,27,-2.1427,157,1.73461,91,0.70992
ENSG00000234327,AC012146.1,120,2.53693,18,-1.7223,21,-0.6210,36,0.21910
ENSG00000029725,RABEP1,120,-0.8756,230,0.43396,200,-0.0786,190,-0.1617
ENSG00000129197,RPAIN,120,1.33207,51,-0.3761,41,-0.4987,36,-0.6685
ENSG00000108561,C1QBP,120,0.94522,64,-0.2985,78,0.20529,37,-0.9484
ENSG00000005100,DHX33,120,1.57666,43,-0.5000,29,-0.8361,34,-0.5792
ENSG00000091592,NLRP1,120,1.57030,46,-0.2935,23,-1.1570,25,-1.0706
ENSG00000179314,WSCD1,120,2.48840,10,-2.8828,54,0.87293,55,0.89063
ENSG00000091622,PITPNM3,120,0.27393,95,-0.2779,23,-2.2692,203,1.18118
ENSG00000198920,KIAA0753,120,2.40319,26,-0.8164,4,-2.9904,16,-1.1107
ENSG00000129235,TXNDC17,120,1.78522,34,-0.9015,36,-0.3028,36,-0.3408
ENSG00000108590,MED31,120,2.61575,19,-1.5151,17,-0.8971,25,-0.3092
ENSG00000132530,XAF1,120,1.59898,29,-1.5495,41,-0.2579,98,1.21395
ENSG00000219200,RNASEK,120,-1.0429,261,0.53345,184,-0.3839,236,0.01492
ENSG00000258315,C17orf49,120,1.37300,42,-0.8888,46,-0.2707,70,0.40838
ENSG00000132535,DLG4,120,-0.2406,155,0.49693,51,-1.5584,158,0.19566
ENSG00000072778,ACADVL,120,0.62112,67,-0.7740,111,0.47843,113,0.51270
ENSG00000040633,PHF23,120,1.97746,35,-0.5340,13,-1.7172,19,-1.1460
ENSG00000170296,GABARAP,120,-1.5861,332,-0.0410,491,0.63368,415,0.34831
ENSG00000175826,CTDNEP1,120,0.77780,72,-0.2218,86,0.20646,45,-0.8279
ENSG00000170291,ELP5,120,2.51978,22,-1.2451,14,-1.2447,21,-0.6302
ENSG00000132507,EIF5A,120,-0.0033,122,0.04817,120,-0.0026,113,-0.1047
ENSG00000132522,GPS2,120,0.77387,72,-0.2328,56,-0.4753,76,0.00594
ENSG00000215041,NEURL4,120,1.83822,40,-0.2656,17,-1.3981,8,-2.5255
ENSG00000205544,TMEM256,120,1.59082,29,-1.5474,96,1.15289,45,-0.1270
ENSG00000169992,NLGN2,120,0.71999,81,0.14768,52,-0.6347,46,-0.8290
ENSG00000174282,ZBTB4,120,-0.2339,142,0.09591,120,-0.2330,159,0.21261
ENSG00000181222,POLR2A,120,0.50974,90,0.05631,99,0.18672,39,-1.2761
ENSG00000239697,TNFSF12,120,1.78996,29,-1.2950,22,-1.0369,76,0.92413
ENSG00000161960,EIF4A1,120,-0.4376,163,0.13147,217,0.51866,110,-0.5828
ENSG00000129255,MPDU1,120,2.11729,28,-1.0303,34,-0.1459,17,-1.1847
ENSG00000129245,FXR2,120,1.01862,58,-0.5004,76,0.23533,50,-0.4481
ENSG00000141504,SAT2,120,0.71924,74,-0.2270,51,-0.6819,89,0.20869
ENSG00000129244,ATP1B2,120,-0.6952,76,-2.4120,104,-0.9269,1000,3.54598
ENSG00000108947,EFNB3,120,0.75958,90,0.85940,23,-1.8478,5,-3.9862
ENSG00000183011,NAA38,120,-0.4593,151,-0.2582,201,0.37037,220,0.51747
ENSG00000170004,CHD3,120,-0.6151,189,0.28653,69,-1.4542,274,0.72942
ENSG00000170043,TRAPPC1,120,0.63820,80,-0.1018,103,0.37760,34,-1.3538
ENSG00000179094,PER1,120,1.59047,47,-0.1100,13,-1.9801,20,-1.3646
ENSG00000220205,VAMP2,120,-3.0356,1134,1.45532,573,-0.7039,546,-0.7782
ENSG00000108961,RANGRF,120,2.47202,19,-1.5689,23,-0.5475,32,-0.0306
ENSG00000161970,RPL26,120,-2.0772,360,-0.9133,915,1.15636,1001,1.32372
ENSG00000166579,NDEL1,120,1.20495,60,0.00717,35,-0.8488,23,-1.4542
ENSG00000133026,MYH10,120,-1.6437,484,2.62813,31,-3.6283,82,-2.2072
ENSG00000170310,STX8,120,1.72953,36,-0.7925,37,-0.3377,33,-0.5031
ENSG00000007237,GAS7,120,-1.9047,522,1.36491,366,-0.2041,121,-1.9013
ENSG00000133028,SCO1,120,1.48701,42,-0.7299,41,-0.3425,48,-0.1049
ENSG00000065559,MAP2K4,120,-0.2909,172,0.92615,84,-0.8559,66,-1.2173
ENSG00000006740,ARHGAP44,120,1.27468,57,0.01020,27,-1.1894,24,-1.3226
ENSG00000006744,ELAC2,120,1.78136,37,-0.6247,36,-0.3414,18,-1.4075
ENSG00000109099,PMP22,120,0.07848,20,-3.8816,660,3.81412,131,0.21204
ENSG00000187607,ZNF286A,120,2.39808,26,-0.9053,23,-0.5631,2,-3.8789
ENSG00000214941,ZSWIM7,120,1.82124,28,-1.3605,47,0.11934,53,0.33518
ENSG00000011295,TTC19,120,0.41430,102,0.39785,46,-1.1117,65,-0.5707
ENSG00000141027,NCOR1,120,-1.5856,377,0.57467,354,0.08672,284,-0.2658
ENSG00000166582,CENPV,120,1.76712,32,-1.1091,35,-0.3960,54,0.30388
ENSG00000170315,UBB,120,-2.5010,574,-0.3145,1221,1.16089,801,0.42087
ENSG00000175061,SNHG29,120,-0.4025,124,-0.8062,158,0.03656,372,1.53884
ENSG00000170160,CCDC144A,120,-1.2861,346,1.38290,200,-0.5077,77,-1.9512
ENSG00000133030,MPRIP,120,-0.8630,243,0.79711,116,-0.9242,182,-0.2128
ENSG00000154803,FLCN,120,1.42339,47,-0.4655,49,-0.1095,25,-1.1444
ENSG00000141030,COPS3,120,1.19238,54,-0.4170,64,0.11748,31,-1.0025
ENSG00000205309,NT5M,120,2.69654,19,-1.3571,10,-1.6872,20,-0.5916
ENSG00000141026,MED9,120,2.36002,25,-1.0603,8,-2.2331,28,-0.2743
ENSG00000108551,RASD1,120,1.29848,58,0.14252,24,-1.2928,14,-2.1146
ENSG00000108557,RAI1,120,1.86622,36,-0.6393,42,-0.0109,5,-3.0963
ENSG00000072310,SREBF1,120,1.51579,16,-2.8773,137,1.77015,102,1.20590
ENSG00000175662,TOM1L2,120,0.55550,67,-0.8672,130,0.69355,119,0.53846
ENSG00000108591,DRG2,120,2.38184,26,-0.8443,16,-1.1519,7,-2.2679
ENSG00000091542,ALKBH5,120,0.41036,93,-0.0320,85,-0.1637,80,-0.2444
ENSG00000177731,FLII,120,2.13930,28,-1.0079,34,-0.1288,14,-1.4530
ENSG00000176994,SMCR8,120,2.46862,26,-0.8324,7,-2.3188,11,-1.6777
ENSG00000273018,FAM106A,120,1.09627,59,-0.2468,54,-0.2587,38,-0.8023
ENSG00000141127,PRPSAP2,120,1.81327,27,-1.5013,63,0.61641,47,0.12518
ENSG00000072134,EPN2,120,0.73281,51,-1.3491,219,1.86140,53,-0.6067
ENSG00000108641,B9D1,120,2.52989,24,-1.0013,17,-0.9551,5,-2.5844
ENSG00000128482,RNF112,120,0.91305,77,0.43560,37,-1.0111,13,-2.5442
ENSG00000072210,ALDH3A2,120,1.47769,43,-0.6638,49,-0.0822,36,-0.5596
ENSG00000083290,ULK2,120,0.81115,64,-0.5788,72,-0.0536,94,0.38322
ENSG00000108599,AKAP10,120,2.09973,31,-0.6950,25,-0.6692,8,-2.2495
