"","t_stat_FALSE","t_stat_TRUE","p_value_FALSE","p_value_TRUE","fdr_FALSE","fdr_TRUE","logFC_FALSE","logFC_TRUE","ensembl","gene"
"ENSG00000147099",2.89688798773398,-2.89688798773397,0.00522012886622805,0.00522012886622807,0.0319987384518355,0.0319987384518357,0.185572324829253,-0.185572324829253,"ENSG00000147099","HDAC8"
"ENSG00000067177",-0.690637999743008,0.690637999743009,0.492401632010654,0.492401632010653,0.68029856279109,0.680298562791089,-0.101857454992233,0.101857454992233,"ENSG00000067177","PHKA1"
"ENSG00000269911",-0.676405984916851,0.67640598491685,0.501328841960855,0.501328841960855,0.687015904533853,0.687015904533853,-0.0571445708350372,0.0571445708350371,"ENSG00000269911","FAM226B"
"ENSG00000184388",0.02666357275807,-0.0266635727580694,0.97881473643567,0.97881473643567,0.988818049399628,0.988818049399629,0.00260283619963262,-0.00260283619963256,"ENSG00000184388","PABPC1L2B"
"ENSG00000186288",-0.606144246311127,0.606144246311124,0.546658504490802,0.546658504490804,0.723400834813669,0.723400834813671,-0.0544912405031867,0.0544912405031864,"ENSG00000186288","PABPC1L2A"
"ENSG00000186462",0.262449583801019,-0.262449583801019,0.793855417271384,0.793855417271384,0.887034380296769,0.887034380296769,0.0169346583336021,-0.0169346583336021,"ENSG00000186462","NAP1L2"
"ENSG00000204116",-1.21921822836652,1.21921822836652,0.227435103197774,0.227435103197774,0.421632167605498,0.421632167605498,-0.05809857088156,0.0580985708815599,"ENSG00000204116","CHIC1"
"ENSG00000229807",-0.394606038794961,0.394606038794957,0.69450414081002,0.694504140810022,0.82474662494228,0.824746624942283,-0.178442642371762,0.17844264237176,"ENSG00000229807","XIST"
"ENSG00000230590",3.04524247672016,-3.04524247672016,0.00342517680468841,0.00342517680468843,0.023799073315335,0.0237990733153351,0.306219347595962,-0.306219347595961,"ENSG00000230590","FTX"
"ENSG00000225470",2.300586334301,-2.300586334301,0.0248335226948261,0.0248335226948262,0.0946867808967246,0.0946867808967252,0.222743190349088,-0.222743190349088,"ENSG00000225470","JPX"
"ENSG00000271533",3.11571476182983,-3.11571476182982,0.00279167639722258,0.0027916763972226,0.0206576167302954,0.0206576167302955,0.329911126327038,-0.329911126327038,"ENSG00000271533","Z83843.1"
"ENSG00000147100",-1.21415329070284,1.21415329070284,0.229349056625522,0.229349056625522,0.423780757463359,0.423780757463359,-0.0789795313046824,0.0789795313046824,"ENSG00000147100","SLC16A2"
"ENSG00000131263",-0.206993594200882,0.206993594200881,0.836701355835249,0.83670135583525,0.911073521522974,0.911073521522975,-0.00925585163217254,0.00925585163217249,"ENSG00000131263","RLIM"
"ENSG00000050030",0.0430782284047351,-0.0430782284047341,0.965779278269242,0.965779278269243,0.981706953599643,0.981706953599644,0.00331823972574944,-0.00331823972574936,"ENSG00000050030","NEXMIF"
"ENSG00000131269",1.16882604933722,-1.16882604933722,0.247001886750951,0.247001886750952,0.444230307136365,0.444230307136366,0.0540487269803593,-0.0540487269803591,"ENSG00000131269","ABCB7"
"ENSG00000094841",-1.20777690370304,1.20777690370304,0.23177524765823,0.23177524765823,0.426658651609792,0.426658651609792,-0.0655502880706183,0.0655502880706183,"ENSG00000094841","UPRT"
"ENSG00000102383",0.70001140974208,-0.70001140974208,0.486570079881967,0.486570079881968,0.675149814205428,0.675149814205428,0.0463406634784512,-0.0463406634784511,"ENSG00000102383","ZDHHC15"
"ENSG00000186675",0.352539058360884,-0.352539058360884,0.72564406084272,0.72564406084272,0.84462324700178,0.84462324700178,0.0534277229610125,-0.0534277229610126,"ENSG00000186675","MAGEE2"
"ENSG00000102390",1.70939029783483,-1.70939029783482,0.0924402454973448,0.0924402454973451,0.23257296918229,0.232572969182291,0.105648552206074,-0.105648552206074,"ENSG00000102390","PBDC1"
"ENSG00000198934",-0.48517087027033,0.485170870270329,0.629285687200115,0.629285687200116,0.783032471358104,0.783032471358105,-0.0328929819017405,0.0328929819017403,"ENSG00000198934","MAGEE1"
"ENSG00000085224",1.91875251969334,-1.91875251969334,0.0596781238122564,0.0596781238122568,0.172927926245803,0.172927926245804,0.146027946482616,-0.146027946482616,"ENSG00000085224","ATRX"
"ENSG00000102158",4.0605958143923,-4.0605958143923,0.000141271728615824,0.000141271728615826,0.00278691090362443,0.00278691090362445,0.435192979970433,-0.435192979970432,"ENSG00000102158","MAGT1"
"ENSG00000131174",-2.4496241169388,2.4496241169388,0.0171741904414745,0.0171741904414744,0.0736096948919156,0.0736096948919154,-0.278611431852689,0.278611431852689,"ENSG00000131174","COX7B"
"ENSG00000165240",3.3818627594948,-3.3818627594948,0.00125875099911586,0.00125875099911587,0.0118815969886663,0.0118815969886665,0.287246636035565,-0.287246636035565,"ENSG00000165240","ATP7A"
"ENSG00000102144",-0.309933015071297,0.309933015071296,0.757663776749134,0.757663776749134,0.86389086597577,0.863890865975771,-0.0238399636705639,0.0238399636705639,"ENSG00000102144","PGK1"
"ENSG00000187325",0.383215537327293,-0.383215537327291,0.70288656836719,0.702886568367191,0.830371932879369,0.830371932879371,0.0187570291552322,-0.0187570291552321,"ENSG00000187325","TAF9B"
"ENSG00000173198",1.34830355317629,-1.34830355317629,0.182524890583667,0.182524890583667,0.364099975289186,0.364099975289186,0.192938008600817,-0.192938008600817,"ENSG00000173198","CYSLTR1"
"ENSG00000147145",0.135767579541149,-0.135767579541148,0.892450170923643,0.892450170923644,0.942270545237599,0.9422705452376,0.0270132781770522,-0.0270132781770519,"ENSG00000147145","LPAR4"
"ENSG00000078596",2.71085520320071,-2.7108552032007,0.00869491481378175,0.0086949148137818,0.0463182986233879,0.0463182986233881,0.220744896935518,-0.220744896935518,"ENSG00000078596","ITM2A"
"ENSG00000165288",3.25252639644646,-3.25252639644646,0.00186241162743394,0.00186241162743395,0.0156364976219975,0.0156364976219975,0.235849327258918,-0.235849327258918,"ENSG00000165288","BRWD3"
"ENSG00000198157",-0.769475283833576,0.769475283833577,0.444568066880143,0.444568066880143,0.637757968889669,0.637757968889668,-0.0765670559345657,0.0765670559345658,"ENSG00000198157","HMGN5"
"ENSG00000131171",-2.26237060032902,2.26237060032902,0.0272322426525446,0.0272322426525447,0.101017030391797,0.101017030391797,-0.130789945299876,0.130789945299876,"ENSG00000131171","SH3BGRL"
"ENSG00000196767",-2.25412924714952,2.25412924714951,0.027775627291028,0.0277756272910281,0.102452366611849,0.102452366611849,-0.300629694141547,0.300629694141547,"ENSG00000196767","POU3F4"
"ENSG00000072133",-0.824886430025892,0.824886430025891,0.412636567858296,0.412636567858296,0.610911257254956,0.610911257254957,-0.0558425328776292,0.0558425328776292,"ENSG00000072133","RPS6KA6"
"ENSG00000165259",0.733899970325502,-0.733899970325501,0.465809319891262,0.465809319891263,0.656485391026808,0.656485391026809,0.0536180357537655,-0.0536180357537654,"ENSG00000165259","HDX"
"ENSG00000155008",-0.834118069631981,0.834118069631981,0.407455248615777,0.407455248615778,0.606609277493054,0.606609277493054,-0.0548178136613679,0.0548178136613679,"ENSG00000155008","APOOL"
"ENSG00000184788",0.0322785539396827,-0.0322785539396798,0.974354849246963,0.974354849246966,0.986595488056598,0.986595488056601,0.00300546723751048,-0.0030054672375102,"ENSG00000184788","SATL1"
"ENSG00000147180",0.763580949837572,-0.76358094983757,0.448047827166042,0.448047827166043,0.640994693206688,0.64099469320669,0.0319159482976578,-0.0319159482976577,"ENSG00000147180","ZNF711"
"ENSG00000188419",-0.227796821188725,0.227796821188725,0.820562789566772,0.820562789566772,0.902409234483672,0.902409234483669,-0.0129016458108906,0.0129016458108905,"ENSG00000188419","CHM"
"ENSG00000126733",-1.26516793323757,1.26516793323757,0.210602420482479,0.210602420482478,0.400931934056796,0.400931934056797,-0.0960850069277684,0.0960850069277684,"ENSG00000126733","DACH2"
"ENSG00000102271",3.963019010745,-3.963019010745,0.000195906580206866,0.000195906580206865,0.00345962215855203,0.00345962215855203,0.398991598472802,-0.398991598472802,"ENSG00000102271","KLHL4"
"ENSG00000174740",1.0070908123122,-1.0070908123122,0.3178525272582,0.317852527258201,0.52099774310871,0.520997743108711,0.112799507086311,-0.11279950708631,"ENSG00000174740","PABPC5"
"ENSG00000102290",2.3972961954733,-2.3972961954733,0.0195806658622998,0.0195806658622999,0.0808377529177217,0.0808377529177219,0.219602494993641,-0.219602494993641,"ENSG00000102290","PCDH11X"
"ENSG00000186310",1.07631885833692,-1.07631885833691,0.286005204568878,0.286005204568879,0.486685862755483,0.486685862755484,0.0595406751003986,-0.0595406751003985,"ENSG00000186310","NAP1L3"
"ENSG00000179083",0.422242727940568,-0.422242727940566,0.674326118817244,0.674326118817245,0.812572537717597,0.812572537717598,0.0335870502086758,-0.0335870502086757,"ENSG00000179083","FAM133A"
"ENSG00000286523",-0.202976574785875,0.202976574785875,0.839826006186356,0.839826006186356,0.91257918551099,0.912579185510989,-0.0394797359219736,0.0394797359219737,"ENSG00000286523","AL022151.1"
"ENSG00000147202",0.619964654518229,-0.619964654518228,0.53758038127244,0.53758038127244,0.715824970139159,0.715824970139159,0.0504607923522972,-0.0504607923522971,"ENSG00000147202","DIAPH2"
"ENSG00000165194",-1.06620247734669,1.06620247734668,0.290516180137642,0.290516180137643,0.490655792308545,0.490655792308546,-0.0895417784753439,0.0895417784753438,"ENSG00000165194","PCDH19"
"ENSG00000000003",-1.48558716841076,1.48558716841076,0.142516587675383,0.142516587675383,0.311101834513055,0.311101834513055,-0.124809050957935,0.124809050957935,"ENSG00000000003","TSPAN6"
"ENSG00000102362",1.2507417845128,-1.2507417845128,0.215784701745696,0.215784701745696,0.407434905975144,0.407434905975144,0.228343242241313,-0.228343242241312,"ENSG00000102362","SYTL4"
"ENSG00000101811",1.39070721363214,-1.39070721363214,0.169345583980555,0.169345583980555,0.347513323334949,0.347513323334949,0.124873768873178,-0.124873768873178,"ENSG00000101811","CSTF2"
"ENSG00000188917",0.263484357166733,-0.263484357166733,0.793061527044631,0.793061527044631,0.886651587747934,0.886651587747934,0.0271946136327281,-0.0271946136327281,"ENSG00000188917","TRMT2B"
"ENSG00000126950",0.0818444018846558,-0.0818444018846575,0.935037268532767,0.935037268532765,0.965291575586383,0.965291575586385,0.00495852980168433,-0.00495852980168443,"ENSG00000126950","TMEM35A"
"ENSG00000102385",-1.23951737892332,1.23951737892332,0.219881467418164,0.219881467418165,0.412843835177726,0.412843835177727,-0.0842428723930688,0.0842428723930686,"ENSG00000102385","DRP2"
"ENSG00000102387",-1.48357072658579,1.48357072658579,0.143049799204025,0.143049799204025,0.311616589617416,0.311616589617417,-0.200877732561442,0.200877732561442,"ENSG00000102387","TAF7L"
"ENSG00000126953",-3.24995235154303,3.24995235154303,0.00187682269119968,0.00187682269119969,0.0157155153103811,0.0157155153103812,-0.198229269051017,0.198229269051017,"ENSG00000126953","TIMM8A"
"ENSG00000241343",-5.40464578731764,5.40464578731764,1.12751546263966e-06,1.12751546263966e-06,0.000134251216108391,0.000134251216108391,-0.378114285154526,0.378114285154526,"ENSG00000241343","RPL36A"
"ENSG00000102393",0.543869876161846,-0.543869876161846,0.588504978126527,0.588504978126527,0.754285452707785,0.754285452707784,0.0481456031433281,-0.0481456031433281,"ENSG00000102393","GLA"
"ENSG00000126945",0.812067912784928,-0.812067912784926,0.419897036465881,0.419897036465882,0.616777731040584,0.616777731040585,0.0405902270890768,-0.0405902270890767,"ENSG00000126945","HNRNPH2"
"ENSG00000196440",0.80966736277591,-0.809667362775911,0.421265223369293,0.421265223369293,0.617978860901175,0.617978860901175,0.0309704174790235,-0.0309704174790235,"ENSG00000196440","ARMCX4"
"ENSG00000126947",0.257855958738457,-0.257855958738457,0.797382331909138,0.797382331909138,0.888826816355739,0.888826816355739,0.0156256347757101,-0.0156256347757101,"ENSG00000126947","ARMCX1"
"ENSG00000198960",-0.994657518788794,0.994657518788793,0.323815520452631,0.323815520452632,0.527399848181762,0.527399848181764,-0.0541092278143465,0.0541092278143464,"ENSG00000198960","ARMCX6"
"ENSG00000102401",-0.146867814905266,0.146867814905266,0.883718624940277,0.883718624940277,0.93809304526451,0.93809304526451,-0.00608297772430127,0.00608297772430126,"ENSG00000102401","ARMCX3"
"ENSG00000184867",-0.397970660902744,0.397970660902743,0.692035318340177,0.692035318340178,0.823373529805025,0.823373529805025,-0.025452867402074,0.0254528674020739,"ENSG00000184867","ARMCX2"
"ENSG00000166432",3.96678717442887,-3.96678717442887,0.000193462637080478,0.000193462637080481,0.00342726737966327,0.00342726737966329,0.505895050609843,-0.505895050609842,"ENSG00000166432","ZMAT1"
"ENSG00000184905",-0.451312312111206,0.451312312111206,0.653358106575454,0.653358106575454,0.798695602476971,0.798695602476971,-0.0249544352804186,0.0249544352804186,"ENSG00000184905","TCEAL2"
"ENSG00000204071",-1.04864512349019,1.04864512349019,0.298461057084545,0.298461057084546,0.499584384025455,0.499584384025455,-0.0766232926281533,0.0766232926281533,"ENSG00000204071","TCEAL6"
"ENSG00000286794",-2.08978690201414,2.08978690201414,0.0407958439498137,0.0407958439498139,0.134300061813525,0.134300061813526,-0.259583008246069,0.259583008246069,"ENSG00000286794","Z70719.1"
"ENSG00000184515",-2.06152055761387,2.06152055761386,0.0435036120649201,0.0435036120649203,0.140515057711539,0.14051505771154,-0.126903788823715,0.126903788823714,"ENSG00000184515","BEX5"
"ENSG00000125962",0.792107423421595,-0.792107423421596,0.431354698763891,0.43135469876389,0.626509362262192,0.626509362262191,0.0401219672264201,-0.0401219672264202,"ENSG00000125962","ARMCX5"
"ENSG00000271147",-2.29623970740662,2.29623970740662,0.0250965642301102,0.0250965642301102,0.0953912212828637,0.095391221282864,-0.137779964456534,0.137779964456534,"ENSG00000271147","ARMCX5-GPRASP2"
"ENSG00000198932",0.621408357773361,-0.621408357773363,0.536636559401037,0.536636559401035,0.715378863791866,0.715378863791864,0.0360820706965645,-0.0360820706965646,"ENSG00000198932","GPRASP1"
"ENSG00000158301",-0.679188768092359,0.679188768092358,0.499576424772327,0.499576424772328,0.685930171061996,0.685930171061997,-0.041762423673006,0.0417624236730059,"ENSG00000158301","GPRASP2"
"ENSG00000198908",-0.848935844604201,0.848935844604201,0.399222225180104,0.399222225180104,0.59929089905976,0.59929089905976,-0.128985536978733,0.128985536978733,"ENSG00000198908","BHLHB9"
"ENSG00000223546",0.919137039592617,-0.919137039592615,0.361628881554815,0.361628881554816,0.563190758164589,0.56319075816459,0.103920625698536,-0.103920625698536,"ENSG00000223546","LINC00630"
"ENSG00000239407",-0.806279348703,0.806279348703001,0.423200766828285,0.423200766828285,0.619246192282508,0.619246192282508,-0.0917648309082645,0.0917648309082645,"ENSG00000239407","Z68871.1"
"ENSG00000286846",3.36830951931387,-3.36830951931387,0.0013120310866499,0.0013120310866499,0.0122579227709002,0.0122579227709002,0.49710924893066,-0.49710924893066,"ENSG00000286846","Z93943.1"
"ENSG00000133169",-1.37517698746343,1.37517698746343,0.174084997961076,0.174084997961076,0.353317912313304,0.353317912313305,-0.0970874170027631,0.097087417002763,"ENSG00000133169","BEX1"
"ENSG00000102409",-1.69035588827345,1.69035588827345,0.0960426948686145,0.0960426948686148,0.238581165678839,0.23858116567884,-0.071386912840405,0.0713869128404049,"ENSG00000102409","BEX4"
"ENSG00000180964",-1.77432236645989,1.77432236645989,0.0809788488215573,0.0809788488215571,0.212655733822626,0.212655733822626,-0.106222816536565,0.106222816536565,"ENSG00000180964","TCEAL8"
"ENSG00000204065",-0.465216910184802,0.465216910184801,0.643425664451158,0.643425664451158,0.793092398100451,0.793092398100452,-0.0337164615772078,0.0337164615772077,"ENSG00000204065","TCEAL5"
"ENSG00000133134",-1.33891405407538,1.33891405407538,0.185545937367733,0.185545937367733,0.368470418024289,0.368470418024289,-0.0909964906891862,0.0909964906891862,"ENSG00000133134","BEX2"
"ENSG00000182916",0.215137156315762,-0.215137156315761,0.830375006942573,0.830375006942573,0.907350537708012,0.907350537708011,0.0172916438700305,-0.0172916438700304,"ENSG00000182916","TCEAL7"
"ENSG00000185222",1.45719317381831,-1.45719317381831,0.15017017255793,0.150170172557931,0.32111899348204,0.321118993482041,0.0856935050215045,-0.0856935050215044,"ENSG00000185222","TCEAL9"
"ENSG00000166681",-2.35681681262017,2.35681681262016,0.0216447480912938,0.0216447480912939,0.0862333347910935,0.086233334791094,-0.142586659662849,0.142586659662848,"ENSG00000166681","BEX3"
"ENSG00000133142",0.494164269696997,-0.494164269696996,0.622957524428787,0.622957524428787,0.778300748127762,0.778300748127762,0.0265621567240855,-0.0265621567240855,"ENSG00000133142","TCEAL4"
"ENSG00000196507",-0.223688435500346,0.223688435500346,0.823744033834262,0.823744033834262,0.904112036026511,0.904112036026512,-0.0164191735247435,0.0164191735247435,"ENSG00000196507","TCEAL3"
"ENSG00000172465",-1.39478871999127,1.39478871999127,0.168116617978386,0.168116617978386,0.345894604629701,0.345894604629701,-0.0708832639767485,0.0708832639767485,"ENSG00000172465","TCEAL1"
"ENSG00000123562",-0.565607074345785,0.565607074345785,0.573726797509554,0.573726797509554,0.743507921871509,0.743507921871509,-0.0254779911845621,0.0254779911845621,"ENSG00000123562","MORF4L2"
