Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000140367,UBE2Q2,68,0.33439,70,0.37068,75,0.49854,51,-0.1246,73,0.44055,35,-0.7107,36,-0.6540,41,-0.4908,56,0.00697,49,-0.1844
ENSG00000167196,FBXO22,29,-0.0622,34,0.16298,24,-0.3518,25,-0.3090,28,-0.1039,34,0.19272,35,0.21552,42,0.53581,26,-0.2209,26,-0.2701
ENSG00000140374,ETFA,65,-0.0896,65,-0.0914,94,0.50506,74,0.10207,29,-1.3149,88,0.38487,74,0.11228,106,0.70406,52,-0.4506,43,-0.7216
ENSG00000140386,SCAPER,119,0.36183,80,-0.2794,105,0.15056,107,0.17949,67,-0.5629,90,-0.0993,92,-0.0661,64,-0.6176,99,0.06262,132,0.52995
ENSG00000117906,RCN2,132,-0.4789,128,-0.5181,203,0.20432,200,0.18280,184,0.05028,210,0.26618,244,0.51129,204,0.21521,157,-0.2037,122,-0.5915
ENSG00000140391,TSPAN3,289,-0.1233,218,-0.5663,313,0.00310,359,0.22569,264,-0.2661,424,0.49810,258,-0.3027,383,0.32848,352,0.19249,264,-0.2676
ENSG00000173517,PEAK1,38,0.13769,31,-0.1489,35,0.01427,36,0.08468,29,-0.2522,33,-0.0497,26,-0.4646,22,-0.7057,46,0.46486,49,0.55299
ENSG00000140382,HMG20A,17,-1.2874,40,0.00553,60,0.68370,50,0.36775,53,0.48648,33,-0.2623,36,-0.1301,44,0.17597,28,-0.5208,33,-0.2726
ENSG00000169783,LINGO1,55,-1.6538,223,0.50178,124,-0.4409,212,0.42335,206,0.37532,243,0.64582,122,-0.4623,150,-0.1390,202,0.34130,99,-0.7777
ENSG00000167202,TBC1D2B,13,0.68769,13,0.66376,5,-0.9440,10,0.19706,10,0.24196,3,-1.6496,4,-1.1231,5,-0.7572,9,-0.0068,15,0.89066
ENSG00000136425,CIB2,13,0.16865,15,0.35726,12,0.05539,11,-0.1347,13,0.21038,6,-1.0457,11,-0.1059,10,-0.2348,3,-2.0233,23,1.14742
ENSG00000166411,IDH3A,52,-0.8149,82,-0.1061,52,-0.8164,104,0.26504,113,0.40372,71,-0.3370,119,0.48533,121,0.51485,58,-0.6459,108,0.33553
ENSG00000103740,ACSBG1,77,1.52851,27,-0.2195,36,0.20422,12,-1.4403,19,-0.7547,19,-0.7673,16,-1.0049,8,-1.9362,56,0.94410,43,0.52060
ENSG00000140403,DNAJA4,58,-0.9528,105,-0.0276,131,0.32832,108,0.02378,140,0.44078,103,-0.0600,104,-0.0405,129,0.30847,89,-0.2914,101,-0.0911
ENSG00000140395,WDR61,60,-0.1627,39,-0.8266,113,0.88548,83,0.35721,66,-0.0030,65,-0.0237,58,-0.2034,84,0.39327,48,-0.4871,45,-0.5907
ENSG00000166426,CRABP1,20,1.08098,9,-0.2358,3,-1.7776,1,-2.7724,6,-0.8226,21,1.19216,11,0.13922,1,-2.5979,22,1.23240,8,-0.3454
ENSG00000136381,IREB2,18,-1.1629,35,-0.1379,48,0.37119,54,0.55526,45,0.27380,32,-0.2830,39,0.03177,46,0.30157,29,-0.4449,36,-0.0822
ENSG00000041357,PSMA4,114,-0.8265,134,-0.5862,208,0.11195,176,-0.1596,167,-0.2373,198,0.02693,357,1.01626,250,0.40732,197,0.02048,143,-0.4880
ENSG00000185787,MORF4L1,674,-0.1496,739,-0.0019,687,-0.1198,956,0.41653,819,0.16330,506,-0.5976,757,0.03602,946,0.39886,624,-0.2705,694,-0.1037
ENSG00000103811,CTSH,279,4.03034,11,-1.9849,17,-1.4263,7,-2.6716,7,-2.7304,11,-2.0105,14,-1.6452,6,-2.9640,34,-0.3519,43,-0.0112
ENSG00000058335,RASGRF1,72,-0.9463,123,-0.1276,159,0.29027,168,0.37899,204,0.70240,134,0.01724,141,0.10134,164,0.33886,74,-0.9059,89,-0.6203
ENSG00000166557,TMED3,28,-0.6170,31,-0.5049,34,-0.3483,42,0.00313,56,0.45049,52,0.34012,40,-0.0974,59,0.54010,38,-0.1747,43,0.02313
ENSG00000136371,MTHFS,23,0.56656,19,0.25046,24,0.61414,23,0.52657,18,0.11123,10,-0.6931,9,-0.8964,8,-1.0247,13,-0.3437,16,-0.0234
ENSG00000180953,AC015871.1,14,0.27544,15,0.35002,18,0.68580,13,0.14743,10,-0.2265,9,-0.3454,12,-0.0382,6,-1.0655,13,0.10644,9,-0.4722
ENSG00000086666,ZFAND6,56,0.24253,36,-0.4602,68,0.56480,63,0.43825,39,-0.2975,45,-0.0893,36,-0.4449,42,-0.1865,51,0.11071,42,-0.2021
ENSG00000259417,CTXND1,56,2.75799,15,0.26854,10,-0.3578,6,-1.1446,9,-0.4586,3,-2.1323,3,-2.1213,3,-2.0433,9,-0.5718,13,0.07841
ENSG00000172379,ARNT2,185,-0.1853,290,0.54399,288,0.53414,187,-0.1690,217,0.07159,229,0.15831,150,-0.5079,228,0.14708,175,-0.2753,129,-0.7482
ENSG00000136379,ABHD17C,25,0.76936,13,-0.3010,20,0.41262,12,-0.3486,13,-0.3271,18,0.21010,9,-0.8340,9,-0.7967,28,0.96642,9,-0.8912
ENSG00000103888,CEMIP,32,1.86856,12,0.14255,6,-0.8564,10,-0.1064,18,0.85054,4,-1.4280,11,0.05229,10,-0.0836,2,-2.1783,2,-2.3039
ENSG00000117899,MESD,70,0.76655,43,-0.0430,50,0.19028,38,-0.2130,33,-0.4452,35,-0.3726,55,0.36041,35,-0.3437,30,-0.6044,51,0.23666
ENSG00000140406,TLNRD1,11,-0.4783,16,0.07115,8,-1.0273,23,0.57829,18,0.18765,12,-0.4242,23,0.60794,14,-0.1892,20,0.35491,13,-0.3383
ENSG00000182774,RPS17,734,0.76621,612,0.45998,490,0.09609,447,-0.0498,371,-0.3461,450,-0.0399,388,-0.2759,378,-0.3146,329,-0.5329,416,-0.1663
ENSG00000214575,CPEB1,17,-0.8938,24,-0.3638,29,-0.0659,24,-0.3638,41,0.47037,38,0.34434,24,-0.3596,33,0.10980,42,0.50949,33,0.12842
ENSG00000103723,AP3B2,35,-1.2095,45,-0.8602,65,-0.2675,79,0.03457,75,-0.0621,124,0.76783,103,0.45372,116,0.66658,92,0.28124,41,-0.9734
ENSG00000250988,SNHG21,15,0.08736,23,0.75339,21,0.61335,12,-0.3417,23,0.72658,9,-0.7869,6,-1.2341,14,-0.0612,8,-0.8479,14,-0.0740
ENSG00000156232,WHAMM,32,0.63727,38,0.95765,21,-0.0599,15,-0.5360,25,0.27541,15,-0.5489,17,-0.3768,11,-1.0297,20,-0.0687,20,-0.1278
ENSG00000103942,HOMER2,37,0.56588,33,0.38533,14,-0.8963,17,-0.6685,33,0.38254,29,0.16416,16,-0.6966,13,-1.0565,30,0.25107,37,0.56835
ENSG00000169612,RAMAC,4,-1.8484,14,0.01441,13,-0.1447,16,0.17974,21,0.70635,16,0.22356,20,0.61104,17,0.29829,9,-0.6320,9,-0.6635
ENSG00000169609,C15orf40,28,0.28987,37,0.77733,24,0.07971,14,-0.7920,17,-0.5007,22,-0.0909,22,-0.0866,16,-0.5786,26,0.21989,25,0.14223
ENSG00000064726,BTBD1,43,-0.6485,55,-0.2731,76,0.23996,84,0.40376,64,-0.0326,88,0.47327,59,-0.1628,74,0.19376,68,0.05823,44,-0.6274
ENSG00000136404,TM6SF1,19,-1.2731,26,-0.8133,12,-1.9540,40,-0.1661,75,0.85105,49,0.14326,66,0.64477,117,1.67052,17,-1.4343,24,-0.9734
ENSG00000166503,HDGFL3,286,0.04412,275,-0.0204,206,-0.4731,244,-0.2075,331,0.27842,346,0.35153,245,-0.2009,202,-0.5060,297,0.10459,352,0.37888
ENSG00000140600,SH3GL3,51,-0.9689,68,-0.5322,93,-0.0445,51,-0.9861,116,0.31824,88,-0.1349,106,0.15906,73,-0.4329,139,0.60958,172,0.97865
ENSG00000177082,WDR73,17,0.25009,11,-0.4706,22,0.62442,9,-0.7566,14,-0.1335,17,0.17197,13,-0.2185,16,0.08365,8,-0.9738,23,0.68804
ENSG00000140612,SEC11A,57,1.16600,22,-0.4244,34,0.28634,19,-0.6032,18,-0.6694,19,-0.6199,16,-0.9066,22,-0.3998,31,0.16095,46,0.77366
ENSG00000166716,ZNF592,20,0.63948,6,-1.0443,17,0.40344,14,0.11912,14,0.11548,5,-1.3136,11,-0.2750,11,-0.2922,17,0.36300,16,0.33559
ENSG00000073417,PDE8A,19,-0.1528,7,-1.5685,9,-1.2784,7,-1.6398,9,-1.2156,8,-1.4102,12,-0.7622,10,-1.0485,27,0.42050,97,2.97982
ENSG00000170776,AKAP13,73,0.96517,37,-0.1691,34,-0.2708,41,0.02284,32,-0.3960,52,0.37583,30,-0.4720,31,-0.4400,50,0.33875,28,-0.5816
ENSG00000140538,NTRK3,89,0.01721,105,0.27378,146,0.83375,127,0.59568,54,-0.7704,68,-0.4175,46,-1.0039,77,-0.2248,125,0.57337,46,-1.0102
ENSG00000259494,MRPL46,37,-0.3775,43,-0.1702,53,0.17634,38,-0.3606,56,0.27423,50,0.07446,51,0.12347,74,0.71151,29,-0.7556,44,-0.1108
ENSG00000181991,MRPS11,78,0.13005,73,0.02906,62,-0.2228,55,-0.4113,103,0.59080,68,-0.0909,70,-0.0424,103,0.60210,55,-0.4113,49,-0.5819
ENSG00000140545,MFGE8,108,1.78951,20,-1.0246,47,0.31661,58,0.66350,38,-0.0208,20,-0.9699,16,-1.3645,52,0.50342,9,-2.0926,17,-1.2623
ENSG00000140526,ABHD2,100,0.14106,88,-0.0694,93,0.02860,115,0.37191,97,0.09356,66,-0.5168,65,-0.5298,106,0.23035,113,0.33549,73,-0.3574
ENSG00000140521,POLG,18,-0.8911,41,0.40278,26,-0.3338,42,0.41435,47,0.61753,31,-0.0486,20,-0.7386,27,-0.2759,34,0.11409,35,0.13761
ENSG00000255571,MIR9-3HG,12,-0.1636,13,-0.0518,11,-0.3919,20,0.56229,17,0.30332,8,-0.8896,7,-0.9885,16,0.21366,23,0.84039,11,-0.2831
ENSG00000166821,PEX11A,17,1.09444,4,-1.2478,3,-1.4236,12,0.44962,10,0.27499,6,-0.6380,5,-0.7343,11,0.42935,7,-0.4094,12,0.51370
ENSG00000166823,MESP1,32,-0.6674,45,-0.1380,65,0.45626,44,-0.1665,51,0.07955,67,0.50194,44,-0.1735,36,-0.4948,47,-0.0598,59,0.30122
ENSG00000157823,AP3S2,33,-0.6234,51,0.05627,43,-0.2233,56,0.20764,67,0.49030,39,-0.3662,41,-0.2810,58,0.26925,49,-0.0007,55,0.18776
ENSG00000242498,ARPIN,21,0.85367,16,0.43198,7,-0.7905,11,-0.1257,9,-0.4652,7,-0.8611,15,0.28490,5,-1.2198,9,-0.4815,22,0.97291
ENSG00000259291,ZNF710-AS1,41,1.00213,27,0.30873,26,0.20384,17,-0.4768,15,-0.6292,19,-0.2332,13,-0.8334,16,-0.5739,25,0.16429,27,0.25875
ENSG00000182054,IDH2,101,0.82838,77,0.37739,75,0.32389,61,0.00078,40,-0.6600,62,0.03031,36,-0.8228,34,-0.9042,69,0.19202,56,-0.1407
ENSG00000185043,CIB1,57,0.42869,47,0.13845,75,0.89998,40,-0.1236,30,-0.5987,30,-0.5827,23,-1.0058,35,-0.3340,60,0.51800,38,-0.1941
ENSG00000182768,NGRN,361,-0.8866,702,0.15516,559,-0.2090,915,0.59209,742,0.24499,664,0.06496,600,-0.0983,714,0.18141,564,-0.1953,556,-0.2182
ENSG00000140575,IQGAP1,62,1.76286,11,-1.0585,5,-2.2675,7,-1.6570,11,-1.0240,11,-1.0494,13,-0.8460,15,-0.6360,22,-0.0104,66,1.89142
ENSG00000140577,CRTC3,20,0.50476,11,-0.4116,15,0.04654,11,-0.3687,10,-0.4775,10,-0.5368,5,-1.6032,5,-1.4252,20,0.52354,36,1.56006
ENSG00000140564,FURIN,10,-1.2693,34,0.61378,13,-0.8569,23,-0.0417,30,0.41103,24,0.05529,16,-0.6136,21,-0.1903,40,0.86080,23,-0.0189
ENSG00000196547,MAN2A2,48,-0.9243,72,-0.2843,47,-0.9282,117,0.48842,69,-0.3476,83,-0.0653,99,0.22162,84,-0.0491,75,-0.2346,171,1.14089
ENSG00000184508,HDDC3,29,-0.0192,28,-0.1036,30,0.00419,34,0.22541,32,0.12776,25,-0.2447,30,0.00159,30,-0.0068,27,-0.1598,32,0.12577
ENSG00000140553,UNC45A,11,-1.1674,30,0.32951,18,-0.4240,32,0.42883,25,0.02306,22,-0.1544,14,-0.7845,23,-0.1093,39,0.76943,29,0.27231
ENSG00000198901,PRC1,2,-2.7441,5,-1.3860,9,-0.5052,18,0.51689,15,0.21805,17,0.45484,12,-0.1081,19,0.57840,11,-0.2228,22,0.81837
ENSG00000184056,VPS33B,7,-1.6232,16,-0.3997,27,0.39993,20,-0.0673,28,0.43575,37,0.91288,18,-0.2724,17,-0.3513,24,0.20085,17,-0.3052
ENSG00000185518,SV2B,89,-2.0684,268,-0.4023,187,-0.9614,361,0.06658,346,-0.0018,634,1.01359,330,-0.0775,378,0.14341,594,0.89917,274,-0.3714
ENSG00000176463,SLCO3A1,33,0.31856,25,-0.1200,7,-1.9269,11,-1.2912,34,0.34589,18,-0.5930,24,-0.1738,15,-0.9099,23,-0.2468,79,1.87996
ENSG00000185442,FAM174B,14,-0.5493,27,0.54776,16,-0.2914,22,0.17320,14,-0.5405,20,0.01134,18,-0.1084,23,0.28348,19,-0.0507,22,0.21199
ENSG00000272888,LINC01578,109,0.43872,87,0.06791,65,-0.3945,53,-0.7153,66,-0.3593,67,-0.3454,64,-0.4266,92,0.15915,78,-0.1093,153,1.01374
ENSG00000173575,CHD2,162,0.42075,127,0.02614,94,-0.4489,108,-0.2308,117,-0.1086,131,0.06978,89,-0.5374,125,0.00124,115,-0.1369,183,0.62509
ENSG00000182175,RGMA,41,0.80768,21,-0.2476,13,-0.9441,8,-1.7251,13,-0.9898,19,-0.4298,17,-0.5528,12,-1.1560,59,1.44825,47,1.02832
ENSG00000248441,LINC01197,15,-0.2443,18,0.05675,34,1.08010,21,0.24039,10,-0.8672,28,0.70609,12,-0.5487,10,-0.8932,17,-0.1038,13,-0.5012
ENSG00000185551,NR2F2,109,3.55789,12,-0.7042,38,1.16016,3,-2.7150,2,-3.2130,6,-1.7888,5,-2.0396,4,-2.3273,8,-1.3065,3,-2.4584
ENSG00000140450,ARRDC4,23,1.13996,3,-1.7414,12,0.06692,13,0.20316,11,-0.0999,10,-0.1631,12,0.12020,11,0.00952,6,-1.0422,12,0.14962
ENSG00000140443,IGF1R,50,0.38150,53,0.46611,35,-0.1944,23,-0.8472,42,0.11018,35,-0.1932,25,-0.7159,26,-0.6414,69,0.92802,37,-0.1024
ENSG00000182253,SYNM,206,1.07691,92,-0.2463,111,0.04406,128,0.27757,92,-0.2619,110,0.03279,74,-0.5961,94,-0.2153,97,-0.1739,76,-0.5476
ENSG00000168904,LRRC28,9,-0.8406,16,0.03643,18,0.27844,23,0.67109,19,0.37465,20,0.46551,10,-0.6673,9,-0.7100,15,-0.0092,12,-0.2987
ENSG00000068305,MEF2A,122,-0.3455,164,0.12636,174,0.22578,134,-0.1940,133,-0.2100,227,0.66146,108,-0.5390,105,-0.5793,221,0.61593,129,-0.2577
ENSG00000183060,LYSMD4,4,-1.4753,18,0.75482,6,-0.9155,16,0.64344,12,0.14347,10,-0.0752,11,0.04414,9,-0.3575,16,0.59836,7,-0.5872
ENSG00000140471,LINS1,13,0.48570,12,0.38347,8,-0.2120,6,-0.6725,11,0.29268,7,-0.4760,14,0.56827,7,-0.5091,9,0.01239,7,-0.4000
ENSG00000183475,ASB7,8,-0.1541,5,-0.9274,15,0.76191,13,0.48361,13,0.53969,5,-0.8388,5,-0.9099,11,0.26592,5,-0.7938,12,0.42153
ENSG00000259583,AC015712.2,4,-1.3392,15,0.61125,11,0.05950,13,0.38932,18,0.90618,6,-0.7121,12,0.22176,18,0.86849,2,-2.1510,4,-1.4767
ENSG00000154237,LRRK1,4,-1.7808,9,-0.6961,5,-1.6516,22,0.64816,40,1.67589,13,-0.2324,24,0.76403,24,0.81051,1,-3.7866,6,-1.2778
ENSG00000131873,CHSY1,23,1.59624,6,-0.6304,10,0.12774,8,-0.2570,7,-0.4267,6,-0.5684,6,-0.7116,7,-0.4002,8,-0.2744,11,0.25203
ENSG00000131871,SELENOS,52,0.59872,19,-0.9598,47,0.42732,34,-0.0951,25,-0.5471,22,-0.7779,27,-0.4424,28,-0.4066,54,0.64969,53,0.60813
ENSG00000131876,SNRPA1,32,-0.8106,33,-0.7442,77,0.59386,70,0.43513,63,0.26492,73,0.50952,57,0.09146,56,0.08194,37,-0.5923,37,-0.5634
ENSG00000140479,PCSK6,7,-0.4793,4,-1.3047,9,-0.0449,7,-0.4699,2,-1.9588,3,-1.5513,3,-1.4980,3,-1.6861,7,-0.4461,50,3.17400
ENSG00000184277,TM2D3,62,-1.0975,87,-0.6023,155,0.32251,188,0.63932,104,-0.3167,128,0.01120,148,0.24846,176,0.52610,139,0.14484,84,-0.6443
ENSG00000185418,TARSL2,46,-0.2765,42,-0.4041,72,0.44853,52,-0.0857,49,-0.1829,53,-0.0611,44,-0.3419,58,0.10308,49,-0.1721,82,0.66399
ENSG00000161980,POLR3K,25,-0.5942,41,0.14518,63,0.87818,31,-0.3102,32,-0.2365,47,0.38625,26,-0.5675,26,-0.5469,35,-0.0795,45,0.31761
ENSG00000161981,SNRNP25,87,-0.5789,130,0.04711,140,0.16176,121,-0.0737,179,0.56922,98,-0.4020,132,0.07498,159,0.37768,124,-0.0322,93,-0.4813
ENSG00000103152,MPG,33,-0.5804,45,-0.1002,50,0.08229,49,0.03860,65,0.50155,41,-0.2418,54,0.21225,61,0.40770,44,-0.1318,34,-0.5001
ENSG00000103148,NPRL3,18,-0.2219,45,1.27704,15,-0.5086,15,-0.5535,26,0.36425,18,-0.2637,20,-0.1020,14,-0.6620,19,-0.1777,21,-0.0103
ENSG00000188536,HBA2,2169,6.72817,0,-8.9733,52,-2.2844,2,-6.8645,4,-5.8901,10,-4.6169,35,-2.8426,26,-3.3111,24,-3.3942,27,-3.2407
ENSG00000206172,HBA1,886,5.79957,1,-6.8154,22,-2.3047,2,-5.5755,6,-4.0529,11,-3.2743,29,-1.9077,23,-2.2456,27,-1.9953,17,-2.6805
ENSG00000086506,HBQ1,10,-0.8437,23,0.36034,18,0.03975,8,-1.2786,15,-0.2372,22,0.34935,16,-0.2185,7,-1.4115,35,1.11149,25,0.54578
ENSG00000007392,LUC7L,52,-0.2255,68,0.21105,80,0.47621,54,-0.1682,54,-0.1536,71,0.29370,42,-0.5430,55,-0.1356,62,0.06334,58,-0.0324
ENSG00000167930,FAM234A,31,1.03490,11,-0.6310,18,0.13720,15,-0.1498,18,0.16577,12,-0.5395,11,-0.6389,11,-0.6285,21,0.41511,17,0.04991
ENSG00000076344,RGS11,19,-0.1086,15,-0.4717,19,-0.1172,20,-0.0269,32,0.72138,21,0.06722,10,-1.0706,15,-0.4213,30,0.60454,23,0.16336
ENSG00000242173,ARHGDIG,139,-0.9629,378,0.63222,229,-0.1844,322,0.36578,217,-0.2710,307,0.28789,220,-0.2487,238,-0.1226,238,-0.1243,284,0.16024
ENSG00000185615,PDIA2,9,-1.5800,31,0.21610,27,-0.0351,26,-0.0566,33,0.31910,36,0.42386,18,-0.6147,16,-0.8140,46,0.84401,30,0.16346
ENSG00000103126,AXIN1,14,0.13658,12,-0.0464,15,0.29574,7,-0.8453,15,0.23337,15,0.24383,6,-1.0366,12,-0.1156,17,0.43424,14,0.13918
ENSG00000086504,MRPL28,85,-0.4622,125,0.14625,103,-0.1544,122,0.10995,107,-0.0927,154,0.48936,109,-0.0616,85,-0.4591,121,0.10125,127,0.17173
ENSG00000129925,TMEM8A,18,1.14459,7,-0.3420,17,1.04250,10,0.16357,10,0.09173,5,-0.7854,5,-0.9582,6,-0.5408,7,-0.2904,4,-1.0623
ENSG00000103202,NME4,55,1.29591,35,0.52937,38,0.65064,21,-0.2864,13,-0.9886,21,-0.3221,7,-1.8655,13,-0.9720,25,0.00046,25,-0.0394
ENSG00000242612,DECR2,5,-1.2334,10,-0.1357,15,0.45585,16,0.53287,14,0.27309,15,0.42866,6,-0.8669,10,-0.2202,12,0.09613,11,-0.1130
ENSG00000090565,RAB11FIP3,43,0.27361,52,0.60892,33,-0.1174,26,-0.5097,29,-0.3305,39,0.13635,28,-0.4102,22,-0.7729,47,0.42853,41,0.19832
ENSG00000007541,PIGQ,19,-0.8302,44,0.44718,30,-0.1324,32,-0.0573,39,0.25871,24,-0.4757,16,-1.1015,37,0.20155,55,0.83421,34,0.03043
ENSG00000197562,RAB40C,17,-1.3438,51,0.33062,32,-0.4156,49,0.25802,58,0.55353,36,-0.2133,39,-0.0919,43,0.05648,58,0.54000,32,-0.4226
ENSG00000130731,METTL26,107,-0.6229,185,0.24490,218,0.51568,133,-0.2872,146,-0.1375,190,0.28862,152,-0.0740,176,0.16000,148,-0.1171,136,-0.2443
ENSG00000172366,MCRIP2,61,0.72491,28,-0.4988,41,0.07182,33,-0.2534,50,0.39744,26,-0.6215,26,-0.6334,47,0.31780,37,-0.0766,40,0.05197
ENSG00000140983,RHOT2,34,-0.1801,30,-0.4021,39,0.02717,51,0.46057,33,-0.2606,42,0.14231,23,-0.8005,35,-0.1657,54,0.54618,44,0.22589
ENSG00000103269,RHBDL1,17,-0.9891,32,-0.0065,36,0.16951,48,0.67002,48,0.65342,21,-0.6621,25,-0.3737,29,-0.1750,39,0.31881,26,-0.3261
ENSG00000103266,STUB1,183,0.11516,252,0.63812,159,-0.1110,153,-0.1723,221,0.42430,146,-0.2424,119,-0.5600,166,-0.0386,147,-0.2307,157,-0.1277
ENSG00000161999,JMJD8,31,0.59241,20,-0.1336,26,0.29663,15,-0.5172,26,0.30937,18,-0.3076,16,-0.4298,22,0.00194,19,-0.1796,22,0.05304
ENSG00000127580,WDR24,15,0.36118,12,0.02716,12,-0.0286,12,0.02236,8,-0.6051,13,0.07295,4,-1.5090,8,-0.5959,13,0.06392,24,1.08679
ENSG00000127585,FBXL16,710,0.63200,760,0.74675,447,-0.1257,318,-0.6559,421,-0.2196,538,0.17249,314,-0.6782,257,-0.9823,535,0.16461,533,0.15870
ENSG00000103260,METRN,536,2.04230,231,0.49679,204,0.29455,90,-0.9933,121,-0.5427,62,-1.5582,48,-1.9114,59,-1.6292,131,-0.4185,222,0.43201
ENSG00000103254,ANTKMT,79,-0.5178,170,0.71435,118,0.11038,139,0.38212,106,-0.0565,112,0.02910,91,-0.2990,96,-0.2202,106,-0.0545,83,-0.4485
ENSG00000103253,HAGHL,42,-0.3399,36,-0.5699,47,-0.1620,59,0.20039,83,0.74812,57,0.14659,39,-0.4792,65,0.35833,39,-0.4615,56,0.09596
ENSG00000103245,CIAO3,10,-1.2347,28,0.25292,13,-0.8896,26,0.11668,26,0.15220,26,0.15610,14,-0.7707,20,-0.2880,36,0.68690,38,0.75103
ENSG00000007376,RPUSD1,14,0.10334,18,0.55031,10,-0.3719,16,0.32576,16,0.37796,8,-0.6453,6,-1.0799,11,-0.3020,18,0.56983,11,-0.2503
ENSG00000103227,LMF1,15,0.09638,17,0.34629,21,0.62301,21,0.64565,13,-0.1176,9,-0.6138,5,-1.4901,12,-0.2165,19,0.49292,7,-0.9407
ENSG00000260807,AC009041.2,34,-0.1300,35,-0.0829,82,1.34909,34,-0.1481,38,0.02983,37,-0.0137,16,-1.2333,34,-0.1408,35,-0.0812,25,-0.5976
ENSG00000005513,SOX8,24,-0.2325,18,-0.6409,26,-0.1051,22,-0.3903,22,-0.3688,18,-0.6305,10,-1.5129,16,-0.7995,34,0.34199,86,2.00335
ENSG00000103275,UBE2I,68,-0.0237,60,-0.2337,92,0.44830,50,-0.5239,67,-0.0624,75,0.12657,60,-0.2205,69,-0.0045,84,0.30214,70,0.00234
ENSG00000007516,BAIAP3,56,-0.9877,99,-0.1139,151,0.57611,185,0.91803,130,0.32057,81,-0.4346,45,-1.3056,79,-0.4739,124,0.24264,114,0.11051
ENSG00000007520,TSR3,76,0.38519,70,0.26093,44,-0.4931,44,-0.4724,68,0.20563,52,-0.2303,53,-0.1982,47,-0.3857,73,0.31375,72,0.30018
ENSG00000090581,GNPTG,74,-0.2891,66,-0.4782,99,0.15981,99,0.16282,106,0.27788,122,0.51322,78,-0.2176,103,0.22233,63,-0.5573,84,-0.0994
ENSG00000059145,UNKL,12,-0.6678,14,-0.5207,11,-0.8166,15,-0.3904,23,0.30301,16,-0.2448,25,0.43354,18,-0.0805,29,0.63150,28,0.62820
ENSG00000174109,C16orf91,24,-0.1080,27,0.07238,34,0.43206,29,0.16734,26,-0.0059,20,-0.3959,32,0.31570,29,0.18403,21,-0.3432,18,-0.5834
ENSG00000103249,CLCN7,33,-0.1926,36,-0.0718,31,-0.2832,33,-0.2064,42,0.18495,45,0.29717,22,-0.7937,39,0.06412,50,0.47780,42,0.20741
ENSG00000100726,TELO2,10,0.11133,13,0.53424,11,0.23851,8,-0.2635,7,-0.5510,7,-0.4641,2,-2.2615,6,-0.6284,14,0.62916,17,0.90507
ENSG00000187535,IFT140,7,-0.4016,10,0.16199,7,-0.4137,12,0.39982,10,0.06359,10,0.17202,4,-1.1629,12,0.37630,10,0.18976,10,0.09251
ENSG00000007545,CRAMP1,12,-0.0146,15,0.41616,20,0.88689,8,-0.6211,8,-0.4899,11,-0.0719,5,-1.1159,4,-1.6264,22,1.04047,11,-0.0732
ENSG00000138834,MAPK8IP3,56,-1.2176,118,-0.0755,78,-0.7193,129,0.05824,175,0.55647,118,-0.0839,133,0.11279,120,-0.0558,137,0.15669,177,0.58345
ENSG00000103024,NME3,119,0.53158,75,-0.2116,80,-0.1209,90,0.06713,85,-0.0134,73,-0.2627,53,-0.7422,70,-0.3136,99,0.23141,115,0.47075
ENSG00000074071,MRPS34,81,-0.0323,79,-0.0703,81,-0.0379,77,-0.1173,116,0.55283,103,0.35640,59,-0.5306,83,0.00224,76,-0.1345,72,-0.2112
ENSG00000197774,EME2,2,-2.3104,11,0.36466,7,-0.3427,17,1.00578,10,0.18106,12,0.43887,6,-0.6831,8,-0.1241,15,0.81857,2,-2.0523
ENSG00000162032,SPSB3,35,-0.1750,43,0.14553,29,-0.4562,24,-0.7705,55,0.57070,46,0.27236,22,-0.8656,27,-0.5450,41,0.09826,67,0.88614
ENSG00000095906,NUBP2,43,0.32564,54,0.72732,30,-0.2394,26,-0.4272,46,0.43135,25,-0.5059,24,-0.5918,19,-0.9610,35,0.01659,47,0.47135
ENSG00000063854,HAGH,84,-0.8319,150,0.07652,159,0.16811,134,-0.1081,125,-0.2206,155,0.12622,138,-0.0555,187,0.43572,161,0.18895,139,-0.0476
ENSG00000180185,FAHD1,32,-0.6619,36,-0.5112,56,0.20523,49,-0.0107,44,-0.1829,51,0.05795,74,0.64725,59,0.28711,50,0.02112,43,-0.2141
ENSG00000198736,MSRB1,25,1.16178,7,-0.8569,13,0.06316,8,-0.6105,17,0.43842,10,-0.3220,9,-0.5540,12,-0.0705,11,-0.1821,13,0.05571
ENSG00000140990,NDUFB10,244,-0.1593,304,0.19468,292,0.13244,240,-0.1823,301,0.17854,293,0.13561,275,0.03369,312,0.23688,192,-0.5309,240,-0.1831
