Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000105088,OLFM2,5,-2.4674,45,0.83689,31,0.69910
ENSG00000080573,COL5A3,20,-0.2842,83,2.22548,16,-1.2932
ENSG00000130813,SHFL,23,-0.8912,35,-0.1846,45,0.70796
ENSG00000130811,EIF3G,102,-0.0112,102,-0.0104,103,0.01309
ENSG00000130816,DNMT1,170,1.15595,64,-0.6162,78,-0.7884
ENSG00000105364,MRPL4,27,-1.2734,67,0.24216,66,0.69013
ENSG00000105376,ICAM5,7,-3.4883,72,0.03563,88,1.59772
ENSG00000267673,FDX2,38,-1.7464,77,-0.5879,138,1.41850
ENSG00000105401,CDC37,80,-1.4258,111,-0.8291,231,1.34931
ENSG00000065989,PDE4A,13,-2.4079,53,-0.1504,72,1.44519
ENSG00000079999,KEAP1,38,-0.1630,55,0.46640,40,-0.1057
ENSG00000129347,KRI1,45,1.42475,27,0.29678,15,-1.3477
ENSG00000129355,CDKN2D,42,-2.1233,190,0.33448,182,0.99326
ENSG00000129353,SLC44A2,57,0.97230,71,1.22606,23,-1.4269
ENSG00000267100,ILF3-DT,123,1.10894,67,-0.0804,55,-0.9061
ENSG00000129351,ILF3,167,0.56674,140,0.20200,109,-0.5378
ENSG00000213339,QTRT1,20,-0.4866,53,1.20346,24,-0.3618
ENSG00000079805,DNM2,77,1.87251,45,0.56657,17,-1.9239
ENSG00000142453,CARM1,32,-0.8085,61,0.26444,56,0.41964
ENSG00000130733,YIPF2,22,-0.3920,11,-1.3488,31,0.76121
ENSG00000127616,SMARCA4,162,-0.1305,186,0.10267,176,0.05189
ENSG00000105518,TMEM205,60,-0.9706,113,0.09442,119,0.61043
ENSG00000105520,PLPPR2,25,-1.6239,110,0.82723,73,0.44292
ENSG00000130175,PRKCSH,171,1.11416,129,0.45639,72,-1.1267
ENSG00000196361,ELAVL3,625,0.87510,395,-0.0109,333,-0.7193
ENSG00000130159,ECSIT,21,-1.5987,58,0.08025,65,0.95194
ENSG00000130165,ELOF1,24,-0.5873,39,0.22311,36,0.30571
ENSG00000173875,ZNF791,58,0.56619,21,-1.0755,42,-0.1364
ENSG00000105583,WDR83OS,93,-0.1296,108,0.13224,101,0.03753
ENSG00000095059,DHPS,42,-0.8220,52,-0.4365,78,0.77972
ENSG00000105576,TNPO2,66,-1.0009,166,0.53032,129,0.36773
ENSG00000123144,TRIR,162,-0.2112,213,0.24894,184,0.03985
ENSG00000198356,GET3,30,-1.5258,70,-0.1169,89,1.03650
ENSG00000171223,JUNB,12,-0.9756,82,2.36931,16,-1.0925
ENSG00000167815,PRDX2,117,-1.9423,372,-0.0438,460,1.18747
ENSG00000105613,MAST1,10,-3.1479,68,-0.1658,95,1.68589
ENSG00000179115,FARSA,28,-1.9602,50,-0.9656,118,1.73302
ENSG00000179218,CALR,241,0.31230,192,-0.0933,195,-0.2086
ENSG00000179262,RAD23A,125,-0.6843,161,-0.2313,207,0.59443
ENSG00000179271,GADD45GIP1,112,-1.2569,277,0.24375,268,0.68065
ENSG00000008441,NFIX,643,1.65485,375,0.40976,179,-1.6237
ENSG00000104907,TRMT1,30,0.12730,44,0.77159,25,-0.4788
ENSG00000160877,NACC1,21,-0.8297,41,0.27061,37,0.42867
ENSG00000141837,CACNA1A,35,-2.2780,140,-0.0550,177,1.33007
ENSG00000104979,C19orf53,94,-0.6381,181,0.46449,142,0.20278
ENSG00000187556,NANOS3,12,-1.7230,37,0.03879,43,1.03629
ENSG00000132024,CC2D1A,24,-0.2071,29,0.11074,28,0.10362
ENSG00000141854,MISP3,9,-1.7327,43,0.68659,31,0.58966
ENSG00000141858,SAMD1,107,1.09165,90,0.62906,44,-1.1891
ENSG00000072062,PRKACA,30,-1.9645,67,-0.6605,128,1.57344
ENSG00000072071,ADGRL1,54,-1.5796,138,-0.0184,165,1.00428
ENSG00000123143,PKN1,35,0.17874,75,1.43952,25,-0.9453
ENSG00000123159,GIPC1,66,0.09228,62,-0.0101,62,-0.0667
ENSG00000132002,DNAJB1,26,-0.8158,58,0.48841,45,0.29249
ENSG00000099797,TECR,194,0.26279,190,0.20130,157,-0.2912
ENSG00000099795,NDUFB7,170,-1.2261,404,0.21485,399,0.68238
ENSG00000105143,SLC1A6,2,-3.6612,22,-0.0276,28,1.68424
ENSG00000105135,ILVBL,27,-0.1038,33,0.22254,29,-0.0239
ENSG00000141867,BRD4,211,0.16852,200,0.06482,186,-0.1578
ENSG00000105127,AKAP8,30,-0.0106,28,-0.1157,30,0.05659
ENSG00000011243,AKAP8L,62,-0.0991,55,-0.3008,69,0.19817
ENSG00000011451,WIZ,11,-1.2965,46,1.03882,25,0.15289
ENSG00000167460,TPM4,224,0.90365,93,-0.6419,123,-0.5474
ENSG00000105058,FAM32A,99,-0.2978,159,0.49758,116,-0.0314
ENSG00000072958,AP1M1,39,-1.1836,56,-0.5379,93,1.06279
ENSG00000127527,EPS15L1,10,-1.1844,16,-0.4172,24,1.00559
ENSG00000085872,CHERP,9,-1.5638,15,-0.7262,30,1.38568
ENSG00000127526,SLC35E1,19,-1.3323,66,0.74566,45,0.38296
ENSG00000214046,SMIM7,44,-0.2838,77,0.63689,51,-0.1195
ENSG00000072954,TMEM38A,14,-2.5268,33,-1.1021,88,2.10171
ENSG00000127511,SIN3B,22,-1.2091,44,-0.0581,53,0.83223
ENSG00000099331,MYO9B,167,3.64676,25,-0.8485,11,-3.3718
ENSG00000053501,USE1,33,-0.7789,65,0.34507,56,0.35605
ENSG00000099330,OCEL1,6,-1.9982,13,-0.8715,28,1.70549
ENSG00000160113,NR2F6,9,-2.0174,60,1.00837,35,0.43394
ENSG00000105393,BABAM1,53,-1.3784,99,-0.3184,144,1.06988
ENSG00000127220,ABHD8,12,-2.9463,113,0.62448,90,0.98822
ENSG00000130312,MRPL34,20,-1.6681,70,0.35936,64,0.79858
ENSG00000130311,DDA1,24,-1.7569,84,0.28061,82,0.89032
ENSG00000130304,SLC27A1,68,1.78664,34,0.23140,17,-1.6790
ENSG00000130313,PGLS,23,-0.0498,50,1.21089,21,-0.6320
ENSG00000130477,UNC13A,40,-2.6759,195,-0.1336,264,1.52509
ENSG00000130479,MAP1S,18,-2.1610,69,-0.0473,87,1.27985
ENSG00000105640,RPL18A,666,0.29339,1044,1.02070,471,-0.7477
ENSG00000007080,CCDC124,51,-1.1600,114,0.18780,114,0.66345
ENSG00000105642,KCNN1,14,-2.4695,214,2.08661,60,-0.4161
ENSG00000099308,MAST3,120,-1.3449,341,0.38807,301,0.63279
ENSG00000105647,PIK3R2,24,-1.9907,190,1.40914,85,0.09023
ENSG00000105649,RAB3A,53,-3.0255,235,-0.6496,460,2.01399
ENSG00000130522,JUND,373,0.03937,512,0.55215,342,-0.2942
ENSG00000130520,LSM4,65,-1.1892,126,-0.0647,152,0.82467
ENSG00000130517,PGPEP1,64,1.94012,50,1.08857,11,-2.3148
ENSG00000130511,SSBP4,33,-2.0745,288,1.49782,121,0.03539
ENSG00000105701,FKBP8,219,-1.1798,508,0.22707,495,0.65053
ENSG00000105700,KXD1,40,-0.3185,60,0.35690,48,0.05840
ENSG00000221983,UBA52,727,0.47265,821,0.61386,482,-0.6547
ENSG00000006016,CRLF1,0,-6.8616,121,2.46279,28,-0.5283
ENSG00000006015,REX1BD,88,-1.0711,118,-0.5387,195,0.99097
ENSG00000105696,TMEM59L,120,-2.5502,375,-0.7063,753,1.87391
ENSG00000105662,CRTC1,12,-2.5650,148,1.54971,61,0.09766
ENSG00000005007,UPF1,27,-0.4056,47,0.50423,34,0.03516
ENSG00000223802,CERS1,87,0.81787,96,0.87917,42,-1.0813
ENSG00000105669,COPE,98,-0.5580,206,0.69322,136,0.01756
ENSG00000105671,DDX49,11,-1.1105,20,-0.0904,25,0.79329
ENSG00000064607,SUGP2,46,-1.5038,96,-0.2625,135,1.10868
ENSG00000105676,ARMC6,19,-0.4119,16,-0.6347,27,0.56220
ENSG00000254901,BORCS8,19,-1.7665,52,-0.1543,69,1.17824
ENSG00000130287,NCAN,52,-0.2992,173,1.78564,49,-0.9086
ENSG00000187664,HAPLN4,3,-5.2034,71,-0.4838,126,2.29449
ENSG00000105705,SUGP1,32,0.14859,35,0.29850,28,-0.2475
ENSG00000186010,NDUFA13,340,-1.0212,713,0.22217,688,0.56683
ENSG00000250067,YJEFN3,15,-3.5778,224,0.65756,178,1.06889
ENSG00000105726,ATP13A1,18,-0.6509,13,-1.0589,31,0.88857
ENSG00000081665,ZNF506,30,0.27539,16,-0.6697,26,0.01665
ENSG00000197013,ZNF429,18,-0.4853,15,-0.6607,27,0.62730
ENSG00000167232,ZNF91,98,-0.7320,219,0.61966,155,0.16426
ENSG00000261824,LINC00662,51,-0.4171,51,-0.3568,70,0.46014
ENSG00000169021,UQCRFS1,40,-2.3860,103,-0.8572,229,1.89331
ENSG00000187135,VSTM2B,63,0.03234,46,-0.4591,64,0.15172
ENSG00000105171,POP4,14,-1.2827,21,-0.6184,38,1.16271
ENSG00000131943,C19orf12,28,-1.0593,33,-0.7215,63,1.06271
ENSG00000105176,URI1,186,1.44729,86,-0.1023,65,-1.2176
ENSG00000198597,ZNF536,124,2.40650,34,-0.3572,21,-2.1141
ENSG00000121297,TSHZ3,3,-3.0246,3,-2.6994,27,3.13151
ENSG00000105185,PDCD5,90,-0.7670,151,0.11660,153,0.47556
ENSG00000130881,LRP3,10,-1.8590,96,1.82947,31,-0.3138
ENSG00000153879,CEBPG,16,-0.9243,39,0.54624,29,0.31676
ENSG00000124299,PEPD,37,-0.4227,59,0.34933,49,0.13172
ENSG00000257103,LSM14A,63,0.82999,54,0.43617,33,-0.8649
ENSG00000105220,GPI,150,-1.8075,274,-0.7804,563,1.55336
ENSG00000126261,UBA2,32,-1.3969,68,-0.1302,87,0.97633
ENSG00000089335,ZNF302,71,0.25818,58,-0.1065,60,-0.1595
ENSG00000089351,GRAMD1A,11,-1.1912,32,0.58690,24,0.42715
ENSG00000105711,SCN1B,23,-3.2336,87,-1.1534,243,2.43439
ENSG00000153902,LGI4,137,0.82078,196,1.32837,61,-1.3637
ENSG00000266964,FXYD1,97,-0.6303,532,2.47021,95,-1.3385
ENSG00000221946,FXYD7,101,-1.4093,223,-0.0807,274,0.95452
ENSG00000105698,USF2,161,0.16525,274,1.03512,125,-0.6639
ENSG00000105695,MAG,520,5.27753,24,-2.3700,11,-4.9008
ENSG00000105677,TMEM147,59,-0.2543,64,-0.1024,71,0.23416
ENSG00000126254,RBM42,39,-0.0778,54,0.44752,39,-0.1553
ENSG00000126267,COX6B1,227,-1.4994,550,-0.0301,657,0.97136
ENSG00000272333,KMT2B,46,1.16485,35,0.51006,18,-1.1982
ENSG00000205155,PSENEN,16,-1.1395,56,0.90117,33,0.18513
ENSG00000004777,ARHGAP33,20,-0.6449,73,1.53107,26,-0.5216
ENSG00000105290,APLP1,684,0.77253,344,-0.4486,409,-0.4826
ENSG00000205138,SDHAF1,22,-0.2731,27,0.08231,27,0.16407
ENSG00000239382,ALKBH6,27,-0.4553,33,-0.0912,37,0.37285
ENSG00000105270,CLIP3,104,-2.1931,370,-0.1408,494,1.35639
ENSG00000105258,POLR2I,224,0.22711,252,0.39246,183,-0.3524
ENSG00000105254,TBCB,177,-0.2569,161,-0.3804,219,0.34977
ENSG00000126247,CAPNS1,106,-1.5027,183,-0.5604,317,1.26735
ENSG00000161281,COX7A1,72,-1.9020,238,0.04783,275,1.10939
ENSG00000167635,ZNF146,74,1.20302,26,-0.6656,33,-0.8202
ENSG00000142065,ZFP14,41,0.28524,38,0.14429,33,-0.2839
ENSG00000186020,ZNF529,20,-0.2962,22,-0.1635,26,0.29107
ENSG00000188227,ZNF793,33,0.53754,34,0.50889,21,-0.6541
ENSG00000011332,DPF1,14,-2.7112,87,0.13952,98,1.32799
ENSG00000167642,SPINT2,28,-2.5678,106,-0.4543,179,1.71500
ENSG00000167641,PPP1R14A,937,4.94102,49,-2.2199,27,-4.5267
ENSG00000167645,YIF1B,34,-0.1508,13,-1.5299,41,0.59647
ENSG00000099341,PSMD8,71,-1.6349,126,-0.6608,236,1.39460
ENSG00000130244,FAM98C,23,-0.6946,51,0.60063,36,0.15461
ENSG00000178982,EIF3K,95,-1.2663,213,0.08913,230,0.77902
ENSG00000130402,ACTN4,305,0.88020,169,-0.2091,165,-0.6544
ENSG00000104823,ECH1,57,-0.0934,95,0.75132,56,-0.3127
ENSG00000104824,HNRNPL,89,-0.3007,72,-0.6102,116,0.46790
ENSG00000068903,SIRT2,470,1.97326,170,-0.1679,112,-1.7198
ENSG00000104825,NFKBIB,42,1.31580,27,0.33397,15,-1.2596
ENSG00000128626,MRPS12,18,-1.0723,21,-0.7779,41,1.09492
ENSG00000161243,FBXO27,8,-1.6286,24,0.13627,26,0.93004
ENSG00000179134,SAMD4B,105,0.45808,132,0.78420,68,-0.7345
ENSG00000006712,PAF1,68,0.47704,67,0.36905,47,-0.5383
ENSG00000063322,MED29,75,-0.3428,121,0.46172,91,0.01804
ENSG00000105193,RPS16,714,0.83439,851,1.01813,336,-1.1763
ENSG00000196235,SUPT5H,173,0.28516,153,0.04969,141,-0.2438
ENSG00000105197,TIMM50,20,-1.5610,42,-0.3054,61,1.16345
ENSG00000176401,EID2B,9,-1.9233,30,-0.0081,36,1.15569
ENSG00000176396,EID2,12,-2.4456,20,-1.5050,72,2.27107
ENSG00000105204,DYRK1B,8,-1.6031,27,0.42387,24,0.72625
ENSG00000105202,FBL,85,0.58463,57,-0.1495,56,-0.4156
ENSG00000013275,PSMC4,46,-0.3501,43,-0.4174,61,0.43446
ENSG00000130758,MAP3K10,18,-1.7120,115,1.31622,54,0.08612
ENSG00000174521,TTC9B,51,-2.3063,157,-0.4778,267,1.62496
ENSG00000105221,AKT2,43,1.04538,25,-0.0160,20,-0.8707
ENSG00000105223,PLD3,136,-2.1201,274,-0.9446,639,1.80934
ENSG00000090013,BLVRB,21,-1.4275,56,0.21453,56,0.78446
ENSG00000160460,SPTBN4,23,-1.8505,57,-0.3683,88,1.34820
ENSG00000105245,NUMBL,13,-2.1163,50,-0.0058,61,1.23370
ENSG00000077312,SNRPA,16,-0.7951,26,0.04079,28,0.53303
ENSG00000167578,RAB4B,42,-0.3498,54,0.09144,53,0.21368
ENSG00000269858,EGLN2,47,-0.5353,80,0.35605,66,0.20067
ENSG00000105323,HNRNPUL1,94,0.41625,102,0.49196,66,-0.5485
ENSG00000077348,EXOSC5,11,-1.3153,28,0.20313,28,0.73568
ENSG00000248098,BCKDHA,20,-0.7349,48,0.69076,32,0.12115
ENSG00000105341,DMAC2,5,-2.4321,31,0.44435,27,1.00860
ENSG00000105372,RPS19,925,0.63217,1217,1.01745,508,-1.0078
ENSG00000105404,RABAC1,170,-0.4818,187,-0.2813,244,0.47559
ENSG00000105409,ATP1A3,73,-2.7874,214,-1.0440,547,2.18600
ENSG00000105737,GRIK5,12,-2.0953,67,0.65882,51,0.73726
ENSG00000105723,GSK3A,43,-1.4013,118,0.26357,114,0.74048
ENSG00000079432,CIC,35,-0.1964,82,1.22405,35,-0.5477
ENSG00000079462,PAFAH1B3,14,-1.1172,38,0.45824,31,0.47423
ENSG00000167619,TMEM145,5,-2.0648,16,-0.1542,22,1.31245
ENSG00000105429,MEGF8,50,-1.3851,146,0.38630,129,0.65314
ENSG00000167378,IRGQ,24,-1.3800,34,-0.7692,68,1.29333
ENSG00000124444,ZNF576,8,-1.4745,4,-2.1960,26,1.85061
ENSG00000131116,ZNF428,90,-0.4649,161,0.50209,120,0.07417
ENSG00000105767,CADM4,204,1.44552,87,-0.2357,73,-1.1722
ENSG00000105771,SMG9,21,-0.0976,14,-0.7127,24,0.34050
ENSG00000167380,ZNF226,23,-0.0361,16,-0.5914,25,0.25163
ENSG00000130204,TOMM40,27,-1.1669,44,-0.3206,64,0.94690
ENSG00000130203,APOE,530,1.16382,1246,2.71456,92,-3.0548
ENSG00000104853,CLPTM1,46,-1.4740,117,0.07891,130,0.89219
ENSG00000007047,MARK4,19,-0.9143,21,-0.6682,39,0.94129
ENSG00000104866,PPP1R37,8,-1.9449,31,0.14281,34,1.06274
ENSG00000007255,TRAPPC6A,30,0.38269,47,1.10357,19,-0.8660
ENSG00000012061,ERCC1,41,-0.7160,66,0.07527,68,0.46532
ENSG00000125744,RTN2,14,-2.2899,97,0.83562,65,0.65356
ENSG00000125746,EML2,65,0.77948,50,0.23086,36,-0.7307
ENSG00000125743,SNRPD2,128,-1.1206,284,0.21994,277,0.62302
ENSG00000185800,DMWD,48,-0.6410,74,0.11018,75,0.39937
ENSG00000125755,SYMPK,48,0.16092,54,0.32240,42,-0.2682
ENSG00000176182,MYPOP,14,-1.8193,46,0.15734,49,1.00066
ENSG00000104967,NOVA2,30,-0.9968,56,0.04822,61,0.65131
ENSG00000011485,PPP5C,36,-1.1670,38,-0.9872,87,1.24363
ENSG00000277531,PNMA8C,15,-2.0394,33,-0.7356,68,1.65372
ENSG00000182013,PNMA8A,46,-2.4218,117,-0.8926,267,1.93093
ENSG00000204851,PNMA8B,95,-1.4279,124,-0.9151,274,1.38862
ENSG00000160014,CALM3,349,-2.2026,1114,-0.3114,1678,1.47355
ENSG00000197380,DACT3,82,0.01665,143,0.93157,72,-0.4960
ENSG00000090372,STRN4,18,-1.1622,54,0.63788,39,0.37886
ENSG00000042753,AP2S1,88,-1.7497,163,-0.6967,316,1.47784
ENSG00000160007,ARHGAP35,104,-0.5155,163,0.25281,147,0.24367
ENSG00000130748,TMEM160,122,-1.6174,382,0.25972,375,0.84389
ENSG00000130749,ZC3H4,40,0.90973,10,-1.3684,23,-0.3975
ENSG00000142230,SAE1,31,-1.6585,70,-0.3240,104,1.22538
ENSG00000257704,INAFM1,17,-1.4795,48,0.20484,49,0.81579
ENSG00000105419,MEIS3,32,-1.8429,155,0.73856,110,0.59061
ENSG00000118160,SLC8A2,28,-1.9275,67,-0.5045,114,1.46607
ENSG00000105402,NAPA,68,-2.1912,189,-0.5261,330,1.60445
ENSG00000105373,NOP53,150,0.54254,193,0.89906,90,-0.8661
ENSG00000178980,SELENOW,864,-0.4365,1294,0.24942,1152,0.19359
ENSG00000105499,PLA2G4C,62,1.56292,28,-0.0155,19,-1.3602
ENSG00000185453,ZSWIM9,38,0.50611,37,0.37898,25,-0.5665
ENSG00000105438,KDELR1,16,-1.2211,39,0.22327,38,0.67462
ENSG00000105443,CYTH2,35,-0.6500,25,-1.0789,59,0.89411
ENSG00000142235,LMTK3,22,-1.6436,76,0.39534,68,0.76333
ENSG00000063177,RPL18,720,0.46844,970,0.91367,456,-0.8163
ENSG00000063176,SPHK2,11,-1.2611,42,0.87824,26,0.25642
ENSG00000105516,DBP,19,-1.0946,65,0.92288,39,0.14879
ENSG00000063180,CA11,242,-1.3874,1047,1.06108,576,0.17308
ENSG00000087074,PPP1R15A,18,-0.6920,26,-0.0322,30,0.50448
ENSG00000104805,NUCB1,42,-0.8808,78,0.14105,79,0.53160
ENSG00000087086,FTL,2161,1.37226,2321,1.26743,622,-1.8310
ENSG00000183207,RUVBL2,28,-1.2869,46,-0.4504,73,1.08437
ENSG00000104852,SNRNP70,120,0.48711,89,-0.0529,85,-0.3686
ENSG00000104863,LIN7B,13,-2.2541,62,0.22683,65,1.11835
ENSG00000177380,PPFIA3,24,-1.7462,79,0.16886,84,0.96145
ENSG00000104888,SLC17A7,220,-2.2730,618,-0.5878,1131,1.67932
ENSG00000104872,PIH1D1,23,-1.2582,68,0.54365,53,0.48835
ENSG00000142541,RPL13A,1787,0.95921,2036,1.04368,759,-1.3000
ENSG00000142534,RPS11,914,0.70021,1065,0.86358,491,-0.9738
ENSG00000142546,NOSIP,48,-0.3359,60,0.03557,61,0.23045
ENSG00000126461,SCAF1,51,-0.5238,81,0.23939,73,0.25619
ENSG00000126456,IRF3,30,0.10110,27,-0.0627,28,-0.0518
ENSG00000126457,PRMT1,62,-0.6477,64,-0.5312,102,0.69774
ENSG00000169169,CPT1C,29,-1.3124,50,-0.4049,77,1.07668
ENSG00000196961,AP2A1,43,-1.8640,123,-0.1647,165,1.23041
ENSG00000104973,MED25,22,-0.5867,25,-0.3405,34,0.57534
ENSG00000104960,PTOV1,133,-0.6450,119,-0.7646,222,0.78465
ENSG00000039650,PNKP,16,-0.3443,21,0.07170,21,0.21929
ENSG00000204673,AKT1S1,27,-0.2375,37,0.29114,31,0.03702
ENSG00000104946,TBC1D17,46,0.03367,39,-0.2390,46,0.07073
ENSG00000213024,NUP62,29,0.15088,26,-0.0289,26,-0.1047
ENSG00000105053,VRK3,18,-0.3810,45,1.11415,21,-0.3605
ENSG00000105357,MYH14,65,1.76012,30,0.09197,17,-1.5961
ENSG00000131398,KCNC3,5,-2.2590,16,-0.3520,25,1.52374
ENSG00000131408,NR1H2,42,-0.3751,60,0.23680,53,0.15898
ENSG00000161671,EMC10,126,0.89496,98,0.34635,63,-0.8810
ENSG00000161677,JOSD2,84,0.65582,51,-0.2368,53,-0.4467
ENSG00000204653,ASPDH,14,-1.8875,43,-0.1328,57,1.22096
ENSG00000131409,LRRC4B,84,-0.3713,128,0.34615,106,0.09949
ENSG00000105379,ETFB,186,0.39142,194,0.41308,134,-0.4904
ENSG00000105568,PPP2R1A,123,-2.0911,315,-0.5508,558,1.57286
ENSG00000170954,ZNF415,37,0.84357,17,-0.4838,21,-0.5362
ENSG00000130844,ZNF331,23,-0.2632,40,0.62787,26,-0.1278
ENSG00000179820,MYADM,58,0.44975,28,-0.7340,44,-0.1160
ENSG00000126583,PRKCG,27,-2.5911,70,-1.0559,180,2.10552
ENSG00000142408,CACNG8,64,-2.2527,209,-0.3439,323,1.51579
ENSG00000170906,NDUFA3,285,-0.8527,545,0.24247,511,0.45825
ENSG00000105619,TFPT,81,-0.5742,125,0.16701,120,0.32674
ENSG00000105618,PRPF31,38,-0.3625,57,0.33416,47,0.09996
ENSG00000088038,CNOT3,20,-0.3560,22,-0.1114,26,0.31171
ENSG00000125505,MBOAT7,28,-2.2215,89,-0.3560,138,1.51054
ENSG00000170889,RPS9,917,0.87077,1004,0.89952,430,-1.1382
ENSG00000167614,TTYH1,243,0.43256,461,1.50250,139,-1.1746
ENSG00000167615,LENG8,40,0.74904,25,-0.1421,24,-0.5608
ENSG00000125503,PPP1R12C,41,-1.2839,166,1.05055,91,0.13875
ENSG00000129990,SYT5,28,-2.7657,105,-0.6745,208,1.93888
ENSG00000105063,PPP6R1,34,-1.2311,133,1.04814,73,0.11819
ENSG00000133265,HSPBP1,20,-2.0508,64,-0.1934,88,1.33205
ENSG00000160469,BRSK1,90,-0.8625,237,0.77066,153,0.13853
ENSG00000108107,RPL28,1463,0.90098,1399,0.69233,695,-1.0518
ENSG00000108106,UBE2S,15,-2.5916,71,-0.0760,93,1.45514
ENSG00000187902,SHISA7,10,-1.4378,31,0.34160,28,0.70737
ENSG00000063241,ISOC2,27,-0.7868,41,-0.1026,48,0.60075
ENSG00000090971,NAT14,22,-1.6809,34,-0.9325,77,1.55428
ENSG00000213015,ZNF580,33,-0.6300,128,1.71015,40,-0.6715
ENSG00000173581,CCDC106,19,-1.5471,70,0.55765,56,0.60896
ENSG00000063244,U2AF2,33,-0.1856,48,0.42494,36,-0.0680
ENSG00000063245,EPN1,89,-1.2202,342,1.04336,188,0.11712
ENSG00000167685,ZNF444,14,-1.1637,49,0.91429,29,0.18678
ENSG00000198046,ZNF667,36,-0.2253,31,-0.4125,44,0.33791
ENSG00000166770,ZNF667-AS1,19,-1.7121,73,0.45220,63,0.75207
ENSG00000198300,PEG3,212,-0.9505,188,-1.0487,441,1.11159
ENSG00000268205,AC005261.1,75,0.77277,31,-0.7151,45,-0.4091
ENSG00000213762,ZNF134,25,0.21772,14,-0.7716,23,0.09504
ENSG00000121413,ZSCAN18,39,-1.5462,64,-0.7005,122,1.36271
ENSG00000198131,ZNF544,6,-1.9100,27,0.46160,23,0.82242
ENSG00000142396,ERVK3-1,20,-1.2372,33,-0.4325,51,1.04539
ENSG00000283103,AC010642.2,36,-1.1215,118,0.82899,74,0.22790
ENSG00000121410,A1BG,56,1.11598,55,0.89398,21,-1.3527
ENSG00000083845,RPS5,514,0.40677,628,0.68942,354,-0.6427
ENSG00000083807,SLC27A5,28,-0.4899,72,1.07759,35,-0.2723
ENSG00000130726,TRIM28,69,-0.0991,79,0.11419,74,0.02352
ENSG00000130724,CHMP2A,86,-0.7202,176,0.47665,138,0.24445
ENSG00000130725,UBE2M,99,-1.3435,250,0.20164,251,0.75087
ENSG00000099326,MZF1,12,-1.2456,38,0.66671,28,0.39886
ENSG00000125841,NRSN2,11,-3.6250,117,-0.0130,148,1.66513
ENSG00000125875,TBC1D20,31,0.09541,49,0.84183,26,-0.4968
ENSG00000101266,CSNK2A1,108,0.34703,80,-0.1822,86,-0.2036
ENSG00000271303,SRXN1,2,-3.8852,17,-0.4740,31,2.10310
ENSG00000125818,PSMF1,45,-0.7814,67,-0.1023,79,0.59709
ENSG00000101298,SNPH,11,-2.7782,100,0.70249,76,0.88564
ENSG00000088832,FKBP1A,57,-2.0978,275,0.46312,240,0.88832
ENSG00000088833,NSFL1C,95,-0.4548,135,0.14010,130,0.26160
ENSG00000198053,SIRPA,92,-1.5507,216,-0.1388,280,1.06226
ENSG00000125835,SNRPB,16,-1.6490,37,-0.2952,54,1.20395
ENSG00000101361,NOP56,179,0.28070,105,-0.5889,153,-0.0119
ENSG00000101365,IDH3B,36,-1.4755,49,-0.9294,110,1.42536
ENSG00000132635,PCED1A,33,0.28071,22,-0.3983,28,-0.0727
ENSG00000215305,VPS16,16,-1.1542,18,-0.8840,38,1.19399
ENSG00000132670,PTPRA,249,0.01193,227,-0.1379,250,0.04811
ENSG00000125901,MRPS26,32,-1.7039,121,0.49532,101,0.71806
ENSG00000088899,LZTS3,39,-2.1740,236,0.76061,167,0.68115
ENSG00000198171,DDRGK1,88,-0.4383,165,0.61301,113,-0.0069
ENSG00000125877,ITPA,25,-0.8685,47,0.20589,45,0.48821
ENSG00000088854,C20orf194,67,0.66328,42,-0.1944,42,-0.4677
ENSG00000088812,ATRN,31,-1.2390,30,-1.1846,81,1.36827
ENSG00000101220,C20orf27,15,-1.5514,45,0.24550,44,0.82328
ENSG00000125817,CENPB,267,2.52092,121,0.47194,35,-2.6052
ENSG00000101224,CDC25B,16,-0.5975,23,0.07355,24,0.38981
ENSG00000088888,MAVS,56,1.57769,44,0.87967,15,-1.7898
ENSG00000125779,PANK2,9,-2.1773,28,-0.4774,47,1.56808
ENSG00000101236,RNF24,14,-1.3433,29,-0.1242,37,0.94383
ENSG00000171867,PRNP,280,-1.4997,379,-0.9378,853,1.44449
ENSG00000101265,RASSF2,438,4.40227,46,-1.2389,17,-4.1790
ENSG00000089057,SLC23A2,42,-0.1913,35,-0.4420,49,0.32264
ENSG00000089063,TMEM230,95,-0.0099,92,-0.0672,97,0.03603
ENSG00000101290,CDS2,60,-0.6733,55,-0.7233,101,0.79048
ENSG00000125772,GPCPD1,36,-0.1861,26,-0.7065,44,0.40989
ENSG00000089199,CHGB,63,-2.7900,169,-1.1812,476,2.27021
ENSG00000089195,TRMT6,31,-0.1353,31,-0.1084,34,0.14845
ENSG00000088766,CRLS1,9,-1.6810,19,-0.5256,32,1.34942
ENSG00000125827,TMX4,101,-1.2491,86,-1.3961,264,1.44905
ENSG00000182621,PLCB1,146,-1.8467,268,-0.8143,565,1.59265
ENSG00000101333,PLCB4,19,-1.1599,45,0.24605,43,0.62845
ENSG00000125869,LAMP5,0,-9.0095,91,1.02428,57,0.91860
ENSG00000101349,PAK5,23,-1.8197,34,-1.0975,88,1.71464
