Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000132004,FBXW9,5,-0.6293,12,0.56835,9,0.05852,7,-0.3203,6,-0.5799,8,-0.0513,12,0.51198,3,-1.5873,15,0.95178,8,-0.1548
ENSG00000105576,TNPO2,58,-0.1741,57,-0.2186,55,-0.2654,62,-0.0766,73,0.17700,58,-0.1792,51,-0.3719,68,0.06523,88,0.49600,81,0.34418
ENSG00000123144,TRIR,154,-0.0877,157,-0.0520,177,0.13701,185,0.20700,147,-0.1624,135,-0.2953,195,0.29592,133,-0.3224,170,0.07571,173,0.09661
ENSG00000198356,GET3,46,-1.0627,133,0.61072,84,-0.1466,107,0.25695,90,-0.0369,89,-0.0451,100,0.14068,81,-0.1933,83,-0.1612,104,0.19735
ENSG00000095066,HOOK2,6,-0.8939,18,0.76652,13,0.29915,9,-0.3640,10,-0.1503,8,-0.4535,8,-0.4618,7,-0.5949,17,0.74448,13,0.27771
ENSG00000171223,JUNB,23,-1.0087,46,0.06382,37,-0.2744,23,-0.9970,33,-0.4400,32,-0.4802,148,2.16356,27,-0.7474,27,-0.7747,45,0.02960
ENSG00000167815,PRDX2,183,-1.3921,548,0.31429,609,0.48875,448,-0.0146,387,-0.2451,438,-0.0474,443,-0.0299,462,0.03602,427,-0.0899,571,0.37955
ENSG00000132026,RTBDN,2,-1.7692,7,0.13654,16,1.40502,5,-0.3043,3,-1.2047,10,0.54601,8,0.31754,2,-1.8654,6,-0.1033,8,0.28396
ENSG00000105613,MAST1,12,-2.5218,66,0.04134,64,-0.0018,62,-0.0668,64,-0.0054,74,0.21447,25,-1.4454,73,0.18956,66,0.02782,140,1.30458
ENSG00000105612,DNASE2,18,0.17443,11,-0.6072,12,-0.4389,12,-0.5184,15,-0.0950,13,-0.3684,22,0.47722,23,0.53041,22,0.51040,15,-0.1592
ENSG00000105607,GCDH,23,0.43180,15,-0.1747,18,0.07680,12,-0.6082,9,-0.9935,11,-0.6826,19,0.15754,23,0.48612,27,0.75395,15,-0.2240
ENSG00000179115,FARSA,46,-0.7797,84,0.14774,96,0.36919,90,0.24748,68,-0.1974,75,-0.0339,73,-0.0792,64,-0.2824,78,0.02607,93,0.30671
ENSG00000179218,CALR,246,0.45276,135,-0.5062,176,-0.0905,141,-0.4381,160,-0.2411,170,-0.1497,239,0.40278,211,0.20232,211,0.19965,174,-0.1055
ENSG00000179262,RAD23A,120,-0.1773,130,-0.0428,151,0.19261,116,-0.2316,107,-0.3553,136,0.02046,161,0.29784,144,0.11767,133,-0.0075,142,0.08708
ENSG00000179271,GADD45GIP1,136,-0.9439,240,-0.0631,307,0.33500,275,0.15671,263,0.08411,214,-0.2453,296,0.27657,220,-0.1978,274,0.15278,270,0.12658
ENSG00000008441,NFIX,241,1.88508,49,-0.7984,44,-0.9612,43,-1.0208,82,-0.0208,33,-1.4023,118,0.58808,78,-0.0867,70,-0.2599,67,-0.3290
ENSG00000104907,TRMT1,23,0.15607,22,0.12630,18,-0.2050,25,0.32713,17,-0.3089,12,-0.7967,32,0.70069,14,-0.5790,16,-0.4037,27,0.41877
ENSG00000160877,NACC1,29,-0.0161,23,-0.3756,19,-0.6500,23,-0.3310,31,0.08509,22,-0.4233,39,0.45874,35,0.32320,44,0.66744,26,-0.1970
ENSG00000104915,STX10,33,0.44434,13,-0.9763,17,-0.6329,29,0.24152,28,0.17045,21,-0.2660,22,-0.2233,21,-0.2924,42,0.85098,25,-0.0084
ENSG00000160888,IER2,26,0.58706,20,0.17877,10,-0.9292,5,-1.7269,5,-1.9654,3,-2.4316,45,1.57103,8,-1.1371,26,0.61331,30,0.86421
ENSG00000141837,CACNA1A,19,-1.9091,110,0.82053,87,0.43243,35,-0.9704,88,0.44348,61,-0.1455,54,-0.3359,51,-0.4222,75,0.19162,87,0.43439
ENSG00000104957,CCDC130,32,0.93089,15,-0.2548,16,-0.1855,11,-0.7084,13,-0.5220,11,-0.6978,16,-0.1678,19,0.08454,25,0.55573,21,0.23462
ENSG00000037757,MRI1,33,1.16288,19,0.21941,10,-0.7003,11,-0.6745,16,-0.0279,10,-0.7106,24,0.59880,17,0.05365,10,-0.7822,14,-0.2184
ENSG00000104979,C19orf53,120,-0.7478,304,0.74978,221,0.21706,160,-0.2957,157,-0.3252,167,-0.2314,278,0.59993,188,-0.0434,208,0.11926,127,-0.6514
ENSG00000187556,NANOS3,8,-2.0805,36,0.11770,36,0.10132,36,0.09416,32,-0.0603,22,-0.6352,38,0.19994,38,0.18797,42,0.35476,48,0.56635
ENSG00000132024,CC2D1A,23,0.04689,15,-0.5671,16,-0.4812,28,0.40054,25,0.20319,19,-0.2072,16,-0.4473,16,-0.4901,27,0.29750,35,0.73011
ENSG00000132017,DCAF15,7,-0.3109,5,-0.8528,6,-0.5123,6,-0.3631,13,0.66201,11,0.45400,5,-0.7251,12,0.53863,9,0.03762,10,0.32409
ENSG00000132005,RFX1,9,0.16024,6,-0.4005,5,-0.8126,6,-0.4252,14,0.87567,5,-0.6132,4,-0.8481,7,-0.1981,8,0.06343,16,1.06351
ENSG00000141854,MISP3,14,-0.7305,27,0.29435,17,-0.3873,15,-0.5854,17,-0.4079,17,-0.4563,43,1.07319,23,0.01242,27,0.28400,24,0.13080
ENSG00000141858,SAMD1,55,0.66738,25,-0.6078,22,-0.7803,22,-0.7985,47,0.39532,30,-0.3086,35,-0.0733,48,0.43284,48,0.41350,36,-0.0560
ENSG00000072062,PRKACA,44,-1.2678,157,0.73222,104,0.05224,110,0.14113,77,-0.4246,93,-0.1239,97,-0.0588,65,-0.6895,131,0.43154,128,0.39486
ENSG00000072071,ADGRL1,52,-0.9354,101,0.09617,92,-0.0642,76,-0.3520,98,0.03665,104,0.13389,95,0.00040,68,-0.5381,121,0.38075,147,0.71575
ENSG00000123146,ADGRE5,41,3.16882,4,-0.9255,2,-1.9523,4,-1.0389,3,-1.4258,5,-0.6690,5,-0.6462,6,-0.4842,4,-1.0145,5,-0.5912
ENSG00000123136,DDX39A,36,1.24074,18,0.08259,11,-0.6720,11,-0.7020,10,-0.7555,19,0.15749,25,0.59539,12,-0.5622,9,-0.9475,20,0.25994
ENSG00000123143,PKN1,46,1.36935,21,0.07072,9,-1.2160,6,-1.8339,8,-1.4196,7,-1.4978,35,0.85710,30,0.61770,27,0.46275,15,-0.4995
ENSG00000123159,GIPC1,93,0.96854,68,0.44348,50,-0.0668,54,0.05500,22,-1.3077,37,-0.5283,46,-0.1780,37,-0.5176,63,0.30433,49,-0.0961
ENSG00000132002,DNAJB1,104,0.41850,72,-0.1583,75,-0.1048,76,-0.0782,77,-0.0665,75,-0.0935,78,-0.0296,85,0.08874,68,-0.2476,89,0.17751
ENSG00000099797,TECR,263,1.09622,152,0.16264,105,-0.4263,143,0.06348,116,-0.2605,82,-0.7974,111,-0.3307,147,0.11291,137,-0.0002,115,-0.2836
ENSG00000099795,NDUFB7,299,-0.4783,464,0.21873,445,0.15077,421,0.06058,258,-0.7048,414,0.03558,558,0.52336,291,-0.5197,363,-0.1760,538,0.46225
ENSG00000160961,ZNF333,20,1.16470,8,-0.3494,12,0.31677,4,-1.2906,14,0.54225,8,-0.2854,9,-0.0992,9,-0.0686,6,-0.6091,7,-0.4574
ENSG00000105143,SLC1A6,2,-2.8288,15,-0.3118,19,0.08201,20,0.17353,25,0.52432,27,0.64614,18,0.00627,17,-0.0579,21,0.21920,16,-0.1932
ENSG00000105135,ILVBL,56,0.83344,24,-0.4963,28,-0.2760,31,-0.1385,30,-0.1967,18,-0.9758,40,0.28560,38,0.20137,42,0.36149,29,-0.2278
ENSG00000074181,NOTCH3,11,-0.5155,4,-1.8783,5,-1.4748,7,-1.0489,3,-2.2035,1,-3.2177,63,2.65639,31,1.22039,13,-0.2456,10,-0.5507
ENSG00000141867,BRD4,81,0.26608,48,-0.5588,40,-0.8436,79,0.21575,112,0.80144,60,-0.2244,73,0.09959,71,0.05869,57,-0.2957,67,-0.0452
ENSG00000105127,AKAP8,21,-0.2524,19,-0.4071,34,0.50212,33,0.49051,33,0.45715,22,-0.1442,21,-0.2361,17,-0.5529,20,-0.2854,25,0.03999
ENSG00000011243,AKAP8L,64,0.25991,55,0.01635,49,-0.1850,54,-0.0133,75,0.50979,57,0.05347,45,-0.3096,44,-0.3329,47,-0.2526,57,0.07425
ENSG00000011451,WIZ,18,-0.3412,18,-0.2886,16,-0.4847,28,0.36761,17,-0.3705,15,-0.5981,30,0.52617,12,-0.9284,35,0.74307,31,0.54629
ENSG00000167460,TPM4,156,0.77900,82,-0.2641,94,-0.0610,81,-0.2946,82,-0.2753,77,-0.3803,146,0.66574,57,-0.8247,81,-0.2849,118,0.30468
ENSG00000167461,RAB8A,22,0.37083,11,-0.7458,13,-0.4558,24,0.50269,14,-0.3385,15,-0.2393,24,0.53927,14,-0.3029,20,0.25387,17,-0.0680
ENSG00000105058,FAM32A,70,-0.3742,97,0.15376,95,0.11174,61,-0.5734,122,0.52501,88,0.00184,97,0.14475,70,-0.3662,99,0.18293,84,-0.0712
ENSG00000072958,AP1M1,54,-0.5036,92,0.31830,62,-0.2964,74,-0.0229,98,0.43438,76,0.02499,61,-0.3413,70,-0.1185,82,0.13266,83,0.15247
ENSG00000127528,KLF2,12,-0.8873,8,-1.5156,10,-1.1787,10,-1.1423,7,-1.7860,4,-2.3573,98,2.78569,32,0.59160,14,-0.7544,27,0.29222
ENSG00000127527,EPS15L1,17,-0.2402,17,-0.2387,20,-0.0026,24,0.24613,30,0.61678,27,0.45005,20,-0.0135,14,-0.5889,11,-0.8860,22,0.14870
ENSG00000085872,CHERP,33,0.05536,28,-0.1923,38,0.26185,28,-0.2380,44,0.51025,37,0.20885,19,-0.8202,24,-0.4507,35,0.13069,36,0.16728
ENSG00000127526,SLC35E1,22,-0.8196,41,0.17157,42,0.19612,28,-0.4402,45,0.28918,30,-0.3440,34,-0.1232,42,0.20138,44,0.26604,44,0.25679
ENSG00000105085,MED26,13,1.03985,10,0.50219,5,-0.5700,5,-0.4077,6,-0.2786,6,-0.1742,1,-2.4097,2,-1.4327,11,0.79561,10,0.50122
ENSG00000214046,SMIM7,56,-0.1979,88,0.53339,57,-0.1504,45,-0.5159,53,-0.2726,64,0.02899,54,-0.2493,63,0.00698,63,-0.0112,88,0.53633
ENSG00000269044,AC024075.2,21,0.34795,19,0.22559,13,-0.3780,14,-0.2522,17,-0.0071,11,-0.6128,10,-0.8496,23,0.51812,15,-0.1359,24,0.58142
ENSG00000072954,TMEM38A,17,-1.8066,64,0.17445,52,-0.1587,65,0.18871,70,0.31515,55,-0.0628,64,0.16831,38,-0.6671,67,0.24894,83,0.60118
ENSG00000188039,NWD1,9,-0.4590,4,-1.5583,6,-0.9991,7,-0.9289,12,0.01499,5,-1.3551,27,1.29501,21,0.87007,26,1.26859,5,-1.2615
ENSG00000127511,SIN3B,42,-0.4259,46,-0.2733,42,-0.4147,66,0.28085,81,0.62894,52,-0.0841,46,-0.2977,32,-0.8424,54,-0.0323,90,0.80740
ENSG00000099331,MYO9B,104,2.85211,8,-1.4820,7,-1.7250,25,0.13565,16,-0.5848,18,-0.4006,11,-1.0876,11,-1.1403,12,-1.0341,18,-0.3623
ENSG00000053501,USE1,39,-0.7814,69,0.08427,62,-0.0926,63,-0.0466,82,0.36114,52,-0.3707,75,0.22982,67,0.03182,85,0.42411,60,-0.1441
ENSG00000099330,OCEL1,13,-0.7572,24,0.20808,21,-0.0291,22,0.04155,15,-0.5023,18,-0.2902,36,0.87364,18,-0.2665,28,0.45404,17,-0.3165
ENSG00000160113,NR2F6,21,-0.9174,35,-0.1401,32,-0.2751,31,-0.3476,25,-0.6776,43,0.17656,42,0.16320,52,0.47737,52,0.48054,51,0.46654
ENSG00000105393,BABAM1,69,-0.8357,121,0.03424,150,0.38989,116,-0.0287,118,0.00203,115,-0.0443,94,-0.3692,108,-0.1390,122,0.05327,169,0.57838
ENSG00000127220,ABHD8,13,-2.4217,94,0.60264,42,-0.6881,73,0.18289,66,0.02905,55,-0.2656,84,0.41793,65,0.00922,89,0.50781,69,0.09528
ENSG00000130312,MRPL34,40,-1.1416,139,0.83828,122,0.61960,63,-0.4400,76,-0.1405,58,-0.5680,114,0.50227,69,-0.3074,74,-0.1860,80,-0.0626
ENSG00000130311,DDA1,40,-1.1524,100,0.25665,107,0.37231,88,0.04432,74,-0.2245,81,-0.0766,123,0.60647,67,-0.3792,101,0.27384,70,-0.3017
ENSG00000074855,ANO8,13,-0.2263,22,0.55508,18,0.27220,8,-1.0252,8,-0.9493,9,-0.7583,14,-0.1054,17,0.13065,23,0.68522,20,0.46732
ENSG00000130299,GTPBP3,12,0.37551,9,-0.0007,10,0.10534,6,-0.6032,12,0.32226,7,-0.3729,6,-0.6475,6,-0.7515,14,0.61303,12,0.35918
ENSG00000130303,BST2,40,1.01899,4,-2.4770,2,-3.2919,12,-0.8199,12,-0.8584,3,-2.6517,53,1.53142,46,1.28840,21,-0.0181,20,-0.0710
ENSG00000141971,MVB12A,24,1.23934,8,-0.4886,7,-0.7179,10,-0.1552,9,-0.4012,5,-1.2713,19,0.87015,10,-0.1255,9,-0.3019,11,-0.0116
ENSG00000130304,SLC27A1,88,1.82015,20,-0.6384,15,-1.1394,30,-0.0457,21,-0.6024,10,-1.6199,32,0.06020,36,0.25313,34,0.13132,23,-0.4743
ENSG00000130313,PGLS,46,0.63410,32,0.02085,18,-0.8786,30,-0.0529,21,-0.5830,18,-0.8704,51,0.80202,38,0.33652,24,-0.4222,34,0.14833
ENSG00000130309,COLGALT1,27,0.56418,14,-0.4956,12,-0.6760,22,0.20833,17,-0.1896,13,-0.6007,23,0.33813,17,-0.1306,20,0.05585,25,0.44241
ENSG00000130477,UNC13A,16,-3.3538,179,0.26572,146,-0.0602,181,0.28615,221,0.61441,211,0.53730,145,-0.0774,85,-0.8969,191,0.37421,143,-0.0974
ENSG00000130479,MAP1S,31,-0.8452,53,-0.0469,60,0.15706,62,0.21070,51,-0.1107,58,0.10079,60,0.16180,51,-0.1054,62,0.22321,55,0.02763
ENSG00000130475,FCHO1,45,2.11017,13,-0.0941,9,-0.5953,11,-0.2982,13,-0.0180,9,-0.6198,7,-1.0575,5,-1.5660,15,0.12805,9,-0.5904
ENSG00000105639,JAK3,1,-2.8407,9,0.25302,13,0.79921,10,0.40245,8,0.10953,6,-0.3977,3,-1.3278,7,-0.0318,11,0.60061,8,0.12821
ENSG00000105640,RPL18A,543,-0.1587,571,-0.0770,395,-0.6540,596,-0.0087,416,-0.5763,397,-0.6463,997,0.84380,651,0.13345,719,0.29529,709,0.27139
ENSG00000007080,CCDC124,53,-0.5234,81,0.16363,67,-0.1339,63,-0.2378,75,0.03032,67,-0.1427,76,0.06421,74,0.00502,91,0.33839,87,0.27607
ENSG00000105642,KCNN1,7,-2.7043,22,-0.9942,28,-0.6573,74,0.92836,61,0.60215,38,-0.1585,38,-0.1761,59,0.53415,52,0.32404,45,0.07765
ENSG00000105643,ARRDC2,125,2.84708,12,-1.2729,8,-1.9205,35,0.36413,25,-0.1491,19,-0.6107,12,-1.2513,23,-0.3059,10,-1.5461,10,-1.5936
ENSG00000099308,MAST3,186,-0.6220,177,-0.6968,169,-0.7660,452,0.81383,428,0.72177,346,0.36591,220,-0.3599,282,0.03542,235,-0.2553,267,-0.0554
ENSG00000105647,PIK3R2,37,-0.9666,60,-0.2468,38,-0.9378,85,0.32214,80,0.22751,53,-0.4213,107,0.70426,93,0.47356,88,0.38398,55,-0.3834
ENSG00000254858,MPV17L2,11,0.15530,9,-0.1642,8,-0.3186,17,0.88843,11,0.22127,10,0.09498,2,-1.8531,6,-0.6671,15,0.71704,7,-0.4165
ENSG00000105649,RAB3A,68,-2.3584,416,0.40786,427,0.45259,367,0.20196,388,0.29219,367,0.20195,285,-0.2028,259,-0.3508,287,-0.1909,372,0.22651
ENSG00000130522,JUND,330,0.66018,136,-0.7583,136,-0.7530,285,0.41629,271,0.33513,168,-0.4312,277,0.36998,171,-0.4008,232,0.08393,199,-0.1607
ENSG00000130520,LSM4,79,-1.1567,215,0.41083,176,0.08339,176,0.08592,142,-0.2551,162,-0.0500,171,0.04125,150,-0.1690,190,0.21348,207,0.35264
ENSG00000130517,PGPEP1,30,1.21728,10,-0.5306,5,-1.4387,18,0.38586,14,-0.0474,14,0.01179,13,-0.0803,12,-0.2513,11,-0.3299,14,-0.0386
ENSG00000130511,SSBP4,32,-1.7537,73,-0.5206,63,-0.7476,92,-0.1470,128,0.37786,114,0.19671,168,0.83202,113,0.17217,110,0.12956,121,0.28250
ENSG00000105656,ELL,11,0.46241,6,-0.4633,7,-0.1698,7,-0.1255,6,-0.2975,7,-0.1657,5,-0.5514,3,-1.1614,11,0.51893,15,1.00322
ENSG00000105701,FKBP8,195,-0.4353,263,0.03548,213,-0.3027,258,0.00186,260,0.01582,265,0.04507,271,0.08385,235,-0.1415,289,0.18662,325,0.37726
ENSG00000105700,KXD1,68,0.47726,57,0.19278,53,0.08463,51,0.01312,43,-0.2400,40,-0.3501,60,0.28892,25,-1.0821,42,-0.2946,65,0.40836
ENSG00000221983,UBA52,581,-0.0961,422,-0.5957,754,0.32648,594,-0.0607,566,-0.1360,511,-0.2998,912,0.64164,619,0.00686,664,0.11951,545,-0.1980
ENSG00000006016,CRLF1,1,-4.3535,8,-1.9004,3,-3.4519,37,0.35083,34,0.22201,33,0.20188,84,1.81325,52,0.94049,37,0.34988,6,-2.2481
ENSG00000006015,REX1BD,92,-0.6817,205,0.59771,172,0.30785,154,0.13314,127,-0.1810,126,-0.1940,170,0.28807,103,-0.5098,159,0.18525,113,-0.3546
ENSG00000105696,TMEM59L,151,-1.9485,561,0.05689,405,-0.4578,710,0.44144,842,0.72944,643,0.28012,466,-0.2366,496,-0.1374,595,0.15378,542,0.00145
ENSG00000167487,KLHL26,13,-0.7347,9,-1.2404,10,-1.1202,29,0.53531,20,-0.0748,21,0.03670,30,0.59227,18,-0.2152,31,0.66388,26,0.38770
ENSG00000105662,CRTC1,24,-0.8341,35,-0.2433,31,-0.4460,59,0.56540,53,0.39611,35,-0.2645,40,-0.0649,47,0.20140,49,0.28670,41,-0.0320
ENSG00000005007,UPF1,51,0.45800,30,-0.3632,21,-0.9080,54,0.57531,48,0.38093,32,-0.2691,37,-0.0434,32,-0.2720,30,-0.3614,45,0.26974
ENSG00000223802,CERS1,63,0.42361,31,-0.6902,29,-0.7721,40,-0.2922,63,0.42151,42,-0.2137,49,0.03451,58,0.29845,50,0.07302,57,0.26221
ENSG00000105669,COPE,165,0.10625,149,-0.0541,182,0.26617,150,-0.0415,132,-0.2444,91,-0.8150,234,0.68944,171,0.16497,133,-0.2323,134,-0.2235
ENSG00000105671,DDX49,30,-0.0334,36,0.22847,29,-0.1020,31,0.00948,35,0.19118,26,-0.2378,36,0.22483,34,0.14106,27,-0.2164,25,-0.3065
ENSG00000051128,HOMER3,52,1.74297,10,-0.8955,6,-1.7098,10,-0.8913,6,-1.7157,7,-1.4806,26,0.53386,33,0.94307,20,0.06723,17,-0.1107
ENSG00000064607,SUGP2,64,-0.7850,131,0.33109,107,0.01088,94,-0.2062,123,0.23138,132,0.35029,111,0.06988,73,-0.5973,100,-0.1059,130,0.32734
ENSG00000105676,ARMC6,16,-0.2594,22,0.20057,26,0.47255,21,0.08570,23,0.23389,17,-0.2283,15,-0.3778,16,-0.2624,18,-0.0896,20,0.03946
ENSG00000181035,SLC25A42,10,-0.6639,16,0.10093,16,0.08845,19,0.36628,21,0.50663,17,0.17974,7,-1.2601,7,-1.2201,14,-0.1353,26,0.85364
ENSG00000064545,TMEM161A,12,0.27111,16,0.72307,10,-0.1007,8,-0.4444,5,-0.9850,10,0.00323,11,0.08267,10,-0.0393,10,-0.1265,11,0.13636
ENSG00000254901,BORCS8,23,-1.1718,80,0.80763,59,0.29251,45,-0.1380,39,-0.3462,47,-0.0839,38,-0.4141,47,-0.0522,61,0.34815,52,0.09009
ENSG00000064490,RFXANK,35,0.83274,15,-0.5108,15,-0.5516,14,-0.6194,12,-0.7962,5,-2.1916,24,0.19974,39,1.00455,37,0.93769,14,-0.5678
ENSG00000184162,NR2C2AP,11,0.45437,5,-0.6882,5,-0.7092,7,-0.2198,17,1.17423,10,0.24340,10,0.37567,8,-0.0781,4,-1.0255,5,-0.7264
ENSG00000130287,NCAN,83,-0.4005,49,-1.1932,50,-1.1668,56,-1.0139,71,-0.6527,39,-1.5603,194,0.98623,277,1.64290,194,0.98504,60,-0.9023
ENSG00000187664,HAPLN4,1,-5.0978,189,2.42529,49,-0.0365,5,-3.2645,11,-2.2388,15,-1.7934,130,1.63747,8,-2.7130,56,0.16610,38,-0.4465
ENSG00000105705,SUGP1,30,0.24491,28,0.10875,26,0.04193,21,-0.3016,20,-0.3681,19,-0.4531,34,0.46364,22,-0.2472,25,-0.0287,31,0.29967
ENSG00000129933,MAU2,68,1.50454,28,0.02936,13,-1.1754,22,-0.3753,28,0.00331,19,-0.5879,25,-0.1724,21,-0.4624,21,-0.4459,35,0.34733
ENSG00000167491,GATAD2A,19,0.37236,11,-0.4047,12,-0.3065,17,0.22363,16,0.08655,7,-1.0653,16,0.08822,15,0.03310,18,0.30867,17,0.22445
ENSG00000186010,NDUFA13,359,-0.9353,936,0.58589,632,-0.0552,793,0.31049,542,-0.3009,554,-0.2656,869,0.46242,655,5.74680,658,0.00702,549,-0.2788
ENSG00000250067,YJEFN3,24,-2.6601,133,-0.1121,168,0.26558,147,0.05590,161,0.19639,131,-0.1283,317,1.36129,123,-0.2323,128,-0.1724,92,-0.6836
ENSG00000105726,ATP13A1,23,-0.1591,25,-0.0171,16,-0.6742,28,0.19253,20,-0.3126,24,-0.0347,23,-0.0923,32,0.38499,20,-0.3641,38,0.69299
ENSG00000105708,ZNF14,6,-0.4327,10,0.36242,10,0.39938,3,-1.2737,9,0.29738,10,0.39425,16,1.11814,3,-1.4215,7,-0.2222,4,-0.8377
ENSG00000081665,ZNF506,49,1.21220,13,-0.8694,14,-0.8080,33,0.53480,35,0.61746,20,-0.2837,16,-0.5777,24,-0.0144,15,-0.6652,18,-0.4243
ENSG00000237440,ZNF737,10,0.64778,4,-0.9104,11,0.70792,7,0.07116,13,0.99720,4,-0.6845,4,-0.7703,5,-0.3061,6,-0.1644,4,-0.8579
ENSG00000188171,ZNF626,23,0.35492,16,-0.1781,14,-0.4140,10,-0.8374,30,0.84131,18,-0.0281,13,-0.5101,19,0.05863,21,0.24327,17,-0.0982
ENSG00000118620,ZNF430,23,1.87886,6,-0.4598,4,-0.7874,7,-0.2057,9,0.28931,6,-0.4265,7,-0.1848,3,-1.3188,5,-0.6476,7,-0.1163
ENSG00000160352,ZNF714,11,0.27845,5,-0.9408,5,-0.7761,8,-0.0682,14,0.72312,7,-0.2741,11,0.28496,11,0.33148,6,-0.6928,11,0.35496
ENSG00000196705,ZNF431,26,1.56098,5,-0.9467,3,-1.6170,8,-0.4015,11,0.03325,8,-0.4100,14,0.50666,10,-0.1085,12,0.15549,7,-0.6320
ENSG00000182141,ZNF708,57,2.26152,7,-1.1507,11,-0.5192,12,-0.4893,15,-0.0569,10,-0.6793,12,-0.4216,15,-0.0542,9,-0.8887,11,-0.6021
ENSG00000172687,ZNF738,20,1.82968,10,0.69014,8,0.34403,7,0.04434,2,-1.5754,3,-1.2079,5,-0.3802,3,-0.9264,3,-0.9897,5,-0.5675
ENSG00000196268,ZNF493,28,0.72274,11,-0.7333,13,-0.4740,22,0.32233,22,0.34316,17,-0.0885,14,-0.3753,23,0.37813,17,-0.1085,12,-0.5687
ENSG00000197013,ZNF429,18,0.10816,17,-0.0431,8,-1.0735,15,-0.1995,18,0.07973,15,-0.1664,21,0.32035,14,-0.3125,12,-0.5529,33,1.05738
ENSG00000198521,ZNF43,26,0.91898,10,-0.5248,8,-0.9569,10,-0.5436,20,0.49055,8,-0.9282,13,-0.2342,25,0.82740,18,0.27285,10,-0.5578
ENSG00000197360,ZNF98,0,-5.6981,6,-0.9187,6,-1.0136,6,-0.8485,6,-0.8203,7,-0.6999,21,1.00172,17,0.70949,36,2.02107,7,-0.7422
ENSG00000167232,ZNF91,46,-1.2846,46,-1.2642,60,-0.8849,118,0.17571,210,1.15544,108,0.03242,101,-0.0699,176,0.85182,83,-0.3738,107,0.02755
ENSG00000197372,ZNF675,11,-0.0153,7,-0.7298,14,0.43816,13,0.27681,17,0.74759,14,0.38800,4,-1.4860,12,0.17560,5,-1.0569,11,0.06547
ENSG00000196172,ZNF681,5,-0.4422,11,0.61751,3,-1.1373,8,0.20153,8,0.15163,5,-0.5468,6,-0.2830,10,0.50049,8,0.15780,8,0.10948
ENSG00000213096,ZNF254,19,0.38457,7,-1.1876,8,-0.8996,13,-0.1323,20,0.48048,11,-0.4514,15,0.06846,22,0.63920,14,-0.1261,18,0.36151
ENSG00000261824,LINC00662,31,-0.8126,60,0.22805,70,0.48025,54,0.04778,79,0.67427,63,0.31592,48,-0.1419,47,-0.1647,31,-0.8049,39,-0.4639
ENSG00000267575,AC006504.5,11,-0.2113,14,0.06313,12,-0.1871,6,-1.1170,16,0.28899,15,0.23113,19,0.54790,8,-0.7418,10,-0.3761,21,0.72299
ENSG00000169021,UQCRFS1,83,-1.8505,506,1.00286,414,0.65679,213,-0.4202,265,-0.0741,341,0.33572,263,-0.0879,237,-0.2516,194,-0.5618,260,-0.1020
ENSG00000187135,VSTM2B,107,1.04899,47,-0.3137,37,-0.6520,70,0.32705,66,0.22566,67,0.26772,28,-1.0943,59,0.05201,26,-1.2060,63,0.16788
ENSG00000105171,POP4,28,-0.6110,66,0.78850,52,0.39392,41,-0.0144,33,-0.3328,53,0.42054,39,-0.0661,28,-0.5688,32,-0.3782,37,-0.1721
ENSG00000131943,C19orf12,30,-0.9794,74,0.40072,62,0.12926,88,0.69843,61,0.10337,50,-0.2204,42,-0.5026,42,-0.4771,56,-0.0320,69,0.28527
ENSG00000105176,URI1,136,0.86861,53,-0.6673,67,-0.3007,85,0.07713,94,0.24693,64,-0.3744,69,-0.2428,83,0.04216,72,-0.1861,85,0.08442
ENSG00000198597,ZNF536,196,3.76316,12,-1.4433,15,-1.1897,15,-1.1443,11,-1.6321,9,-1.9097,24,-0.4834,19,-0.7845,7,-2.1627,14,-1.2954
ENSG00000121297,TSHZ3,14,-0.7429,26,0.21779,13,-0.8277,30,0.47076,25,0.19757,17,-0.3807,12,-0.9942,17,-0.4530,24,0.11826,46,1.20388
ENSG00000168813,ZNF507,37,1.03955,21,0.10264,15,-0.4682,14,-0.5858,18,-0.1702,16,-0.3241,22,0.18855,14,-0.5430,17,-0.2515,25,0.35210
ENSG00000178904,DPY19L3,36,0.40937,18,-0.7247,15,-0.9768,17,-0.7729,20,-0.5049,8,-1.8802,24,-0.2363,66,1.43060,30,0.12057,48,0.85728
ENSG00000105185,PDCD5,99,-0.7678,176,0.13568,251,0.72690,165,0.03702,115,-0.5324,160,-0.0166,178,0.15617,121,-0.4529,166,0.04675,184,0.20848
ENSG00000105186,ANKRD27,15,-0.5995,23,0.03926,25,0.14849,19,-0.2688,15,-0.6512,19,-0.2531,17,-0.4031,42,1.02275,25,0.17175,25,0.16604
ENSG00000213965,NUDT19,8,-0.1441,11,0.33344,8,-0.1451,13,0.51392,6,-0.5774,9,-0.0009,10,0.06859,2,-1.9352,15,0.82158,8,-0.1396
