Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000080845,DLGAP4,126,0.51674,13,-2.8945,34,-1.5381,96,0.07109,92,-0.0097,122,0.46596,134,0.62266,103,0.18472,109,0.26941
ENSG00000101084,RAB5IF,126,1.70722,6,-3.0512,28,-0.8322,16,-1.6578,21,-1.2505,50,0.05052,49,0.03889,96,1.17696,40,-0.2875
ENSG00000101079,NDRG3,126,0.23821,34,-1.7754,46,-1.3355,49,-1.2292,43,-1.4334,120,0.15135,164,0.68314,209,1.11060,189,0.93256
ENSG00000149639,SOGA1,126,2.04388,40,-0.0345,73,0.96923,30,-0.4956,18,-1.2536,15,-1.5263,28,-0.5849,13,-1.7642,25,-0.7486
ENSG00000101347,SAMHD1,126,1.39299,97,0.91460,38,-0.6352,54,-0.0731,54,-0.0597,37,-0.6756,29,-1.0497,29,-1.0093,44,-0.4025
ENSG00000118705,RPN2,126,0.84297,45,-0.8335,99,0.42959,36,-1.1597,52,-0.6126,95,0.35574,127,0.84981,63,-0.2968,44,-0.8575
ENSG00000101363,MANBAL,126,1.38607,20,-1.5729,57,0.02261,24,-1.3171,19,-1.6497,64,0.18604,52,-0.1286,75,0.45112,72,0.40048
ENSG00000166619,BLCAP,126,-0.1859,35,-2.1360,50,-1.6135,186,0.45253,95,-0.6385,132,-0.1109,141,-0.0036,180,0.38903,330,1.47924
ENSG00000053438,NNAT,126,0.60999,17,-2.4670,36,-1.3887,94,0.11697,59,-0.6087,47,-0.9818,117,0.47735,217,1.59976,74,-0.2609
ENSG00000132792,CTNNBL1,126,1.85577,48,0.11305,39,-0.2012,42,-0.1162,22,-1.1254,26,-0.8604,42,-0.1072,44,-0.0359,14,-1.7145
ENSG00000132821,VSTM2L,126,1.00887,8,-3.1492,2,-5.0154,57,-0.3034,39,-0.8900,65,-0.1078,65,-0.1176,159,1.43553,104,0.67305
ENSG00000101413,RPRD1B,126,2.46659,23,-0.6309,40,0.26709,2,-3.8682,36,0.08227,26,-0.4051,8,-2.1366,12,-1.5793,33,-0.0678
ENSG00000170471,RALGAPB,126,1.64203,19,-1.4655,24,-1.1020,32,-0.6676,27,-0.9332,34,-0.6069,65,0.42841,57,0.21148,63,0.38535
ENSG00000101445,PPP1R16B,126,0.41059,65,-0.6637,102,0.06209,91,-0.1284,90,-0.1497,140,0.59143,54,-0.9259,107,0.13520,110,0.18116
ENSG00000198900,TOP1,126,-0.5404,254,0.59633,208,0.25918,123,-0.5849,275,0.73218,112,-0.7209,277,0.74490,125,-0.5522,97,-0.9524
ENSG00000124181,PLCG1,126,1.79264,22,-1.1443,46,-0.0057,39,-0.2651,52,0.20761,46,-0.0199,35,-0.4354,23,-1.0777,26,-0.8963
ENSG00000174306,ZHX3,126,0.24214,132,0.32160,190,0.94607,104,-0.0718,164,0.68143,82,-0.4575,72,-0.6564,48,-1.2539,61,-0.9188
ENSG00000124177,CHD6,126,-0.8405,411,1.10526,189,-0.2070,254,0.27077,388,0.99995,159,-0.4819,184,-0.2489,94,-1.2874,132,-0.7759
ENSG00000196090,PTPRT,126,0.36736,32,-1.7605,19,-2.4919,108,0.10881,84,-0.2947,80,-0.3751,174,0.92072,66,-0.6773,219,1.34345
ENSG00000124193,SRSF6,126,1.24209,35,-0.8886,61,0.00356,19,-1.7646,67,0.14771,44,-0.5177,71,0.23371,49,-0.3383,78,0.40089
ENSG00000185513,L3MBTL1,126,2.47797,30,-0.1863,22,-0.6810,16,-1.1891,32,-0.0934,12,-1.5161,14,-1.3896,13,-1.4412,40,0.25651
ENSG00000132823,OSER1,126,2.64576,15,-1.1896,17,-0.9152,18,-0.8916,11,-1.5435,12,-1.4937,35,0.16833,30,-0.0857,20,-0.6949
ENSG00000223891,OSER1-DT,126,2.47828,26,-0.4027,23,-0.5752,7,-2.2981,13,-1.3985,28,-0.2963,18,-0.9699,37,0.14736,25,-0.4922
ENSG00000124194,GDAP1L1,126,1.86183,8,-2.4948,0,-8.3746,37,-0.3046,13,-1.8255,45,0.02499,45,0.02993,73,0.82268,53,0.28899
ENSG00000124120,TTPAL,126,2.27997,29,-0.3852,16,-1.3041,24,-0.6773,15,-1.3571,21,-0.8767,26,-0.5216,16,-1.2615,58,0.75604
ENSG00000132824,SERINC3,126,-0.9583,141,-0.7837,173,-0.4740,216,-0.1163,138,-0.8246,170,-0.5003,364,0.75157,355,0.70548,410,0.96007
ENSG00000168734,PKIG,126,0.69881,37,-1.2355,26,-1.7584,58,-0.5611,70,-0.2644,111,0.48345,77,-0.1301,185,1.39538,55,-0.6411
ENSG00000101098,RIMS4,126,2.34263,9,-1.9890,10,-1.8474,36,-0.0029,14,-1.4028,33,-0.1262,14,-1.4542,35,-0.0143,44,0.32423
ENSG00000166913,YWHAB,126,-3.2107,421,-1.4316,699,-0.6545,1512,0.59710,861,-0.3286,823,-0.3985,2109,1.18911,1337,0.38882,1619,0.71468
ENSG00000025772,TOMM34,126,1.78939,10,-2.3250,7,-2.8315,33,-0.5115,22,-1.1226,27,-0.8434,33,-0.5263,74,0.79434,83,0.98768
ENSG00000101109,STK4,126,1.36632,70,0.31931,40,-0.5732,81,0.56791,56,-0.0411,40,-0.5660,22,-1.4784,38,-0.6443,43,-0.4402
ENSG00000124134,KCNS1,126,2.01387,2,-4.4521,0,-8.1631,44,0.08336,10,-2.0877,36,-0.2433,25,-0.7648,86,1.25915,44,0.10588
ENSG00000124145,SDC4,126,0.83957,30,-1.4656,159,1.25397,51,-0.6447,71,-0.1113,101,0.46393,111,0.61411,20,-2.0624,20,-2.0255
ENSG00000244274,DBNDD2,126,-0.6876,326,0.86456,897,3.05902,70,-1.5805,40,-2.4070,65,-1.6851,67,-1.6448,99,-1.0624,64,-1.7065
ENSG00000124155,PIGT,126,1.46808,32,-0.8436,102,1.06241,36,-0.6458,26,-1.1322,30,-0.9329,39,-0.5331,57,0.06657,42,-0.4048
ENSG00000124104,SNX21,126,2.57643,15,-1.2188,8,-2.1105,35,0.10443,10,-1.7782,40,0.33641,4,-3.1342,28,-0.2396,27,-0.2675
ENSG00000101473,ACOT8,126,1.80032,7,-2.8704,24,-0.9871,24,-0.9909,11,-2.2008,43,-0.1152,56,0.31973,73,0.77773,50,0.12570
ENSG00000064601,CTSA,126,1.58384,14,-1.9880,25,-1.1242,62,0.31856,26,-1.0754,34,-0.6244,52,0.01335,60,0.25511,62,0.31955
ENSG00000100979,PLTP,126,2.10079,5,-3.0983,39,-0.0239,17,-1.3361,8,-2.3738,74,1.05750,48,0.31000,31,-0.3899,10,-2.0828
ENSG00000124140,SLC12A5,126,-0.3060,24,-2.8090,16,-3.3383,105,-0.5984,42,-1.9912,126,-0.3031,314,1.23917,329,1.32554,294,1.11721
ENSG00000149654,CDH22,126,2.29596,3,-3.6665,0,-8.2777,18,-1.0877,10,-1.9187,32,-0.2205,33,-0.1559,68,1.03979,39,0.12183
ENSG00000080189,SLC35C2,126,2.41843,11,-1.6884,16,-1.1846,12,-1.5647,19,-0.9219,30,-0.2195,33,-0.0566,23,-0.6574,41,0.25584
ENSG00000062598,ELMO2,126,1.87323,16,-1.5494,34,-0.4150,20,-1.2241,13,-1.8801,32,-0.5015,89,1.19445,32,-0.4956,36,-0.3274
ENSG00000198185,ZNF334,126,2.19986,52,0.50648,23,-0.8104,10,-1.9522,77,1.20707,15,-1.4283,19,-1.0541,12,-1.7092,8,-2.3066
ENSG00000101040,ZMYND8,126,-0.2412,128,-0.2225,210,0.59645,153,0.06884,228,0.73460,71,-1.1378,172,0.26302,101,-0.5980,132,-0.1685
ENSG00000196562,SULF2,126,2.37178,24,-0.6254,27,-0.4214,25,-0.5679,12,-1.6909,34,-0.0469,16,-1.2493,23,-0.6493,32,-0.1681
ENSG00000124126,PREX1,126,0.86078,98,0.42496,230,2.01800,54,-0.5297,44,-0.8418,64,-0.2628,6,-3.6321,29,-1.4831,29,-1.4700
ENSG00000124198,ARFGEF2,126,1.43452,22,-1.4446,18,-1.6817,47,-0.2644,39,-0.5631,38,-0.5769,55,-0.0100,68,0.32968,85,0.71526
ENSG00000124207,CSE1L,126,1.48941,25,-1.2049,54,0.01867,22,-1.3635,33,-0.7793,37,-0.5688,53,-0.0275,71,0.46706,62,0.23021
ENSG00000124214,STAU1,126,0.29882,102,-0.0489,76,-0.5189,76,-0.5243,86,-0.3271,87,-0.3054,167,0.77709,103,-0.0356,124,0.27199
ENSG00000124228,DDX27,126,0.68986,156,1.06169,99,0.27756,64,-0.4291,139,0.85719,15,-2.6015,50,-0.8026,55,-0.6522,47,-0.8855
ENSG00000124201,ZNFX1,126,1.63950,52,0.06089,50,0.01532,29,-0.8590,62,0.35318,24,-1.1226,46,-0.1156,27,-0.9708,32,-0.6804
ENSG00000177410,ZFAS1,126,0.53898,76,-0.2805,127,0.54528,58,-0.7059,53,-0.8369,142,0.73797,56,-0.7598,139,0.69798,43,-1.1798
ENSG00000158445,KCNB1,126,-0.1683,53,-1.4921,31,-2.2816,247,0.95738,159,0.20990,80,-0.8772,229,0.82501,91,-0.6786,244,0.93799
ENSG00000158470,B4GALT5,126,0.93827,20,-1.9723,26,-1.5790,83,0.21846,30,-1.3757,59,-0.3296,116,0.78435,56,-0.4091,137,1.08112
ENSG00000158480,SPATA2,126,1.82183,8,-2.6477,22,-1.1348,28,-0.7555,33,-0.5147,36,-0.3487,46,0.02873,48,0.08464,62,0.51103
ENSG00000124226,RNF114,126,2.00870,23,-0.9147,34,-0.3087,27,-0.6758,13,-1.7198,37,-0.1751,44,0.07851,34,-0.3120,35,-0.2586
ENSG00000244687,UBE2V1,126,0.52865,38,-1.3709,42,-1.2284,63,-0.5807,54,-0.8157,106,0.24121,134,0.62813,172,1.07284,89,-0.0429
ENSG00000240849,TMEM189,126,1.97249,31,-0.5102,60,0.58233,19,-1.1983,30,-0.5503,23,-0.9630,40,-0.0954,16,-1.4579,36,-0.2733
ENSG00000172216,CEBPB,126,1.77424,5,-3.2401,17,-1.5359,41,-0.1997,24,-1.0486,49,0.09331,53,0.20766,57,0.33232,47,0.00105
ENSG00000196396,PTPN1,126,2.45186,27,-0.3599,26,-0.4391,31,-0.1642,29,-0.2590,10,-1.7873,24,-0.5674,14,-1.3214,20,-0.8371
ENSG00000124243,BCAS4,126,2.01844,10,-2.1400,14,-1.6286,34,-0.3012,15,-1.5253,41,-0.0268,27,-0.6519,57,0.53901,47,0.21865
ENSG00000101126,ADNP,126,0.67603,55,-0.6761,83,-0.0117,95,0.19893,30,-1.5689,82,-0.0433,111,0.45205,106,0.38599,68,-0.3354
ENSG00000000419,DPM1,126,2.15694,12,-1.7606,21,-0.9688,8,-2.3710,18,-1.2134,33,-0.2481,35,-0.1524,54,0.53740,43,0.15054
ENSG00000054793,ATP9A,126,-1.0734,129,-1.0370,293,0.25833,278,0.16750,182,-0.5089,230,-0.1397,259,0.05601,324,0.42366,434,0.92772
ENSG00000182463,TSHZ2,126,1.47877,30,-0.9204,9,-2.6386,76,0.55902,45,-0.2936,36,-0.6274,67,0.36207,4,-3.6220,92,0.89499
ENSG00000064787,BCAS1,126,-3.1556,5253,3.42667,2067,1.22105,591,-0.8563,663,-0.6786,192,-2.5409,65,-4.1283,23,-5.6271,178,-2.6556
ENSG00000101132,PFDN4,126,0.76095,53,-0.6469,65,-0.3420,65,-0.3350,65,-0.3293,95,0.27942,88,0.15387,89,0.17559,74,-0.1172
ENSG00000054803,CBLN4,126,2.32599,2,-3.8655,0,-8.2592,5,-3.0047,5,-2.9765,18,-1.0377,33,-0.1227,103,1.88087,32,-0.1823
ENSG00000124098,FAM210B,126,1.20430,33,-0.9822,46,-0.4901,46,-0.4797,47,-0.4627,91,0.62190,49,-0.3760,73,0.24672,51,-0.3136
ENSG00000022277,RTF2,126,0.13834,131,0.19993,168,0.62101,48,-1.3530,82,-0.5448,113,-0.0393,160,0.53703,119,0.03811,95,-0.3208
ENSG00000101144,BMP7,126,1.29454,46,-0.4112,113,1.09220,18,-1.7855,25,-1.3178,79,0.46383,83,0.53900,23,-1.4510,22,-1.5194
ENSG00000124225,PMEPA1,126,0.25770,89,-0.3063,73,-0.6074,155,0.60580,125,0.24437,94,-0.2194,113,0.07716,90,-0.2853,104,-0.0600
ENSG00000124209,RAB22A,126,0.82771,49,-0.7056,64,-0.3044,53,-0.5995,50,-0.6721,58,-0.4480,112,0.62007,89,0.24117,92,0.28971
ENSG00000124164,VAPB,126,0.27115,116,0.13139,108,0.01203,124,0.23752,71,-0.6407,89,-0.2957,111,0.05378,88,-0.3156,130,0.32469
ENSG00000124222,STX16,126,0.19507,127,0.20246,161,0.59855,96,-0.2538,184,0.83737,72,-0.6980,83,-0.4796,57,-1.0474,102,-0.1441
ENSG00000087460,GNAS,126,-3.7314,520,-1.6491,810,-0.9784,1576,0.06951,1011,-0.6371,2100,0.54782,2627,0.93918,3014,1.18892,1804,0.29191
ENSG00000101158,NELFCD,126,1.96345,19,-1.2107,27,-0.6855,17,-1.3929,27,-0.7223,37,-0.2085,55,0.42804,29,-0.6218,44,0.07493
ENSG00000124172,ATP5F1E,126,-2.4641,374,-0.8371,621,-0.0376,264,-1.3686,271,-1.3256,1437,1.42507,556,-0.2155,1650,1.69746,419,-0.6611
ENSG00000101166,PRELID3B,126,2.12383,21,-0.9773,34,-0.2259,26,-0.6288,10,-2.0285,44,0.18919,38,-0.0720,29,-0.5091,26,-0.6286
ENSG00000087495,PHACTR3,126,-0.8987,637,1.88482,353,0.76632,167,-0.4657,209,-0.1115,178,-0.3628,105,-1.1735,106,-1.1585,131,-0.8421
ENSG00000196074,SYCP2,126,2.28558,23,-0.7281,40,0.14103,26,-0.5205,71,1.11641,20,-0.9427,7,-2.3531,4,-3.1460,12,-1.6705
ENSG00000196227,FAM217B,126,-0.7279,151,-0.4485,164,-0.3230,248,0.35025,187,-0.1068,164,-0.3213,321,0.79067,195,-0.0401,246,0.33861
ENSG00000179242,CDH4,126,2.00184,18,-1.3025,19,-1.2313,41,-0.0090,53,0.38217,45,0.12779,29,-0.5699,20,-1.1146,24,-0.8555
ENSG00000149657,LSM14B,126,2.06637,23,-0.8648,12,-1.7770,20,-1.0516,24,-0.8044,32,-0.3713,28,-0.5657,37,-0.1339,60,0.66096
ENSG00000101182,PSMA7,126,-0.4553,104,-0.7543,195,0.24714,122,-0.5111,107,-0.7116,177,0.08684,288,0.90720,226,0.48987,167,-0.0120
ENSG00000184402,SS18L1,126,1.89655,13,-1.8020,3,-3.9875,36,-0.3332,23,-0.9666,33,-0.4485,62,0.55754,46,0.09422,52,0.29014
ENSG00000101180,HRH3,126,2.12167,9,-2.2308,7,-2.5857,43,0.14124,24,-0.7728,40,0.01735,4,-3.2610,19,-1.0890,83,1.26759
ENSG00000130703,OSBPL2,126,1.84712,18,-1.4149,44,-0.0481,17,-1.4732,41,-0.1304,32,-0.5510,34,-0.4308,58,0.41591,34,-0.4249
ENSG00000130706,ADRM1,126,1.50332,10,-2.4486,36,-0.6090,34,-0.7180,19,-1.6072,56,0.06947,64,0.29690,87,0.82618,48,-0.1748
ENSG00000171858,RPS21,126,-2.6580,480,-0.6519,501,-0.5857,585,-0.3415,493,-0.6104,2007,1.82954,332,-1.2185,1524,1.28610,471,-0.6811
ENSG00000060491,OGFR,126,1.87973,16,-1.5479,9,-2.4058,21,-1.1786,12,-1.9266,30,-0.5827,63,0.58222,40,-0.1533,80,1.00909
ENSG00000101190,TCFL5,126,1.65681,86,0.94372,37,-0.4393,29,-0.8367,53,0.12542,28,-0.8748,29,-0.8309,36,-0.5114,19,-1.4567
ENSG00000101191,DIDO1,126,2.11353,26,-0.6539,36,-0.1464,14,-1.6252,35,-0.2017,17,-1.3185,40,0.02150,40,0.01142,23,-0.8537
ENSG00000101193,GID8,126,1.54510,28,-0.9906,45,-0.2410,41,-0.4004,14,-1.9386,44,-0.2884,41,-0.3903,56,0.12085,75,0.61016
ENSG00000101198,NKAIN4,126,2.14466,28,-0.5381,57,0.63868,18,-1.1513,32,-0.3249,46,0.27487,20,-0.9970,19,-1.1397,4,-3.1536
ENSG00000101199,ARFGAP1,126,2.31133,22,-0.7936,16,-1.2749,23,-0.7347,43,0.28119,29,-0.3659,5,-2.9668,23,-0.7131,41,0.17948
ENSG00000101204,CHRNA4,126,2.46890,8,-2.1182,0,-7.1381,55,0.79384,21,-0.7315,32,-0.0994,2,-4.0316,10,-1.8577,52,0.69806
ENSG00000075043,KCNQ2,126,0.26554,28,-2.0452,20,-2.5103,146,0.50467,102,-0.0817,147,0.52285,100,-0.1157,132,0.34079,164,0.71115
ENSG00000101210,EEF1A2,126,-1.4341,43,-3.0259,80,-2.1195,282,-0.1930,128,-1.4138,378,0.28366,406,0.40385,819,1.67995,600,1.08315
ENSG00000125534,PPDPF,126,0.05835,133,0.14954,193,0.76805,89,-0.5035,60,-1.1016,155,0.40214,74,-0.7906,184,0.68659,82,-0.6278
ENSG00000197457,STMN3,126,-0.5930,39,-2.3728,53,-1.9139,186,0.02274,125,-0.6128,223,0.32040,234,0.40009,285,0.73638,381,1.26167
ENSG00000101246,ARFRP1,126,1.71112,35,-0.5161,41,-0.2529,43,-0.1673,39,-0.3175,27,-0.9122,45,-0.1014,28,-0.8335,48,-0.0050
ENSG00000125520,SLC2A4RG,126,2.48549,26,-0.3948,19,-0.8518,27,-0.3533,33,-0.0258,33,-0.0566,14,-1.3888,19,-0.8881,6,-2.4717
ENSG00000101150,TPD52L2,126,1.68535,22,-1.1983,45,-0.1286,45,-0.1107,29,-0.8084,26,-0.9893,32,-0.6432,34,-0.5770,78,0.79244
ENSG00000101152,DNAJC5,126,0.15254,25,-2.3134,30,-2.0469,111,-0.0610,53,-1.1997,143,0.36369,142,0.34348,146,0.39078,258,1.40927
ENSG00000196700,ZNF512B,126,1.91482,22,-1.0387,25,-0.8815,68,0.74881,35,-0.3529,23,-0.9967,27,-0.7542,22,-1.0200,43,-0.0159
ENSG00000101161,PRPF6,126,0.14649,196,0.89381,122,0.09647,71,-0.7740,141,0.33051,61,-0.9881,146,0.39254,95,-0.3106,79,-0.5969
ENSG00000171703,TCEA2,126,0.24810,47,-1.3103,37,-1.6447,75,-0.5903,48,-1.2753,175,0.80016,110,0.02273,167,0.72273,192,0.96460
ENSG00000203880,PCMTD2,126,1.37837,49,-0.2309,45,-0.3584,25,-1.2442,38,-0.6182,44,-0.3963,95,0.86742,46,-0.3407,42,-0.4858
ENSG00000155304,HSPA13,126,0.62267,25,-1.8745,31,-1.6017,124,0.59323,36,-1.3697,61,-0.5452,129,0.66165,93,0.11689,155,0.98114
ENSG00000180530,NRIP1,126,0.67370,50,-0.8280,33,-1.4589,103,0.32769,67,-0.3752,66,-0.3869,148,0.95153,77,-0.1469,89,0.09248
ENSG00000155313,USP25,126,1.78717,28,-0.7800,15,-1.7025,36,-0.3866,55,0.28540,35,-0.4265,50,0.11899,44,-0.0860,27,-0.8625
ENSG00000215386,MIR99AHG,126,0.06769,71,-0.8324,220,1.00988,81,-0.6323,243,1.19513,73,-0.7929,168,0.54126,35,-1.8884,72,-0.8117
ENSG00000154639,CXADR,126,1.01320,64,-0.1224,81,0.25378,73,0.07574,79,0.20452,37,-0.9914,61,-0.1983,30,-1.2866,73,0.08935
ENSG00000154642,C21orf91,126,2.01374,64,0.71514,150,2.40226,14,-1.6338,9,-2.2721,3,-3.8157,2,-4.3543,2,-4.0764,3,-3.5963
ENSG00000224924,LINC00320,126,1.00563,140,1.19638,220,2.10437,35,-1.0512,37,-0.9970,14,-2.4345,14,-2.4376,22,-1.7896,19,-1.9549
ENSG00000154654,NCAM2,126,-0.1411,129,-0.1007,117,-0.2590,94,-0.5981,166,0.30682,82,-0.8101,228,0.84802,160,0.23941,137,-0.0132
ENSG00000154721,JAM2,126,1.83584,6,-3.0009,44,-0.0554,30,-0.6555,9,-2.4018,54,0.29924,78,0.91826,33,-0.5167,27,-0.7918
ENSG00000154723,ATP5PF,126,-0.5745,82,-1.2392,104,-0.8709,89,-1.1047,60,-1.6917,356,1.15830,188,0.05586,474,1.70844,152,-0.2865
ENSG00000142192,APP,126,-2.4061,612,0.00379,645,0.08791,468,-0.4235,446,-0.4994,337,-0.9348,1068,0.94821,830,0.50761,963,0.76532
ENSG00000198862,LTN1,126,1.28260,46,-0.4252,94,0.75474,39,-0.6638,19,-1.7178,21,-1.6020,94,0.75928,32,-0.9615,66,0.16921
ENSG00000156256,USP16,126,0.01835,192,0.72179,247,1.16879,84,-0.6222,154,0.34944,69,-0.9299,147,0.26966,57,-1.2123,46,-1.5430
ENSG00000156261,CCT8,126,0.91114,16,-2.2560,22,-1.8210,45,-0.7831,22,-1.8571,62,-0.2697,109,0.65519,143,1.13164,116,0.76812
ENSG00000171189,GRIK1,126,2.26444,14,-1.4751,13,-1.6018,22,-0.8341,42,0.20007,37,-0.0005,55,0.64280,14,-1.5166,11,-1.7904
ENSG00000156299,TIAM1,126,0.55323,153,0.88468,87,-0.0590,68,-0.4452,87,-0.0601,54,-0.8120,67,-0.4772,66,-0.4918,105,0.24109
ENSG00000142168,SOD1,126,-1.5970,124,-1.6233,265,-0.4655,198,-0.9153,158,-1.2551,534,0.68480,593,0.86911,883,1.61393,308,-0.2273
ENSG00000142207,URB1,126,2.48906,15,-1.2540,37,0.15020,27,-0.3664,18,-0.9941,20,-0.8379,14,-1.2862,23,-0.5855,23,-0.5719
ENSG00000159079,CFAP298,126,1.14606,56,-0.2190,43,-0.6510,52,-0.3386,75,0.25040,39,-0.7994,86,0.47704,56,-0.2320,47,-0.4886
ENSG00000159082,SYNJ1,126,0.19367,31,-1.9612,28,-2.1279,133,0.27528,74,-0.6564,97,-0.2274,155,0.54162,153,0.51920,211,1.07807
ENSG00000159086,PAXBP1,126,0.48580,273,1.92178,169,0.99824,33,-1.6295,106,0.19915,27,-1.9046,53,-0.8871,24,-2.0934,35,-1.5320
ENSG00000205927,OLIG2,126,1.36200,65,0.19813,209,2.42520,16,-1.9755,10,-2.5471,43,-0.4678,18,-1.7309,16,-1.9484,14,-2.1482
ENSG00000184221,OLIG1,126,-0.1501,230,0.84886,420,2.01902,67,-1.1436,90,-0.6882,120,-0.2272,68,-1.1195,76,-0.9397,51,-1.5430
ENSG00000142166,IFNAR1,126,1.10179,43,-0.6629,88,0.47601,44,-0.6303,90,0.50913,46,-0.5853,52,-0.3774,66,-0.0132,39,-0.8099
ENSG00000159128,IFNGR2,126,1.68367,13,-2.0296,22,-1.2319,51,0.07833,22,-1.2537,40,-0.3270,34,-0.5627,52,0.09798,79,0.81454
ENSG00000142188,TMEM50B,126,1.17987,37,-0.8326,38,-0.8007,30,-1.1806,56,-0.2009,51,-0.3529,109,0.92085,62,-0.0406,61,-0.0528
ENSG00000159140,SON,126,-2.1557,918,0.97923,821,0.78231,410,-0.3666,800,0.73582,276,-0.9834,734,0.58704,308,-0.8110,247,-1.1500
ENSG00000205758,CRYZL1,126,1.32195,42,-0.5276,71,0.30444,38,-0.6663,44,-0.4679,60,0.04239,50,-0.2692,69,0.27385,28,-1.1540
ENSG00000205726,ITSN1,126,-1.2155,335,0.32301,159,-0.8673,349,0.39222,557,1.21335,260,-0.0925,262,-0.0792,174,-0.7269,255,-0.1228
ENSG00000241837,ATP5PO,126,-0.4839,51,-1.8467,63,-1.5455,77,-1.2521,54,-1.7608,286,0.86832,188,0.15194,490,1.89808,204,0.28671
ENSG00000243927,MRPS6,126,2.04132,9,-2.2289,4,-3.3832,33,-0.3333,17,-1.3561,35,-0.2298,50,0.32688,52,0.40463,41,0.01024
ENSG00000198743,SLC5A3,126,1.43020,19,-1.6263,20,-1.5531,61,0.15086,44,-0.3493,32,-0.8420,82,0.64958,41,-0.4812,73,0.44850
ENSG00000159200,RCAN1,126,1.35899,81,0.57606,71,0.33944,16,-1.9250,36,-0.7538,37,-0.6915,43,-0.4455,58,0.02329,49,-0.2676
ENSG00000159228,CBR1,126,0.05178,77,-0.7315,444,2.42970,48,-1.4310,48,-1.4481,136,0.16757,79,-0.6918,72,-0.8234,70,-0.8747
ENSG00000159256,MORC3,126,1.45169,66,0.30416,78,0.57866,30,-0.9453,42,-0.4025,37,-0.6196,50,-0.1377,28,-1.0587,36,-0.6672
ENSG00000185808,PIGP,126,2.45709,32,-0.0897,14,-1.3472,18,-0.9960,26,-0.4520,14,-1.3274,53,0.72093,20,-0.8606,4,-2.9739
ENSG00000182670,TTC3,126,-3.3102,1590,0.56606,1076,-0.0799,1326,0.26125,2038,1.00134,726,-0.7022,1704,0.68510,709,-0.7384,883,-0.3951
ENSG00000157540,DYRK1A,126,0.82098,20,-2.0200,69,-0.1903,84,0.12632,57,-0.4963,78,0.01789,85,0.15806,64,-0.3055,113,0.63370
ENSG00000157542,KCNJ6,126,-0.3028,68,-1.2561,33,-2.3254,230,0.68813,408,1.75550,44,-1.8998,166,0.13466,120,-0.3809,177,0.24256
ENSG00000157557,ETS2,126,0.73964,21,-2.0609,21,-2.0577,76,-0.1090,64,-0.3696,58,-0.5185,74,-0.1362,114,0.56292,175,1.32720
ENSG00000185658,BRWD1,126,-0.8286,266,0.36021,247,0.23581,192,-0.1739,270,0.38661,137,-0.6984,240,0.19037,214,0.00182,231,0.12382
ENSG00000205581,HMGN1,126,0.28151,158,0.66426,137,0.42236,88,-0.2995,116,0.14769,94,-0.1893,110,0.04888,63,-0.8182,63,-0.8239
ENSG00000182093,GET1,126,0.72751,54,-0.6446,96,0.25811,66,-0.3393,34,-1.3672,101,0.34721,83,0.02972,99,0.32261,75,-0.1263
ENSG00000185437,SH3BGR,126,2.49863,46,0.50985,32,-0.0619,14,-1.3139,12,-1.5955,18,-0.9711,16,-1.1651,23,-0.5980,15,-1.2068
ENSG00000183036,PCP4,126,0.74886,14,-2.6370,13,-2.7424,47,-0.8421,23,-1.8957,67,-0.2893,110,0.50863,118,0.63410,207,1.66899
ENSG00000157601,MX1,126,2.25783,19,-1.0073,14,-1.4395,49,0.45702,28,-0.4586,18,-1.1122,31,-0.2729,18,-1.0966,30,-0.3417
ENSG00000157617,C2CD2,126,2.66466,1,-4.3178,13,-1.3345,21,-0.5982,7,-2.2818,28,-0.1972,22,-0.5234,36,0.20300,28,-0.1865
ENSG00000173276,ZBTB21,126,2.07561,16,-1.4454,10,-2.0834,49,0.32419,18,-1.2419,29,-0.5435,40,0.00063,30,-0.4498,45,0.16458
ENSG00000160194,NDUFV3,126,0.25901,121,0.19334,80,-0.4706,45,-1.3347,93,-0.2326,155,0.60687,84,-0.3991,195,1.00619,69,-0.6984
ENSG00000160208,RRP1B,126,2.04737,53,0.43319,33,-0.3469,36,-0.2041,40,-0.0395,13,-1.7472,27,-0.6707,13,-1.7540,27,-0.6310
ENSG00000160209,PDXK,126,-0.4153,54,-1.7124,126,-0.4137,206,0.37890,90,-0.9398,316,1.12141,158,-0.0599,157,-0.0721,241,0.64634
ENSG00000160213,CSTB,126,0.52405,40,-1.2952,53,-0.8710,88,-0.0642,59,-0.7111,133,0.61176,77,-0.2739,147,0.78143,105,0.21291
ENSG00000160214,RRP1,126,2.42531,23,-0.6098,15,-1.2537,29,-0.2819,13,-1.5186,23,-0.6483,17,-1.0489,27,-0.3681,37,0.10646
ENSG00000160216,AGPAT3,126,0.35248,64,-0.7249,83,-0.3184,96,-0.0974,86,-0.2696,130,0.39865,114,0.18028,110,0.12588,107,0.08157
