Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000105640,RPL18A,620,1.56598,206,-0.3113,61,-2.1552,219,-0.2157,395,0.75373,247,-0.0198,303,0.31065,190,-0.4369,182,-0.4989,80,-1.7402
ENSG00000007080,CCDC124,80,0.30750,32,-1.1265,3,-4.2897,60,-0.1619,123,1.03041,76,0.21188,91,0.52238,56,-0.2592,68,0.05108,73,0.15212
ENSG00000105642,KCNN1,93,-0.3995,3,-5.3831,78,-0.6660,29,-2.1242,171,0.58251,177,0.63315,347,1.86675,88,-0.4819,121,0.01214,92,-0.4158
ENSG00000105643,ARRDC2,198,1.80009,125,0.94425,233,2.13435,10,-2.8672,30,-1.3293,34,-1.1298,39,-0.9011,14,-2.4395,7,-3.4386,17,-2.1177
ENSG00000099308,MAST3,284,-0.0855,58,-2.4729,151,-1.0654,78,-2.0591,578,1.10278,694,1.43562,274,-0.1435,130,-1.2873,348,0.24003,404,0.48410
ENSG00000105647,PIK3R2,3,-4.2653,13,-2.3028,9,-2.8733,15,-2.1102,187,1.94775,52,-0.2839,131,1.26845,57,-0.1386,92,0.64784,60,-0.0414
ENSG00000105649,RAB3A,40,-2.2492,9,-4.2967,78,-1.2599,65,-1.5435,384,1.31522,402,1.39881,55,-1.7856,265,0.66352,114,-0.6831,358,1.18511
ENSG00000130522,JUND,2523,1.46323,1358,0.37952,1704,0.76049,578,-0.9683,948,-0.2001,987,-0.1372,1187,0.15902,405,-1.5026,478,-1.2549,586,-0.9464
ENSG00000130520,LSM4,113,-0.0686,27,-2.2321,155,0.44759,90,-0.4254,172,0.62095,240,1.19398,92,-0.3962,111,-0.0934,59,-1.0766,121,0.03594
ENSG00000130517,PGPEP1,51,-0.3601,89,0.53306,73,0.20639,52,-0.3112,36,-0.8973,9,-2.9171,105,0.81478,30,-1.1448,140,1.33542,54,-0.2604
ENSG00000130511,SSBP4,34,-1.6733,10,-3.4881,42,-1.3455,62,-0.7848,196,1.09270,89,-0.2122,241,1.47336,54,-0.9863,189,1.02962,103,0.01896
ENSG00000105701,FKBP8,320,-0.2005,155,-1.3108,330,-0.1512,259,-0.5296,591,0.80776,660,0.99963,506,0.54216,177,-1.1125,270,-0.4640,360,-0.0120
ENSG00000105700,KXD1,87,0.70361,44,-0.3884,152,1.70895,31,-0.9445,77,0.49072,15,-1.9829,46,-0.3397,33,-0.8167,49,-0.2209,33,-0.8509
ENSG00000221983,UBA52,1349,1.65979,454,-0.2109,310,-0.8054,300,-0.8549,669,0.41429,640,0.33958,548,0.08884,354,-0.5994,313,-0.7895,250,-1.1315
ENSG00000006015,REX1BD,74,0.17350,33,-1.1001,11,-2.6842,102,0.68856,99,0.64704,147,1.33464,59,-0.1865,20,-1.8338,21,-1.7560,102,0.69407
ENSG00000105696,TMEM59L,186,-0.5723,23,-3.6556,223,-0.2900,128,-1.1472,489,1.00284,704,1.67799,166,-0.7539,240,-0.1752,137,-1.0452,386,0.59570
ENSG00000105662,CRTC1,41,-0.8645,4,-4.0034,39,-0.9295,28,-1.4542,182,1.60324,53,-0.4872,164,1.40959,43,-0.7906,74,0.04780,89,0.35467
ENSG00000223802,CERS1,15,-2.1152,40,-0.6716,38,-0.7680,154,1.55240,111,0.95588,43,-0.5624,86,0.53225,58,-0.1240,18,-1.8613,59,-0.0849
ENSG00000105669,COPE,105,0.43175,69,-0.2414,13,-2.6878,188,1.45401,112,0.53830,90,0.19222,68,-0.2592,64,-0.3525,59,-0.4790,34,-1.3061
ENSG00000064607,SUGP2,23,-2.8387,92,-0.7955,268,0.93651,126,-0.3071,187,0.33061,172,0.19624,126,-0.3070,89,-0.8481,238,0.73414,206,0.48671
ENSG00000130287,NCAN,36,-2.2923,95,-0.8683,20,-3.1258,819,3.12168,122,-0.4914,59,-1.5881,148,-0.1814,75,-1.2301,235,0.56699,52,-1.7698
ENSG00000187664,HAPLN4,0,-8.2372,0,-10.819,0,-7.8708,6,-4.2534,388,2.24780,87,-0.4052,99,-0.1960,134,0.28492,128,0.21446,279,1.57432
ENSG00000129933,MAU2,28,-0.5244,68,0.87339,79,1.13559,26,-0.6532,35,-0.2043,15,-1.4399,12,-1.8548,29,-0.4747,58,0.59917,49,0.31928
ENSG00000167491,GATAD2A,117,1.45204,45,-0.1648,19,-1.4711,43,-0.2195,46,-0.1328,19,-1.4824,66,0.45890,81,0.80154,25,-1.0368,37,-0.4609
ENSG00000186010,NDUFA13,560,0.64079,212,-0.9041,299,-0.3778,342,-0.1651,667,0.94068,444,0.25393,447,0.26512,324,-0.2493,202,-0.9767,295,-0.3960
ENSG00000250067,YJEFN3,1,-5.2056,8,-2.6562,2,-4.3603,21,-1.3143,144,1.88993,4,-3.5560,80,0.81052,18,-1.5421,89,0.98902,123,1.58463
ENSG00000118620,ZNF430,1,-4.9516,70,1.40468,35,0.22480,21,-0.6038,33,0.12525,20,-0.6447,19,-0.7009,12,-1.3728,45,0.61589,50,0.78829
ENSG00000160352,ZNF714,0,-6.7437,44,0.17413,106,1.69908,39,-0.0049,15,-1.5104,0,-6.9877,69,0.92807,4,-3.3606,54,0.50313,65,0.81025
ENSG00000167232,ZNF91,69,-1.2498,67,-1.2885,202,0.43849,112,-0.5029,125,-0.3352,66,-1.3057,191,0.33998,262,0.87279,271,0.93264,181,0.25375
ENSG00000261824,LINC00662,0,-7.5191,72,0.09234,124,0.99545,0,-8.2834,24,-1.5885,27,-1.4197,69,0.02186,41,-0.7965,138,1.18938,186,1.75404
ENSG00000169021,UQCRFS1,84,-0.0590,49,-0.8878,30,-1.6190,111,0.39956,149,0.89130,143,0.82050,84,-0.0514,172,1.14921,22,-2.0587,25,-1.9057
ENSG00000131943,C19orf12,39,-0.7968,17,-2.0552,108,0.80741,29,-1.2809,141,1.28871,80,0.31080,49,-0.4704,53,-0.3445,38,-0.8633,106,0.78227
ENSG00000105176,URI1,205,1.32058,141,0.65956,39,-1.3364,99,0.08016,80,-0.2581,51,-0.9589,71,-0.4450,124,0.44953,84,-0.1712,47,-1.0745
ENSG00000198597,ZNF536,176,1.03256,312,2.12902,273,1.85277,2,-5.6689,17,-2.5456,26,-1.9791,50,-1.0035,38,-1.3940,31,-1.7262,26,-1.9732
ENSG00000105185,PDCD5,14,-1.6899,30,-0.5300,42,0.01428,24,-0.8335,83,1.13830,33,-0.3899,32,-0.3987,108,1.63010,25,-0.7979,28,-0.6231
ENSG00000153879,CEBPG,72,0.93849,20,-1.0856,5,-3.1735,23,-0.8721,87,1.27309,21,-1.0267,12,-1.8979,36,-0.1901,54,0.45557,79,1.09638
ENSG00000124299,PEPD,137,1.66873,44,-0.2807,115,1.34702,53,0.03715,58,0.16967,15,-1.8663,22,-1.2872,22,-1.3419,8,-2.8082,47,-0.1568
ENSG00000257103,LSM14A,54,-0.3835,95,0.50448,131,1.05311,24,-1.6345,72,0.05597,60,-0.2395,43,-0.7426,68,-0.0329,97,0.53493,52,-0.4548
ENSG00000105220,GPI,350,-0.2277,79,-2.4783,262,-0.6774,364,-0.1631,528,0.43600,880,1.32672,403,-0.0010,313,-0.4033,232,-0.8639,626,0.72267
ENSG00000126261,UBA2,112,0.45977,69,-0.3070,66,-0.3881,84,-0.0002,102,0.30558,125,0.65468,78,-0.1108,81,-0.0500,28,-1.6555,95,0.19567
ENSG00000089335,ZNF302,5,-3.3543,72,0.64216,80,0.82144,97,1.15505,41,-0.2648,43,-0.1809,41,-0.2748,39,-0.3564,31,-0.6998,37,-0.4117
ENSG00000105711,SCN1B,48,-1.7884,28,-2.5813,114,-0.4844,84,-0.9433,338,1.32071,263,0.87585,173,0.17139,207,0.47152,46,-1.8386,250,0.78788
ENSG00000153902,LGI4,107,-0.8724,58,-1.7799,109,-0.8422,660,2.28948,169,-0.1654,131,-0.5604,208,0.17190,124,-0.6459,168,-0.1681,137,-0.4892
ENSG00000266964,FXYD1,150,-0.0056,64,-1.3114,55,-1.5365,319,1.26835,344,1.40871,32,-2.3303,327,1.31203,93,-0.7525,79,-1.0090,44,-1.8629
ENSG00000221946,FXYD7,150,-0.5221,36,-2.6563,117,-0.8966,128,-0.7631,357,0.88831,645,2.00337,190,-0.1494,71,-1.6456,116,-0.9205,279,0.47195
ENSG00000105698,USF2,283,0.98891,127,-0.3300,69,-1.2722,122,-0.3877,205,0.43442,151,-0.0583,183,0.25378,196,0.36042,126,-0.3475,104,-0.6353
ENSG00000105695,MAG,1371,2.34346,674,0.95654,1488,2.53198,41,-3.3416,8,-5.6551,192,-1.0562,9,-5.4058,11,-5.2157,0,-10.668,5,-6.3141
ENSG00000105677,TMEM147,144,1.78507,36,-0.5608,51,-0.0211,50,-0.0360,76,0.62561,16,-1.7716,49,-0.0905,45,-0.2130,19,-1.5492,31,-0.7945
ENSG00000283907,AD000090.1,0,-6.8734,52,0.30264,13,-1.8236,0,-7.6377,40,-0.1248,10,-2.1109,97,1.36124,25,-0.8552,130,1.93286,66,0.69197
ENSG00000126254,RBM42,97,0.46201,53,-0.4911,134,1.01042,162,1.34955,47,-0.6966,92,0.36611,28,-1.4645,34,-1.1711,54,-0.4600,29,-1.3941
ENSG00000126267,COX6B1,365,1.21311,86,-1.1244,123,-0.5854,163,-0.1395,342,1.09694,181,0.02818,154,-0.2327,189,0.09629,102,-0.8720,75,-1.3232
ENSG00000272333,KMT2B,0,-7.5119,62,-0.1465,153,1.39078,11,-2.6727,7,-3.3623,41,-0.7955,159,1.45555,1,-5.9225,107,0.74876,137,1.18653
ENSG00000105290,APLP1,2053,2.06009,1305,1.18167,1336,1.22397,184,-1.9243,440,-0.6094,547,-0.2685,120,-2.5586,150,-2.2232,102,-2.7860,243,-1.5073
ENSG00000105270,CLIP3,383,0.13915,91,-2.0517,234,-0.6409,294,-0.2852,616,0.93505,792,1.38589,243,-0.5777,313,-0.1872,169,-1.1383,381,0.12858
ENSG00000105258,POLR2I,304,1.73622,75,-0.6348,34,-1.8240,95,-0.2585,225,1.16779,79,-0.5520,120,0.09955,91,-0.3373,43,-1.4578,57,-1.0378
ENSG00000105254,TBCB,609,1.84484,211,-0.0172,341,0.77534,109,-1.0327,258,0.30718,221,0.05713,90,-1.3259,116,-0.9403,37,-2.6479,139,-0.6663
ENSG00000126247,CAPNS1,208,-0.1211,174,-0.4081,268,0.28120,198,-0.1999,376,0.85345,526,1.45578,115,-1.0417,106,-1.1582,94,-1.3394,183,-0.3262
ENSG00000161281,COX7A1,29,-1.5260,18,-2.1720,20,-2.0298,65,-0.2860,196,1.59596,91,0.24680,173,1.35781,89,0.21223,31,-1.4095,66,-0.2577
ENSG00000167635,ZNF146,100,0.43898,210,1.76517,77,0.01915,50,-0.6610,50,-0.6539,95,0.34778,31,-1.3697,63,-0.3019,48,-0.7238,39,-1.0385
ENSG00000011332,DPF1,165,0.74356,85,-0.3286,97,-0.1149,47,-1.2463,123,0.25383,73,-0.5707,105,0.00904,65,-0.7432,133,0.38791,155,0.64166
ENSG00000167642,SPINT2,38,-1.3247,5,-4.0796,74,-0.3163,25,-1.9246,183,1.18573,288,2.06830,30,-1.6919,85,-0.0968,47,-0.9984,127,0.56247
ENSG00000167641,PPP1R14A,582,2.30331,184,0.18262,609,2.40396,29,-2.6079,3,-5.8166,158,-0.0635,17,-3.3292,36,-2.2791,15,-3.5838,8,-4.4483
ENSG00000099341,PSMD8,143,0.91433,54,-0.6541,28,-1.6625,82,-0.0149,174,1.26419,79,-0.0734,35,-1.2960,88,0.09342,37,-1.2237,105,0.38954
ENSG00000130244,FAM98C,36,0.01127,28,-0.3741,0,-5.3487,13,-1.5533,58,0.79482,95,1.68868,50,0.54289,17,-1.1266,22,-0.7699,38,0.10724
ENSG00000178982,EIF3K,97,-0.3969,54,-1.2887,198,0.76090,272,1.31993,177,0.56457,127,0.03025,65,-1.0155,109,-0.2127,76,-0.7833,75,-0.8047
ENSG00000130402,ACTN4,357,0.22721,401,0.41849,611,1.14216,201,-0.6796,221,-0.5348,338,0.13878,200,-0.6876,113,-1.5466,254,-0.3176,405,0.43429
ENSG00000104823,ECH1,101,0.73437,46,-0.5369,60,-0.1241,111,0.89205,100,0.72211,84,0.42066,42,-0.6778,28,-1.2950,47,-0.5082,28,-1.2615
ENSG00000104824,HNRNPL,67,-0.8784,164,0.54653,229,1.12334,100,-0.2584,104,-0.1876,94,-0.3434,126,0.11797,78,-0.6310,94,-0.3515,117,-0.0089
ENSG00000068903,SIRT2,1098,2.43386,524,0.97393,423,0.60489,135,-1.1930,162,-0.9183,255,-0.2169,108,-1.5227,72,-2.1192,74,-2.0874,71,-2.1529
ENSG00000104825,NFKBIB,51,-0.2454,106,0.95193,55,-0.1425,42,-0.5655,33,-0.9126,65,0.14360,73,0.31088,41,-0.5974,79,0.45412,53,-0.1786
ENSG00000179134,SAMD4B,583,1.46753,539,1.32037,341,0.51918,128,-1.0251,176,-0.5401,113,-1.2169,211,-0.2537,100,-1.3935,182,-0.4879,106,-1.3142
ENSG00000006712,PAF1,15,-1.8017,65,0.41924,100,1.15129,34,-0.6013,43,-0.2347,23,-1.2043,65,0.42943,33,-0.6328,73,0.61715,49,-0.0217
ENSG00000063322,MED29,230,1.22620,71,-0.6969,12,-3.3186,188,0.87517,118,0.09552,54,-1.1208,63,-0.8740,142,0.39856,161,0.60753,72,-0.6811
ENSG00000128016,ZFP36,64,0.52795,99,1.29963,98,1.28161,77,0.86169,17,-1.4998,0,-7.8607,44,-0.0663,32,-0.5520,21,-1.2053,7,-2.7870
ENSG00000105193,RPS16,713,1.62357,299,0.10881,180,-0.6914,141,-1.0649,393,0.55802,150,-0.9715,420,0.66807,188,-0.6245,196,-0.5566,115,-1.3624
ENSG00000196235,SUPT5H,167,-0.6767,198,-0.4145,154,-0.8052,276,0.11242,252,-0.0338,266,0.04956,491,1.08158,236,-0.1386,323,0.36592,213,-0.3018
ENSG00000105197,TIMM50,45,-0.0118,34,-0.4756,73,0.77499,43,-0.0786,48,0.08302,33,-0.4848,52,0.19789,18,-1.3864,29,-0.7197,81,0.94206
ENSG00000176401,EID2B,37,-0.4397,8,-2.6743,85,0.91964,44,-0.1641,34,-0.5634,95,1.11062,40,-0.3254,50,0.02718,35,-0.4972,60,0.34560
ENSG00000176396,EID2,0,-7.1053,15,-1.8550,88,0.90837,40,-0.3632,64,0.35684,157,1.99232,8,-2.6874,46,-0.1637,17,-1.6617,74,0.61092
ENSG00000105204,DYRK1B,0,-6.3601,5,-2.5588,5,-2.6181,1,-4.8628,67,1.33156,30,-0.0115,51,0.87700,30,0.00014,30,-0.0010,83,1.74469
ENSG00000105202,FBL,41,-0.4617,71,0.42185,12,-2.2773,72,0.44249,82,0.65101,27,-1.0768,60,0.13755,25,-1.1966,53,-0.0630,106,1.09959
ENSG00000130758,MAP3K10,68,-0.7031,11,-3.3144,16,-2.8624,102,-0.0795,188,0.93432,120,0.18110,295,1.77151,68,-0.7047,130,0.31435,72,-0.6153
ENSG00000174521,TTC9B,86,-0.0755,0,-6.7901,32,-1.5836,43,-1.1425,233,1.62930,163,0.97797,100,0.16608,130,0.58816,65,-0.5192,53,-0.8344
ENSG00000105223,PLD3,208,-0.4484,51,-2.5579,268,-0.0491,96,-1.6259,542,1.13390,569,1.22117,160,-0.8511,244,-0.1968,240,-0.2196,384,0.54117
ENSG00000160460,SPTBN4,0,-7.7167,11,-2.9516,48,-0.7674,44,-0.8786,127,0.80181,154,1.14163,76,-0.0378,43,-0.9180,137,0.93358,140,0.97867
ENSG00000105245,NUMBL,0,-6.6350,16,-1.6475,54,0.24394,64,0.51115,43,-0.1237,119,1.62354,40,-0.2354,36,-0.4015,47,0.02979,46,-0.0266
ENSG00000077312,SNRPA,57,0.42881,33,-0.4687,44,0.01224,93,1.25345,66,0.65543,31,-0.5233,26,-0.8280,19,-1.2795,41,-0.0952,30,-0.6115
ENSG00000167578,RAB4B,61,0.67652,41,0.01085,61,0.66137,85,1.24844,56,0.52295,38,-0.0928,20,-1.0903,11,-1.8986,0,-6.9172,32,-0.3789
ENSG00000269858,EGLN2,110,1.01547,58,-0.0365,118,1.14428,52,-0.2136,72,0.29647,74,0.35699,52,-0.2203,37,-0.7250,6,-3.3446,17,-1.9106
ENSG00000167601,AXL,0,-6.7930,7,-2.5077,0,-5.6640,221,3.36914,53,0.43016,2,-3.9363,54,0.46373,40,-0.0321,20,-1.0958,10,-2.0885
ENSG00000105323,HNRNPUL1,190,0.68288,131,0.07239,91,-0.5099,212,0.87300,114,-0.1553,120,-0.0692,116,-0.1205,57,-1.2234,142,0.20367,81,-0.6888
ENSG00000248098,BCKDHA,0,-6.0464,25,-0.6693,24,-0.7080,131,2.19260,49,0.38377,20,-0.9847,77,1.15312,15,-1.4683,10,-1.9500,34,-0.2032
ENSG00000105372,RPS19,741,1.13539,327,-0.2265,245,-0.6780,406,0.11722,671,0.96059,204,-0.9541,543,0.59674,344,-0.1465,152,-1.4012,140,-1.5278
ENSG00000105404,RABAC1,329,1.05844,127,-0.5052,170,-0.0496,188,0.11216,295,0.86855,226,0.41881,87,-1.0781,134,-0.4181,56,-1.7514,137,-0.3808
ENSG00000105409,ATP1A3,55,-1.3532,1,-6.3113,7,-4.2217,58,-1.2752,258,1.10552,250,1.04362,99,-0.4684,315,1.46728,87,-0.6800,206,0.70769
ENSG00000105737,GRIK5,41,-0.8323,3,-4.6528,114,0.80592,38,-0.9230,90,0.40968,66,-0.0859,96,0.51568,21,-1.8086,90,0.40459,140,1.16480
ENSG00000105723,GSK3A,72,-0.6685,39,-1.5910,43,-1.4442,143,0.42749,284,1.64515,104,-0.0943,92,-0.2816,58,-0.9792,128,0.24667,137,0.35076
ENSG00000105722,ERF,76,0.92301,76,0.92795,142,2.10793,14,-1.6688,32,-0.4777,23,-0.9664,32,-0.4805,6,-2.8094,5,-3.0151,27,-0.7187
ENSG00000079432,CIC,118,1.05016,62,-0.0269,61,-0.0428,38,-0.7768,70,0.15560,62,-0.0365,107,0.86584,42,-0.6397,22,-1.5880,49,-0.3955
ENSG00000105429,MEGF8,79,-0.3670,20,-2.4291,10,-3.3395,78,-0.3886,127,0.38565,168,0.85561,106,0.09472,127,0.39248,149,0.65953,135,0.48471
ENSG00000079435,LIPE,309,2.39630,92,0.15546,301,2.34013,43,-1.0144,11,-2.9753,51,-0.7580,10,-3.1811,0,-7.1387,13,-2.8067,3,-4.6098
ENSG00000167378,IRGQ,4,-4.2627,32,-1.4423,57,-0.5828,42,-1.0388,107,0.42189,229,1.78881,53,-0.6786,76,-0.1191,93,0.19964,129,0.74228
ENSG00000131116,ZNF428,44,-1.0853,32,-1.5695,102,0.21846,72,-0.3464,122,0.51136,159,0.96021,127,0.56644,92,0.03915,68,-0.4363,76,-0.2546
ENSG00000105767,CADM4,334,1.11986,209,0.32059,250,0.61478,149,-0.2176,150,-0.2083,189,0.15746,136,-0.3652,156,-0.1468,85,-1.0917,56,-1.7090
ENSG00000130204,TOMM40,48,0.10763,24,-0.9846,3,-3.8399,29,-0.6905,79,0.93219,114,1.61546,23,-0.9950,44,-0.0128,7,-2.6922,76,0.88217
ENSG00000130203,APOE,810,-0.1669,329,-1.5488,308,-1.6461,3823,2.73405,1271,0.56767,193,-2.3362,999,0.17078,664,-0.4778,358,-1.4184,235,-2.0493
ENSG00000104853,CLPTM1,156,0.90209,19,-2.3637,104,0.22437,120,0.45653,154,0.88415,116,0.39938,40,-1.2625,42,-1.1918,63,-0.5550,91,0.01264
ENSG00000012061,ERCC1,79,0.93541,22,-1.0882,70,0.71317,16,-1.5627,74,0.81926,16,-1.5913,32,-0.5208,58,0.40634,45,-0.0205,39,-0.2342
ENSG00000125744,RTN2,0,-6.8796,1,-4.9288,16,-1.5205,56,0.40430,91,1.24319,124,1.83012,63,0.60108,31,-0.5382,19,-1.2544,34,-0.3794
ENSG00000125746,EML2,145,1.42777,71,0.19568,89,0.56650,5,-3.5723,42,-0.6190,95,0.67664,73,0.24924,43,-0.5876,6,-3.3624,58,-0.1338
ENSG00000125743,SNRPD2,123,0.12484,75,-0.6425,90,-0.3749,134,0.26881,184,0.79830,144,0.37873,172,0.68297,85,-0.4523,28,-2.1327,101,-0.1830
ENSG00000185800,DMWD,86,-0.4189,58,-1.0337,93,-0.3006,27,-2.1686,186,0.83450,121,0.12360,210,1.04507,39,-1.6289,170,0.67469,135,0.29192
ENSG00000125755,SYMPK,49,-0.9809,43,-1.1619,194,1.25917,99,0.11803,98,0.10191,123,0.46858,125,0.50322,16,-2.5720,66,-0.5321,107,0.24217
ENSG00000176182,MYPOP,0,-6.7785,3,-3.6157,11,-1.9850,49,0.29400,76,1.05372,62,0.69878,72,0.94367,28,-0.5981,48,0.27862,57,0.54329
ENSG00000104967,NOVA2,11,-2.6748,59,-0.2212,6,-3.5526,52,-0.4073,90,0.45561,29,-1.3069,83,0.32005,86,0.37929,137,1.17221,127,1.03687
ENSG00000124440,HIF3A,14,-1.5129,34,-0.2118,28,-0.5344,135,2.21880,26,-0.6462,7,-2.4704,97,1.54600,26,-0.6318,7,-2.5467,18,-1.1928
ENSG00000011485,PPP5C,38,-0.7851,22,-1.6197,109,0.87701,95,0.64355,97,0.68637,76,0.28921,23,-1.5541,70,0.13591,17,-2.0123,92,0.59681
ENSG00000277531,PNMA8C,0,-6.7625,7,-2.4645,3,-3.5695,20,-1.0668,83,1.21980,105,1.66659,10,-2.1292,18,-1.2252,51,0.38753,103,1.63239
ENSG00000182013,PNMA8A,28,-2.0356,31,-1.9150,22,-2.3935,100,-0.1216,188,0.91082,212,1.12952,54,-1.0772,184,0.87909,115,0.09155,149,0.52326
ENSG00000204851,PNMA8B,94,-1.3111,19,-3.6686,72,-1.7030,56,-2.0793,306,0.54152,555,1.60363,167,-0.4334,159,-0.5060,370,0.86642,398,0.99384
ENSG00000160014,CALM3,584,-0.5974,117,-2.9888,566,-0.6454,471,-0.9295,1733,1.19559,1577,1.02679,674,-0.3757,1172,0.51717,637,-0.4624,1009,0.27046
ENSG00000197380,DACT3,119,0.38481,99,0.08648,35,-1.4849,150,0.77671,106,0.19980,128,0.50982,124,0.45262,81,-0.2236,48,-1.0209,46,-1.1047
ENSG00000090372,STRN4,95,0.46762,22,-1.7905,98,0.52468,13,-2.5808,81,0.20796,104,0.62400,111,0.73382,45,-0.7053,58,-0.3229,84,0.27289
ENSG00000042753,AP2S1,113,-0.4453,40,-2.0009,161,0.11636,110,-0.4821,275,1.01583,386,1.63754,113,-0.4381,76,-1.0518,44,-1.8711,180,0.29370
ENSG00000160007,ARHGAP35,117,-0.9644,96,-1.2550,148,-0.6022,200,-0.1290,258,0.27786,332,0.69898,226,0.06376,336,0.71686,206,-0.0842,253,0.24490
ENSG00000130748,TMEM160,187,-0.6848,49,-2.6746,135,-1.1846,203,-0.5554,591,1.20552,605,1.24992,459,0.76116,260,-0.1678,129,-1.2515,276,-0.0771
ENSG00000130749,ZC3H4,27,-0.6919,35,-0.2688,30,-0.5036,34,-0.3180,17,-1.3184,63,0.67437,58,0.54438,8,-2.3739,62,0.65314,81,1.11766
ENSG00000142230,SAE1,28,-1.2792,16,-2.0594,13,-2.3632,60,-0.1207,116,0.97317,139,1.30658,75,0.24777,38,-0.8067,54,-0.2787,104,0.79437
ENSG00000105419,MEIS3,0,-7.1138,6,-3.2096,33,-0.6933,6,-3.1690,127,1.56418,122,1.48784,86,0.84780,11,-2.3495,65,0.39034,57,0.16578
ENSG00000118160,SLC8A2,33,-1.5575,4,-4.3818,197,1.30031,24,-1.9958,113,0.34985,99,0.12589,54,-0.8171,51,-0.8883,208,1.40664,129,0.55940
ENSG00000105402,NAPA,188,-0.0021,55,-1.8788,219,0.24434,86,-1.2187,310,0.82107,308,0.81197,115,-0.7669,176,-0.1076,147,-0.3901,280,0.65248
ENSG00000105373,NOP53,218,1.38373,77,-0.3519,48,-1.0929,122,0.37861,117,0.31118,54,-0.9180,144,0.64745,58,-0.8004,78,-0.3501,52,-0.9515
ENSG00000178980,SELENOW,1416,0.79758,715,-0.3201,1198,0.51466,644,-0.4837,1416,0.79786,1043,0.28487,786,-0.1701,758,-0.2281,345,-1.4326,425,-1.1202
ENSG00000185453,ZSWIM9,34,-1.1686,66,-0.1726,2,-5.2454,28,-1.4484,37,-1.0354,64,-0.2177,252,2.22162,58,-0.3811,123,0.85261,70,-0.0748
ENSG00000105438,KDELR1,65,0.26971,41,-0.4708,41,-0.4651,91,0.82715,48,-0.2269,77,0.54279,61,0.14829,43,-0.3797,24,-1.2809,61,0.15992
ENSG00000142235,LMTK3,1,-5.9793,20,-1.9149,11,-2.7466,69,-0.0822,141,1.11163,109,0.65903,88,0.31286,17,-2.1567,130,0.96825,140,1.09030
ENSG00000063177,RPL18,792,1.30478,244,-0.6438,288,-0.3844,420,0.21456,556,0.68255,308,-0.2784,476,0.42080,289,-0.3820,150,-1.3783,151,-1.3673
ENSG00000063176,SPHK2,18,-0.7896,7,-2.0296,4,-2.9707,8,-1.8609,98,2.14012,28,-0.0778,65,1.33401,22,-0.4592,16,-0.9023,28,-0.0694
ENSG00000105516,DBP,5,-3.5217,18,-1.7854,9,-2.7567,140,1.46022,86,0.59850,26,-1.2642,93,0.73372,37,-0.7449,111,1.03816,70,0.25037
ENSG00000063180,CA11,399,-0.7312,114,-2.5940,90,-2.9401,170,-2.0093,1077,0.87595,328,-1.0309,1654,1.66070,524,-0.3080,1553,1.53950,449,-0.5473
ENSG00000087074,PPP1R15A,85,0.59320,66,0.16992,24,-1.3470,35,-0.7939,56,-0.0751,79,0.47822,35,-0.8050,48,-0.3268,46,-0.3930,116,1.12100
ENSG00000104805,NUCB1,66,0.12285,35,-0.8869,117,1.06620,46,-0.4624,90,0.62721,77,0.35494,64,0.05158,28,-1.2198,10,-2.6454,83,0.48868
ENSG00000087086,FTL,2805,1.35807,1090,-0.2371,719,-0.8830,1318,0.06614,2197,0.91965,498,-1.4383,2071,0.81669,919,-0.5039,657,-1.0204,377,-1.8542
ENSG00000183207,RUVBL2,110,1.31427,17,-1.6638,33,-0.6713,49,-0.0405,72,0.57172,33,-0.6465,43,-0.2436,65,0.40391,24,-1.1717,60,0.26711
ENSG00000104852,SNRNP70,167,0.59495,77,-0.6395,210,0.98777,76,-0.6644,91,-0.3775,173,0.65579,83,-0.5304,37,-1.7294,106,-0.1442,140,0.30462
ENSG00000177380,PPFIA3,17,-3.4308,18,-3.3040,203,0.30279,100,-0.8056,218,0.42036,359,1.28782,300,0.96801,61,-1.5526,102,-0.7735,302,0.97700
ENSG00000104888,SLC17A7,265,-1.7661,5,-7.5195,599,-0.5309,409,-1.1148,1371,0.81418,2508,1.94045,815,-0.0450,691,-0.3073,645,-0.4154,1079,0.40976
ENSG00000142541,RPL13A,1756,1.17966,1084,0.35055,471,-0.9633,646,-0.4756,1007,0.22951,605,-0.5766,1092,0.36237,854,-0.0348,937,0.11289,281,-1.7384
ENSG00000142534,RPS11,907,0.87030,465,-0.2310,375,-0.5647,571,0.09706,962,0.97171,421,-0.3853,687,0.40073,501,-0.1100,240,-1.2444,243,-1.2301
ENSG00000142546,NOSIP,130,1.32493,26,-1.2384,46,-0.4056,81,0.49506,60,0.00120,89,0.66001,55,-0.1115,9,-2.8053,60,0.00644,39,-0.6583
ENSG00000126461,SCAF1,62,-0.5066,55,-0.6762,73,-0.2494,25,-1.8500,154,0.98056,136,0.76354,109,0.39390,57,-0.6384,109,0.39303,74,-0.2177
