Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000174886,NDUFA11,107,-0.5954,98,-0.7304,144,-0.1313,108,-0.5777,231,0.63981,220,0.55783,285,1.00045,163,0.06713,66,-1.3239,142,-0.1578
ENSG00000031823,RANBP3,9,-1.8621,22,-0.5808,34,0.14147,28,-0.2012,33,0.08014,30,-0.0578,32,0.02223,46,0.60573,37,0.26244,44,0.53540
ENSG00000130382,MLLT1,25,-1.4508,76,0.22313,135,1.20903,53,-0.3459,83,0.38567,99,0.67389,67,0.02030,38,-0.8307,41,-0.7242,40,-0.7757
ENSG00000125656,CLPP,15,-1.0104,21,-0.4878,31,0.11644,16,-0.8762,42,0.62156,51,0.95687,37,0.41545,33,0.21808,9,-1.6428,31,0.13072
ENSG00000125652,ALKBH7,35,-0.2143,29,-0.5479,37,-0.1280,18,-1.2126,85,1.23962,65,0.77863,57,0.54023,25,-0.7736,18,-1.2622,37,-0.1400
ENSG00000125651,GTF2F1,68,-0.2484,77,-0.0665,46,-0.8702,110,0.51857,64,-0.3562,79,-0.0099,68,-0.2491,72,-0.1549,100,0.37250,114,0.58301
ENSG00000088247,KHSRP,57,0.06992,55,0.00366,50,-0.1507,42,-0.4244,50,-0.1456,70,0.38114,40,-0.5075,49,-0.1873,90,0.80606,47,-0.2375
ENSG00000125648,SLC25A23,120,-1.1716,299,0.24712,423,0.82892,260,0.01908,329,0.40490,292,0.20936,329,0.40251,121,-1.1605,192,-0.4545,200,-0.3941
ENSG00000104833,TUBB4A,214,-0.7766,264,-0.4504,233,-0.6437,187,-0.9807,239,-0.6058,391,0.17167,494,0.55703,499,0.57413,364,0.05502,630,0.97246
ENSG00000171105,INSR,72,0.45274,31,-0.8889,58,0.10341,75,0.52352,37,-0.5819,66,0.30846,31,-0.8682,66,0.31433,75,0.52650,33,-0.7932
ENSG00000104880,ARHGEF18,12,-0.2338,13,-0.1553,11,-0.4078,13,-0.1228,16,0.19060,23,0.80162,4,-1.6669,19,0.48492,19,0.42199,11,-0.3470
ENSG00000198816,ZNF358,37,-1.2888,106,0.34369,187,1.31484,68,-0.3623,94,0.13826,102,0.27337,112,0.42024,50,-0.8321,36,-1.3315,68,-0.3734
ENSG00000090674,MCOLN1,2,-3.1792,7,-1.5603,14,-0.5536,9,-1.1521,37,1.07701,40,1.19362,19,-0.0060,23,0.29674,21,0.12485,22,0.20120
ENSG00000032444,PNPLA6,31,-0.8040,39,-0.4451,40,-0.4019,34,-0.6501,55,0.09768,78,0.67697,56,0.13001,77,0.66067,57,0.16613,49,-0.0777
ENSG00000076826,CAMSAP3,2,-3.6539,19,-0.5540,39,0.56897,14,-0.9993,27,-0.0506,54,1.09918,19,-0.5605,42,0.68800,29,0.05740,31,0.18367
ENSG00000076924,XAB2,10,-0.8727,10,-0.8640,16,-0.0808,16,-0.1306,21,0.30007,37,1.25912,12,-0.5674,11,-0.6305,23,0.43685,17,0.00288
ENSG00000229833,PET100,52,-1.0439,57,-0.8959,93,-0.1507,104,0.04043,140,0.51316,104,0.03638,164,0.78702,77,-0.4345,41,-1.4034,186,1.00826
ENSG00000181029,TRAPPC5,30,-2.3622,81,-0.8846,119,-0.2879,70,-1.0957,183,0.40315,253,0.94841,257,0.97771,139,-0.0476,85,-0.8010,212,0.64506
ENSG00000142459,EVI5L,40,0.27873,18,-0.9514,37,0.16803,15,-1.2620,30,-0.1573,69,1.21587,32,-0.0641,40,0.27250,37,0.16009,17,-1.0467
ENSG00000183248,PRR36,11,-2.4523,37,-0.6617,46,-0.3380,33,-0.8445,52,-0.1431,113,1.13668,82,0.58730,55,-0.0644,71,0.34034,72,0.36539
ENSG00000076984,MAP2K7,34,0.66730,14,-0.7098,17,-0.4504,10,-1.1759,17,-0.4631,19,-0.2441,16,-0.4748,42,1.03284,33,0.60856,22,-0.0025
ENSG00000260001,TGFBR3L,5,-3.6029,18,-1.7477,45,-0.3317,27,-1.1139,72,0.41508,123,1.33626,103,1.00832,35,-0.7182,36,-0.6745,95,0.88037
ENSG00000178531,CTXN1,48,-2.7076,286,-0.0116,363,0.37684,166,-0.8568,312,0.12949,507,0.94258,496,0.90352,174,-0.7868,217,-0.4463,311,0.12061
ENSG00000104980,TIMM44,19,-0.7188,12,-1.4234,30,-0.0252,30,-0.0316,31,0.02876,54,0.93512,12,-1.3518,29,-0.0854,37,0.31938,51,0.83274
ENSG00000066044,ELAVL1,32,-0.4842,38,-0.2183,39,-0.1872,39,-0.2032,55,0.36405,68,0.70436,26,-0.8073,57,0.42348,40,-0.1599,46,0.06384
ENSG00000090661,CERS4,18,-0.2175,31,0.65811,14,-0.5385,15,-0.4323,37,0.98173,35,0.87432,14,-0.6211,19,-0.1078,14,-0.5313,7,-1.6124
ENSG00000167775,CD320,8,-1.6237,11,-1.1512,40,0.90646,15,-0.7037,28,0.30856,25,0.10605,37,0.74129,34,0.63968,23,-0.0315,12,-1.0393
ENSG00000267855,NDUFA7,15,-2.6789,36,-1.4218,86,-0.0817,81,-0.1703,154,0.88433,97,0.12244,200,1.35656,74,-0.3194,41,-1.1972,118,0.43600
ENSG00000233927,RPS28,801,-0.0050,825,0.04356,1221,0.68988,656,-0.3222,899,0.18120,926,0.22988,1472,1.01292,359,-1.2458,260,-1.7281,614,-0.4251
ENSG00000167772,ANGPTL4,26,1.16038,2,-2.4067,12,-0.0998,11,-0.3005,57,2.76766,1,-3.1841,2,-2.2857,12,-0.1535,3,-2.2292,3,-2.1287
ENSG00000185236,RAB11B,55,-0.4651,54,-0.4964,105,0.56036,38,-1.0187,83,0.16945,98,0.45000,70,-0.1040,106,0.57359,69,-0.1129,65,-0.2016
ENSG00000099785,MARCH2,23,-0.9528,54,0.38993,67,0.74188,23,-0.9696,32,-0.4585,33,-0.3931,81,1.07431,72,0.85974,28,-0.6603,13,-1.7338
ENSG00000099783,HNRNPM,466,1.36369,225,0.11326,133,-0.7096,289,0.52872,168,-0.3467,130,-0.7422,111,-0.9858,113,-0.9544,208,-0.0067,249,0.28191
ENSG00000130803,ZNF317,4,-1.9858,6,-1.4722,15,-0.1015,8,-1.0004,19,0.24529,26,0.75843,7,-1.2415,18,0.21393,20,0.35230,38,1.42579
ENSG00000130818,ZNF426,21,0.15928,22,0.26577,13,-0.5624,12,-0.6397,20,0.14669,25,0.47969,18,-0.0054,15,-0.3242,22,0.29416,17,-0.1598
ENSG00000197961,ZNF121,18,-0.1691,5,-1.9278,25,0.32876,10,-1.0362,20,-0.0530,20,-0.0585,13,-0.6998,19,-0.0928,27,0.44965,47,1.38207
ENSG00000171466,ZNF562,15,-0.6334,16,-0.4896,23,0.09263,28,0.35366,20,-0.1393,23,0.08356,9,-1.3570,20,-0.1823,51,1.39060,17,-0.4288
ENSG00000198258,UBL5,115,-1.2541,75,-1.8965,213,-0.3170,187,-0.5195,390,0.66637,406,0.73734,595,1.41798,145,-0.9061,104,-1.4119,368,0.56914
ENSG00000127445,PIN1,58,-1.7083,135,-0.4268,161,-0.1466,125,-0.5393,159,-0.1636,283,0.77582,276,0.73526,206,0.24476,132,-0.4537,232,0.43992
ENSG00000105088,OLFM2,20,-1.6126,35,-0.8008,67,0.22422,66,0.18927,154,1.68286,72,0.34041,73,0.36843,41,-0.5537,26,-1.2529,30,-1.0469
ENSG00000080573,COL5A3,19,-1.1053,19,-1.1173,43,0.14484,21,-0.9352,178,2.87530,22,-0.8904,12,-1.7641,31,-0.3518,34,-0.2155,13,-1.6998
ENSG00000130813,SHFL,8,-2.2084,14,-1.4406,34,-0.0639,16,-1.1797,30,-0.2405,73,1.21112,57,0.78703,42,0.27321,41,0.24680,38,0.12461
ENSG00000130810,PPAN,15,0.13322,3,-2.2245,10,-0.4584,14,0.05195,12,-0.2200,21,0.67863,10,-0.5043,10,-0.5233,15,0.15792,28,1.14528
ENSG00000130811,EIF3G,46,-0.3965,43,-0.4765,54,-0.1495,50,-0.2668,80,0.50721,84,0.58892,115,1.12613,38,-0.6779,26,-1.2539,52,-0.1963
ENSG00000130816,DNMT1,162,1.44691,60,-0.2270,40,-0.8613,92,0.45189,43,-0.7443,26,-1.4956,52,-0.4638,39,-0.9095,93,0.46796,89,0.39551
ENSG00000105364,MRPL4,18,-1.2001,38,-0.0592,31,-0.3752,16,-1.3754,46,0.22049,67,0.86643,46,0.23574,75,1.04889,34,-0.2501,26,-0.6432
ENSG00000105376,ICAM5,1,-5.6025,7,-3.1404,32,-1.0545,37,-0.8149,75,0.26820,178,1.80721,73,0.23314,50,-0.3638,42,-0.6463,137,1.30849
ENSG00000267673,FDX2,13,-2.1148,46,-0.1720,43,-0.3040,28,-0.9426,48,-0.1099,72,0.52754,86,0.83163,72,0.54245,32,-0.7329,78,0.66242
ENSG00000105397,TYK2,12,-0.3076,1,-3.8281,11,-0.5007,1,-3.0752,28,1.04860,38,1.62208,7,-1.1809,24,0.80720,9,-0.6985,16,0.13474
ENSG00000105401,CDC37,60,-1.0086,84,-0.5000,86,-0.4638,93,-0.3426,93,-0.3448,136,0.26501,120,0.05565,204,0.94332,135,0.25237,145,0.36267
ENSG00000065989,PDE4A,13,-2.2542,79,0.48163,67,0.20705,47,-0.3663,44,-0.4592,41,-0.5538,70,0.27024,109,1.02822,81,0.51576,38,-0.6821
ENSG00000079999,KEAP1,32,-0.3505,44,0.13653,34,-0.2726,25,-0.7497,61,0.67045,47,0.25145,41,0.02688,50,0.35945,32,-0.3726,37,-0.1294
ENSG00000130734,ATG4D,8,-1.0109,25,0.64372,11,-0.5652,10,-0.7894,18,0.13349,38,1.36023,19,0.17374,22,0.41136,12,-0.5071,4,-2.0366
ENSG00000129347,KRI1,53,1.63707,13,-0.7197,14,-0.5428,8,-1.3830,13,-0.6462,20,-0.0530,16,-0.4037,32,0.69642,21,0.02087,15,-0.4788
ENSG00000129355,CDKN2D,30,-2.2373,107,-0.3284,129,-0.0355,73,-0.9107,93,-0.5434,174,0.44950,228,0.90670,206,0.73008,147,0.17447,132,0.00092
ENSG00000129353,SLC44A2,55,0.30118,45,-0.0273,54,0.28311,37,-0.3141,109,1.49920,49,0.11891,20,-1.2376,28,-0.7469,22,-1.1104,35,-0.4051
ENSG00000267100,ILF3-DT,38,0.07400,35,-0.0657,34,-0.1020,46,0.38052,45,0.31538,47,0.40763,22,-0.7573,22,-0.7486,33,-0.1535,42,0.22152
ENSG00000129351,ILF3,164,0.70675,83,-0.4083,96,-0.1644,130,0.32019,99,-0.1274,100,-0.1050,76,-0.5291,101,-0.0858,108,0.01943,111,0.05962
ENSG00000213339,QTRT1,11,-1.1902,8,-1.5894,24,-0.0376,8,-1.6964,43,0.90925,50,1.20623,14,-0.8434,28,0.20781,33,0.49033,25,0.05332
ENSG00000079805,DNM2,48,1.38856,16,-0.4016,16,-0.4015,8,-1.4705,28,0.45473,29,0.51290,7,-1.5614,15,-0.5109,15,-0.5305,28,0.45126
ENSG00000142453,CARM1,26,-0.8789,44,-0.0772,54,0.25085,32,-0.5526,44,-0.0962,81,0.91538,31,-0.6058,67,0.59975,62,0.45793,22,-1.1220
ENSG00000130733,YIPF2,11,-0.7485,7,-1.4165,13,-0.3982,10,-0.8287,21,0.30096,26,0.64038,13,-0.4131,34,1.09684,23,0.48228,15,-0.1687
ENSG00000127616,SMARCA4,140,-0.1651,174,0.18848,171,0.15523,208,0.48051,132,-0.2545,126,-0.3220,144,-0.1188,113,-0.4984,214,0.52488,128,-0.3010
ENSG00000105514,RAB3D,4,-1.8320,14,0.11830,11,-0.2689,7,-0.8512,13,0.05704,14,0.15279,6,-1.1909,40,2.00421,15,0.20479,5,-1.4975
ENSG00000105518,TMEM205,34,-0.9146,27,-1.2468,59,-0.0701,39,-0.7160,105,0.88622,92,0.65442,60,-0.0333,79,0.41048,66,0.11938,53,-0.2215
ENSG00000105520,PLPPR2,19,-2.2358,60,-0.5012,86,0.06782,42,-1.0442,82,-0.0112,158,1.08988,113,0.51211,80,-0.0495,80,-0.0556,105,0.39980
ENSG00000130175,PRKCSH,65,0.18677,75,0.42604,69,0.28575,48,-0.2875,74,0.40043,71,0.33725,52,-0.1638,38,-0.6368,45,-0.3746,39,-0.6008
ENSG00000196361,ELAVL3,330,0.15253,343,0.21690,345,0.22609,316,0.08037,244,-0.3252,344,0.21785,295,-0.0264,215,-0.5270,360,0.29558,209,-0.5682
ENSG00000130159,ECSIT,4,-2.8576,16,-0.9518,28,-0.1179,28,-0.1240,35,0.26539,49,0.80499,33,0.12825,34,0.20601,22,-0.5104,52,0.88787
ENSG00000130165,ELOF1,9,-1.9040,40,0.30466,24,-0.5039,20,-0.8223,40,0.30726,40,0.30451,59,0.93202,31,-0.1170,24,-0.5100,46,0.51422
ENSG00000197044,ZNF441,15,-0.4368,6,-1.6322,16,-0.2666,49,1.55297,17,-0.2331,6,-1.7029,11,-0.9170,6,-1.6480,45,1.38053,25,0.36993
ENSG00000173875,ZNF791,35,-0.2444,19,-1.2183,42,0.04169,70,0.87197,47,0.22344,37,-0.1644,19,-1.1932,34,-0.3218,64,0.70636,46,0.16206
ENSG00000105583,WDR83OS,57,-0.5191,53,-0.6280,65,-0.3100,48,-0.7785,117,0.63223,140,0.94697,97,0.32224,87,0.15856,36,-1.2198,93,0.25014
ENSG00000095059,DHPS,10,-1.8165,10,-1.8103,17,-1.0664,19,-0.9296,65,1.02461,53,0.69337,54,0.71912,43,0.34000,25,-0.5229,51,0.63128
ENSG00000105576,TNPO2,68,-0.6797,167,0.77230,139,0.47032,69,-0.6463,96,-0.1259,79,-0.4424,113,0.12230,124,0.27532,107,0.04434,82,-0.3789
ENSG00000123144,TRIR,110,-0.0308,86,-0.4272,113,0.00607,90,-0.3568,123,0.13617,147,0.43094,188,0.84898,103,-0.1380,72,-0.7015,94,-0.2799
ENSG00000198356,GET3,12,-2.1923,42,-0.2923,36,-0.5464,26,-1.0270,68,0.46849,74,0.59394,97,1.06461,64,0.35289,30,-0.8419,63,0.33049
ENSG00000095066,HOOK2,19,0.33821,7,-1.1180,19,0.38517,11,-0.4327,19,0.34338,12,-0.3075,3,-2.2676,20,0.47377,32,1.24555,8,-0.9420
ENSG00000171223,JUNB,33,-2.4385,69,-1.3291,126,-0.4257,87,-0.9968,242,0.62901,452,1.76068,140,-0.2574,79,-1.1404,153,-0.1141,267,0.80037
ENSG00000167815,PRDX2,87,-1.6830,118,-1.2340,251,-0.0656,188,-0.5214,351,0.47601,358,0.51050,395,0.67382,411,0.74082,210,-0.3534,251,-0.0662
ENSG00000105613,MAST1,11,-2.3498,23,-1.3654,41,-0.4768,25,-1.2389,47,-0.2487,140,1.59655,63,0.21127,62,0.18995,67,0.30199,75,0.48354
ENSG00000105612,DNASE2,9,-0.5985,4,-1.7753,1,-3.1083,13,0.00702,47,2.31958,4,-1.7703,11,-0.2803,18,0.53505,7,-0.8432,15,0.26677
ENSG00000105607,GCDH,12,-0.1548,3,-2.2891,18,0.45310,8,-0.6745,35,1.66378,12,-0.1973,14,0.05785,10,-0.4580,10,-0.3612,11,-0.2943
ENSG00000179115,FARSA,22,-1.4954,31,-0.9708,55,-0.1064,26,-1.2710,57,-0.0579,70,0.28230,102,0.91263,93,0.75677,51,-0.2157,81,0.51489
ENSG00000179218,CALR,235,0.48596,90,-1.0299,160,-0.1318,175,0.00486,311,0.96776,142,-0.3290,106,-0.7806,157,-0.1610,150,-0.2371,217,0.35313
ENSG00000179262,RAD23A,65,-1.3629,106,-0.6353,110,-0.5711,174,0.15325,170,0.11496,241,0.68556,190,0.29474,177,0.17935,124,-0.3910,228,0.59190
ENSG00000179271,GADD45GIP1,44,-1.7108,65,-1.1445,105,-0.4107,92,-0.6112,171,0.37299,249,1.00978,258,1.07511,97,-0.5248,78,-0.8716,200,0.63466
ENSG00000008441,NFIX,600,1.66570,330,0.59075,231,0.00895,278,0.31048,143,-0.7466,161,-0.5555,113,-1.1022,149,-0.6743,157,-0.5940,136,-0.8232
ENSG00000104907,TRMT1,5,-1.9075,13,-0.6352,13,-0.5704,8,-1.2649,15,-0.3549,54,1.74391,15,-0.3916,28,0.59105,23,0.28276,19,-0.0163
ENSG00000160877,NACC1,16,-1.2946,55,0.65004,29,-0.3643,16,-1.2714,41,0.14967,56,0.66962,53,0.59153,46,0.36078,32,-0.2386,26,-0.5515
ENSG00000104915,STX10,13,-0.2314,14,-0.1020,11,-0.5345,9,-0.8269,21,0.51719,32,1.20750,11,-0.4755,19,0.31253,11,-0.5039,12,-0.3490
ENSG00000160888,IER2,21,-0.4556,11,-1.3942,40,0.57727,20,-0.5019,43,0.69408,31,0.17726,30,0.08326,38,0.46442,30,0.12202,17,-0.8142
ENSG00000141837,CACNA1A,50,-1.8257,74,-1.2478,148,-0.1889,135,-0.3303,159,-0.0726,209,0.37034,107,-0.6944,193,0.23855,396,1.48292,194,0.24892
ENSG00000037757,MRI1,23,0.57078,2,-3.0383,9,-0.7974,9,-0.8972,35,1.33172,24,0.64724,3,-2.4579,10,-0.7193,36,1.33896,9,-0.8153
ENSG00000104979,C19orf53,57,-0.8999,77,-0.4326,79,-0.3939,67,-0.6527,160,0.74532,181,0.95969,165,0.79500,70,-0.5892,37,-1.5320,124,0.31784
ENSG00000187556,NANOS3,6,-1.6604,21,0.19253,11,-0.8393,7,-1.4687,22,0.23415,18,-0.0353,54,1.84137,13,-0.5414,15,-0.3945,21,0.14281
ENSG00000132024,CC2D1A,15,-0.8381,8,-1.7506,34,0.45370,12,-1.0994,30,0.23405,45,0.93416,10,-1.4535,37,0.58158,46,0.97956,19,-0.4305
ENSG00000141858,SAMD1,56,0.16710,74,0.61285,43,-0.2445,57,0.19287,55,0.14147,52,0.04029,39,-0.4014,37,-0.4945,39,-0.4118,54,0.09228
ENSG00000072062,PRKACA,25,-1.9431,82,-0.1410,60,-0.6291,64,-0.5354,78,-0.2258,106,0.27071,119,0.45633,190,1.27459,88,-0.0301,85,-0.0835
ENSG00000072071,ADGRL1,55,-1.3977,118,-0.2298,144,0.09237,111,-0.3266,122,-0.1741,174,0.39900,94,-0.5735,232,0.88401,192,0.56621,119,-0.2153
ENSG00000123143,PKN1,33,-0.0679,13,-1.4070,66,1.10438,38,0.19018,63,1.02950,29,-0.2454,48,0.54281,9,-1.9164,8,-2.1993,33,-0.0569
ENSG00000123159,GIPC1,35,-0.5479,46,-0.1220,53,0.08790,20,-1.3736,58,0.23742,67,0.48345,83,0.84121,62,0.36742,30,-0.7674,43,-0.2204
ENSG00000132002,DNAJB1,71,-0.6372,65,-0.7867,101,-0.0867,61,-0.8853,207,1.10296,145,0.48890,94,-0.2031,143,0.46582,118,0.15676,67,-0.7365
ENSG00000099797,TECR,106,-0.4539,70,-1.0846,156,0.15296,112,-0.3720,328,1.43109,155,0.14172,173,0.32568,139,-0.0366,80,-0.8842,99,-0.5688
ENSG00000099795,NDUFB7,81,-1.5992,162,-0.5526,270,0.25661,164,-0.5323,335,0.61196,369,0.77601,362,0.74426,190,-0.3054,123,-0.9822,249,0.12390
ENSG00000105143,SLC1A6,1,-4.3271,4,-2.1927,21,0.10696,12,-0.7360,11,-0.8905,47,1.44971,27,0.48166,26,0.41408,25,0.35620,25,0.35178
ENSG00000105135,ILVBL,11,-1.2022,16,-0.7487,22,-0.2131,8,-1.6421,51,1.17091,25,-0.0150,44,0.90406,31,0.32424,30,0.26176,15,-0.8231
ENSG00000074181,NOTCH3,35,0.96756,13,-0.5717,77,2.53835,9,-1.1629,24,0.38397,10,-1.0200,5,-1.9643,9,-1.2036,5,-1.8290,5,-1.8552
ENSG00000141867,BRD4,195,0.33444,156,-0.0278,128,-0.3338,241,0.69277,88,-0.9096,100,-0.7171,98,-0.7470,158,-0.0086,287,0.99227,133,-0.2798
ENSG00000105127,AKAP8,23,0.11011,6,-1.9503,15,-0.5066,17,-0.3441,35,0.84001,28,0.43415,11,-1.0401,13,-0.7258,30,0.54012,35,0.80129
ENSG00000011243,AKAP8L,57,-0.2677,44,-0.6785,54,-0.3489,38,-0.8807,74,0.15351,128,1.06798,57,-0.2636,45,-0.6475,86,0.38687,93,0.51135
ENSG00000011451,WIZ,6,-1.9245,19,-0.3004,35,0.68383,20,-0.2019,46,1.13920,23,0.00693,33,0.56077,18,-0.3525,14,-0.7385,16,-0.5861
ENSG00000167460,TPM4,157,0.90464,98,0.11361,62,-0.6033,102,0.17500,89,-0.0395,73,-0.3554,72,-0.3696,91,-0.0019,86,-0.0866,82,-0.1744
ENSG00000105058,FAM32A,94,-0.0697,131,0.46365,60,-0.7804,187,1.07955,61,-0.7432,65,-0.6503,96,-0.0384,89,-0.1491,112,0.20903,88,-0.1749
ENSG00000072958,AP1M1,23,-1.8291,76,0.00540,69,-0.1545,47,-0.7437,66,-0.2229,136,0.96201,44,-0.8510,123,0.79211,114,0.66141,63,-0.3025
ENSG00000127528,KLF2,14,0.14775,6,-1.1051,55,2.66284,7,-0.8608,9,-0.5393,9,-0.4882,4,-1.5800,15,0.17483,5,-1.2960,4,-1.5889
ENSG00000127527,EPS15L1,22,0.27159,15,-0.2678,15,-0.2673,10,-0.9341,19,0.05682,20,0.11749,7,-1.5082,20,0.16158,25,0.51587,30,0.79240
ENSG00000085872,CHERP,21,-0.7783,23,-0.6327,32,-0.1119,24,-0.5874,45,0.40929,29,-0.2777,31,-0.1786,56,0.78958,33,-0.1009,54,0.70418
ENSG00000127526,SLC35E1,46,-0.2201,39,-0.4821,62,0.23321,60,0.20098,47,-0.1925,58,0.14908,52,-0.0486,54,0.03076,73,0.51084,41,-0.4229
ENSG00000214046,SMIM7,44,-0.1795,46,-0.1175,49,-0.0298,47,-0.0868,52,0.08205,54,0.13471,36,-0.5003,63,0.39815,41,-0.3122,64,0.40494
ENSG00000269044,AC024075.2,8,-1.2244,11,-0.7730,18,-0.0601,5,-1.9370,26,0.57781,18,-0.0350,37,1.16737,25,0.46942,19,0.08306,17,-0.1570
ENSG00000072954,TMEM38A,17,-1.6986,26,-1.0631,38,-0.4557,46,-0.1815,60,0.26173,79,0.69618,44,-0.2376,74,0.60112,80,0.72560,50,-0.0561
ENSG00000188039,NWD1,13,-0.0964,9,-0.6558,23,0.76681,25,0.90995,43,1.91273,6,-1.2586,3,-2.3510,11,-0.3851,5,-1.5503,4,-1.7182
ENSG00000127511,SIN3B,15,-1.8342,57,0.18278,44,-0.2316,12,-2.1008,49,-0.0465,74,0.63211,38,-0.4333,101,1.15500,61,0.30508,54,0.10840
ENSG00000099331,MYO9B,104,2.90824,15,-0.6057,15,-0.6173,2,-3.2434,25,0.14883,24,0.08078,3,-2.8589,15,-0.6320,16,-0.5091,6,-1.9051
ENSG00000053501,USE1,20,-0.8038,37,0.10405,51,0.63963,25,-0.4959,42,0.32491,42,0.29725,57,0.82172,26,-0.4349,19,-0.9063,26,-0.4647
ENSG00000099330,OCEL1,0,-5.0438,9,-0.5895,4,-1.7843,12,-0.2235,16,0.31367,19,0.60692,27,1.19063,19,0.55326,13,0.00192,13,0.01688
ENSG00000160113,NR2F6,7,-2.3151,19,-0.7639,40,0.37502,34,0.09618,38,0.26647,71,1.34768,29,-0.1664,21,-0.6277,20,-0.7279,41,0.37920
ENSG00000105393,BABAM1,38,-1.3125,64,-0.5466,87,-0.0672,50,-0.9306,109,0.29778,151,0.84972,84,-0.1115,159,0.93790,85,-0.1054,78,-0.2370
ENSG00000127220,ABHD8,6,-3.4110,39,-0.8097,92,0.55653,29,-1.2515,78,0.28780,122,1.04050,116,0.94586,57,-0.2065,29,-1.2540,86,0.43867
ENSG00000130312,MRPL34,18,-1.9236,40,-0.7748,40,-0.7724,29,-1.2673,104,0.74177,119,0.98009,107,0.79355,89,0.48771,37,-0.9050,77,0.24842
ENSG00000130311,DDA1,17,-2.1744,39,-0.9830,70,-0.0713,46,-0.7214,85,0.22858,116,0.75100,118,0.77713,87,0.27520,63,-0.2459,94,0.39022
ENSG00000074855,ANO8,14,-0.7871,8,-1.5763,8,-1.6418,12,-0.9964,55,1.49232,32,0.55374,8,-1.5124,59,1.59564,22,-0.0654,12,-0.9835
ENSG00000130299,GTPBP3,5,-1.2693,11,-0.1325,6,-1.1115,5,-1.1391,8,-0.5314,12,0.09204,5,-1.1712,44,2.35406,12,0.04926,9,-0.4075
ENSG00000130304,SLC27A1,49,0.95627,23,-0.2559,34,0.35000,15,-0.9486,68,1.54074,12,-1.2158,8,-1.8374,34,0.32988,16,-0.8520,16,-0.8410
ENSG00000130313,PGLS,21,0.27464,11,-0.6617,27,0.72068,14,-0.3379,31,0.98663,11,-0.6274,20,0.24149,19,0.19151,4,-2.2224,14,-0.3377
ENSG00000130309,COLGALT1,5,-1.5051,9,-0.7282,23,0.64203,12,-0.3326,10,-0.6089,21,0.52084,16,0.02984,23,0.61851,5,-1.5459,28,0.99164
ENSG00000130477,UNC13A,33,-2.7855,233,0.15575,141,-0.6374,311,0.63279,123,-0.8488,269,0.38758,178,-0.2770,228,0.11588,341,0.78860,260,0.33413
ENSG00000130479,MAP1S,8,-2.9916,14,-2.2062,44,-0.5627,45,-0.5173,68,0.12118,144,1.41330,73,0.24752,62,-0.0094,51,-0.3273,118,1.05190
ENSG00000105640,RPL18A,353,0.10464,311,-0.1002,513,0.72279,214,-0.6873,393,0.27601,415,0.36681,594,0.97580,94,-1.9273,90,-1.9880,334,0.01569
ENSG00000007080,CCDC124,33,-0.6422,59,0.25689,43,-0.2662,43,-0.2630,62,0.33960,61,0.30832,94,1.02570,45,-0.1906,30,-0.8211,35,-0.5523
ENSG00000105642,KCNN1,10,-2.9138,110,0.75702,120,0.90495,59,-0.2685,73,0.07551,100,0.60376,96,0.52254,54,-0.3936,33,-1.1638,40,-0.8368
ENSG00000105643,ARRDC2,88,2.32355,28,0.20741,12,-1.0968,2,-3.3546,13,-1.0094,31,0.38755,22,-0.1285,11,-1.2168,8,-1.6876,29,0.27248
ENSG00000099308,MAST3,41,-2.7760,252,-0.0642,231,-0.2046,118,-1.2359,232,-0.1940,530,1.18398,290,0.16227,242,-0.1292,275,0.07212,414,0.75055
ENSG00000105647,PIK3R2,33,-1.2209,83,0.21354,120,0.82583,43,-0.8064,103,0.56599,133,1.00723,69,-0.0857,52,-0.5133,37,-1.0212,53,-0.4887
ENSG00000105649,RAB3A,26,-3.2721,137,-0.8239,158,-0.6073,133,-0.8684,192,-0.3043,357,0.70812,288,0.34771,457,1.14020,239,0.04440,336,0.60583
ENSG00000130522,JUND,208,-0.5138,452,0.74003,416,0.60103,141,-1.1076,291,0.01606,320,0.16426,319,0.16191,233,-0.3392,288,-0.0044,217,-0.4492
ENSG00000130520,LSM4,38,-1.4609,90,-0.1545,82,-0.2945,56,-0.8751,104,0.08618,134,0.50297,147,0.64769,169,0.89006,74,-0.4554,94,-0.0864
ENSG00000130517,PGPEP1,90,2.03612,41,0.59558,17,-0.8295,21,-0.4776,19,-0.5918,16,-0.8766,35,0.31288,18,-0.6772,14,-1.0722,14,-1.1309
ENSG00000130511,SSBP4,15,-2.8293,78,-0.4329,160,0.71501,47,-1.2228,154,0.64920,232,1.37766,96,-0.1109,54,-1.0048,81,-0.3887,116,0.18945
ENSG00000105701,FKBP8,114,-1.1625,202,-0.2792,295,0.32863,251,0.06493,260,0.12765,323,0.47826,308,0.40060,219,-0.1519,191,-0.3673,245,0.02930
