Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to12,Feature log2 fold change topic 6to12
ENSG00000099968,BCL2L13,58,1.01010,32,0.03522,27,-0.2569,29,-0.2430
ENSG00000015475,BID,58,0.81870,25,-0.4965,47,0.63681,27,-0.7172
ENSG00000243156,MICAL3,591,3.32010,90,-0.2023,39,-1.6750,63,-1.3382
ENSG00000215193,PEX26,58,0.38128,35,-0.4027,52,0.24838,42,-0.2183
ENSG00000183628,DGCR6,58,1.49700,14,-0.7433,32,0.61179,16,-1.0295
ENSG00000273032,DGCR9,58,0.34429,4,-3.4550,51,0.16671,49,0.19653
ENSG00000070413,DGCR2,58,-0.0168,26,-1.2427,50,-0.2980,67,0.51847
ENSG00000100075,SLC25A1,58,1.35211,52,1.15794,29,0.26311,15,-1.3326
ENSG00000242259,C22orf39,58,0.05816,56,0.02082,57,0.03625,55,-0.0531
ENSG00000185608,MRPL40,58,0.40436,42,-0.0955,46,0.05507,43,-0.1552
ENSG00000070010,UFD1,58,0.69420,49,0.43943,30,-0.4040,36,-0.1327
ENSG00000184113,CLDN5,58,-0.2630,302,2.66725,107,0.94144,20,-2.7404
ENSG00000184702,SEPTIN5,152,0.64867,20,-2.4342,169,1.10686,76,-0.8285
ENSG00000203618,GP1BB,58,0.13735,30,-0.8592,102,1.46195,35,-1.1752
ENSG00000215012,RTL10,58,0.78208,31,-0.1816,17,-1.2637,41,0.52783
ENSG00000184470,TXNRD2,58,1.46706,9,-1.3839,25,0.08632,20,-0.4617
ENSG00000093010,COMT,304,2.21272,72,-0.2503,102,0.34938,49,-1.4782
ENSG00000099901,RANBP1,58,-1.2819,49,-1.5102,140,0.07676,155,0.55539
ENSG00000099904,ZDHHC8,58,1.12165,16,-0.8491,26,-0.2273,28,-0.1070
ENSG00000040608,RTN4R,58,-0.1961,14,-2.3044,34,-1.1671,88,1.33351
ENSG00000128185,DGCR6L,58,0.11078,29,-0.9413,71,0.55387,49,-0.2723
ENSG00000099910,KLHL22,58,1.11607,17,-0.8349,20,-0.6441,30,0.16658
ENSG00000099917,MED15,58,0.54748,42,0.04324,28,-0.6542,44,0.23484
ENSG00000241973,PI4KA,123,-1.4223,74,-2.1593,207,-0.7490,419,1.35526
ENSG00000099940,SNAP29,58,0.69393,51,0.50314,37,-0.0236,33,-0.4235
ENSG00000099942,CRKL,58,0.09710,38,-0.5348,53,-0.0545,57,0.15604
ENSG00000183773,AIFM3,58,0.42402,22,-1.0478,84,1.42085,28,-1.2065
ENSG00000184436,THAP7,58,1.11906,8,-1.9402,24,-0.3706,30,0.14172
ENSG00000185651,UBE2L3,58,-1.0542,96,-0.2918,143,0.42780,114,-0.0235
ENSG00000100023,PPIL2,646,4.75077,14,-2.5222,22,-2.0295,25,-2.4944
ENSG00000100027,YPEL1,58,0.98766,27,-0.2197,41,0.54602,24,-0.7895
ENSG00000100030,MAPK1,187,-0.5945,133,-1.1122,198,-0.5963,340,0.89298
ENSG00000100034,PPM1F,58,1.11421,11,-1.4602,31,0.10002,27,-0.2520
ENSG00000274422,AC245060.5,58,-0.5193,136,0.84247,72,-0.2163,80,-0.0360
ENSG00000128266,GNAZ,58,-0.6761,65,-0.5001,90,0.00200,98,0.31662
ENSG00000186716,BCR,890,3.64530,35,-2.0733,99,-0.6108,63,-1.9384
ENSG00000250479,CHCHD10,447,0.31950,77,-2.3479,397,0.16439,381,0.15143
ENSG00000099956,SMARCB1,58,0.72198,39,0.07728,39,0.09577,33,-0.3732
ENSG00000133460,SLC2A11,58,0.77955,44,0.35159,32,-0.2035,33,-0.2739
ENSG00000240972,MIF,332,-1.3525,448,-0.9037,945,0.31622,865,0.25761
ENSG00000099977,DDT,58,-1.0652,77,-0.6257,123,0.11128,127,0.33204
ENSG00000099991,CABIN1,58,0.30184,30,-0.6869,37,-0.4433,53,0.40067
ENSG00000100014,SPECC1L,58,-0.3368,110,0.68449,56,-0.4710,75,0.16908
ENSG00000100028,SNRPD3,58,0.17234,46,-0.1880,66,0.49563,45,-0.4077
ENSG00000167037,SGSM1,58,0.81422,20,-0.8157,15,-1.4169,42,0.75137
ENSG00000197077,KIAA1671,58,0.62364,14,-1.4911,26,-0.7362,45,0.59595
ENSG00000100077,GRK3,58,-0.5363,40,-1.0894,75,-0.1513,94,0.53100
ENSG00000100095,SEZ6L,1098,3.26515,70,-1.5629,90,-1.3535,130,-1.1406
ENSG00000128203,ASPHD2,58,1.31264,9,-1.5241,14,-1.0291,29,0.37443
ENSG00000100104,SRRD,58,1.28402,14,-0.9663,21,-0.4377,26,-0.0387
ENSG00000128294,TPST2,58,0.52184,23,-0.9092,41,-0.0208,42,0.04606
ENSG00000225783,MIAT,203,0.79409,25,-2.3713,70,-1.0070,150,0.76665
ENSG00000180957,PITPNB,58,-1.0520,76,-0.6295,111,-0.0727,131,0.48331
ENSG00000100219,XBP1,58,0.60406,54,0.48271,35,-0.2255,37,-0.2306
ENSG00000183579,ZNRF3,58,1.21634,44,0.75295,48,1.22133,12,-2.0288
ENSG00000182944,EWSR1,58,-0.9557,69,-0.6839,113,0.09658,118,0.33782
ENSG00000185340,GAS2L1,58,0.12540,48,-0.1740,61,0.26647,50,-0.2016
ENSG00000100276,RASL10A,58,0.48297,15,-1.5961,28,-0.7794,51,0.70587
ENSG00000100280,AP1B1,58,-0.2162,33,-1.0420,71,0.14293,70,0.19705
ENSG00000225465,RFPL1S,58,-1.6440,39,-2.2349,130,-0.5135,224,1.20526
ENSG00000100285,NEFH,58,-1.9903,16,-3.8578,92,-1.4864,321,2.19539
ENSG00000184117,NIPSNAP1,58,-0.0044,26,-1.2338,46,-0.4106,68,0.59676
ENSG00000186575,NF2,58,0.67302,29,-0.4027,69,1.31132,23,-1.3384
ENSG00000184076,UQCR10,58,-2.6919,143,-1.3612,451,0.51378,377,0.27923
ENSG00000100330,MTMR3,58,1.44602,18,-0.3954,27,0.26103,18,-0.7667
ENSG00000099995,SF3A1,58,-0.1446,57,-0.1562,72,0.23870,62,-0.1005
ENSG00000100003,SEC14L2,58,0.59499,35,-0.1879,50,0.46115,33,-0.5384
ENSG00000100029,PES1,58,1.11586,23,-0.3810,24,-0.3809,28,-0.1002
ENSG00000184792,OSBP2,58,1.32070,19,-0.4960,24,-0.1144,23,-0.3759
ENSG00000253352,TUG1,58,0.12430,114,1.24499,55,0.04869,43,-0.6229
ENSG00000198832,SELENOM,58,-1.4848,85,-0.9067,227,0.81262,146,-0.1782
ENSG00000138942,RNF185,58,1.32537,17,-0.6162,20,-0.4816,25,-0.1037
ENSG00000100100,PIK3IP1,58,1.21216,50,0.96383,26,-0.0803,20,-0.8585
ENSG00000185721,DRG1,58,-0.0027,27,-1.1384,41,-0.6163,69,0.72703
ENSG00000184708,EIF4ENIF1,621,3.93476,17,-2.4197,36,-1.5448,45,-1.7137
ENSG00000241878,PISD,58,0.45072,0,-8.0218,20,-1.3442,58,1.28305
ENSG00000183530,PRR14L,58,0.20752,39,-0.4122,32,-0.8314,59,0.62389
ENSG00000128245,YWHAH,1241,-0.4753,313,-2.5279,939,-1.0421,2264,1.37255
ENSG00000100220,RTCB,682,3.73682,71,-0.5858,51,-1.2335,48,-1.9144
ENSG00000100225,FBXO7,58,0.38078,109,1.44712,38,-0.3164,38,-0.5756
ENSG00000100234,TIMP3,58,-0.5985,170,1.12970,187,1.85306,33,-2.2195
ENSG00000133424,LARGE1,58,-0.0798,17,-1.9157,40,-0.7517,76,0.96432
ENSG00000100281,HMGXB4,58,0.86081,74,1.27920,23,-0.6642,29,-0.4637
ENSG00000100284,TOM1,58,0.70733,36,-0.0430,31,-0.3570,37,-0.0010
ENSG00000100302,RASD2,58,0.81042,5,-2.7276,32,-0.1603,37,0.21597
ENSG00000100320,RBFOX2,309,0.72049,46,-2.1927,140,-0.6304,228,0.55620
ENSG00000128335,APOL2,58,-0.3215,4,-4.2282,46,-0.7678,93,1.20651
ENSG00000100345,MYH9,58,-0.2855,130,1.01548,85,0.40214,56,-0.6613
ENSG00000100348,TXN2,58,-0.1346,39,-0.7378,74,0.30723,63,-0.0208
ENSG00000100350,FOXRED2,58,0.43384,34,-0.4119,35,-0.4234,47,0.26755
ENSG00000100353,EIF3D,58,0.06895,24,-1.2607,49,-0.2191,62,0.43168
ENSG00000261675,AL022313.4,58,0.73565,2,-4.2899,28,-0.4644,42,0.53183
ENSG00000166862,CACNG2,58,0.75309,6,-2.5711,36,-0.0124,37,0.12175
ENSG00000100360,IFT27,58,0.98470,37,0.25481,30,-0.1128,28,-0.4043
ENSG00000100362,PVALB,58,-0.3162,0,-7.4160,54,-0.4872,90,1.01844
ENSG00000100379,KCTD17,58,-0.0361,27,-1.1580,56,-0.0991,65,0.35772
ENSG00000166897,ELFN2,58,1.38466,21,-0.2844,21,-0.2823,22,-0.3492
ENSG00000100083,GGA1,58,0.85871,49,0.59033,26,-0.4503,31,-0.2426
ENSG00000241360,PDXP,183,-0.4193,120,-1.0633,305,0.48681,237,-0.0418
ENSG00000100097,LGALS1,58,-2.3869,140,-1.0764,264,-0.1352,345,0.79761
ENSG00000189060,H1F0,58,-0.3228,94,0.44671,80,0.23067,66,-0.2492
ENSG00000100116,GCAT,58,0.92462,27,-0.3117,36,0.20770,28,-0.4471
ENSG00000100129,EIF3L,58,-0.5711,55,-0.6531,114,0.63724,78,-0.2177
ENSG00000100142,POLR2F,58,-0.4801,165,1.20980,90,0.25684,65,-0.5995
ENSG00000100151,PICK1,58,0.87384,24,-0.5046,18,-1.0982,38,0.48605
ENSG00000198792,TMEM184B,58,-0.1592,108,0.84670,54,-0.3044,63,-0.0690
ENSG00000213923,CSNK1E,58,-1.0562,124,0.10958,125,0.15679,118,0.08672
ENSG00000168135,KCNJ4,58,0.49090,1,-4.6461,36,-0.3202,49,0.55185
ENSG00000100201,DDX17,432,0.76576,613,1.36481,181,-0.7195,234,-0.4389
ENSG00000100216,TOMM22,58,-0.3914,44,-0.8200,78,0.09056,80,0.24700
ENSG00000100221,JOSD1,58,-0.2007,50,-0.4362,55,-0.3192,74,0.42611
ENSG00000100242,SUN2,58,-0.2145,305,2.75906,36,-1.0763,46,-1.0112
ENSG00000221890,NPTXR,71,-1.8503,97,-1.3877,289,0.36595,264,0.35304
ENSG00000183741,CBX6,165,-0.4399,121,-0.9165,407,1.37061,161,-0.9019
ENSG00000100307,CBX7,58,-0.7915,39,-1.3622,124,0.50376,99,0.06953
ENSG00000100316,RPL3,341,-1.2515,1015,0.43228,1197,0.91972,620,-0.6747
ENSG00000100321,SYNGR1,58,-1.7274,51,-1.9164,119,-0.7610,244,1.38641
ENSG00000128268,MGAT3,58,0.28717,33,-0.5885,50,0.05799,48,0.01300
ENSG00000100335,MIEF1,58,0.45598,40,-0.1036,36,-0.3359,45,0.11278
ENSG00000128272,ATF4,398,1.15921,220,0.17817,157,-0.4123,181,-0.2676
ENSG00000187051,RPS19BP1,501,2.32473,98,-0.4735,135,0.02744,85,-1.2405
ENSG00000100354,TNRC6B,411,0.86494,357,0.63507,159,-0.7549,235,-0.0829
ENSG00000239900,ADSL,58,1.42805,3,-3.1164,21,-0.2573,24,-0.0491
ENSG00000100359,SGSM3,58,0.53474,10,-2.1524,38,-0.1761,45,0.31825
ENSG00000196588,MRTFA,58,0.89590,16,-1.0447,26,-0.4422,35,0.19703
ENSG00000100380,ST13,58,-2.6214,605,0.97181,351,0.10196,326,-0.0750
ENSG00000100387,RBX1,270,0.32687,138,-0.7231,195,-0.2300,235,0.24624
ENSG00000100393,EP300,58,-0.1820,106,0.78594,63,-0.0626,61,-0.2054
ENSG00000100395,L3MBTL2,58,0.10382,33,-0.7453,34,-0.8463,65,0.75877
ENSG00000100401,RANGAP1,58,-1.4086,127,-0.2189,121,-0.3547,172,0.65322
ENSG00000100403,ZC3H7B,58,0.21490,46,-0.1510,81,1.00231,37,-0.9009
ENSG00000167074,TEF,58,-0.0438,18,-1.8129,76,0.49489,58,-0.0544
ENSG00000183864,TOB2,658,3.36233,287,1.55635,74,-0.7652,27,-3.0817
ENSG00000100412,ACO2,58,-2.1089,181,-0.4053,313,0.58294,234,-0.0072
ENSG00000100413,POLR3H,58,-0.3031,23,-1.6527,78,0.21366,75,0.24843
ENSG00000100417,PMM1,278,2.22587,29,-1.4991,65,-0.3198,61,-0.7185
ENSG00000100418,DESI1,58,0.25742,40,-0.3179,60,0.39029,44,-0.3123
ENSG00000196419,XRCC6,58,-1.6730,130,-0.4589,168,-0.0726,201,0.53341
ENSG00000100138,SNU13,58,-2.0463,78,-1.6007,225,0.00098,270,0.73171
ENSG00000198911,SREBF2,58,-1.1150,82,-0.5801,140,0.31035,126,0.15957
ENSG00000205704,LINC00634,58,0.71236,12,-1.6235,41,0.22090,36,-0.1263
ENSG00000100167,SEPTIN3,85,-2.0736,71,-2.3397,411,0.39131,380,0.45236
ENSG00000183172,SMDT1,58,-1.1132,66,-0.9051,190,0.97305,106,-0.3823
ENSG00000184983,NDUFA6,259,1.16909,35,-1.9529,158,0.43624,108,-0.5056
ENSG00000100207,TCF20,58,0.57453,48,0.26267,27,-0.7428,43,0.19837
ENSG00000189306,RRP7A,58,0.43169,26,-0.7873,37,-0.3352,48,0.29319
ENSG00000100227,POLDIP3,58,0.90294,35,0.11180,28,-0.3236,31,-0.1671
ENSG00000100243,CYB5R3,58,-0.6928,99,0.13400,138,0.87943,74,-0.6244
ENSG00000242247,ARFGAP3,58,0.43522,72,0.79864,44,0.02369,38,-0.4802
ENSG00000100266,PACSIN2,58,0.79745,46,0.41104,22,-0.8538,36,0.09951
ENSG00000100294,MCAT,58,1.17874,2,-3.3953,13,-1.3045,34,0.74972
ENSG00000186732,MPPED1,58,-1.2280,17,-2.9709,113,-0.2604,163,0.97515
ENSG00000130540,SULT4A1,316,0.40709,19,-3.7661,161,-0.7648,303,0.88991
ENSG00000100347,SAMM50,58,0.64421,12,-1.7112,42,0.17811,38,-0.0509
ENSG00000188677,PARVB,58,0.69418,17,-1.1776,46,0.41937,34,-0.3421
ENSG00000138944,SHISAL1,58,0.17644,33,-0.7036,75,0.77457,43,-0.5384
ENSG00000188636,RTL6,58,0.15184,53,0.00727,43,-0.3590,56,0.21024
ENSG00000093000,NUP50,58,-0.1619,30,-1.1260,41,-0.7959,80,0.90440
ENSG00000100364,KIAA0930,58,-1.1846,293,1.40221,118,-0.1236,115,-0.2915
ENSG00000100376,FAM118A,58,1.19637,52,1.02168,14,-1.2075,26,-0.2212
ENSG00000077942,FBLN1,58,1.41383,47,1.07216,46,1.39047,7,-2.6908
ENSG00000130638,ATXN10,380,1.00647,92,-1.2225,142,-0.6691,223,0.31204
ENSG00000075240,GRAMD4,58,1.20876,6,-2.1969,21,-0.4870,29,0.18900
ENSG00000100422,CERK,58,-0.1732,13,-2.3787,61,-0.0929,74,0.53688
ENSG00000219438,TAFA5,58,-1.2012,56,-1.2412,187,0.79568,122,-0.1468
ENSG00000198355,PIM3,58,0.79718,73,1.19696,22,-0.8403,32,-0.2880
ENSG00000100427,MLC1,58,-0.4947,101,0.37925,178,1.92191,37,-1.8801
ENSG00000073150,PANX2,58,0.47197,13,-1.8146,61,0.72227,37,-0.4391
ENSG00000128159,TUBGCP6,58,1.34255,12,-1.0881,17,-0.7277,26,0.12416
ENSG00000188130,MAPK12,58,1.10322,9,-1.6648,15,-1.1387,34,0.58390
ENSG00000185386,MAPK11,58,0.98918,21,-0.6019,21,-0.6700,33,0.20498
ENSG00000196576,PLXNB2,58,1.27258,28,0.06217,27,0.05053,22,-0.6205
ENSG00000205593,DENND6B,58,0.79296,11,-1.6654,30,-0.2687,37,0.21680
ENSG00000100239,PPP6R2,58,-0.2608,71,0.06881,39,-0.9721,82,0.71773
ENSG00000100241,SBF1,58,-0.1042,68,0.14383,118,1.43478,38,-1.3358
ENSG00000025770,NCAPH2,58,1.14068,30,0.07319,22,-0.4934,27,-0.1709
ENSG00000100288,CHKB,58,1.25619,9,-1.6180,16,-0.8971,29,0.35102
ENSG00000008735,MAPK8IP2,1565,2.46682,145,-1.5041,231,-0.9380,325,-0.5646
ENSG00000251322,SHANK3,58,0.53291,3,-3.5191,102,2.23504,18,-1.9563
ENSG00000079974,RABL2B,58,1.12262,8,-1.9220,13,-1.3499,35,0.70746
ENSG00000178605,GTPBP6,58,0.88396,21,-0.7084,51,0.90366,24,-0.9537
ENSG00000169100,SLC25A6,58,-2.5239,99,-1.7364,541,1.19928,280,-0.3449
ENSG00000169093,ASMTL,58,0.19319,31,-0.7642,37,-0.6004,59,0.56784
ENSG00000214717,ZBED1,58,1.15982,30,0.06788,29,0.05857,23,-0.5634
ENSG00000002586,CD99,58,-0.0679,131,1.27579,112,1.36322,29,-1.8613
ENSG00000285756,BX890604.2,58,1.25351,20,-0.4591,24,-0.1637,24,-0.3091
ENSG00000146938,NLGN4X,58,0.02111,43,-0.4188,48,-0.3170,63,0.34949
ENSG00000101846,STS,58,0.45804,17,-1.4023,28,-0.8021,52,0.70448
ENSG00000146950,SHROOM2,58,1.02524,9,-1.8709,23,-0.4807,33,0.26265
ENSG00000073464,CLCN4,58,-1.1357,45,-1.5118,51,-1.4956,172,1.73832
ENSG00000005302,MSL3,58,-0.4978,55,-0.5739,68,-0.3017,92,0.53038
ENSG00000169933,FRMPD4,58,-0.3504,9,-2.9890,53,-0.5794,92,1.02158
ENSG00000101911,PRPS2,58,0.87551,0,-5.6789,17,-1.1886,42,0.93274
ENSG00000205542,TMSB4X,2503,-0.0358,3296,0.40215,2473,-0.0664,2501,-0.0797
ENSG00000196459,TRAPPC2,58,1.19602,16,-0.8631,17,-0.8582,30,0.24975
ENSG00000046651,OFD1,58,0.15391,180,2.12678,32,-0.8508,42,-0.6706
ENSG00000046653,GPM6B,177,-2.8661,2781,1.39432,2040,1.14664,762,-1.2521
ENSG00000169249,ZRSR2,58,0.31091,87,0.99117,51,0.12862,39,-0.6094
ENSG00000182287,AP1S2,58,-0.6353,128,0.60954,130,0.82207,68,-0.7626
ENSG00000169895,SYAP1,58,-0.6659,172,1.07707,94,0.09654,80,-0.3576
ENSG00000086712,TXLNG,58,0.82792,51,0.62915,25,-0.5892,33,-0.1585
ENSG00000102054,RBBP7,58,-0.3601,60,-0.3090,76,0.07007,76,0.13737
ENSG00000169891,REPS2,58,-0.7482,29,-1.7545,55,-0.9477,125,1.29947
ENSG00000008086,CDKL5,236,0.32235,89,-1.1736,118,-0.8884,234,0.78261
ENSG00000131828,PDHA1,58,-0.7208,26,-1.8866,99,0.12966,104,0.44907
ENSG00000147010,SH3KBP1,58,-0.9931,130,0.25060,107,-0.0587,117,0.19810
ENSG00000173681,BCLAF3,58,0.69538,93,1.50773,31,-0.3342,29,-0.7332
ENSG00000184368,MAP7D2,85,-1.9398,57,-2.5303,222,-0.5995,413,1.34934
ENSG00000173674,EIF1AX,58,-2.2663,304,0.24114,222,-0.3033,301,0.54777
ENSG00000177189,RPS6KA3,58,0.62643,8,-2.3289,28,-0.5688,45,0.57341
ENSG00000149970,CNKSR2,58,-2.3474,26,-3.5030,162,-0.9562,392,1.78059
ENSG00000012174,MBTPS2,58,1.28481,23,-0.2005,18,-0.6371,26,-0.0855
ENSG00000102172,SMS,881,2.78957,38,-2.4245,109,-0.9815,147,-0.7577
ENSG00000123130,ACOT9,58,1.31049,18,-0.5102,28,0.13624,22,-0.5553
ENSG00000130066,SAT1,91,-1.6608,475,0.90388,549,1.61007,150,-1.5574
ENSG00000184831,APOO,58,0.26477,4,-3.6176,51,0.06761,53,0.31524
ENSG00000130741,EIF2S3,58,-0.5791,68,-0.3218,98,0.30512,84,-0.0011
ENSG00000005889,ZFX,58,1.33314,30,0.25280,24,-0.1496,21,-0.5729
ENSG00000067992,PDK3,58,-0.6671,12,-2.9525,44,-1.2260,124,1.60202
ENSG00000004848,ARX,58,1.20959,0,-6.7094,26,-0.0922,28,0.02303
ENSG00000198947,DMD,58,-0.9080,168,0.76151,79,-0.5080,113,0.28473
ENSG00000147027,TMEM47,58,-0.2837,57,-0.3096,120,1.18893,51,-0.8898
ENSG00000165169,DYNLT3,467,1.68485,34,-2.4021,83,-1.2652,187,0.31426
ENSG00000156298,TSPAN7,172,-2.2283,216,-1.8975,776,0.04924,909,0.74174
ENSG00000165175,MID1IP1,609,3.30417,212,1.12123,82,-0.4931,31,-2.7699
ENSG00000182220,ATP6AP2,58,-2.1231,100,-1.3165,166,-0.6443,312,1.24621
ENSG00000124486,USP9X,58,-1.0779,148,0.37475,92,-0.4431,132,0.44820
ENSG00000215301,DDX3X,58,-1.4675,184,0.30634,149,-0.0413,162,0.23591
ENSG00000147044,CASK,58,0.26787,87,0.94272,36,-0.5542,47,-0.0929
ENSG00000189221,MAOA,58,0.85289,4,-3.0309,61,1.27076,23,-1.0572
ENSG00000069535,MAOB,58,-0.0356,35,-0.8167,68,0.26309,59,0.00236
ENSG00000124479,NDP,58,0.88438,20,-0.7855,18,-1.1078,38,0.55102
ENSG00000069509,FUNDC1,58,0.04384,21,-1.5079,45,-0.4209,66,0.62858
ENSG00000065923,SLC9A7,58,0.37332,21,-1.1419,48,0.08384,46,0.06372
ENSG00000147123,NDUFB11,58,-1.7221,66,-1.5292,189,0.08941,211,0.60767
ENSG00000182872,RBM10,58,-0.0956,88,0.57292,44,-0.6029,66,0.23620
ENSG00000130985,UBA1,492,1.65877,99,-0.9425,122,-0.7374,178,-0.1070
ENSG00000102225,CDK16,58,-0.7035,39,-1.2810,131,0.74418,87,-0.1797
ENSG00000102226,USP11,82,-1.6101,140,-0.8024,216,-0.1704,280,0.68940
ENSG00000008056,SYN1,362,0.02015,49,-2.9622,247,-0.6771,449,0.96093
ENSG00000126767,ELK1,58,0.38300,21,-1.1640,63,0.66290,40,-0.4301
ENSG00000126756,UXT,58,0.54772,34,-0.2769,53,0.51761,34,-0.5439
ENSG00000147155,EBP,58,1.12477,12,-1.2905,17,-0.9467,32,0.41580
ENSG00000068354,TBC1D25,58,1.43113,19,-0.3388,24,-0.0248,20,-0.5473
ENSG00000102317,RBM3,58,-0.6957,78,-0.2277,109,0.36092,90,-0.0490
ENSG00000101940,WDR13,66,-0.4492,45,-1.0213,134,0.86925,78,-0.3916
ENSG00000094631,HDAC6,58,1.26621,53,1.10601,16,-0.9061,23,-0.4513
ENSG00000102109,PCSK1N,235,-1.2983,183,-1.6689,1222,1.90786,359,-1.1865
ENSG00000102103,PQBP1,58,0.04744,32,-0.8468,51,-0.1725,61,0.33061
ENSG00000126768,TIMM17B,58,0.38770,34,-0.4251,49,0.14402,43,-0.1309
ENSG00000068308,OTUD5,58,-0.2526,44,-0.6597,64,-0.1096,74,0.33632
ENSG00000068400,GRIPAP1,283,1.50587,105,-0.1387,59,-1.1659,116,0.03475
ENSG00000068323,TFE3,58,0.32017,46,-0.0291,49,0.09134,45,-0.1713
ENSG00000243279,PRAF2,58,-0.5885,49,-0.8296,73,-0.2670,98,0.58490
ENSG00000196998,WDR45,58,0.54443,10,-2.0582,41,0.00249,43,0.16748
ENSG00000102003,SYP,1086,1.13455,124,-2.2211,225,-1.5318,663,0.81427
ENSG00000049769,PPP1R3F,58,0.75267,25,-0.5316,49,0.61268,29,-0.6565
ENSG00000273820,USP27X,58,0.20839,25,-1.0748,44,-0.2717,56,0.39000
ENSG00000196368,NUDT11,58,0.24912,8,-2.6438,36,-0.5564,60,0.76024
ENSG00000189369,GSPT2,58,0.82556,27,-0.3907,21,-0.8807,38,0.36422
ENSG00000179222,MAGED1,58,-2.0211,114,-1.0179,145,-0.7665,292,1.26834
ENSG00000184205,TSPYL2,58,-1.8839,98,-1.0944,186,-0.1537,243,0.76851
ENSG00000232593,KANTR,58,1.24320,25,-0.1231,26,-0.0770,23,-0.4522
ENSG00000126012,KDM5C,58,0.81685,11,-1.7498,31,-0.2023,36,0.16603
ENSG00000124313,IQSEC2,58,0.30098,15,-1.7712,39,-0.3852,55,0.53636
ENSG00000072501,SMC1A,58,-0.0528,156,1.60861,50,-0.3204,50,-0.5335
ENSG00000072506,HSD17B10,58,1.38727,27,0.13125,35,0.71574,15,-1.2932
ENSG00000086758,HUWE1,389,1.26286,255,0.55049,139,-0.4844,158,-0.4219
ENSG00000158526,TSR2,58,-1.0677,87,-0.4510,150,0.51902,114,-0.0621
ENSG00000102316,MAGED2,58,-0.8514,71,-0.5453,93,-0.1472,114,0.48461
ENSG00000067445,TRO,58,0.59311,29,-0.4766,22,-1.0029,46,0.57210
ENSG00000256045,MTRNR2L10,70,-0.4242,112,0.31350,188,1.64171,51,-1.5384
ENSG00000187601,MAGEH1,58,-0.7088,77,-0.2756,58,-0.8273,113,0.87220
ENSG00000083750,RRAGB,58,0.99439,35,0.17290,24,-0.4603,30,-0.1452
ENSG00000188021,UBQLN2,58,-1.3204,59,-1.2892,93,-0.7089,179,1.17459
ENSG00000204272,NBDY,58,0.15150,37,-0.5301,48,-0.1490,56,0.20817
ENSG00000235437,LINC01278,58,1.28090,7,-1.9457,21,-0.4270,27,0.08358
ENSG00000131089,ARHGEF9,58,-1.6940,77,-1.2730,161,-0.1837,216,0.80308
ENSG00000001497,LAS1L,58,0.96873,59,1.01702,23,-0.6063,28,-0.4049
ENSG00000147065,MSN,58,-0.0561,202,2.09140,92,0.89538,26,-2.0123
ENSG00000181704,YIPF6,583,3.71057,48,-0.9268,57,-0.8123,38,-2.0595
ENSG00000181191,PJA1,58,-0.1730,5,-3.7830,51,-0.4397,80,0.88823
ENSG00000089289,IGBP1,58,-0.1797,44,-0.6088,59,-0.1888,72,0.36458
ENSG00000120509,PDZD11,534,3.45620,24,-1.9394,57,-0.7965,48,-1.5968
ENSG00000082458,DLG3,58,-0.2628,20,-1.8523,36,-1.1394,91,1.28716
ENSG00000147164,SNX12,58,0.59985,30,-0.4021,31,-0.4686,42,0.22343
ENSG00000196338,NLGN3,58,0.24056,59,0.27683,67,0.61782,39,-0.6855
ENSG00000147130,ZMYM3,58,0.73567,1,-4.5851,29,-0.4339,42,0.51567
ENSG00000147140,NONO,58,-0.6927,88,-0.0545,97,0.13136,93,0.09235
ENSG00000147162,OGT,58,-0.4370,48,-0.7150,55,-0.6117,93,0.77513
ENSG00000242732,RTL5,58,0.31633,38,-0.3171,40,-0.3164,50,0.21565
ENSG00000102309,PIN4,58,-0.1263,33,-0.9715,63,0.01461,67,0.26330
ENSG00000198034,RPS4X,514,0.16119,448,-0.0564,685,0.80937,365,-0.7249
ENSG00000186462,NAP1L2,58,-2.1333,52,-2.2793,117,-1.2559,343,1.89447
ENSG00000204116,CHIC1,58,0.06267,13,-2.0954,38,-0.6643,68,0.86776
ENSG00000230590,FTX,58,-0.5868,135,0.75534,25,-2.0478,107,0.98842
ENSG00000225470,JPX,58,-0.6785,325,2.23983,71,-0.4245,69,-0.7930
ENSG00000131263,RLIM,58,-0.5050,55,-0.5690,59,-0.5602,96,0.72103
ENSG00000050030,NEXMIF,58,0.02661,11,-2.4540,35,-0.8678,73,1.05739
ENSG00000102390,PBDC1,58,0.94557,60,1.01212,30,-0.1324,25,-0.7000
ENSG00000198934,MAGEE1,58,-0.5130,12,-2.7541,41,-1.1705,110,1.49511
ENSG00000085224,ATRX,3013,1.89654,913,-0.1306,554,-1.0384,903,-0.3072
ENSG00000131174,COX7B,190,-1.0206,153,-1.3523,434,0.31390,400,0.28095
ENSG00000102144,PGK1,58,-2.7016,89,-2.0647,240,-0.6921,479,1.46040
ENSG00000187325,TAF9B,58,0.76872,23,-0.6640,33,-0.1489,36,-0.0169
ENSG00000078596,ITM2A,58,0.19539,194,2.33708,54,0.11809,28,-1.5379
ENSG00000198157,HMGN5,58,0.25911,81,0.81395,85,1.19444,28,-1.4983
