Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000171222,SCAND1,131,-0.3201,106,-0.6420,178,0.40939,149,-0.1296
ENSG00000260032,NORAD,708,-0.4952,762,-0.3795,1133,0.64670,711,-0.5379
ENSG00000088367,EPB41L1,140,-0.4188,184,0.01771,178,-0.0790,214,0.30021
ENSG00000131043,AAR2,17,0.58900,7,-0.8171,13,0.40760,7,-0.7177
ENSG00000080845,DLGAP4,28,-1.6735,108,0.38431,91,0.27130,83,-0.0408
ENSG00000101335,MYL9,6,-1.0683,60,2.86502,2,-3.6779,26,1.39947
ENSG00000101084,RAB5IF,24,-1.1576,36,-0.5440,67,1.32209,23,-1.2985
ENSG00000101079,NDRG3,53,-1.8547,77,-1.2846,239,1.48316,106,-0.8863
ENSG00000149636,DSN1,7,-0.3251,2,-1.6288,9,0.44396,9,0.11228
ENSG00000149639,SOGA1,39,1.17704,13,-0.6425,16,-0.5257,22,0.19497
ENSG00000101347,SAMHD1,60,0.52714,39,-0.1668,39,-0.3843,52,0.31482
ENSG00000118705,RPN2,100,0.10691,101,0.12543,80,-0.5105,127,0.58067
ENSG00000101363,MANBAL,41,-0.7142,41,-0.6982,76,0.69724,53,-0.3514
ENSG00000166619,BLCAP,58,-1.5955,115,-0.5649,207,1.00967,118,-0.5783
ENSG00000053438,NNAT,64,-0.9801,44,-1.5379,132,0.35793,152,0.43047
ENSG00000132792,CTNNBL1,35,0.02513,27,-0.3820,32,-0.2202,44,0.46839
ENSG00000132821,VSTM2L,5,-3.7001,43,-0.7429,87,1.01056,62,-0.2082
ENSG00000101407,TTI1,8,-0.4526,6,-0.8828,11,0.18882,13,0.31409
ENSG00000101413,RPRD1B,21,-0.0154,15,-0.5238,20,-0.2138,29,0.53020
ENSG00000149633,KIAA1755,63,2.68654,20,0.48211,8,-1.5925,8,-0.9232
ENSG00000174365,SNHG11,9,-0.0552,13,0.51463,9,-0.1384,9,-0.0952
ENSG00000170471,RALGAPB,25,-0.7811,35,-0.2792,48,0.57997,34,-0.3516
ENSG00000101438,SLC32A1,1,-3.4514,19,0.33551,17,0.46217,15,-0.0630
ENSG00000101445,PPP1R16B,129,0.60542,129,0.60422,79,-0.3983,79,-0.2013
ENSG00000204103,MAFB,2,-3.3862,19,-0.0070,22,0.39916,22,0.22159
ENSG00000198900,TOP1,182,0.22080,93,-0.8366,138,-0.4589,242,0.81151
ENSG00000124181,PLCG1,34,0.63996,27,0.31263,21,-0.1838,18,-0.3700
ENSG00000174306,ZHX3,139,0.57643,103,0.07799,65,-1.1559,172,1.11047
ENSG00000124177,CHD6,195,0.20486,171,-0.0085,144,-0.5746,246,0.67455
ENSG00000196090,PTPRT,14,-2.9150,41,-1.4144,127,0.93620,105,0.03445
ENSG00000233508,AL021395.1,1,-2.7558,5,-1.0169,13,1.43781,6,-0.7520
ENSG00000124193,SRSF6,48,0.08975,23,-1.0337,55,0.76125,28,-0.8063
ENSG00000185513,L3MBTL1,19,0.67927,9,-0.5224,12,-0.1749,13,0.05856
ENSG00000101052,IFT52,6,-1.2417,15,0.08214,14,0.10947,16,0.27153
ENSG00000124191,TOX2,1,-3.6641,12,-0.1972,16,0.54539,15,0.14467
ENSG00000132823,OSER1,13,-0.6473,25,0.31274,24,0.79178,9,-1.3289
ENSG00000223891,OSER1-DT,28,0.13097,23,-0.1355,25,-0.0197,26,0.02653
ENSG00000124194,GDAP1L1,7,-2.8948,53,0.18317,58,0.83088,34,-0.5497
ENSG00000197296,FITM2,17,-0.2979,14,-0.5876,22,0.25871,21,0.05434
ENSG00000124120,TTPAL,16,-0.9208,19,-0.6754,34,0.68482,25,-0.2604
ENSG00000132824,SERINC3,258,-0.3172,120,-1.4794,363,0.58441,295,-0.1147
ENSG00000168734,PKIG,34,-1.7386,128,0.30169,113,0.22973,111,0.08661
ENSG00000101098,RIMS4,4,-2.4799,41,0.92765,23,-0.0141,24,0.07417
ENSG00000166913,YWHAB,680,-1.1941,601,-1.3795,1701,0.60140,1601,0.15720
ENSG00000025772,TOMM34,9,-1.7702,16,-0.9868,39,1.23154,20,-0.6613
ENSG00000101109,STK4,68,0.47746,26,-1.0476,44,-0.4810,76,0.75709
ENSG00000124134,KCNS1,0,-5.9539,15,-1.7515,68,1.91775,28,-0.9264
ENSG00000124145,SDC4,91,0.67418,159,1.67117,29,-1.9051,92,0.79183
ENSG00000204070,SYS1,23,0.87149,10,-0.4072,14,0.16861,8,-0.7934
ENSG00000244274,DBNDD2,1028,3.08724,145,-0.5876,139,-1.2062,54,-2.2026
ENSG00000124155,PIGT,106,1.16343,35,-0.6598,53,0.02415,34,-0.7297
ENSG00000101443,WFDC2,3,-1.0750,9,0.24429,10,1.52376,0,-3.4868
ENSG00000101457,DNTTIP1,8,-1.1117,23,0.53122,18,0.51378,10,-0.7292
ENSG00000124104,SNX21,13,-0.7965,30,0.44634,22,-0.1031,25,0.22126
ENSG00000101473,ACOT8,30,-1.0876,37,-0.8002,80,1.18374,36,-0.9127
ENSG00000064601,CTSA,18,-1.4679,56,0.23778,51,0.20309,51,0.10828
ENSG00000100979,PLTP,27,0.28423,84,2.38865,14,-1.3175,15,-0.6518
ENSG00000100982,PCIF1,17,0.20012,21,0.54898,14,-0.1422,12,-0.2788
ENSG00000198026,ZNF335,9,-0.6073,21,0.67121,16,0.54806,6,-1.2543
ENSG00000124140,SLC12A5,15,-3.7371,117,-0.7274,245,1.30371,132,-0.6012
ENSG00000124160,NCOA5,18,-0.2584,19,-0.1152,21,-0.0290,24,0.23070
ENSG00000149654,CDH22,2,-3.7322,19,-0.3552,34,1.71579,9,-1.5136
ENSG00000080189,SLC35C2,17,-0.3535,17,-0.3522,24,0.51437,16,-0.4123
ENSG00000062598,ELMO2,29,0.08314,24,-0.2561,30,0.32366,22,-0.4233
ENSG00000198185,ZNF334,25,0.59572,15,-0.1798,10,-1.4830,36,1.52062
ENSG00000172315,TP53RK,9,-0.1197,12,0.45210,10,0.20423,6,-0.5970
ENSG00000101040,ZMYND8,162,0.19644,57,-1.4278,138,-0.1309,193,0.56044
ENSG00000124151,NCOA3,22,0.51257,14,-0.2138,15,-0.2666,18,0.18088
ENSG00000196562,SULF2,28,-0.1821,36,0.19818,31,-0.0710,33,0.08519
ENSG00000124126,PREX1,227,2.60932,73,0.43483,37,-1.1920,19,-1.7534
ENSG00000124198,ARFGEF2,29,-1.1186,18,-1.7864,65,0.34906,78,0.51849
ENSG00000124207,CSE1L,57,-0.1323,26,-1.3601,80,1.12297,31,-1.1566
ENSG00000124214,STAU1,108,-0.1934,103,-0.2633,115,-0.1889,157,0.47983
ENSG00000124228,DDX27,70,0.21464,28,-1.2019,53,-0.4733,98,0.91507
ENSG00000124201,ZNFX1,43,0.52869,25,-0.3143,28,-0.3592,37,0.34333
ENSG00000177410,ZFAS1,138,0.51524,269,1.71682,83,-0.5856,48,-1.2428
ENSG00000158445,KCNB1,32,-2.2764,26,-2.5870,156,0.26702,229,0.88547
ENSG00000158470,B4GALT5,19,-1.3122,28,-0.7338,55,0.86167,37,-0.3609
ENSG00000197818,SLC9A8,12,0.61155,8,0.08324,7,-0.3335,8,0.05431
ENSG00000158480,SPATA2,27,-0.2682,21,-0.6265,37,0.56312,26,-0.3996
ENSG00000124226,RNF114,36,0.53042,36,0.55272,25,-0.0953,17,-0.6488
ENSG00000244687,UBE2V1,49,-1.5820,147,0.11811,155,0.48728,122,-0.1983
ENSG00000240849,TMEM189,86,1.97009,20,-0.5207,25,-0.4430,14,-1.1658
ENSG00000172216,CEBPB,13,-1.2860,35,0.21371,36,0.74054,19,-0.7748
ENSG00000196396,PTPN1,27,0.39188,13,-0.7870,16,-0.9161,40,1.22853
ENSG00000124243,BCAS4,4,-2.7876,44,0.67116,29,0.03240,33,0.24414
ENSG00000101126,ADNP,79,-0.1945,68,-0.4238,93,0.13275,95,0.11570
ENSG00000000419,DPM1,13,-1.2587,21,-0.5194,40,1.49773,11,-1.6312
ENSG00000026559,KCNG1,1,-3.4356,5,-1.1579,14,0.76905,13,0.20411
ENSG00000054793,ATP9A,185,-0.5924,141,-1.0132,302,0.42914,285,0.09164
ENSG00000020256,ZFP64,6,-0.5446,9,-0.0437,10,0.36080,8,-0.2505
ENSG00000182463,TSHZ2,14,-2.1182,56,-0.0466,68,0.67995,50,-0.2695
ENSG00000064787,BCAS1,1845,3.23689,251,-0.5694,162,-2.0142,266,-0.5255
ENSG00000101132,PFDN4,87,-0.6090,126,-0.0311,128,-0.0056,151,0.29697
ENSG00000101134,DOK5,6,-1.4777,19,0.21900,21,1.09429,7,-1.4269
ENSG00000054803,CBLN4,0,-10.132,19,-0.6923,45,2.52028,6,-2.5973
ENSG00000124098,FAM210B,51,-0.0465,82,0.72417,56,0.21524,30,-0.9788
ENSG00000101138,CSTF1,8,-0.7568,15,0.28146,14,0.34314,10,-0.3516
ENSG00000022277,RTF2,215,0.80826,115,-0.2230,121,-0.3011,133,0.01061
ENSG00000101144,BMP7,61,1.16201,74,1.51931,16,-1.6555,36,0.31127
ENSG00000101146,RAE1,15,-0.8350,16,-0.6767,30,0.77469,20,-0.4271
ENSG00000124225,PMEPA1,72,0.07285,50,-0.5048,67,-0.1076,83,0.34323
ENSG00000124209,RAB22A,55,-0.6467,87,0.05404,94,0.45130,66,-0.4129
ENSG00000124164,VAPB,57,-0.7491,54,-0.8396,100,0.33307,104,0.22077
ENSG00000124222,STX16,92,0.66826,44,-0.4995,58,-0.1557,62,0.02889
ENSG00000087460,GNAS,676,-1.5490,2160,0.25044,2051,0.40542,1679,-0.1731
ENSG00000101158,NELFCD,34,0.17455,20,-0.6062,35,0.59615,19,-0.7865
ENSG00000101160,CTSZ,8,-1.0191,15,-0.1600,15,-0.3489,26,0.89104
ENSG00000124172,ATP5F1E,931,-0.5661,2019,0.68242,1378,0.12020,1061,-0.4026
ENSG00000101166,PRELID3B,31,0.40782,31,0.44295,24,0.02770,16,-0.6710
ENSG00000087495,PHACTR3,416,1.41559,198,0.13562,121,-1.1699,239,0.51031
ENSG00000196074,SYCP2,28,0.30547,21,-0.1987,9,-2.3480,67,2.36798
ENSG00000196227,FAM217B,150,-0.7939,125,-1.0765,270,0.30120,301,0.34350
ENSG00000132825,PPP1R3D,10,0.40407,21,1.76005,5,-1.2324,8,0.07758
ENSG00000179242,CDH4,21,-0.1983,36,0.61893,21,-0.5161,31,0.44576
ENSG00000130699,TAF4,12,0.29879,7,-0.5750,12,0.73905,4,-1.2390
ENSG00000149657,LSM14B,16,-1.0800,28,-0.2234,34,0.24980,36,0.19429
ENSG00000101182,PSMA7,186,-0.4850,229,-0.1565,282,0.42550,212,-0.3130
ENSG00000184402,SS18L1,23,-0.7715,30,-0.3896,47,0.92473,23,-0.8660
ENSG00000101181,MTG2,11,-0.1137,12,-0.0017,11,-0.3686,16,0.56188
ENSG00000101180,HRH3,3,-2.4641,18,0.05936,19,0.44275,18,0.04974
ENSG00000130703,OSBPL2,34,-0.1008,36,-0.0055,38,0.22650,30,-0.2932
ENSG00000130706,ADRM1,28,-0.8679,42,-0.2269,60,0.87602,30,-0.8424
ENSG00000171858,RPS21,816,-0.1388,2292,1.64017,799,-0.3635,502,-0.9755
ENSG00000149679,CABLES2,3,-1.7705,2,-2.0502,15,1.91376,4,-1.2914
ENSG00000101189,MRGBP,9,0.12992,7,-0.3455,9,0.08520,8,-0.0263
ENSG00000060491,OGFR,14,-1.1030,16,-0.8527,35,0.84425,23,-0.3535
ENSG00000092758,COL9A3,39,1.67964,14,-0.0401,13,-0.2757,6,-1.3989
ENSG00000101190,TCFL5,58,1.13244,42,0.58242,23,-0.7208,27,-0.1391
ENSG00000101191,DIDO1,29,0.44912,20,-0.1674,19,-0.5329,30,0.55960
ENSG00000101193,GID8,35,-0.2012,44,0.17989,42,0.20019,33,-0.3155
ENSG00000225978,HAR1A,0,-4.5821,23,1.01807,14,0.54473,7,-0.8026
ENSG00000149658,YTHDF1,18,-0.4494,22,-0.1285,28,0.68901,15,-0.8068
ENSG00000101198,NKAIN4,71,1.22145,88,1.62225,16,-1.9457,45,0.48424
ENSG00000101199,ARFGAP1,19,-0.4893,22,-0.2496,27,0.27115,25,-0.0268
ENSG00000101204,CHRNA4,4,-2.3230,12,-0.8453,27,0.90126,20,-0.1576
ENSG00000075043,KCNQ2,27,-1.8646,89,-0.0459,105,0.53974,86,-0.1142
ENSG00000101210,EEF1A2,62,-2.8939,336,-0.3642,543,1.16001,287,-0.6723
ENSG00000125534,PPDPF,208,1.28420,156,0.77781,78,-0.6830,70,-0.5715
ENSG00000101216,GMEB2,9,-0.1184,5,-0.8926,10,0.42553,8,-0.1642
ENSG00000197457,STMN3,77,-1.8215,183,-0.5057,293,0.60393,255,0.01658
ENSG00000101246,ARFRP1,37,-0.0278,26,-0.5411,39,0.19526,37,-0.0110
ENSG00000197114,ZGPAT,7,-0.7235,13,0.14422,14,0.65418,7,-0.8053
ENSG00000125520,SLC2A4RG,24,1.01300,26,1.17120,9,-1.0752,13,0.00762
ENSG00000101150,TPD52L2,19,-0.7540,31,0.04307,38,0.98281,13,-1.3786
ENSG00000101152,DNAJC5,45,-1.7353,97,-0.5892,172,0.88619,115,-0.3496
ENSG00000198276,UCKL1,17,0.22291,13,-0.1550,17,0.72342,6,-1.4826
ENSG00000196700,ZNF512B,17,-0.0989,13,-0.4130,17,-0.0575,21,0.32587
ENSG00000101161,PRPF6,151,0.57509,83,-0.3938,93,-0.4355,135,0.44669
ENSG00000171703,TCEA2,47,-1.2035,158,0.72073,117,0.57877,55,-1.0488
ENSG00000125510,OPRL1,0,-3.6725,5,-1.2022,12,0.37349,16,0.67343
ENSG00000171695,LKAAEAR1,1,-2.2871,15,1.01533,9,0.79727,2,-1.6967
ENSG00000203880,PCMTD2,60,0.40477,37,-0.3770,51,0.30743,33,-0.5825
ENSG00000280071,GATD3B,34,-0.0292,38,0.14562,40,0.63251,16,-1.2846
ENSG00000185272,RBM11,7,-1.0593,4,-1.9019,17,0.94157,12,-0.2055
ENSG00000155304,HSPA13,39,-0.9969,49,-0.6550,91,0.83329,57,-0.4617
ENSG00000180530,NRIP1,60,-0.8205,67,-0.6554,101,-0.0157,141,0.61981
ENSG00000229425,AJ009632.2,0,-7.7524,0,-4.4205,13,2.30187,5,-0.9665
ENSG00000155313,USP25,31,-0.8675,41,-0.4133,57,0.19575,63,0.28523
ENSG00000215386,MIR99AHG,126,1.04219,64,-0.0894,39,-1.4929,126,1.24196
ENSG00000154639,CXADR,143,1.29897,29,-1.2862,64,-0.1590,56,-0.3034
ENSG00000154640,BTG3,45,1.23405,11,-1.0157,17,-0.7197,29,0.52109
ENSG00000154642,C21orf91,147,3.92496,11,-1.1406,9,-2.2473,9,-1.4464
ENSG00000224924,LINC00320,204,2.92420,22,-1.0472,25,-1.5572,34,-0.4594
ENSG00000154654,NCAM2,160,-0.3744,126,-0.7507,203,0.00399,262,0.47931
ENSG00000154719,MRPL39,9,0.02975,9,-0.0883,11,0.67817,4,-1.2086
ENSG00000154721,JAM2,15,-1.1150,68,1.34038,32,0.09062,18,-0.9207
ENSG00000154723,ATP5PF,147,-1.0853,389,0.44833,345,0.64659,173,-0.9122
ENSG00000154727,GABPA,21,1.39448,14,0.70407,6,-0.9531,8,-0.1476
ENSG00000142192,APP,716,-0.2400,263,-1.7701,928,0.42367,894,0.12709
ENSG00000154734,ADAMTS1,41,2.37929,16,0.67149,3,-2.4956,15,0.58861
ENSG00000156239,N6AMT1,18,0.53540,10,-0.3290,14,0.28347,8,-0.6929
ENSG00000198862,LTN1,89,0.80896,30,-0.9130,47,-0.4896,72,0.52695
ENSG00000156253,RWDD2B,8,-1.4860,20,-0.1381,26,0.78238,16,-0.5084
ENSG00000156256,USP16,242,1.24337,123,0.10261,81,-1.0384,153,0.51406
ENSG00000156261,CCT8,28,-1.9510,60,-0.8362,138,1.46795,55,-1.0508
ENSG00000156273,BACH1,18,0.66556,24,1.15864,10,-0.5529,8,-0.5497
ENSG00000171189,GRIK1,7,-1.9979,27,0.05884,26,-0.0344,36,0.60102
ENSG00000156299,TIAM1,63,-0.1193,52,-0.4365,69,0.05507,76,0.19250
ENSG00000142168,SOD1,300,-0.9177,510,-0.0948,640,0.70654,379,-0.6158
ENSG00000156304,SCAF4,27,0.29499,16,-0.5244,19,-0.4564,32,0.68055
ENSG00000142149,HUNK,2,-2.9317,5,-1.3846,14,0.11785,23,0.94813
ENSG00000142207,URB1,26,0.36990,14,-0.6103,21,0.01463,21,0.03727
ENSG00000256073,URB1-AS1,9,0.06866,9,-0.0095,10,0.33353,6,-0.5923
ENSG00000159079,CFAP298,62,-0.2064,67,-0.0843,67,-0.1733,87,0.38769
ENSG00000159082,SYNJ1,33,-2.4460,77,-1.2035,218,1.20521,133,-0.4108
ENSG00000238197,PAXBP1-AS1,16,1.02117,9,0.13884,5,-1.3835,15,1.05558
ENSG00000159086,PAXBP1,229,2.08468,19,-2.0031,35,-1.8501,128,1.16295
ENSG00000205927,OLIG2,194,3.07964,39,-0.0378,21,-1.6726,19,-1.2020
ENSG00000184221,OLIG1,345,2.24383,168,0.86360,62,-1.3398,57,-0.9451
ENSG00000159110,IFNAR2,13,0.34082,11,0.05084,9,-0.4661,13,0.43681
ENSG00000243646,IL10RB,24,1.63856,6,-0.6890,7,-0.5827,8,-0.2061
ENSG00000142166,IFNAR1,86,0.48838,56,-0.2115,58,-0.3111,74,0.25907
ENSG00000159128,IFNGR2,21,-1.2956,30,-0.7208,63,1.17278,29,-0.8505
ENSG00000142188,TMEM50B,44,-0.4260,71,0.30729,61,0.14171,52,-0.1932
ENSG00000177692,DNAJC28,3,-1.7507,8,-0.4020,9,-0.3245,18,1.07809
ENSG00000159131,GART,20,0.44527,11,-0.5105,14,-0.2890,19,0.37738
ENSG00000159140,SON,709,0.69192,317,-0.6030,359,-0.7981,737,0.88953
ENSG00000205758,CRYZL1,44,-0.2038,72,0.59321,53,0.17467,35,-0.6215
ENSG00000205726,ITSN1,183,-0.7944,347,0.21075,244,-0.6994,527,1.07947
ENSG00000241837,ATP5PO,89,-1.7663,381,0.48451,344,0.84521,148,-1.0995
ENSG00000243927,MRPS6,15,-1.3423,40,0.10182,42,0.47716,33,-0.2338
ENSG00000198743,SLC5A3,15,-1.6850,29,-0.6562,45,-0.0003,67,0.78304
ENSG00000159200,RCAN1,101,1.25877,32,-0.6401,47,-0.0710,32,-0.6762
ENSG00000185917,SETD4,14,0.45582,7,-0.5030,10,-0.2227,12,0.27796
ENSG00000159228,CBR1,402,2.21786,148,0.37419,85,-0.9778,59,-1.1536
ENSG00000159231,CBR3,2,-2.0604,12,0.34958,10,0.02769,12,0.37970
ENSG00000142197,DOP1B,10,-1.3726,11,-1.2609,28,0.39456,32,0.42304
ENSG00000159256,MORC3,73,0.73788,22,-1.1425,39,-0.5636,68,0.72264
ENSG00000159267,HLCS,23,0.92931,8,-0.7031,14,0.21837,8,-0.7974
ENSG00000185808,PIGP,29,0.69901,16,-0.2489,17,-0.2434,19,0.02491
ENSG00000182670,TTC3,1252,-0.2124,1132,-0.3699,1268,-0.4018,2158,0.78875
ENSG00000157538,VPS26C,16,0.00328,11,-0.6330,19,0.61938,11,-0.6726
ENSG00000157540,DYRK1A,43,-1.0065,67,-0.3303,91,0.37770,85,0.04914
ENSG00000157542,KCNJ6,34,-2.3191,15,-3.5118,154,-0.1294,313,1.35635
ENSG00000157557,ETS2,5,-4.0857,44,-1.0603,107,0.83990,95,0.12558
ENSG00000183527,PSMG1,7,-1.7369,13,-0.9217,28,0.80158,22,-0.1012
ENSG00000185658,BRWD1,234,0.11245,106,-1.1204,214,-0.0641,278,0.45221
ENSG00000205581,HMGN1,128,0.98724,131,1.03132,44,-1.3069,91,0.46834
ENSG00000182093,GET1,69,-0.2070,92,0.24109,89,0.47265,48,-0.8658
ENSG00000185437,SH3BGR,36,0.77233,33,0.63229,19,-0.5564,21,-0.1048
ENSG00000183036,PCP4,5,-4.7070,94,-0.5673,193,1.98237,47,-1.7236
ENSG00000171587,DSCAM,12,-0.4012,1,-3.8224,17,0.61091,16,0.16120
ENSG00000157601,MX1,23,0.57882,14,-0.2231,15,-0.0808,15,-0.1463
ENSG00000157617,C2CD2,11,-1.0465,19,-0.2686,27,0.65564,18,-0.3723
ENSG00000173276,ZBTB21,26,0.14471,19,-0.3848,24,0.08346,24,-0.0146
ENSG00000160179,ABCG1,29,2.16790,8,-0.0112,6,-0.7123,3,-1.3425
ENSG00000160188,RSPH1,5,-1.4640,38,1.82462,12,-0.3299,9,-0.6822
ENSG00000160191,PDE9A,14,0.53678,18,0.88373,8,-0.7790,12,0.21269
ENSG00000160194,NDUFV3,69,-0.3438,125,0.60808,85,-0.0279,77,-0.1942
ENSG00000160199,PKNOX1,17,0.54025,11,-0.2079,11,-0.2813,14,0.18012
ENSG00000160208,RRP1B,41,0.80537,20,-0.3519,21,-0.5986,33,0.48860
ENSG00000160209,PDXK,55,-1.5982,204,0.42250,171,0.33932,141,-0.1868
ENSG00000160213,CSTB,59,-0.6572,154,0.88192,97,0.25010,56,-0.8282
ENSG00000160214,RRP1,23,-0.1697,11,-1.2645,28,0.43287,25,-0.0318
ENSG00000160216,AGPAT3,87,-0.2249,120,0.29182,98,-0.0762,103,0.05520
ENSG00000160218,TRAPPC10,27,1.28014,2,-2.5198,9,-0.9839,21,1.02498
ENSG00000160223,ICOSLG,69,3.78054,4,-1.3081,5,-1.9926,4,-1.5420
ENSG00000141959,PFKL,94,0.13187,81,-0.1051,91,0.19052,72,-0.3226
ENSG00000160226,CFAP410,8,-1.3255,26,0.39111,26,1.08278,7,-1.7370
ENSG00000142185,TRPM2,3,-2.5939,14,-0.5294,25,1.02489,15,-0.4222
ENSG00000184787,UBE2G2,105,0.62456,42,-0.8239,59,-0.6116,108,0.77288
ENSG00000184900,SUMO3,50,-1.3995,127,0.04252,155,0.99692,66,-1.0565
ENSG00000183255,PTTG1IP,209,1.89810,129,0.99293,41,-1.5127,65,-0.1730
ENSG00000160256,FAM207A,5,-1.3602,14,0.20892,14,0.39162,11,-0.1715
ENSG00000197381,ADARB1,8,-2.5368,33,-0.4629,52,0.59639,48,0.11122
ENSG00000223768,LINC00205,27,-0.7074,31,-0.4955,40,-0.1883,63,0.74272
ENSG00000182871,COL18A1,30,2.13933,17,1.08135,5,-1.3119,4,-1.1009
ENSG00000173638,SLC19A1,8,-0.0313,15,0.97802,8,-0.1855,6,-0.4620
ENSG00000183570,PCBP3,4,-1.1790,9,-0.2468,11,0.39383,10,0.03769
ENSG00000142156,COL6A1,10,-1.0970,37,0.92374,22,0.20355,15,-0.5809
ENSG00000160284,SPATC1L,4,-1.4140,15,0.71907,12,0.87675,3,-1.6943
ENSG00000160285,LSS,63,1.53094,28,0.14034,21,-0.6015,19,-0.4943
ENSG00000160294,MCM3AP,33,-0.3336,25,-0.7725,44,0.31032,42,0.06722
ENSG00000182362,YBEY,16,0.84303,23,1.52751,8,-0.3435,2,-2.2641
ENSG00000160299,PCNT,84,-0.1094,48,-0.9906,69,-0.8030,177,1.36310
ENSG00000160305,DIP2A,133,1.36828,26,-1.2899,48,-0.6479,73,0.37267
ENSG00000160307,S100B,1270,1.90181,1329,1.99544,229,-1.6814,175,-1.5049
ENSG00000160310,PRMT2,416,1.01448,167,-0.4801,174,-0.8054,318,0.64488
ENSG00000206195,DUXAP8,8,-1.7053,3,-2.8335,30,0.87411,26,0.16069
ENSG00000177663,IL17RA,15,0.76985,9,-0.0578,8,-0.5571,11,0.33264
ENSG00000183307,TMEM121B,0,-5.6776,7,-1.4533,26,1.51250,14,-0.5223
ENSG00000069998,HDHD5,7,-0.7465,14,0.31670,13,0.59638,7,-0.8428
ENSG00000182902,SLC25A18,96,0.09813,212,1.45384,68,-0.8716,95,0.08748
ENSG00000131100,ATP6V1E1,219,-0.9736,180,-1.2715,484,0.70198,395,-0.0626
ENSG00000099968,BCL2L13,32,0.03317,28,-0.1861,35,0.44973,21,-0.6557
ENSG00000015475,BID,17,-0.6923,37,0.51057,32,0.68975,12,-1.3126
ENSG00000243156,MICAL3,59,0.56226,39,-0.1226,39,-0.2646,44,0.09874
ENSG00000215193,PEX26,41,-0.0501,40,-0.0733,39,-0.2624,53,0.42975
ENSG00000278558,TMEM191B,2,-1.8869,22,1.54882,10,0.70488,0,-3.9633
ENSG00000183628,DGCR6,15,-0.0862,34,1.26312,14,-0.4626,14,-0.2517
ENSG00000273032,DGCR9,6,-2.7002,30,-0.3320,39,0.20598,49,0.55301
ENSG00000070413,DGCR2,35,-0.2815,36,-0.2395,46,0.37645,36,-0.2924
ENSG00000100056,ESS2,10,-0.5102,9,-0.5331,16,0.89041,8,-0.8630
ENSG00000100075,SLC25A1,39,1.37018,28,0.78645,13,-0.7796,13,-0.5055
ENSG00000100084,HIRA,11,-0.4454,30,1.20484,12,-0.4564,14,-0.0144
ENSG00000242259,C22orf39,34,-0.7288,84,0.72071,58,0.24112,39,-0.5828
ENSG00000185608,MRPL40,31,-0.3281,69,0.95911,43,0.39301,15,-1.5675
ENSG00000070010,UFD1,43,0.31601,28,-0.3651,39,0.39419,24,-0.6720
ENSG00000184113,CLDN5,24,-0.4657,97,1.90117,21,-1.1968,39,0.31097
ENSG00000184702,SEPTIN5,0,-6.0092,60,1.54063,29,0.72500,5,-2.5330
ENSG00000203618,GP1BB,12,-1.5932,61,0.92530,39,0.38580,22,-0.7670
ENSG00000215012,RTL10,12,-1.1726,6,-2.0461,28,0.30610,36,0.61693
ENSG00000184470,TXNRD2,12,-1.0298,26,0.12011,29,0.71421,15,-0.7477
ENSG00000093010,COMT,69,0.65061,121,1.65963,39,-0.5737,21,-1.3429
ENSG00000099889,ARVCF,14,0.12546,14,0.10033,13,-0.0131,12,-0.1141
ENSG00000183597,TANGO2,8,-1.0356,15,-0.1303,20,0.82346,11,-0.7416
ENSG00000128191,DGCR8,16,0.46919,11,-0.1328,9,-0.8387,19,0.90288
ENSG00000099899,TRMT2A,12,-0.3706,15,-0.0699,18,0.50724,11,-0.5665
ENSG00000099901,RANBP1,68,-0.6603,107,0.05597,113,0.35462,89,-0.2523
ENSG00000099904,ZDHHC8,6,-1.7676,20,0.01360,25,1.09094,10,-1.0775
ENSG00000040608,RTN4R,3,-4.1156,23,-1.2438,71,1.67896,31,-0.8589
ENSG00000128185,DGCR6L,22,-0.7638,64,0.93743,40,0.34628,19,-1.0590
ENSG00000099910,KLHL22,10,-1.1938,22,-0.0562,27,0.72582,16,-0.5665
ENSG00000099917,MED15,24,-0.5022,27,-0.3582,38,0.47170,29,-0.2655
ENSG00000241973,PI4KA,41,-2.7500,168,-0.6579,341,1.41643,151,-0.9046
ENSG00000099940,SNAP29,42,0.23667,39,0.11296,36,-0.0963,35,-0.0630
ENSG00000099942,CRKL,44,-0.2980,47,-0.1854,62,0.61526,35,-0.7254
ENSG00000183773,AIFM3,13,-1.5525,89,1.58214,36,0.02985,19,-1.0323
ENSG00000099949,LZTR1,15,-0.1283,20,0.37906,16,0.07521,13,-0.2975
ENSG00000184436,THAP7,20,-0.2671,22,-0.1336,26,0.40730,19,-0.4135
ENSG00000185651,UBE2L3,90,-0.1937,125,0.33224,109,0.25643,75,-0.5375
ENSG00000161179,YDJC,12,-0.2409,17,0.29519,16,0.67702,6,-1.3672
ENSG00000128228,SDF2L1,21,0.47280,21,0.49396,14,-0.2807,14,-0.2016
ENSG00000100023,PPIL2,25,0.40033,17,-0.2060,21,0.27381,13,-0.6227
ENSG00000100027,YPEL1,21,-0.4162,34,0.36896,28,0.03330,26,-0.0720
