Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000132386,SERPINF1,0,-9.8797,7,-2.8952,23,-1.3035,73,2.42849
ENSG00000132383,RPA1,39,0.20722,23,-0.6196,24,-0.5669,38,0.44923
ENSG00000185924,RTN4RL1,3,-2.7185,2,-3.1934,12,-1.0419,31,2.02401
ENSG00000070366,SMG6,34,0.78784,23,0.13443,20,-0.0291,19,-0.3710
ENSG00000167720,SRR,10,-0.4380,19,0.58549,11,-0.2848,14,0.06368
ENSG00000167721,TSR1,34,0.27431,32,0.15582,22,-0.4294,29,0.08716
ENSG00000141258,SGSM2,27,-1.0456,61,0.22013,67,0.41612,52,-0.0964
ENSG00000070444,MNT,9,-1.3055,31,0.60479,19,-0.2013,23,0.19575
ENSG00000127804,METTL16,53,1.80737,20,0.13146,14,-0.4667,14,-0.7872
ENSG00000007168,PAFAH1B1,182,-0.8764,113,-1.5965,190,-0.8802,408,1.27156
ENSG00000132361,CLUH,13,-1.0480,17,-0.6766,18,-0.6126,32,0.92044
ENSG00000132359,RAP1GAP2,4,-3.5085,26,-0.8977,59,0.40155,53,0.50848
ENSG00000108381,ASPA,245,4.17991,87,1.56791,5,-2.8269,5,-4.0341
ENSG00000213977,TAX1BP3,60,2.07972,43,1.43528,21,0.27423,8,-2.1829
ENSG00000127774,EMC6,49,0.32809,26,-0.6848,39,-0.0374,41,0.09785
ENSG00000083457,ITGAE,48,0.27830,39,-0.0306,45,0.21737,38,-0.2382
ENSG00000074356,NCBP3,98,1.65340,62,0.83431,20,-1.0311,30,-0.7421
ENSG00000004660,CAMKK1,5,-3.9884,14,-2.5050,68,-0.1735,97,1.30173
ENSG00000074755,ZZEF1,16,0.29569,7,-0.9380,10,-0.3851,14,0.38530
ENSG00000167740,CYB5D2,40,0.25771,25,-0.4368,25,-0.4974,36,0.33630
ENSG00000185722,ANKFY1,61,1.56124,22,-0.1140,19,-0.3944,20,-0.5589
ENSG00000132388,UBE2G1,68,0.78005,27,-0.6836,26,-0.7849,45,0.28407
ENSG00000183018,SPNS2,46,1.70684,6,-1.4164,12,-0.5726,15,-0.2954
ENSG00000132382,MYBBP1A,12,-0.9908,5,-2.2438,19,-0.3149,27,1.01739
ENSG00000141456,PELP1,66,0.07294,58,-0.1140,43,-0.6319,69,0.37965
ENSG00000141480,ARRB2,23,-0.9318,14,-1.7169,37,-0.2244,51,0.86243
ENSG00000161920,MED11,29,1.10011,9,-0.6937,18,0.41524,12,-0.5954
ENSG00000142507,PSMB6,112,-0.3200,54,-1.4220,121,-0.2245,158,0.62801
ENSG00000141503,MINK1,46,-0.2047,42,-0.3459,42,-0.3718,58,0.41953
ENSG00000108528,SLC25A11,41,-1.1902,57,-0.6790,65,-0.5328,107,0.90416
ENSG00000108523,RNF167,68,0.30785,30,-0.9687,40,-0.5963,63,0.50611
ENSG00000108518,PFN1,253,0.83385,150,-0.0256,128,-0.2955,145,-0.1864
ENSG00000091640,SPAG7,44,-0.7605,38,-0.9975,62,-0.2497,84,0.69493
ENSG00000108509,CAMTA2,13,-2.1656,9,-2.7943,74,0.45907,66,0.62749
ENSG00000129250,KIF1C,92,1.64487,97,1.74993,46,0.50939,14,-2.2439
ENSG00000234327,AC012146.1,26,-0.1814,21,-0.4969,43,0.71497,27,-0.3089
ENSG00000029725,RABEP1,303,0.42290,211,-0.1605,164,-0.6018,246,0.22702
ENSG00000108559,NUP88,19,0.58677,13,-0.0897,8,-0.8605,14,0.24369
ENSG00000129197,RPAIN,59,-0.5058,53,-0.6889,66,-0.3792,94,0.62667
ENSG00000263272,AC004148.1,13,0.01719,5,-1.3566,9,-0.5441,15,0.68873
ENSG00000108561,C1QBP,61,-0.5715,51,-0.8380,76,-0.2474,100,0.60061
ENSG00000005100,DHX33,17,-0.5292,27,0.15101,16,-0.7370,27,0.53821
ENSG00000072849,DERL2,17,0.16405,7,-1.1183,16,0.06142,16,0.19464
ENSG00000091592,NLRP1,13,-0.8065,19,-0.2157,24,0.18607,23,0.18077
ENSG00000286190,AC055839.2,2,-2.4499,3,-1.9288,20,0.71902,15,0.33761
ENSG00000179314,WSCD1,47,1.72836,33,1.10336,15,-0.1525,11,-1.3464
ENSG00000091622,PITPNM3,8,-2.5231,44,-0.0760,82,1.07623,42,-0.3582
ENSG00000198920,KIAA0753,2,-2.6243,8,-0.8492,10,-0.6002,18,1.22536
ENSG00000129235,TXNDC17,47,-0.3403,19,-1.6616,67,0.23486,63,0.33928
ENSG00000108590,MED31,17,-1.2165,6,-2.5768,32,-0.2560,46,1.06421
ENSG00000132530,XAF1,35,0.27455,84,1.78956,25,-0.2603,22,-0.9303
ENSG00000219200,RNASEK,222,-0.7672,157,-1.2933,304,-0.3107,431,0.80366
ENSG00000258315,C17orf49,44,-0.3644,47,-0.2878,64,0.23686,57,0.05213
ENSG00000132535,DLG4,10,-2.9233,7,-3.4017,131,1.11898,75,0.09895
ENSG00000072778,ACADVL,96,0.26144,104,0.39383,73,-0.1792,78,-0.1451
ENSG00000040633,PHF23,21,-0.4996,23,-0.3997,21,-0.5515,34,0.64097
ENSG00000170296,GABARAP,496,0.58634,388,0.18874,338,-0.0373,319,-0.2874
ENSG00000175826,CTDNEP1,72,0.19125,46,-0.5088,78,0.35636,61,-0.1597
ENSG00000170291,ELP5,20,-0.8426,25,-0.5120,43,0.33700,37,0.16555
ENSG00000132507,EIF5A,83,-0.5550,94,-0.3690,132,0.19141,123,0.16255
ENSG00000132522,GPS2,99,0.61448,60,-0.1945,54,-0.3721,68,0.02478
ENSG00000215041,NEURL4,8,-1.3900,3,-2.4981,17,-0.1989,24,1.04959
ENSG00000205544,TMEM256,95,0.73882,60,0.00458,58,-0.0727,56,-0.2740
ENSG00000169992,NLGN2,33,-0.6780,21,-1.3994,35,-0.6644,64,1.03285
ENSG00000170175,CHRNB1,15,0.39723,15,0.34795,16,0.46767,10,-0.6012
ENSG00000174282,ZBTB4,92,-0.3122,86,-0.4292,119,0.09840,118,0.17635
ENSG00000181222,POLR2A,56,-0.2583,64,-0.0486,42,-0.7491,75,0.54030
ENSG00000239697,TNFSF12,14,-1.1273,24,-0.3002,45,0.79222,28,-0.2029
ENSG00000161955,TNFSF13,4,-1.9442,22,0.37644,34,1.36605,13,-0.8328
ENSG00000161960,EIF4A1,188,0.13940,133,-0.3998,117,-0.6509,191,0.45895
ENSG00000129255,MPDU1,41,0.57564,10,-1.6204,18,-0.7845,33,0.58781
ENSG00000129194,SOX15,7,-1.1805,0,-4.2344,13,-0.4130,21,1.27925
ENSG00000129245,FXR2,45,-0.5058,25,-1.4046,47,-0.4944,75,0.86797
ENSG00000141504,SAT2,63,-0.5658,56,-0.7318,114,0.42448,92,0.08699
ENSG00000129244,ATP1B2,101,-1.1926,568,1.61726,369,0.98172,144,-1.2829
ENSG00000108947,EFNB3,5,-3.1176,25,-0.8663,24,-0.9883,59,1.54116
ENSG00000183011,NAA38,147,-0.5916,142,-0.6462,278,0.46620,217,0.04045
ENSG00000170004,CHD3,53,-1.1945,121,0.08011,132,0.23930,119,0.11580
ENSG00000170043,TRAPPC1,79,-0.5858,57,-1.0913,83,-0.5703,139,0.87570
ENSG00000179094,PER1,9,-1.0805,6,-1.7143,16,-0.2221,23,0.89750
ENSG00000220205,VAMP2,353,-1.3636,343,-1.4067,926,0.13241,986,0.63033
ENSG00000179029,TMEM107,12,-0.4942,29,0.90514,12,-0.5165,17,0.03223
ENSG00000108961,RANGRF,20,-0.0747,18,-0.2140,20,-0.0646,22,0.14098
ENSG00000161970,RPL26,1066,0.25120,1414,0.71590,1392,0.79109,680,-0.9527
ENSG00000166579,NDEL1,18,-1.8274,26,-1.2940,50,-0.3496,75,1.06029
ENSG00000133026,MYH10,61,-2.1516,83,-1.7025,150,-0.8967,338,1.60166
ENSG00000170310,STX8,37,-0.3843,32,-0.6048,46,-0.0641,52,0.35948
ENSG00000007237,GAS7,250,-0.1428,163,-0.8057,210,-0.4517,311,0.57722
ENSG00000133028,SCO1,28,-0.0397,22,-0.4132,25,-0.2357,31,0.29828
ENSG00000065559,MAP2K4,42,-1.7566,23,-2.6417,86,-0.7475,178,1.56995
ENSG00000006740,ARHGAP44,7,-2.9644,6,-3.1654,40,-0.4871,71,1.57942
ENSG00000006744,ELAC2,27,-0.3005,26,-0.3792,29,-0.2273,36,0.37380
ENSG00000109099,PMP22,534,3.40773,227,1.48983,38,-1.4548,28,-2.8910
ENSG00000187607,ZNF286A,24,0.48519,20,0.15814,12,-0.6337,18,0.09553
ENSG00000214941,ZSWIM7,59,0.05828,47,-0.2978,72,0.44386,53,-0.2322
ENSG00000011295,TTC19,36,-1.2362,26,-1.7106,57,-0.5848,101,1.19804
ENSG00000141027,NCOR1,437,0.84298,287,0.15071,166,-0.7639,259,-0.0254
ENSG00000166582,CENPV,52,0.47515,28,-0.5131,38,-0.0525,39,-0.0021
ENSG00000170315,UBB,1338,0.26597,775,-0.5927,865,-0.4632,1232,0.35822
ENSG00000175061,SNHG29,108,-0.4833,208,0.55055,262,1.09497,112,-0.9020
ENSG00000181350,LRRC75A,6,-1.7264,13,-0.4712,35,1.23381,16,-0.4586
ENSG00000141040,ZNF287,14,-0.2236,22,0.44050,10,-0.8282,18,0.34960
ENSG00000170160,CCDC144A,339,0.81816,175,-0.2556,63,-1.9084,231,0.53335
ENSG00000133030,MPRIP,103,-0.4446,109,-0.3665,139,0.02109,146,0.25086
ENSG00000154803,FLCN,29,0.87735,8,-1.1306,10,-0.8208,18,0.34283
ENSG00000141030,COPS3,38,-0.7664,27,-1.2838,29,-1.2564,81,1.37957
ENSG00000141026,MED9,10,-0.6013,11,-0.3401,12,-0.2987,16,0.49799
ENSG00000108551,RASD1,17,-1.9979,25,-1.4527,37,-0.9630,86,1.56360
ENSG00000133027,PEMT,22,0.61613,10,-0.6288,13,-0.2557,15,0.08217
ENSG00000108557,RAI1,11,-1.1014,12,-1.0004,21,-0.1397,26,0.70181
ENSG00000072310,SREBF1,107,2.12110,58,0.99032,23,-0.5652,20,-1.3891
ENSG00000175662,TOM1L2,56,-0.0778,67,0.18504,59,-0.0185,59,-0.0304
ENSG00000141034,GID4,16,0.60779,6,-0.7826,10,-0.1338,11,0.05035
ENSG00000108591,DRG2,23,0.12896,20,-0.0538,10,-1.1359,24,0.56755
ENSG00000091542,ALKBH5,86,0.36129,62,-0.1656,78,0.21715,65,-0.2282
ENSG00000177731,FLII,38,0.49792,10,-1.4972,13,-1.2159,33,0.81426
ENSG00000176994,SMCR8,19,0.81045,7,-0.5981,12,0.18585,10,-0.2998
ENSG00000273018,FAM106A,43,-0.2018,22,-1.2078,17,-1.7156,62,1.33328
ENSG00000141127,PRPSAP2,68,0.97741,34,-0.1361,25,-0.6915,37,-0.0325
ENSG00000072134,EPN2,150,1.26771,114,0.79522,58,-0.3052,55,-0.7747
ENSG00000108641,B9D1,14,-0.7145,13,-0.7482,11,-1.0636,27,1.10646
ENSG00000128482,RNF112,9,-2.2900,13,-1.7766,20,-1.2214,58,1.86740
ENSG00000072210,ALDH3A2,66,0.46804,31,-0.7168,28,-0.9683,56,0.54908
ENSG00000083290,ULK2,102,1.10208,69,0.43571,52,-0.0046,43,-0.6757
ENSG00000108599,AKAP10,22,-0.2055,18,-0.5042,24,-0.1327,28,0.31884
ENSG00000128487,SPECC1,298,1.12321,278,1.00010,142,-0.1056,115,-0.9039
ENSG00000124422,USP22,109,-0.4430,60,-1.3485,123,-0.2846,169,0.69722
ENSG00000109016,DHRS7B,12,-0.9126,12,-0.9910,14,-0.8135,28,1.09898
ENSG00000178307,TMEM11,14,-0.5155,10,-1.0097,20,-0.0385,22,0.48043
ENSG00000212719,LINC02693,9,-2.0680,5,-2.6864,35,0.00502,43,1.01083
ENSG00000256618,MTRNR2L1,622,-0.8385,2079,1.10263,2285,1.51639,641,-1.5037
ENSG00000109046,WSB1,325,1.80245,134,0.25638,38,-1.7881,103,-0.3757
ENSG00000141068,KSR1,29,1.01477,8,-0.9334,14,-0.1578,15,-0.1252
ENSG00000232859,LYRM9,16,-1.4377,12,-1.8839,56,0.50936,47,0.39938
ENSG00000087095,NLK,72,-1.1096,49,-1.6959,97,-0.7280,189,1.26108
ENSG00000109084,TMEM97,3,-2.0637,3,-2.1209,12,-0.1109,16,1.04831
ENSG00000109083,IFT20,37,0.20394,22,-0.6308,28,-0.2795,35,0.28875
ENSG00000109079,TNFAIP1,26,-0.5231,10,-1.8694,29,-0.4286,44,0.90829
ENSG00000004142,POLDIP2,31,-0.7677,34,-0.6416,43,-0.2923,59,0.63268
ENSG00000244045,TMEM199,25,0.25352,14,-0.6586,17,-0.4039,23,0.34775
ENSG00000004139,SARM1,19,0.88737,8,-0.3576,6,-0.8084,11,0.14253
ENSG00000109103,UNC119,8,-1.6431,2,-3.7439,25,-0.0138,31,1.02849
ENSG00000087111,PIGS,14,-1.2367,39,0.34894,33,0.12450,32,0.09405
ENSG00000109107,ALDOC,301,-1.1989,941,0.58590,860,0.49389,607,-0.2858
ENSG00000007202,KIAA0100,37,-0.2475,23,-0.9754,43,-0.0315,47,0.38310
ENSG00000132581,SDF2,23,-0.3421,18,-0.7500,14,-1.1854,36,1.03337
ENSG00000109111,SUPT6H,64,0.25193,42,-0.3962,37,-0.6697,60,0.41780
ENSG00000198242,RPL23A,850,0.72077,1051,1.08419,767,0.62517,367,-1.2238
ENSG00000173065,FAM222B,22,0.02985,25,0.26119,19,-0.2105,21,0.01798
ENSG00000132591,ERAL1,24,-0.1049,12,-1.1251,18,-0.5260,29,0.68220
ENSG00000132589,FLOT2,32,-0.9779,24,-1.4135,56,-0.1392,71,0.75925
ENSG00000063015,SEZ6,5,-2.4038,0,-6.8422,17,-0.7670,37,1.87345
ENSG00000196535,MYO18A,43,1.19148,44,1.21985,18,-0.2916,15,-0.9720
ENSG00000108256,NUFIP2,102,0.80600,50,-0.3378,47,-0.4842,63,0.02759
ENSG00000160551,TAOK1,250,0.53361,229,0.38689,131,-0.5446,177,-0.0660
ENSG00000108262,GIT1,30,-1.3680,57,-0.4194,116,0.82052,72,-0.1541
ENSG00000198720,ANKRD13B,17,0.13773,14,-0.1680,11,-0.5951,17,0.35312
ENSG00000167549,CORO6,1,-3.8598,0,-6.0216,13,-1.1548,36,2.37663
ENSG00000141298,SSH2,35,1.04360,7,-1.3796,12,-0.7034,19,0.22742
ENSG00000126653,NSRP1,243,1.20007,230,1.10684,86,-0.5305,93,-0.7921
ENSG00000108578,BLMH,18,-0.1017,16,-0.2968,7,-1.4542,23,0.89115
ENSG00000108582,CPD,98,1.16786,42,-0.2081,23,-1.2048,49,0.07903
ENSG00000108587,GOSR1,50,0.75650,14,-1.1753,27,-0.2396,32,0.11548
ENSG00000196712,NF1,99,0.15477,67,-0.4621,70,-0.4241,98,0.34739
ENSG00000126861,OMG,318,1.61304,124,0.01918,55,-1.3119,114,-0.2727
ENSG00000126860,EVI2A,814,4.94384,184,1.04221,2,-5.3557,10,-4.5601
ENSG00000131242,RAB11FIP4,94,-0.4827,126,-0.0287,124,-0.0708,135,0.20988
ENSG00000172301,COPRS,57,-1.2669,61,-1.1497,154,0.30744,143,0.42390
ENSG00000108651,UTP6,28,0.47622,11,-0.9222,9,-1.3234,25,0.74854
ENSG00000178691,SUZ12,63,0.21824,71,0.39980,32,-0.8981,59,0.23198
ENSG00000126858,RHOT1,54,-0.2054,59,-0.0774,34,-0.9697,71,0.64020
ENSG00000141314,RHBDL3,8,-0.4515,9,-0.2512,15,0.54856,11,-0.1677
ENSG00000108666,C17orf75,19,-0.4034,14,-0.8507,16,-0.7496,29,0.85903
ENSG00000010244,ZNF207,106,0.36584,75,-0.1892,59,-0.5960,90,0.26054
ENSG00000108671,PSMD11,83,0.26725,47,-0.6009,42,-0.8502,79,0.56226
ENSG00000176749,CDK5R1,21,-2.8913,30,-2.3732,134,-0.1744,187,1.22215
ENSG00000176658,MYO1D,73,3.42615,16,0.42914,4,-1.7907,6,-2.0096
ENSG00000006042,TMEM98,133,4.08209,33,0.89755,6,-1.8406,4,-3.2454
ENSG00000108684,ASIC2,6,-1.5899,2,-2.6674,10,-0.7804,22,1.56147
ENSG00000198783,ZNF830,17,-0.0135,14,-0.4033,15,-0.3036,19,0.32674
ENSG00000005156,LIG3,15,-0.0112,12,-0.3301,6,-1.4466,18,0.86087
ENSG00000092871,RFFL,132,3.11708,51,1.14953,11,-1.3471,11,-2.2164
ENSG00000185379,RAD51D,19,0.47180,1,-3.8601,10,-0.6342,17,0.74797
ENSG00000166750,SLFN5,31,0.74759,26,0.48050,13,-0.6247,18,-0.1751
ENSG00000267321,SNHG30,25,1.08629,8,-0.7080,12,-0.0723,12,-0.2661
ENSG00000006125,AP2B1,277,-0.0906,214,-0.4918,158,-1.0266,345,0.77308
ENSG00000270647,TAF15,78,0.05772,111,0.63182,72,-0.0570,70,-0.2490
ENSG00000270885,RASL10B,2,-3.6124,23,-0.2617,49,1.09241,26,-0.2619
ENSG00000271447,MMP28,2,-2.4219,56,2.66491,22,1.02513,5,-2.1542
ENSG00000273611,ZNHIT3,49,-0.2429,23,-1.3975,81,0.64201,56,-0.0517
ENSG00000278311,GGNBP2,147,0.05882,79,-0.8979,107,-0.4840,160,0.53834
ENSG00000278535,DHRS11,4,-1.9852,9,-1.0071,21,0.40273,19,0.42121
ENSG00000275700,AATF,42,0.94725,25,0.12746,17,-0.5610,22,-0.1682
ENSG00000278540,ACACA,39,-0.5229,39,-0.5123,32,-0.9062,66,0.88275
ENSG00000276234,TADA2A,15,-0.4853,3,-2.8053,18,-0.1982,25,0.83166
ENSG00000276023,DUSP14,5,-2.0112,0,-6.4486,14,-0.6496,28,1.70167
ENSG00000275066,SYNRG,60,0.99106,38,0.24239,15,-1.2479,33,0.04059
ENSG00000278053,DDX52,66,0.83629,34,-0.2515,26,-0.7210,40,0.09980
ENSG00000278845,MRPL45,14,-1.1615,12,-1.3704,29,-0.0368,35,0.71613
ENSG00000274211,SOCS7,18,-0.7407,21,-0.5202,36,0.36298,30,0.12448
ENSG00000275832,ARHGAP23,172,2.44822,58,0.45307,44,-0.0036,24,-1.7317
ENSG00000277363,SRCIN1,164,1.33825,79,0.10259,72,-0.0364,61,-0.6737
ENSG00000273604,EPOP,0,-4.7548,3,-2.9128,28,0.33572,28,0.88889
ENSG00000275023,MLLT6,46,0.17927,91,1.32390,45,0.15752,32,-0.8105
ENSG00000277972,CISD3,21,-1.1442,24,-0.9246,68,0.79101,44,-0.0460
ENSG00000277791,PSMB3,113,-0.2114,51,-1.4116,94,-0.5388,153,0.79000
ENSG00000276293,PIP4K2B,57,-1.1519,58,-1.1291,138,0.24917,133,0.44459
ENSG00000273559,CWC25,44,0.74505,17,-0.7411,24,-0.2421,28,0.03420
ENSG00000125691,RPL23,448,0.03491,610,0.53211,580,0.50865,373,-0.5730
ENSG00000002834,LASP1,19,-1.6005,36,-0.6639,56,0.01987,63,0.58998
ENSG00000263874,LINC00672,37,-1.1822,30,-1.4658,95,0.31870,88,0.45542
ENSG00000161381,PLXDC1,1,-3.9115,1,-4.4852,13,-0.8194,30,2.02805
ENSG00000067191,CACNB1,7,-2.9712,17,-1.7858,41,-0.5260,73,1.43506
ENSG00000108298,RPL19,1107,0.84917,1127,0.87899,811,0.37404,485,-0.9898
ENSG00000141750,STAC2,2,-3.6199,9,-1.7153,26,-0.2316,38,1.22206
ENSG00000108306,FBXL20,20,-0.3697,4,-2.5577,23,-0.2284,31,0.79324
ENSG00000125686,MED1,45,0.95252,36,0.54295,17,-0.6122,23,-0.3193
ENSG00000167258,CDK12,46,0.78826,31,0.14552,16,-0.9690,29,0.09327
ENSG00000171532,NEUROD2,11,-2.9491,10,-3.1508,61,-0.4970,109,1.58549
ENSG00000131771,PPP1R1B,64,-0.8076,166,0.69793,166,0.79922,89,-0.6484
ENSG00000131748,STARD3,31,0.58108,31,0.57670,13,-0.8506,21,-0.0372
ENSG00000141741,MIEN1,78,0.13461,37,-1.0217,80,0.21565,73,0.07950
ENSG00000172057,ORMDL3,22,-0.0609,11,-1.1117,20,-0.2280,25,0.47617
ENSG00000108344,PSMD3,58,-0.3541,28,-1.4519,40,-0.9930,90,1.11934
ENSG00000008838,MED24,16,-0.3774,18,-0.2274,14,-0.6834,24,0.61498
ENSG00000126351,THRA,174,0.27045,157,0.10238,169,0.24715,136,-0.3018
ENSG00000126368,NR1D1,7,-1.4794,5,-2.0811,21,0.05993,24,0.81019
ENSG00000188895,MSL1,76,-0.0073,65,-0.2507,72,-0.0799,78,0.13843
ENSG00000108349,CASC3,113,0.99884,87,0.56192,45,-0.5224,55,-0.3958
ENSG00000108352,RAPGEFL1,0,-7.2562,2,-3.5021,23,0.06904,28,1.20667
ENSG00000171475,WIPF2,96,-0.1158,68,-0.6529,79,-0.4567,116,0.52932
ENSG00000073584,SMARCE1,126,0.96273,96,0.50213,54,-0.4567,63,-0.3802
ENSG00000213424,KRT222,11,-3.2540,12,-3.1125,81,-0.3551,130,1.48207
ENSG00000186395,KRT10,86,0.63720,45,-0.4090,68,0.28617,53,-0.3288
ENSG00000128422,KRT17,26,-1.5103,49,-0.5507,55,-0.4154,84,0.85053
ENSG00000173812,EIF1,997,0.61919,545,-0.3482,688,0.01829,653,-0.1601
ENSG00000141698,NT5C3B,25,-1.7484,33,-1.3847,91,0.21714,93,0.61973
ENSG00000131473,ACLY,41,-0.4347,54,0.00209,37,-0.6426,61,0.52304
ENSG00000173786,CNP,3006,4.25692,727,0.91683,70,-2.7988,100,-3.2688
ENSG00000168259,DNAJC7,97,-0.8139,116,-0.5432,152,-0.1354,184,0.51041
ENSG00000168256,NKIRAS2,12,0.07199,11,-0.0372,8,-0.4867,12,0.27483
ENSG00000108773,KAT2A,29,-0.3253,20,-0.8559,24,-0.6613,42,0.78168
ENSG00000108774,RAB5C,85,-0.0659,74,-0.2890,88,-0.0154,92,0.12981
ENSG00000173757,STAT5B,30,0.35259,20,-0.2694,22,-0.1548,24,0.04637
ENSG00000168610,STAT3,56,0.65383,58,0.71602,21,-0.9251,36,-0.1120
ENSG00000177469,CAVIN1,106,2.71465,62,1.59704,7,-1.8953,12,-1.9275
ENSG00000033627,ATP6V0A1,99,-1.2378,80,-1.5582,165,-0.5015,275,1.11120
ENSG00000068120,COASY,30,-0.0555,23,-0.4636,33,0.10069,32,0.09957
ENSG00000108788,MLX,19,-0.0119,7,-1.5111,10,-1.0514,23,1.01060
ENSG00000141699,RETREG3,14,-0.6322,10,-1.0686,19,-0.1950,24,0.63727
ENSG00000131462,TUBG1,6,-2.2326,3,-3.1337,15,-1.0505,40,1.94810
ENSG00000037042,TUBG2,46,-1.0271,34,-1.4579,101,0.22123,100,0.50093
ENSG00000108797,CNTNAP1,16,-2.8834,18,-2.7808,65,-0.9494,156,1.92355
ENSG00000108799,EZH1,75,0.95007,43,0.06556,27,-0.7321,41,-0.0681
ENSG00000131475,VPS25,25,-0.3001,29,-0.0559,15,-1.1276,36,0.73800
ENSG00000183978,COA3,86,-0.2741,57,-0.8920,98,-0.0777,113,0.40509
ENSG00000126581,BECN1,44,-0.5065,26,-1.3343,72,0.27275,66,0.30968
ENSG00000131467,PSME3,24,-0.9885,19,-1.3613,46,-0.0280,54,0.66895
ENSG00000266967,AARSD1,18,-0.9778,7,-2.2916,24,-0.5332,42,1.17958
ENSG00000198863,RUNDC1,20,-0.8548,28,-0.3775,17,-1.1384,43,1.05623
ENSG00000131469,RPL27,443,-0.2538,687,0.44820,774,0.73834,435,-0.6218
ENSG00000108828,VAT1,40,0.88337,20,-0.2153,8,-1.6050,26,0.39368
ENSG00000108830,RND2,61,0.76868,93,1.50355,42,0.16546,26,-1.1903
ENSG00000267002,AC060780.1,22,-0.1626,23,-0.1294,14,-0.9494,28,0.63517
ENSG00000188554,NBR1,199,1.39215,78,-0.1613,66,-0.4674,78,-0.3915
ENSG00000175906,ARL4D,1,-4.0156,3,-3.0231,16,-0.8806,37,1.98700
ENSG00000067596,DHX8,19,0.03921,23,0.31841,11,-0.8472,20,0.32013
ENSG00000108861,DUSP3,61,-1.3677,37,-2.1069,140,-0.1135,181,0.93267
ENSG00000108852,MPP2,73,1.10400,26,-0.5464,20,-0.9768,38,0.13381
ENSG00000091947,TMEM101,29,0.95233,7,-1.1421,16,-0.0421,16,-0.1193
ENSG00000161654,LSM12,37,-0.2812,24,-0.9609,38,-0.2911,51,0.56530
ENSG00000141349,G6PC3,42,0.74890,14,-0.9045,21,-0.3531,27,0.13175
ENSG00000108840,HDAC5,48,-0.1843,56,0.05641,79,0.68008,48,-0.4456
ENSG00000168591,TMUB2,19,-0.7758,15,-1.1122,16,-1.0947,40,1.25073
ENSG00000087152,ATXN7L3,14,-2.2730,35,-0.9296,91,0.62965,69,0.24048
ENSG00000108312,UBTF,89,0.11966,60,-0.4950,55,-0.6664,92,0.50501
ENSG00000108309,RUNDC3A,51,-2.4453,73,-1.9088,336,0.48587,291,0.54584
ENSG00000013306,SLC25A39,23,-0.2983,25,-0.1750,26,-0.1559,30,0.26126
ENSG00000030582,GRN,39,0.14231,43,0.30818,34,-0.0475,34,-0.1409
ENSG00000161682,FAM171A2,3,-3.6292,16,-1.1224,20,-0.8738,45,1.58405
ENSG00000186566,GPATCH8,82,0.77876,51,-0.0047,28,-0.9970,53,0.16723
ENSG00000180329,CCDC43,80,0.79235,22,-1.2142,34,-0.6271,53,0.31522
ENSG00000073670,ADAM11,2,-4.2491,13,-1.5150,21,-0.9104,50,1.75528
ENSG00000108883,EFTUD2,22,-0.7994,5,-2.9098,18,-1.1767,50,1.61774
ENSG00000131095,GFAP,4912,2.44462,7971,3.74042,147,-3.3619,108,-4.9287
ENSG00000131094,C1QL1,38,0.80960,17,-0.4308,23,0.00305,22,-0.2243
ENSG00000172992,DCAKD,26,0.64433,32,0.98259,14,-0.3534,15,-0.5081
ENSG00000136448,NMT1,161,-0.2962,151,-0.3944,114,-0.8864,228,0.75220
ENSG00000161714,PLCD3,42,0.89339,90,2.32887,19,-0.3881,13,-1.6137
ENSG00000186834,HEXIM1,29,-1.0656,39,-0.6208,51,-0.2354,68,0.66109
ENSG00000184922,FMNL1,3,-3.0048,11,-1.4996,26,-0.2019,36,1.11826
ENSG00000225190,PLEKHM1,17,0.69625,11,-0.0431,15,0.51972,9,-0.6312
ENSG00000186868,MAPT,240,-0.3191,204,-0.5697,244,-0.3200,329,0.49539
ENSG00000120071,KANSL1,41,0.74557,31,0.27975,17,-0.7348,26,-0.0373
ENSG00000073969,NSF,32,-3.6633,40,-3.3365,219,-0.9075,518,2.01923
ENSG00000108433,GOSR2,30,-0.2220,29,-0.2655,36,0.06204,36,0.12350
ENSG00000179673,RPRML,3,-2.7770,1,-3.6748,22,0.13413,25,1.03371
ENSG00000262879,AC005670.3,41,1.10530,28,0.46230,22,0.07856,17,-0.7392
ENSG00000004897,CDC27,62,-0.5951,64,-0.5605,71,-0.4248,105,0.64509
ENSG00000141279,NPEPPS,163,-0.2140,142,-0.4236,100,-1.0473,221,0.80982
ENSG00000108424,KPNB1,267,0.30520,182,-0.3061,146,-0.6955,241,0.37769
ENSG00000198933,TBKBP1,1,-3.0642,10,-0.5061,18,0.54562,14,0.26346
ENSG00000159111,MRPL10,28,-0.1725,19,-0.8169,35,0.15490,33,0.19124
ENSG00000141295,SCRN2,8,-0.5287,16,0.60113,12,0.07538,11,-0.1392
ENSG00000264920,AC018521.5,21,0.08457,8,-1.3239,31,0.84098,18,-0.3358
ENSG00000108439,PNPO,19,-0.7669,27,-0.1951,30,-0.0643,34,0.33946
