Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000124194,GDAP1L1,1,-5.3074,39,-0.6399,91,0.70346,49,-0.3065,68,0.22555,84,0.55951,105,0.95559,81,0.51875,29,-1.1103,45,-0.4390
ENSG00000197296,FITM2,19,-0.2737,4,-2.3714,15,-0.6317,19,-0.2313,59,1.65338,33,0.64625,19,-0.2807,18,-0.3707,17,-0.3891,21,-0.1132
ENSG00000124120,TTPAL,16,-0.5612,12,-0.9644,24,0.05790,45,1.12194,52,1.36963,27,0.28555,16,-0.5875,18,-0.3545,5,-2.2217,14,-0.7180
ENSG00000132824,SERINC3,297,0.02645,134,-1.2083,173,-0.8173,166,-0.8840,542,1.03330,308,0.08243,385,0.44642,448,0.70224,301,0.04616,170,-0.8437
ENSG00000168734,PKIG,33,-1.8778,57,-1.0550,231,1.21157,123,0.13662,60,-0.9785,49,-1.2767,177,0.73839,121,0.11240,161,0.58022,116,0.04879
ENSG00000101098,RIMS4,4,-3.0211,52,0.86350,97,2.04744,7,-2.0979,11,-1.5022,39,0.38502,46,0.67034,13,-1.3409,12,-1.4127,25,-0.3244
ENSG00000166913,YWHAB,886,-0.7874,456,-1.7882,859,-0.8350,1454,-0.0126,2361,0.78970,1486,0.02255,1369,-0.1087,2605,0.96023,1211,-0.3024,1965,0.47948
ENSG00000025772,TOMM34,9,-2.2523,2,-3.9528,62,0.70018,34,-0.2727,79,1.10693,24,-0.7777,84,1.22375,54,0.46617,38,-0.1149,19,-1.1778
ENSG00000101109,STK4,47,0.25968,20,-1.0642,17,-1.3290,25,-0.7019,50,0.36351,22,-0.8838,19,-1.1491,57,0.58773,46,0.23243,96,1.48882
ENSG00000124134,KCNS1,0,-10.068,4,-3.2890,87,1.23331,26,-0.7083,77,1.02193,26,-0.7426,133,2.06054,20,-1.0873,20,-1.1467,24,-0.8697
ENSG00000124145,SDC4,42,0.55576,140,2.96141,20,-0.6162,23,-0.3766,1,-4.4843,9,-1.7567,3,-3.2462,23,-0.3915,29,-0.0482,7,-2.0695
ENSG00000204070,SYS1,33,1.10187,14,-0.2460,8,-1.1526,17,0.03043,16,-0.0662,18,0.07090,15,-0.1687,7,-1.3848,25,0.63360,16,-0.0987
ENSG00000244274,DBNDD2,1851,3.93820,115,-1.4439,81,-1.9585,219,-0.4616,80,-1.9798,205,-0.5667,103,-1.6120,199,-0.6124,39,-3.0363,43,-2.8797
ENSG00000124155,PIGT,118,1.01578,24,-1.4674,28,-1.2532,78,0.31306,54,-0.2849,91,0.56885,46,-0.5288,63,-0.0238,119,1.02408,21,-1.7175
ENSG00000101457,DNTTIP1,15,-0.5115,18,-0.2103,15,-0.4599,10,-1.0888,21,0.03813,54,1.66668,35,0.90081,13,-0.6365,21,0.08330,1,-3.6665
ENSG00000124104,SNX21,20,-0.5948,24,-0.3130,50,0.89366,35,0.27822,29,-0.0136,40,0.52387,24,-0.2910,41,0.55057,6,-2.4035,23,-0.3765
ENSG00000101473,ACOT8,24,-1.5906,27,-1.4031,92,0.48312,100,0.60930,97,0.57043,94,0.50383,99,0.60537,94,0.51219,28,-1.3643,30,-1.2632
ENSG00000064601,CTSA,38,-0.6052,52,-0.1141,22,-1.4026,44,-0.3433,56,0.02835,103,1.02865,66,0.27852,72,0.42000,94,0.87580,7,-2.9841
ENSG00000100982,PCIF1,18,-0.1447,25,0.42883,25,0.40199,8,-1.3074,12,-0.6902,33,0.88220,25,0.40065,19,-0.0442,25,0.39875,4,-2.4295
ENSG00000198026,ZNF335,9,-1.2745,22,0.06446,45,1.24015,16,-0.4985,8,-1.4953,15,-0.6013,21,-0.0647,27,0.35482,43,1.15684,10,-1.2036
ENSG00000124140,SLC12A5,16,-3.8728,89,-1.3967,306,0.53786,97,-1.2723,361,0.81452,350,0.76285,448,1.19814,202,-0.1411,211,-0.0735,125,-0.8832
ENSG00000124160,NCOA5,23,0.24031,11,-0.9258,23,0.26176,35,0.94016,20,0.03818,19,-0.0382,31,0.77415,16,-0.3472,6,-1.7433,12,-0.7183
ENSG00000149654,CDH22,0,-7.2946,30,-0.2851,100,1.75452,2,-3.9127,25,-0.6002,27,-0.4812,116,2.05522,6,-2.7104,35,-0.0636,23,-0.6763
ENSG00000080189,SLC35C2,9,-1.2892,29,0.44708,39,0.90344,9,-1.3394,30,0.47281,23,0.05614,34,0.68661,28,0.35571,3,-2.7585,18,-0.3276
ENSG00000062598,ELMO2,43,0.18726,19,-1.0367,20,-0.9799,35,-0.1530,26,-0.5813,39,0.02576,34,-0.1624,71,1.02763,92,1.50278,2,-3.9930
ENSG00000101040,ZMYND8,110,0.16833,79,-0.3587,86,-0.2318,48,-1.1243,105,0.09345,74,-0.4630,72,-0.4961,66,-0.6270,214,1.30132,138,0.53461
ENSG00000196562,SULF2,36,0.02510,45,0.37143,35,-0.0139,21,-0.8419,21,-0.8202,74,1.22049,17,-1.1741,19,-0.9945,71,1.13937,19,-0.9609
ENSG00000124126,PREX1,351,3.26953,82,0.30770,41,-0.7759,37,-0.9225,14,-2.3126,27,-1.3959,23,-1.6396,39,-0.8601,30,-1.2510,31,-1.1900
ENSG00000124198,ARFGEF2,42,-0.4564,13,-2.1633,45,-0.3412,47,-0.2864,90,0.77454,82,0.61607,49,-0.2186,95,0.86421,38,-0.6112,61,0.12875
ENSG00000124207,CSE1L,84,0.64057,23,-1.3579,18,-1.7291,50,-0.1985,91,0.78311,79,0.54029,68,0.30693,76,0.46920,57,0.01193,20,-1.5904
ENSG00000124214,STAU1,151,0.59855,92,-0.1994,72,-0.5908,107,0.02858,119,0.20191,86,-0.3056,83,-0.3700,99,-0.0973,92,-0.2008,147,0.55160
ENSG00000124228,DDX27,69,0.27419,32,-0.9312,14,-2.0899,29,-1.0885,78,0.48723,53,-0.1431,41,-0.5456,39,-0.6196,152,1.66062,74,0.38996
ENSG00000124201,ZNFX1,39,0.13030,29,-0.3326,25,-0.5634,34,-0.0877,30,-0.2455,25,-0.5140,21,-0.7959,49,0.52601,69,1.10349,34,-0.0450
ENSG00000177410,ZFAS1,162,0.58742,206,0.99827,174,0.70966,164,0.60986,35,-1.7764,95,-0.2709,68,-0.7965,99,-0.2117,50,-1.2540,78,-0.5926
ENSG00000158445,KCNB1,16,-3.0103,34,-1.8987,158,0.44027,76,-0.7124,229,1.07903,105,-0.2214,120,0.00159,167,0.54102,115,-0.0660,181,0.67428
ENSG00000158470,B4GALT5,25,-1.0125,25,-1.0223,51,0.08324,43,-0.1823,89,1.02082,69,0.57588,62,0.39885,44,-0.1268,39,-0.3419,36,-0.4622
ENSG00000158480,SPATA2,22,-0.7962,28,-0.4114,39,0.08817,23,-0.7117,36,0.00159,24,-0.6292,57,0.73671,49,0.47602,68,1.03401,18,-1.0468
ENSG00000124226,RNF114,59,0.92548,30,-0.1767,45,0.47206,38,0.19442,21,-0.7018,39,0.22649,28,-0.2589,27,-0.3634,27,-0.3166,21,-0.6876
ENSG00000244687,UBE2V1,47,-1.5510,96,-0.4629,94,-0.4998,189,0.62903,147,0.20997,79,-0.7583,129,0.00911,176,0.51006,158,0.33553,172,0.47415
ENSG00000240849,TMEM189,85,2.04471,20,-0.4355,7,-1.8788,19,-0.5161,17,-0.6938,24,-0.1836,31,0.23301,46,0.89965,9,-1.5803,8,-1.7528
ENSG00000172216,CEBPB,3,-3.7612,37,-0.2086,48,0.19796,40,-0.0922,27,-0.7037,23,-0.9505,50,0.26900,25,-0.8342,134,2.05508,36,-0.2423
ENSG00000196396,PTPN1,43,1.08866,7,-1.6491,18,-0.3193,25,0.18718,28,0.37231,9,-1.3244,15,-0.6544,21,-0.1316,26,0.21260,32,0.55435
ENSG00000124243,BCAS4,5,-2.9524,34,-0.2059,71,1.01192,20,-1.0017,29,-0.4507,62,0.79158,61,0.76482,33,-0.2298,25,-0.6885,45,0.24019
ENSG00000101126,ADNP,79,0.02739,34,-1.2488,49,-0.7289,70,-0.1649,97,0.36248,68,-0.2219,78,0.00231,106,0.50658,66,-0.2515,130,0.84941
ENSG00000000419,DPM1,30,-0.2061,14,-1.3588,39,0.22859,16,-1.1410,55,0.77962,53,0.71447,52,0.67706,22,-0.6856,40,0.23782,21,-0.7553
ENSG00000054793,ATP9A,150,-0.7879,137,-0.9248,289,0.24483,171,-0.5903,373,0.66960,350,0.55839,284,0.21829,305,0.33184,224,-0.1621,201,-0.3363
ENSG00000182463,TSHZ2,9,-1.8804,15,-1.2102,6,-2.4033,50,0.66497,17,-1.0277,154,2.91895,2,-4.0409,12,-1.5079,9,-1.9397,58,0.92064
ENSG00000064787,BCAS1,2232,3.59427,141,-1.5648,62,-2.7671,704,0.98938,70,-2.5817,135,-1.6207,17,-4.6349,186,-1.1443,15,-4.7961,329,-0.2653
ENSG00000101132,PFDN4,117,0.24594,36,-1.5782,62,-0.7554,149,0.64563,132,0.44968,120,0.28947,91,-0.1534,66,-0.6486,54,-0.9458,176,0.93290
ENSG00000054803,CBLN4,0,-9.6958,7,-2.1599,88,1.74005,3,-3.3395,23,-0.4945,28,-0.1899,118,2.36829,6,-2.3871,16,-1.0293,31,-0.0782
ENSG00000124098,FAM210B,39,-0.5971,70,0.31664,63,0.13896,19,-1.7108,40,-0.5692,53,-0.1435,72,0.35209,25,-1.2682,107,1.02672,89,0.71462
ENSG00000022277,RTF2,178,0.70772,93,-0.3465,98,-0.2552,147,0.38588,92,-0.3681,101,-0.2193,122,0.08250,62,-0.9606,117,0.01217,148,0.39750
ENSG00000101144,BMP7,39,0.80469,98,2.63503,15,-0.7193,11,-1.1741,2,-3.7065,16,-0.5619,4,-2.7189,8,-1.6625,16,-0.6284,29,0.33553
ENSG00000101146,RAE1,20,-0.3970,20,-0.3677,24,-0.1414,13,-0.9978,48,1.02155,24,-0.1040,46,0.93015,33,0.39473,23,-0.1907,7,-1.8431
ENSG00000124225,PMEPA1,70,-0.5053,73,-0.4310,106,0.16405,53,-0.9213,83,-0.2314,56,-0.8414,93,-0.0517,137,0.58240,163,0.87194,127,0.45089
ENSG00000124209,RAB22A,60,-0.6058,50,-0.8716,72,-0.3127,144,0.81787,86,-0.0335,86,-0.0392,78,-0.1912,139,0.75324,32,-1.5524,132,0.67166
ENSG00000124164,VAPB,68,-0.5204,39,-1.3526,72,-0.4295,99,0.07542,134,0.55878,144,0.68341,98,0.04561,138,0.61263,60,-0.7246,97,0.03524
ENSG00000124222,STX16,98,0.62882,53,-0.3545,79,0.27128,100,0.66671,38,-0.8760,38,-0.8586,50,-0.4528,37,-0.9086,110,0.82366,63,-0.0798
ENSG00000087460,GNAS,1131,-1.2527,2535,-0.0032,2547,0.00421,2802,0.15813,2293,-0.1628,4000,0.75019,2614,0.04615,2822,0.16978,2390,-0.0970,2266,-0.1819
ENSG00000101158,NELFCD,46,0.81394,35,0.38878,16,-0.8180,32,0.22438,22,-0.3749,30,0.14754,21,-0.4005,35,0.37744,22,-0.3929,18,-0.6740
ENSG00000101160,CTSZ,6,-1.8514,18,-0.2857,31,0.57249,19,-0.2440,16,-0.4592,29,0.43997,7,-1.6272,12,-0.9164,70,2.05144,10,-1.1523
ENSG00000124172,ATP5F1E,987,-0.3404,1177,-0.0623,1608,0.44532,2153,0.94169,926,-0.4401,1258,0.04490,1055,-0.2360,1175,-0.0649,932,-0.4308,966,-0.3744
ENSG00000101166,PRELID3B,46,1.43978,45,1.37578,9,-1.1034,5,-1.9834,12,-0.7371,25,0.38578,6,-1.6744,21,0.09691,11,-0.8639,16,-0.3257
ENSG00000087495,PHACTR3,392,1.63150,184,0.30295,152,-0.0092,96,-0.7210,83,-0.9449,52,-1.6595,96,-0.7264,70,-1.2043,71,-1.1882,332,1.31702
ENSG00000196227,FAM217B,138,-0.4437,83,-1.2108,114,-0.7331,145,-0.3583,267,0.62772,184,0.01718,181,-0.0077,196,0.11739,171,-0.0985,342,1.05498
ENSG00000179242,CDH4,7,-1.7160,80,2.22938,26,0.17532,4,-2.4986,18,-0.4010,21,-0.1318,23,0.03740,12,-0.9415,2,-3.1017,36,0.71727
ENSG00000149657,LSM14B,29,-0.2030,33,-0.0038,23,-0.5555,24,-0.5134,44,0.48813,35,0.08432,37,0.20038,49,0.64597,31,-0.1138,25,-0.4535
ENSG00000101182,PSMA7,224,-0.2208,227,-0.1956,194,-0.4424,210,-0.3214,283,0.15213,384,0.65659,374,0.61593,212,-0.3079,261,0.02246,203,-0.3722
ENSG00000184402,SS18L1,23,-0.7192,15,-1.3050,40,0.16489,33,-0.1450,61,0.85599,22,-0.7909,39,0.12491,51,0.53270,44,0.32302,35,-0.0768
ENSG00000101180,HRH3,3,-3.3061,23,-0.4249,54,0.94953,30,-0.0204,27,-0.2160,67,1.32962,43,0.56099,15,-1.0750,9,-1.7465,33,0.13086
ENSG00000130703,OSBPL2,45,0.23958,43,0.18179,31,-0.3448,23,-0.7713,29,-0.4283,66,0.87350,60,0.72143,48,0.33797,24,-0.7228,17,-1.2690
ENSG00000130706,ADRM1,48,-0.2550,50,-0.1691,56,-0.0058,57,0.01669,52,-0.1117,96,0.88350,87,0.72639,36,-0.6801,45,-0.3318,33,-0.8098
ENSG00000171858,RPS21,1042,-0.3727,2415,1.01277,2357,0.97010,2301,0.92776,382,-1.8957,865,-0.6613,966,-0.4902,1109,-0.2746,645,-1.1098,1102,-0.2851
ENSG00000060491,OGFR,16,-1.3226,28,-0.4324,42,0.17187,17,-1.1944,44,0.24774,26,-0.5900,83,1.34608,36,-0.0832,71,1.05183,13,-1.5664
ENSG00000092758,COL9A3,87,2.37038,14,-0.8293,9,-1.3563,29,0.36472,7,-1.8310,40,0.88599,20,-0.2251,20,-0.2782,1,-4.3113,7,-1.7229
ENSG00000101190,TCFL5,63,1.39022,32,0.22815,43,0.73390,26,-0.0736,20,-0.4710,38,0.50895,16,-0.8748,20,-0.5194,3,-3.1466,15,-0.9158
ENSG00000101191,DIDO1,41,0.70751,20,-0.4610,18,-0.6127,16,-0.7664,23,-0.2191,36,0.48453,30,0.19423,16,-0.7438,38,0.59748,27,0.03299
ENSG00000101193,GID8,32,-0.5516,45,0.00856,36,-0.3587,76,0.84493,35,-0.4226,41,-0.1674,49,0.13786,34,-0.4622,78,0.89342,28,-0.7577
ENSG00000149658,YTHDF1,19,-0.4906,26,-0.0257,32,0.32605,19,-0.4865,19,-0.4714,27,0.05064,44,0.82036,41,0.72116,23,-0.1957,12,-1.1425
ENSG00000101198,NKAIN4,54,0.97075,124,2.64089,23,-0.4109,13,-1.3030,1,-4.4007,7,-2.1048,13,-1.2131,1,-4.1960,35,0.25577,28,-0.1273
ENSG00000101199,ARFGAP1,21,-0.5399,31,0.02528,37,0.32602,22,-0.4971,25,-0.3075,29,-0.0905,70,1.40767,40,0.45340,13,-1.2729,15,-1.0293
ENSG00000101204,CHRNA4,9,-1.1914,22,0.11424,45,1.31594,18,-0.1785,34,0.82145,16,-0.4313,9,-1.2804,28,0.50444,5,-2.0999,20,-0.0862
ENSG00000075043,KCNQ2,14,-3.2862,133,0.09419,230,1.01878,105,-0.2753,118,-0.0859,94,-0.4498,211,0.86707,147,0.26324,79,-0.7192,119,-0.0742
ENSG00000101210,EEF1A2,34,-4.4267,321,-1.1496,1010,0.66769,587,-0.2164,906,0.48445,1031,0.70311,1312,1.12328,884,0.44390,295,-1.2738,350,-1.0173
ENSG00000125534,PPDPF,234,0.60839,253,0.74486,209,0.42408,186,0.22965,53,-1.6977,112,-0.5664,199,0.34082,167,0.05579,122,-0.4345,76,-1.1592
ENSG00000197457,STMN3,44,-2.9508,267,-0.2475,440,0.56303,344,0.15915,340,0.13958,435,0.54542,562,0.98396,419,0.48063,131,-1.3408,136,-1.2762
ENSG00000101246,ARFRP1,30,-0.7062,41,-0.2287,60,0.38082,41,-0.2255,38,-0.3419,40,-0.2464,59,0.36865,54,0.20683,79,0.84631,30,-0.6862
ENSG00000125520,SLC2A4RG,28,0.18716,58,1.45424,33,0.46015,13,-1.0147,12,-1.0796,4,-2.4753,15,-0.7774,12,-1.0583,63,1.59688,9,-1.5330
ENSG00000101150,TPD52L2,39,-0.3026,63,0.45566,58,0.33293,40,-0.2541,40,-0.2792,48,0.02206,75,0.75083,64,0.48000,34,-0.5086,13,-1.9618
ENSG00000101152,DNAJC5,43,-1.9579,104,-0.6362,261,0.84438,186,0.27822,176,0.19099,209,0.47232,227,0.60672,194,0.34318,75,-1.1361,91,-0.8537
ENSG00000198276,UCKL1,24,0.22161,20,-0.0093,22,0.12466,14,-0.5659,29,0.54008,18,-0.1644,7,-1.6816,12,-0.8482,51,1.53116,9,-1.2698
ENSG00000196700,ZNF512B,14,-0.5928,18,-0.2417,21,-0.0028,10,-1.1383,22,0.11056,27,0.44208,19,-0.1117,23,0.18755,17,-0.2734,36,0.87817
ENSG00000101161,PRPF6,148,0.43479,90,-0.3560,69,-0.7710,24,-2.3545,124,0.14504,100,-0.1899,89,-0.3708,99,-0.2137,212,1.05432,175,0.72249
ENSG00000171703,TCEA2,58,-1.2833,145,0.12810,171,0.39436,204,0.68856,117,-0.2090,184,0.51761,206,0.70667,111,-0.3019,74,-0.9258,70,-1.0069
ENSG00000125510,OPRL1,3,-3.2289,10,-1.4040,20,-0.3997,28,0.09814,27,0.00935,33,0.37262,43,0.79296,54,1.19406,22,-0.2799,24,-0.1730
ENSG00000203880,PCMTD2,54,0.01606,48,-0.1884,51,-0.0991,25,-1.1596,50,-0.1278,69,0.40654,55,0.03485,47,-0.2319,110,1.20500,30,-0.9171
ENSG00000280071,GATD3B,20,-0.1402,19,-0.2042,16,-0.4462,34,0.68391,34,0.71002,20,-0.1707,35,0.73422,23,0.09797,6,-2.0082,13,-0.7796
ENSG00000155304,HSPA13,31,-1.0746,9,-2.8444,42,-0.6017,39,-0.6999,93,0.66567,86,0.54250,96,0.71903,116,1.05813,76,0.34249,29,-1.1628
ENSG00000180530,NRIP1,49,-0.6957,34,-1.2362,32,-1.3183,50,-0.6723,89,0.24853,43,-0.9045,41,-0.9462,131,0.88934,120,0.73975,175,1.41519
ENSG00000155313,USP25,32,-0.4782,22,-1.0334,29,-0.6381,50,0.20945,66,0.66210,39,-0.1741,30,-0.6010,21,-1.1514,79,0.97851,70,0.77202
ENSG00000215386,MIR99AHG,62,0.59597,63,0.61941,52,0.29225,12,-1.9232,38,-0.1983,14,-1.7087,26,-0.7898,10,-2.1559,100,1.42487,55,0.38249
ENSG00000154639,CXADR,115,1.28423,26,-1.1123,42,-0.3920,22,-1.3689,64,0.28681,33,-0.7413,49,-0.1340,48,-0.1735,71,0.45433,67,0.34118
ENSG00000154640,BTG3,44,1.18909,22,0.07343,6,-1.9746,11,-1.0013,5,-2.0459,13,-0.7101,13,-0.7133,6,-1.8437,69,2.05950,24,0.20121
ENSG00000154642,C21orf91,215,5.12790,6,-2.1620,0,-5.6200,4,-2.6023,3,-3.1519,10,-1.4419,0,-8.5760,6,-2.0787,11,-1.2980,10,-1.4352
ENSG00000224924,LINC00320,320,4.08839,12,-2.1404,8,-2.6661,37,-0.4044,13,-1.9656,25,-0.9956,6,-3.0569,31,-0.7087,15,-1.8020,18,-1.4676
ENSG00000154654,NCAM2,195,0.21772,79,-1.1923,108,-0.7098,82,-1.1250,255,0.66876,137,-0.3442,163,-0.0709,258,0.68835,149,-0.2086,274,0.79137
ENSG00000154721,JAM2,9,-1.7473,44,0.66201,33,0.19015,20,-0.5532,17,-0.7918,25,-0.2222,38,0.41527,42,0.58385,52,0.93006,12,-1.3506
ENSG00000154723,ATP5PF,217,-0.7611,331,-0.0981,435,0.34022,543,0.71274,292,-0.3006,598,0.87825,456,0.41762,335,-0.0822,157,-1.2472,161,-1.2111
ENSG00000142192,APP,990,0.43662,289,-1.4842,313,-1.3615,505,-0.6364,1352,0.96805,929,0.33207,736,-0.0448,1153,0.69361,742,-0.0323,561,-0.4734
ENSG00000198862,LTN1,111,1.52246,22,-1.1480,14,-1.8235,22,-1.0882,62,0.48624,32,-0.5361,23,-1.0205,43,-0.0989,66,0.60875,61,0.47186
ENSG00000156253,RWDD2B,8,-1.4963,7,-1.7936,14,-0.7511,58,1.63613,40,0.96457,34,0.67992,11,-1.0040,32,0.58989,1,-4.1586,18,-0.3308
ENSG00000156256,USP16,265,1.52622,103,-0.0875,46,-1.3178,44,-1.3930,80,-0.4762,69,-0.7164,69,-0.7148,71,-0.6698,117,0.12007,225,1.22253
ENSG00000156261,CCT8,46,-1.1079,40,-1.3171,53,-0.8748,61,-0.6729,138,0.63390,189,1.17821,144,0.70261,144,0.71092,81,-0.2206,41,-1.2731
ENSG00000171189,GRIK1,2,-3.9676,35,-0.1814,30,-0.4248,9,-2.2023,5,-2.9380,55,0.53457,27,-0.6150,6,-2.6630,150,2.43482,76,1.08355
ENSG00000156299,TIAM1,62,-0.1830,74,0.07919,61,-0.2103,58,-0.3034,88,0.36178,79,0.19781,88,0.36731,30,-1.3045,50,-0.5243,111,0.75046
ENSG00000142168,SOD1,387,-0.7297,440,-0.5319,559,-0.1568,857,0.53687,742,0.29798,1090,0.94765,810,0.44372,655,0.09522,353,-0.8740,279,-1.2315
ENSG00000156304,SCAF4,31,0.75384,8,-1.2753,8,-1.2953,0,-5.7723,20,0.05966,24,0.34457,8,-1.3603,10,-0.9493,56,1.81309,30,0.65442
ENSG00000142207,URB1,25,0.27815,21,0.06008,12,-0.7684,25,0.29615,18,-0.1824,20,-0.0737,21,0.04825,24,0.20391,22,0.11610,18,-0.2125
ENSG00000159079,CFAP298,61,0.06819,52,-0.1843,43,-0.4886,23,-1.3959,52,-0.1828,28,-1.1129,69,0.25679,56,-0.0778,100,0.87878,102,0.90867
ENSG00000159082,SYNJ1,31,-2.1851,47,-1.5810,94,-0.5253,115,-0.2081,269,1.20435,275,1.25006,134,0.03537,247,1.05110,28,-2.3248,75,-0.8789
ENSG00000159086,PAXBP1,150,2.19303,37,-0.2889,23,-1.0171,9,-2.3259,33,-0.4538,8,-2.4662,13,-1.8822,6,-3.0120,119,1.72458,44,-0.0024
ENSG00000205927,OLIG2,252,3.18910,55,0.15478,5,-3.2717,74,0.66084,10,-2.3768,21,-1.3147,29,-0.8212,29,-0.8492,1,-4.9477,20,-1.3682
ENSG00000184221,OLIG1,519,2.47436,211,0.72526,107,-0.3751,206,0.68285,22,-2.7344,94,-0.5836,49,-1.5632,42,-1.7920,57,-1.3339,51,-1.4997
ENSG00000142166,IFNAR1,115,0.88469,42,-0.7478,29,-1.2846,55,-0.3142,73,0.13929,58,-0.2406,54,-0.3571,72,0.11307,98,0.61069,77,0.22466
ENSG00000159128,IFNGR2,12,-2.1007,18,-1.5424,35,-0.5564,53,0.07413,71,0.55987,55,0.14258,49,-0.0439,88,0.91440,106,1.25720,16,-1.7145
ENSG00000142188,TMEM50B,37,-0.5165,41,-0.3585,63,0.31417,30,-0.8303,64,0.35351,93,0.98254,54,0.08873,43,-0.2864,74,0.59587,15,-1.8110
ENSG00000159140,SON,708,0.84831,322,-0.4349,213,-1.0677,206,-1.1231,386,-0.1513,293,-0.5812,259,-0.7752,267,-0.7272,905,1.28530,685,0.79302
ENSG00000205758,CRYZL1,48,-0.3838,42,-0.5916,85,0.55067,98,0.77895,45,-0.4853,87,0.57866,39,-0.6850,56,-0.1238,62,0.02147,48,-0.3856
ENSG00000205726,ITSN1,103,-1.4053,248,-0.0622,319,0.34425,199,-0.4082,223,-0.2283,172,-0.6309,178,-0.5820,154,-0.8025,275,0.10531,705,1.75948
ENSG00000241837,ATP5PO,144,-1.1160,213,-0.5169,351,0.28194,502,0.88276,316,0.11164,500,0.87522,350,0.27590,284,-0.0588,151,-1.0422,140,-1.1560
ENSG00000243927,MRPS6,14,-1.9511,74,0.62702,37,-0.4781,25,-1.0404,38,-0.4298,69,0.51308,52,0.04630,76,0.67265,90,0.96726,28,-0.9173
ENSG00000198743,SLC5A3,16,-1.2610,23,-0.7450,38,0.05438,19,-1.0061,36,-0.0219,36,-0.0394,40,0.15446,53,0.59246,70,1.08694,35,-0.0496
ENSG00000159200,RCAN1,129,1.67831,38,-0.3863,45,-0.1458,39,-0.3489,58,0.27347,30,-0.7631,55,0.19056,35,-0.5336,26,-0.9661,34,-0.5541
ENSG00000159228,CBR1,690,3.04979,228,0.75871,40,-1.9280,111,-0.4083,59,-1.3727,112,-0.3913,59,-1.3587,96,-0.6293,17,-3.2100,24,-2.6584
ENSG00000142197,DOP1B,3,-2.5551,3,-2.5307,8,-1.2945,18,-0.1182,32,0.82935,25,0.37283,27,0.51470,28,0.57987,16,-0.2589,34,0.89595
ENSG00000159256,MORC3,58,0.88536,9,-1.9699,24,-0.5649,16,-1.1359,44,0.42093,32,-0.0882,23,-0.5818,32,-0.1062,48,0.54066,54,0.75832
ENSG00000185808,PIGP,34,0.95168,20,0.10877,10,-1.0046,9,-1.1828,21,0.16572,27,0.57187,26,0.48258,20,0.04448,10,-0.9983,14,-0.4643
ENSG00000182670,TTC3,864,-0.3013,605,-0.8545,1000,-0.0708,779,-0.4629,1296,0.34921,698,-0.6348,598,-0.8716,943,-0.1631,1110,0.09709,2557,1.54334
ENSG00000157538,VPS26C,23,0.43916,22,0.42747,18,0.10296,14,-0.2823,20,0.26507,34,1.14087,24,0.52703,13,-0.4342,0,-5.2660,3,-2.6592
ENSG00000157540,DYRK1A,49,-0.6597,36,-1.1245,97,0.41143,78,0.05590,104,0.52318,76,0.01194,84,0.16323,70,-0.1318,72,-0.0777,89,0.25529
ENSG00000157542,KCNJ6,22,-2.5290,9,-3.8703,127,0.10388,57,-1.1398,235,1.13823,49,-1.3749,178,0.65031,112,-0.1008,193,0.79508,212,0.95573
ENSG00000157557,ETS2,12,-2.7339,34,-1.2405,67,-0.2151,79,0.04980,146,1.07940,127,0.83235,83,0.13005,86,0.18054,97,0.37485,36,-1.1830
ENSG00000183527,PSMG1,14,-1.1480,17,-0.7870,15,-1.0309,59,1.17122,49,0.86593,32,0.14275,41,0.54274,36,0.32787,1,-4.2331,27,-0.0853
ENSG00000185658,BRWD1,234,0.24087,96,-1.1535,162,-0.3480,205,0.02987,223,0.16479,189,-0.1002,177,-0.2038,215,0.10051,233,0.23721,281,0.54256
ENSG00000205581,HMGN1,103,0.53825,175,1.46786,42,-0.8604,27,-1.5143,26,-1.5657,40,-0.9624,43,-0.8296,37,-1.0807,169,1.40872,77,0.06600
ENSG00000182093,GET1,94,0.09384,52,-0.8335,103,0.24044,89,0.01917,73,-0.3024,134,0.67962,131,0.63969,104,0.26025,49,-0.9057,56,-0.7164
ENSG00000185437,SH3BGR,44,1.34728,27,0.50338,5,-2.1231,18,-0.1740,25,0.35116,14,-0.5582,11,-0.8983,7,-1.5925,24,0.31046,24,0.31996
ENSG00000183036,PCP4,4,-5.4393,17,-3.5364,115,-0.7308,192,0.06952,170,-0.1319,1100,3.72886,76,-1.3565,33,-2.5929,57,-1.7848,77,-1.3361
ENSG00000157601,MX1,17,-0.2501,17,-0.2934,20,-0.0362,17,-0.2658,21,0.07228,15,-0.4785,19,-0.0914,7,-1.5116,61,1.91937,8,-1.3146
ENSG00000157617,C2CD2,8,-1.7674,22,-0.2680,22,-0.2581,31,0.28668,31,0.30142,25,-0.0317,43,0.85773,19,-0.4573,35,0.49182,21,-0.2869
ENSG00000173276,ZBTB21,16,-0.1494,3,-2.4455,21,0.26541,18,0.00876,10,-0.8727,13,-0.5107,32,0.97055,15,-0.2736,32,0.98060,17,-0.0285
