Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000011260,UTP18,39,-0.2326,28,-0.7429,37,-0.3144,56,0.36450,49,0.13516,48,0.11886,49,0.14720,48,0.12986,44,-0.0183,50,0.16741
ENSG00000154975,CA10,26,-2.1348,61,-0.8927,23,-2.3483,190,0.93517,243,1.37864,204,1.06011,75,-0.5713,108,-0.0055,134,0.34472,18,-2.6712
ENSG00000141198,TOM1L1,3,-1.8411,5,-1.2023,1,-3.5095,21,1.05249,21,1.00641,14,0.37726,6,-0.9687,16,0.51308,19,0.85247,7,-0.7839
ENSG00000166260,COX11,45,-0.8311,66,-0.2512,43,-0.9116,109,0.56382,75,-0.0553,90,0.24686,63,-0.3288,88,0.20720,100,0.42071,94,0.31535
ENSG00000108924,HLF,48,-2.0278,127,-0.5621,190,0.07707,199,0.14801,250,0.52582,256,0.56346,169,-0.1103,195,0.11806,156,-0.2419,223,0.33848
ENSG00000108960,MMD,41,-1.8566,82,-0.8258,219,0.73788,202,0.60298,193,0.52488,76,-0.9449,100,-0.5227,136,-0.0411,77,-0.9221,271,1.11047
ENSG00000153933,DGKE,10,-2.3810,27,-1.0151,51,-0.0202,67,0.41572,57,0.17187,77,0.66441,68,0.45938,60,0.23936,67,0.42409,31,-0.8002
ENSG00000121060,TRIM25,8,-0.1158,9,0.16002,9,0.08862,7,-0.3052,4,-0.9775,16,1.08997,8,-0.1093,5,-0.6203,14,0.83703,3,-1.5202
ENSG00000121058,COIL,29,0.11281,36,0.48515,32,0.29745,21,-0.3752,30,0.19649,26,-0.0637,28,0.08812,19,-0.4842,21,-0.3414,24,-0.1640
ENSG00000121064,SCPEP1,26,-0.3570,20,-0.7658,37,0.22685,30,-0.0909,30,-0.1007,39,0.31620,44,0.52139,46,0.56180,30,-0.0843,19,-0.7852
ENSG00000121057,AKAP1,43,0.06389,34,-0.2869,45,0.15045,42,0.04205,47,0.23193,46,0.17912,37,-0.1452,36,-0.2120,45,0.14483,35,-0.2651
ENSG00000153944,MSI2,116,1.13835,159,1.72183,44,-0.4623,37,-0.7037,29,-1.0897,35,-0.8115,39,-0.6576,34,-0.8332,54,-0.1212,41,-0.5520
ENSG00000181610,MRPS23,50,-0.9630,84,-0.1743,67,-0.5218,122,0.43675,92,-0.0225,90,-0.0626,110,0.26366,113,0.30416,97,0.06286,109,0.25114
ENSG00000180891,CUEDC1,52,2.28248,14,-0.0148,18,0.32280,4,-1.6844,6,-1.3857,6,-1.2139,12,-0.2916,6,-1.2183,9,-0.6716,17,0.21313
ENSG00000136451,VEZF1,76,1.80541,23,-0.2532,31,0.23060,9,-1.6436,13,-1.1329,17,-0.7162,24,-0.1643,14,-0.9742,11,-1.2895,51,1.04542
ENSG00000264112,AC015813.1,12,-0.2408,14,-0.0663,11,-0.3527,21,0.62124,25,0.87317,15,0.04842,16,0.15496,14,-0.0355,8,-0.8208,7,-0.9932
ENSG00000136450,SRSF1,55,-0.1560,60,-0.0277,80,0.44410,75,0.34922,56,-0.1197,49,-0.3336,61,-0.0015,65,0.11440,53,-0.2291,53,-0.2021
ENSG00000264364,DYNLL2,190,-0.5322,244,-0.1358,249,-0.1031,218,-0.3163,259,-0.0411,430,0.79438,285,0.11096,278,0.07105,342,0.40889,164,-0.7520
ENSG00000005379,TSPOAP1,28,-0.7955,40,-0.2439,50,0.09715,71,0.68030,55,0.24818,53,0.19688,36,-0.4178,42,-0.1991,51,0.13231,44,-0.1064
ENSG00000213246,SUPT4H1,40,-0.9458,71,-0.0506,66,-0.1661,83,0.21248,91,0.36403,78,0.10179,80,0.15493,83,0.21238,81,0.16421,57,-0.3950
ENSG00000108389,MTMR4,31,-0.8259,30,-0.9090,44,-0.2959,70,0.42974,64,0.28036,82,0.69241,63,0.26486,61,0.21392,55,0.02413,36,-0.6204
ENSG00000108387,SEPTIN4,860,2.59885,74,-1.6180,248,0.24367,68,-1.7521,52,-2.1329,100,-1.1777,119,-0.9026,44,-2.3995,146,-0.5967,423,1.15069
ENSG00000108384,RAD51C,25,-0.8344,30,-0.6046,23,-0.9643,49,0.18300,52,0.29358,54,0.35011,45,0.05474,72,0.81844,42,-0.0711,44,0.00774
ENSG00000175175,PPM1E,13,-1.8764,15,-1.6081,49,0.15706,43,-0.0512,55,0.34232,59,0.45897,68,0.71808,47,0.09056,40,-0.1609,54,0.31838
ENSG00000108395,TRIM37,50,-1.9178,101,-0.8556,187,0.10098,131,-0.4624,168,-0.0722,185,0.08175,325,1.02562,251,0.58143,182,0.05712,178,0.01642
ENSG00000182628,SKA2,66,0.89308,65,0.87766,33,-0.2365,30,-0.3990,25,-0.6518,24,-0.7146,33,-0.2199,29,-0.4321,34,-0.1691,43,0.19649
ENSG00000167447,SMG8,9,-0.5007,10,-0.2697,12,-0.0956,13,0.02552,14,0.20939,11,-0.1698,14,0.18112,18,0.62931,10,-0.3039,13,0.03428
ENSG00000153982,GDPD1,25,-0.7180,39,-0.0714,27,-0.6505,49,0.29361,38,-0.0784,66,0.79589,50,0.35204,46,0.21795,37,-0.1386,27,-0.6095
ENSG00000175155,YPEL2,56,-0.0375,23,-1.4058,75,0.43577,41,-0.5274,44,-0.4141,70,0.32991,77,0.48255,84,0.62727,48,-0.2854,55,-0.0667
ENSG00000265313,LINC01476,1,-3.6859,29,0.82668,4,-2.2797,47,1.68122,29,0.78014,16,-0.1706,12,-0.6210,20,0.22392,15,-0.2187,4,-2.2874
ENSG00000108406,DHX40,48,0.57027,34,0.00438,37,0.15166,27,-0.3236,27,-0.3274,37,0.17096,35,0.07160,28,-0.2644,25,-0.4667,37,0.16143
ENSG00000141367,CLTC,286,-1.2814,415,-0.7156,527,-0.3461,678,0.05230,732,0.17670,969,0.64141,848,0.41852,915,0.54455,636,-0.0500,552,-0.2723
ENSG00000141378,PTRH2,26,-0.6427,23,-0.8696,31,-0.3984,34,-0.2581,46,0.24984,48,0.29419,50,0.36361,50,0.36500,42,0.10660,48,0.29216
ENSG00000062716,VMP1,76,-0.1014,46,-0.8654,52,-0.6876,90,0.17513,100,0.35441,61,-0.4456,97,0.29576,120,0.65657,77,-0.0763,88,0.13067
ENSG00000108423,TUBD1,15,0.51396,14,0.36091,9,-0.3748,11,-0.0606,11,0.01399,6,-0.7926,12,0.09533,9,-0.3816,7,-0.6328,17,0.67060
ENSG00000108443,RPS6KB1,43,0.30352,19,-0.9859,53,0.63116,36,-0.0074,55,0.70596,30,-0.2915,27,-0.4286,43,0.29875,22,-0.7321,30,-0.2756
ENSG00000167434,CA4,9,-1.7800,64,1.38057,2,-3.7629,71,1.55377,60,1.24145,39,0.51460,6,-2.1873,14,-1.0656,15,-0.9439,4,-2.7432
ENSG00000170832,USP32,37,-0.3217,44,-0.0663,67,0.62142,42,-0.1346,49,0.11993,35,-0.3918,39,-0.2364,44,-0.0460,40,-0.2186,58,0.40442
ENSG00000062725,APPBP2,59,-0.1487,54,-0.3049,58,-0.1983,76,0.24045,77,0.27008,59,-0.1457,72,0.15217,58,-0.1831,70,0.11438,69,0.09714
ENSG00000141376,BCAS3,28,-0.1884,25,-0.3806,31,-0.0383,33,0.06057,33,0.08884,35,0.16846,44,0.53908,33,0.07111,33,0.05939,21,-0.6284
ENSG00000108506,INTS2,11,-0.1945,7,-0.9976,18,0.55402,10,-0.4415,14,0.11518,17,0.45440,18,0.55272,15,0.25257,6,-1.0785,12,-0.0597
ENSG00000108510,MED13,80,0.79881,51,0.04476,69,0.54800,46,-0.1124,65,0.43292,35,-0.5457,27,-0.9040,35,-0.5252,35,-0.5424,51,0.03921
ENSG00000087995,METTL2A,12,0.22430,16,0.68388,6,-0.7003,11,0.08687,12,0.27312,7,-0.6536,11,0.06983,10,-0.0601,13,0.40169,5,-1.0479
ENSG00000146872,TLK2,50,0.45115,35,-0.1146,68,0.97973,34,-0.1440,26,-0.5689,37,-0.0404,36,-0.0503,29,-0.3900,25,-0.6557,36,-0.0683
ENSG00000170921,TANC2,36,-1.2570,51,-0.7266,97,0.29508,113,0.55594,141,0.92845,94,0.25120,61,-0.4251,84,0.06397,47,-0.8250,82,0.02248
ENSG00000008283,CYB561,21,-1.2666,28,-0.8646,38,-0.3773,46,-0.0984,45,-0.1201,71,0.62064,78,0.76638,73,0.65498,68,0.53433,19,-1.4005
ENSG00000136485,DCAF7,73,0.24080,62,-0.0230,99,0.74927,52,-0.3043,69,0.15950,57,-0.1411,44,-0.5588,54,-0.2489,49,-0.3992,69,0.15605
ENSG00000136463,TACO1,12,-1.1918,19,-0.5200,34,0.42959,25,-0.0963,32,0.30620,38,0.58740,26,-0.0451,33,0.35098,28,0.12335,17,-0.6949
ENSG00000198909,MAP3K3,27,1.15417,6,-1.1456,10,-0.4052,12,-0.1138,30,1.37919,13,-0.0792,9,-0.5724,9,-0.5336,11,-0.3049,5,-1.3894
ENSG00000266173,STRADA,26,0.10924,15,-0.7132,28,0.19471,20,-0.3034,34,0.54561,34,0.52058,34,0.49828,22,-0.1421,22,-0.1820,10,-1.3879
ENSG00000136490,LIMD2,7,-1.4314,23,0.31245,22,0.20325,23,0.31403,26,0.51085,17,-0.1872,28,0.58583,23,0.29011,14,-0.4805,8,-1.3235
ENSG00000108588,CCDC47,155,0.76808,94,-0.0496,113,0.24258,91,-0.1083,147,0.68760,60,-0.7431,59,-0.7858,78,-0.3522,58,-0.7871,116,0.28403
ENSG00000198231,DDX42,88,0.00925,80,-0.1274,110,0.38557,104,0.28493,81,-0.1214,106,0.31585,90,0.06018,58,-0.6464,80,-0.1368,74,-0.2573
ENSG00000108592,FTSJ3,28,1.00473,15,-0.0850,13,-0.2436,14,-0.1289,17,0.20035,15,-0.0900,14,-0.1140,10,-0.6661,15,0.00344,12,-0.3862
ENSG00000087191,PSMC5,138,-0.4769,143,-0.4179,162,-0.2243,205,0.14869,147,-0.3777,146,-0.3850,221,0.27325,156,-0.2893,306,0.81872,243,0.42721
ENSG00000266402,SNHG25,103,1.70576,81,1.25850,36,-0.1165,20,-1.0265,17,-1.2840,16,-1.3487,20,-0.9663,21,-0.9174,35,-0.1586,36,-0.0995
ENSG00000136478,TEX2,74,-0.0226,52,-0.5911,106,0.55501,81,0.12396,76,0.01249,57,-0.4244,52,-0.5778,82,0.12924,38,-1.0503,135,0.96831
ENSG00000261371,PECAM1,34,1.76010,18,0.67158,18,0.68523,4,-1.4428,5,-1.1633,6,-0.9596,3,-1.7882,5,-1.2938,9,-0.4751,16,0.49630
ENSG00000108654,DDX5,534,0.52122,309,-0.3601,458,0.26717,339,-0.2174,537,0.52801,318,-0.3163,461,0.27756,349,-0.1692,267,-0.5900,312,-0.3487
ENSG00000258890,CEP95,39,0.78606,25,0.09423,34,0.57503,20,-0.2753,19,-0.3780,19,-0.3548,23,-0.0366,16,-0.6262,17,-0.5505,27,0.19687
ENSG00000108854,SMURF2,27,0.85214,27,0.86627,20,0.35685,22,0.55325,15,-0.1094,13,-0.2748,7,-1.2475,9,-0.8803,10,-0.6511,8,-0.9453
ENSG00000120063,GNA13,78,1.52967,74,1.43513,28,-0.1842,24,-0.4075,13,-1.3032,17,-0.9598,17,-0.9946,13,-1.3511,15,-1.1558,38,0.30279
ENSG00000168646,AXIN2,13,-0.3325,22,0.50734,15,-0.0348,18,0.23629,28,0.95593,14,-0.2269,13,-0.2835,16,0.04462,7,-1.1181,11,-0.5672
ENSG00000154240,CEP112,26,0.14936,39,0.82415,20,-0.2154,22,-0.1291,14,-0.7929,15,-0.6914,9,-1.3834,12,-1.0360,37,0.73899,41,0.91290
ENSG00000154229,PRKCA,140,-0.3138,247,0.59757,153,-0.1809,220,0.40684,260,0.68946,182,0.09742,94,-0.9281,197,0.22733,123,-0.5218,96,-0.9038
ENSG00000198265,HELZ,46,0.40447,30,-0.2794,47,0.44970,36,-0.0163,44,0.33540,38,0.08387,26,-0.5070,41,0.20858,31,-0.2421,20,-0.8865
ENSG00000197170,PSMD12,75,-0.7350,64,-0.9745,116,-0.0497,102,-0.2648,100,-0.2971,159,0.45853,141,0.26186,152,0.37648,142,0.27191,150,0.36278
ENSG00000154217,PITPNC1,60,-0.0336,118,1.08121,95,0.71335,43,-0.5611,52,-0.2693,53,-0.2466,52,-0.2834,37,-0.8030,62,0.02072,45,-0.5022
ENSG00000130935,NOL11,22,0.02392,17,-0.3427,19,-0.2443,17,-0.4077,36,0.84426,16,-0.4950,29,0.43957,26,0.30091,14,-0.6387,21,-0.0397
ENSG00000171634,BPTF,451,1.46833,287,0.66482,272,0.57199,129,-0.6169,116,-0.7802,123,-0.6877,88,-1.1936,104,-0.9523,128,-0.6283,216,0.19417
ENSG00000186665,C17orf58,14,-0.6432,17,-0.3224,28,0.47613,29,0.50492,18,-0.2265,28,0.45056,14,-0.5683,24,0.24036,29,0.50212,8,-1.3539
ENSG00000182481,KPNA2,30,-1.0431,43,-0.5171,40,-0.6095,50,-0.2713,88,0.64196,62,0.06345,95,0.76651,70,0.25487,63,0.09927,54,-0.1604
ENSG00000278730,AC005332.6,39,1.23432,18,-0.0476,14,-0.4646,15,-0.3518,21,0.18537,18,-0.0443,14,-0.4135,17,-0.1359,10,-0.8760,20,0.08974
ENSG00000274712,AC005332.4,16,1.11159,9,0.04968,3,-1.5254,6,-0.3932,9,0.07119,8,-0.0822,11,0.51407,11,0.38891,3,-1.5596,7,-0.1983
ENSG00000196704,AMZ2,98,-0.4055,181,0.58099,112,-0.2005,136,0.11047,135,0.09578,110,-0.2301,114,-0.1754,150,0.26338,115,-0.1564,120,-0.0946
ENSG00000108946,PRKAR1A,319,-0.6109,264,-0.9009,450,-0.0726,425,-0.1631,621,0.44858,553,0.25780,846,0.97743,328,-0.5711,530,0.18902,376,-0.3588
ENSG00000141338,ABCA8,118,4.02298,1,-3.6228,32,0.95478,0,-5.2385,1,-3.4996,2,-3.1018,2,-2.8950,2,-3.3191,4,-2.3034,17,-0.0484
ENSG00000154265,ABCA5,33,-0.3270,21,-1.0442,36,-0.2215,49,0.27098,76,1.02296,41,-0.0019,44,0.09814,55,0.46501,26,-0.7003,31,-0.4559
ENSG00000108984,MAP2K6,15,-0.2290,19,0.14598,24,0.52240,17,-0.0780,19,0.10307,15,-0.2625,15,-0.2235,18,0.06044,13,-0.4179,20,0.18526
ENSG00000234899,SOX9-AS1,14,1.05449,29,2.48994,3,-1.0087,2,-1.6020,1,-2.4132,4,-0.8709,2,-1.5646,2,-1.6948,6,-0.1579,7,0.04574
ENSG00000125398,SOX9,144,1.78489,137,1.67929,56,0.12362,25,-1.0969,21,-1.3805,20,-1.4206,24,-1.1644,21,-1.3551,17,-1.6853,52,0.00446
ENSG00000227036,LINC00511,12,0.31663,11,0.26537,3,-1.6263,8,-0.2469,8,-0.1825,12,0.36074,14,0.60948,15,0.69223,8,-0.2658,4,-1.2550
ENSG00000133195,SLC39A11,26,1.55241,12,0.21951,17,0.74692,3,-1.9296,3,-1.9314,4,-1.3803,10,-0.0493,8,-0.3450,8,-0.2994,13,0.35861
ENSG00000180616,SSTR2,20,-1.5100,11,-2.3397,162,1.88725,15,-2.0039,21,-1.4615,16,-1.8859,101,1.00217,42,-0.4351,19,-1.5881,145,1.66939
ENSG00000166685,COG1,24,-1.0281,37,-0.3651,65,0.55217,48,0.06591,49,0.10424,51,0.15133,55,0.26594,55,0.26381,35,-0.4303,45,-0.0592
ENSG00000133193,FAM104A,13,-0.8603,21,-0.2100,32,0.48291,24,0.01703,24,0.03604,27,0.20271,29,0.33015,26,0.13349,23,-0.0234,17,-0.4794
ENSG00000141219,C17orf80,31,0.75478,20,-0.0102,18,-0.1735,19,-0.0818,16,-0.3640,14,-0.4998,16,-0.3626,19,-0.0360,21,0.06006,25,0.35753
ENSG00000179604,CDC42EP4,104,0.91616,218,2.34482,37,-0.7462,30,-1.0896,20,-1.6623,34,-0.8991,28,-1.1790,33,-0.9072,54,-0.1551,42,-0.5496
ENSG00000172809,RPL38,1414,0.17484,1495,0.26659,836,-0.6547,1299,0.03809,685,-0.9602,1210,-0.0749,861,-0.6082,984,-0.4007,1676,0.45454,2222,0.93463
ENSG00000141540,TTYH2,266,3.01481,20,-1.5872,106,1.06505,6,-3.3208,10,-2.5841,18,-1.7341,16,-1.8957,11,-2.3674,17,-1.8113,90,0.78088
ENSG00000172794,RAB37,0,-3.7723,4,-1.3166,12,0.19991,7,-0.7484,10,-0.1898,17,0.67651,8,-0.5491,14,0.43106,32,1.84200,5,-1.1175
ENSG00000109062,SLC9A3R1,113,1.22099,138,1.58335,54,-0.0148,39,-0.5311,30,-0.9179,29,-0.9869,28,-1.0138,23,-1.3364,38,-0.5581,55,0.01462
ENSG00000109065,NAT9,15,-0.2268,13,-0.3581,21,0.30200,19,0.13770,21,0.35313,22,0.42195,20,0.23828,15,-0.1995,14,-0.3299,11,-0.6780
ENSG00000161509,GRIN2C,17,0.00135,56,2.08894,10,-0.8691,14,-0.2568,11,-0.7265,15,-0.1892,9,-0.9283,9,-0.9950,23,0.44698,7,-1.2280
ENSG00000167861,HID1,28,-0.4884,23,-0.7748,40,0.06795,39,0.00731,27,-0.5437,58,0.65642,46,0.26238,68,0.93041,29,-0.4776,29,-0.4596
ENSG00000109089,CDR2L,32,2.06414,1,-2.5463,13,0.47595,2,-1.9578,4,-1.3962,9,-0.0460,11,0.14743,4,-1.1911,13,0.47762,7,-0.4587
ENSG00000167862,MRPL58,21,-0.4849,28,-0.0175,14,-1.0614,38,0.47767,37,0.43490,27,-0.0451,25,-0.2086,35,0.33309,36,0.37066,22,-0.3718
ENSG00000180901,KCTD2,38,-0.8246,37,-0.8544,70,0.10662,67,0.05253,64,-0.0213,102,0.73518,63,-0.0536,78,0.29181,67,0.05062,64,-0.0242
ENSG00000167863,ATP5PD,228,-1.1401,401,-0.2712,327,-0.5879,493,0.05878,404,-0.2567,467,-0.0292,422,-0.1900,529,0.17216,809,0.88373,674,0.57148
ENSG00000125449,ARMC7,7,-0.6422,8,-0.3785,4,-1.2774,14,0.50103,5,-1.0499,26,1.53300,17,0.74873,7,-0.5578,9,-0.1958,7,-0.6785
ENSG00000125458,NT5C,40,1.09336,31,0.65783,14,-0.5310,20,-0.0612,16,-0.3532,18,-0.2171,13,-0.6715,14,-0.5924,20,-0.0608,19,-0.0958
ENSG00000189159,JPT1,27,-2.3337,90,-0.5630,142,0.15543,115,-0.1760,198,0.71289,157,0.32013,135,0.08022,203,0.75791,102,-0.3581,115,-0.1700
ENSG00000188612,SUMO2,210,-0.3404,257,-0.0210,259,-0.0111,276,0.09590,347,0.47002,244,-0.1017,194,-0.4613,303,0.24731,249,-0.0681,263,0.01510
ENSG00000125450,NUP85,15,-0.2299,19,0.14439,17,-0.0407,29,0.83824,24,0.52918,11,-0.6750,16,-0.1165,23,0.41386,13,-0.4913,7,-1.3250
ENSG00000125447,GGA3,25,-0.8039,25,-0.7974,47,0.18597,44,0.09444,44,0.06293,42,-0.0102,49,0.25815,57,0.49155,58,0.52863,28,-0.6089
ENSG00000125445,MRPS7,55,-0.6544,83,-0.0019,52,-0.7221,108,0.42550,62,-0.4700,132,0.76649,80,-0.0566,104,0.35619,76,-0.1396,79,-0.0761
ENSG00000177885,GRB2,100,-0.6330,97,-0.6756,168,0.19012,169,0.20414,180,0.30698,119,-0.3602,176,0.26196,190,0.39171,121,-0.3272,172,0.23248
ENSG00000177728,TMEM94,33,-0.2283,58,0.68302,34,-0.1869,33,-0.2266,31,-0.3389,59,0.71033,23,-0.7866,29,-0.4427,53,0.51512,30,-0.3804
ENSG00000177303,CASKIN2,37,1.47406,23,0.58600,13,-0.2937,7,-1.1432,5,-1.5863,10,-0.7101,13,-0.2868,5,-1.6301,13,-0.2804,30,1.06829
ENSG00000108469,RECQL5,15,0.52071,8,-0.4980,18,0.79115,9,-0.3813,11,0.06375,7,-0.6223,12,0.12169,11,0.06348,9,-0.2915,9,-0.2914
ENSG00000161526,SAP30BP,57,0.20048,79,0.73626,48,-0.0634,65,0.42666,49,-0.0427,35,-0.5512,41,-0.3319,49,-0.0445,39,-0.4014,40,-0.3393
ENSG00000132470,ITGB4,55,3.89166,17,1.16547,4,-0.9171,0,-4.1265,0,-3.5339,0,-3.7469,6,-0.5122,1,-2.6651,0,-5.0023,0,-4.3474
ENSG00000132475,H3F3B,813,1.62900,511,0.78547,303,-0.0721,159,-1.0715,270,-0.2572,199,-0.7285,167,-0.9985,196,-0.7558,175,-0.9313,382,0.29988
ENSG00000132478,UNK,22,1.16470,15,0.52725,5,-1.0522,13,0.27242,14,0.34166,7,-0.6072,7,-0.7243,16,0.59672,7,-0.6583,3,-1.8789
ENSG00000132471,WBP2,241,-0.4604,252,-0.3931,301,-0.1131,325,0.00778,319,-0.0211,306,-0.0866,450,0.54061,413,0.39661,337,0.06510,289,-0.1794
ENSG00000132481,TRIM47,53,1.98581,24,0.55773,9,-0.8877,10,-0.7475,7,-1.3035,15,-0.2405,14,-0.2610,17,0.02778,13,-0.4720,7,-1.2270
ENSG00000204316,MRPL38,45,-0.2803,42,-0.3867,36,-0.6067,93,0.91122,53,-0.0102,68,0.38869,48,-0.1653,53,-0.0221,55,0.04448,42,-0.3720
ENSG00000161533,ACOX1,61,0.62558,67,0.77995,42,-0.0031,58,0.53229,31,-0.4693,43,0.04688,32,-0.4074,28,-0.6015,34,-0.3314,21,-1.0399
ENSG00000257949,TEN1,11,-0.2292,22,0.78160,15,0.15677,8,-0.7922,8,-0.7924,16,0.25722,14,0.12313,17,0.37757,14,0.11724,8,-0.7153
ENSG00000167881,SRP68,46,-0.6598,54,-0.4027,90,0.39983,72,0.05228,73,0.05511,56,-0.3611,94,0.47423,100,0.57210,75,0.10201,42,-0.7879
ENSG00000182473,EXOC7,65,-0.0233,59,-0.1644,101,0.70463,50,-0.4193,57,-0.2304,77,0.25031,79,0.29645,54,-0.3185,58,-0.1987,58,-0.2066
ENSG00000141576,RNF157,32,-1.6266,119,0.41346,109,0.27223,68,-0.4825,84,-0.1427,107,0.23818,130,0.55841,99,0.10762,94,0.03683,80,-0.2177
ENSG00000185262,UBALD2,35,0.54676,20,-0.3643,24,-0.0664,18,-0.5461,37,0.64239,24,-0.0839,21,-0.2915,29,0.25706,27,0.11138,16,-0.7012
ENSG00000161542,PRPSAP1,46,0.02764,55,0.30922,54,0.27871,56,0.35125,45,0.01152,52,0.24047,48,0.10376,26,-0.8526,36,-0.3625,33,-0.4881
ENSG00000175931,UBE2O,14,-1.8502,31,-0.6808,49,0.04250,63,0.43581,60,0.35595,66,0.53079,47,-0.0369,72,0.66995,45,-0.0920,32,-0.6347
ENSG00000161544,CYGB,7,-0.9571,15,0.24457,12,-0.0865,19,0.64329,16,0.34233,14,0.14546,9,-0.5853,12,-0.1514,18,0.48716,7,-0.8157
ENSG00000163597,SNHG16,24,-0.0807,30,0.25240,26,0.05104,37,0.59397,26,0.01186,17,-0.5896,14,-0.9561,17,-0.6671,40,0.72717,25,-0.0526
ENSG00000182534,MXRA7,152,-0.5761,282,0.41528,221,0.02039,210,-0.0642,223,0.03012,222,0.02064,199,-0.1516,292,0.47071,198,-0.1608,189,-0.2345
ENSG00000070495,JMJD6,12,-0.4444,14,-0.2030,18,0.18845,21,0.45967,20,0.33795,19,0.27426,12,-0.4384,18,0.16430,9,-0.8441,17,0.08082
ENSG00000181038,METTL23,29,0.63971,21,0.12933,12,-0.7089,19,0.00216,18,-0.1259,13,-0.5970,21,0.14254,22,0.18059,15,-0.3562,23,0.27462
ENSG00000161547,SRSF2,113,-0.3322,115,-0.2977,112,-0.3421,152,0.14217,160,0.22820,157,0.19237,164,0.26843,158,0.20068,105,-0.4460,155,0.17829
ENSG00000092931,MFSD11,16,-0.1295,20,0.26689,18,0.12799,13,-0.4302,14,-0.2941,14,-0.2689,24,0.58034,23,0.46263,16,-0.0867,11,-0.6083
ENSG00000167889,MGAT5B,1,-4.7176,49,0.49119,10,-1.8603,76,1.23521,57,0.73752,50,0.51604,28,-0.4274,42,0.22901,48,0.43781,2,-3.7993
ENSG00000234912,SNHG20,7,-0.7764,12,-0.0386,11,-0.1451,21,0.81387,20,0.72932,18,0.57506,13,0.10514,12,-0.0797,7,-0.9006,4,-1.7903
ENSG00000129657,SEC14L1,63,0.17522,70,0.33980,38,-0.6095,99,0.93031,82,0.61689,43,-0.4124,39,-0.5615,49,-0.2358,50,-0.1967,31,-0.9227
ENSG00000184640,SEPTIN9,58,0.09120,56,0.02359,52,-0.0905,35,-0.7040,56,0.01270,55,0.00055,72,0.42679,68,0.34797,40,-0.4806,58,0.09232
ENSG00000078687,TNRC6C,94,0.97674,47,-0.1778,56,0.10171,67,0.40506,73,0.55185,29,-0.9081,47,-0.1661,59,0.19412,28,-0.9724,23,-1.2747
ENSG00000141524,TMC6,62,3.61398,2,-2.5586,19,0.92586,0,-4.3857,2,-2.5292,2,-2.1566,3,-1.6961,3,-1.5711,2,-2.1441,9,-0.1920
ENSG00000108639,SYNGR2,72,2.75712,14,-0.2622,15,-0.1302,3,-2.2737,12,-0.4470,6,-1.3885,9,-0.9268,4,-1.9444,10,-0.6797,18,0.11522
ENSG00000183077,AFMID,57,1.29021,8,-1.7692,26,0.00639,15,-0.8269,24,-0.1445,38,0.60530,27,0.05247,20,-0.3972,17,-0.6647,30,0.19530
ENSG00000204278,TMEM235,58,3.31367,0,-5.2203,18,0.81105,0,-6.3731,0,-3.8315,1,-2.6926,4,-1.4339,2,-2.0828,2,-2.2466,21,1.12520
ENSG00000087157,PGS1,20,-0.1347,13,-0.7274,17,-0.3263,17,-0.3737,23,0.11938,33,0.71576,35,0.79953,23,0.10583,15,-0.5719,18,-0.2693
ENSG00000108669,CYTH1,107,1.37381,31,-0.6474,51,0.09694,45,-0.1084,48,-0.0032,28,-0.8448,38,-0.3637,45,-0.1050,30,-0.7328,56,0.24978
ENSG00000055483,USP36,43,1.05784,29,0.37872,30,0.43329,22,-0.0511,20,-0.1907,18,-0.3377,23,0.01812,17,-0.4163,17,-0.4903,8,-1.5012
ENSG00000035862,TIMP2,324,1.15261,165,0.01492,107,-0.6636,179,0.15096,118,-0.5114,191,0.25084,164,0.00221,144,-0.2021,150,-0.1344,92,-0.8946
ENSG00000108679,LGALS3BP,80,2.77642,38,1.20465,10,-0.8881,6,-1.5551,8,-1.1472,9,-1.0230,5,-1.7846,6,-1.6180,7,-1.3785,11,-0.6990
ENSG00000171302,CANT1,21,-0.2339,24,-0.0552,26,0.10895,24,-0.0572,25,0.01489,26,0.07512,28,0.18765,20,-0.3259,19,-0.4133,34,0.51602
ENSG00000167280,ENGASE,11,-0.0431,7,-0.6502,7,-0.6955,15,0.36357,13,0.18530,12,0.00349,16,0.56358,16,0.53099,14,0.30043,4,-1.6097
ENSG00000167281,RBFOX3,19,-2.3583,116,0.37893,126,0.51378,92,-0.0051,160,0.91972,81,-0.2037,98,0.10501,90,-0.0318,65,-0.5541,73,-0.3705
ENSG00000141582,CBX4,52,0.07235,44,-0.2089,49,-0.0247,51,0.03132,66,0.45351,57,0.22277,45,-0.1800,50,0.00414,46,-0.1367,39,-0.3722
ENSG00000167291,TBC1D16,11,0.00321,32,1.79079,6,-0.9821,7,-0.6386,8,-0.5370,11,-0.0028,13,0.17678,10,-0.1671,10,-0.2203,5,-1.3202
