Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000090674,MCOLN1,10,-1.1745,18,-0.3090,23,0.04951,25,0.34179
ENSG00000032444,PNPLA6,54,-0.1327,50,-0.2410,55,-0.1357,63,0.22594
ENSG00000076826,CAMSAP3,1,-3.6974,10,-1.2954,18,-0.4484,31,1.22828
ENSG00000076924,XAB2,35,0.51942,27,0.07792,24,-0.1278,24,-0.1264
ENSG00000229833,PET100,96,-0.6175,108,-0.4278,104,-0.5878,175,0.75823
ENSG00000181029,TRAPPC5,64,-1.1932,110,-0.3666,111,-0.4286,171,0.74708
ENSG00000142459,EVI5L,46,0.55597,22,-0.5851,22,-0.6695,37,0.43440
ENSG00000183248,PRR36,30,-0.8774,40,-0.4376,51,-0.0591,60,0.41234
ENSG00000076984,MAP2K7,28,0.55832,6,-1.8261,12,-0.8856,25,0.79469
ENSG00000260001,TGFBR3L,3,-4.0088,36,-0.5593,31,-0.9488,73,1.46083
ENSG00000104976,SNAPC2,1,-3.1842,10,-0.2219,6,-0.9640,15,1.31352
ENSG00000178531,CTXN1,80,-1.6447,184,-0.3824,185,-0.4612,295,0.84892
ENSG00000104980,TIMM44,30,0.01037,28,-0.0817,27,-0.1553,31,0.14513
ENSG00000066044,ELAVL1,34,-0.4469,53,0.21378,41,-0.2219,49,0.22890
ENSG00000090661,CERS4,60,1.31176,32,0.27211,18,-0.7775,25,-0.1828
ENSG00000167775,CD320,11,-1.1119,21,-0.2026,15,-0.8157,30,0.96072
ENSG00000267855,NDUFA7,43,-1.1341,97,0.10565,56,-0.8777,115,0.88986
ENSG00000233927,RPS28,1197,0.42773,1346,0.62160,543,-0.9624,987,0.24244
ENSG00000185236,RAB11B,106,0.53194,67,-0.2033,51,-0.7325,85,0.38010
ENSG00000099785,MARCH2,33,-0.1721,25,-0.5950,37,0.03315,39,0.19720
ENSG00000099783,HNRNPM,313,0.79036,298,0.70911,267,0.69693,118,-1.2588
ENSG00000133250,ZNF414,9,-0.1795,4,-1.4034,6,-1.1009,14,1.19858
ENSG00000130803,ZNF317,20,0.18836,19,0.06228,12,-0.7201,21,0.42943
ENSG00000174652,ZNF266,9,-0.1667,5,-1.0810,11,0.05049,11,0.28201
ENSG00000130818,ZNF426,22,0.51896,18,0.20167,17,0.12727,14,-0.3730
ENSG00000197961,ZNF121,21,0.27802,29,0.80363,12,-0.6680,18,0.03989
ENSG00000171466,ZNF562,21,0.41583,21,0.38151,15,-0.2262,16,-0.1227
ENSG00000198258,UBL5,134,-1.1973,240,-0.3075,173,-0.9581,387,1.11145
ENSG00000127445,PIN1,65,-1.8295,107,-1.0962,171,-0.4675,286,1.06122
ENSG00000105088,OLFM2,12,-2.1191,65,0.43802,35,-0.6591,61,0.73452
ENSG00000080573,COL5A3,12,-1.2982,66,1.40338,16,-0.9656,31,0.26597
ENSG00000130813,SHFL,15,-1.2786,49,0.49846,32,-0.2388,39,0.29482
ENSG00000130810,PPAN,8,-0.6569,6,-1.0771,14,0.17301,14,0.30968
ENSG00000130811,EIF3G,69,0.13413,58,-0.1458,49,-0.4792,71,0.35953
ENSG00000130816,DNMT1,117,0.94800,66,0.01014,101,0.93181,39,-1.2863
ENSG00000105364,MRPL4,27,-0.8713,23,-1.1198,42,-0.2377,58,0.71255
ENSG00000105376,ICAM5,1,-5.3181,12,-1.8906,26,-0.8510,61,1.72911
ENSG00000267673,FDX2,21,-1.6649,24,-1.4250,46,-0.5573,83,1.17511
ENSG00000105397,TYK2,16,0.31332,24,0.92688,7,-1.0302,14,0.17073
ENSG00000105401,CDC37,63,-0.8484,50,-1.2020,118,0.15450,123,0.38988
ENSG00000065989,PDE4A,24,-1.2170,30,-0.9343,46,-0.3219,68,0.81289
ENSG00000079999,KEAP1,47,0.13066,39,-0.1738,30,-0.6547,50,0.48945
ENSG00000130734,ATG4D,6,-1.2856,6,-1.3033,9,-0.7350,19,1.22937
ENSG00000129347,KRI1,40,1.16252,21,0.10509,20,0.02840,16,-0.5914
ENSG00000129355,CDKN2D,48,-1.4633,62,-1.0746,92,-0.5619,164,1.07894
ENSG00000129353,SLC44A2,86,0.92329,118,1.48151,22,-1.4282,45,-0.2630
ENSG00000267100,ILF3-DT,83,0.63005,82,0.60154,64,0.24436,44,-0.6893
ENSG00000129351,ILF3,119,0.34351,115,0.28678,107,0.22290,83,-0.4117
ENSG00000213339,QTRT1,17,-0.4377,24,0.11715,17,-0.5297,26,0.48757
ENSG00000079805,DNM2,75,2.17154,25,0.23036,9,-1.4520,18,-0.4718
ENSG00000142453,CARM1,19,-1.1661,53,0.40595,40,-0.0390,43,0.16098
ENSG00000130733,YIPF2,15,-0.0709,15,-0.0528,8,-1.0498,19,0.77037
ENSG00000142444,TIMM29,10,-0.2183,9,-0.4418,12,0.01531,12,0.18745
ENSG00000127616,SMARCA4,107,-0.2584,122,-0.0573,183,0.79682,102,-0.6068
ENSG00000105514,RAB3D,1,-3.6038,9,-0.4956,15,0.37556,14,0.31190
ENSG00000105518,TMEM205,46,-0.9268,81,-0.0535,61,-0.5792,101,0.70357
ENSG00000105520,PLPPR2,12,-2.3613,33,-0.9601,67,0.19306,71,0.51694
ENSG00000130175,PRKCSH,142,1.40318,66,0.10928,36,-0.9830,60,-0.0664
ENSG00000196361,ELAVL3,531,1.18666,191,-0.4871,272,0.08642,221,-0.4756
ENSG00000161914,ZNF653,2,-2.0260,8,-0.3213,10,-0.0191,12,0.51617
ENSG00000130159,ECSIT,12,-1.9250,30,-0.5517,32,-0.5376,55,0.99511
ENSG00000130165,ELOF1,27,-0.2765,18,-0.8548,21,-0.7735,41,0.90100
ENSG00000197044,ZNF441,22,0.05191,23,0.12230,33,0.96172,15,-0.9337
ENSG00000223547,ZNF844,17,0.31385,36,1.54993,11,-0.4951,12,-0.5361
ENSG00000173875,ZNF791,29,-0.6716,45,0.01898,62,0.72301,38,-0.4560
ENSG00000123154,WDR83,9,-0.0893,2,-2.0166,6,-0.9545,13,1.15605
ENSG00000105583,WDR83OS,97,0.25244,87,0.07854,52,-0.8521,95,0.48034
ENSG00000095059,DHPS,28,-0.4638,13,-1.5607,26,-0.6900,49,1.03586
ENSG00000105576,TNPO2,74,-0.2696,103,0.25360,83,-0.1028,90,0.07352
ENSG00000123144,TRIR,116,-0.0204,119,0.02001,102,-0.2767,125,0.21340
ENSG00000198356,GET3,29,-1.1178,41,-0.6059,38,-0.8451,80,1.11100
ENSG00000171223,JUNB,8,-1.9778,139,2.90128,14,-1.2444,22,-0.7823
ENSG00000167815,PRDX2,125,-1.4058,322,0.04230,233,-0.5597,384,0.74210
ENSG00000105613,MAST1,7,-2.9233,29,-0.8022,39,-0.4737,66,1.10050
ENSG00000105612,DNASE2,10,-0.4924,28,1.11074,8,-0.9266,16,0.26956
ENSG00000105607,GCDH,12,-0.2516,20,0.53794,14,-0.0402,13,-0.0983
ENSG00000179115,FARSA,26,-1.3367,39,-0.7127,50,-0.4017,78,0.84643
ENSG00000179218,CALR,362,0.63903,369,0.66926,213,-0.2625,219,-0.3213
ENSG00000179262,RAD23A,90,-0.5056,96,-0.4139,140,0.22095,129,0.08632
ENSG00000179271,GADD45GIP1,76,-1.0304,115,-0.4110,110,-0.5764,187,0.84058
ENSG00000008441,NFIX,453,1.50014,323,0.89916,175,-0.1219,125,-1.0555
ENSG00000104907,TRMT1,13,-0.6382,11,-0.9179,14,-0.5636,25,0.87107
ENSG00000160877,NACC1,16,-0.8783,29,0.04775,29,0.08883,29,0.14133
ENSG00000104915,STX10,13,-0.2584,14,-0.1598,12,-0.4618,18,0.48432
ENSG00000160888,IER2,12,-0.5347,42,1.42744,12,-0.7182,17,-0.0442
ENSG00000141837,CACNA1A,35,-2.0321,80,-0.8193,224,1.11062,119,-0.4070
ENSG00000104957,CCDC130,8,-0.4570,16,0.60802,10,-0.2512,11,0.08637
ENSG00000104979,C19orf53,69,-0.5054,105,0.13813,63,-0.7792,116,0.66651
ENSG00000187556,NANOS3,19,-0.1424,8,-1.3682,15,-0.6544,27,0.87263
ENSG00000132024,CC2D1A,19,-0.0086,17,-0.1718,15,-0.4111,22,0.37065
ENSG00000141854,MISP3,11,-0.5488,26,0.79838,4,-2.0684,21,0.99939
ENSG00000141858,SAMD1,71,0.74458,43,-0.0727,42,-0.1348,42,-0.1759
ENSG00000072062,PRKACA,25,-1.7629,42,-1.0296,60,-0.5739,108,1.12437
ENSG00000072071,ADGRL1,62,-1.0051,71,-0.8024,132,0.21275,130,0.29420
ENSG00000123136,DDX39A,17,0.81846,6,-0.6527,9,-0.1136,10,-0.0729
ENSG00000123143,PKN1,34,0.37133,38,0.56352,11,-1.4914,32,0.56096
ENSG00000123159,GIPC1,45,-0.1925,33,-0.6635,31,-0.8817,64,0.89843
ENSG00000132002,DNAJB1,114,0.32747,100,0.11795,82,-0.2336,93,0.01951
ENSG00000099797,TECR,164,0.19008,123,-0.2680,101,-0.6881,169,0.51794
ENSG00000099795,NDUFB7,141,-0.8859,181,-0.5057,182,-0.6006,315,0.85503
ENSG00000105143,SLC1A6,5,-2.1897,9,-1.2715,21,-0.0932,27,0.81571
ENSG00000105135,ILVBL,25,-0.0985,31,0.18832,19,-0.6920,31,0.46720
ENSG00000074181,NOTCH3,7,-1.0213,109,4.16705,3,-2.5895,7,-1.8326
ENSG00000141867,BRD4,201,0.40955,189,0.31574,248,1.03290,96,-1.2335
ENSG00000105127,AKAP8,14,-0.1590,17,0.04434,20,0.47766,14,-0.3711
ENSG00000011243,AKAP8L,58,-0.1184,51,-0.3135,63,0.01540,65,0.12199
ENSG00000011451,WIZ,8,-1.5788,49,1.20763,14,-0.9029,26,0.40013
ENSG00000167460,TPM4,153,0.94162,55,-0.6843,100,0.31205,73,-0.4790
ENSG00000167461,RAB8A,19,0.49532,16,0.20801,14,0.01301,13,-0.2723
ENSG00000105058,FAM32A,78,-0.4831,101,-0.0750,162,0.93761,83,-0.6783
ENSG00000072958,AP1M1,48,-0.5115,38,-0.8562,70,0.09910,73,0.29517
ENSG00000127527,EPS15L1,9,-0.9782,19,0.20564,20,0.31956,16,-0.0925
ENSG00000085872,CHERP,23,-0.5163,23,-0.5109,24,-0.5032,39,0.69300
ENSG00000127526,SLC35E1,21,-1.1387,44,-0.0149,53,0.37850,43,-0.0388
ENSG00000214046,SMIM7,61,0.22265,58,0.16435,40,-0.5167,57,0.24452
ENSG00000269044,AC024075.2,7,-1.0896,11,-0.4468,13,-0.2958,18,0.64765
ENSG00000072954,TMEM38A,13,-2.3805,27,-1.2995,70,0.19280,75,0.58018
ENSG00000188039,NWD1,13,-0.4751,91,3.07215,9,-1.2203,11,-1.2364
ENSG00000127511,SIN3B,41,-0.0976,11,-1.9835,36,-0.3519,53,0.71178
ENSG00000099331,MYO9B,121,2.81838,28,0.10808,15,-1.0105,16,-1.2706
ENSG00000053501,USE1,28,-0.4177,32,-0.2016,22,-0.8858,46,0.83537
ENSG00000099330,OCEL1,12,-0.4764,6,-1.5255,11,-0.6724,21,1.02103
ENSG00000160113,NR2F6,6,-2.3577,37,0.20355,27,-0.3799,39,0.65479
ENSG00000105393,BABAM1,52,-1.1310,55,-1.0590,88,-0.4071,138,0.89184
ENSG00000127220,ABHD8,5,-3.5808,54,-0.2088,37,-0.9099,84,1.28910
ENSG00000130312,MRPL34,43,-0.6882,60,-0.1649,57,-0.3246,77,0.50014
ENSG00000130311,DDA1,24,-1.3840,57,-0.0692,51,-0.3054,70,0.58758
ENSG00000074855,ANO8,10,-0.7568,25,0.60204,14,-0.4351,19,0.29315
ENSG00000130303,BST2,42,0.61404,185,3.80053,7,-2.2594,11,-2.1533
ENSG00000130304,SLC27A1,49,0.97669,34,0.38381,16,-0.8698,27,0.02576
ENSG00000130313,PGLS,20,-0.1401,29,0.44286,10,-1.4274,28,0.78997
ENSG00000130309,COLGALT1,7,-1.1342,17,0.14338,14,-0.1015,17,0.30973
ENSG00000130477,UNC13A,39,-2.5277,110,-0.9856,315,0.90822,199,-0.1370
ENSG00000130479,MAP1S,9,-2.7112,39,-0.6645,59,-0.0256,72,0.67082
ENSG00000105640,RPL18A,492,0.48980,448,0.33699,185,-1.2196,417,0.48026
ENSG00000007080,CCDC124,57,-0.2204,53,-0.3445,46,-0.6559,79,0.66637
ENSG00000105642,KCNN1,13,-2.0052,76,0.71533,33,-0.7290,58,0.63114
ENSG00000105643,ARRDC2,67,2.53193,7,-1.2906,12,-0.5813,12,-0.8847
ENSG00000099308,MAST3,94,-1.5267,130,-1.0304,246,-0.0674,306,0.66977
ENSG00000105647,PIK3R2,20,-1.5851,90,0.70417,44,-0.5207,67,0.44586
ENSG00000105649,RAB3A,58,-2.3548,106,-1.4720,295,0.11660,335,0.67455
ENSG00000130522,JUND,304,0.34144,334,0.49670,233,-0.1038,227,-0.2330
ENSG00000130520,LSM4,58,-0.9483,78,-0.4868,80,-0.5458,134,0.82279
ENSG00000130517,PGPEP1,51,1.95010,17,0.08198,16,-0.0552,11,-1.0907
ENSG00000130511,SSBP4,15,-2.6011,115,0.50098,72,-0.2995,97,0.48178
ENSG00000105701,FKBP8,140,-0.6648,130,-0.7855,189,-0.2518,255,0.60683
ENSG00000105700,KXD1,52,0.59375,17,-1.1209,25,-0.6727,41,0.53252
ENSG00000221983,UBA52,668,0.62982,519,0.21893,316,-0.6738,474,0.15198
ENSG00000006016,CRLF1,1,-4.7973,60,0.97675,21,-0.8136,40,0.66915
ENSG00000006015,REX1BD,36,-1.4959,54,-0.9171,61,-0.8664,133,1.28271
ENSG00000105696,TMEM59L,90,-2.3554,207,-1.1286,378,-0.2547,552,0.94542
ENSG00000167487,KLHL26,14,-0.4785,20,0.11506,9,-1.2594,24,0.95858
ENSG00000105662,CRTC1,20,-1.3803,56,0.15233,38,-0.5162,61,0.66350
ENSG00000005007,UPF1,41,0.28052,42,0.32193,26,-0.4896,35,0.14240
ENSG00000223802,CERS1,47,0.14318,64,0.63766,27,-0.8562,47,0.28786
ENSG00000105669,COPE,78,-0.3361,115,0.27873,51,-1.1475,119,0.78249
ENSG00000105671,DDX49,19,-0.3860,17,-0.5549,17,-0.6630,31,0.78294
ENSG00000051128,HOMER3,46,1.72770,19,0.19918,8,-1.1780,15,-0.2281
ENSG00000064607,SUGP2,62,-0.8624,61,-0.8832,113,0.07893,122,0.39887
ENSG00000105676,ARMC6,6,-1.5547,8,-1.1685,17,-0.0699,21,0.70210
ENSG00000181035,SLC25A42,9,-0.5206,6,-1.0425,10,-0.3918,16,0.73433
ENSG00000064545,TMEM161A,7,-0.4672,13,0.40894,7,-0.4809,11,0.34334
ENSG00000254901,BORCS8,14,-1.5550,6,-2.7166,34,-0.2971,53,1.08722
ENSG00000064490,RFXANK,32,0.42022,47,1.06723,16,-0.7963,24,-0.0829
ENSG00000130287,NCAN,31,-1.3358,226,1.89289,48,-0.8442,72,-0.1573
ENSG00000187664,HAPLN4,2,-5.9330,40,-1.5615,121,0.13876,139,0.78078
ENSG00000105705,SUGP1,17,-0.4973,23,-0.0230,22,-0.1113,26,0.24155
ENSG00000129933,MAU2,44,1.07271,24,0.06863,20,-0.2956,21,-0.2787
ENSG00000167491,GATAD2A,13,-0.2064,37,1.55704,12,-0.2869,12,-0.5072
ENSG00000186010,NDUFA13,319,-0.6280,404,-0.2605,335,-0.6614,586,0.76209
ENSG00000250067,YJEFN3,21,-2.2356,65,-0.5660,73,-0.4799,121,0.98720
ENSG00000105726,ATP13A1,24,0.09328,14,-0.6811,17,-0.5051,27,0.54140
ENSG00000081665,ZNF506,28,0.26122,21,-0.2027,28,0.35738,21,-0.3292
ENSG00000237440,ZNF737,20,0.84437,11,-0.1534,12,0.02249,10,-0.3238
ENSG00000188171,ZNF626,15,-0.1292,15,-0.1354,22,0.64893,14,-0.4798
ENSG00000118620,ZNF430,23,0.84636,19,0.51504,20,0.80573,8,-1.3069
ENSG00000160352,ZNF714,19,-0.2118,17,-0.3862,31,0.77434,18,-0.5020
ENSG00000196705,ZNF431,30,1.05554,25,0.73826,24,0.84760,8,-1.6111
ENSG00000182141,ZNF708,54,2.39868,4,-1.6551,15,0.14677,8,-1.2808
ENSG00000196268,ZNF493,29,0.08701,28,-0.0023,49,1.28079,17,-1.2428
ENSG00000197013,ZNF429,15,-0.6936,19,-0.3063,32,0.67420,21,-0.3058
ENSG00000198521,ZNF43,20,0.68746,23,0.94994,14,0.13144,9,-0.7987
ENSG00000160321,ZNF208,42,1.83951,4,-1.8638,24,1.13140,7,-1.7818
ENSG00000167232,ZNF91,109,-0.3630,154,0.18804,231,1.18427,92,-1.0588
ENSG00000213096,ZNF254,15,0.34118,6,-1.0402,8,-0.7747,15,0.70299
ENSG00000261824,LINC00662,52,-0.1717,62,0.07921,81,0.69401,48,-0.5798
ENSG00000267575,AC006504.5,16,-0.1689,17,-0.0663,23,0.54282,15,-0.3910
ENSG00000169021,UQCRFS1,65,-1.2267,68,-1.1616,114,-0.4548,187,0.96911
ENSG00000187135,VSTM2B,43,-0.0124,18,-1.3036,45,0.08138,46,0.24305
ENSG00000105171,POP4,17,-0.5198,16,-0.6203,19,-0.4417,29,0.67702
ENSG00000131943,C19orf12,21,-1.5156,38,-0.6488,58,0.01343,66,0.51517
ENSG00000105176,URI1,144,1.03632,84,0.13927,102,0.59737,52,-1.0394
ENSG00000198597,ZNF536,140,2.52212,53,0.68066,23,-0.7654,20,-1.3752
ENSG00000121297,TSHZ3,8,-1.4277,6,-1.8370,25,0.41391,23,0.34464
ENSG00000168813,ZNF507,31,0.42318,22,-0.0712,30,0.47020,19,-0.5352
ENSG00000178904,DPY19L3,28,-0.1301,69,1.33255,20,-0.7816,30,-0.0548
ENSG00000105185,PDCD5,72,-0.5404,53,-0.9989,85,-0.3568,124,0.70366
ENSG00000105186,ANKRD27,18,-0.4808,3,-2.7976,29,0.29002,28,0.34960
ENSG00000121289,CEP89,25,0.58514,25,0.62046,25,0.84584,10,-1.2608
ENSG00000076650,GPATCH1,17,0.19333,25,0.77084,24,0.95750,9,-1.2830
ENSG00000130881,LRP3,8,-1.5326,41,0.92545,15,-0.7219,26,0.45388
ENSG00000130876,SLC7A10,0,-6.5881,18,0.62344,8,-0.7059,16,0.81485
ENSG00000153879,CEBPG,6,-2.2372,22,-0.2901,24,-0.2340,33,0.70594
ENSG00000124299,PEPD,39,0.02463,42,0.15967,33,-0.2967,40,0.16310
ENSG00000153885,KCTD15,12,-0.2691,39,1.63094,7,-1.1832,15,-0.0016
ENSG00000257103,LSM14A,74,0.87320,50,0.21256,37,-0.3243,41,-0.2002
ENSG00000166398,KIAA0355,47,1.48843,35,0.97112,14,-0.6195,15,-0.7239
ENSG00000105220,GPI,119,-1.7859,170,-1.2536,380,-0.0262,468,0.70954
ENSG00000126261,UBA2,61,-0.6062,75,-0.2884,98,0.17690,93,0.11399
ENSG00000089335,ZNF302,87,0.35324,76,0.13050,72,0.06317,65,-0.2251
ENSG00000197841,ZNF181,29,0.85517,27,0.74750,15,-0.2985,15,-0.4398
ENSG00000089351,GRAMD1A,3,-2.5560,14,-0.1900,11,-0.6603,22,1.03519
ENSG00000105711,SCN1B,14,-3.6596,46,-1.9486,124,-0.5530,233,1.42646
ENSG00000153902,LGI4,71,0.13903,122,1.02870,48,-0.5622,63,-0.0964
ENSG00000266964,FXYD1,150,-0.2581,329,1.02325,77,-1.4694,206,0.53365
ENSG00000221946,FXYD7,88,-0.7987,56,-1.4740,106,-0.6187,194,1.06120
ENSG00000105698,USF2,92,-0.1555,105,0.03759,80,-0.4565,114,0.38178
ENSG00000105695,MAG,481,5.70380,2,-4.5828,1,-6.0818,14,-2.7507
ENSG00000161249,DMKN,11,-0.0217,4,-1.4473,7,-0.9585,15,1.05125
ENSG00000105677,TMEM147,58,0.11360,52,-0.0599,31,-0.9919,65,0.66956
ENSG00000126254,RBM42,53,0.50830,32,-0.2838,29,-0.5459,42,0.29317
ENSG00000126267,COX6B1,151,-1.3627,281,-0.4163,243,-0.7592,478,1.03918
ENSG00000272333,KMT2B,40,1.23645,32,0.83547,22,0.29363,12,-1.2008
ENSG00000161265,U2AF1L4,8,-0.2334,14,0.49662,8,-0.2844,10,0.09983
ENSG00000205155,PSENEN,25,-0.2981,31,0.01358,22,-0.6231,35,0.55015
ENSG00000267796,LIN37,15,0.31616,5,-1.2851,7,-0.9581,16,0.87834
ENSG00000004776,HSPB6,22,0.27265,24,0.34899,18,-0.1291,18,-0.1249
ENSG00000004777,ARHGAP33,36,0.32144,33,0.20805,22,-0.5690,31,0.22400
ENSG00000105290,APLP1,781,1.67125,99,-1.6561,182,-0.8849,301,0.07842
ENSG00000126243,LRFN3,6,-1.3240,23,0.61204,12,-0.4647,18,0.41482
ENSG00000205138,SDHAF1,11,-0.7171,12,-0.6673,12,-0.7032,23,0.93348
ENSG00000239382,ALKBH6,12,-1.1035,12,-1.0593,15,-0.8814,34,1.25063
ENSG00000105270,CLIP3,141,-1.2017,214,-0.5732,267,-0.2812,373,0.69098
ENSG00000105258,POLR2I,157,0.16354,119,-0.2750,90,-0.8353,169,0.62544
ENSG00000105254,TBCB,221,0.58118,95,-0.7592,99,-0.8160,181,0.55751
ENSG00000126247,CAPNS1,91,-0.9905,107,-0.7450,134,-0.4823,216,0.85209
ENSG00000161281,COX7A1,44,-1.8006,74,-1.0332,104,-0.6246,194,1.17095
ENSG00000167635,ZNF146,83,1.41733,20,-0.8676,37,0.10172,29,-0.5506
ENSG00000232677,LINC00665,13,-0.1278,11,-0.3706,18,0.38568,14,-0.1733
ENSG00000142065,ZFP14,38,0.22906,12,-1.4469,42,0.53934,30,-0.2228
ENSG00000181007,ZFP82,21,-0.1432,31,0.44084,31,0.60938,18,-0.6488
ENSG00000186017,ZNF566,28,0.61037,23,0.34108,25,0.60113,13,-0.8929
ENSG00000254004,ZNF260,12,-0.1681,19,0.50672,15,0.11572,13,-0.2344
ENSG00000186020,ZNF529,31,0.07519,15,-1.0103,23,-0.4934,35,0.61140
ENSG00000161298,ZNF382,9,-0.9391,18,0.06285,27,0.96164,14,-0.6474
ENSG00000197808,ZNF461,8,-0.3134,5,-1.0272,14,0.58063,10,-0.1507
ENSG00000197050,ZNF420,10,-0.2063,12,0.06910,13,0.21922,11,-0.1394
ENSG00000196967,ZNF585A,16,-0.3156,22,0.14965,22,0.17513,19,-0.0994
ENSG00000188283,ZNF383,19,0.36033,22,0.61677,19,0.48568,11,-0.7942
ENSG00000181666,ZNF875,5,-1.7570,4,-1.9496,15,-0.2083,22,0.96614
ENSG00000196437,ZNF569,15,0.48290,17,0.69147,10,-0.2164,10,-0.2957
ENSG00000171827,ZNF570,24,0.12645,21,-0.1212,27,0.40504,20,-0.3462
ENSG00000188227,ZNF793,43,0.87808,21,-0.2194,33,0.57598,18,-0.8055
ENSG00000171817,ZNF540,7,-1.8882,19,-0.4054,32,0.53092,25,0.03860
ENSG00000120784,ZFP30,9,-0.7244,5,-1.6468,24,1.08409,13,-0.4416
ENSG00000267152,AC093227.1,12,0.00984,13,0.09334,8,-0.7342,14,0.49350
ENSG00000105738,SIPA1L3,15,-0.3132,24,0.44183,24,0.50470,15,-0.5022
ENSG00000011332,DPF1,22,-1.1839,44,-0.1015,53,0.23609,49,0.12138
ENSG00000167642,SPINT2,22,-2.5036,40,-1.6706,113,-0.1155,153,0.92571
ENSG00000167641,PPP1R14A,642,5.08716,13,-2.5554,6,-4.0655,26,-2.3673
ENSG00000167645,YIF1B,26,-0.1305,22,-0.3884,30,0.09718,29,0.07923
ENSG00000099341,PSMD8,37,-1.5879,60,-0.8460,80,-0.4905,134,0.98993
ENSG00000130244,FAM98C,19,-0.4800,22,-0.2663,22,-0.2827,29,0.44758
ENSG00000196218,RYR1,21,0.25944,48,1.66267,13,-0.5448,14,-0.5633
ENSG00000178982,EIF3K,74,-1.0784,135,-0.1499,103,-0.6878,186,0.84626
ENSG00000130402,ACTN4,240,0.95495,193,0.58212,124,-0.1510,112,-0.5236
ENSG00000104823,ECH1,42,-0.5132,79,0.49843,33,-1.0349,70,0.66854
ENSG00000104824,HNRNPL,77,-0.0570,64,-0.3405,89,0.22764,78,-0.0665
ENSG00000068903,SIRT2,392,1.89580,125,-0.0779,74,-1.0382,117,-0.3331
ENSG00000104825,NFKBIB,31,1.32873,13,-0.1098,10,-0.5779,13,-0.1842
ENSG00000104835,SARS2,6,-0.8524,11,-0.1060,10,-0.1788,13,0.40460
ENSG00000128626,MRPS12,11,-1.2197,9,-1.5092,14,-1.0544,36,1.49615
ENSG00000161243,FBXO27,8,-1.2875,10,-1.0012,29,0.75407,19,-0.1149
ENSG00000128011,LRFN1,6,-0.8734,7,-0.7466,10,-0.2240,13,0.62344
ENSG00000179134,SAMD4B,134,1.34304,108,0.96809,43,-0.6052,48,-0.6328
ENSG00000006712,PAF1,43,0.38196,38,0.20629,30,-0.2424,33,-0.0283
ENSG00000063322,MED29,79,0.12811,63,-0.2240,62,-0.2974,78,0.25504
ENSG00000105193,RPS16,660,0.89619,459,0.29395,221,-1.0005,404,0.17918
ENSG00000196235,SUPT5H,127,0.07538,115,-0.0878,138,0.25810,113,-0.2107
ENSG00000105197,TIMM50,25,-0.5510,19,-0.9999,33,-0.1707,43,0.55826
ENSG00000090932,DLL3,18,0.18665,32,1.11458,6,-1.5135,18,0.34439
ENSG00000176401,EID2B,4,-2.0076,4,-2.0295,25,0.70590,19,0.15711
ENSG00000176396,EID2,18,-1.4365,22,-1.1628,44,-0.1327,58,0.73753
ENSG00000105204,DYRK1B,6,-1.3533,14,-0.1412,12,-0.4508,19,0.71915
ENSG00000105202,FBL,57,0.56428,52,0.42309,33,-0.3904,39,-0.0867
ENSG00000013275,PSMC4,29,-0.4662,23,-0.8196,35,-0.1665,45,0.49517
ENSG00000128000,ZNF780B,6,-1.3048,13,-0.1290,17,0.26291,15,0.12589
ENSG00000197782,ZNF780A,5,-1.1887,10,-0.1146,11,0.07731,11,0.26168
ENSG00000130758,MAP3K10,18,-1.2161,66,0.81429,30,-0.5406,44,0.34735
ENSG00000174521,TTC9B,53,-1.8499,69,-1.4749,131,-0.6053,245,1.24995
ENSG00000105221,AKT2,31,0.37035,37,0.67358,23,-0.1296,22,-0.3052
ENSG00000105223,PLD3,97,-1.8707,142,-1.3171,273,-0.3846,436,1.04037
ENSG00000090013,BLVRB,17,-1.0216,49,0.60342,23,-0.7040,39,0.52984
ENSG00000160460,SPTBN4,18,-1.9719,28,-1.2958,66,-0.0172,81,0.73033
ENSG00000105245,NUMBL,13,-1.7546,27,-0.6422,44,0.13216,47,0.44159
ENSG00000077312,SNRPA,26,0.04624,22,-0.2216,27,0.13775,25,-0.0586
ENSG00000167578,RAB4B,24,-0.2792,30,0.06419,17,-1.0147,36,0.77616
ENSG00000269858,EGLN2,30,-1.1412,50,-0.3412,47,-0.5318,78,0.80800
ENSG00000167601,AXL,5,-2.2087,67,1.94536,11,-1.2360,22,0.10507
ENSG00000105323,HNRNPUL1,86,0.57106,93,0.70679,55,-0.1720,53,-0.3749
ENSG00000142046,TMEM91,7,-0.8270,19,0.76224,11,-0.1059,12,-0.0130
ENSG00000077348,EXOSC5,7,-1.1389,8,-1.0158,12,-0.4184,19,0.89354
ENSG00000248098,BCKDHA,40,0.24233,26,-0.4264,23,-0.7173,40,0.56234
ENSG00000105341,DMAC2,14,-0.7630,6,-1.9932,12,-1.1043,33,1.49108
ENSG00000105372,RPS19,765,0.64599,633,0.33481,321,-0.8686,549,0.21636
ENSG00000105404,RABAC1,130,-0.3244,130,-0.3232,106,-0.7595,197,0.76321
