Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000103353,UBFD1,4,-2.9747,6,-2.3030,38,0.40377,36,0.74559
ENSG00000004779,NDUFAB1,51,-1.3596,49,-1.4291,167,0.55487,135,0.30978
ENSG00000166847,DCTN5,55,-1.1136,46,-1.4066,152,0.53598,123,0.27582
ENSG00000166501,PRKCB,4,-7.5878,139,-2.5409,1179,0.88757,826,0.40062
ENSG00000006116,CACNG3,47,-0.1382,2,-4.5365,93,1.19510,46,-0.3565
ENSG00000122257,RBBP6,4,-4.8751,112,-0.0194,186,0.95808,108,-0.1752
ENSG00000090905,TNRC6A,89,-0.4848,120,-0.0095,215,1.13740,95,-0.7454
ENSG00000205629,LCMT1,4,-3.1867,17,-1.1051,75,1.53576,30,-0.4776
ENSG00000182601,HS3ST4,30,0.18092,40,0.66097,50,1.22564,16,-1.3542
ENSG00000169189,NSMCE1,118,2.15203,29,-0.2861,28,-0.4136,25,-1.0040
ENSG00000077235,GTF3C1,126,1.12318,33,-1.0283,91,0.65714,50,-0.7541
ENSG00000169180,XPO6,198,2.59350,20,-1.3351,55,0.22271,27,-1.6030
ENSG00000188322,SBK1,4,-2.4183,0,-5.0996,16,-0.4664,29,1.63409
ENSG00000176046,NUPR1,50,-0.3452,200,2.08659,13,-2.4775,57,-0.2605
ENSG00000196502,SULT1A1,4,-3.3004,4,-3.1007,52,0.57087,45,0.67380
ENSG00000168488,ATXN2L,4,-2.5363,24,0.10185,42,1.25876,19,-0.5828
ENSG00000178952,TUFM,14,-2.9370,66,-0.6267,114,0.28438,112,0.53688
ENSG00000178188,SH2B1,4,-2.7941,19,-0.5206,45,0.98742,26,-0.1136
ENSG00000176953,NFATC2IP,4,-3.2478,9,-2.0423,64,1.09856,38,0.08156
ENSG00000103485,QPRT,4,-2.2598,21,0.17573,21,0.19978,20,0.26229
ENSG00000079616,KIF22,53,1.26629,14,-0.8966,32,0.44777,20,-0.7091
ENSG00000103495,MAZ,4,-3.8747,36,-0.8647,53,-0.2993,81,1.12684
ENSG00000167371,PRRT2,4,-5.2306,52,-1.5665,278,1.30130,140,-0.1213
ENSG00000013364,MVP,26,0.14602,20,-0.3085,13,-1.0304,28,0.63151
ENSG00000103502,CDIPT,77,0.95328,11,-2.0356,56,0.48619,39,-0.3698
ENSG00000174938,SEZ6L2,507,1.07559,50,-2.5267,544,1.46020,171,-1.2679
ENSG00000174939,ASPHD1,223,0.48189,300,0.99024,115,-0.6315,151,-0.3193
ENSG00000174943,KCTD13,4,-2.0906,16,-0.0013,22,0.51041,17,0.07287
ENSG00000149932,TMEM219,11,-3.1218,151,0.78972,68,-0.5430,106,0.50125
ENSG00000149930,TAOK2,4,-2.7831,14,-0.9974,29,0.18337,32,0.70877
ENSG00000149929,HIRIP3,4,-2.7231,63,1.53867,32,0.39401,21,-0.6303
ENSG00000169592,INO80E,33,0.50732,16,-0.6557,22,-0.1404,25,0.07764
ENSG00000149927,DOC2A,75,-0.1933,12,-2.9214,180,1.55373,67,-0.7368
ENSG00000149926,TLCD3B,4,-2.3124,0,-6.4464,27,0.66034,22,0.59396
ENSG00000149925,ALDOA,46,-0.6485,26,-1.4987,104,0.78577,68,-0.0312
ENSG00000149923,PPP4C,4,-2.4968,6,-1.9116,31,0.63663,24,0.45059
ENSG00000090238,YPEL3,445,1.56282,70,-1.4481,205,0.23600,146,-0.6641
ENSG00000102882,MAPK3,4,-4.8842,66,-0.8626,116,0.02323,140,0.89476
ENSG00000102879,CORO1A,4,-2.6385,4,-2.7349,33,0.58564,28,0.59123
ENSG00000169217,CD2BP2,70,0.71163,23,-1.0100,55,0.36577,41,-0.2947
ENSG00000169221,TBC1D10B,83,1.24745,40,0.02699,49,0.39634,29,-0.9212
ENSG00000179965,ZNF771,4,-3.0864,9,-1.8707,28,-0.2984,43,1.31489
ENSG00000179958,DCTPP1,4,-2.0269,12,-0.4498,23,0.67572,16,0.07767
ENSG00000179918,SEPHS2,4,-3.3887,16,-1.4108,47,0.25684,49,0.77319
ENSG00000156873,PHKG2,4,-2.1616,10,-0.8252,34,1.37061,15,-0.4456
ENSG00000103549,RNF40,78,1.32462,3,-3.5148,40,0.21229,32,-0.3066
ENSG00000099385,BCL7C,14,-1.0219,42,0.73097,19,-0.5780,29,0.30160
ENSG00000099364,FBXL19,4,-2.8421,4,-2.9418,29,0.10855,35,1.06361
ENSG00000099365,STX1B,45,-1.6041,32,-2.0983,186,0.69372,140,0.31774
ENSG00000103496,STX4,14,-1.5268,94,1.56520,28,-0.5091,36,-0.2017
ENSG00000167397,VKORC1,4,-3.4417,58,0.51048,32,-0.4690,49,0.63910
ENSG00000103507,BCKDK,4,-2.6391,14,-0.8213,28,0.29902,28,0.55651
ENSG00000103510,KAT8,118,1.73127,19,-1.2363,58,0.51579,31,-1.0379
ENSG00000089280,FUS,4,-4.6404,96,-0.0104,115,0.31817,106,0.36291
ENSG00000140688,C16orf58,4,-2.2874,13,-0.5465,34,1.14666,17,-0.2910
ENSG00000069329,VPS35,189,0.18997,95,-0.8812,298,1.13331,133,-0.7209
ENSG00000166123,GPT2,4,-3.7141,25,-1.1691,27,-1.1746,76,1.85968
ENSG00000069345,DNAJA2,230,1.26635,49,-1.2190,143,0.51819,87,-0.7010
ENSG00000171208,NETO2,84,2.01949,0,-8.2840,26,-0.0791,22,-0.5982
ENSG00000129636,ITFG1,251,1.16505,39,-1.7633,203,0.92732,93,-0.8942
ENSG00000102893,PHKB,37,-0.3997,21,-1.2794,61,0.43136,50,0.16076
ENSG00000102910,LONP2,28,-1.6539,67,-0.3205,114,0.61720,83,0.04226
ENSG00000196470,SIAH1,47,1.07669,17,-0.5808,42,1.04989,16,-1.1703
ENSG00000102921,N4BP1,4,-2.5863,31,0.47180,36,0.83716,21,-0.3561
ENSG00000121274,TENT4B,4,-2.7697,13,-1.0958,46,1.07850,26,-0.0657
ENSG00000166164,BRD7,5,-4.0387,149,1.08688,79,0.02720,78,-0.0041
ENSG00000083799,CYLD,65,-0.0579,68,0.01602,114,1.01938,52,-0.7801
ENSG00000103449,SALL1,4,-2.4161,20,-0.0854,10,-1.1887,27,1.29178
ENSG00000177200,CHD9,249,0.80415,168,0.15667,201,0.51130,118,-0.7896
ENSG00000103479,RBL2,47,0.45334,30,-0.3016,37,0.05868,35,-0.1271
ENSG00000166971,AKTIP,71,0.04896,56,-0.3357,61,-0.2131,74,0.23626
ENSG00000140718,FTO,4,-3.5775,27,-0.8185,80,1.06683,45,-0.0729
ENSG00000087258,GNAO1,198,-0.9353,166,-1.2002,615,1.04346,336,-0.2434
ENSG00000159461,AMFR,94,0.66929,31,-1.0888,56,-0.1754,64,0.11483
ENSG00000167005,NUDT21,4,-4.6342,20,-2.3546,107,0.20158,121,1.00761
ENSG00000087263,OGFOD1,35,0.35156,18,-0.7061,34,0.37448,26,-0.1942
ENSG00000125124,BBS2,69,0.22539,40,-0.6323,47,-0.4292,66,0.38203
ENSG00000087250,MT3,1015,-2.0296,2398,-0.7346,1736,-1.3272,5239,1.60570
ENSG00000125148,MT2A,502,-2.0561,1374,-0.5363,620,-1.8636,2699,1.79169
ENSG00000169715,MT1E,530,-0.7770,756,-0.2255,290,-1.8091,1141,1.28971
ENSG00000205364,MT1M,214,-1.9813,505,-0.6900,223,-2.0500,1113,1.93194
ENSG00000205362,MT1A,129,0.04865,38,-1.8043,35,-2.0763,169,1.50820
ENSG00000198417,MT1F,74,0.13580,62,-0.1574,18,-2.1703,85,0.98459
ENSG00000125144,MT1G,76,-1.1908,80,-1.1247,43,-2.1610,235,1.94215
ENSG00000187193,MT1X,246,-2.5728,1109,-0.3080,518,-1.5837,1846,1.62551
ENSG00000102900,NUP93,4,-2.4445,20,-0.0803,32,0.78136,20,-0.0934
ENSG00000051108,HERPUD1,173,1.68585,85,0.42591,69,0.08626,43,-1.1877
ENSG00000172775,FAM192A,39,-1.5118,167,0.75727,127,0.34411,99,-0.2165
ENSG00000102931,ARL2BP,188,1.90435,28,-1.2410,52,-0.3460,53,-0.6023
ENSG00000102934,PLLP,151,2.28557,126,1.89766,20,-1.2264,18,-2.0992
ENSG00000006210,CX3CL1,12,-1.7879,8,-2.4756,101,1.94008,31,-0.8184
ENSG00000005194,CIAPIN1,87,1.75506,7,-2.2763,36,0.25139,25,-0.7265
ENSG00000088682,COQ9,4,-2.8680,5,-2.3903,38,0.54762,33,0.61436
ENSG00000102978,POLR2C,38,0.31100,17,-0.8870,43,0.62248,28,-0.3288
ENSG00000205336,ADGRG1,43,-1.7435,85,-0.7055,56,-1.4597,183,1.61029
ENSG00000140854,KATNB1,53,1.65084,1,-3.5562,23,0.27765,17,-0.5883
ENSG00000103005,USB1,4,-2.3995,10,-1.0831,19,-0.1479,25,0.96520
ENSG00000070761,CFAP20,33,0.50836,15,-0.7254,30,0.34389,23,-0.2388
ENSG00000070770,CSNK2A2,4,-3.1115,5,-2.7423,54,0.93232,36,0.29533
ENSG00000103034,NDRG4,416,0.18958,70,-2.5266,567,0.82447,346,-0.2267
ENSG00000125107,CNOT1,4,-3.1274,9,-1.9410,57,1.02266,35,0.13657
ENSG00000125166,GOT2,69,0.03155,23,-1.6399,114,1.03305,59,-0.4397
ENSG00000150394,CDH8,86,0.83279,5,-3.3488,68,0.49431,49,-0.2161
ENSG00000140937,CDH11,4,-2.3330,21,0.10793,27,0.62270,19,-0.0387
ENSG00000166548,TK2,8,-2.2874,25,-0.6017,49,0.54434,39,0.25983
ENSG00000183723,CMTM4,7,-3.4618,23,-1.7941,66,-0.2391,99,1.27646
ENSG00000135720,DYNC1LI2,290,-0.0120,1069,2.37403,259,-0.2148,174,-1.4273
ENSG00000159593,NAE1,22,-0.5047,7,-2.1414,53,1.12618,27,-0.2967
ENSG00000172840,PDP2,4,-2.7027,16,-0.6770,49,1.34422,22,-0.4118
ENSG00000166595,CIAO2B,31,-1.3472,80,0.10803,72,-0.0630,82,0.35987
ENSG00000172831,CES2,4,-3.6275,20,-1.3067,39,-0.3706,63,1.29258
ENSG00000140939,NOL3,4,-2.6359,32,0.46597,22,-0.1357,27,0.39790
ENSG00000196123,KIAA0895L,4,-2.3590,9,-1.1949,28,0.64817,22,0.31452
ENSG00000168701,TMEM208,4,-3.0891,22,-0.5884,42,0.45998,36,0.38751
ENSG00000159713,TPPP3,13,-2.3394,333,3.36638,37,-0.8728,33,-1.6433
ENSG00000159720,ATP6V0D1,79,-0.4539,25,-2.1608,210,1.39126,89,-0.5579
ENSG00000039523,RIPOR1,249,2.62408,3,-4.1955,54,-0.2229,41,-1.1038
ENSG00000102974,CTCF,43,-0.2460,39,-0.3845,60,0.31347,50,-0.0068
ENSG00000159753,CARMIL2,202,2.85114,1,-5.0856,36,-0.3797,29,-1.2267
ENSG00000102981,PARD6A,4,-2.7722,8,-1.7113,24,-0.1639,34,1.14807
ENSG00000141098,GFOD2,4,-2.3088,7,-1.5466,28,0.71551,21,0.31057
ENSG00000102901,CENPT,4,-2.1828,10,-0.8193,36,1.43179,15,-0.5036
ENSG00000168286,THAP11,4,-2.3928,5,-2.0124,27,0.55840,23,0.52504
ENSG00000102898,NUTF2,63,0.01536,47,-0.4606,77,0.38648,60,-0.1310
ENSG00000038358,EDC4,4,-2.6087,4,-2.6676,40,1.04558,25,0.14912
ENSG00000205220,PSMB10,32,-1.0152,62,0.01433,44,-0.5879,73,0.66771
ENSG00000132600,PRMT7,4,-2.1838,1,-3.4118,31,1.10856,18,0.09403
ENSG00000184939,ZFP90,4,-2.6039,19,-0.3056,30,0.47674,25,0.25430
ENSG00000141076,UTP4,4,-2.0294,12,-0.4191,16,0.03485,18,0.58890
ENSG00000168807,SNTB2,5,-3.1299,34,-0.3183,79,1.24371,37,-0.3897
ENSG00000132612,VPS4A,62,-0.1500,34,-1.0972,95,0.60685,67,-0.0963
ENSG00000132604,TERF2,15,-1.5812,27,-0.6806,42,0.00080,49,0.63249
ENSG00000103018,CYB5B,64,-0.2245,8,-3.1743,60,-0.3584,90,0.90776
ENSG00000102908,NFAT5,4,-2.8189,31,0.19242,45,0.98489,25,-0.3488
ENSG00000181019,NQO1,4,-2.6353,10,-1.3834,14,-0.9228,33,1.65285
ENSG00000090857,PDPR,84,1.79963,5,-2.4737,36,0.32540,23,-0.7992
ENSG00000223496,EXOSC6,6,-4.1181,50,-1.0926,147,0.68776,112,0.35293
ENSG00000090861,AARS,6,-4.0555,35,-1.4583,158,1.09937,91,0.03425
ENSG00000168872,DDX19A,31,0.30603,10,-1.4783,38,0.70238,24,-0.2854
ENSG00000103051,COG4,90,2.32734,10,-1.4039,30,0.37500,15,-1.4347
ENSG00000189091,SF3B3,4,-2.8905,19,-0.6651,30,0.10084,34,0.69517
ENSG00000132613,MTSS2,19,-0.9433,54,0.66532,18,-1.1308,41,0.59033
ENSG00000157423,HYDIN,4,-2.8911,70,1.51453,20,-0.5863,29,0.00930
ENSG00000040199,PHLPP2,4,-2.3498,5,-2.1681,39,1.29429,19,-0.1520
ENSG00000166747,AP1G1,4,-3.1974,23,-0.6889,51,0.68306,38,0.22720
ENSG00000182149,IST1,4,-3.7287,54,0.07252,71,0.60453,52,0.07036
ENSG00000140829,DHX38,4,-2.5150,24,0.13610,22,0.02745,25,0.43055
ENSG00000140836,ZFHX3,4,-2.9713,64,1.25080,37,0.38167,27,-0.4045
ENSG00000103035,PSMD7,37,-2.1129,167,0.19427,196,0.53140,147,-0.0195
ENSG00000090863,GLG1,43,-1.2619,77,-0.3891,141,0.67184,98,-0.0438
ENSG00000186187,ZNRF1,4,-2.6349,1,-3.8277,37,0.83826,27,0.40914
ENSG00000050820,BCAR1,4,-3.2244,34,-0.0799,51,0.64026,37,0.07698
ENSG00000153774,CFDP1,512,1.95188,198,0.24459,155,-0.1628,113,-1.1669
ENSG00000166822,TMEM170A,4,-2.6913,36,0.60280,25,-0.0009,27,0.23770
ENSG00000034713,GABARAPL2,284,0.31520,220,-0.0970,205,-0.2331,237,0.05462
ENSG00000065427,KARS,15,-1.6593,32,-0.5330,41,-0.1339,53,0.70088
ENSG00000166848,TERF2IP,768,0.87706,362,-0.3528,615,0.57789,361,-0.7078
ENSG00000152910,CNTNAP4,49,0.04533,165,2.22664,49,0.05307,28,-1.4840
ENSG00000103111,MON1B,7,-2.7411,35,-0.3900,58,0.50484,48,0.26795
ENSG00000171724,VAT1L,80,1.50461,15,-1.2533,65,1.34907,18,-1.6283
ENSG00000186153,WWOX,4,-2.3329,17,-0.2155,13,-0.7153,25,1.06962
ENSG00000178573,MAF,60,0.46559,31,-0.5896,38,-0.3145,48,0.18809
ENSG00000166446,CDYL2,4,-2.9363,6,-2.2322,37,0.39494,35,0.74338
ENSG00000103121,CMC2,42,-0.4457,74,0.44359,78,0.62124,48,-0.4951
ENSG00000166454,ATMIN,153,1.15641,18,-2.2226,92,0.33331,69,-0.3611
ENSG00000140905,GCSH,277,1.18757,167,0.31872,62,-1.3114,133,-0.0907
ENSG00000153815,CMIP,32,-1.9408,39,-1.6171,145,0.45014,129,0.51796
ENSG00000197943,PLCG2,42,-0.4546,97,0.90722,79,0.64398,44,-0.7488
ENSG00000135698,MPHOSPH6,90,0.77913,29,-0.9903,69,0.38022,50,-0.3455
ENSG00000140945,CDH13,89,0.54556,8,-3.1336,124,1.33303,49,-0.8074
ENSG00000230989,HSBP1,379,1.37107,166,-0.0358,147,-0.2528,143,-0.5529
ENSG00000103154,NECAB2,34,-0.0302,1,-4.7397,23,-0.6790,44,1.09923
ENSG00000140943,MBTPS1,4,-3.1651,31,-0.1890,55,0.89805,34,-0.1125
ENSG00000103160,HSDL1,50,0.49253,17,-1.1790,67,1.16631,28,-0.8243
ENSG00000103175,WFDC1,4,-2.1212,8,-1.1047,18,0.17156,20,0.68071
ENSG00000103187,COTL1,221,1.66229,86,0.02346,44,-1.1035,75,-0.3877
ENSG00000135686,KLHL36,31,0.03870,9,-1.7786,38,0.39317,31,0.11532
ENSG00000103194,USP10,117,1.22559,23,-1.3986,48,-0.2985,55,-0.0932
ENSG00000135709,KIAA0513,169,0.56298,23,-2.4566,169,0.65496,111,-0.2563
ENSG00000131149,GSE1,112,2.42111,17,-0.8629,18,-0.8126,22,-0.9051
ENSG00000131143,COX4I1,300,-1.6743,742,-0.2930,821,-0.1491,1040,0.63224
ENSG00000103264,FBXO31,35,0.41336,4,-2.6890,47,1.06570,23,-0.5236
ENSG00000140941,MAP1LC3B,28,-2.5436,139,-0.1674,161,0.07375,176,0.52221
ENSG00000140948,ZCCHC14,4,-2.3134,7,-1.4180,27,0.65117,21,0.34818
ENSG00000154118,JPH3,4,-4.6552,24,-2.2611,91,-0.2761,143,1.43164
ENSG00000103257,SLC7A5,157,1.95239,49,-0.0754,44,-0.2750,37,-0.9758
ENSG00000179588,ZFPM1,110,2.24612,13,-1.3507,19,-0.8216,26,-0.6475
ENSG00000158545,ZC3H18,4,-2.6875,28,0.19648,29,0.27416,27,0.23236
ENSG00000051523,CYBA,4,-2.9356,19,-0.6706,16,-1.0383,40,1.52508
ENSG00000167508,MVD,4,-3.2698,55,0.64392,58,0.83249,33,-0.3964
ENSG00000198931,APRT,4,-2.7364,24,-0.1077,28,0.16587,29,0.44387
ENSG00000167515,TRAPPC2L,239,2.18145,40,-0.9010,55,-0.4574,54,-0.8470
ENSG00000167522,ANKRD11,58,-2.2071,173,-0.5639,378,0.81714,247,0.00487
ENSG00000197912,SPG7,4,-3.8931,32,-0.9176,103,1.14593,56,-0.1142
ENSG00000167526,RPL13,1304,-0.2439,2684,0.94762,1027,-0.6789,1528,0.01613
ENSG00000131165,CHMP1A,18,-0.8615,8,-2.0339,47,0.70004,34,0.16510
ENSG00000185324,CDK10,4,-1.9741,13,-0.2515,24,0.83861,15,-0.1300
ENSG00000075399,VPS9D1,4,-2.3479,4,-2.2079,30,0.79891,21,0.32111
ENSG00000141002,TCF25,138,-0.5974,121,-0.8043,306,0.78915,192,-0.1778
ENSG00000258947,TUBB3,32,-2.3176,50,-1.6674,243,0.94685,154,0.11642
ENSG00000140995,DEF8,4,-3.1765,14,-1.4053,47,0.53950,40,0.50965
ENSG00000003249,DBNDD1,4,-3.2475,4,-3.0886,29,-0.4273,50,1.59081
ENSG00000272636,DOC2B,4,-2.7359,13,-1.0848,26,0.04394,31,0.84195
ENSG00000141252,VPS53,329,2.07129,45,-1.2718,99,-0.0670,76,-0.9035
ENSG00000167699,GLOD4,4,-3.0412,10,-1.9367,62,1.11733,36,0.04120
ENSG00000159842,ABR,131,-0.4659,68,-1.4652,233,0.53019,182,0.13109
ENSG00000108953,YWHAE,988,0.14173,1415,0.73860,930,0.05041,797,-0.4188
ENSG00000167193,CRK,148,0.59861,43,-1.3368,92,-0.1939,108,0.21070
ENSG00000174238,PITPNA,6,-3.6212,37,-1.0879,98,0.51464,84,0.49065
ENSG00000167703,SLC43A2,63,0.91234,13,-1.5748,29,-0.3950,38,0.19118
ENSG00000174231,PRPF8,146,0.90052,34,-1.4186,106,0.40343,76,-0.3546
ENSG00000132386,SERPINF1,4,-2.5673,3,-2.8504,53,1.73133,20,-0.5107
ENSG00000132383,RPA1,84,1.38390,16,-1.2319,36,-0.0643,33,-0.3705
ENSG00000070366,SMG6,4,-3.0340,41,0.40148,49,0.83678,29,-0.2957
ENSG00000167721,TSR1,34,0.22169,14,-1.1096,39,0.54378,28,-0.1829
ENSG00000141258,SGSM2,105,0.60096,25,-1.6150,67,-0.1587,77,0.23137
ENSG00000070444,MNT,4,-2.6841,32,0.42146,41,0.95099,22,-0.4252
ENSG00000127804,METTL16,4,-2.2638,22,0.29135,27,0.70413,18,-0.1885
ENSG00000007168,PAFAH1B1,310,0.54207,99,-1.2475,357,0.91981,183,-0.6141
ENSG00000132361,CLUH,4,-2.9327,6,-2.3367,42,0.68104,33,0.48926
ENSG00000132359,RAP1GAP2,73,0.96528,11,-1.9699,59,0.69197,34,-0.5476
ENSG00000108381,ASPA,4,-2.5213,157,4.34149,10,-1.2504,7,-2.6454
ENSG00000127774,EMC6,4,-2.9284,12,-1.3222,18,-0.8324,40,1.60227
ENSG00000083457,ITGAE,4,-2.6434,24,-0.0288,25,0.09494,27,0.46012
ENSG00000074356,NCBP3,4,-2.9453,82,1.75557,35,0.28759,24,-0.7053
ENSG00000004660,CAMKK1,29,-1.4595,8,-3.3068,141,1.27561,71,-0.1605
ENSG00000167740,CYB5D2,212,3.40996,21,-0.9538,26,-0.6914,17,-2.0184
ENSG00000185722,ANKFY1,4,-2.5937,20,-0.2131,39,0.99231,22,-0.2235
ENSG00000132388,UBE2G1,81,1.19842,27,-0.6205,49,0.37047,32,-0.6705
ENSG00000132382,MYBBP1A,26,-0.0288,8,-1.8118,39,0.75473,25,-0.1522
ENSG00000141456,PELP1,4,-3.9445,95,0.76871,98,0.96189,50,-0.5493
ENSG00000141480,ARRB2,4,-2.8349,16,-0.8318,34,0.38361,31,0.50231
ENSG00000142507,PSMB6,163,0.95725,41,-1.2232,96,0.08148,87,-0.1905
ENSG00000141503,MINK1,4,-3.6460,31,-0.7151,34,-0.6114,64,1.30213
ENSG00000108528,SLC25A11,39,-0.6434,31,-1.0092,79,0.53296,61,0.09467
ENSG00000108523,RNF167,88,0.77037,40,-0.4801,49,-0.2081,54,-0.0659
ENSG00000108518,PFN1,240,0.85117,164,0.21013,96,-0.6914,140,-0.0891
ENSG00000091640,SPAG7,4,-3.3387,21,-0.9245,50,0.45419,44,0.49397
ENSG00000108509,CAMTA2,4,-3.8236,14,-2.0018,54,-0.0174,70,1.13508
ENSG00000129250,KIF1C,171,1.50960,252,2.30191,29,-1.4598,38,-1.6566
ENSG00000234327,AC012146.1,4,-2.3128,23,0.25846,19,-0.0344,21,0.40165
ENSG00000029725,RABEP1,27,-2.6264,276,0.95653,217,0.62656,136,-0.4321
ENSG00000129197,RPAIN,33,-0.6232,26,-0.9586,69,0.63171,49,-0.0033
ENSG00000108561,C1QBP,74,0.05181,30,-1.3017,79,0.17333,75,0.20566
ENSG00000005100,DHX33,4,-2.6786,14,-0.8372,50,1.39491,22,-0.4247
ENSG00000091592,NLRP1,90,1.86192,22,-0.5332,20,-0.7367,26,-0.5240
ENSG00000091622,PITPNM3,20,-1.8807,13,-2.4720,62,-0.1745,89,1.15609
ENSG00000129235,TXNDC17,4,-2.9927,5,-2.7684,32,0.06380,39,1.10197
ENSG00000132530,XAF1,4,-2.9682,8,-1.9112,12,-1.4411,44,2.19617
ENSG00000219200,RNASEK,1349,2.36096,190,-1.0415,284,-0.4667,267,-0.9785
ENSG00000258315,C17orf49,4,-3.0917,31,-0.1146,30,-0.1771,39,0.72784
ENSG00000267532,MIR497HG,4,-2.1719,5,-1.8909,11,-0.7020,24,1.54139
ENSG00000132535,DLG4,4,-4.6390,14,-2.9159,64,-0.7077,137,1.89842
ENSG00000072778,ACADVL,197,0.94350,66,-0.8266,66,-0.9018,120,0.28897
ENSG00000040633,PHF23,4,-2.6757,19,-0.4188,26,0.09820,29,0.60363
ENSG00000170296,GABARAP,406,0.36131,329,0.01796,284,-0.2380,325,-0.0055
ENSG00000175826,CTDNEP1,13,-2.4027,45,-0.5444,77,0.36232,70,0.40694
ENSG00000170291,ELP5,4,-2.3395,8,-1.2694,27,0.61988,21,0.35211
ENSG00000132507,EIF5A,187,0.66796,74,-0.7999,121,-0.0527,123,-0.0255
ENSG00000132522,GPS2,28,-0.9856,74,0.55006,64,0.35935,50,-0.2129
ENSG00000215041,NEURL4,42,1.10566,0,-7.9534,31,0.68646,19,-0.4713
ENSG00000205544,TMEM256,4,-3.6371,74,0.69866,40,-0.3073,54,0.43864
ENSG00000169992,NLGN2,52,-0.0116,23,-1.2353,69,0.51759,51,-0.0473
ENSG00000161958,FGF11,35,0.86049,9,-1.2808,7,-1.7716,25,0.77887
ENSG00000174282,ZBTB4,122,-0.0330,79,-0.7061,109,-0.2428,138,0.39689
ENSG00000181222,POLR2A,4,-3.5909,35,-0.4490,67,0.68235,49,0.17840
ENSG00000239697,TNFSF12,4,-2.8827,22,-0.3818,30,0.10229,33,0.60323
ENSG00000161955,TNFSF13,4,-2.9183,9,-1.8305,10,-1.7537,43,2.37628
ENSG00000161960,EIF4A1,5,-5.3425,149,-0.4817,138,-0.6580,266,1.29884
ENSG00000129255,MPDU1,4,-2.4497,9,-1.1995,23,0.15339,25,0.75170
ENSG00000129245,FXR2,4,-3.3744,24,-0.7808,70,1.08870,39,-0.1102
ENSG00000141504,SAT2,47,-0.6345,42,-0.7915,95,0.55062,71,0.02925
ENSG00000129244,ATP1B2,7,-5.8271,136,-1.6223,132,-1.7761,583,2.50940
ENSG00000108947,EFNB3,86,1.58151,3,-3.3495,70,1.46111,19,-1.5937
ENSG00000183011,NAA38,399,1.06244,138,-0.6711,172,-0.3665,206,-0.0955
ENSG00000170004,CHD3,89,-0.7435,65,-1.2237,218,0.79771,141,-0.0633
ENSG00000170043,TRAPPC1,44,-0.7001,55,-0.3547,77,0.20168,73,0.19985
ENSG00000179094,PER1,86,1.06038,58,0.40293,63,0.61644,31,-1.1297
ENSG00000220205,VAMP2,707,0.21370,201,-1.7275,847,0.59024,598,-0.1196
ENSG00000108961,RANGRF,93,2.36465,7,-1.9687,20,-0.4074,19,-0.8754
ENSG00000161970,RPL26,634,-0.6065,1891,1.19507,567,-0.8518,944,0.04535
ENSG00000166579,NDEL1,24,-1.0731,26,-0.9445,45,-0.1033,57,0.68220
ENSG00000133026,MYH10,172,-0.1071,50,-1.9906,445,1.89844,122,-1.1887
ENSG00000170310,STX8,4,-3.0588,37,0.24125,38,0.32327,34,0.19828
ENSG00000007237,GAS7,24,-3.3285,178,-0.3760,438,1.34510,196,-0.4592
ENSG00000133028,SCO1,4,-2.5931,1,-4.2029,27,0.25221,29,0.97305
ENSG00000065559,MAP2K4,57,-0.5238,3,-4.8337,149,1.26021,73,-0.2963
ENSG00000006740,ARHGAP44,30,-0.5281,16,-1.5083,75,1.13310,38,-0.3725
ENSG00000006744,ELAC2,31,0.70728,9,-1.2385,28,0.63080,17,-0.4556
ENSG00000109099,PMP22,47,-1.2810,217,1.15905,30,-2.0782,127,0.64836
ENSG00000187607,ZNF286A,84,2.17337,17,-0.6226,28,0.19070,15,-1.3106
ENSG00000214941,ZSWIM7,24,-0.4494,41,0.44181,35,0.17267,30,-0.1560
ENSG00000011295,TTC19,143,0.98315,44,-0.9225,100,0.43896,67,-0.5190
ENSG00000141027,NCOR1,192,-0.8714,392,0.25264,494,0.74077,297,-0.4048
ENSG00000166582,CENPV,33,0.10483,19,-0.7317,33,0.11738,32,0.10428
ENSG00000170315,UBB,1680,1.34183,893,0.25122,723,-0.0990,604,-0.7339
ENSG00000175061,SNHG29,104,-0.8911,233,0.38587,126,-0.6528,208,0.49926
ENSG00000181350,LRRC75A,4,-2.1759,14,-0.3715,18,0.06601,20,0.56590
ENSG00000170160,CCDC144A,7,-5.3307,320,0.29714,708,2.17520,154,-1.4983
ENSG00000133030,MPRIP,244,0.62735,79,-1.1555,163,-0.0356,169,0.05989
ENSG00000154803,FLCN,4,-2.9529,5,-2.5655,75,1.97661,23,-0.7497
ENSG00000141030,COPS3,96,1.60497,15,-1.3809,45,0.33211,29,-0.7751
ENSG00000141026,MED9,4,-2.2749,5,-1.9621,30,0.91491,20,0.17960
ENSG00000108551,RASD1,4,-4.7668,30,-1.9079,143,0.56993,122,0.61355
ENSG00000133027,PEMT,4,-1.9882,18,0.27647,11,-0.5732,18,0.70882
ENSG00000108557,RAI1,88,1.70988,12,-1.4565,40,0.35913,24,-0.8645
