Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to8,Feature log2 fold change topic 3to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000132872,SYT4,1235,1.96516,105,-2.0265,448,0.38981,123,-2.0319
ENSG00000152217,SETBP1,112,1.48960,46,0.01142,45,-0.0572,26,-1.0473
ENSG00000141469,SLC14A1,12,-1.5812,52,0.69695,4,-3.8349,94,3.00461
ENSG00000152223,EPG5,12,-1.2293,39,0.61371,28,0.17202,25,-0.1579
ENSG00000152234,ATP5F1A,12,-5.1815,39,-3.4821,585,1.64502,295,-0.5960
ENSG00000152242,C18orf25,12,-1.5938,17,-1.0190,45,1.07199,25,-0.5423
ENSG00000141622,RNF165,12,-1.2751,28,0.04189,34,0.83538,19,-0.7210
ENSG00000101638,ST8SIA5,12,-2.4228,18,-1.8403,94,2.24744,23,-1.6946
ENSG00000078043,PIAS2,273,1.46855,156,0.50576,98,-0.4368,79,-0.6862
ENSG00000167220,HDHD2,184,1.38603,32,-1.4087,72,-0.3270,79,-0.0375
ENSG00000134049,IER3IP1,196,2.47414,12,-2.1384,42,-0.4797,29,-0.9978
ENSG00000175387,SMAD2,12,-2.7050,116,0.74958,71,-0.0999,84,0.27912
ENSG00000134030,CTIF,12,-2.3361,34,-0.7764,63,0.38645,65,0.29251
ENSG00000141627,DYM,12,-1.6932,13,-1.5047,41,0.43057,43,0.31452
ENSG00000177576,C18orf32,179,0.18981,100,-0.7168,148,-0.2150,194,0.40599
ENSG00000265681,RPL17,743,0.19334,324,-1.0908,582,-0.3659,894,0.64950
ENSG00000141644,MBD1,78,0.81782,13,-1.9649,53,0.38268,37,-0.4524
ENSG00000141639,MAPK4,314,2.70401,1,-6.0187,48,-1.0561,63,-0.2637
ENSG00000134042,MRO,12,-1.4733,18,-0.8636,16,-1.6439,74,2.21826
ENSG00000082212,ME2,241,2.47351,65,0.10208,44,-0.8944,34,-1.0460
ENSG00000141646,SMAD4,12,-1.6413,58,0.80396,31,-0.3378,43,0.41463
ENSG00000134046,MBD2,229,2.84632,23,-1.1462,34,-1.0051,30,-0.9317
ENSG00000041353,RAB27B,12,-1.9687,4,-3.3138,68,2.10334,20,-1.3587
ENSG00000196628,TCF4,849,0.64076,623,0.13406,556,-0.0898,496,-0.2777
ENSG00000091164,TXNL1,12,-3.4651,57,-1.1822,175,1.49486,80,-0.8018
ENSG00000091157,WDR7,178,0.80845,49,-1.2177,121,0.36968,80,-0.5685
ENSG00000177511,ST8SIA3,12,-3.8948,40,-2.1671,259,2.20632,76,-1.3989
ENSG00000134440,NARS,12,-4.5535,209,-0.3527,348,1.14093,189,-0.6086
ENSG00000049759,NEDD4L,33,-2.1916,75,-0.9517,180,0.95248,118,-0.3247
ENSG00000074657,ZNF532,57,-0.2774,206,1.91710,44,-1.1336,74,0.16570
ENSG00000166562,SEC11C,12,-3.5660,59,-1.2443,137,0.12667,186,0.73323
ENSG00000074695,LMAN1,12,-2.3550,108,1.03129,44,-0.7306,83,0.77852
ENSG00000134444,RELCH,12,-2.1692,41,-0.3401,65,0.98443,37,-0.5723
ENSG00000141664,ZCCHC2,12,-1.6325,41,0.25769,35,0.01927,40,0.28224
ENSG00000081913,PHLPP1,12,-2.6242,133,1.08180,30,-1.9077,144,1.80418
ENSG00000119537,KDSR,364,2.35304,112,0.22576,44,-1.8654,111,0.25683
ENSG00000119541,VPS4B,12,-2.4437,99,0.78491,64,0.14900,59,-0.0637
ENSG00000171451,DSEL,12,-2.0416,162,2.21076,25,-1.4843,61,0.58307
ENSG00000166479,TMX3,12,-2.4973,29,-1.1831,82,0.96923,55,-0.2559
ENSG00000206052,DOK6,12,-3.2312,15,-2.8440,93,-0.3437,189,1.35560
ENSG00000141668,CBLN2,12,-2.6621,7,-3.4180,110,2.20917,33,-1.3547
ENSG00000166342,NETO1,12,-1.5705,21,-0.7198,49,1.67073,14,-1.4920
ENSG00000075336,TIMM21,12,-1.4552,20,-0.6931,39,0.83777,25,-0.3729
ENSG00000133313,CNDP2,12,-3.2071,89,-0.2304,95,-0.2583,155,0.88959
ENSG00000150656,CNDP1,12,-3.0724,179,1.06168,15,-3.5798,250,2.80896
ENSG00000215421,ZNF407,12,-1.1770,32,0.36114,27,0.15409,26,-0.0050
ENSG00000180011,ZADH2,12,-2.3569,26,-1.2321,79,1.31225,40,-0.6648
ENSG00000179981,TSHZ1,12,-2.1543,36,-0.5100,51,0.04362,66,0.58168
ENSG00000130856,ZNF236,12,-1.7294,47,0.35484,35,-0.2285,48,0.53062
ENSG00000197971,MBP,24,-7.0849,5672,1.00564,546,-3.4864,8316,2.88932
ENSG00000166377,ATP9B,12,-1.2027,51,1.08480,22,-0.4406,30,0.28836
ENSG00000122490,SLC66A2,12,-2.2683,13,-2.1437,62,0.50005,65,0.38224
ENSG00000141759,TXNL4A,12,-3.2571,56,-0.9821,130,0.72011,109,0.03380
ENSG00000101544,ADNP2,12,-1.3736,20,-0.6228,31,0.18400,35,0.36066
ENSG00000129946,SHC2,12,-1.7042,23,-0.7229,40,0.26327,44,0.34671
ENSG00000141933,TPGS1,12,-1.6394,18,-0.9870,39,0.37898,40,0.27027
ENSG00000099804,CDC34,12,-2.1504,14,-1.8982,61,0.72839,52,0.09867
ENSG00000172270,BSG,529,0.98397,110,-1.4835,286,-0.0515,281,-0.0658
ENSG00000099822,HCN2,12,-2.6888,77,0.10149,67,-0.2241,101,0.71553
ENSG00000099821,POLRMT,12,-1.5054,25,-0.3588,37,0.46278,32,-0.0166
ENSG00000070423,RNF126,12,-1.2068,6,-2.0813,27,0.12355,36,0.63977
ENSG00000099864,PALM,12,-3.6320,36,-2.0125,110,-0.6417,271,1.60616
ENSG00000129951,PLPPR3,12,-1.5912,18,-0.9707,40,0.60325,34,0.00611
ENSG00000175221,MED16,183,2.20349,33,-0.6929,34,-1.1266,52,-0.0072
ENSG00000198858,R3HDM4,12,-1.3244,18,-0.7341,34,0.58462,27,-0.0783
ENSG00000065268,WDR18,12,-1.0652,16,-0.6179,26,0.30792,26,0.16192
ENSG00000182087,TMEM259,291,2.49318,48,-0.6553,50,-0.9996,55,-0.5400
ENSG00000099817,POLR2E,20,-2.1575,20,-2.1830,105,0.77673,88,0.07932
ENSG00000167468,GPX4,398,0.07362,88,-2.2177,423,0.37007,384,0.02196
ENSG00000118046,STK11,12,-1.9933,82,0.99647,40,-0.3207,53,0.32203
ENSG00000099624,ATP5F1D,13,-4.3555,110,-1.2573,327,1.03382,224,-0.2144
ENSG00000167470,MIDN,188,2.13346,56,0.01445,37,-1.0836,49,-0.2338
ENSG00000099622,CIRBP,210,-0.0938,245,0.15046,197,-0.3600,271,0.40130
ENSG00000228300,FAM174C,12,-1.1000,7,-1.7918,30,0.81713,22,-0.1817
ENSG00000160953,PWWP3A,12,-3.2473,178,0.84172,103,-0.1023,121,0.25924
ENSG00000115286,NDUFS7,12,-3.1846,82,-0.3294,109,0.22186,124,0.40741
ENSG00000130005,GAMT,12,-2.5037,123,1.08790,47,-0.8390,95,0.86532
ENSG00000071626,DAZAP1,356,3.01263,49,-0.6058,44,-1.2777,42,-0.9702
ENSG00000115268,RPS15,12,-5.2630,151,-1.6566,415,-0.2246,753,1.18381
ENSG00000115266,APC2,12,-2.3994,46,-0.4031,65,0.30319,68,0.28902
ENSG00000119559,C19orf25,12,-1.1972,8,-1.6579,24,-0.2076,40,0.93690
ENSG00000071655,MBD3,12,-2.1925,65,0.38395,33,-1.1530,97,1.48817
ENSG00000127540,UQCR11,690,0.87145,64,-2.7642,387,-0.1453,462,0.26376
ENSG00000079313,REXO1,12,-1.2748,13,-1.1387,22,-0.5718,48,1.24273
ENSG00000129911,KLF16,12,-0.9170,3,-2.7209,22,0.00931,31,0.75578
ENSG00000129968,ABHD17A,192,0.20673,109,-0.6696,113,-1.0509,291,1.24532
ENSG00000133275,CSNK1G2,12,-1.9194,49,0.23224,36,-0.4474,63,0.83636
ENSG00000133243,BTBD2,12,-2.7223,17,-2.2312,77,0.14010,107,0.79882
ENSG00000065000,AP3D1,12,-3.6997,192,0.44903,166,0.47873,131,-0.1972
ENSG00000104886,PLEKHJ1,12,-1.7258,10,-1.9714,44,0.60358,41,0.19245
ENSG00000104904,OAZ1,1306,1.33193,84,-2.9151,649,0.32043,402,-0.7141
ENSG00000130332,LSM7,12,-2.3546,12,-2.2871,63,0.32013,76,0.59150
ENSG00000099800,TIMM13,12,-2.5841,28,-1.3513,73,0.28744,87,0.53229
ENSG00000176533,GNG7,12,-2.7936,99,0.39333,51,-1.1034,146,1.48046
ENSG00000176490,DIRAS1,212,0.74609,12,-3.5341,161,0.65052,95,-0.6342
ENSG00000141873,SLC39A3,13,-0.9983,10,-1.2863,30,0.77989,21,-0.2503
ENSG00000104969,SGTA,12,-2.3458,70,0.32349,56,-0.0831,71,0.44756
ENSG00000172009,THOP1,174,1.82977,25,-1.3267,52,-0.4460,51,-0.3193
ENSG00000104964,TLE5,523,-0.0406,140,-2.0414,543,0.03596,662,0.43264
ENSG00000088256,GNA11,12,-2.7112,85,0.22747,68,-0.2189,100,0.66270
ENSG00000125912,NCLN,12,-1.4404,17,-0.8858,34,0.38358,34,0.21262
ENSG00000161082,CELF5,289,0.75292,107,-0.8142,213,0.55458,109,-0.9351
ENSG00000141905,NFIC,182,-0.5343,301,0.25475,177,-0.9922,426,1.14038
ENSG00000129932,DOHH,160,2.25858,53,0.25657,25,-1.4062,42,-0.1090
ENSG00000105325,FZR1,12,-1.4836,20,-0.6762,31,-0.0163,42,0.60955
ENSG00000161091,MFSD12,385,2.95720,24,-1.8227,52,-1.0883,51,-0.8258
ENSG00000186111,PIP5K1C,12,-2.8348,30,-1.5034,107,1.18465,64,-0.4078
ENSG00000183617,MRPL54,12,-1.7529,4,-3.3032,46,0.64870,43,0.24868
ENSG00000007264,MATK,12,-2.2565,13,-2.1197,63,0.53877,63,0.33775
ENSG00000167654,ATCAY,512,1.06325,63,-2.1918,307,0.46361,180,-0.7491
ENSG00000167657,DAPK3,12,-1.3363,27,-0.1015,39,1.21420,15,-1.1929
ENSG00000167658,EEF2,619,0.08784,181,-1.7845,470,-0.6221,940,1.05321
ENSG00000105229,PIAS4,12,-1.4600,76,1.49713,25,-0.5863,34,0.19659
ENSG00000178951,ZBTB7A,195,-1.3371,607,0.42412,497,0.21213,448,-0.0788
ENSG00000126934,MAP2K2,277,0.96169,36,-2.1747,155,0.00901,152,-0.0322
ENSG00000089847,ANKRD24,85,1.52469,13,-1.3997,36,0.19808,20,-0.9685
ENSG00000105255,FSD1,173,1.78973,16,-2.0136,71,0.53272,18,-2.0241
ENSG00000008382,MPND,297,3.13872,8,-2.8950,39,-1.0139,30,-1.1367
ENSG00000141985,SH3GL1,12,-1.9582,18,-1.3313,52,0.57561,47,0.16037
ENSG00000167671,UBXN6,12,-3.0263,30,-1.6967,116,0.93583,87,-0.0836
ENSG00000167674,HDGFL2,72,0.79440,24,-0.9198,50,0.45565,29,-0.7728
ENSG00000167680,SEMA6B,181,1.73621,12,-2.5473,59,-0.3212,58,-0.2214
ENSG00000185361,TNFAIP8L1,12,-1.5103,23,-0.4942,37,0.42709,33,0.06988
ENSG00000074842,MYDGF,12,-1.4858,8,-2.0212,42,1.15615,25,-0.4649
ENSG00000142002,DPP9,12,-1.2349,61,1.36187,22,-0.5969,31,0.27679
ENSG00000141965,FEM1A,12,-1.1082,25,0.04868,20,-0.5263,37,0.87463
ENSG00000127663,KDM4B,12,-1.3844,41,0.53167,25,-0.4933,41,0.68815
ENSG00000130254,SAFB2,174,0.62328,332,1.76577,86,-0.8649,94,-0.4484
ENSG00000160633,SAFB,80,-0.4566,168,0.73669,107,0.00140,95,-0.2199
ENSG00000130255,RPL36,490,-0.3390,279,-1.1978,484,-0.6451,1006,1.13017
ENSG00000174917,MICOS13,12,-3.6301,52,-1.4911,175,0.89276,135,-0.0388
ENSG00000167733,HSD11B1L,178,1.19055,14,-2.7350,83,-0.1218,87,0.01596
ENSG00000196365,LONP1,12,-2.1967,19,-1.5154,64,0.80239,51,-0.0331
ENSG00000174886,NDUFA11,415,0.89675,60,-2.0929,267,0.36351,188,-0.4684
ENSG00000031823,RANBP3,12,-1.4441,30,-0.0237,38,0.72541,24,-0.4954
ENSG00000130382,MLLT1,12,-2.8482,46,-0.8770,76,-0.1937,125,0.96512
ENSG00000125656,CLPP,12,-1.2900,15,-0.9529,28,-0.0130,38,0.63719
ENSG00000125652,ALKBH7,605,3.38396,18,-2.6870,55,-1.6358,77,-0.6269
ENSG00000125651,GTF2F1,15,-2.5769,66,-0.4200,100,0.54709,87,0.03213
ENSG00000088247,KHSRP,12,-2.4517,92,0.64956,57,-0.2408,77,0.47486
ENSG00000125648,SLC25A23,1048,2.05811,151,-1.1730,197,-1.2670,393,0.39866
ENSG00000104833,TUBB4A,90,-2.1431,372,0.00330,430,0.52072,346,-0.1378
ENSG00000125730,C3,12,-1.7471,48,0.37466,13,-2.3076,93,2.37968
ENSG00000171105,INSR,12,-2.7622,193,1.57722,70,-0.2575,71,-0.1339
ENSG00000198816,ZNF358,247,1.37049,58,-0.9687,56,-1.6030,185,1.19988
ENSG00000090674,MCOLN1,12,-1.0518,23,-0.0285,31,1.04606,13,-1.0623
ENSG00000032444,PNPLA6,12,-2.3168,42,-0.4498,64,0.45268,60,0.12723
ENSG00000076826,CAMSAP3,215,3.02933,4,-3.3241,31,-0.9039,23,-1.0883
ENSG00000076924,XAB2,12,-1.1126,38,0.68677,23,-0.2334,28,0.27434
ENSG00000229833,PET100,12,-3.4070,18,-2.7750,158,1.14802,108,-0.1734
ENSG00000181029,TRAPPC5,309,1.12408,37,-2.1642,169,0.25017,121,-0.4858
ENSG00000142459,EVI5L,12,-1.7755,53,0.51855,34,-0.3468,51,0.59024
ENSG00000183248,PRR36,12,-2.1325,14,-1.9171,69,1.45432,33,-0.7232
ENSG00000076984,MAP2K7,112,1.89980,48,0.41580,22,-1.2668,38,0.03670
ENSG00000260001,TGFBR3L,201,2.31352,6,-3.2608,60,0.30632,12,-2.5486
ENSG00000178531,CTXN1,234,0.01334,21,-3.5457,256,0.33767,253,0.17347
ENSG00000104980,TIMM44,12,-1.2020,33,0.35976,26,-0.0191,29,0.20952
ENSG00000066044,ELAVL1,241,2.09902,22,-1.8053,56,-0.7063,66,-0.1816
ENSG00000090661,CERS4,12,-1.1848,54,1.20302,19,-0.7700,34,0.57047
ENSG00000167775,CD320,12,-1.3157,7,-2.1222,28,-0.0310,42,0.82292
ENSG00000267855,NDUFA7,12,-2.6429,0,-6.5531,85,0.70050,83,0.34180
ENSG00000233927,RPS28,928,0.41853,243,-1.6463,571,-0.6392,1092,0.92546
ENSG00000185236,RAB11B,375,2.20391,65,-0.7879,77,-0.9195,95,-0.2346
ENSG00000099785,MARCH2,12,-1.6835,13,-1.5708,37,0.03800,51,0.74092
ENSG00000099783,HNRNPM,54,-2.2951,534,1.27530,215,-0.4287,287,0.28644
ENSG00000171466,ZNF562,12,-1.1128,40,0.76020,21,-0.4931,32,0.52677
ENSG00000198258,UBL5,12,-4.1238,20,-3.3673,244,0.86526,213,0.18282
ENSG00000127445,PIN1,195,-0.2175,34,-2.8011,287,0.95820,170,-0.5241
ENSG00000105088,OLFM2,12,-2.4848,24,-1.4509,65,0.10276,89,0.73389
ENSG00000080573,COL5A3,12,-2.1035,24,-1.0907,21,-1.9617,124,2.61626
ENSG00000130813,SHFL,12,-1.6497,23,-0.6862,42,0.62081,34,-0.0785
ENSG00000130811,EIF3G,12,-2.4554,39,-0.7034,62,0.04288,84,0.65600
ENSG00000130816,DNMT1,12,-2.8034,244,1.98200,68,-0.3891,64,-0.3729
ENSG00000105364,MRPL4,12,-2.2565,25,-1.1447,72,1.16800,41,-0.5247
ENSG00000105376,ICAM5,55,0.27309,5,-3.3008,62,1.22777,24,-1.1497
ENSG00000267673,FDX2,181,1.35594,13,-2.6535,88,0.27392,56,-0.6903
ENSG00000105401,CDC37,12,-3.5342,99,-0.4111,175,1.22079,87,-0.7254
ENSG00000065989,PDE4A,180,1.53897,23,-1.7535,76,0.14193,47,-0.8088
ENSG00000079999,KEAP1,187,1.95311,74,0.30831,41,-1.0453,54,-0.2240
ENSG00000130734,ATG4D,12,-0.8695,7,-1.5797,25,0.68074,20,-0.1106
ENSG00000129355,CDKN2D,49,-1.4362,19,-2.7927,156,0.83187,123,-0.0271
ENSG00000129353,SLC44A2,12,-2.2329,44,-0.2913,21,-2.0723,133,2.51343
ENSG00000267100,ILF3-DT,12,-2.1744,112,1.32479,31,-1.2335,82,1.06781
ENSG00000129351,ILF3,29,-1.9698,202,1.03414,99,-0.2351,118,0.19462
ENSG00000213339,QTRT1,12,-1.2517,23,-0.2698,30,0.36576,27,0.02255
ENSG00000142453,CARM1,172,1.95511,59,0.09396,46,-0.5637,36,-0.8112
ENSG00000127616,SMARCA4,55,-1.4581,195,0.50328,153,0.23642,133,-0.1314
ENSG00000105518,TMEM205,199,1.20670,41,-1.3098,97,0.03900,78,-0.3979
ENSG00000105520,PLPPR2,12,-2.3287,20,-1.5755,65,0.47347,67,0.34803
ENSG00000130175,PRKCSH,12,-2.5399,106,0.78322,47,-0.8706,105,1.06725
ENSG00000196361,ELAVL3,16,-4.6821,939,1.50553,325,-0.4959,446,0.29600
ENSG00000130159,ECSIT,12,-1.6550,4,-3.1011,51,1.53460,23,-0.7619
ENSG00000130165,ELOF1,220,2.95955,5,-3.0948,32,-0.9339,27,-0.9231
ENSG00000173875,ZNF791,12,-2.1876,99,1.08568,49,-0.1139,52,0.03542
ENSG00000105583,WDR83OS,12,-2.4882,11,-2.6386,79,0.83688,66,0.08670
ENSG00000095059,DHPS,12,-1.8474,20,-1.0796,49,0.69014,40,-0.0318
ENSG00000105576,TNPO2,12,-3.4010,102,-0.2319,127,0.24797,140,0.35742
ENSG00000123144,TRIR,198,0.71052,73,-0.8673,122,-0.1441,135,0.10093
ENSG00000198356,GET3,12,-2.1932,7,-2.9161,69,1.15872,45,-0.2691
ENSG00000171223,JUNB,12,-2.1498,97,1.09510,27,-1.5020,93,1.44014
ENSG00000167815,PRDX2,573,1.12318,43,-2.8517,331,0.45035,199,-0.7117
ENSG00000105613,MAST1,12,-2.3302,15,-1.9570,85,1.87770,29,-1.2009
ENSG00000179115,FARSA,247,1.81201,20,-2.1949,96,0.36561,35,-1.5792
ENSG00000179218,CALR,71,-1.8160,298,0.39282,195,-0.5132,342,0.82757
ENSG00000179262,RAD23A,35,-1.8910,83,-0.5871,150,0.75384,108,-0.2315
ENSG00000179271,GADD45GIP1,103,-0.4501,50,-1.5402,160,0.55007,131,-0.0844
ENSG00000008441,NFIX,251,-0.3969,962,1.88736,174,-1.5233,433,0.61525
ENSG00000160877,NACC1,12,-1.4917,33,0.07386,32,-0.0220,38,0.38535
ENSG00000160888,IER2,12,-1.4525,55,0.93279,20,-1.1441,52,1.14048
ENSG00000141837,CACNA1A,228,0.36338,162,-0.1858,226,0.80243,86,-1.3462
ENSG00000037757,MRI1,12,-1.0581,85,2.24781,21,-0.3954,13,-1.0306
ENSG00000104979,C19orf53,175,0.98253,16,-2.6826,97,0.03133,95,-0.0284
ENSG00000132024,CC2D1A,12,-1.0553,34,0.55921,24,0.00471,24,0.04819
ENSG00000141858,SAMD1,12,-2.0958,73,0.64273,38,-0.6765,75,0.90940
ENSG00000072062,PRKACA,12,-3.0964,34,-1.5577,132,1.34375,71,-0.5601
ENSG00000072071,ADGRL1,304,0.88940,144,-0.3147,189,0.22990,119,-0.7271
ENSG00000123143,PKN1,130,2.20683,21,-0.8780,20,-1.4982,46,0.42201
ENSG00000123159,GIPC1,12,-2.3220,47,-0.2640,60,0.19983,67,0.35395
ENSG00000132002,DNAJB1,12,-2.9121,90,0.10744,97,0.47934,81,-0.0659
ENSG00000099797,TECR,12,-3.6682,82,-0.8429,136,-0.1219,216,0.91950
ENSG00000099795,NDUFB7,12,-4.2916,70,-1.7755,276,0.71765,252,0.21220
ENSG00000105143,SLC1A6,12,-1.0018,8,-1.5897,32,1.45031,13,-1.0429
ENSG00000105135,ILVBL,146,2.49434,31,-0.2446,23,-1.1454,28,-0.4957
ENSG00000141867,BRD4,13,-3.9543,308,0.83336,198,0.21961,176,-0.0978
ENSG00000105127,AKAP8,12,-1.1453,59,1.41626,23,-0.2314,22,-0.2431
ENSG00000011243,AKAP8L,78,0.40097,71,0.24133,64,0.19170,44,-0.5895
ENSG00000011451,WIZ,12,-1.0997,4,-2.6524,19,-0.6534,46,1.45553
ENSG00000167460,TPM4,82,-0.3813,168,0.75775,95,-0.2910,111,0.11571
ENSG00000105058,FAM32A,205,0.94999,67,-0.8323,125,0.26772,82,-0.6400
ENSG00000072958,AP1M1,12,-2.7453,35,-1.1563,105,1.39502,50,-0.7435
ENSG00000085872,CHERP,664,4.24867,27,-1.8459,37,-2.0679,32,-1.8347
ENSG00000127526,SLC35E1,12,-2.1327,57,0.23315,58,0.54966,42,-0.2852
ENSG00000214046,SMIM7,12,-2.1684,54,0.10055,49,-0.0696,65,0.50882
ENSG00000072954,TMEM38A,12,-2.6979,17,-2.1753,101,1.39017,54,-0.5456
ENSG00000188039,NWD1,12,-1.2584,14,-0.9576,6,-3.0647,79,3.28749
ENSG00000127511,SIN3B,12,-2.2503,52,-0.0385,66,0.80887,42,-0.4701
ENSG00000099331,MYO9B,12,-1.8347,158,2.45884,10,-2.8963,71,1.29482
ENSG00000053501,USE1,12,-1.3446,7,-2.0456,32,0.34038,36,0.42844
ENSG00000160113,NR2F6,247,2.95374,1,-5.3446,31,-1.2312,42,-0.3878
ENSG00000105393,BABAM1,177,0.63400,35,-1.8716,142,0.61948,83,-0.6700
ENSG00000127220,ABHD8,352,2.42713,1,-6.0024,77,-0.4934,63,-0.6904
ENSG00000130312,MRPL34,12,-1.9105,5,-3.1007,50,0.58402,50,0.32664
ENSG00000130311,DDA1,12,-2.3836,12,-2.3496,82,1.44376,42,-0.6171
ENSG00000074855,ANO8,12,-0.9967,26,0.21725,24,0.12438,23,0.06245
ENSG00000130304,SLC27A1,12,-1.9902,110,1.50984,14,-2.4894,95,1.86723
ENSG00000130477,UNC13A,274,0.06001,123,-1.1724,355,1.18493,127,-1.3105
ENSG00000130479,MAP1S,59,-0.0796,5,-3.7235,79,0.88971,49,-0.4424
ENSG00000105640,RPL18A,353,0.29277,88,-1.8293,223,-0.7655,486,1.12382
ENSG00000007080,CCDC124,75,0.07443,22,-1.7670,78,0.29855,74,0.05309
ENSG00000105642,KCNN1,12,-2.3357,8,-2.8976,49,-0.4396,104,1.40288
ENSG00000099308,MAST3,111,-1.1400,92,-1.4215,294,0.87904,199,-0.3085
ENSG00000105647,PIK3R2,21,-1.7516,9,-2.9755,70,0.08346,101,0.82315
ENSG00000105649,RAB3A,584,1.34752,37,-2.9258,326,0.82412,100,-1.6887
ENSG00000130522,JUND,12,-4.8335,435,0.50855,278,-0.3843,457,0.78772
ENSG00000130520,LSM4,42,-1.3959,75,-0.4999,131,0.87682,80,-0.5007
ENSG00000130511,SSBP4,12,-3.0001,37,-1.3464,101,0.41129,110,0.42614
ENSG00000105701,FKBP8,371,0.63694,128,-1.0358,257,0.08480,238,-0.1019
ENSG00000105700,KXD1,12,-1.5425,17,-1.0307,32,-0.1081,48,0.78993
ENSG00000221983,UBA52,632,0.56161,266,-0.7997,375,-0.5029,587,0.57581
ENSG00000006016,CRLF1,12,-1.7670,0,-7.3984,25,-1.1049,87,2.07710
ENSG00000006015,REX1BD,21,-2.1257,42,-1.1267,98,0.39672,103,0.33707
ENSG00000105696,TMEM59L,1476,1.86500,120,-2.1644,540,0.24296,229,-1.4005
ENSG00000105662,CRTC1,281,2.32457,11,-2.8150,51,-1.0754,81,0.11920
ENSG00000005007,UPF1,12,-1.5391,33,0.00339,35,0.22893,35,0.13165
ENSG00000223802,CERS1,12,-2.2208,41,-0.3713,39,-0.8056,96,1.41602
ENSG00000105669,COPE,12,-2.7014,16,-2.2751,79,0.28786,99,0.64905
ENSG00000105671,DDX49,12,-0.9570,9,-1.3243,27,0.77225,19,-0.2437
ENSG00000064607,SUGP2,189,0.46716,106,-0.4455,166,0.57127,87,-0.8779
ENSG00000254901,BORCS8,12,-1.5056,18,-0.8595,45,1.45225,17,-1.1194
ENSG00000130287,NCAN,12,-3.6505,68,-1.1128,80,-1.4017,327,2.21759
ENSG00000187664,HAPLN4,13,-3.0294,4,-4.5072,162,2.92927,29,-2.0671
ENSG00000105705,SUGP1,12,-1.2248,29,0.14480,29,0.23218,27,0.01241
ENSG00000129933,MAU2,12,-1.3799,54,0.97441,22,-0.8012,43,0.77564
ENSG00000167491,GATAD2A,12,-1.0956,19,-0.3407,16,-1.0649,47,1.51668
ENSG00000186010,NDUFA13,12,-5.1750,127,-1.7706,494,0.71481,455,0.23037
ENSG00000250067,YJEFN3,12,-2.8636,31,-1.4462,115,1.49468,53,-0.7797
ENSG00000081665,ZNF506,12,-1.2053,58,1.31522,28,0.17081,18,-0.7284
ENSG00000196268,ZNF493,13,-1.4374,111,2.08580,29,-0.4029,23,-0.6711
ENSG00000197013,ZNF429,12,-1.3949,46,0.70925,32,0.28338,25,-0.3341
ENSG00000167232,ZNF91,143,-0.0809,121,-0.3331,150,-0.0058,163,0.16257
ENSG00000261824,LINC00662,12,-2.6514,163,1.40511,78,0.33538,44,-0.8449
ENSG00000169021,UQCRFS1,12,-3.7384,23,-2.7602,211,1.48932,113,-0.5235
ENSG00000187135,VSTM2B,12,-2.0819,63,0.44250,53,0.37235,43,-0.1781
ENSG00000105171,POP4,12,-1.1513,6,-2.2002,29,0.46005,29,0.28008
ENSG00000131943,C19orf12,12,-2.3557,31,-0.9360,71,0.79080,54,-0.1221
ENSG00000105176,URI1,179,1.02201,120,0.35465,73,-0.7401,106,0.19098
ENSG00000198597,ZNF536,241,1.90057,156,1.09537,20,-2.9344,123,0.92810
ENSG00000121297,TSHZ3,12,-0.9964,13,-0.8019,31,1.26909,13,-1.0321
ENSG00000168813,ZNF507,12,-1.5568,57,0.87790,35,0.13056,30,-0.2156
ENSG00000178904,DPY19L3,12,-1.3524,33,0.18987,18,-1.1722,55,1.48695
ENSG00000105185,PDCD5,12,-2.8099,35,-1.2328,104,1.13020,63,-0.4036
ENSG00000105186,ANKRD27,12,-1.4474,20,-0.6702,38,0.76984,26,-0.2974
ENSG00000130881,LRP3,12,-0.8397,0,-6.7979,21,0.02493,30,0.80870
ENSG00000153879,CEBPG,12,-1.4563,6,-2.4865,40,0.97543,28,-0.2088
ENSG00000124299,PEPD,84,0.88437,14,-1.8700,45,-0.2647,57,0.31318
ENSG00000257103,LSM14A,12,-1.9626,32,-0.5049,43,-0.0345,60,0.64499
ENSG00000105220,GPI,37,-3.4171,164,-1.2578,530,1.53798,236,-0.8363
ENSG00000126261,UBA2,12,-2.9142,34,-1.4019,108,0.92809,79,-0.1315
ENSG00000089335,ZNF302,184,1.28299,91,0.09785,72,-0.4731,76,-0.2168
ENSG00000105711,SCN1B,183,0.15435,24,-2.8630,220,1.11153,100,-0.9282
ENSG00000153902,LGI4,28,-1.3464,103,0.64802,56,-0.5808,97,0.71816
ENSG00000266964,FXYD1,189,1.12335,8,-3.6993,48,-1.6681,190,1.64277
ENSG00000221946,FXYD7,12,-3.5106,44,-1.6168,183,1.60597,81,-0.8254
ENSG00000105698,USF2,12,-3.1347,74,-0.4453,102,0.11450,128,0.55529
ENSG00000105695,MAG,12,-2.8264,145,0.98548,12,-3.7289,215,2.90783
ENSG00000105677,TMEM147,12,-2.0312,23,-1.0571,55,0.67066,46,0.00843
ENSG00000283907,AD000090.1,12,-2.0048,218,2.94953,32,-0.9487,26,-1.0151
