Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11,Feature log2 fold change topic 11,Feature count topic 12to13,Feature log2 fold change topic 12to13
ENSG00000108953,YWHAE,1145,0.44811,891,-0.2908,814,-0.4636
ENSG00000167193,CRK,101,-0.1044,120,0.25049,102,-0.0018
ENSG00000132376,INPP5K,22,0.57436,21,0.03931,11,-0.8995
ENSG00000174238,PITPNA,130,0.42221,59,-1.0926,115,-0.0966
ENSG00000167703,SLC43A2,33,0.23232,28,-0.1864,28,-0.2178
ENSG00000167705,RILP,14,-0.5648,10,-0.6715,26,0.93277
ENSG00000174231,PRPF8,111,0.20107,88,-0.2993,100,-0.1175
ENSG00000186594,MIR22HG,13,0.64808,9,-0.4124,8,-0.6825
ENSG00000132386,SERPINF1,55,1.30716,8,-2.5944,29,-0.8006
ENSG00000132383,RPA1,45,0.20693,39,-0.1816,39,-0.1854
ENSG00000185924,RTN4RL1,20,0.27507,13,-0.5763,18,-0.0918
ENSG00000070366,SMG6,29,-0.1605,37,0.30294,31,0.04435
ENSG00000167720,SRR,12,-0.0485,23,0.99895,7,-0.8088
ENSG00000167721,TSR1,36,0.16236,30,-0.2587,33,-0.0855
ENSG00000141258,SGSM2,50,-1.0177,110,0.93539,97,0.79981
ENSG00000070444,MNT,29,-0.1497,42,0.55253,27,-0.1498
ENSG00000127804,METTL16,17,-0.1621,34,1.02444,12,-0.6111
ENSG00000007168,PAFAH1B1,409,0.99064,157,-1.2690,230,-0.7469
ENSG00000132361,CLUH,38,0.60717,34,-0.0661,21,-0.8642
ENSG00000132359,RAP1GAP2,50,0.19176,30,-0.7187,50,0.06525
ENSG00000108381,ASPA,13,-0.2472,30,1.31471,8,-0.8630
ENSG00000127774,EMC6,23,-0.3593,22,-0.1950,34,0.54834
ENSG00000083457,ITGAE,27,-0.6066,38,0.35862,42,0.60844
ENSG00000074356,NCBP3,42,0.06992,57,0.48414,32,-0.4441
ENSG00000004660,CAMKK1,122,0.37282,43,-1.4909,120,0.05967
ENSG00000074755,ZZEF1,17,0.48966,10,-0.6636,13,-0.3338
ENSG00000167740,CYB5D2,38,0.25439,30,-0.3041,33,-0.1868
ENSG00000185722,ANKFY1,19,-0.4933,51,1.47054,14,-0.5670
ENSG00000132388,UBE2G1,39,0.28759,32,-0.2357,32,-0.2678
ENSG00000183018,SPNS2,12,-1.0348,31,1.17104,21,0.65586
ENSG00000132382,MYBBP1A,31,-0.0457,45,0.58652,25,-0.3449
ENSG00000141456,PELP1,71,0.25168,51,-0.4592,64,-0.1108
ENSG00000141480,ARRB2,31,-0.5078,44,0.38767,45,0.46583
ENSG00000142507,PSMB6,121,-0.0459,62,-1.0181,156,0.43181
ENSG00000141503,MINK1,42,-0.0045,29,-0.5526,49,0.24791
ENSG00000108528,SLC25A11,97,0.32671,64,-0.5597,84,-0.1652
ENSG00000108523,RNF167,45,-0.2258,63,0.45830,48,0.03456
ENSG00000108518,PFN1,101,-0.0017,91,-0.1625,106,0.08512
ENSG00000091640,SPAG7,51,0.33132,20,-1.3352,51,0.07313
ENSG00000108509,CAMTA2,59,-0.2663,52,-0.2676,80,0.46316
ENSG00000129250,KIF1C,22,-1.4899,87,1.67868,50,0.84897
ENSG00000234327,AC012146.1,14,-0.6422,21,0.44451,22,0.60859
ENSG00000029725,RABEP1,356,1.00526,145,-1.1742,193,-0.8024
ENSG00000108559,NUP88,15,0.38041,7,-0.9504,13,-0.0892
ENSG00000129197,RPAIN,52,-0.0875,51,-0.0481,57,0.14238
ENSG00000108561,C1QBP,80,-0.0118,79,-0.0159,81,0.02476
ENSG00000005100,DHX33,33,0.83870,22,-0.4775,17,-0.9288
ENSG00000072849,DERL2,13,-0.5270,25,0.81487,17,0.21199
ENSG00000091592,NLRP1,19,-0.3163,21,0.08415,25,0.37498
ENSG00000286190,AC055839.2,21,-0.4618,19,-0.3332,35,0.71900
ENSG00000179314,WSCD1,11,-1.0466,51,2.10075,11,-0.4248
ENSG00000091622,PITPNM3,54,-0.9584,102,0.69192,107,0.87159
ENSG00000198920,KIAA0753,17,0.51533,16,0.00760,9,-0.7727
ENSG00000129235,TXNDC17,41,0.08380,30,-0.4621,43,0.10517
ENSG00000108590,MED31,22,0.06253,5,-2.1046,29,0.49662
ENSG00000132530,XAF1,16,-1.5871,111,2.75486,17,-0.4980
ENSG00000219200,RNASEK,244,-0.0061,164,-0.6101,285,0.26941
ENSG00000258315,C17orf49,43,-0.2554,27,-0.7494,63,0.60353
ENSG00000141505,ASGR1,9,-0.4183,3,-1.6487,18,0.95265
ENSG00000132535,DLG4,70,-0.7741,104,0.39681,127,0.79815
ENSG00000072778,ACADVL,45,-0.7492,145,1.69778,41,-0.3822
ENSG00000040633,PHF23,34,0.28362,18,-0.8768,33,0.00520
ENSG00000170296,GABARAP,287,-0.3404,345,0.19746,372,0.34927
ENSG00000175826,CTDNEP1,59,-0.3779,87,0.51300,71,0.21458
ENSG00000170291,ELP5,19,-0.2838,22,0.15796,23,0.29569
ENSG00000132507,EIF5A,105,-0.0728,87,-0.3144,123,0.24280
ENSG00000132522,GPS2,80,0.39215,60,-0.3420,61,-0.3561
ENSG00000215041,NEURL4,26,-0.0547,36,0.46480,23,-0.2273
ENSG00000205544,TMEM256,40,-0.3583,63,0.58473,47,0.13756
ENSG00000169992,NLGN2,48,0.25655,51,0.13397,35,-0.4573
ENSG00000174282,ZBTB4,131,-0.2822,155,0.18998,161,0.27668
ENSG00000181222,POLR2A,80,0.51857,65,-0.2251,52,-0.6075
ENSG00000239697,TNFSF12,20,-0.6984,34,0.57928,33,0.60556
ENSG00000161960,EIF4A1,149,0.24809,112,-0.3852,133,-0.1393
ENSG00000129255,MPDU1,26,-0.2710,56,1.12675,20,-0.5299
ENSG00000129245,FXR2,67,0.33360,51,-0.3402,54,-0.2763
ENSG00000141504,SAT2,70,-0.6098,136,0.87057,93,0.28961
ENSG00000129244,ATP1B2,74,-2.3832,808,3.15020,175,0.31946
ENSG00000108947,EFNB3,60,0.45973,51,-0.1422,39,-0.5736
ENSG00000183011,NAA38,202,-0.4278,165,-0.4320,326,0.71100
ENSG00000182224,CYB5D1,13,-0.4143,16,0.24089,17,0.42277
ENSG00000170004,CHD3,181,-0.0098,207,0.21035,170,-0.1116
ENSG00000170043,TRAPPC1,76,0.37584,33,-1.1708,71,-0.0195
ENSG00000179094,PER1,31,-0.1337,51,0.75760,26,-0.3592
ENSG00000220205,VAMP2,955,0.31732,511,-0.8844,893,-0.0334
ENSG00000179029,TMEM107,12,-0.2789,9,-0.3936,17,0.52359
ENSG00000196544,BORCS6,13,-0.2283,17,0.29500,15,0.14403
ENSG00000178971,CTC1,12,0.76601,0,-3.9432,10,-0.1054
ENSG00000108961,RANGRF,14,-0.8246,32,1.03385,22,0.47034
ENSG00000161970,RPL26,559,-0.9585,803,0.25915,1230,1.07970
ENSG00000166579,NDEL1,66,0.07242,26,-1.3728,82,0.37504
ENSG00000133026,MYH10,501,1.62645,98,-2.1975,194,-1.2565
ENSG00000170310,STX8,49,0.18790,37,-0.3830,46,-0.0612
ENSG00000154914,USP43,9,0.50525,6,-0.3463,6,-0.5136
ENSG00000007237,GAS7,431,0.75245,139,-1.5614,314,-0.3651
ENSG00000133028,SCO1,35,0.02196,30,-0.2425,37,0.09137
ENSG00000065559,MAP2K4,177,0.83645,71,-1.2312,113,-0.5633
ENSG00000006740,ARHGAP44,60,0.63572,15,-1.9071,50,-0.1582
ENSG00000006744,ELAC2,29,0.36782,16,-0.8396,26,-0.1105
ENSG00000109099,PMP22,35,-1.4123,204,2.50935,38,-0.3853
ENSG00000187607,ZNF286A,20,0.68883,18,-0.0241,9,-1.0414
ENSG00000214941,ZSWIM7,35,-0.4649,36,-0.0664,54,0.62599
ENSG00000011295,TTC19,100,0.60408,65,-0.5269,66,-0.5545
ENSG00000141027,NCOR1,393,0.67561,279,-0.3913,229,-0.7366
ENSG00000166582,CENPV,27,-0.5547,36,0.28335,42,0.58083
ENSG00000170315,UBB,793,0.09845,665,-0.2487,778,-0.0056
ENSG00000187688,TRPV2,14,0.90386,3,-1.8016,9,-0.4869
ENSG00000175061,SNHG29,104,-1.2403,239,0.89797,250,1.09949
ENSG00000181350,LRRC75A,16,-0.3215,16,-0.0457,21,0.44105
ENSG00000141040,ZNF287,16,0.57854,10,-0.5460,10,-0.5089
ENSG00000170160,CCDC144A,221,1.42970,167,-0.1911,39,-2.4512
ENSG00000260328,AC104024.2,13,0.59434,7,-0.7733,9,-0.4249
ENSG00000133030,MPRIP,185,0.08525,164,-0.1692,180,-0.0266
ENSG00000179598,PLD6,10,0.44453,4,-1.1636,9,-0.1031
ENSG00000154803,FLCN,14,0.23102,17,0.32556,9,-0.5713
ENSG00000141030,COPS3,67,0.77583,39,-0.6950,39,-0.7082
ENSG00000205309,NT5M,10,-0.6064,12,0.03040,18,0.75754
ENSG00000141026,MED9,14,-0.3530,24,0.73130,15,0.01823
ENSG00000108551,RASD1,49,0.86653,22,-1.0381,29,-0.6740
ENSG00000133027,PEMT,11,-0.4121,14,0.22168,15,0.42983
ENSG00000108557,RAI1,27,0.13749,14,-0.9819,30,0.21041
ENSG00000072310,SREBF1,16,-1.6774,106,2.56095,25,0.06759
ENSG00000175662,TOM1L2,59,-0.4390,88,0.49412,77,0.31135
ENSG00000141034,GID4,11,-0.6474,20,0.79747,15,0.39710
ENSG00000108591,DRG2,21,0.68547,16,-0.2660,11,-0.8365
ENSG00000091542,ALKBH5,78,0.01755,57,-0.4791,87,0.19428
ENSG00000177731,FLII,29,0.30383,33,0.30571,18,-0.6766
ENSG00000177427,MIEF2,13,0.62199,7,-0.8341,9,-0.4359
ENSG00000176994,SMCR8,18,0.43590,13,-0.3831,13,-0.3952
ENSG00000273018,FAM106A,22,0.32114,21,0.00245,16,-0.4622
ENSG00000141127,PRPSAP2,32,0.11169,38,0.26751,26,-0.3328
ENSG00000072134,EPN2,47,-0.7499,117,1.23747,61,0.18330
ENSG00000108641,B9D1,18,0.05224,3,-2.5647,25,0.55244
ENSG00000128482,RNF112,54,1.06484,20,-1.3001,28,-0.8317
ENSG00000072210,ALDH3A2,38,0.36636,30,-0.2490,29,-0.3710
ENSG00000083290,ULK2,50,-0.3533,53,0.01758,68,0.45284
ENSG00000108599,AKAP10,29,0.01581,42,0.55426,23,-0.4177
ENSG00000128487,SPECC1,188,-0.0001,182,-0.0477,191,0.02566
ENSG00000124422,USP22,196,0.23553,154,-0.3183,172,-0.1544
ENSG00000109016,DHRS7B,18,1.27259,6,-1.3260,8,-1.0979
ENSG00000178307,TMEM11,13,0.56024,11,-0.1711,8,-0.7081
ENSG00000184185,KCNJ12,11,0.07153,2,-2.1593,14,0.49320
ENSG00000212719,LINC02693,37,0.25085,13,-1.4407,39,0.18784
ENSG00000256618,MTRNR2L1,43,-1.2300,97,0.88104,102,1.09680
ENSG00000109046,WSB1,91,0.19022,148,0.81833,46,-1.0626
ENSG00000141068,KSR1,14,-0.1442,18,0.42135,13,-0.0590
ENSG00000232859,LYRM9,42,-0.2036,33,-0.4290,57,0.44568
ENSG00000087095,NLK,178,0.83207,53,-1.6521,123,-0.4372
ENSG00000109084,TMEM97,20,0.01621,33,0.75286,14,-0.6222
ENSG00000109083,IFT20,22,-0.0842,31,0.55465,19,-0.2546
ENSG00000109079,TNFAIP1,31,0.15841,24,-0.3243,29,-0.0492
ENSG00000004142,POLDIP2,42,-0.2752,50,0.18270,52,0.27127
ENSG00000244045,TMEM199,16,0.16771,13,-0.3564,15,-0.0468
ENSG00000004139,SARM1,12,-0.4098,23,0.92029,12,-0.0571
ENSG00000109103,UNC119,27,0.12775,11,-1.2878,32,0.29534
ENSG00000087111,PIGS,28,-0.2894,29,-0.0491,37,0.40230
ENSG00000109107,ALDOC,387,-1.0620,1309,1.65648,557,0.24315
ENSG00000264608,AC005726.3,9,-0.5277,14,0.49605,13,0.42996
ENSG00000007202,KIAA0100,50,0.13892,37,-0.4327,50,0.02341
ENSG00000132581,SDF2,18,-0.0265,25,0.53338,15,-0.3291
ENSG00000109111,SUPT6H,81,0.55929,73,-0.0386,46,-0.8074
ENSG00000198242,RPL23A,348,-1.3216,798,0.85320,907,1.22109
ENSG00000173065,FAM222B,24,0.12196,36,0.68891,15,-0.7481
ENSG00000132591,ERAL1,21,0.33454,17,-0.2051,16,-0.3509
ENSG00000132589,FLOT2,67,-0.1451,60,-0.1948,81,0.28389
ENSG00000109118,PHF12,15,0.19874,17,0.18432,11,-0.4051
ENSG00000063015,SEZ6,37,0.74675,4,-3.0180,31,-0.1417
ENSG00000196535,MYO18A,36,0.43151,39,0.18081,21,-0.7814
ENSG00000108256,NUFIP2,71,0.26288,62,-0.1599,58,-0.2753
ENSG00000160551,TAOK1,258,0.64032,171,-0.5020,163,-0.6193
ENSG00000108262,GIT1,81,-0.7444,147,0.72685,129,0.57633
ENSG00000198720,ANKRD13B,15,0.26011,14,-0.0870,12,-0.3142
ENSG00000167549,CORO6,25,1.29018,10,-1.1784,10,-1.1911
ENSG00000141298,SSH2,22,0.85702,11,-0.8478,12,-0.7454
ENSG00000126653,NSRP1,163,0.09246,181,0.18801,138,-0.2465
ENSG00000108578,BLMH,16,-0.2473,26,0.74358,15,-0.1576
ENSG00000108582,CPD,49,0.70135,30,-0.5973,30,-0.6543
ENSG00000108587,GOSR1,35,0.06780,33,-0.0430,33,-0.0692
ENSG00000214719,AC005562.1,13,0.08113,22,0.82050,8,-0.8323
ENSG00000196712,NF1,95,0.07174,113,0.28942,79,-0.2878
ENSG00000126861,OMG,105,0.47733,80,-0.3251,73,-0.4857
ENSG00000126860,EVI2A,48,0.41022,71,0.73846,18,-1.4570
ENSG00000131242,RAB11FIP4,157,0.16432,95,-0.7263,162,0.10136
ENSG00000172301,COPRS,118,-0.1425,113,-0.1029,139,0.23996
ENSG00000108651,UTP6,17,0.60751,8,-0.9338,12,-0.3783
ENSG00000178691,SUZ12,75,0.29323,52,-0.4990,66,-0.1476
ENSG00000185158,LRRC37B,11,-0.1520,19,0.71110,10,-0.2835
ENSG00000126858,RHOT1,59,0.67059,19,-1.5547,46,-0.2703
ENSG00000141314,RHBDL3,22,0.28105,22,0.06313,16,-0.4436
ENSG00000108666,C17orf75,31,0.44891,25,-0.2316,21,-0.5001
ENSG00000010244,ZNF207,83,0.10204,92,0.18259,70,-0.2571
ENSG00000108671,PSMD11,88,0.93042,45,-0.8211,46,-0.8615
ENSG00000176749,CDK5R1,210,0.29352,96,-1.1175,208,0.06340
ENSG00000108684,ASIC2,20,1.01849,7,-1.2675,11,-0.7835
ENSG00000198783,ZNF830,20,0.52889,9,-1.0650,16,-0.2348
ENSG00000005156,LIG3,16,0.50891,16,0.05834,9,-0.8047
ENSG00000092871,RFFL,15,-0.0095,26,0.81642,10,-0.6478
ENSG00000185379,RAD51D,16,0.01496,23,0.58354,12,-0.4436
ENSG00000073536,NLE1,9,-0.1775,11,0.28687,10,0.07832
ENSG00000166750,SLFN5,28,0.53516,15,-0.8411,21,-0.3208
ENSG00000267321,SNHG30,8,-0.9767,12,0.37152,18,1.05301
ENSG00000006125,AP2B1,345,0.79566,260,-0.2770,168,-1.0061
ENSG00000270647,TAF15,86,0.16344,97,0.22691,66,-0.3823
ENSG00000270885,RASL10B,18,-1.4428,32,0.41101,57,1.56287
ENSG00000273611,ZNHIT3,40,-0.4587,31,-0.5221,67,0.77341
ENSG00000278311,GGNBP2,253,0.67864,99,-1.2773,187,-0.3531
ENSG00000278535,DHRS11,19,-0.0016,14,-0.4379,21,0.20248
ENSG00000275700,AATF,19,-0.1301,22,0.17077,21,0.08215
ENSG00000278540,ACACA,55,0.06049,54,-0.0269,52,-0.0680
ENSG00000276234,TADA2A,29,0.52089,13,-1.0495,24,-0.2299
ENSG00000276023,DUSP14,9,-0.9169,13,0.19441,21,1.05767
ENSG00000275066,SYNRG,47,0.71479,31,-0.5099,27,-0.7225
ENSG00000278053,DDX52,68,0.97373,47,-0.3869,28,-1.2156
ENSG00000278845,MRPL45,19,-0.1076,12,-0.6566,25,0.40539
ENSG00000274211,SOCS7,41,0.20100,55,0.53291,25,-0.7206
ENSG00000275832,ARHGAP23,32,-0.9023,65,0.84212,58,0.71055
ENSG00000277363,SRCIN1,77,0.02630,80,0.06062,74,-0.0705
ENSG00000273604,EPOP,29,0.23711,18,-0.6626,28,-0.0107
ENSG00000275023,MLLT6,47,-1.3550,152,1.42782,104,0.88259
ENSG00000277972,CISD3,39,-0.4513,24,-0.8436,69,0.84740
ENSG00000277258,PCGF2,10,0.00494,13,0.35185,9,-0.2322
ENSG00000277791,PSMB3,121,0.62251,57,-1.0263,90,-0.3641
ENSG00000276293,PIP4K2B,167,-0.2395,192,0.14660,201,0.24322
ENSG00000273559,CWC25,42,0.70320,39,0.02654,19,-1.1168
ENSG00000125691,RPL23,347,-0.6078,441,0.19732,573,0.68787
ENSG00000002834,LASP1,54,-0.1430,46,-0.2634,66,0.30973
ENSG00000263874,LINC00672,82,0.31539,26,-1.6573,86,0.15664
ENSG00000161381,PLXDC1,19,-0.0659,21,0.11701,19,0.02489
ENSG00000067191,CACNB1,57,0.71480,26,-1.0411,39,-0.4758
ENSG00000108298,RPL19,340,-1.0163,597,0.55363,735,1.01481
ENSG00000141750,STAC2,73,0.56096,38,-0.8830,55,-0.3379
ENSG00000108306,FBXL20,48,0.64888,50,0.19886,21,-1.2007
ENSG00000125686,MED1,30,0.36037,19,-0.6070,26,-0.1890
ENSG00000167258,CDK12,34,0.65692,33,0.09412,15,-1.1004
ENSG00000171532,NEUROD2,109,1.27742,23,-2.1255,56,-0.8541
ENSG00000131771,PPP1R1B,86,-1.1031,254,1.37975,152,0.57983
ENSG00000131748,STARD3,18,0.26188,17,-0.0164,14,-0.3610
ENSG00000141741,MIEN1,42,-0.3139,57,0.38472,51,0.20736
ENSG00000172057,ORMDL3,18,-0.6208,33,0.73199,26,0.40575
ENSG00000108344,PSMD3,61,0.92367,27,-1.0213,34,-0.7572
ENSG00000008838,MED24,20,-0.1637,34,0.81936,16,-0.3701
ENSG00000126351,THRA,150,-0.6766,293,0.86663,213,0.38811
ENSG00000126368,NR1D1,44,0.52128,30,-0.4724,31,-0.4672
ENSG00000188895,MSL1,81,-0.1850,95,0.20196,90,0.13935
ENSG00000108349,CASC3,67,-0.3263,110,0.69368,71,0.00790
ENSG00000108352,RAPGEFL1,22,0.22854,15,-0.5236,21,-0.0537
ENSG00000171475,WIPF2,120,0.28558,104,-0.1579,96,-0.3086
ENSG00000141753,IGFBP4,8,-1.0242,22,1.26154,14,0.56890
ENSG00000073584,SMARCE1,70,-0.0671,77,0.13973,71,0.01328
ENSG00000213424,KRT222,143,1.31859,8,-3.9594,82,-0.6781
ENSG00000186395,KRT10,34,-0.8609,66,0.76094,61,0.70772
ENSG00000128422,KRT17,59,3.04315,4,-3.4221,8,-2.6900
ENSG00000173812,EIF1,510,-0.1899,467,-0.1866,640,0.33677
ENSG00000141696,P3H4,10,-0.5892,26,1.42123,9,-0.3020
ENSG00000141698,NT5C3B,68,0.02521,30,-1.2078,85,0.39419
ENSG00000131473,ACLY,70,0.30850,64,-0.0878,53,-0.3839
ENSG00000173786,CNP,200,-0.2415,405,1.08048,151,-0.5277
ENSG00000168259,DNAJC7,210,0.57741,95,-1.0898,163,-0.2866
ENSG00000168256,NKIRAS2,11,-0.3130,14,0.19592,14,0.31417
ENSG00000108773,KAT2A,28,-0.1081,36,0.33829,28,-0.0540
ENSG00000108774,RAB5C,59,-0.5956,141,1.22366,64,-0.0540
ENSG00000167925,GHDC,12,-0.5035,25,0.99685,13,0.02168
ENSG00000173757,STAT5B,27,-0.2471,53,0.97111,23,-0.3858
ENSG00000168610,STAT3,32,-0.5818,90,1.52047,27,-0.4573
ENSG00000177469,CAVIN1,14,-1.7770,120,3.10699,12,-0.8959
ENSG00000033627,ATP6V0A1,395,0.90665,223,-0.7033,204,-0.8914
ENSG00000266962,AC067852.2,8,-0.3443,4,-1.2980,14,0.82041
ENSG00000068120,COASY,28,-0.1616,30,0.07316,32,0.17851
ENSG00000108788,MLX,16,-0.2070,25,0.64192,15,-0.1339
ENSG00000141699,RETREG3,31,0.00789,44,0.54254,24,-0.3938
ENSG00000131462,TUBG1,20,0.54586,8,-1.1751,16,-0.2218
ENSG00000037042,TUBG2,77,-0.0501,62,-0.3427,89,0.22583
ENSG00000108797,CNTNAP1,175,0.76324,76,-1.1077,116,-0.5135
ENSG00000108799,EZH1,58,0.70917,28,-0.9429,38,-0.5059
ENSG00000131475,VPS25,16,-0.5626,26,0.55437,24,0.44136
ENSG00000183978,COA3,102,-0.1864,90,-0.2366,129,0.35294
ENSG00000126581,BECN1,66,-0.1861,58,-0.2548,84,0.35978
ENSG00000131467,PSME3,50,0.14331,28,-0.8471,54,0.16504
ENSG00000266967,AARSD1,43,1.15972,6,-2.6456,26,-0.6283
ENSG00000198863,RUNDC1,45,0.28313,35,-0.3110,38,-0.2223
ENSG00000131469,RPL27,380,-0.8577,526,0.23902,772,0.97020
ENSG00000108828,VAT1,23,-0.1886,45,0.99409,17,-0.5213
ENSG00000108830,RND2,23,-1.2542,58,1.04711,54,1.02608
ENSG00000267002,AC060780.1,22,0.22701,26,0.35391,14,-0.5899
ENSG00000188554,NBR1,80,-0.0466,82,0.03056,83,0.04686
ENSG00000175906,ARL4D,26,1.41610,12,-0.9040,8,-1.5510
ENSG00000067596,DHX8,23,0.67716,11,-0.9424,16,-0.4646
ENSG00000108861,DUSP3,179,0.35896,82,-1.0997,168,-0.0189
ENSG00000108852,MPP2,50,0.49371,23,-1.0824,42,-0.1863
ENSG00000091947,TMEM101,12,-0.3582,8,-0.8308,20,0.74053
ENSG00000161654,LSM12,49,0.77369,18,-1.3046,33,-0.4614
ENSG00000141349,G6PC3,22,-0.2257,49,1.24520,14,-0.7966
ENSG00000108840,HDAC5,61,-0.8489,90,0.32891,121,0.92066
ENSG00000168591,TMUB2,33,0.29128,39,0.29656,21,-0.6469
ENSG00000087152,ATXN7L3,78,-0.4069,98,0.23809,106,0.41462
ENSG00000108312,UBTF,93,0.41542,84,-0.0594,62,-0.5630
ENSG00000108309,RUNDC3A,291,-0.1844,225,-0.4473,384,0.42904
ENSG00000013306,SLC25A39,23,0.16099,26,0.22852,18,-0.3797
ENSG00000030582,GRN,32,-0.0002,54,0.86384,20,-0.7247
ENSG00000161682,FAM171A2,43,0.95126,17,-1.2349,25,-0.7085
ENSG00000186566,GPATCH8,65,0.90671,48,-0.2840,28,-1.1882
ENSG00000180329,CCDC43,62,0.69404,31,-0.9267,42,-0.4926
ENSG00000073670,ADAM11,53,0.85566,37,-0.4059,26,-1.0056
ENSG00000108883,EFTUD2,43,0.82956,20,-1.0281,26,-0.6294
ENSG00000131095,GFAP,167,-3.8591,6318,4.83627,489,-0.5714
ENSG00000131094,C1QL1,15,-1.1289,49,1.52705,25,0.48202
ENSG00000172992,DCAKD,14,-0.6647,27,0.78107,21,0.43257
ENSG00000136448,NMT1,286,0.97479,181,-0.5222,128,-1.1120
ENSG00000161714,PLCD3,10,-1.8251,69,2.44775,22,0.48392
ENSG00000186834,HEXIM1,66,0.24484,69,0.13254,49,-0.4381
ENSG00000184922,FMNL1,14,0.14267,11,-0.3777,14,-0.0048
ENSG00000225190,PLEKHM1,11,-0.0980,21,0.98631,7,-0.6889
ENSG00000186868,MAPT,420,0.61054,262,-0.5949,281,-0.5286
ENSG00000120071,KANSL1,41,0.27117,64,0.74124,20,-1.1274
ENSG00000073969,NSF,591,1.27867,124,-2.1303,303,-0.8545
ENSG00000108379,WNT3,6,-1.6203,5,-0.7416,26,2.06656
ENSG00000108433,GOSR2,38,0.04837,26,-0.5391,42,0.17831
ENSG00000179673,RPRML,28,1.14257,7,-1.7302,15,-0.7903
ENSG00000262879,AC005670.3,31,-0.2909,61,0.98076,27,-0.3183
ENSG00000004897,CDC27,99,0.44815,65,-0.5406,76,-0.3338
ENSG00000141279,NPEPPS,244,0.97632,144,-0.6267,114,-1.0426
ENSG00000108424,KPNB1,269,0.46398,253,0.00481,166,-0.6869
ENSG00000198933,TBKBP1,14,-0.7336,30,0.94362,21,0.41100
ENSG00000159111,MRPL10,24,-0.2323,12,-1.0903,37,0.65793
ENSG00000141295,SCRN2,8,-0.8122,22,1.46155,9,0.04951
ENSG00000264920,AC018521.5,22,-1.0598,34,0.33230,52,1.16632
ENSG00000108439,PNPO,36,-0.0617,37,0.03278,38,0.06599
ENSG00000108465,CDK5RAP3,24,-0.2555,53,1.17775,17,-0.6308
ENSG00000082641,NFE2L1,283,1.03418,134,-0.9497,140,-0.9428
ENSG00000108468,CBX1,135,0.09067,150,0.19132,115,-0.2462
ENSG00000002919,SNX11,12,-0.3032,12,-0.1390,17,0.45779
ENSG00000136436,CALCOCO2,40,-0.3114,87,1.14074,32,-0.4696
ENSG00000159199,ATP5MC1,135,0.15252,68,-1.0062,148,0.19933
ENSG00000159202,UBE2Z,102,0.63254,67,-0.5217,65,-0.5974
ENSG00000159210,SNF8,41,-0.0861,30,-0.4844,50,0.32327
ENSG00000198740,ZNF652,33,-0.3903,68,1.02948,32,-0.1975
ENSG00000167085,PHB,61,-0.2394,83,0.43528,66,0.06995
ENSG00000182575,NXPH3,17,-0.4161,51,1.71758,8,-1.2555
ENSG00000121067,SPOP,107,0.40522,134,0.45160,54,-1.0178
ENSG00000121073,SLC35B1,38,0.89723,26,-0.4075,17,-1.0716
ENSG00000136504,KAT7,32,0.18990,29,-0.1268,28,-0.1917
ENSG00000005884,ITGA3,9,-0.3630,7,-0.5399,15,0.66859
ENSG00000005882,PDK2,59,0.16065,36,-0.7011,61,0.09736
ENSG00000167100,SAMD14,11,-1.5272,31,0.99405,35,1.38101
ENSG00000108819,PPP1R9B,71,-1.4436,211,1.21749,186,1.14673
ENSG00000108826,MRPL27,76,-0.0335,63,-0.3155,86,0.19385
ENSG00000108829,LRRC59,32,-0.0225,37,0.20382,31,-0.0890
ENSG00000136444,RSAD1,23,-0.1314,37,0.73113,19,-0.3372
ENSG00000006282,SPATA20,21,-1.0010,57,1.30478,34,0.49925
ENSG00000006283,CACNA1G,15,0.35504,9,-0.6571,13,-0.1618
ENSG00000154945,ANKRD40,57,-0.3326,76,0.34412,71,0.25744
ENSG00000108848,LUC7L3,326,0.24984,451,0.57326,186,-0.8582
ENSG00000141232,TOB1,24,-0.7611,70,1.52178,26,-0.1122
ENSG00000008294,SPAG9,267,0.09728,287,0.13550,231,-0.2184
ENSG00000239672,NME1,117,0.14054,69,-0.7704,125,0.14462
ENSG00000243678,NME2,219,-0.4035,134,-0.8538,367,0.79664
ENSG00000011258,MBTD1,10,0.67847,6,-0.6530,6,-0.5936
ENSG00000011260,UTP18,49,0.69672,39,-0.2278,26,-0.8827
ENSG00000154975,CA10,75,0.66912,12,-2.5177,64,-0.1076
ENSG00000166260,COX11,73,0.04927,47,-0.6464,82,0.21453
ENSG00000108924,HLF,161,0.27139,94,-0.7560,152,-0.0199
ENSG00000108960,MMD,87,0.42246,34,-1.3013,80,-0.0408
ENSG00000153933,DGKE,63,0.99156,19,-1.6006,37,-0.6419
ENSG00000121058,COIL,37,0.40796,33,-0.0921,25,-0.5290
ENSG00000121064,SCPEP1,22,0.80909,21,0.12401,8,-1.4367
ENSG00000121057,AKAP1,60,-0.1008,56,-0.1402,69,0.20338
ENSG00000153944,MSI2,33,-2.0957,292,2.91251,66,0.23557
ENSG00000181610,MRPS23,77,0.46891,36,-1.0578,65,-0.1636
ENSG00000180891,CUEDC1,12,-0.8133,29,1.13649,18,0.37089
ENSG00000136451,VEZF1,23,-0.6636,53,1.15087,28,0.13050
ENSG00000264112,AC015813.1,11,-0.1633,20,0.92012,8,-0.4807
