Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to12,Feature log2 fold change topic 5to12
ENSG00000170832,USP32,37,-0.5958,87,0.86517,52,0.06913
ENSG00000062725,APPBP2,39,-0.5103,62,0.28735,56,0.29525
ENSG00000141376,BCAS3,27,-0.5752,36,-0.0432,41,0.47993
ENSG00000108510,MED13,52,0.01981,79,0.70110,47,-0.3019
ENSG00000146872,TLK2,48,-0.4494,84,0.51112,63,0.14821
ENSG00000170921,TANC2,40,-0.9391,122,0.92582,73,0.25434
ENSG00000008283,CYB561,36,-0.8958,71,0.28803,66,0.57088
ENSG00000136485,DCAF7,65,-0.1633,80,0.19229,72,0.06450
ENSG00000136463,TACO1,17,-0.8136,24,-0.1851,31,0.71519
ENSG00000266173,STRADA,11,-1.6116,61,1.20681,32,0.42183
ENSG00000136490,LIMD2,12,-0.1771,12,-0.1450,14,0.19735
ENSG00000108588,CCDC47,96,-0.4155,116,-0.0571,130,0.36042
ENSG00000198231,DDX42,97,-0.3435,76,-0.6693,130,0.49321
ENSG00000108592,FTSJ3,21,0.26350,16,-0.1888,18,-0.1677
ENSG00000087191,PSMC5,178,-0.2422,128,-0.7000,221,0.41422
ENSG00000266402,SNHG25,36,0.81624,72,1.84219,14,-1.6799
ENSG00000136478,TEX2,37,-0.4717,33,-0.5846,54,0.57776
ENSG00000108654,DDX5,221,-0.6722,597,1.01810,322,0.03163
ENSG00000258890,CEP95,25,-0.1285,97,2.20427,19,-1.1670
ENSG00000108854,SMURF2,19,0.49379,24,0.79803,12,-0.7450
ENSG00000120063,GNA13,27,0.80186,33,0.97176,13,-1.1088
ENSG00000154240,CEP112,37,0.46951,26,-0.1813,27,-0.3547
ENSG00000154229,PRKCA,164,0.41308,153,0.21162,120,-0.4309
ENSG00000198265,HELZ,50,-0.2177,88,0.71635,55,-0.1241
ENSG00000197170,PSMD12,110,-0.2246,82,-0.6293,134,0.38075
ENSG00000154217,PITPNC1,84,1.02797,70,0.46287,38,-1.0924
ENSG00000130935,NOL11,10,-1.2076,35,0.91777,22,0.41526
ENSG00000171634,BPTF,396,0.31160,425,0.36120,306,-0.3981
ENSG00000186665,C17orf58,15,-0.0482,18,0.23312,16,-0.0451
ENSG00000182481,KPNA2,20,-1.3805,35,-0.3965,56,1.20629
ENSG00000278730,AC005332.6,26,0.82856,25,0.57754,13,-0.9498
ENSG00000196704,AMZ2,124,0.20754,79,-0.5409,111,-0.0220
ENSG00000108946,PRKAR1A,279,-0.6801,347,-0.2403,460,0.63409
ENSG00000154265,ABCA5,15,-1.8965,114,1.48967,50,0.32311
ENSG00000108984,MAP2K6,11,-1.0702,28,0.54641,22,0.55281
ENSG00000125398,SOX9,102,2.80780,44,0.30251,10,-3.0079
ENSG00000180616,SSTR2,44,-1.6722,127,0.11286,144,1.14701
ENSG00000166685,COG1,21,-1.2480,77,0.92195,48,0.43492
ENSG00000133193,FAM104A,11,-0.7511,33,1.02070,18,0.08067
ENSG00000141219,C17orf80,13,-0.6760,19,0.04313,21,0.52208
ENSG00000179604,CDC42EP4,84,2.17856,30,-0.2341,17,-2.0425
ENSG00000172809,RPL38,1603,1.10578,614,-0.6908,761,-0.8326
ENSG00000141540,TTYH2,41,1.66476,30,0.68930,10,-1.8405
ENSG00000109062,SLC9A3R1,80,1.98591,31,-0.1564,18,-1.8580
ENSG00000161509,GRIN2C,50,2.20264,22,0.14186,9,-2.1990
ENSG00000167861,HID1,15,-1.3502,97,1.79536,32,-0.1415
ENSG00000167862,MRPL58,17,-0.5889,8,-1.5451,28,0.89745
ENSG00000180901,KCTD2,55,-0.2052,48,-0.3680,65,0.29112
ENSG00000167863,ATP5PD,301,-0.2009,195,-0.8328,365,0.41040
ENSG00000125458,NT5C,18,0.69435,14,0.16410,11,-0.6686
ENSG00000189159,JPT1,76,-0.9377,119,-0.1168,149,0.77948
ENSG00000188612,SUMO2,223,0.04028,213,-0.0338,217,-0.0226
ENSG00000125450,NUP85,6,-1.9190,52,1.69829,19,0.16233
ENSG00000125447,GGA3,20,-1.0135,53,0.61880,40,0.47757
ENSG00000125445,MRPS7,60,-0.3631,66,-0.1565,78,0.35383
ENSG00000177885,GRB2,98,-0.4945,95,-0.4577,144,0.55888
ENSG00000177728,TMEM94,44,0.42690,64,0.95577,29,-0.7648
ENSG00000161526,SAP30BP,46,-0.1270,42,-0.2409,52,0.18627
ENSG00000132475,H3F3B,253,0.71847,188,0.07700,150,-0.6620
ENSG00000132471,WBP2,251,-0.4303,278,-0.2001,346,0.42298
ENSG00000132481,TRIM47,20,0.57675,28,1.02817,11,-0.9334
ENSG00000204316,MRPL38,32,-0.8970,67,0.38049,58,0.52676
ENSG00000161533,ACOX1,47,0.53784,37,0.05992,31,-0.4908
ENSG00000167881,SRP68,56,-0.6245,80,0.02628,87,0.49028
ENSG00000182473,EXOC7,61,-0.1904,136,1.13774,62,-0.3714
ENSG00000141576,RNF157,163,0.44619,61,-1.1554,127,-0.1165
ENSG00000185262,UBALD2,28,-0.1067,40,0.47852,29,-0.0993
ENSG00000161542,PRPSAP1,24,-0.7507,50,0.51741,39,0.35911
ENSG00000175931,UBE2O,47,-0.8125,88,0.26374,83,0.52465
ENSG00000163597,SNHG16,42,0.37458,25,-0.5163,33,-0.1793
ENSG00000182534,MXRA7,199,0.09880,154,-0.3198,190,0.01550
ENSG00000070495,JMJD6,12,-0.8675,27,0.44968,23,0.47239
ENSG00000161547,SRSF2,58,-0.5223,96,0.33769,82,0.28192
ENSG00000092931,MFSD11,10,-0.6907,21,0.56573,15,0.29342
ENSG00000167889,MGAT5B,61,0.63411,35,-0.3713,40,-0.4546
ENSG00000129657,SEC14L1,53,0.30168,45,-0.0089,42,-0.2573
ENSG00000184640,SEPTIN9,55,0.33723,51,0.13183,43,-0.3358
ENSG00000078687,TNRC6C,66,-0.3003,195,1.52851,68,-0.5390
ENSG00000183077,AFMID,16,-0.1200,17,0.00853,18,0.09737
ENSG00000087157,PGS1,11,-0.7821,24,0.54107,18,0.36840
ENSG00000108669,CYTH1,50,0.19762,75,0.82042,39,-0.5039
ENSG00000055483,USP36,18,-0.1929,45,1.38008,17,-0.5172
ENSG00000035862,TIMP2,113,0.01125,117,0.05874,112,-0.0299
ENSG00000108679,LGALS3BP,34,1.83432,26,0.85449,7,-2.1158
ENSG00000171302,CANT1,11,-0.8629,29,0.70506,20,0.33434
ENSG00000167281,RBFOX3,113,-0.4068,197,0.53062,145,0.10746
ENSG00000141582,CBX4,29,-0.3578,38,0.10994,38,0.25161
ENSG00000167291,TBC1D16,28,1.17218,8,-0.9809,13,-0.8439
ENSG00000171298,GAA,21,-0.2941,45,1.01882,23,-0.2277
ENSG00000141543,EIF4A3,16,-0.6870,19,-0.3752,27,0.68659
ENSG00000181045,SLC26A11,12,-0.8224,32,0.84593,20,0.22894
ENSG00000173821,RNF213,44,0.80624,73,1.48823,19,-1.4151
ENSG00000173818,ENDOV,14,-0.2489,18,0.17113,17,0.14149
ENSG00000171246,NPTX1,248,-1.6142,1012,0.75697,730,0.73217
ENSG00000141564,RPTOR,22,0.35879,24,0.39060,16,-0.4506
ENSG00000226137,BAIAP2-DT,73,0.25057,47,-0.4773,63,-0.0767
ENSG00000175866,BAIAP2,89,-1.2184,271,0.67362,200,0.57005
ENSG00000181409,AATK,71,0.14001,90,0.48794,62,-0.3042
ENSG00000224877,NDUFAF8,258,1.05024,112,-0.5231,126,-0.8143
ENSG00000157637,SLC38A10,20,-0.0809,41,1.07979,19,-0.4199
ENSG00000184009,ACTG1,905,-0.1650,890,-0.1628,1030,0.19313
ENSG00000182446,NPLOC4,36,-0.0732,43,0.19651,37,-0.0104
ENSG00000204237,OXLD1,24,0.15336,10,-1.2152,23,0.16692
ENSG00000185298,CCDC137,19,-0.3502,18,-0.4105,25,0.42544
ENSG00000214087,ARL16,59,0.28807,41,-0.3247,49,-0.1507
ENSG00000185359,HGS,44,-0.5578,49,-0.3013,67,0.55940
ENSG00000262814,MRPL12,84,0.11290,35,-1.2320,83,0.20719
ENSG00000225663,MCRIP1,141,0.27642,133,0.12745,114,-0.2811
ENSG00000185624,P4HB,60,-0.4572,99,0.38801,81,0.21088
ENSG00000141522,ARHGDIA,133,0.02144,123,-0.1101,132,0.01854
ENSG00000183684,ALYREF,21,-0.5651,28,-0.0004,31,0.45563
ENSG00000141552,ANAPC11,189,0.45602,67,-1.2258,146,-0.1144
ENSG00000185813,PCYT2,42,-0.0005,59,0.55087,40,-0.2164
ENSG00000197063,MAFG,60,0.29170,49,-0.0673,49,-0.2298
ENSG00000169696,ASPSCR1,19,-0.5713,27,0.02281,29,0.45128
ENSG00000169689,CENPX,51,0.35789,28,-0.6434,41,-0.1342
ENSG00000169750,RAC3,18,-0.4610,5,-2.2606,28,0.88070
ENSG00000169738,DCXR,100,0.53300,81,0.08825,68,-0.4957
ENSG00000169733,RFNG,22,0.16119,54,1.62004,15,-0.9419
ENSG00000169727,GPS1,66,-0.4938,70,-0.3331,97,0.51873
ENSG00000169718,DUS1L,28,-0.0537,39,0.47749,28,-0.1412
ENSG00000169710,FASN,131,0.38010,122,0.18780,98,-0.3933
ENSG00000141551,CSNK1D,45,-0.2380,90,0.91163,49,-0.2098
ENSG00000178927,CYBC1,11,-0.5231,20,0.54760,15,0.18433
ENSG00000141562,NARF,40,-0.6606,88,0.69332,60,0.20661
ENSG00000141568,FOXK2,37,-0.2434,58,0.52483,42,-0.0132
ENSG00000141580,WDR45B,85,0.38651,93,0.43967,62,-0.4943
ENSG00000141542,RAB40B,123,0.17607,180,0.75916,100,-0.4565
ENSG00000141560,FN3KRP,26,-0.7291,29,-0.4869,45,0.75682
ENSG00000141556,TBCD,30,-1.1538,85,0.62639,65,0.55924
ENSG00000101557,USP14,53,-1.3629,132,0.21162,137,0.91168
ENSG00000079134,THOC1,18,-0.4155,70,1.93392,18,-0.7556
ENSG00000141433,ADCYAP1,26,-0.9044,12,-1.9148,53,1.24005
ENSG00000101596,SMCHD1,35,-0.3679,77,0.97260,41,-0.1489
ENSG00000101577,LPIN2,53,-0.0806,28,-1.0152,60,0.34325
ENSG00000118680,MYL12B,123,-0.7271,166,-0.1528,208,0.63774
ENSG00000170579,DLGAP1,180,-0.6993,216,-0.3164,302,0.67599
ENSG00000263878,DLGAP1-AS4,24,-0.7513,80,1.27116,36,-0.0765
ENSG00000263753,LINC00667,33,-0.0782,30,-0.2144,36,0.13666
ENSG00000082397,EPB41L3,125,-0.8031,141,-0.5032,228,0.82036
ENSG00000206432,TMEM200C,16,-0.4594,7,-1.5127,24,0.77606
ENSG00000173482,PTPRM,23,-0.7630,30,-0.2713,41,0.70904
ENSG00000206418,RAB12,32,-0.2729,37,-0.0016,39,0.22601
ENSG00000168502,MTCL1,12,-1.1502,38,0.78373,26,0.46511
ENSG00000178127,NDUFV2,129,-0.5665,103,-0.8173,202,0.72063
ENSG00000101745,ANKRD12,524,-0.5737,805,0.18636,777,0.38606
ENSG00000017797,RALBP1,288,0.10714,171,-0.7166,280,0.11007
ENSG00000154845,PPP4R1,10,-0.7685,48,1.91573,13,-0.5286
ENSG00000168461,RAB31,180,1.57442,54,-0.7939,61,-1.2778
ENSG00000101558,VAPA,149,-0.6553,252,0.25861,233,0.41479
ENSG00000154856,APCDD1,59,2.14181,43,0.89200,9,-2.5065
ENSG00000134265,NAPG,106,-0.5415,85,-0.7897,164,0.69238
ENSG00000154864,PIEZO2,41,1.94362,25,0.52687,8,-2.0718
ENSG00000141404,GNAL,62,-0.5466,113,0.47743,88,0.23512
ENSG00000255112,CHMP1B,49,-0.4416,59,-0.0774,67,0.38854
ENSG00000154889,MPPE1,12,-0.6818,16,-0.2274,21,0.63076
ENSG00000141385,AFG3L2,63,-0.7102,73,-0.3753,107,0.70483
ENSG00000134278,SPIRE1,118,-0.2049,151,0.20964,135,0.09112
ENSG00000128789,PSMG2,35,-0.3372,38,-0.1370,45,0.32606
ENSG00000175354,PTPN2,15,-0.9797,49,1.03864,27,0.20903
ENSG00000085415,SEH1L,38,-0.6807,52,-0.0943,62,0.58020
ENSG00000101639,CEP192,14,0.08816,20,0.58367,13,-0.3031
ENSG00000168675,LDLRAD4,51,-0.0624,56,0.11746,52,0.01033
ENSG00000177150,FAM210A,21,0.05398,30,0.64141,19,-0.3015
ENSG00000101654,RNMT,88,-0.8531,118,-0.2822,164,0.78146
ENSG00000175322,ZNF519,13,-1.0208,29,0.31686,27,0.64077
ENSG00000067900,ROCK1,187,1.23399,157,0.62374,69,-1.3616
ENSG00000141446,ESCO1,41,0.16539,58,0.67561,34,-0.4084
ENSG00000167088,SNRPD1,72,-0.0872,46,-0.7561,81,0.29241
ENSG00000101752,MIB1,55,-0.1316,65,0.15142,60,0.05448
ENSG00000101773,RBBP8,31,0.22893,12,-1.1720,28,0.08949
ENSG00000134508,CABLES1,57,1.09894,30,-0.1958,26,-0.9428
ENSG00000101782,RIOK3,41,-0.7818,103,0.79623,66,0.23107
ENSG00000141452,RMC1,9,-1.2492,19,-0.0271,23,0.95630
ENSG00000141458,NPC1,29,1.21062,31,1.03514,10,-1.5402
ENSG00000154065,ANKRD29,13,-0.8382,13,-0.6594,24,0.89790
ENSG00000168234,TTC39C,12,-0.2699,11,-0.3318,15,0.33449
ENSG00000141447,OSBPL1A,320,-0.2790,198,-0.9662,412,0.50921
ENSG00000154059,IMPACT,18,-0.1491,5,-2.0043,21,0.55988
ENSG00000141380,SS18,23,0.84811,15,0.01143,12,-0.7626
ENSG00000141384,TAF4B,8,-1.0430,19,0.30225,18,0.66263
ENSG00000134504,KCTD1,67,-0.5967,87,-0.1083,104,0.52115
ENSG00000171885,AQP4,711,2.89899,338,0.48894,64,-3.2502
ENSG00000170558,CDH2,74,-0.2296,98,0.25221,85,0.09373
ENSG00000118276,B4GALT6,57,-0.4841,53,-0.5315,84,0.57256
ENSG00000153339,TRAPPC8,13,-1.0546,50,1.21553,24,0.13685
ENSG00000141441,GAREM1,35,0.29924,42,0.53559,26,-0.4587
ENSG00000141431,ASXL3,13,-0.8706,41,1.03421,22,0.14659
ENSG00000101746,NOL4,36,-0.8976,63,0.10503,67,0.65636
ENSG00000134769,DTNA,328,1.11021,236,0.29391,141,-1.1082
ENSG00000166974,MAPRE2,226,-0.6445,332,0.04787,357,0.49663
ENSG00000186812,ZNF397,39,0.12910,64,0.90527,32,-0.4906
ENSG00000186814,ZSCAN30,10,-0.6779,61,2.38957,11,-0.9716
ENSG00000172466,ZNF24,74,0.52504,47,-0.2935,52,-0.3741
ENSG00000153391,INO80C,9,-0.9275,22,0.59224,16,0.43748
ENSG00000141429,GALNT1,38,-0.4636,41,-0.2780,54,0.47612
ENSG00000141428,C18orf21,12,-0.5873,16,-0.0031,18,0.47372
ENSG00000141425,RPRD1A,117,-0.2106,105,-0.3430,139,0.28823
ENSG00000141424,SLC39A6,39,-0.1708,35,-0.2946,44,0.23985
ENSG00000134759,ELP2,28,-0.9320,126,1.60186,46,-0.2010
ENSG00000134775,FHOD3,22,-0.5216,21,-0.5062,33,0.59579
ENSG00000134779,TPGS2,89,-0.0483,60,-0.6527,96,0.23316
ENSG00000101489,CELF4,445,-0.7400,616,-0.1315,760,0.63937
ENSG00000078142,PIK3C3,49,-0.6260,130,1.01173,70,0.00522
ENSG00000152214,RIT2,12,-1.4850,13,-1.1908,36,1.56331
ENSG00000132872,SYT4,152,-0.9741,175,-0.6308,315,0.99531
ENSG00000152217,SETBP1,24,-0.5934,44,0.44173,35,0.28582
ENSG00000141469,SLC14A1,59,2.43793,39,0.87209,7,-2.8795
ENSG00000152223,EPG5,18,-0.4114,31,0.48423,24,0.13269
ENSG00000152234,ATP5F1A,334,-0.8522,327,-0.7631,638,0.94030
ENSG00000152242,C18orf25,23,-0.3763,39,0.51276,29,0.09317
ENSG00000141622,RNF165,19,-0.4930,33,0.45176,26,0.20814
ENSG00000101638,ST8SIA5,36,-0.8625,59,0.01831,66,0.66905
ENSG00000078043,PIAS2,55,-0.4864,146,1.17240,68,-0.1840
ENSG00000167216,KATNAL2,19,0.56559,32,1.26748,11,-1.0572
ENSG00000167220,HDHD2,53,-0.1621,39,-0.6119,62,0.32226
ENSG00000134049,IER3IP1,34,-0.2431,39,-0.0024,41,0.20218
ENSG00000175387,SMAD2,56,-0.0288,75,0.45065,55,-0.1497
ENSG00000134030,CTIF,53,-0.0649,88,0.77028,51,-0.2685
ENSG00000101665,SMAD7,14,-0.1678,20,0.40731,15,-0.0200
ENSG00000141627,DYM,30,-0.3764,32,-0.2199,40,0.38615
ENSG00000177576,C18orf32,241,0.41648,144,-0.4744,185,-0.2279
ENSG00000265681,RPL17,1671,0.81146,647,-0.8620,990,-0.5148
ENSG00000167315,ACAA2,55,2.31310,4,-2.5633,12,-1.8220
ENSG00000141644,MBD1,26,-0.9423,37,-0.2529,51,0.83691
ENSG00000154832,CXXC1,16,-0.3558,50,1.60387,16,-0.5529
ENSG00000141639,MAPK4,60,0.63964,30,-0.5941,39,-0.4066
ENSG00000134042,MRO,54,1.74133,21,-0.2633,15,-1.5698
ENSG00000082212,ME2,32,-0.3421,59,0.68589,38,-0.0159
ENSG00000141646,SMAD4,25,-0.4896,61,1.02717,31,-0.0953
ENSG00000187323,DCC,13,-0.4925,9,-0.9307,20,0.68629
ENSG00000134046,MBD2,36,0.58423,28,0.06472,23,-0.5346
ENSG00000041353,RAB27B,41,-0.6494,37,-0.6966,67,0.75648
ENSG00000166510,CCDC68,8,-1.1776,3,-2.4264,21,1.55918
ENSG00000196628,TCF4,341,-0.3567,460,0.17117,434,0.22649
ENSG00000091164,TXNL1,98,-0.7443,91,-0.7387,173,0.84602
ENSG00000091157,WDR7,45,-1.0077,86,0.10840,93,0.73139
ENSG00000177511,ST8SIA3,80,-1.2113,187,0.25116,186,0.79692
ENSG00000066926,FECH,14,-0.7556,24,0.13398,24,0.54234
ENSG00000134440,NARS,161,-1.0237,165,-0.8420,348,1.10018
ENSG00000049759,NEDD4L,91,-0.6409,188,0.59222,137,0.24545
ENSG00000074657,ZNF532,45,0.01598,122,1.69875,34,-0.8842
ENSG00000166562,SEC11C,143,-0.0844,137,-0.1429,154,0.11906
ENSG00000074695,LMAN1,40,-0.2500,80,0.90687,43,-0.1983
ENSG00000101542,CDH20,29,1.18808,12,-0.5310,13,-0.9471
ENSG00000134444,RELCH,20,-1.3129,82,1.02467,48,0.40305
ENSG00000141664,ZCCHC2,26,-0.0134,28,0.08471,26,-0.0184
ENSG00000081913,PHLPP1,63,1.08490,59,0.70833,26,-1.2518
ENSG00000171791,BCL2,26,0.95772,10,-0.7001,13,-0.6870
ENSG00000119537,KDSR,61,0.45023,94,1.06678,39,-0.8433
ENSG00000119541,VPS4B,53,-0.5402,82,0.23654,76,0.33961
ENSG00000081138,CDH7,5,-1.8321,1,-3.4892,20,2.27504
ENSG00000171451,DSEL,30,-0.2059,38,0.21685,34,0.08907
ENSG00000166479,TMX3,27,-1.0878,92,1.00859,53,0.29044
ENSG00000206052,DOK6,154,0.67467,125,0.19534,93,-0.6612
ENSG00000141668,CBLN2,48,-0.8275,55,-0.5028,89,0.83931
ENSG00000166342,NETO1,15,-1.2677,45,0.53813,37,0.67711
ENSG00000263958,AC091138.1,11,-0.7846,29,0.90583,17,0.17012
ENSG00000075336,TIMM21,29,-0.4507,57,0.68035,38,0.06609
ENSG00000166347,CYB5A,25,0.31143,14,-0.6366,21,-0.0932
ENSG00000133313,CNDP2,92,-0.1342,90,-0.1469,103,0.16223
ENSG00000150656,CNDP1,44,0.85414,26,-0.2138,24,-0.7028
ENSG00000215421,ZNF407,16,0.03988,10,-0.6563,16,0.15599
ENSG00000180011,ZADH2,36,-0.8148,60,0.08045,65,0.60819
ENSG00000179981,TSHZ1,53,0.33746,68,0.65912,39,-0.5455
ENSG00000130856,ZNF236,44,0.67598,24,-0.4312,28,-0.4788
ENSG00000197971,MBP,5941,1.75328,2241,-0.3506,1702,-1.5590
ENSG00000263146,LINC01896,41,2.32938,10,-0.7172,7,-2.0782
ENSG00000166377,ATP9B,18,-0.2062,33,0.82233,19,-0.1864
ENSG00000122490,SLC66A2,76,0.55876,48,-0.2860,52,-0.4071
ENSG00000226742,HSBP1L1,17,0.50228,10,-0.4610,12,-0.3100
ENSG00000141759,TXNL4A,185,0.28348,108,-0.6106,158,-0.0738
ENSG00000101544,ADNP2,29,-0.2896,33,-0.0266,36,0.24853
ENSG00000183186,C2CD4C,15,-0.0893,37,1.42273,13,-0.6200
ENSG00000129946,SHC2,39,0.24278,64,0.97820,29,-0.6212
ENSG00000141933,TPGS1,47,0.28706,26,-0.6556,40,-0.0666
ENSG00000099804,CDC34,51,-0.3043,35,-0.7961,66,0.49176
ENSG00000172270,BSG,264,-0.2453,315,0.07333,312,0.17606
ENSG00000099822,HCN2,109,1.18564,32,-1.0290,50,-0.8491
ENSG00000099821,POLRMT,27,-0.4461,47,0.46831,36,0.16584
ENSG00000070423,RNF126,32,-0.1192,42,0.31046,34,-0.0181
ENSG00000099864,PALM,281,1.31414,138,-0.1734,109,-1.1606
ENSG00000129951,PLPPR3,53,0.14277,41,-0.2999,49,-0.0287
ENSG00000175221,MED16,26,-0.3576,34,0.11037,33,0.25130
ENSG00000198858,R3HDM4,42,0.56469,32,0.01769,28,-0.5016
ENSG00000065268,WDR18,20,-0.5554,20,-0.4674,31,0.61140
ENSG00000182087,TMEM259,44,-0.0816,79,0.86539,43,-0.3036
ENSG00000099817,POLR2E,105,-0.0075,58,-0.9190,111,0.25765
ENSG00000167468,GPX4,604,0.23346,345,-0.6792,534,-0.0125
ENSG00000118046,STK11,68,0.61011,31,-0.7254,46,-0.3506
ENSG00000099625,CBARP,20,0.41790,22,0.50999,14,-0.5505
ENSG00000099624,ATP5F1D,387,-0.0335,295,-0.4504,409,0.16756
ENSG00000167470,MIDN,48,0.57468,69,1.07299,27,-0.9555
ENSG00000099622,CIRBP,220,0.41166,192,0.11381,162,-0.3955
ENSG00000228300,FAM174C,31,0.12286,26,-0.1737,29,-0.0487
ENSG00000160953,PWWP3A,119,0.72516,72,-0.2259,72,-0.5780
ENSG00000115286,NDUFS7,139,-0.0539,139,-0.0443,145,0.06058
ENSG00000130005,GAMT,61,0.03422,62,0.06233,59,-0.0505
ENSG00000071626,DAZAP1,36,-0.0856,69,0.99764,34,-0.3708
ENSG00000115268,RPS15,1299,0.79563,596,-0.6142,767,-0.5496
ENSG00000115266,APC2,73,0.53601,85,0.66898,46,-0.7228
ENSG00000119559,C19orf25,35,0.44373,31,0.17009,25,-0.4434
ENSG00000071655,MBD3,75,1.32306,30,-0.4757,30,-1.0929
ENSG00000127540,UQCR11,768,0.65849,310,-0.9016,509,-0.3616
ENSG00000079313,REXO1,38,0.89657,24,-0.0751,20,-0.7824
ENSG00000129911,KLF16,32,0.59531,39,0.81424,19,-0.8425
ENSG00000129968,ABHD17A,321,1.35064,144,-0.2986,123,-1.1635
ENSG00000227500,SCAMP4,15,-0.0118,28,0.97579,14,-0.4158
ENSG00000133275,CSNK1G2,73,1.20116,33,-0.3787,31,-0.9955
ENSG00000133243,BTBD2,134,1.09070,64,-0.3593,63,-0.8923
ENSG00000099875,MKNK2,25,0.76740,16,-0.1292,14,-0.6447
ENSG00000065000,AP3D1,134,-0.2139,149,-0.0104,157,0.18132
ENSG00000104886,PLEKHJ1,36,-0.3283,36,-0.2789,47,0.36621
ENSG00000104904,OAZ1,650,-0.0836,350,-1.0185,732,0.34660
ENSG00000130332,LSM7,94,0.15395,89,0.03949,84,-0.1447
ENSG00000099800,TIMM13,120,0.78640,45,-0.9186,72,-0.4804
ENSG00000099860,GADD45B,18,0.29177,22,0.56424,13,-0.4646
ENSG00000176533,GNG7,111,1.21910,58,-0.1375,46,-1.0766
ENSG00000176490,DIRAS1,101,-0.2960,69,-0.8126,131,0.48859
ENSG00000141873,SLC39A3,25,-0.8061,29,-0.4718,46,0.81232
ENSG00000104969,SGTA,51,-0.0673,60,0.19055,53,-0.0130
ENSG00000172009,THOP1,45,-0.1279,52,0.09402,49,0.07295
ENSG00000065717,TLE2,22,0.92110,13,-0.1350,11,-0.7884
ENSG00000104964,TLE5,1058,0.87218,468,-0.6185,591,-0.6218
ENSG00000088256,GNA11,83,0.92927,58,0.13793,41,-0.8800
ENSG00000125912,NCLN,19,-0.2601,55,1.46960,19,-0.5276
ENSG00000161082,CELF5,87,-0.8029,262,1.07554,138,0.07951
ENSG00000141905,NFIC,298,1.34064,167,0.04669,111,-1.2522
ENSG00000129932,DOHH,27,0.03930,31,0.21839,26,-0.1119
ENSG00000105325,FZR1,17,-0.9301,41,0.51698,32,0.47914
ENSG00000161091,MFSD12,34,-0.3961,51,0.32552,43,0.19251
ENSG00000186111,PIP5K1C,89,-0.0170,142,0.72592,84,-0.2845
ENSG00000183617,MRPL54,65,0.10489,41,-0.6311,63,0.09197
ENSG00000007264,MATK,71,0.61700,32,-0.7251,48,-0.3571
ENSG00000105278,ZFR2,5,-1.7817,32,1.24549,16,0.46656
ENSG00000167654,ATCAY,161,-0.6546,190,-0.3008,262,0.63563
ENSG00000167657,DAPK3,20,-0.7844,45,0.54730,34,0.36672
ENSG00000167658,EEF2,762,0.96951,344,-0.5260,395,-0.7356
ENSG00000105229,PIAS4,16,-0.3218,25,0.36925,20,0.11659
ENSG00000178951,ZBTB7A,336,0.31298,178,-0.7350,282,-0.0726
ENSG00000126934,MAP2K2,141,0.03831,101,-0.4867,142,0.11451
ENSG00000089847,ANKRD24,19,-0.6858,49,0.87639,29,0.12301
ENSG00000105255,FSD1,30,-1.2575,46,-0.4280,75,1.13305
ENSG00000008382,MPND,40,0.32054,29,-0.2180,32,-0.2099
ENSG00000141985,SH3GL1,42,0.29157,57,0.71587,32,-0.5324
ENSG00000167670,CHAF1A,13,-0.2496,13,-0.2434,16,0.28976
ENSG00000167671,UBXN6,114,0.01769,96,-0.2457,115,0.06421
ENSG00000167674,HDGFL2,36,-0.8107,54,-0.0843,65,0.67357
ENSG00000167680,SEMA6B,78,0.42309,82,0.41078,55,-0.5148
ENSG00000185361,TNFAIP8L1,18,-0.8416,47,0.78224,30,0.27754
ENSG00000074842,MYDGF,33,-0.7949,38,-0.4619,61,0.80024
ENSG00000142002,DPP9,20,-0.0578,33,0.76960,19,-0.2737
ENSG00000176840,MIR7-3HG,21,-0.6057,15,-1.0300,35,0.80671
ENSG00000141965,FEM1A,27,-0.0070,35,0.44273,26,-0.1640
ENSG00000127663,KDM4B,22,-0.1717,73,1.87784,19,-0.8775
ENSG00000130254,SAFB2,109,0.13338,119,0.25271,96,-0.2040
ENSG00000160633,SAFB,84,-0.5725,113,-0.0259,127,0.47123
ENSG00000130255,RPL36,1333,1.05849,554,-0.5946,650,-0.8066
ENSG00000174917,MICOS13,206,0.11951,118,-0.7588,199,0.10849
ENSG00000167733,HSD11B1L,116,0.74268,45,-0.8803,72,-0.4457
ENSG00000196365,LONP1,53,-0.1681,82,0.55590,57,-0.0858
ENSG00000174886,NDUFA11,270,-0.1450,171,-0.8174,314,0.35768
ENSG00000031823,RANBP3,30,-0.1253,30,-0.0975,34,0.13834
ENSG00000130382,MLLT1,101,0.83150,75,0.16564,54,-0.7968
ENSG00000125656,CLPP,39,-0.0227,33,-0.2720,40,0.10691
ENSG00000125652,ALKBH7,78,0.37975,50,-0.4092,61,-0.2109
ENSG00000125651,GTF2F1,73,-0.5184,34,-1.5609,114,0.83719
ENSG00000088247,KHSRP,58,0.17373,90,0.84165,47,-0.4948
ENSG00000125648,SLC25A23,413,1.12856,236,-0.0530,183,-1.0122
ENSG00000104833,TUBB4A,208,-1.2670,483,0.18905,504,0.86357
