Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000142235,LMTK3,22,-1.6000,56,-0.1676,49,-0.3866,105,0.83999,72,0.21688,66,0.08809,123,1.12912,42,-0.6101,35,-0.9070,57,-0.1487
ENSG00000063177,RPL18,617,0.29691,393,-0.4240,488,-0.0807,251,-1.1087,422,-0.3118,486,-0.0875,704,0.51608,631,0.33350,840,0.81556,303,-0.8248
ENSG00000063176,SPHK2,16,-0.4849,37,0.86812,26,0.28222,26,0.27229,10,-1.0823,27,0.38609,23,0.09865,20,-0.1132,20,-0.1204,11,-1.0294
ENSG00000105516,DBP,15,-1.8951,64,0.26931,51,-0.0906,64,0.26125,62,0.20413,61,0.17292,65,0.28929,55,0.02804,44,-0.3275,62,0.20367
ENSG00000063180,CA11,153,-1.6280,480,0.13834,334,-0.4375,296,-0.6254,321,-0.5002,616,0.54672,645,0.62417,650,0.63917,531,0.30160,382,-0.2278
ENSG00000105552,BCAT2,37,0.96727,21,0.00897,14,-0.6148,22,0.11852,12,-0.8652,24,0.26665,12,-0.8666,15,-0.5016,32,0.72439,18,-0.2587
ENSG00000087074,PPP1R15A,11,-1.7065,53,0.63470,25,-0.5239,49,0.52936,38,0.10194,14,-1.4349,65,0.99424,40,0.17030,14,-1.3743,47,0.43424
ENSG00000104805,NUCB1,62,-0.3886,84,0.09231,88,0.16163,132,0.84207,78,-0.0380,48,-0.7939,65,-0.3181,67,-0.2771,95,0.28453,77,-0.0599
ENSG00000087086,FTL,2198,0.65605,1387,-0.0985,1074,-0.5006,550,-1.5206,767,-1.0179,1838,0.35738,1455,-0.0216,1902,0.41342,2339,0.76215,1241,-0.2743
ENSG00000104812,GYS1,18,0.07281,27,0.74540,17,0.01131,19,0.16011,15,-0.2248,5,-1.6693,13,-0.4046,8,-1.0307,28,0.82326,19,0.20168
ENSG00000183207,RUVBL2,25,-1.1963,69,0.35780,42,-0.4198,71,0.40628,68,0.33487,63,0.19737,56,0.00683,59,0.08685,54,-0.0501,47,-0.2534
ENSG00000104852,SNRNP70,102,0.11624,125,0.44097,91,-0.0583,116,0.32490,83,-0.2147,69,-0.5103,114,0.28998,60,-0.7114,82,-0.2382,108,0.20992
ENSG00000104863,LIN7B,7,-2.7707,34,-0.5449,98,1.17236,51,0.09074,48,-0.0048,33,-0.6086,95,1.12719,53,0.12516,49,-0.0012,17,-1.5639
ENSG00000177380,PPFIA3,22,-2.0293,238,1.82274,73,-0.2293,131,0.72816,95,0.19200,78,-0.1113,58,-0.5825,49,-0.8491,49,-0.8522,49,-0.8442
ENSG00000104888,SLC17A7,166,-2.4782,1204,0.56475,872,0.03585,1558,1.00809,1265,0.64817,867,0.02591,1021,0.29150,692,-0.3321,532,-0.7398,352,-1.3686
ENSG00000104872,PIH1D1,20,-1.3136,42,-0.2276,62,0.40821,56,0.25801,67,0.54140,48,-0.0163,71,0.64658,35,-0.4749,45,-0.0989,34,-0.5534
ENSG00000142541,RPL13A,1441,0.82368,578,-0.6534,617,-0.5537,374,-1.3163,444,-1.0562,763,-0.2205,825,-0.0971,1259,0.59356,1457,0.84254,1008,0.22579
ENSG00000142534,RPS11,1002,0.58485,528,-0.4469,562,-0.3496,350,-1.0768,424,-0.7866,816,0.24651,714,0.02960,932,0.46463,1162,0.83762,519,-0.4736
ENSG00000142546,NOSIP,61,-0.0003,70,0.21545,91,0.64237,48,-0.3853,98,0.77362,27,-1.2345,62,0.00852,41,-0.6341,51,-0.2826,64,0.05998
ENSG00000126464,PRR12,20,-0.2384,33,0.56981,17,-0.4969,31,0.45762,21,-0.1282,16,-0.5628,18,-0.4076,17,-0.4991,34,0.63805,25,0.11087
ENSG00000126461,SCAF1,55,-0.2086,108,0.90051,68,0.14111,83,0.45554,49,-0.3884,53,-0.2664,60,-0.0714,44,-0.5606,59,-0.0937,48,-0.4270
ENSG00000126456,IRF3,21,-0.1242,21,-0.1275,17,-0.5061,24,0.05586,18,-0.3934,31,0.46197,11,-1.0685,20,-0.2321,30,0.42635,38,0.79574
ENSG00000126457,PRMT1,35,-1.0118,49,-0.5125,123,0.97515,84,0.33390,61,-0.1761,55,-0.3231,78,0.21283,62,-0.1500,85,0.36618,49,-0.5197
ENSG00000169169,CPT1C,35,-0.9662,81,0.32850,69,0.08230,99,0.66232,95,0.60347,81,0.32618,64,-0.0409,31,-1.1629,35,-0.9590,68,0.05415
ENSG00000196961,AP2A1,51,-0.8419,94,0.12244,62,-0.5354,128,0.62278,97,0.16696,137,0.74700,73,-0.2732,80,-0.1316,83,-0.0726,67,-0.4233
ENSG00000104973,MED25,33,-0.0086,35,0.08190,49,0.60727,55,0.79973,38,0.19144,23,-0.6064,41,0.33944,21,-0.7556,22,-0.6398,19,-0.8969
ENSG00000104960,PTOV1,139,-0.1570,195,0.39590,158,0.05138,184,0.30173,209,0.50731,153,0.00518,139,-0.1530,125,-0.3150,156,0.02853,71,-1.1792
ENSG00000039650,PNKP,8,-1.3334,19,0.01757,17,-0.1569,35,1.05945,29,0.73384,19,0.05578,12,-0.6578,15,-0.3228,16,-0.1825,15,-0.3156
ENSG00000204673,AKT1S1,33,-0.1089,37,0.06422,33,-0.1223,40,0.19247,33,-0.0963,40,0.18413,44,0.35300,21,-0.8258,52,0.64835,21,-0.8149
ENSG00000104946,TBC1D17,45,0.16859,38,-0.1021,20,-1.0829,44,0.13220,70,0.92829,29,-0.4824,32,-0.3445,42,0.05874,32,-0.3512,50,0.35277
ENSG00000213024,NUP62,27,-0.0624,26,-0.0882,33,0.23837,47,0.85751,34,0.29002,16,-0.8698,36,0.39592,14,-1.0358,14,-1.0050,33,0.25949
ENSG00000105053,VRK3,21,-0.3149,25,-0.0315,26,0.04474,27,0.06303,24,-0.0919,17,-0.6651,32,0.33207,45,0.90874,15,-0.8610,26,0.00462
ENSG00000105357,MYH14,102,2.07983,49,0.71697,13,-1.3314,19,-0.7861,17,-0.9129,13,-1.3262,12,-1.4711,18,-0.8992,35,0.16588,38,0.28722
ENSG00000131398,KCNC3,5,-1.7126,34,1.15912,14,-0.2599,34,1.14797,11,-0.6630,13,-0.4471,31,1.01547,3,-2.4310,8,-1.1242,16,-0.1179
ENSG00000131408,NR1H2,29,-0.6835,47,0.04699,64,0.57410,21,-1.1458,29,-0.6667,80,0.94894,29,-0.6625,47,0.07837,60,0.47032,44,-0.0560
ENSG00000161671,EMC10,145,0.58568,90,-0.1942,99,-0.0403,93,-0.1440,73,-0.5132,118,0.24587,69,-0.5999,106,0.06437,145,0.57725,78,-0.4245
ENSG00000161677,JOSD2,72,0.92267,80,1.11322,34,-0.3035,43,0.08423,39,-0.0927,26,-0.6920,29,-0.5394,37,-0.1621,39,-0.0750,11,-1.9063
ENSG00000204653,ASPDH,16,-1.5236,91,1.24659,64,0.61663,31,-0.5177,27,-0.7516,84,1.10027,38,-0.2021,43,-0.0216,26,-0.7883,15,-1.6110
ENSG00000131409,LRRC4B,101,-0.0569,160,0.70182,95,-0.1539,130,0.35749,80,-0.4099,65,-0.7315,108,0.05469,93,-0.1892,78,-0.4570,134,0.40149
ENSG00000169035,KLK7,4,-2.1307,29,0.71257,23,0.29420,38,1.13020,40,1.22151,24,0.38667,7,-1.3748,8,-1.3636,12,-0.7320,5,-1.9534
ENSG00000142549,IGLON5,4,-2.1340,37,1.36307,22,0.47853,15,-0.1524,9,-0.9259,24,0.60817,5,-1.7899,14,-0.2120,14,-0.1962,20,0.30816
ENSG00000105379,ETFB,154,0.18797,173,0.37945,111,-0.3326,69,-1.0623,93,-0.6001,252,1.02165,126,-0.1266,159,0.24309,153,0.18413,77,-0.8854
ENSG00000105568,PPP2R1A,198,-1.0525,500,0.40789,389,-0.0021,595,0.69861,445,0.21784,486,0.36094,427,0.14928,277,-0.5366,329,-0.2662,246,-0.7175
ENSG00000167555,ZNF528,54,1.82467,25,0.49258,1,-3.9831,19,0.03538,3,-2.5675,9,-1.0945,5,-1.8189,5,-1.9351,23,0.31162,43,1.38866
ENSG00000167766,ZNF83,37,0.85440,20,-0.1367,14,-0.6555,25,0.21483,33,0.66291,14,-0.7173,10,-1.1373,5,-2.0742,22,0.00102,39,0.92350
ENSG00000170949,ZNF160,45,1.24020,8,-1.4318,11,-0.9921,21,-0.0457,17,-0.3797,15,-0.5223,22,0.05750,18,-0.2994,18,-0.2274,39,0.97083
ENSG00000170954,ZNF415,30,0.34484,10,-1.2688,30,0.36958,13,-0.9364,22,-0.1522,12,-0.9945,14,-0.8402,30,0.35725,33,0.52625,45,1.05125
ENSG00000130844,ZNF331,21,-0.6205,7,-2.2059,37,0.27397,21,-0.5614,49,0.74849,26,-0.2706,57,1.02610,30,-0.0584,41,0.44553,20,-0.6384
ENSG00000179820,MYADM,33,0.09234,56,0.96074,29,-0.0984,46,0.64316,36,0.23839,29,-0.0960,17,-0.9112,13,-1.2694,14,-1.1759,37,0.26277
ENSG00000126583,PRKCG,35,-1.8425,107,-0.1374,85,-0.5011,246,1.25517,154,0.44264,82,-0.5566,163,0.54480,141,0.30097,82,-0.5673,76,-0.6832
ENSG00000105605,CACNG7,18,-0.9609,39,0.22212,34,0.01453,41,0.29251,43,0.37987,49,0.60996,45,0.46973,25,-0.4648,26,-0.3895,18,-0.9833
ENSG00000142408,CACNG8,74,-1.1998,325,1.18529,116,-0.5146,252,0.74114,116,-0.5120,112,-0.5694,155,-0.0544,103,-0.6933,117,-0.4961,237,0.63830
ENSG00000170906,NDUFA3,191,-1.1600,313,-0.4060,357,-0.2016,348,-0.2395,321,-0.3658,483,0.28396,536,0.45595,735,0.99744,477,0.26663,287,-0.5422
ENSG00000105619,TFPT,39,-1.0239,90,0.27409,87,0.23123,44,-0.8294,72,-0.0733,88,0.24780,82,0.13286,108,0.58688,90,0.28455,55,-0.5047
ENSG00000105618,PRPF31,36,-0.5347,39,-0.4172,58,0.20709,81,0.75499,60,0.26385,33,-0.6971,64,0.35063,47,-0.1374,49,-0.0613,44,-0.2317
ENSG00000088038,CNOT3,20,-0.4370,16,-0.7303,22,-0.2461,34,0.41001,32,0.32139,23,-0.2029,24,-0.1376,25,-0.0510,21,-0.3066,44,0.84229
ENSG00000125505,MBOAT7,62,-1.5246,202,0.30469,185,0.16163,249,0.65003,261,0.72812,176,0.07846,169,0.01133,143,-0.2562,100,-0.8013,129,-0.4149
ENSG00000170892,TSEN34,18,0.20907,12,-0.4094,19,0.29653,19,0.23960,8,-0.9694,5,-1.6586,14,-0.1720,25,0.67729,26,0.79900,13,-0.3035
ENSG00000170889,RPS9,863,0.89420,355,-0.5503,334,-0.6463,157,-1.7866,364,-0.5114,581,0.22790,621,0.33818,624,0.34662,774,0.70679,367,-0.4987
ENSG00000167614,TTYH1,331,0.00724,303,-0.1316,300,-0.1464,229,-0.5747,125,-1.4919,443,0.48402,325,-0.0222,308,-0.1044,656,1.16003,274,-0.2935
ENSG00000167615,LENG8,108,0.96703,95,0.74529,24,-1.4299,106,0.93539,38,-0.7048,24,-1.3906,32,-0.9916,18,-1.7887,31,-1.0380,127,1.25678
ENSG00000125503,PPP1R12C,34,-1.0918,97,0.57082,67,-0.0307,88,0.41252,49,-0.5255,85,0.35309,72,0.09053,43,-0.7243,69,0.02574,79,0.23291
ENSG00000105048,TNNT1,2,-3.7340,17,-0.8268,28,-0.0041,12,-1.3255,18,-0.6734,46,0.77008,40,0.54930,73,1.59996,29,0.02799,21,-0.5058
ENSG00000129990,SYT5,22,-2.5662,112,-0.1107,138,0.22503,167,0.53467,169,0.55831,129,0.11734,187,0.72617,150,0.35654,59,-1.1038,69,-0.8631
ENSG00000105063,PPP6R1,33,-1.1621,101,0.61048,51,-0.4884,82,0.25394,47,-0.6183,100,0.59885,55,-0.3783,99,0.56905,82,0.25467,47,-0.5968
ENSG00000133265,HSPBP1,18,-1.7923,82,0.54403,79,0.48891,52,-0.1818,76,0.43417,66,0.20764,63,0.13326,56,-0.0646,36,-0.7311,55,-0.1033
ENSG00000160469,BRSK1,127,-0.2635,400,1.70202,91,-0.7863,153,0.02928,115,-0.4211,186,0.34406,93,-0.7526,96,-0.7005,120,-0.3603,123,-0.3216
ENSG00000108107,RPL28,1307,0.90248,635,-0.2854,622,-0.3164,351,-1.1988,367,-1.1308,826,0.13507,782,0.04514,917,0.30380,1101,0.60800,692,-0.1492
ENSG00000108106,UBE2S,21,-1.1334,44,-0.0472,68,0.69025,45,0.00870,56,0.36195,47,0.08909,54,0.28906,56,0.36924,43,-0.0630,13,-1.8298
ENSG00000187902,SHISA7,25,-0.4342,35,0.04661,27,-0.3223,43,0.40197,39,0.22037,31,-0.1133,42,0.36579,49,0.59220,21,-0.7033,24,-0.5379
ENSG00000063241,ISOC2,18,-1.1148,36,-0.0129,51,0.55191,39,0.09529,30,-0.2987,22,-0.8096,50,0.50498,68,1.03303,36,-0.0204,16,-1.2997
ENSG00000090971,NAT14,29,-1.3068,86,0.40721,52,-0.3886,89,0.46570,116,0.90998,102,0.68591,60,-0.1687,52,-0.3934,45,-0.6259,39,-0.8554
ENSG00000218891,ZNF579,24,0.33958,39,1.16904,20,0.10635,19,0.02548,16,-0.2575,14,-0.5014,12,-0.7567,11,-0.8097,20,0.09340,16,-0.2902
ENSG00000213015,ZNF580,35,-0.4425,61,0.42680,25,-0.9323,30,-0.6920,52,0.16973,47,0.01556,84,0.97351,36,-0.4180,49,0.06869,48,0.04406
ENSG00000173581,CCDC106,30,-0.7441,57,0.25870,46,-0.0858,53,0.13107,41,-0.2481,71,0.61818,59,0.30901,46,-0.0956,67,0.52090,16,-1.6910
ENSG00000063244,U2AF2,35,-0.2132,31,-0.3864,49,0.30280,63,0.73181,33,-0.3242,26,-0.6854,52,0.42742,49,0.32080,36,-0.1600,28,-0.5747
ENSG00000063245,EPN1,115,-0.8097,319,0.82148,162,-0.2855,223,0.22522,188,-0.0547,220,0.20188,168,-0.2326,158,-0.3247,219,0.19496,169,-0.2198
ENSG00000142409,ZNF787,3,-2.4306,21,0.27441,19,0.12516,5,-1.9547,11,-0.6806,10,-0.9181,29,0.80768,22,0.33052,33,0.99709,25,0.52812
ENSG00000167685,ZNF444,28,-0.0305,52,0.96174,17,-0.8265,26,-0.1544,19,-0.6518,33,0.20766,29,0.00032,25,-0.2228,34,0.26608,26,-0.1737
ENSG00000198046,ZNF667,21,-0.5415,23,-0.3990,25,-0.2734,47,0.70807,40,0.47538,13,-1.2152,35,0.25198,36,0.27897,17,-0.9032,43,0.57880
ENSG00000166770,ZNF667-AS1,39,-0.7218,47,-0.4193,66,0.09573,54,-0.2038,65,0.07424,59,-0.0846,90,0.61844,72,0.24474,83,0.47341,44,-0.5447
ENSG00000196263,ZNF471,34,0.83617,20,-0.0141,16,-0.4149,13,-0.6332,22,0.13164,17,-0.2618,4,-2.3083,15,-0.4419,21,0.08565,40,1.12650
ENSG00000196867,ZFP28,15,-0.1665,16,-0.1109,25,0.64182,27,0.74860,26,0.68224,12,-0.5590,11,-0.5994,17,0.03397,8,-1.0604,12,-0.5823
ENSG00000197016,ZNF470,20,0.31255,13,-0.2752,20,0.33888,20,0.31611,21,0.46053,15,-0.1530,13,-0.3724,9,-0.8420,15,-0.0905,15,-0.0895
ENSG00000268182,SMIM17,9,-1.7607,47,0.74495,74,1.53488,32,0.09940,27,-0.1862,15,-1.0678,35,0.24164,20,-0.6536,18,-0.7650,23,-0.3815
ENSG00000198300,PEG3,122,-1.4329,261,-0.2664,409,0.45931,396,0.40633,437,0.57009,312,0.01741,395,0.40196,281,-0.1510,212,-0.5904,261,-0.2649
ENSG00000083844,ZNF264,16,-0.4630,29,0.48461,13,-0.8022,18,-0.3223,26,0.32533,23,0.08435,38,0.92339,11,-0.9702,18,-0.3057,24,0.17639
ENSG00000268205,AC005261.1,70,0.08643,59,-0.1913,66,-0.0017,86,0.42479,64,-0.0560,47,-0.5378,71,0.11752,77,0.24146,63,-0.0918,60,-0.1614
ENSG00000131845,ZNF304,2,-2.8095,23,0.62161,9,-0.7607,18,0.25793,22,0.57871,21,0.54250,13,-0.2801,15,0.01310,13,-0.2248,16,0.10117
ENSG00000105136,ZNF419,7,-1.2786,12,-0.3992,19,0.32408,22,0.56875,15,-0.0644,8,-1.0705,32,1.19461,21,0.44037,17,0.14668,4,-2.0975
ENSG00000213762,ZNF134,10,-0.9660,13,-0.6759,24,0.31362,29,0.63094,29,0.63225,8,-1.3115,22,0.14658,13,-0.6596,19,-0.0975,31,0.71147
ENSG00000152443,ZNF776,22,0.15051,21,0.08937,26,0.40092,16,-0.3364,31,0.73964,12,-0.7794,34,0.85489,16,-0.2917,8,-1.2742,13,-0.7023
ENSG00000198466,ZNF587,19,0.36235,20,0.45295,7,-1.1828,28,1.03974,11,-0.4646,11,-0.4171,15,0.00049,18,0.29597,11,-0.4189,9,-0.7430
ENSG00000121413,ZSCAN18,105,-0.4033,121,-0.1739,134,-0.0188,195,0.59992,137,0.01710,133,-0.0327,151,0.18124,156,0.23094,140,0.05441,81,-0.7961
ENSG00000198131,ZNF544,19,0.03684,11,-0.7724,28,0.69685,15,-0.2719,24,0.45170,13,-0.5153,15,-0.3203,24,0.43205,14,-0.3722,19,0.07140
ENSG00000142396,ERVK3-1,35,-0.2061,35,-0.1874,58,0.60451,51,0.40972,28,-0.5226,37,-0.1139,57,0.58742,38,-0.0898,46,0.21027,13,-1.6721
ENSG00000283103,AC010642.2,43,-0.7699,43,-0.7757,65,-0.1562,57,-0.3524,63,-0.1991,73,0.03479,108,0.67952,141,1.13689,66,-0.1133,54,-0.4311
ENSG00000121410,A1BG,48,1.27460,9,-1.4136,27,0.30681,12,-0.9357,14,-0.7682,12,-0.9289,27,0.28080,47,1.21540,11,-1.0954,18,-0.3045
ENSG00000083845,RPS5,506,0.53121,321,-0.2047,305,-0.2860,206,-0.8927,221,-0.7826,367,0.00593,413,0.19739,453,0.34931,568,0.72870,293,-0.3499
ENSG00000083807,SLC27A5,14,-1.2217,28,-0.1794,31,0.00752,14,-1.2494,12,-1.4203,77,1.56896,30,-0.0558,51,0.81933,22,-0.5094,31,-0.0099
ENSG00000130726,TRIM28,51,-0.3647,69,0.10810,67,0.06440,49,-0.4279,47,-0.5116,48,-0.4647,117,0.98677,55,-0.2480,77,0.26879,66,0.03726
ENSG00000130724,CHMP2A,83,-0.4789,57,-1.0543,159,0.56257,65,-0.8672,76,-0.6121,139,0.33194,140,0.34134,160,0.56605,178,0.74673,73,-0.6829
ENSG00000130725,UBE2M,77,-1.4962,308,0.67427,229,0.18022,169,-0.3030,198,-0.0487,266,0.42855,239,0.25449,232,0.20155,202,-0.0200,124,-0.7770
ENSG00000099326,MZF1,18,-0.4378,21,-0.1953,25,0.06944,29,0.27566,23,-0.0940,15,-0.7104,33,0.49256,19,-0.3737,30,0.32902,29,0.27132
ENSG00000247315,ZCCHC3,31,-0.2166,50,0.55647,44,0.34424,28,-0.3757,39,0.15655,45,0.39398,69,1.11129,13,-1.4869,17,-1.0802,18,-1.0617
ENSG00000177732,SOX12,16,-0.1682,20,0.13396,14,-0.4435,17,-0.1305,15,-0.3416,22,0.27181,22,0.28009,11,-0.7366,32,0.94779,14,-0.4159
ENSG00000125841,NRSN2,50,-1.4311,121,-0.0836,212,0.85135,144,0.20363,192,0.67556,98,-0.4061,162,0.39771,95,-0.4644,108,-0.2568,88,-0.5681
ENSG00000125826,RBCK1,29,0.64892,20,0.05147,9,-1.1624,22,0.17008,16,-0.3042,13,-0.6257,16,-0.3135,19,-0.0063,33,0.83077,18,-0.1067
ENSG00000125875,TBC1D20,35,0.15813,21,-0.6339,29,-0.1442,32,0.01975,43,0.49483,35,0.17098,25,-0.3371,33,0.10156,33,0.10042,28,-0.1694
ENSG00000101266,CSNK2A1,90,-0.0011,120,0.47178,78,-0.2259,164,1.00331,82,-0.1351,79,-0.2062,72,-0.3466,67,-0.4558,81,-0.1660,65,-0.5074
ENSG00000271303,SRXN1,7,-1.9372,20,-0.5048,41,0.65762,32,0.26048,52,1.08495,29,0.10259,30,0.16667,20,-0.4633,19,-0.5599,21,-0.3594
ENSG00000125818,PSMF1,38,-1.1324,66,-0.2827,85,0.10509,90,0.19670,95,0.28339,105,0.45777,72,-0.1616,79,-0.0112,94,0.28110,70,-0.1993
ENSG00000125895,TMEM74B,6,-1.5738,13,-0.4821,26,0.67648,34,1.12913,23,0.47566,22,0.42287,17,-0.0264,18,0.03439,9,-0.9910,4,-1.9974
ENSG00000101298,SNPH,26,-2.1153,220,1.25319,81,-0.4088,141,0.48204,115,0.14575,112,0.10968,81,-0.4070,83,-0.3684,120,0.22181,69,-0.6475
ENSG00000125775,SDCBP2,5,-2.2847,11,-1.1736,47,1.06635,38,0.69642,39,0.74982,7,-1.8508,27,0.13669,25,0.01199,33,0.50396,14,-0.8949
ENSG00000088832,FKBP1A,73,-2.0384,297,0.10876,201,-0.5094,462,0.84364,330,0.27943,225,-0.3283,481,0.91535,360,0.42253,187,-0.6220,160,-0.8600
ENSG00000088833,NSFL1C,76,-0.3760,108,0.19115,101,0.07303,92,-0.0744,104,0.12578,130,0.48554,63,-0.6656,97,0.00928,95,-0.0201,97,0.01479
ENSG00000198053,SIRPA,168,-0.8417,332,0.22561,392,0.49707,456,0.75298,294,0.02802,318,0.15664,306,0.09238,238,-0.3084,207,-0.5281,178,-0.7590
ENSG00000125834,STK35,13,-0.7203,37,0.88575,14,-0.6496,33,0.70923,23,0.08822,36,0.87475,9,-1.2249,26,0.29866,17,-0.3493,5,-2.0644
ENSG00000125835,SNRPB,9,-1.4920,18,-0.5714,48,1.03912,21,-0.2745,52,1.18599,15,-0.8272,29,0.20806,34,0.43913,16,-0.7303,14,-0.9536
ENSG00000101361,NOP56,114,0.52843,53,-0.6870,64,-0.4082,129,0.73179,70,-0.2530,59,-0.5245,129,0.73880,54,-0.6485,37,-1.2249,115,0.54272
ENSG00000101365,IDH3B,28,-1.1216,30,-1.0136,106,1.02978,54,-0.0921,59,0.04466,81,0.55370,85,0.65182,66,0.21970,46,-0.3449,19,-1.6911
ENSG00000132635,PCED1A,31,0.01785,40,0.41662,26,-0.2954,43,0.50719,33,0.07063,49,0.74204,25,-0.3420,24,-0.3729,21,-0.5703,18,-0.8028
ENSG00000215305,VPS16,12,-1.1377,6,-1.9745,41,0.84615,36,0.59578,24,-0.0144,15,-0.8028,22,-0.2065,36,0.60810,35,0.57166,20,-0.3382
ENSG00000132670,PTPRA,229,-0.1555,262,0.06318,204,-0.3386,340,0.48400,305,0.30787,216,-0.2491,259,0.04083,156,-0.7495,298,0.26799,255,0.01656
ENSG00000125901,MRPS26,61,-0.6093,87,-0.0651,67,-0.4644,85,-0.1017,139,0.71614,89,-0.0117,134,0.64470,101,0.19071,81,-0.1660,57,-0.7132
ENSG00000215251,FASTKD5,5,-1.7353,11,-0.7884,38,1.24027,16,-0.1765,20,0.21348,11,-0.7682,40,1.33177,21,0.24811,10,-0.9330,8,-1.2600
ENSG00000088899,LZTS3,61,-1.7230,189,-0.0021,141,-0.4612,260,0.51988,183,-0.0487,157,-0.2913,321,0.87763,241,0.39774,133,-0.5517,203,0.11711
ENSG00000198171,DDRGK1,32,-1.5390,30,-1.6120,53,-0.7692,52,-0.8078,76,-0.2131,118,0.48242,197,1.38722,152,0.91440,67,-0.4217,96,0.15999
ENSG00000125877,ITPA,13,-1.6234,23,-0.7777,44,0.26104,29,-0.4125,46,0.32919,34,-0.1748,60,0.75589,71,1.06349,31,-0.3283,26,-0.5633
ENSG00000088854,C20orf194,53,-0.4240,64,-0.1330,73,0.07828,84,0.30645,84,0.30849,105,0.67382,45,-0.6866,49,-0.5470,78,0.17481,61,-0.2125
ENSG00000088812,ATRN,50,-0.7767,42,-1.0329,146,0.94395,106,0.40416,80,-0.0473,48,-0.8421,138,0.84027,87,0.07065,58,-0.5613,72,-0.2142
ENSG00000101220,C20orf27,13,-1.4179,34,0.00364,52,0.71656,31,-0.1544,32,-0.0610,43,0.39870,43,0.38586,22,-0.6280,35,0.06559,31,-0.1218
ENSG00000125817,CENPB,191,1.82282,103,0.69184,29,-1.2730,54,-0.3555,38,-0.8888,38,-0.8864,51,-0.4390,29,-1.3083,86,0.39599,55,-0.3099
ENSG00000101224,CDC25B,41,0.52175,14,-1.1270,27,-0.1384,41,0.51100,41,0.51743,8,-1.9443,26,-0.2007,20,-0.6330,32,0.12978,47,0.74459
ENSG00000125843,AP5S1,8,-1.0067,23,0.56460,11,-0.5181,33,1.20432,18,0.16639,13,-0.2920,13,-0.3308,9,-0.8166,14,-0.2051,17,0.12589
ENSG00000088888,MAVS,79,1.26645,56,0.66171,32,-0.2638,25,-0.6481,21,-0.8802,35,-0.1265,15,-1.3516,10,-1.9889,42,0.16626,60,0.77291
ENSG00000125779,PANK2,20,-1.2619,56,0.27975,67,0.59547,62,0.44846,73,0.73225,21,-1.2078,55,0.26463,29,-0.7610,23,-1.0978,61,0.44138
ENSG00000101236,RNF24,28,-0.7973,71,0.64219,29,-0.7600,81,0.86984,64,0.47056,35,-0.4982,59,0.34990,38,-0.3386,34,-0.5069,37,-0.3914
ENSG00000088826,SMOX,44,0.66608,23,-0.3267,18,-0.7417,6,-2.3031,9,-1.6664,17,-0.7892,25,-0.2396,17,-0.8126,100,2.22614,30,0.04160
ENSG00000171867,PRNP,677,-1.0634,1313,-0.0338,1547,0.23092,1956,0.62049,2145,0.77697,1200,-0.1768,1466,0.14362,1445,0.12023,1022,-0.4292,638,-1.1522
ENSG00000101265,RASSF2,408,3.44384,65,-0.2016,26,-1.5977,12,-2.7534,22,-1.8643,45,-0.7642,16,-2.3002,27,-1.5461,65,-0.2095,56,-0.4430
ENSG00000089057,SLC23A2,91,0.17723,85,0.06870,82,0.01521,123,0.68470,91,0.17697,60,-0.4654,73,-0.1620,48,-0.8173,83,0.02950,76,-0.0996
ENSG00000089063,TMEM230,97,-0.1576,82,-0.4303,140,0.42457,124,0.23264,97,-0.1649,148,0.51431,86,-0.3612,114,0.09094,131,0.31356,58,-0.9584
ENSG00000132646,PCNA,35,0.43781,15,-0.8607,56,1.27707,19,-0.5165,33,0.33692,12,-1.1925,24,-0.1718,19,-0.4925,29,0.16806,22,-0.2784
ENSG00000101290,CDS2,47,-0.9330,79,-0.1429,102,0.27164,108,0.35721,124,0.58831,67,-0.4132,61,-0.5493,101,0.24495,117,0.48391,60,-0.5808
ENSG00000125772,GPCPD1,21,-1.2472,66,0.52143,40,-0.2638,72,0.67877,38,-0.3691,63,0.44033,41,-0.2282,45,-0.1067,32,-0.6102,59,0.34651
ENSG00000089199,CHGB,14,-3.5751,100,-0.6840,230,0.65384,184,0.28164,279,0.98746,150,-0.0424,176,0.21325,198,0.40585,71,-1.2061,142,-0.1331
ENSG00000088766,CRLS1,29,-0.2903,14,-1.3911,48,0.50692,51,0.60218,38,0.12535,30,-0.2613,45,0.37384,40,0.19488,34,-0.0513,23,-0.6314
ENSG00000125827,TMX4,95,-1.3692,242,0.08096,298,0.41807,357,0.72274,294,0.39896,225,-0.0346,255,0.16637,188,-0.3161,178,-0.4016,169,-0.4892
ENSG00000182621,PLCB1,74,-2.1937,327,0.07279,423,0.49425,459,0.63157,397,0.39098,355,0.20673,329,0.08399,298,-0.0757,97,-1.7796,364,0.24783
