Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000175221,MED16,155,1.97019,1,-5.5331,40,-0.4120,55,0.08829,14,-2.0165,74,0.59526,36,-0.5836,65,0.37744,28,-0.9729
ENSG00000198858,R3HDM4,155,2.23075,20,-1.2658,36,-0.4119,23,-1.0614,19,-1.3401,44,-0.0733,33,-0.5427,46,0.01206,39,-0.2651
ENSG00000182087,TMEM259,155,1.52794,38,-0.8145,44,-0.6025,67,0.06892,50,-0.3947,66,0.03172,56,-0.2299,59,-0.1402,45,-0.5553
ENSG00000099817,POLR2E,155,0.98830,24,-1.9705,49,-0.8922,44,-1.0541,50,-0.8454,157,1.01503,150,0.93883,31,-1.5580,116,0.49485
ENSG00000167468,GPX4,155,-1.2540,130,-1.5192,268,-0.4091,211,-0.7807,224,-0.6854,556,0.79756,665,1.11966,303,-0.2122,601,0.93558
ENSG00000118046,STK11,155,1.46338,26,-1.4219,36,-0.9512,20,-1.8350,34,-1.0663,95,0.58785,49,-0.4828,130,1.12987,56,-0.2834
ENSG00000099624,ATP5F1D,155,-0.5261,84,-1.4536,151,-0.5643,94,-1.2954,214,-0.0108,488,1.42692,337,0.74848,115,-0.9811,301,0.55395
ENSG00000167470,MIDN,155,1.36055,58,-0.3159,42,-0.7989,63,-0.1910,40,-0.8786,89,0.37508,57,-0.3295,91,0.42407,40,-0.8997
ENSG00000099622,CIRBP,155,-0.7967,169,-0.6620,278,0.13179,318,0.35426,190,-0.4743,299,0.25104,325,0.39131,275,0.11278,299,0.25059
ENSG00000160953,PWWP3A,155,0.24197,111,-0.2880,117,-0.2109,156,0.25466,106,-0.3679,106,-0.3607,137,0.04248,160,0.30089,152,0.21340
ENSG00000115286,NDUFS7,155,0.36304,53,-1.3078,188,0.69063,220,0.97378,34,-1.9700,130,0.08286,131,0.09448,71,-0.8753,133,0.11287
ENSG00000130005,GAMT,155,0.62634,64,-0.7924,182,0.90552,236,1.38636,31,-1.8656,85,-0.3557,79,-0.4719,59,-0.9211,65,-0.7728
ENSG00000071626,DAZAP1,155,1.56260,28,-1.2799,24,-1.4851,90,0.57845,35,-0.9059,61,-0.0688,75,0.26411,65,0.04308,38,-0.7835
ENSG00000115268,RPS15,155,-2.1768,568,-0.1939,1591,1.60812,801,0.36761,140,-2.3189,533,-0.2949,552,-0.2378,259,-1.4099,1165,1.01893
ENSG00000115266,APC2,155,1.46418,32,-1.1338,53,-0.3519,28,-1.3386,66,-0.0216,111,0.85438,64,-0.0633,49,-0.4971,43,-0.7057
ENSG00000119559,C19orf25,155,2.07383,28,-0.8838,26,-0.9791,38,-0.4085,18,-1.5232,49,-0.0307,45,-0.1421,32,-0.6838,54,0.14480
ENSG00000071655,MBD3,155,1.04883,32,-1.4699,36,-1.3030,35,-1.3566,26,-1.7626,52,-0.7503,115,0.52306,219,1.71249,82,-0.0308
ENSG00000127540,UQCR11,155,-1.0649,181,-0.8212,407,0.47579,242,-0.3694,197,-0.6936,324,0.09620,386,0.38420,140,-1.2147,716,1.49293
ENSG00000129968,ABHD17A,155,-0.2162,74,-1.3454,170,-0.0644,187,0.09136,112,-0.7179,119,-0.6287,221,0.36285,225,0.39448,330,1.05916
ENSG00000133275,CSNK1G2,155,1.48279,21,-1.7512,27,-1.3852,34,-1.0362,40,-0.7844,67,0.01099,62,-0.1143,122,1.03252,69,0.06299
ENSG00000133243,BTBD2,155,0.87550,16,-2.5900,26,-1.9449,17,-2.5143,46,-1.0815,121,0.45812,123,0.47611,151,0.82977,173,1.07130
ENSG00000065000,AP3D1,155,0.01193,184,0.29816,86,-0.9029,73,-1.1523,222,0.60969,179,0.25362,140,-0.1463,176,0.22207,166,0.12999
ENSG00000104886,PLEKHJ1,155,2.08664,17,-1.6121,11,-2.2089,7,-2.9717,34,-0.5994,62,0.36712,81,0.82574,21,-1.3234,57,0.23056
ENSG00000104904,OAZ1,155,-1.3617,117,-1.7854,261,-0.5615,206,-0.9289,355,-0.0706,679,1.02726,770,1.25822,215,-0.8597,585,0.76206
ENSG00000130332,LSM7,155,1.51214,30,-1.2123,52,-0.3556,53,-0.3345,25,-1.4407,89,0.51160,78,0.29881,17,-2.0008,87,0.47442
ENSG00000099800,TIMM13,155,1.18933,49,-0.7002,79,0.04070,50,-0.6958,55,-0.5275,100,0.42951,80,0.05247,35,-1.2388,92,0.28564
ENSG00000176533,GNG7,155,0.52062,59,-1.0096,142,0.37932,144,0.39501,23,-2.4190,86,-0.4361,107,-0.0871,147,0.43059,154,0.51539
ENSG00000176490,DIRAS1,155,0.98461,4,-4.3393,6,-4.0122,3,-4.9505,67,-0.3956,166,1.11337,194,1.40498,79,-0.1464,104,0.30834
ENSG00000104969,SGTA,155,1.10112,48,-0.8150,82,0.01070,105,0.41759,35,-1.2895,103,0.39893,97,0.28958,44,-0.9494,61,-0.4502
ENSG00000172009,THOP1,155,1.85653,18,-1.6791,15,-1.9361,29,-1.0060,31,-0.8820,103,1.06552,62,0.21209,24,-1.2702,56,0.04115
ENSG00000104964,TLE5,155,-1.8350,215,-1.3446,283,-0.9256,181,-1.6017,493,-0.0523,602,0.27439,1183,1.47722,514,0.01626,956,1.07665
ENSG00000088256,GNA11,155,0.70934,28,-1.9371,53,-1.0119,91,-0.1722,65,-0.7078,61,-0.8003,126,0.36431,199,1.16111,132,0.44402
ENSG00000161082,CELF5,155,-0.1324,2,-6.5372,21,-3.1392,9,-4.2964,289,0.91478,329,1.15401,248,0.64768,270,0.79622,190,0.19949
ENSG00000141905,NFIC,155,-0.8576,273,0.03861,305,0.21686,442,0.85212,144,-0.9643,175,-0.6656,199,-0.4664,400,0.67877,307,0.22905
ENSG00000129932,DOHH,155,1.86585,31,-0.8954,50,-0.1401,98,0.98526,11,-2.4178,54,-0.0196,56,0.02688,16,-1.8554,22,-1.4142
ENSG00000105325,FZR1,155,2.17415,9,-2.5099,20,-1.3410,50,0.09363,33,-0.5632,56,0.26795,36,-0.4204,40,-0.2498,27,-0.8757
ENSG00000161091,MFSD12,155,1.73058,35,-0.7864,61,0.06209,60,0.03793,20,-1.6138,84,0.59693,76,0.43979,13,-2.2567,21,-1.5347
ENSG00000186111,PIP5K1C,155,1.21719,13,-2.6915,3,-4.7188,12,-2.7580,67,-0.2069,129,0.89397,151,1.17850,74,-0.0536,81,0.10816
ENSG00000183617,MRPL54,155,1.83568,21,-1.4728,44,-0.3791,35,-0.7138,29,-1.0073,34,-0.7613,83,0.68043,7,-3.1052,91,0.82654
ENSG00000007264,MATK,155,1.71455,3,-4.1468,8,-3.0184,0,-7.1497,42,-0.5337,56,-0.0714,144,1.56856,55,-0.1182,67,0.21195
ENSG00000167654,ATCAY,155,-0.2673,32,-2.6180,43,-2.2195,31,-2.6997,390,1.31080,325,0.97418,354,1.13131,134,-0.4885,181,-0.0113
ENSG00000167657,DAPK3,155,2.33012,10,-2.1994,5,-3.1479,19,-1.3127,27,-0.7541,108,1.56621,31,-0.5400,3,-3.8328,39,-0.1906
ENSG00000167658,EEF2,155,-1.8927,215,-1.3975,423,-0.3563,352,-0.6452,366,-0.5849,480,-0.1559,847,0.79222,662,0.36946,1259,1.52373
ENSG00000105229,PIAS4,155,2.12391,29,-0.7976,35,-0.5072,72,0.65335,15,-1.8212,19,-1.4613,61,0.38455,30,-0.7443,21,-1.3167
ENSG00000178951,ZBTB7A,155,-1.7027,240,-1.0405,212,-1.2303,320,-0.5953,598,0.41184,420,-0.1685,744,0.78667,1027,1.37530,477,0.03897
ENSG00000126934,MAP2K2,155,0.28360,31,-2.1648,89,-0.5963,95,-0.5041,80,-0.7579,246,1.08364,241,1.05181,63,-1.1244,170,0.44202
ENSG00000105255,FSD1,155,2.19585,6,-3.0433,12,-2.0189,20,-1.2872,45,-0.0744,72,0.72250,86,1.02225,15,-1.7387,11,-2.1944
ENSG00000141985,SH3GL1,155,1.56473,10,-2.6802,17,-1.9523,44,-0.5916,24,-1.4747,82,0.41455,88,0.54229,88,0.53288,63,-0.0159
ENSG00000167671,UBXN6,155,0.56753,31,-1.9293,70,-0.7192,47,-1.3177,59,-0.9689,232,1.28981,149,0.50199,75,-0.6117,172,0.74782
ENSG00000167674,HDGFL2,155,1.93451,30,-0.8717,23,-1.2956,30,-0.8619,37,-0.5722,75,0.57210,42,-0.3551,58,0.14315,26,-1.0932
ENSG00000167680,SEMA6B,155,1.42314,12,-2.6266,8,-3.0967,1,-5.5267,34,-1.0728,112,0.82492,116,0.88937,102,0.67387,74,0.13031
ENSG00000074842,MYDGF,155,2.10648,14,-1.8974,43,-0.1826,39,-0.3710,22,-1.2041,43,-0.2007,33,-0.6223,58,0.27491,32,-0.6406
ENSG00000141965,FEM1A,155,2.41176,21,-1.1124,19,-1.2726,43,0.02798,23,-0.9890,34,-0.3432,48,0.20170,8,-2.3994,33,-0.4119
ENSG00000105355,PLIN3,155,2.03775,62,0.32716,65,0.42781,122,1.55409,9,-2.6110,1,-4.8314,7,-2.9299,17,-1.6929,16,-1.7835
ENSG00000127663,KDM4B,155,2.19618,12,-1.9956,34,-0.4864,50,0.08987,33,-0.5398,30,-0.6929,38,-0.3461,44,-0.0840,25,-0.9667
ENSG00000130254,SAFB2,155,0.04456,389,1.68714,52,-1.6452,126,-0.2823,147,-0.0425,47,-1.7852,85,-0.9023,280,1.05424,74,-1.0979
ENSG00000160633,SAFB,155,0.48777,161,0.55908,117,0.03149,103,-0.1787,179,0.73918,80,-0.5846,94,-0.3194,98,-0.2621,49,-1.3230
ENSG00000130255,RPL36,155,-2.6299,726,-0.2907,1486,0.90463,789,-0.1585,433,-1.0958,696,-0.3581,1056,0.31705,817,-0.1020,1677,1.12300
ENSG00000174917,MICOS13,155,0.14718,34,-2.1794,124,-0.2112,103,-0.5088,78,-0.9371,238,0.87838,230,0.82189,111,-0.3802,199,0.57097
ENSG00000167733,HSD11B1L,155,1.18382,20,-2.0888,22,-1.9226,15,-2.4652,58,-0.4691,128,0.84948,83,0.11081,101,0.43321,116,0.67373
ENSG00000196365,LONP1,155,1.49534,18,-1.9975,59,-0.1604,38,-0.8548,29,-1.2668,96,0.63203,52,-0.3659,64,-0.0517,81,0.33409
ENSG00000174886,NDUFA11,155,-0.3847,68,-1.6486,227,0.23087,197,-0.0015,130,-0.6524,296,0.67914,307,0.74260,130,-0.6554,263,0.47958
ENSG00000031823,RANBP3,155,2.30370,20,-1.2161,45,0.01130,27,-0.7593,36,-0.3386,21,-1.1300,33,-0.4815,7,-2.7336,57,0.40563
ENSG00000130382,MLLT1,155,0.86344,28,-1.8142,43,-1.1838,70,-0.4507,54,-0.8473,97,0.07245,88,-0.0797,132,0.58942,166,0.99312
ENSG00000125656,CLPP,155,2.33945,22,-1.1004,25,-0.8664,35,-0.3524,13,-1.8880,52,0.28498,30,-0.5816,18,-1.3778,46,0.07385
ENSG00000125652,ALKBH7,155,1.43490,20,-1.8206,55,-0.3407,88,0.43073,28,-1.3405,71,0.07694,61,-0.1707,39,-0.8712,93,0.51734
ENSG00000125651,GTF2F1,155,0.95870,62,-0.5426,42,-1.1446,54,-0.7647,122,0.54518,112,0.40089,95,0.12965,69,-0.3890,79,-0.1682
ENSG00000088247,KHSRP,155,1.05812,70,-0.2633,86,0.05875,92,0.16314,56,-0.6269,86,0.05312,62,-0.4565,83,0.00226,57,-0.5886
ENSG00000125648,SLC25A23,155,-0.7310,107,-1.2947,96,-1.4562,79,-1.7469,137,-0.9197,237,-0.0571,355,0.61059,471,1.11186,575,1.48951
ENSG00000104833,TUBB4A,155,-1.3710,201,-0.9702,554,0.65805,758,1.21934,217,-0.8532,656,0.95386,389,0.06674,266,-0.5415,165,-1.2710
ENSG00000125730,C3,155,0.33894,212,0.87866,401,2.12669,140,0.17623,7,-4.2807,22,-2.6157,36,-1.9226,59,-1.1831,101,-0.3512
ENSG00000171105,INSR,155,0.46023,127,0.12856,107,-0.1435,229,1.14617,71,-0.7958,92,-0.3754,70,-0.8021,145,0.34851,58,-1.0909
ENSG00000198816,ZNF358,155,0.46609,23,-2.4366,79,-0.6182,56,-1.1314,25,-2.3397,126,0.12580,125,0.11659,239,1.23374,221,1.09076
ENSG00000032444,PNPLA6,155,1.54258,41,-0.6902,28,-1.2621,43,-0.6380,56,-0.2139,87,0.50092,40,-0.7311,64,-0.0050,63,-0.0327
ENSG00000229833,PET100,155,0.72782,41,-1.3908,75,-0.4668,84,-0.2729,61,-0.7698,151,0.68408,173,0.92395,46,-1.2136,115,0.23059
ENSG00000181029,TRAPPC5,155,0.51638,33,-1.8919,82,-0.5155,81,-0.5321,66,-0.8493,190,0.87651,208,1.03752,56,-1.0888,147,0.43467
ENSG00000142459,EVI5L,155,1.55731,37,-0.8484,69,0.13421,100,0.75679,24,-1.5173,56,-0.2036,52,-0.3150,41,-0.6893,39,-0.7739
ENSG00000183248,PRR36,155,1.75153,6,-3.2692,4,-3.8077,2,-4.8293,52,-0.1743,84,0.61631,97,0.86821,52,-0.1635,68,0.27076
ENSG00000076984,MAP2K7,155,2.21274,32,-0.5710,26,-0.9099,51,0.14840,23,-1.0847,32,-0.5653,47,0.00861,33,-0.5351,19,-1.3482
ENSG00000178531,CTXN1,155,-0.4721,26,-3.1260,59,-1.9415,17,-3.7424,123,-0.8287,438,1.28795,423,1.22243,215,0.05387,417,1.19233
ENSG00000104980,TIMM44,155,2.23816,25,-0.9579,37,-0.3240,28,-0.7496,34,-0.4897,38,-0.3166,32,-0.5826,39,-0.2576,26,-0.8718
ENSG00000066044,ELAVL1,155,1.50485,25,-1.4918,57,-0.2293,44,-0.6187,50,-0.4162,66,0.02266,79,0.30732,34,-1.0302,79,0.30801
ENSG00000090661,CERS4,155,1.92534,26,-1.1244,42,-0.3651,108,1.21682,26,-1.0949,42,-0.3689,28,-1.0156,27,-1.0389,24,-1.2138
ENSG00000267855,NDUFA7,155,1.54713,23,-1.5534,60,-0.1080,44,-0.6036,52,-0.3228,52,-0.3307,90,0.56785,12,-2.4726,88,0.52062
ENSG00000233927,RPS28,155,-2.5080,761,-0.0835,1528,1.10352,828,0.05391,316,-1.4476,666,-0.2957,895,0.18030,449,-0.9134,1615,1.20625
ENSG00000185236,RAB11B,155,0.85011,51,-0.9452,88,-0.0868,99,0.09161,50,-0.9626,120,0.41130,60,-0.6839,131,0.55605,86,-0.1373
ENSG00000099785,MARCH2,155,2.10027,20,-1.4066,30,-0.7575,28,-0.8840,21,-1.2927,46,-0.0862,66,0.49461,25,-1.0145,49,0.01058
ENSG00000099783,HNRNPM,155,-1.0677,562,1.03711,314,0.04386,417,0.51215,387,0.38820,194,-0.7189,137,-1.2530,358,0.25640,229,-0.4619
ENSG00000198258,UBL5,155,-0.1269,74,-1.2754,189,0.19703,158,-0.0951,85,-1.0575,167,-0.0070,288,0.91746,58,-1.6386,334,1.18411
ENSG00000127445,PIN1,155,-0.0368,38,-2.1680,62,-1.4619,71,-1.2451,155,-0.0365,337,1.30439,267,0.88440,55,-1.6276,285,0.99939
ENSG00000105088,OLFM2,155,1.87381,10,-2.5821,8,-2.8678,10,-2.4758,24,-1.2908,60,0.16403,84,0.71346,22,-1.3786,118,1.33015
ENSG00000130811,EIF3G,155,1.20037,67,-0.2247,101,0.45316,62,-0.3407,23,-1.8166,77,0.01369,70,-0.1531,31,-1.3847,105,0.51107
ENSG00000130816,DNMT1,155,0.72871,289,1.91267,24,-2.1695,103,0.05171,70,-0.5704,37,-1.5410,54,-0.9510,116,0.24762,52,-1.0253
ENSG00000105364,MRPL4,155,1.74350,24,-1.3566,20,-1.6311,18,-1.7750,60,0.05207,93,0.78116,83,0.60044,21,-1.5868,49,-0.2765
ENSG00000105376,ICAM5,155,2.26518,0,-8.3208,4,-3.6308,0,-9.4005,60,0.46672,84,1.04122,43,-0.0813,15,-1.7269,49,0.12721
ENSG00000267673,FDX2,155,1.55913,11,-2.5782,30,-1.1558,17,-1.9830,27,-1.3022,85,0.48582,131,1.24223,34,-0.9563,81,0.38809
ENSG00000105401,CDC37,155,0.67728,54,-1.0125,52,-1.0572,37,-1.5563,158,0.71531,187,1.01010,115,0.17522,71,-0.5875,98,-0.0800
ENSG00000065989,PDE4A,155,1.58452,3,-4.2352,2,-4.7806,11,-2.5464,63,0.01280,95,0.68291,118,1.07202,83,0.46841,34,-0.9547
ENSG00000079999,KEAP1,155,1.61736,19,-1.8182,47,-0.4157,89,0.61470,19,-1.8127,60,-0.0401,48,-0.3956,46,-0.4639,72,0.25251
ENSG00000180739,S1PR5,155,1.94496,49,-0.1268,134,1.64660,118,1.39265,0,-6.3250,8,-2.7335,6,-3.2272,5,-3.5499,0,-8.9797
ENSG00000129347,KRI1,155,2.27272,55,0.32172,24,-0.9543,55,0.30506,18,-1.4524,18,-1.3813,22,-1.1442,34,-0.4596,27,-0.7854
ENSG00000129355,CDKN2D,155,0.51360,16,-2.9701,57,-1.0763,17,-2.8250,91,-0.3517,265,1.48445,234,1.24584,41,-1.5603,145,0.40380
ENSG00000129353,SLC44A2,155,1.52042,36,-0.9379,49,-0.4355,51,-0.3949,26,-1.4092,47,-0.4921,28,-1.3042,91,0.56541,101,0.73822
ENSG00000267100,ILF3-DT,155,1.15648,63,-0.3641,106,0.49575,99,0.38243,68,-0.2375,38,-1.1260,55,-0.5564,75,-0.0771,49,-0.7474
ENSG00000129351,ILF3,155,0.20935,151,0.16937,88,-0.6961,162,0.28072,160,0.26096,124,-0.1524,103,-0.4432,190,0.54972,94,-0.5877
ENSG00000079805,DNM2,155,1.89145,25,-1.1874,79,0.63409,120,1.38051,11,-2.3656,15,-1.9401,11,-2.3810,29,-0.9575,41,-0.4469
ENSG00000142453,CARM1,155,1.84737,21,-1.5008,18,-1.7016,18,-1.7007,33,-0.7878,100,1.01588,50,-0.1542,64,0.25164,36,-0.6536
ENSG00000127616,SMARCA4,155,-0.0533,172,0.12260,89,-0.9262,84,-1.0066,139,-0.2261,174,0.13806,136,-0.2555,302,1.08270,188,0.26803
ENSG00000105518,TMEM205,155,1.01912,24,-1.8994,79,-0.1224,70,-0.3094,65,-0.4293,154,1.00770,82,-0.0444,41,-1.1380,94,0.16843
ENSG00000105520,PLPPR2,155,1.30673,18,-2.1281,21,-1.8639,24,-1.6911,61,-0.2708,126,0.93811,115,0.76644,57,-0.3713,75,0.05560
ENSG00000130175,PRKCSH,155,0.83223,79,-0.2875,157,0.86078,167,0.96386,38,-1.3930,56,-0.8100,58,-0.7508,69,-0.4909,69,-0.4997
ENSG00000196361,ELAVL3,155,-1.8077,500,0.00167,479,-0.0695,893,0.98578,387,-0.4067,421,-0.2762,684,0.52151,713,0.59042,266,-0.9908
ENSG00000130159,ECSIT,155,2.13154,4,-3.4904,31,-0.7053,18,-1.5082,31,-0.6710,58,0.30044,88,1.02443,8,-2.6280,40,-0.2845
ENSG00000173875,ZNF791,155,1.32800,55,-0.4293,47,-0.6669,65,-0.1530,68,-0.0829,59,-0.3223,37,-1.0209,100,0.55054,60,-0.2868
ENSG00000105583,WDR83OS,155,0.92562,55,-0.7712,110,0.33695,108,0.30646,49,-0.9314,92,0.04053,75,-0.2743,55,-0.7732,107,0.28773
ENSG00000095059,DHPS,155,2.46427,2,-4.4492,29,-0.5563,34,-0.3347,28,-0.6011,49,0.24837,29,-0.5643,1,-4.8116,49,0.25461
ENSG00000105576,TNPO2,155,0.16326,57,-1.3790,55,-1.4539,74,-0.9876,85,-0.7899,205,0.63375,175,0.36679,281,1.19369,173,0.34964
ENSG00000123144,TRIR,155,0.48501,66,-0.8771,120,0.06460,115,-0.0094,61,-0.9889,146,0.38946,136,0.26916,115,-0.0104,125,0.12605
ENSG00000198356,GET3,155,1.90450,15,-1.9036,29,-0.9566,30,-0.9105,38,-0.5550,100,1.05091,59,0.16377,9,-2.7037,48,-0.1659
ENSG00000171223,JUNB,155,1.76540,60,0.08263,47,-0.3078,15,-2.0250,26,-1.2124,69,0.31382,25,-1.2776,82,0.58349,36,-0.7118
ENSG00000167815,PRDX2,155,-0.2474,55,-1.8172,157,-0.2271,87,-1.1377,170,-0.0963,293,0.81244,317,0.95188,98,-0.9523,293,0.81377
ENSG00000105613,MAST1,155,2.02651,2,-4.6364,11,-2.2986,3,-4.0322,69,0.50941,94,1.04494,66,0.42945,24,-1.1559,33,-0.6897
ENSG00000179115,FARSA,155,1.49789,14,-2.3546,25,-1.4554,31,-1.1452,70,0.10868,112,0.89380,119,1.01142,36,-0.9259,28,-1.3135
ENSG00000179218,CALR,155,-0.5582,185,-0.2765,290,0.45814,278,0.38330,151,-0.5961,181,-0.3154,144,-0.6702,283,0.41778,313,0.58506
ENSG00000179262,RAD23A,155,0.29441,48,-1.5174,119,-0.1262,145,0.18875,122,-0.0900,165,0.39926,159,0.33632,100,-0.4045,150,0.23915
ENSG00000179271,GADD45GIP1,155,0.53629,27,-2.1683,106,-0.0905,61,-0.9458,100,-0.1731,216,1.12278,108,-0.0532,31,-1.9683,203,1.01126
ENSG00000008441,NFIX,155,-1.4416,796,1.22158,358,-0.1443,498,0.39815,222,-0.8910,260,-0.6466,221,-0.9018,704,0.99728,309,-0.3776
ENSG00000160877,NACC1,155,2.10252,10,-2.4016,25,-1.0145,25,-1.0081,22,-1.2107,49,0.01614,42,-0.2415,70,0.58636,41,-0.2738
ENSG00000141837,CACNA1A,155,-0.0491,50,-1.7809,56,-1.6268,14,-3.6269,355,1.39205,261,0.83019,202,0.38928,271,0.89281,72,-1.2395
ENSG00000104979,C19orf53,155,1.08127,47,-0.8585,106,0.42338,73,-0.1852,33,-1.3867,96,0.26569,71,-0.2276,20,-2.1262,135,0.84309
ENSG00000141858,SAMD1,155,1.25101,93,0.36681,62,-0.3085,64,-0.2581,62,-0.3025,36,-1.1483,59,-0.3731,101,0.48998,42,-0.8989
ENSG00000072062,PRKACA,155,0.87023,18,-2.4501,33,-1.5669,49,-0.9850,99,0.11492,160,0.93273,146,0.77414,101,0.14502,68,-0.4783
ENSG00000072071,ADGRL1,155,0.16773,37,-2.0255,40,-1.9239,79,-0.9015,168,0.30539,250,0.98771,224,0.79453,184,0.46045,119,-0.2502
ENSG00000123143,PKN1,155,2.12313,15,-1.7745,38,-0.3694,59,0.33329,17,-1.5958,29,-0.7902,30,-0.7653,25,-0.9981,67,0.53554
ENSG00000123159,GIPC1,155,1.49106,18,-1.9516,58,-0.2155,84,0.39109,17,-2.0193,72,0.14762,90,0.51575,43,-0.6809,56,-0.2490
ENSG00000132002,DNAJB1,155,1.09124,62,-0.4445,53,-0.6793,77,-0.0936,63,-0.4001,104,0.39935,84,0.04408,71,-0.2294,66,-0.3426
ENSG00000099797,TECR,155,0.07184,60,-1.3932,173,0.25294,235,0.77471,65,-1.2721,173,0.25966,134,-0.1647,114,-0.4214,223,0.68734
ENSG00000099795,NDUFB7,155,-0.4750,94,-1.2424,166,-0.3616,169,-0.3377,182,-0.2161,304,0.62823,334,0.79196,121,-0.8525,351,0.87884
ENSG00000105135,ILVBL,155,2.24725,10,-2.2962,48,0.08865,51,0.16334,17,-1.5010,38,-0.3022,44,-0.0638,16,-1.6118,34,-0.4813
ENSG00000141867,BRD4,155,-0.4378,335,0.83784,95,-1.1883,141,-0.5813,295,0.61647,177,-0.2273,213,0.07172,293,0.60799,129,-0.7239
ENSG00000011243,AKAP8L,155,1.07737,71,-0.2419,68,-0.3109,40,-1.1163,72,-0.2117,114,0.54213,76,-0.1145,85,0.06187,58,-0.5374
ENSG00000167460,TPM4,155,0.19883,197,0.60826,207,0.68941,209,0.70928,111,-0.3382,88,-0.6954,90,-0.6685,102,-0.4643,73,-0.9849
ENSG00000105058,FAM32A,155,0.57295,104,-0.0778,42,-1.4830,61,-0.9178,177,0.80602,125,0.22198,107,-0.0340,101,-0.1356,113,0.05453
ENSG00000072958,AP1M1,155,0.95351,23,-2.0445,35,-1.4421,33,-1.5315,96,0.14040,223,1.64169,62,-0.5583,88,0.00563,78,-0.1886
ENSG00000085872,CHERP,155,2.12748,8,-2.6573,38,-0.3931,28,-0.8367,32,-0.6275,66,0.51113,64,0.46032,25,-1.0490,19,-1.3999
ENSG00000127526,SLC35E1,155,1.59008,29,-1.2028,38,-0.7828,16,-2.0585,55,-0.2161,50,-0.3697,70,0.18705,86,0.52760,65,0.06424
ENSG00000214046,SMIM7,155,1.27625,40,-0.9454,71,-0.0487,71,-0.0645,53,-0.5301,72,-0.0444,53,-0.5210,84,0.20957,65,-0.2041
ENSG00000072954,TMEM38A,155,1.39960,15,-2.3013,17,-2.1232,4,-4.2681,78,0.19118,186,1.76688,104,0.68415,30,-1.2744,33,-1.1531
ENSG00000127511,SIN3B,155,1.60301,18,-1.9110,17,-1.9626,25,-1.3953,62,-0.0032,115,1.04754,80,0.41031,56,-0.1701,32,-1.0343
ENSG00000099331,MYO9B,155,0.95890,173,1.16379,80,-0.1483,216,1.58226,24,-1.9561,33,-1.5061,8,-3.5196,93,0.09029,8,-3.5672
ENSG00000053501,USE1,155,2.37364,19,-1.2462,31,-0.5432,38,-0.2267,10,-2.2341,37,-0.2570,34,-0.4017,31,-0.5283,37,-0.2598
ENSG00000105393,BABAM1,155,0.60873,20,-2.5112,48,-1.2353,49,-1.2297,102,-0.0837,222,1.25297,188,0.94489,82,-0.4173,99,-0.1249
ENSG00000127220,ABHD8,155,1.73574,2,-4.5122,5,-3.6680,4,-3.8139,44,-0.4480,85,0.62930,109,1.05979,19,-1.6994,101,0.92975
ENSG00000130312,MRPL34,155,2.30986,17,-1.4388,33,-0.4748,21,-1.1369,28,-0.7252,41,-0.1369,40,-0.1727,2,-4.5057,64,0.60036
ENSG00000130311,DDA1,155,1.38649,9,-3.0867,64,-0.1301,19,-1.9889,38,-0.9313,85,0.33012,171,1.58121,28,-1.3833,57,-0.3221
ENSG00000130303,BST2,155,2.07412,44,-0.1712,66,0.46051,30,-0.7787,3,-4.0180,7,-2.9203,19,-1.4988,61,0.32784,62,0.36535
ENSG00000130304,SLC27A1,155,1.49683,47,-0.5403,60,-0.1403,79,0.30945,22,-1.6986,31,-1.1429,22,-1.6644,118,0.99289,57,-0.2305
ENSG00000130477,UNC13A,155,-0.3342,11,-4.2410,21,-3.2828,11,-4.1565,386,1.21499,378,1.17569,306,0.79632,298,0.75054,148,-0.4033
ENSG00000130479,MAP1S,155,2.00174,9,-2.5433,47,-0.1409,10,-2.5035,46,-0.1853,84,0.82478,70,0.51983,11,-2.2498,29,-0.8677
ENSG00000105640,RPL18A,155,-1.3691,349,-0.1054,892,1.53061,349,-0.1092,91,-2.1617,207,-0.9288,451,0.31111,157,-1.3507,708,1.09549
ENSG00000007080,CCDC124,155,1.29260,38,-1.0332,48,-0.6767,41,-0.8930,32,-1.2776,91,0.35295,136,1.05193,37,-1.0560,81,0.16874
ENSG00000105642,KCNN1,155,1.42879,1,-5.6132,3,-4.6424,0,-8.3341,13,-2.5216,78,0.22282,119,0.93897,102,0.67634,142,1.27191
ENSG00000105643,ARRDC2,155,1.80510,54,-0.0629,140,1.59645,78,0.53477,1,-5.5702,28,-1.0636,25,-1.2294,20,-1.5949,6,-3.3546
ENSG00000099308,MAST3,155,-0.5397,26,-3.1983,88,-1.3957,152,-0.5661,171,-0.3813,514,1.51011,392,1.00241,224,0.04621,234,0.11836
ENSG00000105647,PIK3R2,155,1.28524,22,-1.8536,29,-1.4268,32,-1.2910,56,-0.4399,93,0.38600,86,0.26386,63,-0.2334,125,0.89530
