Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to12,Feature log2 fold change topic 8to12
ENSG00000105143,SLC1A6,4,-2.5901,5,-2.1749,18,-0.3510,20,-0.2589,33,1.14268
ENSG00000105135,ILVBL,60,1.08998,41,0.46147,22,-0.5761,27,-0.2254,28,-0.1813
ENSG00000141867,BRD4,152,-0.0642,131,-0.2966,132,-0.3057,240,0.86848,127,-0.5135
ENSG00000105127,AKAP8,30,0.06883,9,-1.6806,23,-0.3143,27,-0.1075,35,0.54619
ENSG00000011243,AKAP8L,57,-0.1681,72,0.20211,49,-0.4327,66,0.06883,67,0.15135
ENSG00000011451,WIZ,35,0.30539,41,0.58230,35,0.33739,26,-0.1350,23,-0.4418
ENSG00000167460,TPM4,182,0.74866,106,-0.1179,116,0.02437,121,0.11719,97,-0.3720
ENSG00000167461,RAB8A,28,0.90311,16,0.00723,22,0.58227,15,-0.0673,11,-0.7425
ENSG00000105058,FAM32A,94,-0.2349,59,-0.9356,136,0.39456,134,0.40241,97,-0.2891
ENSG00000072958,AP1M1,64,-0.4396,31,-1.5369,62,-0.5135,89,0.09446,106,0.60924
ENSG00000127527,EPS15L1,19,-0.0388,13,-0.5811,27,0.58806,17,-0.2353,19,-0.0421
ENSG00000085872,CHERP,19,-0.9099,35,0.01423,33,-0.0792,30,-0.2366,41,0.42806
ENSG00000127526,SLC35E1,30,-0.7126,26,-0.9084,44,-0.1103,56,0.32846,51,0.19518
ENSG00000214046,SMIM7,68,0.45437,57,0.16552,57,0.19595,39,-0.5020,52,0.01853
ENSG00000269044,AC024075.2,15,-0.2227,5,-1.9126,21,0.35378,21,0.34657,17,-0.0820
ENSG00000072954,TMEM38A,17,-2.1401,26,-1.4823,50,-0.5728,81,0.27354,92,0.73162
ENSG00000127511,SIN3B,46,-0.3890,27,-1.1836,48,-0.3556,56,-0.0928,75,0.62000
ENSG00000099331,MYO9B,124,2.90651,49,1.09827,13,-1.0985,18,-0.6339,10,-1.8073
ENSG00000053501,USE1,44,0.02426,47,0.13330,61,0.63792,34,-0.4221,40,-0.1712
ENSG00000099330,OCEL1,2,-3.1077,15,-0.4524,21,0.05156,13,-0.8184,29,1.05005
ENSG00000160113,NR2F6,14,-1.4051,26,-0.5545,59,0.83505,38,0.03645,35,-0.1550
ENSG00000105393,BABAM1,38,-1.7248,51,-1.3093,138,0.22693,86,-0.6176,165,0.89028
ENSG00000127220,ABHD8,8,-3.0583,31,-1.1868,111,0.88880,50,-0.5819,82,0.47634
ENSG00000130312,MRPL34,25,-1.4385,38,-0.7751,90,0.60914,41,-0.7753,80,0.60286
ENSG00000130311,DDA1,41,-0.9954,30,-1.4640,121,0.78470,78,-0.0180,79,0.02310
ENSG00000074855,ANO8,0,-4.1943,25,0.70189,14,-0.1947,10,-0.7980,21,0.81352
ENSG00000130304,SLC27A1,70,1.61923,46,0.88060,25,-0.1095,17,-0.7354,20,-0.6345
ENSG00000130313,PGLS,31,0.46972,37,0.77501,30,0.45244,14,-0.8585,21,-0.2000
ENSG00000130309,COLGALT1,16,-0.0684,9,-0.9434,12,-0.5134,14,-0.3337,21,0.73431
ENSG00000130477,UNC13A,38,-2.7882,61,-2.0988,230,-0.1196,332,0.60765,280,0.33484
ENSG00000130479,MAP1S,35,-1.1285,29,-1.4203,68,-0.1597,75,0.01193,93,0.62301
ENSG00000130475,FCHO1,24,0.79723,5,-1.5092,10,-0.5851,9,-0.8132,20,0.80726
ENSG00000105640,RPL18A,685,0.57062,689,0.58088,872,1.11733,326,-0.7012,332,-0.8160
ENSG00000007080,CCDC124,68,-0.1329,68,-0.1392,97,0.47604,56,-0.4980,78,0.12926
ENSG00000105642,KCNN1,13,-2.2297,87,0.60272,105,1.05368,46,-0.4628,53,-0.2727
ENSG00000105643,ARRDC2,116,2.26884,30,-0.0944,21,-0.6532,18,-0.9735,27,-0.3512
ENSG00000099308,MAST3,175,-0.7072,137,-1.0853,206,-0.5003,237,-0.2922,379,0.88226
ENSG00000105647,PIK3R2,37,-1.2275,128,0.66841,120,0.63781,64,-0.5165,83,-0.0392
ENSG00000105649,RAB3A,79,-2.1659,74,-2.2582,291,-0.2220,301,-0.1813,468,0.99833
ENSG00000130522,JUND,292,0.16104,369,0.53779,287,0.14815,223,-0.3086,251,-0.1135
ENSG00000130520,LSM4,73,-0.8509,74,-0.8244,156,0.35513,96,-0.5131,156,0.54396
ENSG00000130517,PGPEP1,24,0.21193,48,1.39835,17,-0.3032,25,0.38740,13,-0.9618
ENSG00000130511,SSBP4,37,-1.6835,165,0.62155,130,0.27075,98,-0.2454,117,0.11354
ENSG00000105701,FKBP8,145,-1.0169,275,-0.0322,368,0.48345,253,-0.1954,291,0.08696
ENSG00000105700,KXD1,52,0.20473,54,0.28259,62,0.55365,33,-0.5525,43,-0.1389
ENSG00000221983,UBA52,701,0.46590,784,0.64821,668,0.43293,333,-0.8174,493,-0.1473
ENSG00000006016,CRLF1,5,-2.7919,86,1.54951,54,0.84711,12,-1.6900,34,0.01172
ENSG00000006015,REX1BD,48,-1.5838,116,-0.2580,181,0.49908,106,-0.4773,160,0.40672
ENSG00000105696,TMEM59L,236,-1.2705,193,-1.5714,365,-0.6580,479,-0.2316,781,1.07278
ENSG00000167487,KLHL26,6,-1.6545,12,-0.7191,17,-0.2075,16,-0.2894,25,0.81978
ENSG00000105662,CRTC1,14,-2.1120,47,-0.2795,84,0.72757,43,-0.5139,64,0.32186
ENSG00000005007,UPF1,47,0.42869,23,-0.7093,26,-0.5690,34,-0.1348,42,0.40822
ENSG00000223802,CERS1,23,-0.8002,108,1.67556,35,-0.1826,33,-0.3066,34,-0.3245
ENSG00000105669,COPE,129,0.44428,119,0.31673,105,0.12171,66,-0.7093,103,0.13841
ENSG00000105671,DDX49,28,-0.0818,25,-0.2707,35,0.31158,19,-0.7789,35,0.42370
ENSG00000064607,SUGP2,76,-0.8761,58,-1.2923,103,-0.4432,152,0.23244,164,0.52800
ENSG00000105676,ARMC6,7,-1.8047,18,-0.3374,24,0.05917,17,-0.5234,30,0.75644
ENSG00000254901,BORCS8,18,-1.4825,20,-1.3211,55,0.20642,54,0.16963,56,0.33063
ENSG00000064490,RFXANK,31,0.88968,36,1.16086,18,0.09942,8,-1.3091,16,-0.1484
ENSG00000130287,NCAN,45,-1.2195,387,2.38653,88,-0.2161,82,-0.3560,69,-0.8293
ENSG00000187664,HAPLN4,1,-5.8652,9,-3.5055,110,0.11335,119,0.29050,129,0.61835
ENSG00000105705,SUGP1,14,-1.1078,30,0.05356,30,0.01941,28,-0.1090,33,0.30443
ENSG00000129933,MAU2,80,1.57788,40,0.39636,18,-0.9155,29,-0.1188,26,-0.4144
ENSG00000167491,GATAD2A,20,-0.0099,44,1.26783,28,0.60294,25,0.39299,9,-1.5131
ENSG00000186010,NDUFA13,425,-0.5269,537,-0.1655,844,0.62361,507,-0.3047,598,0.00556
ENSG00000250067,YJEFN3,42,-1.6489,40,-1.7257,155,0.37173,129,0.05667,145,0.38183
ENSG00000105726,ATP13A1,13,-1.0621,14,-0.8599,20,-0.3879,23,-0.2104,34,0.80026
ENSG00000081665,ZNF506,48,0.80058,31,0.07677,27,-0.1587,33,0.23296,24,-0.4561
ENSG00000188171,ZNF626,10,-0.9608,30,0.80472,9,-1.1668,11,-0.8245,26,0.94009
ENSG00000160352,ZNF714,24,0.62991,20,0.32526,14,-0.2164,18,0.19748,14,-0.4011
ENSG00000196268,ZNF493,66,1.40418,24,-0.2470,13,-1.1806,46,1.03107,16,-1.1099
ENSG00000197013,ZNF429,25,-0.0838,6,-2.0748,28,0.10482,38,0.75960,23,-0.3313
ENSG00000167232,ZNF91,108,-0.6640,188,0.18640,223,0.52016,247,0.81629,104,-1.0293
ENSG00000261824,LINC00662,64,-0.0383,50,-0.4030,40,-0.8220,77,0.31652,72,0.25047
ENSG00000267575,AC006504.5,15,-0.2919,21,0.20266,17,-0.1650,22,0.30594,18,-0.1419
ENSG00000169021,UQCRFS1,84,-1.3294,120,-0.7927,235,0.27916,153,-0.5013,255,0.65487
ENSG00000187135,VSTM2B,47,0.05813,7,-2.7895,40,-0.1942,45,0.00324,55,0.49314
ENSG00000105171,POP4,21,-0.5518,7,-2.0914,27,-0.2268,34,0.19408,37,0.47795
ENSG00000131943,C19orf12,30,-1.0942,37,-0.7969,62,-0.0014,50,-0.4010,81,0.72460
ENSG00000105176,URI1,93,0.13255,118,0.51994,90,0.10047,98,0.28656,67,-0.5465
ENSG00000198597,ZNF536,170,2.83708,40,0.20262,27,-0.4421,25,-0.6067,17,-1.4823
ENSG00000121297,TSHZ3,20,-0.3671,5,-2.2102,16,-0.7590,31,0.42222,31,0.48803
ENSG00000168813,ZNF507,35,0.50496,26,0.05159,20,-0.4019,31,0.43824,21,-0.3632
ENSG00000178904,DPY19L3,27,0.58528,85,2.72924,13,-0.5789,13,-0.6788,9,-1.3961
ENSG00000105185,PDCD5,147,-0.0904,95,-0.7550,213,0.55372,130,-0.3371,163,0.10522
ENSG00000105186,ANKRD27,22,-0.2922,19,-0.5572,19,-0.5691,28,0.04015,32,0.47769
ENSG00000121289,CEP89,14,-0.4104,40,1.29917,22,0.38153,20,0.25501,11,-1.0094
ENSG00000076650,GPATCH1,34,0.93296,18,-0.1232,9,-1.1570,30,0.96515,14,-0.7469
ENSG00000130881,LRP3,11,-1.3376,31,0.28792,49,1.18768,19,-0.5509,23,-0.3007
ENSG00000153879,CEBPG,10,-1.6907,10,-1.5667,31,0.04084,43,0.72660,30,0.00021
ENSG00000124299,PEPD,63,0.59790,34,-0.3734,33,-0.4311,31,-0.6177,52,0.51915
ENSG00000257103,LSM14A,70,0.71400,64,0.58134,30,-0.6336,39,-0.2520,45,0.00564
ENSG00000166398,KIAA0355,75,2.00255,36,0.69338,18,-0.4378,20,-0.2520,14,-1.0425
ENSG00000105220,GPI,161,-1.6869,183,-1.4926,368,-0.4775,453,-0.1425,685,0.97310
ENSG00000126261,UBA2,88,-0.1398,61,-0.7010,72,-0.5027,96,-0.0130,116,0.47861
ENSG00000089335,ZNF302,101,0.75655,95,0.65497,41,-0.7016,68,0.13728,55,-0.3204
ENSG00000197841,ZNF181,41,1.47252,24,0.55133,15,-0.1784,17,0.09153,11,-0.9589
ENSG00000089351,GRAMD1A,9,-1.3963,49,1.21238,25,0.11289,15,-0.7611,25,0.19849
ENSG00000105711,SCN1B,49,-2.1023,37,-2.5327,344,1.01413,129,-0.7817,245,0.56440
ENSG00000153902,LGI4,53,-0.3729,140,1.20073,72,0.11138,67,0.00574,54,-0.5157
ENSG00000266964,FXYD1,80,-0.4357,354,2.07064,187,1.04463,60,-1.0101,58,-1.2855
ENSG00000221946,FXYD7,114,-0.8815,136,-0.6109,260,0.44265,144,-0.6241,246,0.51577
ENSG00000105698,USF2,101,-0.3003,148,0.30356,172,0.61050,112,-0.1717,108,-0.2941
ENSG00000105695,MAG,906,5.89213,46,-0.9958,17,-2.5486,2,-5.6253,15,-3.1829
ENSG00000105677,TMEM147,67,0.20708,62,0.10131,57,-0.0328,51,-0.2543,61,0.10363
ENSG00000283907,AD000090.1,29,0.72768,32,0.89114,12,-0.6736,29,0.95063,10,-1.3267
ENSG00000126254,RBM42,42,0.09293,28,-0.5317,39,-0.0335,36,-0.1750,44,0.26013
ENSG00000126267,COX6B1,221,-1.1273,310,-0.6132,719,0.81076,355,-0.4812,500,0.20455
ENSG00000272333,KMT2B,35,1.06996,14,-0.4068,20,0.21180,19,0.07625,14,-0.5528
ENSG00000161265,U2AF1L4,4,-2.0235,11,-0.4910,15,-0.0841,15,-0.0923,19,0.60361
ENSG00000205155,PSENEN,34,-0.0264,50,0.56899,41,0.27869,24,-0.6490,36,0.07093
ENSG00000267796,LIN37,16,-0.1276,2,-2.8800,13,-0.4538,17,0.04053,22,0.64868
ENSG00000004777,ARHGAP33,22,-0.6131,56,0.85996,31,-0.1176,33,-0.0105,31,-0.1115
ENSG00000105290,APLP1,1079,1.73111,203,-0.9881,221,-0.9271,254,-0.7677,433,0.28576
ENSG00000126243,LRFN3,9,-0.9640,3,-2.4029,18,0.00347,11,-0.8150,26,1.14467
ENSG00000205138,SDHAF1,22,-0.2046,12,-1.1169,29,0.19754,17,-0.7512,33,0.68655
ENSG00000239382,ALKBH6,13,-1.3286,14,-1.2242,38,0.32053,32,0.05783,35,0.31312
ENSG00000105270,CLIP3,234,-0.7700,185,-1.1201,293,-0.4624,329,-0.2936,525,0.88438
ENSG00000105258,POLR2I,247,0.37819,157,-0.3379,318,0.89976,140,-0.6004,176,-0.2499
ENSG00000105254,TBCB,326,0.81346,100,-1.0347,186,-0.0945,147,-0.5319,224,0.33897
ENSG00000126247,CAPNS1,152,-0.7720,156,-0.7362,247,-0.0331,168,-0.7335,342,0.87565
ENSG00000161281,COX7A1,47,-2.1290,159,-0.3162,243,0.38536,116,-0.9328,261,0.80889
ENSG00000167635,ZNF146,95,1.60056,24,-0.6484,23,-0.7505,38,0.07883,31,-0.3294
ENSG00000232677,LINC00665,5,-2.0085,19,-0.1260,23,0.23263,21,0.05022,22,0.22006
ENSG00000142065,ZFP14,50,0.62930,15,-1.2113,25,-0.4583,52,0.90909,26,-0.5565
ENSG00000181007,ZFP82,13,-0.7970,21,-0.0787,21,-0.0833,28,0.48221,21,-0.1325
ENSG00000186017,ZNF566,26,0.50357,13,-0.5330,17,-0.2191,25,0.57229,16,-0.4158
ENSG00000254004,ZNF260,18,0.26649,23,0.66264,15,-0.0071,10,-0.8062,16,0.19321
ENSG00000186020,ZNF529,40,0.40320,27,-0.2045,24,-0.4283,26,-0.3300,36,0.37323
ENSG00000161298,ZNF382,9,-1.0490,16,-0.1428,17,-0.0651,23,0.46876,18,-0.0655
ENSG00000196967,ZNF585A,47,1.24189,27,0.29501,15,-0.6738,21,-0.1277,20,-0.2359
ENSG00000181666,ZNF875,26,0.53181,13,-0.5077,16,-0.2134,17,-0.1289,20,0.15512
ENSG00000171827,ZNF570,51,1.14188,19,-0.3959,15,-0.7813,29,0.30906,22,-0.2713
ENSG00000188227,ZNF793,39,0.89704,21,-0.0688,9,-1.3490,35,0.92172,17,-0.6312
ENSG00000171817,ZNF540,25,-0.1528,4,-2.9017,22,-0.4263,45,0.98166,26,-0.1848
ENSG00000120784,ZFP30,24,0.73735,14,-0.1486,11,-0.5836,20,0.47763,13,-0.3581
ENSG00000105738,SIPA1L3,9,-0.7002,8,-0.8684,27,1.17411,14,-0.0994,12,-0.3992
ENSG00000011332,DPF1,15,-2.2049,23,-1.6437,73,0.13117,82,0.37129,77,0.32043
ENSG00000167642,SPINT2,37,-2.0568,34,-2.2033,137,-0.1159,163,0.19602,186,0.64212
ENSG00000167641,PPP1R14A,1185,5.01535,134,0.02173,53,-1.4754,9,-4.1446,26,-2.9669
ENSG00000167645,YIF1B,46,0.53984,33,0.04259,19,-0.8758,28,-0.3058,38,0.41032
ENSG00000099341,PSMD8,98,-0.7995,50,-1.8082,168,0.03155,155,-0.1127,205,0.59917
ENSG00000130244,FAM98C,34,-0.0359,39,0.17963,47,0.54635,27,-0.4225,33,-0.0996
ENSG00000178982,EIF3K,146,-0.5195,162,-0.3635,248,0.34296,155,-0.5061,236,0.38114
ENSG00000130402,ACTN4,227,0.64192,160,0.08047,125,-0.3380,143,-0.1252,153,0.00427
ENSG00000104823,ECH1,40,-0.4420,63,0.26142,55,0.06545,51,-0.0747,54,0.05248
ENSG00000104824,HNRNPL,108,0.41322,87,0.07633,62,-0.5000,70,-0.3277,94,0.31669
ENSG00000068903,SIRT2,508,2.04206,202,0.41675,136,-0.2254,104,-0.7318,114,-0.6950
ENSG00000104825,NFKBIB,28,0.61007,24,0.35614,34,1.05134,16,-0.3178,12,-0.9503
ENSG00000104835,SARS2,14,-0.1273,6,-1.4833,11,-0.5671,11,-0.5911,22,1.01982
ENSG00000128626,MRPS12,21,-0.5889,9,-1.8023,30,-0.0208,23,-0.5183,41,0.85763
ENSG00000161243,FBXO27,25,-0.0598,3,-2.9262,24,-0.1677,34,0.50625,27,0.11115
ENSG00000128011,LRFN1,8,-0.7464,2,-2.4953,18,0.50079,8,-0.8358,18,0.80290
ENSG00000179134,SAMD4B,106,0.70426,128,1.02531,99,0.66188,44,-0.7881,51,-0.6508
ENSG00000006712,PAF1,53,0.35313,37,-0.2027,34,-0.3654,33,-0.4303,50,0.42808
ENSG00000063322,MED29,85,0.08693,94,0.25428,89,0.18535,84,0.07932,71,-0.2923
ENSG00000105193,RPS16,680,0.79247,769,0.99847,747,1.09138,241,-0.9806,267,-0.9720
ENSG00000196235,SUPT5H,75,-0.8806,150,0.18308,129,-0.0573,137,0.05636,141,0.14205
ENSG00000105197,TIMM50,14,-1.6978,25,-0.8543,49,0.16737,52,0.28680,48,0.20972
ENSG00000090932,DLL3,16,0.01884,13,-0.2920,20,0.42127,15,-0.1154,15,-0.0995
ENSG00000176401,EID2B,22,-0.2215,18,-0.5577,22,-0.2269,26,0.04537,29,0.29826
ENSG00000176396,EID2,16,-1.9369,17,-1.8444,47,-0.3580,43,-0.5689,89,1.27594
ENSG00000105204,DYRK1B,14,-0.6366,17,-0.3150,27,0.48801,9,-1.3734,27,0.73774
ENSG00000105202,FBL,75,0.52599,85,0.72361,58,0.12982,40,-0.5545,51,-0.1647
ENSG00000013275,PSMC4,51,0.03627,33,-0.6136,35,-0.5894,41,-0.3720,65,0.69650
ENSG00000128000,ZNF780B,21,0.16099,19,-0.0089,19,0.01430,16,-0.2838,20,0.14850
ENSG00000130758,MAP3K10,22,-1.2502,62,0.35554,84,0.97015,48,-0.0763,40,-0.4890
ENSG00000174521,TTC9B,72,-1.7531,93,-1.3720,289,0.40431,197,-0.2890,285,0.57881
ENSG00000105221,AKT2,26,-0.0344,34,0.38725,23,-0.1935,28,0.14611,25,-0.1363
ENSG00000105223,PLD3,159,-1.6102,145,-1.7438,333,-0.5448,435,-0.1037,648,0.99461
ENSG00000090013,BLVRB,26,-0.7419,55,0.39102,55,0.43213,25,-0.9428,50,0.37950
ENSG00000160460,SPTBN4,25,-1.7513,33,-1.3133,77,-0.0596,85,0.13839,97,0.53734
ENSG00000105245,NUMBL,10,-2.5489,24,-1.2854,42,-0.5151,61,0.11151,77,0.84048
ENSG00000077312,SNRPA,24,-0.1546,21,-0.3774,26,-0.0744,32,0.33916,26,-0.0823
ENSG00000167578,RAB4B,62,0.55750,57,0.43166,36,-0.3299,23,-1.0973,52,0.48953
ENSG00000269858,EGLN2,35,-1.2111,65,-0.2605,96,0.38781,59,-0.4850,91,0.43885
ENSG00000105323,HNRNPUL1,74,0.17017,104,0.72233,61,-0.1508,63,-0.1184,62,-0.1646
ENSG00000077348,EXOSC5,12,-1.0644,19,-0.3500,23,-0.0321,15,-0.7703,32,0.86084
ENSG00000248098,BCKDHA,29,-0.3638,39,0.08617,34,-0.1543,40,0.15804,38,0.03500
ENSG00000105341,DMAC2,10,-1.4084,17,-0.7193,36,0.51810,26,-0.0154,28,0.16043
ENSG00000105372,RPS19,752,0.57246,941,0.94601,835,0.84679,333,-0.8265,390,-0.6749
ENSG00000105404,RABAC1,145,-0.5394,142,-0.5697,187,-0.1628,169,-0.3667,260,0.63814
ENSG00000105409,ATP1A3,85,-2.1790,145,-1.3918,327,-0.1746,323,-0.2127,498,0.90932
ENSG00000105737,GRIK5,6,-2.8795,24,-0.8427,45,0.14775,54,0.55076,43,0.07931
ENSG00000160570,DEDD2,11,-1.2668,7,-1.7929,32,0.43408,20,-0.4539,32,0.65634
ENSG00000105723,GSK3A,48,-1.1125,46,-1.1732,122,0.36060,89,-0.2120,118,0.44569
ENSG00000105722,ERF,27,0.86929,20,0.44692,14,-0.1256,14,-0.2306,14,-0.2751
ENSG00000079432,CIC,45,0.20838,47,0.26617,60,0.73694,29,-0.5570,35,-0.2719
ENSG00000079462,PAFAH1B3,18,-0.6885,28,0.01331,35,0.40456,26,-0.1391,28,0.02499
ENSG00000167619,TMEM145,1,-3.7240,21,0.09122,21,0.11297,19,-0.0609,23,0.39817
ENSG00000105429,MEGF8,35,-1.3630,59,-0.6053,82,-0.1169,94,0.13538,102,0.40326
ENSG00000073050,XRCC1,17,-0.2928,19,-0.1366,18,-0.2099,17,-0.4016,25,0.51788
ENSG00000167378,IRGQ,47,-0.5515,19,-1.9126,67,-0.0046,55,-0.3460,87,0.74021
ENSG00000124444,ZNF576,11,-0.8156,14,-0.4702,24,0.44917,21,0.23491,18,-0.1413
ENSG00000131116,ZNF428,77,-0.6541,101,-0.2363,157,0.51531,122,0.07488,110,-0.1503
ENSG00000105767,CADM4,191,1.10859,146,0.65888,93,-0.0755,64,-0.7365,89,-0.1942
ENSG00000105771,SMG9,20,-0.4492,27,0.03213,15,-0.9125,26,-0.0265,33,0.54261
ENSG00000167380,ZNF226,33,0.45887,42,0.85770,16,-0.7325,20,-0.4069,26,0.13254
ENSG00000073008,PVR,5,-2.1145,15,-0.4973,14,-0.6529,24,0.30026,26,0.57249
ENSG00000130204,TOMM40,54,-0.1058,28,-1.1052,61,0.09220,51,-0.2368,67,0.40075
ENSG00000130203,APOE,259,0.04936,1698,3.82842,281,0.19926,67,-2.2090,58,-2.7425
ENSG00000104853,CLPTM1,72,-0.5169,64,-0.6976,94,-0.1196,88,-0.2703,125,0.57311
ENSG00000007047,MARK4,20,-0.8145,21,-0.7559,40,0.24266,25,-0.6279,44,0.66450
ENSG00000104866,PPP1R37,7,-1.7946,15,-0.7779,33,0.49323,14,-1.0228,34,0.85391
ENSG00000007255,TRAPPC6A,33,0.86330,31,0.74916,18,-0.1024,10,-1.0627,20,0.08403
ENSG00000104884,ERCC2,15,0.01397,18,0.27201,17,0.20505,10,-0.7539,17,0.28090
ENSG00000012061,ERCC1,36,-0.6124,50,-0.1298,64,0.29595,54,0.00539,54,0.01579
ENSG00000125744,RTN2,13,-2.1080,41,-0.4176,70,0.45122,44,-0.3699,64,0.46147
ENSG00000125741,OPA3,1,-3.2359,16,0.13650,15,0.01357,13,-0.2994,19,0.59214
ENSG00000125746,EML2,65,0.98984,25,-0.5171,46,0.47201,35,-0.0053,27,-0.5962
ENSG00000125743,SNRPD2,197,-0.2715,190,-0.3216,305,0.47508,189,-0.3972,249,0.15302
ENSG00000185800,DMWD,44,-0.5499,77,0.33436,75,0.31997,59,-0.0929,60,-0.0947
ENSG00000125755,SYMPK,39,-0.1558,53,0.30909,54,0.38850,43,-0.0182,38,-0.2934
ENSG00000176182,MYPOP,19,-1.2037,18,-1.3170,69,0.86412,42,-0.0472,43,-0.0037
ENSG00000104967,NOVA2,20,-1.6744,44,-0.4799,65,0.10958,81,0.58569,58,-0.0984
ENSG00000011485,PPP5C,33,-1.1986,37,-1.0258,52,-0.5573,78,0.12006,94,0.67953
ENSG00000277531,PNMA8C,21,-1.6760,29,-1.1564,49,-0.4185,62,-0.0266,85,0.81255
ENSG00000182013,PNMA8A,83,-1.4279,55,-2.0431,169,-0.3841,189,-0.2224,302,1.01435
ENSG00000204851,PNMA8B,70,-1.9062,87,-1.5832,202,-0.3371,273,0.19667,316,0.68063
ENSG00000160014,CALM3,474,-1.4494,505,-1.3551,1424,0.26142,1112,-0.1870,1513,0.56402
ENSG00000197380,DACT3,113,0.66120,101,0.48008,98,0.46660,55,-0.5792,65,-0.3269
ENSG00000090372,STRN4,49,0.37348,42,0.12637,35,-0.1818,27,-0.6490,45,0.36517
ENSG00000181027,FKRP,7,-1.5770,22,0.17302,12,-0.8123,19,-0.1160,26,0.71671
ENSG00000042753,AP2S1,88,-1.3589,53,-2.1094,264,0.36029,178,-0.3520,276,0.68064
ENSG00000160007,ARHGAP35,103,-0.6127,124,-0.3287,185,0.33208,173,0.23374,145,-0.1376
ENSG00000130751,NPAS1,1,-3.6939,6,-1.3469,27,1.11979,14,-0.0754,14,-0.0084
ENSG00000130748,TMEM160,156,-1.2430,267,-0.4306,530,0.74657,310,-0.2357,361,0.06671
ENSG00000130749,ZC3H4,34,0.34664,54,1.10382,21,-0.4174,23,-0.2822,25,-0.1747
ENSG00000142230,SAE1,35,-1.4283,33,-1.4984,97,0.12789,77,-0.2780,117,0.72358
ENSG00000257704,INAFM1,14,-1.6835,25,-0.7678,50,0.28183,48,0.24139,45,0.15820
ENSG00000105419,MEIS3,50,-0.8344,51,-0.7950,80,-0.1099,71,-0.3403,110,0.69903
ENSG00000118160,SLC8A2,34,-1.6459,37,-1.5202,52,-1.0966,101,0.00558,147,1.09932
ENSG00000105402,NAPA,91,-1.3383,49,-2.2526,210,-0.0706,207,-0.1064,289,0.77599
ENSG00000024422,EHD2,11,-1.1271,45,1.12566,10,-1.2370,20,-0.2398,27,0.46325
ENSG00000105373,NOP53,59,-0.5532,148,0.89816,152,1.08284,55,-0.7861,69,-0.4894
ENSG00000178980,SELENOW,969,-0.0235,1023,0.06194,1520,0.79424,693,-0.6396,939,-0.1147
ENSG00000105499,PLA2G4C,60,1.33122,54,1.16660,16,-0.8436,19,-0.5478,23,-0.3546
ENSG00000185453,ZSWIM9,6,-1.6836,29,0.78379,24,0.53916,25,0.67199,11,-0.9856
ENSG00000105438,KDELR1,22,-0.7021,40,0.23710,24,-0.6004,36,0.09489,39,0.31923
ENSG00000105447,GRWD1,10,-0.6646,3,-2.2365,22,0.60068,11,-0.5906,19,0.55987
ENSG00000105443,CYTH2,30,-0.5621,28,-0.7079,38,-0.2361,32,-0.5462,59,0.82328
ENSG00000142235,LMTK3,26,-1.0403,25,-1.1367,57,0.15180,51,-0.0615,62,0.45128
ENSG00000063177,RPL18,785,0.69670,806,0.74141,731,0.65269,365,-0.6115,393,-0.5931
ENSG00000063176,SPHK2,22,0.09127,23,0.16332,29,0.54936,12,-1.0213,23,0.20661
ENSG00000105516,DBP,23,-1.1136,44,-0.1554,63,0.44226,43,-0.2224,53,0.18612
ENSG00000063180,CA11,167,-1.4429,439,0.03111,742,1.01204,451,0.09169,344,-0.5159
ENSG00000087074,PPP1R15A,12,-1.0485,23,-0.0605,22,-0.1262,28,0.32966,24,0.06476
ENSG00000104805,NUCB1,47,-0.7009,50,-0.6212,55,-0.5249,62,-0.3542,101,0.84727
ENSG00000087086,FTL,1880,1.08930,2007,1.20241,1561,0.88019,595,-0.8732,561,-1.1626
ENSG00000183207,RUVBL2,56,-0.0500,29,-1.0187,46,-0.3683,37,-0.7743,80,0.94573
ENSG00000104852,SNRNP70,103,0.39844,90,0.18784,73,-0.1506,51,-0.8009,93,0.40404
ENSG00000104863,LIN7B,21,-1.3493,14,-1.8890,63,0.37190,46,-0.1876,62,0.54073
ENSG00000177380,PPFIA3,18,-2.3129,40,-1.1666,95,0.15320,91,0.07824,105,0.49041
ENSG00000104888,SLC17A7,272,-1.7397,337,-1.4177,547,-0.7449,739,-0.2750,1269,1.17946
ENSG00000104872,PIH1D1,42,-0.2339,21,-1.2692,73,0.72292,28,-0.9598,58,0.47058
ENSG00000142541,RPL13A,1482,0.72144,2062,1.28436,1402,0.71057,664,-0.6500,606,-0.9746
ENSG00000142534,RPS11,875,0.45055,1225,1.01019,1089,0.92453,356,-1.0944,514,-0.5720
ENSG00000142546,NOSIP,80,0.48512,32,-0.9117,57,-0.0396,50,-0.2955,65,0.28054
ENSG00000126464,PRR12,2,-2.6953,15,-0.0922,14,-0.2258,28,1.15150,13,-0.4967
ENSG00000126461,SCAF1,47,-0.3472,42,-0.4963,71,0.33294,46,-0.4270,67,0.32866
ENSG00000126456,IRF3,22,0.11683,30,0.63129,24,0.33263,15,-0.5724,19,-0.0843
ENSG00000126457,PRMT1,67,-0.1934,42,-0.9126,77,0.02648,78,0.05554,83,0.21787
