Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to6,Feature log2 fold change topic 5to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000109062,SLC9A3R1,116,0.76559,88,0.41730,135,1.22988,19,-2.4687
ENSG00000167861,HID1,116,2.15456,33,-0.0913,15,-1.3340,25,-0.6931
ENSG00000180901,KCTD2,116,0.69309,60,-0.4516,51,-0.6723,90,0.43198
ENSG00000167863,ATP5PD,116,-0.7295,113,-0.9329,236,0.45924,230,0.57388
ENSG00000125458,NT5C,116,2.72663,25,-0.1410,20,-0.4954,9,-1.9665
ENSG00000189159,JPT1,116,0.57893,33,-1.6136,66,-0.3744,117,1.01013
ENSG00000188612,SUMO2,116,-0.6513,165,-0.1232,220,0.41989,176,0.00560
ENSG00000125450,NUP85,116,2.61495,26,-0.1821,9,-1.8665,18,-0.9490
ENSG00000125447,GGA3,116,1.73843,21,-1.2906,21,-1.1346,51,0.45929
ENSG00000125445,MRPS7,116,0.87328,44,-0.8171,76,0.20025,70,0.07237
ENSG00000177885,GRB2,116,-0.2061,129,-0.0455,114,-0.2516,147,0.26738
ENSG00000177728,TMEM94,116,1.31172,43,-0.4013,85,0.90655,29,-1.2434
ENSG00000177303,CASKIN2,116,2.36605,41,0.57323,29,-0.1447,4,-3.3340
ENSG00000161526,SAP30BP,116,0.99724,83,0.58858,51,-0.3813,42,-0.8828
ENSG00000132470,ITGB4,116,2.24641,28,-0.3593,61,1.20317,3,-4.0365
ENSG00000132475,H3F3B,116,-1.3324,529,1.67395,295,0.12899,113,-1.7497
ENSG00000132471,WBP2,116,-1.2386,235,-0.1903,243,-0.1058,319,0.54729
ENSG00000132481,TRIM47,116,2.69989,24,-0.2461,25,-0.1369,9,-2.1569
ENSG00000204316,MRPL38,116,1.29002,38,-0.6512,60,0.18291,47,-0.3023
ENSG00000161533,ACOX1,116,1.42591,39,-0.4942,61,0.35686,37,-0.6767
ENSG00000167881,SRP68,116,0.90348,44,-0.8019,59,-0.2132,76,0.31418
ENSG00000182473,EXOC7,116,0.63748,76,-0.0524,70,-0.2053,75,-0.1089
ENSG00000141576,RNF157,116,-0.3800,66,-1.4638,193,0.50459,194,0.72959
ENSG00000185262,UBALD2,116,1.51799,52,0.16067,29,-0.8605,37,-0.5446
ENSG00000161542,PRPSAP1,116,1.91844,28,-0.6023,32,-0.3440,31,-0.5056
ENSG00000175931,UBE2O,116,0.86578,37,-1.1501,27,-1.5454,102,1.11523
ENSG00000163597,SNHG16,116,2.05727,19,-1.1708,53,0.72091,21,-1.1415
ENSG00000182534,MXRA7,116,-0.0490,77,-0.8279,153,0.45745,135,0.31285
ENSG00000070495,JMJD6,116,2.90672,14,-1.0255,9,-1.7142,19,-0.6321
ENSG00000161547,SRSF2,116,0.56737,68,-0.3520,68,-0.3240,90,0.24170
ENSG00000092931,MFSD11,116,2.78906,16,-0.9254,14,-1.0748,18,-0.8105
ENSG00000167889,MGAT5B,116,1.67556,4,-3.8382,58,0.52679,49,0.26129
ENSG00000129657,SEC14L1,116,1.05207,49,-0.4660,73,0.30360,52,-0.3709
ENSG00000184640,SEPTIN9,116,0.91060,52,-0.5054,81,0.34926,59,-0.2842
ENSG00000078687,TNRC6C,116,-0.0212,168,0.80266,72,-0.8323,103,-0.3054
ENSG00000141524,TMC6,116,1.73709,96,2.26359,7,-2.8568,2,-4.7999
ENSG00000108639,SYNGR2,116,1.32992,122,2.36692,14,-2.1031,5,-4.0718
ENSG00000183077,AFMID,116,1.88167,61,0.99294,10,-2.1065,19,-1.4669
ENSG00000204278,TMEM235,116,2.31262,65,1.80756,1,-4.6644,2,-4.2199
ENSG00000187775,DNAH17,116,2.85560,47,1.46056,0,-5.4142,0,-6.5133
ENSG00000108669,CYTH1,116,0.39050,163,1.43379,50,-0.9943,51,-1.2009
ENSG00000055483,USP36,116,1.76058,39,-0.1593,31,-0.4999,31,-0.6447
ENSG00000035862,TIMP2,116,-0.5952,261,0.99995,159,-0.1059,119,-0.7672
ENSG00000108679,LGALS3BP,116,1.30994,117,2.15565,20,-1.5798,6,-3.6468
ENSG00000171302,CANT1,116,2.52436,18,-0.9239,8,-2.0028,27,-0.2010
ENSG00000167281,RBFOX3,116,-0.1190,52,-1.5832,125,0.00709,182,1.05811
ENSG00000141582,CBX4,116,1.48585,57,0.33033,23,-1.2313,38,-0.5273
ENSG00000167291,TBC1D16,116,2.72250,11,-1.5971,26,-0.0354,17,-0.9486
ENSG00000171298,GAA,116,1.96218,34,-0.2174,27,-0.5747,27,-0.7433
ENSG00000141543,EIF4A3,116,2.27350,35,0.15154,19,-0.9479,17,-1.2980
ENSG00000173821,RNF213,116,1.07334,103,1.26971,48,-0.4272,22,-1.9688
ENSG00000173818,ENDOV,116,2.44628,21,-0.7098,20,-0.6712,21,-0.7810
ENSG00000171246,NPTX1,116,-2.5131,472,-0.4988,392,-0.7582,943,1.28776
ENSG00000141564,RPTOR,116,2.53229,24,-0.4191,9,-1.8245,22,-0.6368
ENSG00000226137,BAIAP2-DT,116,0.84644,36,-1.2083,80,0.25968,77,0.27606
ENSG00000175866,BAIAP2,116,-0.5990,109,-0.8336,107,-0.7919,260,1.24023
ENSG00000181409,AATK,116,-0.3257,295,1.92776,53,-1.6269,79,-1.2089
ENSG00000224877,NDUFAF8,116,-0.1828,121,-0.1385,200,0.82606,105,-0.4793
ENSG00000157637,SLC38A10,116,2.10608,34,-0.0582,26,-0.5487,21,-1.0869
ENSG00000184009,ACTG1,116,-2.9626,871,0.10833,903,0.16054,934,0.30445
ENSG00000182446,NPLOC4,116,1.28681,57,0.10815,39,-0.5722,44,-0.4575
ENSG00000204237,OXLD1,116,2.79334,9,-1.7704,15,-0.9728,22,-0.3700
ENSG00000185298,CCDC137,116,2.13812,23,-0.7621,18,-1.1297,32,-0.1996
ENSG00000214087,ARL16,116,1.52175,30,-0.8412,48,0.01868,43,-0.2262
ENSG00000185359,HGS,116,0.98524,55,-0.2931,66,0.05823,57,-0.2826
ENSG00000262814,MRPL12,116,0.54623,43,-1.2082,90,0.15774,101,0.50339
ENSG00000225663,MCRIP1,116,-0.1928,130,-0.0164,137,0.09077,132,0.02125
ENSG00000185624,P4HB,116,0.40104,90,-0.0088,106,0.29417,76,-0.3801
ENSG00000141522,ARHGDIA,116,-0.2980,144,0.05554,116,-0.3311,155,0.25568
ENSG00000183684,ALYREF,116,2.23391,23,-0.7289,28,-0.3071,23,-0.7548
ENSG00000141552,ANAPC11,116,0.01787,98,-0.3166,172,0.77502,98,-0.3511
ENSG00000185813,PCYT2,116,1.33916,61,0.30848,21,-1.4699,46,-0.3013
ENSG00000197063,MAFG,116,0.96980,38,-0.9918,65,0.02424,71,0.24449
ENSG00000169696,ASPSCR1,116,2.04638,26,-0.6621,23,-0.7464,31,-0.3551
ENSG00000169689,CENPX,116,1.49524,35,-0.6397,51,0.10796,40,-0.4139
ENSG00000169738,DCXR,116,0.65332,59,-0.5205,127,0.94705,57,-0.6651
ENSG00000169733,RFNG,116,2.34321,27,-0.3168,27,-0.3086,17,-1.2789
ENSG00000169727,GPS1,116,0.42759,91,0.04622,75,-0.2982,88,-0.0346
ENSG00000169718,DUS1L,116,1.99886,14,-1.7390,37,-0.0073,35,-0.1242
ENSG00000169710,FASN,116,-0.1266,127,0.01976,132,0.08683,124,-0.0304
ENSG00000141551,CSNK1D,116,1.17594,41,-0.6407,44,-0.4436,62,0.16919
ENSG00000169660,HEXD,116,2.79393,13,-1.2857,11,-1.4463,22,-0.4285
ENSG00000178927,CYBC1,116,2.37982,32,0.02282,30,-0.0845,11,-2.0402
ENSG00000141562,NARF,116,1.21531,28,-1.2528,38,-0.6816,71,0.62910
ENSG00000141568,FOXK2,116,1.67504,33,-0.5301,22,-1.1494,45,0.04774
ENSG00000141580,WDR45B,116,0.27703,136,0.74615,75,-0.4595,75,-0.5741
ENSG00000141542,RAB40B,116,-0.3717,236,1.12683,114,-0.4449,103,-0.7610
ENSG00000141560,FN3KRP,116,1.82317,22,-1.1049,44,0.13976,34,-0.3997
ENSG00000141556,TBCD,116,1.19796,36,-0.8792,50,-0.2210,61,0.18602
ENSG00000101557,USP14,116,0.13531,93,-0.2729,52,-1.1932,141,0.76321
ENSG00000079134,THOC1,116,1.92648,41,0.13352,12,-1.8835,31,-0.5037
ENSG00000176912,TYMSOS,116,1.93611,87,2.25180,3,-3.8650,1,-5.5944
ENSG00000132199,ENOSF1,116,2.17072,62,1.41668,13,-1.5191,4,-3.5830
ENSG00000176105,YES1,116,2.37394,38,0.42990,27,-0.2693,7,-2.6383
ENSG00000141433,ADCYAP1,116,2.52557,1,-4.6326,8,-1.9733,39,0.77566
ENSG00000101596,SMCHD1,116,1.07542,66,0.18467,52,-0.2856,47,-0.5522
ENSG00000101577,LPIN2,116,0.85833,46,-0.7824,76,0.18256,71,0.07092
ENSG00000118680,MYL12B,116,-0.0343,70,-0.9792,101,-0.2782,164,0.88979
ENSG00000170579,DLGAP1,116,-0.8400,49,-2.3978,158,-0.4049,351,1.85945
ENSG00000263878,DLGAP1-AS4,116,2.37964,4,-3.4227,30,-0.0458,31,0.00137
ENSG00000263753,LINC00667,116,1.48543,47,-0.0476,38,-0.4391,38,-0.5430
ENSG00000082397,EPB41L3,116,-0.7008,191,0.10780,106,-0.9188,228,0.60403
ENSG00000173482,PTPRM,116,1.80147,23,-1.0622,39,-0.0888,37,-0.2438
ENSG00000206418,RAB12,116,1.70288,27,-0.8663,28,-0.7462,45,0.08556
ENSG00000168502,MTCL1,116,2.68256,5,-2.6463,9,-1.7504,31,0.29794
ENSG00000178127,NDUFV2,116,-0.0077,77,-0.7895,114,-0.0400,147,0.62079
ENSG00000101745,ANKRD12,116,-2.7309,821,0.32324,455,-0.7549,892,0.61651
ENSG00000128791,TWSG1,116,2.39531,32,0.03669,23,-0.5055,13,-1.6421
ENSG00000017797,RALBP1,116,-1.1598,217,-0.2451,253,0.06133,294,0.47043
ENSG00000154845,PPP4R1,116,2.64436,24,-0.3320,14,-1.1120,16,-1.1385
ENSG00000168461,RAB31,116,-0.0321,103,-0.2662,241,1.45549,68,-1.1378
ENSG00000101558,VAPA,116,-0.7492,178,-0.1012,180,-0.0662,215,0.35230
ENSG00000154856,APCDD1,116,1.51740,44,-0.1811,98,1.46862,9,-3.0307
ENSG00000134265,NAPG,116,0.02467,82,-0.6278,86,-0.4993,152,0.76436
ENSG00000154864,PIEZO2,116,0.63590,209,3.19508,4,-4.2959,8,-3.8826
ENSG00000141404,GNAL,116,0.87299,14,-2.6695,72,0.08711,95,0.92099
ENSG00000255112,CHMP1B,116,1.15505,47,-0.4089,42,-0.5753,60,0.08338
ENSG00000154889,MPPE1,116,2.51256,20,-0.7720,13,-1.3476,24,-0.4898
ENSG00000141385,AFG3L2,116,0.41329,72,-0.4210,50,-0.9923,116,0.68307
ENSG00000134278,SPIRE1,116,-0.0671,101,-0.3469,106,-0.2325,144,0.45003
ENSG00000128789,PSMG2,116,1.92685,29,-0.5291,31,-0.3786,30,-0.5509
ENSG00000175354,PTPN2,116,2.17930,22,-0.8516,20,-0.8877,30,-0.2810
ENSG00000085415,SEH1L,116,1.11352,31,-1.2127,61,0.05727,66,0.25870
ENSG00000101639,CEP192,116,2.35965,34,0.16658,25,-0.3753,12,-1.9124
ENSG00000168675,LDLRAD4,116,0.42038,164,1.50052,52,-0.9295,46,-1.3573
ENSG00000177150,FAM210A,116,2.39285,20,-0.8316,22,-0.5757,23,-0.6804
ENSG00000101654,RNMT,116,-0.2502,87,-0.8399,92,-0.6738,199,1.08566
ENSG00000175322,ZNF519,116,2.17411,18,-1.1695,25,-0.5178,31,-0.2618
ENSG00000286293,AP005901.5,116,3.23934,24,0.18232,5,-2.2296,6,-2.4287
ENSG00000067900,ROCK1,116,-0.6082,276,1.13039,185,0.14404,99,-1.1457
ENSG00000141446,ESCO1,116,1.45720,60,0.41432,21,-1.3693,39,-0.5392
ENSG00000167088,SNRPD1,116,0.85244,52,-0.5355,69,0.00834,70,0.02267
ENSG00000101752,MIB1,116,0.83180,79,0.24436,47,-0.6718,63,-0.2293
ENSG00000101773,RBBP8,116,2.39720,20,-0.7788,21,-0.6575,23,-0.6780
ENSG00000134508,CABLES1,116,2.24054,4,-3.4294,57,1.04663,23,-0.7999
ENSG00000101782,RIOK3,116,0.52441,116,0.73234,56,-0.6949,65,-0.5522
ENSG00000141458,NPC1,116,1.12966,129,2.13031,23,-1.5743,11,-3.0468
ENSG00000141447,OSBPL1A,116,-1.8004,431,0.29045,266,-0.6017,454,0.49118
ENSG00000154059,IMPACT,116,2.22622,29,-0.2749,23,-0.6173,21,-0.9523
ENSG00000141380,SS18,116,2.18001,45,0.58661,20,-0.9088,13,-1.8504
ENSG00000134504,KCTD1,116,0.80565,28,-1.6695,49,-0.6449,103,1.05535
ENSG00000171885,AQP4,116,-2.1996,755,0.99232,1137,1.78015,66,-3.5405
ENSG00000170558,CDH2,116,0.34033,70,-0.5618,77,-0.3486,114,0.51315
ENSG00000118276,B4GALT6,116,0.81173,24,-1.9294,55,-0.4454,103,1.05390
ENSG00000153339,TRAPPC8,116,2.55796,18,-0.9059,7,-2.2707,27,-0.1885
ENSG00000101695,RNF125,116,2.94117,40,1.11515,4,-2.6895,1,-4.9703
ENSG00000141441,GAREM1,116,1.63912,40,-0.2232,47,0.07091,30,-0.8766
ENSG00000141431,ASXL3,116,2.81008,10,-1.6586,7,-2.1034,25,-0.0752
ENSG00000101746,NOL4,116,1.19044,13,-2.4769,38,-0.6993,85,1.12687
ENSG00000134769,DTNA,116,-0.9825,222,0.03465,366,1.01247,167,-0.5934
ENSG00000166974,MAPRE2,116,-1.4669,342,0.27729,203,-0.6791,364,0.49529
ENSG00000186812,ZNF397,116,0.52823,144,1.31306,33,-1.5395,56,-0.8720
ENSG00000186814,ZSCAN30,116,2.41346,38,0.47469,14,-1.3382,12,-1.7551
ENSG00000172466,ZNF24,116,0.01975,211,1.52750,74,-0.7402,61,-1.2756
ENSG00000141429,GALNT1,116,1.38101,49,-0.0761,33,-0.7659,46,-0.2554
ENSG00000141425,RPRD1A,116,-0.0819,103,-0.3338,142,0.27568,128,0.11292
ENSG00000141424,SLC39A6,116,1.08680,84,0.73625,27,-1.3164,45,-0.6286
ENSG00000134759,ELP2,116,1.26851,43,-0.4820,26,-1.2077,62,0.33263
ENSG00000134775,FHOD3,116,2.45307,3,-3.6181,26,-0.2425,31,0.08106
ENSG00000134779,TPGS2,116,0.67199,41,-1.1508,79,0.05472,93,0.47917
ENSG00000101489,CELF4,116,-2.1984,206,-1.5767,471,-0.0778,810,1.53696
ENSG00000078142,PIK3C3,116,0.62055,84,0.13205,50,-0.7697,81,0.03985
ENSG00000132872,SYT4,116,-1.1757,89,-1.8143,194,-0.4238,426,1.72188
ENSG00000152217,SETBP1,116,1.87839,13,-1.9350,32,-0.3743,44,0.28091
ENSG00000141469,SLC14A1,116,1.64890,49,0.19086,84,1.26460,4,-4.0829
ENSG00000152223,EPG5,116,2.14174,25,-0.5992,24,-0.6111,27,-0.5705
ENSG00000152234,ATP5F1A,116,-1.6320,156,-1.3982,421,0.41986,482,1.02051
ENSG00000152242,C18orf25,116,2.41111,10,-1.9326,15,-1.1959,33,0.17375
ENSG00000141622,RNF165,116,1.72718,12,-2.2123,30,-0.5891,54,0.60755
ENSG00000101638,ST8SIA5,116,1.34744,12,-2.5386,38,-0.5376,74,0.95618
ENSG00000078043,PIAS2,116,0.52083,61,-0.6298,73,-0.2548,99,0.42543
ENSG00000167220,HDHD2,116,0.53240,88,0.11067,65,-0.4389,81,-0.0634
ENSG00000134049,IER3IP1,116,2.20704,14,-1.5492,23,-0.6746,34,-0.0133
ENSG00000175387,SMAD2,116,0.69602,86,0.27659,66,-0.2371,63,-0.4319
ENSG00000134030,CTIF,116,1.12503,45,-0.5331,46,-0.4488,62,0.12896
ENSG00000101665,SMAD7,116,2.53870,32,0.18143,9,-1.9066,16,-1.2569
ENSG00000141627,DYM,116,1.64658,33,-0.5541,28,-0.7973,43,-0.0591
ENSG00000177576,C18orf32,116,-0.7271,232,0.49577,215,0.28534,151,-0.4570
ENSG00000265681,RPL17,116,-3.1928,1112,0.29555,1528,0.88398,793,-0.4524
ENSG00000167315,ACAA2,116,1.90518,41,0.10601,58,0.74286,9,-2.6584
ENSG00000141644,MBD1,116,1.89147,24,-0.9407,29,-0.5318,37,-0.1326
ENSG00000154832,CXXC1,116,2.60596,19,-0.7218,19,-0.6942,18,-0.9510
ENSG00000141639,MAPK4,116,1.94617,11,-2.0977,53,0.62238,32,-0.4283
ENSG00000134042,MRO,116,1.88323,38,-0.0962,55,0.62291,14,-1.9735
ENSG00000082212,ME2,116,1.58684,33,-0.6373,35,-0.4646,44,-0.1189
ENSG00000141646,SMAD4,116,1.84453,37,-0.1597,21,-1.0671,33,-0.4308
ENSG00000227115,LINC01630,116,3.27759,30,0.66767,3,-2.9929,2,-3.7938
ENSG00000134046,MBD2,116,1.82336,24,-1.0005,41,0.02471,34,-0.3810
ENSG00000041353,RAB27B,116,1.72177,4,-3.6008,25,-0.9334,63,1.06207
ENSG00000196628,TCF4,116,-1.8818,373,-0.1245,371,-0.1203,498,0.59394
ENSG00000091164,TXNL1,116,-0.0132,95,-0.4075,80,-0.6502,152,0.69590
ENSG00000091157,WDR7,116,0.36042,59,-0.8534,54,-0.9125,131,0.96922
ENSG00000177511,ST8SIA3,116,-0.2160,44,-1.9527,102,-0.4534,219,1.53311
ENSG00000066926,FECH,116,2.06846,32,-0.2198,15,-1.4097,29,-0.4556
ENSG00000134440,NARS,116,-1.0155,163,-0.6017,147,-0.7202,332,1.14552
ENSG00000049759,NEDD4L,116,0.02711,53,-1.3818,112,-0.0286,160,0.93424
ENSG00000074657,ZNF532,116,1.03329,81,0.57354,56,-0.1871,38,-1.0367
ENSG00000166562,SEC11C,116,-0.4597,209,0.65993,160,0.05713,122,-0.5352
ENSG00000074695,LMAN1,116,0.97463,86,0.63768,59,-0.1408,38,-1.1106
ENSG00000101542,CDH20,116,2.41845,34,0.21738,28,-0.1339,8,-2.4426
ENSG00000197563,PIGN,116,2.83976,28,0.17260,5,-2.6565,12,-1.4779
ENSG00000134444,RELCH,116,1.71417,19,-1.4322,15,-1.7283,57,0.73301
ENSG00000141664,ZCCHC2,116,1.97314,30,-0.4295,18,-1.1950,34,-0.2675
ENSG00000081913,PHLPP1,116,0.36928,190,1.91847,65,-0.6069,26,-2.3569
ENSG00000171791,BCL2,116,2.14107,27,-0.4918,40,0.27015,18,-1.3626
ENSG00000119537,KDSR,116,0.40847,159,1.39631,45,-1.1463,54,-1.0788
ENSG00000119541,VPS4B,116,0.28303,142,0.85655,62,-0.7783,77,-0.5241
ENSG00000071991,CDH19,116,1.85779,89,2.18734,3,-3.7044,3,-4.2954
ENSG00000171451,DSEL,116,1.16896,102,1.39581,24,-1.4714,27,-1.5315
ENSG00000166479,TMX3,116,1.22139,33,-0.9684,38,-0.6682,67,0.46156
ENSG00000150636,CCDC102B,116,2.34017,31,-0.0530,24,-0.4856,15,-1.4503
ENSG00000206052,DOK6,116,0.18755,54,-1.1971,170,0.97348,103,0.00560
ENSG00000170677,SOCS6,116,2.15380,46,0.59757,24,-0.6542,12,-2.0498
ENSG00000141668,CBLN2,116,1.14911,18,-2.0634,36,-0.8224,86,1.08288
ENSG00000166342,NETO1,116,2.22023,9,-2.2814,21,-0.7842,38,0.30185
ENSG00000075336,TIMM21,116,1.67797,37,-0.3535,40,-0.1526,33,-0.6173
ENSG00000166347,CYB5A,116,2.49138,25,-0.3166,17,-0.8908,18,-1.0729
ENSG00000187773,DIPK1C,116,2.42079,40,0.56865,28,-0.1826,4,-3.4405
ENSG00000133313,CNDP2,116,-0.2069,205,1.02470,111,-0.3065,92,-0.7902
ENSG00000150656,CNDP1,116,-1.0228,647,3.91977,43,-2.6173,23,-3.9057
ENSG00000215421,ZNF407,116,2.51895,18,-0.8810,16,-0.9872,23,-0.5682
ENSG00000180011,ZADH2,116,1.22667,30,-1.1636,47,-0.3128,65,0.38557
ENSG00000179981,TSHZ1,116,1.22098,39,-0.6820,62,0.17273,51,-0.2224
ENSG00000130856,ZNF236,116,1.73103,30,-0.6647,53,0.41607,28,-0.8675
ENSG00000197971,MBP,116,-6.1865,21934,3.86497,3259,-1.4210,975,-3.6291
ENSG00000166377,ATP9B,116,2.46633,22,-0.5561,15,-1.1073,22,-0.7075
ENSG00000122490,SLC66A2,116,1.16404,29,-1.2842,63,0.14103,63,0.20722
ENSG00000141759,TXNL4A,116,-0.3064,143,0.04275,149,0.10377,140,-0.0027
ENSG00000101544,ADNP2,116,1.51996,43,-0.1983,24,-1.1656,46,-0.0838
ENSG00000141934,PLPP2,116,1.93540,82,2.03124,7,-2.6473,2,-4.5982
ENSG00000129946,SHC2,116,1.62291,26,-1.0050,36,-0.3693,46,0.04146
ENSG00000141933,TPGS1,116,1.34833,34,-0.7990,57,0.15196,48,-0.2172
ENSG00000099804,CDC34,116,1.13160,48,-0.3865,40,-0.6732,62,0.12992
ENSG00000172270,BSG,116,-1.2483,250,-0.0778,312,0.33942,277,0.15607
ENSG00000099822,HCN2,116,0.42893,99,0.23072,96,0.13583,71,-0.5040
ENSG00000099821,POLRMT,116,1.48833,37,-0.5414,50,0.06813,40,-0.4550
ENSG00000070423,RNF126,116,1.78416,30,-0.6284,39,-0.0924,33,-0.5276
ENSG00000099864,PALM,116,-0.3104,132,-0.1378,237,1.01914,106,-0.6294
ENSG00000011304,PTBP1,116,2.35719,31,-0.0216,20,-0.7757,17,-1.3009
ENSG00000129951,PLPPR3,116,1.76652,14,-1.9248,29,-0.6274,51,0.49812
ENSG00000175221,MED16,116,1.63449,45,-0.0088,34,-0.4906,33,-0.6807
ENSG00000198858,R3HDM4,116,1.58232,41,-0.2307,36,-0.4459,38,-0.4513
ENSG00000065268,WDR18,116,2.00515,26,-0.6847,25,-0.6800,32,-0.3330
ENSG00000182087,TMEM259,116,1.05172,68,0.19327,45,-0.5352,52,-0.3926
ENSG00000099817,POLR2E,116,0.41294,60,-0.7661,109,0.36566,96,0.15605
ENSG00000167468,GPX4,116,-1.8160,295,-0.4922,562,0.75118,417,0.23536
ENSG00000118046,STK11,116,1.13936,44,-0.5375,53,-0.1789,58,-0.0330
ENSG00000099624,ATP5F1D,116,-1.4258,169,-1.0330,364,0.40692,393,0.80571
ENSG00000167470,MIDN,116,1.20678,47,-0.3521,59,0.06488,48,-0.3898
ENSG00000099622,CIRBP,116,-1.3354,318,0.30636,357,0.48346,242,-0.2926
ENSG00000228300,FAM174C,116,2.03338,34,-0.1738,22,-0.8409,26,-0.7098
ENSG00000160953,PWWP3A,116,0.07898,105,-0.1023,120,0.16105,108,-0.0531
ENSG00000115286,NDUFS7,116,-0.4000,239,1.10628,126,-0.2937,102,-0.8277
ENSG00000130005,GAMT,116,0.42233,143,1.10222,66,-0.5243,54,-1.0533
ENSG00000071626,DAZAP1,116,1.39563,36,-0.6587,57,0.21909,43,-0.4050
ENSG00000115268,RPS15,116,-2.8194,1004,0.64713,1199,0.91111,493,-0.9008
ENSG00000115266,APC2,116,0.85830,65,-0.1073,87,0.44146,51,-0.6769
ENSG00000119559,C19orf25,116,1.71218,37,-0.3013,43,-0.0110,30,-0.8043
ENSG00000071655,MBD3,116,1.22658,54,-0.0521,63,0.20763,39,-0.7979
ENSG00000127540,UQCR11,116,-2.0600,418,-0.1406,725,0.93947,414,-0.1826
ENSG00000079313,REXO1,116,2.12820,24,-0.7344,36,0.05428,23,-0.9080
ENSG00000129911,KLF16,116,2.20568,17,-1.2359,34,-0.0036,26,-0.5856
ENSG00000129968,ABHD17A,116,-0.5847,196,0.32201,257,0.81588,116,-0.8022
ENSG00000227500,SCAMP4,116,2.15831,42,0.39795,19,-0.9618,16,-1.4715
ENSG00000133275,CSNK1G2,116,1.51656,27,-1.0767,59,0.39909,41,-0.3592
ENSG00000133243,BTBD2,116,0.61275,57,-0.6297,122,0.81153,66,-0.4178
ENSG00000099875,MKNK2,116,2.35344,16,-1.2260,32,0.02178,22,-0.7735
ENSG00000065000,AP3D1,116,-0.4051,137,-0.1765,124,-0.3284,180,0.47877
ENSG00000104886,PLEKHJ1,116,1.46102,32,-0.7903,28,-0.9454,56,0.30867
ENSG00000104897,SF3A2,116,2.79976,28,0.13497,10,-1.5456,10,-1.7553
ENSG00000104904,OAZ1,116,-2.1557,285,-0.9708,645,0.56678,628,0.73522
ENSG00000130332,LSM7,116,0.77769,68,-0.1281,74,0.05561,63,-0.2950
ENSG00000005206,SPPL2B,116,2.52938,18,-0.9103,26,-0.1975,18,-1.0423
ENSG00000099800,TIMM13,116,0.44954,80,-0.1882,128,0.70967,67,-0.6051
ENSG00000176533,GNG7,116,0.06339,161,0.83964,150,0.55344,54,-1.4743
ENSG00000176490,DIRAS1,116,0.21445,18,-2.9225,107,0.09163,158,1.30316
ENSG00000141873,SLC39A3,116,1.98440,22,-1.0294,32,-0.3066,33,-0.2895
ENSG00000104969,SGTA,116,0.55791,104,0.50100,83,0.02199,57,-0.7816
ENSG00000172009,THOP1,116,1.21079,39,-0.6944,47,-0.3007,59,0.10347
ENSG00000104964,TLE5,116,-2.2862,281,-1.1490,942,1.17537,593,0.32401
ENSG00000088256,GNA11,116,0.56219,98,0.39039,72,-0.2358,66,-0.4744
ENSG00000125912,NCLN,116,1.99584,21,-1.0490,12,-1.8243,43,0.32689
ENSG00000161082,CELF5,116,-0.1533,62,-1.3134,84,-0.7152,201,1.35239
ENSG00000141905,NFIC,116,-1.2956,311,0.31674,374,0.63015,221,-0.4387
ENSG00000129932,DOHH,116,1.33323,79,0.92199,35,-0.6812,26,-1.4307
ENSG00000105325,FZR1,116,1.66971,40,-0.1913,29,-0.7356,37,-0.4018
ENSG00000161091,MFSD12,116,1.32090,41,-0.5052,36,-0.6466,55,0.07837
ENSG00000064961,HMG20B,116,2.64774,32,0.31938,23,-0.3141,5,-3.0676
ENSG00000186111,PIP5K1C,116,0.59354,31,-1.7130,101,0.42255,99,0.52624
ENSG00000183617,MRPL54,116,1.23268,53,-0.1133,54,-0.0703,44,-0.5232
ENSG00000007264,MATK,116,1.17708,19,-1.9351,82,0.68046,59,0.07402
ENSG00000167654,ATCAY,116,-0.8313,89,-1.4448,185,-0.1176,305,1.27860
ENSG00000167657,DAPK3,116,2.19858,10,-2.1406,14,-1.4446,42,0.52455
ENSG00000167658,EEF2,116,-2.1906,433,-0.2418,891,1.19774,423,-0.3350
ENSG00000105229,PIAS4,116,1.65772,48,0.15787,27,-0.8185,32,-0.6872
ENSG00000178951,ZBTB7A,116,-1.9196,292,-0.6422,423,0.06845,558,0.86478
ENSG00000126934,MAP2K2,116,-0.0674,82,-0.7310,130,0.12926,146,0.49376
ENSG00000089847,ANKRD24,116,2.34340,8,-2.3403,23,-0.5217,33,0.07834
ENSG00000105255,FSD1,116,1.49870,10,-2.5623,36,-0.4808,65,0.82481
ENSG00000008382,MPND,116,1.89755,20,-1.2383,38,-0.0562,35,-0.2472
ENSG00000141985,SH3GL1,116,1.33067,50,-0.1153,45,-0.2678,43,-0.4619
ENSG00000167670,CHAF1A,116,2.71851,15,-1.1307,7,-2.1348,24,-0.2448
ENSG00000167671,UBXN6,116,0.07678,83,-0.5619,127,0.25471,122,0.23921
ENSG00000167674,HDGFL2,116,1.23672,38,-0.7335,38,-0.6475,63,0.29503
ENSG00000167680,SEMA6B,116,1.16161,27,-1.3578,66,0.24465,62,0.17330
ENSG00000185361,TNFAIP8L1,116,2.14978,15,-1.5474,19,-1.0318,38,0.19558
ENSG00000074842,MYDGF,116,1.47961,40,-0.3962,39,-0.3639,43,-0.2757
