Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to11,Feature log2 fold change topic 6to11
ENSG00000183255,PTTG1IP,155,1.98435,108,1.31046,32,-0.7144,88,0.94732,21,-1.9512
ENSG00000160256,FAM207A,10,-1.2823,24,0.01610,31,0.50049,6,-1.9500,26,0.34761
ENSG00000197381,ADARB1,4,-3.6356,47,-0.1087,56,0.17191,17,-1.6595,63,0.79961
ENSG00000223768,LINC00205,38,-1.0150,71,-0.0500,84,0.23643,88,0.28450,74,0.01898
ENSG00000142156,COL6A1,29,0.08982,45,0.79769,8,-1.8767,16,-0.8152,33,0.59777
ENSG00000160285,LSS,87,2.17735,38,0.65857,11,-1.3541,28,0.18803,17,-1.0309
ENSG00000160294,MCM3AP,47,0.26522,22,-0.8875,36,-0.1578,37,-0.1221,43,0.26903
ENSG00000160299,PCNT,98,0.42188,62,-0.2997,88,0.27820,44,-0.8425,75,-0.0222
ENSG00000160305,DIP2A,92,1.51569,27,-0.5045,24,-0.7363,24,-0.6719,37,-0.0604
ENSG00000160307,S100B,1404,2.36915,1111,1.88271,206,-0.9986,710,1.05795,80,-3.1715
ENSG00000160310,PRMT2,418,1.10254,189,-0.2011,185,-0.2593,367,0.87933,169,-0.6623
ENSG00000182902,SLC25A18,55,0.00768,182,2.10297,73,0.53521,94,0.88045,21,-2.1824
ENSG00000131100,ATP6V1E1,259,-0.8260,216,-1.1004,310,-0.6004,426,-0.0551,556,0.86721
ENSG00000099968,BCL2L13,25,-0.1609,27,-0.0563,23,-0.3427,52,0.99689,26,-0.1782
ENSG00000015475,BID,25,-0.6108,58,0.70166,38,0.04023,25,-0.6029,38,0.03158
ENSG00000243156,MICAL3,80,1.15477,40,-0.0040,48,0.33069,7,-2.5525,36,-0.3090
ENSG00000215193,PEX26,31,-0.3401,48,0.37516,59,0.80808,49,0.38534,29,-0.7503
ENSG00000278558,TMEM191B,0,-6.3549,14,-0.2736,29,1.09339,4,-1.8973,17,0.17061
ENSG00000273032,DGCR9,4,-3.5041,52,0.23756,78,1.03747,17,-1.4544,44,-0.0471
ENSG00000070413,DGCR2,48,-0.3189,38,-0.6981,67,0.20766,72,0.30523,60,0.04709
ENSG00000100075,SLC25A1,41,1.40122,26,0.66527,17,-0.0017,12,-0.5903,13,-0.7865
ENSG00000242259,C22orf39,46,-0.3431,84,0.62370,70,0.38098,66,0.22270,48,-0.4683
ENSG00000185608,MRPL40,38,-0.0774,53,0.46287,49,0.35154,42,0.06391,35,-0.3972
ENSG00000070010,UFD1,38,0.25201,25,-0.3916,33,0.01669,56,0.87532,29,-0.3542
ENSG00000184113,CLDN5,142,2.67288,94,1.80158,51,0.80590,1,-4.4109,4,-4.0478
ENSG00000184702,SEPTIN5,8,-3.1481,112,0.89158,119,1.16504,12,-2.4580,57,-0.3675
ENSG00000203618,GP1BB,28,-0.6125,80,1.06912,58,0.59245,64,0.68354,29,-0.9949
ENSG00000215012,RTL10,24,-0.2350,14,-1.0519,30,0.11607,19,-0.5872,32,0.43815
ENSG00000184470,TXNRD2,11,-1.2247,33,0.43772,26,0.06148,3,-2.9342,29,0.55778
ENSG00000093010,COMT,100,1.23079,88,1.00597,29,-0.8471,100,1.22925,30,-1.2019
ENSG00000183597,TANGO2,14,-0.5388,24,0.25841,20,-0.0897,6,-1.7151,24,0.48295
ENSG00000099901,RANBP1,57,-1.0383,87,-0.4098,116,0.05262,59,-0.9978,134,0.62101
ENSG00000099904,ZDHHC8,11,-1.3880,16,-0.7957,29,0.07810,19,-0.5893,34,0.67081
ENSG00000040608,RTN4R,6,-3.7000,53,-0.5375,56,-0.4905,61,-0.3013,98,1.07308
ENSG00000128185,DGCR6L,27,-0.7423,55,0.37556,70,0.88277,40,-0.1101,36,-0.5332
ENSG00000099910,KLHL22,10,-1.2810,22,-0.1823,28,0.23983,26,0.05908,26,0.18648
ENSG00000099917,MED15,20,-0.9414,35,-0.0611,34,-0.0950,52,0.58678,37,0.08631
ENSG00000241973,PI4KA,56,-2.6662,206,-0.7348,312,-0.0966,297,-0.1658,408,0.78417
ENSG00000099940,SNAP29,35,0.06315,46,0.48303,21,-0.7546,37,0.15065,35,0.12290
ENSG00000099942,CRKL,45,-0.0786,57,0.30477,40,-0.2887,46,-0.0191,48,0.08383
ENSG00000183773,AIFM3,18,-0.7453,67,1.33714,35,0.28192,24,-0.3596,25,-0.5117
ENSG00000184436,THAP7,16,-0.8979,39,0.49609,18,-0.8150,21,-0.5108,34,0.61572
ENSG00000099957,P2RX6,4,-2.4321,18,-0.1479,29,0.67029,20,-0.0112,20,0.01194
ENSG00000185651,UBE2L3,125,0.30757,113,0.14519,110,0.11359,87,-0.2791,99,-0.1456
ENSG00000128228,SDF2L1,20,0.36455,23,0.53947,12,-0.4921,24,0.60488,14,-0.3173
ENSG00000100023,PPIL2,21,0.37531,5,-1.7165,21,0.43178,2,-2.9822,19,0.39766
ENSG00000100027,YPEL1,28,-0.1821,45,0.54256,47,0.70290,23,-0.5136,27,-0.4899
ENSG00000100030,MAPK1,151,-0.9535,143,-1.0353,236,-0.2957,406,0.60319,318,0.43848
ENSG00000100034,PPM1F,29,-0.0271,41,0.50106,27,-0.1546,22,-0.4497,30,0.03824
ENSG00000274422,AC245060.5,99,2.11297,3,-3.3896,18,-0.8028,1,-4.0510,31,0.14124
ENSG00000128266,GNAZ,68,-0.6942,67,-0.7331,81,-0.4785,180,0.84705,117,0.29220
ENSG00000186716,BCR,38,-1.0521,123,0.81095,86,0.25419,65,-0.2253,71,-0.1681
ENSG00000250479,CHCHD10,62,-2.4521,305,-0.0536,359,0.22894,226,-0.5214,360,0.45804
ENSG00000099956,SMARCB1,7,-2.3483,50,0.61341,36,0.09191,23,-0.6017,37,0.29039
ENSG00000133460,SLC2A11,24,-0.1448,31,0.23041,41,0.78337,20,-0.4652,23,-0.4488
ENSG00000240972,MIF,474,-0.9874,711,-0.3658,1179,0.49802,798,-0.1838,921,0.08597
ENSG00000099977,DDT,94,-0.4340,143,0.21672,162,0.47930,146,0.25091,110,-0.3547
ENSG00000099991,CABIN1,50,0.22937,41,-0.0805,40,-0.1256,25,-0.8548,47,0.24452
ENSG00000100014,SPECC1L,73,-0.0402,94,0.37967,73,-0.0239,73,-0.0316,72,-0.1026
ENSG00000100028,SNRPD3,41,-0.1012,62,0.56186,51,0.28054,52,0.28439,37,-0.4654
ENSG00000167037,SGSM1,13,-1.2264,10,-1.6402,34,0.27870,38,0.39934,32,0.31634
ENSG00000197077,KIAA1671,14,-1.3443,43,0.39629,28,-0.3321,46,0.47869,35,0.16398
ENSG00000100077,GRK3,28,-1.8736,81,-0.3043,102,0.07036,79,-0.3300,114,0.53983
ENSG00000100095,SEZ6L,26,-2.4068,76,-0.7983,110,-0.2560,244,1.06608,140,0.30455
ENSG00000128203,ASPHD2,4,-2.7002,9,-1.6927,20,-0.5637,19,-0.5783,38,1.41084
ENSG00000100099,HPS4,47,0.78866,19,-0.6174,30,0.09213,37,0.37759,26,-0.3495
ENSG00000100104,SRRD,25,0.11768,14,-0.7302,25,0.17084,15,-0.6669,25,0.23772
ENSG00000128294,TPST2,17,-1.2954,38,-0.0881,28,-0.5925,14,-1.5659,52,1.05518
ENSG00000225783,MIAT,11,-3.1429,52,-0.8902,77,-0.3104,25,-1.9973,130,1.40958
ENSG00000180957,PITPNB,49,-1.4129,77,-0.7301,149,0.32974,155,0.35743,130,0.17347
ENSG00000100219,XBP1,15,-0.3947,8,-1.3505,14,-0.5168,19,-0.0747,24,0.76144
ENSG00000186998,EMID1,27,0.80798,74,2.72001,19,0.24471,3,-2.2271,6,-2.0515
ENSG00000182944,EWSR1,136,0.18966,106,-0.2046,95,-0.4075,96,-0.3642,133,0.33518
ENSG00000185340,GAS2L1,26,-0.8804,36,-0.3896,62,0.52550,58,0.34222,45,-0.1319
ENSG00000100276,RASL10A,11,-2.4430,44,-0.3575,75,0.56667,51,-0.1238,58,0.18992
ENSG00000100280,AP1B1,42,-0.7032,56,-0.2570,69,0.07648,75,0.21280,69,0.15079
ENSG00000225465,RFPL1S,39,-2.4021,100,-1.0025,205,0.12499,179,-0.0987,229,0.65179
ENSG00000100285,NEFH,18,-4.1979,61,-2.4617,249,-0.3840,82,-2.0153,461,1.80189
ENSG00000184117,NIPSNAP1,30,-1.3000,49,-0.5429,55,-0.4218,42,-0.7894,90,0.95779
ENSG00000186575,NF2,25,-0.5571,57,0.74057,51,0.63476,39,0.11896,29,-0.6185
ENSG00000184076,UQCR10,149,-1.4563,359,-0.1200,487,0.41547,430,0.16843,391,0.03184
ENSG00000100330,MTMR3,25,0.38996,26,0.40733,12,-0.8324,5,-1.9788,23,0.51323
ENSG00000099995,SF3A1,50,0.11332,39,-0.2561,41,-0.2290,12,-1.9982,55,0.57537
ENSG00000100003,SEC14L2,13,-1.2593,55,0.92963,32,0.03269,38,0.31860,29,-0.2410
ENSG00000100029,PES1,27,-0.1087,18,-0.6917,25,-0.2304,41,0.54872,30,0.14336
ENSG00000184792,OSBP2,17,-0.6861,14,-0.9236,21,-0.3492,2,-3.4273,35,1.19886
ENSG00000253352,TUG1,48,0.32786,46,0.26330,37,-0.0900,38,-0.0085,37,-0.1580
ENSG00000198832,SELENOM,83,-1.1441,279,0.76906,203,0.27518,106,-0.7646,173,-0.0108
ENSG00000138942,RNF185,22,0.07362,22,0.06195,23,0.12222,2,-3.3359,24,0.35624
ENSG00000100100,PIK3IP1,43,0.78018,42,0.72230,9,-1.6401,38,0.59422,25,-0.1816
ENSG00000185721,DRG1,28,-1.0518,34,-0.7856,33,-0.8690,62,0.15849,71,0.89317
ENSG00000184708,EIF4ENIF1,44,-0.2868,30,-0.8533,46,-0.2272,38,-0.5093,63,0.60856
ENSG00000241878,PISD,10,-1.9236,20,-0.9763,44,0.25700,10,-2.0239,49,0.90561
ENSG00000183530,PRR14L,75,0.55919,35,-0.6264,57,0.12078,6,-3.1394,59,0.35153
ENSG00000128245,YWHAH,246,-3.0257,651,-1.5917,1909,0.06099,1710,-0.1195,2310,0.84622
ENSG00000100220,RTCB,56,0.00377,43,-0.3921,33,-0.8558,35,-0.7120,69,0.76636
ENSG00000100225,FBXO7,135,1.81012,41,-0.2134,35,-0.4858,76,0.78933,32,-0.9898
ENSG00000100234,TIMP3,94,1.45953,129,2.05420,48,0.35287,14,-1.5503,17,-1.9515
ENSG00000133424,LARGE1,14,-2.4204,39,-0.9018,49,-0.6129,139,1.11794,81,0.47797
ENSG00000100281,HMGXB4,93,1.58926,15,-1.3214,21,-0.9093,52,0.56989,33,-0.2909
ENSG00000100284,TOM1,15,-1.4383,32,-0.3138,39,0.00984,17,-1.2584,47,0.73912
ENSG00000100302,RASD2,4,-3.0893,26,-0.2500,41,0.52501,4,-2.9562,37,0.66706
ENSG00000100320,RBFOX2,32,-2.6241,119,-0.6551,205,0.21130,93,-1.0342,225,0.77926
ENSG00000128335,APOL2,23,-1.0232,38,-0.2573,42,-0.1463,20,-1.2601,56,0.74963
ENSG00000100345,MYH9,100,0.97059,108,1.11158,64,0.27373,16,-1.8464,42,-0.7308
ENSG00000100348,TXN2,44,-0.6645,106,0.72748,70,0.06232,60,-0.1799,66,-0.0946
ENSG00000100350,FOXRED2,49,0.22773,41,-0.0237,25,-0.8450,88,1.22346,39,-0.2271
ENSG00000100353,EIF3D,41,-0.2822,50,0.00875,52,0.10107,48,-0.0439,50,0.03645
ENSG00000261675,AL022313.4,3,-3.1675,16,-0.9343,23,-0.4430,20,-0.6251,41,1.23018
ENSG00000166862,CACNG2,11,-1.9919,28,-0.5819,26,-0.7776,56,0.50987,51,0.78126
ENSG00000100360,IFT27,18,-0.5800,24,-0.1213,40,0.77549,13,-1.0493,25,-0.0813
ENSG00000100362,PVALB,0,-10.055,34,-1.2908,69,-0.2563,5,-4.0012,117,1.71515
ENSG00000128309,MPST,49,2.05106,50,2.07575,7,-1.2090,6,-1.3631,8,-1.5875
ENSG00000100379,KCTD17,28,-1.0890,37,-0.6785,89,0.82779,35,-0.7690,59,0.07321
ENSG00000166897,ELFN2,4,-2.1812,17,-0.0277,38,1.47864,6,-1.6583,15,-0.4020
ENSG00000100083,GGA1,30,-0.1100,30,-0.1194,28,-0.2442,31,-0.0702,34,0.23802
ENSG00000241360,PDXP,47,-2.3565,227,0.00361,335,0.73016,246,0.13377,216,-0.1387
ENSG00000100097,LGALS1,115,-1.6419,358,0.08453,257,-0.4730,338,-0.0056,401,0.59523
ENSG00000189060,H1F0,97,0.34607,87,0.18007,63,-0.3706,63,-0.3405,81,0.11774
ENSG00000100116,GCAT,24,-0.5695,48,0.53208,30,-0.2488,22,-0.6906,38,0.28977
ENSG00000100124,ANKRD54,18,-0.0943,21,0.07584,20,0.06952,9,-1.1076,21,0.23562
ENSG00000100129,EIF3L,31,-1.5329,105,0.33954,134,0.86050,60,-0.5429,78,-0.2482
ENSG00000100142,POLR2F,117,1.02309,78,0.34249,75,0.32630,32,-1.0198,52,-0.5311
ENSG00000100146,SOX10,170,4.14351,15,-0.7231,6,-2.1824,22,-0.1467,7,-2.5028
ENSG00000100151,PICK1,10,-1.5884,16,-0.9066,20,-0.6167,3,-3.2306,41,1.56347
ENSG00000198792,TMEM184B,93,0.55086,58,-0.2041,41,-0.8056,81,0.32061,69,0.13494
ENSG00000213923,CSNK1E,111,-0.0012,109,-0.0420,85,-0.4641,112,0.01175,121,0.26387
ENSG00000168135,KCNJ4,3,-3.8547,26,-1.0891,75,0.64768,20,-1.4547,63,0.66062
ENSG00000100201,DDX17,366,0.93232,172,-0.2969,151,-0.5438,127,-0.7595,219,0.18155
ENSG00000100216,TOMM22,45,-0.8656,62,-0.3885,95,0.32997,68,-0.2361,84,0.20504
ENSG00000100221,JOSD1,49,-0.1763,36,-0.6386,52,-0.0938,18,-1.6666,66,0.66487
ENSG00000100226,GTPBP1,27,0.61495,21,0.20404,27,0.73982,17,-0.0996,13,-0.8008
ENSG00000100242,SUN2,429,3.02185,26,-1.8034,33,-1.5694,130,0.64915,50,-1.3588
ENSG00000221890,NPTXR,45,-2.4476,166,-0.4880,283,0.39954,231,0.02349,249,0.30090
ENSG00000183741,CBX6,133,-0.6586,335,0.81560,306,0.75857,102,-1.0622,176,-0.4257
ENSG00000100307,CBX7,49,-0.8069,82,-0.0291,101,0.34844,66,-0.3635,86,0.10845
ENSG00000100316,RPL3,748,0.15824,1128,0.83558,1066,0.85083,628,-0.1184,469,-0.9833
ENSG00000100321,SYNGR1,38,-2.3760,79,-1.2903,146,-0.3937,109,-0.8081,251,1.26947
ENSG00000128268,MGAT3,42,-0.2793,56,0.19586,58,0.27892,20,-1.3515,52,0.14969
ENSG00000100335,MIEF1,30,-0.4292,44,0.16634,27,-0.6717,31,-0.3666,47,0.53940
ENSG00000128272,ATF4,121,-0.2948,113,-0.3966,111,-0.4670,114,-0.3857,172,0.59489
ENSG00000187051,RPS19BP1,76,-0.6456,119,0.05627,155,0.55415,144,0.36814,102,-0.3472
ENSG00000100354,TNRC6B,264,0.64417,147,-0.2976,148,-0.3158,121,-0.5951,188,0.17914
ENSG00000239900,ADSL,17,-0.4946,17,-0.4989,21,-0.2521,29,0.32585,26,0.31599
ENSG00000100359,SGSM3,7,-2.4262,38,-0.0488,57,0.68137,32,-0.3123,40,0.06334
ENSG00000196588,MRTFA,7,-1.9533,12,-1.1043,25,-0.0443,31,0.31737,30,0.58143
ENSG00000100372,SLC25A17,18,-0.0201,13,-0.5318,16,-0.1851,8,-1.1640,21,0.56281
ENSG00000100380,ST13,573,0.72468,387,0.08218,341,-0.1300,335,-0.1462,344,-0.2007
ENSG00000100387,RBX1,187,-0.3028,205,-0.1590,249,0.16908,251,0.16158,225,-0.0183
ENSG00000100393,EP300,165,1.36738,41,-0.8836,51,-0.5993,82,0.18144,69,-0.1837
ENSG00000100395,L3MBTL2,35,-0.4976,39,-0.3360,36,-0.5031,54,0.18619,55,0.46013
ENSG00000100401,RANGAP1,127,-0.3949,83,-1.0424,124,-0.4676,114,-0.5655,204,0.83288
ENSG00000100403,ZC3H7B,56,0.25499,74,0.69364,57,0.31002,46,-0.0577,40,-0.5494
ENSG00000167074,TEF,20,-1.4022,65,0.39712,56,0.15500,29,-0.8652,56,0.30266
ENSG00000183864,TOB2,160,3.03229,53,0.82048,15,-1.2591,20,-0.7167,15,-1.7899
ENSG00000100412,ACO2,152,-0.6629,300,0.41258,278,0.32324,266,0.21914,213,-0.2554
ENSG00000100413,POLR3H,18,-1.6560,65,0.28034,60,0.18930,50,-0.1412,57,0.17695
ENSG00000100417,PMM1,16,-1.6854,50,0.03569,50,0.04698,64,0.43802,51,0.14858
ENSG00000100418,DESI1,48,0.00487,54,0.17983,60,0.39393,49,0.02350,43,-0.3277
ENSG00000196419,XRCC6,116,-0.4666,93,-0.7975,127,-0.3636,92,-0.8159,194,0.80520
ENSG00000100138,SNU13,117,-0.9839,189,-0.2471,244,0.17558,171,-0.3959,244,0.33942
ENSG00000198911,SREBF2,95,-0.3571,146,0.31715,138,0.25991,124,0.05230,112,-0.1898
ENSG00000205704,LINC00634,7,-2.1832,39,0.30311,40,0.42063,64,1.13563,27,-0.4988
ENSG00000100167,SEPTIN3,87,-1.9757,392,0.31928,415,0.46508,358,0.17454,311,-0.1006
ENSG00000183172,SMDT1,95,-0.3636,182,0.67862,191,0.87697,89,-0.4625,95,-0.6554
ENSG00000184983,NDUFA6,66,-0.8087,161,0.59333,118,0.09653,75,-0.6236,115,0.09643
ENSG00000100207,TCF20,33,-0.2082,32,-0.2678,29,-0.4743,49,0.41529,41,0.25068
ENSG00000189306,RRP7A,55,0.28652,46,-0.0079,47,0.02169,38,-0.3130,46,-0.0185
ENSG00000100227,POLDIP3,31,0.44104,34,0.58733,14,-0.8973,7,-1.7044,27,0.40349
ENSG00000100243,CYB5R3,180,1.05640,136,0.58268,69,-0.5367,93,-0.0242,83,-0.4061
ENSG00000242247,ARFGAP3,48,0.78869,39,0.42284,36,0.35843,4,-2.8637,27,-0.2676
ENSG00000100266,PACSIN2,13,-1.0308,21,-0.3491,16,-0.7918,8,-1.7214,35,1.22629
ENSG00000100271,TTLL1,11,-0.8023,14,-0.4124,23,0.44930,9,-0.9889,20,0.29269
ENSG00000100294,MCAT,16,-0.8277,17,-0.7058,31,0.21381,34,0.30827,29,0.16600
ENSG00000100300,TSPO,84,2.81941,35,1.08742,9,-1.1519,11,-0.7077,8,-1.7544
ENSG00000100304,TTLL12,4,-2.1823,34,0.81545,29,0.61398,5,-1.8994,20,0.02005
ENSG00000186732,MPPED1,32,-2.2365,103,-0.4816,159,0.22367,135,-0.0580,159,0.43544
ENSG00000130540,SULT4A1,36,-2.6860,118,-0.9552,186,-0.2823,148,-0.6074,289,1.09646
ENSG00000100347,SAMM50,20,-1.0978,39,-0.0639,25,-0.8194,37,-0.1513,51,0.78224
ENSG00000188677,PARVB,12,-1.2672,25,-0.1414,30,0.15033,6,-2.1613,33,0.67648
ENSG00000138944,SHISAL1,22,-0.9788,48,0.18551,52,0.35236,54,0.36050,40,-0.1774
ENSG00000188636,RTL6,26,-1.0166,25,-1.0699,63,0.38473,42,-0.3137,57,0.37066
ENSG00000093000,NUP50,38,-0.4932,37,-0.5367,41,-0.4161,31,-0.7798,64,0.76766
ENSG00000100364,KIAA0930,351,1.95299,83,-0.4935,101,-0.2134,128,0.18612,82,-0.8987
ENSG00000130638,ATXN10,89,-1.1916,120,-0.7388,150,-0.4312,169,-0.2116,241,0.82805
ENSG00000241990,PRR34-AS1,33,1.22550,22,0.52370,18,0.25507,7,-1.1891,12,-0.6510
ENSG00000100416,TRMU,9,-0.9798,15,-0.2820,10,-0.8396,4,-2.0328,24,1.25678
ENSG00000075240,GRAMD4,8,-1.5288,20,-0.0765,12,-0.9915,21,-0.0455,27,0.89821
ENSG00000100422,CERK,27,-1.5130,65,-0.1991,80,0.14184,28,-1.4705,88,0.65732
ENSG00000054611,TBC1D22A,19,0.07023,16,-0.1877,10,-0.9295,14,-0.4199,22,0.63161
ENSG00000219438,TAFA5,70,-0.7965,121,0.03946,152,0.45497,24,-2.3728,130,0.32153
ENSG00000198355,PIM3,29,0.22544,10,-1.3873,18,-0.5617,11,-1.1862,32,0.86148
ENSG00000100427,MLC1,97,1.06487,242,2.91166,39,-0.4412,74,0.60872,11,-3.0750
ENSG00000073150,PANX2,8,-1.7982,57,1.14872,44,0.79273,6,-2.3437,26,-0.3017
ENSG00000073169,SELENOO,21,0.25533,17,-0.0936,17,-0.1185,6,-1.5018,20,0.34398
ENSG00000128159,TUBGCP6,17,-0.2306,25,0.37227,29,0.69011,6,-1.6762,19,-0.1902
ENSG00000188130,MAPK12,7,-1.8728,27,0.09062,23,-0.1586,44,0.92990,25,0.03307
ENSG00000185386,MAPK11,11,-1.2403,23,-0.0987,34,0.61748,14,-0.8699,25,0.13099
ENSG00000196576,PLXNB2,32,0.94030,39,1.27884,20,0.15294,17,-0.0911,12,-1.0943
ENSG00000205593,DENND6B,4,-2.9085,25,-0.2323,25,-0.2723,25,-0.2600,36,0.79759
ENSG00000100239,PPP6R2,37,-0.7870,48,-0.3814,69,0.20151,57,-0.1040,66,0.23395
ENSG00000100241,SBF1,56,0.02243,90,0.78062,97,1.06206,37,-0.6266,39,-0.9482
ENSG00000100258,LMF2,14,-0.3364,16,-0.1557,8,-1.1786,8,-1.2053,23,1.05177
ENSG00000025770,NCAPH2,38,0.52174,24,-0.1878,32,0.25521,17,-0.7460,26,-0.1021
ENSG00000284194,SCO2,1,-4.0288,16,-0.2453,11,-0.8700,34,0.98543,22,0.58234
ENSG00000100288,CHKB,12,-0.7448,21,0.11543,23,0.25487,12,-0.7042,21,0.19394
ENSG00000008735,MAPK8IP2,116,-1.4076,196,-0.6103,351,0.33845,341,0.25610,307,0.17996
ENSG00000251322,SHANK3,10,-1.6582,75,1.57936,63,1.49948,2,-3.6026,18,-1.1867
ENSG00000079974,RABL2B,9,-1.6246,10,-1.5103,22,-0.4107,25,-0.1835,37,1.03246
ENSG00000182378,PLCXD1,12,-0.4644,34,1.15250,21,0.34879,21,0.34210,13,-0.7436
ENSG00000178605,GTPBP6,45,0.66018,41,0.50738,47,0.84185,34,0.19930,19,-1.1482
ENSG00000169100,SLC25A6,112,-1.5185,484,0.75671,394,0.47264,301,-0.0180,276,-0.2851
ENSG00000169093,ASMTL,45,0.04296,43,-0.0408,44,-0.0125,27,-0.7566,47,0.21209
ENSG00000197976,AKAP17A,42,1.24403,11,-0.8592,16,-0.3007,20,-0.0092,19,-0.1877
ENSG00000214717,ZBED1,33,0.70435,23,0.13082,20,-0.0574,12,-0.8680,21,-0.0706
ENSG00000002586,CD99,79,1.23673,170,2.79255,21,-0.9158,36,-0.0448,14,-2.2073
ENSG00000146938,NLGN4X,14,-2.0256,41,-0.4513,27,-1.1929,61,0.16638,73,1.08798
ENSG00000101846,STS,6,-2.8774,28,-0.6629,34,-0.4126,8,-2.5534,62,1.45878
ENSG00000101849,TBL1X,49,1.82754,32,1.03344,13,-0.4802,22,0.43474,9,-1.4062
ENSG00000146950,SHROOM2,2,-3.5731,15,-0.9223,16,-0.8365,10,-1.4323,40,1.69359
ENSG00000073464,CLCN4,108,-0.3524,47,-1.6139,92,-0.6477,133,-0.0269,169,0.83855
ENSG00000004961,HCCS,5,-2.1129,11,-1.1423,17,-0.4527,15,-0.5981,31,1.18961
ENSG00000005302,MSL3,53,-0.7337,52,-0.7503,79,-0.1160,53,-0.7257,102,0.69383
ENSG00000169933,FRMPD4,14,-2.6053,40,-1.0978,67,-0.3443,86,0.08096,104,0.92234
ENSG00000101911,PRPS2,5,-2.8590,6,-2.4585,23,-0.6342,21,-0.6783,48,1.60091
ENSG00000205542,TMSB4X,3529,0.77489,1729,-0.3748,2999,0.57213,2364,0.11740,1755,-0.6338
ENSG00000196459,TRAPPC2,17,-0.5260,7,-1.8947,20,-0.3460,41,0.85004,27,0.36619
ENSG00000046651,OFD1,153,2.33651,32,-0.3751,15,-1.5802,12,-1.8190,37,-0.2855
ENSG00000046653,GPM6B,3524,2.16815,1981,1.07852,625,-0.8455,1702,0.81669,484,-1.8041
ENSG00000130150,MOSPD2,122,3.04602,16,-0.5858,9,-1.6163,51,1.24446,10,-2.0384
ENSG00000169249,ZRSR2,72,1.49918,32,0.13964,32,0.15785,6,-2.2254,25,-0.4898
ENSG00000182287,AP1S2,52,-0.8088,139,0.75631,82,-0.1229,18,-2.3635,98,0.40020
ENSG00000169895,SYAP1,118,0.55364,79,-0.0971,59,-0.6087,83,-0.0231,88,0.14200
ENSG00000086712,TXLNG,24,-0.3388,24,-0.3319,29,-0.0037,17,-0.8543,33,0.43882
ENSG00000102054,RBBP7,55,-0.6417,82,-0.0230,69,-0.3269,48,-0.8401,99,0.60960
ENSG00000169891,REPS2,39,-1.4306,59,-0.8312,103,0.02987,101,0.00674,118,0.53459
ENSG00000008086,CDKL5,92,-1.1889,60,-1.8181,223,0.20752,246,0.34295,224,0.40444
ENSG00000131828,PDHA1,27,-1.6831,58,-0.5364,65,-0.4140,67,-0.3203,104,0.87924
ENSG00000147010,SH3KBP1,164,0.44695,86,-0.5662,157,0.42664,115,-0.1265,115,-0.2464
ENSG00000173681,BCLAF3,48,0.67220,28,-0.1875,37,0.28573,43,0.50810,25,-0.5865
ENSG00000184368,MAP7D2,80,-2.2808,128,-1.5917,264,-0.5422,293,-0.3339,493,1.25968
ENSG00000173674,EIF1AX,254,-0.0625,183,-0.5758,220,-0.3180,309,0.24719,287,0.27610
ENSG00000177189,RPS6KA3,13,-1.7777,41,-0.0405,38,-0.1982,28,-0.6098,51,0.68932
ENSG00000149970,CNKSR2,72,-2.0027,105,-1.4432,274,0.02305,172,-0.7024,346,0.94621
ENSG00000102172,SMS,37,-1.7944,77,-0.7220,103,-0.2983,147,0.29116,146,0.64751
ENSG00000123131,PRDX4,40,1.12049,36,0.95317,9,-1.2112,17,-0.2306,18,-0.3028
ENSG00000123130,ACOT9,16,-0.3502,12,-0.8251,20,0.01107,18,-0.1998,23,0.38700
ENSG00000130066,SAT1,126,0.22470,301,1.73148,104,-0.0887,87,-0.3526,80,-0.8443
ENSG00000184831,APOO,7,-2.6344,28,-0.7431,46,0.04793,42,-0.1111,54,0.66968
ENSG00000130741,EIF2S3,46,-0.5572,63,-0.0764,72,0.14409,90,0.49104,64,-0.0934
ENSG00000005889,ZFX,21,0.02188,31,0.62308,17,-0.3838,20,-0.0967,21,-0.0124
ENSG00000067992,PDK3,9,-3.3854,40,-1.2017,92,0.06619,61,-0.5863,114,0.94339
ENSG00000102230,PCYT1B,35,0.59228,16,-0.6004,16,-0.6701,32,0.44522,25,0.11267
ENSG00000004848,ARX,1,-4.5097,34,0.58003,22,-0.1077,8,-1.5353,29,0.70198
ENSG00000157625,TAB3,7,-1.5591,11,-0.9711,21,-0.0178,17,-0.3105,26,0.71999
ENSG00000198947,DMD,185,0.80128,87,-0.4170,108,-0.0909,129,0.20825,105,-0.2299
ENSG00000147027,TMEM47,72,0.69435,130,1.75037,35,-0.4976,45,-0.0625,33,-0.9350
ENSG00000130962,PRRG1,124,3.22361,8,-1.6332,9,-1.5123,14,-0.7399,15,-1.1116
ENSG00000165169,DYNLT3,40,-1.8982,63,-1.2394,109,-0.4531,133,-0.1039,184,1.01801
ENSG00000156298,TSPAN7,175,-1.9465,554,-0.2030,462,-0.5295,830,0.44324,742,0.57757
ENSG00000165175,MID1IP1,190,2.51343,55,0.24795,30,-0.7476,100,1.24998,19,-2.0774
ENSG00000182220,ATP6AP2,102,-1.3820,116,-1.1872,132,-1.0704,226,-0.1700,343,1.27357
