Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000136451,VEZF1,63,1.55061,18,-0.5311,29,0.19965,21,-0.6208
ENSG00000264112,AC015813.1,8,-1.1730,5,-1.9551,1,-3.6928,26,2.34423
ENSG00000136450,SRSF1,41,-0.6348,55,-0.1998,39,-0.7027,71,0.57319
ENSG00000264364,DYNLL2,274,-0.5153,407,0.12164,288,-0.4386,405,0.23430
ENSG00000005379,TSPOAP1,27,-0.9245,56,0.24326,28,-0.8729,54,0.36653
ENSG00000213246,SUPT4H1,23,-0.9144,31,-0.5095,32,-0.4255,50,0.76719
ENSG00000108389,MTMR4,29,-0.4290,23,-0.8555,22,-0.8439,48,0.95479
ENSG00000108387,SEPTIN4,1010,3.01131,209,-0.0387,65,-1.8083,107,-1.8006
ENSG00000108384,RAD51C,8,-1.5261,14,-0.8943,10,-1.2255,32,1.40550
ENSG00000175175,PPM1E,8,-1.4757,12,-1.0183,10,-1.2469,30,1.47902
ENSG00000108395,TRIM37,50,-2.0885,157,-0.3887,195,-0.0047,233,0.73852
ENSG00000182628,SKA2,45,0.54751,40,0.40542,31,-0.0424,28,-0.5032
ENSG00000153982,GDPD1,23,-0.9000,34,-0.3813,44,0.07717,48,0.48833
ENSG00000175155,YPEL2,54,0.11699,42,-0.3088,29,-0.8354,56,0.41014
ENSG00000108406,DHX40,61,0.88767,31,-0.2460,49,0.50879,31,-0.4760
ENSG00000141367,CLTC,130,-1.4302,211,-0.7657,296,-0.1731,408,0.94291
ENSG00000062716,VMP1,26,-0.9186,31,-0.7051,31,-0.6395,58,0.96140
ENSG00000108443,RPS6KB1,55,0.22130,30,-0.7801,64,0.47404,50,0.14921
ENSG00000167434,CA4,8,-0.9860,13,-0.2186,10,-0.5773,17,0.64247
ENSG00000170832,USP32,40,0.04956,26,-0.6947,44,0.20458,42,0.30540
ENSG00000062725,APPBP2,49,-0.1541,38,-0.6276,47,-0.2159,62,0.51999
ENSG00000141376,BCAS3,22,-0.5899,26,-0.4025,33,0.01970,36,0.44306
ENSG00000108506,INTS2,13,-0.1577,10,-0.5545,15,0.02864,16,0.38585
ENSG00000108510,MED13,96,0.72837,54,-0.2171,110,0.96533,50,-0.6469
ENSG00000146872,TLK2,109,0.95276,40,-0.7518,90,0.62877,56,-0.3122
ENSG00000170921,TANC2,41,-1.0293,59,-0.5342,41,-1.0240,100,0.99498
ENSG00000008283,CYB561,8,-2.8276,32,-0.9543,32,-0.8479,76,1.52746
ENSG00000136485,DCAF7,107,0.36616,69,-0.3648,110,0.41483,83,-0.1007
ENSG00000136463,TACO1,7,-1.1956,16,0.02068,14,-0.1479,17,0.37382
ENSG00000198909,MAP3K3,17,0.45874,9,-0.6715,7,-0.9545,15,0.48687
ENSG00000266173,STRADA,12,-1.0748,14,-0.9425,9,-1.4978,33,1.38758
ENSG00000108588,CCDC47,234,0.98169,87,-0.6813,187,0.60064,117,-0.3478
ENSG00000198231,DDX42,163,0.40600,101,-0.3995,189,0.65333,119,-0.2160
ENSG00000108592,FTSJ3,36,1.09426,14,-0.4894,15,-0.3541,18,-0.1362
ENSG00000087191,PSMC5,87,-0.6438,114,-0.2510,96,-0.5033,151,0.55133
ENSG00000266402,SNHG25,46,0.91582,20,-0.4647,8,-1.7087,28,0.24800
ENSG00000136478,TEX2,45,-0.2353,42,-0.3794,39,-0.4924,60,0.49822
ENSG00000108654,DDX5,360,0.32513,185,-0.7969,196,-0.6365,336,0.53790
ENSG00000258890,CEP95,72,1.52394,16,-1.0328,33,0.17264,26,-0.3671
ENSG00000108854,SMURF2,41,0.73683,33,0.43039,28,0.12850,21,-0.6804
ENSG00000120063,GNA13,26,-0.1403,34,0.28443,27,-0.1138,28,-0.1080
ENSG00000154240,CEP112,73,1.36695,36,0.19214,72,1.34948,18,-1.5778
ENSG00000154229,PRKCA,73,-0.9616,127,-0.1014,114,-0.2614,151,0.45113
ENSG00000198265,HELZ,77,0.13796,71,0.01008,105,0.64522,64,-0.3426
ENSG00000197170,PSMD12,50,-1.2586,90,-0.4173,189,0.84291,120,0.19381
ENSG00000154217,PITPNC1,49,-0.3755,56,-0.1788,63,0.01679,66,0.23981
ENSG00000130935,NOL11,21,-0.0291,18,-0.3066,10,-1.1296,24,0.53804
ENSG00000171634,BPTF,1324,2.10423,323,-0.4168,720,0.94168,234,-1.5220
ENSG00000186665,C17orf58,0,-5.9792,13,-0.3183,10,-0.6647,20,1.12372
ENSG00000182481,KPNA2,5,-2.8019,21,-0.9046,13,-1.6018,51,1.71483
ENSG00000278730,AC005332.6,54,1.65526,19,-0.0955,21,0.04621,15,-0.8848
ENSG00000196704,AMZ2,45,-1.1486,62,-0.7171,65,-0.5819,119,1.00904
ENSG00000108946,PRKAR1A,143,-1.5007,297,-0.4319,252,-0.6489,469,0.92186
ENSG00000154265,ABCA5,34,-0.5579,32,-0.7348,50,0.01966,57,0.62362
ENSG00000108984,MAP2K6,16,0.07711,7,-1.2494,12,-0.3205,18,0.76501
ENSG00000125398,SOX9,80,0.00983,75,-0.0984,110,0.52415,76,-0.1647
ENSG00000227036,LINC00511,20,0.52236,11,-0.3998,13,-0.1257,15,0.06431
ENSG00000180616,SSTR2,21,-1.9034,92,0.44953,42,-0.8618,80,0.36572
ENSG00000166685,COG1,15,-1.4054,20,-1.0948,32,-0.2545,49,1.15626
ENSG00000133193,FAM104A,15,-0.1244,7,-1.3254,14,-0.2303,19,0.85199
ENSG00000141219,C17orf80,22,0.29169,6,-1.8117,22,0.28949,21,0.59803
ENSG00000179604,CDC42EP4,38,-0.4436,47,-0.1127,64,0.36783,52,0.06816
ENSG00000172809,RPL38,1216,0.48654,1071,0.31636,882,-0.0373,797,-0.4104
ENSG00000141540,TTYH2,114,3.20403,12,-0.9695,3,-2.6268,13,-1.3949
ENSG00000109062,SLC9A3R1,51,-0.1823,55,-0.0407,50,-0.2104,59,0.16854
ENSG00000161509,GRIN2C,21,-0.3207,31,0.35127,17,-0.5871,26,0.04602
ENSG00000167861,HID1,12,-1.1021,19,-0.4527,8,-1.7947,32,1.12029
ENSG00000167862,MRPL58,5,-1.7883,10,-0.8374,21,0.30945,21,0.81408
ENSG00000180901,KCTD2,25,-1.3363,56,-0.1349,28,-1.1982,74,0.82241
ENSG00000167863,ATP5PD,91,-1.2314,115,-0.9513,308,0.69476,232,0.55522
ENSG00000189159,JPT1,8,-3.2922,38,-1.0627,48,-0.6163,97,1.54775
ENSG00000188612,SUMO2,131,-0.8004,203,-0.1350,179,-0.3124,245,0.45285
ENSG00000125447,GGA3,4,-2.9400,22,-0.6676,18,-0.9108,43,1.36106
ENSG00000125445,MRPS7,32,-0.8226,50,-0.1444,38,-0.5755,63,0.54949
ENSG00000177885,GRB2,52,-1.1359,88,-0.3850,80,-0.5010,131,0.76621
ENSG00000177728,TMEM94,19,-1.0903,46,0.27411,28,-0.5452,43,0.29237
ENSG00000161526,SAP30BP,68,0.88163,35,-0.2367,23,-0.8664,40,-0.0143
ENSG00000132475,H3F3B,308,0.75363,194,-0.0132,179,-0.1365,179,-0.2844
ENSG00000132471,WBP2,80,-1.8802,223,-0.3611,148,-0.9630,345,1.02980
ENSG00000132481,TRIM47,18,0.03529,14,-0.3781,16,-0.1584,19,0.28224
ENSG00000204316,MRPL38,16,-1.4486,29,-0.6399,31,-0.5084,53,1.00137
ENSG00000161533,ACOX1,39,-0.2576,37,-0.3974,58,0.37298,49,0.18073
ENSG00000167881,SRP68,29,-1.2998,42,-0.8127,71,0.04899,83,0.84358
ENSG00000182473,EXOC7,43,-0.7458,62,-0.2024,34,-1.0991,82,0.70719
ENSG00000141576,RNF157,58,-1.3411,177,0.45515,200,0.59775,129,-0.2441
ENSG00000185262,UBALD2,25,-0.3716,31,-0.0165,9,-1.8276,36,0.58554
ENSG00000161542,PRPSAP1,24,-0.6868,26,-0.6050,22,-0.8145,45,0.88569
ENSG00000175931,UBE2O,23,-1.2500,21,-1.4609,73,0.56495,63,0.85694
ENSG00000163597,SNHG16,10,-0.8292,16,-0.1886,33,0.95700,18,-0.0966
ENSG00000182534,MXRA7,90,-0.8648,154,-0.0444,143,-0.1572,173,0.35125
ENSG00000070495,JMJD6,16,-0.0178,14,-0.2908,14,-0.1890,18,0.26152
ENSG00000161547,SRSF2,43,-1.2434,64,-0.7135,40,-1.3682,127,1.25468
ENSG00000092931,MFSD11,15,-0.0305,19,0.40152,8,-0.8965,15,-0.0161
ENSG00000167889,MGAT5B,2,-4.6705,61,0.25937,37,-0.5435,62,0.59988
ENSG00000129657,SEC14L1,27,-1.3597,59,-0.2036,78,0.26949,73,0.38501
ENSG00000184640,SEPTIN9,60,-0.0775,68,0.14540,23,-1.5122,68,0.31212
ENSG00000078687,TNRC6C,157,0.62901,101,-0.0996,113,0.09159,99,-0.2468
ENSG00000183077,AFMID,30,1.07700,12,-0.4534,8,-1.0913,16,0.03711
ENSG00000087157,PGS1,6,-1.3015,9,-0.7150,3,-2.2856,20,1.43698
ENSG00000108669,CYTH1,126,1.50217,27,-1.1335,41,-0.4051,51,-0.1139
ENSG00000055483,USP36,39,0.54547,37,0.52091,35,0.34955,22,-0.7442
ENSG00000035862,TIMP2,151,0.44495,133,0.26973,68,-0.8179,111,-0.1327
ENSG00000108679,LGALS3BP,34,1.36170,12,-0.3763,8,-0.9260,14,-0.2303
ENSG00000171302,CANT1,19,-0.0204,17,-0.2473,2,-3.2062,23,0.74484
ENSG00000167281,RBFOX3,31,-2.3199,141,-0.0233,102,-0.5321,170,0.70302
ENSG00000141582,CBX4,36,0.10699,25,-0.5320,20,-0.7663,39,0.53177
ENSG00000167291,TBC1D16,30,0.26027,25,0.02212,26,0.04328,24,-0.1349
ENSG00000171298,GAA,14,-0.7277,12,-1.0816,7,-1.7436,30,1.40933
ENSG00000141543,EIF4A3,21,-0.0066,10,-1.2610,13,-0.7172,26,0.94397
ENSG00000181045,SLC26A11,4,-2.3209,20,0.08296,8,-1.2059,23,0.79867
ENSG00000173821,RNF213,173,2.53643,41,-0.1256,31,-0.5374,25,-1.4748
ENSG00000173818,ENDOV,10,-0.8845,22,0.30495,12,-0.6366,20,0.24865
ENSG00000171246,NPTX1,159,-1.4006,416,0.10106,262,-0.6393,447,0.51303
ENSG00000141564,RPTOR,6,-1.7175,25,0.46055,10,-1.0177,21,0.36769
ENSG00000226137,BAIAP2-DT,20,-1.6316,53,-0.1569,83,0.56855,62,0.24985
ENSG00000175866,BAIAP2,57,-1.6591,133,-0.4052,71,-1.3136,214,1.11325
ENSG00000181409,AATK,125,0.92754,74,0.06773,31,-1.2897,68,-0.1521
ENSG00000224877,NDUFAF8,89,-0.6042,155,0.32292,105,-0.3389,133,0.07807
ENSG00000157637,SLC38A10,17,-0.4133,18,-0.3584,8,-1.4311,26,0.77933
ENSG00000266074,BAHCC1,10,-0.5868,12,-0.3662,9,-0.7869,18,0.69404
ENSG00000184009,ACTG1,417,-0.9600,620,-0.3854,520,-0.6197,924,0.76258
ENSG00000182446,NPLOC4,24,-0.6932,37,-0.0114,32,-0.2485,41,0.31730
ENSG00000204237,OXLD1,8,-1.3354,16,-0.3605,15,-0.4371,23,0.77049
ENSG00000185298,CCDC137,16,-0.4457,23,0.14126,39,0.98833,19,-0.4242
ENSG00000214087,ARL16,13,-1.2883,38,0.40683,16,-1.0045,34,0.34042
ENSG00000185359,HGS,18,-1.5025,41,-0.3357,32,-0.6624,60,0.85970
ENSG00000262814,MRPL12,7,-3.0137,43,-0.3724,38,-0.5175,67,1.01967
ENSG00000225663,MCRIP1,44,-1.1260,91,-0.0012,55,-0.7817,105,0.57609
ENSG00000185624,P4HB,38,-0.9441,67,-0.0700,68,-0.0378,76,0.34250
ENSG00000141522,ARHGDIA,71,-0.7423,122,0.11129,65,-0.8727,128,0.42295
ENSG00000141552,ANAPC11,40,-1.4025,77,-0.4608,99,-0.0245,119,0.68910
ENSG00000185813,PCYT2,23,-0.9482,36,-0.2714,30,-0.5212,50,0.65201
ENSG00000197063,MAFG,26,-1.4107,94,0.63356,86,0.40745,61,-0.2838
ENSG00000169696,ASPSCR1,12,-0.6813,21,0.15700,16,-0.3093,20,0.21345
ENSG00000169689,CENPX,21,-0.8858,31,-0.3653,29,-0.3981,44,0.65804
ENSG00000169750,RAC3,1,-3.2862,15,-0.1016,16,0.06677,18,0.60685
ENSG00000169738,DCXR,47,-1.0753,77,-0.3567,69,-0.4951,112,0.73143
ENSG00000169733,RFNG,12,-0.5596,12,-0.6086,6,-1.5217,22,1.01375
ENSG00000169727,GPS1,17,-1.9107,35,-0.9069,43,-0.5159,79,1.25411
ENSG00000169718,DUS1L,10,-1.6044,13,-1.3229,13,-1.2437,40,1.69326
ENSG00000169710,FASN,48,-0.9243,106,0.33641,53,-0.7807,94,0.27038
ENSG00000176155,CCDC57,4,-1.5716,7,-1.0023,4,-1.8319,18,1.62972
ENSG00000141551,CSNK1D,35,-0.8923,50,-0.3821,26,-1.3312,77,0.92617
ENSG00000178927,CYBC1,14,-0.1715,11,-0.5669,9,-0.7863,18,0.67397
ENSG00000141562,NARF,18,-1.3791,32,-0.6101,40,-0.2187,56,0.85837
ENSG00000141568,FOXK2,18,-1.0350,20,-1.0185,25,-0.5975,47,1.16078
ENSG00000141580,WDR45B,127,0.55863,91,0.02672,87,-0.0502,84,-0.2401
ENSG00000141542,RAB40B,99,-0.3644,86,-0.6499,42,-1.6715,157,0.99548
ENSG00000141560,FN3KRP,27,-0.5243,32,-0.2899,17,-1.2432,46,0.73276
ENSG00000141556,TBCD,14,-1.6304,28,-0.6846,20,-1.1216,54,1.25932
ENSG00000101557,USP14,59,-0.6242,50,-0.9518,100,0.19527,104,0.67509
ENSG00000079134,THOC1,49,1.15027,4,-2.8931,22,-0.1772,28,0.50341
ENSG00000158270,COLEC12,19,0.29326,24,0.76366,24,0.67337,11,-0.9818
ENSG00000176105,YES1,44,1.51699,17,-0.1518,35,1.08253,11,-1.2634
ENSG00000141433,ADCYAP1,5,-2.8513,16,-1.4126,11,-1.9098,56,2.16103
ENSG00000101596,SMCHD1,84,0.87945,31,-0.7877,93,1.06890,42,-0.4997
ENSG00000101577,LPIN2,31,-0.9622,51,-0.2264,77,0.45898,62,0.22943
ENSG00000101608,MYL12A,16,-0.0812,10,-0.8751,29,0.91839,17,0.06919
ENSG00000118680,MYL12B,49,-1.4927,76,-0.8907,87,-0.6043,166,1.20012
ENSG00000170579,DLGAP1,30,-3.0271,167,-0.5332,196,-0.2302,284,1.02104
ENSG00000263878,DLGAP1-AS4,8,-1.7246,12,-1.1385,24,-0.0090,31,1.12639
ENSG00000263753,LINC00667,49,0.42927,40,0.08939,27,-0.5433,37,-0.0663
ENSG00000082397,EPB41L3,160,0.02127,96,-0.8537,120,-0.4408,185,0.64760
ENSG00000206432,TMEM200C,9,-1.1450,19,0.02941,23,0.31794,19,0.16571
ENSG00000173482,PTPRM,6,-2.8279,37,-0.1510,35,-0.2109,48,0.72951
ENSG00000206418,RAB12,24,-1.0006,39,-0.2557,43,-0.0859,51,0.49912
ENSG00000168502,MTCL1,11,-1.6080,19,-0.8228,22,-0.5078,40,1.14627
ENSG00000178127,NDUFV2,38,-1.6391,77,-0.6440,91,-0.3315,140,0.97323
ENSG00000101745,ANKRD12,1341,1.07664,480,-0.6667,1318,1.04594,574,-0.6571
ENSG00000128791,TWSG1,22,0.18646,21,0.12546,19,-0.0124,19,-0.1533
ENSG00000017797,RALBP1,241,0.02860,259,0.16129,460,1.11530,192,-0.6675
ENSG00000154845,PPP4R1,21,0.39593,17,0.08825,8,-1.1090,17,0.08159
ENSG00000168461,RAB31,147,0.23392,146,0.25989,179,0.56713,108,-0.5116
ENSG00000101558,VAPA,134,-0.6237,143,-0.5802,114,-0.8713,244,0.86629
ENSG00000154856,APCDD1,34,-0.3985,38,-0.2492,45,0.03400,47,0.28496
ENSG00000134265,NAPG,69,-0.6847,63,-0.8948,129,0.30019,124,0.61334
ENSG00000141404,GNAL,29,-1.7010,58,-0.7194,125,0.57250,102,0.59194
ENSG00000255112,CHMP1B,32,-0.8893,45,-0.4142,44,-0.4010,68,0.69163
ENSG00000154889,MPPE1,12,-0.4550,11,-0.6752,11,-0.6898,20,0.81517
ENSG00000141385,AFG3L2,50,-0.5806,36,-1.1666,85,0.25092,87,0.73396
ENSG00000134278,SPIRE1,116,0.00845,88,-0.4620,138,0.29478,120,0.15763
ENSG00000128789,PSMG2,23,-0.9932,33,-0.4963,16,-1.4757,55,1.06364
ENSG00000175354,PTPN2,26,-0.2467,16,-1.0203,22,-0.5195,37,0.86991
ENSG00000085415,SEH1L,13,-2.0076,52,0.04871,31,-0.7379,59,0.67328
ENSG00000101639,CEP192,51,1.47612,13,-0.8458,21,0.01147,19,-0.3475
ENSG00000168675,LDLRAD4,67,0.30720,52,-0.1307,40,-0.5246,58,0.13075
ENSG00000177150,FAM210A,34,0.93136,10,-1.1141,31,0.77288,18,-0.2249
ENSG00000101654,RNMT,145,-0.0126,123,-0.3059,216,0.64133,142,-0.0904
ENSG00000175322,ZNF519,25,-0.2858,17,-0.9449,30,-0.0106,35,0.65259
ENSG00000180777,ANKRD30B,13,-0.5370,6,-1.7572,11,-0.7294,24,1.38995
ENSG00000067900,ROCK1,620,2.38862,182,0.14012,262,0.73018,73,-2.0898
ENSG00000141446,ESCO1,114,1.42060,23,-1.2306,120,1.52304,35,-0.9772
ENSG00000167088,SNRPD1,51,-0.0246,41,-0.3979,52,-0.0036,56,0.25940
ENSG00000101752,MIB1,99,0.62465,52,-0.4675,92,0.51054,63,-0.2137
ENSG00000101773,RBBP8,29,0.27953,32,0.45620,53,1.29854,17,-1.1033
ENSG00000134508,CABLES1,0,-8.3903,49,0.25679,47,0.13822,47,0.37651
ENSG00000101782,RIOK3,59,0.32608,31,-0.7602,47,-0.0301,52,0.31442
ENSG00000141458,NPC1,47,1.95830,8,-0.9594,12,-0.3523,13,-0.5593
ENSG00000154065,ANKRD29,6,-1.7450,15,-0.3736,40,1.20123,19,0.01611
ENSG00000141447,OSBPL1A,511,0.88089,141,-1.2627,571,1.07745,273,-0.3196
ENSG00000154059,IMPACT,31,0.52899,20,-0.1920,39,0.95685,18,-0.5568
ENSG00000141380,SS18,16,-0.1386,21,0.33295,19,0.14344,16,-0.2398
ENSG00000141384,TAF4B,7,-1.2424,14,-0.3437,21,0.29902,19,0.43874
ENSG00000134504,KCTD1,24,-2.2084,57,-1.0025,101,-0.0394,133,1.14219
ENSG00000171885,AQP4,1115,1.43013,394,-0.3597,584,0.30599,392,-0.6672
ENSG00000170558,CDH2,68,0.01257,59,-0.2273,99,0.62267,65,-0.1361
ENSG00000118276,B4GALT6,15,-2.3972,51,-0.6154,70,-0.0684,90,0.94848
ENSG00000153339,TRAPPC8,12,-1.1759,15,-0.8893,9,-1.5519,35,1.39438
ENSG00000141441,GAREM1,41,0.08858,29,-0.5361,54,0.52975,40,0.05464
ENSG00000141431,ASXL3,18,-0.3576,22,0.00309,29,0.39276,22,-0.0446
ENSG00000101746,NOL4,12,-2.4005,47,-0.4586,58,-0.0840,74,0.85436
ENSG00000134769,DTNA,316,0.51434,252,0.16742,286,0.35130,199,-0.4714
ENSG00000166974,MAPRE2,175,-1.0998,274,-0.4589,305,-0.2475,423,0.71553
ENSG00000186812,ZNF397,190,2.25033,45,-0.3244,41,-0.4313,37,-1.1004
ENSG00000186814,ZSCAN30,45,1.66438,12,-0.6298,28,0.79504,12,-0.9398
ENSG00000172466,ZNF24,201,1.62894,59,-0.4938,116,0.64600,58,-0.9015
ENSG00000141429,GALNT1,48,-0.0215,39,-0.3933,61,0.38198,50,0.09047
ENSG00000141425,RPRD1A,55,-1.4821,101,-0.6278,117,-0.3390,179,0.93716
ENSG00000141424,SLC39A6,99,1.47806,30,-0.5469,41,-0.0340,36,-0.4716
ENSG00000134759,ELP2,41,-0.1631,20,-1.3547,35,-0.3966,56,0.94547
ENSG00000134775,FHOD3,7,-2.2354,16,-1.1060,38,0.34131,38,0.99614
ENSG00000134779,TPGS2,28,-1.5445,64,-0.3444,65,-0.2682,92,0.73733
ENSG00000101489,CELF4,178,-1.5054,472,-0.0031,688,0.61711,486,0.10346
ENSG00000078142,PIK3C3,85,0.21001,59,-0.3950,103,0.54226,73,-0.0771
ENSG00000152214,RIT2,3,-2.4730,4,-2.1423,8,-0.9113,22,2.17041
ENSG00000132872,SYT4,41,-3.0288,259,-0.2914,184,-0.7882,385,1.05048
ENSG00000152217,SETBP1,37,-0.2117,42,-0.0336,43,-0.0057,44,0.10007
ENSG00000141469,SLC14A1,87,0.97575,33,-0.6607,79,0.79933,42,-0.4573
ENSG00000152223,EPG5,23,-0.2605,19,-0.6071,30,0.16453,30,0.39384
ENSG00000152234,ATP5F1A,88,-2.3420,218,-1.0687,256,-0.7393,554,1.50377
ENSG00000152242,C18orf25,11,-1.7992,27,-0.5163,18,-1.0417,46,1.15071
ENSG00000141622,RNF165,9,-2.0236,30,-0.2206,34,0.02407,39,0.60492
ENSG00000101638,ST8SIA5,7,-2.9766,42,-0.3532,26,-1.0552,67,1.17175
ENSG00000078043,PIAS2,61,-0.5218,74,-0.2607,82,-0.0707,94,0.37105
ENSG00000167216,KATNAL2,43,1.70892,16,0.05364,30,1.01766,9,-1.5169
ENSG00000167220,HDHD2,38,-0.4795,51,-0.0571,43,-0.3198,57,0.31270
ENSG00000134049,IER3IP1,13,-1.2292,18,-0.8674,18,-0.8228,39,1.20040
ENSG00000175387,SMAD2,71,0.06130,66,-0.0446,64,-0.0977,69,0.04190
ENSG00000134030,CTIF,26,-1.2602,53,-0.2094,45,-0.4324,70,0.64993
ENSG00000101665,SMAD7,15,-0.3330,18,-0.1096,22,0.25319,19,0.08398
ENSG00000141627,DYM,23,-0.4092,29,-0.0329,14,-1.1288,33,0.48968
ENSG00000177576,C18orf32,250,0.30711,154,-0.5125,256,0.34709,209,0.03738
ENSG00000265681,RPL17,985,0.51924,793,0.18403,752,0.07587,641,-0.3733
ENSG00000167315,ACAA2,37,0.06785,40,0.18420,43,0.30840,33,-0.2749
ENSG00000141644,MBD1,14,-1.5511,24,-0.7761,33,-0.2651,49,1.01119
ENSG00000154832,CXXC1,16,-0.3071,9,-1.3346,11,-0.8467,26,1.15196
ENSG00000141639,MAPK4,22,-1.2066,36,-0.5681,51,0.03612,59,0.68937
ENSG00000134042,MRO,30,-0.0299,33,0.10891,32,0.05573,30,-0.0838
ENSG00000082212,ME2,52,0.04713,30,-0.8859,76,0.65782,53,0.17486
ENSG00000141646,SMAD4,33,0.01002,27,-0.3408,31,-0.0801,35,0.24138
ENSG00000176624,MEX3C,15,-0.2950,13,-0.5587,13,-0.4621,21,0.61845
ENSG00000187323,DCC,7,-1.5269,15,-0.6083,27,0.42056,24,0.58645
ENSG00000134046,MBD2,23,-0.1925,18,-0.5930,34,0.42232,28,0.24268
ENSG00000101751,POLI,25,0.34768,12,-0.8238,19,-0.0861,22,0.35668
ENSG00000041353,RAB27B,4,-2.8069,31,0.05813,37,0.32778,33,0.34286
ENSG00000196628,TCF4,441,-0.0322,382,-0.2917,826,1.01618,412,-0.3017
ENSG00000091164,TXNL1,117,-0.0320,76,-0.7819,129,0.12183,133,0.41837
ENSG00000091157,WDR7,33,-1.3633,71,-0.2453,49,-0.7919,98,0.80725
ENSG00000177511,ST8SIA3,22,-3.0255,131,-0.4180,110,-0.6496,212,1.10006
ENSG00000119547,ONECUT2,0,-7.8551,8,-1.3545,17,-0.0962,24,1.56685
ENSG00000066926,FECH,16,-0.1576,9,-1.0247,6,-1.6215,23,1.11888
ENSG00000134440,NARS,151,-0.5770,119,-1.0208,345,0.76110,241,0.38822
ENSG00000049759,NEDD4L,35,-1.9792,104,-0.3714,123,-0.0786,154,0.74513
ENSG00000172175,MALT1,14,-0.0723,14,-0.1687,12,-0.3415,16,0.25678
ENSG00000074657,ZNF532,145,1.79237,40,-0.4522,60,0.23897,39,-0.8647
ENSG00000166562,SEC11C,140,0.49020,73,-0.5998,103,-0.0134,108,0.14732
ENSG00000074695,LMAN1,84,1.03895,36,-0.3900,66,0.61078,38,-0.5338
ENSG00000101542,CDH20,38,0.89164,20,-0.1897,23,0.08558,20,-0.3313
ENSG00000197563,PIGN,22,0.79145,7,-0.9685,12,-0.2195,14,0.23456
ENSG00000134444,RELCH,34,-0.4173,23,-1.0990,33,-0.4835,56,0.96228
ENSG00000141664,ZCCHC2,38,0.26211,23,-0.5371,48,0.67201,31,-0.0893
ENSG00000081913,PHLPP1,111,1.20392,53,-0.0468,51,-0.0945,46,-0.5440
ENSG00000171791,BCL2,24,0.06434,30,0.49070,22,-0.0616,20,-0.3551
ENSG00000119537,KDSR,126,1.13409,72,0.20417,59,-0.1242,52,-0.6552
ENSG00000119541,VPS4B,54,0.12128,46,-0.1314,43,-0.2211,51,0.11723
ENSG00000171451,DSEL,84,1.69981,26,-0.3475,45,0.56771,22,-0.9964
ENSG00000166479,TMX3,22,-1.3304,33,-0.8296,46,-0.2571,67,0.99467
ENSG00000150636,CCDC102B,68,2.18730,10,-1.0629,38,1.06930,12,-1.3649
ENSG00000206052,DOK6,34,-2.1043,186,0.59610,190,0.55190,126,-0.2342
ENSG00000170677,SOCS6,31,0.84695,22,0.35634,15,-0.3526,16,-0.5218
ENSG00000141668,CBLN2,12,-2.6641,34,-1.2233,28,-1.3867,99,1.86498
ENSG00000166342,NETO1,0,-7.9065,22,-0.6857,39,0.26842,41,0.97689
ENSG00000263958,AC091138.1,3,-2.4694,15,-0.1356,16,-0.0938,20,0.64191
ENSG00000075336,TIMM21,38,0.11153,30,-0.3251,26,-0.5093,39,0.33395
ENSG00000166347,CYB5A,24,0.27870,15,-0.5011,20,-0.0391,22,0.20467
ENSG00000133313,CNDP2,95,0.05852,79,-0.2656,65,-0.5395,100,0.32793
ENSG00000150656,CNDP1,247,5.15712,10,-1.7885,0,-7.0734,6,-3.2881
ENSG00000215421,ZNF407,35,0.78984,10,-1.3061,32,0.64652,21,-0.0067
ENSG00000180011,ZADH2,35,-0.6237,35,-0.6836,69,0.43488,59,0.42026
ENSG00000179981,TSHZ1,45,0.01188,52,0.25632,53,0.25668,41,-0.2830
ENSG00000130856,ZNF236,55,0.58120,57,0.74895,57,0.65255,26,-1.0926
ENSG00000197971,MBP,36331,4.39655,5368,0.06290,314,-4.1847,745,-3.9902
ENSG00000263146,LINC01896,17,-0.6993,21,-0.4019,23,-0.2634,31,0.58370
ENSG00000256463,SALL3,14,0.13284,12,-0.1430,15,0.25293,13,-0.0606
ENSG00000166377,ATP9B,43,0.78936,12,-1.2501,21,-0.3575,29,0.39775
ENSG00000122490,SLC66A2,22,-1.2978,68,0.53311,38,-0.4764,52,0.10389
ENSG00000141759,TXNL4A,58,-0.8536,72,-0.5580,84,-0.2759,119,0.72694
ENSG00000101544,ADNP2,9,-1.2973,23,0.01837,26,0.25946,24,0.22829
ENSG00000129946,SHC2,17,-1.3669,50,0.30342,15,-1.5802,49,0.54982
ENSG00000141933,TPGS1,11,-1.7669,38,0.05758,27,-0.5054,42,0.56486
ENSG00000099804,CDC34,14,-1.6893,32,-0.4613,27,-0.7183,53,0.99815
ENSG00000172270,BSG,76,-1.8977,233,-0.2086,181,-0.5804,317,0.80652
ENSG00000099822,HCN2,23,-1.3456,93,1.00497,46,-0.3058,50,-0.3446
ENSG00000099821,POLRMT,18,-0.8313,22,-0.5875,15,-1.1401,40,1.00457
ENSG00000070423,RNF126,9,-1.8637,18,-0.8935,17,-0.9090,41,1.37833
ENSG00000099864,PALM,81,-0.9951,242,0.88300,109,-0.5290,143,-0.2362
