Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to4,Feature log2 fold change topic 3to4,Feature count topic 5to8,Feature log2 fold change topic 5to8,Feature count topic 9to11,Feature log2 fold change topic 9to11
ENSG00000134779,TPGS2,21,-1.8015,70,0.03174,40,-0.9056,95,0.82010,68,-0.0117
ENSG00000101489,CELF4,404,-0.6618,186,-1.8306,1265,1.41124,459,-0.6295,617,-0.0052
ENSG00000078142,PIK3C3,95,0.43064,41,-0.8896,101,0.60439,62,-0.3223,70,-0.0655
ENSG00000132872,SYT4,56,-1.9825,76,-1.5508,239,0.24021,281,0.73384,190,-0.1920
ENSG00000152217,SETBP1,32,-0.0882,24,-0.5261,58,1.00604,34,-0.0022,22,-0.7998
ENSG00000141469,SLC14A1,99,0.90804,200,2.21844,92,0.88906,23,-1.6914,17,-2.0596
ENSG00000152223,EPG5,34,0.30731,16,-0.8906,48,0.99864,25,-0.2450,21,-0.5322
ENSG00000152234,ATP5F1A,97,-1.8721,419,0.37854,202,-0.8352,482,0.97608,265,-0.4244
ENSG00000152242,C18orf25,11,-1.3341,43,0.77027,24,-0.1919,33,0.47497,21,-0.4909
ENSG00000141622,RNF165,32,-0.1995,6,-2.5257,48,0.48231,35,-0.1131,43,0.32912
ENSG00000101638,ST8SIA5,4,-3.4358,13,-1.7739,46,0.11072,63,0.94014,39,-0.2014
ENSG00000078043,PIAS2,124,0.54701,49,-0.8898,135,0.78872,76,-0.3193,74,-0.3297
ENSG00000167220,HDHD2,39,-0.1610,48,0.16888,33,-0.4773,54,0.51012,37,-0.3239
ENSG00000134049,IER3IP1,17,-0.7071,26,-0.0815,18,-0.6518,38,0.88290,22,-0.4198
ENSG00000175387,SMAD2,79,0.44444,58,-0.0652,64,0.09955,53,-0.2627,61,0.03847
ENSG00000134030,CTIF,50,-0.7029,61,-0.4159,73,-0.1467,85,0.15787,92,0.30033
ENSG00000101665,SMAD7,31,0.83997,29,0.72592,13,-0.5469,14,-0.5614,20,0.15888
ENSG00000141627,DYM,42,0.06786,24,-0.7445,44,0.19503,38,-0.0802,43,0.15913
ENSG00000177576,C18orf32,130,-0.3199,236,0.63763,116,-0.5415,170,0.15524,158,-0.0208
ENSG00000265681,RPL17,933,-0.1445,1432,0.54430,495,-1.2031,949,-0.1660,1366,0.61187
ENSG00000167315,ACAA2,27,-0.4795,112,1.94328,29,-0.4089,26,-0.6848,33,-0.1722
ENSG00000141644,MBD1,18,-1.0455,44,0.32455,39,0.12627,42,0.34523,30,-0.3552
ENSG00000154832,CXXC1,23,0.32587,21,0.15923,20,0.09952,22,0.42160,11,-0.9526
ENSG00000141639,MAPK4,16,-1.7083,103,1.20987,42,-0.2995,42,-0.3413,58,0.31869
ENSG00000134042,MRO,18,-0.7592,65,1.24576,25,-0.3553,17,-1.1121,44,0.80266
ENSG00000082212,ME2,55,0.22341,33,-0.5675,53,0.18829,43,-0.2351,53,0.21577
ENSG00000141646,SMAD4,34,0.20008,62,1.18728,26,-0.2583,30,-0.0133,21,-0.6461
ENSG00000187323,DCC,9,-1.1589,5,-1.8835,25,0.49755,17,-0.2923,27,0.67053
ENSG00000134046,MBD2,30,0.31456,22,-0.1711,17,-0.6490,24,-0.0475,30,0.37804
ENSG00000101751,POLI,21,0.43239,31,1.07807,11,-0.6074,19,0.46682,8,-1.2252
ENSG00000041353,RAB27B,7,-2.2731,10,-1.6944,51,0.93067,40,0.62519,21,-0.7363
ENSG00000196628,TCF4,563,0.26330,333,-0.5608,844,1.09311,359,-0.5985,409,-0.2977
ENSG00000091164,TXNL1,101,-0.3137,80,-0.6649,127,0.05931,154,0.54793,101,-0.3855
ENSG00000091157,WDR7,30,-1.3456,23,-1.7340,77,0.12048,88,0.47801,78,0.15957
ENSG00000177511,ST8SIA3,62,-1.4431,62,-1.4288,145,-0.1609,223,0.86618,147,-0.1491
ENSG00000066926,FECH,19,0.06532,17,-0.0607,10,-1.0089,24,0.72434,15,-0.3060
ENSG00000134440,NARS,200,-0.3307,151,-0.7579,343,0.60214,281,0.30517,185,-0.5453
ENSG00000049759,NEDD4L,58,-1.3062,83,-0.7562,133,-0.0415,175,0.61763,130,-0.0902
ENSG00000074657,ZNF532,101,1.46793,37,-0.1866,37,-0.2321,41,-0.0664,29,-0.6729
ENSG00000166562,SEC11C,77,-0.2283,199,1.34194,45,-1.1312,100,0.26524,72,-0.4120
ENSG00000074695,LMAN1,77,0.53385,89,0.77894,65,0.27971,48,-0.3010,40,-0.6051
ENSG00000101542,CDH20,16,-0.2800,48,1.53238,22,0.22774,17,-0.2712,12,-0.8549
ENSG00000134444,RELCH,19,-0.7821,17,-0.9470,35,0.18482,44,0.83612,22,-0.6854
ENSG00000141664,ZCCHC2,36,0.57540,16,-0.7082,36,0.62068,24,-0.1004,19,-0.4939
ENSG00000081913,PHLPP1,136,1.82448,55,0.26083,35,-0.4840,37,-0.4763,35,-0.5562
ENSG00000171791,BCL2,44,0.98199,49,1.19569,25,0.08961,14,-0.9915,20,-0.2940
ENSG00000119537,KDSR,115,0.98961,83,0.44376,54,-0.2519,55,-0.2952,55,-0.2509
ENSG00000119541,VPS4B,119,0.89194,53,-0.3968,64,-0.1278,75,0.19607,52,-0.5116
ENSG00000171451,DSEL,133,2.25245,22,-0.7670,38,0.03985,27,-0.6851,23,-0.8359
ENSG00000166479,TMX3,34,-0.5356,24,-1.0561,46,-0.0865,72,1.04234,31,-0.8131
ENSG00000150636,CCDC102B,55,1.71197,17,-0.2076,26,0.43002,14,-0.7648,14,-0.6631
ENSG00000206052,DOK6,53,-1.0780,103,-0.0462,126,0.30969,95,-0.2484,127,0.36542
ENSG00000141668,CBLN2,12,-2.0344,30,-0.6292,7,-2.9175,90,2.10678,29,-0.8141
ENSG00000166342,NETO1,19,-0.3102,7,-1.6759,27,0.31643,31,0.73603,16,-0.6709
ENSG00000263958,AC091138.1,3,-2.3728,20,0.32063,13,-0.4090,21,0.58902,16,-0.0609
ENSG00000075336,TIMM21,19,-0.7923,34,0.06387,41,0.42238,35,0.15083,28,-0.3026
ENSG00000166347,CYB5A,8,-1.5052,41,1.03405,18,-0.2709,28,0.63406,13,-0.8677
ENSG00000187773,DIPK1C,52,2.02706,25,0.70470,3,-2.5558,14,-0.3194,13,-0.4127
ENSG00000133313,CNDP2,133,0.58200,100,0.12244,68,-0.5331,111,0.42401,70,-0.5443
ENSG00000150656,CNDP1,260,3.51369,10,-2.2299,9,-2.3946,30,-0.7707,25,-1.0370
ENSG00000215421,ZNF407,34,1.10416,16,-0.1636,18,0.04050,14,-0.4643,17,-0.0775
ENSG00000180011,ZADH2,39,-0.4012,42,-0.2959,42,-0.3349,61,0.43929,50,-0.0350
ENSG00000179981,TSHZ1,38,-0.2394,51,0.21312,42,-0.1026,32,-0.6541,62,0.70981
ENSG00000130856,ZNF236,56,0.55923,20,-1.0109,69,1.06019,29,-0.6603,35,-0.2313
ENSG00000197971,MBP,19232,4.01438,707,-2.1048,468,-2.8407,1191,-1.6604,1830,-0.8084
ENSG00000263146,LINC01896,0,-4.8017,52,1.48692,11,-1.0315,18,-0.4048,30,0.69630
ENSG00000166377,ATP9B,31,0.45741,20,-0.2905,23,-0.0727,25,0.09069,22,-0.1626
ENSG00000122490,SLC66A2,30,-1.0903,64,0.07493,42,-0.6376,73,0.41817,67,0.20564
ENSG00000141759,TXNL4A,69,-0.5640,135,0.50976,75,-0.4715,105,0.14228,104,0.10310
ENSG00000101544,ADNP2,45,0.56023,30,-0.0758,23,-0.5448,35,0.21682,30,-0.1425
ENSG00000183186,C2CD4C,12,-0.7651,10,-1.0428,12,-0.8567,30,1.03001,19,-0.1673
ENSG00000129946,SHC2,20,-1.3942,40,-0.3597,38,-0.4630,57,0.27841,64,0.47653
ENSG00000141933,TPGS1,17,-1.5087,53,0.19795,38,-0.3637,63,0.72228,40,-0.3231
ENSG00000099804,CDC34,31,-1.3664,55,-0.4826,34,-1.2954,104,0.79145,88,0.29840
ENSG00000172270,BSG,297,-1.0710,880,0.63609,424,-0.5749,618,0.08995,680,0.27454
ENSG00000099822,HCN2,52,-1.1433,88,-0.3381,97,-0.2127,92,-0.3767,168,0.93086
ENSG00000099821,POLRMT,50,0.22346,39,-0.1546,34,-0.3934,48,0.21704,43,-0.0256
ENSG00000070423,RNF126,25,-0.8252,46,0.07786,24,-0.9692,57,0.68059,43,-0.0116
ENSG00000099864,PALM,157,-0.7031,357,0.59751,189,-0.4570,201,-0.4459,341,0.68340
ENSG00000011304,PTBP1,21,0.26827,55,1.93367,18,-0.0099,13,-0.6777,11,-0.8512
ENSG00000129951,PLPPR3,10,-2.7878,40,-0.8343,61,-0.2166,81,0.39036,87,0.48278
ENSG00000175221,MED16,28,-0.7521,36,-0.3320,41,-0.1742,48,0.15324,53,0.30944
ENSG00000198858,R3HDM4,20,-0.7201,35,0.17599,18,-0.9455,39,0.50200,33,0.12697
ENSG00000065268,WDR18,28,-0.1450,31,-0.0264,25,-0.4049,39,0.51202,27,-0.2882
ENSG00000182087,TMEM259,45,-0.3151,55,-0.0053,34,-0.7756,68,0.51731,54,-0.0184
ENSG00000099817,POLR2E,40,-1.3265,89,-0.1216,68,-0.5880,119,0.52362,105,0.17682
ENSG00000167468,GPX4,193,-1.4390,495,0.00430,326,-0.7044,575,0.36381,596,0.39024
ENSG00000118046,STK11,22,-1.6534,68,0.01156,56,-0.3062,67,-0.0244,90,0.61956
ENSG00000099625,CBARP,7,-1.2018,23,0.52271,15,-0.2318,17,0.00532,19,0.25471
ENSG00000099624,ATP5F1D,123,-1.8101,381,-0.0894,290,-0.5626,538,0.72290,399,-0.0183
ENSG00000167470,MIDN,113,1.55738,134,1.88849,35,-0.4050,23,-1.3036,28,-0.8651
ENSG00000099622,CIRBP,177,-0.0438,241,0.45559,153,-0.3003,207,0.30772,149,-0.3789
ENSG00000228300,FAM174C,16,-0.7081,21,-0.2812,16,-0.7555,37,0.89719,22,-0.2924
ENSG00000160953,PWWP3A,97,-0.0422,92,-0.1234,159,0.87020,82,-0.4273,88,-0.2453
ENSG00000115286,NDUFS7,90,-0.4940,162,0.43276,64,-1.1024,146,0.39062,133,0.14213
ENSG00000130005,GAMT,69,0.10704,88,0.48746,45,-0.6212,79,0.48385,50,-0.5016
ENSG00000071626,DAZAP1,43,0.16416,44,0.17012,27,-0.5922,44,0.28065,37,-0.0946
ENSG00000115268,RPS15,899,-0.1431,1355,0.51633,596,-0.8433,944,-0.0928,1201,0.41119
ENSG00000115266,APC2,93,0.35826,106,0.57214,50,-0.6629,78,0.09835,69,-0.1369
ENSG00000119559,C19orf25,25,-0.3301,37,0.27323,31,-0.0164,31,0.00322,32,0.01081
ENSG00000071655,MBD3,43,-0.8256,105,0.59063,78,0.12537,53,-0.6600,95,0.55368
ENSG00000127540,UQCR11,152,-1.2424,512,0.66010,184,-1.0277,394,0.34528,380,0.22072
ENSG00000079313,REXO1,19,-1.1118,51,0.42626,37,-0.0887,35,-0.2589,49,0.46627
ENSG00000129911,KLF16,18,-0.9918,42,0.29726,26,-0.4955,44,0.54696,32,-0.1581
ENSG00000129968,ABHD17A,144,-1.0806,398,0.50390,241,-0.3235,247,-0.3534,396,0.65228
ENSG00000227500,SCAMP4,21,0.40255,37,1.37911,8,-1.2021,17,0.07529,12,-0.4708
ENSG00000133275,CSNK1G2,41,-0.4796,51,-0.1410,41,-0.5213,53,-0.0887,75,0.62453
ENSG00000133243,BTBD2,44,-1.7360,147,0.08083,133,-0.0881,115,-0.4073,205,0.83716
ENSG00000099875,MKNK2,31,0.27537,49,1.05254,26,0.00148,21,-0.4559,23,-0.2149
ENSG00000065000,AP3D1,155,-0.1928,132,-0.4446,245,0.61764,173,-0.0323,153,-0.2608
ENSG00000104886,PLEKHJ1,22,-1.0945,36,-0.3195,29,-0.6960,53,0.43293,53,0.36045
ENSG00000104897,SF3A2,28,0.70232,16,-0.2286,12,-0.6642,21,0.31850,16,-0.2293
ENSG00000104904,OAZ1,88,-2.6632,455,-0.2086,313,-0.8511,671,0.63588,618,0.35938
ENSG00000130332,LSM7,50,-0.5002,112,0.78977,60,-0.2580,84,0.45555,48,-0.6719
ENSG00000005206,SPPL2B,35,0.70105,26,0.21887,25,0.14717,23,0.02023,16,-0.6625
ENSG00000099800,TIMM13,29,-1.4155,88,0.26009,67,-0.1813,74,-0.0119,91,0.40199
ENSG00000099860,GADD45B,21,-1.4744,271,2.97431,31,-0.9842,35,-0.9206,39,-0.6550
ENSG00000176533,GNG7,61,-0.3691,115,0.64320,49,-0.7585,58,-0.5926,114,0.84301
ENSG00000176490,DIRAS1,14,-3.4622,62,-1.2885,130,-0.1778,163,0.29584,198,0.67935
ENSG00000141873,SLC39A3,3,-3.5202,28,-0.5197,33,-0.3132,56,0.89402,37,-0.0982
ENSG00000104969,SGTA,63,0.10389,58,-0.0261,37,-0.7713,74,0.54486,52,-0.2188
ENSG00000172009,THOP1,21,-1.7109,43,-0.6241,57,-0.2206,77,0.41380,75,0.30794
ENSG00000065717,TLE2,10,-0.8163,13,-0.3617,20,0.31403,20,0.38007,14,-0.3192
ENSG00000104964,TLE5,230,-1.8222,859,0.19222,596,-0.4220,758,-0.0122,1023,0.62251
ENSG00000088256,GNA11,50,-0.1950,71,0.34740,60,0.09144,57,0.01141,52,-0.1707
ENSG00000125912,NCLN,12,-0.9962,20,-0.2819,11,-1.2625,31,0.63392,28,0.33755
ENSG00000161082,CELF5,89,-0.9496,74,-1.2098,204,0.38952,163,-0.0080,193,0.33757
ENSG00000141905,NFIC,392,0.80126,284,0.27228,273,0.23022,155,-0.8896,265,0.20189
ENSG00000129932,DOHH,51,0.29772,29,-0.5907,24,-0.9432,51,0.46688,44,0.07671
ENSG00000105325,FZR1,24,-0.5592,22,-0.6505,23,-0.6398,48,0.86723,30,-0.2371
ENSG00000161091,MFSD12,24,-0.4659,14,-1.2972,29,-0.1923,41,0.56157,32,0.00239
ENSG00000064961,HMG20B,11,-0.3017,50,2.21613,5,-1.7202,11,-0.4061,12,-0.2223
ENSG00000186111,PIP5K1C,28,-1.6090,89,0.12893,71,-0.2627,101,0.50127,80,-0.0474
ENSG00000183617,MRPL54,18,-1.1839,57,0.60251,26,-0.6698,50,0.60217,34,-0.2562
ENSG00000007264,MATK,9,-3.4231,57,-0.7241,72,-0.3866,94,0.08510,137,0.89591
ENSG00000105278,ZFR2,7,-1.3742,12,-0.6965,15,-0.2805,22,0.39064,22,0.33946
ENSG00000167654,ATCAY,91,-1.3231,102,-1.1588,319,0.72009,219,0.02833,224,0.07058
ENSG00000167657,DAPK3,10,-1.6358,22,-0.5607,17,-1.0295,45,0.93438,33,0.08920
ENSG00000167658,EEF2,303,-1.2993,955,0.48722,552,-0.4218,557,-0.5058,1058,0.88274
ENSG00000105229,PIAS4,48,1.21757,22,-0.0773,21,-0.1298,25,0.21298,13,-1.0042
ENSG00000178951,ZBTB7A,461,-0.1571,259,-1.0425,825,0.90800,322,-0.9385,649,0.50577
ENSG00000126934,MAP2K2,78,-1.3197,177,-0.0554,140,-0.4608,226,0.50190,194,0.10515
ENSG00000089847,ANKRD24,12,-1.4489,19,-0.7865,48,0.78907,35,0.27234,25,-0.3768
ENSG00000105248,YJU2,9,-0.9466,14,-0.3374,8,-1.2318,18,0.13800,26,0.85917
ENSG00000105251,SHD,1,-4.3412,13,-0.7601,13,-0.8354,25,0.29712,34,0.92626
ENSG00000105255,FSD1,12,-2.7081,29,-1.3895,71,-0.0391,95,0.67738,78,0.14318
ENSG00000008382,MPND,8,-2.0481,23,-0.4075,29,-0.0859,36,0.37575,34,0.24316
ENSG00000141985,SH3GL1,16,-1.4720,47,0.15486,35,-0.3521,54,0.57677,40,-0.1193
ENSG00000167670,CHAF1A,17,-0.5208,9,-1.4910,29,0.36348,23,-0.0313,28,0.32453
ENSG00000167671,UBXN6,45,-1.6029,133,0.06185,107,-0.3090,139,0.19132,153,0.37160
ENSG00000167674,HDGFL2,32,-1.0066,39,-0.7436,55,-0.2374,92,0.99947,47,-0.5456
ENSG00000167680,SEMA6B,25,-2.0585,89,-0.1279,68,-0.5918,96,-0.0259,144,0.85848
ENSG00000185361,TNFAIP8L1,17,-1.2835,15,-1.4161,34,-0.2258,39,0.02838,57,0.80926
ENSG00000074842,MYDGF,16,-1.3294,44,0.17975,29,-0.5156,54,0.79200,33,-0.3435
ENSG00000142002,DPP9,28,0.04593,27,-0.0077,21,-0.4545,28,0.04104,30,0.23482
ENSG00000141965,FEM1A,41,0.04433,25,-0.7151,39,-0.0423,47,0.37625,36,-0.2026
ENSG00000105355,PLIN3,127,2.67000,62,1.22484,16,-1.0361,15,-1.2879,14,-1.2743
ENSG00000127663,KDM4B,60,0.75409,26,-0.5492,41,0.15457,39,0.10745,29,-0.4758
ENSG00000130254,SAFB2,245,1.05495,149,0.22462,151,0.27638,111,-0.3266,94,-0.6006
ENSG00000160633,SAFB,117,0.10901,74,-0.6005,130,0.32319,114,0.10063,97,-0.2218
ENSG00000130255,RPL36,756,-0.0966,1143,0.57104,449,-0.9724,687,-0.3412,1098,0.66304
ENSG00000174917,MICOS13,83,-1.0578,178,0.11522,97,-0.8960,227,0.80231,152,-0.1650
ENSG00000167733,HSD11B1L,25,-2.0741,98,-0.0307,60,-0.8659,117,0.38151,129,0.53604
ENSG00000196365,LONP1,18,-2.0339,63,-0.2004,56,-0.4179,78,0.17362,95,0.59483
ENSG00000174886,NDUFA11,79,-1.3089,236,0.37998,93,-1.1469,255,0.79684,175,-0.1190
ENSG00000031823,RANBP3,32,-0.1723,37,0.03255,27,-0.4744,43,0.42802,33,-0.1456
ENSG00000130382,MLLT1,54,-0.6211,96,0.28502,63,-0.4245,77,-0.1078,101,0.46950
ENSG00000125656,CLPP,31,0.17907,47,0.87426,9,-1.7694,35,0.55461,23,-0.3619
ENSG00000125652,ALKBH7,27,-1.1156,105,1.03778,33,-0.8663,51,-0.1874,70,0.47585
ENSG00000125651,GTF2F1,85,-0.2796,68,-0.6194,152,0.73654,93,-0.2032,97,-0.0875
ENSG00000088247,KHSRP,87,0.58238,66,0.12353,56,-0.1275,50,-0.4015,67,0.19629
ENSG00000125648,SLC25A23,199,-0.8176,437,0.41635,280,-0.3226,264,-0.5182,486,0.78485
ENSG00000104833,TUBB4A,514,0.66252,140,-1.3707,194,-0.9451,458,0.72819,296,-0.2769
ENSG00000171105,INSR,121,0.71008,69,-0.1910,95,0.35122,62,-0.4815,77,-0.0375
ENSG00000198816,ZNF358,102,-0.7177,206,0.39185,108,-0.6876,126,-0.5207,249,0.95304
ENSG00000090674,MCOLN1,19,-0.3115,17,-0.4810,18,-0.4498,31,0.69404,21,-0.2616
ENSG00000032444,PNPLA6,55,-0.5997,61,-0.4320,67,-0.3262,102,0.55954,77,-0.0836
ENSG00000076826,CAMSAP3,1,-4.7472,26,-0.5768,31,-0.3074,49,0.65716,42,0.24198
ENSG00000076924,XAB2,40,0.13758,35,-0.0711,27,-0.4989,44,0.38495,34,-0.1639
ENSG00000229833,PET100,55,-1.3968,144,0.06324,94,-0.6505,180,0.65245,138,-0.0080
ENSG00000181029,TRAPPC5,103,-0.8493,169,-0.0844,130,-0.5354,245,0.81283,148,-0.3499
ENSG00000142459,EVI5L,50,0.05454,43,-0.1764,35,-0.5457,53,0.22463,51,0.13815
ENSG00000183248,PRR36,19,-1.7781,50,-0.3186,59,-0.0611,71,0.36750,67,0.17528
ENSG00000076984,MAP2K7,50,0.81127,20,-0.6534,37,0.32504,26,-0.3192,29,-0.1010
ENSG00000260001,TGFBR3L,2,-4.8658,54,-0.1274,32,-0.9690,97,1.43884,43,-0.5576
ENSG00000178531,CTXN1,82,-2.0358,327,0.05366,205,-0.7299,345,0.20605,425,0.62692
ENSG00000104980,TIMM44,23,-0.8428,39,-0.0611,52,0.47307,43,0.15516,34,-0.2868
ENSG00000066044,ELAVL1,24,-0.9114,58,0.45942,38,-0.2078,49,0.29870,40,-0.1353
ENSG00000090661,CERS4,39,0.83910,34,0.64244,9,-1.5014,27,0.39564,18,-0.4849
ENSG00000167775,CD320,10,-1.6033,32,0.20574,27,-0.0566,29,0.06224,33,0.29436
ENSG00000267855,NDUFA7,19,-2.4838,139,0.52273,52,-1.0979,130,0.63669,108,0.13937
ENSG00000233927,RPS28,856,-0.3666,1586,0.62098,574,-1.0559,961,-0.2594,1488,0.67832
ENSG00000167772,ANGPTL4,78,-0.2868,532,3.40748,44,-1.2516,68,-0.6778,20,-2.5324
ENSG00000185236,RAB11B,83,-0.1104,74,-0.2823,45,-1.1170,119,0.72804,85,-0.0935
ENSG00000099785,MARCH2,26,-0.3223,36,0.17266,33,0.03519,30,-0.1675,36,0.20610
ENSG00000099783,HNRNPM,481,0.92067,186,-0.6049,473,1.03625,187,-0.8002,221,-0.4193
ENSG00000130818,ZNF426,35,0.64438,27,0.21694,24,0.01484,15,-0.8509,29,0.43718
ENSG00000197961,ZNF121,22,0.25007,7,-1.3749,19,0.02098,20,0.22105,18,0.00065
ENSG00000171466,ZNF562,46,1.12851,17,-0.4952,21,-0.1729,22,-0.0979,21,-0.2351
ENSG00000198258,UBL5,60,-2.1491,380,0.69894,127,-1.1039,322,0.65176,246,-0.0087
ENSG00000127445,PIN1,66,-1.8710,191,-0.2785,157,-0.6319,295,0.64245,251,0.19505
ENSG00000105088,OLFM2,16,-2.4082,181,1.40382,61,-0.4423,72,-0.1903,86,0.17907
ENSG00000080573,COL5A3,25,0.19254,69,1.92134,20,-0.2252,23,0.03745,7,-1.8652
ENSG00000130813,SHFL,28,-0.2860,32,-0.0929,37,0.16288,45,0.69858,19,-0.9977
ENSG00000130810,PPAN,8,-1.2488,11,-0.8634,18,-0.1241,23,0.40982,22,0.23774
ENSG00000130811,EIF3G,62,-0.1261,82,0.31882,48,-0.5519,71,0.14538,70,0.09706
ENSG00000130816,DNMT1,164,1.43610,56,-0.3369,115,0.93707,43,-0.9594,48,-0.6950
ENSG00000105364,MRPL4,20,-0.9968,45,0.22377,27,-0.6199,48,0.48928,40,0.02568
ENSG00000105376,ICAM5,8,-3.3440,49,-0.6709,56,-0.4834,125,1.42442,52,-0.6893
ENSG00000267673,FDX2,19,-2.1974,41,-1.0707,59,-0.5798,100,0.44577,111,0.62315
ENSG00000105397,TYK2,6,-1.3963,26,0.71137,22,0.48560,16,-0.1314,15,-0.2276
ENSG00000105401,CDC37,93,-0.7838,74,-1.1269,157,0.02184,201,0.63614,140,-0.1940
ENSG00000065989,PDE4A,25,-1.6332,39,-0.9789,94,0.44272,75,0.06694,84,0.28806
ENSG00000079999,KEAP1,41,-0.3949,67,0.36995,40,-0.4687,59,0.23667,53,0.01031
ENSG00000130734,ATG4D,16,-0.2489,25,0.46587,16,-0.3278,21,0.18917,18,-0.1232
ENSG00000129347,KRI1,44,1.40690,26,0.52881,17,-0.1418,14,-0.5675,15,-0.4244
ENSG00000129355,CDKN2D,49,-1.6014,135,-0.0674,93,-0.7033,168,0.42008,170,0.37768
ENSG00000129353,SLC44A2,91,0.58594,152,1.46668,32,-1.1335,47,-0.6171,67,0.12010
ENSG00000267100,ILF3-DT,90,1.01219,54,0.17183,61,0.42160,39,-0.4575,37,-0.5165
ENSG00000129351,ILF3,141,0.45662,88,-0.2843,135,0.42894,86,-0.4415,108,0.03103
ENSG00000213339,QTRT1,36,0.53520,20,-0.3961,22,-0.2334,31,0.45417,19,-0.5427
ENSG00000079805,DNM2,86,1.31128,31,-0.3587,20,-1.0950,41,0.11763,36,-0.1553
ENSG00000142453,CARM1,37,-0.9680,67,-0.0584,80,0.24024,73,0.08681,71,0.03933
ENSG00000130733,YIPF2,8,-1.5050,22,-0.0700,28,0.37047,29,0.56777,16,-0.6099
ENSG00000142444,TIMM29,22,0.51463,16,-0.0019,9,-0.9179,21,0.74122,11,-0.6729
ENSG00000127616,SMARCA4,227,0.02762,125,-0.8928,365,0.92570,166,-0.6227,237,0.11559
ENSG00000130164,LDLR,40,0.79125,73,1.88733,25,0.02288,17,-0.7482,13,-1.1519
ENSG00000105518,TMEM205,43,-0.6940,89,0.46474,48,-0.5460,81,0.45554,61,-0.1770
ENSG00000105520,PLPPR2,55,-0.5964,56,-0.5817,77,-0.1058,87,0.16274,94,0.28800
ENSG00000130175,PRKCSH,152,0.95491,105,0.33454,48,-0.9419,83,-0.0494,83,-0.0475
ENSG00000196361,ELAVL3,611,0.66632,275,-0.6018,532,0.49768,300,-0.6344,436,0.14653
ENSG00000161914,ZNF653,23,0.34435,9,-1.1208,16,-0.2356,24,0.67102,14,-0.5119
ENSG00000130159,ECSIT,14,-1.5845,45,0.10293,22,-1.0598,65,1.19198,32,-0.5124
ENSG00000130165,ELOF1,25,-0.6298,33,-0.2175,24,-0.7611,45,0.44803,42,0.23456
ENSG00000197044,ZNF441,28,0.53320,10,-1.0424,45,1.58736,18,-0.2736,7,-1.6627
ENSG00000173875,ZNF791,78,0.34709,48,-0.4096,111,1.10309,47,-0.5894,50,-0.4211
ENSG00000105583,WDR83OS,54,-0.8251,122,0.44563,61,-0.7037,103,0.26411,102,0.19051
ENSG00000095059,DHPS,26,-0.9930,51,0.01998,16,-1.8381,81,1.28074,41,-0.4085
ENSG00000105576,TNPO2,61,-1.1627,147,0.17917,152,0.26757,113,-0.3193,159,0.39578
ENSG00000123144,TRIR,96,-0.4729,174,0.47790,94,-0.5366,130,0.01912,148,0.26743
ENSG00000198356,GET3,33,-0.9048,86,0.61449,37,-0.7873,80,0.74642,46,-0.4703
ENSG00000171223,JUNB,67,0.21910,200,2.15284,31,-1.0703,48,-0.4285,42,-0.6379
ENSG00000167815,PRDX2,121,-1.3233,375,0.43129,209,-0.5366,351,0.48946,278,-0.0583
ENSG00000105613,MAST1,23,-2.0607,45,-1.0963,85,-0.1345,135,1.00395,77,-0.3319
ENSG00000105612,DNASE2,3,-2.1150,38,1.57721,18,0.32634,15,-0.0087,9,-0.8985
ENSG00000179115,FARSA,30,-1.2989,65,-0.1207,41,-0.8912,105,1.04089,59,-0.3335
ENSG00000179218,CALR,172,-0.2001,261,0.46190,194,-0.0159,208,0.13966,167,-0.3089
ENSG00000179262,RAD23A,117,-0.5907,119,-0.5653,176,0.05192,176,0.06110,197,0.28560
ENSG00000179271,GADD45GIP1,57,-2.0173,214,-0.0102,145,-0.6764,313,0.96381,187,-0.2764
ENSG00000008441,NFIX,500,1.01926,303,0.18621,317,0.29325,166,-0.9801,287,0.12804
ENSG00000104907,TRMT1,17,-0.6283,19,-0.4325,26,0.07087,31,0.47425,22,-0.2599
ENSG00000160877,NACC1,26,-0.9332,49,0.07203,32,-0.6456,57,0.43279,51,0.16006
ENSG00000104915,STX10,12,-0.8556,18,-0.2758,17,-0.3814,29,0.72174,19,-0.2445
ENSG00000160888,IER2,8,-0.9599,25,0.83020,12,-0.3118,19,0.63631,10,-0.7930
ENSG00000141837,CACNA1A,95,-1.3168,72,-1.7234,352,0.84524,208,-0.1644,254,0.25391
ENSG00000104957,CCDC130,24,0.62230,14,-0.1690,23,0.63269,9,-1.0540,18,0.27992
ENSG00000104979,C19orf53,53,-1.3526,155,0.30516,73,-0.9249,166,0.64625,129,0.01980
ENSG00000187556,NANOS3,5,-2.4508,27,0.09753,19,-0.4759,22,-0.3352,41,1.04297
ENSG00000132024,CC2D1A,37,-0.0459,30,-0.3587,43,0.20755,35,-0.2162,43,0.22977
ENSG00000141854,MISP3,2,-3.3404,26,0.46152,10,-1.0205,26,0.77594,19,0.02305
ENSG00000141858,SAMD1,78,0.44183,69,0.22986,70,0.29407,48,-0.4646,58,-0.0308
ENSG00000072062,PRKACA,32,-1.7039,60,-0.7666,88,-0.2182,129,0.65337,102,0.05943
