Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000149474,KAT14,29,-0.3221,18,-1.0432,39,0.62211
ENSG00000132664,POLR3F,8,-1.4490,6,-1.7757,24,1.71723
ENSG00000101310,SEC23B,47,0.93797,5,-2.4799,27,-0.2871
ENSG00000232388,SMIM26,73,0.38288,53,-0.1924,57,-0.2297
ENSG00000125821,DTD1,39,0.32671,24,-0.4554,32,-0.0926
ENSG00000173418,NAA20,49,-0.4114,24,-1.4891,72,0.81123
ENSG00000101343,CRNKL1,41,-0.0739,32,-0.4570,44,0.23602
ENSG00000088970,KIZ,13,-0.9502,22,-0.0646,26,0.68383
ENSG00000088930,XRN2,51,-0.1993,53,-0.1283,60,0.20466
ENSG00000125812,GZF1,25,-0.5306,48,0.59961,34,0.05795
ENSG00000125814,NAPB,164,-1.8055,507,0.04774,584,1.06763
ENSG00000101439,CST3,5156,2.22481,1123,-0.8326,1100,-1.7929
ENSG00000101463,SYNDIG1,16,-1.1825,7,-2.2350,41,1.62132
ENSG00000101474,APMAP,51,-0.6655,35,-1.1805,88,0.93724
ENSG00000154930,ACSS1,76,2.69322,5,-2.2867,12,-2.0532
ENSG00000197586,ENTPD6,59,-1.0402,82,-0.4572,128,0.93365
ENSG00000100994,PYGB,80,0.07922,38,-1.0567,81,0.28934
ENSG00000100997,ABHD12,76,-0.0389,72,-0.1152,78,0.07811
ENSG00000130684,ZNF337,9,-1.3531,10,-1.1527,26,1.43608
ENSG00000101294,HM13,64,0.22211,24,-1.2813,59,0.21630
ENSG00000125968,ID1,96,3.44780,21,-0.3352,7,-3.3397
ENSG00000171552,BCL2L1,49,-0.2820,65,0.19966,59,0.11378
ENSG00000088356,PDRG1,21,0.08151,8,-1.2929,21,0.34283
ENSG00000101337,TM9SF4,25,-1.0481,25,-0.9758,57,1.15566
ENSG00000101350,KIF3B,174,-0.7519,348,0.41384,286,0.30015
ENSG00000171456,ASXL1,16,-1.0050,17,-0.8236,36,1.06685
ENSG00000149600,COMMD7,66,-0.0691,58,-0.2762,71,0.16549
ENSG00000101367,MAPRE1,42,1.40561,32,0.67588,13,-1.5071
ENSG00000101391,CDK5RAP1,16,-0.3030,12,-0.7587,21,0.51989
ENSG00000101400,SNTA1,169,1.65998,39,-1.0379,55,-1.1801
ENSG00000078699,CBFA2T2,19,-0.9432,23,-0.5695,38,0.91963
ENSG00000125967,NECAB3,30,-0.7343,25,-0.9020,53,0.90004
ENSG00000101421,CHMP4B,138,-0.3016,191,0.25068,167,0.10186
ENSG00000125970,RALY,51,0.34878,13,-1.7406,43,0.18582
ENSG00000125977,EIF2S2,385,0.09700,452,0.34562,347,-0.2312
ENSG00000101444,AHCY,55,0.34575,42,-0.1449,44,-0.2164
ENSG00000078747,ITCH,25,-0.9370,32,-0.5179,51,0.89303
ENSG00000125971,DYNLRB1,299,0.22826,186,-0.5510,265,0.02061
ENSG00000101460,MAP1LC3A,167,-0.3108,158,-0.3632,214,0.38381
ENSG00000101464,PIGU,23,0.39005,2,-3.3097,20,0.30279
ENSG00000198646,NCOA6,30,-0.4590,39,0.04005,41,0.31366
ENSG00000078804,TP53INP2,60,-0.1343,179,1.77442,50,-0.9964
ENSG00000131067,GGT7,19,-1.1979,22,-0.9151,49,1.23636
ENSG00000131069,ACSS2,20,0.23143,8,-1.1752,18,0.18487
ENSG00000100983,GSS,28,-0.3609,5,-2.7571,41,0.97390
ENSG00000100991,TRPC4AP,22,-0.8322,17,-1.0973,42,1.03983
ENSG00000126005,MMP24OS,123,0.29537,106,0.02390,99,-0.2414
ENSG00000242372,EIF6,47,0.25272,13,-1.6708,43,0.26255
ENSG00000101019,UQCC1,26,-0.3867,11,-1.6646,38,0.82886
ENSG00000126001,CEP250,21,-0.9431,75,1.22848,35,-0.1457
ENSG00000125991,ERGIC3,77,0.11293,48,-0.6439,75,0.14586
ENSG00000214078,CPNE1,26,0.14823,9,-1.4441,26,0.31539
ENSG00000244462,RBM12,24,-0.1345,15,-0.8230,28,0.40454
ENSG00000244005,NFS1,25,-0.2503,6,-2.2390,33,0.80788
ENSG00000125995,ROMO1,259,1.03699,116,-0.4346,127,-0.7271
ENSG00000131051,RBM39,217,-0.4790,356,0.35813,295,0.16356
ENSG00000025293,PHF20,91,-0.6026,114,-0.1881,141,0.51901
ENSG00000171222,SCAND1,148,0.05505,86,-0.8024,151,0.24146
ENSG00000260032,NORAD,514,-1.0019,785,-0.2639,1066,0.81695
ENSG00000088367,EPB41L1,166,-0.4439,292,0.50883,216,0.05704
ENSG00000080845,DLGAP4,89,-0.2348,134,0.43629,101,-0.0404
ENSG00000101084,RAB5IF,53,0.21933,18,-1.4252,49,0.24813
ENSG00000101079,NDRG3,87,-1.0674,88,-0.9567,196,1.16214
ENSG00000101347,SAMHD1,80,0.90615,64,0.40895,39,-0.9188
ENSG00000118705,RPN2,156,0.75601,30,-1.8921,101,-0.1740
ENSG00000101363,MANBAL,35,-0.7778,48,-0.2089,62,0.64632
ENSG00000166619,BLCAP,95,-0.9098,159,-0.0259,181,0.63895
ENSG00000053438,NNAT,105,0.04169,71,-0.5731,107,0.18227
ENSG00000132792,CTNNBL1,37,-0.0967,20,-0.9902,42,0.42124
ENSG00000132821,VSTM2L,77,-0.6435,44,-1.4469,132,0.99362
ENSG00000101413,RPRD1B,21,-0.2046,23,-0.0618,24,0.17994
ENSG00000170471,RALGAPB,20,-1.1603,32,-0.3870,48,0.97593
ENSG00000101438,SLC32A1,12,-0.9915,10,-1.1918,26,1.19074
ENSG00000101445,PPP1R16B,94,0.41902,82,0.13109,69,-0.3860
ENSG00000204103,MAFB,18,-1.0321,30,-0.1631,39,0.78483
ENSG00000198900,TOP1,170,-0.2408,133,-0.5911,210,0.41447
ENSG00000124181,PLCG1,26,0.42808,8,-1.4333,21,0.06086
ENSG00000174306,ZHX3,72,-0.0088,70,-0.0630,73,0.03340
ENSG00000124177,CHD6,146,-0.5276,334,0.86656,194,-0.1099
ENSG00000196090,PTPRT,23,-2.8147,63,-1.1797,177,2.28043
ENSG00000124193,SRSF6,40,0.08189,31,-0.3543,39,0.07497
ENSG00000124191,TOX2,11,-1.0708,14,-0.5855,25,1.01170
ENSG00000132823,OSER1,11,-0.8363,13,-0.5492,22,0.83793
ENSG00000223891,OSER1-DT,25,-0.1895,17,-0.7361,30,0.42213
ENSG00000124194,GDAP1L1,40,-0.6428,35,-0.8005,68,0.79589
ENSG00000197296,FITM2,14,-0.8389,7,-1.7529,28,1.22937
ENSG00000124120,TTPAL,11,-1.1453,30,0.41264,25,0.51767
ENSG00000132824,SERINC3,120,-1.2672,133,-1.0095,312,1.32131
ENSG00000168734,PKIG,150,0.72914,84,-0.3121,91,-0.4862
ENSG00000101098,RIMS4,35,0.13512,40,0.30876,31,-0.2421
ENSG00000166913,YWHAB,745,-1.2325,1213,-0.3869,1827,1.01988
ENSG00000025772,TOMM34,19,-1.2307,20,-1.0707,48,1.32001
ENSG00000101109,STK4,39,-0.4193,46,-0.1287,54,0.36448
ENSG00000124134,KCNS1,23,-1.0028,5,-3.0424,53,1.59529
ENSG00000124145,SDC4,96,2.76607,10,-1.6895,14,-2.1987
ENSG00000204070,SYS1,19,-0.0231,6,-1.7118,22,0.51874
ENSG00000244274,DBNDD2,93,0.54233,64,-0.1268,64,-0.3877
ENSG00000124155,PIGT,39,-0.3516,24,-1.0347,54,0.64367
ENSG00000101457,DNTTIP1,25,0.28752,9,-1.2963,22,0.16116
ENSG00000124104,SNX21,28,0.18924,7,-1.7821,26,0.33874
ENSG00000101473,ACOT8,61,-0.2261,55,-0.3756,74,0.32458
ENSG00000064601,CTSA,70,0.13203,15,-2.2020,70,0.45147
ENSG00000100979,PLTP,87,3.94815,0,-5.2481,6,-3.1964
ENSG00000198026,ZNF335,18,0.06721,23,0.41450,17,-0.2432
ENSG00000124140,SLC12A5,110,-1.3365,124,-1.0560,300,1.38687
ENSG00000124160,NCOA5,15,-0.8439,20,-0.3228,28,0.74329
ENSG00000149654,CDH22,44,0.22825,12,-1.7571,41,0.29907
ENSG00000080189,SLC35C2,24,0.12285,5,-2.1921,25,0.45873
ENSG00000062598,ELMO2,36,0.05018,21,-0.8028,37,0.24565
ENSG00000101040,ZMYND8,72,-1.0131,96,-0.4914,153,0.93166
ENSG00000196562,SULF2,22,-0.4443,14,-1.0249,32,0.71543
ENSG00000124126,PREX1,92,2.02241,38,0.06779,20,-1.8567
ENSG00000124198,ARFGEF2,19,-1.6266,43,-0.2654,61,1.17514
ENSG00000124207,CSE1L,32,-0.6440,29,-0.7273,53,0.77030
ENSG00000124214,STAU1,88,-0.5396,132,0.14671,128,0.31466
ENSG00000124228,DDX27,45,-0.9962,78,-0.0860,93,0.72297
ENSG00000124201,ZNFX1,58,0.76361,26,-0.6301,35,-0.4232
ENSG00000177410,ZFAS1,260,1.31399,163,0.29530,96,-1.2414
ENSG00000158445,KCNB1,40,-2.0773,142,-0.0414,177,1.24230
ENSG00000158470,B4GALT5,30,-1.2217,48,-0.4062,73,1.02292
ENSG00000158480,SPATA2,22,-1.0769,25,-0.8522,51,1.12813
ENSG00000124226,RNF114,37,0.61327,9,-1.5449,26,-0.0903
ENSG00000244687,UBE2V1,115,-0.1357,131,0.09080,125,0.06111
ENSG00000240849,TMEM189,40,0.64341,25,-0.1874,26,-0.4529
ENSG00000172216,CEBPB,58,0.81120,20,-0.9649,35,-0.3846
ENSG00000196396,PTPN1,15,-0.7131,22,-0.0314,25,0.51780
ENSG00000124243,BCAS4,30,-0.5209,27,-0.6355,45,0.64492
ENSG00000101126,ADNP,54,-0.5262,51,-0.5895,83,0.63169
ENSG00000000419,DPM1,18,-0.8835,13,-1.2482,36,1.12723
ENSG00000054793,ATP9A,132,-1.0840,151,-0.7873,299,1.10678
ENSG00000182463,TSHZ2,9,-3.1530,95,0.61249,78,1.03931
ENSG00000064787,BCAS1,116,-0.5477,838,3.31831,74,-2.2554
ENSG00000101132,PFDN4,97,-0.3087,185,0.77693,111,-0.1868
ENSG00000101134,DOK5,39,1.24036,8,-1.3495,17,-0.7157
ENSG00000054803,CBLN4,38,-0.1783,3,-3.5759,49,0.86781
ENSG00000124098,FAM210B,73,0.53384,44,-0.3426,51,-0.3058
ENSG00000022277,RTF2,129,0.28995,87,-0.3622,108,-0.0926
ENSG00000101144,BMP7,63,2.36095,10,-1.1945,12,-1.8587
ENSG00000101146,RAE1,23,-0.4403,7,-2.1657,35,0.96778
ENSG00000124225,PMEPA1,56,-0.4150,69,-0.0303,75,0.31666
ENSG00000124209,RAB22A,73,-0.3869,104,0.21945,94,0.17579
ENSG00000124164,VAPB,60,-0.8397,91,-0.1018,109,0.63413
ENSG00000124222,STX16,48,-0.2681,41,-0.4827,61,0.39692
ENSG00000087460,GNAS,1928,0.12938,1706,-0.0815,1770,-0.0664
ENSG00000101158,NELFCD,27,-0.1384,25,-0.2607,30,0.21284
ENSG00000101160,CTSZ,30,0.48075,29,0.32103,21,-0.5193
ENSG00000124172,ATP5F1E,1889,0.67323,1598,0.30278,1126,-0.6708
ENSG00000101166,PRELID3B,19,0.08639,12,-0.6586,19,0.17245
ENSG00000087495,PHACTR3,195,0.19998,293,0.85827,152,-0.5816
ENSG00000196227,FAM217B,112,-1.2442,168,-0.5224,279,1.09338
ENSG00000179242,CDH4,47,0.82677,27,-0.2160,26,-0.6043
ENSG00000149657,LSM14B,25,-0.2538,23,-0.3126,31,0.32098
ENSG00000101182,PSMA7,255,-0.0950,211,-0.3788,281,0.22430
ENSG00000184402,SS18L1,25,-0.9342,29,-0.6418,52,0.94416
ENSG00000101180,HRH3,14,-1.2370,29,-0.0174,34,0.82491
ENSG00000130703,OSBPL2,33,-0.1845,20,-0.9473,40,0.48207
ENSG00000130706,ADRM1,57,0.21597,30,-0.8002,52,0.10452
ENSG00000171858,RPS21,2325,1.24389,2015,0.78950,834,-1.4131
ENSG00000060491,OGFR,23,-0.7417,23,-0.7063,41,0.83407
ENSG00000101190,TCFL5,26,0.80810,13,-0.4499,15,-0.5141
ENSG00000101191,DIDO1,23,0.16165,24,0.22161,20,-0.2217
ENSG00000101193,GID8,32,-0.5341,36,-0.3241,48,0.53111
ENSG00000149658,YTHDF1,46,0.92368,16,-0.8745,25,-0.5089
ENSG00000101198,NKAIN4,123,2.66414,22,-0.9242,19,-2.2337
ENSG00000101199,ARFGAP1,22,-0.7468,27,-0.3526,39,0.69156
ENSG00000101204,CHRNA4,16,-0.1218,28,0.82320,16,-0.3363
ENSG00000075043,KCNQ2,105,-0.3658,104,-0.3478,141,0.41865
ENSG00000101210,EEF1A2,499,-0.3600,434,-0.5433,670,0.48949
ENSG00000125534,PPDPF,253,1.71440,106,-0.0876,73,-1.4847
ENSG00000197457,STMN3,213,-0.3733,217,-0.3049,284,0.40685
ENSG00000101246,ARFRP1,36,-0.2132,28,-0.5826,44,0.38989
ENSG00000101150,TPD52L2,33,-0.0714,31,-0.1741,35,0.12699
ENSG00000101152,DNAJC5,105,-0.5474,122,-0.2735,159,0.51877
ENSG00000196700,ZNF512B,13,-0.7776,17,-0.3342,24,0.70425
ENSG00000101161,PRPF6,117,-0.1587,100,-0.3862,135,0.27669
ENSG00000171703,TCEA2,126,0.03023,89,-0.5157,129,0.17267
ENSG00000203880,PCMTD2,22,-1.1363,31,-0.5643,53,1.04482
ENSG00000155304,HSPA13,48,-0.8038,32,-1.3500,91,1.09575
ENSG00000180530,NRIP1,48,-0.9677,69,-0.3383,98,0.83119
ENSG00000229425,AJ009632.2,5,-2.5594,1,-4.1744,39,3.12576
ENSG00000155313,USP25,32,-0.6447,60,0.41114,49,0.23764
ENSG00000215386,MIR99AHG,100,0.73896,38,-0.9089,63,-0.3310
ENSG00000154639,CXADR,24,-1.4617,52,-0.2194,70,1.06179
ENSG00000224924,LINC00320,19,0.22713,30,0.90975,15,-0.6318
ENSG00000154654,NCAM2,110,-1.0068,144,-0.5132,233,0.93732
ENSG00000154721,JAM2,52,1.22834,9,-1.6895,24,-0.6535
ENSG00000154723,ATP5PF,391,0.34176,239,-0.4816,318,-0.0970
ENSG00000142192,APP,237,-1.9849,553,-0.5797,995,1.53802
ENSG00000198862,LTN1,19,-1.2872,35,-0.2608,49,0.98707
ENSG00000156253,RWDD2B,8,-1.2771,20,0.16626,20,0.73855
ENSG00000156256,USP16,120,0.36771,129,0.43680,88,-0.4831
ENSG00000156261,CCT8,77,-0.3075,29,-1.7565,105,0.77856
ENSG00000171189,GRIK1,25,-0.4752,14,-1.3240,39,0.82390
ENSG00000156299,TIAM1,45,-1.1064,61,-0.5675,103,1.02692
ENSG00000142168,SOD1,570,0.07614,323,-0.8231,572,0.22965
ENSG00000156304,SCAF4,13,-0.9829,19,-0.3428,28,0.84308
ENSG00000142207,URB1,19,0.14602,10,-0.7937,18,0.16229
ENSG00000159079,CFAP298,78,-0.0156,54,-0.6021,83,0.23847
ENSG00000159082,SYNJ1,55,-1.6351,112,-0.4243,179,1.26932
ENSG00000159086,PAXBP1,43,-0.1893,53,0.16246,49,0.06641
ENSG00000184221,OLIG1,80,1.05369,58,0.36357,35,-1.0301
ENSG00000142166,IFNAR1,73,0.19620,65,-0.0160,63,-0.1458
ENSG00000159128,IFNGR2,23,-1.1874,28,-0.7934,57,1.17900
ENSG00000142188,TMEM50B,50,-0.3540,26,-1.3156,69,0.72117
ENSG00000159140,SON,425,-0.0930,325,-0.5051,472,0.26804
ENSG00000205758,CRYZL1,55,0.23409,57,0.27316,45,-0.3013
ENSG00000205726,ITSN1,252,-0.6272,527,0.61926,369,0.10388
ENSG00000241837,ATP5PO,305,0.15189,212,-0.4428,284,0.04879
ENSG00000243927,MRPS6,54,0.47136,23,-0.9122,41,-0.0891
ENSG00000198743,SLC5A3,22,-1.0319,25,-0.7570,49,1.05874
ENSG00000159200,RCAN1,49,0.14454,32,-0.5246,46,0.08190
ENSG00000159228,CBR1,163,1.72328,21,-1.8692,53,-1.1168
ENSG00000142197,DOP1B,9,-1.5865,27,0.16081,28,0.89465
ENSG00000159256,MORC3,21,-1.0310,42,0.15169,43,0.61306
ENSG00000185808,PIGP,19,0.13480,23,0.43964,17,-0.3059
ENSG00000182670,TTC3,846,-0.8827,2518,0.95930,1423,0.02029
ENSG00000157538,VPS26C,18,0.08135,10,-0.8058,18,0.22035
ENSG00000157540,DYRK1A,48,-0.8492,78,-0.0063,87,0.59131
ENSG00000157542,KCNJ6,75,-1.6366,129,-0.7077,250,1.41923
ENSG00000157557,ETS2,42,-1.1748,52,-0.7446,101,1.14981
ENSG00000183527,PSMG1,31,-0.1081,27,-0.2851,34,0.19907
ENSG00000185658,BRWD1,133,-0.8478,242,0.16456,239,0.49888
ENSG00000205581,HMGN1,139,1.02179,104,0.37324,63,-1.0056
ENSG00000182093,GET1,92,0.07502,48,-0.9453,93,0.26419
ENSG00000185437,SH3BGR,31,0.77660,24,0.21916,17,-0.7233
ENSG00000183036,PCP4,37,-2.0675,153,0.24422,155,1.03890
ENSG00000157601,MX1,26,0.48782,9,-1.2503,20,-0.0287
ENSG00000157617,C2CD2,25,0.01859,8,-1.6042,27,0.46178
ENSG00000173276,ZBTB21,12,-1.2339,11,-1.2599,33,1.39157
ENSG00000160188,RSPH1,23,0.21481,25,0.34924,19,-0.3222
ENSG00000160194,NDUFV3,127,0.33834,121,0.20610,98,-0.3532
ENSG00000160208,RRP1B,37,0.26148,22,-0.5738,32,-0.0002
ENSG00000160209,PDXK,249,0.52646,167,-0.1914,174,-0.3510
ENSG00000160213,CSTB,201,1.26026,101,-0.1001,81,-1.0402
ENSG00000160214,RRP1,18,-0.5358,18,-0.4309,27,0.57662
ENSG00000160216,AGPAT3,94,0.03936,82,-0.1803,93,0.04356
ENSG00000160221,GATD3A,21,0.24634,2,-3.0850,20,0.42758
ENSG00000141959,PFKL,124,0.29390,50,-1.1586,109,0.12590
ENSG00000160226,CFAP410,46,0.35390,18,-1.0900,38,0.05716
ENSG00000142185,TRPM2,10,-1.4748,25,0.02270,29,0.92700
ENSG00000184787,UBE2G2,50,-0.5389,61,-0.1710,74,0.46738
ENSG00000184900,SUMO3,149,-0.1261,177,0.16926,160,0.01764
ENSG00000183255,PTTG1IP,196,2.10052,45,-0.8116,45,-1.6699
ENSG00000160256,FAM207A,29,0.68652,6,-1.6848,19,-0.1370
ENSG00000197381,ADARB1,26,-1.0526,30,-0.7564,58,1.07261
ENSG00000223768,LINC00205,58,-0.5392,114,0.58038,81,0.07464
ENSG00000142156,COL6A1,37,0.19379,15,-1.2122,35,0.22632
ENSG00000160284,SPATC1L,22,0.02480,23,0.07574,21,-0.0517
ENSG00000160285,LSS,40,1.50887,9,-1.0864,14,-1.0225
ENSG00000160294,MCM3AP,40,-0.0156,34,-0.2397,41,0.10970
ENSG00000160299,PCNT,48,-1.0710,149,0.82153,94,0.20908
ENSG00000160305,DIP2A,30,-0.2440,35,0.01261,36,0.17548
ENSG00000160307,S100B,702,2.57988,245,0.07316,99,-2.4710
ENSG00000160310,PRMT2,221,0.03983,360,0.84841,194,-0.4617
ENSG00000182902,SLC25A18,127,1.92710,28,-0.9660,34,-1.4606
ENSG00000131100,ATP6V1E1,236,-0.7167,218,-0.7703,412,0.83982
ENSG00000099968,BCL2L13,28,0.11526,22,-0.2262,26,0.00114
ENSG00000015475,BID,39,1.07738,17,-0.3888,18,-0.7779
ENSG00000243156,MICAL3,43,-0.4244,37,-0.6066,61,0.56153
ENSG00000215193,PEX26,40,-0.0980,45,0.10692,42,0.02608
ENSG00000183628,DGCR6,28,0.99885,9,-0.8356,14,-0.5877
ENSG00000273032,DGCR9,45,-0.2813,34,-0.6606,57,0.47012
ENSG00000070413,DGCR2,45,-0.7036,70,0.04595,75,0.47255
ENSG00000100075,SLC25A1,63,2.15428,8,-1.6020,15,-1.5821
ENSG00000242259,C22orf39,65,0.11707,63,0.03360,60,-0.1044
ENSG00000185608,MRPL40,55,0.94275,35,0.05320,28,-0.8036
ENSG00000070010,UFD1,41,0.30599,17,-1.0329,35,0.08621
ENSG00000184113,CLDN5,68,2.15281,36,0.57227,12,-2.2326
ENSG00000184702,SEPTIN5,209,1.12754,66,-0.8956,100,-0.6950
ENSG00000203618,GP1BB,88,1.20395,74,0.70865,33,-1.3328
ENSG00000215012,RTL10,21,-0.7204,17,-0.9594,37,0.90937
ENSG00000184470,TXNRD2,36,0.42660,10,-1.5629,29,0.08516
ENSG00000093010,COMT,101,1.58700,30,-0.6721,34,-1.1883
ENSG00000183597,TANGO2,17,-0.1949,16,-0.2882,20,0.26678
ENSG00000099901,RANBP1,108,0.01642,89,-0.2932,109,0.10483
ENSG00000099904,ZDHHC8,23,-0.1945,26,0.01361,26,0.13914
ENSG00000040608,RTN4R,29,-1.2871,20,-1.7244,79,1.57900
ENSG00000128185,DGCR6L,80,0.84197,47,-0.1422,44,-0.6429
ENSG00000099910,KLHL22,22,-0.3139,20,-0.3634,28,0.38626
ENSG00000099917,MED15,33,-0.3369,31,-0.3968,44,0.41656
ENSG00000241973,PI4KA,163,-0.8564,147,-0.9392,317,1.00371
ENSG00000099940,SNAP29,41,0.60455,13,-1.2067,28,-0.1439
ENSG00000099942,CRKL,50,-0.0944,41,-0.3815,55,0.22491
ENSG00000183773,AIFM3,77,1.39562,25,-0.6783,29,-1.0009
ENSG00000099949,LZTR1,12,-0.9454,25,0.29294,23,0.48269
ENSG00000184436,THAP7,26,-0.1795,15,-0.9834,31,0.48817
ENSG00000185651,UBE2L3,140,0.38861,82,-0.5061,110,-0.1292
ENSG00000128228,SDF2L1,44,1.07992,17,-0.6050,21,-0.7201
ENSG00000100023,PPIL2,19,-0.2920,22,-0.0616,24,0.24359
ENSG00000100027,YPEL1,48,-0.0429,59,0.30028,48,-0.1059
ENSG00000100030,MAPK1,202,-0.7716,246,-0.3969,359,0.72805
ENSG00000100034,PPM1F,30,-0.1068,24,-0.4142,33,0.24655
ENSG00000274422,AC245060.5,92,-0.9485,175,0.13187,179,0.57668
ENSG00000275004,ZNF280B,7,-1.6665,23,0.26752,23,0.86042
ENSG00000128266,GNAZ,63,-0.7606,72,-0.4958,113,0.76301
ENSG00000186716,BCR,99,0.44624,47,-0.7964,77,-0.0963
ENSG00000250479,CHCHD10,345,0.46051,211,-0.3857,256,-0.2288
ENSG00000099956,SMARCB1,42,0.24971,8,-2.2656,40,0.34937
ENSG00000133460,SLC2A11,26,-0.0621,26,-0.0288,27,0.05953
ENSG00000240972,MIF,961,0.48636,436,-0.8274,721,-0.1236
ENSG00000133433,GSTT2B,42,0.69031,9,-1.7446,28,-0.1318
ENSG00000099977,DDT,134,0.80063,74,-0.2905,77,-0.5566
ENSG00000099991,CABIN1,54,0.01778,29,-0.9349,57,0.30990
ENSG00000100014,SPECC1L,62,-0.5234,171,1.18257,78,-0.3265
ENSG00000100028,SNRPD3,58,0.65522,42,0.03002,36,-0.5428
ENSG00000167037,SGSM1,6,-2.7053,23,-0.5445,42,1.82807
ENSG00000197077,KIAA1671,25,-0.6414,45,0.33262,39,0.28004
ENSG00000100077,GRK3,39,-1.4666,114,0.31158,107,0.74058
ENSG00000100095,SEZ6L,54,-1.0046,29,-1.8410,120,1.38605
ENSG00000128203,ASPHD2,13,-1.3694,29,-0.0074,34,0.89063
ENSG00000100099,HPS4,18,-0.7111,18,-0.6419,32,0.78708
ENSG00000100104,SRRD,17,-0.4377,13,-0.7058,24,0.60708
ENSG00000100109,TFIP11,11,-0.8925,9,-1.0077,22,1.05449
ENSG00000128294,TPST2,33,-0.6264,16,-1.6751,56,1.03479
ENSG00000225783,MIAT,51,-2.2230,103,-1.0552,261,1.92239
ENSG00000180957,PITPNB,74,-0.7932,192,0.80836,120,0.07669
ENSG00000100209,HSCB,32,1.11548,31,0.87031,12,-1.3389
ENSG00000100219,XBP1,37,0.51124,6,-2.3077,29,0.10699
ENSG00000183579,ZNRF3,96,2.23990,7,-2.4367,22,-1.5796
ENSG00000182944,EWSR1,88,-0.3960,85,-0.4145,120,0.46758
ENSG00000185340,GAS2L1,62,0.76846,42,0.00695,36,-0.6320
ENSG00000100276,RASL10A,34,-0.5083,30,-0.6718,51,0.64871
ENSG00000100280,AP1B1,59,-0.1007,73,0.25046,62,-0.0396
ENSG00000225465,RFPL1S,97,-1.1220,183,-0.0594,217,0.78317
ENSG00000100285,NEFH,37,-3.3058,242,-0.3484,385,1.87026
ENSG00000184117,NIPSNAP1,36,-0.7397,22,-1.3899,66,1.05610
ENSG00000186575,NF2,54,0.69519,76,1.17400,27,-1.1565
ENSG00000100319,ZMAT5,27,0.76204,8,-1.1862,17,-0.2929
ENSG00000184076,UQCR10,521,0.64061,250,-0.6190,346,-0.3160
ENSG00000100330,MTMR3,29,0.43671,18,-0.3923,22,-0.2063
ENSG00000099995,SF3A1,44,-0.0826,37,-0.3574,48,0.20668
ENSG00000100003,SEC14L2,71,0.96879,10,-2.1109,40,-0.3522
ENSG00000100029,PES1,36,0.20963,23,-0.5364,32,0.03159
ENSG00000184792,OSBP2,17,-0.4645,25,0.14545,24,0.26547
ENSG00000253352,TUG1,57,0.16028,19,-1.5689,56,0.32839
ENSG00000198832,SELENOM,288,0.85829,97,-0.9921,168,-0.4221
ENSG00000138942,RNF185,26,0.55482,13,-0.5198,18,-0.2688
ENSG00000100100,PIK3IP1,42,0.80487,7,-1.9920,26,-0.2082
ENSG00000185721,DRG1,36,-0.4509,24,-1.0230,52,0.72010
ENSG00000184708,EIF4ENIF1,37,-0.4407,46,-0.0765,52,0.35589
ENSG00000241878,PISD,23,-1.0727,14,-1.7470,54,1.41739
ENSG00000183530,PRR14L,37,-0.9049,83,0.45608,67,0.36218
ENSG00000128245,YWHAH,707,-1.3646,874,-0.9419,1957,1.35889
ENSG00000100220,RTCB,44,0.05376,17,-1.3493,46,0.37941
ENSG00000100225,FBXO7,43,0.35337,21,-0.8026,36,-0.0134
ENSG00000100234,TIMP3,181,2.50835,35,-0.8588,31,-2.0833
ENSG00000133424,LARGE1,33,-1.0537,46,-0.4487,72,0.93842
ENSG00000100281,HMGXB4,36,-0.3068,35,-0.3042,46,0.35737
ENSG00000100284,TOM1,30,-0.6047,26,-0.7711,49,0.75683
ENSG00000100302,RASD2,19,-0.7401,4,-2.9489,37,1.34480
ENSG00000221963,APOL6,94,2.20572,36,0.06063,18,-2.0489
ENSG00000100320,RBFOX2,90,-1.1985,144,-0.3880,216,0.99978
ENSG00000128335,APOL2,53,-0.5213,51,-0.5266,79,0.60403
ENSG00000100345,MYH9,99,0.41249,95,0.29394,71,-0.4518
ENSG00000100348,TXN2,88,0.45410,39,-0.8892,68,-0.0795
ENSG00000100350,FOXRED2,43,-0.3812,37,-0.5760,59,0.51756
ENSG00000100353,EIF3D,69,0.43271,44,-0.3288,52,-0.2239
ENSG00000261675,AL022313.4,20,-0.9510,34,-0.0515,40,0.67742
ENSG00000166862,CACNG2,12,-2.0689,45,0.00186,55,1.20949
ENSG00000100360,IFT27,38,0.17806,12,-1.5369,36,0.30649
ENSG00000100362,PVALB,24,-2.0072,42,-1.0190,104,1.78623
ENSG00000100379,KCTD17,76,0.24964,65,-0.0252,63,-0.1847
ENSG00000100083,GGA1,25,-0.6118,31,-0.2241,40,0.54170
ENSG00000241360,PDXP,239,0.13460,232,0.07352,215,-0.1351
ENSG00000100097,LGALS1,328,0.46592,173,-0.6108,246,-0.1646
ENSG00000189060,H1F0,38,-0.5062,62,0.31036,53,0.20698
ENSG00000100116,GCAT,41,-0.0276,30,-0.4970,44,0.21304
ENSG00000100124,ANKRD54,13,-0.7871,26,0.34507,22,0.36088
ENSG00000100129,EIF3L,137,0.56773,81,-0.3607,94,-0.3293
