Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000160305,DIP2A,159,1.76526,71,0.44161,28,-1.3152,41,-0.6802
ENSG00000160307,S100B,788,1.72107,108,-1.7871,515,1.37300,93,-2.0234
ENSG00000160310,PRMT2,394,0.88966,276,0.38980,140,-0.9342,220,-0.0940
ENSG00000183307,TMEM121B,2,-3.0770,16,-0.3329,9,-1.3266,37,1.73077
ENSG00000182902,SLC25A18,81,0.06516,44,-1.0858,145,1.53294,45,-1.0220
ENSG00000131100,ATP6V1E1,217,-0.6627,279,-0.3438,311,-0.1273,442,0.63847
ENSG00000099968,BCL2L13,31,-0.0803,24,-0.5985,33,-0.0168,43,0.55734
ENSG00000015475,BID,10,-1.2609,17,-0.5686,30,0.53757,27,0.31661
ENSG00000243156,MICAL3,120,0.85386,80,0.23742,47,-0.8008,71,-0.0021
ENSG00000215193,PEX26,28,-0.8321,63,0.55685,37,-0.5292,53,0.17196
ENSG00000183628,DGCR6,7,-1.7812,16,-0.7082,34,0.91566,24,0.09382
ENSG00000273032,DGCR9,6,-2.8729,57,0.68995,52,0.47195,28,-0.7464
ENSG00000070413,DGCR2,25,-1.5162,59,-0.3160,69,0.00236,93,0.67443
ENSG00000100056,ESS2,9,-1.0460,19,0.02415,21,0.22571,20,0.07860
ENSG00000100075,SLC25A1,33,0.59257,13,-1.0547,32,0.74973,20,-0.2371
ENSG00000100084,HIRA,8,-1.3446,25,0.49912,14,-0.6671,24,0.44417
ENSG00000242259,C22orf39,41,-0.7676,53,-0.4456,81,0.40547,75,0.24787
ENSG00000185608,MRPL40,24,-0.6779,18,-1.3043,59,1.08578,38,0.07377
ENSG00000070010,UFD1,43,0.51677,22,-0.6875,20,-0.8510,48,0.99502
ENSG00000184113,CLDN5,36,0.56854,12,-1.2999,36,0.74914,25,-0.0585
ENSG00000184702,SEPTIN5,5,-4.7631,66,-1.1719,278,2.22605,70,-1.0766
ENSG00000203618,GP1BB,2,-4.1421,28,-0.7890,61,0.86442,50,0.37176
ENSG00000215012,RTL10,14,-1.3082,45,0.73182,30,-0.1397,28,-0.2776
ENSG00000184470,TXNRD2,9,-1.7594,17,-1.0634,42,0.78878,37,0.47081
ENSG00000093010,COMT,71,0.56552,21,-1.5765,92,1.51615,30,-0.9417
ENSG00000099899,TRMT2A,12,-0.8629,18,-0.2357,25,0.44914,21,0.04409
ENSG00000099901,RANBP1,57,-0.4477,72,-0.0808,87,0.31124,72,-0.0753
ENSG00000099904,ZDHHC8,16,-1.0478,20,-0.8716,40,0.51601,40,0.51148
ENSG00000040608,RTN4R,1,-6.0685,60,-0.6449,110,0.60707,108,0.56652
ENSG00000128185,DGCR6L,22,-1.2396,32,-0.8319,73,0.83534,55,0.18562
ENSG00000099910,KLHL22,5,-2.4483,22,-0.3804,25,-0.1397,40,0.94636
ENSG00000099917,MED15,20,-1.2313,41,-0.2026,48,0.09681,57,0.44949
ENSG00000241973,PI4KA,34,-3.1899,210,-0.5923,341,0.39115,386,0.67828
ENSG00000099940,SNAP29,26,-0.4150,34,0.03877,41,0.41601,28,-0.3349
ENSG00000099942,CRKL,38,-0.8749,48,-0.6486,65,-0.0460,97,0.84426
ENSG00000183773,AIFM3,24,-1.3133,32,-1.0321,80,0.81222,66,0.35805
ENSG00000099949,LZTR1,13,-0.7407,13,-0.8639,26,0.55496,25,0.39668
ENSG00000184436,THAP7,13,-1.3827,23,-0.6779,45,0.64430,39,0.30838
ENSG00000185651,UBE2L3,111,-0.0966,99,-0.3534,130,0.20958,127,0.15686
ENSG00000100023,PPIL2,23,-0.1851,27,0.09847,26,0.05140,25,-0.0770
ENSG00000100027,YPEL1,25,-0.7765,46,0.21418,49,0.33456,36,-0.3153
ENSG00000100030,MAPK1,164,-1.2920,384,0.03457,364,-0.0779,457,0.40955
ENSG00000100034,PPM1F,4,-2.9675,31,-0.2433,38,0.18736,45,0.59051
ENSG00000274422,AC245060.5,59,-0.4542,188,2.55488,21,-2.2716,33,-1.5497
ENSG00000275004,ZNF280B,10,-1.3678,37,0.93397,13,-1.1816,28,0.32693
ENSG00000128266,GNAZ,55,-1.1682,91,-0.5017,128,0.18550,154,0.59440
ENSG00000186716,BCR,17,-2.3945,70,-0.3503,120,0.82918,82,-0.0314
ENSG00000250479,CHCHD10,75,-2.0661,150,-1.2327,453,1.01028,349,0.37100
ENSG00000099956,SMARCB1,25,-0.4353,33,-0.0478,43,0.56037,27,-0.4111
ENSG00000133460,SLC2A11,24,-0.7571,53,0.64479,31,-0.4830,40,0.01658
ENSG00000240972,MIF,348,-1.0275,396,-1.0023,1085,1.12405,649,-0.0756
ENSG00000133433,GSTT2B,2,-3.1133,17,-0.3917,28,0.63132,24,0.27903
ENSG00000099977,DDT,53,-0.5033,37,-1.2343,113,1.02165,75,0.05421
ENSG00000099991,CABIN1,25,-1.3581,75,0.48924,66,0.20411,51,-0.3448
ENSG00000100014,SPECC1L,101,0.43405,117,0.95911,39,-1.2420,67,-0.2748
ENSG00000100028,SNRPD3,50,0.18414,49,0.22472,52,0.33969,30,-0.7544
ENSG00000167037,SGSM1,8,-2.0233,32,0.02994,13,-1.6228,59,1.49361
ENSG00000197077,KIAA1671,30,-0.6368,45,-0.0286,46,0.02973,50,0.22096
ENSG00000100077,GRK3,19,-2.4798,111,0.23421,92,-0.1400,121,0.42538
ENSG00000100095,SEZ6L,20,-2.7922,160,0.41340,139,0.11291,134,0.02840
ENSG00000128203,ASPHD2,3,-3.1528,43,0.76639,32,0.10895,25,-0.3630
ENSG00000100099,HPS4,46,0.45262,30,-0.2614,29,-0.3473,41,0.34614
ENSG00000100104,SRRD,21,-0.1474,18,-0.4939,30,0.60318,21,-0.1316
ENSG00000128294,TPST2,1,-4.3249,24,-0.6523,45,0.66606,42,0.48825
ENSG00000225783,MIAT,30,-3.1190,363,0.96235,131,-1.1246,294,0.44249
ENSG00000180957,PITPNB,47,-1.3333,119,0.13078,121,0.15150,118,0.10758
ENSG00000100154,TTC28,24,0.41094,14,-0.4637,29,1.01184,10,-1.0588
ENSG00000159873,CCDC117,22,0.00140,19,-0.2199,21,-0.0756,25,0.27711
ENSG00000100219,XBP1,28,0.31567,25,0.11497,26,0.19194,18,-0.4976
ENSG00000183579,ZNRF3,23,-0.5656,37,0.22633,54,1.14140,12,-1.7900
ENSG00000186998,EMID1,17,-0.6428,9,-1.8834,57,2.20770,14,-1.1159
ENSG00000182944,EWSR1,110,-0.0926,148,0.51666,94,-0.4279,111,-0.1120
ENSG00000185340,GAS2L1,12,-2.0043,33,-0.6189,64,0.78826,50,0.19769
ENSG00000100276,RASL10A,9,-2.4253,33,-0.6412,68,0.87155,50,0.16585
ENSG00000100280,AP1B1,30,-1.0735,50,-0.3532,62,0.06893,78,0.56798
ENSG00000225465,RFPL1S,31,-2.9166,286,0.64929,150,-0.6786,265,0.46892
ENSG00000100285,NEFH,5,-5.2885,231,0.20417,45,-2.6172,421,1.81545
ENSG00000184117,NIPSNAP1,24,-1.2141,43,-0.4397,61,0.26337,68,0.48245
ENSG00000186575,NF2,22,-0.9286,34,-0.3429,53,0.60650,40,-0.0177
ENSG00000184076,UQCR10,149,-1.0355,149,-1.2281,466,1.12273,300,0.07610
ENSG00000100330,MTMR3,22,-0.4497,39,0.59665,31,0.10467,21,-0.6367
ENSG00000099995,SF3A1,43,-0.3030,50,-0.0745,61,0.32010,49,-0.1432
ENSG00000100003,SEC14L2,37,0.06998,18,-1.2319,49,0.73988,38,0.16193
ENSG00000100029,PES1,27,-0.3185,33,0.02080,41,0.48797,26,-0.4426
ENSG00000184792,OSBP2,26,0.12147,23,-0.0477,23,-0.0562,24,0.04909
ENSG00000253352,TUG1,126,0.90635,78,0.15163,63,-0.2911,60,-0.3957
ENSG00000198832,SELENOM,81,-1.1148,98,-0.9859,288,1.34283,139,-0.3437
ENSG00000138942,RNF185,23,0.13486,8,-1.7007,30,0.77961,25,0.33511
ENSG00000100100,PIK3IP1,55,0.95338,15,-1.2992,37,0.34614,33,0.14793
ENSG00000185721,DRG1,27,-0.8062,33,-0.6582,44,-0.0998,68,0.88047
ENSG00000184708,EIF4ENIF1,30,-0.8906,62,0.29212,37,-0.7048,71,0.58377
ENSG00000198089,SFI1,12,-0.7307,24,0.41635,12,-0.8515,25,0.52511
ENSG00000241878,PISD,15,-1.8121,48,-0.1541,55,0.14775,63,0.45048
ENSG00000183530,PRR14L,64,0.00545,101,1.07961,39,-0.9264,51,-0.4375
ENSG00000128245,YWHAH,148,-2.9889,1273,0.35629,872,-0.4201,1399,0.57307
ENSG00000100220,RTCB,38,-0.3117,29,-0.9030,59,0.51746,55,0.33673
ENSG00000100225,FBXO7,162,1.87893,33,-0.9607,51,-0.1672,47,-0.3380
ENSG00000100234,TIMP3,68,-0.0825,58,-0.4136,132,1.51226,26,-1.7712
ENSG00000133424,LARGE1,18,-1.5265,36,-0.6592,53,0.11837,73,0.82697
ENSG00000100281,HMGXB4,57,0.45231,56,0.57601,26,-0.9683,43,-0.0101
ENSG00000100284,TOM1,4,-3.4766,41,-0.0657,48,0.23911,52,0.41536
ENSG00000100302,RASD2,3,-3.2267,22,-0.6360,35,0.27030,45,0.82370
ENSG00000100320,RBFOX2,41,-2.3705,252,0.54110,172,-0.2705,218,0.21846
ENSG00000128335,APOL2,9,-2.6292,68,0.40321,37,-0.7734,79,0.75762
ENSG00000100345,MYH9,76,0.20087,78,0.30213,65,-0.0680,56,-0.3561
ENSG00000100348,TXN2,69,-0.0577,57,-0.4325,86,0.39530,72,0.01407
ENSG00000100350,FOXRED2,41,-0.0107,44,0.14590,37,-0.2163,43,0.06488
ENSG00000100353,EIF3D,61,0.32417,40,-0.4084,65,0.59290,40,-0.4312
ENSG00000261675,AL022313.4,3,-3.3206,42,0.81082,22,-0.5099,32,0.19093
ENSG00000166862,CACNG2,6,-2.9121,76,1.46103,32,-0.5274,30,-0.6459
ENSG00000100360,IFT27,20,-0.6741,22,-0.6423,45,0.87775,28,-0.1479
ENSG00000100362,PVALB,0,-6.0878,39,-0.4746,49,-0.0405,78,1.04044
ENSG00000128311,TST,40,0.83013,10,-1.6137,49,1.83631,8,-1.8325
ENSG00000128309,MPST,55,1.31718,15,-0.9155,41,1.12811,9,-1.7307
ENSG00000100379,KCTD17,14,-2.3836,42,-0.9121,83,0.41502,99,0.81591
ENSG00000166897,ELFN2,7,-1.7313,24,0.26058,24,0.20619,21,-0.0169
ENSG00000100083,GGA1,38,-0.1051,40,-0.0264,37,-0.1895,46,0.24651
ENSG00000241360,PDXP,17,-3.8267,128,-1.0984,360,1.03448,276,0.37963
ENSG00000100097,LGALS1,80,-1.6179,78,-1.9092,313,0.68247,349,0.96280
ENSG00000189060,H1F0,59,-0.5179,77,-0.1115,89,0.18228,86,0.11355
ENSG00000100116,GCAT,21,-0.9242,27,-0.6441,50,0.63986,41,0.19460
ENSG00000100124,ANKRD54,19,-0.2473,21,-0.1054,24,0.15529,23,0.04404
ENSG00000100129,EIF3L,49,-0.9492,56,-0.9113,166,1.48550,65,-0.6498
ENSG00000100142,POLR2F,108,0.77213,39,-1.0461,86,0.52268,65,-0.0864
ENSG00000100146,SOX10,152,3.71559,4,-2.8277,15,-0.9682,14,-1.0658
ENSG00000100151,PICK1,39,0.26700,18,-1.1444,40,0.37817,40,0.40439
ENSG00000198792,TMEM184B,27,-0.8871,29,-0.9225,57,0.38102,64,0.64174
ENSG00000213923,CSNK1E,108,-0.3589,152,0.24116,117,-0.2958,147,0.16970
ENSG00000168135,KCNJ4,4,-3.9817,43,-0.6120,73,0.47878,78,0.63804
ENSG00000100201,DDX17,593,0.99939,333,0.04320,276,-0.3304,280,-0.3038
ENSG00000100216,TOMM22,24,-1.2960,42,-0.5857,71,0.51698,67,0.35738
ENSG00000100221,JOSD1,22,-1.5063,52,-0.2549,57,-0.0839,81,0.69842
ENSG00000100226,GTPBP1,27,0.32272,15,-0.7696,26,0.34664,24,0.16377
ENSG00000100242,SUN2,284,2.04966,35,-1.6646,69,-0.5186,100,0.23688
ENSG00000100246,DNAL4,0,-6.3830,13,-0.9438,25,0.35879,33,1.00158
ENSG00000221890,NPTXR,32,-2.9600,224,-0.0369,225,-0.0273,300,0.60875
ENSG00000183741,CBX6,82,-1.6818,251,0.03594,284,0.30132,259,0.10612
ENSG00000100307,CBX7,22,-2.1562,82,-0.2288,103,0.26215,112,0.44470
ENSG00000100316,RPL3,828,-0.1647,588,-0.8497,1376,0.93192,819,-0.2282
ENSG00000100321,SYNGR1,33,-2.2115,109,-0.5472,109,-0.5458,251,1.35435
ENSG00000128268,MGAT3,33,-0.5621,32,-0.7221,50,0.13733,63,0.65801
ENSG00000100335,MIEF1,53,0.16169,47,-0.0397,51,0.10192,45,-0.1390
ENSG00000128272,ATF4,149,0.03919,113,-0.4980,141,-0.0665,181,0.48124
ENSG00000187051,RPS19BP1,73,-0.7314,47,-1.6345,198,1.26723,120,0.05599
ENSG00000100346,CACNA1I,0,-8.0276,26,0.20296,14,-0.9892,39,1.17431
ENSG00000100354,TNRC6B,377,0.46487,460,1.13981,163,-1.0393,197,-0.6995
ENSG00000239900,ADSL,27,0.11717,23,-0.1936,25,-0.0412,27,0.17341
ENSG00000100359,SGSM3,11,-2.0088,32,-0.5876,56,0.53469,54,0.44338
ENSG00000196588,MRTFA,16,-1.1796,31,-0.1818,24,-0.6476,53,1.01559
ENSG00000100380,ST13,710,1.28208,339,0.03217,252,-0.5449,284,-0.3204
ENSG00000100387,RBX1,167,-0.2478,150,-0.5216,240,0.43854,207,0.11579
ENSG00000100393,EP300,158,1.09355,120,0.86199,49,-0.9675,52,-0.8629
ENSG00000100395,L3MBTL2,18,-1.4603,62,0.56856,34,-0.6444,57,0.37610
ENSG00000100399,CHADL,82,2.42475,5,-2.3675,27,0.50391,12,-1.0484
ENSG00000100401,RANGAP1,69,-1.4046,193,0.25813,100,-1.0046,254,0.90290
ENSG00000100403,ZC3H7B,46,-0.3232,41,-0.5933,61,0.15166,70,0.48346
ENSG00000167074,TEF,29,-1.3883,63,-0.2736,103,0.80327,65,-0.2149
ENSG00000183864,TOB2,201,2.24539,45,-0.4707,44,-0.5372,37,-0.8625
ENSG00000100412,ACO2,138,-0.9220,152,-0.9331,374,0.92789,260,0.08261
ENSG00000100413,POLR3H,19,-1.6100,31,-1.0545,82,0.93670,63,0.28587
ENSG00000100417,PMM1,11,-1.8908,22,-1.1151,71,1.36528,38,-0.1330
ENSG00000100418,DESI1,31,-0.7453,32,-0.8658,68,0.65829,58,0.29089
ENSG00000196419,XRCC6,137,-0.2730,135,-0.3812,189,0.31209,175,0.14106
ENSG00000100138,SNU13,85,-1.3758,139,-0.7560,265,0.54428,257,0.46650
ENSG00000198911,SREBF2,42,-1.4664,82,-0.5626,130,0.36062,140,0.52523
ENSG00000205704,LINC00634,0,-8.0204,22,-0.7839,58,1.38995,30,-0.2032
ENSG00000100167,SEPTIN3,86,-1.9900,251,-0.4594,415,0.59244,362,0.28232
ENSG00000183172,SMDT1,48,-1.3416,64,-1.0789,203,1.42243,97,-0.3263
ENSG00000184983,NDUFA6,60,-0.6034,47,-1.1689,146,1.19337,82,-0.1632
ENSG00000100207,TCF20,36,-0.2861,61,0.76154,26,-0.9167,45,0.07250
ENSG00000189306,RRP7A,51,-0.3500,58,-0.1875,55,-0.3106,83,0.57451
ENSG00000100227,POLDIP3,39,0.09300,23,-0.8483,44,0.35960,43,0.31013
ENSG00000100243,CYB5R3,91,0.15252,43,-1.1835,104,0.50161,97,0.35274
ENSG00000242247,ARFGAP3,66,0.89761,43,0.25187,31,-0.4121,31,-0.3857
ENSG00000100266,PACSIN2,26,-0.2717,21,-0.6847,28,-0.1418,43,0.78897
ENSG00000100271,TTLL1,8,-1.4686,23,0.05776,24,0.15286,25,0.20211
ENSG00000100294,MCAT,5,-2.0791,19,-0.2898,29,0.57376,24,0.17026
ENSG00000100300,TSPO,36,0.75813,11,-1.2781,38,1.29643,13,-0.9769
ENSG00000100304,TTLL12,2,-3.8751,16,-0.9981,34,0.43426,42,0.92766
ENSG00000186732,MPPED1,11,-3.4677,114,0.05110,90,-0.4256,164,0.87843
ENSG00000130540,SULT4A1,11,-4.6101,196,-0.4282,199,-0.4007,414,1.27339
ENSG00000100347,SAMM50,11,-1.5898,23,-0.6599,40,0.38404,43,0.59129
ENSG00000188677,PARVB,9,-1.8902,22,-0.7184,37,0.24526,47,0.80041
ENSG00000138944,SHISAL1,6,-2.7299,30,-0.6542,45,0.15519,63,0.91208
ENSG00000188636,RTL6,31,-0.8219,47,-0.2391,53,-0.0282,68,0.50740
ENSG00000093000,NUP50,57,-0.2198,92,0.74287,47,-0.6611,62,-0.1258
ENSG00000100364,KIAA0930,211,0.50422,149,-0.0723,138,-0.2313,158,0.04670
ENSG00000077942,FBLN1,9,-1.4270,14,-0.9216,52,2.34654,6,-2.1100
ENSG00000130638,ATXN10,99,-0.5141,107,-0.4910,164,0.38664,153,0.23349
ENSG00000186951,PPARA,43,1.10666,13,-0.9320,36,1.10954,10,-1.3603
ENSG00000100416,TRMU,19,-0.1153,10,-1.2740,20,-0.1199,33,1.06986
ENSG00000075240,GRAMD4,10,-1.3287,15,-0.8303,26,0.14346,35,0.88697
ENSG00000100422,CERK,15,-2.0377,47,-0.4256,63,0.16564,79,0.68006
ENSG00000224271,AL117329.1,6,-1.8855,41,1.53044,11,-1.2781,20,-0.2312
ENSG00000219438,TAFA5,63,-0.9493,88,-0.5455,156,0.63701,124,0.12620
ENSG00000184164,CRELD2,20,0.07748,15,-0.4842,23,0.37646,19,0.02099
ENSG00000198355,PIM3,11,-1.3193,18,-0.7515,19,-0.6821,49,1.47506
ENSG00000100427,MLC1,79,0.57079,21,-1.7292,113,1.84278,25,-1.4206
ENSG00000073150,PANX2,6,-2.6755,23,-0.8856,54,0.90462,42,0.32590
ENSG00000073169,SELENOO,11,-0.9952,12,-1.0703,24,0.20206,33,0.91827
ENSG00000128159,TUBGCP6,12,-1.1468,29,0.15798,28,0.14018,27,0.05413
ENSG00000188130,MAPK12,7,-2.2861,28,-0.4065,45,0.58456,40,0.27933
ENSG00000185386,MAPK11,1,-4.4957,26,-0.2253,33,0.30269,37,0.52245
ENSG00000196576,PLXNB2,26,-0.2587,23,-0.4942,44,0.84196,25,-0.3834
ENSG00000205593,DENND6B,0,-6.0457,31,-0.2326,41,0.37139,43,0.48168
ENSG00000100239,PPP6R2,47,-0.6440,67,-0.1036,65,-0.1673,88,0.46857
ENSG00000100241,SBF1,47,-0.5568,47,-0.6847,92,0.68954,69,0.07195
ENSG00000100258,LMF2,9,-1.1850,13,-0.9027,21,0.05522,32,0.98426
ENSG00000025770,NCAPH2,20,-0.3937,19,-0.6604,27,0.05599,35,0.64044
ENSG00000100288,CHKB,7,-1.8053,22,-0.0959,30,0.56021,22,-0.0293
ENSG00000008735,MAPK8IP2,48,-2.6609,236,-0.3285,302,0.16808,375,0.65704
ENSG00000100299,ARSA,24,0.12924,15,-0.7474,28,0.45655,24,0.12135
ENSG00000251322,SHANK3,2,-3.6316,16,-0.8030,47,1.67630,17,-0.6382
ENSG00000079974,RABL2B,19,-0.6243,38,0.66925,22,-0.4843,28,-0.0487
ENSG00000182378,PLCXD1,6,-2.3383,20,-0.6304,38,0.65641,34,0.38303
ENSG00000178605,GTPBP6,29,-0.3155,19,-1.1268,45,0.52176,44,0.47346
ENSG00000169100,SLC25A6,86,-1.9926,197,-0.9015,539,1.28145,292,-0.1689
ENSG00000169093,ASMTL,19,-1.0563,22,-1.0000,54,0.81709,43,0.28208
ENSG00000197976,AKAP17A,35,0.68191,22,-0.1004,23,-0.0236,20,-0.2377
ENSG00000214717,ZBED1,51,1.14398,21,-0.3316,23,-0.1650,23,-0.1958
ENSG00000002586,CD99,69,0.63680,29,-0.8885,88,1.60628,15,-1.9706
ENSG00000146938,NLGN4X,24,-1.5340,83,0.48361,53,-0.4401,77,0.31844
ENSG00000101846,STS,11,-1.6949,24,-0.7080,35,-0.0038,53,0.98844
ENSG00000011201,ANOS1,32,0.73853,7,-1.8516,42,1.88735,8,-1.5950
ENSG00000101849,TBL1X,48,1.12812,22,-0.1899,19,-0.4837,24,-0.0212
ENSG00000146950,SHROOM2,4,-3.0159,24,-0.7246,43,0.40474,50,0.74796
ENSG00000047644,WWC3,58,1.80943,15,-0.5854,20,-0.0401,14,-0.7475
ENSG00000073464,CLCN4,105,-0.2790,128,0.03719,102,-0.4062,153,0.43160
ENSG00000005302,MSL3,53,-0.6756,126,1.01280,55,-0.7376,72,-0.2364
ENSG00000169933,FRMPD4,18,-2.4360,146,1.12881,61,-0.7475,88,-0.0502
ENSG00000101911,PRPS2,8,-1.8269,21,-0.5879,29,0.01039,43,0.91105
ENSG00000205542,TMSB4X,2733,1.20623,900,-0.7622,1360,0.03188,1292,-0.0724
ENSG00000196459,TRAPPC2,9,-1.3095,14,-0.8977,20,-0.2617,39,1.26141
ENSG00000046651,OFD1,165,2.20150,65,0.66534,28,-0.9979,13,-2.2922
ENSG00000046653,GPM6B,4160,1.68675,1297,-0.3896,1690,0.14277,888,-1.0768
ENSG00000130150,MOSPD2,147,3.40914,15,-1.0251,9,-1.8558,16,-0.9768
ENSG00000169249,ZRSR2,42,0.44234,31,-0.0510,25,-0.4926,36,0.28295
ENSG00000182287,AP1S2,83,0.13663,83,0.15377,99,0.56828,46,-0.9677
ENSG00000169895,SYAP1,116,0.68209,91,0.36641,52,-0.7395,74,-0.0794
ENSG00000086712,TXLNG,29,-0.0815,50,1.19085,22,-0.6253,19,-0.8413
ENSG00000102054,RBBP7,64,-0.3701,92,0.28584,87,0.16299,68,-0.3364
ENSG00000169891,REPS2,61,-0.6564,76,-0.3962,90,-0.0675,124,0.62683
ENSG00000188158,NHS,15,-0.5387,28,0.60102,26,0.40798,12,-1.0399
ENSG00000008086,CDKL5,82,-1.6386,383,1.10258,146,-0.9374,243,0.02347
ENSG00000131828,PDHA1,25,-1.6791,56,-0.5629,93,0.45805,93,0.46094
ENSG00000147010,SH3KBP1,145,0.23780,143,0.29089,95,-0.5283,130,0.07552
ENSG00000173681,BCLAF3,73,1.21318,50,0.77022,24,-0.7040,19,-1.1211
ENSG00000184368,MAP7D2,35,-3.5663,581,0.97479,164,-1.5243,513,0.66045
ENSG00000173674,EIF1AX,275,-0.1557,424,0.75671,196,-0.8270,298,-0.0363
ENSG00000177189,RPS6KA3,5,-3.1459,49,0.44624,37,-0.1619,46,0.27815
ENSG00000149970,CNKSR2,63,-2.5371,573,1.25489,224,-0.7968,314,-0.1566
ENSG00000012174,MBTPS2,28,0.08179,23,-0.3298,19,-0.6599,38,0.79888
ENSG00000102172,SMS,14,-2.7874,103,0.22547,82,-0.2519,119,0.55098
ENSG00000165186,PTCHD1,14,-0.9542,39,0.94766,22,-0.2553,19,-0.5286
ENSG00000123130,ACOT9,3,-2.7840,28,0.33020,19,-0.4877,32,0.63684
ENSG00000130066,SAT1,93,-0.4716,115,-0.1851,184,0.86302,90,-0.6544
ENSG00000184831,APOO,6,-2.6756,26,-0.6400,46,0.52970,47,0.54660
ENSG00000130741,EIF2S3,60,-0.2806,61,-0.3095,71,-0.0324,87,0.41694
ENSG00000005889,ZFX,52,1.11725,26,-0.0294,19,-0.6474,26,-0.0330
ENSG00000067992,PDK3,17,-2.4422,74,-0.2977,71,-0.3930,137,1.08019
ENSG00000004848,ARX,6,-2.1424,33,0.65618,18,-0.5849,29,0.32996
ENSG00000157625,TAB3,23,-0.0849,25,0.08938,16,-0.7906,32,0.59797
ENSG00000198947,DMD,149,0.38645,212,1.46638,56,-1.3635,73,-0.8862
ENSG00000147027,TMEM47,61,-0.4393,75,-0.1275,146,1.47196,26,-1.9579
ENSG00000130962,PRRG1,129,2.98876,16,-0.9812,14,-1.2239,18,-0.7961
ENSG00000165169,DYNLT3,16,-2.9017,94,-0.3284,68,-0.9236,202,1.49213
ENSG00000156298,TSPAN7,173,-2.2227,681,-0.1895,802,0.14555,952,0.52834
ENSG00000165175,MID1IP1,229,2.63303,16,-2.1425,53,-0.1077,41,-0.6124
ENSG00000182220,ATP6AP2,98,-1.1409,168,-0.3935,195,-0.1083,289,0.76604
ENSG00000124486,USP9X,118,0.00833,146,0.47312,93,-0.4582,113,-0.0784
ENSG00000215301,DDX3X,103,-0.2029,92,-0.4905,110,-0.1280,156,0.61655
ENSG00000147044,CASK,60,0.60858,38,-0.1836,33,-0.4322,47,0.26612
ENSG00000189221,MAOA,9,-1.4956,22,-0.2877,42,1.14451,18,-0.6396
ENSG00000069535,MAOB,21,-1.2462,32,-0.7578,66,0.71021,54,0.27121
ENSG00000124479,NDP,38,0.46574,18,-0.8730,33,0.26537,32,0.24839
ENSG00000069509,FUNDC1,25,-0.8564,44,0.06303,41,-0.1036,50,0.31529
ENSG00000065923,SLC9A7,8,-2.5686,53,0.28138,43,-0.1487,56,0.39434
ENSG00000147123,NDUFB11,80,-0.8969,59,-1.5807,229,1.11035,161,0.25114
ENSG00000182872,RBM10,67,0.03479,68,0.06739,69,0.11240,59,-0.2030
ENSG00000130985,UBA1,73,-1.0433,101,-0.6924,171,0.37016,184,0.53306
ENSG00000102225,CDK16,21,-2.1127,56,-0.7807,116,0.69998,103,0.42259
ENSG00000102226,USP11,77,-1.7081,259,0.19439,243,0.05980,259,0.19613
ENSG00000008056,SYN1,35,-3.2781,287,-0.1627,304,-0.0502,435,0.75132
ENSG00000126767,ELK1,3,-3.8122,38,-0.0311,61,1.07982,28,-0.5922
ENSG00000126756,UXT,59,1.01623,21,-0.8113,43,0.64203,23,-0.6082
ENSG00000102312,PORCN,8,-1.5408,20,-0.2652,20,-0.1871,32,0.79734
ENSG00000147155,EBP,15,-0.4593,15,-0.6121,22,0.16854,26,0.52319
ENSG00000068354,TBC1D25,4,-2.3393,19,-0.2379,19,-0.2152,32,0.88812
ENSG00000102317,RBM3,48,-0.2815,60,0.11042,66,0.28833,49,-0.3140
ENSG00000101940,WDR13,45,-1.3619,72,-0.7807,157,0.84339,117,0.16275
ENSG00000094631,HDAC6,41,0.92575,19,-0.3569,23,-0.0134,21,-0.1621
ENSG00000102109,PCSK1N,66,-3.0983,246,-1.3574,1108,2.08461,341,-0.7886
ENSG00000102103,PQBP1,38,-0.3848,43,-0.2435,62,0.52114,44,-0.1763
ENSG00000126768,TIMM17B,25,-0.7568,20,-1.2548,56,0.75919,49,0.42751
ENSG00000068308,OTUD5,33,-1.2514,59,-0.4440,93,0.49765,84,0.25811
ENSG00000068400,GRIPAP1,56,-0.9705,125,0.38896,72,-0.7128,132,0.51365
ENSG00000068323,TFE3,8,-2.2875,29,-0.5313,54,0.73821,43,0.21479
ENSG00000243279,PRAF2,59,-0.3069,40,-1.0709,101,0.77184,78,0.17189
ENSG00000196998,WDR45,6,-2.7500,23,-1.1021,73,1.29977,43,0.02688
ENSG00000102003,SYP,23,-4.2109,382,-0.0873,327,-0.3941,612,0.99494
ENSG00000049769,PPP1R3F,3,-3.2697,20,-0.9556,36,0.18694,53,1.10537
ENSG00000273820,USP27X,9,-2.3060,58,0.74971,24,-1.0167,53,0.54310
ENSG00000122824,NUDT10,3,-2.5379,15,-0.5588,20,-0.0133,31,0.97829
ENSG00000196368,NUDT11,0,-8.8312,41,-0.0522,47,0.27014,51,0.43329
ENSG00000189369,GSPT2,11,-1.6869,48,0.78695,30,-0.1911,30,-0.2228
ENSG00000179222,MAGED1,64,-1.5060,116,-0.7474,176,0.05292,258,0.94004
ENSG00000184205,TSPYL2,71,-1.7361,312,0.79400,210,-0.0956,187,-0.3232
