Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000131748,STARD3,26,0.25993,32,0.61249,27,0.34467,31,0.55170,19,-0.2440,17,-0.3929,8,-1.4947,27,0.32730,20,-0.1432,12,-0.8470
ENSG00000141741,MIEN1,29,-0.8069,71,0.58747,65,0.44412,57,0.22277,56,0.21300,54,0.14875,33,-0.6004,22,-1.2427,55,0.18803,50,0.02971
ENSG00000172057,ORMDL3,24,-0.3309,45,0.70442,41,0.53504,26,-0.2133,16,-0.9268,35,0.29678,17,-0.8308,29,-0.0470,37,0.38678,24,-0.3274
ENSG00000108344,PSMD3,28,-1.1224,78,0.46981,81,0.52424,88,0.66903,60,0.04500,70,0.28014,46,-0.3602,43,-0.4764,60,0.03983,30,-1.0094
ENSG00000008838,MED24,30,0.15923,38,0.58030,25,-0.1112,38,0.56730,40,0.64753,23,-0.2260,16,-0.7832,19,-0.4951,24,-0.2005,15,-0.9155
ENSG00000126351,THRA,198,-0.0929,275,0.44330,286,0.51009,183,-0.2126,120,-0.8629,94,-1.2336,181,-0.2301,230,0.14867,293,0.54866,234,0.17692
ENSG00000126368,NR1D1,14,-1.3132,24,-0.5359,32,-0.0847,41,0.29197,53,0.73164,34,0.02912,29,-0.2123,52,0.70560,34,0.02933,24,-0.5380
ENSG00000188895,MSL1,69,-0.5110,141,0.63547,96,0.00322,96,0.01568,95,-0.0046,72,-0.4351,96,0.01147,80,-0.2875,93,-0.0393,116,0.32136
ENSG00000108349,CASC3,111,0.76244,62,-0.1987,67,-0.0613,66,-0.0874,84,0.28993,58,-0.2868,48,-0.5752,86,0.33598,65,-0.1158,51,-0.4805
ENSG00000108352,RAPGEFL1,12,-1.6625,48,0.45816,56,0.73073,49,0.49720,53,0.61823,33,-0.1385,25,-0.5836,23,-0.7071,37,0.02208,25,-0.5421
ENSG00000171475,WIPF2,103,-0.5038,203,0.58028,134,-0.0974,113,-0.3645,146,0.04151,107,-0.4524,171,0.29456,173,0.31274,118,-0.2934,156,0.14323
ENSG00000141753,IGFBP4,5,-2.4760,78,1.79784,56,1.16318,4,-2.7293,8,-1.8769,1,-4.0676,7,-1.9519,87,2.01303,21,-0.4094,9,-1.6010
ENSG00000073584,SMARCE1,84,0.27561,73,0.05348,69,-0.0389,50,-0.5569,98,0.53081,51,-0.5066,68,-0.0731,94,0.46824,48,-0.5987,72,0.03601
ENSG00000213424,KRT222,33,-1.2877,102,0.44321,72,-0.1099,78,0.01659,113,0.61843,138,0.95486,77,-0.0069,44,-0.8811,39,-1.0747,79,0.02128
ENSG00000186395,KRT10,77,0.44786,93,0.77164,79,0.50613,53,-0.1385,40,-0.5705,63,0.11902,44,-0.4233,22,-1.4907,79,0.50328,31,-0.9874
ENSG00000128422,KRT17,151,3.29576,2,-3.6651,3,-3.1790,37,0.39975,3,-3.3426,20,-0.5809,64,1.37346,2,-3.9173,0,-5.4386,4,-2.7546
ENSG00000173812,EIF1,800,-0.1228,819,-0.0849,998,0.23274,885,0.03925,900,0.06575,866,0.00335,736,-0.2539,682,-0.3745,1072,0.35044,881,0.03141
ENSG00000141698,NT5C3B,40,-0.9645,99,0.43480,113,0.65613,77,0.03674,80,0.09406,87,0.23511,70,-0.1299,36,-1.1525,86,0.20771,67,-0.1847
ENSG00000131473,ACLY,52,-0.5030,46,-0.6716,70,-0.0181,95,0.47053,104,0.61228,106,0.64885,52,-0.5002,54,-0.4255,66,-0.1330,68,-0.0819
ENSG00000173786,CNP,1600,3.65658,52,-2.5115,178,-0.6739,150,-0.9366,101,-1.5342,127,-1.1900,157,-0.8672,99,-1.5680,107,-1.4518,168,-0.7636
ENSG00000168259,DNAJC7,84,-0.8417,198,0.51375,123,-0.2457,101,-0.5630,148,0.04135,191,0.45801,149,0.05437,147,0.03568,118,-0.3179,183,0.38250
ENSG00000108773,KAT2A,20,-1.0046,62,0.78511,43,0.18388,59,0.69402,29,-0.4239,51,0.46649,30,-0.3621,38,-0.0130,41,0.08274,11,-1.9069
ENSG00000108774,RAB5C,75,-0.4010,73,-0.4376,97,0.01102,102,0.09875,128,0.46295,64,-0.6460,56,-0.8308,136,0.56604,166,0.90314,66,-0.5989
ENSG00000167925,GHDC,16,0.09597,9,-0.6866,10,-0.5141,17,0.21530,13,-0.1486,9,-0.6814,8,-0.8822,23,0.74140,24,0.75479,17,0.23362
ENSG00000173757,STAT5B,36,0.00598,33,-0.0907,29,-0.2947,34,-0.0595,28,-0.3531,32,-0.1508,32,-0.1578,51,0.60274,48,0.48286,30,-0.2510
ENSG00000168610,STAT3,48,0.35801,24,-0.7395,21,-0.9196,28,-0.4963,35,-0.1711,40,0.04829,27,-0.5558,91,1.44803,33,-0.2269,39,0.03138
ENSG00000177469,CAVIN1,85,1.67735,3,-3.2209,1,-4.8549,4,-2.9426,0,-5.6692,3,-3.2666,3,-3.3305,199,3.81460,1,-4.4889,22,-0.5927
ENSG00000033627,ATP6V0A1,147,-0.9720,217,-0.3736,255,-0.1200,413,0.66626,311,0.19591,390,0.57263,332,0.30197,219,-0.3582,217,-0.3766,250,-0.1511
ENSG00000068120,COASY,21,-0.6769,46,0.55860,45,0.51816,38,0.24802,21,-0.6405,29,-0.1657,29,-0.1733,40,0.32508,40,0.33635,16,-1.1095
ENSG00000108788,MLX,5,-1.8245,12,-0.6703,29,0.74850,31,0.84437,20,0.17618,23,0.32740,19,0.07501,15,-0.3023,17,-0.0962,12,-0.6715
ENSG00000141699,RETREG3,23,-0.0457,14,-0.8125,23,-0.0140,30,0.38313,32,0.52160,27,0.23450,11,-1.1513,26,0.14628,28,0.26938,21,-0.1821
ENSG00000131462,TUBG1,5,-2.2819,18,-0.5357,35,0.45681,52,1.12624,39,0.64738,39,0.66526,22,-0.2475,12,-1.1620,24,-0.1362,14,-0.8996
ENSG00000037042,TUBG2,46,-1.0208,96,0.11375,95,0.09601,107,0.28673,77,-0.2315,119,0.46181,94,0.08606,74,-0.2944,100,0.17987,85,-0.0701
ENSG00000108797,CNTNAP1,56,-1.4611,123,-0.2714,145,-0.0106,240,0.82105,159,0.14000,206,0.56243,227,0.73005,105,-0.5249,111,-0.4268,87,-0.8047
ENSG00000108799,EZH1,45,-0.1833,64,0.37110,51,-0.0043,47,-0.1086,68,0.48141,53,0.05547,44,-0.2193,51,-0.0007,49,-0.0500,36,-0.5558
ENSG00000131475,VPS25,16,-0.7537,23,-0.2373,36,0.52198,38,0.61160,19,-0.5431,33,0.37280,13,-1.0151,29,0.15147,35,0.45561,21,-0.3833
ENSG00000183978,COA3,54,-1.2109,146,0.32683,140,0.25231,140,0.25480,108,-0.1531,164,0.51837,119,-0.0038,70,-0.8332,160,0.47401,93,-0.4003
ENSG00000126581,BECN1,66,-0.5398,102,0.14833,121,0.42579,120,0.40905,77,-0.3001,99,0.08729,117,0.36259,90,-0.0489,77,-0.2990,63,-0.6124
ENSG00000131467,PSME3,54,-0.2299,47,-0.4311,57,-0.1358,77,0.34678,79,0.38897,89,0.59282,59,-0.0890,64,0.03479,54,-0.2325,42,-0.6074
ENSG00000266967,AARSD1,20,-1.2098,66,0.64131,65,0.61003,68,0.70540,43,-0.0644,38,-0.2491,51,0.22053,47,0.07329,29,-0.6820,19,-1.3247
ENSG00000198863,RUNDC1,25,-1.0075,49,0.05160,62,0.41851,63,0.46732,39,-0.2980,42,-0.1879,63,0.47090,50,0.09070,36,-0.4185,45,-0.0963
ENSG00000131469,RPL27,862,0.42478,798,0.29774,617,-0.1174,392,-0.8237,453,-0.5998,596,-0.1730,527,-0.3650,445,-0.6283,989,0.65542,960,0.60573
ENSG00000108828,VAT1,46,1.13507,14,-0.7374,13,-0.8926,31,0.45765,16,-0.6163,24,0.01733,15,-0.6951,32,0.52041,18,-0.4503,25,0.10796
ENSG00000108830,RND2,44,0.13994,26,-0.6924,26,-0.6458,19,-1.1094,23,-0.8611,47,0.27114,44,0.15395,52,0.43223,34,-0.2550,84,1.25726
ENSG00000267002,AC060780.1,17,-0.1141,28,0.65193,28,0.64066,14,-0.4040,25,0.45113,9,-1.1630,12,-0.7080,27,0.61093,19,0.04234,8,-1.3214
ENSG00000188554,NBR1,119,0.34504,96,-0.0117,117,0.31367,79,-0.3062,134,0.53321,77,-0.3599,65,-0.6087,94,-0.0368,85,-0.1921,97,0.01257
ENSG00000175906,ARL4D,0,-5.9366,16,-0.2265,13,-0.5161,30,0.79966,16,-0.1962,26,0.60939,48,1.68260,10,-0.9228,13,-0.5112,9,-0.9787
ENSG00000067596,DHX8,25,0.43506,26,0.48020,7,-1.4363,21,0.12038,8,-1.2471,17,-0.2042,20,0.11735,41,1.27089,16,-0.2538,9,-1.0451
ENSG00000108861,DUSP3,83,-1.2284,171,-0.1203,118,-0.7047,186,0.00853,189,0.03699,243,0.44821,232,0.36579,208,0.19129,146,-0.3669,271,0.62758
ENSG00000108852,MPP2,47,-0.0088,34,-0.4914,37,-0.3673,57,0.31236,54,0.23562,54,0.21230,36,-0.4243,50,0.09315,51,0.13301,50,0.09357
ENSG00000091947,TMEM101,31,0.58413,9,-1.2869,14,-0.6362,25,0.28047,33,0.70942,15,-0.5792,14,-0.6744,29,0.49361,28,0.43086,16,-0.4664
ENSG00000161654,LSM12,37,-0.0606,60,0.71717,19,-1.0914,39,0.00809,36,-0.0952,59,0.71449,54,0.54417,27,-0.5461,31,-0.3465,23,-0.7925
ENSG00000141349,G6PC3,46,0.38782,19,-1.0031,33,-0.1396,31,-0.2313,31,-0.2344,36,0.00727,21,-0.8116,51,0.55960,67,1.02537,25,-0.5396
ENSG00000108840,HDAC5,57,-0.5788,61,-0.4681,97,0.27406,56,-0.6065,69,-0.2669,77,-0.1041,81,-0.0121,95,0.24251,97,0.26609,130,0.76085
ENSG00000168591,TMUB2,42,0.12968,48,0.34365,28,-0.5195,59,0.67846,43,0.18199,35,-0.1429,29,-0.4374,33,-0.2683,50,0.40101,21,-0.9742
ENSG00000087152,ATXN7L3,26,-1.7250,69,-0.2532,106,0.42986,78,-0.0559,63,-0.3861,120,0.64065,106,0.43002,61,-0.4457,83,0.03180,99,0.32016
ENSG00000108312,UBTF,69,-0.3756,199,1.41097,96,0.16516,94,0.12360,79,-0.1546,49,-0.9049,60,-0.5845,107,0.33617,57,-0.6605,61,-0.5656
ENSG00000108309,RUNDC3A,116,-1.5904,429,0.44064,479,0.62855,358,0.14535,306,-0.1039,250,-0.4238,330,0.01615,235,-0.5226,406,0.34951,361,0.15856
ENSG00000013306,SLC25A39,26,-0.3013,23,-0.4393,39,0.36107,35,0.19401,33,0.11799,23,-0.4648,30,-0.0401,40,0.41291,32,0.03491,29,-0.1125
ENSG00000030582,GRN,43,0.15259,26,-0.6222,13,-1.6389,65,0.82442,32,-0.3282,28,-0.5464,26,-0.6300,84,1.28674,48,0.30745,28,-0.5453
ENSG00000161682,FAM171A2,16,-1.3298,55,0.63743,42,0.16250,54,0.60314,33,-0.2077,32,-0.2298,55,0.61037,41,0.14531,31,-0.3062,16,-1.2694
ENSG00000186566,GPATCH8,84,0.75556,37,-0.5336,60,0.21674,41,-0.3913,44,-0.2990,44,-0.2756,38,-0.5183,119,1.38011,21,-1.3952,39,-0.4639
ENSG00000180329,CCDC43,27,-0.8798,60,0.34855,59,0.31090,35,-0.5168,50,0.05269,26,-0.9343,71,0.63391,55,0.21898,34,-0.5314,65,0.48624
ENSG00000073670,ADAM11,21,-1.3462,57,0.17876,69,0.49208,108,1.27352,51,0.00859,43,-0.2674,66,0.41486,39,-0.4155,31,-0.7543,23,-1.1795
ENSG00000108883,EFTUD2,27,-0.6111,39,-0.0459,50,0.35942,51,0.40591,47,0.25317,59,0.64510,52,0.44286,13,-1.7198,32,-0.3292,28,-0.5211
ENSG00000131095,GFAP,10583,3.01414,521,-2.2185,569,-2.0885,234,-3.3925,127,-4.2800,110,-4.4805,128,-4.2697,7204,2.09586,1499,-0.6291,1394,-0.7417
ENSG00000131094,C1QL1,38,0.41591,23,-0.3595,49,0.84518,14,-1.0979,25,-0.2241,21,-0.5114,11,-1.4941,30,0.05972,46,0.74204,35,0.26574
ENSG00000172992,DCAKD,43,0.26170,26,-0.5377,39,0.08267,37,0.00904,28,-0.4186,23,-0.7322,20,-0.8919,68,1.02437,37,0.03569,45,0.33574
ENSG00000136448,NMT1,208,0.09795,199,0.02572,165,-0.2689,207,0.08825,268,0.51237,138,-0.5474,225,0.22497,247,0.37890,63,-1.7421,238,0.31241
ENSG00000161714,PLCD3,66,1.67021,14,-0.9090,20,-0.3301,5,-2.2744,18,-0.5207,19,-0.4409,12,-1.0738,41,0.81522,28,0.17587,27,0.10150
ENSG00000186834,HEXIM1,40,-0.4696,48,-0.1870,65,0.29914,60,0.16236,64,0.26195,59,0.13608,49,-0.1562,55,0.02456,27,-1.0842,74,0.52141
ENSG00000184922,FMNL1,6,-1.8943,28,0.32920,28,0.34246,32,0.57959,14,-0.6905,12,-0.9646,23,0.04825,32,0.58537,25,0.14103,25,0.14221
ENSG00000186868,MAPT,227,-0.6282,335,-0.0161,328,-0.0485,531,0.74512,301,-0.1864,321,-0.0837,408,0.30435,275,-0.3257,268,-0.3680,388,0.22207
ENSG00000120071,KANSL1,60,0.28330,39,-0.4227,58,0.22246,43,-0.2720,62,0.33467,36,-0.5476,40,-0.3706,73,0.59540,51,0.02507,44,-0.2158
ENSG00000073969,NSF,138,-2.2489,435,-0.5208,731,0.30437,1306,1.30530,794,0.44047,905,0.65962,616,0.02581,288,-1.1546,368,-0.7812,478,-0.3739
ENSG00000108379,WNT3,8,-0.9705,36,1.38037,20,0.42283,10,-0.6938,14,-0.1565,11,-0.5065,11,-0.5731,5,-1.6635,32,1.18271,9,-0.7979
ENSG00000108433,GOSR2,34,-0.4457,36,-0.3541,58,0.40057,51,0.18791,34,-0.4480,42,-0.1304,58,0.39231,38,-0.2880,60,0.47326,42,-0.1234
ENSG00000179673,RPRML,17,-0.6404,48,1.04526,35,0.51894,59,1.42351,14,-0.8636,12,-1.1378,29,0.17703,15,-0.7827,13,-0.9689,12,-1.1279
ENSG00000262879,AC005670.3,68,1.84750,19,-0.3461,27,0.24113,10,-1.2837,12,-0.9667,23,-0.0024,9,-1.3776,39,0.84691,10,-1.3383,17,-0.5410
ENSG00000004897,CDC27,83,-0.0488,63,-0.4862,54,-0.7094,118,0.53219,120,0.55935,79,-0.1186,110,0.40632,100,0.25606,54,-0.7194,73,-0.2545
ENSG00000141279,NPEPPS,106,-0.7559,175,0.03067,123,-0.5216,163,-0.0850,268,0.73444,212,0.34129,215,0.36961,222,0.41715,98,-0.8762,134,-0.3840
ENSG00000108424,KPNB1,214,0.12855,163,-0.3052,200,0.01610,167,-0.2721,205,0.06045,216,0.14373,187,-0.0893,272,0.51744,134,-0.6061,219,0.16742
ENSG00000198933,TBKBP1,6,-1.6576,23,0.23629,32,0.74078,21,0.08419,8,-1.3346,13,-0.6483,18,-0.1769,20,0.02209,27,0.48084,31,0.72052
ENSG00000159111,MRPL10,24,-0.6127,43,0.31348,66,1.05302,36,0.04008,21,-0.7852,26,-0.4597,39,0.17906,21,-0.8095,39,0.15816,37,0.06420
ENSG00000141295,SCRN2,3,-2.4693,15,-0.3543,24,0.37174,23,0.33121,16,-0.2151,17,-0.1335,18,-0.0782,28,0.63939,29,0.67261,15,-0.3639
ENSG00000264920,AC018521.5,13,-0.5428,30,0.74417,16,-0.3100,13,-0.5376,7,-1.3972,29,0.68169,22,0.22838,10,-0.9451,20,0.06444,30,0.70446
ENSG00000108439,PNPO,44,-0.0103,18,-1.3577,61,0.50590,52,0.23379,63,0.55912,51,0.19649,37,-0.3033,34,-0.4355,56,0.36732,31,-0.5674
ENSG00000108465,CDK5RAP3,44,0.31104,20,-0.9063,21,-0.8352,51,0.54820,48,0.43977,26,-0.5125,25,-0.5506,57,0.74601,40,0.16394,30,-0.2961
ENSG00000082641,NFE2L1,146,-0.3876,144,-0.4071,183,-0.0306,245,0.44736,186,-0.0013,232,0.35578,161,-0.2296,231,0.34639,129,-0.5782,206,0.16427
ENSG00000108468,CBX1,126,0.13558,113,-0.0455,84,-0.5023,105,-0.1585,104,-0.1788,113,-0.0470,125,0.12366,102,-0.2008,143,0.33595,145,0.36436
ENSG00000002919,SNX11,7,-1.1696,8,-1.0128,14,-0.1793,23,0.56677,9,-0.8301,20,0.36016,30,1.01142,17,0.07186,15,-0.1046,17,0.08149
ENSG00000136436,CALCOCO2,88,1.00746,23,-1.1399,20,-1.3118,24,-1.0864,36,-0.4456,40,-0.2860,34,-0.5158,103,1.29380,43,-0.1645,68,0.56904
ENSG00000159199,ATP5MC1,83,-1.0811,200,0.30380,269,0.79750,217,0.43610,110,-0.6470,205,0.34020,158,-0.0752,120,-0.5083,189,0.20564,109,-0.6543
ENSG00000159202,UBE2Z,113,0.15275,89,-0.2261,79,-0.4099,135,0.44462,100,-0.0325,132,0.40760,90,-0.2086,105,0.04794,89,-0.2170,92,-0.1618
ENSG00000159210,SNF8,42,-0.0816,50,0.21089,54,0.34624,46,0.08614,43,-0.0099,41,-0.1105,24,-0.9412,39,-0.1842,64,0.61183,35,-0.3508
ENSG00000198740,ZNF652,96,1.63691,19,-1.0219,18,-1.1057,16,-1.2774,45,0.29477,13,-1.6266,32,-0.2491,48,0.43098,26,-0.5340,58,0.74151
ENSG00000167085,PHB,63,-0.3422,72,-0.1311,86,0.16618,105,0.48625,80,0.04962,105,0.48682,59,-0.4314,67,-0.2469,75,-0.0659,67,-0.2360
ENSG00000121067,SPOP,142,0.60097,104,0.09380,107,0.13157,80,-0.3240,81,-0.3020,71,-0.5241,114,0.22794,108,0.15178,64,-0.6645,113,0.22325
ENSG00000121073,SLC35B1,26,-0.6433,42,0.08577,59,0.66780,55,0.54628,57,0.60095,27,-0.6079,42,0.11144,39,-0.0197,24,-0.7696,23,-0.8212
ENSG00000136504,KAT7,40,0.05850,30,-0.4033,38,-0.0165,54,0.54558,33,-0.2660,47,0.32319,39,0.02647,36,-0.1221,34,-0.2192,36,-0.1292
ENSG00000005884,ITGA3,22,0.49979,22,0.44842,21,0.37389,20,0.31613,15,-0.1482,10,-0.7175,8,-1.0592,25,0.66939,18,0.12180,3,-2.2971
ENSG00000005882,PDK2,57,-0.3608,106,0.64209,85,0.28121,101,0.54906,60,-0.2727,71,-0.0227,70,-0.0448,55,-0.4312,68,-0.0968,45,-0.7126
ENSG00000167100,SAMD14,28,0.19411,33,0.50060,25,0.05519,12,-1.0425,5,-2.2767,15,-0.7131,16,-0.6856,26,0.10625,52,1.24591,32,0.43768
ENSG00000108819,PPP1R9B,93,-0.2551,120,0.14504,140,0.40590,50,-1.1985,57,-0.9948,50,-1.1970,93,-0.2559,152,0.53602,146,0.47701,191,0.92349
ENSG00000108826,MRPL27,40,-0.7082,48,-0.4213,69,0.13780,76,0.30244,45,-0.5129,94,0.65418,57,-0.1557,70,0.16143,90,0.57432,41,-0.6527
ENSG00000108829,LRRC59,30,-0.5820,42,-0.0506,58,0.47051,51,0.24255,43,-0.0286,52,0.29595,46,0.07304,30,-0.5973,53,0.30419,31,-0.5082
ENSG00000136444,RSAD1,10,-1.1100,28,0.44011,28,0.42459,33,0.68404,27,0.39081,18,-0.2768,9,-1.3049,12,-0.9306,35,0.81544,14,-0.6540
ENSG00000006282,SPATA20,26,-0.5468,28,-0.4348,33,-0.1631,16,-1.3118,35,-0.0810,32,-0.2375,28,-0.4501,40,0.11902,54,0.60149,79,1.27510
ENSG00000006283,CACNA1G,11,-0.9397,37,1.02321,48,1.49699,16,-0.3326,12,-0.7409,9,-1.1590,12,-0.7337,5,-1.9923,21,0.11165,27,0.48379
ENSG00000154945,ANKRD40,227,1.97864,61,-0.3191,37,-1.0907,53,-0.5360,31,-1.3611,78,0.07148,65,-0.2115,70,-0.1035,47,-0.7182,76,0.03757
ENSG00000108848,LUC7L3,688,1.40267,185,-0.7716,291,-0.0652,213,-0.5570,282,-0.1165,150,-1.0862,244,-0.3451,688,1.40195,124,-1.3814,165,-0.9439
ENSG00000141232,TOB1,63,0.48665,24,-1.0487,35,-0.4587,36,-0.4296,76,0.78362,40,-0.2695,12,-2.0964,77,0.81650,74,0.74912,34,-0.5180
ENSG00000008294,SPAG9,336,0.74569,226,0.08821,162,-0.4365,161,-0.4498,277,0.42174,135,-0.7208,162,-0.4382,300,0.55281,154,-0.5201,226,0.08844
ENSG00000239672,NME1,49,-1.4449,112,-0.1634,165,0.45345,191,0.70045,141,0.20341,129,0.05747,115,-0.1284,74,-0.8178,132,0.09279,138,0.16782
ENSG00000243678,NME2,157,-0.9055,388,0.53092,356,0.38740,239,-0.2494,235,-0.2794,240,-0.2469,255,-0.1501,208,-0.4723,398,0.57485,327,0.24925
ENSG00000011260,UTP18,30,-0.4169,42,0.12913,23,-0.8006,51,0.42507,54,0.51835,48,0.34118,35,-0.1513,40,0.05203,44,0.17308,23,-0.8309
ENSG00000154975,CA10,29,-2.0823,173,0.69809,176,0.72544,201,0.95885,135,0.28878,67,-0.8064,116,0.03735,44,-1.4326,120,0.09846,69,-0.7632
ENSG00000166260,COX11,45,-0.9201,103,0.38784,77,-0.0825,87,0.11934,84,0.05243,101,0.35000,70,-0.2318,42,-1.0195,86,0.10525,116,0.57980
ENSG00000108924,HLF,83,-1.3360,315,0.77682,235,0.28624,287,0.61589,194,-0.0229,178,-0.1601,281,0.58034,118,-0.7981,131,-0.6400,148,-0.4550
ENSG00000108960,MMD,53,-0.9772,179,0.97840,160,0.77924,117,0.25491,43,-1.3020,48,-1.1242,150,0.67511,36,-1.5395,107,0.11631,103,0.04984
ENSG00000153933,DGKE,17,-1.6708,64,0.32616,56,0.10610,68,0.43198,62,0.28304,60,0.23629,85,0.81413,48,-0.1428,28,-0.9739,33,-0.7100
ENSG00000121058,COIL,17,-0.6719,34,0.44453,23,-0.1982,20,-0.4035,37,0.57447,11,-1.2084,28,0.11950,44,0.89032,8,-1.7710,36,0.54874
ENSG00000121064,SCPEP1,15,-1.0403,31,0.09378,18,-0.7509,55,1.05611,32,0.14592,30,0.01841,30,0.04619,50,0.88276,19,-0.6737,13,-1.2571
ENSG00000121057,AKAP1,53,-0.0276,65,0.30291,43,-0.3437,52,-0.0604,60,0.16992,35,-0.6966,38,-0.5441,84,0.71905,45,-0.2963,65,0.30504
ENSG00000153944,MSI2,169,0.71605,60,-0.9198,50,-1.1975,27,-2.1396,128,0.25261,64,-0.8434,69,-0.7101,194,0.95364,210,1.09373,122,0.17987
ENSG00000181610,MRPS23,59,-0.5605,117,0.51569,112,0.44844,84,-0.0160,96,0.19553,95,0.18165,93,0.14548,66,-0.4037,80,-0.0967,48,-0.8956
ENSG00000136451,VEZF1,80,1.87296,19,-0.5321,24,-0.2313,9,-1.5835,24,-0.1965,13,-1.0739,16,-0.7800,37,0.50956,16,-0.8208,33,0.32424
ENSG00000136450,SRSF1,99,0.45262,103,0.50818,69,-0.1303,77,0.04704,62,-0.3071,90,0.28721,64,-0.2520,66,-0.2100,68,-0.1591,53,-0.5367
ENSG00000264364,DYNLL2,316,-0.3932,459,0.20178,383,-0.0882,490,0.30825,390,-0.0608,545,0.48404,461,0.20940,305,-0.4481,315,-0.3971,386,-0.0755
ENSG00000005379,TSPOAP1,49,-0.1851,74,0.47349,58,0.06334,51,-0.1280,60,0.11316,50,-0.1569,41,-0.4887,27,-1.1101,70,0.38167,75,0.48167
ENSG00000213246,SUPT4H1,27,-1.3399,66,0.01437,87,0.46617,73,0.17820,62,-0.0762,63,-0.0529,56,-0.2485,70,0.10026,83,0.38661,66,0.02268
ENSG00000108389,MTMR4,21,-1.1401,34,-0.4220,38,-0.2725,64,0.58765,77,0.88877,58,0.41481,49,0.14803,36,-0.3497,42,-0.0966,29,-0.6881
ENSG00000108387,SEPTIN4,1013,3.16416,52,-2.0584,78,-1.4721,91,-1.2372,113,-0.9118,225,0.17194,172,-0.2624,39,-2.4831,67,-1.6944,176,-0.2209
ENSG00000108384,RAD51C,17,-1.1662,45,0.32408,33,-0.1612,37,0.00417,54,0.63215,41,0.17319,36,-0.0475,16,-1.2820,51,0.52640,38,0.04908
ENSG00000175175,PPM1E,19,-0.9867,29,-0.3817,28,-0.4060,60,0.80329,45,0.32045,83,1.39724,55,0.66274,11,-1.7502,18,-1.1031,18,-1.0910
ENSG00000108395,TRIM37,67,-1.6642,142,-0.5182,244,0.34016,247,0.36070,277,0.55037,397,1.17258,256,0.42054,125,-0.7165,111,-0.9014,112,-0.8842
ENSG00000182628,SKA2,58,0.42238,22,-1.0840,39,-0.2132,23,-1.0253,27,-0.7510,41,-0.1224,43,-0.0577,35,-0.3545,57,0.40407,99,1.36264
ENSG00000153982,GDPD1,29,-0.8756,40,-0.4110,80,0.72068,63,0.33133,81,0.73543,67,0.41274,36,-0.5470,46,-0.1782,41,-0.3743,33,-0.6917
ENSG00000175155,YPEL2,68,0.37082,61,0.17821,42,-0.4094,67,0.33690,55,0.03806,77,0.56609,57,0.07689,33,-0.7790,34,-0.7061,48,-0.1805
ENSG00000108406,DHX40,27,-0.2728,28,-0.2086,13,-1.3468,21,-0.7033,53,0.78425,49,0.66415,31,-0.0997,39,0.30513,32,-0.0330,32,-0.0098
ENSG00000141367,CLTC,249,-1.2609,506,-0.1675,613,0.13966,932,0.83823,759,0.48917,708,0.37456,603,0.11199,405,-0.5166,493,-0.2082,354,-0.7237
ENSG00000141378,PTRH2,6,-1.6612,27,0.55174,32,0.84201,31,0.80151,26,0.46907,14,-0.4436,18,-0.1036,21,0.16742,9,-1.1214,6,-1.5898
ENSG00000062716,VMP1,70,-0.0356,62,-0.2224,92,0.39950,83,0.23510,90,0.36745,80,0.18901,62,-0.2265,74,0.06278,66,-0.1326,36,-1.0410
ENSG00000108443,RPS6KB1,43,-0.1079,37,-0.3680,51,0.16397,41,-0.2033,51,0.14138,43,-0.1396,60,0.41048,59,0.38947,24,-0.9909,55,0.28282
ENSG00000167434,CA4,11,-1.3024,67,1.61525,41,0.72831,22,-0.2503,13,-0.9990,4,-2.5838,14,-0.9467,32,0.32498,32,0.33962,24,-0.1464
ENSG00000170832,USP32,50,0.17167,43,-0.0712,36,-0.3471,45,0.02239,54,0.31878,47,0.08150,43,-0.0747,29,-0.6484,44,-0.0302,56,0.35881
ENSG00000062725,APPBP2,61,-0.1745,38,-0.9122,62,-0.1423,84,0.34460,82,0.30622,78,0.23278,98,0.59894,70,0.06105,63,-0.1097,42,-0.7503
ENSG00000141376,BCAS3,36,-0.1369,23,-0.8319,40,0.04545,48,0.33098,37,-0.0840,65,0.84704,41,0.07105,28,-0.5312,21,-0.9294,51,0.44621
ENSG00000108510,MED13,98,0.65822,64,-0.0252,46,-0.5576,51,-0.3843,76,0.23629,41,-0.7100,28,-1.3016,135,1.21795,55,-0.2834,60,-0.1289
ENSG00000146872,TLK2,52,0.10851,34,-0.5607,46,-0.0947,36,-0.4592,64,0.43272,47,-0.0439,45,-0.1174,94,1.09893,33,-0.6077,36,-0.4937
ENSG00000170921,TANC2,34,-1.1760,148,1.15941,89,0.29358,121,0.81317,46,-0.7489,54,-0.4915,67,-0.1462,73,-0.0293,49,-0.6356,59,-0.3602
ENSG00000008283,CYB561,12,-1.8093,36,-0.2281,50,0.30986,62,0.66545,53,0.39913,73,0.93789,40,-0.0681,23,-0.9056,27,-0.6519,37,-0.1576
