Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10,Feature log2 fold change topic 10
ENSG00000142207,URB1,19,-0.1809,37,0.86736,10,-1.1351,7,-1.6964,23,0.08388,35,0.74687,30,0.48312,23,0.09505,22,0.03146,12,-0.9083
ENSG00000159079,CFAP298,52,-0.0111,47,-0.1521,32,-0.7691,89,0.89652,60,0.23400,64,0.33117,32,-0.7555,25,-1.1096,76,0.62289,43,-0.3118
ENSG00000159082,SYNJ1,76,-1.4156,159,-0.2920,111,-0.8447,232,0.31066,237,0.34706,116,-0.7829,335,0.93036,307,0.78074,184,-0.0592,156,-0.3235
ENSG00000159086,PAXBP1,108,1.64340,13,-1.7687,15,-1.5468,32,-0.4236,73,0.94621,76,1.00938,33,-0.3598,21,-1.0142,22,-0.9992,22,-0.9606
ENSG00000205927,OLIG2,105,1.36820,42,-0.1801,34,-0.4869,3,-3.9758,7,-2.7209,155,2.13306,42,-0.1714,31,-0.6380,36,-0.4260,14,-1.8328
ENSG00000184221,OLIG1,212,1.16606,87,-0.3124,147,0.53704,13,-3.0875,24,-2.2153,278,1.67390,64,-0.7885,47,-1.2369,139,0.43444,48,-1.2225
ENSG00000142166,IFNAR1,75,0.29842,37,-0.8369,61,-0.0420,60,-0.0612,63,0.01118,71,0.20805,66,0.07304,62,-0.0185,58,-0.1108,73,0.24469
ENSG00000159128,IFNGR2,35,-0.6910,66,0.32964,30,-0.9139,55,0.03637,41,-0.4196,42,-0.3919,93,0.89268,61,0.19468,69,0.39441,48,-0.1841
ENSG00000142188,TMEM50B,35,-0.9202,49,-0.4022,45,-0.5458,61,-0.0605,59,-0.1140,136,1.28411,50,-0.3831,62,-0.0317,102,0.78199,36,-0.8796
ENSG00000159131,GART,11,-0.6793,4,-2.1078,20,0.18495,14,-0.3649,30,0.86553,29,0.78504,34,1.03110,13,-0.5318,4,-2.1108,19,0.12195
ENSG00000159140,SON,686,1.11391,224,-0.7141,251,-0.5409,423,0.29135,435,0.33673,492,0.53872,246,-0.5733,211,-0.8088,341,-0.0558,227,-0.6925
ENSG00000205758,CRYZL1,51,-0.1729,72,0.37014,77,0.49514,60,0.08088,36,-0.7269,65,0.21088,41,-0.5331,53,-0.1153,45,-0.3836,71,0.35553
ENSG00000205726,ITSN1,340,0.68710,246,0.15053,202,-0.1625,365,0.80457,256,0.21280,189,-0.2707,91,-1.3810,95,-1.3270,144,-0.6954,313,0.54712
ENSG00000241837,ATP5PO,163,-1.0867,265,-0.3353,474,0.60679,298,-0.1505,156,-1.1518,310,-0.0867,283,-0.2341,505,0.71110,346,0.08935,477,0.61435
ENSG00000243927,MRPS6,31,-0.8867,53,-0.0439,64,0.27042,50,-0.1337,27,-1.0697,54,-0.0178,42,-0.3924,71,0.43824,76,0.54802,75,0.52779
ENSG00000198743,SLC5A3,34,-0.5988,20,-1.3499,44,-0.2011,31,-0.7380,71,0.58232,90,0.98479,65,0.44138,39,-0.3565,44,-0.1845,58,0.24552
ENSG00000159200,RCAN1,73,0.64583,34,-0.5821,46,-0.1098,28,-0.8652,43,-0.2222,72,0.62677,36,-0.4959,57,0.23313,39,-0.3503,64,0.42548
ENSG00000159228,CBR1,234,1.73446,111,0.39795,74,-0.2366,26,-1.8331,38,-1.2554,157,0.99581,101,0.25042,57,-0.6401,46,-0.9852,20,-2.1972
ENSG00000142197,DOP1B,21,-0.2044,23,-0.0458,11,-1.1823,35,0.62722,38,0.75750,18,-0.4013,34,0.56013,28,0.23992,20,-0.2442,10,-1.2899
ENSG00000159256,MORC3,64,0.90930,25,-0.5885,20,-0.9528,57,0.70137,44,0.29152,29,-0.3554,47,0.37258,22,-0.7877,39,0.07219,22,-0.7798
ENSG00000185808,PIGP,27,0.27012,15,-0.6254,31,0.45564,20,-0.1976,25,0.14428,15,-0.7070,27,0.24346,34,0.61425,20,-0.2091,16,-0.5244
ENSG00000182670,TTC3,1547,0.53851,1393,0.36487,807,-0.5069,2025,1.00128,1739,0.73660,1135,0.03177,598,-0.9689,464,-1.3522,641,-0.8628,781,-0.5579
ENSG00000157538,VPS26C,33,0.85437,7,-1.4673,14,-0.4944,17,-0.2042,17,-0.1750,21,0.12250,31,0.76914,26,0.44078,12,-0.6948,16,-0.3336
ENSG00000157540,DYRK1A,60,-0.6141,96,0.11537,50,-0.8942,84,-0.1022,131,0.62977,123,0.52866,98,0.15482,59,-0.6443,100,0.18423,90,0.02055
ENSG00000157542,KCNJ6,109,-0.3401,91,-0.6081,27,-2.4372,158,0.25897,340,1.60099,196,0.60986,115,-0.2515,59,-1.2759,153,0.20785,99,-0.4782
ENSG00000157557,ETS2,39,-1.5741,95,-0.2354,88,-0.3639,143,0.41713,141,0.39156,75,-0.5968,183,0.83266,166,0.67268,93,-0.2732,81,-0.4839
ENSG00000183527,PSMG1,26,-0.2185,18,-0.7417,30,0.04862,36,0.32825,21,-0.5433,11,-1.4317,32,0.15593,52,0.93950,29,-0.0302,39,0.43609
ENSG00000185658,BRWD1,212,0.00960,171,-0.3261,150,-0.5354,195,-0.1253,320,0.68837,245,0.24679,200,-0.0823,216,0.04086,212,0.01170,185,-0.2088
ENSG00000205581,HMGN1,116,0.94568,90,0.50977,60,-0.1395,41,-0.7341,73,0.15927,94,0.59074,37,-0.8712,41,-0.7338,65,-0.0248,40,-0.7793
ENSG00000182093,GET1,88,-0.2131,84,-0.2925,82,-0.3324,83,-0.3116,63,-0.7232,116,0.21957,120,0.27616,138,0.51626,127,0.37988,107,0.10063
ENSG00000185437,SH3BGR,45,1.21209,24,0.14273,21,-0.0332,16,-0.4336,18,-0.3245,16,-0.4981,10,-1.2125,11,-0.9716,40,0.98604,17,-0.3956
ENSG00000183036,PCP4,16,-2.8008,10,-3.4034,109,0.10972,306,1.94428,4,-4.7773,52,-1.0284,8,-3.7593,453,2.83841,2,-5.7332,60,-0.8356
ENSG00000171587,DSCAM,12,-0.8923,9,-1.3171,15,-0.6469,18,-0.3698,34,0.66443,38,0.87412,29,0.40392,30,0.43906,26,0.23659,14,-0.7585
ENSG00000157601,MX1,22,0.90621,11,-0.1432,7,-0.8329,24,1.05847,6,-1.1418,2,-2.3835,10,-0.3181,25,1.12445,8,-0.6150,9,-0.4269
ENSG00000157617,C2CD2,23,0.09654,13,-0.7351,20,-0.0885,29,0.44663,13,-0.7297,3,-2.7095,16,-0.4176,38,0.93697,19,-0.2354,41,1.05136
ENSG00000173276,ZBTB21,21,-0.4511,15,-0.9251,28,0.02573,29,0.04846,35,0.37741,32,0.23288,29,0.04545,47,0.82997,18,-0.6854,25,-0.1536
ENSG00000160188,RSPH1,13,-0.8503,21,-0.0860,32,0.60106,10,-1.2401,15,-0.5622,27,0.29814,7,-1.7883,21,-0.1181,35,0.74365,42,1.04935
ENSG00000160194,NDUFV3,100,-0.0626,94,-0.1644,153,0.62355,109,0.07445,54,-1.0253,113,0.13058,87,-0.2825,103,-0.0150,105,0.01017,124,0.28349
ENSG00000160208,RRP1B,40,0.87658,33,0.54529,22,-0.1114,25,0.08332,42,0.93043,20,-0.2584,21,-0.1646,6,-2.0837,11,-1.1652,16,-0.5667
ENSG00000160209,PDXK,121,-0.6371,207,0.21385,273,0.67285,170,-0.0994,120,-0.6473,156,-0.2410,176,-0.0462,236,0.43120,154,-0.2629,200,0.15869
ENSG00000160213,CSTB,72,-0.5039,105,0.08622,143,0.59445,90,-0.1491,61,-0.7495,85,-0.2349,118,0.28717,97,-0.0377,117,0.26783,103,0.05957
ENSG00000160214,RRP1,18,-0.8376,39,0.38328,21,-0.5535,27,-0.2094,29,-0.0926,27,-0.1911,46,0.67112,36,0.27218,26,-0.2228,36,0.27096
ENSG00000160216,AGPAT3,107,0.07379,83,-0.3249,123,0.30549,107,0.07839,117,0.21773,75,-0.4799,127,0.35566,111,0.14079,91,-0.1775,78,-0.4173
ENSG00000141959,PFKL,88,-0.4719,81,-0.6047,127,0.10156,84,-0.5533,139,0.24724,113,-0.0789,154,0.42112,109,-0.1357,200,0.86186,95,-0.3578
ENSG00000160226,CFAP410,11,-1.5638,25,-0.3784,45,0.52651,25,-0.4056,21,-0.6399,21,-0.6830,27,-0.2769,44,0.51702,45,0.52752,58,0.97401
ENSG00000142185,TRPM2,12,-1.2313,27,0.06014,15,-0.8955,28,0.09961,40,0.68403,13,-1.0569,62,1.42894,41,0.69836,8,-1.7549,19,-0.5359
ENSG00000184787,UBE2G2,76,0.29783,56,-0.1832,42,-0.6257,69,0.14120,64,0.00278,85,0.47471,58,-0.1304,61,-0.0715,47,-0.4827,76,0.28182
ENSG00000184900,SUMO3,71,-1.3012,170,0.05735,182,0.16396,156,-0.0794,112,-0.6011,186,0.20098,199,0.30862,190,0.23386,169,0.05124,207,0.37691
ENSG00000183255,PTTG1IP,135,1.83098,19,-1.3681,107,1.39435,12,-2.0855,31,-0.6403,41,-0.2350,40,-0.2709,23,-1.1317,46,-0.0322,19,-1.3976
ENSG00000160256,FAM207A,6,-1.8032,11,-0.9041,24,0.28507,22,0.16781,14,-0.5258,6,-1.7924,23,0.25971,28,0.55914,24,0.31367,40,1.17660
ENSG00000197381,ADARB1,21,-1.6050,27,-1.2064,52,-0.2193,59,-0.0280,64,0.11786,47,-0.3733,67,0.19150,82,0.50722,116,1.11524,62,0.06061
ENSG00000223768,LINC00205,46,0.39036,16,-1.2662,43,0.26163,42,0.22720,53,0.61109,27,-0.4528,26,-0.5432,41,0.17329,25,-0.5676,45,0.34916
ENSG00000142156,COL6A1,20,-0.3902,6,-2.1442,36,0.53415,31,0.25755,20,-0.4070,11,-1.3069,26,0.02029,67,1.62729,10,-1.4728,33,0.37413
ENSG00000160284,SPATC1L,10,-0.8279,9,-0.8942,14,-0.3055,12,-0.4547,11,-0.6597,24,0.56932,21,0.34887,22,0.45424,23,0.48876,22,0.41451
ENSG00000160285,LSS,40,0.81071,16,-0.6738,34,0.54534,5,-2.3535,17,-0.5238,20,-0.3104,23,-0.0989,29,0.29809,39,0.76276,20,-0.2733
ENSG00000160294,MCM3AP,60,0.45025,36,-0.3651,37,-0.3299,41,-0.1583,46,0.02689,43,-0.0710,59,0.42153,53,0.25724,41,-0.1722,38,-0.2930
ENSG00000160299,PCNT,112,0.72141,77,0.11629,49,-0.6172,79,0.14514,161,1.36673,90,0.35330,52,-0.4959,25,-1.5942,36,-1.0620,39,-0.9431
ENSG00000160305,DIP2A,94,0.83549,53,-0.1035,14,-2.1014,22,-1.4521,80,0.57259,188,2.15818,57,0.02697,19,-1.6096,27,-1.1488,10,-2.5461
ENSG00000160307,S100B,799,1.65096,455,0.63956,743,1.51343,49,-2.7693,74,-2.1632,219,-0.5412,174,-0.8938,103,-1.6820,303,-0.0290,165,-0.9698
ENSG00000160310,PRMT2,366,1.01757,234,0.26244,168,-0.2670,224,0.18739,245,0.33534,258,0.41642,147,-0.4800,132,-0.6448,102,-1.0368,116,-0.8431
ENSG00000183307,TMEM121B,12,-0.8875,10,-1.0926,11,-0.9921,14,-0.6772,24,0.18379,25,0.23667,48,1.35242,26,0.33876,33,0.70365,11,-1.0575
ENSG00000069998,HDHD5,16,-0.0987,7,-1.1755,30,0.96646,5,-1.6662,18,0.16027,16,-0.0677,21,0.37724,20,0.34012,19,0.24084,12,-0.4521
ENSG00000182902,SLC25A18,101,0.99270,32,-0.8459,169,1.97273,26,-1.1373,22,-1.3884,23,-1.3285,18,-1.6720,19,-1.6361,113,1.19242,30,-0.9284
ENSG00000131100,ATP6V1E1,176,-1.2657,372,-0.1130,370,-0.1206,530,0.46170,320,-0.3516,281,-0.5525,539,0.48978,598,0.66573,407,0.03117,399,-0.0011
ENSG00000099968,BCL2L13,26,-0.0231,20,-0.4558,31,0.22933,35,0.42665,27,0.03236,22,-0.3444,22,-0.3259,37,0.49729,23,-0.2514,26,-0.0582
ENSG00000015475,BID,28,-0.4225,39,0.05570,51,0.48951,20,-0.9509,19,-1.0658,34,-0.1685,32,-0.2540,34,-0.1354,45,0.30705,72,1.09953
ENSG00000243156,MICAL3,54,-0.0017,46,-0.2724,40,-0.4850,24,-1.2557,82,0.68724,41,-0.4404,73,0.47546,50,-0.1275,85,0.74199,47,-0.2111
ENSG00000215193,PEX26,52,0.23198,42,-0.1103,39,-0.2134,29,-0.6564,54,0.29397,57,0.38972,45,-0.0105,35,-0.3990,42,-0.0899,54,0.28709
ENSG00000183628,DGCR6,14,-0.3391,15,-0.1803,27,0.72214,8,-1.1559,10,-0.8039,23,0.45540,9,-0.9637,25,0.57661,33,1.05987,9,-1.0361
ENSG00000273032,DGCR9,18,-1.6361,50,-0.1057,51,-0.0943,29,-0.9332,95,0.93483,36,-0.6318,69,0.40249,35,-0.6702,94,0.91379,62,0.21332
ENSG00000070413,DGCR2,41,-0.7939,61,-0.1939,42,-0.7770,38,-0.9309,54,-0.3645,63,-0.1392,120,0.92371,96,0.54519,108,0.74445,64,-0.1047
ENSG00000100056,ESS2,16,0.12314,20,0.55619,13,-0.2183,12,-0.3192,15,0.06100,8,-0.9059,21,0.63144,15,0.04213,17,0.22455,8,-0.8410
ENSG00000100075,SLC25A1,29,0.40084,21,-0.0888,25,0.20055,11,-1.0783,11,-1.1206,26,0.21992,29,0.43585,20,-0.1335,41,0.98644,10,-1.1397
ENSG00000242259,C22orf39,39,-0.7330,59,-0.0698,59,-0.0668,54,-0.2079,35,-0.8781,111,0.96299,69,0.17466,64,0.04413,55,-0.1729,74,0.28142
ENSG00000185608,MRPL40,34,-0.3267,39,-0.0745,58,0.53714,27,-0.6827,11,-2.0385,47,0.21878,47,0.21853,51,0.32466,35,-0.2411,65,0.73626
ENSG00000070010,UFD1,39,0.03846,52,0.50358,41,0.10873,28,-0.4837,26,-0.5985,55,0.60211,25,-0.6411,49,0.40043,43,0.21819,22,-0.8166
ENSG00000184113,CLDN5,62,1.76535,19,-0.2503,39,0.94894,1,-4.3143,4,-2.4557,18,-0.3101,18,-0.3111,14,-0.7457,33,0.62134,14,-0.6570
ENSG00000184702,SEPTIN5,31,-1.5917,54,-0.7789,165,1.04817,52,-0.8325,53,-0.8018,34,-1.4761,72,-0.3224,80,-0.1665,184,1.23909,160,0.98497
ENSG00000203618,GP1BB,48,0.02372,66,0.54551,63,0.45568,22,-1.2034,36,-0.4434,50,0.09134,44,-0.1245,38,-0.3588,49,0.06023,59,0.33980
ENSG00000215012,RTL10,21,-0.7191,41,0.35458,22,-0.6050,31,-0.0963,37,0.21380,24,-0.4955,28,-0.2677,47,0.58248,44,0.47862,33,0.02767
ENSG00000184470,TXNRD2,20,-0.4240,16,-0.6872,34,0.45976,17,-0.6037,22,-0.2345,24,-0.0983,34,0.44888,38,0.62714,26,-0.0037,26,0.00036
ENSG00000093010,COMT,76,0.68145,87,0.91500,88,0.92524,11,-2.2484,19,-1.4923,68,0.48695,41,-0.3079,47,-0.1167,46,-0.1367,19,-1.4675
ENSG00000183597,TANGO2,18,-0.3125,25,0.18700,14,-0.6437,27,0.33401,18,-0.2732,23,0.05102,23,0.07469,34,0.69525,19,-0.1985,18,-0.2880
ENSG00000128191,DGCR8,9,-0.8854,8,-1.0136,16,-0.0046,10,-0.6495,26,0.77643,42,1.61556,22,0.46633,14,-0.1947,3,-2.1758,10,-0.6578
ENSG00000099899,TRMT2A,17,-0.2331,18,-0.1448,18,-0.1656,10,-1.0314,20,0.04276,20,-0.0269,31,0.71390,32,0.74705,19,-0.1008,15,-0.4672
ENSG00000099901,RANBP1,68,-0.6901,70,-0.6456,115,0.12746,123,0.24234,71,-0.6227,122,0.22309,101,-0.0793,122,0.22722,90,-0.2594,178,0.85728
ENSG00000099904,ZDHHC8,18,-0.6618,17,-0.6975,23,-0.2598,24,-0.2214,50,1.00397,17,-0.7140,32,0.26688,38,0.55425,33,0.31827,20,-0.5011
ENSG00000040608,RTN4R,15,-2.4218,39,-1.0229,45,-0.8120,55,-0.4918,98,0.41755,40,-0.9943,145,1.08786,99,0.42617,106,0.54387,116,0.69754
ENSG00000128185,DGCR6L,27,-0.9539,72,0.58608,74,0.63003,33,-0.6750,41,-0.3278,67,0.46583,42,-0.2865,39,-0.3989,59,0.25213,50,-0.0230
ENSG00000099910,KLHL22,21,-0.4544,21,-0.5099,15,-0.9693,19,-0.5960,31,0.15188,23,-0.3073,18,-0.7076,37,0.39531,76,1.68719,24,-0.2874
ENSG00000099917,MED15,30,-0.5238,40,-0.0610,35,-0.2925,30,-0.5256,35,-0.2599,54,0.41097,59,0.56199,42,0.01207,36,-0.2239,56,0.49034
ENSG00000241973,PI4KA,101,-1.9246,349,-0.0284,252,-0.5377,357,0.00741,384,0.12422,231,-0.6740,568,0.77420,481,0.49596,504,0.57213,326,-0.1380
ENSG00000099940,SNAP29,44,0.22208,31,-0.3454,32,-0.3043,30,-0.3987,35,-0.1322,34,-0.2060,73,1.06386,17,-1.2383,47,0.30017,43,0.16594
ENSG00000099942,CRKL,43,-0.5573,35,-0.8507,43,-0.5639,81,0.46216,57,-0.1149,62,0.00803,72,0.26279,116,1.05961,56,-0.1528,48,-0.3731
ENSG00000183773,AIFM3,28,0.02854,17,-0.7508,69,1.53602,19,-0.5807,7,-1.9864,20,-0.5284,9,-1.7074,41,0.61238,31,0.17443,38,0.49138
ENSG00000099949,LZTR1,16,-0.2416,20,0.06471,16,-0.2835,9,-1.0800,33,0.92073,17,-0.1851,25,0.40645,12,-0.7335,29,0.67598,14,-0.5218
ENSG00000184436,THAP7,11,-1.2682,11,-1.2537,31,0.26230,25,-0.0799,24,-0.1539,20,-0.4257,26,-0.0182,32,0.32106,56,1.26172,26,0.00546
ENSG00000185651,UBE2L3,95,-0.1970,139,0.40906,109,0.01128,85,-0.3799,65,-0.7902,91,-0.2613,172,0.77229,106,-0.0244,109,0.01371,107,-0.0057
ENSG00000161179,YDJC,17,-0.0317,20,0.22897,21,0.31209,6,-1.6331,13,-0.4836,12,-0.5545,14,-0.3413,17,0.01248,32,1.02159,21,0.31621
ENSG00000128228,SDF2L1,29,0.66146,16,-0.2376,23,0.25935,14,-0.4611,7,-1.5822,16,-0.2345,20,0.09821,18,-0.0843,20,0.07647,28,0.60123
ENSG00000100023,PPIL2,21,-0.1497,17,-0.4824,23,0.00193,12,-0.9360,34,0.63112,25,0.10668,27,0.23177,15,-0.6796,46,1.15230,11,-1.1314
ENSG00000100027,YPEL1,34,-0.2170,34,-0.1938,38,-0.0271,17,-1.2501,60,0.70400,33,-0.2477,43,0.16273,16,-1.3192,58,0.64922,55,0.56034
ENSG00000100030,MAPK1,191,-1.0113,459,0.36369,216,-0.8266,269,-0.4901,473,0.41335,185,-1.0613,848,1.43531,396,0.12273,424,0.23578,206,-0.8978
ENSG00000100034,PPM1F,20,-0.7278,31,-0.0329,32,-0.0096,38,0.28573,29,-0.1212,27,-0.2405,22,-0.5344,57,0.96497,18,-0.8487,43,0.48066
ENSG00000274422,AC245060.5,70,0.80762,2,-4.4166,29,-0.6152,3,-3.6668,195,2.90060,36,-0.2454,4,-3.5316,14,-1.6730,54,0.37876,20,-1.1677
ENSG00000275004,ZNF280B,10,-0.9357,22,0.22819,15,-0.3854,38,1.15622,22,0.23029,26,0.48807,11,-0.7832,14,-0.4221,19,0.03159,12,-0.7073
ENSG00000128266,GNAZ,92,-0.6857,192,0.48229,105,-0.4776,132,-0.1243,132,-0.1255,198,0.53210,186,0.42699,108,-0.4407,112,-0.3793,171,0.28758
ENSG00000186716,BCR,52,-0.6491,67,-0.2702,89,0.17942,48,-0.7745,61,-0.4259,61,-0.4089,77,-0.0419,73,-0.1399,151,1.07540,115,0.60263
ENSG00000250479,CHCHD10,130,-1.2336,206,-0.5331,462,0.77892,255,-0.1958,195,-0.6158,229,-0.3648,234,-0.3310,463,0.78249,373,0.41791,338,0.25568
ENSG00000099956,SMARCB1,21,-0.9575,22,-0.9338,39,-0.0171,36,-0.1738,45,0.17520,50,0.36219,31,-0.4041,38,-0.0905,56,0.54211,62,0.71944
ENSG00000133460,SLC2A11,36,-0.1639,35,-0.1923,28,-0.5242,24,-0.8086,62,0.71332,68,0.87476,47,0.26746,27,-0.6161,36,-0.1798,36,-0.1410
ENSG00000240972,MIF,380,-1.1496,800,0.00347,1020,0.39881,674,-0.2698,449,-0.8991,730,-0.1425,886,0.16788,799,0.00041,1174,0.63422,1071,0.47992
ENSG00000099977,DDT,67,-0.8083,108,-0.0795,154,0.49396,82,-0.5161,66,-0.8416,106,-0.1130,101,-0.1778,93,-0.3214,137,0.30794,221,1.11737
ENSG00000099991,CABIN1,60,-0.1194,62,-0.0475,44,-0.5757,38,-0.8221,90,0.55313,62,-0.0517,89,0.52259,58,-0.1595,98,0.69711,41,-0.7034
ENSG00000100014,SPECC1L,104,0.91886,50,-0.2736,45,-0.4506,80,0.47702,66,0.16129,57,-0.0849,37,-0.7281,40,-0.6090,38,-0.7085,80,0.46943
ENSG00000100028,SNRPD3,48,0.38553,56,0.64587,37,-0.0418,31,-0.3238,19,-1.0217,42,0.17512,28,-0.4516,28,-0.4390,38,0.02332,49,0.43359
ENSG00000167037,SGSM1,20,-1.1340,44,0.04179,32,-0.4496,46,0.09785,42,-0.0300,51,0.28190,52,0.30216,78,0.98769,29,-0.5795,34,-0.3484
ENSG00000197077,KIAA1671,45,-0.1227,38,-0.3582,34,-0.5600,29,-0.7832,62,0.39040,47,-0.0412,48,-0.0047,51,0.07354,82,0.86960,48,-0.0131
ENSG00000100077,GRK3,101,0.10477,100,0.08160,78,-0.3044,73,-0.4106,114,0.30138,113,0.28328,107,0.19880,97,0.02991,80,-0.2745,85,-0.1729
ENSG00000100095,SEZ6L,58,-1.4962,198,0.39867,83,-0.9599,68,-1.2740,186,0.29292,207,0.47435,309,1.16084,99,-0.6991,221,0.58065,120,-0.4073
ENSG00000128203,ASPHD2,17,-1.2063,43,0.26170,14,-1.4318,26,-0.5308,64,0.90321,18,-1.0890,86,1.44215,17,-1.1599,61,0.81362,22,-0.7693
ENSG00000100099,HPS4,26,-0.1666,13,-1.2137,18,-0.7411,27,-0.1294,31,0.12938,29,0.01266,36,0.36194,39,0.47132,40,0.54372,30,0.04260
ENSG00000100104,SRRD,12,-1.1803,26,0.04172,17,-0.6351,12,-1.0809,21,-0.2804,20,-0.3691,30,0.26847,41,0.77760,45,0.94514,30,0.24938
ENSG00000100109,TFIP11,14,-0.5199,5,-1.9721,17,-0.1729,20,0.02669,15,-0.3909,18,-0.0973,24,0.32012,29,0.66155,17,-0.1654,34,0.93792
ENSG00000128294,TPST2,16,-1.0871,36,0.15631,39,0.26392,25,-0.3973,34,0.06473,14,-1.3353,35,0.10037,41,0.37928,46,0.54743,41,0.37453
ENSG00000225783,MIAT,71,-1.4761,94,-1.0536,97,-1.0071,42,-2.2348,525,1.82966,457,1.55594,119,-0.6918,142,-0.4211,204,0.15867,101,-0.9428
ENSG00000180957,PITPNB,113,-0.2001,160,0.36637,110,-0.2357,139,0.13565,122,-0.0799,112,-0.2112,130,0.01996,132,0.04393,133,0.06618,129,0.00925
ENSG00000235954,TTC28-AS1,27,0.74612,2,-2.9131,15,-0.1764,14,-0.3045,27,0.76268,33,1.10551,11,-0.5922,15,-0.1643,7,-1.3635,18,0.07084
ENSG00000100209,HSCB,18,0.12280,25,0.62253,40,1.46019,10,-0.7805,7,-1.3471,29,0.89465,10,-0.7616,10,-0.8551,14,-0.2620,5,-1.6637
ENSG00000159873,CCDC117,13,-0.5973,14,-0.5045,9,-1.0998,11,-0.7963,35,0.97251,37,1.10360,25,0.41897,14,-0.4441,22,0.21008,11,-0.8240
ENSG00000100219,XBP1,34,0.26542,10,-1.6285,24,-0.2813,36,0.37732,25,-0.2197,36,0.36941,25,-0.2221,39,0.49339,27,-0.0829,31,0.12104
ENSG00000183579,ZNRF3,57,1.38986,12,-1.0547,54,1.30992,13,-1.0301,26,0.07896,5,-2.2240,22,-0.1716,8,-1.7418,48,1.07764,4,-2.7750
ENSG00000186998,EMID1,34,0.44267,18,-0.5088,57,1.35130,8,-1.7695,12,-1.1210,21,-0.2993,26,0.00310,13,-0.9805,60,1.45490,6,-2.0840
ENSG00000182944,EWSR1,113,-0.0131,80,-0.5526,96,-0.2737,89,-0.3927,119,0.07184,143,0.37470,104,-0.1361,104,-0.1364,178,0.73839,111,-0.0371
ENSG00000185340,GAS2L1,44,-0.2967,40,-0.4606,84,0.74299,32,-0.8038,45,-0.2521,33,-0.7355,49,-0.1402,62,0.24572,89,0.84298,55,0.05737
ENSG00000100276,RASL10A,24,-1.6469,93,0.47610,42,-0.7949,54,-0.3940,53,-0.4373,41,-0.8355,146,1.24558,81,0.23826,111,0.76629,53,-0.4353
ENSG00000100280,AP1B1,58,-0.1447,27,-1.2854,71,0.17423,99,0.73980,53,-0.2819,32,-1.0321,100,0.75640,87,0.51896,45,-0.5386,60,-0.0742
ENSG00000225465,RFPL1S,101,-0.9031,137,-0.4404,174,-0.0698,273,0.67353,251,0.52902,131,-0.5124,141,-0.3936,200,0.15791,179,-0.0186,226,0.35484
ENSG00000100285,NEFH,37,-2.1324,41,-1.9722,84,-0.9217,710,2.97498,120,-0.3776,70,-1.2063,34,-2.2739,318,1.25034,9,-4.1689,97,-0.7080
ENSG00000184117,NIPSNAP1,31,-1.0398,33,-0.9433,56,-0.1236,73,0.30286,47,-0.4109,67,0.16638,44,-0.4953,77,0.38142,114,1.04933,65,0.10214
ENSG00000186575,NF2,41,0.33832,33,-0.0087,49,0.61612,27,-0.3118,34,0.01751,21,-0.7404,17,-1.0308,42,0.34666,29,-0.2035,41,0.33410
ENSG00000100319,ZMAT5,18,0.20908,18,0.20600,21,0.47463,15,-0.0209,7,-1.2304,14,-0.1545,9,-0.8366,23,0.59451,17,0.17012,14,-0.1541
ENSG00000184076,UQCR10,195,-1.1213,370,-0.1316,594,0.64396,304,-0.4362,280,-0.5637,339,-0.2698,300,-0.4614,515,0.40554,496,0.34310,621,0.72004
ENSG00000100330,MTMR3,29,0.18612,19,-0.4637,31,0.33546,26,0.04308,22,-0.2321,36,0.53711,25,-0.0240,26,0.04926,26,0.05026,14,-0.8659
ENSG00000099995,SF3A1,50,-0.1679,32,-0.8763,47,-0.2832,47,-0.2532,59,0.09938,70,0.36544,66,0.26075,55,-0.0316,73,0.43641,59,0.09613
ENSG00000100003,SEC14L2,45,0.37562,25,-0.5232,63,0.94141,25,-0.5458,27,-0.4255,12,-1.6547,38,0.09167,51,0.60138,47,0.45121,22,-0.7205
ENSG00000100029,PES1,9,-1.7574,12,-1.4078,32,0.09335,20,-0.6302,39,0.41839,39,0.44379,35,0.23850,20,-0.6263,40,0.45394,54,0.97562
ENSG00000184792,OSBP2,15,-0.7181,7,-1.8862,18,-0.3932,21,-0.1766,33,0.56709,15,-0.6469,16,-0.5665,31,0.43229,32,0.50445,47,1.13452
ENSG00000133422,MORC2,12,-0.2648,7,-1.0111,20,0.45176,17,0.18411,15,0.05931,4,-1.7718,13,-0.1770,13,-0.2124,9,-0.7650,37,1.54985
ENSG00000253352,TUG1,48,0.03082,42,-0.1825,38,-0.3621,39,-0.3050,55,0.25419,100,1.25874,47,-0.0007,38,-0.3594,36,-0.4196,30,-0.7148
ENSG00000198832,SELENOM,141,-0.4604,187,-0.0178,255,0.48273,118,-0.7341,101,-0.9708,242,0.39959,182,-0.0655,145,-0.4240,276,0.61876,246,0.42337
