gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,sig_10
ENSG00000198785,0.06823374547004812,3.356408028999181,0.31730501827682295,0.751176536444533,0.9992512332029195,-5.2099397613273,FALSE
ENSG00000228400,0.08451983170988775,2.0633770377975007,0.3171660098635591,0.7512819282434665,0.9992512332029195,-5.209971948678808,FALSE
ENSG00000157654,-0.02257289883830694,6.761896920052512,-0.31715033428594014,0.7512938132647233,0.9992512332029195,-5.209975577469206,FALSE
ENSG00000171467,0.032422668796700735,5.03709961464318,0.3170352000552717,0.7513811083716289,0.9992512332029195,-5.210002224773454,FALSE
ENSG00000168924,0.03597213727134643,5.127139978657357,0.3170272417852897,0.7513871424729754,0.9992512332029195,-5.210004066322268,FALSE
ENSG00000115295,0.021265387299534935,5.54046152198817,0.3168561582516006,0.7515168647295087,0.9992512332029195,-5.210043643990849,FALSE
ENSG00000048828,0.02036125428859839,6.254885336923438,0.3167376341946387,0.751606738458821,0.9992512332029195,-5.210071050275484,FALSE
ENSG00000082516,-0.043968525623259536,3.8842184700658953,-0.3166949032275912,0.7516391410762051,0.9992512332029195,-5.210080928431977,FALSE
ENSG00000111728,-0.026541563626452817,5.386638273171813,-0.316645210606698,0.7516768232236124,0.9992512332029195,-5.210092414245226,FALSE
ENSG00000282164,-0.06992284474856812,3.6627338086344774,-0.3165990935976678,0.7517117944994356,0.9992512332029195,-5.210103071990091,FALSE
ENSG00000152558,0.03371580171518057,5.201959908943982,0.3165152603648878,0.7517753679099969,0.9992512332029195,-5.210122442066064,FALSE
ENSG00000138867,-0.06163412284287312,3.2669217370481975,-0.3163124337135818,0.7519291848124889,0.9992512332029195,-5.210169284944271,FALSE
ENSG00000108733,-0.05639663919302111,3.129116715066072,-0.31621661270134377,0.7520018556819771,0.9992512332029195,-5.210191404399771,FALSE
ENSG00000116489,-0.03671742681145079,5.629357361413771,-0.3161713835145377,0.7520361583649022,0.9992512332029195,-5.210201842841294,FALSE
ENSG00000186409,-0.04593513046743458,5.420327375437628,-0.31613875595169183,0.7520609040397264,0.9992512332029195,-5.210209372028231,FALSE
ENSG00000174796,0.053605935831457466,3.0439220005789034,0.31595293727235396,0.7522018391056946,0.9992512332029195,-5.210252237029939,FALSE
ENSG00000169515,0.08878929730021246,1.5776294447738524,0.315894783064963,0.7522459481464336,0.9992512332029195,-5.21026564697702,FALSE
ENSG00000099783,-0.020535719844744088,7.62235885291598,-0.31568741025156305,0.7524032437353562,0.9992512332029195,-5.210313445591834,FALSE
ENSG00000164074,-0.06041106703870952,3.65950583509504,-0.3156701620269589,0.7524163272540194,0.9992512332029195,-5.2103174198264695,FALSE
ENSG00000145198,-0.06503749111581147,3.7029625272817097,-0.31552148640554356,0.7525291070537883,0.9992512332029195,-5.210351667792933,FALSE
ENSG00000181555,0.029472860268888765,6.547393239120512,0.31550558455464794,0.7525411699207041,0.9992512332029195,-5.210355329887216,FALSE
ENSG00000168438,-0.022045342008438384,6.508196654897732,-0.31533815787420205,0.7526681805630012,0.9992512332029195,-5.210393875983321,FALSE
ENSG00000105229,0.05643390751996444,4.3813109428570485,0.3153141220893676,0.752686414770595,0.9992512332029195,-5.210399407984887,FALSE
ENSG00000016402,-0.09146877549638116,1.2568773753704354,-0.3152064689609292,0.752768085094577,0.9992512332029195,-5.210424179923918,FALSE
ENSG00000196419,-0.018997054238330285,7.018049639984679,-0.315183768533851,0.7527853069759809,0.9992512332029195,-5.210429402414148,FALSE
ENSG00000126464,-0.057488182807147514,3.9890044546104093,-0.31515228797108047,0.752809190189992,0.9992512332029195,-5.210436644251922,FALSE
ENSG00000167986,0.01654441795474207,6.748563187592807,0.3151382714359023,0.7528198241267865,0.9992512332029195,-5.210439868404891,FALSE
ENSG00000177614,-0.022429952936196554,6.4219471667478665,-0.3151024742880841,0.7528469825933388,0.9992512332029195,-5.2104481019922755,FALSE
ENSG00000280660,0.06795229234525862,3.4571384412688255,0.31495736799349977,0.7529570745210181,0.9992512332029195,-5.210481467852352,FALSE
ENSG00000136754,-0.023553672539411874,6.126142766711709,-0.3149506648624167,0.7529621602983716,0.9992512332029195,-5.2104830088046805,FALSE
ENSG00000132801,-0.0839994703944254,1.3965269244523086,-0.31489388415436026,0.7530052412002364,0.9992512332029195,-5.21049606054862,FALSE
ENSG00000183117,-0.0452587817300458,4.444046351374842,-0.31482987254537187,0.7530538092879433,0.9992512332029195,-5.210510771583941,FALSE
ENSG00000126003,-0.08534029600747828,1.9831472953793918,-0.3146898340286005,0.7531600653563628,0.9992512332029195,-5.210542944567551,FALSE
ENSG00000261292,0.06828413989787596,3.1959050143516357,0.31457385706671925,0.7532480679561299,0.9992512332029195,-5.210569578728351,FALSE
ENSG00000143515,-0.06374176451286628,3.1374477254435433,-0.31452465491479115,0.7532854032162353,0.9992512332029195,-5.210580875060161,FALSE
ENSG00000112619,-0.08537104734651291,1.9964677307068568,-0.31438963318677665,0.7533878625091872,0.9992512332029195,-5.210611865653403,FALSE
ENSG00000198315,-0.06094223384947789,3.147612352940574,-0.31421895494748847,0.7535173854696835,0.9992512332029195,-5.210651021206446,FALSE
ENSG00000136099,0.06478303815476952,4.733810209835858,0.3141490867125385,0.753570408535082,0.9992512332029195,-5.21066704365417,FALSE
ENSG00000107201,-0.06336967570000787,3.0678570368577063,-0.313975555420748,0.7537021066318377,0.9992512332029195,-5.21070682310084,FALSE
ENSG00000103126,-0.06599339575624522,3.42096651264888,-0.31378003641672125,0.7538505004784015,0.9992512332029195,-5.210751616583697,FALSE
ENSG00000025039,0.0362654677524744,5.121781454478649,0.31376513895516456,0.7538618076390199,0.9992512332029195,-5.210755028454865,FALSE
ENSG00000172650,-0.08487723156866878,1.46566370732353,-0.31361226163089656,0.7539778444583332,0.9992512332029195,-5.210790031624337,FALSE
ENSG00000236753,0.060860819202435024,2.5232506534340144,0.31350782719940073,0.75405711539921,0.9992512332029195,-5.210813933388624,FALSE
ENSG00000132313,0.03440479064648058,5.499951559368646,0.3134848102741014,0.754074586743054,0.9992512332029195,-5.21081920017064,FALSE
ENSG00000186205,-0.053356325647665695,3.3406882452882387,-0.3134088270470052,0.7541322638530414,0.9992512332029195,-5.21083658407132,FALSE
ENSG00000107077,-0.05505448782616451,3.8489153800270097,-0.3133640159023754,0.7541662796016646,0.9992512332029195,-5.210846834260855,FALSE
ENSG00000108559,-0.060054780386135986,3.808402667706452,-0.3132599780997368,0.7542452556351109,0.9992512332029195,-5.210870626424743,FALSE
ENSG00000147439,-0.07010549951028472,3.4551464254558457,-0.31325301541289646,0.7542505411655392,0.9992512332029195,-5.210872218423562,FALSE
ENSG00000170430,-0.05204746102796154,4.114844654588341,-0.3132498312922879,0.7542529583061569,0.9992512332029195,-5.210872946452059,FALSE
ENSG00000069424,0.02161394972822237,7.035742673196711,0.313207012336861,0.754285463413995,0.9992512332029195,-5.210882736009326,FALSE
ENSG00000166689,-0.07333976789360996,1.7030312650789428,-0.31312052728905343,0.7543511180482132,0.9992512332029195,-5.210902504723229,FALSE
ENSG00000127837,-0.035841142542606196,5.74465713848515,-0.313086957125488,0.7543766031278608,0.9992512332029195,-5.2109101767063954,FALSE
ENSG00000166923,-0.06555009275040558,3.8931993969475513,-0.31303298186950085,0.7544175794724869,0.9992512332029195,-5.210922510259641,FALSE
ENSG00000108830,0.03393636198375455,4.87899940825324,0.31276311738979584,0.7546224626426541,0.9992512332029195,-5.21098414345497,FALSE
ENSG00000025800,-0.02073095179246732,6.258325481998648,-0.3127373020407826,0.754642062760941,0.9992512332029195,-5.210990036528239,FALSE
ENSG00000164088,0.06194420350318581,2.6818959180237374,0.31253070516093306,0.754798925670116,0.9992512332029195,-5.211037180514285,FALSE
ENSG00000103495,0.020717180873710713,6.091680862116381,0.3125222204884739,0.7548053680483781,0.9992512332029195,-5.211039115992538,FALSE
ENSG00000082512,-0.07024535189566133,2.8736689436054657,-0.31231641252620695,0.754961642464159,0.9992512332029195,-5.211086047722538,FALSE
ENSG00000106266,0.06351538405613663,3.093601200135022,0.31228726661696005,0.754983774394391,0.9992512332029195,-5.211092691556412,FALSE
ENSG00000204131,0.07110778502767388,3.040395378444979,0.31208053880325365,0.7551407588401007,0.9992512332029195,-5.211139797545975,FALSE
ENSG00000169738,-0.023361130042130113,6.290400422709018,-0.31199822405154243,0.7552032696346156,0.9992512332029195,-5.211158545501699,FALSE
ENSG00000139410,-0.07848322396507823,2.9616906143509683,-0.3118464527925182,0.7553185307390642,0.9992512332029195,-5.2111930998696,FALSE
ENSG00000122687,-0.04422956143422732,4.220768059896229,-0.311846276325761,0.7553186647580906,0.9992512332029195,-5.211193140036708,FALSE
ENSG00000118965,0.050935794210171526,3.6541766029950016,0.31168830466360153,0.755438640508004,0.9992512332029195,-5.2112290882083885,FALSE
ENSG00000149527,0.059718124076222845,3.5464612589637428,0.31165882889113744,0.7554610273172006,0.9992512332029195,-5.211235793726143,FALSE
ENSG00000145555,0.026275675350104694,7.200832574929273,0.31162597775012085,0.7554859779571039,0.9992512332029195,-5.211243266368191,FALSE
ENSG00000041982,0.0973105721499889,1.4422629773511249,0.31149658720555384,0.7555842533463736,0.9992512332029195,-5.211272691151333,FALSE
ENSG00000163378,-0.06152667623395608,2.6873130248870014,-0.3114602052301551,0.7556118870914634,0.9992512332029195,-5.211280962598924,FALSE
ENSG00000258986,0.04519226029139606,4.18651270392564,0.31128790714803845,0.7557427594887263,0.9992512332029195,-5.211320121480018,FALSE
ENSG00000162627,-0.052061855197201135,3.271145856543699,-0.31123827916014035,0.7557804567082638,0.9992512332029195,-5.211331396616262,FALSE
ENSG00000083097,-0.03953505986222178,5.235389717785725,-0.3110917770861978,0.7558917424968581,0.9992512332029195,-5.211364670396042,FALSE
ENSG00000099960,-0.0758607166662546,2.3591722354272173,-0.31102881602858123,0.7559395704871358,0.9992512332029195,-5.211378965399689,FALSE
ENSG00000144597,-0.02988194862018881,4.692497357779553,-0.31091590327158564,0.7560253463377842,0.9992512332029195,-5.211404594452127,FALSE
ENSG00000172731,-0.05372705178619419,4.4341692304019364,-0.3108445593297169,0.756079545377457,0.9992512332029195,-5.211420783378033,FALSE
ENSG00000206530,0.060055003332311396,4.217151342232327,0.3106090331831095,0.7562584799966785,0.9992512332029195,-5.211474201152782,FALSE
ENSG00000186310,-0.01900583946715506,7.740165049937916,-0.31059466732470903,0.7562693944936456,0.9992512332029195,-5.211477458047211,FALSE
ENSG00000007264,-0.034549221874774314,5.492844681198463,-0.3103664634340144,0.7564427795167621,0.9992512332029195,-5.211529174131309,FALSE
ENSG00000223482,-0.04486669755152098,4.574183221184837,-0.31033162342279513,0.7564692513850687,0.9992512332029195,-5.211537066311263,FALSE
ENSG00000116793,-0.04739306944381699,4.216581726844105,-0.31031551200020663,0.7564814931387761,0.9992512332029195,-5.211540715673281,FALSE
ENSG00000166847,0.016401958208014752,6.867953204916141,0.3102906250862242,0.7565004027919848,0.9992512332029195,-5.2115463523799885,FALSE
ENSG00000142621,-0.09181464416444124,1.178112602006722,-0.31017147365103814,0.7565909388375056,0.9992512332029195,-5.211573333061747,FALSE
ENSG00000140718,0.02190759677809363,5.910435591402639,0.30990249211759757,0.7567953341374195,0.9992512332029195,-5.211634203231378,FALSE
ENSG00000155115,-0.022930780443460357,5.806505395072821,-0.3098364288912653,0.7568455372704902,0.9992512332029195,-5.2116491451801705,FALSE
ENSG00000104915,-0.04900418915240817,3.9160366259962696,-0.30977811427579693,0.756889852892056,0.9992512332029195,-5.211662331929893,FALSE
ENSG00000112290,-0.020812830396552073,7.390972948233174,-0.3097297371878578,0.7569266171956974,0.9992512332029195,-5.211673269612733,FALSE
ENSG00000158201,0.07205942032165316,2.610560980848501,0.30971242865910403,0.756939770994771,0.9992512332029195,-5.211677182521616,FALSE
ENSG00000203709,0.057968037407629895,3.7100941840623056,0.30951183794621934,0.7570922171782088,0.9992512332029195,-5.211722513772187,FALSE
ENSG00000267432,-0.08118658966500611,0.33565045963271645,-0.30936790417455884,0.7572016107112504,0.9992512332029195,-5.211755023102918,FALSE
ENSG00000173726,-0.01271337319553803,8.165561887689254,-0.30927884344611856,0.7572693017025461,0.9992512332029195,-5.211775131068451,FALSE
ENSG00000256073,-0.06235261871681819,2.9182140996020305,-0.30902884865190855,0.7574593213089786,0.9992512332029195,-5.211831543512223,FALSE
ENSG00000175455,-0.04260930913653359,4.945154881437762,-0.30897923000326055,0.7574970379089945,0.9992512332029195,-5.211842734759988,FALSE
ENSG00000140521,-0.03770477725839724,4.574164485555126,-0.3088803740323017,0.7575721829790382,0.9992512332029195,-5.21186502589572,FALSE
ENSG00000167191,0.03095179441789181,7.854985159857651,0.3088199648112676,0.7576181039994392,0.9992512332029195,-5.211878644124696,FALSE
ENSG00000136146,-0.018898766780027932,5.802817537144278,-0.3088115756210354,0.7576244812423685,0.9992512332029195,-5.211880535114093,FALSE
ENSG00000182827,-0.038374345765819634,6.068936020002204,-0.3087971777247657,0.757635426185018,0.9992512332029195,-5.211883780393355,FALSE
ENSG00000278576,0.07567470714841018,1.7575667431154647,0.3087385794412227,0.7576799717273003,0.9992512332029195,-5.211896986859767,FALSE
ENSG00000156650,-0.032737989126154304,6.6677293204926995,-0.3087233996554273,0.7576915113060728,0.9992512332029195,-5.211900407563957,FALSE
ENSG00000112294,0.019237871382848635,6.218964083537715,0.30867450486650133,0.7577286811890269,0.9992512332029195,-5.211911424666977,FALSE
ENSG00000167625,-0.06455762604673182,2.3009603105585392,-0.30857214128500865,0.7578064999391465,0.9992512332029195,-5.2119344838522785,FALSE
ENSG00000122678,0.07623953927848176,1.9079570009805302,0.3084433429123162,0.7579044184224746,0.9992512332029195,-5.211963487076826,FALSE
ENSG00000092203,-0.01811005171061547,5.865797145650606,-0.3084275893228102,0.7579163952978759,0.9992512332029195,-5.21196703368931,FALSE
ENSG00000166855,-0.035609719654681404,5.563089545549427,-0.3084174579492102,0.7579240978398696,0.9992512332029195,-5.211969314474245,FALSE
ENSG00000125107,0.023037114434144995,5.379201944023978,0.3081539616199894,0.7581244336909084,0.9992512332029195,-5.212028606732597,FALSE
ENSG00000242612,0.057419540450867515,3.0918490010357784,0.30809166576324015,0.7581717995177312,0.9992512332029195,-5.21204261721809,FALSE
ENSG00000236682,-0.07790343966864997,2.1449788181820133,-0.30797804147360286,0.7582581945827764,0.9992512332029195,-5.212068164298915,FALSE
ENSG00000168411,-0.068619609754675015,2.2745820300834,-0.3079585837278102,0.7582729897269311,0.9992512332029195,-5.21207253819898,FALSE
ENSG00000092140,-0.03685002355395361,4.360220401350929,-0.3078897575884241,0.7583253239766282,0.9992512332029195,-5.21208800738719,FALSE
ENSG00000132970,-0.016845139675439047,7.3115616979889335,-0.3078867337712788,0.7583276232622976,0.9992512332029195,-5.212088686933402,FALSE
ENSG00000164463,0.026470330382459713,6.305858058037628,0.30770932391833755,0.7584625280091423,0.9992512332029195,-5.212128544796516,FALSE
ENSG00000154229,0.02094019341171005,6.82649474125004,0.3075864152861241,0.7585559936512796,0.9992512332029195,-5.212156144655667,FALSE
ENSG00000157193,0.02600164661051868,5.036271088971631,0.30738197416252205,0.7587114683697155,0.9992512332029195,-5.212202028707522,FALSE
ENSG00000171634,-0.027678357688485367,8.35100263615776,-0.3073749743432625,0.7587167918113137,0.9992512332029195,-5.212203599182662,FALSE
ENSG00000178538,-0.057493197684878206,3.3953724239516663,-0.30728817766586436,0.7587828026183192,0.9992512332029195,-5.212223069862608,FALSE
ENSG00000172534,0.036303978062456915,5.132074851037183,0.3072806411544758,0.7587885343864129,0.9992512332029195,-5.212224760232526,FALSE
ENSG00000150672,0.01666289307077714,7.1669072026820615,0.30727144768071024,0.758795526347631,0.9992512332029195,-5.212226822187764,FALSE
ENSG00000115687,-0.07138060962433868,2.2878600475192137,-0.3072670673367257,0.7587988577607679,0.9992512332029195,-5.212227804610049,FALSE
ENSG00000130731,-0.038403609021469276,6.693864026504334,-0.3072097993201541,0.7588424126127005,0.9992512332029195,-5.212240647376826,FALSE
ENSG00000184014,-0.02124626268244903,6.024291708161912,-0.3071518894412075,0.7588864564102347,0.9992512332029195,-5.212253631653127,FALSE
ENSG00000116237,-0.053067548575180146,4.887035866938563,-0.30714019722586444,0.7588953491085436,0.9992512332029195,-5.21225625292894,FALSE
ENSG00000124787,-0.07419990610629112,2.2614146721903468,-0.3070830576132339,0.7589388080001815,0.9992512332029195,-5.2122690616147,FALSE
ENSG00000142303,-0.0640213739664961,3.013134922304573,-0.30695772687563794,0.7590341339505572,0.9992512332029195,-5.212297148004172,FALSE
ENSG00000105989,-0.07716690332030698,0.5397834847006562,-0.3069245478529373,0.7590593703694788,0.9992512332029195,-5.21230458144435,FALSE
ENSG00000008086,-0.020219271101167738,7.168382643381315,-0.3068266564610953,0.7591338294032928,0.9992512332029195,-5.212326508387129,FALSE
