Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000067900,ROCK1,389,2.14536,152,0.37159,29,-2.5020,90,-0.4731,124,0.04943
ENSG00000141446,ESCO1,79,1.60446,31,-0.0406,14,-1.4488,31,-0.0474,34,0.12912
ENSG00000167088,SNRPD1,30,-1.1999,64,-0.0454,88,0.68718,39,-0.7970,64,-0.0397
ENSG00000101752,MIB1,53,-0.4914,79,0.14479,47,-0.8475,66,-0.1397,103,0.87055
ENSG00000134508,CABLES1,5,-3.1233,65,0.66863,55,0.52045,45,0.05768,38,-0.3106
ENSG00000101782,RIOK3,172,1.42413,30,-1.4289,45,-1.0006,94,0.34527,84,0.21661
ENSG00000154065,ANKRD29,6,-1.8958,27,0.36913,22,0.09661,8,-1.4281,28,0.62705
ENSG00000141447,OSBPL1A,387,0.27976,198,-0.7910,307,-0.1285,231,-0.5481,400,0.46461
ENSG00000154059,IMPACT,19,-0.4918,18,-0.5307,34,0.66587,35,0.51291,19,-0.6236
ENSG00000141380,SS18,51,1.46597,36,0.83677,17,-0.5446,15,-0.5705,15,-0.7604
ENSG00000134504,KCTD1,29,-1.5807,60,-0.5071,89,0.16424,50,-0.7901,112,0.72528
ENSG00000171885,AQP4,477,-0.0052,1865,2.61103,302,-0.9038,65,-3.0185,330,-0.7417
ENSG00000170558,CDH2,82,-0.2263,97,0.03905,78,-0.3850,115,0.33221,107,0.27415
ENSG00000118276,B4GALT6,36,-1.4856,59,-0.7351,99,0.08548,124,0.43928,113,0.39015
ENSG00000153339,TRAPPC8,32,-0.0476,19,-0.8695,39,0.35428,26,-0.4022,35,0.11784
ENSG00000141441,GAREM1,23,-0.5593,29,-0.2278,39,0.36408,6,-2.5641,41,0.49343
ENSG00000141431,ASXL3,14,-0.7439,8,-1.4605,16,-0.6008,44,1.16211,28,0.53775
ENSG00000101746,NOL4,26,-1.5243,44,-0.7026,75,0.16252,61,-0.2032,89,0.59494
ENSG00000134769,DTNA,273,0.13770,502,1.19327,228,-0.1989,287,0.22070,170,-0.7740
ENSG00000166974,MAPRE2,321,-0.3659,259,-0.7010,395,-0.0460,385,-0.0745,493,0.46171
ENSG00000186812,ZNF397,157,2.18186,26,-0.9441,28,-1.0191,62,0.43581,33,-0.7062
ENSG00000172466,ZNF24,156,1.27971,81,0.13708,73,-0.0447,35,-1.1757,59,-0.4538
ENSG00000141429,GALNT1,44,-0.2744,43,-0.3127,47,-0.2474,47,-0.1705,66,0.52592
ENSG00000141425,RPRD1A,68,-1.4495,151,-0.2137,231,0.69290,207,0.30127,144,-0.3734
ENSG00000141424,SLC39A6,72,0.60534,43,-0.2399,40,-0.4675,67,0.47027,50,-0.0130
ENSG00000134759,ELP2,70,0.42037,37,-0.6036,57,0.10306,53,-0.0312,53,-0.0722
ENSG00000134775,FHOD3,10,-1.6759,16,-0.9457,32,0.19526,24,-0.3072,39,0.68482
ENSG00000134779,TPGS2,44,-1.2494,66,-0.6116,122,0.50543,69,-0.5434,112,0.29565
ENSG00000101489,CELF4,316,-0.7559,309,-0.7877,473,-0.1565,921,1.00675,540,0.12684
ENSG00000078142,PIK3C3,92,0.07501,40,-1.2276,80,-0.2021,105,0.27861,105,0.40515
ENSG00000152214,RIT2,4,-2.7283,8,-1.7216,24,-0.0862,8,-1.7803,44,1.52314
ENSG00000132872,SYT4,134,-1.6247,137,-1.5990,327,-0.3382,619,0.80245,529,0.76294
ENSG00000152217,SETBP1,28,-0.4158,25,-0.5753,29,-0.4185,58,0.78693,42,0.33817
ENSG00000141469,SLC14A1,48,-0.1017,139,1.76033,47,-0.2078,22,-1.2985,38,-0.6026
ENSG00000152223,EPG5,34,0.27543,17,-0.7920,21,-0.6180,31,0.12355,38,0.62672
ENSG00000152234,ATP5F1A,132,-2.1169,340,-0.6887,776,0.96026,270,-1.0390,550,0.10414
ENSG00000152242,C18orf25,11,-1.8207,20,-0.8859,52,0.90557,36,-0.0063,33,-0.1668
ENSG00000141622,RNF165,26,-0.5179,24,-0.6383,22,-0.9979,108,1.94027,35,-0.0811
ENSG00000101638,ST8SIA5,11,-2.3830,37,-0.6158,51,-0.1158,76,0.55610,70,0.59453
ENSG00000078043,PIAS2,115,0.56519,55,-0.6287,79,-0.0638,85,0.05827,81,-0.0191
ENSG00000167220,HDHD2,52,-0.5246,76,0.07104,76,0.10221,75,0.06120,74,0.03893
ENSG00000134049,IER3IP1,9,-2.0603,26,-0.5575,52,0.77061,15,-1.4051,43,0.33774
ENSG00000175387,SMAD2,104,0.55763,79,0.09891,62,-0.3804,82,0.16147,73,-0.0453
ENSG00000134030,CTIF,42,-0.6688,70,0.13270,71,0.22275,109,0.89491,48,-0.5888
ENSG00000141627,DYM,39,0.04808,20,-0.9610,41,0.20369,33,-0.1901,41,0.17656
ENSG00000177576,C18orf32,133,-0.5468,262,0.56003,217,0.33298,87,-1.1966,184,-0.0385
ENSG00000265681,RPL17,687,-0.2931,1382,0.87120,966,0.35679,468,-0.8919,663,-0.4505
ENSG00000167315,ACAA2,19,-0.6796,94,2.10233,33,0.22003,8,-1.9250,16,-1.2030
ENSG00000141644,MBD1,32,-0.4523,42,-0.0221,54,0.52026,35,-0.2971,38,-0.2449
ENSG00000141639,MAPK4,14,-2.1066,99,0.95646,63,0.27026,9,-2.6852,64,0.30193
ENSG00000134042,MRO,20,-0.9827,108,1.90345,41,0.20393,7,-2.5328,26,-0.7004
ENSG00000082212,ME2,56,0.17088,45,-0.1718,53,0.10260,26,-1.0118,56,0.22642
ENSG00000141646,SMAD4,51,0.65645,29,-0.2725,38,0.24863,20,-0.8374,31,-0.1978
ENSG00000134046,MBD2,28,-0.1243,46,0.67116,25,-0.4283,10,-1.6315,39,0.54284
ENSG00000041353,RAB27B,15,-2.0184,12,-2.2908,70,0.50374,55,-0.0385,71,0.54510
ENSG00000196628,TCF4,411,-0.0642,361,-0.2758,359,-0.3665,602,0.56635,468,0.19490
ENSG00000091164,TXNL1,100,-0.6175,97,-0.6669,151,0.04866,157,0.10226,174,0.36981
ENSG00000091157,WDR7,44,-1.3567,64,-0.7889,102,-0.0809,154,0.62005,129,0.43820
ENSG00000177511,ST8SIA3,84,-1.4276,109,-1.0382,192,-0.2004,317,0.68151,271,0.58174
ENSG00000066926,FECH,37,0.31797,14,-1.1801,36,0.34791,39,0.38762,26,-0.3378
ENSG00000134440,NARS,187,-0.6961,172,-0.8291,255,-0.2719,278,-0.0741,405,0.78996
ENSG00000049759,NEDD4L,80,-0.9904,95,-0.7256,152,0.02548,161,0.12004,186,0.49672
ENSG00000074657,ZNF532,121,1.57540,47,-0.0856,33,-0.7852,32,-0.6698,48,-0.0513
ENSG00000166562,SEC11C,84,-0.9004,193,0.43380,188,0.53826,78,-1.0023,140,-0.1315
ENSG00000074695,LMAN1,129,1.53276,39,-0.5233,29,-1.1495,46,-0.2596,61,0.26862
ENSG00000134444,RELCH,24,-1.0978,26,-0.9438,44,-0.1933,45,-0.0931,69,0.85370
ENSG00000141664,ZCCHC2,49,0.80603,19,-0.7506,23,-0.5251,38,0.34832,33,0.14699
ENSG00000081913,PHLPP1,187,2.25792,78,0.56334,37,-0.7817,20,-1.5822,34,-0.9593
ENSG00000171791,BCL2,31,0.51111,42,1.00218,23,0.04514,26,0.23065,12,-1.1845
ENSG00000119537,KDSR,129,1.22798,70,0.16901,60,-0.1173,57,-0.1491,44,-0.7150
ENSG00000119541,VPS4B,97,0.55087,34,-1.1338,64,-0.1752,80,0.21185,75,0.15716
ENSG00000171451,DSEL,142,2.54170,16,-1.2471,25,-0.8028,42,0.20814,20,-1.1896
ENSG00000166479,TMX3,34,-1.0558,41,-0.8001,58,-0.3189,65,-0.0719,98,0.90699
ENSG00000206052,DOK6,26,-2.1626,202,1.08566,118,0.23070,120,0.18811,86,-0.4440
ENSG00000141668,CBLN2,14,-2.7639,41,-1.1887,98,0.22893,22,-2.1042,141,1.18618
ENSG00000166342,NETO1,8,-2.1628,18,-0.9513,38,0.27862,44,0.45903,39,0.34225
ENSG00000075336,TIMM21,17,-1.1715,28,-0.3961,49,0.73474,28,-0.3905,34,-0.0910
ENSG00000133313,CNDP2,132,0.31008,137,0.37538,115,0.11332,70,-0.7104,100,-0.1928
ENSG00000150656,CNDP1,482,4.66871,16,-2.2699,32,-1.4349,24,-1.6332,4,-4.6743
ENSG00000180011,ZADH2,25,-1.2164,52,-0.1227,56,-0.0104,56,0.00478,68,0.43189
ENSG00000179981,TSHZ1,35,-0.5258,47,-0.0613,39,-0.4387,75,0.73467,54,0.24124
ENSG00000130856,ZNF236,62,1.33728,23,-0.3386,15,-1.1833,26,-0.1495,33,0.34431
ENSG00000197971,MBP,25102,4.28396,3048,-0.4082,1646,-1.6246,1795,-1.2262,174,-5.0578
ENSG00000166377,ATP9B,30,0.40784,15,-0.7405,21,-0.2891,27,0.20072,26,0.24546
ENSG00000122490,SLC66A2,33,-1.0791,71,0.10108,74,0.24663,61,-0.1273,70,0.11259
ENSG00000141759,TXNL4A,81,-0.8993,143,-0.0156,197,0.73165,109,-0.4482,125,-0.2946
ENSG00000101544,ADNP2,19,-0.7679,35,0.23900,22,-0.6648,25,-0.2862,43,0.82851
ENSG00000129946,SHC2,39,-0.3704,38,-0.4093,59,0.41859,71,0.60410,39,-0.4676
ENSG00000141933,TPGS1,33,-0.6583,44,-0.1972,64,0.56242,32,-0.6955,50,-0.0093
ENSG00000099804,CDC34,57,-0.0615,44,-0.4425,72,0.44564,47,-0.3404,55,-0.1284
ENSG00000172270,BSG,201,-0.9221,471,0.43889,402,0.23636,339,-0.1022,345,-0.0991
ENSG00000099822,HCN2,72,-0.1906,98,0.31037,89,0.19228,120,0.65637,58,-0.6715
ENSG00000099821,POLRMT,21,-0.7877,32,-0.1198,44,0.55454,39,0.18772,29,-0.3534
ENSG00000070423,RNF126,48,0.14135,30,-0.5940,39,-0.2403,44,0.01233,51,0.37288
ENSG00000099864,PALM,90,-0.6190,275,1.24336,138,0.06293,194,0.61616,77,-1.0687
ENSG00000129951,PLPPR3,16,-1.0121,29,-0.1531,29,-0.1911,46,0.63715,35,0.25231
ENSG00000175221,MED16,52,0.26698,41,-0.1471,43,-0.0610,33,-0.4822,48,0.18050
ENSG00000198858,R3HDM4,32,-0.2236,48,0.39775,34,-0.2037,69,1.04544,28,-0.5535
ENSG00000065268,WDR18,15,-1.1650,26,-0.3111,34,0.14632,18,-0.8852,41,0.62888
ENSG00000182087,TMEM259,83,0.47308,70,0.18546,55,-0.2535,75,0.30612,56,-0.2338
ENSG00000099817,POLR2E,39,-1.5557,124,0.22240,130,0.42210,98,-0.1640,107,-0.0190
ENSG00000167468,GPX4,230,-1.1086,487,0.06901,702,1.00654,328,-0.5621,350,-0.5842
ENSG00000118046,STK11,74,0.46361,67,0.29549,50,-0.2445,71,0.40308,47,-0.3530
ENSG00000099625,CBARP,5,-2.5875,32,0.04191,24,-0.5212,86,1.81330,28,-0.2085
ENSG00000099624,ATP5F1D,97,-1.9168,300,-0.1851,503,0.98488,273,-0.3345,284,-0.3530
ENSG00000167470,MIDN,81,1.14498,49,0.26071,30,-0.6399,44,0.10093,36,-0.2774
ENSG00000099622,CIRBP,360,0.33461,332,0.20364,335,0.29879,303,0.05312,213,-0.6442
ENSG00000228300,FAM174C,6,-2.0985,31,0.40122,30,0.44982,21,-0.2826,24,-0.0153
ENSG00000160953,PWWP3A,91,-0.0512,101,0.11176,94,0.01328,129,0.51924,80,-0.3196
ENSG00000115286,NDUFS7,111,-0.1132,143,0.29736,173,0.90010,67,-0.9149,78,-0.8396
ENSG00000130005,GAMT,175,1.72336,64,-0.0552,60,-0.2180,60,-0.1595,39,-1.0075
ENSG00000071626,DAZAP1,66,0.47122,44,-0.2050,58,0.35241,61,0.32104,34,-0.7449
ENSG00000115268,RPS15,746,0.13824,1308,1.10401,932,0.72765,350,-1.0536,324,-1.4189
ENSG00000115266,APC2,65,-0.2066,91,0.33109,64,-0.3205,94,0.39244,76,0.04000
ENSG00000119559,C19orf25,33,0.15065,37,0.36009,26,-0.2828,38,0.41632,27,-0.1838
ENSG00000071655,MBD3,60,0.44563,82,0.99249,46,0.00626,67,0.63514,21,-1.4086
ENSG00000127540,UQCR11,200,-1.3776,700,0.61455,743,1.06730,202,-1.3608,342,-0.6996
ENSG00000079313,REXO1,20,-0.5355,51,0.97162,28,-0.0768,47,0.81179,19,-0.8076
ENSG00000129911,KLF16,24,-0.3091,47,0.78009,28,-0.0851,36,0.33456,24,-0.3977
ENSG00000129968,ABHD17A,137,-0.1643,280,1.03738,179,0.37589,153,0.00673,87,-1.0882
ENSG00000133275,CSNK1G2,39,-0.0722,44,0.10779,48,0.35435,61,0.64798,27,-0.8151
ENSG00000133243,BTBD2,63,-0.5555,150,0.87609,88,-0.0360,136,0.70320,64,-0.6780
ENSG00000099875,MKNK2,17,-0.3938,19,-0.2348,27,0.45523,22,-0.0109,20,-0.2221
ENSG00000065000,AP3D1,171,0.05717,118,-0.5293,157,-0.1164,213,0.42012,172,0.08323
ENSG00000104886,PLEKHJ1,30,-0.7268,36,-0.4752,55,0.28296,68,0.56655,45,-0.1353
ENSG00000104904,OAZ1,199,-1.7139,487,-0.3450,876,0.90398,386,-0.7072,578,-0.0926
ENSG00000130332,LSM7,53,-0.5546,92,0.32740,119,1.14438,46,-0.7808,43,-1.0623
ENSG00000099800,TIMM13,69,-0.1905,101,0.41927,94,0.40953,84,0.12022,56,-0.6680
ENSG00000176533,GNG7,135,0.82993,151,1.02528,77,-0.1521,137,0.85025,30,-1.8589
ENSG00000176490,DIRAS1,27,-2.7001,111,-0.5971,196,0.42119,262,0.80400,158,-0.0568
ENSG00000141873,SLC39A3,8,-2.1713,25,-0.5214,49,0.83118,42,0.30971,30,-0.3060
ENSG00000104969,SGTA,136,1.14336,70,0.00091,55,-0.5013,104,0.65759,51,-0.6102
ENSG00000172009,THOP1,54,-0.1048,43,-0.4779,71,0.45978,51,-0.1869,53,-0.1739
ENSG00000104964,TLE5,285,-1.2039,785,0.39977,781,0.54934,686,0.17529,482,-0.5034
ENSG00000088256,GNA11,77,0.05683,126,0.90320,65,-0.2800,88,0.28385,60,-0.4225
ENSG00000125912,NCLN,43,0.25821,30,-0.3160,37,0.03952,47,0.39274,33,-0.2342
ENSG00000161082,CELF5,118,-0.6038,72,-1.3433,152,-0.2530,284,0.84423,206,0.40428
ENSG00000141905,NFIC,253,0.26651,375,0.94102,153,-0.6793,235,0.14137,204,-0.1097
ENSG00000129932,DOHH,74,1.54384,15,-1.0458,36,0.36202,35,0.22375,14,-1.4225
ENSG00000105325,FZR1,49,0.19663,39,-0.1393,44,0.03642,64,0.64852,35,-0.4351
ENSG00000161091,MFSD12,49,-0.1287,36,-0.6108,57,0.14235,62,0.24781,54,0.02307
ENSG00000186111,PIP5K1C,58,-0.8910,97,-0.0921,107,0.09416,173,0.87984,92,-0.2437
ENSG00000183617,MRPL54,39,-0.7514,57,-0.1597,95,1.00290,28,-1.2822,53,-0.3564
ENSG00000007264,MATK,13,-2.1904,97,0.94850,66,0.39867,53,-0.0585,46,-0.4018
ENSG00000167654,ATCAY,106,-1.3609,157,-0.7538,273,0.16356,353,0.54558,283,0.24019
ENSG00000167657,DAPK3,19,-0.9245,21,-0.7028,35,0.09761,45,0.45586,38,0.24454
ENSG00000167658,EEF2,362,-0.6982,1121,1.18241,666,0.38072,496,-0.2056,364,-0.8651
ENSG00000105229,PIAS4,80,1.97129,20,-0.4390,30,0.27568,10,-1.4475,13,-1.3312
ENSG00000178951,ZBTB7A,406,0.25548,365,0.08086,209,-0.9986,628,1.00573,368,0.12341
ENSG00000126934,MAP2K2,95,-0.8244,118,-0.4831,212,0.66359,198,0.34446,131,-0.4127
ENSG00000089847,ANKRD24,29,-0.2739,12,-1.5744,42,0.40064,52,0.66906,31,-0.2044
ENSG00000105255,FSD1,22,-1.3257,22,-1.2993,64,0.49667,42,-0.3159,62,0.41056
ENSG00000008382,MPND,10,-1.8443,42,0.35602,40,0.37676,40,0.28310,31,-0.2034
ENSG00000141985,SH3GL1,48,-0.1560,51,-0.0558,51,-0.0637,70,0.45311,51,-0.0737
ENSG00000167671,UBXN6,64,-1.0961,129,0.00043,161,0.51679,124,-0.0626,120,-0.1564
ENSG00000167674,HDGFL2,28,-0.7479,36,-0.3433,46,0.08059,44,-0.0228,52,0.32805
ENSG00000167680,SEMA6B,45,-0.5359,54,-0.2478,57,-0.1996,101,0.79108,65,0.07024
ENSG00000185361,TNFAIP8L1,19,-0.4910,9,-1.6746,24,-0.1907,14,-0.9555,41,1.08929
ENSG00000074842,MYDGF,35,-0.3291,38,-0.2131,53,0.42842,24,-0.8975,45,0.08824
ENSG00000142002,DPP9,27,0.32604,21,-0.0701,22,0.01686,21,-0.0749,21,-0.1133
ENSG00000176840,MIR7-3HG,8,-1.4156,8,-1.4553,31,0.80061,26,0.29387,20,-0.1323
ENSG00000141965,FEM1A,48,0.99657,26,-0.0352,21,-0.4511,50,1.08350,17,-0.8730
ENSG00000127663,KDM4B,30,0.26327,16,-0.7012,27,0.13218,23,-0.1972,27,0.08055
ENSG00000130254,SAFB2,187,1.27628,82,-0.1424,67,-0.5691,74,-0.3040,86,-0.0750
ENSG00000160633,SAFB,120,0.52645,51,-0.8371,65,-0.5815,114,0.44929,101,0.32912
ENSG00000130255,RPL36,822,0.05071,1564,1.15705,956,0.41409,616,-0.4121,434,-1.1713
ENSG00000174917,MICOS13,58,-1.6770,174,0.02525,264,1.07088,97,-0.8940,141,-0.4041
ENSG00000167733,HSD11B1L,29,-1.5601,99,0.34169,103,0.57176,70,-0.2234,72,-0.2255
ENSG00000196365,LONP1,14,-2.1063,69,0.29519,73,0.54823,62,0.12613,51,-0.2471
ENSG00000174886,NDUFA11,113,-1.3606,266,-0.0320,427,1.14460,145,-0.9769,211,-0.5097
ENSG00000031823,RANBP3,37,0.15906,30,-0.1878,40,0.36820,34,0.04024,27,-0.4166
ENSG00000130382,MLLT1,58,-0.6027,136,0.79169,81,-0.1061,86,0.01529,81,-0.1094
ENSG00000125656,CLPP,35,-0.0641,37,0.06423,44,0.42961,37,0.02598,28,-0.4918
ENSG00000125652,ALKBH7,46,-0.6259,70,0.03643,101,0.95605,50,-0.5043,49,-0.6782
ENSG00000125651,GTF2F1,62,-0.4391,59,-0.5204,76,-0.1783,97,0.26861,98,0.40362
ENSG00000088247,KHSRP,113,1.07966,59,-0.0103,45,-0.5580,41,-0.6106,63,0.11602
ENSG00000125648,SLC25A23,213,-0.2002,495,1.23396,226,-0.1436,301,0.35933,163,-0.7852
ENSG00000104833,TUBB4A,766,0.81407,290,-0.7687,422,-0.2389,414,-0.2107,505,0.14730
ENSG00000125730,C3,30,0.42303,71,2.00321,26,0.27257,8,-1.5975,7,-2.0698
ENSG00000171105,INSR,94,0.61757,51,-0.3584,51,-0.4656,90,0.55845,64,-0.0285
ENSG00000104880,ARHGEF18,28,0.27576,15,-0.6713,16,-0.6970,44,1.06302,25,0.12581
ENSG00000198816,ZNF358,63,-0.3782,178,1.37610,90,0.26494,112,0.55671,33,-1.6592
ENSG00000090674,MCOLN1,24,-0.1743,14,-1.0067,34,0.54124,11,-1.3096,30,0.24787
ENSG00000032444,PNPLA6,79,0.20987,32,-1.1982,78,0.25086,84,0.31032,65,-0.1220
ENSG00000076826,CAMSAP3,9,-1.7040,31,0.11948,34,0.38332,31,0.14939,28,-0.0413
ENSG00000076924,XAB2,54,0.84121,30,-0.1199,36,0.25247,28,-0.2481,24,-0.6209
ENSG00000229833,PET100,62,-1.4274,162,0.07026,227,0.91974,78,-1.0791,139,-0.2387
ENSG00000181029,TRAPPC5,82,-1.0559,148,-0.1489,209,0.59565,134,-0.3016,155,-0.0907
ENSG00000142459,EVI5L,68,0.68976,56,0.36066,43,-0.0895,61,0.49538,30,-0.7891
ENSG00000183248,PRR36,35,-0.8744,29,-1.1405,73,0.37886,101,0.83622,56,-0.1809
ENSG00000076984,MAP2K7,39,0.75565,22,-0.1630,20,-0.4760,38,0.69805,22,-0.2757
ENSG00000260001,TGFBR3L,2,-4.5667,40,-0.5351,102,1.58636,16,-1.9230,48,-0.3397
ENSG00000178531,CTXN1,103,-1.4062,335,0.44578,324,0.54678,241,-0.0973,217,-0.3429
ENSG00000104980,TIMM44,24,-0.2213,26,-0.1510,30,0.15441,24,-0.2515,29,0.10330
ENSG00000066044,ELAVL1,57,0.02931,58,0.07733,51,-0.1979,61,0.14621,58,0.07670
ENSG00000090661,CERS4,59,1.01719,32,0.00914,27,-0.3932,55,0.88921,21,-0.8040
ENSG00000167775,CD320,14,-0.9923,38,0.59706,30,0.31148,22,-0.3026,24,-0.1749
ENSG00000267855,NDUFA7,6,-3.9206,124,0.51785,149,1.25995,42,-1.1797,66,-0.6410
ENSG00000233927,RPS28,769,-0.0858,1561,1.12248,1080,0.67518,393,-1.1349,445,-1.1594
ENSG00000185236,RAB11B,75,-0.1200,99,0.33845,79,-0.0573,118,0.63409,66,-0.4106
ENSG00000099785,MARCH2,26,-0.7719,66,0.73975,51,0.39645,36,-0.2532,34,-0.4550
ENSG00000099783,HNRNPM,384,1.09353,194,-0.0691,142,-0.7048,154,-0.4386,221,0.19354
ENSG00000198258,UBL5,59,-2.3866,356,0.39011,477,1.37695,82,-1.8916,201,-0.6759
ENSG00000127445,PIN1,117,-1.4836,176,-0.8680,428,0.80622,201,-0.6645,324,0.12938
ENSG00000105088,OLFM2,43,-1.0165,88,0.11285,85,0.07556,47,-0.8699,102,0.49660
ENSG00000080573,COL5A3,25,-0.6538,53,0.57902,29,-0.5416,54,0.60230,40,0.13151
ENSG00000130813,SHFL,19,-1.1988,30,-0.5221,52,0.51597,33,-0.3590,45,0.18606
ENSG00000130811,EIF3G,77,0.26200,76,0.23421,85,0.61674,37,-0.8998,48,-0.6260
ENSG00000130816,DNMT1,124,1.32781,32,-0.9113,34,-1.0192,67,0.23910,64,0.24701
ENSG00000105364,MRPL4,16,-2.1994,51,-0.4816,96,0.77728,69,-0.0046,66,-0.0936
ENSG00000105376,ICAM5,11,-2.4165,35,-0.7039,73,0.66710,44,-0.3411,61,0.25361
ENSG00000267673,FDX2,9,-3.1994,59,-0.5006,126,1.08766,55,-0.6052,77,-0.1255
ENSG00000105401,CDC37,86,-0.8884,79,-1.0193,171,0.27498,157,0.06375,175,0.33136
ENSG00000065989,PDE4A,25,-1.5853,40,-0.8675,83,0.40058,157,1.40596,52,-0.5890
ENSG00000079999,KEAP1,60,0.25812,35,-0.5799,62,0.45298,65,0.38880,38,-0.6174
ENSG00000129355,CDKN2D,65,-1.2785,125,-0.2649,185,0.52351,164,0.16759,140,-0.1175
ENSG00000129353,SLC44A2,64,0.09569,147,1.55534,48,-0.4566,53,-0.1948,45,-0.6004
ENSG00000267100,ILF3-DT,101,1.16395,44,-0.2484,41,-0.4257,70,0.51907,40,-0.4879
ENSG00000129351,ILF3,134,0.25445,108,-0.1012,114,-0.0231,116,0.00985,112,-0.0590
ENSG00000213339,QTRT1,44,0.66847,33,0.17133,30,0.01854,23,-0.4084,25,-0.3016
ENSG00000079805,DNM2,99,2.29155,36,0.36361,17,-0.9713,27,-0.1214,15,-1.2316
ENSG00000142453,CARM1,43,-0.4510,58,0.00718,65,0.27148,46,-0.3486,59,0.03570
ENSG00000127616,SMARCA4,164,0.19175,94,-0.6910,137,-0.1301,231,0.77681,137,-0.1326
ENSG00000105518,TMEM205,72,-0.7120,87,-0.4025,155,0.75543,135,0.30217,85,-0.5738
ENSG00000105520,PLPPR2,41,-1.1630,109,0.38401,87,0.03297,75,-0.2258,96,0.24384
ENSG00000130175,PRKCSH,131,1.17237,101,0.71210,56,-0.3577,86,0.43416,37,-1.1386
ENSG00000196361,ELAVL3,545,0.87357,286,-0.2018,280,-0.3071,410,0.38413,280,-0.3089
ENSG00000130159,ECSIT,11,-1.9604,36,-0.2252,70,1.36216,10,-2.1434,35,-0.3458
ENSG00000130165,ELOF1,19,-0.8065,27,-0.2683,37,0.35455,47,0.66100,27,-0.3321
ENSG00000173875,ZNF791,70,0.56351,12,-2.1654,43,-0.2992,84,0.86406,51,0.06027
ENSG00000105583,WDR83OS,64,-0.3867,104,0.40046,105,0.59510,43,-1.0130,69,-0.3447
ENSG00000095059,DHPS,46,0.06748,32,-0.5081,62,0.76778,21,-1.1291,39,-0.2953
ENSG00000105576,TNPO2,111,-0.0659,125,0.12387,109,-0.1214,174,0.68346,101,-0.2822
ENSG00000123144,TRIR,124,-0.1009,161,0.32154,161,0.44221,126,-0.0815,99,-0.5824
ENSG00000198356,GET3,49,-0.6985,46,-0.7791,105,0.77654,56,-0.4709,72,-0.1106
ENSG00000171223,JUNB,29,-0.6221,42,-0.0617,52,0.39878,31,-0.5262,45,0.04802
ENSG00000167815,PRDX2,83,-2.1575,344,0.02162,496,0.92622,202,-0.8191,312,-0.1762
ENSG00000105613,MAST1,29,-1.1945,28,-1.2938,90,0.82080,51,-0.3461,65,0.05067
ENSG00000105607,GCDH,27,0.37246,38,0.98752,17,-0.4555,8,-1.4032,22,0.10552
ENSG00000179115,FARSA,29,-1.5213,51,-0.6590,100,0.58979,68,-0.2113,84,0.15789
ENSG00000179218,CALR,216,0.09755,173,-0.2556,214,0.12009,188,-0.1236,202,-0.0070
ENSG00000179262,RAD23A,108,-0.5760,149,-0.0745,176,0.27024,150,-0.0572,156,-0.0014
ENSG00000179271,GADD45GIP1,75,-1.2003,163,0.00638,219,0.70297,107,-0.6685,154,-0.1191
ENSG00000008441,NFIX,743,2.02217,277,0.20267,120,-1.3478,372,0.70004,150,-0.9597
ENSG00000104907,TRMT1,29,0.18553,14,-0.9457,30,0.34285,40,0.71946,20,-0.5402
ENSG00000160877,NACC1,51,0.44014,42,0.12274,37,-0.1158,29,-0.4851,40,0.02688
ENSG00000141837,CACNA1A,138,-0.3887,66,-1.5015,149,-0.3383,319,1.01619,203,0.32652
ENSG00000104979,C19orf53,47,-1.2735,130,0.30551,167,1.10357,68,-0.7209,74,-0.7547
ENSG00000187556,NANOS3,10,-1.3534,27,0.11043,38,0.98561,12,-1.0782,21,-0.3549
ENSG00000132024,CC2D1A,30,0.28160,26,0.04775,26,0.08429,33,0.44800,20,-0.4973
ENSG00000141858,SAMD1,121,1.68306,66,0.56839,35,-0.6016,50,0.12574,26,-1.0980
ENSG00000072062,PRKACA,63,-1.2009,87,-0.7187,156,0.28927,200,0.62417,139,0.02388
ENSG00000072071,ADGRL1,87,-1.0602,95,-0.9365,168,-0.0543,272,0.76337,198,0.30650
ENSG00000123143,PKN1,50,0.68503,41,0.33245,43,0.57659,30,-0.1592,17,-1.2993
ENSG00000123159,GIPC1,99,0.61670,52,-0.4459,81,0.37487,36,-0.9983,62,-0.2026
ENSG00000132002,DNAJB1,86,0.13063,63,-0.3554,84,0.11713,61,-0.4284,84,0.13232
ENSG00000099797,TECR,154,-0.0520,184,0.24022,195,0.46668,163,0.04320,115,-0.6548
ENSG00000099795,NDUFB7,159,-0.9852,282,-0.0886,455,1.05186,174,-0.8414,233,-0.4998
ENSG00000105143,SLC1A6,3,-2.9056,20,-0.3973,27,0.05637,21,-0.3725,37,0.80806
ENSG00000105135,ILVBL,35,-0.1298,35,-0.1092,41,0.15923,36,-0.0658,37,-0.0305
ENSG00000141867,BRD4,322,1.03218,91,-1.0201,98,-1.1212,290,0.84837,194,0.21824
ENSG00000105127,AKAP8,28,-0.0809,16,-0.9101,31,0.17360,15,-0.9950,36,0.48885
ENSG00000011243,AKAP8L,103,0.80248,53,-0.3078,69,0.17927,83,0.43678,43,-0.8001
