Feature ID,Feature Name,Feature count topic 1to5,Feature log2 fold change topic 1to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000105186,ANKRD27,17,1.12037,0,-5.6265,11,-0.2970
ENSG00000121289,CEP89,22,-1.0335,71,1.46479,34,0.13835
ENSG00000076650,GPATCH1,13,-0.8272,26,0.79059,21,0.48079
ENSG00000130881,LRP3,26,2.32499,0,-6.0564,7,-1.5096
ENSG00000153879,CEBPG,28,2.54541,0,-6.1660,7,-1.7316
ENSG00000124299,PEPD,37,-0.1313,51,0.45897,36,-0.1385
ENSG00000124302,CHST8,16,2.87936,0,-5.2879,3,-2.1084
ENSG00000153885,KCTD15,12,0.19278,0,-5.4253,16,0.63398
ENSG00000257103,LSM14A,39,-1.1656,128,1.41858,69,0.34457
ENSG00000166398,KIAA0355,21,-0.9311,25,-0.2018,49,1.13771
ENSG00000105220,GPI,377,1.47412,198,-0.5918,104,-1.7348
ENSG00000126261,UBA2,91,1.01532,26,-1.6375,55,-0.5544
ENSG00000089335,ZNF302,59,-0.0924,62,0.03524,64,0.09416
ENSG00000089351,GRAMD1A,21,0.13205,40,1.20808,8,-1.4964
ENSG00000105711,SCN1B,108,2.73924,0,-8.0600,24,-1.9014
ENSG00000153902,LGI4,88,-0.4819,208,1.26074,82,-0.4069
ENSG00000266964,FXYD1,127,-0.1730,292,1.39350,69,-1.1496
ENSG00000221946,FXYD7,150,1.41041,51,-1.2602,58,-1.1848
ENSG00000105698,USF2,99,0.15299,70,-0.4911,98,0.06268
ENSG00000105695,MAG,7,-5.2293,74,-0.7139,406,4.42349
ENSG00000012124,CD22,1,-5.0232,0,-5.9791,66,5.80249
ENSG00000105677,TMEM147,34,0.45212,18,-0.8225,28,-0.1572
ENSG00000283907,AD000090.1,16,-1.2716,2,-3.5246,59,2.04676
ENSG00000126254,RBM42,33,-0.7464,68,0.86738,48,0.32732
ENSG00000126267,COX6B1,171,0.97022,114,-0.3340,74,-1.1238
ENSG00000272333,KMT2B,24,-0.2633,1,-4.0986,44,1.06216
ENSG00000205155,PSENEN,21,-0.5960,59,1.49156,19,-0.5162
ENSG00000004776,HSPB6,16,-1.1394,58,1.61634,25,0.11099
ENSG00000004777,ARHGAP33,32,1.15230,0,-6.5305,21,-0.3176
ENSG00000105290,APLP1,197,-1.4644,231,-0.5606,702,1.78815
ENSG00000126243,LRFN3,16,0.95203,12,-0.1627,6,-1.2415
ENSG00000239382,ALKBH6,18,1.09572,0,-5.7640,13,-0.2699
ENSG00000105270,CLIP3,305,1.40533,164,-0.5728,91,-1.6327
ENSG00000105258,POLR2I,64,-0.7704,120,0.65757,105,0.51009
ENSG00000105254,TBCB,129,-0.0890,133,0.01169,139,0.10347
ENSG00000126247,CAPNS1,142,0.73513,78,-0.6897,88,-0.5678
ENSG00000161281,COX7A1,153,1.70657,29,-2.0697,55,-1.2573
ENSG00000167635,ZNF146,34,-0.8300,0,-7.3104,90,1.67289
ENSG00000142065,ZFP14,31,-0.0449,0,-6.8225,47,0.88520
ENSG00000181007,ZFP82,18,-0.3623,14,-0.5235,27,0.66037
ENSG00000186017,ZNF566,17,0.36646,0,-5.8599,20,0.46516
ENSG00000186020,ZNF529,20,-0.2258,19,-0.2044,26,0.37658
ENSG00000161298,ZNF382,23,1.53346,10,-0.8451,7,-1.6169
ENSG00000196967,ZNF585A,15,-0.4347,18,0.05904,22,0.48605
ENSG00000188283,ZNF383,15,0.08412,0,-5.1317,21,0.73844
ENSG00000181666,ZNF875,18,0.82586,10,-0.6996,10,-0.6818
ENSG00000171827,ZNF570,21,0.32269,0,-6.1471,25,0.51203
ENSG00000188227,ZNF793,34,0.13957,24,-0.4781,34,0.07292
ENSG00000171817,ZNF540,26,2.68286,0,-5.9136,6,-1.8790
ENSG00000120784,ZFP30,19,0.22295,2,-3.1364,23,0.52096
ENSG00000105738,SIPA1L3,12,-1.1201,52,2.00604,14,-0.4023
ENSG00000011332,DPF1,64,1.76285,25,-0.9797,15,-1.8866
ENSG00000167642,SPINT2,100,2.58530,0,-7.9579,24,-1.7473
ENSG00000167641,PPP1R14A,13,-4.2196,104,0.03453,322,3.49857
ENSG00000167645,YIF1B,24,-0.0099,37,0.72191,18,-0.5454
ENSG00000099341,PSMD8,68,1.36335,11,-2.3754,34,-0.7826
ENSG00000130244,FAM98C,21,0.34695,13,-0.5702,18,-0.1358
ENSG00000196218,RYR1,29,-0.6469,90,1.72045,23,-0.7614
ENSG00000178982,EIF3K,85,0.29847,93,0.27934,57,-0.6013
ENSG00000130402,ACTN4,125,-0.0745,10,-3.7587,192,0.85873
ENSG00000104823,ECH1,44,-0.3903,91,1.08108,40,-0.3426
ENSG00000104824,HNRNPL,75,0.20108,60,-0.2781,67,-0.0974
ENSG00000068903,SIRT2,84,-1.9765,229,0.43944,381,1.81749
ENSG00000104825,NFKBIB,15,-0.2650,5,-1.7650,25,0.87019
ENSG00000128626,MRPS12,13,1.37841,0,-4.7727,7,-0.5801
ENSG00000161243,FBXO27,14,1.77610,0,-5.2078,5,-0.9723
ENSG00000128011,LRFN1,18,2.00477,5,-1.4766,4,-1.9145
ENSG00000179134,SAMD4B,64,-0.6409,80,0.04832,111,0.72136
ENSG00000006712,PAF1,28,-0.6459,33,-0.0489,49,0.77297
ENSG00000063322,MED29,62,-0.3168,139,1.25672,47,-0.6699
ENSG00000105193,RPS16,260,-0.5731,393,0.40925,384,0.44533
ENSG00000196235,SUPT5H,97,0.46946,42,-1.1206,83,-0.0726
ENSG00000105197,TIMM50,29,0.23332,52,1.09336,11,-1.5170
ENSG00000176401,EID2B,20,1.30618,0,-5.8592,12,-0.4808
ENSG00000176396,EID2,39,2.48471,0,-6.6143,10,-1.6608
ENSG00000105204,DYRK1B,21,2.05012,0,-5.7593,7,-1.2367
ENSG00000105202,FBL,28,-0.4140,13,-1.3155,49,0.93963
ENSG00000013275,PSMC4,34,0.14550,64,1.17862,14,-1.4712
ENSG00000128000,ZNF780B,14,0.41506,9,-0.5465,11,-0.2305
ENSG00000130758,MAP3K10,60,2.27234,0,-7.2456,18,-1.4382
ENSG00000174521,TTC9B,97,2.15331,2,-4.9928,31,-1.3678
ENSG00000105221,AKT2,43,0.11922,19,-1.2136,49,0.34754
ENSG00000105223,PLD3,259,1.84739,79,-1.3587,68,-1.7503
ENSG00000090013,BLVRB,26,0.72560,28,0.39874,9,-1.4647
ENSG00000160460,SPTBN4,74,2.70135,4,-3.7708,15,-2.0583
ENSG00000105245,NUMBL,32,1.63476,10,-1.3947,10,-1.4255
ENSG00000077312,SNRPA,20,1.03324,0,-5.7316,15,-0.2074
ENSG00000167578,RAB4B,32,0.30338,25,-0.2727,26,-0.2292
ENSG00000269858,EGLN2,50,0.15388,53,0.15257,41,-0.2978
ENSG00000167601,AXL,45,1.31874,40,0.22370,7,-2.6351
ENSG00000105323,HNRNPUL1,69,-0.2325,73,-0.0240,86,0.29518
ENSG00000248098,BCKDHA,21,-0.2325,16,-0.5479,29,0.52690
ENSG00000105341,DMAC2,18,1.75697,6,-1.1822,4,-1.7261
ENSG00000105372,RPS19,349,-0.4115,438,0.18534,477,0.39064
ENSG00000076928,ARHGEF1,9,-1.2206,0,-5.6711,32,2.05203
ENSG00000105404,RABAC1,90,0.30115,34,-1.3988,92,0.19433
ENSG00000105409,ATP1A3,203,3.40688,20,-2.9092,18,-3.2053
ENSG00000105737,GRIK5,46,1.07999,42,0.23624,11,-1.9977
ENSG00000028277,POU2F2,21,1.99295,0,-5.7851,7,-1.1779
ENSG00000160570,DEDD2,16,0.50839,22,0.67928,6,-1.4240
ENSG00000105723,GSK3A,62,1.01494,21,-1.3177,35,-0.6547
ENSG00000105722,ERF,11,-0.9295,2,-2.6989,30,1.65305
ENSG00000079432,CIC,33,-0.4125,64,0.91284,35,-0.1415
ENSG00000079462,PAFAH1B3,15,-0.3176,46,1.85374,6,-1.8005
ENSG00000167619,TMEM145,21,1.77544,5,-1.5937,6,-1.5229
ENSG00000105429,MEGF8,68,1.17594,20,-1.5407,35,-0.7750
ENSG00000079435,LIPE,4,-2.7053,5,-1.4684,45,3.14982
ENSG00000167378,IRGQ,45,0.87558,27,-0.5364,23,-0.8423
ENSG00000131116,ZNF428,63,0.48030,76,0.49924,30,-1.1228
ENSG00000105767,CADM4,72,-0.9498,125,0.41455,147,0.85948
ENSG00000105771,SMG9,22,0.61279,0,-6.1111,21,0.22046
ENSG00000267680,ZNF224,13,-0.3595,20,0.56770,15,0.07773
ENSG00000167380,ZNF226,26,-0.2604,40,0.60881,26,-0.0836
ENSG00000073008,PVR,19,2.05848,0,-5.6402,6,-1.2482
ENSG00000130204,TOMM40,36,1.19507,21,-0.5177,13,-1.3321
ENSG00000130203,APOE,906,-0.6259,3520,2.24345,337,-1.9931
ENSG00000130208,APOC1,39,0.94478,40,0.38356,10,-1.9279
ENSG00000104853,CLPTM1,78,0.68883,71,0.09352,37,-1.0461
ENSG00000104859,CLASRP,19,-0.1472,11,-0.9766,27,0.57325
ENSG00000007047,MARK4,35,1.78566,0,-6.5166,15,-0.9555
ENSG00000104866,PPP1R37,24,1.59104,5,-1.8401,9,-1.1869
ENSG00000007255,TRAPPC6A,15,-0.1059,0,-5.8120,24,0.93860
ENSG00000104884,ERCC2,17,1.42671,0,-5.6075,9,-0.6071
ENSG00000012061,ERCC1,36,0.09199,31,-0.1975,35,-0.0046
ENSG00000125744,RTN2,38,2.91724,0,-6.5259,7,-2.1023
ENSG00000125741,OPA3,15,0.79174,0,-5.5541,13,0.03328
ENSG00000125746,EML2,31,-0.3107,0,-6.7972,57,1.15118
ENSG00000125743,SNRPD2,99,0.20750,91,-0.0680,84,-0.2241
ENSG00000185800,DMWD,51,1.35028,4,-3.2442,27,-0.6456
ENSG00000125755,SYMPK,35,0.19070,0,-6.9066,45,0.64969
ENSG00000176182,MYPOP,24,1.24537,25,0.48366,2,-3.1802
ENSG00000104967,NOVA2,50,1.86351,0,-6.3184,20,-1.0368
ENSG00000124440,HIF3A,24,0.10940,26,0.20367,20,-0.2737
ENSG00000011485,PPP5C,62,2.04629,15,-1.6424,14,-1.8792
ENSG00000277531,PNMA8C,40,2.07716,6,-2.3407,11,-1.6327
ENSG00000182013,PNMA8A,136,1.96251,59,-0.8160,22,-2.4272
ENSG00000204851,PNMA8B,231,2.59378,65,-1.3923,24,-3.0460
ENSG00000160014,CALM3,689,1.95925,215,-1.3207,158,-1.9469
ENSG00000197380,DACT3,44,-0.2373,13,-1.9734,72,0.87369
ENSG00000090372,STRN4,39,0.72338,8,-2.0387,31,-0.1343
ENSG00000042753,AP2S1,109,0.93680,72,-0.3364,49,-1.0702
ENSG00000160007,ARHGAP35,194,1.15089,93,-0.8010,84,-1.0708
ENSG00000130748,TMEM160,174,1.01360,86,-0.7895,86,-0.8865
ENSG00000130749,ZC3H4,26,-0.1882,15,-1.0021,38,0.62467
ENSG00000142230,SAE1,52,0.74868,52,0.25628,21,-1.3257
ENSG00000257704,INAFM1,21,0.64905,9,-1.0716,15,-0.2997
ENSG00000105419,MEIS3,72,2.00622,25,-1.1126,14,-2.1922
ENSG00000118160,SLC8A2,125,3.57955,10,-3.1039,10,-3.3599
ENSG00000105402,NAPA,136,1.13186,44,-1.4188,71,-0.7624
ENSG00000024422,EHD2,30,-0.5475,92,1.76253,20,-1.0248
ENSG00000105373,NOP53,62,-0.2726,72,0.13073,76,0.25778
ENSG00000178980,SELENOW,524,-0.1185,597,0.16328,555,0.04979
ENSG00000105499,PLA2G4C,18,-1.2592,37,0.49714,46,1.12950
ENSG00000185453,ZSWIM9,24,0.18525,0,-6.2157,32,0.65048
ENSG00000105438,KDELR1,23,-0.4400,41,0.73523,27,0.05038
ENSG00000105447,GRWD1,12,0.18526,0,-5.3979,16,0.64114
ENSG00000105443,CYTH2,21,0.87063,0,-6.0108,17,-0.0398
ENSG00000142235,LMTK3,61,2.67127,0,-7.2362,14,-1.8407
ENSG00000063177,RPL18,321,-0.2955,405,0.24956,389,0.21463
ENSG00000063176,SPHK2,20,0.89380,2,-2.7617,15,-0.2120
ENSG00000105516,DBP,35,1.09588,13,-1.1427,17,-0.8244
ENSG00000063180,CA11,343,2.03648,55,-2.3087,98,-1.5919
ENSG00000105552,BCAT2,17,0.57057,12,-0.2510,10,-0.5970
ENSG00000087074,PPP1R15A,19,1.26413,0,-5.7609,11,-0.4399
ENSG00000104805,NUCB1,49,0.77417,18,-1.3086,34,-0.3686
ENSG00000087086,FTL,914,-0.4428,1043,0.00811,1343,0.52125
ENSG00000104812,GYS1,12,1.19508,0,-5.1760,8,-0.3818
ENSG00000183207,RUVBL2,29,0.41878,18,-0.5756,24,-0.2215
ENSG00000104852,SNRNP70,90,-0.0573,72,-0.3900,104,0.26544
ENSG00000104863,LIN7B,20,1.97909,1,-3.8779,7,-1.2561
ENSG00000177380,PPFIA3,90,1.66119,45,-0.6308,20,-2.0396
ENSG00000104888,SLC17A7,804,3.44867,93,-2.6624,63,-3.4287
ENSG00000104872,PIH1D1,27,1.23142,9,-1.2018,12,-0.9742
ENSG00000142541,RPL13A,691,-0.6218,999,0.30891,1095,0.56135
ENSG00000142534,RPS11,442,-0.4572,556,0.16361,632,0.45580
ENSG00000104870,FCGRT,13,-0.8262,50,1.97605,10,-0.8543
ENSG00000142546,NOSIP,33,0.05139,16,-1.1322,40,0.40019
ENSG00000126464,PRR12,20,0.55865,0,-6.0196,20,0.27389
ENSG00000126461,SCAF1,41,0.85684,16,-1.1811,26,-0.5108
ENSG00000126456,IRF3,19,-0.2628,29,0.63238,19,-0.0996
ENSG00000126457,PRMT1,48,0.33087,62,0.58046,26,-0.9523
ENSG00000169169,CPT1C,37,1.21489,6,-2.4033,20,-0.6114
ENSG00000196961,AP2A1,85,0.79949,61,-0.2564,43,-0.9227
ENSG00000010361,FUZ,10,-1.3314,43,1.78193,18,0.16574
ENSG00000104973,MED25,23,0.72575,5,-2.1186,18,-0.1228
ENSG00000104960,PTOV1,123,0.41764,83,-0.4731,97,-0.2693
ENSG00000039650,PNKP,15,-0.3449,45,1.85597,6,-1.7246
ENSG00000204673,AKT1S1,24,0.14046,21,-0.1435,22,-0.0942
ENSG00000104946,TBC1D17,27,-0.2030,27,-0.1016,33,0.30040
ENSG00000213024,NUP62,28,0.44386,23,-0.1390,19,-0.4952
ENSG00000105053,VRK3,13,-0.0653,11,-0.3733,15,0.26750
ENSG00000105357,MYH14,14,-1.4198,13,-0.9544,51,1.86002
ENSG00000131398,KCNC3,15,3.27584,0,-5.1656,2,-2.5354
ENSG00000131408,NR1H2,38,-0.0621,51,0.45472,34,-0.2291
ENSG00000161671,EMC10,50,-1.3522,151,1.12631,116,0.80046
ENSG00000161677,JOSD2,18,-0.4994,0,-6.2366,38,1.33645
ENSG00000204653,ASPDH,20,1.41839,2,-2.8616,10,-0.7643
ENSG00000131409,LRRC4B,82,0.26401,98,0.40005,54,-0.6563
ENSG00000167755,KLK6,2,-5.4754,29,-0.2762,121,4.18449
ENSG00000105379,ETFB,97,-0.2684,111,0.09257,121,0.27447
ENSG00000105568,PPP2R1A,294,1.27598,181,-0.3844,91,-1.5861
ENSG00000269834,ZNF528-AS1,13,-1.1823,6,-1.7497,42,1.79209
ENSG00000167555,ZNF528,23,-0.6608,2,-3.4471,54,1.43408
ENSG00000167766,ZNF83,23,-0.4927,19,-0.4906,39,0.78920
ENSG00000170949,ZNF160,21,-1.3960,78,1.49706,44,0.52987
ENSG00000170954,ZNF415,15,-1.2632,5,-2.2636,52,1.94052
ENSG00000197937,ZNF347,14,-0.9682,32,0.86105,26,0.58907
ENSG00000130844,ZNF331,50,0.19649,61,0.40886,35,-0.5616
ENSG00000179820,MYADM,38,-0.1042,33,-0.2637,45,0.26331
ENSG00000126583,PRKCG,68,1.98478,41,-0.2726,5,-3.6490
ENSG00000105605,CACNG7,15,0.59401,1,-3.3484,14,0.15444
ENSG00000142408,CACNG8,278,3.73992,13,-3.8817,24,-3.2709
ENSG00000170906,NDUFA3,213,0.47857,202,0.10373,128,-0.7239
ENSG00000105619,TFPT,49,0.77616,7,-2.5461,39,-0.1132
ENSG00000105618,PRPF31,31,-0.1032,64,1.19389,19,-0.9679
ENSG00000088038,CNOT3,23,1.68692,0,-5.9843,10,-0.8636
ENSG00000125505,MBOAT7,100,1.50632,40,-0.9927,32,-1.4701
ENSG00000170889,RPS9,278,-0.8438,431,0.30006,532,0.81055
ENSG00000167614,TTYH1,307,-0.4928,907,1.72004,195,-1.0607
ENSG00000167615,LENG8,55,0.20441,30,-0.8768,57,0.15181
ENSG00000125503,PPP1R12C,58,1.41236,0,-6.1092,32,-0.5843
ENSG00000105048,TNNT1,29,7.42364,0,-6.0506,0,-7.9653
ENSG00000129990,SYT5,58,3.91420,0,-5.5190,5,-3.1929
ENSG00000105063,PPP6R1,52,1.02486,32,-0.4145,22,-1.1458
ENSG00000133265,HSPBP1,41,1.37710,26,-0.3131,10,-1.8520
ENSG00000160469,BRSK1,142,1.14279,16,-2.9745,88,-0.4530
ENSG00000108107,RPL28,397,-0.8835,518,-0.0170,841,1.00996
ENSG00000108106,UBE2S,17,0.21475,32,1.11667,7,-1.5173
ENSG00000187902,SHISA7,29,1.44366,0,-6.3345,16,-0.6129
ENSG00000063241,ISOC2,22,-0.6474,62,1.53604,20,-0.4923
ENSG00000090971,NAT14,59,0.82444,66,0.49607,16,-1.8362
ENSG00000179943,FIZ1,14,0.43375,0,-4.0054,15,0.35402
ENSG00000213015,ZNF580,34,0.70981,23,-0.3467,19,-0.7294
ENSG00000173581,CCDC106,32,1.95043,0,-6.3541,12,-1.1241
ENSG00000063244,U2AF2,31,0.17152,45,0.70645,19,-0.8231
ENSG00000063245,EPN1,78,0.55906,61,-0.1950,49,-0.6179
ENSG00000167685,ZNF444,23,0.86522,1,-3.8977,18,-0.0916
ENSG00000198440,ZNF583,15,0.20434,0,-5.7054,19,0.62612
ENSG00000198046,ZNF667,40,1.21678,0,-6.8470,26,-0.3797
ENSG00000166770,ZNF667-AS1,42,0.92061,36,0.07127,15,-1.4287
ENSG00000196263,ZNF471,18,-1.1394,21,-0.3720,49,1.41096
ENSG00000197016,ZNF470,16,-0.5788,28,0.64307,22,0.29475
ENSG00000286125,AC006115.2,15,-0.0596,0,-5.8611,24,0.89264
ENSG00000198300,PEG3,422,1.65916,135,-1.3219,132,-1.4974
ENSG00000083844,ZNF264,14,-0.4272,4,-2.0966,26,1.08499
ENSG00000268205,AC005261.1,56,-0.0934,65,0.20844,57,-0.0106
ENSG00000213762,ZNF134,23,0.45152,21,0.00910,15,-0.6098
ENSG00000198466,ZNF587,18,0.18536,23,0.43419,13,-0.5676
ENSG00000176593,AC008969.1,12,-0.8181,0,-5.8340,32,1.65169
ENSG00000121413,ZSCAN18,60,0.14308,48,-0.3072,57,-0.0111
ENSG00000142396,ERVK3-1,23,0.47797,0,-6.2552,25,0.35720
ENSG00000283103,AC010642.2,28,1.37482,0,-6.3020,16,-0.5439
ENSG00000083845,RPS5,196,-0.5667,307,0.47926,282,0.39310
ENSG00000083807,SLC27A5,20,1.09855,0,-5.8850,14,-0.2709
ENSG00000130726,TRIM28,38,-0.0075,38,-0.0239,39,0.02324
ENSG00000130724,CHMP2A,74,-0.2258,150,1.13341,54,-0.6647
ENSG00000130725,UBE2M,160,1.43257,24,-2.4597,76,-0.8447
ENSG00000099326,MZF1,14,0.76451,2,-2.5431,11,-0.1011
ENSG00000247315,ZCCHC3,23,0.32494,46,1.34730,4,-2.4556
ENSG00000177732,SOX12,12,-0.0987,0,-5.5343,20,0.92807
ENSG00000125841,NRSN2,91,1.64663,52,-0.4308,17,-2.2616
ENSG00000125826,RBCK1,17,0.14041,0,-5.9553,24,0.69303
ENSG00000125875,TBC1D20,24,-1.1274,105,2.05182,27,-0.4581
ENSG00000101266,CSNK2A1,75,0.13815,50,-0.5926,77,0.12285
ENSG00000271303,SRXN1,20,6.09784,0,-5.5265,0,-5.8886
ENSG00000125818,PSMF1,40,-0.2205,56,0.47436,42,-0.0321
ENSG00000101298,SNPH,103,3.66634,0,-6.8167,11,-2.8612
ENSG00000125775,SDCBP2,22,0.53650,36,1.12187,4,-2.5053
ENSG00000088832,FKBP1A,136,2.10915,8,-3.7033,43,-1.4131
ENSG00000088833,NSFL1C,80,1.02673,18,-1.9422,49,-0.4914
ENSG00000198053,SIRPA,271,0.77483,312,0.52226,82,-1.7637
ENSG00000125835,SNRPB,16,0.00228,32,1.21875,8,-1.2210
ENSG00000101361,NOP56,72,-0.1522,24,-1.7297,107,0.74707
ENSG00000101365,IDH3B,38,1.62320,0,-6.6779,18,-0.7899
ENSG00000132635,PCED1A,19,-0.0679,0,-6.1387,30,0.90362
ENSG00000215305,VPS16,17,1.93113,1,-3.3748,6,-1.2575
ENSG00000132670,PTPRA,191,-0.3740,359,0.90242,193,-0.1853
ENSG00000125901,MRPS26,76,0.94651,54,-0.2150,31,-1.1854
ENSG00000185019,UBOX5,15,1.35816,0,-5.4416,9,-0.5411
ENSG00000088899,LZTS3,140,2.12324,13,-3.0802,41,-1.5151
ENSG00000198171,DDRGK1,39,-0.0356,22,-0.9626,50,0.44749
ENSG00000088854,C20orf194,52,-0.2412,62,0.16900,62,0.19764
ENSG00000088812,ATRN,52,0.34931,76,0.78514,23,-1.2539
ENSG00000101220,C20orf27,24,1.88529,0,-5.9635,9,-1.0648
ENSG00000125817,CENPB,47,-1.5736,40,-1.1437,193,2.05257
ENSG00000101224,CDC25B,18,-0.4991,19,-0.1985,30,0.68024
ENSG00000125843,AP5S1,14,-0.1925,23,0.72880,12,-0.2805
ENSG00000088888,MAVS,27,-0.8722,7,-2.4164,72,1.56970
ENSG00000125779,PANK2,29,0.66339,26,0.10520,14,-1.0154
ENSG00000101236,RNF24,39,1.57046,2,-3.9381,18,-0.8199
ENSG00000088826,SMOX,11,-2.4200,133,3.03582,27,-0.2157
ENSG00000171867,PRNP,769,0.62298,865,0.43677,316,-1.3124
ENSG00000101265,RASSF2,35,-2.9260,132,0.10389,342,2.71950
ENSG00000089057,SLC23A2,65,0.23634,94,0.71531,36,-0.9463
ENSG00000089063,TMEM230,79,0.52930,60,-0.2304,51,-0.5533
ENSG00000132646,PCNA,12,-0.9731,45,1.78695,14,-0.3210
ENSG00000101290,CDS2,62,0.14442,77,0.42855,45,-0.5015
ENSG00000125772,GPCPD1,38,1.89536,16,-0.8468,7,-2.2544
ENSG00000089199,CHGB,101,3.38243,9,-3.0521,10,-3.0979
ENSG00000089195,TRMT6,19,0.54205,14,-0.2279,12,-0.5725
ENSG00000088766,CRLS1,24,-0.4373,67,1.60052,16,-0.9633
ENSG00000125827,TMX4,191,1.49153,61,-1.3566,71,-1.2486
ENSG00000182621,PLCB1,440,2.56430,118,-1.4718,52,-2.8869
ENSG00000101333,PLCB4,48,1.27974,16,-1.3321,21,-0.9812
ENSG00000125869,LAMP5,31,2.52187,0,-6.2715,7,-1.7052
ENSG00000101349,PAK5,61,1.52217,51,0.18547,6,-3.2859
ENSG00000132639,SNAP25,2146,3.91554,194,-3.0132,116,-3.9681
ENSG00000125863,MKKS,39,2.52018,0,-6.5967,10,-1.6971
ENSG00000101384,JAG1,22,1.02450,4,-2.2440,14,-0.4286
ENSG00000132640,BTBD3,93,0.08964,68,-0.4698,97,0.12836
ENSG00000089048,ESF1,147,-1.1111,131,-0.7671,412,1.51020
ENSG00000101247,NDUFAF5,21,0.81617,9,-0.9594,13,-0.5474
ENSG00000172264,MACROD2,43,0.78751,42,0.27572,16,-1.4240
ENSG00000125848,FLRT3,17,2.64708,0,-5.2947,4,-1.8659
ENSG00000089177,KIF16B,50,-0.4254,15,-1.9743,92,1.06667
ENSG00000125870,SNRPB2,58,0.46475,7,-2.8936,59,0.25201
ENSG00000125851,PCSK2,74,3.84261,0,-6.3083,7,-3.0634
ENSG00000125868,DSTN,363,0.97771,220,-0.4804,166,-1.0263
ENSG00000125844,RRBP1,37,-2.6833,74,-0.6774,324,2.89068
ENSG00000089006,SNX5,56,-1.2494,302,2.47647,49,-0.9752
ENSG00000232838,PET117,18,-0.3041,30,0.72510,18,-0.1217
ENSG00000149474,KAT14,25,0.84173,0,-6.1865,21,-0.0088
ENSG00000125846,ZNF133,16,1.48816,0,-5.4550,8,-0.6726
ENSG00000132664,POLR3F,15,0.68227,4,-1.5808,11,-0.1863
ENSG00000101310,SEC23B,25,-0.0222,47,1.05826,15,-0.9249
ENSG00000232388,SMIM26,32,1.35438,5,-2.3394,16,-0.7795
ENSG00000125821,DTD1,25,-0.1105,46,0.99412,18,-0.6862
ENSG00000132669,RIN2,23,-0.3188,36,0.63821,25,-0.0298
ENSG00000173418,NAA20,32,2.19992,2,-3.1671,9,-1.5873
ENSG00000101343,CRNKL1,31,-0.0135,16,-1.0539,39,0.44962
ENSG00000188559,RALGAPA2,13,0.03620,5,-1.2452,16,0.44612
ENSG00000088970,KIZ,22,-0.8354,9,-1.7022,55,1.44064
ENSG00000088930,XRN2,35,-0.7267,71,0.83330,52,0.33033
ENSG00000125812,GZF1,22,-0.3666,25,0.06360,30,0.40549
ENSG00000125814,NAPB,402,3.00713,61,-2.2973,44,-2.9553
ENSG00000101439,CST3,2332,0.21295,4925,1.43263,555,-2.3149
ENSG00000101463,SYNDIG1,33,0.77171,12,-1.3150,23,-0.3637
ENSG00000101474,APMAP,65,1.15707,41,-0.3620,23,-1.4024
ENSG00000154930,ACSS1,45,-1.1101,249,2.68042,22,-1.8195
ENSG00000197586,ENTPD6,113,2.04637,35,-1.3258,23,-2.0833
ENSG00000100994,PYGB,109,-0.0604,205,1.06263,69,-0.8611
ENSG00000100997,ABHD12,68,0.38333,50,-0.3274,53,-0.3017
ENSG00000130684,ZNF337,22,0.53427,0,-6.1815,23,0.30001
ENSG00000125804,FAM182A,12,-2.4994,147,2.92101,35,0.02044
ENSG00000101294,HM13,49,1.11323,0,-7.1520,34,-0.2737
ENSG00000125968,ID1,51,-0.5351,169,1.91506,27,-1.3595
ENSG00000171552,BCL2L1,33,-0.2117,51,0.63087,32,-0.1677
ENSG00000088356,PDRG1,18,1.07678,0,-5.6983,12,-0.2518
ENSG00000101337,TM9SF4,28,0.98448,22,-0.0586,10,-1.4011
ENSG00000101350,KIF3B,187,1.27538,79,-0.9753,76,-1.1461
ENSG00000171456,ASXL1,35,-0.4560,54,0.50096,46,0.24601
ENSG00000197183,NOL4L,21,-0.1439,7,-1.6405,31,0.72252
ENSG00000149600,COMMD7,47,0.44342,56,0.44748,24,-0.9970
ENSG00000101367,MAPRE1,21,-0.8657,59,1.32282,29,0.06862
ENSG00000260257,AL035071.1,20,0.81345,5,-1.6838,14,-0.3096
ENSG00000101391,CDK5RAP1,18,0.46520,6,-1.3806,16,0.00723
ENSG00000101400,SNTA1,125,-0.4979,398,1.88181,65,-1.3765
ENSG00000078699,CBFA2T2,38,-0.1685,12,-1.8323,58,0.78102
ENSG00000125967,NECAB3,35,1.69768,2,-3.6648,15,-0.9754
ENSG00000101417,PXMP4,11,-1.0194,35,1.46086,16,0.12457
ENSG00000101421,CHMP4B,130,1.30845,57,-0.8998,50,-1.2370
ENSG00000125970,RALY,37,-0.2639,32,-0.3499,51,0.48403
ENSG00000125977,EIF2S2,188,-0.5389,237,0.12212,292,0.57095
ENSG00000101444,AHCY,29,-0.3417,71,1.39841,20,-0.8249
ENSG00000078747,ITCH,42,-0.8267,21,-1.4558,101,1.38872
ENSG00000125971,DYNLRB1,159,0.75961,105,-0.3971,88,-0.7669
ENSG00000101460,MAP1LC3A,102,0.52270,21,-2.2359,96,0.11445
ENSG00000101464,PIGU,14,-0.1217,0,-5.7452,23,0.95374
ENSG00000198646,NCOA6,40,-0.5129,41,-0.1867,65,0.69026
