Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000131943,C19orf12,53,-0.4753,62,-0.2340,59,-0.3065,90,0.36537,88,0.32661,96,0.48118,70,-0.0458,57,-0.3662
ENSG00000105176,URI1,107,0.45071,75,-0.1415,96,0.26743,49,-0.8001,62,-0.4336,64,-0.3867,83,0.02711,116,0.60230
ENSG00000198597,ZNF536,80,0.96516,50,0.16682,29,-0.6956,85,1.07757,14,-1.7709,17,-1.5276,18,-1.3932,70,0.73445
ENSG00000121297,TSHZ3,10,-1.4869,22,-0.2969,25,-0.1069,27,0.03722,32,0.30519,34,0.44400,13,-1.0369,48,1.01920
ENSG00000168813,ZNF507,19,-0.7215,40,0.50196,39,0.44901,28,-0.1031,34,0.22202,27,-0.1808,24,-0.3564,28,-0.1183
ENSG00000178904,DPY19L3,67,1.47387,44,0.68931,23,-0.3978,28,-0.0500,15,-1.0385,7,-2.1584,40,0.53032,10,-1.6845
ENSG00000105185,PDCD5,95,0.00304,74,-0.3905,65,-0.6038,87,-0.1359,92,-0.0504,113,0.30369,123,0.44623,107,0.20604
ENSG00000105186,ANKRD27,13,-0.7573,25,0.33717,15,-0.4511,8,-1.4059,36,0.94370,25,0.29881,18,-0.2232,25,0.29791
ENSG00000121289,CEP89,22,0.15768,37,1.10530,30,0.74335,16,-0.3146,14,-0.5319,14,-0.5020,12,-0.7966,11,-0.8405
ENSG00000130881,LRP3,46,0.63838,11,-1.5879,27,-0.2740,23,-0.5193,25,-0.3525,24,-0.4188,41,0.43115,55,0.96239
ENSG00000153879,CEBPG,31,-0.2503,31,-0.2338,26,-0.4984,37,0.03585,36,0.02325,50,0.57374,43,0.29235,32,-0.1529
ENSG00000124299,PEPD,63,0.57224,27,-0.7793,20,-1.2179,50,0.18957,75,0.89474,32,-0.5080,42,-0.1061,47,0.08632
ENSG00000153885,KCTD15,68,1.76414,25,-0.0426,10,-1.4905,18,-0.6002,6,-2.2427,23,-0.1673,56,1.34679,1,-4.0906
ENSG00000257103,LSM14A,58,0.27953,52,0.12612,35,-0.5264,47,-0.0504,35,-0.5350,48,-0.0060,54,0.17307,60,0.33712
ENSG00000166398,KIAA0355,32,0.76326,34,0.88285,22,0.16690,36,0.99104,10,-1.0131,5,-1.9512,6,-1.8274,15,-0.4186
ENSG00000105220,GPI,237,-1.0824,448,-0.0722,357,-0.4397,507,0.13282,698,0.68043,620,0.47194,396,-0.2732,484,0.05318
ENSG00000126261,UBA2,78,-0.3886,103,0.05657,77,-0.4029,125,0.38410,114,0.23279,109,0.14967,95,-0.0682,93,-0.1062
ENSG00000089335,ZNF302,104,0.54945,91,0.31862,49,-0.6787,133,0.99390,51,-0.6012,45,-0.7890,75,-0.0058,51,-0.6125
ENSG00000089351,GRAMD1A,23,0.27868,12,-0.8107,12,-0.7217,24,0.36444,20,0.06867,15,-0.4363,25,0.43945,24,0.34801
ENSG00000105711,SCN1B,52,-1.7730,117,-0.5462,90,-0.9540,145,-0.1943,253,0.74577,196,0.29890,150,-0.1451,307,1.09617
ENSG00000153902,LGI4,150,0.75127,115,0.28630,78,-0.3400,52,-0.9703,73,-0.4481,97,0.00875,157,0.83282,50,-1.0363
ENSG00000266964,FXYD1,463,1.90238,36,-2.3505,39,-2.2152,101,-0.7915,72,-1.3090,134,-0.3508,379,1.48055,104,-0.7504
ENSG00000221946,FXYD7,106,-0.5831,78,-1.0485,94,-0.7626,135,-0.1942,195,0.42056,276,1.03527,185,0.32733,147,-0.0577
ENSG00000105698,USF2,172,0.40168,70,-1.0351,107,-0.3782,151,0.17809,110,-0.3362,133,-0.0290,132,-0.0425,208,0.73060
ENSG00000105695,MAG,120,1.87473,30,-0.5819,35,-0.3451,24,-0.9382,16,-1.5356,11,-2.0841,5,-3.2759,107,1.61593
ENSG00000105677,TMEM147,96,0.76874,53,-0.2398,28,-1.2502,62,0.00307,50,-0.3216,65,0.09831,84,0.53492,53,-0.2427
ENSG00000283907,AD000090.1,12,-0.7771,48,1.52683,52,1.69802,7,-1.5950,7,-1.5568,10,-1.1667,10,-1.0857,16,-0.3564
ENSG00000126254,RBM42,58,0.50974,21,-1.1061,20,-1.1868,55,0.39032,59,0.52811,58,0.48349,39,-0.1735,35,-0.3266
ENSG00000126267,COX6B1,464,0.39653,153,-1.3726,141,-1.4971,404,0.16344,378,0.05227,549,0.68822,474,0.43110,369,0.00921
ENSG00000272333,KMT2B,16,-0.2171,16,-0.2151,39,1.32372,24,0.46776,7,-1.3669,25,0.49656,10,-0.8703,8,-1.1647
ENSG00000205155,PSENEN,55,1.47457,6,-2.1062,18,-0.4437,26,0.12589,15,-0.6943,33,0.51496,27,0.16761,12,-1.0421
ENSG00000004776,HSPB6,33,1.10799,1,-4.0583,4,-2.1089,6,-1.4819,13,-0.4248,29,0.87489,38,1.36171,14,-0.3145
ENSG00000004777,ARHGAP33,51,0.62623,18,-1.0276,23,-0.7053,48,0.51291,20,-0.8818,47,0.48623,53,0.67193,22,-0.7187
ENSG00000105290,APLP1,254,-0.1366,240,-0.2302,162,-0.8533,374,0.51296,331,0.30172,363,0.45730,212,-0.4268,274,-0.0123
ENSG00000126243,LRFN3,8,-1.1879,15,-0.2047,16,-0.1859,10,-0.8631,31,1.00353,33,1.11077,21,0.29530,5,-1.8255
ENSG00000205138,SDHAF1,19,-0.6468,20,-0.5428,12,-1.2671,65,1.47664,20,-0.5398,40,0.58350,29,0.03695,21,-0.4791
ENSG00000239382,ALKBH6,20,-0.6210,19,-0.7052,11,-1.5184,22,-0.4764,57,1.13650,58,1.14334,33,0.15107,18,-0.7548
ENSG00000105270,CLIP3,259,-0.3223,223,-0.5606,186,-0.8451,389,0.34709,406,0.41932,426,0.50392,333,0.08804,306,-0.0529
ENSG00000105258,POLR2I,243,0.85069,34,-2.2655,69,-1.1943,142,-0.0712,118,-0.3629,166,0.18938,250,0.90329,162,0.15137
ENSG00000105254,TBCB,165,-0.1626,113,-0.7591,125,-0.6010,200,0.15174,266,0.64332,274,0.69653,144,-0.3787,170,-0.1151
ENSG00000126247,CAPNS1,152,-0.2421,122,-0.6028,96,-0.9724,171,-0.0541,338,1.13353,227,0.41770,163,-0.1364,146,-0.3065
ENSG00000161281,COX7A1,136,-0.5802,83,-1.3513,108,-0.9471,225,0.23727,210,0.12096,185,-0.0875,237,0.32499,379,1.15931
ENSG00000167635,ZNF146,34,-0.1293,61,0.84697,35,-0.1071,70,1.09103,35,-0.0812,19,-1.0198,15,-1.3583,27,-0.4942
ENSG00000142065,ZFP14,28,-0.7431,67,0.70536,56,0.37665,78,0.98369,29,-0.6721,37,-0.2887,15,-1.6996,45,0.02099
ENSG00000181007,ZFP82,28,0.06509,45,0.88478,33,0.33649,23,-0.2387,14,-1.0345,29,0.16694,13,-1.1281,29,0.13608
ENSG00000186017,ZNF566,13,-0.5405,20,0.08758,26,0.54772,34,1.00420,13,-0.5934,6,-1.6249,17,-0.1635,21,0.18145
ENSG00000186020,ZNF529,25,-0.3873,34,0.13674,9,-1.8877,72,1.48972,30,-0.0817,26,-0.2963,33,0.09374,22,-0.5863
ENSG00000196967,ZNF585A,25,0.47609,22,0.26630,8,-1.2023,36,1.11600,19,0.05753,10,-0.9495,21,0.18356,8,-1.3003
ENSG00000171827,ZNF570,26,-0.0191,44,0.83825,23,-0.2131,27,0.02807,18,-0.6427,23,-0.2758,22,-0.2919,31,0.21545
ENSG00000188227,ZNF793,26,-0.2894,69,1.40465,32,0.05627,40,0.43803,20,-0.6681,18,-0.8915,20,-0.6649,23,-0.4819
ENSG00000171817,ZNF540,11,-1.0694,25,0.11228,8,-1.6242,64,1.88388,18,-0.3555,20,-0.2156,24,0.08981,13,-0.9016
ENSG00000105738,SIPA1L3,17,-0.9353,27,-0.2328,34,0.14776,24,-0.4283,34,0.13977,41,0.45003,17,-0.9807,56,1.00413
ENSG00000011332,DPF1,45,-0.5827,58,-0.1856,74,0.21386,56,-0.2324,58,-0.1632,79,0.33913,81,0.37534,66,0.04241
ENSG00000167642,SPINT2,58,-1.3459,100,-0.4930,61,-1.2561,271,1.20443,182,0.48652,189,0.55055,118,-0.2343,112,-0.3238
ENSG00000167641,PPP1R14A,156,2.16239,27,-0.9871,43,-0.2468,33,-0.6685,17,-1.6745,16,-1.7772,7,-2.8841,100,1.22979
ENSG00000167645,YIF1B,33,-0.1640,37,0.03516,22,-0.8128,48,0.46592,50,0.53081,59,0.82014,21,-0.8528,21,-0.8503
ENSG00000099341,PSMD8,100,-0.3863,89,-0.5714,60,-1.1909,163,0.41435,188,0.65775,181,0.59643,158,0.35451,80,-0.7368
ENSG00000130244,FAM98C,24,-0.5275,40,0.31946,38,0.23257,32,-0.0611,30,-0.1356,35,0.10357,45,0.53263,20,-0.8177
ENSG00000196218,RYR1,97,2.94295,19,-0.2640,11,-1.1163,19,-0.3025,7,-1.7327,11,-1.1456,15,-0.6612,3,-2.8174
ENSG00000178982,EIF3K,229,0.52321,118,-0.5639,84,-1.0860,111,-0.6561,208,0.35733,227,0.51169,204,0.32589,160,-0.0725
ENSG00000130402,ACTN4,124,-0.5352,218,0.38662,153,-0.1971,195,0.19765,205,0.28413,164,-0.0858,188,0.13682,137,-0.3825
ENSG00000104823,ECH1,81,0.92064,21,-1.2880,11,-2.1961,45,-0.0770,52,0.15105,65,0.51797,77,0.83075,28,-0.8587
ENSG00000104824,HNRNPL,75,-0.5914,134,0.34870,94,-0.2438,169,0.75140,116,0.10193,66,-0.8064,92,-0.2692,125,0.23034
ENSG00000068903,SIRT2,195,0.49322,72,-1.1095,119,-0.3271,215,0.65900,119,-0.3283,138,-0.0870,140,-0.0667,167,0.22955
ENSG00000128626,MRPS12,21,-0.5226,19,-0.6962,12,-1.3500,50,0.88968,42,0.56599,48,0.80956,42,0.58278,3,-3.2188
ENSG00000161243,FBXO27,12,-1.3066,32,0.22869,27,-0.0458,37,0.44187,30,0.11802,50,0.99042,27,-0.0329,9,-1.7737
ENSG00000179134,SAMD4B,113,0.40631,71,-0.3553,101,0.22025,66,-0.4849,55,-0.7663,69,-0.3974,114,0.42036,120,0.51203
ENSG00000006712,PAF1,49,0.36839,53,0.49953,30,-0.4405,51,0.41335,42,0.09108,24,-0.7747,26,-0.6566,41,0.05147
ENSG00000063322,MED29,114,0.39237,64,-0.5455,61,-0.6257,110,0.32471,99,0.15276,78,-0.2398,99,0.14431,98,0.12912
ENSG00000105193,RPS16,855,1.51894,113,-1.8366,204,-0.9401,268,-0.5115,199,-0.9746,393,0.11117,490,0.48312,420,0.22163
ENSG00000196235,SUPT5H,99,-0.6381,124,-0.2801,171,0.25199,145,-0.0234,126,-0.2521,143,-0.0441,150,0.03268,218,0.67524
ENSG00000105197,TIMM50,34,-0.2707,36,-0.2081,23,-0.9176,42,0.04524,64,0.75947,51,0.38837,42,0.04058,34,-0.2855
ENSG00000176401,EID2B,12,-1.5873,33,-0.0574,37,0.11101,60,0.97855,31,-0.1311,32,-0.1221,35,0.06041,33,-0.0738
ENSG00000176396,EID2,35,-0.6494,50,-0.0723,28,-1.0042,53,0.02421,95,1.02182,69,0.46650,24,-1.1999,65,0.36431
ENSG00000105204,DYRK1B,12,-0.9832,19,-0.2870,19,-0.2381,40,0.97723,19,-0.2432,14,-0.6933,27,0.28090,30,0.45217
ENSG00000105202,FBL,66,0.33682,32,-0.8265,54,0.00084,45,-0.3006,44,-0.3297,53,-0.0071,62,0.23098,75,0.55527
ENSG00000013275,PSMC4,28,-0.5006,33,-0.2306,20,-0.9973,25,-0.6420,53,0.54155,68,0.98086,25,-0.6833,54,0.57376
ENSG00000130758,MAP3K10,76,0.44276,40,-0.6122,54,-0.1398,46,-0.3821,46,-0.3872,56,-0.0741,75,0.41966,75,0.41478
ENSG00000174521,TTC9B,86,-0.8192,53,-1.5597,90,-0.7386,120,-0.2867,209,0.63660,140,-0.0415,147,0.04297,303,1.32280
ENSG00000105221,AKT2,23,-0.0873,33,0.48630,16,-0.7031,64,1.71214,14,-0.8636,6,-2.1099,20,-0.3539,22,-0.2109
ENSG00000105223,PLD3,181,-1.1769,256,-0.6423,261,-0.6102,615,0.81881,614,0.81484,517,0.51025,358,-0.1060,253,-0.6624
ENSG00000090013,BLVRB,61,0.79068,21,-0.9458,20,-1.0120,34,-0.2106,46,0.29154,53,0.54308,49,0.40254,23,-0.7799
ENSG00000160460,SPTBN4,32,-1.5774,94,0.11059,73,-0.2970,144,0.84938,91,0.06536,89,0.02790,99,0.20252,80,-0.1584
ENSG00000105245,NUMBL,11,-2.3363,57,0.10703,45,-0.2943,46,-0.2696,65,0.31167,106,1.17751,60,0.17313,41,-0.4391
ENSG00000077312,SNRPA,29,0.13899,19,-0.5551,12,-1.2352,35,0.45771,31,0.24003,29,0.09447,46,0.91637,14,-1.0350
ENSG00000167578,RAB4B,40,0.47962,16,-0.9289,15,-1.0498,26,-0.2097,52,0.94780,44,0.65576,22,-0.4753,23,-0.4168
ENSG00000269858,EGLN2,53,-0.5577,55,-0.4785,55,-0.4724,126,0.90006,78,0.06685,75,0.01771,85,0.20944,69,-0.1163
ENSG00000167601,AXL,89,2.02095,20,-0.6208,7,-2.1256,7,-2.2506,15,-1.0243,6,-2.2828,82,1.84230,13,-1.3157
ENSG00000105323,HNRNPUL1,104,0.59078,61,-0.2805,59,-0.3451,77,0.09341,63,-0.2459,66,-0.1684,95,0.43698,59,-0.3305
ENSG00000248098,BCKDHA,73,1.07131,21,-0.9652,25,-0.7405,41,0.06829,40,0.01956,42,0.12389,41,0.07110,31,-0.3590
ENSG00000105341,DMAC2,20,-0.1606,13,-0.7718,14,-0.7527,27,0.35158,23,0.06360,27,0.31980,28,0.37302,25,0.18589
ENSG00000105372,RPS19,1073,1.19832,180,-1.7253,303,-0.9291,415,-0.4360,297,-0.9590,627,0.23906,755,0.55739,695,0.41464
ENSG00000105404,RABAC1,198,0.19790,125,-0.5545,94,-0.9865,216,0.34089,276,0.77095,212,0.30987,144,-0.3274,143,-0.3395
ENSG00000105409,ATP1A3,118,-1.3946,240,-0.2922,246,-0.2526,478,0.87565,460,0.80680,274,-0.0797,198,-0.6021,286,-0.0104
ENSG00000105737,GRIK5,30,-0.9018,42,-0.3680,42,-0.3505,67,0.40193,50,-0.0724,63,0.29670,87,0.85719,40,-0.4394
ENSG00000160570,DEDD2,11,-0.8844,13,-0.6440,4,-2.4260,27,0.57811,32,0.84224,25,0.44535,19,-0.0304,24,0.34163
ENSG00000105723,GSK3A,68,-0.6340,55,-0.9638,79,-0.4036,125,0.35254,147,0.64166,121,0.30557,114,0.19446,99,-0.0277
ENSG00000079432,CIC,60,0.48149,45,-0.0116,36,-0.3803,55,0.32199,28,-0.7717,33,-0.4877,60,0.48264,44,-0.0251
ENSG00000079462,PAFAH1B3,39,0.72858,9,-1.5966,4,-2.6908,43,0.91001,24,-0.0904,33,0.45289,28,0.15508,22,-0.1926
ENSG00000167619,TMEM145,34,0.59018,22,-0.1492,10,-1.3130,57,1.53464,14,-0.8374,24,-0.0318,20,-0.3084,12,-1.1185
ENSG00000105429,MEGF8,67,-0.3824,75,-0.2140,88,0.05413,99,0.24365,125,0.64416,57,-0.6348,93,0.13528,79,-0.1315
ENSG00000167378,IRGQ,30,-1.2718,67,-0.0350,92,0.50762,68,-0.0058,105,0.73891,57,-0.2768,51,-0.4498,74,0.13652
ENSG00000124444,ZNF576,17,-0.1368,14,-0.4005,22,0.32112,15,-0.3396,20,0.16939,18,-0.0473,9,-1.0639,31,0.90146
ENSG00000131116,ZNF428,85,-0.2309,52,-1.0033,97,-0.0154,140,0.59970,79,-0.3496,110,0.18450,159,0.82782,63,-0.7082
ENSG00000105767,CADM4,131,0.76400,49,-0.8634,86,0.04138,79,-0.0987,70,-0.2895,57,-0.6052,90,0.11616,108,0.43127
ENSG00000105771,SMG9,16,-0.4115,17,-0.3323,18,-0.2253,31,0.65345,24,0.23101,20,-0.0878,13,-0.8053,29,0.53099
ENSG00000159871,LYPD5,17,-0.1439,13,-0.5103,18,-0.0387,13,-0.4838,19,0.04394,15,-0.2836,20,0.18779,30,0.86297
ENSG00000167380,ZNF226,25,0.26492,18,-0.3121,28,0.45056,29,0.49170,21,-0.0511,23,0.12193,16,-0.4279,11,-0.9697
ENSG00000073008,PVR,18,0.02449,26,0.57017,12,-0.6342,17,-0.1308,30,0.84951,22,0.27612,10,-0.9594,11,-0.7596
ENSG00000130204,TOMM40,34,-0.3975,28,-0.7184,38,-0.2321,73,0.89371,73,0.89538,33,-0.4150,34,-0.4059,35,-0.3618
ENSG00000130203,APOE,1422,1.54358,169,-1.9790,231,-1.5100,315,-1.0327,235,-1.4823,296,-1.1284,1848,2.11334,319,-1.0153
ENSG00000104853,CLPTM1,95,-0.0854,63,-0.7425,72,-0.5263,144,0.60746,140,0.56876,103,0.04977,128,0.41384,56,-0.9216
ENSG00000007047,MARK4,29,-0.2510,36,0.13520,36,0.10923,26,-0.4141,38,0.21071,51,0.70011,31,-0.1444,22,-0.6742
ENSG00000104866,PPP1R37,17,-0.7678,24,-0.2621,11,-1.4483,51,1.01231,26,-0.1185,24,-0.2912,44,0.73915,29,0.05643
ENSG00000007255,TRAPPC6A,43,1.21697,14,-0.6542,12,-0.9480,24,0.20571,10,-1.1108,27,0.38469,27,0.39102,13,-0.7145
ENSG00000104884,ERCC2,29,0.49785,10,-1.1472,12,-0.9017,27,0.37273,29,0.52877,15,-0.5471,36,0.88914,13,-0.8119
ENSG00000012061,ERCC1,52,0.21483,21,-1.2005,33,-0.5019,48,0.07793,52,0.21617,52,0.22877,76,0.86840,31,-0.6393
ENSG00000125744,RTN2,33,-0.6254,28,-0.8660,51,0.08185,34,-0.5722,84,0.93569,62,0.39623,59,0.31613,39,-0.3673
ENSG00000125746,EML2,30,-0.2009,24,-0.5486,30,-0.1981,49,0.61203,34,-0.0072,25,-0.4808,10,-1.8770,70,1.26657
ENSG00000125743,SNRPD2,208,-0.0175,117,-0.9348,99,-1.1831,257,0.33416,229,0.13626,283,0.49818,254,0.31538,237,0.19395
ENSG00000185800,DMWD,83,0.68028,23,-1.3849,44,-0.3610,50,-0.1815,68,0.32344,66,0.29085,63,0.21682,48,-0.2523
ENSG00000125755,SYMPK,66,0.30105,43,-0.3981,60,0.14348,45,-0.3020,35,-0.7077,55,0.01248,69,0.38416,65,0.29213
ENSG00000176182,MYPOP,31,-0.7431,24,-1.1546,43,-0.2338,58,0.26701,49,-0.0102,52,0.06942,73,0.64125,68,0.51221
ENSG00000104967,NOVA2,28,-1.1927,64,0.09375,74,0.34492,60,-0.0228,69,0.21257,61,0.02550,61,0.00946,66,0.15647
ENSG00000124440,HIF3A,58,1.98634,21,0.06256,15,-0.4569,6,-1.7206,10,-1.1129,6,-1.7205,39,1.18460,3,-2.5200
ENSG00000011485,PPP5C,39,-0.9382,47,-0.6279,58,-0.3061,121,0.92980,93,0.47056,77,0.15428,71,0.02167,56,-0.3716
ENSG00000277531,PNMA8C,18,-2.1149,59,-0.3110,57,-0.3699,125,0.95873,88,0.33661,102,0.58996,78,0.13499,47,-0.6668
ENSG00000182013,PNMA8A,59,-2.2164,191,-0.4233,189,-0.4441,345,0.55643,353,0.59741,355,0.60610,216,-0.2315,279,0.19385
ENSG00000204851,PNMA8B,69,-2.2120,271,-0.1036,459,0.79485,362,0.38052,415,0.61644,266,-0.1336,168,-0.8617,299,0.05904
ENSG00000160014,CALM3,638,-0.9320,709,-0.7680,762,-0.6552,1296,0.20505,1660,0.62956,1528,0.48502,1259,0.15565,1315,0.22957
ENSG00000197380,DACT3,102,0.47927,49,-0.7287,78,0.02923,66,-0.2387,53,-0.5856,66,-0.2419,86,0.17457,115,0.67556
ENSG00000090372,STRN4,21,-0.7718,25,-0.5222,41,0.29113,28,-0.3196,30,-0.2302,61,0.97714,44,0.40864,26,-0.4722
ENSG00000181027,FKRP,17,-0.2808,17,-0.2478,15,-0.4629,18,-0.1131,25,0.34842,18,-0.1394,23,0.27293,26,0.42486
ENSG00000042753,AP2S1,118,-0.8981,122,-0.8423,150,-0.5215,257,0.36440,340,0.85203,259,0.37357,175,-0.2725,236,0.21495
ENSG00000160007,ARHGAP35,126,-0.6989,183,-0.1095,288,0.65598,176,-0.1699,196,0.00218,157,-0.3560,206,0.08668,232,0.28758
ENSG00000130748,TMEM160,178,-0.8648,172,-0.9163,218,-0.5418,296,-0.0500,333,0.14390,403,0.46464,476,0.75760,368,0.31329
ENSG00000130749,ZC3H4,29,0.00026,35,0.30757,48,0.84918,28,-0.0525,18,-0.7740,18,-0.7845,13,-1.2700,45,0.70972
ENSG00000142230,SAE1,48,-0.9362,66,-0.4450,72,-0.2930,68,-0.3898,129,0.67217,128,0.66310,80,-0.1302,102,0.27599
ENSG00000257704,INAFM1,29,-0.2227,27,-0.3108,15,-1.2292,41,0.36195,43,0.44973,34,0.04479,43,0.44888,32,-0.0638
ENSG00000105419,MEIS3,26,-1.6433,70,-0.1312,67,-0.2039,96,0.38661,73,-0.0710,124,0.84476,100,0.45893,52,-0.6181
ENSG00000118160,SLC8A2,34,-1.5647,98,0.11474,76,-0.3065,125,0.51414,98,0.09846,159,0.94748,85,-0.1201,60,-0.6746
ENSG00000105402,NAPA,116,-0.7628,151,-0.3499,119,-0.7256,213,0.21463,314,0.89132,236,0.38781,155,-0.3090,194,0.05827
ENSG00000024422,EHD2,38,1.09491,27,0.47386,10,-1.0281,28,0.51859,5,-2.0241,13,-0.6672,37,1.04764,3,-2.7460
ENSG00000105373,NOP53,165,1.02928,41,-1.2391,72,-0.3888,63,-0.5940,59,-0.6999,84,-0.1297,126,0.54673,119,0.45101
ENSG00000178980,SELENOW,1021,0.23861,337,-1.5124,557,-0.7407,839,-0.0861,871,-0.0255,1173,0.47559,1347,0.71807,931,0.08540
ENSG00000105499,PLA2G4C,39,0.73942,30,0.25210,14,-0.9621,27,0.10176,25,-0.0323,24,-0.0859,24,-0.0672,20,-0.3689
ENSG00000185453,ZSWIM9,17,-0.4697,25,0.07147,39,0.84478,10,-1.3372,9,-1.4056,19,-0.3301,32,0.49428,37,0.78517
ENSG00000105438,KDELR1,45,0.05044,23,-1.0071,20,-1.2337,82,1.11617,57,0.45414,48,0.17267,38,-0.2239,34,-0.3674
ENSG00000105447,GRWD1,14,-0.5794,11,-0.9735,16,-0.3185,43,1.35837,20,0.04441,18,-0.1284,14,-0.5818,23,0.22346
ENSG00000105443,CYTH2,32,0.03464,24,-0.4032,24,-0.4390,37,0.27808,46,0.65823,33,0.07963,27,-0.2510,27,-0.2153
ENSG00000142235,LMTK3,37,-0.8314,53,-0.2618,41,-0.6654,69,0.17417,78,0.36945,97,0.75792,75,0.31567,48,-0.4204
ENSG00000063177,RPL18,761,0.96749,172,-1.4582,194,-1.2747,411,-0.0943,264,-0.8022,410,-0.1000,741,0.91922,531,0.33217
ENSG00000063176,SPHK2,26,0.30327,11,-1.1033,20,-0.1092,25,0.22703,24,0.14260,12,-0.9662,25,0.25100,31,0.59944
ENSG00000105516,DBP,59,0.18402,24,-1.2392,31,-0.8469,72,0.51545,42,-0.3814,61,0.23219,91,0.92053,44,-0.2875
ENSG00000063180,CA11,384,-0.1764,227,-1.0090,451,0.08827,347,-0.3409,274,-0.7145,405,-0.0888,792,1.07425,543,0.39940
ENSG00000087074,PPP1R15A,12,-0.7608,28,0.58415,20,-0.0035,21,0.08277,16,-0.3809,22,0.18238,14,-0.5781,26,0.45784
ENSG00000104805,NUCB1,42,-0.5844,53,-0.2185,42,-0.5768,95,0.76400,98,0.81407,53,-0.2176,59,-0.0568,44,-0.5284
ENSG00000087086,FTL,1763,1.28224,258,-1.8607,451,-1.0156,450,-1.0174,388,-1.2446,854,-0.0010,1678,1.18726,992,0.24910
ENSG00000183207,RUVBL2,31,-0.8411,54,0.06032,39,-0.4483,61,0.26588,69,0.45713,63,0.30864,43,-0.3155,58,0.16268
ENSG00000104852,SNRNP70,70,-0.1296,88,0.23413,52,-0.6244,137,1.01912,80,0.08734,55,-0.5122,67,-0.2044,60,-0.3918
ENSG00000104863,LIN7B,20,-1.2848,25,-0.9503,23,-1.0982,53,0.25089,43,-0.1143,79,0.94403,85,1.08217,38,-0.3067
ENSG00000177380,PPFIA3,56,-1.0520,84,-0.4020,157,0.62800,129,0.29423,145,0.49056,77,-0.5531,102,-0.0987,117,0.12115
ENSG00000104888,SLC17A7,312,-1.5767,793,-0.1210,974,0.21943,709,-0.3028,1550,1.03830,933,0.14786,751,-0.2098,809,-0.0895
ENSG00000104872,PIH1D1,33,-0.5687,22,-1.2152,19,-1.4111,49,0.06605,56,0.28880,65,0.53149,66,0.55271,68,0.62103
ENSG00000142541,RPL13A,1802,1.09268,602,-0.7547,836,-0.2337,677,-0.5712,412,-1.3399,848,-0.2090,1207,0.37684,1331,0.54516
ENSG00000142534,RPS11,1126,1.13960,161,-2.0110,361,-0.7808,371,-0.7387,387,-0.6722,561,-0.0772,865,0.65769,872,0.67095
ENSG00000142546,NOSIP,49,-0.5078,62,-0.1336,40,-0.8356,82,0.32485,94,0.55801,68,0.02230,63,-0.1131,81,0.31004
ENSG00000126464,PRR12,13,-0.8259,25,0.14292,21,-0.1108,22,-0.0636,21,-0.0942,21,-0.1035,19,-0.2796,39,0.90818
ENSG00000126461,SCAF1,50,-0.4159,68,0.05995,63,-0.0527,65,-0.0140,85,0.44118,59,-0.1794,64,-0.0367,69,0.08976
ENSG00000126456,IRF3,16,-0.6431,10,-1.3083,13,-0.9688,36,0.62270,25,0.05378,36,0.62487,30,0.36031,29,0.29004
ENSG00000126457,PRMT1,73,0.10521,42,-0.7900,30,-1.2882,109,0.78350,78,0.20826,86,0.37758,81,0.27005,51,-0.4835
ENSG00000169169,CPT1C,45,-0.4657,51,-0.2781,37,-0.7805,71,0.24530,73,0.31341,92,0.69350,62,0.04462,55,-0.1736
ENSG00000196961,AP2A1,64,-0.9932,97,-0.3572,104,-0.2369,170,0.58366,175,0.63665,108,-0.1835,106,-0.2060,139,0.24268
ENSG00000104973,MED25,43,0.65902,18,-0.7516,21,-0.5567,33,0.18178,39,0.49175,28,-0.0519,29,-0.0260,23,-0.3894
ENSG00000104960,PTOV1,144,-0.4802,165,-0.2611,111,-0.8870,247,0.40987,278,0.60936,259,0.48675,170,-0.2092,176,-0.1558
ENSG00000204673,AKT1S1,30,-0.2028,38,0.16601,30,-0.1884,27,-0.3530,39,0.19727,30,-0.2225,44,0.41233,36,0.06343
ENSG00000104946,TBC1D17,62,0.72985,25,-0.7739,24,-0.8553,66,0.82223,47,0.24695,35,-0.2393,28,-0.5751,38,-0.1210
ENSG00000213024,NUP62,23,-0.7106,44,0.32174,34,-0.1129,51,0.56606,30,-0.2868,53,0.62777,22,-0.7505,33,-0.1646
ENSG00000105053,VRK3,26,0.22779,33,0.60817,11,-1.1710,11,-1.1374,28,0.34478,22,-0.0880,26,0.22048,26,0.21811
ENSG00000105357,MYH14,45,0.80763,24,-0.2484,36,0.41300,27,-0.0362,26,-0.1232,7,-2.0073,20,-0.5170,38,0.51467
ENSG00000131398,KCNC3,6,-1.9218,27,0.39750,26,0.30891,23,0.11614,33,0.72949,26,0.30718,22,0.01124,9,-1.3434
ENSG00000131408,NR1H2,70,0.62477,22,-1.2328,36,-0.4650,26,-0.9455,33,-0.6076,51,0.10826,74,0.74169,72,0.69062
ENSG00000161671,EMC10,155,0.94442,60,-0.6410,58,-0.6794,102,0.21115,109,0.32732,61,-0.6065,94,0.08931,76,-0.2545
