Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000197077,KIAA1671,10,-2.3682,47,0.18794,54,1.48044
ENSG00000100077,GRK3,25,-2.0554,57,-0.5858,112,1.75002
ENSG00000100095,SEZ6L,26,-2.7679,54,-1.4405,201,2.57123
ENSG00000128203,ASPHD2,4,-3.5319,14,-1.4359,55,2.99128
ENSG00000100099,HPS4,39,0.14875,29,-0.3379,36,-0.0207
ENSG00000100104,SRRD,11,-0.9480,8,-1.2880,23,1.17397
ENSG00000100109,TFIP11,18,0.15784,11,-0.5945,17,0.04110
ENSG00000128294,TPST2,10,-1.8144,26,-0.1163,36,1.37238
ENSG00000225783,MIAT,24,-3.4935,34,-2.6927,308,3.51988
ENSG00000180957,PITPNB,61,-1.0687,130,0.27275,127,0.70579
ENSG00000235954,TTC28-AS1,21,-0.0511,5,-1.9690,24,0.47982
ENSG00000159873,CCDC117,14,-0.2094,10,-0.6936,17,0.39360
ENSG00000100219,XBP1,22,-0.2188,16,-0.6926,27,0.40155
ENSG00000183579,ZNRF3,17,-0.2451,30,0.69076,19,-0.0969
ENSG00000186998,EMID1,25,0.23531,40,0.96088,19,-0.6292
ENSG00000182944,EWSR1,116,-0.0290,66,-0.8847,126,0.27923
ENSG00000185340,GAS2L1,16,-1.3324,55,0.72447,40,0.61727
ENSG00000100276,RASL10A,9,-2.6486,29,-0.6879,63,2.13850
ENSG00000100280,AP1B1,49,-0.6651,51,-0.4764,81,0.71433
ENSG00000225465,RFPL1S,47,-2.5279,185,-0.1991,284,1.79745
ENSG00000100285,NEFH,16,-4.4746,69,-2.0871,416,3.79345
ENSG00000100296,THOC5,14,-0.3682,8,-1.0631,19,0.62176
ENSG00000184117,NIPSNAP1,39,-0.6270,43,-0.3371,62,0.63692
ENSG00000186575,NF2,26,-0.3205,57,0.96845,30,-0.1897
ENSG00000184076,UQCR10,167,-0.7677,334,0.44349,278,0.41360
ENSG00000100330,MTMR3,29,0.21750,24,-0.0991,25,-0.1560
ENSG00000099995,SF3A1,50,0.06980,36,-0.4476,49,0.08102
ENSG00000100003,SEC14L2,40,0.33268,52,0.67639,29,-0.5676
ENSG00000128242,GAL3ST1,82,3.35195,7,-2.0448,8,-2.9617
ENSG00000100029,PES1,23,-0.2164,24,-0.1424,27,0.23347
ENSG00000184792,OSBP2,20,-0.7099,14,-1.1514,36,0.93932
ENSG00000253352,TUG1,107,1.15487,44,-0.5777,48,-0.9103
ENSG00000198832,SELENOM,89,-0.7520,179,0.46412,147,0.39221
ENSG00000138942,RNF185,21,0.00041,24,0.18422,21,-0.0692
ENSG00000100100,PIK3IP1,56,0.84289,28,-0.4466,31,-0.6368
ENSG00000100105,PATZ1,40,1.66980,16,-0.2842,12,-1.5131
ENSG00000185721,DRG1,35,-0.7442,31,-0.7892,63,0.87453
ENSG00000184708,EIF4ENIF1,27,-0.9709,21,-1.1538,58,1.16038
ENSG00000241878,PISD,15,-1.6311,13,-1.5860,51,1.80890
ENSG00000183530,PRR14L,54,-0.1322,54,-0.1195,60,0.15465
ENSG00000128245,YWHAH,282,-2.4096,750,-0.6882,1606,2.00851
ENSG00000100220,RTCB,41,-0.3932,35,-0.5574,57,0.51439
ENSG00000100225,FBXO7,202,2.09259,45,-1.0435,47,-1.7743
ENSG00000100234,TIMP3,39,0.08509,100,1.64969,28,-0.9425
ENSG00000133424,LARGE1,18,-1.8080,32,-0.7313,68,1.65541
ENSG00000100281,HMGXB4,88,1.24150,34,-0.6099,37,-0.9891
ENSG00000100284,TOM1,23,-0.6800,29,-0.2026,38,0.63040
ENSG00000100302,RASD2,9,-1.5944,16,-0.6175,31,1.46337
ENSG00000100320,RBFOX2,43,-2.1869,95,-0.7707,214,1.91669
ENSG00000128335,APOL2,31,-1.3526,43,-0.6683,85,1.31063
ENSG00000100345,MYH9,84,0.47705,85,0.38441,57,-0.5668
ENSG00000100348,TXN2,55,-0.3615,73,0.14903,70,0.24216
ENSG00000100350,FOXRED2,41,-0.2194,33,-0.5029,50,0.35012
ENSG00000100353,EIF3D,55,0.06872,51,-0.0517,52,-0.0411
ENSG00000261675,AL022313.4,4,-3.3236,14,-1.2294,47,2.77595
ENSG00000166862,CACNG2,12,-2.2774,29,-0.7198,63,1.94746
ENSG00000100360,IFT27,34,0.19924,30,-0.0451,29,-0.1578
ENSG00000100362,PVALB,1,-5.6325,27,-0.9941,76,3.28695
ENSG00000128311,TST,47,2.07278,33,0.71835,8,-2.4180
ENSG00000128309,MPST,66,2.07876,16,-0.8725,15,-1.7953
ENSG00000100379,KCTD17,17,-1.9956,60,0.13655,71,1.33200
ENSG00000166897,ELFN2,5,-2.5342,18,-0.5303,36,1.99270
ENSG00000128283,CDC42EP1,143,3.23516,13,-2.0362,15,-2.8355
ENSG00000100083,GGA1,40,0.11670,31,-0.3205,38,0.00270
ENSG00000241360,PDXP,46,-1.9645,251,0.91834,170,0.80377
ENSG00000100097,LGALS1,115,-0.9311,216,0.18836,221,0.65230
ENSG00000189060,H1F0,43,-0.6030,61,0.04692,66,0.47301
ENSG00000100116,GCAT,30,-0.5570,41,0.01784,45,0.44918
ENSG00000100124,ANKRD54,25,0.32734,19,-0.1735,20,-0.2308
ENSG00000100129,EIF3L,59,-0.5164,105,0.49244,82,0.20760
ENSG00000100142,POLR2F,134,1.22923,69,-0.1935,55,-1.0867
ENSG00000100146,SOX10,180,3.71321,12,-2.3990,13,-3.3057
ENSG00000100151,PICK1,27,-0.2419,18,-0.8160,34,0.45295
ENSG00000184381,PLA2G6,26,0.60657,11,-0.8276,18,-0.3226
ENSG00000198792,TMEM184B,91,0.61140,47,-0.5747,61,-0.3839
ENSG00000213923,CSNK1E,129,-0.1890,89,-0.7286,155,0.38468
ENSG00000168135,KCNJ4,2,-4.2369,29,-0.4463,55,2.56841
ENSG00000100201,DDX17,421,0.56918,156,-1.1075,302,-0.2334
ENSG00000100216,TOMM22,42,-0.8249,68,0.05990,75,0.63414
ENSG00000100221,JOSD1,37,-1.0346,49,-0.4460,80,0.99261
ENSG00000100226,GTPBP1,32,0.28477,16,-0.8675,28,-0.0118
ENSG00000100242,SUN2,401,2.06093,97,-0.9505,96,-1.7597
ENSG00000221890,NPTXR,34,-2.7644,201,0.16988,241,1.65677
ENSG00000183741,CBX6,117,-0.8719,337,0.96269,197,0.19373
ENSG00000100307,CBX7,53,-0.8303,99,0.26341,95,0.54567
ENSG00000100316,RPL3,825,0.17721,1432,1.05783,629,-0.6344
ENSG00000100321,SYNGR1,54,-1.9849,82,-1.1335,236,1.93348
ENSG00000128268,MGAT3,29,-1.0041,33,-0.6755,63,1.04880
ENSG00000100335,MIEF1,45,-0.0376,36,-0.3568,47,0.14950
ENSG00000128272,ATF4,150,-0.2818,127,-0.4792,190,0.39677
ENSG00000187051,RPS19BP1,86,-0.1552,150,0.78900,87,-0.2178
ENSG00000100346,CACNA1I,8,-1.7224,13,-0.8284,29,1.63541
ENSG00000100354,TNRC6B,296,0.22134,157,-0.8117,268,0.03468
ENSG00000239900,ADSL,23,0.10881,13,-0.7488,22,0.12324
ENSG00000100359,SGSM3,18,-1.3755,50,0.42529,46,0.81896
ENSG00000196588,MRTFA,16,-1.1484,21,-0.5850,39,1.12872
ENSG00000100372,SLC25A17,14,-0.2851,2,-2.7927,20,0.78107
ENSG00000100380,ST13,503,0.77734,408,0.24476,277,-0.7911
ENSG00000196236,XPNPEP3,37,1.29172,13,-0.7371,15,-1.0110
ENSG00000100387,RBX1,201,0.21422,200,0.15718,170,-0.2432
ENSG00000100393,EP300,150,1.10710,53,-0.8466,72,-0.8045
ENSG00000100395,L3MBTL2,27,-1.3299,36,-0.6899,72,1.30177
ENSG00000100399,CHADL,126,3.07457,11,-2.0843,15,-2.6553
ENSG00000100401,RANGAP1,128,-0.9312,91,-1.3100,267,1.16483
ENSG00000100403,ZC3H7B,49,0.24020,81,1.03433,35,-0.6743
ENSG00000167074,TEF,31,-0.9831,49,-0.1519,64,0.83963
ENSG00000183864,TOB2,156,2.23691,35,-0.9961,32,-1.9376
ENSG00000100412,ACO2,152,-0.4182,277,0.61835,193,0.07174
ENSG00000100413,POLR3H,27,-0.5868,40,0.12157,41,0.42946
ENSG00000100417,PMM1,24,-0.9427,27,-0.6199,50,0.98243
ENSG00000100418,DESI1,58,0.45386,60,0.41103,40,-0.5568
ENSG00000196419,XRCC6,128,-0.4444,109,-0.6078,184,0.57227
ENSG00000100138,SNU13,136,-0.9707,233,0.01763,271,0.75820
ENSG00000198911,SREBF2,79,-0.5873,106,-0.0282,120,0.49117
ENSG00000205704,LINC00634,10,-1.3667,31,0.46419,27,0.79164
ENSG00000100167,SEPTIN3,77,-1.8784,335,0.62407,277,0.96788
ENSG00000183172,SMDT1,76,-0.4206,230,1.48911,84,-0.4479
ENSG00000184983,NDUFA6,59,-0.5938,115,0.55435,86,0.23351
ENSG00000100207,TCF20,35,-0.5543,29,-0.7385,55,0.70198
ENSG00000189306,RRP7A,86,-0.4200,79,-0.4822,121,0.51455
ENSG00000100227,POLDIP3,45,0.48100,16,-1.2328,34,-0.1278
ENSG00000100243,CYB5R3,139,0.81693,97,0.03227,76,-0.7530
ENSG00000242247,ARFGAP3,44,0.52939,14,-1.3118,33,-0.1613
ENSG00000100266,PACSIN2,19,-0.4698,34,0.49605,26,0.17099
ENSG00000100294,MCAT,8,-1.4681,12,-0.7758,25,1.43424
ENSG00000100300,TSPO,53,1.95718,55,1.37522,7,-2.7968
ENSG00000100304,TTLL12,10,-0.9256,15,-0.2098,21,0.82064
ENSG00000186732,MPPED1,22,-2.8071,85,-0.5341,166,2.13032
ENSG00000130540,SULT4A1,28,-3.0705,126,-0.5502,252,2.25890
ENSG00000100347,SAMM50,21,-1.2055,28,-0.5654,51,1.16431
ENSG00000188677,PARVB,14,-1.2823,42,0.56651,35,0.68244
ENSG00000138944,SHISAL1,8,-2.5762,62,0.84496,46,1.09172
ENSG00000188636,RTL6,40,-0.7135,46,-0.3799,68,0.72055
ENSG00000093000,NUP50,38,-0.6789,28,-1.0280,65,0.88320
ENSG00000100364,KIAA0930,352,1.21589,115,-0.8949,156,-0.9030
ENSG00000130638,ATXN10,93,-0.8008,111,-0.3930,170,0.79391
ENSG00000186951,PPARA,50,2.09567,53,1.46538,5,-3.1174
ENSG00000100416,TRMU,17,-0.3159,8,-1.3334,23,0.62995
ENSG00000075240,GRAMD4,9,-1.2214,17,-0.1294,23,0.99933
ENSG00000100422,CERK,23,-1.5666,89,0.73878,66,0.73648
ENSG00000054611,TBC1D22A,25,0.26222,17,-0.4028,21,-0.1043
ENSG00000219438,TAFA5,102,-0.1051,144,0.47507,104,-0.1044
ENSG00000184164,CRELD2,25,0.27236,8,-1.4172,23,0.09956
ENSG00000198355,PIM3,24,-0.3990,14,-1.1918,35,0.67664
ENSG00000100427,MLC1,79,0.77560,142,1.59560,33,-1.5323
ENSG00000073150,PANX2,5,-2.4666,56,1.59080,24,0.44940
ENSG00000073169,SELENOO,26,0.01862,30,0.23963,25,-0.1065
ENSG00000128159,TUBGCP6,14,-1.0690,15,-0.8087,33,1.14234
ENSG00000188130,MAPK12,5,-2.0742,6,-1.5296,25,2.13323
ENSG00000185386,MAPK11,7,-2.0165,7,-1.7728,33,2.16168
ENSG00000196576,PLXNB2,25,-0.2306,30,0.07887,30,0.16423
ENSG00000205593,DENND6B,11,-1.5337,25,-0.0681,33,1.17693
ENSG00000100239,PPP6R2,33,-1.1880,48,-0.4301,79,1.10044
ENSG00000100241,SBF1,81,0.46629,93,0.59052,53,-0.6464
ENSG00000100258,LMF2,27,0.46745,10,-1.1447,21,-0.1299
ENSG00000025770,NCAPH2,32,-0.0731,17,-1.0723,37,0.35927
ENSG00000100288,CHKB,11,-1.3385,12,-1.0280,30,1.42090
ENSG00000008735,MAPK8IP2,67,-2.3613,273,0.01591,357,1.58669
ENSG00000100299,ARSA,34,0.85274,11,-1.0302,19,-0.5205
ENSG00000251322,SHANK3,5,-2.0937,33,1.07641,20,0.74008
ENSG00000079974,RABL2B,15,-0.7614,15,-0.6456,28,0.84590
ENSG00000182378,PLCXD1,13,-0.5030,38,1.28777,16,-0.2552
ENSG00000178605,GTPBP6,31,-0.0031,26,-0.2384,31,0.08297
ENSG00000169100,SLC25A6,125,-1.0644,424,1.05049,239,0.25612
ENSG00000169093,ASMTL,37,-0.2755,34,-0.3179,46,0.34166
ENSG00000197976,AKAP17A,34,0.94814,9,-1.3043,18,-0.5685
ENSG00000214717,ZBED1,32,0.60636,18,-0.4409,21,-0.4126
ENSG00000002586,CD99,110,1.98872,72,0.58173,21,-2.2299
ENSG00000146938,NLGN4X,19,-2.0926,31,-1.1777,92,2.02462
ENSG00000101846,STS,10,-1.7077,19,-0.5905,37,1.52931
ENSG00000101849,TBL1X,36,1.19289,37,0.89007,13,-1.5009
ENSG00000146950,SHROOM2,13,-0.9660,14,-0.6558,27,1.01251
ENSG00000047644,WWC3,46,1.89819,11,-1.0426,12,-1.5705
ENSG00000073464,CLCN4,126,-0.1341,78,-0.8398,147,0.36323
ENSG00000004961,HCCS,6,-2.0449,16,-0.3214,26,1.61304
ENSG00000005302,MSL3,49,-0.5969,60,-0.2016,77,0.56473
ENSG00000169933,FRMPD4,13,-2.9341,40,-1.0568,114,2.48469
ENSG00000101911,PRPS2,8,-1.7962,4,-2.4894,33,2.13743
ENSG00000205542,TMSB4X,3132,0.42874,3107,0.31930,2215,-0.4967
ENSG00000123595,RAB9A,33,1.68738,8,-0.9541,10,-1.3691
ENSG00000196459,TRAPPC2,17,-0.4323,9,-1.2966,26,0.72739
ENSG00000046651,OFD1,106,1.35445,31,-0.9637,42,-1.0286
ENSG00000046653,GPM6B,4065,2.22954,1326,-0.4246,801,-2.0771
ENSG00000130150,MOSPD2,164,3.28885,23,-1.3316,15,-3.0329
ENSG00000169239,CA5B,37,2.57923,4,-1.8239,6,-2.1622
ENSG00000169249,ZRSR2,36,0.33280,30,-0.0241,28,-0.2842
ENSG00000182287,AP1S2,85,0.53364,81,0.32905,55,-0.5960
ENSG00000169895,SYAP1,73,0.04166,63,-0.1864,72,0.02726
ENSG00000086712,TXLNG,32,-0.1116,19,-0.8688,37,0.34985
ENSG00000102054,RBBP7,72,-0.0690,58,-0.3920,78,0.18732
ENSG00000169891,REPS2,62,-0.5930,62,-0.5103,99,0.66660
ENSG00000008086,CDKL5,92,-1.2023,114,-0.7028,226,1.21071
ENSG00000131828,PDHA1,44,-0.8897,51,-0.5107,86,0.90423
ENSG00000147010,SH3KBP1,194,0.72900,165,0.28445,110,-0.7605
ENSG00000173681,BCLAF3,26,-0.1830,25,-0.2435,31,0.23931
ENSG00000184368,MAP7D2,28,-3.8819,110,-1.6072,469,3.25203
ENSG00000173674,EIF1AX,235,-0.1549,163,-0.6888,275,0.34449
ENSG00000177189,RPS6KA3,16,-1.2315,15,-1.1361,42,1.36831
ENSG00000149970,CNKSR2,58,-2.3843,120,-1.0391,330,2.15928
ENSG00000012174,MBTPS2,24,0.32713,14,-0.5431,20,-0.1264
ENSG00000102172,SMS,19,-2.3359,108,0.54266,97,1.22637
ENSG00000165186,PTCHD1,11,-1.4505,2,-3.3541,34,1.93083
ENSG00000123131,PRDX4,28,0.59159,20,-0.1165,18,-0.4916
ENSG00000123130,ACOT9,10,-1.3774,17,-0.3747,27,1.21315
ENSG00000130066,SAT1,109,0.21240,182,1.01599,81,-0.6403
ENSG00000184831,APOO,18,-0.9844,36,0.26916,35,0.65045
ENSG00000130741,EIF2S3,50,-0.7907,66,-0.2500,90,0.73395
ENSG00000005889,ZFX,37,0.97488,24,0.03126,18,-0.9056
ENSG00000067992,PDK3,13,-2.8380,59,-0.3697,104,2.04453
ENSG00000102230,PCYT1B,33,0.86673,20,-0.1181,18,-0.7523
ENSG00000004848,ARX,8,-1.3189,36,1.29199,17,0.23153
ENSG00000157625,TAB3,21,-0.1186,15,-0.5573,24,0.27779
ENSG00000198947,DMD,111,-0.0868,85,-0.4783,122,0.22791
ENSG00000147027,TMEM47,58,0.32816,97,1.11654,39,-0.7974
ENSG00000130962,PRRG1,143,2.77707,10,-2.4323,22,-2.3022
ENSG00000165169,DYNLT3,34,-1.7546,77,-0.2975,121,1.42709
ENSG00000156313,RPGR,20,0.31603,11,-0.5936,16,-0.1036
ENSG00000156298,TSPAN7,127,-2.4406,458,-0.2558,727,1.78905
ENSG00000165175,MID1IP1,272,2.61315,81,-0.4203,39,-2.5180
ENSG00000183337,BCOR,25,0.22834,11,-0.9878,22,0.06532
ENSG00000182220,ATP6AP2,111,-1.3127,108,-1.1662,301,1.44158
ENSG00000180182,MED14,39,1.17341,8,-1.5905,18,-0.7517
ENSG00000124486,USP9X,121,0.16781,66,-0.8048,114,0.08230
ENSG00000215301,DDX3X,134,-0.0760,106,-0.4270,147,0.20371
ENSG00000147044,CASK,19,-0.9086,22,-0.5590,38,0.93542
ENSG00000189221,MAOA,9,-0.9905,45,1.77473,14,-0.3043
ENSG00000069535,MAOB,41,-0.3161,53,0.14758,51,0.20648
ENSG00000124479,NDP,43,0.40779,24,-0.5782,33,-0.1922
ENSG00000069509,FUNDC1,26,-0.7402,30,-0.3889,45,0.74487
ENSG00000147050,KDM6A,26,1.37776,2,-2.5006,11,-0.8702
ENSG00000065923,SLC9A7,8,-2.4303,8,-2.2233,53,2.60225
ENSG00000147123,NDUFB11,108,-0.7213,148,-0.1148,183,0.62869
ENSG00000182872,RBM10,73,-0.1749,55,-0.5697,87,0.33033
ENSG00000130985,UBA1,105,-0.2391,63,-0.9762,133,0.48805
ENSG00000102225,CDK16,38,-1.0484,112,0.81440,75,0.39426
ENSG00000102226,USP11,107,-1.2544,149,-0.5750,272,1.20409
ENSG00000008056,SYN1,51,-2.7304,193,-0.4870,365,2.06600
ENSG00000126767,ELK1,7,-2.4364,35,0.31796,38,1.42340
ENSG00000126756,UXT,55,1.03292,36,0.07026,25,-0.9759
ENSG00000102312,PORCN,7,-1.5881,7,-1.5359,25,1.76146
ENSG00000147155,EBP,14,-1.3756,9,-1.8764,41,1.66392
ENSG00000068354,TBC1D25,10,-1.2155,17,-0.2152,25,1.03266
ENSG00000102317,RBM3,75,-0.3602,105,0.23495,95,0.20531
ENSG00000101940,WDR13,70,-0.3657,117,0.51842,87,0.08123
ENSG00000094631,HDAC6,32,0.52745,23,-0.1371,22,-0.4255
ENSG00000102109,PCSK1N,104,-1.7528,941,2.10093,268,-0.2243
ENSG00000102103,PQBP1,40,0.30466,32,-0.1262,33,-0.2252
ENSG00000126768,TIMM17B,42,0.41597,45,0.43304,29,-0.5319
ENSG00000068308,OTUD5,53,-0.4156,63,-0.0548,72,0.36556
ENSG00000068400,GRIPAP1,50,-1.1249,84,-0.1691,113,0.94900
ENSG00000068323,TFE3,30,-0.4985,54,0.53561,40,0.17301
ENSG00000243279,PRAF2,68,-0.3218,62,-0.3925,88,0.40431
ENSG00000196998,WDR45,24,-0.4811,40,0.35695,34,0.24512
ENSG00000068394,GPKOW,31,0.77253,14,-0.6302,19,-0.5245
ENSG00000102003,SYP,74,-2.9585,98,-2.2767,648,3.00990
ENSG00000049769,PPP1R3F,13,-1.1786,40,0.74427,28,0.51542
ENSG00000273820,USP27X,18,-1.9049,38,-0.5368,72,1.63381
ENSG00000158352,SHROOM4,99,4.02061,18,-0.8583,4,-4.1657
ENSG00000122824,NUDT10,0,-5.1414,12,-1.1075,36,3.29927
ENSG00000196368,NUDT11,8,-2.7018,10,-2.1488,62,2.78526
ENSG00000189369,GSPT2,20,-0.7797,20,-0.6605,36,0.86540
ENSG00000179222,MAGED1,78,-1.5535,104,-0.9276,249,1.55065
ENSG00000184205,TSPYL2,45,-2.1010,110,-0.5166,207,1.74425
ENSG00000232593,KANTR,43,0.55067,6,-2.5391,33,-0.0485
ENSG00000126012,KDM5C,33,-0.1913,13,-1.5051,41,0.54619
ENSG00000124313,IQSEC2,10,-2.6294,41,-0.3660,71,1.94610
ENSG00000072501,SMC1A,132,1.04561,44,-0.9516,66,-0.7236
ENSG00000072506,HSD17B10,34,1.26660,31,0.74834,11,-1.5021
ENSG00000086758,HUWE1,163,-0.0949,162,-0.0913,176,0.11322
ENSG00000184083,FAM120C,41,1.45850,15,-0.5153,14,-1.2311
ENSG00000196632,WNK3,16,-0.1724,16,-0.1608,19,0.20271
ENSG00000158526,TSR2,96,-0.0956,124,0.33746,99,-0.0516
ENSG00000130119,GNL3L,43,0.88261,30,0.08717,22,-0.8350
ENSG00000102316,MAGED2,61,-0.3664,58,-0.3878,82,0.44029
ENSG00000067445,TRO,12,-1.9188,13,-1.6583,54,2.05437
ENSG00000182518,FAM104B,18,0.11422,26,0.63899,16,-0.3621
ENSG00000256045,MTRNR2L10,36,-0.8939,179,1.93855,51,-0.4887
ENSG00000187601,MAGEH1,76,-0.1696,30,-1.5257,93,0.52955
ENSG00000083750,RRAGB,25,0.16744,36,0.71177,20,-0.4423
ENSG00000188021,UBQLN2,112,-0.7118,79,-1.1174,198,0.93290
ENSG00000204272,NBDY,30,-0.4104,36,-0.0642,41,0.36484
ENSG00000235437,LINC01278,11,-0.8187,5,-1.6988,21,1.14608
ENSG00000131089,ARHGEF9,44,-2.0513,151,0.06805,187,1.40138
ENSG00000001497,LAS1L,42,0.63028,10,-1.6426,29,-0.2121
ENSG00000147065,MSN,86,1.61591,53,0.30316,24,-1.6662
ENSG00000079482,OPHN1,16,-0.0097,19,0.27250,16,-0.0959
ENSG00000181704,YIPF6,84,0.64547,27,-1.2548,58,-0.2818
ENSG00000181191,PJA1,31,-0.9273,26,-1.0417,64,1.09511
ENSG00000089289,IGBP1,55,0.18272,38,-0.4562,50,-0.0177
ENSG00000120509,PDZD11,22,-0.4356,22,-0.3604,31,0.48910
ENSG00000082458,DLG3,16,-2.5934,36,-1.1711,110,2.34633
ENSG00000147164,SNX12,16,-0.8983,22,-0.2937,32,0.83267
ENSG00000184481,FOXO4,30,1.87167,21,0.62293,6,-2.1126
ENSG00000196338,NLGN3,89,0.77651,45,-0.4813,53,-0.5642
ENSG00000169562,GJB1,184,4.58871,13,-2.1894,6,-4.3643
ENSG00000147130,ZMYM3,18,-1.1828,22,-0.7368,44,1.20736
ENSG00000147140,NONO,81,-0.1883,64,-0.4977,96,0.32173
ENSG00000147133,TAF1,41,0.65274,18,-0.7696,27,-0.3789
ENSG00000147162,OGT,69,-0.0893,17,-2.1327,82,0.53440
ENSG00000242732,RTL5,22,-1.0176,24,-0.7201,48,1.07383
ENSG00000102309,PIN4,51,0.17837,54,0.23680,43,-0.2424
ENSG00000198034,RPS4X,461,0.22070,725,0.92442,348,-0.5970
ENSG00000147099,HDAC8,21,-0.6651,12,-1.3745,36,0.94904
ENSG00000186462,NAP1L2,25,-3.2877,94,-1.0889,274,2.67980
ENSG00000204116,CHIC1,23,-1.3616,32,-0.6855,65,1.32346
ENSG00000230590,FTX,157,0.32574,34,-2.0684,138,0.13026
ENSG00000225470,JPX,206,1.70110,87,-0.2570,60,-1.5543
ENSG00000271533,Z83843.1,22,0.11509,1,-4.2125,23,0.45511
ENSG00000131263,RLIM,52,-0.8653,44,-0.9728,103,1.02548
ENSG00000050030,NEXMIF,17,-2.2382,31,-1.1298,90,2.10402
ENSG00000131269,ABCB7,32,1.36036,14,-0.3045,12,-1.1871
ENSG00000102390,PBDC1,27,-0.0724,22,-0.3699,30,0.18371
ENSG00000198934,MAGEE1,21,-1.9095,18,-1.8643,87,2.10172
ENSG00000085224,ATRX,788,-0.2449,578,-0.6780,984,0.42057
ENSG00000102158,MAGT1,144,3.30722,29,-0.8137,12,-3.2169
ENSG00000131174,COX7B,155,-0.7845,318,0.47436,260,0.40979
ENSG00000102144,PGK1,116,-1.4885,113,-1.3307,358,1.62703
ENSG00000187325,TAF9B,38,0.21253,39,0.17824,32,-0.2497
ENSG00000078596,ITM2A,34,-0.4287,107,1.56579,37,-0.4963
ENSG00000165288,BRWD3,38,0.53626,20,-0.5936,27,-0.3085
ENSG00000198157,HMGN5,83,0.82202,101,0.94633,39,-1.1566
ENSG00000131171,SH3BGRL,125,0.35725,169,0.77516,87,-0.6376
ENSG00000155008,APOOL,32,0.31910,33,0.31022,25,-0.3950
ENSG00000147180,ZNF711,28,-0.9136,40,-0.2426,55,0.82456
ENSG00000188419,CHM,24,-1.1109,23,-1.0090,57,1.23563
ENSG00000126733,DACH2,6,-1.9032,15,-0.2220,23,1.47942
ENSG00000102271,KLHL4,67,2.76814,6,-2.0320,10,-2.3355
ENSG00000102290,PCDH11X,10,-1.6759,31,0.21156,34,1.11445
ENSG00000186310,NAP1L3,68,-2.1100,157,-0.6195,316,1.79924
ENSG00000179083,FAM133A,20,-1.1927,34,-0.2540,49,1.03298
ENSG00000147202,DIAPH2,21,-0.0346,23,0.10273,21,-0.0082
ENSG00000165194,PCDH19,6,-2.6405,22,-0.5512,44,2.05876
ENSG00000126950,TMEM35A,6,-3.3220,21,-1.1307,66,2.71986
ENSG00000102385,DRP2,4,-2.7436,9,-1.5038,36,2.58269
ENSG00000241343,RPL36A,657,0.42277,1153,1.28190,395,-0.9814
ENSG00000126945,HNRNPH2,76,-0.8310,71,-0.8050,145,0.95032
ENSG00000196440,ARMCX4,29,0.00533,15,-0.9401,30,0.26027
ENSG00000126947,ARMCX1,13,-1.4062,16,-0.9582,38,1.45080
ENSG00000198960,ARMCX6,26,0.72456,19,0.02824,15,-0.6636
ENSG00000102401,ARMCX3,129,-0.5849,155,-0.2066,200,0.55704
ENSG00000184867,ARMCX2,23,-1.2587,29,-0.7568,60,1.27189
ENSG00000166432,ZMAT1,135,1.03272,26,-1.7693,71,-0.5913
ENSG00000184905,TCEAL2,209,-1.2948,358,-0.2902,536,1.12003
ENSG00000204071,TCEAL6,46,-1.7851,108,-0.2906,169,1.44266
ENSG00000184515,BEX5,103,-2.2918,309,-0.3891,535,1.78689
ENSG00000198932,GPRASP1,43,-1.9633,46,-1.6381,188,2.08284
ENSG00000158301,GPRASP2,20,-2.3344,51,-0.7226,113,1.98238
ENSG00000133169,BEX1,194,-1.9988,465,-0.4418,820,1.64656
ENSG00000102409,BEX4,172,-0.6815,220,-0.1816,283,0.62372
ENSG00000180964,TCEAL8,103,-0.1421,168,0.67611,106,-0.1705
ENSG00000204065,TCEAL5,89,-1.3238,184,-0.0257,230,1.02089
ENSG00000133134,BEX2,154,-1.3801,281,-0.2730,419,1.17145
ENSG00000182916,TCEAL7,186,0.55528,111,-0.3910,129,-0.3779
ENSG00000185222,TCEAL9,180,1.09268,121,0.14423,79,-1.0612
ENSG00000166681,BEX3,422,-0.7971,704,0.13111,738,0.58248
ENSG00000133142,TCEAL4,459,0.13923,439,0.04002,414,-0.1347
ENSG00000196507,TCEAL3,318,0.57782,280,0.23595,203,-0.6005
ENSG00000172465,TCEAL1,32,-1.3246,73,0.09778,83,0.96131
ENSG00000123562,MORF4L2,189,-0.7393,204,-0.4997,331,0.78161
ENSG00000123560,PLP1,16727,4.16617,1004,-2.4952,921,-3.7958
ENSG00000123570,RAB9B,17,-1.5314,31,-0.4373,54,1.34535
ENSG00000123575,FAM199X,52,-0.6306,44,-0.7797,86,0.77746
ENSG00000157502,PWWP3B,8,-3.4368,28,-1.3968,103,2.92317
ENSG00000089682,RBM41,40,0.77608,26,-0.0932,23,-0.6731
ENSG00000147224,PRPS1,35,-0.7046,34,-0.6283,60,0.79446
ENSG00000157514,TSC22D3,53,-0.9032,62,-0.5447,106,0.92631
ENSG00000101843,PSMD10,66,0.25070,49,-0.2911,57,-0.1259
ENSG00000188153,COL4A5,104,4.10234,11,-1.6302,5,-3.9283
