Feature ID,Feature Name,Feature count topic 1to10,Feature log2 fold change topic 1to10,Feature count topic 11to13,Feature log2 fold change topic 11to13
ENSG00000142235,LMTK3,45,0.24089,38,-0.2408
ENSG00000063177,RPL18,288,-1.2109,667,1.21098
ENSG00000063176,SPHK2,17,-0.4910,25,0.49106
ENSG00000105516,DBP,50,-0.4802,70,0.48020
ENSG00000063180,CA11,333,-0.9376,639,0.93763
ENSG00000087076,HSD17B14,6,-2.2039,30,2.20394
ENSG00000087074,PPP1R15A,21,0.30199,17,-0.3019
ENSG00000104805,NUCB1,62,-0.0100,62,0.01007
ENSG00000087086,FTL,433,-1.7297,1438,1.72970
ENSG00000104812,GYS1,8,-0.4618,12,0.46186
ENSG00000183207,RUVBL2,49,0.04038,48,-0.0403
ENSG00000104852,SNRNP70,59,-0.0654,62,0.06547
ENSG00000104863,LIN7B,44,0.06200,42,-0.0620
ENSG00000177380,PPFIA3,78,0.09194,73,-0.0919
ENSG00000104888,SLC17A7,897,0.90906,478,-0.9090
ENSG00000104872,PIH1D1,41,-0.4897,57,0.48973
ENSG00000142541,RPL13A,609,-1.1561,1357,1.15616
ENSG00000142534,RPS11,396,-1.1126,856,1.11262
ENSG00000142546,NOSIP,57,0.25278,48,-0.2527
ENSG00000126464,PRR12,16,-0.2115,19,0.21157
ENSG00000126461,SCAF1,60,-0.0178,61,0.01780
ENSG00000126456,IRF3,18,-0.3281,23,0.32816
ENSG00000126457,PRMT1,57,-0.2279,67,0.22796
ENSG00000169169,CPT1C,69,0.82075,39,-0.8207
ENSG00000196961,AP2A1,118,0.65695,75,-0.6569
ENSG00000010361,FUZ,8,-0.5874,13,0.58745
ENSG00000104973,MED25,28,0.32613,22,-0.3261
ENSG00000104960,PTOV1,161,0.50714,113,-0.5071
ENSG00000039650,PNKP,15,0.33350,12,-0.3335
ENSG00000204673,AKT1S1,26,-0.1256,28,0.12562
ENSG00000104946,TBC1D17,34,-0.1578,37,0.15785
ENSG00000213024,NUP62,27,-0.3241,34,0.32415
ENSG00000169136,ATF5,9,-0.3983,12,0.39834
ENSG00000105053,VRK3,19,0.15206,17,-0.1520
ENSG00000105357,MYH14,21,-0.5945,32,0.59456
ENSG00000131398,KCNC3,18,0.67879,11,-0.6787
ENSG00000131408,NR1H2,27,-0.9958,54,0.99583
ENSG00000142530,FAM71E1,11,0.47442,8,-0.4744
ENSG00000161671,EMC10,61,-0.4770,85,0.47701
ENSG00000161677,JOSD2,32,-0.3739,42,0.37397
ENSG00000204653,ASPDH,31,-0.4240,42,0.42404
ENSG00000131409,LRRC4B,81,0.03664,79,-0.0366
ENSG00000213023,SYT3,10,0.23365,8,-0.2336
ENSG00000105472,CLEC11A,9,-1.3420,22,1.34205
ENSG00000169035,KLK7,28,0.57645,18,-0.5764
ENSG00000142549,IGLON5,17,0.61485,11,-0.6148
ENSG00000105379,ETFB,117,-0.7567,198,0.75670
ENSG00000105568,PPP2R1A,392,0.50346,276,-0.5034
ENSG00000196214,ZNF766,9,-0.3487,12,0.34872
ENSG00000221923,ZNF880,13,-0.6607,21,0.66077
ENSG00000167555,ZNF528,19,0.06567,18,-0.0656
ENSG00000167766,ZNF83,10,-0.9428,19,0.94287
ENSG00000170949,ZNF160,17,-0.2384,20,0.23841
ENSG00000170954,ZNF415,23,-0.4326,31,0.43263
ENSG00000130844,ZNF331,38,0.53504,26,-0.5350
ENSG00000179820,MYADM,56,1.55028,19,-1.5502
ENSG00000126583,PRKCG,132,1.45456,48,-1.4545
ENSG00000105605,CACNG7,14,-0.6068,21,0.60683
ENSG00000142408,CACNG8,337,1.10790,156,-1.1079
ENSG00000170906,NDUFA3,286,-0.5018,406,0.50187
ENSG00000105619,TFPT,80,-0.7064,130,0.70642
ENSG00000105618,PRPF31,44,0.31408,36,-0.3140
ENSG00000088038,CNOT3,21,-0.2401,24,0.24010
ENSG00000105617,LENG1,11,-0.3895,14,0.38958
ENSG00000125505,MBOAT7,115,0.76738,68,-0.7673
ENSG00000170892,TSEN34,8,-1.0976,18,1.09762
ENSG00000170889,RPS9,299,-1.1094,645,1.10948
ENSG00000167614,TTYH1,93,-1.5134,266,1.51345
ENSG00000167615,LENG8,17,-0.0253,17,0.02532
ENSG00000125503,PPP1R12C,47,-0.5773,70,0.57737
ENSG00000105048,TNNT1,7,-2.1263,31,2.12635
ENSG00000129990,SYT5,111,0.85315,61,-0.8531
ENSG00000105063,PPP6R1,54,-0.6116,83,0.61166
ENSG00000133265,HSPBP1,49,-0.2316,57,0.23160
ENSG00000160469,BRSK1,109,-0.5446,159,0.54462
ENSG00000108107,RPL28,426,-1.1903,973,1.19039
ENSG00000108106,UBE2S,46,-0.2490,55,0.24908
ENSG00000187902,SHISA7,15,0.55685,10,-0.5568
ENSG00000063241,ISOC2,32,-0.5667,48,0.56672
ENSG00000090971,NAT14,58,0.55420,39,-0.5542
ENSG00000218891,ZNF579,11,-0.3557,14,0.35579
ENSG00000179943,FIZ1,10,-0.1410,11,0.14108
ENSG00000213015,ZNF580,30,-0.9437,58,0.94377
ENSG00000173581,CCDC106,38,-0.5420,55,0.54203
ENSG00000063244,U2AF2,26,0.21491,22,-0.2149
ENSG00000063245,EPN1,151,-0.4023,200,0.40235
ENSG00000142409,ZNF787,12,-0.7504,20,0.75046
ENSG00000167685,ZNF444,16,-1.0104,33,1.01045
ENSG00000198440,ZNF583,19,1.19471,8,-1.1947
ENSG00000198046,ZNF667,49,1.06455,23,-1.0645
ENSG00000166770,ZNF667-AS1,38,-0.2773,46,0.27734
ENSG00000196263,ZNF471,14,-0.1656,16,0.16563
ENSG00000196867,ZFP28,17,1.18123,7,-1.1812
ENSG00000197016,ZNF470,25,0.30807,20,-0.3080
ENSG00000268182,SMIM17,18,0.03612,18,-0.0361
ENSG00000286125,AC006115.2,19,1.06506,9,-1.0650
ENSG00000198300,PEG3,517,1.18632,227,-1.1863
ENSG00000083844,ZNF264,17,-0.5544,25,0.55445
ENSG00000268205,AC005261.1,50,0.36698,39,-0.3669
ENSG00000256060,TRAPPC2B,10,0.45133,7,-0.4513
ENSG00000105136,ZNF419,10,-0.0563,10,0.05638
ENSG00000213762,ZNF134,25,0.70079,15,-0.7007
ENSG00000152443,ZNF776,13,0.70968,8,-0.7096
ENSG00000198466,ZNF587,9,0.00352,9,-0.0035
ENSG00000176593,AC008969.1,10,-0.1974,12,0.19744
ENSG00000176293,ZNF135,10,0.72186,6,-0.7218
ENSG00000121413,ZSCAN18,76,0.40979,57,-0.4097
ENSG00000181894,ZNF329,12,0.01806,12,-0.0180
ENSG00000198131,ZNF544,16,0.22846,14,-0.2284
ENSG00000278129,ZNF8,8,-0.9374,16,0.93746
ENSG00000142396,ERVK3-1,39,0.26166,32,-0.2616
ENSG00000283103,AC010642.2,46,-0.5021,65,0.50218
ENSG00000121410,A1BG,19,-0.4984,26,0.49841
ENSG00000083845,RPS5,208,-1.0614,434,1.06146
ENSG00000083812,ZNF324,11,0.16574,10,-0.1657
ENSG00000083807,SLC27A5,19,-1.2158,44,1.21581
ENSG00000119574,ZBTB45,9,-0.9893,19,0.98930
ENSG00000130726,TRIM28,46,-0.5272,67,0.52725
ENSG00000130724,CHMP2A,100,-0.2883,122,0.28833
ENSG00000130725,UBE2M,150,-0.4094,199,0.40946
ENSG00000099326,MZF1,14,-0.2370,17,0.23708
ENSG00000247315,ZCCHC3,23,0.72754,14,-0.7275
ENSG00000177732,SOX12,8,-1.3754,21,1.37549
ENSG00000125841,NRSN2,117,0.33443,93,-0.3344
ENSG00000125826,RBCK1,10,-1.0977,22,1.09772
ENSG00000125875,TBC1D20,26,-0.3020,32,0.30201
ENSG00000101266,CSNK2A1,93,0.46654,67,-0.4665
ENSG00000271303,SRXN1,23,0.06882,21,-0.0688
ENSG00000125818,PSMF1,55,-0.0255,56,0.02551
ENSG00000125895,TMEM74B,10,0.08778,10,-0.0877
ENSG00000101298,SNPH,72,-0.2094,83,0.20949
ENSG00000125775,SDCBP2,13,-0.1027,15,0.10273
ENSG00000088832,FKBP1A,173,0.07046,164,-0.0704
ENSG00000088833,NSFL1C,112,0.12067,103,-0.1206
ENSG00000198053,SIRPA,238,0.34055,188,-0.3405
ENSG00000125834,STK35,13,-0.1654,15,0.16542
ENSG00000125835,SNRPB,28,-0.1015,30,0.10159
ENSG00000101361,NOP56,137,0.64248,87,-0.6424
ENSG00000101365,IDH3B,78,0.58863,52,-0.5886
ENSG00000132635,PCED1A,16,-0.4697,23,0.46974
ENSG00000215305,VPS16,29,0.35539,23,-0.3553
ENSG00000132670,PTPRA,210,-0.0263,214,0.02631
ENSG00000125901,MRPS26,68,-0.0030,68,0.00303
ENSG00000185019,UBOX5,11,0.10229,10,-0.1022
ENSG00000215251,FASTKD5,11,0.54337,7,-0.5433
ENSG00000088899,LZTS3,136,0.16190,121,-0.1619
ENSG00000198171,DDRGK1,72,-0.7456,121,0.74567
ENSG00000125877,ITPA,22,-0.4796,31,0.47963
ENSG00000088854,C20orf194,43,-0.0834,45,0.08340
ENSG00000088812,ATRN,66,0.35283,51,-0.3528
ENSG00000101220,C20orf27,25,-0.6264,39,0.62645
ENSG00000101222,SPEF1,16,-0.2415,19,0.24152
ENSG00000125817,CENPB,39,-0.8979,74,0.89793
ENSG00000101224,CDC25B,15,-0.6496,23,0.64962
ENSG00000125843,AP5S1,12,-0.0086,12,0.00867
ENSG00000088888,MAVS,18,-0.8629,32,0.86291
ENSG00000125779,PANK2,45,0.33316,36,-0.3331
ENSG00000101236,RNF24,38,0.37474,29,-0.3747
ENSG00000088826,SMOX,5,-2.7957,35,2.79572
ENSG00000171867,PRNP,799,0.43999,589,-0.4399
ENSG00000101265,RASSF2,33,-0.6321,52,0.63215
ENSG00000089057,SLC23A2,57,0.35637,44,-0.3563
ENSG00000089063,TMEM230,72,-0.2838,88,0.28382
ENSG00000132646,PCNA,13,-0.6349,21,0.63493
ENSG00000101290,CDS2,78,0.21842,67,-0.2184
ENSG00000125772,GPCPD1,36,-0.1378,40,0.13787
ENSG00000089199,CHGB,385,1.85588,106,-1.8558
ENSG00000089195,TRMT6,37,0.79946,21,-0.7994
ENSG00000088766,CRLS1,22,0.06046,21,-0.0604
ENSG00000125827,TMX4,319,0.91033,170,-0.9103
ENSG00000182621,PLCB1,703,1.31996,281,-1.3199
ENSG00000101333,PLCB4,56,0.82753,31,-0.8275
ENSG00000125869,LAMP5,39,-0.8090,69,0.80902
ENSG00000101349,PAK5,84,1.42750,31,-1.4275
ENSG00000132639,SNAP25,3405,0.88076,1849,-0.8807
ENSG00000125863,MKKS,64,0.55916,43,-0.5591
ENSG00000132640,BTBD3,108,-0.2846,132,0.28463
ENSG00000089123,TASP1,17,0.58722,11,-0.5872
ENSG00000089048,ESF1,176,0.49047,125,-0.4904
ENSG00000101247,NDUFAF5,36,0.90320,19,-0.9032
ENSG00000172264,MACROD2,74,1.40045,28,-1.4004
ENSG00000125848,FLRT3,36,1.78117,10,-1.7811
ENSG00000089177,KIF16B,75,-0.1680,84,0.16803
ENSG00000125870,SNRPB2,81,0.55995,55,-0.5599
ENSG00000125851,PCSK2,170,1.07176,81,-1.0717
ENSG00000125868,DSTN,851,0.43287,630,-0.4328
ENSG00000125844,RRBP1,47,-0.6259,72,0.62596
ENSG00000089006,SNX5,38,-0.8378,69,0.83782
ENSG00000232838,PET117,35,0.48369,25,-0.4836
ENSG00000149474,KAT14,39,0.56845,26,-0.5684
ENSG00000125846,ZNF133,11,0.23278,9,-0.2327
ENSG00000132664,POLR3F,20,0.18605,17,-0.1860
ENSG00000101310,SEC23B,20,0.02719,20,-0.0271
ENSG00000232388,SMIM26,40,-0.1819,45,0.18195
ENSG00000125821,DTD1,36,0.04154,35,-0.0415
ENSG00000185052,SLC24A3,11,-0.7616,19,0.76162
ENSG00000132669,RIN2,6,-2.1286,30,2.12863
ENSG00000173418,NAA20,53,0.00581,53,-0.0058
ENSG00000101343,CRNKL1,43,0.56642,29,-0.5664
ENSG00000088970,KIZ,26,0.75694,15,-0.7569
ENSG00000088930,XRN2,42,-0.0875,45,0.08755
ENSG00000125812,GZF1,30,0.82893,17,-0.8289
ENSG00000125814,NAPB,682,1.01969,336,-1.0196
ENSG00000101439,CST3,363,-2.8326,2587,2.83261
ENSG00000101463,SYNDIG1,38,0.51411,26,-0.5141
ENSG00000101474,APMAP,80,0.43192,59,-0.4319
ENSG00000154930,ACSS1,8,-2.6209,53,2.62090
ENSG00000197586,ENTPD6,107,0.65131,68,-0.6513
ENSG00000100994,PYGB,78,-0.2521,93,0.25210
ENSG00000100997,ABHD12,73,-0.2314,86,0.23144
ENSG00000130684,ZNF337,15,-0.0758,16,0.07584
ENSG00000125804,FAM182A,8,-0.7234,14,0.72344
ENSG00000101294,HM13,46,0.61563,30,-0.6156
ENSG00000171552,BCL2L1,58,0.03987,56,-0.0398
ENSG00000088356,PDRG1,15,-0.2094,18,0.20944
ENSG00000101337,TM9SF4,37,0.65867,23,-0.6586
ENSG00000101350,KIF3B,266,0.46992,192,-0.4699
ENSG00000171456,ASXL1,28,0.23150,24,-0.2315
ENSG00000197183,NOL4L,18,0.53815,12,-0.5381
ENSG00000149600,COMMD7,59,-0.2398,69,0.23980
ENSG00000101367,MAPRE1,13,-1.2165,32,1.21653
ENSG00000260257,AL035071.1,22,0.05280,21,-0.0528
ENSG00000101391,CDK5RAP1,18,0.15232,16,-0.1523
ENSG00000101400,SNTA1,36,-1.9122,135,1.91227
ENSG00000078699,CBFA2T2,32,0.65208,20,-0.6520
ENSG00000125967,NECAB3,36,-0.2764,43,0.27649
ENSG00000101417,PXMP4,12,-0.0158,12,0.01581
ENSG00000101421,CHMP4B,155,0.27617,128,-0.2761
ENSG00000125970,RALY,39,-0.0175,39,0.01751
ENSG00000125977,EIF2S2,330,0.68566,205,-0.6856
ENSG00000101444,AHCY,44,0.33715,35,-0.3371
ENSG00000078747,ITCH,55,0.69643,33,-0.6964
ENSG00000125971,DYNLRB1,256,0.05240,247,-0.0524
ENSG00000101460,MAP1LC3A,188,0.21696,162,-0.2169
ENSG00000101464,PIGU,18,0.31034,14,-0.3103
ENSG00000198646,NCOA6,40,0.61590,26,-0.6159
ENSG00000078804,TP53INP2,64,-0.2510,77,0.25101
ENSG00000131067,GGT7,45,1.10563,21,-1.1056
ENSG00000131069,ACSS2,19,0.14599,17,-0.1459
ENSG00000100983,GSS,29,0.24677,25,-0.2467
ENSG00000078814,MYH7B,13,-0.0978,14,0.09781
ENSG00000100991,TRPC4AP,34,0.71919,20,-0.7191
ENSG00000126005,MMP24OS,78,-0.5205,112,0.52059
ENSG00000125966,MMP24,7,-0.9109,13,0.91092
ENSG00000242372,EIF6,41,-0.0074,41,0.00743
ENSG00000101019,UQCC1,35,0.68313,22,-0.6831
ENSG00000126001,CEP250,35,0.48562,25,-0.4856
ENSG00000125991,ERGIC3,51,-0.2599,62,0.25995
ENSG00000214078,CPNE1,29,0.22455,25,-0.2245
ENSG00000244462,RBM12,23,0.50615,16,-0.5061
ENSG00000244005,NFS1,26,0.74608,15,-0.7460
ENSG00000125995,ROMO1,107,-0.6527,169,0.65273
ENSG00000131051,RBM39,206,0.32727,164,-0.3272
ENSG00000025293,PHF20,121,0.59090,80,-0.5909
ENSG00000171222,SCAND1,142,-0.0394,146,0.03944
ENSG00000260032,NORAD,731,0.17031,650,-0.1703
ENSG00000088367,EPB41L1,226,-0.1522,251,0.15229
ENSG00000080845,DLGAP4,90,-0.2380,106,0.23809
ENSG00000101084,RAB5IF,50,0.14177,45,-0.1417
ENSG00000101079,NDRG3,226,0.90455,120,-0.9045
ENSG00000149636,DSN1,12,1.12753,5,-1.1275
ENSG00000149639,SOGA1,14,-1.0977,29,1.09777
ENSG00000101347,SAMHD1,43,-0.0565,44,0.05657
ENSG00000118705,RPN2,81,-0.2168,94,0.21682
ENSG00000101363,MANBAL,54,0.26522,45,-0.2652
ENSG00000166619,BLCAP,150,0.20572,130,-0.2057
ENSG00000053438,NNAT,131,0.47873,94,-0.4787
ENSG00000132792,CTNNBL1,40,0.63843,25,-0.6384
ENSG00000132821,VSTM2L,84,0.26712,70,-0.2671
ENSG00000101407,TTI1,12,0.65992,7,-0.6599
ENSG00000101413,RPRD1B,19,-0.0522,20,0.05221
ENSG00000170471,RALGAPB,41,0.37608,32,-0.3760
ENSG00000101438,SLC32A1,27,-0.0960,29,0.09609
ENSG00000101445,PPP1R16B,63,-0.9867,125,0.98671
ENSG00000204103,MAFB,27,0.58468,18,-0.5846
ENSG00000198900,TOP1,178,0.59841,117,-0.5984
ENSG00000124181,PLCG1,19,-0.6327,30,0.63275
ENSG00000174306,ZHX3,67,-0.5376,98,0.53767
ENSG00000124177,CHD6,179,0.21007,155,-0.2100
ENSG00000196090,PTPRT,177,1.67146,55,-1.6714
ENSG00000233508,AL021395.1,13,1.38109,5,-1.3810
ENSG00000124193,SRSF6,39,-0.0317,40,0.03173
ENSG00000185513,L3MBTL1,8,-0.3693,10,0.36939
ENSG00000101052,IFT52,9,-0.1500,10,0.15006
ENSG00000124191,TOX2,16,0.29671,13,-0.2967
ENSG00000132823,OSER1,18,-0.3173,23,0.31730
ENSG00000223891,OSER1-DT,25,-0.0055,25,0.00553
ENSG00000124194,GDAP1L1,56,0.03641,54,-0.0364
ENSG00000197296,FITM2,30,0.75023,18,-0.7502
ENSG00000124120,TTPAL,33,1.02869,16,-1.0286
ENSG00000132824,SERINC3,341,1.11969,156,-1.1196
ENSG00000168734,PKIG,73,-0.6033,111,0.60335
ENSG00000101098,RIMS4,16,-1.0856,35,1.08567
ENSG00000166913,YWHAB,1982,1.29401,808,-1.2940
ENSG00000025772,TOMM34,40,0.57627,26,-0.5762
ENSG00000101109,STK4,53,1.16140,23,-1.1614
ENSG00000124134,KCNS1,60,0.93446,31,-0.9344
ENSG00000124145,SDC4,11,-2.6416,72,2.64166
ENSG00000204070,SYS1,13,-0.1886,15,0.18868
ENSG00000244274,DBNDD2,93,-0.4392,127,0.43925
ENSG00000124155,PIGT,45,0.44973,33,-0.4497
ENSG00000101457,DNTTIP1,15,-0.3220,19,0.32202
ENSG00000124104,SNX21,22,-0.4831,31,0.48311
ENSG00000101473,ACOT8,58,0.13525,52,-0.1352
ENSG00000064601,CTSA,58,0.87695,31,-0.8769
ENSG00000100982,PCIF1,15,-0.1812,17,0.18124
ENSG00000198026,ZNF335,14,-0.3162,17,0.31628
ENSG00000124140,SLC12A5,258,0.61916,168,-0.6191
ENSG00000124160,NCOA5,18,1.24557,7,-1.2455
ENSG00000149654,CDH22,29,-0.1237,32,0.12379
ENSG00000080189,SLC35C2,21,0.24699,18,-0.2469
ENSG00000062598,ELMO2,26,-0.1306,29,0.13066
ENSG00000198185,ZNF334,11,-0.4076,14,0.40762
ENSG00000101040,ZMYND8,125,0.89797,67,-0.8979
ENSG00000124151,NCOA3,11,-0.7235,19,0.72354
ENSG00000196562,SULF2,29,-0.4599,40,0.45994
ENSG00000124126,PREX1,24,-1.6458,78,1.64580
ENSG00000124198,ARFGEF2,73,1.13512,33,-1.1351
ENSG00000124207,CSE1L,59,0.92938,31,-0.9293
ENSG00000124214,STAU1,118,0.22767,101,-0.2276
ENSG00000124228,DDX27,73,0.81703,41,-0.8170
ENSG00000124201,ZNFX1,37,-0.1774,41,0.17747
ENSG00000177410,ZFAS1,66,-1.2308,156,1.23082
ENSG00000158445,KCNB1,189,1.10924,87,-1.1092
ENSG00000158470,B4GALT5,53,0.75879,31,-0.7587
ENSG00000158480,SPATA2,28,0.07502,27,-0.0750
ENSG00000124226,RNF114,19,-0.6893,31,0.68931
ENSG00000244687,UBE2V1,140,0.48256,100,-0.4825
ENSG00000240849,TMEM189,20,-0.0922,21,0.09225
ENSG00000172216,CEBPB,27,0.09596,25,-0.0959
ENSG00000196396,PTPN1,18,-0.0437,19,0.04373
ENSG00000124243,BCAS4,32,-0.3302,41,0.33022
ENSG00000101126,ADNP,80,0.40607,60,-0.4060
ENSG00000000419,DPM1,31,0.13373,28,-0.1337
ENSG00000054793,ATP9A,278,0.28392,228,-0.2839
ENSG00000020256,ZFP64,10,0.08634,10,-0.0863
ENSG00000182463,TSHZ2,102,1.52560,35,-1.5256
ENSG00000064787,BCAS1,202,-0.1565,226,0.15650
ENSG00000101132,PFDN4,122,0.19297,107,-0.1929
ENSG00000101134,DOK5,14,-0.5155,20,0.51555
ENSG00000054803,CBLN4,29,-0.3233,37,0.32337
ENSG00000124098,FAM210B,42,-0.5956,64,0.59569
ENSG00000101138,CSTF1,13,0.16184,12,-0.1618
ENSG00000022277,RTF2,116,0.04521,112,-0.0452
ENSG00000101144,BMP7,11,-2.7340,74,2.73402
ENSG00000101146,RAE1,23,0.61339,15,-0.6133
ENSG00000124225,PMEPA1,61,-0.0343,63,0.03438
ENSG00000124209,RAB22A,95,0.27465,79,-0.2746
ENSG00000124164,VAPB,138,0.58905,91,-0.5890
ENSG00000124222,STX16,54,-0.1307,59,0.13072
ENSG00000087460,GNAS,1919,-0.0195,1945,0.01952
ENSG00000101158,NELFCD,21,-0.2391,25,0.23910
ENSG00000101160,CTSZ,24,0.34180,19,-0.3418
ENSG00000124172,ATP5F1E,1093,-0.4124,1455,0.41241
ENSG00000101166,PRELID3B,14,-0.7229,23,0.72293
ENSG00000087495,PHACTR3,134,-0.5463,196,0.54634
ENSG00000196074,SYCP2,13,-0.2424,15,0.24247
ENSG00000196227,FAM217B,263,0.72982,158,-0.7298
ENSG00000179242,CDH4,22,-0.8228,39,0.82284
ENSG00000149657,LSM14B,31,0.30637,25,-0.3063
ENSG00000101182,PSMA7,269,0.44798,197,-0.4479
ENSG00000184402,SS18L1,46,0.14087,41,-0.1408
ENSG00000101181,MTG2,15,0.40071,11,-0.4007
ENSG00000101180,HRH3,20,-0.0574,21,0.05742
ENSG00000130703,OSBPL2,37,-0.1581,42,0.15817
ENSG00000130706,ADRM1,50,0.31181,40,-0.3118
ENSG00000171858,RPS21,768,-1.3196,1917,1.31963
ENSG00000149679,CABLES2,12,0.72136,7,-0.7213
ENSG00000101189,MRGBP,11,0.02921,10,-0.0292
ENSG00000060491,OGFR,31,0.46436,22,-0.4643
ENSG00000092758,COL9A3,10,-0.6010,15,0.60108
ENSG00000101190,TCFL5,15,-0.5618,22,0.56186
ENSG00000101191,DIDO1,21,0.32197,17,-0.3219
ENSG00000101193,GID8,34,-0.0405,35,0.04054
ENSG00000225978,HAR1A,9,-0.8819,17,0.88198
ENSG00000149658,YTHDF1,19,-0.5647,28,0.56477
ENSG00000101199,ARFGAP1,30,0.12716,27,-0.1271
ENSG00000101204,CHRNA4,23,0.20002,20,-0.2000
ENSG00000075043,KCNQ2,110,-0.0445,113,0.04452
ENSG00000101210,EEF1A2,412,0.48599,294,-0.4859
ENSG00000125534,PPDPF,56,-0.9330,108,0.93301
ENSG00000197457,STMN3,241,0.16578,215,-0.1657
ENSG00000101246,ARFRP1,30,-0.3491,39,0.34911
ENSG00000197114,ZGPAT,17,0.23532,14,-0.2353
ENSG00000203896,LIME1,7,-0.8076,13,0.80766
ENSG00000125520,SLC2A4RG,7,-1.8077,25,1.80773
ENSG00000101150,TPD52L2,32,-0.1860,37,0.18608
ENSG00000101152,DNAJC5,146,0.07956,138,-0.0795
ENSG00000198276,UCKL1,14,-0.3710,18,0.37102
ENSG00000196700,ZNF512B,17,0.36139,13,-0.3613
ENSG00000101161,PRPF6,129,0.49311,92,-0.4931
ENSG00000171703,TCEA2,109,-0.1952,125,0.19522
ENSG00000125510,OPRL1,22,0.48621,16,-0.4862
ENSG00000171695,LKAAEAR1,9,-0.6665,14,0.66653
ENSG00000203880,PCMTD2,39,0.26232,33,-0.2623
ENSG00000280071,GATD3B,17,0.32959,13,-0.3295
ENSG00000185272,RBM11,13,0.44253,10,-0.4425
ENSG00000155304,HSPA13,72,0.65081,45,-0.6508
ENSG00000180530,NRIP1,92,1.01108,45,-1.0110
ENSG00000229425,AJ009632.2,17,1.32560,7,-1.3256
ENSG00000155313,USP25,52,0.62860,34,-0.6286
ENSG00000215386,MIR99AHG,39,-0.5322,57,0.53224
ENSG00000154639,CXADR,67,0.66547,42,-0.6654
ENSG00000154640,BTG3,15,-0.0028,15,0.00287
ENSG00000224924,LINC00320,24,0.51882,17,-0.5188
ENSG00000154654,NCAM2,209,0.87156,114,-0.8715
ENSG00000154721,JAM2,14,-1.5015,41,1.50156
ENSG00000154723,ATP5PF,326,-0.2724,394,0.27244
ENSG00000142192,APP,1018,1.39452,387,-1.3945
ENSG00000156239,N6AMT1,11,0.29494,9,-0.2949
ENSG00000198862,LTN1,62,1.12719,28,-1.1271
ENSG00000156253,RWDD2B,23,0.34958,18,-0.3495
ENSG00000156256,USP16,111,0.20532,96,-0.2053
ENSG00000156261,CCT8,105,0.79186,60,-0.7918
ENSG00000171189,GRIK1,31,-0.3993,41,0.39930
ENSG00000156299,TIAM1,72,0.15577,64,-0.1557
ENSG00000142168,SOD1,522,0.08882,491,-0.0888
ENSG00000156304,SCAF4,22,0.02355,22,-0.0235
ENSG00000142149,HUNK,22,0.80103,12,-0.8010
ENSG00000142207,URB1,19,0.56350,12,-0.5635
ENSG00000159079,CFAP298,58,0.35920,45,-0.3592
ENSG00000159082,SYNJ1,202,1.13974,91,-1.1397
ENSG00000159086,PAXBP1,41,0.43405,30,-0.4340
ENSG00000205927,OLIG2,23,-1.4377,63,1.43775
ENSG00000184221,OLIG1,41,-1.6324,129,1.63245
ENSG00000159110,IFNAR2,11,-0.0548,12,0.05484
ENSG00000142166,IFNAR1,66,0.39923,50,-0.3992
ENSG00000159128,IFNGR2,36,0.26233,30,-0.2623
ENSG00000142188,TMEM50B,61,0.11923,56,-0.1192
ENSG00000177692,DNAJC28,11,0.36333,8,-0.3633
ENSG00000159131,GART,15,-0.5412,22,0.54126
ENSG00000159140,SON,467,0.39827,354,-0.3982
ENSG00000205758,CRYZL1,47,-0.2021,54,0.20213
ENSG00000205726,ITSN1,345,0.48994,246,-0.4899
ENSG00000241837,ATP5PO,294,0.01642,291,-0.0164
ENSG00000243927,MRPS6,39,-0.5478,58,0.54786
ENSG00000198743,SLC5A3,48,0.69683,30,-0.6968
ENSG00000159200,RCAN1,42,0.11430,39,-0.1143
ENSG00000185917,SETD4,13,0.47826,9,-0.4782
ENSG00000159228,CBR1,74,-0.9382,143,0.93826
ENSG00000142197,DOP1B,28,0.99564,14,-0.9956
ENSG00000159256,MORC3,44,0.64050,28,-0.6405
ENSG00000159267,HLCS,16,1.28312,6,-1.2831
ENSG00000185808,PIGP,17,0.20136,15,-0.2013
ENSG00000182670,TTC3,1702,0.64842,1085,-0.6484
ENSG00000157538,VPS26C,16,0.32934,12,-0.3293
ENSG00000157540,DYRK1A,85,0.19783,74,-0.1978
ENSG00000157542,KCNJ6,200,1.63992,64,-1.6399
ENSG00000157557,ETS2,94,0.96487,48,-0.9648
ENSG00000183527,PSMG1,33,0.28830,27,-0.2883
ENSG00000185658,BRWD1,222,0.44987,162,-0.4498
ENSG00000205581,HMGN1,46,-1.0053,93,1.00537
ENSG00000182093,GET1,78,0.17070,69,-0.1707
ENSG00000185437,SH3BGR,13,-0.4074,18,0.40740
ENSG00000183036,PCP4,211,0.83855,118,-0.8385
ENSG00000171587,DSCAM,19,0.60320,13,-0.6032
ENSG00000157601,MX1,22,0.67110,13,-0.6711
ENSG00000157617,C2CD2,21,-0.0730,22,0.07303
ENSG00000173276,ZBTB21,21,0.16720,19,-0.1672
ENSG00000160188,RSPH1,10,-0.9005,18,0.90056
ENSG00000160194,NDUFV3,96,-0.2493,115,0.24932
ENSG00000160199,PKNOX1,10,0.09540,10,-0.0954
ENSG00000160208,RRP1B,26,-0.3025,32,0.30254
ENSG00000160209,PDXK,160,-0.5528,235,0.55287
